Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309),C5H5(550),C5H7(535),C5H7(806),C5H8(470)
1.6030658088754823e-05,0.11415938154976212,0.0,0.0,0.0,0.0,0.96505055160973574,0.0006535256051804502,4.7281968722951882e-05,0.0029999278227316921,9.7261228859011335e-05,0.016232531018061491,0.014846934910336881,2.1235816033192501e-08,1.3435869417701188e-07,6.2261731189238055e-05,8.8004665401748613e-11,6.8859315816723002e-11,2.7696263596494698e-13,2.1690252944190642e-08,1.6248419278098082e-10,9.2619105225158982e-06,2.4278144553342974e-09,1.2440262280031697e-07,9.1297954079475726e-11,1.1845801015462877e-07,3.131740033325128e-08,7.8931217310354814e-09,4.4490698909500999e-18,2.9869091176545836e-15,1.1763505190908693e-15,1.2324976735017442e-18
1.6312351827652538e-05,0.11419622560557796,0.0,0.0,0.0,0.0,0.96438942904139746,0.00065321013888556265,4.7558102507238681e-05,0.0030575132789121958,9.722448614512519e-05,0.016544499233299825,0.015135751495750898,2.1635504516313344e-08,1.3764792059142073e-07,6.4716017012014649e-05,9.146589411667737e-11,7.1954926271547609e-11,2.8941365231210402e-13,2.3074424887014942e-08,1.7159954489537946e-10,9.6151245872396917e-06,2.5157350743963144e-09,1.3165631650830911e-07,9.5483639311566551e-11,1.2430218427503044e-07,3.3316232738457306e-08,8.5023857760434858e-09,4.9814049675980878e-18,3.2793061431927677e-15,1.2915074779824295e-15,1.3363606438238685e-18
1.6594045566550252e-05,0.11423304678900628,0.0,0.0,0.0,0.0,0.96372917721617168,0.00065289531023821231,4.7833516044019996e-05,0.0031150480067550059,9.718768799976575e-05,0.016855968934087424,0.015424195105156481,2.2034237420666602e-08,1.4095871691109144e-07,6.721535693611196e-05,9.4990090208028854e-11,7.5129076400976332e-11,3.0218056719481124e-13,2.4518005516282e-08,1.8105156056189826e-10,9.974287631185491e-06,2.6050133870544188e-09,1.3917572470971848e-07,9.9778590845339854e-11,1.3029673137206618e-07,3.5395320086305825e-08,9.1439745015163155e-09,5.5642008860222267e-18,3.5931619908765411e-15,1.4151157796907422e-15,1.446484315780178e-18
1.6875739305447967e-05,0.11426984509594452,0.0,0.0,0.0,0.0,0.96306979489828837,0.00065258110401594479,4.8108210851805756e-05,0.0031725320778906697,9.7150836007881333e-05,0.01716694096199688,0.015712266237938862,2.2432016995573684e-08,1.4429097631951877e-07,6.9759615345951921e-05,9.8577030998617286e-11,7.8382336334351182e-11,3.1526567376097569e-13,2.6022358168343085e-08,1.9084658972300973e-10,1.0339363346279109e-05,2.6956389176583577e-09,1.4696482481227446e-07,1.0418354344950404e-10,1.3644155427985576e-07,3.7555855657128471e-08,9.8187819424530912e-09,6.2009896284000131e-18,3.9295165323768638e-15,1.5475849697961048e-15,1.5630927125522637e-18
1.7439126783243396e-05,0.11434337306685084,0.0,0.0,0.0,0.0,0.96175363380600976,0.00065195451131084918,4.8655449944438716e-05,0.0032873485325935854,9.7076975600300216e-05,0.017787395374926785,0.016287293087057418,2.3224725211871239e-08,1.5101945941414475e-07,7.4982346906998714e-05,1.0593825792750302e-10,8.512845346467627e-11,3.4239958358765653e-13,2.9218858030454881e-08,2.1149112443281012e-10,1.1087108674663719e-05,2.8808901869817691e-09,1.6336781526163448e-07,1.1332632460109361e-10,1.4918147414042122e-07,4.2125911010556066e-08,1.1271608863905058e-08,7.6514597640502187e-18,4.6739907222154069e-15,1.8407873406560477e-15,1.8166690972689446e-18
1.790005447447026e-05,0.1144034608787166,0.0,0.0,0.0,0.0,0.96067941083408259,0.00065144363512381653,4.9101039688814291e-05,0.0033811339301173886,9.7016397549349134e-05,0.018293538265837253,0.016756639588608381,2.3870452087841565e-08,1.565872183180282e-07,7.9387728194059201e-05,1.121455076796885e-10,9.088786559148913e-11,3.6556481575300571e-13,3.2026586193021941e-08,2.2945612198855652e-10,1.1716149072347198e-05,3.036370492519982e-09,1.7762341494111983e-07,1.2113967359917988e-10,1.6005014742130681e-07,4.6116907403247202e-08,1.2566626648919851e-08,9.0317411254512365e-18,5.3592838177649495e-15,2.1106821088735396e-15,2.0453708060088573e-18
1.8360982165697127e-05,0.11446348740681385,0.0,0.0,0.0,0.0,0.95960750033396569,0.00065093431157472938,4.9544721871935137e-05,0.0034747845668554427,9.6955688608578683e-05,0.018798359186953991,0.017224995113448431,2.4513655542409952e-08,1.6221112745096167e-07,8.3911702572466801e-05,1.1851800054001114e-10,9.6866013663125949e-11,3.8960983721320087e-13,3.5014120954989762e-08,2.4841856341118966e-10,1.2360577134634185e-05,3.1953302806006431e-09,1.9264908611974676e-07,1.2925617567386317e-10,1.7131886437739895e-07,5.0339851443083002e-08,1.396152102913093e-08,1.0606075385290953e-17,6.1184826468013721e-15,2.4096839578664474e-15,2.2942779940467111e-18
1.8821909856923993e-05,0.11452345264613488,0.0,0.0,0.0,0.0,0.95853789677725221,0.00065042651723658999,4.9986502047926756e-05,0.0035683007438869546,9.689485223751157e-05,0.019301861848997175,0.017692361901768899,2.5154345986923892e-08,1.6789072733278767e-07,8.8553684981312967e-05,1.250547722526849e-10,1.0306528076419424e-10,4.1454423309487236e-13,3.8187558696876468e-08,2.6840642870709967e-10,1.3020239538569978e-05,3.3577254954478803e-09,2.0846125051730095e-07,1.3767869940616309e-10,1.8298644578952637e-07,5.4799293406862241e-08,1.5460076044760796e-08,1.2394178230246247e-17,6.9566884539117941e-15,2.7398019792522235e-15,2.5644151083706189e-18
1.928283754815086e-05,0.11458335658911252,0.0,0.0,0.0,0.0,0.95747059461959827,0.00064992023377047001,5.0426385695148821e-05,0.0036616827609177822,9.6833891553438456e-05,0.019804049964022595,0.018158742201681538,2.5792534049891797e-08,1.7362555995865967e-07,9.331309283881539e-05,1.3175486179858272e-10,1.0948800946127075e-10,4.4037742555707854e-13,4.1553026574553198e-08,2.894477257139302e-10,1.3694984494264938e-05,3.5235124234631976e-09,2.2507606024062385e-07,1.4641001736905471e-10,1.950515466949798e-07,5.9499607048970191e-08,1.7066028718623726e-08,1.4416988212206221e-17,7.8791403410761518e-15,3.1030995576156485e-15,2.8568160228447851e-18
1.9743765239377725e-05,0.11464319923384499,0.0,0.0,0.0,0.0,0.9564055883049708,0.00064941544613681182,5.0864378268647497e-05,0.0037549309168320908,9.6772809501190798e-05,0.020304927243975767,0.018624138267434531,2.6428230713297758e-08,1.7941516819919851e-07,9.8189346039715319e-05,1.3861731189141588e-10,1.1613649114174455e-10,4.67118630915987e-13,4.5116681116368848e-08,3.1157048670088887e-10,1.4384661725156385e-05,3.6926475957882442e-09,2.425094001837789e-07,1.5545280533626277e-10,2.075126718922161e-07,6.4444994056012142e-08,1.8783065148143019e-08,1.6696689015014053e-17,8.8912100170780154e-15,3.5016923016457933e-15,3.1725230883391446e-18
2.020469293060459e-05,0.11470298057765191,0.0,0.0,0.0,0.0,0.95534287226789028,0.00064891214155572718,5.130048524077703e-05,0.0038480455100161522,9.6711608907984014e-05,0.020804497399971835,0.019088552358517717,2.7061446480807357e-08,1.8525909945760872e-07,0.00010318186695028294,1.4564116765360452e-10,1.230130019001536e-10,4.9477700396710927e-13,4.8884706872595782e-08,3.348027613597588e-10,1.5089122447009833e-05,3.8650883177848532e-09,2.6077689025307532e-07,1.6480965931979828e-10,2.2036818974639368e-07,6.9639488654677207e-08,2.0614817088292091e-08,1.9256725081483318e-17,9.9983943763407886e-15,3.9377451297183867e-15,3.5125860320357492e-18
2.0665620621831456e-05,0.11476270062101325,0.0,0.0,0.0,0.0,0.95428244093496783,0.00064841030868066684,5.1734712113876476e-05,0.0039410268386211892,9.6650292536370254e-05,0.021302764141857437,0.019551986739069601,2.7692191718785329e-08,1.9115690394628593e-07,0.00010829008040809352,1.5282547690101005e-10,1.3011979455113722e-10,5.2336160586600858e-13,5.2863315111710126e-08,3.5917260889135341e-10,1.5808219348151237e-05,4.0407923884171086e-09,2.7989388754663654e-07,1.7448308946616926e-10,2.3361634507416133e-07,7.5086962252833681e-08,2.2564858815517622e-08,2.2121820437947528e-17,1.1206310557869639e-14,4.4134703183592903e-15,3.8780611776898619e-18
2.1126548313058322e-05,0.1148223593649386,0.0,0.0,0.0,0.0,0.95322428872546239,0.00064790993722184029,5.2167064408194297e-05,0.0040338752006803483,9.6588863103550494e-05,0.021799731178096839,0.020014443677689227,2.8320477709042814e-08,1.9710813031678586e-07,0.00011351341372596429,1.6016929212099399e-10,1.3745904336306687e-10,5.5288118186557357e-13,5.7058742513030325e-08,3.8470809329120166e-10,1.6541806569722642e-05,4.219717427015335e-09,2.9987548842171542e-07,1.8447550278747038e-10,2.4725527067078424e-07,8.0791128150433779e-08,2.4636704411098196e-08,2.5317999703974371e-17,1.2520692503134935e-14,4.9311261364856854e-15,4.2700108192710996e-18
2.1587476004285188e-05,0.1148819568124248,0.0,0.0,0.0,0.0,0.95216841005189612,0.00064741101763337325,5.2597547675536302e-05,0.0041265908942034954,9.6527323270752336e-05,0.022295402215600679,0.020475925447218421,2.8946315137142401e-08,2.0311233189230914e-07,0.0001188512966837358,1.6767166842703293e-10,1.4503290223227903e-10,5.8334439526784374e-13,6.1477249839813466e-08,4.1143727639064368e-10,1.7289739685346357e-05,4.4018218829312999e-09,3.2073653047512668e-07,1.9478923350907013e-10,2.6128299800153984e-07,8.6755546231156119e-08,2.683380531493951e-08,2.8872595891751844e-17,1.3947381983835986e-14,5.4930133303250981e-15,4.6895020729960237e-18
2.2048403695512053e-05,0.11494149296758664,0.0,0.0,0.0,0.0,0.95111479932066878,0.0006469135409242437,5.3026167505785769e-05,0.0042191742172225429,9.6465675642499243e-05,0.022789780959505766,0.020936434324493363,2.9569713546752591e-08,2.091690687006248e-07,0.00012430316152388694,1.7533166193960167e-10,1.528435558296072e-10,6.1476003312511608e-13,6.6125120751206922e-08,4.3938821532550641e-10,1.8051875681581874e-05,4.5870653042327114e-09,3.4249159445560674e-07,2.054265523686368e-10,2.7569746684622242e-07,9.298362764676072e-08,2.9159548225912388e-08,3.2814259447018669e-17,1.5492321749414276e-14,6.101472426145518e-15,5.1376060605865918e-18
2.250933138673892e-05,0.11500096783618996,0.0,0.0,0.0,0.0,0.9500634509327186,0.00064641749846568891,5.3452929508368138e-05,0.0043116254678353646,9.6403922815246546e-05,0.023282871112933229,0.021395972590049994,3.0190684709102943e-08,2.1527789466025775e-07,0.0001298684429620457,1.8314833545622566e-10,1.6089305694559553e-10,6.4713635210287186e-13,7.1008660554096881e-08,4.6858895542724378e-10,1.8828072941430084e-05,4.7754061909563287e-09,3.6515500620534584e-07,2.1638960776342913e-10,2.9049653430373134e-07,9.9478639461170107e-08,3.1617253229135054e-08,3.7172984964608606e-17,1.7161557250786692e-14,6.7588843710840431e-15,5.6153979282923993e-18
2.2924166308843097e-05,0.11505444282373255,0.0,0.0,0.0,0.0,0.94911916705547983,0.00064597227960516191,5.3835431535776509e-05,0.0043947189179281265,9.634825744085789e-05,0.023725553564993472,0.021808729043700452,3.0747491912980489e-08,2.2082001141702325e-07,0.00013497370222037322,1.9031652958005857e-10,1.6834352373547423e-10,6.7710326384761331e-13,7.5610571029823309e-08,4.959613601005903e-10,1.9538556918509917e-05,4.9475281667971009e-09,3.8634035042058622e-07,2.2653659652630757e-10,3.0414269546327409e-07,1.0555496330890413e-07,3.3944704472148171e-08,4.147829389564399e-17,1.8775210116392893e-14,7.3944058383156803e-15,6.0716843094861113e-18
2.3297517738736856e-05,0.11510252787841672,0.0,0.0,0.0,0.0,0.94827087109176134,0.00064557256517275871,5.4178404055683018e-05,0.0044694119424861763,9.6298089041723165e-05,0.024123080150128616,0.022179540614628651,3.1246950302553822e-08,2.2584342554985493e-07,0.00013964625466404422,1.9687520221495178e-10,1.752170363884096e-10,7.0474957822219732e-13,7.9923705653123716e-08,5.2149835284835901e-10,2.0187549749827003e-05,5.1045315951924813e-09,4.0605432382916666e-07,2.3589715335542192e-10,3.1668768528145902e-07,1.1121249365900358e-07,3.6134974418465561e-08,4.5683223535963766e-17,2.0321569900710688e-14,8.0034247476956293e-15,6.5042990985996527e-18
2.3670869168630615e-05,0.11515057273760385,0.0,0.0,0.0,0.0,0.94742404948065795,0.00064517377713138374,5.452016774295335e-05,0.0045440188446517005,9.6247856124333564e-05,0.024519767867766145,0.022549719433226773,3.1744834698161359e-08,2.3090023851135607e-07,0.00014439222270539213,2.0353501368183046e-10,1.8225088777175121e-10,7.3304079940389806e-13,8.4402738312329682e-08,5.4790513340235293e-10,2.0845520859370484e-05,5.2634963176971255e-09,4.2638890919555286e-07,2.4547502934211333e-10,3.294809685856204e-07,1.1705051663718682e-07,3.8417502135837635e-08,5.0219528864197814e-17,2.1960516219005581e-14,8.6489081234063652e-15,6.9583113079439401e-18
2.4044220598524374e-05,0.11519857740694363,0.0,0.0,0.0,0.0,0.94657869923801929,0.00064477591125537573,5.4860725638481208e-05,0.0046185397830100297,9.6197560008740512e-05,0.024915618681268847,0.022919266717779933,3.224115088346114e-08,2.359902180584646e-07,0.00014921131065195848,2.1029547215183733e-10,1.8944608396300351e-10,7.6198097399567319e-13,8.9051056149965528e-08,5.7519655194636412e-10,2.1512397588021222e-05,5.424401302316875e-09,4.4735123804993978e-07,2.5527122334326556e-10,3.4252128088535585e-07,1.2307051156190221e-07,4.0793918140479536e-08,5.5105747848715444e-17,2.3695424226253515e-14,9.3321852533606239e-15,7.4342960342214249e-18
2.4417572028418133e-05,0.115246541892637,0.0,0.0,0.0,0.0,0.94573481737817666,0.000644378963362842,5.5200080797853143e-05,0.0046929749161781862,9.6147201995253111e-05,0.025310634552792893,0.02328818368781194,3.2735903508289855e-08,2.4111313761861152e-07,0.00015410322386187635,2.1715608518041782e-10,1.9680369141635896e-10,7.915743914161571e-13,9.3872053247878e-08,6.0338744272886015e-10,2.2188107842960153e-05,5.5872264093165204e-09,4.6894833564399075e-07,2.6528672244260695e-10,3.5580733571878081e-07,1.2927390435035897e-07,4.3265822031049887e-08,6.0361000731535383e-17,2.5529698128043964e-14,1.0054596876537935e-14,7.9328284589874873e-18
2.4790923458311892e-05,0.1152944662014541,0.0,0.0,0.0,0.0,0.94489240091405746,0.00064398292930878918,5.5538236285077546e-05,0.0047673244028000172,9.6096783377276699e-05,0.025704817443235484,0.023656471564028208,3.3229098605136693e-08,2.4626877012943005e-07,0.00015906766874875729,2.2411636243876989e-10,2.0432479630311194e-10,8.2182542042620197e-13,9.8869130274282072e-08,6.3249263621450329e-10,2.2872580093360253e-05,5.7519508132774946e-09,4.9118712159304369e-07,2.755224588687496e-10,3.6933782667218332e-07,1.3566206900598577e-07,4.5834782241977848e-08,6.6005001447043994e-17,2.7466775386045636e-14,1.0817496792287494e-14,8.4544843857050648e-18
2.516427488820565e-05,0.11534235034071644,0.0,0.0,0.0,0.0,0.94405144685729769,0.00064358780498841354,5.587519517627748e-05,0.0048415884015393235,9.6046305438316276e-05,0.026098169312181559,0.024024131568264866,3.3720741975795761e-08,2.5145688505507179e-07,0.00016410435278338119,2.3117581717922298e-10,2.120103167617004e-10,8.5273775392935093e-13,1.04045694225002e-07,6.6252693605178257e-10,2.3565743364164023e-05,5.9185539251547949e-09,5.1407441045693574e-07,2.859793342197543e-10,3.8311142905407293e-07,1.4223632903183915e-07,4.8502335931260551e-08,7.205805470191992e-17,2.9510119963539596e-14,1.162224927403812e-14,8.9998392170792137e-18
2.5500291175110034e-05,0.11538541172757898,0.0,0.0,0.0,0.0,0.94329583609369327,0.00064323296756055228,5.6177437639982997e-05,0.0049083530394126284,9.6000825618615333e-05,0.026451477089348436,0.024354489752247022,3.4161897991647546e-08,2.5615377558326213e-07,0.00016869889195334192,2.3761371969473152e-10,2.1906869565334036e-10,8.8112762855976666e-13,1.0886088365472931e-07,6.9036439773214584e-10,2.4196962912515599e-05,6.0700868245677922e-09,5.3523298846502627e-07,2.9558033555652667e-10,3.9571442314116248e-07,1.4831332886594617e-07,5.0988676871503574e-08,7.7872794219454451e-17,3.1442870491742741e-14,1.2383445465342568e-14,9.5113963524083843e-18
2.5836307462014417e-05,0.11542844058958397,0.0,0.0,0.0,0.0,0.94254140527849017,0.00064287886077712768,5.647871561739541e-05,0.0049750486763145705,9.5955299689049305e-05,0.026804114751825571,0.024684341242664842,3.4601805326296906e-08,2.6087663107180589e-07,0.00017335149695548328,2.4413120688254727e-10,2.2626180634677456e-10,9.1005941503162496e-13,1.1382671346529646e-07,7.1897716213514134e-10,2.4835114174256162e-05,6.2231106551848031e-09,5.5692711007643773e-07,3.0536179387174824e-10,4.0851226283795153e-07,1.5454299472895837e-07,5.3557174582610335e-08,8.4051419272280606e-17,3.34670846492523e-14,1.3180663909474435e-14,1.0043034641222521e-17
2.61723237489188e-05,0.11547143693319818,0.0,0.0,0.0,0.0,0.94178815223103407,0.00064252548171077426,5.6779031372199841e-05,0.0050416754279331635,9.5909728557065744e-05,0.027156083725187588,0.025013686932340125,3.5040467780646497e-08,2.6562528752540107e-07,0.00017806195671573048,2.5072792565666419e-10,2.3359034112614512e-10,9.3953589781048736e-13,1.1894567871211211e-07,7.4837597705046826e-10,2.5480146542000133e-05,6.3776109785048178e-09,5.7916152724705874e-07,3.1532430970613315e-10,4.2150395087328614e-07,1.6092619201445189e-07,5.6208884338940426e-08,9.0609955099439384e-17,3.5585337868979622e-14,1.4014918932698361e-14,1.0595172753516587e-17
2.6508340035823183e-05,0.11551440076522902,0.0,0.0,0.0,0.0,0.94103607477015094,0.00064217282745214585,5.707838717393126e-05,0.0051082334099564648,9.5864113121572618e-05,0.027507385434004251,0.02534252771468767,3.5477889265884724e-08,2.7039958233954428e-07,0.00018283006084643492,2.5740352390154586e-10,2.4105499767304886e-10,9.6955988307823767e-13,1.2422027759753617e-07,7.7857156469593872e-10,2.6132009759944965e-05,6.5335734485672277e-09,6.0194092451769883e-07,3.2546846411608617e-10,4.3468848182663187e-07,1.6746375636555002e-07,5.8944840750174086e-08,9.7564814175151504e-17,3.7800220020224531e-14,1.4887230539067996e-14,1.1168228991852172e-17
2.6844356322727565e-05,0.11555733209283531,0.0,0.0,0.0,0.0,0.94028517071421569,0.00064182089511050078,5.7376785298064946e-05,0.0051747227380687698,9.5818454273481092e-05,0.027858021301807891,0.025670864483682193,3.5914073717368621e-08,2.7519935340049556e-07,0.00018765559964636417,2.641576504668269e-10,2.4865646526690582e-10,1.0001341432225521e-12,1.2965301125218772e-07,8.0957463316538133e-10,2.6790653920990263e-05,6.6909837656206995e-09,6.2526991937455851e-07,3.3579481718158157e-10,4.480648428548096e-07,1.7415649442479587e-07,6.1766057799225197e-08,1.0493279515023262e-16,4.0114334010928344e-14,1.5798623870051452e-14,1.1762621140248952e-17
2.718037260963195e-05,0.11560023092351017,0.0,0.0,0.0,0.0,0.93953543788122895,0.00064146968181283805,5.7674228025831904e-05,0.0052411435279472772,9.5772752895700839e-05,0.028207992751060146,0.025998698133823984,3.6349025039328158e-08,2.8002443915672841e-07,0.00019253836409971719,2.7098995514838381e-10,2.5639542105510199e-10,1.0312614018330318e-12,1.3524638351492317e-07,8.4139587501454187e-10,2.7456029463759882e-05,6.849827759118776e-09,6.4915306260872346e-07,3.4630391068759154e-10,4.6163201440140705e-07,1.8100518456938119e-07,6.4673528887459364e-08,1.1273108221627588e-16,4.2530294818424957e-14,1.6750128819548333e-14,1.2378766383010129e-17
2.751638889653633e-05,0.11564309726508451,0.0,0.0,0.0,0.0,0.93878687408888939,0.00064111918470272035,5.7970717643984388e-05,0.0053074958952589422,9.5727009863165596e-05,0.028557301203119369,0.026326029560105137,3.6782747127580852e-08,2.8487467882501095e-07,0.00019747814587496994,2.7790008869527451e-10,2.6427253548657321e-10,1.0629443555575925e-12,1.4100290072705249e-07,8.7404596076728621e-10,2.8128087169754188e-05,7.0100913601909625e-09,6.7359483868029209e-07,3.5699626763705533e-10,4.7538897088581053e-07,1.8801057763347183e-07,6.7668226887866096e-08,1.2097724433306686e-16,4.5050728569106878e-14,1.77427796729046e-14,1.3017081227475763e-17
2.7852405183440714e-05,0.11568593112572292,0.0,0.0,0.0,0.0,0.93803947715466141,0.00064076940093990369,5.8266256444694724e-05,0.0053737799556570851,9.5681226042879138e-05,0.028905948078209072,0.026652859657977004,3.7215243864443201e-08,2.8974991227673176e-07,0.00020247473732401674,2.8488770281016128e-10,2.7228846966506e-10,1.095185663456385e-12,1.4692507152909836e-07,9.0753553941175189e-10,2.8806778160521593e-05,7.1717606012700145e-09,6.9859966608349672e-07,3.6787239244843883e-10,4.8933468134723823e-07,1.951733976133759e-07,7.0751104215603531e-08,1.2968923431740579e-16,4.7678271625034243e-14,1.8777614746739185e-14,1.3677981429630495e-17
2.8524437757249483e-05,0.11577150143848712,0.0,0.0,0.0,0.0,0.93654817512965083,0.00064007196217738527,5.8854490788005515e-05,0.0055061436182370586,9.5589539467639853e-05,0.029601262772516814,0.027305019452404891,3.8076576745792447e-08,2.9957472332033336e-07,0.00021263752206208627,2.9909398432729931e-10,2.8873939740594215e-10,1.1613537999476417e-12,1.5927641872572238e-07,9.7707566935655941e-10,3.0183866166271759e-05,7.4992606544111782e-09,7.5031582124484858e-07,3.9017787240344654e-10,5.1778821686645358e-07,2.0997408417132248e-07,7.7185104826814886e-08,1.4858442204603267e-16,5.326527698989232e-14,2.0978008895846668e-14,1.5069196745988089e-17
2.9196470331058252e-05,0.11585694193362439,0.0,0.0,0.0,0.0,0.93506151434386897,0.00063937734312659159,5.9438949492745817e-05,0.0056382354405116403,9.5497699949033979e-05,0.03029394817191081,0.027955184688696601,3.8933054475579545e-08,3.0949760459305923e-07,0.00022302507075888927,3.1360603242353457e-10,3.057533186719423e-10,1.229786382180075e-12,1.7232053248336551e-07,1.0501010251277178e-09,3.1586909149807079e-05,7.8322182384709282e-09,8.0433557074180619e-07,4.1322402490477216e-10,5.4698428733050546e-07,2.2541252507921633e-07,8.3982744659229427e-08,1.6956790155972123e-16,5.931257317205469e-14,2.3359685291541228e-14,1.6555720714599729e-17
2.986850290486702e-05,0.11594225268803975,0.0,0.0,0.0,0.0,0.93357947733561231,0.00063868552164256167,6.0019651069244635e-05,0.0057700563468726642,9.5405714142226121e-05,0.030984015594217023,0.028603362543768995,3.9784707636217919e-08,3.1951729917270392e-07,0.00023363574672804869,3.2842109512679744e-10,3.2333521114068129e-10,1.3005034311323193e-12,1.8607754413525152e-07,1.1266959850646655e-09,3.3015528046940309e-05,8.1705252897428943e-09,8.6069192551075579e-07,4.3701424267921835e-10,5.7691450766967858e-07,2.4149361396197246e-07,9.1150917380112239e-08,1.9279698939343711e-16,6.5841531156790215e-14,2.5931060780853867e-14,1.8140845433091345e-17
3.054053547867579e-05,0.11602743378362897,0.0,0.0,0.0,0.0,0.93210204664590168,0.0006379964758283761,6.0596614095628854e-05,0.0059016072611771863,9.5313588580386429e-05,0.031671476336222783,0.029249560198885752,4.0631566601253596e-08,3.2963256082839181e-07,0.00024446792411709611,3.4353643578579964e-10,3.4148991630357317e-10,1.3735244200211491e-12,2.0056760281189144e-07,1.2069445183888412e-09,3.4469348977150506e-05,8.5140753386089713e-09,9.194168768988259e-07,4.6155164368945506e-10,6.0757045587309371e-07,2.5822187678885975e-07,9.8696200974313104e-08,2.1843501135949879e-16,7.2873605022073272e-14,2.8700584937484694e-14,1.9827844814649503e-17
3.121256805248455e-05,0.11611248530713625,0.0,0.0,0.0,0.0,0.93062920482052802,0.00063731018403039442,6.1169857212200958e-05,0.0060328891066480364,9.5221329676489614e-05,0.032356341672769726,0.029893784838702694,4.147366153624556e-08,3.3984215403715074e-07,0.00025551998787134045,3.5894933307145934e-10,3.6022214176023692e-10,1.4488682835301695e-12,2.1581086945427941e-07,1.2909301640405756e-09,3.5948003162403331e-05,8.8627634885325871e-09,9.8054140897415125e-07,4.8683907787824583e-10,6.3894368585275508e-07,2.7560149040830298e-07,1.0662486291597143e-07,2.4665124262938285e-16,8.0430307211349537e-14,3.1676730323105202e-14,2.1619972868777333e-17
3.188460062629332e-05,0.11619740735007361,0.0,0.0,0.0,0.0,0.92916093441204117,0.00063662662483517031,6.1739399115870344e-05,0.006163902805776657,9.5128943725009341e-05,0.033038622855874791,0.030536043650337921,4.2311022400498441e-08,3.5014485396914065e-07,0.0002667903336966037,3.7465708098932011e-10,3.7953646282149918e-10,1.5265534242573071e-12,2.3182751098889281e-07,1.3787360060184176e-09,3.7451126847946024e-05,9.2164863944512733e-09,1.0440955110160043e-06,5.1287913372201936e-10,6.7102573891472358e-07,2.9363630013782327e-07,1.1494286580604207e-07,2.7762084357911119e-16,8.8533185368369155e-14,3.4867983363745844e-14,2.3520462092174918e-17
3.2556633200102084e-05,0.11628220000859693,0.0,0.0,0.0,0.0,0.92769721798168703,0.00063594577706684041,6.2305258554878808e-05,0.0062946492802284908,9.5036436903540611e-05,0.033718331113876954,0.031176343822464373,4.3143678947996994e-08,3.6053944646186105e-07,0.00027827736802084238,3.9065698887614734e-10,3.994373239504646e-10,1.6065977185109962e-12,2.4863769464937059e-07,1.4704446491399751e-09,3.8978361224985259e-05,9.5751422419511633e-09,1.1101081901837213e-06,5.3967414465946723e-10,7.0380815396743569e-07,3.1232983644313744e-07,1.236558734074514e-07,3.1152478764825882e-16,9.7203799994830414e-14,3.8282835550437204e-14,2.5532522023548186e-17
3.322866577391085e-05,0.11636686338340618,0.0,0.0,0.0,0.0,0.92623803810129512,0.00063526761978397416,6.2867454323652558e-05,0.0064251294507512756,9.4943815274597062e-05,0.034395477650609227,0.031814692544424088,4.3971660728762461e-08,3.7102472800027533e-07,0.00028997950795463609,4.0694638140033962e-10,4.1992904057025648e-10,1.6890185235811936e-12,2.6626158244807775e-07,1.5661381979941201e-09,4.0529352355190582e-05,9.9386307266766759e-09,1.1786074843675052e-06,5.6722619538100386e-10,7.3728247656263981e-07,3.3168533072121825e-07,1.3276925702509017e-07,3.4854978492972172e-16,1.0646370345194013e-13,4.1929775168929811e-14,2.7659337903001637e-17
3.3900698347719615e-05,0.11645139757964154,0.0,0.0,0.0,0.0,0.92478337735511629,0.00063459213227613255,6.3426005257858736e-05,0.0065553442370861869,9.4851084787362207e-05,0.035070073644596883,0.032451097005365338,4.479499709008439e-08,3.8159950569305282e-07,0.0003018951812505906,4.2352259855857156e-10,4.4101580064462356e-10,1.7738326840968243e-12,2.8471932580455055e-07,1.6658982361072428e-09,4.2103751096926645e-05,1.0306853034083332e-08,1.2496204752189855e-06,5.9553712799229268e-10,7.714402668962482e-07,3.5170573021984569e-07,1.4228810216437424e-07,3.888882004451919e-16,1.1633442002245324e-13,4.5817279447265754e-14,2.9904069448062119e-17
3.457273092152838e-05,0.11653580270678116,0.0,0.0,0.0,0.0,0.92333321834160953,0.0006339192940607246,6.3980930229496467e-05,0.0066852945578815643,9.4758251279441742e-05,0.035742130248282003,0.033085564393402746,4.5613717177782627e-08,3.9226259724350926e-07,0.00031402282626171243,4.4038299567112631e-10,4.6270166628907169e-10,1.8610565385059911e-12,3.0403106032601206e-07,1.7698058051595426e-09,4.3701213033096555e-05,1.0679711819412661e-08,1.323173301352081e-06,6.2460854805356826e-10,8.0627310690997382e-07,3.7239371214500286e-07,1.5221721539632434e-07,4.3273796790103118e-16,1.2683742705293209e-13,4.9953807128668761e-14,3.2269849735269035e-17
