Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19)
4.9351877248316316e-05,0.11836270426181142,0.0,0.0,0.0,0.0,0.89249258829092737,0.00061974061835847307,7.548640635867089e-05,0.0094798444403133564,9.2900588322635558e-05,0.049929859841395641,0.046585563485176687,6.2591874664848629e-08,6.4960644805322288e-07,0.00063372305892101942,9.4528878617066345e-10,1.1031761618305877e-09,4.4371425173287162e-12,9.8789376983665727e-07,5.2866134460361692e-09,8.8564878917692493e-05,2.095970044266823e-08
4.990106126008936e-05,0.118429404620754,0.0,0.0,0.0,0.0,0.89138613609837258,0.00061923498130666383,7.5881633666959115e-05,0.009581346622753029,9.2828472531329725e-05,0.050434914654825899,0.047070171894936071,6.3183109547370719e-08,6.5982620744526903e-07,0.00064734863197683248,9.647735732976936e-10,1.1330600362270884e-09,4.5573400125174771e-12,1.0242517527451984e-06,5.4675985730385103e-09,9.0360816255641849e-05,2.1362315796225414e-08
5.045024527186241e-05,0.11849602365153733,0.0,0.0,0.0,0.0,0.89028238249494218,0.00061873080059459285,7.6274828128439326e-05,0.0096826873093300205,9.2756400885557827e-05,0.050938463312416221,0.047553616071575384,6.3771723681884258e-08,6.7009042418338638e-07,0.00066109447473372389,9.8440461710437624e-10,1.1633954164385412e-09,4.6793535329021584e-12,1.0614974943477836e-06,5.6525754538521633e-09,9.2169375521232848e-05,2.1767175664987245e-08
5.099942928363546e-05,0.11856256147558396,0.0,0.0,0.0,0.0,0.88918131824771429,0.00061822806785122428,7.666599966949917e-05,0.0097838669708856223,9.2684375056076984e-05,0.051440511521622101,0.0480358999011129,6.4357730476525873e-08,6.8039860442966995e-07,0.00067495987973136874,1.0041805387837834e-09,1.1941833151737864e-09,4.8031871517479734e-12,1.0996413055341973e-06,5.8415805572703284e-09,9.3990419726050397e-05,2.2174242652986876e-08
5.1548613295408506e-05,0.11862901821519672,0.0,0.0,0.0,0.0,0.88808293414912087,0.00061772677476842799,7.7055158428089793e-05,0.0098848860769894156,9.2612396416045728e-05,0.051941064969375624,0.048517027260419357,6.4941143173201815e-08,6.9075026480007441e-07,0.0006889441437824299,1.0240999745126322e-09,1.2254246743399259e-09,4.9288446575521732e-12,1.1386934506357441e-06,6.0346500105988753e-09,9.582381325761157e-05,2.2583480096512471e-08
5.209779730718155e-05,0.1186953939933546,0.0,0.0,0.0,0.0,0.88698722102202709,0.00061722691316317107,7.7442314821423781e-05,0.0099857450955819476,9.2540466001574763e-05,0.052440129321097269,0.048997002014475668,6.5521974960244665e-08,7.0114493266370663e-07,0.00070304656723098129,1.0441615705670458e-09,1.2571203625198685e-09,5.0563295438876142e-12,1.1786641551771846e-06,6.2318196522084998e-09,9.7669421528023034e-05,2.2994851982904772e-08
5.26469813189546e-05,0.11876168893436849,0.0,0.0,0.0,0.0,0.88589416971324197,0.00061672847490744777,7.782747854812944e-05,0.010086444493396761,9.2468585513210747e-05,0.052937710222452763,0.049475828019403138,6.6100238993426028e-08,7.1158212247945182e-07,0.00071726645490640675,1.0643639818504464e-09,1.2892713138649297e-09,5.1856455680526067e-12,1.2195635933848241e-06,6.4331249463259439e-09,9.9527111407281428e-05,2.3408321982358319e-08
5.319616533072765e-05,0.11882790316120809,0.0,0.0,0.0,0.0,0.88480377109731667,0.00061623145189939753,7.8210659499817114e-05,0.01018698473572633,9.2396756373530663e-05,0.053433813298527338,0.049953509120800606,6.6675948293055735e-08,7.2206135965822819e-07,0.00073160311539353831,1.0847058778747473e-09,1.3218783583336442e-09,5.3167960682668495e-12,1.2614018962768913e-06,6.6386009549853515e-09,0.00010139675090204014,2.3823854543480233e-08
5.3745349342500695e-05,0.11889403679894484,0.0,0.0,0.0,0.0,0.88371601607936368,0.00061573583619129021,7.859186823325834e-05,0.01028736628627748,9.2324979270529852e-05,0.053928444152317095,0.050430049152554814,6.7249115808681177e-08,7.3258218942528525e-07,0.00074605586095616619,1.1051859381318067e-09,1.3549422331772194e-09,5.4497840098687834e-12,1.3041891515570746e-06,6.8482824985395864e-09,0.00010327820910324252,2.4241415122691023e-08
5.429453335427374e-05,0.11896008997363515,0.0,0.0,0.0,0.0,0.88263089558787533,0.00061524161981451372,7.8971113816130674e-05,0.010387589607533233,9.2253256342378923e-05,0.054421608368235758,0.050905451939492453,6.7819754458862075e-08,7.4314412446470229e-07,0.00076062400813098525,1.1258028496714005e-09,1.3884638165674302e-09,5.5846129249957603e-12,1.3479353952908999e-06,7.0622039685626289e-09,0.0001051713564618305,2.4660967997531033e-08
5.484371736604679e-05,0.11902606281062228,0.0,0.0,0.0,0.0,0.88154840058114725,0.00061474879494800806,7.9348406963942065e-05,0.01048765516054318,9.2181587960483242e-05,0.054913311507752194,0.051379721295731713,6.8387877015106747e-08,7.5374672556426684e-07,0.00077530687747156461,1.1465553157978258e-09,1.4224437343996616e-09,5.7212853310996075e-12,1.3926506133585562e-06,7.280399463245618e-09,0.00010707606466609004,2.5082479859391651e-08
5.5337982976642536e-05,0.1190853697797179,0.0,0.0,0.0,0.0,0.88057639241423291,0.00061430643593353006,7.968630931410178e-05,0.010577579646243616,9.2117134365273193e-05,0.055354599693234946,0.051805597776270043,6.8897046595456545e-08,7.6332344860201892e-07,0.00078861898890026955,1.1653473685403829e-09,1.4534181580421822e-09,5.8458691817272462e-12,1.4337309970234988e-06,7.4804575495592559e-09,0.00010880008145718432,2.5463486933954585e-08
5.583224858723828e-05,0.11914461186961138,0.0,0.0,0.0,0.0,0.87960649703527183,0.00061386519208952105,8.0022644650629265e-05,0.010667377046016779,9.2052727477030729e-05,0.055794712921800424,0.052230562023810746,6.9404197713467701e-08,7.7293239260720459e-07,0.00080202298812601471,1.1842472438781178e-09,1.4847649588305125e-09,5.9719507899851473e-12,1.4756115115559916e-06,7.6840291761239963e-09,0.00011053326761387635,2.5846028080324254e-08
5.632651419783403e-05,0.11920378917435219,0.0,0.0,0.0,0.0,0.87863870791111143,0.0006134250578235435,8.0357420678598554e-05,0.010757047692975003,9.1988367532328005e-05,0.056233655204735791,0.052654616796424962,6.9909339509787844e-08,7.8257324294901641e-07,0.00081551838776512209,1.2032540164451792e-09,1.5164845386743691e-09,6.0995317724154109e-12,1.5182993354792014e-06,7.8911385098733556e-09,0.00011227553197921248,2.6230079623963488e-08
5.682077980842977e-05,0.11926290178699744,0.0,0.0,0.0,0.0,0.87767301852888713,0.00061298602771337135,8.069064459313061e-05,0.010846591919163579,9.1924055283624923e-05,0.056671430538871997,0.0530777648439422,7.0412481121552027e-08,7.922456744179216e-07,0.00082910470302108308,1.2223667680250745e-09,1.5485773396577528e-09,6.2286139071460645e-12,1.5618016132126976e-06,8.1018094607356645e-09,0.00011402678415537137,2.6615617572509564e-08
5.731504541902552e-05,0.11932194979976796,0.0,0.0,0.0,0.0,0.87670942239203398,0.00061254809625470622,8.102232281351077e-05,0.010936010055778943,9.185979221686786e-05,0.05710804290893344,0.053500008909765563,7.0913631680251201e-08,8.0194934777283346e-07,0.00084278145159578509,1.241584587474772e-09,1.5810438423996672e-09,6.3591991273005106e-12,1.6061254560949359e-06,8.3160655777939006e-09,0.00011578693450120368,2.7002617555956948e-08
5.780931102962126e-05,0.11938093330782551,0.0,0.0,0.0,0.0,0.87574791302277455,0.00061211125794143474,8.1352462764710073e-05,0.011025302433118826,9.179557871599163e-05,0.057543496285405095,0.053921351730544305,7.1412800137707858e-08,8.1168395145574164e-07,0.00085654815365576254,1.2609065687589519e-09,1.6138844109951262e-09,6.4912888973254214e-12,1.6512779416554835e-06,8.5339303010954996e-09,0.00011755589411721842,2.7391056494988324e-08
5.830357664021701e-05,0.1194398524051065,0.0,0.0,0.0,0.0,0.87478848396385933,0.00061167550745364454,8.1681071784023854e-05,0.011114469380447,9.1731415244030953e-05,0.057977794623755644,0.054341796034818,7.1909995516189642e-08,8.2144917322591624e-07,0.00087040433206150587,1.2803318151028493e-09,1.6470993900033046e-09,6.6248846030896022e-12,1.6972661094838862e-06,8.7554268557312161e-09,0.00011933357490414991,2.7780911373592369e-08
5.8797842250812754e-05,0.11949870718495935,0.0,0.0,0.0,0.0,0.87383112877486424,0.00061124083937429087,8.20081561060541e-05,0.011203511226084229,9.1667303339355291e-05,0.058410941868012718,0.054761344544123222,7.2405226750913559e-08,8.312446775712e-07,0.00088434951180958081,1.2998594343952759e-09,1.680689211255894e-09,6.7599879814853559e-12,1.7440969709110233e-06,8.9805780865449418e-09,0.00012111988936588174,2.817215837706117e-08
5.92921078614085e-05,0.11955749774359045,0.0,0.0,0.0,0.0,0.87287584103804738,0.00061080724849760075,8.2333723764580982e-05,0.011292428297321555,9.1603242665514728e-05,0.058842941945087074,0.05517999997180368,7.2898502741210583e-08,8.4107017729200869e-07,0.00089838322060075229,1.3194885421935486e-09,1.7146541123008153e-09,6.8965999879691761e-12,1.791777497357036e-06,9.209406855104614e-09,0.00012291475081249723,2.8564775850565441e-08
5.9786373472004245e-05,0.1196162241742315,0.0,0.0,0.0,0.0,0.87192261435080176,0.00061037472949759808,8.2657780616148359e-05,0.011381220920574205,9.1539235069922965e-05,0.059273798771451794,0.055597765024556149,7.3389832315209398e-08,8.5092533156841698e-07,0.00091250498848060733,1.3392182596292551e-09,1.7489945183560578e-09,7.0347223328290661e-12,1.8403146278926692e-06,9.44193549335887e-09,0.00012471807323697519,2.8958739977022002e-08
6.023121252154041e-05,0.11966902321170596,0.0,0.0,0.0,0.0,0.8710664672545444,0.00060998637449601685,8.2948146218065561e-05,0.011461028147474876,9.1481673720164699e-05,0.059660595660493927,0.055972994532594599,7.3830372005745259e-08,8.5982008226803607e-07,0.00092528948355886421,1.3570603059219679e-09,1.7802221312194936e-09,7.1603245492603141e-12,1.8847361493014894e-06,9.6543930883227934e-09,0.0001263482270182766,2.9314441224376078e-08
6.067605157107658e-05,0.11972177045291171,0.0,0.0,0.0,0.0,0.87021197980010423,0.00060959887969621891,8.3237299226600301e-05,0.01154073507166711,9.1424155894323015e-05,0.06004647251085056,0.056347506985651989,7.4269348568889026e-08,8.6873839176581972e-07,0.00093814458856815886,1.37498250833749e-09,1.8117542915838922e-09,7.2871517021525633e-12,1.9298621206988468e-06,9.869881725803036e-09,0.00012798510337443364,2.9671199610655693e-08
6.112089062061275e-05,0.11977446596714503,0.0,0.0,0.0,0.0,0.86935914736093589,0.00060921224135981693,8.3525244451559212e-05,0.011620341929076995,9.1366682299807276e-05,0.060431432147942429,0.056721304341084286,7.4706768407282175e-08,8.7768003282849168e-07,0.00095106996602218696,1.3929842406563326e-09,1.8435912008485655e-09,7.4152046015658751e-12,1.975697524786251e-06,1.008841727760891e-08,0.0001296286410942691,3.0028998990031799e-08
6.156572967014893e-05,0.11982710982449533,0.0,0.0,0.0,0.0,0.86850796532408414,0.0006088264558004251,8.3811987087869437e-05,0.011699848954968409,9.1309253223909197e-05,0.060815477387454256,0.0570943885510223,7.5142637796538752e-08,8.8664478933646336e-07,0.00096406528001253167,1.4110648798369618e-09,1.8757330314800748e-09,7.5444839411861749e-12,2.0222473205112251e-06,1.0310015522640616e-08,0.00013127877941718175,3.0387823734641827e-08
6.20105687196851e-05,0.11987970209444694,0.0,0.0,0.0,0.0,0.8676584290860021,0.00060844151920371858,8.4097531508125738e-05,0.011779256384097629,9.1251869742511624e-05,0.061198611038221648,0.057466761563790929,7.557696303527298e-08,8.956324260959872e-07,0.00097713019614149269,1.4292238066745629e-09,1.9081799921205475e-09,7.6749905602042225e-12,2.0695164442362758e-06,1.0534691951604815e-08,0.00013293545802997231,3.0747657513485433e-08
6.245540776922127e-05,0.1199322428479477,0.0,0.0,0.0,0.0,0.86681053405895869,0.00060805742792296655,8.4381883385956457e-05,0.011858564450484988,9.1194531582507377e-05,0.06158083589765586,0.057838425321864971,7.600975036183843e-08,9.0464274424401847e-07,0.0009902643816215779,1.4474604072524909e-09,1.9409321683639825e-09,7.8067248028931365e-12,2.1175098067210455e-06,1.0762462109521695e-08,0.0001345986170739242,3.1108485623662645e-08
6.290024681875745e-05,0.11998473215498216,0.0,0.0,0.0,0.0,0.86596427566868395,0.00060767417840122467,8.4665047636901832e-05,0.011937773387426156,9.1137239249965818e-05,0.061962154754157367,0.058209381761945858,7.6441006000740265e-08,9.1367552523919774e-07,0.0010034675052186792,1.4657740712065303e-09,1.973989699543039e-09,7.939687229669118e-12,2.1662322950828492e-06,1.0993341301011628e-08,0.00013626819711614444,3.1470292552934913e-08
6.334508586829362e-05,0.12003717008482954,0.0,0.0,0.0,0.0,0.86511964935016505,0.00060729176691980428,8.4947028425365602e-05,0.012016883427728683,9.1079993961452614e-05,0.062342570389408852,0.058579632817024406,7.6870736179938341e-08,9.227305345326251e-07,0.0010167392371676399,1.4841641920465243e-09,2.0073527909380848e-09,8.0738786662006465e-12,2.2156887739537829e-06,1.1227344520477482e-08,0.00013794413915613733,3.1833062255976451e-08
6.37899249178298e-05,0.12008955670942312,0.0,0.0,0.0,0.0,0.86427665055322389,0.00060691018985568705,8.5227831365313237e-05,0.012095894803519492,9.102279541322923e-05,0.062722085574285755,0.05894918041476363,7.7298947027796461e-08,9.3180757780926023e-07,0.0010300792492161557,1.5026301669068887e-09,2.0410214845787694e-09,8.2092992815398161e-12,2.2658840834798198e-06,1.1464486869738758e-08,0.00013962638462010799,3.2196780459846196e-08
6.423476396736597e-05,0.12014189209945259,0.0,0.0,0.0,0.0,0.86343527474308412,0.00060652944378851502,8.5507461482960576e-05,0.012174807746129925,9.0965643927817366e-05,0.063100703069264727,0.059318026476239745,7.7725644663046323e-08,9.4090644440449004e-07,0.001043487214825547,1.521171397533381e-09,2.0749958701817692e-09,8.3459494365381865e-12,2.3168230360312387e-06,1.1704783234683054e-08,0.00014131487540287996,3.2561432199506794e-08
6.467960301690214e-05,0.12019417632342456,0.0,0.0,0.0,0.0,0.86259551739300866,0.00060614952508114713,8.5785922765956548e-05,0.012253622486467306,9.0908540826075633e-05,0.063478425628820737,0.059686172919276546,7.8150835301596463e-08,9.5002690116074703e-07,0.0010569628089521208,1.5397872911968268e-09,2.1092761261721133e-09,8.4838298488489153e-12,2.3685104201461962e-06,1.1948248104292126e-08,0.00014300955384753076,3.2927001749481034e-08
6.512444206643831e-05,0.12024640945470684,0.0,0.0,0.0,0.0,0.86175737398983943,0.0006057704301110318,8.6063220609449849e-05,0.012332339254826253,9.0851485928721701e-05,0.063855255997386187,0.060053621656955929,7.8574524869035099e-08,9.5916875460679938e-07,0.0010705057080159933,1.5584772545955987e-09,2.1438622809874546e-09,8.622940632855153e-12,2.4209510000319445e-06,1.2194896058697033e-08,0.00014471036271383958,3.3293475144699858e-08
6.556928111597449e-05,0.1202985915639407,0.0,0.0,0.0,0.0,0.86092084003722447,0.00060539215551864696,8.633936027866339e-05,0.012410958280631074,9.0794479224538089e-05,0.064231196908309182,0.060420374595248308,7.8996719467190368e-08,9.6833180566857748e-07,0.0010841155900167718,1.5772407028662208e-09,2.1787543513188653e-09,8.7632818556883886e-12,2.4741495139193138e-06,1.2444741602906086e-08,0.00014641724517115183,3.3660838107110255e-08
6.601412016551066e-05,0.12035072272062929,0.0,0.0,0.0,0.0,0.8600859110488801,0.00060501469784126358,8.6614345808292274e-05,0.012489479792757665,9.0737521928378319e-05,0.064606251088038788,0.060786433635758405,7.9417425175465266e-08,9.7751582726500451e-07,0.0010977921344391733,1.5960770539736344e-09,2.2139524816655167e-09,8.9048540985461044e-12,2.5281106760284122e-06,1.2697798811686397e-08,0.0001481301448107514,3.4029075384524762e-08
6.645895921504684e-05,0.1204028029964135,0.0,0.0,0.0,0.0,0.85925258254906256,0.00060463805347589549,8.6888182022497849e-05,0.012567904019612261,9.068061436748628e-05,0.064980421254918388,0.061151800676512928,7.9836647948663936e-08,9.8672061666854092e-07,0.0011115350221965613,1.6149857284884805e-09,2.2494567064449533e-09,9.0476574998633492e-12,2.5828391762861327e-06,1.2954081691020623e-08,0.00014984900564583365,3.4398172848681237e-08
6.690379826458301e-05,0.12045483246381294,0.0,0.0,0.0,0.0,0.8584208500784114,0.00060426221904814545,8.7160874305310928e-05,0.012646231188812748,9.0623756304119161e-05,0.065353710115876373,0.061516477609028897,8.0254393695581744e-08,9.959459848240034e-07,0.0011253439358702203,1.6339661509310415e-09,2.2852669970266101e-09,9.1916919444821709e-12,2.6383396752732751e-06,1.3213604291017123e-08,0.00015157377214293993,3.4768116917611466e-08
6.734863731411918e-05,0.12050681119325542,0.0,0.0,0.0,0.0,0.85759070919065938,0.00060388719123320592,8.743242721637683e-05,0.012724461527258847,9.0566948341387217e-05,0.065726120369425656,0.061880466319113515,8.0670668396728615e-08,1.0051917235158976e-06,0.0011392185594122292,1.6530177510602919e-09,2.3213834029176678e-09,9.3369576315278712e-12,2.6946168115543497e-06,1.3476380365127844e-08,0.0001533043891242234,3.5138893321896042e-08
6.779347636365536e-05,0.12055873925546529,0.0,0.0,0.0,0.0,0.85676215544982781,0.0006035129665754429,8.7702844969379237e-05,0.012802595261332901,9.0510191382520995e-05,0.066097654706770176,0.062243768688519378,8.1085477973462009e-08,1.0144576177800331e-06,0.0011531585781767192,1.6721399614637027e-09,2.3578059880137713e-09,9.4834548179985728e-12,2.7516752001233141e-06,1.3742423388236614e-08,0.00015504080180944393,3.5510487599478269e-08
6.823831541319153e-05,0.12061061672315755,0.0,0.0,0.0,0.0,0.85593518443412275,0.00060313954169118934,8.7972132752120092e-05,0.01288063261677445,9.0453485296984493e-05,0.066468315808791659,0.062606386593757543,8.149882825721817e-08,1.0237434808240809e-06,0.0011671636790859901,1.6913322175586258e-09,2.3945347062746148e-09,9.6311833187142808e-12,2.8095194276096069e-06,1.4011746907411941e-08,0.00015678295585883865,3.5882886539777848e-08
6.86831544627277e-05,0.12066244366753734,0.0,0.0,0.0,0.0,0.8551097917351278,0.0006027669132704106,8.8240295291714497e-05,0.012958573818618913,9.0396830420133001e-05,0.066838106347483453,0.062968321905694236,8.1910725094378588e-08,1.0330491140626253e-06,0.0011812335505002991,1.7105939600592653e-09,2.431569541386842e-09,9.7801430680592132e-12,2.8681540560960007e-06,1.4284364243315297e-08,0.00015853079731339954,3.6256076477423339e-08
6.912799351226388e-05,0.12071422015992908,0.0,0.0,0.0,0.0,0.85428597295789654,0.0006023950780507341,8.8507337251882059e-05,0.013036419091241537,9.0340227135835021e-05,0.067207028985545689,0.063329576489744036,8.2321174358254989e-08,1.0423743199619587e-06,0.0011953678822939329,1.7299246335109428e-09,2.4689104802299425e-09,9.930334013261213e-12,2.9275836207859538e-06,1.456028855065953e-08,0.0001602842726266477,3.6630043886210698e-08
6.957283256180005e-05,0.12076594627206723,0.0,0.0,0.0,0.0,0.85346372371909551,0.00060202403271441358,8.8773263066242752e-05,0.013114168658443236,9.0283676024272534e-05,0.067575086377548985,0.063690152206682657,8.2730181806188881e-08,1.0517188960274436e-06,0.0012095663657903746,1.749323684792453e-09,2.5065575217290153e-09,1.0081756149996244e-11,2.9878126313549515e-06,1.4839532777976889e-08,0.00016204332865400747,3.7004775092207527e-08
7.001767161133622e-05,0.120817622076046,0.0,0.0,0.0,0.0,0.85264303964853427,0.00060165377396246265,8.903807754082452e-05,0.013191822743380075,9.0227177249385147e-05,0.067942281168989774,0.064050050912162454,8.3137753206013941e-08,1.0610826526006675e-06,0.0012238286936816357,1.7687905648467888e-09,2.5445106002563426e-09,1.0234409214300881e-11,3.0488455732346827e-06,1.5122109807231524e-08,0.00016380791261776746,3.7380257050282338e-08
7.04625106608724e-05,0.12086924764359977,0.0,0.0,0.0,0.0,0.85182391638845578,0.00060128429851187006,8.9301785198527635e-05,0.013269381568588532,9.0170731239768971e-05,0.068308615996720584,0.064409274456776688,8.3543894270462143e-08,1.0704653930870781e-06,0.001238154560169686,1.7883247282001194e-09,2.5827696801845605e-09,1.0388293062875263e-11,3.1106869043023451e-06,1.540803231185995e-08,0.00016557797215544371,3.7756476464055567e-08
7.090734971040857e-05,0.12092082304680132,0.0,0.0,0.0,0.0,0.85100634959755073,0.00060091560327506265,8.9564391175517202e-05,0.0133468453558184,9.0114337802269038e-05,0.068674093486436813,0.064767824684532183,8.3948610755587225e-08,1.0798669403801757e-06,0.0012525436609694708,1.8079256350382386e-09,2.621334639176742e-09,1.054340720366291e-11,3.1733410543732174e-06,1.5697312967547572e-08,0.0001673534552965146,3.8133420944629536e-08
7.135218875994474e-05,0.12097234835700624,0.0,0.0,0.0,0.0,0.85019033494424168,0.00060054768502818608,8.982589931844922e-05,0.013424214326291147,9.0057998027983331e-05,0.069038716257326507,0.065125703435155891,8.4351908324184665e-08,1.0892870820814448e-06,0.0012669956931970617,1.8275927458490321e-09,2.6602055022095343e-09,1.0699751737121565e-11,3.2368124286291056e-06,1.5989964018370313e-08,0.0001691343104552825,3.8511076647490333e-08
7.179702780948092e-05,0.12102382364583972,0.0,0.0,0.0,0.0,0.84937586810656174,0.00060018054036594802,9.0086314084131998e-05,0.013501488700794994,9.0001712295981334e-05,0.069402486921281745,0.065482912545095653,8.4753792657868817e-08,1.0987256276962798e-06,0.0012815103552744733,1.847325527031171e-09,2.699382184798287e-09,1.0857326323444067e-11,3.3011054080090414e-06,1.6285997619665558e-08,0.00017092048642361867,3.8889430823574796e-08
7.224186685901709e-05,0.12107524898796683,0.0,0.0,0.0,0.0,0.84856294478152061,0.00059981416623073659,9.0345641083087877e-05,0.013578668699202516,8.9945479827905578e-05,0.069765408077505905,0.065839453843219653,8.5154269251018656e-08,1.1081824179383775e-06,0.0012960873471153538,1.867123445230584e-09,2.7388644869932441e-09,1.1016130158401308e-11,3.3662243450782448e-06,1.6585426160951119e-08,0.00017271193235964303,3.9268471985672805e-08
7.268670590855327e-05,0.12112662445187443,0.0,0.0,0.0,0.0,0.84775156067593449,0.00059944855949603157,9.0603883843771974e-05,0.013655754540807068,8.988930198028692e-05,0.070127482319020301,0.066195329153649174,8.5553343924347625e-08,1.1176572355183544e-06,0.0013107263700568624,1.8869859774198564e-09,2.7786524211871966e-09,1.117616329183577e-11,3.4321735670076566e-06,1.6888261414467832e-08,0.0001745085978036788,3.9648186235656118e-08
7.313154495808944e-05,0.12117795011258259,0.0,0.0,0.0,0.0,0.84694171151188735,0.00059908371709742727,9.0861047516545138e-05,0.013732746444259179,8.9833178394759555e-05,0.070488712227787728,0.066550540295036417,8.5951022083137806e-08,1.1271499161007535e-06,0.0013254271269349048,1.9069125964173848e-09,2.8187458024906912e-09,1.1337424980099189e-11,3.4989573710257836e-06,1.7194515240574354e-08,0.00017631043270312696,4.0028562183487513e-08
7.357638400762561e-05,0.12122922604094195,0.0,0.0,0.0,0.0,0.84613339302293944,0.00059871963593035715,9.1117136313826887e-05,0.01380964462757639,8.9777109659995959e-05,0.070849100378473015,0.066905089080995905,8.6347309345547655e-08,1.1366602648248935e-06,0.0013401893218453751,1.9269027829992945e-09,2.8591445544093536e-09,1.14999149155156e-11,3.5665800323330841e-06,1.7504199273851975e-08,0.00017811738732528699,4.0409586968309797e-08
7.402122305716179e-05,0.12128045230900238,0.0,0.0,0.0,0.0,0.84532660095451695,0.00059835631284462334,9.137215454595159e-05,0.013886449308197569,8.9721096219909011e-05,0.071208649337544533,0.067258977320478572,8.6742211238668349e-08,1.1461880947870405e-06,0.0013550126602101524,1.9469560202480509e-09,2.8998485576383392e-09,1.1663632618224598e-11,3.6350458010604849e-06,1.7817324964284473e-08,0.00017992941229310735,4.0791248287490153e-08
7.446606210669796e-05,0.12133162898994602,0.0,0.0,0.0,0.0,0.84452133106682425,0.00059799374480615697,9.1626107123503773e-05,0.01396316070286558,8.9665137886808745e-05,0.071567361661268175,0.067612206816635434,8.7135733218339356e-08,1.1557332367632365e-06,0.0013698968489125945,1.9670717935569749e-09,2.9408576425223979e-09,1.1828577405846334e-11,3.704358898660824e-06,1.8133903810189999e-08,0.00018174645861261112,4.1173534564981616e-08
7.491090115623413e-05,0.12138275615546167,0.0,0.0,0.0,0.0,0.84371757913153289,0.00059763192875403304,9.1878998119402833e-05,0.014039779027731413,8.9609235310784369e-05,0.071925239898210841,0.067964779367701941,8.752788078425824e-08,1.1652954991301783e-06,0.0013848415962700088,1.9872495931778436e-09,2.9821716848909116e-09,1.1994748778947908e-11,3.7745235188809431e-06,1.8453946939426974e-08,0.00018356847767357742,4.1556433369185789e-08
7.535574020577031e-05,0.12143383387762843,0.0,0.0,0.0,0.0,0.84291534093268394,0.00059727086160562496,9.2130831893777769e-05,0.014116304498348274,8.9553388809161206e-05,0.072282286588442893,0.068316696767078841,8.7918659382242783e-08,1.1748747013346093e-06,0.001399846611898609,2.0074889125382467e-09,3.0237905449263712e-09,1.2162146175161879e-11,3.8455438305287169e-06,1.8777465365983838e-08,0.00018539542120784501,4.1939932821682815e-08
7.580057925530648e-05,0.12148486222943906,0.0,0.0,0.0,0.0,0.84211461226888296,0.00059691054038670476,9.2381613226987116e-05,0.014192737329564609,8.9497598256226541e-05,0.072638504262203807,0.068667960802337974,8.8308074408972815e-08,1.1844706759568525e-06,0.0014149116067910289,2.0277892477466089e-09,3.0657140142083228e-09,1.2330768756190192e-11,3.9174239753111502e-06,1.9104470121159458e-08,0.00018722724129823548,4.232402162545456e-08
7.624541830484265e-05,0.12153584128320312,0.0,0.0,0.0,0.0,0.8413153889525008,0.00059655096219804536,9.2631346559675205e-05,0.014269077735517589,8.9441863872072888e-05,0.072993895440860199,0.069018573255196267,8.8696131264052067e-08,1.1940832467758662e-06,0.0014300362932445328,2.0481500986333271e-09,3.1079419184977302e-09,1.2500615821216049e-11,3.9901680703329686e-06,1.9434972044187687e-08,0.00018906389034984913,4.2708688149802424e-08
7.669025735437883e-05,0.12158677111033676,0.0,0.0,0.0,0.0,0.84051766680632434,0.0005961921240262572,9.288003576712962e-05,0.014345325929842282,8.9386186412252985e-05,0.073348462638488723,0.069368535903114481,8.908283536528918e-08,1.2037122237731054e-06,0.0014452203849832832,2.0685709692031422e-09,3.1504741329507623e-09,1.2671686868098388e-11,4.0637802040796437e-06,1.9768981612231441e-08,0.00019090532115923064,4.3093920279750309e-08
7.7135096403915e-05,0.1216376517843175,0.0,0.0,0.0,0.0,0.83972144166617113,0.00059583402285931562,9.312768546875846e-05,0.014421482125580859,8.9330565822445335e-05,0.073702208359981203,0.069717850518651647,8.9468191977321963e-08,1.2133574412382881e-06,0.0014604635970889507,2.0890513640472667e-09,3.1933104334150326e-09,1.2843980995263758e-11,4.1382644372570181e-06,2.0106509345068982e-08,0.00019275148688336919,4.3479707010342317e-08
7.757993545345118e-05,0.12168848337767578,0.0,0.0,0.0,0.0,0.83892670938371094,0.00059547665587698863,9.3374300391922305e-05,0.014497546534985337,8.9275001952453337e-05,0.074055135099905259,0.070066518867729105,8.9852206438042661e-08,1.2230187361643942e-06,0.0014757656460259254,2.1095907938215111e-09,3.2364505787304139e-09,1.3017497232728039e-11,4.2136248029816635e-06,2.0447565747125063e-08,0.00019460234101447587,4.3866037423622186e-08
7.802477450298735e-05,0.12173926596182824,0.0,0.0,0.0,0.0,0.83813346582182113,0.00059512002020283071,9.3619884337602563e-05,0.014573519369718837,8.9219495581341332e-05,0.074407245345569056,0.070414542711374678,9.0234884087527901e-08,1.2326959208779129e-06,0.0014911262495637915,2.1301887721396902e-09,3.2798944263044449e-09,1.3192235006962146e-11,4.2898653091077431e-06,2.0792160885676026e-08,0.00019645783738033533,4.4252899665121806e-08
