Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356)
7.591000753670266e-08,0.11224711951834053,0.0,0.0,0.0,0.0,0.99996879920756132,3.0348748936216932e-05,1.6196762241759007e-07,1.8970630050873629e-07,2.2405556932322801e-07,2.0110550207402906e-07,7.5208457168374927e-08,1.1535076667599007e-14,1.0874547363127506e-14,1.5913350246033415e-14,9.4517913469020011e-22,-3.4946096746512553e-22,3.9220840086853391e-22,2.8545612197214415e-23,5.5380892661097602e-24,1.269069865311851e-14,9.186373863587677e-17,2.7811907263968205e-21,3.0734100131610039e-22,6.5393580774326725e-21,1.1034441173295111e-22
7.745130034601118e-08,0.11224715556317909,0.0,0.0,0.0,0.0,0.99996815464300115,3.0960612728279601e-05,1.6628221497131705e-07,1.9747762039391544e-07,2.3147346234034274e-07,2.1042263282606662e-07,7.9088284650828033e-08,1.2325157425483756e-14,1.1707104656761769e-14,1.7485549596659234e-14,1.0603949837320735e-21,1.118919075094797e-21,-1.070273669724946e-21,3.3024751735581061e-23,6.3865750917128074e-24,1.3833898039310122e-14,9.8445175828341799e-17,3.1857311310490519e-21,3.452952078702696e-22,7.4049884742415804e-21,1.265297704163956e-22
7.899259315531971e-08,0.11224719163413532,0.0,0.0,0.0,0.0,0.99996750957642599,3.1572295723300952e-05,1.7063293945995978e-07,2.0540459495728899e-07,2.3900904661288461e-07,2.199857337437055e-07,8.3095475759579144e-08,1.3152529192272529e-14,1.2584846316876455e-14,1.9176848395644948e-14,1.186905741131839e-21,6.1666507212171955e-22,-5.6166630604879983e-22,3.8185650129294152e-23,7.363999423343529e-24,1.5054735876003115e-14,1.0535170905422158e-16,3.6392076174480904e-21,3.8705188788060454e-22,8.3658783878450704e-21,1.4469885668877596e-22
8.053388596462823e-08,0.11224722773141015,0.0,0.0,0.0,0.0,0.99996686400433987,3.2183797458075093e-05,1.75019708980152e-07,2.1348720940236394e-07,2.4666233144065602e-07,2.2979685107911107e-07,8.7232036064976845e-08,1.4018204078721425e-14,1.350927571816196e-14,2.0993641962598664e-14,1.3255603204897728e-21,2.9017114343939105e-21,-2.8394111038553846e-21,4.391050270532585e-23,8.4412799715256626e-24,1.6356847916517522e-14,1.125928832000216e-16,4.1463907072985309e-21,4.3290782937277355e-22,9.430490177827361e-21,1.6504915512464045e-22
8.207517877393675e-08,0.11224726385520269,0.0,0.0,0.0,0.0,0.99996621792325069,3.2795117469448042e-05,1.7944244001203108e-07,2.2172544932294388e-07,2.5443332210711114e-07,2.3985802737353515e-07,9.1499970931843116e-08,1.4923204930594091e-14,1.4481914501386156e-14,2.2942537951841804e-14,1.4772538278026794e-21,-4.7521854035492333e-21,4.8216211212656946e-21,5.0766629487827448e-23,9.7406477795727616e-24,1.7743967864935932e-14,1.2017785358368944e-16,4.7124089718366031e-21,4.8317678984989892e-22,1.060786866816621e-20,1.8779352426870282e-22
8.361647158324528e-08,0.11224730000571198,0.0,0.0,0.0,0.0,0.9999655713296689,3.3406255294318141e-05,1.839010499735614e-07,2.3011930070511927e-07,2.6232202232312201e-07,2.5017130332505788e-07,9.5901284941507009e-08,1.5868563477808203e-14,1.5504302527886806e-14,2.5030360456541858e-14,1.6429283225409244e-21,1.1943224046916952e-20,-1.186360365108236e-20,5.7506641439905464e-23,1.0981001856895303e-23,1.9219928533990315e-14,1.281156497879581e-16,5.3427726604624694e-21,5.3819033092454541e-22,1.1907676377848414e-20,2.1316125626372846e-22
8.51577643925538e-08,0.11224733618313594,0.0,0.0,0.0,0.0,0.9999649242201093,3.4017210469635728e-05,1.8839545978293191e-07,2.3866874993150275e-07,2.7032843166062735e-07,2.6073871579881204e-07,1.0043798246429247e-07,1.6855319133826678e-14,1.6578001833538542e-14,2.7264150049603772e-14,1.8235737050450285e-21,-3.0167151592892863e-20,3.0252421940227169e-20,6.7436336248534243e-23,1.289227054239316e-23,2.0788662736571702e-14,1.3641570564579661e-16,6.0433930846157072e-21,5.9829842226479576e-22,1.3340222538481206e-20,2.4139895062191311e-22
8.669905720186232e-08,0.11224737238767149,0.0,0.0,0.0,0.0,0.99996427659109277,3.4627982532404977e-05,1.9292559709380031e-07,2.4737378378122593e-07,2.7845254231744901e-07,2.7156229532773409e-07,1.0511206839549084e-07,1.7884520012719879e-14,1.7704599053963042e-14,2.9651164018245467e-14,2.0202294478409378e-21,7.4894129214990704e-20,-7.4788713622603701e-20,7.2662153081692421e-23,1.3719143191900286e-23,2.2454203963171191e-14,1.450879011983261e-16,6.820598834624594e-21,6.6386990243352071e-22,1.4916487891087506e-20,2.7277127189134326e-22
8.824035001117084e-08,0.11224740861951546,0.0,0.0,0.0,0.0,0.99996362843914643,3.5238571019688955e-05,1.9749139573894099e-07,2.562343894245904e-07,2.8669433967869367e-07,2.8264406653912337e-07,1.099255480257255e-07,1.8957224215112571e-14,1.8885703365031869e-14,3.2198880769885857e-14,2.2339867963533531e-21,4.0971874103584114e-20,-4.0857941922523864e-20,8.4231459533719796e-23,1.594055105223761e-23,2.4220687287558451e-14,1.5414206510499144e-16,7.6811579279904237e-21,7.3529317777813746e-22,1.6648158549228909e-20,3.0756199510490661e-22
8.978164282047937e-08,0.11224744487886468,0.0,0.0,0.0,0.0,0.99996297976080062,3.5848975468612399e-05,2.0209279214329079e-07,2.6525055441990337e-07,2.9505380590662507e-07,2.939860509132054e-07,1.1488042621269098e-07,2.0074499392761912e-14,2.0122943358373511e-14,3.4915005070157182e-14,2.4659903998770042e-21,3.0765678041658701e-19,-3.0750528054584753e-19,8.5042159590819867e-23,1.5799272119769588e-23,2.6092350148219636e-14,1.6358775260472338e-16,8.6322979395939057e-21,8.1297694777236795e-22,1.8547656334165579e-20,3.4607493820346555e-22
9.132293562978789e-08,0.11224748116591601,0.0,0.0,0.0,0.0,0.99996233055258721,3.6459195416361232e-05,2.067297225831488e-07,2.7442226671549318e-07,3.0353092267948388e-07,3.0559026888175181e-07,1.1997870673896167e-07,2.1237421484161456e-14,2.1417966926045444e-14,3.7807471653673698e-14,2.7174395373494463e-21,-5.9167430866972875e-19,5.9175699162394877e-19,1.3256495935115267e-22,2.5931818459204424e-23,2.8073533150230521e-14,1.7343458492893712e-16,9.6817283877748946e-21,8.9735100308018393e-22,2.0628172021365548e-20,3.8863498100389268e-22
9.286422843909641e-08,0.1122475174808647,0.0,0.0,0.0,0.0,0.99996168081104342,3.7069230400183179e-05,2.1140212545781663e-07,2.8374951465289826e-07,3.1212566891687625e-07,3.17458738062359e-07,1.2522239281781118e-07,2.2447074872921006e-14,2.2772444377519309e-14,4.0884446246980264e-14,2.9895894832449987e-21,1.5735051073106456e-18,-1.5732080695763714e-18,6.2889629269577235e-23,9.9711010156730985e-24,3.0168681087954851e-14,1.8369262757882836e-16,1.0837667956325694e-20,9.8886701766440195e-22,2.2903706090733403e-20,4.3558932819920955e-22
9.440552124840493e-08,0.11224755382390522,0.0,0.0,0.0,0.0,0.99996103053271113,3.7679079957393201e-05,2.1610994584376319e-07,2.9323228696316844e-07,3.2083801622924863e-07,3.2959346974368361e-07,1.306134881326514e-07,2.3704553558821603e-14,2.4188070987265168e-14,4.4154327171295949e-14,3.2837534162485261e-21,8.5541777545017592e-19,-8.5516826684200957e-19,1.0436706896676729e-22,1.909720535371105e-23,3.238234411452406e-14,1.9437202700249851e-16,1.2108872915913231e-20,1.0879992438745425e-21,2.5389112105122152e-20,4.8730887847686743e-22
9.594681405771346e-08,0.11224759019523305,0.0,0.0,0.0,0.0,0.99996037971413676,3.8288743625375507e-05,2.2085313223583801e-07,3.0287057276422015e-07,3.2966793217911155e-07,3.4199647139352381e-07,1.3615399608643381e-07,2.5010960531050843e-14,2.566656304098198e-14,4.7625749548869157e-14,3.6013041497425851e-21,4.2581588988018279e-18,-4.2575732197386146e-18,-1.5548822453710144e-23,-6.8405569820050416e-24,3.4719178228641033e-14,2.054828439764649e-16,1.3504652212019146e-20,1.1952450492421892e-21,2.8100119454427526e-20,5.4418893862103456e-22
9.748810686702198e-08,0.11224762659504306,0.0,0.0,0.0,0.0,0.99995972835186953,3.8898220941585115e-05,2.2563163305707571e-07,3.1266436155975271e-07,3.38615383772173e-07,3.5466974933896456e-07,1.4184591899168072e-07,2.6367407420544193e-14,2.7209657473428278e-14,5.1307590502847945e-14,3.9436762097230061e-21,-7.1541325282335474e-18,7.1536895934801194e-18,4.427578750398684e-22,9.5069313214435969e-23,3.718394609858246e-14,2.1703509039517052e-16,1.5034895237553175e-20,1.311125869685217e-21,3.1053374876405947e-20,6.0665052555447231e-22
9.90293996763305e-08,0.11224766302352962,0.0,0.0,0.0,0.0,0.99995907644246051,3.9507511443548977e-05,2.3044539676219048e-07,3.2261364324030381e-07,3.4768033735282523e-07,3.6761530867385513e-07,1.4769125808145075e-07,2.7775014767041998e-14,2.8819108839213992e-14,5.5208972142743467e-14,4.3123672725045228e-21,1.7641524232927188e-17,-1.7639664007246842e-17,-4.9820501626919793e-22,-1.139996594528662e-22,3.9781518077030671e-14,2.2903893351833351e-16,1.6710104599817091e-20,1.4361881757046094e-21,3.4266491343088674e-20,6.751419116254665e-22
9.999999999999998e-08,0.11224769948088638,0.0,0.0,0.0,0.0,0.99995866563238811,3.9891104672050922e-05,2.3349484741543778e-07,3.289588035474744e-07,3.5344910153380302e-07,3.7590815332946295e-07,1.51451876019745e-07,2.8688189698912687e-14,2.9867483511904408e-14,5.7782654445114787e-14,4.5587490433653562e-21,3.4902348271944712e-18,-3.489667968472631e-18,6.9461958321610362e-23,1.0469937434298729e-23,4.1487673503675771e-14,2.3683453798575606e-16,1.7844411305525844e-20,1.5199115800170439e-21,3.643157226626021e-20,7.2158056603782236e-22
1.0057069248563902e-07,0.11224769948088638,0.0,0.0,0.0,0.0,0.99995842398246571,4.011661466886803e-05,2.3529437460743919e-07,3.3271840808392548e-07,3.5686275583372947e-07,3.8083515111413409e-07,1.5369201413446608e-07,2.9234912153467378e-14,3.0496702881874292e-14,5.9339262602889291e-14,4.7089394323701711e-21,-4.5003812997342358e-17,4.4999918468420513e-17,1.9648733686999928e-21,4.2916505718327213e-22,4.2516873179587403e-14,2.4150478597690593e-16,1.8541424248848453e-20,1.5710041628630581e-21,3.7758090271255074e-20,7.5013997619936825e-22
1.0211198529494755e-07,0.11224773596730625,0.0,0.0,0.0,0.0,0.99995777096844507,4.0725530155220804e-05,2.4017852240127218e-07,3.4297864675418938e-07,3.6616259694713354e-07,3.9433127364140153e-07,1.59850187869368e-07,3.0748237834509929e-14,3.2244236295488714e-14,6.3708078351630046e-14,5.135021178567243e-21,-2.521990786711531e-17,2.5217784593166594e-17,1.3016604670125809e-21,2.6327110489500445e-22,4.5395100063831538e-14,2.5444314953115336e-16,2.054066727448618e-20,1.7161724389036224e-21,4.1547843604035624e-20,8.3215156504686948e-22
1.0365327810425607e-07,0.1122477724829831,0.0,0.0,0.0,0.0,0.99995711739696258,4.1334257440376032e-05,2.4509779753626571e-07,3.5339435035045186e-07,3.7557981612946581e-07,4.0810567061957028e-07,1.6616777910999086e-07,3.2316139559071658e-14,3.406354082801285e-14,6.8325322715441703e-14,5.5923149901228744e-21,-7.0133732775353059e-22,8.9384127419851686e-22,3.9523017634076589e-22,4.9967999007523657e-23,4.8421412403360202e-14,2.678645058153767e-16,2.2720426399041056e-20,1.8723218482749277e-21,4.565664469512668e-20,9.2171852017139769e-22
1.0519457091356459e-07,0.11224780902810978,0.0,0.0,0.0,0.0,0.99995646326458465,4.1942796062167987e-05,2.500521575304036e-07,3.6396551028382784e-07,3.8511436818213067e-07,4.2216033530336931e-07,1.7264678679591137e-07,3.3939772533722105e-14,3.5956463377292057e-14,7.3201108530921838e-14,6.0825834829551282e-21,9.1999097630636803e-21,-8.9642829740504841e-21,4.2619482036225531e-22,5.3525234685260842e-23,5.1601114402952521e-14,2.8177940243781604e-16,2.5093888071478992e-20,2.040104346232746e-21,5.0106315975810802e-20,1.0194094350214328e-21
1.0673586372287311e-07,0.11224784560287879,0.0,0.0,0.0,0.0,0.99995580856788091,4.2551145558513491e-05,2.5504156118683465e-07,3.746921183455565e-07,3.9476620599997229e-07,4.3649725871589142e-07,1.792892090415952e-07,3.5620301175583455e-14,3.7924870532903825e-14,7.8345805715343669e-14,6.6076640191776698e-21,-3.004066291322054e-21,3.2918905660980958e-21,4.511482400846927e-22,5.8017355995061893e-23,5.493962143046884e-14,2.9619848630412359e-16,2.767498640210153e-20,2.2202010549644446e-21,5.491984892822936e-20,1.1258266450862221e-21
1.0827715653218164e-07,0.11224788220748239,0.0,0.0,0.0,0.0,0.99995515330342422,4.3159305467417086e-05,2.6006596880890012e-07,3.8557416672013577e-07,4.0453528033430736e-07,4.5111842942998145e-07,1.8609704313724681e-07,3.7358899122121702e-14,3.9970653245441255e-14,8.3770053356146543e-14,7.1694700334981954e-21,3.2915873688921329e-22,1.0638160178393704e-23,4.8035542581682076e-22,6.3385922643741444e-23,5.8442464898330135e-14,3.1113250151726951e-16,3.0478459737687331e-20,2.4133240693658262e-21,6.0121490111838489e-20,1.2416088755264914e-21
1.0981844934149016e-07,0.11224791884211267,0.0,0.0,0.0,0.0,0.99995449746779075,4.3767275326972439e-05,2.6512534206530464e-07,3.9661164798079104e-07,4.1442153993455564e-07,4.6602583367538344e-07,1.9307228551999315e-07,3.9156748851035986e-14,4.2095725463347643e-14,8.9484760502152403e-14,7.7699906545916534e-21,3.906044040243409e-22,-1.5432792307918409e-24,5.1589338249550097e-22,6.979749646815584e-23,6.2115292087509609e-14,3.2659228077740229e-16,3.3519876477795914e-20,2.6202168699370496e-21,6.5736778883158023e-20,1.3674325392501414e-21
1.129010349601072e-07,0.11224799220222037,0.0,0.0,0.0,0.0,0.99995318406931299,4.4982643050845968e-05,2.7534883739955434e-07,4.1915288126388789e-07,4.345454017171121e-07,4.96707277535703e-07,2.0753297657863804e-07,4.2934975780494543e-14,4.65915022389634e-14,1.0183047677925645e-13,9.095512958000402e-21,5.008732513344275e-22,-2.5335456353110081e-23,6.1422666919855479e-22,8.5492573895399118e-23,6.9994035234934503e-14,3.5913285349749263e-16,4.0382956380186357e-20,3.0784401895313185e-21,7.8316896411001781e-20,1.6520988883722387e-21
1.1598362057872425e-07,0.11224806568473378,0.0,0.0,0.0,0.0,0.99995186834512162,4.6197245036723495e-05,2.8571176229995038e-07,4.4231576640966378e-07,4.551373470673055e-07,5.2855743759261674e-07,2.2268723539129012e-07,4.6964616249762196e-14,5.1427966742479319e-14,1.1547567229747973e-13,1.0601728628629122e-20,5.6515983865728116e-22,6.6975580044264011e-24,7.3154678982291752e-22,1.0445449034980015e-22,7.8623346170363437e-14,3.9390852444964256e-16,4.8406441480236353e-20,3.6014712210692305e-21,9.2891960240465187e-20,1.9860443865792149e-21
1.190662061973413e-07,0.11224813929117847,0.0,0.0,0.0,0.0,0.99995055026794011,4.7411077592738648e-05,2.9621384612997726e-07,4.6610025771550128e-07,4.7619690745500481e-07,5.6159212923958378e-07,2.3855099945201945e-07,5.1255442571001941e-14,5.6621249055189124e-14,1.3051753093045011e-13,1.2307472571491656e-20,6.8642003264965966e-22,2.6172912628010014e-24,8.6265553746396755e-22,1.2685182901422678e-22,8.8052603688048589e-14,4.3100891948025413e-16,5.7747848315243608e-20,4.1964608338101819e-21,1.0971743120839682e-19,2.3761915049384832e-21
1.2214879181595835e-07,0.1122482130230798,0.0,0.0,0.0,0.0,0.99994922981054135,4.8624137028625752e-05,3.0685482979397562e-07,4.9050631546783624e-07,4.9772359294681824e-07,5.9582713799575727e-07,2.5514018987069512e-07,5.5817364593923496e-14,6.2187841635304285e-14,1.4705776342466335e-13,1.4232973382825171e-20,8.207196921059937e-22,3.2912178138943987e-24,1.0136635041888474e-21,1.534322508988962e-22,9.8333078644861046e-14,4.7052495525114669e-16,6.858107788350333e-20,4.8711376815519317e-21,1.2907408964466692e-19,2.8302210320288158e-21
1.252313774345754e-07,0.1122482868819561,0.0,0.0,0.0,0.0,0.99994790694574487,4.9836419655788698e-05,3.1763446384932603e-07,5.1553390590935354e-07,5.1971689412935396e-07,6.3127822071047152e-07,2.7247071068858044e-07,6.0660430277098325e-14,6.8144601946981282e-14,1.6520270683061131e-13,1.6399926460696354e-20,9.6896285860978814e-22,3.899773532711779e-24,1.1925402840328863e-21,1.8490623290036981e-22,1.095179596011827e-13,5.1254884753182268e-16,8.1097657973888467e-20,5.6338423098444866e-21,1.5126990217000976e-19,3.3566342908851995e-21
1.2831396305319244e-07,0.1122483608693237,0.0,0.0,0.0,0.0,0.99994658164641881,5.1047921787374195e-05,3.285525070438717e-07,5.411830012325195e-07,5.4217628356460158e-07,6.6796110636339539e-07,2.905584482230231e-07,6.5794825387834943e-14,7.4508756513255699e-14,1.8506343980018659e-13,1.8831559209891942e-20,1.1322913178945045e-21,4.5538641534033513e-24,1.4043317531810564e-21,2.2176048712450144e-22,1.2166238542760861e-13,5.5717412008135314e-16,9.5508074067271173e-20,6.493562355419374e-21,1.7664202168519432e-19,3.9648200672525016e-21
1.3447913429042653e-07,0.11224850923557972,0.0,0.0,0.0,0.0,0.99994392363588569,5.3468569825524219e-05,3.5080288933482364e-07,5.9434562492929348e-07,5.8849113485864723e-07,7.4508506714484137e-07,3.2906902674021165e-07,7.6979029994203969e-14,8.8530015084650562e-14,2.3040092656052614e-13,2.4589840449586405e-20,1.511466617312181e-21,6.0600212022736741e-24,1.9483133584919647e-21,3.1375581648228373e-22,1.4906034591115071e-13,6.5460940742362102e-16,1.3095531037182733e-19,8.5434353884570148e-21,2.3842198719552753e-19,5.4689182341631018e-21
1.4064430552766062e-07,0.1122486581339079,0.0,0.0,0.0,0.0,0.99994125556283364,5.588605168578241e-05,3.7360416241893119e-07,6.4999408232003356e-07,6.3666361545680224e-07,8.2732432106968469e-07,3.7079863983289274e-07,8.9454189300735862e-14,1.0439691028323113e-13,2.8405778151686282e-13,3.1726912916170582e-20,2.0032411999305786e-21,8.0584609185262715e-24,2.6681005303600501e-21,4.3393751244720939e-22,1.8100816045047954e-13,7.636050045569631e-16,1.7703941372591977e-19,1.1106915563059424e-20,3.1777541126997215e-19,7.4381115420678032e-21
1.4680947676489471e-07,0.11224880757631686,0.0,0.0,0.0,0.0,0.99993857721190582,5.8300337943217119e-05,3.9695456982949187e-07,7.0812836278609868e-07,6.8668898028369036e-07,9.1480376211353757e-07,4.1587368431621794e-07,1.0330667255349768e-13,1.222607866247818e-13,3.471042300801557e-13,4.0490945613011804e-20,2.6336157933962248e-21,1.0592527270901942e-23,3.6056090196651179e-21,5.8997017978709724e-22,2.1801998606917008e-13,8.8495566981343004e-16,2.3627426521234728e-19,1.428278053086852e-20,4.1867178720109877e-19,9.9870238718471171e-21
1.529746480021288e-07,0.11224895757476175,0.0,0.0,0.0,0.0,0.99993588836850278,6.0711399207460073e-05,4.2085238915635857e-07,7.6874854834592378e-07,7.3856229531205533e-07,1.0076478878069895e-06,4.644202259799781e-07,1.1862499002431562e-13,1.4227910078302001e-13,4.2069649585060276e-13,5.1161574722504098e-20,3.4131581265247073e-21,1.3727895942876492e-23,4.8269192495733619e-21,7.91632602561675e-22,2.6064374758900493e-13,1.0194765877396904e-15,3.116237993530554e-19,1.8183654773969909e-20,5.4576809344419559e-19,1.3252071531935095e-20
1.591398192393629e-07,0.11224910814114994,0.0,0.0,0.0,0.0,0.9999331888187829,6.311920612493017e-05,4.4529591501022941e-07,8.3185481272806697e-07,7.9227845553199292e-07,1.1059808042241676e-06,5.1656398754631187e-07,1.3549977330992915e-13,1.6461548927597054e-13,5.0608021434885189e-13,6.4052434577055301e-20,4.3658135058360012e-21,1.7559550902650845e-23,6.4071247541272196e-21,1.0490746938219939e-21,3.0946196270300089e-13,1.1680032860342018e-15,4.0655960436293119e-19,2.2937322417483778e-20,7.0449556147188663e-19,1.7394514044457529e-20
1.6530499047659698e-07,0.11224925928733737,0.0,0.0,0.0,0.0,0.99993047834967375,6.5523729381078825e-05,4.7028344598447654e-07,8.9744742047203361e-07,8.4783219887314006e-07,1.2099262277817489e-06,5.7243033744643661e-07,1.5402375383649867e-13,1.8943983651267604e-13,6.0459392122963281e-13,7.9513760833521093e-20,5.5338293070516684e-21,2.2257390270626722e-23,8.4258945625207041e-21,1.3733648926128584e-21,3.6509257517267151e-13,1.3313915055019726e-15,5.2512341378534611e-19,2.8688102294656517e-20,9.0115392201881613e-19,2.2603802148545944e-20
1.7147016171383108e-07,0.11224941102513085,0.0,0.0,0.0,0.0,0.99992775674887657,6.7924939702636473e-05,4.9581327448893543e-07,9.6552672599663672e-07,9.0521811730535633e-07,1.3196074849330649e-06,6.3214427935545701e-07,1.7429174256941756e-13,2.1692833648716671e-13,7.1767256641937579e-13,9.7935105594146164e-20,6.9621122685494008e-21,2.8002053217277178e-23,1.0976882461505426e-20,1.7781770427331028e-21,4.281897752315166e-13,1.5105170251951459e-15,6.7199446634435299e-19,3.5598282439100683e-20,1.143013126440684e-18,2.9101228074997286e-20
1.7763533295106517e-07,0.11224956336628711,0.0,0.0,0.0,0.0,0.99992502380487891,7.0322807859853485e-05,5.2188367928617507e-07,1.0360931726268865e-06,9.644306653032884e-07,1.4351475099424348e-06,6.9583044249742218e-07,1.9640060970889789e-13,2.4726354969293316e-13,8.4685103786433475e-13,1.197481530166753e-19,8.691505678118798e-21,3.495780995606594e-23,1.4175400001511879e-20,2.28026285299734e-21,4.9944480206803532e-13,1.7062755136333454e-15,8.525619213772896e-19,4.3849627373262727e-20,1.4384228691512017e-18,3.7143893010769862e-20
1.8380050418829926e-07,0.11224971632251256,0.0,0.0,0.0,0.0,0.99992227930696365,7.2717304668742683e-05,5.484929203251469e-07,1.1091472916063998e-06,1.0254641660354456e-06,1.5566688409638296e-06,7.6361307254842458e-07,2.2044926303435929e-13,2.8063445962209717e-13,9.9376771146347161e-13,1.4542963149366461e-19,1.0767035566869389e-20,4.3305758630458932e-23,1.8158224112161915e-20,2.8987972248338608e-21,5.7958673677574561e-13,1.9195824107084238e-15,1.0730026525565233e-18,5.3644964238995162e-20,1.7969304331983713e-18,4.7029014153958992e-20
1.8996567542553335e-07,0.1122498699054631,0.0,0.0,0.0,0.0,0.99991952304522114,7.5108400993329673e-05,5.7563923508272533e-07,1.1846897011112424e-06,1.0883128160405576e-06,1.6842936149674891e-06,8.3561602289731662e-07,2.4653862591129054e-13,3.1723652944804942e-13,1.1601680416871083e-12,1.755043275794042e-19,1.3245004177710785e-20,5.3272353056868498e-23,2.3082411379104956e-20,3.6551992258846829e-21,6.6938329169903829e-13,2.151372795463212e-15,1.3403646910540601e-18,6.5209841585126808e-20,2.2294072910997111e-18,5.9098592055775654e-20
1.9613084666276744e-07,0.11225002412674374,0.0,0.0,0.0,0.0,0.99991675481056175,7.7496067747910138e-05,6.0332083578587292e-07,1.2627211052582379e-06,1.1529706890297934e-06,1.8181435620149498e-06,9.11962746135049e-07,2.7477161547900663e-13,3.5727175654278458e-13,1.3479081897772785e-12,2.1054820069440385e-19,1.6190785543811658e-20,6.5120535797902363e-23,2.9128437225929455e-20,4.5738743797792902e-21,7.6964159432777905e-13,2.4026012328468217e-15,1.6626564967182085e-18,7.8794256850758044e-20,2.748184756809748e-18,7.374445421610569e-20
2.0846118913723564e-07,0.11225033453045737,0.0,0.0,0.0,0.0,0.99991118159030334,8.2260996469154317e-05,6.6028260701594207e-07,1.4262541375367643e-06,1.2876898017290907e-06,2.1050038226423579e-06,1.0781792685911692e-06,3.3808997739642908e-13,4.4848264169505817e-13,1.7954081422097371e-12,2.9812261132761148e-19,2.3774260560887788e-20,9.5621940572268235e-23,4.5456411622992467e-20,7.014237149705984e-21,1.0049736399763259e-12,2.9672870922449525e-15,2.5094592398433664e-18,1.1315490062773605e-19,4.1021704237582592e-18,1.1261556022096712e-19
2.2079153161170385e-07,0.11225064762545343,0.0,0.0,0.0,0.0,0.99990555799032266,8.7011859238180576e-05,7.1936336114480507e-07,1.5997537014604753e-06,1.4295717434573198e-06,2.4182150813265633e-06,1.2632419346022107e-06,4.1126670285844255e-13,5.5601566802447285e-13,2.3534705471318292e-12,4.1390870227307368e-19,3.4173316210445012e-20,1.3744789534865184e-22,6.9213674284781509e-20,1.0493669467427011e-20,1.2928573727936685e-12,3.6216608312210301e-15,3.7004747332014667e-18,1.5928615059004295e-19,5.9925061217521647e-18,1.6799114073051766e-19
2.3312187408617206e-07,0.11225096350268134,0.0,0.0,0.0,0.0,0.99989988236865701,9.1748425409893215e-05,7.8054773821995851e-07,1.7832284191215244e-06,1.5785649407005446e-06,2.758735857654479e-06,1.4681231135279328e-06,4.9519457935116637e-13,6.8172699397781237e-13,3.0413061793973147e-12,5.6469743840130986e-19,4.8189635035353397e-20,1.9382285469991154e-22,1.0309536389213036e-19,1.535909468257709e-20,1.6412465641607964e-12,4.3740461007642611e-15,5.3448825112061159e-18,2.2026160479223817e-19,8.5864682218790256e-18,2.4540841297072037e-19
2.4545221656064026e-07,0.11225128225221302,0.0,0.0,0.0,0.0,0.99989415309764906,9.6470465361067094e-05,8.438198824300798e-07,1.9766881875326292e-06,1.7346160522680195e-06,3.1275174985898499e-06,1.6937880060580608e-06,5.9079606535591025e-13,8.2758171582847843e-13,3.8802541887754589e-12,7.5843245198745373e-19,6.6810288032198245e-20,2.6871693305322566e-22,1.5055357455351716e-19,2.2043007705774988e-20,2.0587977434367176e-12,5.2330648619390483e-15,7.5779864092784141e-18,2.9973795431494666e-19,1.2091136568512346e-17,3.5183130071327971e-19
2.5778255903510844e-07,0.11225160396323663,0.0,0.0,0.0,0.0,0.99988836856434504,0.00010117775056312525,9.0916344074575201e-07,2.1801441437429731e-06,1.8976700081321459e-06,3.5255039429665862e-06,1.9411944063274794e-06,6.9902251187778723e-13,9.9565506796660281e-13,4.893904114918302e-12,1.0043338391321861e-18,9.1224638832516853e-20,3.6691389190952783e-22,2.1596079294038104e-19,3.1080807753597309e-20,2.554893104616976e-12,6.2076329029842708e-15,1.0565699370128754e-17,4.0202850809081822e-19,1.676029160211849e-17,4.9592161592014996e-19
2.701129015095766e-07,0.11225192872402338,0.0,0.0,0.0,0.0,0.99988252717088433,0.00010587005365495694,9.765615640301241e-07,2.3936086292602781e-06,2.0676700468587513e-06,3.953631488042607e-06,2.2112924683799507e-06,8.2085336406736711e-13,1.1881334836083702e-12,6.1082190873752123e-12,1.3130285907322874e-18,1.2284334256804452e-19,4.9408755204221245e-22,3.04798525444878e-19,4.3129679370995864e-20,3.139662836804375e-12,7.3069554531540567e-15,1.4509514422584452e-17,5.3218162969320765e-19,2.2902082119863471e-17,6.8834445940430817e-19
2.824432439840448e-07,0.11225225662191449,0.0,0.0,0.0,0.0,0.99987662733488425,0.00011054714851571414,1.0459969114892006e-06,2.6170951537934327e-06,2.2445577507572914e-06,4.4128285576225993e-06,2.5050244773512399e-06,9.5729534702943035e-13,1.4073155106080997e-12,7.5516600517053259e-12,1.6966872119856127e-18,1.6333531000664362e-19,6.5695047037429113e-22,4.2386755102645802e-19,5.8987412376689033e-20,3.8240068585219949e-12,8.5405228541494727e-15,1.9651988970216172e-17,6.9606431348998172e-19,3.0887509667585995e-17,9.4211031129349295e-19
