Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309),C5H5(550),C5H7(535),C5H7(806),C5H8(470),C7H9(588)
3.945643678088315e-06,0.11256737365866634,0.0,0.0,0.0,0.0,0.99406512833159943,0.00066118213140769339,3.2144808851831937e-05,0.00048882363110631336,9.0690480932817226e-05,0.0024653616348989916,0.0021949593827406905,3.2481250977730426e-09,1.4744852058617206e-08,1.4371492086398906e-06,2.017345365349986e-12,1.1029368569148918e-12,4.4361774744834735e-15,6.0910823686675898e-11,1.2416375197070677e-12,2.5291024908990324e-07,8.6808298844342977e-11,5.297427320256451e-10,1.5248878355178708e-12,7.912404367738144e-10,6.679074275319684e-11,4.6429744658169616e-12,6.0407453828025906e-23,2.6676049074412279e-19,1.0504609392041838e-19,3.9921881784792495e-22,5.1954577192970639e-26
4.028063262950319e-06,0.11257772397457116,0.0,0.0,0.0,0.0,0.99387367426457351,0.00066216685875249354,3.2416831528133678e-05,0.00050551917064468963,9.1260195388907152e-05,0.0025558944309093568,0.0022772346061867865,3.3725801998892542e-09,1.5395986870266687e-08,1.5430011069848912e-06,2.1695315329176085e-12,1.1944810060692584e-12,4.8043818665461065e-15,6.7949406422439809e-11,1.3569601521073589e-12,2.7016731394244405e-07,9.2216855366730363e-11,5.8601802112438297e-10,1.6444626932642689e-12,8.7239283290063374e-10,7.4743575346137108e-11,5.3371457182419066e-12,7.4553477595284167e-23,3.1790800480406893e-19,1.2518774213820206e-19,4.6315982417078165e-22,6.6623705376732166e-26
4.110482847812322e-06,0.1125881224498443,0.0,0.0,0.0,0.0,0.99368135658458989,0.00066303105330413304,3.2676440718410276e-05,0.00052228375020611935,9.1789573190176948e-05,0.0026469140646726394,0.0023599858277858089,3.4974066385568326e-09,1.6052297600331027e-08,1.6532141795216852e-06,2.3279223345891472e-12,1.2903289428676485e-12,5.1898967475949966e-15,7.5561001932045102e-11,1.4790278527761611e-12,2.8806643906604698e-07,9.7794880444271914e-11,6.464076303041439e-10,1.7693231891223827e-12,9.5907626599823326e-10,8.3387611032961874e-11,6.1106833194003644e-12,9.1455900593664931e-23,3.7695002784037882e-19,1.4843829994865703e-19,5.3512528946297766e-22,8.4824742007778759e-26
4.192902432674326e-06,0.11259856567766889,0.0,0.0,0.0,0.0,0.99348824007752579,0.00066378605965619608,3.2924423185084338e-05,0.00053911123820496291,9.2281250094970523e-05,0.0027383827302462508,0.002443177415629182,3.622553139628452e-09,1.6713421809487098e-08,1.7678038609684414e-06,2.4925234520918819e-12,1.3905069900547396e-12,5.5928279918019462e-15,8.3771721918634894e-11,1.6079896031812715e-12,3.0660865453747645e-07,1.0354129523103571e-10,7.110684857192421e-10,1.8995046176548126e-12,1.051459773328606e-09,9.2759921800281938e-11,6.9698168654158166e-12,1.1154459105250368e-22,4.4480957051483709e-19,1.7516126604612262e-19,6.1584103470907692e-22,1.0726423782317641e-25
4.2753220175363295e-06,0.11260905047091817,0.0,0.0,0.0,0.0,0.99329438531709335,0.0006644422799981166,3.316152348706052e-05,0.00055599596595643321,9.2737715952643095e-05,0.0028302651554976779,0.0025267760865617626,3.7479738940002612e-09,1.7379029438140887e-08,1.8867830264411963e-06,2.6633380359677823e-12,1.4950389119311072e-12,6.0132711828766181e-15,9.2607794167312501e-11,1.7439915552280672e-12,3.2579473170205761e-07,1.0945501488464236e-10,7.8015703703419238e-10,2.0350405164091139e-12,1.1497088359877077e-09,1.0289819574418125e-10,7.9210284639367939e-12,1.3529969180499895e-22,5.2248225993308866e-19,2.0574873783066171e-19,7.0607199910244979e-22,1.3476159546783872e-25
4.357741602398333e-06,0.11261957384951278,0.0,0.0,0.0,0.0,0.99309984890168557,0.0006650092403308565,3.3388444953475953e-05,0.00057293269866652541,9.3161318462231911e-05,0.0029225284557550558,0.002610750773476981,3.8736280731976634e-09,1.8048820717070509e-08,2.0101622378611114e-06,2.8403671094615102e-12,1.6039462699782551e-12,6.4513130444440137e-15,1.0209554724824569e-10,1.8871773325774305e-12,3.456252118667974e-07,1.1553495845684616e-10,8.5382920600746805e-10,2.1759630016899224e-12,1.2539853764074609e-09,1.1384070850546376e-10,8.971051550651048e-12,1.6325553817164882e-22,6.1103908836509053e-19,2.4062249398058245e-19,8.0662270979888389e-22,1.6826276821605692e-25
4.440161187260337e-06,0.11263013302859261,0.0,0.0,0.0,0.0,0.99290468368371443,0.00066549565368651973,3.3605850874330203e-05,0.00058991660734630271,9.3554267649158945e-05,0.0030151419921638145,0.0026950724965662961,3.9994793627957402e-09,1.8722524064693699e-08,2.1379499727912079e-06,3.0236099099383455e-12,1.7172487145048435e-12,6.9070326130931339e-15,1.1226139733681971e-10,2.0376883155517163e-12,3.6610043237138499e-07,1.2178005534421697e-10,9.3224034603022726e-10,2.3223030200660208e-12,1.3644477737296887e-09,1.2562629582729419e-10,1.0126869601541725e-11,1.960046697130732e-22,7.1162916307813155e-19,2.8023507733790065e-19,9.1833773610268446e-22,2.0885479051581196e-25
4.52258077212234e-06,0.11264072540701438,0.0,0.0,0.0,0.0,0.99270893899063517,0.00066590948017937923,3.3814365856655062e-05,0.00060694324179620272,9.3918640850857154e-05,0.003108077235296121,0.0027797142390771018,4.125495543633308e-09,1.9399894103360854e-08,2.2701528361517924e-06,3.2130642184634977e-12,1.8349642789162298e-12,7.3805024219729272e-15,1.2313183693678969e-10,2.1956639097500471e-12,3.8722055020195444e-07,1.2818925226672977e-10,1.0155452111011133e-09,2.4740906064152719e-12,1.4812508942664498e-09,1.382943272039178e-10,1.1395714765813852e-11,2.3420194929857386e-22,8.2548238683002631e-19,3.2507085077840847e-19,1.0421021144458811e-21,2.5778134578803811e-25
4.605000356984344e-06,0.11265134855635006,0.0,0.0,0.0,0.0,0.99251266083720557,0.00066625798383609599,3.4014577302202228e-05,0.00062400850473674123,9.4256388079576301e-05,0.0032013076343075058,0.0028646508278805465,4.2516480968596031e-09,2.0080709726938452e-08,2.4067757554624235e-06,3.4087266351025638e-12,1.9571096689128002e-12,7.871789663990068e-15,1.3473342537179201e-10,2.3612418038819558e-12,4.0898556330738054e-07,1.3476151965228378e-10,1.1038979330307376e-09,2.6313551295400093e-12,1.6045461346341904e-09,1.5188468058927831e-10,1.2785066433487946e-11,2.7856889201345053e-22,9.5391210455856614e-19,3.7564703961985586e-19,1.1788417096630452e-21,3.164598542140126e-25
4.687419941846347e-06,0.1126620002104106,0.0,0.0,0.0,0.0,0.99231589212866556,0.00066654778619019723,3.4207036966881521e-05,0.00064110862714203941,9.4569337643172124e-05,0.0032948084918511564,0.0029498588190730477,4.3779118211785066e-09,2.0764772189617938e-08,2.5478221604117757e-06,3.6105927915376813e-12,2.083700456545815e-12,8.3809569723408763e-15,1.4709278084620174e-10,2.5345582096987907e-12,4.3139532978542857e-07,1.4149585447539243e-10,1.1974520058198917e-09,2.7941254512081451e-12,1.7344814754378011e-09,1.6643771814270578e-10,1.4302649752318102e-11,3.2989807937935095e-22,1.0983177668092467e-18,4.3251478036520291e-19,1.329523570390861e-21,3.8649948198546489e-25
4.769839526708351e-06,0.11267267825521338,0.0,0.0,0.0,0.0,0.99211867285455024,0.00066678491664969519,3.4392262572520942e-05,0.00065824014481914055,9.4859201909544227e-05,0.0033885568449265853,0.0030353163888108981,4.5042645007692971e-09,2.1451903320830803e-08,2.6932941474161657e-06,3.8186575711324234e-12,2.2147512766915181e-12,8.9080632107547364e-15,1.6023657388672447e-10,2.7157480787815108e-12,4.544495850920084e-07,1.4839128350213341e-10,1.296360276051611e-09,2.962430084170701e-12,1.8712015434243054e-09,1.8199426296320956e-10,1.5956434105151124e-11,3.8905764984180755e-22,1.2601875189494797e-18,4.9626014070913342e-19,1.4951562704983105e-21,4.6972019560225062e-25
4.852259111570354e-06,0.112683380719449,0.0,0.0,0.0,0.0,0.991921040272979,0.00066697485967557734,3.4570739443641933e-05,0.00067539987625877531,9.5127583115679399e-05,0.003482531351761976,0.0031210032295022239,4.6306866004576034e-09,2.2141943859128755e-08,2.8431926300084503e-06,4.0329152910417041e-12,2.3502760671268304e-12,9.4531644391061701e-15,1.741915220315143e-10,2.9049453053658097e-12,4.7814795743551282e-07,1.5544686729980254e-10,1.4007749383039021e-09,3.13629736755607e-12,2.0148476802498436e-09,1.9859557677216074e-10,1.775463155812399e-11,4.5699602014072542e-22,1.4411007439677114e-18,5.6750512109180287e-19,1.6767901792703204e-21,5.6817359713938943e-25
4.934678696432358e-06,0.11269410576542557,0.0,0.0,0.0,0.0,0.99172302908541876,0.00066712259884827178,3.474292214378474e-05,0.00069258490175866968,9.5375979149544106e-05,0.0035767121847239112,0.0032069004513745115,4.7571609620477136e-09,2.2834751832829835e-08,2.9975174759814783e-06,4.2533598166509703e-12,2.4902881979466607e-12,1.0016314433973269e-14,1.8898438564439316e-10,3.102282919083949e-12,5.0248998151602468e-07,1.6266170077236339e-10,1.5108475348089894e-09,3.3157555603150172e-12,2.1655580162628137e-09,2.1628333851631063e-10,1.9705695287632518e-11,5.3474669076298501e-22,1.6427306440191038e-18,6.4690867101286437e-19,1.875517732544829e-21,6.8416479141331073e-25
5.0170982812943615e-06,0.11270485168050715,0.0,0.0,0.0,0.0,0.9915246716020808,0.00066723265793052584,3.4909236094209376e-05,0.00070979254380018186,9.5605789250019361e-05,0.0036710809291543391,0.0032929904893479662,4.8836725501225252e-09,2.3530201044710013e-08,3.1562676320987874e-06,4.4799847016718996e-12,2.6348005664697581e-12,1.0597565070356717e-14,2.0464196466794e-10,3.3078932546579665e-12,5.2747511074735883e-07,1.7003491362856361e-10,1.6267289585550562e-09,3.50083292004175e-12,2.3234675479638574e-09,2.3509962384068298e-10,2.1818317992129025e-11,6.2343308480126248e-22,1.8668467452244062e-18,7.3516767589008891e-19,2.0924737092101733e-21,8.2027524506236694e-25
5.099517866156365e-06,0.11271561686902341,0.0,0.0,0.0,0.0,0.99132599789817211,0.00066730913905224199,3.5070079164073932e-05,0.00072702034864695125,9.5818319581315008e-05,0.0037656204879861037,0.0033792570150998581,5.0102082289787905e-09,2.4228179693045436e-08,3.3194412371829311e-06,4.7127833096336361e-12,2.7838257939346536e-12,1.1196967112794572e-14,2.2119109619547066e-10,3.5219081016228662e-12,5.5310272809770683e-07,1.7756567285802863e-10,1.7485694591365326e-09,3.6915578251984975e-12,2.4887082179674316e-09,2.5508688538132419e-10,2.4101430292498782e-11,7.242736440485556e-22,2.1153173365453489e-18,8.3301791782164634e-19,2.328835424673979e-21,9.7938771538547029e-25
5.181937451018369e-06,0.11272639984464229,0.0,0.0,0.0,0.0,0.99112703596124829,0.00066735575814938237,3.5225823221449656e-05,0.00074426606912813013,9.6014788648755235e-05,0.0038603149919692751,0.0034656848541838969,5.1367565263704973e-09,2.4928589058548352e-08,3.4870357244750786e-06,4.9517488559055166e-12,2.9373763319025395e-12,1.1814570643369772e-14,2.386586528141548e-10,3.7444588501386918e-12,5.7937215568603667e-07,1.8525318204771702e-10,1.876518650880071e-09,3.8879588272514815e-12,2.6614089964460254e-09,2.7628793385099137e-10,2.6564199123681409e-11,8.3858701862908288e-22,2.390111974182589e-18,9.4123506124317931e-19,2.5858229276282866e-21,1.1647123625998984e-24
5.264357035880372e-06,0.11273719922318183,0.0,0.0,0.0,0.0,0.99092781182995271,0.00066737587779282953,3.5376815635703842e-05,0.00076152764856415357,9.6196332530551961e-05,0.0039551497153238,0.003552259908050916,5.2633074422036847e-09,2.5631342266545075e-08,3.6590479140580544e-06,5.1968744899783919e-12,3.0954644665329364e-12,1.2450425078909487e-14,2.5707154157603958e-10,3.975676621660461e-12,6.0628266324762799e-07,1.9309667976015457e-10,2.0107255227002782e-09,4.0900646678495486e-12,2.8416959631810405e-09,2.987459198728398e-10,2.9216026119496421e-11,9.6779723202264171e-22,2.6933039114488748e-18,1.0606356103690649e-18,2.864699227823699e-21,1.3798137212925323e-24
5.346776620742376e-06,0.1127480137158468,0.0,0.0,0.0,0.0,0.99072834972445323,0.00066737253754724983,3.5523380725537155e-05,0.00077880320578813404,9.6364009905752367e-05,0.0040501109966106759,0.0036389690807953155,5.3898522957595776e-09,2.6336363176361099e-08,3.8354740960623399e-06,5.4481533841041969e-12,3.2581024595619856e-12,1.3104579737964686e-14,2.764567034511895e-10,4.215692373845314e-12,6.3383347557720707e-07,2.0109544100724624e-10,2.1513384491745263e-09,4.2979043602031131e-12,3.0296923894833846e-09,3.2250431651047043e-10,3.2066545991798138e-11,1.1134391325576019e-21,3.0270724319664375e-18,1.1920778285991835e-18,3.1667704248922207e-21,1.628640052242065e-24
5.429196205604379e-06,0.11275884212287386,0.0,0.0,0.0,0.0,0.99052867216892415,0.00066734848200308762,3.5665821149101601e-05,0.00079609102121170803,9.6518806865533846e-05,0.0041451861645943125,0.0037258002104316526,5.5163835443255015e-09,2.7043585351449363e-08,4.0163101054336492e-06,5.7055787237967253e-12,3.4253026670414448e-12,1.3777084318449532e-14,2.9684111326503285e-10,4.4646370023659891e-12,6.6202377906420112e-07,2.092487762722722e-10,2.2985052025766063e-09,4.5115072215017248e-12,3.2255188193776843e-09,3.4760690247117555e-10,3.5125624904243001e-11,1.2771639645730112e-21,3.3937052792058906e-18,1.336462694303471e-18,3.4933858357003676e-21,1.9155540975581862e-24
5.511615790466383e-06,0.11276968332756915,0.0,0.0,0.0,0.0,0.99032880010643465,0.00066730618662462688,3.5804419233198122e-05,0.00081338952388173734,9.6661641501532262e-05,0.0042403634688588385,0.0038127420044942501,5.6428946384865227e-09,2.7752951081341892e-08,4.2015513889847249e-06,5.969143747064638e-12,3.5970774830967605e-12,1.4467988671456765e-14,3.1825178005422033e-10,4.7226414402059794e-12,6.9085272740969498e-07,2.1755602839075956e-10,2.4523729655517896e-09,4.7309028454027438e-12,3.4292931495542601e-09,3.7409774594724553e-10,3.8403358840410821e-11,1.4607448375528987e-21,3.7956010217621628e-18,1.4947348328667946e-18,3.8459381872490536e-21,2.2453644628148936e-24
5.5940353753283864e-06,0.1127805362907179,0.0,0.0,0.0,0.0,0.99012875300661596,0.00066724788155402036,3.5939438239938678e-05,0.00083069727947376025,9.6793368268405916e-05,0.0043356320149394991,0.003899783979750012,5.7693799280198918e-09,2.8464410503345856e-08,4.391193065336035e-06,6.2388418227498057e-12,3.7734394041977576e-12,1.5177343059665507e-14,3.4071574767089651e-10,4.9898367296950834e-12,7.2031944660486224e-07,2.2601657324192067e-10,2.6130883440610297e-09,4.9561211493109948e-12,3.6411307076820177e-09,4.0202118904345041e-10,4.1910071965475003e-11,1.6660825101533484e-21,4.235271276879896e-18,1.6678833933652462e-18,4.2258636919380317e-21,2.6233596990137237e-24
5.67645496019039e-06,0.11279140004534582,0.0,0.0,0.0,0.0,0.98992854896646443,0.0006671755735066057,3.6071123570744167e-05,0.00084801297916858051,9.6914782120074449e-05,0.0044309817037323463,0.0039869164058158992,5.8958345243788652e-09,2.9177920811280569e-08,4.5852299783676613e-06,6.5146664056761207e-12,3.9544011750233833e-12,1.5905198744086434e-14,3.6426009563845868e-10,5.266354085261369e-12,7.5042303926285156e-07,2.3462981916014685e-10,2.7807973804722623e-09,5.1871924030460579e-12,3.8611443287590403e-09,4.3142183277014131e-10,4.5656314980235553e-11,1.8952113448354675e-21,4.7153430636913203e-18,1.8569429737740291e-18,4.6346421058232488e-21,3.055344112505554e-24
5.7588745450523936e-06,0.1128022736918148,0.0,0.0,0.0,0.0,0.98972820480464352,0.00066709106588765988,3.619970390799176e-05,0.00086533542935922434,9.7026622421756418e-05,0.0045264031749485583,0.0040741302524742876,6.0222541865911476e-09,2.9893445504701982e-08,4.7836567447989056e-06,6.7966110398745688e-12,4.1399757176411729e-12,1.6651607699290626e-14,3.8891194028729995e-10,5.5523249659521579e-12,7.8116258837372508e-07,2.433952028451456e-10,2.9556455666534863e-09,5.4241471724567553e-12,4.0894444292491698e-09,4.6234452257928832e-10,4.9652863466226105e-11,2.1503050596880887e-21,5.2385611156513457e-18,2.0629945321276998e-18,5.073796898520183e-21,3.5476738486024984e-24
5.841294129914397e-06,0.1128131563932347,0.0,0.0,0.0,0.0,0.98952773614963985,0.00066699597725555348,3.6325392294931595e-05,0.00088266354213651223,9.7129576642266297e-05,0.0046218877543836483,0.0041614171404815376,6.1486352753728427e-09,3.0610953705861894e-08,4.9864677964008279e-06,7.084669444698616e-12,4.3301761036161293e-12,1.7416622501081732e-14,4.1469843600198433e-10,5.847881126687384e-12,8.1253716053719059e-07,2.5231218925811377e-10,3.137777856786849e-09,5.667016335257238e-12,4.3261390788148819e-09,4.9483433439405651e-10,5.3910716220468052e-11,2.4336828160422018e-21,5.80778998817868e-18,2.2871662183128687e-18,5.5448952864458175e-21,4.1072959805684264e-24
5.923713714776401e-06,0.11282404737117378,0.0,0.0,0.0,0.0,0.98932715752212363,0.00066689175825080142,3.644838715525363e-05,0.00089999632650292389,9.7224283832484537e-05,0.0047174274047770883,0.0042487692956691778,6.2749746516310249e-09,3.1330419559445728e-08,5.1936574173196185e-06,7.378835448170793e-12,4.5250157144485604e-12,1.820029697183424e-14,4.4164677653390251e-10,6.1531546494885719e-12,8.4454580874591761e-07,2.6138027188771006e-10,3.3273386798602207e-09,5.9158311163985524e-12,4.5713340695180493e-09,5.2893656111170946e-10,5.8441093578293325e-11,2.7478155632795313e-21,6.426016328855008e-18,2.530634265906267e-18,6.0495482175713389e-21,4.7417898041204055e-24
6.006133299638404e-06,0.11283494590165023,0.0,0.0,0.0,0.0,0.98912648241184553,0.00066677970710418135,3.6568873254212607e-05,0.00091733288026626416,9.7311337896967788e-05,0.0048130146800450099,0.0043361795061431854,6.40126957822414e-09,3.2051821671108546e-08,5.405219777008796e-06,7.6791029542240579e-12,4.7245082060649333e-12,1.9002686037826237e-14,4.6978419648870453e-10,6.4682779908723819e-12,8.7718757477378479e-07,2.7059896822568124e-10,3.524471951827209e-09,6.1706230183250943e-12,4.8251329824039133e-09,5.6469669956994664e-10,6.3255435722664654e-11,3.0953320536073616e-21,7.0963511507987796e-18,2.7946238876407366e-18,6.589410528075342e-21,5.4594079082170027e-24
6.088552884500408e-06,0.11284585131138841,0.0,0.0,0.0,0.0,0.98892572334940121,0.00066666098383065422,3.6687022603290763e-05,0.0009346723825667837,9.7391290666554427e-05,0.0049086426826777376,0.0044236410823942545,6.5275177129590208e-09,3.2775142585961736e-08,5.6211489591878521e-06,7.9854660506842283e-12,4.9286673933522975e-12,1.9823845264633677e-14,4.9913797287012011e-10,6.7933840217139638e-12,9.1046149120224094e-07,2.7996781869509609e-10,3.7293210872204364e-09,6.4314238054789587e-12,5.0876372514148908e-09,6.0216043793195635e-10,6.8365400978393571e-11,3.4790251952646129e-21,7.8220318171375095e-18,3.0804100598598771e-18,7.1661809473949598e-21,6.2691205055238788e-24
6.170972469362411e-06,0.11285676297432408,0.0,0.0,0.0,0.0,0.98872489197317093,0.000666536623209651,3.6802995310499056e-05,0.00095201408699364031,9.7464654780376404e-05,0.0050043050241031445,0.0045111478201397114,6.6537170390006969e-09,3.3500368335757845e-08,5.841438987184459e-06,8.2979189337228147e-12,5.1375073897439694e-12,2.0663831418541521e-14,5.2973542655724543e-10,7.128606037138476e-12,9.4436658314110354e-07,2.8948638798590206e-10,3.9420290102000543e-09,6.6982655506444671e-12,5.3589462246211447e-09,6.4137364346729909e-10,7.3782864089665966e-11,3.9018587991534974e-21,8.6064242149220888e-18,3.3893183756601096e-18,7.7816020005003875e-21,7.1806626643551111e-24
6.253392054224415e-06,0.11286768030834277,0.0,0.0,0.0,0.0,0.98852399909172961,0.0006664075466458751,3.6916940378669374e-05,0.00096935731524884841,9.7531906385950058e-05,0.0050999957878258805,0.004598693965725687,6.7798657693114847e-09,3.422748802780869e-08,6.0660838460408561e-06,8.6164558327358386e-12,5.3510426437647163e-12,2.1522702613787931e-14,5.6160392385773555e-10,7.4740777792584941e-12,9.7890186968799337e-07,2.9915426067055319e-10,4.16273816512834e-09,6.9711805669267989e-12,5.6391572227852919e-09,6.8238235073034154e-10,7.9519914479484395e-11,4.3669738408787839e-21,9.4530250062103728e-18,3.7227259308474252e-18,8.4374601582703091e-21,8.2045806529897088e-24
6.3358116390864185e-06,0.11287860277223721,0.0,0.0,0.0,0.0,0.98832305474201898,0.00066627457299865385,3.7028996454173947e-05,0.00098670145131913916,9.7593487666182825e-05,0.0051957094951616562,0.0046862741839260808,6.9059623697490574e-09,3.4956493456112075e-08,6.2950775017278542e-06,8.9410711505721067e-12,5.5692877668349566e-12,2.240051761976076e-14,5.9477087811460878e-10,7.8299334701423834e-12,1.0140663651421152e-06,3.0897103893386149e-10,4.3915905265107489e-09,7.250201360706369e-12,5.9283655952918808e-09,7.2523275009909452e-10,8.5588854489721809e-11,4.8776950290642507e-21,1.0365463482789376e-17,4.0820620590195062e-18,9.1355858324516538e-21,9.3522816854530131e-24
6.418231223948422e-06,0.1128895298628701,0.0,0.0,0.0,0.0,0.98812206824354309,0.00066613842846228121,3.7139292528462382e-05,0.0010040459361183975,9.7649809202251335e-05,0.0052914410733953922,0.0047738835279831178,7.0320055212514758e-09,3.568737876130941e-08,6.5284139177360619e-06,9.2717593937833759e-12,5.7922576084343653e-12,2.3297336163195555e-14,6.2926375117698259e-10,8.1963078116999457e-12,1.04985908001469e-06,3.1893634494097414e-10,4.6287276082759409e-09,7.535360687471215e-12,6.2266647734959825e-09,7.6997117664644484e-10,9.2002197600491818e-11,5.4375379701071487e-21,1.1347503622325802e-17,4.4688091375341023e-18,9.8778531821024265e-21,1.0636087572432676e-23
6.500650808810426e-06,0.11290046111252935,0.0,0.0,0.0,0.0,0.98792104824884885,0.00066599975557395563,3.7247948594826926e-05,0.0010213902625656271,9.7701252181242501e-05,0.0053871858262014667,0.0048615174117424415,7.1579940155722988e-09,3.6420140133778898e-08,6.766087069319909e-06,9.6085150430525524e-12,6.0199673739494616e-12,2.4213219402541795e-14,6.6511005484479024e-10,8.573335985718755e-12,1.0862790218745739e-06,3.2904981721031497e-10,4.8742904725524171e-09,7.8266914996671908e-12,6.5341463215652962e-09,8.1664409935423421e-10,9.8772666627784926e-11,6.0502156696788023e-21,1.2403046337647718e-17,4.8845034713344752e-18,1.0666180260527068e-20,1.2069286639133436e-23
6.583070393672429e-06,0.11291139608646283,0.0,0.0,0.0,0.0,0.98772000279052918,0.00066585912142026391,3.735507626282121e-05,0.0010387339710655986,9.7748170457225266e-05,0.005482939406173175,0.0049491715837440137,7.2839267992166566e-09,3.7154775531694428e-08,7.0080909556679543e-06,9.9513327317991093e-12,6.2524324475177639e-12,2.5148229215223001e-14,7.0233735238161889e-10,8.9611536795049421e-12,1.1233251960308833e-06,3.3931110694849714e-10,5.1284197378355277e-09,8.1242268693159022e-12,6.8508999848911466e-09,8.6529811064353024e-10,1.0591319189848547e-10,6.7196452492746534e-21,1.353613119856149e-17,5.3307359781267428e-18,1.1502529024784891e-20,1.366618897375082e-23
6.665489978534433e-06,0.11292233438058152,0.0,0.0,0.0,0.0,0.98751893932498036,0.00066571702510838599,3.7460779332683738e-05,0.0010560766453614691,9.7790892474208289e-05,0.0055786977893180724,0.0050368421031380169,7.4098029711683268e-09,3.7891284428031678e-08,7.2544196102093418e-06,1.0300207201106998e-11,6.4896683702803296e-12,2.6102428109900983e-14,7.409732598865856e-10,9.3598970856605956e-12,1.1609966060825289e-06,3.49719881154337e-10,5.3912555864868174e-09,8.4280000466757639e-12,7.177013736155999e-09,9.1597991618653983e-10,1.1343690940189718e-10,7.4499555488730657e-21,1.4750938338449679e-17,5.8091529348276967e-18,1.2388905029118831e-20,1.5442187010417572e-23
6.747909563396436e-06,0.1129332756193195,0.0,0.0,0.0,0.0,0.98731786477312711,0.0006655739045632002,3.7565154332035463e-05,0.0010734179087307169,9.7829723059202262e-05,0.0056744572513842389,0.0051245253173025449,7.5356216607521037e-09,3.8629667597267593e-08,7.5050671092483962e-06,1.0655133098767052e-11,6.731691016207256e-12,2.7075879934152815e-14,7.8104544754381932e-10,9.7697028845030414e-12,1.1992922543714248e-06,3.6027582038375583e-10,5.6629377717580174e-09,8.7380444362603224e-12,7.5125738191595004e-09,9.6873632501525049e-10,1.2135715891714055e-10,8.245493873793035e-21,1.6051790726179551e-17,6.3214568678063503e-18,1.3327357564884016e-20,1.7413813359747365e-23
6.83032914825844e-06,0.11294421945364144,0.0,0.0,0.0,0.0,0.98711678555831683,0.00066543014270654347,3.7668291017063e-05,0.0010907574204976722,9.7864945093280772e-05,0.0057702143458905628,0.0052122178410473957,7.6613820814586499e-09,3.9369926917086613e-08,7.7600275791354376e-06,1.1016105196804278e-11,6.9785164671042295e-12,2.8068649371596124e-14,8.2258164093992578e-10,1.0190708258819123e-11,1.2382111423307522e-06,3.7097861362457848e-10,5.943605624289981e-09,9.0543934933836797e-12,7.8576647904989843e-09,1.0236142399134099e-09,1.2968748211601782e-10,9.110832771964765e-21,1.7443155759030169e-17,6.8694071905848052e-18,1.4319979718232962e-20,1.9598801527876663e-23
6.912748733120443e-06,0.11295516555918615,0.0,0.0,0.0,0.0,0.98691570764157299,0.00066528607307101025,3.7770272840323548e-05,0.0011080948728378027,9.7896821068205693e-05,0.0058659658837425886,0.0052999165372953063,7.787083571574374e-09,4.0112065183779461e-08,8.019295202141727e-06,1.1383118396611106e-11,7.2301608881392087e-12,2.908080144078483e-14,8.6560962228795659e-10,1.0623050899493504e-11,1.2777522707464767e-06,3.8182796159214486e-10,6.2333980579914777e-09,9.3770807749440974e-12,8.2123695592042427e-09,1.0806606480508883e-09,1.3844162064092921e-10,1.0050778094922527e-20,1.8929646975022949e-17,7.4548208736754296e-18,1.5368907930658963e-20,2.2016153970081982e-23
7.0775879028444505e-06,0.11297706340004411,0.0,0.0,0.0,0.0,0.98651357742356416,0.00066499812658842538,3.7971076697779407e-05,0.0011427625154857045,9.795149122403554e-05,0.0060574407113423556,0.0054753210363323755,8.0383070512704088e-09,4.1601993356696908e-08,8.5507289402556257e-06,1.2135247135164142e-11,7.7479726229980073e-12,3.1163518865809825e-14,9.5625236686053141e-10,1.1522301138333281e-11,1.3586972498488713e-06,4.039651734350262e-10,6.840910271217556e-09,1.0041604644143851e-11,8.9509441053727157e-09,1.2014472608023152e-09,1.5727729828809e-10,1.217491973328512e-20,2.2207205858865367e-17,8.7455990989749585e-18,1.7644445850059029e-20,2.7630693141811615e-23
7.214872477558781e-06,0.11299530524841025,0.0,0.0,0.0,0.0,0.98617871676302926,0.00066475958435776488,3.8135425107334425e-05,0.0011716265952936308,9.7988802440837272e-05,0.0062168674476213697,0.0056213998978889125,8.2473503879041828e-09,4.2848637206016011e-08,9.0064271748199088e-06,1.2780047012608677e-11,8.1940850980347973e-12,3.2957850987413605e-14,1.0365435744320029e-09,1.2307066846157713e-11,1.4280022611486053e-06,4.2284685699625208e-10,7.3759448660441556e-09,1.0614693520814331e-11,9.5961113522349513e-09,1.3090789517573842e-09,1.7438294129691982e-10,1.4218492622475481e-20,2.5270637989729464e-17,9.952051212074354e-18,1.9731113220359022e-20,3.3208187455434046e-23
