Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40)
5.417324467312192e-08,0.11224661384575511,0.0,0.0,0.0,0.0,0.99997783801474016,2.1700679832542066e-05,1.0503562077879232e-07,9.6694164270394534e-08,1.3194966161920287e-07,9.4715025238850476e-08,3.2910942224061619e-08,3.8076887303345145e-15,3.1393071912292928e-15,3.2551594766337971e-15,1.3598656395130773e-22,5.0422605391896684e-24,2.0279290249249383e-26,2.3653590139243941e-24,4.7864480582516642e-25,2.9900277765742774e-15,2.8600811467303977e-17,2.8870166449362435e-22,4.7682723974509538e-23,8.2964635923767486e-22
5.738896837860174e-08,0.11224668835208919,0.0,0.0,0.0,0.0,0.99997650668203764,2.2982280008962707e-05,1.1298901578897103e-07,1.0850102179544293e-07,1.4410759850808282e-07,1.0762503916382548e-07,3.7815261655833337e-08,4.6000675767016379e-15,3.8847629795664246e-15,4.2730337542274623e-15,1.8965450868403243e-22,7.2763841262658788e-24,2.9264755282378615e-26,3.6275261884904921e-24,7.2942775679069529e-25,3.8273705997820784e-15,3.4945821287922941e-17,4.2752514466213853e-22,6.6740998090727463e-23,1.1776901281388351e-21
6.028311971353357e-08,0.11224675549499527,0.0,0.0,0.0,0.0,0.99997530678675695,2.4135069850383417e-05,1.2028857250569056e-07,1.1970736722760025e-07,1.5548429922701115e-07,1.2005732503231959e-07,4.2605808355823933e-08,5.4058570829027214e-15,4.6580313826128077e-15,5.3880239663630834e-15,2.5178949502522585e-22,9.943198126761251e-24,3.999049973445715e-26,5.2211746908122566e-24,1.0439465832691426e-24,4.7250404038418929e-15,4.1446730365300381e-17,5.9739959097360877e-22,8.8901092714028409e-23,1.5893406430839455e-21
6.317727104846541e-08,0.11224682272196723,0.0,0.0,0.0,0.0,0.99997410526026564,2.5287240418202413e-05,1.2772080308811105e-07,1.3146321462622842e-07,1.6727358871760081e-07,1.3327482436553689e-07,4.7766860999137402e-08,6.3055656739753987e-15,5.5367465586191508e-15,6.7188741155004458e-15,3.2975111887410852e-22,1.338230769819884e-23,5.3822401345769636e-26,7.3834866504896426e-24,1.4679747454413222e-24,5.7761776340606035e-15,4.8752199871249422e-17,8.2149797477154602e-22,1.168224838861498e-22,2.1165510765770273e-21
6.607142238339725e-08,0.11224689003438625,0.0,0.0,0.0,0.0,0.99997290207893819,2.6438788642972873e-05,1.3528453783380099e-07,1.4376843775741616e-07,1.7947616829278365e-07,1.4729161782792198e-07,5.3311627961856507e-08,7.3052417564546201e-15,6.5293497045194215e-15,8.2942624716144176e-15,4.2653258805366987e-22,1.7764045206891119e-23,7.1445541148020293e-26,1.0275263427960044e-23,2.0314521179155603e-24,6.9982773237855465e-15,5.6917144747570444e-17,1.1133255197964454e-21,1.516327783860573e-22,2.7846668694426841e-21
6.896557371832909e-08,0.11224695743362216,0.0,0.0,0.0,0.0,0.99997169721924972,2.7589711455613165e-05,1.4297874302822583e-07,1.566229153755771e-07,1.9209259528509767e-07,1.6212166865982076e-07,5.925333769259873e-08,8.4110506434986493e-15,7.6445425939823455e-15,1.0145109176001095e-14,5.4551615779229701e-22,2.3285765867716805e-23,9.3653687892345066e-26,1.4092095038846825e-23,2.7704833894828774e-24,8.4099396263619916e-15,6.5997584722205532e-17,1.4889001146200964e-21,1.9461580466794357e-22,3.6232063801144271e-21
7.185972505326093e-08,0.11224702492103082,0.0,0.0,0.0,0.0,0.99997049065776589,2.8740005787450427e-05,1.5080250302432665e-07,1.7002653121173326e-07,2.0512330097736372e-07,1.7777883626341524e-07,6.5605234378927481e-08,9.6292736942951982e-15,8.891287640092007e-15,1.2304644408866746e-14,6.9050306833019741e-22,3.0174643427001005e-23,1.2136054257984863e-25,1.9069791734723154e-23,3.7282272517836705e-24,1.003089099338622e-14,7.6050635130263511e-17,1.9670763989383755e-21,2.4722536372803896e-22,4.6663441511038988e-21
7.475387638819277e-08,0.11224709249795851,0.0,0.0,0.0,0.0,0.9999692823711348,2.9889668570265262e-05,1.5875500466021433e-07,1.8397917396049325e-07,2.1856860619660207e-07,1.9427688799053028e-07,7.2380574153726257e-08,1.0966307585670468e-14,1.0278808277601116e-14,1.4808476621548738e-14,8.6574452186953423e-22,3.8690625764502785e-23,1.5561162619529885e-25,2.5490384612328146e-23,4.9558658677101806e-24,1.1882005207599808e-14,8.7134498905605613e-17,2.5698956505830308e-21,3.1109961011664531e-22,5.9534301555396139e-21
7.764802772312461e-08,0.11224716016574139,0.0,0.0,0.0,0.0,0.99996807233608054,3.1038696736337526e-05,1.6683552369451716e-07,1.9848073726593911e-07,2.3242873489144149e-07,2.1162950937882261e-07,7.9592621767582175e-08,1.2428663643112084e-14,1.1816589603664316e-14,1.7694660894731821e-14,1.0759734951245276e-21,4.9129556776909755e-23,1.9759683626444099e-25,3.3688716112816177e-23,6.5136562831492167e-24,1.398532428994746e-14,9.9308459633556359e-17,3.322961890146974e-21,3.8807608221246695e-22,7.529545699840571e-21
8.054217905805645e-08,0.11224722792570713,0.0,0.0,0.0,0.0,0.99996686052939721,3.2187087218492887e-05,1.7504341308187071e-07,2.1353111970655363e-07,2.4670382587039434e-07,2.2985031297291293e-07,8.7254647686230637e-08,1.402296721589244e-14,1.3514379245788113e-14,2.1003767479401134e-14,1.3264374654843439e-21,6.1826468163754038e-23,2.486636867807685e-25,4.405966381824138e-23,8.4720685660538715e-24,1.6364079288771736e-14,1.1263287547764378e-16,4.2558455741905799e-21,4.8020738374018539e-22,9.4460979606998856e-21
8.34363303929883e-08,0.11224729577917562,0.0,0.0,0.0,0.0,0.99996564692794254,3.3334836950150172e-05,1.8337809277555925e-07,2.2913022477937135e-07,2.6139394301381172e-07,2.4895284597123054e-07,9.5379925540837105e-08,1.5755957101065927e-14,1.5382188397083613e-14,2.4778950584598793e-14,1.6229321825647977e-21,7.7159043051283937e-23,3.1033123926782465e-25,5.7066026507600847e-23,1.0913013172725337e-23,1.9042710962588601e-14,1.2716917361397142e-16,5.402515472426128e-21,5.8977751262303313e-22,1.1761454108698296e-20
8.633048172792013e-08,0.11224736372745985,0.0,0.0,0.0,0.0,0.99996443150863579,3.448194286536926e-05,1.9183904083364449e-07,2.452779608835084e-07,2.7649908418302596e-07,2.6895059687062639e-07,1.0398172987950824e-07,1.7634485018277494e-14,1.7430292984370888e-14,2.9066017459451859e-14,1.9718363833977641e-21,9.5551255065343298e-23,3.8430473954049881e-25,7.324710827748466e-23,1.3931160880516836e-23,2.2046890365409055e-14,1.4297984509262399e-16,6.8017996622896702e-21,7.1931884594157977e-22,1.4541616408057077e-20
8.922463306285197e-08,0.11224743177186643,0.0,0.0,0.0,0.0,0.9999632142484508,3.5628401898899311e-05,2.0042578565399502e-07,2.6197424130317283e-07,2.92019189001164e-07,2.8985700124305388e-07,1.1307333417974765e-07,1.9665515112160574e-14,1.966923494369733e-14,3.391349779916876e-14,2.3801473998338434e-21,1.1747718809630128e-22,4.7249098123665436e-25,9.3228035660606086e-23,1.7635358465566456e-23,2.5403539342235399e-14,1.6012844015448003e-16,8.4978765198453226e-21,8.7162979559763988e-22,1.78609396286263e-20
9.211878439778381e-08,0.11224749991369617,0.0,0.0,0.0,0.0,0.99996199512441619,3.6774210986227564e-05,2.0913789921491683e-07,2.792189841902318e-07,3.0795414562885865e-07,3.1168544673917326e-07,1.2266800909340688e-07,2.185612347267865e-14,2.2109823588320703e-14,3.9372713496114836e-14,2.8555177704247515e-21,1.4346504197741593e-22,5.7701441708909269e-25,1.1772984605011609e-22,2.2150143728991022e-23,2.9140850939359563e-14,1.786795639607992e-16,1.054079669879295e-20,1.0497931462281388e-21,2.1802892282804919e-20
9.501293573271565e-08,0.11224756815424465,0.0,0.0,0.0,0.0,0.99996077411360984,3.7919367063628232e-05,2.1797499120142654e-07,2.9701211254639387e-07,3.2430379665475511e-07,3.3444927741115276e-07,1.327790208964516e-07,2.4213497676659736e-14,2.4763137052088464e-14,4.5497848755448561e-14,3.4062928644421634e-21,1.7410132852146866e-22,7.0023403586764877e-25,1.4758038596926129e-22,2.7617363426776613e-23,3.3288309732248616e-14,1.9869887259181585e-16,1.2987037063189316e-20,1.2571950824316543e-21,2.6460863147772783e-20
9.79070870676475e-08,0.11224763649480246,0.0,0.0,0.0,0.0,0.99995955119315716,3.9063867068211821e-05,2.2693670389929575e-07,3.1535355420506319e-07,3.4106794421863077e-07,3.5816179744534481e-07,1.4341963011634607e-07,2.6744936348765784e-14,2.7640523791241829e-14,5.2346020594403653e-14,4.0415494382816589e-21,2.1003526193053251e-22,8.4476102112698615e-25,1.8372605854688091e-22,3.4197897648886527e-23,3.7876712074108872e-14,2.2025306923075382e-16,1.5900087540994907e-20,1.4975449117959743e-21,3.1939014526407859e-20
9.999999999999998e-08,0.11224770493665588,0.0,0.0,0.0,0.0,0.99995866563238778,3.9891104672052975e-05,2.3349484704697035e-07,3.2895880352149659e-07,3.5344910190595828e-07,3.7590815368994582e-07,1.514518760229268e-07,2.8688189760674091e-14,2.9867483699246674e-14,5.7782664183283483e-14,4.5591111950643639e-21,2.3972413750097427e-22,9.6417036054657213e-25,2.1439101892685627e-22,3.9752197554591977e-23,4.1487674886363164e-14,2.3683462891621092e-16,1.8337421406779437e-20,1.6941607939014535e-21,3.647659705921201e-20
1.0080123840257933e-07,0.11224770493665588,0.0,0.0,0.0,0.0,0.99995832634022985,4.0207707937974549e-05,2.3602270774885941e-07,3.3424324181291527e-07,3.5824635447508488e-07,3.8283627438792043e-07,1.5460309031213342e-07,2.9457848731966298e-14,3.0753604129466649e-14,5.997734974043077e-14,4.7711351611552172e-21,2.5198334789338154e-22,1.0134772090623201e-24,2.2724446002412276e-22,4.2073494141984392e-23,4.2938186268214004e-14,2.4340990052390128e-16,1.9351071836828884e-20,1.7748954916857336e-21,3.8353183686773814e-20
1.0369538973751117e-07,0.11224777348108693,0.0,0.0,0.0,0.0,0.9999570995320437,4.1350886611848062e-05,2.4523269747034741e-07,3.5368111281122991e-07,3.7583876148600301e-07,4.0848594193134324e-07,1.6634264698685083e-07,3.2359754262780524e-14,3.4114271835293972e-14,6.8455031938421206e-14,5.6057091694859984e-21,3.0073417607060647e-22,1.2095543644433526e-24,2.7935794622440234e-22,5.144871612591439e-23,4.8506212666003329e-14,2.6823815310234193e-16,2.3419402960214842e-20,2.0936643692347035e-21,4.5831833953774206e-20
1.0658954107244302e-07,0.11224784212937369,0.0,0.0,0.0,0.0,0.99995587074585668,4.2493400029749148e-05,2.5456638868933199e-07,3.7366710941700896e-07,3.9384487061317665e-07,4.3512400231661346e-07,1.7865153661580456e-07,3.5458282152778825e-14,3.7734695723887148e-14,7.7845409673413312e-14,6.5567836091985021e-21,3.5715342075180525e-22,1.4364742938678964e-24,3.4144817107050123e-22,6.2553007229788033e-23,5.4615643691816411e-14,2.9480765021849379e-16,2.8193474556314434e-20,2.4586556440299015e-21,5.4517056956082211e-20
1.0948369240737486e-07,0.11224791088279057,0.0,0.0,0.0,0.0,0.99995463995896783,4.3635245132629681e-05,2.6402351500072691e-07,3.9420117860390025e-07,4.122643614726212e-07,4.6276362839864253e-07,1.9154298577649891e-07,3.8761170975713618e-14,4.1627321276529319e-14,8.8218044313498032e-14,7.6367661468576781e-21,4.2218905430198982e-22,1.6980498148274538e-24,4.1507164034933962e-22,7.564287723657101e-23,6.130272379493031e-14,3.2318924846069746e-16,3.3771389036115392e-20,2.8750825615804519e-21,6.4565627550569311e-20
1.1527199507723854e-07,0.11224804871009526,0.0,0.0,0.0,0.0,0.99995217229248345,4.5916918162612664e-05,2.8330708295675211e-07,4.3691334628256678e-07,4.5034209240612981e-07,5.2110013188853494e-07,2.1912641509318326e-07,4.6011530011995204e-14,5.0280352415773616e-14,1.1220486109524994e-13,1.0237826626834861e-20,5.8234607720446498e-22,2.3422075279333917e-24,6.0412216200472632e-22,1.0895503354027508e-22,7.6561888175394089e-14,3.8567732201339586e-16,4.778443148609396e-20,3.885284011400285e-21,8.9460175607295837e-20
1.2048146748011586e-07,0.11224817312693125,0.0,0.0,0.0,0.0,0.99994994432332596,4.7968107586820175e-05,3.0108205409971201e-07,4.7722827016513216e-07,4.8602215857959796e-07,5.7715994546084005e-07,2.4607631543014246e-07,5.3315625416321746e-14,5.9129585473737304e-14,1.3791863476076803e-13,1.3164015036939435e-20,7.6734721560071895e-22,3.0862901999088601e-24,8.3351909645437548e-22,1.4893874059293254e-22,9.2663502469710837e-14,4.488458510078581e-16,6.4356225592283155e-20,5.0318919341875396e-21,1.184418028236272e-19
1.256596084916155e-07,0.11224829715251992,0.0,0.0,0.0,0.0,0.99994772298213352,5.0004767614489453e-05,3.1914292444880322e-07,5.1905989136107651e-07,5.2280907080784324e-07,6.3630015322518961e-07,2.7493780217777731e-07,6.135603990071756e-14,6.9003938453389242e-14,1.6785610341443299e-13,1.6722748458765761e-20,9.9781374703832404e-22,4.0132377134168746e-24,1.1323028965551685e-21,2.0048707053091265e-22,1.1114621671277772e-13,5.1859043373860513e-16,8.5443496334271121e-20,6.4380623622526666e-21,1.5482700486187152e-19
1.3083774950311514e-07,0.11224842154127054,0.0,0.0,0.0,0.0,0.99994549476071914,5.2039223840211606e-05,3.3759425877406226e-07,5.6264523254291603e-07,5.6091094760121192e-07,6.9892234098810928e-07,3.0594217507711679e-07,7.0222593301771844e-14,8.0034847525477104e-14,2.0268179002764107e-13,2.1038560650605289e-20,1.2838376183031525e-21,5.1636407106627203e-24,1.5192009306314979e-21,2.6656809285390223e-22,1.3235942320049304e-13,5.9571295989324585e-16,1.1214825956296796e-19,8.157538025955885e-21,2.0034542363678395e-19
1.3601589051461478e-07,0.112248546300344,0.0,0.0,0.0,0.0,0.99994325953080943,5.4071458801300314e-05,3.5643495868858676e-07,6.0798420345299737e-07,6.0032517492138131e-07,7.6510087495469399e-07,3.3916460499851362e-07,7.9964522526993354e-14,9.230658129701685e-14,2.4295651676323381e-13,2.6232972646010333e-20,1.6358481067051265e-21,6.57944667706522e-24,2.0151395501202463e-21,3.5043257069481281e-22,1.5657843993376696e-13,6.8066585498108916e-16,1.4565467165222427e-19,1.0244087989100408e-20,2.5682449641704893e-19
1.4119403152611442e-07,0.11224867143687607,0.0,0.0,0.0,0.0,0.99994101716450756,5.6101455050513144e-05,3.7566396344055533e-07,6.5507676066743863e-07,6.4104902327234813e-07,8.3490991458536171e-07,3.746801093071975e-07,9.0632144892609146e-14,1.0590639881864021e-13,2.8928123743871716e-13,3.2441280227348047e-20,2.0657345370510675e-21,8.3084755660225537e-24,2.644931402938884e-21,4.5588672189748486e-22,1.8409473053940758e-13,7.7391183362523529e-16,1.8733680527102633e-19,1.2758226644506496e-20,3.2637299580562714e-19
1.4637217253761406e-07,0.11224879695797617,0.0,0.0,0.0,0.0,0.99993876753429178,5.8129195156979944e-05,3.9528023741369242e-07,7.0392290721865555e-07,6.8307966057489088e-07,9.0842341876844469e-07,4.1256354554097769e-07,1.022768502016572e-13,1.2092457810148876e-13,3.4229844292531272e-13,3.981353635788913e-20,2.5869891956244877e-21,1.0404994616567209e-23,3.4378156871185533e-21,5.8736049559737543e-22,2.1521625568198102e-13,8.7592384340203468e-16,2.3878042611355935e-19,1.5767781130446066e-20,4.1141256894705835e-19
1.515503135491137e-07,0.11224892287072823,0.0,0.0,0.0,0.0,0.99993651051301613,6.0154661707133213e-05,4.1528276086519291e-07,7.5452269221362211e-07,7.2641416180983662e-07,9.8571514951994413e-07,4.5288960585159128e-07,1.1495109257154645e-13,1.37454444093554e-13,4.0269358013159196e-13,4.8515567604923778e-20,3.2148593955862085e-21,1.2930329979421372e-23,4.4280524662678274e-21,7.4998147700141625e-22,2.5026782190385626e-13,9.8718500853918785e-16,3.0180642479237834e-19,1.9348486599879288e-20,5.1471169446791094e-19
1.5672845456061334e-07,0.11224904918219109,0.0,0.0,0.0,0.0,0.99993424597391245,6.2177837305639886e-05,4.3567052284581732e-07,8.0687621044771827e-07,7.7104951648553268e-07,1.0668586740221511e-06,4.9573281196612788e-07,1.2870838211095877e-13,1.5559239600324828e-13,4.7119648404079504e-13,5.8730025530734928e-20,3.9665085703016362e-21,1.5953514654590807e-23,5.655573865044746e-21,9.4965459742987604e-22,2.8959142787276565e-13,1.108188572421297e-15,3.7849594502893172e-19,2.358460816268966e-20,6.3942212288872908e-19
1.6190659557211298e-07,0.11224917589939892,0.0,0.0,0.0,0.0,0.99993197379059284,6.4198704576334909e-05,4.564425154996029e-07,8.6098360201424616e-07,8.1698263473197048e-07,1.1519273656184219e-06,5.4116751048327802e-07,1.4360327652878781e-13,1.7543793394887231e-13,5.485828221955358e-13,7.0657472932161303e-20,4.8611865373758063e-21,1.9551973314734407e-23,7.1666948795884542e-21,1.1931477983760751e-21,3.3354660803385299e-13,1.2394378395246548e-15,4.7121724615430318e-19,2.8569589760783234e-20,7.8911786396911957e-19
1.6708473658361262e-07,0.11224930302936098,0.0,0.0,0.0,0.0,0.99992969383705455,6.6217246163156516e-05,4.7759772949375224e-07,9.1684505190966447e-07,8.6421035227096996e-07,1.2409944039562807e-06,5.892678684471249e-07,1.5969137259635527e-13,1.9709368494555891e-13,6.3567555130921641e-13,8.4517504843987067e-20,5.9204093999880688e-21,2.3812245891086921e-23,9.0148872795529573e-21,1.4881838807605245e-21,3.8251077363075643e-13,1.3814461176382973e-15,5.8265436414340928e-19,3.4406731233318764e-20,9.6783682285518143e-19
1.7226287759511226e-07,0.11224943057906177,0.0,0.0,0.0,0.0,0.99992740598768137,6.8233444731082631e-05,4.991351505242317e-07,9.7446078963445765e-07,9.1272943431698483e-07,1.3341327743211724e-06,6.4010786918633166e-07,1.7702929743158598e-13,2.2066542821658735e-13,7.3334638583311488e-13,1.0054990465631715e-19,7.1681494942479403e-21,2.8830751565925405e-23,1.1261620571334812e-20,1.8435388272631556e-21,4.3687955103089761e-13,1.5347366600238352e-15,7.1583764886827032e-19,4.1209894192091363e-20,1.1801252052785437e-18
1.774410186066119e-07,0.11224955855546079,0.0,0.0,0.0,0.0,0.99992511011725105,7.0247282967069284e-05,5.2105375670887482e-07,1.0338310887895815e-06,9.6253657859683764e-07,1.4314152663059971e-06,6.937613083756325e-07,1.9567469966801714e-13,2.4626211980517011e-13,8.4251727821906087e-13,1.1901583548608676e-19,8.6310355827681655e-21,3.4714593976770689e-23,1.3977273952800114e-20,2.2691468710129266e-21,4.9706711729704905e-13,1.6998426069667653e-15,8.7417624833331465e-19,4.9104236552468476e-20,1.4310848015710457e-18
1.8779730062961118e-07,0.1122498158160669,0.0,0.0,0.0,0.0,0.99992049381431392,7.4267809306582212e-05,5.6603038869246222e-07,1.1578366838325037e-06,1.0660015202953397e-06,1.6387027832329543e-06,8.0980272427729433e-07,2.3712358454446192e-13,3.0398219747660405e-13,1.0993072254950015e-12,1.6440725142899675e-19,1.232333367722155e-20,4.9565317408530722e-23,2.1147610708600558e-20,3.3773483443021118e-21,6.3665006465815355e-13,2.0676823572016545e-15,1.282064372888965e-18,6.8728219897179028e-20,2.0725152465781558e-18
1.9815358265261047e-07,0.1122500748663537,0.0,0.0,0.0,0.0,0.99991584393448218,7.8278687152648948e-05,6.1251923238309686e-07,1.2888648922343393e-06,1.1745774919722805e-06,1.8634352831959257e-06,9.3797858748956418e-07,2.8451930369910599e-13,3.7118999281378124e-13,1.4144827361767467e-12,2.2325613730191473e-19,1.7271731874340157e-20,6.9468195627027157e-23,3.1306765570229308e-20,4.9198781077181094e-21,8.0495661663475004e-13,2.4894259991880083e-15,1.8425343383331646e-18,9.4535588450215062e-20,2.9460467857621196e-18
2.0850986467560975e-07,0.11225033576108874,0.0,0.0,0.0,0.0,0.99991115949058218,8.2279778888146799e-05,6.6051168244395145e-07,1.4269194482409985e-06,1.2882358469395711e-06,2.1061878232508342e-06,1.0788721353031001e-06,3.3835889259288227e-13,4.4887386580420536e-13,1.7973815010535541e-12,2.9855114307324945e-19,2.3807764792120807e-20,9.5756696933747083e-23,4.5449678375902604e-20,7.0302837424536418e-21,1.0060015931414153e-12,2.9696885975652646e-15,2.6002865355366819e-18,1.2801587333588633e-19,4.1180262522919027e-18
2.1886614669860903e-07,0.11225059855461685,0.0,0.0,0.0,0.0,0.99990643950219127,8.6270947338134641e-05,7.099989028957507e-07,1.572004751452451e-06,1.4069470099312418e-06,2.3675320998570909e-06,1.2330632631890357e-06,3.9915484079479178e-13,5.3807511856034146e-13,2.2582907862755099e-12,3.9374956832211246e-19,3.2328457386831622e-20,1.3002769969134088e-22,6.4829437778205477e-20,9.873271260644942e-21,1.2441278620898247e-12,3.5132377618549755e-15,3.6099280197456843e-18,1.709199991564248e-19,5.6693112218957901e-18
2.292224287216083e-07,0.11225086330086782,0.0,0.0,0.0,0.0,0.99990168299580928,9.0252055800175952e-05,7.609718172410562e-07,1.7241258528469225e-06,1.5306805017409888e-06,2.6480363544825511e-06,1.4011284202505159e-06,4.6743478217117314e-13,6.3988860624433405e-13,2.8084972600355822e-12,5.12823952674846e-19,4.3305463200792847e-20,1.7417824756425757e-22,9.1007886401725207e-20,1.3649959387482797e-20,1.5240163717498542e-12,4.12499176464288e-15,4.9375512196605961e-18,2.2529093846928641e-19,7.6975875242523226e-18
2.3957871074460756e-07,0.11225113005333351,0.0,0.0,0.0,0.0,0.9998968890050226,9.4222968074711316e-05,8.1342110243274629e-07,1.8832884405407793e-06,1.6594049604078239e-06,2.9482652775650128e-06,1.5836405068116693e-06,5.4374117665588547e-13,7.5546330142508001e-13,3.4603373406796522e-12,6.6031101764604007e-19,5.7294982678411508e-20,2.3044544229783109e-22,1.2591312515335375e-19,1.8603696717198921e-20,1.8506959900941554e-12,4.8100176707100762e-15,6.6624722574984147e-18,2.9349628384571523e-19,1.0319926927016203e-17
2.4993499276760684e-07,0.11225139886506717,0.0,0.0,0.0,0.0,0.99989205657067148,9.8183548495464534e-05,8.6733718618139681e-07,2.0494988252929047e-06,1.7930881594473824e-06,3.2687799112554397e-06,1.7811687740632513e-06,6.2863098601296108e-13,8.8600280997038603e-13,4.2272480259659917e-12,8.4136282737481608e-19,7.494852597613825e-20,3.0144973317428043e-22,1.7190450851305286e-19,2.5026473057930716e-20,2.2295531465469787e-12,5.5735294742718386e-15,8.879137409541636e-18,3.7826285081377941e-19,1.3675598735368012e-17
2.602912747906061e-07,0.11225166978867226,0.0,0.0,0.0,0.0,0.99988718474101468,0.00010213366195987067,9.2271024756229994e-07,2.2227639257530356e-06,1.9316970231728421e-06,3.6101375510405673e-06,1.9942787258212382e-06,7.2267534347776735e-13,1.0327658363054232e-12,5.1238181783727405e-12,1.0618002067216774e-18,9.7024563029565618e-20,3.9024177515232618e-22,2.3184589880020645e-19,3.3265972031324323e-20,2.6663412670248375e-12,6.4208862491596391e-15,1.1699209879338409e-17,4.8271332512170033e-19,1.7929154305131804e-17
2.706475568136054e-07,0.11225194287629497,0.0,0.0,0.0,0.0,0.99988227257189344,0.00010607317395951145,9.7953021955852266e-07,2.4030912534584823e-06,2.0751976404666152e-06,3.972891647343136e-06,2.2235320221319083e-06,8.2645921711445981e-13,1.1970665982891311e-12,6.1658402254991898e-12,1.3281684149576179e-18,1.2440107231782427e-19,5.0035290169705109e-22,3.0918792164101912e-19,4.3733304846912487e-20,3.1671899960893025e-12,7.3575903176705423e-15,1.5253847249897556e-17,6.1040490505784427e-19,2.3273800775836325e-17
2.810038388366047e-07,0.11225221817961593,0.0,0.0,0.0,0.0,0.99987731912689037,0.00011000195061054089,1.0377867920515464e-06,2.590488897591538e-06,2.2235552784783415e-06,4.3575917082691358e-06,2.4694863844045569e-06,9.4058106755803357e-13,1.3802751927799883e-12,7.3703622196971771e-12,1.6477950233873018e-18,1.5808900732249528e-19,6.3584928870575655e-22,4.0805988332258675e-19,5.6911452242692546e-20,3.7386142039096122e-12,8.3892854403645361e-15,1.9696177219071526e-17,7.653699419584485e-19,2.9935076404774077e-17
3.0171640288260325e-07,0.11225277563769916,0.0,0.0,0.0,0.0,0.9998672847032094,0.00011782676563648481,1.1585673017331395e-06,2.9865302864777953e-06,2.5346986609787714e-06,5.1950074750568998e-06,3.0137089444299331e-06,1.2022979114642288e-12,1.8091774338330042e-12,1.0341691525900276e-11,2.4804084038484398e-18,2.4919643621250302e-19,1.0022930925860334e-21,6.9095740040088351e-19,9.3749123806672321e-20,5.1212266101750878e-12,1.0760920387405649e-14,3.1983130095550563e-17,1.1758854335623171e-18,4.829641945666494e-17
3.224289669286018e-07,0.11225334256675003,0.0,0.0,0.0,0.0,0.99985707413936487,0.00012560704961207231,1.2849645613216077e-06,3.4109637653102319e-06,2.8648334025646748e-06,6.1266984626008122e-06,3.6313258975061523e-06,1.51287006759722e-12,2.3315616609221158e-12,1.4201299013376327e-11,3.6362432698854e-18,3.8166631949158699e-19,1.5351014797978405e-21,1.1313361996294558e-18,1.4944912455334687e-19,6.8743300726185873e-12,1.3583702628969061e-14,5.0332175650256928e-17,1.7576924708397082e-18,7.5624546792904519e-17
3.431415309746004e-07,0.11225391936263777,0.0,0.0,0.0,0.0,0.99984668023837586,0.00013334175704417432,1.4168877003612356e-06,3.8638732380876409e-06,3.2136534789435048e-06,7.1569092049809819e-06,4.3266479016249318e-06,1.8775348154944806e-12,2.9604259834496639e-12,1.9136140921338429e-11,5.2084863350493212e-18,5.6997310439615992e-19,2.2924924752520592e-21,1.7985928452624145e-18,2.3149907244332772e-19,9.0647795294973481e-12,1.6907695048768696e-14,7.7061129205249245e-17,2.5647675083480174e-18,1.1533801379414104e-16
3.6385409502059894e-07,0.11225450641307452,0.0,0.0,0.0,0.0,0.99983609594147604,0.00014102985533395217,1.554242332609917e-06,4.3453503159663539e-06,3.5808410643014192e-06,8.2898122948727833e-06,5.1039140249720707e-06,2.301710700303782e-12,3.709680131571734e-12,2.5358337572452475e-11,7.3091331942019039e-18,8.3235775903027492e-19,3.347833549179192e-21,2.7858076398254649e-18,3.4961729542014425e-19,1.1766381521940108e-11,2.0785058789403322e-14,1.1515268565537688e-16,3.663286688621596e-18,1.7184141972660814e-16
3.845666590665975e-07,0.11225510409733316,0.0,0.0,0.0,0.0,0.99982531433248434,0.00014867032573025169,1.6969306999051723e-06,4.8554937824616448e-06,3.966067001121457e-06,9.5295056267524946e-06,5.9672890972969344e-06,2.7909854340845092e-12,4.5941448814707807e-12,3.3106875215153156e-11,1.0071335402813509e-17,1.1915075234639785e-18,4.7923756708360399e-21,4.2158130541654378e-18,5.16225318760078e-19,1.5060126962467442e-11,2.5270002364063857e-14,1.6839027832727921e-16,5.1334034941770369e-18,2.5073000867119071e-16
4.0527922311259606e-07,0.11225571278609599,0.0,0.0,0.0,0.0,0.99981432864196318,0.00015626216427248361,1.8448518180530995e-06,5.3944090498794985e-06,4.3689912851034071e-06,1.0880009748500471e-05,6.9208611674852986e-06,3.3511035795418732e-12,5.6295483081787049e-12,4.2649301900416935e-11,1.3651870092438633e-17,1.6753071967630639e-18,6.7382750905352245e-21,6.2483242739639151e-18,7.4698023137161177e-19,1.903440871477794e-11,3.0418733088534269e-14,2.415110123002208e-16,7.0711460912812338e-18,3.590207123941705e-16
4.259917871585946e-07,0.11225633284122545,0.0,0.0,0.0,0.0,0.99980313225116224,0.00016380438272094354,1.9979016270363869e-06,5.9622076082859769e-06,4.7892635615385024e-06,1.2345265322668571e-05,7.968639070907976e-06,3.9879540211446821e-12,6.8325187129026909e-12,5.4283411652955499e-11,1.8233716991102331e-17,2.3176659286157102e-18,9.3219188126632497e-21,9.088240705502295e-18,1.0613701895631833e-18,2.3785223667316438e-11,3.6289411014347841e-14,3.4037659362186546e-16,9.5904338289824451e-18,5.0541114216709059e-16
