Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309),C5H5(550),C5H7(535),C5H7(806),C5H8(470),C7H9(588),C5H9(108)
8.789599046951764e-08,0.11224740052212641,0.0,0.0,0.0,0.0,0.99996377329643638,3.510216774340052e-05,1.9646819832148541e-07,2.5424123488234512e-07,2.8484273256585481e-07,2.8014565010066132e-07,1.0883791128496921e-07,1.8713729515602533e-14,1.8617007512842116e-14,3.1615355263612802e-14,2.1846889333338804e-21,1.0694042995459343e-22,4.3011201437913253e-25,8.3541948312659583e-23,1.5842430625269066e-23,2.3817046552420828e-14,1.5208568442556949e-16,7.4815230825379176e-21,7.188081540318996e-22,1.6247494900682491e-20,2.9948714762711652e-22,6.2533395966804188e-27,1.7878325437657808e-45,3.9934084202957903e-38,1.5587165339523903e-38,2.0341019401414755e-37,9.5506038789870522e-53,2.9337502412787117e-29
9.034103893940993e-08,0.11224745804565862,0.0,0.0,0.0,0.0,0.99996274419889919,3.6070469775946617e-05,2.037716076566686e-07,2.6856134977865858e-07,2.9811689201646958e-07,2.9816726243291345e-07,1.1671410898718286e-07,2.0491236172393079e-14,2.058619170039192e-14,3.5944011720716197e-14,2.5549404206690811e-21,1.2698996146853335e-22,5.1075145755341231e-25,1.0210314902904521e-22,1.9273831448169237e-23,2.6798511895191965e-14,1.6711472794260047e-16,9.0016257004420413e-21,8.4280364182274006e-22,1.9281457055088776e-20,3.6104599845652044e-22,7.9737915584595389e-27,2.5918493568631086e-45,5.422771504289758e-38,2.1171322426175463e-38,2.6099446613354098e-37,1.4885425445802337e-52,3.7019171801411623e-29
9.523113587919452e-08,0.11224757330317577,0.0,0.0,0.0,0.0,0.9999606819802217,3.8005677809541268e-05,2.1864630182799603e-07,2.9837582731963228e-07,3.2555326459279456e-07,3.3620381819202188e-07,1.3356262761077427e-07,2.4398192879079594e-14,2.4972120340080167e-14,4.5988247341522967e-14,3.4508574770654286e-21,1.766175884343212e-22,7.1035447781320709e-25,1.5007647151491852e-22,2.8072965234499376e-23,3.3618488560017583e-14,2.0026955401330117e-16,1.2840719319482372e-20,1.1444065050686535e-21,2.6812633477229175e-20,5.1712154229676356e-22,1.2727432970914266e-26,5.293528328580282e-45,9.7704875591994546e-38,3.8162096922708231e-38,4.2150749240256353e-37,3.4934742607267222e-52,5.7836056516023216e-29
9.999999999999998e-08,0.11224768884648632,0.0,0.0,0.0,0.0,0.99995866563238656,3.9891104672058369e-05,2.3349484446459662e-07,3.2895880354271047e-07,3.534491046236493e-07,3.7590815555884726e-07,1.5145187523125664e-07,2.8688189869194833e-14,2.9867484327409463e-14,5.778269285003057e-14,4.5587525130188796e-21,2.3972463591612167e-22,9.6417232744643438e-25,2.1439611825019385e-22,3.9752863769131671e-23,4.1487681005587921e-14,2.3683459891141253e-16,1.7844820113273989e-20,1.5199139057045691e-21,3.6432184120333265e-20,7.21597938320728e-22,1.9647280316718018e-26,1.0268019677675912e-44,1.6879874508351669e-37,6.5955413943327207e-38,6.5764018667295526e-37,7.7062395188995933e-52,8.7396402292706669e-29
1.0012123281897912e-07,0.11224768884648632,0.0,0.0,0.0,0.0,0.9999586143047785,3.9939012155340473e-05,2.3387671663207713e-07,3.297556772901307e-07,3.5417292396738851e-07,3.7695163940332709e-07,1.5192594991115279e-07,2.8803720862268098e-14,3.0000352162460739e-14,5.8110654027029013e-14,4.5903233835459095e-21,2.4154676656631622e-22,9.7150101945145618e-25,2.1629977327280063e-22,4.0096900277439385e-23,4.1704689556071861e-14,2.3782131737216109e-16,1.7990993683031657e-20,1.5306503574855369e-21,3.6710611756067959e-20,7.2758577614420655e-22,1.9860083278207407e-26,1.0437898069989784e-44,1.7110328603327212e-37,6.6856512484399062e-38,6.6493656008292799e-37,7.8583846178111052e-52,8.8294799753807356e-29
1.0501132975876371e-07,0.11224780468178609,0.0,0.0,0.0,0.0,0.99995654106253784,4.1870458044791831e-05,2.4946130909698739e-07,3.6270058450101198e-07,3.8397467953472507e-07,4.2047465914029615e-07,1.7186799132352075e-07,3.3743783660303996e-14,3.5727496279803434e-14,7.2607510913771046e-14,6.0225017931647827e-21,3.2538236239131499e-22,1.308690101404076e-24,3.0627164082194621e-22,5.6269590365389507e-23,5.1214845980112206e-14,2.8009891941916556e-16,2.4801405749252044e-20,2.019520239288603e-21,4.9559131696083078e-20,1.0073617644501871e-21,3.0360469987390705e-26,1.9935875504584488e-44,2.9200869182427642e-37,1.1413931576454308e-37,1.0269100488614045e-36,1.7010287154223195e-51,1.3201620715240108e-28
1.099014266985483e-07,0.11224792081523843,0.0,0.0,0.0,0.0,0.99995446214381767,4.3800000717279928e-05,2.6539871315604515e-07,3.9721027272272888e-07,4.1495710021940569e-07,4.6683654947906182e-07,1.9345259556551704e-07,3.9255240440382642e-14,4.22124006001878e-14,8.9800611706912914e-14,7.8034318845570887e-21,4.3234847705175679e-22,1.7389113754203204e-24,4.267629207427849e-22,7.7714047848528208e-23,6.2317834783590284e-14,3.2743967179184682e-16,3.3690418504459572e-20,2.6317428907016108e-21,6.6050932825015638e-20,1.3744897638623073e-21,4.5553996509627494e-26,3.6997626269544579e-44,4.8683960441756765e-37,1.9035501143919487e-37,1.5556602201479018e-36,3.5571436184808239e-51,1.9370188204620793e-28
1.147915236383329e-07,0.11224803725297763,0.0,0.0,0.0,0.0,0.99995237743926835,4.572762542081137e-05,2.8168770112444439e-07,4.3328450442336693e-07,4.4711855325114838e-07,5.1610074848448737e-07,2.1674352310750353e-07,4.5375840590991425e-14,4.9516174094208812e-14,1.1003825525256413e-13,9.9966133592960322e-21,5.673604246276669e-22,2.2819346189285511e-24,5.8603298900180253e-22,1.0578267454052501e-22,7.5193952092453527e-14,3.8018933261087972e-16,4.515571363140072e-20,3.3910598375887263e-21,8.700232629515325e-20,1.8505982341507614e-21,6.7195198735627071e-26,6.6873412649843481e-44,7.9447298674538789e-37,3.1073221980780385e-37,2.3155489788592588e-36,7.2061436651647562e-51,2.7938128087074029e-28
1.1968162057811748e-07,0.11224815400111166,0.0,0.0,0.0,0.0,0.99995028683986154,4.7653317412703325e-05,2.9832715209076185e-07,4.7092308050205971e-07,4.8045723603088863e-07,5.6833048188315917e-07,2.4180444124399416e-07,5.21442175216276e-14,5.7702209246748594e-14,1.3369624770090042e-13,1.2673617349671207e-20,7.3610194503742182e-22,2.9606202954338692e-24,7.940708852497486e-22,1.4209049212782399e-22,9.0035185611227608e-14,4.3870206426724582e-16,5.9784748978152229e-20,4.3245165976138783e-21,1.1336903113806072e-19,2.4614216414824536e-21,9.7579874013823682e-26,1.1799616251342498e-43,1.2713336897395514e-36,4.9737503084476696e-37,3.3915205223017577e-36,1.4181855779766515e-50,3.9670158530948132e-28
1.2457171751790206e-07,0.11224827106572353,0.0,0.0,0.0,0.0,0.99994819023688031,4.9577061960276004e-05,3.1531602590573368e-07,5.1012584001826587e-07,5.1497120240503059e-07,6.2358878043287101e-07,2.6869891545822958e-07,5.9599882896062434e-14,6.6836204565159956e-14,1.6117891757709281e-13,1.5914720828829308e-20,9.4510780838350807e-22,3.8012517988792938e-24,1.0628632325357322e-21,1.8855144917077596e-22,1.0704548638718952e-13,5.0334033800567803e-16,7.8266205697181836e-20,5.4627674664205535e-21,1.4626334486144524e-19,3.2373681472312309e-21,1.3968000986225669e-25,2.0363443121132885e-43,1.9980430019556229e-36,7.81876048191602e-37,4.8943867139958609e-36,2.7176727005373726e-50,5.5526448189957763e-28
1.2946181445768664e-07,0.11224838845287285,0.0,0.0,0.0,0.0,0.99994608752191272,5.1498844341546808e-05,3.3265334284778623e-07,5.5089265991787544e-07,5.5065838326741105e-07,6.819384929356911e-07,2.974904021064573e-07,6.7783221212026421e-14,7.6986186993234811e-14,1.929201410964592e-13,1.980956419941155e-20,1.2018518514250579e-21,4.8338895469992609e-24,1.4066910319977529e-21,2.4741797921199145e-22,1.2644103892225675e-13,5.7447487923392392e-16,1.0140236553181725e-19,6.8403953661952667e-21,1.8697271195814264e-19,4.2141402505610736e-21,1.9730522454188124e-25,3.4430520228297117e-43,3.0882313046235329e-36,1.2087694138298587e-36,6.9672681134549595e-36,5.0814601876046318e-50,7.6701460158264216e-28
1.3435191139747122e-07,0.1122485061685968,0.0,0.0,0.0,0.0,0.99994397858684769,5.3418649845925094e-05,3.5033816821283288e-07,5.9322345475648687e-07,5.875166022411837e-07,7.4344229547895971e-07,3.2824224225374509e-07,7.673548397831419e-14,8.8222534082760748e-14,2.2938437593920626e-13,2.4457833068740791e-20,1.5148406012234596e-21,6.0927475470079977e-24,1.8424573122295829e-21,3.2132395806194494e-22,1.4845052909060875e-13,6.5248465530830425e-16,1.3012245440021166e-19,8.4962473133483881e-21,2.3697974965648544e-19,5.4334111524332583e-21,2.7529479027943609e-25,5.7122435486731928e-43,4.7001000819068697e-36,1.8400686234915524e-36,9.7932897136002831e-36,9.287680296174793e-50,1.0466858225674408e-27
1.392420083372558e-07,0.11224862421891142,0.0,0.0,0.0,0.0,0.9999418633238738,5.5336463774907814e-05,3.6836960029437888e-07,6.3711817641979904e-07,6.2554358797466484e-07,8.0816269808246781e-07,3.6101765630560372e-07,8.6498783664415089e-14,1.0061799586562205e-13,2.7106770398804252e-13,2.9969964391131118e-20,1.8937127418388546e-21,7.616593462833286e-24,2.3900475366823092e-21,4.1333119871127143e-22,1.733154101112724e-13,7.3775684680866859e-16,1.6549698885328944e-19,1.0473786310943856e-20,2.9798379169366519e-19,6.9435595491344387e-21,3.7974458869058715e-25,9.3117314003652105e-43,7.0513471659623695e-36,2.7611237596436939e-36,1.3604736615659452e-35,1.6621333197861942e-49,1.4123113997488244e-27
1.4413210527704038e-07,0.11224874260981205,0.0,0.0,0.0,0.0,0.99993974162547772,5.7252271442776283e-05,3.8674676060368212e-07,6.825768138409829e-07,6.6473698420151102e-07,8.7616204963326454e-07,3.9587973916662888e-07,9.7116087769611788e-14,1.1424771639564578e-13,3.1849888400706767e-13,3.6467876641065467e-20,2.3493446447347451e-21,9.4491730714332904e-24,3.0727247729639004e-21,5.2697963544622612e-22,2.0129016692273123e-13,8.3068678929814116e-16,2.0875316466973638e-19,1.2821459827089696e-20,3.7192401419033426e-19,8.800465766535342e-21,5.1827375906705754e-25,1.4932859136216831e-42,1.0438318571868318e-35,4.0881364284066802e-36,1.8693887760171591e-35,2.9167686818156188e-49,1.8858038774866941e-27
1.4902220221682496e-07,0.11224886134727374,0.0,0.0,0.0,0.0,0.99993761338444509,5.916605817729467e-05,4.0546878595157082e-07,7.2959939271495117e-07,7.0509435794370863e-07,9.4750254139879522e-07,4.3289145583846372e-07,1.0863121282165143e-13,1.2918925489533352e-13,3.7224041425801575e-13,4.4085724207849353e-20,2.893962112415254e-21,1.16396597095961e-23,3.9175617834725732e-21,6.6634136152448359e-22,2.3264257895571747e-13,9.3167791926855374e-16,2.6129132802849409e-19,1.559308470288331e-20,4.6100420914107088e-19,1.1068372310344781e-20,7.0033633872225402e-25,2.3584105974770712e-42,1.5260395003793383e-35,5.9777317619059101e-36,2.5425763317303764e-35,5.0256115207724555e-49,2.4936115677771643e-27
1.5391229915660954e-07,0.11224898043725132,0.0,0.0,0.0,0.0,0.99993547849386133,6.1077809320409773e-05,4.2453482227376452e-07,7.7818597520953315e-07,7.4661320597552172e-07,1.0222462092109573e-06,4.7211563743151323e-07,1.2108881814380815e-13,1.4552260645107091e-13,4.3288960437019294e-13,5.297067638830378e-20,3.5412584848824223e-21,1.4243129312870384e-23,4.9559122808845181e-21,8.3607868423882612e-22,2.6765398109508696e-13,1.0411417386207241e-15,3.2470256922259737e-19,1.8848248668883961e-20,5.6771927088590955e-19,1.3820811919647601e-20,9.3758375242357309e-25,3.6718815861729292e-42,2.2050786147493522e-35,8.6390462770525615e-36,3.4253047122213836e-35,8.5122386264747473e-49,3.2674589996270679e-27
1.5880239609639412e-07,0.11224909988567987,0.0,0.0,0.0,0.0,0.99993333684711261,6.2987510228951644e-05,4.4394401989544523e-07,8.2833665967363871e-07,7.8929095985258571e-07,1.100454934556196e-06,5.1361497752127197e-07,1.3453439954299452e-13,1.6333022225169401e-13,5.0107965597112858e-13,6.3283721082876076e-20,4.3065193029916532e-21,1.7321061827240804e-23,6.2239236202022299e-21,1.0415063556894718e-21,3.0661952271350602e-13,1.1594977798259008e-15,4.0078747856992676e-19,2.2652728927250017e-20,6.9488346101680289e-19,1.7141606199252156e-20,1.2442845446299069e-24,5.6407789817022093e-42,3.1515141963273887e-35,1.2348885380591306e-35,4.5733472776784248e-35,1.4188439267332116e-48,4.2451788933914753e-27
1.636924930361787e-07,0.11224921969847473,0.0,0.0,0.0,0.0,0.99993118833789052,6.4895146275335358e-05,4.6369552981369414e-07,8.8005158034245262e-07,8.3312498992751021e-07,1.1821904448955876e-06,5.5745202875181258e-07,1.4901428298614382e-13,1.8269702938082044e-13,5.7748075200017988e-13,7.5200493204952003e-20,5.206753736716306e-21,2.0941869830210692e-23,7.7630932439484702e-21,1.2886581377375941e-21,3.4984842480597588e-13,1.2871735596920738e-15,4.915761047223301e-19,2.7078928097904032e-20,8.4566051802381691e-19,2.1125937967005201e-20,1.6378083022331336e-24,8.5570375746340823e-42,4.457964691319927e-35,1.7470605684704623e-35,6.0549990564677137e-35,2.329626442776145e-48,5.4716435283598341e-27
1.6858258997596329e-07,0.11224933988153155,0.0,0.0,0.0,0.0,0.99992903286019186,6.680070284826384e-05,4.8378850070521256e-07,9.333309070395717e-07,8.7811260864464173e-07,1.2675143134395047e-06,6.0368919961846612e-07,1.6457561815084577e-13,2.0371045014212593e-13,6.6280115470009509e-13,8.8912127881300378e-20,6.2608329624405035e-21,2.5181455101849713e-23,9.6208712769509232e-21,1.5843578645084962e-21,3.9766423526298426e-13,1.4246045302550059e-15,5.9934915626932564e-19,3.2206327594451303e-20,1.023595678928262e-18,2.5881500541072699e-20,2.1391813234433448e-24,1.2828123883962324e-41,6.2450549414514171e-35,2.4477488908078927e-35,7.9534061920999725e-35,3.771252860731886e-48,6.9998039941758189e-27
1.7836278385553247e-07,0.11224958138191472,0.0,0.0,0.0,0.0,0.99992470057690874,7.0605519214234452e-05,5.249953959987541e-07,1.0445836339368622e-06,9.7153758661538141e-07,1.449172641315725e-06,7.0361279556544527e-07,1.9913532103319014e-13,2.510394092303041e-13,8.6322999415099614e-13,1.2256733116725276e-19,8.9162122330528898e-21,3.5861597142456121e-23,1.4515908799815352e-20,2.3531183619200712e-21,5.0842392052462968e-13,1.7305132766456199e-15,8.7636434785759704e-19,4.4920913146534105e-20,1.4772400624692419e-18,3.8207322466578259e-20,3.5719890492017353e-24,2.7899513592824126e-41,1.1930369949293738e-34,4.6773005803466652e-35,1.3423898003257981e-34,9.5030141545760195e-48,1.1220667275992979e-26
1.8814297773510166e-07,0.11224982443359857,0.0,0.0,0.0,0.0,0.99992033915549761,7.4401842789024016e-05,5.6755777047457487e-07,1.1620968991987482e-06,1.0695433252522128e-06,1.6459193838936256e-06,8.1388203704872103e-07,2.3860692736529299e-13,3.0606708467510067e-13,1.1088361161444529e-12,1.6612240044316559e-19,1.2466576969642071e-20,5.0141453860045738e-23,2.143383397748634e-20,3.4211868846593861e-21,6.4178307529573098e-13,2.0808647134873111e-15,1.2559820695207229e-18,6.1592242036813093e-20,2.0931556358735771e-18,5.5279813770033236e-20,5.8106950635286679e-24,5.8298715345839019e-41,2.2054728028692691e-34,8.6485116442403793e-35,2.2059050981912133e-34,2.2828349802358123e-47,1.7540154775417636e-26
1.9792317161467085e-07,0.11225006908303346,0.0,0.0,0.0,0.0,0.99991594775931647,7.8189557340558504e-05,6.1146854394691911e-07,1.2858733114890382e-06,1.1721064573823494e-06,1.8582414621915545e-06,9.3499070484123214e-07,2.833966057553681e-13,3.6958453815399217e-13,1.4067703524985421e-12,2.2175721217621377e-19,1.7145715050654229e-20,6.8961345052406732e-23,3.1041809083438475e-20,4.8799550981576308e-21,8.0087144082307767e-13,2.4794237519724931e-15,1.7679395165793321e-18,8.3161319642254306e-20,2.9171759751976985e-18,7.8547371919943646e-20,9.2324351640696078e-24,1.174983363008781e-40,3.9578390548089886e-34,1.5523380439308103e-34,3.5386737000865694e-34,5.2519830275836073e-47,2.6807690191530982e-26
2.0770336549424004e-07,0.11225031537633819,0.0,0.0,0.0,0.0,0.99991152555696672,8.1968546965203529e-05,6.5672046806752306e-07,1.4159160192125568e-06,1.2792028509395854e-06,2.0866231919379471e-06,1.0674300048104779e-06,3.339230504821587e-13,4.4242443470918055e-13,1.7649009556924102e-12,2.919901785593351e-19,2.323305595867364e-20,9.3445166503202778e-23,4.4178325727687782e-20,6.8419762273773313e-21,9.8907181929249274e-13,2.9300780877870563e-15,2.4484849501072696e-18,1.107321140893598e-19,4.00503267819832e-18,1.0979840825500073e-19,1.4359504892347189e-23,2.292789076966992e-40,6.9154463648185251e-34,2.7128605585501965e-34,5.5545281263253268e-34,1.1626879808912695e-46,4.0148254681855571e-26
2.1748355937380922e-07,0.11225056335930936,0.0,0.0,0.0,0.0,0.99990707172241811,8.5738696110492394e-05,7.0330611241491607e-07,1.5522287002244147e-06,1.3908076336584001e-06,2.3315462166841959e-06,1.2116884869603633e-06,3.906172541413549e-13,5.2546153738287048e-13,2.1918505857427373e-12,3.7971153944125921e-19,3.1059957553574049e-20,1.2492567620903425e-22,6.1886403288107392e-20,9.4445040332638697e-21,1.2100277541234361e-12,3.4368367677381723e-15,3.3414005938529146e-18,1.455904189384907e-19,5.4239148575017019e-18,1.5122027939866662e-19,2.1904808795073189e-23,4.3435622728892618e-40,1.1792093973753585e-33,4.6267027120225588e-34,8.5479059565535355e-34,2.4846639172105552e-46,5.9031505213531273e-26
2.272637532533784e-07,0.11225081307740158,0.0,0.0,0.0,0.0,0.99990258543513533,8.9499889597899731e-05,7.5121785503008076e-07,1.6948155513471961e-06,1.5068952136039997e-06,2.5934894384022397e-06,1.3682519663595686e-06,4.5392227391450048e-13,6.1961316912704172e-13,2.697033699530518e-12,4.8821832428398037e-19,4.101652257329134e-20,1.6497191124100602e-22,8.5451256210755929e-20,1.2853408099743804e-20,1.4676510766079871e-12,4.0038287884790987e-15,4.4991272036288119e-18,1.8922389140293054e-19,7.2541879897748134e-18,2.0546501526619092e-19,3.2828395636931723e-23,8.010245714626455e-40,1.9665689852780569e-33,7.7171364411444939e-34,1.2918985441851445e-33,5.1422256033734637e-46,8.5354742270571565e-26
2.370439471329476e-07,0.11225106457572837,0.0,0.0,0.0,0.0,0.99989806588020036,9.3252012645649103e-05,8.0044787703215551e-07,1.8436812777016467e-06,1.6274392958997572e-06,2.8729289458735979e-06,1.5376034458964237e-06,5.2429299350997302e-13,7.2583964078004816e-13,3.2906943161059627e-12,6.2125089438057913e-19,5.3558988514894325e-20,2.1541891082430649e-22,1.1644280922432193e-19,1.7267486351716542e-20,1.7661293157040375e-12,4.635301699152327e-15,5.9839956811342842e-18,2.4334333465417849e-19,9.5912811716298733e-18,2.7572229955252991e-19,4.8407123345667675e-23,1.4412089983192261e-39,3.2134365791472059e-33,1.2611832336696552e-33,1.9204524793334191e-33,1.0333800250780519e-45,1.2154071159320322e-25
2.468241410125168e-07,0.11225131789905336,0.0,0.0,0.0,0.0,0.99989351224844114,9.6994950891549406e-05,8.5098816120480063e-07,1.998831081849493e-06,1.7524128957658345e-06,3.1703379410009333e-06,1.7202230408804391e-06,6.0219588049446486e-13,8.4514464352166233e-13,3.9839441428781067e-12,7.8303109352473724e-19,6.9217721294787114e-20,2.7839986790925752e-22,1.5676355379715462e-19,2.2923206235707908e-20,2.1099329646147088e-12,5.3356201938064097e-15,7.8695734238924301e-18,3.0990522963793741e-19,1.2547755336071262e-17,3.6580032142996337e-19,7.0319936608087442e-23,2.534779231358623e-39,5.1530907625250872e-33,2.0227067214052908e-33,2.8116229655251366e-33,2.0212050523903668e-45,1.7065198523111109e-25
2.5660433489208595e-07,0.11225157309178468,0.0,0.0,0.0,0.0,0.99988892373655403,0.000100728590415849,9.0283049287736512e-07,2.1602706527504705e-06,1.8817883495441851e-06,3.4861866643651865e-06,1.9165879051369056e-06,6.8810873890101996e-13,9.7857560591288224e-13,4.7888010361328451e-12,9.783020119678038e-19,8.8605821417591757e-20,3.5638074434059183e-22,2.0870222240361835e-19,3.009990144053255e-20,2.50382259980472e-12,6.1092647136441541e-15,1.0242131938644385e-17,3.9113549042886204e-19,1.625556319270683e-17,4.8021505935444171e-19,1.0075152168419366e-22,4.36559892285946e-39,8.1212654778474008e-33,3.188168611546192e-33,4.0587708365045532e-33,3.8557582438967094e-45,2.3652453604168482e-25
2.663845287716551e-07,0.11225183019796889,0.0,0.0,0.0,0.0,0.99988429954722691,0.00010445281776409775,9.5596646137430135e-07,2.3280061545415646e-06,2.015537325428089e-06,3.8209423213729213e-06,2.1271721582127638e-06,7.8252045770905789e-13,1.1272240163059919e-12,5.7182277583120054e-12,1.212369331008121e-18,1.1242835534953132e-19,4.5219740068646986e-22,2.7499370434622101e-19,3.9125442612863695e-20,2.9528558508360066e-12,6.9608300717802973e-15,1.3202240495526533e-17,4.8955445174021746e-19,2.0868509056793138e-17,6.2428845435577612e-19,1.4251732755650058e-22,7.3741191007612345e-39,1.2594700590221741e-32,4.9448619283562388e-33,5.7831515934062729e-33,7.1872341552855614e-45,3.2392251052709447e-25
2.859449165307935e-07,0.11225235032503603,0.0,0.0,0.0,0.0,0.99987494097768337,0.00011187258457825135,1.0660846968407564e-06,2.6823919142842012e-06,2.2960392404160081e-06,4.5490276475207957e-06,2.5928797109959541e-06,9.9884991827301959e-13,1.4747610703437806e-12,8.0076012178689477e-12,1.8211883543122411e-18,1.7671754520467042e-19,7.1077523305195255e-22,4.6423058244320151e-19,6.4315958944056076e-20,4.0381093497746552e-12,8.9166662582616524e-15,2.1369705955228077e-17,7.4967168899552418e-19,3.355106594707985e-17,1.0274093130021496e-18,2.7546394652892367e-22,1.9962522681671498e-38,2.9000333510994958e-32,1.1388347497693873e-32,1.1331171352330175e-32,2.3458480086913092e-44,5.8812206561493869e-25
3.0550530428993186e-07,0.11225287862515577,0.0,0.0,0.0,0.0,0.99986543028568986,0.00011925335387246196,1.1812717370489707e-06,3.0620467406316894e-06,2.5936790279570906e-06,5.3582681057888535e-06,3.1210752736721364e-06,1.2553072600820225e-12,1.8973789467467042e-12,1.0976153020998648e-11,2.664855033442111e-18,2.6995728344152644e-19,1.0857954707896674e-21,7.5800313142799163e-19,1.0233620784441192e-19,5.4123506007733852e-12,1.124212325414819e-14,3.3531683642663313e-17,1.1173357015981747e-18,5.2370132374746769e-17,1.6382122936104351e-18,5.1079899005445621e-22,5.0735808274035244e-38,6.3367196593457321e-32,2.4888552799279533e-32,2.1281667431358558e-32,7.1021910370859664e-44,1.0273789776546006e-24
3.2506569204907023e-07,0.11225341543704702,0.0,0.0,0.0,0.0,0.99985576132052512,0.00012659423709027634,1.3014534652190601e-06,3.4670358709409379e-06,2.9082070571253723e-06,6.2522847264759064e-06,3.7154353959773263e-06,1.5561760719836416e-12,2.4054204326814398e-12,1.476560777245787e-11,3.8106454878925387e-18,4.0219477663765789e-19,1.6176692124054059e-21,1.2020122748411115e-18,1.5825250744089384e-19,7.1274102064176864e-12,1.3977939877796521e-14,5.1201356998936255e-17,1.6261458245328167e-18,7.964370763446882e-17,2.5405743254792407e-18,9.13131635369682e-22,1.2192476841058578e-37,1.3217350338990216e-31,5.1921560618701826e-32,3.8508699024341999e-32,2.0111338754901251e-43,1.7349643410824659e-24
3.446260798082086e-07,0.11225396109308833,0.0,0.0,0.0,0.0,0.99984592803843386,0.00013389435530657078,1.4265528791970483e-06,3.8974310138245272e-06,3.2393640120678801e-06,7.2346431725850936e-06,4.3795814716146001e-06,1.9058918249226347e-12,3.0099518738919092e-12,1.9536599807386706e-11,5.3393387893440638e-18,5.8607146241148945e-19,2.3572418941164265e-21,1.8574317440145577e-18,2.3863354239773153e-19,9.2404875331803232e-12,1.7166558196701835e-14,7.6321764590742516e-17,2.317242132072723e-18,1.183524042903658e-16,3.8442106668911853e-18,1.5801939413575244e-21,2.7918885816560502e-37,2.6475842719539977e-31,1.0401872356210501e-31,6.7424134155288113e-32,5.3793343859688479e-43,2.8436674372532006e-24
3.64186467567347e-07,0.11225451591910306,0.0,0.0,0.0,0.0,0.99983592450604386,0.00014115283994911823,1.5564901961242337e-06,4.3533099540964692e-06,3.5868812361591596e-06,8.3088516021847249e-06,5.1170776812264809e-06,2.3090329506120385e-12,3.7227648279822092e-12,2.5469951278996351e-11,7.3469003380211484e-18,8.3728894743290653e-19,3.367667357155645e-21,2.8048438327703878e-18,3.5186785151692137e-19,1.1814335252857233e-11,2.0852083919354246e-14,1.1135279891760665e-16,3.2404022766292134e-18,1.7227586323808998e-16,5.6905014335219241e-18,2.6565016329904485e-21,6.1185654468570207e-37,5.113028089938047e-31,2.0090676922463724e-31,1.1462474664507407e-31,1.3656021501089088e-42,4.5384755740935964e-24
3.8374685532648536e-07,0.11225508023423279,0.0,0.0,0.0,0.0,0.99982574490363685,0.00014836883351401989,1.6911829580691579e-06,4.8347561506485691e-06,3.9504810882151833e-06,9.4783586059774864e-06,5.9314290085418502e-06,2.7703117450945519e-12,4.5563754659156269e-12,3.2767949823463818e-11,9.9462569567846359e-18,1.175124312363857e-18,4.7264804762274943e-21,4.1488612334231878e-18,5.0852186942912971e-19,1.4917433315794351e-11,2.508024832217574e-14,1.5936907820593132e-16,4.4552144669117068e-18,2.4614674885265862e-16,8.2591750918216389e-18,4.3513622717219311e-21,1.289529913323107e-36,9.5570262509837661e-31,3.755666652664845e-31,1.8978393550563679e-31,3.3094894003960004e-42,7.0726801855987456e-24
4.0330724308562374e-07,0.11225565435075757,0.0,0.0,0.0,0.0,0.99981538352826838,0.00015554149027361525,1.830546141630243e-06,5.3418583281222905e-06,4.3298773068790045e-06,1.0746551219952473e-05,6.8260793325790001e-06,3.2945651015851618e-12,5.5240216044249411e-12,4.1655621954808759e-11,1.3269153069454741e-17,1.6229978450783104e-18,6.5278806624693884e-21,6.0235059494534745e-18,7.2174084943640747e-19,1.8624152120213818e-11,2.9898371855407085e-14,2.2416929571654813e-16,6.0323265807572185e-18,3.4582335760180398e-16,1.1775915525364397e-17,6.9622489565789489e-21,2.6232698803250323e-36,1.7343108488906774e-30,6.8160912726161116e-31,3.0680135768832985e-31,7.6898893891238288e-42,1.0787422234112934e-23
4.228676308447621e-07,0.11225623857395688,0.0,0.0,0.0,0.0,0.99980483479673166,0.00016266997697546344,1.9744922724752776e-06,5.8747100629815597e-06,4.7247753817329397e-06,1.2116753016221793e-05,7.8044095999015225e-06,3.8867451016253709e-12,6.6396573606980013e-12,5.2381998529841004e-11,1.7468086109977001e-17,2.2090937456904005e-18,8.885228427270722e-21,8.598432233204688e-18,1.007695927618727e-18,2.3014904404897983e-11,3.5355329499022404e-14,3.1039786025900307e-16,8.0547667923724942e-18,4.784821956773517e-16,1.6520976848549822e-17,1.0904778575004442e-20,5.1673885722048419e-36,3.0636653977177671e-30,1.2041761104581672e-30,4.8530929019362901e-31,1.7196865719401154e-41,1.6135330256977112e-23
