Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32)
2.2029928612904807e-07,0.11225063507256895,0.0,0.0,0.0,0.0,0.99990578349612802,8.6822456339103498e-05,7.169638758039338e-07,1.5926359647461588e-06,1.4237696768193243e-06,2.4051948229354233e-06,1.2554798689824938e-06,4.4192912434688927e-13,5.5165904815021105e-13,2.3297546171763885e-12,4.5676763801578071e-19
2.281889215982306e-07,0.11225083679023232,0.0,0.0,0.0,0.0,0.99990215935824123,8.9855201875912105e-05,7.5581796680098049e-07,1.7086284111925836e-06,1.5181062957778998e-06,2.6191673787147945e-06,1.3837159519318056e-06,4.9839378311731896e-13,6.2945267695544289e-13,2.7503639238650963e-12,5.5839870428067249e-19
2.439681925365957e-07,0.11225124373287151,0.0,0.0,0.0,0.0,0.99989484556003205,9.5902903857865456e-05,8.3609411175584821e-07,1.9528749928801357e-06,1.7154607157859437e-06,3.081606247602402e-06,1.6654948341906746e-06,6.2662979368692587e-13,8.093425569323901e-13,3.7721990615853033e-12,8.1828263870959616e-19
2.5974746347496074e-07,0.11225165550783835,0.0,0.0,0.0,0.0,0.99988744157907739,0.00010192648776110515,9.1976572952586564e-07,2.2134897271492609e-06,1.9242941597770994e-06,3.591686639567068e-06,1.9826900272023287e-06,7.7707071070545352e-13,1.0252463872704572e-12,5.0756964370436938e-12,1.1713027609060502e-18
2.755267344133258e-07,0.1122520723000852,0.0,0.0,0.0,0.0,0.99987994406741487,0.00010792547718049609,1.0067974804951217e-06,2.4904985208823951e-06,2.144487597074307e-06,4.1513704351152729e-06,2.3372924218590892e-06,9.519432110747443e-13,1.2817584420381995e-12,6.7154452237928621e-12,1.6422832269298116e-18
2.913060053516909e-07,0.11225249429205636,0.0,0.0,0.0,0.0,0.99987234971876038,0.00011389939907030161,1.0971527139841021e-06,2.7839303981716742e-06,2.375917563008917e-06,4.7625982964510608e-06,2.7312717076691607e-06,1.1535529488686015e-12,1.5837749165385549e-12,8.7527982496049149e-12,2.2606923607061523e-18
3.0708527629005595e-07,0.11225292166362462,0.0,0.0,0.0,0.0,0.99986465526979762,0.00011984778399377958,1.1907934968183876e-06,3.0938173728080142e-06,2.6184562710645501e-06,5.4272888813369983e-06,3.1665756094501377e-06,1.3842814498658171e-12,1.9364964772045842e-12,1.1256303970825775e-11,3.0611869091780947e-18
3.22864547228421e-07,0.11225335459202451,0.0,0.0,0.0,0.0,0.99985685750142606,0.00012577016637209412,1.287680642600226e-06,3.4201943181966847e-06,2.8719717285365811e-06,6.1473380755938537e-06,3.6451291425462948e-06,1.6465829343082603e-12,2.3454301991913754e-12,1.4302141280091388e-11,4.084186578742966e-18
3.386438181667861e-07,0.1122537932517907,0.0,0.0,0.0,0.0,0.99984895323997092,0.00013166608473222957,1.3877737439560686e-06,3.7630988348836902e-06,3.1363278532558997e-06,6.9246182430710719e-06,4.1688338876700416e-06,1.9429810736840353e-12,2.8163908565272684e-12,1.7974556309126129e-11,5.3764759336591221e-18
3.5442308910515115e-07,0.11225423781469844,0.0,0.0,0.0,0.0,0.99984093935835383,0.00013753508195360844,1.4910312087448654e-06,4.1225711157895453e-06,3.4113845903413253e-06,7.7609774933435264e-06,4.7395672865835113e-06,2.2760656866324389e-12,3.3555015488733781e-12,2.2366300496571766e-11,6.9918338471180112e-18
3.702023600435162e-07,0.11225468844970733,0.0,0.0,0.0,0.0,0.99983281277722358,0.00014337670551309105,1.5974102978892765e-06,4.4986538093176469e-06,3.6969980311676859e-06,8.6582389696818054e-06,5.3591819588197071e-06,2.6484893798286779e-12,3.9691936832115577e-12,2.7579069022039205e-11,8.9916894587540634e-18
3.859816309818813e-07,0.1122551453229066,0.0,0.0,0.0,0.0,0.99982457046604256,0.00014919050772801724,1.706867162861413e-06,4.8913918805835638e-06,3.9930205362511864e-06,9.6182001591869071e-06,6.029505039373925e-06,3.0629641380462567e-12,4.6642063235668246e-12,3.3723938585437427e-11,1.1445803086058105e-17
4.0176090192024635e-07,0.11225560859746248,0.0,0.0,0.0,0.0,0.99981620944413319,0.00015497604599696175,1.8193568832587591e-06,5.3008324710078713e-06,4.2993008613495435e-06,1.0642632225071921e-05,6.7523375377937679e-06,3.522257867789616e-12,5.4475849001525822e-12,4.0921803545968698e-11,1.4432971115224827e-17
4.175401728586114e-07,0.11225607843356852,0.0,0.0,0.0,0.0,0.99980772678167451,0.00016073288303789302,1.9348335055932907e-06,5.7270247564761511e-06,4.6156842854398873e-06,1.1733279360673504e-05,7.5294537193770389e-06,4.0291909003177636e-12,6.3266792717589535e-12,4.9303809508288013e-11,1.8041753532316164e-17
4.333194437969765e-07,0.1122565549883985,0.0,0.0,0.0,0.0,0.99979911960066625,0.00016646058712342404,2.0532500832804833e-06,6.1700198042599303e-06,4.9420127403891154e-06,1.2891858165703291e-05,8.3626005089748628e-06,4.5866324596956102e-12,7.3091411527269305e-12,5.901178346057759e-11,2.2371222500567538e-17
4.4909871473534155e-07,0.11225703841606231,0.0,0.0,0.0,0.0,0.99979038507583584,0.00017215873231283928,2.1745587170788147e-06,6.6298704289086348e-06,5.278124942843109e-06,1.4120057045740424e-05,9.2534969176566108e-06,5.1974971006182948e-12,8.4029209193138329e-12,7.0198659552826125e-11,2.7531730449087676e-17
4.648779856737066e-07,0.1122575288675636,0.0,0.0,0.0,0.0,0.99978152043551061,0.00017782689868059233,2.2987105956776294e-06,7.1066310473327513e-06,5.6238565283956579e-06,1.5419535635531588e-05,1.0203833492509517e-05,5.8647411208735083e-12,9.6162638010964891e-12,8.3028899600785855e-11,3.3645696046953693e-17
4.806572566120717e-07,0.11225802649076065,0.0,0.0,0.0,0.0,0.99977252296243724,0.00018346467254097413,2.4256560367073069e-06,7.6003575332931209e-06,5.9790401875238984e-06,1.6791924246185122e-05,1.1215271789943948e-05,6.5913589539298859e-12,1.0957705461562053e-11,9.7678907418306219e-11,4.0848406295120642e-17
4.964365275504368e-07,0.11225853143032911,0.0,0.0,0.0,0.0,0.99976338999456527,0.00018907164666866292,2.5553445283637762e-06,8.1111070715054763e-06,6.3435058028657829e-06,1.8238823336404917e-05,1.2289443872851988e-05,7.3803795472223588e-12,1.2436066980608309e-11,1.1433743610296284e-10,4.9288832888861997e-17
5.122157984888019e-07,0.11225904382772818,0.0,0.0,0.0,0.0,0.99975411892577304,0.0001946474205148663,2.6877247714749931e-06,8.6389380115692319e-06,6.717080587778212e-06,1.9761803008170659e-05,1.3427951831864158e-05,8.2348627313376481e-12,1.4060449256558749e-11,1.3320598742032305e-10,5.9130460938520529e-17
5.27995069427167e-07,0.1122595638211691,0.0,0.0,0.0,0.0,0.99974470720655551,0.00020019160041877685,2.8227447217715115e-06,9.1839097219307159e-06,7.0995892261757283e-06,2.1362402527280167e-05,1.4632367330894563e-05,9.1578955851244595e-12,1.5840226842297346e-11,1.5449920245166522e-10,7.0552128071355973e-17
5.437743403655322e-07,0.11226009154558562,0.0,0.0,0.0,0.0,0.99973515234466725,0.00020570379981407085,2.9603516323178431e-06,9.7460824440883921e-06,7.4908540134541321e-06,2.3042129868976576e-05,1.5904231177167767e-05,1.0152588801916214e-11,1.7785041228125257e-11,1.7844524268944638e-10,8.3748871874150026e-17
5.595536113038973e-07,0.11226062713260827,0.0,0.0,0.0,0.0,0.99972545190571049,0.00021118363943018744,3.1004920961611399e-06,1.0325517147243813e-05,7.8906949982046681e-06,2.4802461288772023e-05,1.7245052915911245e-05,1.1222073062191085e-11,1.9904793587644311e-11,2.0528616078631601e-10,9.8932783578097081e-17
5.753328822422624e-07,0.1122611707105399,0.0,0.0,0.0,0.0,0.99971560351368871,0.0002166307474881412,3.243112089170947e-06,1.0922275383600179e-05,8.2989301245084272e-06,2.664484091861631e-05,1.865631044985147e-05,1.236949541787202e-11,2.220963700707961e-11,2.3527826018972612e-10,1.163338658427251e-16
5.911121531806275e-07,0.11226172240433478,0.0,0.0,0.0,0.0,0.99970560485150428,0.00022204475989061803,3.388157012959219e-06,1.1536419144507589e-05,8.7153753746851119e-06,2.8570680388591888e-05,2.013944968360143e-05,1.3598015693263918e-11,2.4709968218516208e-11,2.6869244292419192e-10,1.3620089246012078e-16
6.068914241189927e-07,0.1122622823355795,0.0,0.0,0.0,0.0,0.99969545366141699,0.00022742532040612666,3.5355717377928097e-06,1.216801071765066e-05,9.1398449123493693e-06,3.0581358474265453e-05,2.1695884193000282e-05,1.4910802907559557e-11,2.7416418856292288e-11,3.0581454481321578e-10,1.5880226776886278e-16
6.226706950573578e-07,0.11226285062247734,0.0,0.0,0.0,0.0,0.99968514774545036,0.00023277208084697984,3.6853006454680965e-06,1.2817112545469081e-05,9.5721512255724537e-06,3.2678220769746445e-05,2.3326994919444621e-05,1.6311031723860992e-11,3.033984625699152e-11,3.4694565746177957e-10,1.8442688354356377e-16
6.384499659957229e-07,0.11226342737983407,0.0,0.0,0.0,0.0,0.99967468496576051,0.00023808470124089985,3.8372876721230407e-06,1.3483787084997936e-05,1.0012105269944517e-05,3.486257938646754e-05,2.5034129889221979e-05,1.7801878929597681e-11,3.349132382605597e-11,3.9240243635099749e-10,2.133849711141988e-16
6.54229236934088e-07,0.11226401271904703,0.0,0.0,0.0,0.0,0.99966406324495038,0.00024336284999604285,3.9914763509303748e-06,1.4168096669309978e-05,1.0459516611365929e-05,3.7135712677693623e-05,2.6818603957818185e-05,1.9386519953063928e-11,3.6882130995140994e-11,4.4251739443068386e-10,2.4600894646520571e-16
6.700085078724531e-07,0.11226460674809625,0.0,0.0,0.0,0.0,0.9996532805663475,0.00024860620405925925,4.1478098546038446e-06,1.4870103370737893e-05,1.0914193568412019e-05,3.9498864988745324e-05,2.8681698579138484e-05,2.1068125420653881e-11,4.0523742794008215e-11,4.9763918063157165e-10,2.8265424606519873e-16
6.857877788108183e-07,0.11226520957153831,0.0,0.0,0.0,0.0,0.99964233497423149,0.0002538144490674108,4.3062310376650634e-06,1.5589868866048393e-05,1.1375943354103243e-05,4.1953246432878169e-05,3.0624661599554137e-05,2.2849857759275235e-11,4.4427819060970969e-11,5.5813284275449536e-10,3.2370015118720523e-16
7.015670497491834e-07,0.11226582129050239,0.0,0.0,0.0,0.0,0.99963122457401854,0.00025898727949158208,4.4666824784319734e-06,1.632745430373441e-05,1.1844572216904201e-05,4.4500032692717725e-05,3.2648707076659786e-05,2.4734867848323065e-11,4.860619331712966e-11,6.2438007422955642e-10,3.69550598499017e-16
7.173463206875485e-07,0.11226644200268865,0.0,0.0,0.0,0.0,0.99961994753240413,0.00026412439877403682,4.6291065206861359e-06,1.7082920173586186e-05,1.2319885580782881e-05,4.7140364847124422e-05,3.4755015122596489e-05,2.6726291725450715e-11,5.3070861330624262e-11,6.967794442755467e-10,4.2063497473115575e-16
7.331255916259136e-07,0.11226707180236917,0.0,0.0,0.0,0.0,0.99960850207746099,0.00026922551945778012,4.7934453149684462e-06,1.7856326178695774e-05,1.2801688184173833e-05,4.9875349223337557e-05,3.6944731771765285e-05,2.8827247350208147e-11,5.7833969397259893e-11,7.75746611028772e-10,4.7740889326342616e-16
7.489048625642787e-07,0.112267710780391,0.0,0.0,0.0,0.0,0.99959688649869349,0.00027429036330860022,4.9596408594543146e-06,1.8647731110043494e-05,1.3289784217692821e-05,5.2706057274218733e-05,3.9218968872727913e-05,3.1040831429462544e-11,6.2907802363809443e-11,8.6171451724965733e-10,5.4035495051110711e-16
7.646841335026439e-07,0.11226835902418143,0.0,0.0,0.0,0.0,0.9995850991470524,0.00027931866142947957,5.1276350403659342e-06,1.9457192723807907e-05,1.3783977460449771e-05,5.5633525480381858e-05,4.1578804004065894e-05,3.3370116308368408e-11,6.8304771420659295e-11,9.5513356825455954e-10,6.0998346004048964e-16
7.80463404441009e-07,0.11226901661775575,0.0,0.0,0.0,0.0,0.99957313843490558,0.00028431015436727614,5.2973696718821841e-06,2.0284767621534229e-05,1.4284071414809732e-05,5.8658755276967365e-05,4.4025280413943137e-05,3.5818146930493488e-11,7.4037401690944188e-11,1.0564717917595901e-09,6.8683316240008207e-16
7.962426753793741e-07,0.11226968364172671,0.0,0.0,0.0,0.0,0.99956100283597016,0.00028926459221158751,5.4687865355056643e-06,2.1130511133289176e-05,1.4789869439458734e-05,6.1782713004792739e-05,4.655940698309062e-05,3.8387937870528994e-11,8.0118319643435128e-11,1.1662149793632826e-09,7.7147190871624754e-16
8.278012172561042e-07,0.11227104628637828,0.0,0.0,0.0,0.0,0.99953620117855468,0.00029906135120930013,5.8164341522176639e-06,2.2876718290681819e-05,1.5817791196483876e-05,6.833050208277758e-05,5.1894474283662902e-05,4.3904689948864597e-11,9.3375954543240665e-11,1.4129489022452612e-09,9.6653734947938672e-16
8.562039049451613e-07,0.1122723056580294,0.0,0.0,0.0,0.0,0.99951326751375469,0.00030774939720497883,6.134486881086164e-06,2.4510966482633559e-05,1.6760457645713872e-05,7.4570137232502135e-05,5.7005215858807629e-05,4.9315706903179887e-11,1.0662726103276695e-10,1.6689954937775853e-09,1.1750500213723244e-15
8.846065926342184e-07,0.11227359668373996,0.0,0.0,0.0,0.0,0.99948974626733744,0.00031631394300572676,6.4570871654143333e-06,2.6204871692902083e-05,1.7718554204499697e-05,8.1143075325222343e-05,6.2414064242603603e-05,5.5166424634201914e-11,1.2120666096307907e-10,1.9606520604226371e-09,1.4190269850209769e-15
9.130092803232755e-07,0.11227491971284037,0.0,0.0,0.0,0.0,0.99946563073302497,0.00032475388630653906,6.7838992504908979e-06,2.7958696421546352e-05,1.8690945669752686e-05,8.805368530213449e-05,6.8125663954377605e-05,6.1472964408723008e-11,1.3718975575569733e-10,2.2914058216598132e-09,1.7029113687343747e-15
9.414119680123326e-07,0.112276275060035,0.0,0.0,0.0,0.0,0.99944091482979225,0.00033306823008874656,7.1145899488139902e-06,2.9772681661165955e-05,1.9676505211210726e-05,9.5305971908022944e-05,7.414430354985764e-05,6.825092029765952e-11,1.54652175792974e-10,2.6649351845182989e-09,2.0314954671641097e-15
9.698146557013898e-07,0.11227766300659701,0.0,0.0,0.0,0.0,0.99941559309437056,0.00034125608313313055,7.4488292620524604e-06,3.1647045281425531e-05,2.0674116493179949e-05,0.00010290357858856767,8.0473918574832206e-05,7.5515317849158394e-11,1.7366933570354872e-10,3.0851091998859472e-09,2.4099276696496891e-15
9.98217343390447e-07,0.11227908380042942,0.0,0.0,0.0,0.0,0.99938966067266999,0.00034931666025940516,7.7862909731252377e-06,3.3581980547083209e-05,2.168267569805293e-05,0.0001108497910845855,8.7118095181869481e-05,8.328057637957362e-11,1.9431619228618713e-10,3.5559863685839909e-09,2.8437179376650817e-15
9.999999999999997e-07,0.11228053765696965,0.0,0.0,0.0,0.0,0.99938801259095422,0.0003498183105919132,7.8075713702137103e-06,3.3705448298588969e-05,2.1746316627952848e-05,0.00011136022010154335,8.7545675271764141e-05,8.3784976387987254e-11,1.9566812482131524e-10,3.5873277376864194e-09,2.8729232414788112e-15
1.0266200310795042e-06,0.11228053765696965,0.0,0.0,0.0,0.0,0.99936311331018823,0.00035724928230211991,8.1266532076969114e-06,3.5577654769530792e-05,2.2701093448726931e-05,0.00011914754167592752,9.4080074363953479e-05,9.1560473914121547e-11,2.1666700719036634e-10,4.0818128220888181e-09,3.3387422153804482e-15
1.0550227187685614e-06,0.11228202475970735,0.0,0.0,0.0,0.0,0.99933594734145681,0.00036505337582200064,8.469598963644138e-06,3.7634208095687972e-05,2.3728296624674896e-05,0.00012779941406015785,0.00010136275679014567,1.0036811578597967e-10,2.4079511579049566e-10,4.6670198776286706e-09,3.9012450472862169e-15
1.0834254064576186e-06,0.11228354526094614,0.0,0.0,0.0,0.0,0.99930815967859576,0.0003727284725632031,8.8148166079182562e-06,3.9751752433575535e-05,2.4763230069274199e-05,0.00013680764881881356,0.00010896870819737667,1.0971590727053607e-10,2.6677270307981586e-10,5.3162209956367798e-09,4.5378404628888862e-15
1.1118280941466758e-06,0.11228509928252044,0.0,0.0,0.0,0.0,0.99927974779905926,0.00038027420866400664,9.1620003401193441e-06,4.1930370514660213e-05,2.5804858185704838e-05,0.00014617414943420134,0.00011690016530232185,1.1961552892115546e-10,2.9467058763902126e-10,6.0342081609808861e-09,5.2555118499865465e-15
1.140230781835733e-06,0.11228668691658783,0.0,0.0,0.0,0.0,0.9992507097326323,0.00038769032363009603,9.5108506223744941e-06,4.4170115092051367e-05,2.6852166419669745e-05,0.00015590048881811497,0.0001251590421959296,1.3007791532375216e-10,3.2455801498546567e-10,6.825947713419955e-09,6.0616100436792665e-15
1.1686334695247902e-06,0.11228830822643468,0.0,0.0,0.0,0.0,0.99922104404774081,0.00039497665907881334,9.8610745752015008e-06,4.6471008273511179e-05,2.7904162627510534e-05,0.00016598791631833375,0.00013374693718758477,1.4111323809698622e-10,3.5650246125133573e-10,7.6965756516904732e-09,6.9638494944326203e-15
1.1970361572138474e-06,0.11228996324731721,0.0,0.0,0.0,0.0,0.99919074983714928,0.00040213315726427332,1.0212386339265793e-05,4.8833040987322374e-05,2.8959878329075417e-05,0.00017643736516643915,0.00014266514006375645,1.5273089159835604e-10,3.9056944783233108e-10,8.6513924396648475e-09,7.9703035541858651e-15
1.2254388449029045e-06,0.11229165198732528,0.0,0.0,0.0,0.0,0.99915982670309655,0.00040915985939419641,1.0564507403109809e-05,5.1256172578363762e-05,3.0018369845302001e-05,0.0001872494603291619,0.00015191463972478685,1.649394815568672e-10,4.2682236770455285e-10,9.6958573454636204e-09,9.0893981744915784e-15
1.2538415325919617e-06,0.11229337442826852,0.0,0.0,0.0,0.0,0.99912827474195121,0.00041605690375026694,1.0917166897112359e-05,5.3740330531074913e-05,3.1078719321102394e-05,0.0001984245267245086,0.00016149613216263347,1.777468179375819e-10,4.6532232411493455e-10,1.0835582346711365e-08,1.0329903552153507e-14
1.282244220281019e-06,0.11229513052658045,0.0,0.0,0.0,0.0,0.99909609452843873,0.00042282452362416229,1.1270101854077434e-05,5.6285410315536106e-05,3.2140035634639513e-05,0.00020996259776468907,0.00017141002874319808,1.9115991049853767e-10,5.0612798212483538e-10,1.2076325636230337e-08,1.1700925083590296e-14
1.3106469079700761e-06,0.11229692021423718,0.0,0.0,0.0,0.0,0.99906328709950931,0.00042946304508169287,1.1623057436989159e-05,5.8891275352463923e-05,3.3201455194574988e-05,0.00022186342418878689,0.00018165646475782905,2.05184966606209e-10,5.4929543330726958e-10,1.3423984763309206e-08,1.3211893104896281e-14
1.3390495956591333e-06,0.11229874339968737,0.0,0.0,0.0,0.0,0.99902985393790988,0.00043597288456779078,1.1975787134597878e-05,6.1557757092514908e-05,3.4262142627331811e-05,0.00023412648314881618,0.00019223530820933326,2.1982739302363179e-10,5.9487807386845396e-10,1.4884589446305328e-08,1.4872550510590914e-14
1.3674522833481905e-06,0.11230059996879076,0.0,0.0,0.0,0.0,0.99899579695550678,0.00044235454636540545,1.2328052925625482e-05,6.4284655204888822e-05,3.5321291356859154e-05,0.00024675098751324442,0.00020314616879830007,2.3509180039579126e-10,6.4292649640233777e-10,1.6464294093004494e-08,1.6692939879905684e-14
1.3958549710372477e-06,0.11230248978576124,0.0,0.0,0.0,0.0,0.99896111847642821,0.0004486086199216016,1.2679625412489843e-05,6.7071737869882554e-05,3.6378124079788609e-05,0.00025973589535267994,0.0002143884070761895,2.5098200923811248e-10,6.9348839533807082e-10,1.8169370065624319e-08,1.8683389930535122e-14
1.424257658726305e-06,0.11230441269411356,0.0,0.0,0.0,0.0,0.99892582122007734,0.00045473577705423595,1.3030283925545825e-05,6.9918742169772487e-05,3.7431893139225732e-05,0.00027307991957334756,0.00022596114373257353,2.6750105938830808e-10,7.4660848602378412e-10,2.0006197727402673e-08,2.0854499842664007e-14
1.4526603464153621e-06,0.11230636851760922,0.0,0.0,0.0,0.0,0.99888990828406388,0.00046073676905256127,1.3379816598924761e-05,7.2825374572189585e-05,3.8481880800732236e-05,0.00028678153766515595,0.00023786326898508461,2.8465122219356196e-10,8.02328437335247e-10,2.1981258307379194e-08,2.3217123237942021e-14
1.4810630341044193e-06,0.11230835706119954,0.0,0.0,0.0,0.0,0.99885338312711514,0.00046661242368501306,1.3728020419127753e-05,7.5791311499985955e-05,3.9527399434327326e-05,0.00030083900153240328,0.00025009345204185399,3.0243401345874756e-10,8.6068681762892085e-10,2.4101125619460055e-08,2.5782352175241734e-14
1.5094657217934765e-06,0.112310378111964,0.0,0.0,0.0,0.0,0.99881624955199744,0.00047236364212727437,1.4074701247591019e-05,7.8816199981460806e-05,4.0567791606572928e-05,0.00031525034737641647,0.00026265015060745035,3.2085020910562486e-10,9.2171905376195818e-10,2.6372457671209196e-08,2.8561499080897309e-14
1.5378684094825337e-06,0.11231243144004055,0.0,0.0,0.0,0.0,0.99877851168851428,0.000477991395823522,1.441967381849464e-05,8.1899658374730814e-05,4.1602430087008012e-05,0.00033001340560073956,0.00027553162040461139,3.3989986362907108e-10,9.8545740282626835e-10,2.8801988196969956e-08,3.1566078365626318e-14
1.5662710971715909e-06,0.11231451679954714,0.0,0.0,0.0,0.0,0.99874017397659753,0.00048349672329346341,1.4762761713127173e-05,8.5041277159984079e-05,4.2630717773356698e-05,0.00034512581071085668,0.00028873592468539621,3.5958232869166063e-10,1.0519309361961179e-09,3.1396518148874251e-08,3.4807788860040348e-14
1.594673784860648e-06,0.11231663392949154,0.0,0.0,0.0,0.0,0.9987012411495606,0.00048888072689745631,1.5103797312150551e-05,8.8240619793363451e-05,4.365208754006078e-05,0.00036058501118192796,0.00030226094370682091,3.7989627346232708e-10,1.1211655354373501e-09,3.4162907178089537e-08,3.8298494346944224e-14
1.6230764725497053e-06,0.11231878255466748,0.0,0.0,0.0,0.0,0.99866171821752259,0.00049414456957158333,1.5442621727130105e-05,9.1497223616260445e-05,4.4666002014775325e-05,0.00037638827926951356,0.00031610438414749289,4.0083970780032227e-10,1.193183899569054e-09,3.7108065137305194e-08,4.2050203635120601e-14
1.6514791602387625e-06,0.11232096238653677,0.0,0.0,0.0,0.0,0.99862161045105335,0.00049928947154413922,1.5779084712707121e-05,9.4810600813876564e-05,4.567195328752321e-05,0.00039253272073981745,0.00033026378844323905,4.224100051702022e-10,1.2680055631258114e-09,4.0238943633994849e-08,4.6075052315471741e-14
1.6798818479278197e-06,0.11232317312409466,0.0,0.0,0.0,0.0,0.99858092336507298,0.00050431670704450832,1.6113044560795361e-05,9.8180239417014397e-05,4.6669462557231602e-05,0.0004090152844975241,0.00034473654402120704,4.446039261728764e-10,1.3456469244403131e-09,4.35625276624309e-08,5.0385282917601696e-14
1.7082845356168769e-06,0.11232541445471707,0.0,0.0,0.0,0.0,0.99853966270301997,0.00050922760101489726,1.6444367978177803e-05,0.00010160560434119171,4.7658079720369158e-05,0.0004258327720908502,0.00035951989241339707,4.6741764489558083e-10,1.4261212835390277e-09,4.7085827340777888e-08,5.499322423621605e-14
1.736687223305934e-06,0.11232768605498991,0.0,0.0,0.0,0.0,0.99849783442133022,0.00051402352583486519,1.6772929948868865e-05,0.00010508613845733439,4.8637382906374897e-05,0.00044298184707500238,0.00037461093823206891,4.9084677487432482e-10,1.5094388890183909e-09,5.0815869777883577e-08,5.9911273195026735e-14
1.7650899109949913e-06,0.1123299875915176,0.0,0.0,0.0,0.0,0.99845544467423908,0.00051870589806802918,1.7098613582587914e-05,0.00010862126368848599,4.9606977964514288e-05,0.00046045904421677491,0.00039000665799094215,5.1488639446533686e-10,1.5956069932532754e-09,5.4759691092631231e-08,6.5151875615345978e-14
1.7934925986840485e-06,0.11233231872171097,0.0,0.0,0.0,0.0,0.9984124997989331,0.00052327617523973921,1.7421309950665368e-05,0.00011221038212717589,5.0566497906722115e-05,0.00047826077852455954,0.00040570390875755981,5.3953107485686077e-10,1.6846299152820501e-09,5.8924328606917706e-08,7.0727505528493772e-14
1.8218952863731057e-06,0.11233467909455361,0.0,0.0,0.0,0.0,0.99836900630106895,0.00052773585265394603,1.7740917910672204e-05,0.00011585287716830867,5.1515602310894232e-05,0.00049638335408953675,0.00042169943662360965,5.6477490790059385e-10,1.7765091107081126e-09,6.3316813231506949e-08,7.6650647778524187e-14
1.8502979740621628e-06,0.11233706835134571,0.0,0.0,0.0,0.0,0.99832497084067406,0.00053208646025687794,1.805734392102825e-05,0.00011954811465267211,5.2453976688975899e-05,0.00051482297272530358,0.00043798988498138967,5.90611532176179e-10,1.8712432479569438e-09,6.7944162062206756e-08,8.2933780305499923e-14
1.87870066175122e-06,0.11233948612642496,0.0,0.0,0.0,0.0,0.99828040021844422,0.00053632955955454202,1.8370501846805057e-05,0.00012329544401640775,5.338133182406355e-05,0.00053357574239460629,0.00045457180259595256,6.1703416128475357e-10,1.968828290232655e-09,7.2813371202012157e-08,8.9589354096850274e-14
1.9071033494402772e-06,0.11234193204786383,0.0,0.0,0.0,0.0,0.9982353013624532,0.00054046674059047986,1.8680312757896025e-05,0.00012709419944204636,5.4297403080592537e-05,0.00055263768541325819,0.00047144165146377893,6.4403561248443973e-10,2.0692575825281401e-09,7.7931408823069362e-08,9.6629776959667558e-14
1.9355060371293344e-06,0.11234440573814378,0.0,0.0,0.0,0.0,0.99818968131527552,0.00054449961898960495,1.8986704720679619e-05,0.00013094370100696871,5.5201949691526898e-05,0.00057200474642264785,0.00048859581445008277,6.7160833254700266e-10,2.1725219430559565e-09,8.3305208480574245e-08,1.0406739809461415e-13
1.9639087248183916e-06,0.11234690681480454,0.0,0.0,0.0,0.0,0.99814354722154031,0.00054842983307336595,1.9289612584252907e-05,0.00013484325582542649,5.6094754026302085e-05,0.00059167280012354154,0.00050603060269807372,6.9974442513306365e-10,2.2786097584826712e-09,8.8941662689016974e-08,1.119144892613183e-13
1.992311412507449e-06,0.11234943489107009,0.0,0.0,0.0,0.0,0.99809690631591352,0.0005522590410509062,1.9588977762261282e-05,0.00013879215918052032,5.6975620843097244e-05,0.00061163765876512052,0.00052374226280465066,7.2843567928129203e-10,2.3875070823684762e-09,9.4847616769515073e-08,1.2018322992687351e-13
2.020714100196506e-06,0.11235198957644964,0.0,0.0,0.0,0.0,0.99804976591152117,0.00055598891829034046,1.9884748011298214e-05,0.00014278969564280992,5.7844376528834855e-05,0.00063189507938436317,0.00054172698375811086,7.5767359441556807e-10,2.4991977362362588e-09,1.010298629753928e-07,1.2888569474434714e-13
2.0491167878855632e-06,0.1123545704773151,0.0,0.0,0.0,0.0,0.9980021333888045,0.00055962115467370424,2.0176877206794272e-05,0.00014683514017249132,5.870086833011999e-05,0.0006524407707920012,0.00055998090363448859,7.8744940582733286e-10,2.6136634127179914e-09,1.0749513490163337e-07,1.3803383644993648e-13
2.0775194755746204e-06,0.11235717719745401,0.0,0.0,0.0,0.0,0.99795401618482305,0.00056315745203863569,2.0465325117261581e-05,0.0001509277592023514,5.9544963578147446e-05,0.00067327040030234066,0.00057850011605014846,8.1775411217267322e-10,2.7308837802515397e-09,1.1425010218235863e-07,1.4763947236824106e-13
2.1059221632636776e-06,0.1123598093385985,0.0,0.0,0.0,0.0,0.99790542178299124,0.00056659952170931907,2.0750057177704326e-05,0.00015506681169896307,6.0376548910413202e-05,0.00069437960020522565,0.00059728067636915887,8.4857849923205236e-10,2.8508365888282664e-09,1.2130136547910543e-07,1.5771427521479507e-13
2.134324850952735e-06,0.11236246650093053,0.0,0.0,0.0,0.0,0.99785635770325121,0.00056994908211875997,2.1031044262952138e-05,0.00015925155019984387,6.1195529491881411e-05,0.0007157639739793515,0.00061631860766485423,8.7991316278613645e-10,2.9734977763202061e-09,1.2865545176137029e-07,1.682697582185428e-13
