Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309)
2.0038739314908124e-06,0.11235047720078042,0.0,0.0,0.0,0.0,0.99807767008749104,0.00055376904335187067,1.9713322644257071e-05,0.00014041578842988436,5.7343068316038715e-05,0.00061987954411902538,0.00053108747008999478,6.8282130055917154e-10,2.4236076283651516e-09,9.7003187180813346e-08,1.132671999101169e-13,4.4807644775099853e-14,1.8022265499753369e-16,9.6714851870582573e-13,3.8598566568318153e-14,2.1523334141236733e-08,9.3524460238016911e-12,1.1955527159090168e-11,7.7679138942902362e-14,1.8954839498960846e-11,1.0785870061486367e-12,2.4590395888374725e-14
2.047668840067146e-06,0.11235444439364556,0.0,0.0,0.0,0.0,0.99800445620750433,0.0005594162449056824,2.0165865964984464e-05,0.00014663010160822511,5.867080364389124e-05,0.00065142056402270473,0.00055910656797458519,7.2492934604923774e-10,2.59799045350497e-09,1.0679372645946731e-07,1.2600504648940919e-13,5.05080932709158e-14,2.0315067154068613e-16,1.1212131781449167e-12,4.3849895733142502e-14,2.3479586557323075e-08,1.0096203972851201e-11,1.3675273120158028e-11,8.6728287832942767e-14,2.1667965047524046e-11,1.2451934395099904e-12,2.9618622051044147e-14
2.0914637486434795e-06,0.11235847306951234,0.0,0.0,0.0,0.0,0.99793008815886841,0.00056483504409176103,2.0609677405463238e-05,0.00015295668264896174,5.9969131810625628e-05,0.00068363751682060201,0.00058775736298720502,7.6819911522039595e-10,2.7788933209425053e-09,1.1726920792226134e-07,1.3974173095385963e-13,5.6732229060874873e-14,2.2818503413386462e-16,1.2946538815042043e-12,4.9632660956960291e-14,2.5554815711795766e-08,1.0879387205542838e-11,1.5586555812659285e-11,9.6519923967386865e-14,2.4679650415563336e-11,1.4322467084905833e-12,3.5498180556280918e-14
2.135258657219813e-06,0.11236256176953882,0.0,0.0,0.0,0.0,0.9978545933593429,0.0005700317180475313,2.1044634688802742e-05,0.00015939281096999497,6.1237652046934875e-05,0.00071651438716470808,0.00061702539207246032,8.1259937470713285e-10,2.9662338295767601e-09,1.2845364609016823e-07,1.5451664931637318e-13,6.3507308154387013e-14,2.554353704736566e-16,1.489225996880439e-12,5.598042671571168e-14,2.7752213747352678e-08,1.1702859014683096e-11,1.7704145298815697e-11,1.0708602684282458e-13,2.8012218528213854e-11,1.6415866983428511e-12,4.2342659634819033e-14
2.1790535657961466e-06,0.11236670902745054,0.0,0.0,0.0,0.0,0.99777799940727319,0.00057501257796583661,2.1470645639879318e-05,0.00016593573241754304,6.2476066083180733e-05,0.00075003501334218697,0.00064689602539520178,8.5809796710388663e-10,3.1599197171267683e-09,1.4037062943736817e-07,1.7036835243850643e-13,7.0860463801452311e-14,2.8501081450467342e-16,1.7067741234510411e-12,6.2927252797405069e-14,3.0074881224197102e-08,1.2567445625353102e-11,2.00433657912172e-11,1.1845810451397148e-13,3.168872713318619e-11,1.875152972894845e-12,5.0276482836526018e-14
2.22284847437248e-06,0.11237091337358583,0.0,0.0,0.0,0.0,0.99770033400267077,0.00057978394980653361,2.188764622521966e-05,0.00017258266788869239,6.3684171412165233e-05,0.00078418313743518675,0.0006773545145026985,9.0466199632435478e-10,3.3598497791789442e-09,1.5304328406877225e-07,1.8733446258713992e-13,7.8818630390032098e-14,3.1701970032263413e-16,1.9492315313854884e-12,7.0507617032433341e-14,3.2525824628854167e-08,1.3473935087658972e-11,2.2620080773211892e-11,1.3066712288088173e-13,3.5732935886702594e-11,2.1349855555983695e-12,5.9435467856143899e-14
2.2666433829488138e-06,0.11237517333863106,0.0,0.0,0.0,0.0,0.99762162487399642,0.0005843521562812282,2.2295598618244105e-05,0.00017933082155876485,6.4861854637241552e-05,0.00081894245204349738,0.00070838603722571966,9.5225799540565127e-10,3.5659147812439915e-09,1.664942412551222e-07,2.0545160133946829e-13,8.7408472819456176e-14,3.5156927810439357e-16,2.2186193509745691e-12,7.8756339642008648e-14,3.5107954406025162e-08,1.44230764501744e-11,2.5450676927012943e-11,1.4374344345197708e-13,4.0169271720101986e-11,2.4232255132632779e-12,6.9967376844726239e-14
2.3104382915251473e-06,0.11237948745706075,0.0,0.0,0.0,0.0,0.99754189971051588,0.00058872350011598235,2.2694489300793635e-05,0.00018617738868772612,6.6009084943743226e-05,0.00085429664362333838,0.00073997573937100661,1.0008520947463683e-09,3.7779983516949446e-09,1.8074560876229008e-07,2.2475532132507483e-13,9.6656318187283501e-14,3.8876543934238641e-16,2.517045527759224e-12,8.7708509915411899e-14,3.782408348444289e-08,1.5415579107731144e-11,2.8552047028450095e-11,1.577167673976233e-13,4.5022792780426115e-11,2.7421153496723547e-12,8.2032456206367343e-14
2.354233200101481e-06,0.11238385427028917,0.0,0.0,0.0,0.0,0.99746118610007195,0.00059290424858640667,2.3084327210294438e-05,0.00019311956298600334,6.712590772682298e-05,0.00089022943251317683,0.000772108773273724,1.0504101794507116e-09,3.9959778518082402e-09,1.9581894587769882e-07,2.4528005127208768e-13,1.0658809318640215e-13,4.287124650449045e-16,2.8467035592014877e-12,9.7399415297047446e-14,4.0676926268341239e-08,1.6452112383766752e-11,3.1941571961657049e-11,1.7261608576033435e-13,5.0319151231732466e-11,3.093999216780834e-12,9.5803964040165035e-14
2.3980281086778145e-06,0.11238827232954716,0.0,0.0,0.0,0.0,0.99737951147209247,0.00059690061931027898,2.3465141940535676e-05,0.00020015454352574695,6.8212438404024797e-05,0.00092672460973257289,0.00080477033329240323,1.1008980241831583e-09,4.2197252206286801e-09,2.1173524201392092e-07,2.6705905388542216e-13,1.1722926932438364e-13,4.71512805400633e-16,3.2098710305226634e-12,1.0786447325401772e-13,4.3669098065208822e-08,1.7533305393332221e-11,3.5637102002904832e-11,1.88469637938733e-13,5.6084555195098226e-11,3.4813229515938668e-12,1.1146868355458547e-13
2.441823017254148e-06,0.11239274019849367,0.0,0.0,0.0,0.0,0.99729690304564833,0.00060071876727436327,2.3836982002760267e-05,0.00020727954118901647,6.9268856436088458e-05,0.00096376607065378178,0.00083794568834165981,1.1522814279692778e-09,4.4491077876495477e-09,2.2851489875569998e-07,2.9012438503577957e-13,1.2860481197246756e-13,5.1726687484694175e-16,3.6089079697126456e-12,1.191391666716265e-13,4.6803114917400953e-08,1.8659747050372378e-11,3.9656937521993978e-11,2.0530487684032089e-13,6.2345730092909379e-11,3.9066339478037165e-12,1.2922742096333152e-13
2.4856179258304816e-06,0.11239725645557486,0.0,0.0,0.0,0.0,0.99721338778234803,0.00060436477306453527,2.4199913152464274e-05,0.00021449178464949404,7.0295399574830461e-05,0.0010013378456576749,0.00087162021156886175,1.2045263420809068e-09,4.6839890483599537e-09,2.4617771519921661e-07,3.1450686455867942e-13,1.4073913339989678e-13,5.6607286316504694e-16,4.0462550397369728e-12,1.3125898288200678e-13,5.0081393807051801e-08,1.9831986248553964e-11,4.4019809240345101e-11,2.2314843921457324e-13,6.9129879648095841e-11,4.3725808716036017e-12,1.4929548656239595e-13
2.529412834406815e-06,0.11240181969614292,0.0,0.0,0.0,0.0,0.99712899234384922,0.00060784463226195142,2.455401678604774e-05,0.00022178852588885988,7.1292358352748836e-05,0.0010394241278948312,0.00090577940728938104,1.2575989715846426e-09,4.9242294021500801e-09,2.6474287641595811e-07,3.4023606142778502e-13,1.5365605364210122e-13,6.1802657808583269e-16,4.5244315850982525e-12,1.4425935617847681e-13,5.3506253204756762e-08,2.1050532306555747e-11,4.8744858175788874e-11,2.420261231256609e-13,7.6464646773685557e-11,4.8819132309491213e-12,1.7190315787341302e-13
2.5732077429831487e-06,0.11240642853434667,0.0,0.0,0.0,0.0,0.99704374305377474,0.00061116424596281726,2.4899388410377493e-05,0.00022916704525282512,7.2260070825264845e-05,0.0010780092982793329,0.00094040893530116518,1.3114658758503507e-09,5.1696868507788166e-09,2.8422894486619207e-07,3.6734027715928394e-13,1.6737876711193731e-13,6.7322131099695027e-16,5.0460335523106298e-12,1.5817561428051874e-13,5.7079913929663871e-08,2.2315855526541071e-11,5.3851615400507678e-11,2.6196287196169783e-13,8.4378074571460696e-11,5.4374808080334537e-12,1.9729612392164725e-13
2.6170026515594823e-06,0.11241108160480824,0.0,0.0,0.0,0.0,0.99695766586378831,0.0006143294123752592,2.5236136187401407e-05,0.00023662465605509182,7.3198917573163541e-05,0.0011170779478474893,0.00097549463270359517,1.3660940684595164e-09,5.4202176541655879e-09,3.0465385458265683e-07,3.9584653774054259e-13,1.8192981212314368e-13,7.3174771435968469e-16,5.6137313031831018e-12,1.7304292905797833e-13,6.0804500291031475e-08,2.3628387849201007e-11,5.935998172836997e-11,2.8298276259963942e-13,9.2898567640585756e-11,6.0422329649749077e-12,2.2573590989680631e-13
2.660797560135816e-06,0.11241577756409608,0.0,0.0,0.0,0.0,0.99687078632360981,0.00061734581944367616,2.5564379555114268e-05,0.00024415870874034301,7.4109316969789356e-05,0.001156614897616989,0.0010110225333485158,1.4214510881920516e-09,5.6756769428832046e-09,3.2603490793905988e-07,4.2578060192914702e-13,1.973310462944784e-13,7.9369370277974655e-16,6.2302673369479526e-12,1.8889627117415111e-13,6.4682041484202294e-08,2.4988523745246208e-11,6.5290207436567508e-11,3.0510899901878984e-13,1.0205485387986486e-10,6.699217832234605e-12,2.5750028161403159e-13
2.7045924687121494e-06,0.11242051509200952,0.0,0.0,0.0,0.0,0.99678312955473836,0.00062021903844846986,2.5884247925392599e-05,0.00025176659461978012,7.4991720714852802e-05,0.0011966052160837892,0.0010469788850529212,1.4775050665931654e-09,5.935919288140121e-09,3.4838877481521877e-07,4.5716696475102524e-13,2.1360362860824033e-13,8.5914438084628662e-16,6.8984539379640812e-12,2.0577036862667186e-13,6.8714473211076466e-08,2.6396621197014416e-11,7.166287212154542e-11,3.2836391185943006e-13,1.1187594694938891e-10,7.4115813893005272e-12,2.9288362935560795e-13
2.748387377288483e-06,0.1124252928926844,0.0,0.0,0.0,0.0,0.99669472022765271,0.00062295451852740558,2.6195879458529048e-05,0.00025944574919473649,7.5846609634324269e-05,0.0012370342344946458,0.0010833501647032071,1.5342248030677378e-09,6.2007992287677462e-09,3.7173149397258284e-07,4.9002886498256464e-13,2.3076800453765999e-13,9.2818198331036473e-16,7.6211707665525149e-12,2.2369966952985452e-13,7.2903639497420895e-08,2.7853002693014008e-11,7.8498864778874794e-11,3.5276896127090385e-13,1.2239110953841798e-10,8.1825664473400758e-12,3.3219733083190944e-13
2.7921822858648165e-06,0.11243010969553427,0.0,0.0,0.0,0.0,0.99660558254226261,0.00062555758206393178,2.6499419913717965e-05,0.00026719365508548942,7.6674489743819857e-05,0.0012778875600324888,0.0011201230913801261,1.5915798101431847e-09,6.470171754989706e-09,3.9607847645598432e-07,5.2438831170347453e-13,2.4884389466336835e-13,1.0008858292969129e-15,8.4013624077217062e-12,2.4271830893365727e-13,7.7251294684069475e-08,2.9357956421688048e-11,8.5819364184720793e-11,3.7834474334288875e-13,1.3362981756933484e-10,9.0155115429232214e-12,3.757700931432476e-13
2.83597719444115e-06,0.11243496425603719,0.0,0.0,0.0,0.0,0.996515740211396,0.00062803342088739932,2.6795021574251568e-05,0.00027500784458361004,7.7475888571120979e-05,0.0013191510870500546,0.0011572846376318576,1.6495403507703694e-09,6.7438927503674216e-09,4.2144451083974729e-07,5.6026610373764717e-13,2.6785028918325982e-13,1.077332300225477e-15,9.2420358910559652e-12,2.6286007930294507e-13,8.1759105566110415e-08,3.0911737547202303e-11,9.3645819651785304e-11,4.0511100151592545e-13,1.4562172545087849e-10,9.9138497515401009e-12,4.2394827375598694e-13
2.8797721030174837e-06,0.11243985535638029,0.0,0.0,0.0,0.0,0.99642521644710003,0.00063038709323031707,2.7082842245760879e-05,0.00028288590184707561,7.8251351731995085e-05,0.0013608110064845321,0.0011948220390200627,1.7080774923684364e-09,7.0218193933202596e-09,4.4784377014128344e-07,5.9768184691965795e-13,2.8780544615017356e-13,1.157594832720534e-15,1.0146258196111358e-11,2.841584047857325e-13,8.6428653655438275e-08,3.2514569416434399e-11,1.0199993222293446e-10,4.3308664064715329e-13,1.5839663247608795e-10,1.0881107429720498e-11,4.7709618063053924e-13
2.9235670115938172e-06,0.11244478180597227,0.0,0.0,0.0,0.0,0.996334033949557,0.0006326235213885039,2.7363044325482641e-05,0.00029082546475797281,7.900143975226177e-05,0.0014028538135827796,0.0012327228020606704,1.7671631324548314e-09,7.3038105190242322e-09,4.7528982023197723e-07,6.3665399387218938e-13,3.0872689164521345e-13,1.2417439193059724e-15,1.1117153756275352e-11,3.0664631926935366e-13,9.1261437548528064e-08,3.416664491892128e-11,1.1090363635400752e-10,4.6228974293386616e-13,1.7198445044517512e-10,1.1920902894008755e-11,5.3559635174793964e-13
2.967361920170151e-06,0.11244974244183539,0.0,0.0,0.0,0.0,0.99624221489840659,0.00063474749003095403,2.7635793940248379e-05,0.00029882422646296144,7.9726725128028534e-05,0.0014452663140626801,0.0012709747106774286,1.8267700090686626e-09,7.5897269431307517e-09,5.0379562958141249e-07,6.7719987583226064e-13,3.3063142394744997e-13,1.3298471251798641e-15,1.2157901971414063e-11,3.303564477814722e-13,9.6258875378444512e-08,3.5868127939313345e-11,1.2037908213393249e-10,4.9273758758724473e-13,1.8641517257961258e-10,1.3036945044393908e-11,5.9984981437839177e-13
3.0111568287464844e-06,0.11245473612888549,0.0,0.0,0.0,0.0,0.99614978094628903,0.00063676364510758718,2.7901260150665729e-05,0.00030687993661679955,8.0427789615218027e-05,0.0014880356288318626,0.0013095658312821585,1.8868717372627345e-09,7.8794317493606209e-09,5.3337358017785133e-07,7.1933572429584584e-13,3.5353512159809901e-13,1.4219691206487561e-15,1.3271734739712377e-11,3.5532099106632682e-13,1.0142230732962917e-07,3.7619154668873925e-11,1.3044861808166006e-10,5.2444667272827199e-13,2.0171884377811315e-10,1.4233031939763811e-11,6.7027632452434454e-13
3.054951737322818e-06,0.11245976176011087,0.0,0.0,0.0,0.0,0.99605675321442244,0.00063867649330476381,2.815961421878659e-05,0.00031499040234913645,8.1105221738903433e-05,0.0015311491973802889,0.0013484845165911352,1.9474428217644004e-09,8.1727905426918941e-09,5.6403547947613201e-07,7.6307671912079031e-13,3.7745335291731843e-13,1.5181717194018441e-15,1.4461934019046386e-11,3.8157171340136468e-13,1.0675299820206399e-07,3.9419835013032166e-11,1.4113477454804682e-10,5.5743273776748685e-13,2.1792553225240775e-10,1.5513049332543382e-11,7.4731458704507449e-13
3.0987466458991515e-06,0.11246481825665802,0.0,0.0,0.0,0.0,0.99596315229003896,0.00064049040200025574,2.8411028936429207e-05,0.00032315348897453666,8.1759614512524282e-05,0.0015745947799581249,0.0013877194082822873,2.008458644294333e-09,8.4696716697416756e-09,5.9579257323264303e-07,8.0843703016604397e-13,4.0240078754261099e-13,1.6185139249247295e-15,1.5731829425872639e-11,4.0913993335115475e-13,1.1225214000920443e-07,4.1270254120953601e-11,1.524602477499311e-10,5.9171078818290602e-13,2.3506530257038429e-10,1.6880969168891606e-11,8.3142245703250419e-13
3.142541554475485e-06,0.1124699045678334,0.0,0.0,0.0,0.0,0.99586899822551578,0.00064220959967133898,2.8655678011237004e-05,0.00033136712046529068,8.2391563356758383e-05,0.0016183604586450303,0.00142725943859298,2.0698954851048866e-09,8.7699464083660513e-09,6.2865555909505833e-07,8.5542983866406014e-13,4.2839141116355705e-13,1.723051989764263e-15,1.7084795878490151e-11,4.3805651710261843e-13,1.1792085459112131e-07,4.3170473718780183e-11,1.644478844565809e-10,6.272951222043156e-13,2.5316819012126418e-10,1.8340848060654682e-11,9.2307712306439504e-13
3.1863364630518186e-06,0.11247501967102895,0.0,0.0,0.0,0.0,0.99577431053904197,0.00064383817671192025,2.8893735507509663e-05,0.00033962927970605935,8.3001664207665296e-05,0.0016624346374117195,0.0014670938309531193,2.1317305293574433e-09,9.0734891285638022e-09,6.6263460082294371e-07,9.0406738894157629e-13,4.5543854175929503e-13,1.8318394808325436e-15,1.8524251291883154e-11,4.6835187435789094e-13,1.2376019623357451e-07,4.5120533468595554e-11,1.7712066733694048e-10,6.6419935705004871e-13,2.7226417700716046e-10,1.9896825735036644e-11,1.0227752730035894e-12
3.230131371628152e-06,0.11248016257157864,0.0,0.0,0.0,0.0,0.99567910821667738,0.00064538008661682762,2.9125375338826425e-05,0.00034793800854878169,8.3590511803661874e-05,0.0017068060412691996,0.0015072120997432386,2.1939418354184314e-09,9.3801774264974692e-09,6.9773934302425521e-07,9.5436103846215482e-13,4.8355484653387419e-13,1.9449273475291913e-15,2.0053654330042054e-11,5.0005595665009064e-13,1.2977115428294549e-07,4.7120452495150596e-11,1.905017009783356e-10,7.0243645623587649e-13,2.923831693588298e-10,2.1553123467170464e-11,1.1310332430450823e-12
3.2739262802044858e-06,0.1124853323025541,0.0,0.0,0.0,0.0,0.9955834097156554,0.00064683914749359001,2.9350770809490771e-05,0.0003562914076855798,8.4158698140927206e-05,0.0017514637145955698,0.0015476040492621343,2.2565083427502074e-09,9.6898922334739097e-09,7.3397892630112983e-07,1.0063212753190607e-12,5.1275236080196265e-13,2.0623639977032267e-15,2.1676502219946301e-11,5.3319825771541144e-13,1.3595465574095445e-07,4.9170230684785076e-11,2.0461419858258492e-10,7.4201875850505772e-13,3.1355497606346248e-10,2.3314042500441904e-11,1.2483871507422468e-12
3.3177211887808193e-06,0.11249052792450442,0.0,0.0,0.0,0.0,0.99548723296881092,0.00064821904386446968,2.9570094201861382e-05,0.00036468763635665036,8.4706811086971985e-05,0.0017963970187249822,0.0015882597719835845,2.3194098782347575e-09,1.0002517901879391e-08,7.7136200270643602e-07,1.0599577689474873e-12,5.4304250834861236e-13,2.1841953795349211e-15,2.3396328631392026e-11,5.6780781576213511e-13,1.4231156783297803e-07,5.1269849923418525e-11,2.194814693321181e-10,7.8295800580644619e-13,3.3580928888399107e-10,2.5183962459325242e-11,1.3753930127594261e-12
3.361516097357153e-06,0.11249574852514786,0.0,0.0,0.0,0.0,0.99539059539000196,0.00064952332872383574,2.9783516406688918e-05,0.00037312491190932552,8.5235433142298985e-05,0.00184159562887807,0.0016291696461767195,2.3826271099599018e-09,1.0317942269937217e-08,8.0989675142078123e-07,1.1152794283150476e-12,5.7443612191516896e-13,2.3104650639401113e-15,2.521670162649127e-11,6.0391321758567729e-13,1.4884270054539695e-07,5.341927555831666e-11,2.3512690642408149e-10,8.2526537117639067e-13,3.5917566394652011e-10,2.716733975882842e-11,1.5126268481067455e-12
3.4053110059334865e-06,0.11250099321901995,0.0,0.0,0.0,0.0,0.99529351388041609,0.00065075542581812874,2.9991206593648728e-05,0.00038160150922366418,8.5745140340326477e-05,0.0018870495305078,0.0016703243329597435,2.4461415413120005e-09,1.0636056706977852e-08,8.4959089456766664e-07,1.1722944132150506e-12,6.0694346439477626e-13,2.4412143298246154e-15,2.7141221681146884e-11,6.4154260426467293e-13,1.5554880911803079e-07,5.561845763180185e-11,2.5157397576937952e-10,8.6895148793535953e-13,3.8368350456549015e-10,2.9268706014187849e-11,1.6606847676227308e-12
3.44910591450982e-06,0.1125062611470839,0.0,0.0,0.0,0.0,0.99519600483565362,0.00065191863211804522,3.0193331919342218e-05,0.00039011576001908403,8.6236501276054973e-05,0.0019327490151297951,0.0017117147728520151,2.509935522559758e-09,1.0956756140938411e-08,8.9045171309177544e-07,1.2310101792071962e-12,6.4057425113822455e-13,2.576482253790012e-15,2.9173519780256928e-11,6.8072367819749387e-13,1.6243059648725247e-07,5.7867331949129828e-11,2.6884620533721125e-10,9.1402647776389848e-13,4.0936204536903115e-10,3.1492666454437215e-11,1.8201830504658341e-12
3.4929008230861536e-06,0.11251155147630848,0.0,0.0,0.0,0.0,0.99509808415349166,0.00065301612045481439,3.0390057270135115e-05,0.00039866605205569628,8.6710076254292541e-05,0.0019786846757013075,0.0017533321818849,2.5739921953203192e-09,1.1279939069805867e-08,9.3248606263261218e-07,1.2914335446790542e-12,6.7533767226709805e-13,2.7163057998881803e-15,3.1317255588488865e-11,7.2148371142309677e-13,1.6948871568053837e-07,6.016582142722397e-11,2.8696717513341397e-10,9.6049997775806208e-13,4.3624033768726536e-10,3.3843898342996455e-11,1.9917582083652248e-12
3.536695731662487e-06,0.11251686339921725,0.0,0.0,0.0,0.0,0.99499976724223527,0.00065405094229442011,3.0581545037302472e-05,0.0004072508282431505,8.7166416548606221e-05,0.00202484740160819,0.0017951680473274492,2.6382954713127226e-09,1.1605507558540652e-08,9.7570038933271503e-07,1.3535706951616866e-12,7.11242414831912e-13,2.8607199087511982e-15,3.3576115697543486e-11,7.6384955507907987e-13,1.7672377215050924e-07,6.251383725378573e-11,3.0596050780543777e-10,1.0083811684705556e-12,4.6434723616236422e-10,3.6327149407896978e-11,2.1760670383780994e-12
3.5804906402388207e-06,0.11252219613341331,0.0,0.0,0.0,0.0,0.99490106902957687,0.00065502603062576035,3.0767954922057517e-05,0.00041586858566895567,8.7606063762559036e-05,0.002071228373314752,0.0018372141230787156,2.7028300531129994e-09,1.1933367222910555e-08,1.0201007455259942e-06,1.4174272173412146e-12,7.4829668547626866e-13,3.0097575887338359e-15,3.5953811949979748e-11,8.0784764975872518e-13,1.8413632604434106e-07,6.49112797578432e-11,3.2584985984609722e-10,1.0576788008766752e-12,4.93711386532401e-10,3.894723628425303e-11,2.3737866648827029e-12
3.6242855488151543e-06,0.11252754892108457,0.0,0.0,0.0,0.0,0.99480200397187668,0.00065594420294082722,3.094944376815441e-05,0.00042451787455741283,8.8029549285194051e-05,0.0021178190567272205,0.0018794624247745102,2.7675813754520336e-09,1.2263427201677136e-08,1.0656928052578365e-06,1.4830081763551962e-12,7.8650823309906869e-13,3.1634500070720518e-15,3.8454079839745295e-11,8.5350403666913156e-13,1.9172689441429185e-07,6.7358039606813506e-11,3.4665891337661017e-10,1.1084012216613148e-12,5.2436121454375527e-10,4.170904297130559e-11,2.5856145715101417e-12
3.668080457391488e-06,0.11253292102849147,0.0,0.0,0.0,0.0,0.99470258606381057,0.00065680816428668434,3.1126165419870218e-05,0.00043319729716950094,8.8437393833118211e-05,0.0021646111973172397,0.0019219052246526006,2.8325355660014719e-09,1.2595600118471041e-08,1.1124818795945199e-06,1.5503181141983051e-12,8.2588437094349781e-13,3.3218265787402964e-15,4.1080676989228575e-11,9.0084436952019635e-13,1.9949595335960963e-07,6.9853998898086099e-11,3.6841136850182529e-10,1.1605563991811544e-12,5.5632491594611375e-10,4.4617519305835872e-11,2.8122686237081011e-12
3.7556702745441554e-06,0.11254372038471767,0.0,0.0,0.0,0.0,0.99450274542722861,0.00065838373081163475,3.1465906887325894e-05,0.00045064120574547247,8.9208187492679684e-05,0.0022587681927517776,0.0020073446583364972,2.9630006287074326e-09,1.3265952407434584e-08,1.2096705909439577e-06,1.6901406592466454e-12,9.081576239966094e-13,3.6527416115022878e-15,4.6727991777432439e-11,1.0006776268991487e-12,2.1557125477942062e-07,7.4993005769319471e-11,4.148413330986342e-10,1.2691951562407779e-12,6.2430552163651003e-10,5.0894600474904996e-11,3.3130285908519593e-12
3.834501109981556e-06,0.11255349899204248,0.0,0.0,0.0,0.0,0.99432181340363202,0.00065964128446405613,3.1756848626901666e-05,0.00046643078261023269,8.9853403154710037e-05,0.0023441211688027212,0.0020848328693463501,3.0809879088211197e-09,1.3875688704577098e-08,1.3012805961587448e-06,1.8219301581277856e-12,9.8625167120379364e-13,3.9668472736661449e-15,5.2280721185960485e-11,1.0965365277595344e-12,2.3065347318673656e-07,7.9785044275788051e-11,4.6009262264294861e-10,1.3719431156138038e-12,6.9025936895705443e-10,5.7096535604423793e-11,3.8220372266412598e-12
3.9133319454189565e-06,0.11256332982827824,0.0,0.0,0.0,0.0,0.99413993575937565,0.00066076045533104276,3.2034589763473984e-05,0.00048229850812755895,9.0455519774373878e-05,0.0024300106129543299,0.0021628422212618364,3.1994473197465264e-09,1.4491065562490347e-08,1.3968364968158089e-06,1.9593719527592232e-12,1.0682151072249907e-12,4.296516187661028e-15,5.8302062255644081e-11,1.1982340266055747e-12,2.4631974491439078e-07,8.4734350228978087e-11,5.0876924247411574e-10,1.4794423541533326e-12,7.6089730760166678e-10,6.3853512154842203e-11,4.3911790238773811e-12
3.992162780856357e-06,0.112573209412617,0.0,0.0,0.0,0.0,0.99395717876785772,0.00066175336758571345,3.2299907925370421e-05,0.00049823795323846386,9.1017153708261152e-05,0.0025163976647552978,0.002241336190820154,3.3183209280890899e-09,1.5111691563020819e-08,1.4963580552818265e-06,2.1024778959277019e-12,1.1540776354399755e-12,4.6418678249366894e-15,6.4814555853776039e-11,1.3059074448979857e-12,2.625716222237805e-07,8.9840033013831167e-11,5.6100924094117493e-10,1.5917287144372467e-12,8.363744921937375e-10,7.1196584251246679e-11,5.0253776481333296e-12
4.070993616293757e-06,0.11258313447526361,0.0,0.0,0.0,0.0,0.99377360468644549,0.00066263121584369611,3.2553544628835572e-05,0.00051424313621960553,9.1540795499507082e-05,0.0026032458876090719,0.0023202804940276535,3.4375563091150824e-09,1.5737206458945321e-08,1.5998623382556058e-06,2.2512568299587761e-12,1.2438660221200636e-12,5.003009843484689e-15,7.1840878858449627e-11,1.4196911013643989e-12,2.7941037376003315e-07,9.5101172851021552e-11,6.1695041631201486e-10,1.7088357878047749e-12,9.1684318473188122e-10,7.9157382614666916e-11,5.7297699609352192e-12
4.1498244517311575e-06,0.11259310194384697,0.0,0.0,0.0,0.0,0.99358927195520119,0.00066340432279084584,3.2796205370741384e-05,0.00053030849848406572,9.2028810598888963e-05,0.0026905211460156765,0.0023996429756904395,3.5571062165384663e-09,1.6367279607427629e-08,1.7073639485718976e-06,2.4057149107037606e-12,1.3376044309597281e-12,5.3800394333469119e-15,7.9403827114799096e-11,1.5397165706313509e-12,2.9683701309104542e-07,1.0051683169007184e-10,6.7673024884498618e-10,1.8307952622108219e-12,1.002452706577835e-09,8.7768089521648515e-11,6.5097053689454239e-12
4.228655287168558e-06,0.11260310893523393,0.0,0.0,0.0,0.0,0.99340423539259293,0.00066408219516069086,3.3028560030086347e-05,0.0005464288806433169,9.2483441149421479e-05,0.0027781914846078995,0.0024793935002002014,3.6769283325843325e-09,1.7001608282043386e-08,1.8188752431561151e-06,2.5658558676531359e-12,1.4353147379237376e-12,5.7730445829137938e-15,8.7526300431646564e-11,1.6661129370074256e-12,3.1485232493736139e-07,1.0608606168562432e-10,7.4048584440285014e-10,1.957637223129122e-12,1.0933494104006917e-09,9.7061414634402139e-11,7.3707450351496198e-12
4.307486122605958e-06,0.1126131527446083,0.0,0.0,0.0,0.0,0.99321854638728724,0.00066467357777305744,3.3251243519598886e-05,0.00056259949902981671,9.2906808579596922e-05,0.0028662270096343379,0.0025595038442267092,3.7969845915644221e-09,1.7639915992381816e-08,1.9344065374295541e-06,2.7316815956624313e-12,1.537016814191299e-12,6.1821052170657528e-15,9.623128938198119e-11,1.7990070377396373e-12,3.3345688928497329e-07,1.1180791403916211e-10,8.0835388812948166e-10,2.089390407951096e-12,1.1896766694289406e-09,1.070705716882038e-10,8.3186609867112104e-12
4.3863169580433585e-06,0.1126232308361732,0.0,0.0,0.0,0.0,0.99303225308505449,0.00066518650545213068,3.3464856651990077e-05,0.00057881592280246193,9.330091688809559e-05,0.002954599773488692,0.0026399475918965193,3.917240855661102e-09,1.8281950842367697e-08,2.0539662959841447e-06,2.9031923777992588e-12,1.6427287983682599e-12,6.6072942920356849e-15,1.0554186385471154e-10,1.9385236983393095e-12,3.5265110337231746e-07,1.1768144601637866e-10,8.8047060741097523e-10,2.2260824571721906e-12,1.291574882181416e-09,1.1782925603532219e-10,9.359435126753534e-12
