Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40)
3.7648574785984473e-06,0.11254485720155881,0.0,0.0,0.0,0.0,0.99448171006458841,0.00065853783715361959,3.150051704856389e-05,0.00045247712458258964,8.9285680374307847e-05,0.0022686865219659846,0.0020163472627693826,2.9767249070776774e-09,1.3336708479174943e-08,1.2201454653201133e-06,1.7061216104012335e-12,9.1706072451886598e-13,3.688551181694609e-15,4.7351726871961293e-11,1.0115532057934188e-12,2.1730033232938581e-07,7.5543654146122109e-11,4.4838885228141085e-10,1.470655423635242e-12,6.5589276476749215e-10
3.831966192711179e-06,0.11255318370621875,0.0,0.0,0.0,0.0,0.9943276467544776,0.00065960307565147459,3.1747699524198304e-05,0.0004659217856213914,8.9833330029942304e-05,0.0023413678995513544,0.0020823327448337889,3.0771861621531847e-09,1.3855990825988555e-08,1.2982743172589137e-06,1.8185977999333975e-12,9.8368030900109778e-13,3.9565048793117577e-15,5.2094994068112021e-11,1.0933638460398553e-12,2.3016095138233236e-07,7.9628833079217219e-11,4.8975218736544094e-10,1.5712880270538722e-12,7.1491772657222606e-10
3.899074906823911e-06,0.11256154814149573,0.0,0.0,0.0,0.0,0.99417289661939423,0.00066056774877728207,3.1985297339012976e-05,0.0004794232294458475,9.0349684693912067e-05,0.0024144389546098383,0.0021486967429857318,3.1779909151607127e-09,1.4379369894427473e-08,1.3792623692253676e-06,1.9351751540872386e-12,1.0531034103108978e-12,4.2357347345933302e-15,5.7177343527359372e-11,1.179402600419702e-12,2.4344482819164105e-07,8.3828011716535724e-11,5.3377989075544174e-10,1.6758711761137438e-12,7.7756302790844446e-10
3.966183620936644e-06,0.11256994834656747,0.0,0.0,0.0,0.0,0.99401750081412721,0.0006614393985743506,3.2213792656720675e-05,0.00049297745981570246,9.0836366903123561e-05,0.0024878755507341576,0.0022154165750533773,3.2791029922003495e-09,1.4906602126397702e-08,1.4631219943493233e-06,2.0558614289809974e-12,1.1253485511698109e-12,4.5263152487222282e-15,6.2612672660327357e-11,1.2697543905032507e-12,2.5715294124943757e-07,8.814064330727438e-11,5.8056433121742981e-10,1.784429938499396e-12,8.4393718670004967e-10
4.033292335049376e-06,0.11257838227145844,0.0,0.0,0.0,0.0,0.9938614983648808,0.0006622250732747437,3.2433648656253852e-05,0.00050658071779438965,9.129493301644905e-05,0.0025616548364972747,0.0022824707457115927,3.380489253412292e-09,1.5437460489675463e-08,1.5498641276643169e-06,2.1806626010378071e-12,1.2004326727857727e-12,4.8283145618133235e-15,6.8414951945990472e-11,1.3645025358755148e-12,2.7128611743559176e-07,9.2566164228629043e-11,6.3019778628001538e-10,1.8969879584350923e-12,9.1414747241635514e-10
4.100401049162108e-06,0.11258684797238323,0.0,0.0,0.0,0.0,0.99370492625853601,0.00066293135327134356,3.2645309542091662e-05,0.00052022947088567809,9.1726873439291795e-05,0.0026357551903145341,0.0023498388968968761,3.4821193217153023e-09,1.5971733778517845e-08,1.639498371210421e-06,2.3095833409051123e-12,1.2783713076782142e-12,5.1417951479744175e-15,7.4598217098430982e-11,1.4637288696351202e-12,2.8584504503305081e-07,9.710399992834698e-11,6.8277240693035797e-10,2.0135676430985156e-12,9.8829987258176535e-10
4.1675097632748404e-06,0.11259534360714893,0.0,0.0,0.0,0.0,0.99354781953096583,0.00066356437649865198,3.2849200680054846e-05,0.00053392040224775085,9.2133613265985053e-05,0.002710156165866155,0.0024175017585861876,3.5839654192702276e-09,1.6509225867409464e-08,1.7320330939847711e-06,2.4426269803986265e-12,1.3591787058031891e-12,5.4668143226749699e-15,8.1176562018900318e-11,1.567513854640724e-12,3.0083028586167794e-07,1.0175356884825992e-10,7.3838018718912758e-10,2.1341903227074928e-12,1.0664990672235223e-09
4.234618477387573e-06,0.11260386743063618,0.0,0.0,0.0,0.0,0.99339021135396655,0.00066412986311502407,3.3045728837205032e-05,0.0005476504000536354,9.2516513270019348e-05,0.0027848384383673671,0.0024854411002167235,3.6860022486062447e-09,1.7049754960640108e-08,1.8274755266671683e-06,2.5797955457954093e-12,1.4428679582283902e-12,5.8034247401948959e-15,8.8164132465976045e-11,1.6759366943359627e-12,3.1624228656324643e-07,1.0651428564435699e-10,7.9711293806375094e-10,2.2588763871220937e-12,1.1488484104494217e-09
4.301727191500305e-06,0.11261241779037819,0.0,0.0,0.0,0.0,0.99323213312045922,0.00066463313940481232,3.3235282508620002e-05,0.00056141654705388453,9.2876871179753049e-05,0.0028597837519163814,0.002553639682971356,3.7882067275996052e-09,1.7593152857423182e-08,1.9258318511249338e-06,2.7210902846907563e-12,1.5294511521133812e-12,6.1516750168745811e-15,9.5575120400791892e-11,1.7890754389245285e-12,3.3208138908347235e-07,1.113855657424679e-10,8.5906226538884818e-10,2.3876454301440719e-12,1.2354499183898058e-09
4.368835905613037e-06,0.11262099312224912,0.0,0.0,0.0,0.0,0.99307361452766429,0.00066507916083637694,3.3418232315396112e-05,0.00057521611038805539,9.3215923184435616e-05,0.0029349748681118805,0.0026220812131183165,3.8905578289270507e-09,1.813926420651579e-08,2.0271072847892223e-06,2.8665115965868732e-12,1.6189394818030689e-12,6.5116101780422824e-15,1.0342375898424179e-10,1.9070070919356538e-12,3.4834784037014113e-07,1.1636682816046891e-10,9.2431955132014699e-10,2.5205163775960003e-12,1.3264042627939767e-09
4.4359446197257695e-06,0.11262959194627274,0.0,0.0,0.0,0.0,0.99291468365801483,0.00066547253422777743,3.3594931459119461e-05,0.00058904653168312599,9.3534845622467939e-05,0.0030103955160980808,0.0026907502965610283,3.9930365187112521e-09,1.8687945763778414e-08,2.1313061599886584e-06,3.0160588952656683e-12,1.7113433294041541e-12,6.8832719821427544e-15,1.1172431816222986e-10,2.0298077118195847e-12,3.6504180132437155e-07,1.2145749700278554e-10,9.9297593906151823e-10,2.6575075854956524e-12,1.421810769602803e-09
4.503053333838502e-06,0.11263821286255755,0.0,0.0,0.0,0.0,0.99275536705761169,0.00066581753898770145,3.3765716220216672e-05,0.00060290541746862514,9.3834756809717159e-05,0.0030860303441594726,0.0027596323947201335,4.0956255079218637e-09,1.9239065682109616e-08,2.2384319983408671e-06,3.1697312068465024e-12,1.8066723906203773e-12,7.2666994267106926e-15,1.204911007765409e-10,2.1575525044915706e-12,3.8216335506252164e-07,1.2665700479185132e-10,1.0651223203504503e-09,2.7986369443105061e-12,1.5217674218700456e-09
4.570162047951234e-06,0.11264685454736824,0.0,0.0,0.0,0.0,0.99259568981210122,0.00066611814741318468,3.3930906489828339e-05,0.00061679052993030687,9.4116718971322519e-05,0.003161864872952151,0.002828713781837416,4.1983090857007735e-09,1.979250281896263e-08,2.3484875803730285e-06,3.3275271101107559e-12,1.9049357807981384e-12,7.661929175008128e-15,1.2973843918904527e-10,2.2903159145984832e-12,3.9971251450996109e-07,1.3196479462232899e-10,1.1408493255625164e-09,2.9439219797892604e-12,1.6263708664714894e-09
4.637270762063966e-06,0.11265551574933642,0.0,0.0,0.0,0.0,0.99243567561986856,0.00066637804403774006,3.4090806326091976e-05,0.00063069977801750998,9.4381740246104692e-05,0.0032378854504306622,0.0028979815037643922,4.3010731224600167e-09,2.0348146052893857e-08,2.4614750105539395e-06,3.4894443855938005e-12,2.0061420822571796e-12,8.0689957464850977e-15,1.3948069237822707e-10,2.4281717149403249e-12,4.1768922936001493e-07,1.3738032025709836e-10,1.2202473161203282e-09,3.0933799212751841e-12,1.7357164240711136e-09
4.704379476176699e-06,0.11266419528581514,0.0,0.0,0.0,0.0,0.99227534686250196,0.00066660064403308364,3.4245704526778288e-05,0.00064463120891404774,9.4630776737429713e-05,0.0033140792085081848,0.0029674233382775248,4.4039048481181413e-09,2.0905893632942608e-08,2.5773957778999686e-06,3.6554806941414502e-12,2.110299429986477e-12,8.4879318612409116e-15,1.4973224343241362e-10,2.571193085191781e-12,4.3609339246330299e-07,1.4290304834421239e-10,1.303406378743561e-09,3.2470277698297485e-12,1.8498981018541663e-09
4.771488190289431e-06,0.1126728920393758,0.0,0.0,0.0,0.0,0.99211472467248907,0.00066678911067418118,3.4395875211569035e-05,0.00065858299987813754,9.4864734587976675e-05,0.0033904340214693223,0.0030370277569452316,4.5067926640802985e-09,2.1465652561571637e-08,2.6962508123508201e-06,3.8256335931839705e-12,2.217415614894557e-12,8.9187688554172898e-15,1.6050749742249826e-10,2.7194526856834387e-12,4.5492484566767637e-07,1.485324602838354e-10,1.3904163214887574e-09,3.4048823758527659e-12,1.9690086086056368e-09
4.838596904402163e-06,0.11268160495444808,0.0,0.0,0.0,0.0,0.99195382899814144,0.00066694637188342582,3.4541578408388914e-05,0.00067255345045310027,9.5084472059229678e-05,0.0034669384661392155,0.0031067838885569473,4.6097262119296972e-09,2.2027337994551948e-08,2.8180405371319274e-06,3.9998999227438749e-12,2.3274981159652592e-12,9.361536810705289e-15,1.7182087964463775e-10,2.8730227325141844e-12,4.7418338513083369e-07,1.542680512825752e-10,1.4813666713816274e-09,3.5669604867347794e-12,2.0931393717355179e-09
4.905705618514895e-06,0.11269033303410318,0.0,0.0,0.0,0.0,0.99179267866575782,0.00066707513587561614,3.4683060638966579e-05,0.00068654097504724447,9.5290801599839001e-05,0.0035435817837995327,0.0031766814841111242,4.712696192134106e-09,2.2590872668094963e-08,2.9427649172949522e-06,4.1782765565936876e-12,2.4405541417310152e-12,9.816264720859833e-15,1.8368683416054359e-10,3.0319750640451146e-12,4.9386876617577346e-07,1.6010933150889189e-10,1.5763466731732841e-09,3.733278784128248e-12,2.2223805558797674e-09
4.972814332627628e-06,0.11269907533697694,0.0,0.0,0.0,0.0,0.99163129143906281,0.00066717790592893097,3.4820555499561167e-05,0.00070054409587856192,9.5484491889799477e-05,0.0036203538438296864,0.003246710883347844,4.8156941358720968e-09,2.3156186363772966e-08,3.0704235046314838e-06,4.3607605848759513e-12,2.55659072319339e-12,1.0282980865517944e-14,1.9611982259917159e-10,3.1963811982488813e-12,5.1398070770878507e-07,1.6605582797216086e-10,1.6754452892427411e-09,3.903853941098127e-12,2.3568210827773379e-09
5.03992304674036e-06,0.11270783097433174,0.0,0.0,0.0,0.0,0.99146968407596081,0.00066725699431000171,3.4954284233588764e-05,0.00071456143627763105,9.5666269849710613e-05,0.0036972451090421235,0.0033168629828027184,4.9187125341238409e-09,2.3723215397930843e-08,3.2010154791753314e-06,4.5473483829784865e-12,2.6756147486642698e-12,1.076171295062594e-14,2.0913432323436012e-10,3.3663123921712385e-12,5.345188962055702e-07,1.7210708291286463e-10,1.7787512005791923e-09,4.0787026576539696e-12,2.4965486521401425e-09
5.107031760853092e-06,0.11271659910725308,0.0,0.0,0.0,0.0,0.99130787238266871,0.00066731453538432922,3.5084456293516363e-05,0.00072859171434040075,9.5836822606462245e-05,0.0037742466026744179,0.0033871292053519117,5.0217447158319721e-09,2.4291902133177685e-08,3.3345396874915269e-06,4.7380364000282019e-12,2.7976329680838389e-12,1.1252488125428685e-14,2.2274483028919734e-10,3.5418396976344343e-12,5.5548298933880877e-07,1.7826265389994287e-10,1.8863528083478677e-09,4.2578416734475998e-12,2.6416497632407626e-09
5.1741404749658245e-06,0.11272537894397872,0.0,0.0,0.0,0.0,0.99114587126528542,0.00066735249794415798,3.5211269889849488e-05,0.00074263373692115835,9.5996799408453246e-05,0.0038513498769946518,0.0034575014712124527,5.1247845596272255e-09,2.4862194523722179e-08,3.4709946779353437e-06,4.9328216263397536e-12,2.922652062786767e-12,1.1755333263091151e-14,2.369658534093886e-10,3.7230340053674042e-12,5.7687261926954508e-07,1.845221159152896e-10,1.9983382361110988e-09,4.4412878057279825e-12,2.7922097370160687e-09
5.241249189078557e-06,0.11273416973735448,0.0,0.0,0.0,0.0,0.99098369477887938,0.00066737269678646431,3.5334912525476756e-05,0.00075668639395490614,9.6146813484995671e-05,0.0039285469834716051,0.0035279721703575513,5.2278266701985982e-09,2.5434045689592011e-08,3.6103787330749595e-06,5.1317002937626795e-12,3.0506786925945768e-12,1.2270275150563376e-14,2.5181191732500544e-10,3.9099660888865949e-12,5.9868739558712925e-07,1.9088505946745775e-10,2.1147953327876035e-09,4.6290579795975822e-12,2.9483127384990013e-09
5.308357903191289e-06,0.11274297078241446,0.0,0.0,0.0,0.0,0.99082135617416245,0.00066737680357549739,3.5455561514076804e-05,0.00077074865309755144,9.6287443845936982e-05,0.0040058304444590088,0.003598534136303093,5.3308663415638334e-09,2.6007413510736265e-08,3.7526898994644048e-06,5.3346686265863138e-12,3.1817194795873643e-12,1.2797340422853825e-14,2.6729756168666649e-10,4.1027066498421596e-12,6.2092690797189677e-07,1.9735108960637046e-10,2.2358116758024757e-09,4.8211692232149189e-12,3.110041799376278e-09
5.375466617304021e-06,0.1127517814140815,0.0,0.0,0.0,0.0,0.99065886794184144,0.0006673663570239606,3.5573384481641037e-05,0.00078481955467174492,9.6419237018601387e-05,0.0040831932263401538,0.0036691806212189523,5.4338991906601021e-09,2.6582260247795862e-08,3.8979260149356302e-06,5.5417237432194382e-12,3.3157810443319456e-12,1.3336555708634251e-14,2.8343734100842157e-10,4.3013263526895823e-12,6.4359072861146239e-07,2.0391982829465309e-10,2.3614745745155144e-09,5.0176386868309426e-12,3.277478840546189e-09
5.4425753314167535e-06,0.11276060100498177,0.0,0.0,0.0,0.0,0.99049624185472607,0.00066734277242583523,3.5688539850409826e-05,0.00079889820690582259,9.6542708720098082e-05,0.0041606287140766793,0.0037399052723170031,5.5369213576725559e-09,2.7158552191595582e-08,4.0460847335760803e-06,5.7528619509775075e-12,3.4528700631486833e-12,1.3887947861237087e-14,3.002458247214086e-10,4.5058958548402886e-12,6.6667841433128449e-07,2.1059091263611123e-10,2.491871074189676e-09,5.2184836723545499e-12,3.4507046945669408e-09
5.509684045529486e-06,0.11276942896337039,0.0,0.0,0.0,0.0,0.99033348900768037,0.0006673073505748361,3.5801177304771734e-05,0.00081298378145312246,9.6658345463964464e-05,0.0042381306871060098,0.0038107021094666805,5.6399295869580379e-09,2.773625933238641e-08,4.1971635485548029e-06,5.9680793301736377e-12,3.5929932510310357e-12,1.4451543889444543e-14,3.1773759735736075e-10,4.7164858413963998e-12,6.901895085107123e-07,2.1736399277763967e-10,2.6270879598795202e-09,5.4237216186001347e-12,3.6297991278444274e-09
5.576792759642218e-06,0.11277826473116463,0.0,0.0,0.0,0.0,0.99017061985550492,0.00066726128610157911,3.5911438238915435e-05,0.00082707550917889298,9.6766606100718037e-05,0.004315693296531301,0.003881565503988443,5.742920770195063e-09,2.8315355049241989e-08,4.3511598129487068e-06,6.1873732502936297e-12,3.7361573626215731e-12,1.502737096110675e-14,3.359272588035718e-10,4.9331670532606947e-12,7.1412354283162979e-07,2.2423873453525056e-10,2.7672117602950797e-09,5.633370101265312e-12,3.8148408624880114e-09
5.64390147375495e-06,0.11278710778207768,0.0,0.0,0.0,0.0,0.99000764424883902,0.00066720567526024803,3.6019456186165661e-05,0.00084117267620206304,9.6867923292379379e-05,0.0043933110435465487,0.0039524901585754214,5.8458921345047732e-09,2.889581582438058e-08,4.5080707587105845e-06,6.4107402542919441e-12,3.8823692485292968e-12,1.5615456630581602e-14,3.5482942460737048e-10,5.1560103068297029e-12,7.3848003879461443e-07,2.3121481812453243e-10,2.9123287521240782e-09,5.8474468639166311e-12,4.0059075977902887e-09
5.711010187867683e-06,0.11279595761984973,0.0,0.0,0.0,0.0,0.98984457146816307,0.00066714152319624056,3.6125357230070649e-05,0.00085527462017929274,9.6962704921648612e-05,0.0044709787590416616,0.0040234710882938165,5.9488414793368992e-09,2.9477620977205439e-08,4.6678935139134559e-06,6.6381762758574274e-12,4.0316358524781762e-12,1.6215828826737458e-14,3.7445872636686491e-10,5.3850865180565789e-12,7.6325850906450845e-07,2.3829193493901047e-10,3.0625249641080681e-09,6.0659698009232884e-12,4.2030760312132492e-09
5.778118901980415e-06,0.1128048137765742,0.0,0.0,0.0,0.0,0.9896814102559911,0.00066706975072541104,3.6229260397462329e-05,0.00086938072681896146,9.7051335436763343e-05,0.0045486915843334069,0.0040945036026132607,6.0517666274501857e-09,3.006075241428406e-08,4.8306251184026166e-06,6.8696789760944578e-12,4.1839641854499046e-12,1.6828515748344149e-14,3.9482981217579288e-10,5.6204667253632909e-12,7.884584587179857e-07,2.4546979029046331e-10,3.2178861808269807e-09,6.2889569384561151e-12,4.4064218788437428e-09
5.845227616093147e-06,0.1128136758111112,0.0,0.0,0.0,0.0,0.9895181688473329,0.00066699120065231196,3.633127803378324e-05,0.00088349042661304211,9.7134177133239238e-05,0.0046264449529672255,0.0041655832884192716,6.1546655492562294e-09,3.064519439889311e-08,4.9962625379771422e-06,7.1052452695577109e-12,4.3393613673894191e-12,1.7453546033058099e-14,4.1595734707776245e-10,5.8622221026017791e-12,8.1407938630297621e-07,2.5274810301484363e-10,3.3784979469508584e-09,6.5164264666019074e-12,4.6160198953311961e-09
5.912336330205879e-06,0.1128225433075855,0.0,0.0,0.0,0.0,0.98935485499851161,0.00066690664365532011,3.6431516161035772e-05,0.00089760319177514553,9.7211571374096015e-05,0.0047042345735379748,0.0042367059939609842,6.2575367968547807e-09,3.1230933338979229e-08,5.1648026772078258e-06,7.3448708866861982e-12,4.4978346440925349e-12,1.8090948824871473e-14,4.3785601356382359e-10,6.110423973338369e-12,8.4012078475288303e-07,2.601266011573417e-10,3.5444455711767571e-09,6.7483967272817102e-12,4.8319438932103785e-09
5.979445044318612e-06,0.11283141587396717,0.0,0.0,0.0,0.0,0.9891914760144096,0.00066681678376625283,3.6530074818815075e-05,0.00091171853337340941,9.7283839750374608e-05,0.0047820564134800139,0.0043078678136886598,6.3603788776263844e-09,3.1817957588912326e-08,5.3362423910001262e-06,7.5885537496681101e-12,4.6593913496199525e-12,1.8740753621891437e-14,4.6054051211385927e-10,6.3651438286345648e-12,8.6658214226350847e-07,2.67605024586955e-10,3.7158141296077967e-09,6.9848861770977344e-12,5.054266761587012e-09
6.046553758431344e-06,0.11284029314072813,0.0,0.0,0.0,0.0,0.98902803877422396,0.00066672226346804341,3.6627048388909545e-05,0.00092583599864731042,9.7351285183703635e-05,0.0048599066837760356,0.0043790650739367748,6.4631902459693159e-09,3.2406257265843764e-08,5.5105784950082542e-06,7.8362912831706876e-12,4.8240389238645196e-12,1.9402990348604538e-14,4.8402556172838996e-10,6.6264533363837365e-12,8.9346294302169118e-07,2.7518312582784953e-10,3.8926884696723274e-09,7.22591341820004e-12,5.2830604842515783e-09
6.113662472544076e-06,0.11284917475957008,0.0,0.0,0.0,0.0,0.98886454975580507,0.00066662366843434951,3.6722525903958353e-05,0.00093995516849789079,9.7414192972939263e-05,0.0049377818245371179,0.0044502943194100223,6.5659699734608698e-09,3.2995824081709936e-08,5.6878077749842019e-06,8.0880789302140536e-12,4.9917849447717015e-12,2.0077689485167535e-14,5.083259004656096e-10,6.8944243478107176e-12,9.2076266779618803e-07,2.8286066474052441e-10,4.0751532137610405e-09,7.4714971977103796e-12,5.5183961571366686e-09
6.1807711866568085e-06,0.11285806040222486,0.0,0.0,0.0,0.0,0.98870101505864749,0.00066652153193562966,3.6816591340742257e-05,0.00095407565514134111,9.7472831787043381e-05,0.0050156784914102762,0.0045215523004310774,6.6687170832496786e-09,3.3586651187848984e-08,5.8679269951466493e-06,8.3439147739232444e-12,5.162637094828547e-12,2.0764881930959874e-14,5.3345628601078899e-10,7.1691289096634445e-12,9.4848079454332833e-07,2.906374106803291e-10,4.2632927620104901e-09,7.7216563543243499e-12,5.7603440050910986e-09
6.247879900769541e-06,0.11286694975931996,0.0,0.0,0.0,0.0,0.98853744042560276,0.00066641633893155629,3.6909323898678733e-05,0.00096819709991631954,9.7527454606155769e-05,0.005093593542767989,0.00459283596091049,6.7714303227285705e-09,3.4178733030724481e-08,6.0509329056626756e-06,8.6037969094122256e-12,5.3366031529289422e-12,2.1464598973871443e-14,5.5943149623327939e-10,7.4506392717656663e-12,9.7661679890470239e-07,2.9851314487186102e-10,4.4571912957332994e-09,7.9764098439418858e-12,6.008973398086661e-09
6.314988614882273e-06,0.1128758425393036,0.0,0.0,0.0,0.0,0.98837383126338352,0.00066630852986947577,3.70007982640504e-05,0.00098231917123583427,9.757829961298818e-05,0.0051715240276372322,0.0046641424270007894,6.8741090988469401e-09,3.4772065219723953e-08,6.2368222493087544e-06,8.8677204069471539e-12,5.5136910312274457e-12,2.2176872438588376e-14,5.8626632972075414e-10,7.7390278883932747e-12,1.0051701545577107e-06,3.0648765425050389e-10,4.6569327807164711e-09,8.2357767559955945e-12,6.2643528667837096e-09
6.382097328995005e-06,0.11288473846743338,0.0,0.0,0.0,0.0,0.98821019266191634,0.00066619850421062823,3.7091084860574406e-05,0.0009964415626749375,9.7625591036814557e-05,0.0052494671743302003,0.0047354689963983133,6.9767528423453583e-09,3.5366644406327522e-08,6.4255917673727625e-06,9.1356833338188088e-12,5.6939087567252736e-12,2.290173461002289e-14,6.1397560632988355e-10,8.0343674246909902e-12,1.0341403336229949e-06,3.1456073275098015e-10,4.8626009693176191e-09,8.4997762469061521e-12,6.526550117403517e-09
6.4492060431077375e-06,0.11289363728481992,0.0,0.0,0.0,0.0,0.98804652941260729,0.00066608662370072798,3.7180250086913289e-05,0.0010105639911859568,9.7669539952003861e-05,0.0053274203797369652,0.0048068131282580284,7.079360459392008e-09,3.5962468172446827e-08,6.6172382048785765e-06,9.4076846491189775e-12,5.8772644437298264e-12,2.3639218124943387e-14,6.4257416773016403e-10,8.3367307629595632e-12,1.0635268070099632e-06,3.2273218550192171e-10,5.0742794033098443e-09,8.7684275553812875e-12,6.7956320460734914e-09
6.51631475722047e-06,0.1129025387475209,0.0,0.0,0.0,0.0,0.9878828460255803,0.00066597321540047061,3.7268356541637139e-05,0.0010246861954333706,9.7710345033127447e-05,0.0054053811992420099,0.004878172433688076,7.1819315403785187e-09,3.6559534927385379e-08,6.8117583151874342e-06,9.6837189932546108e-12,6.0637663236949182e-12,2.4389356092695684e-14,6.7207687791021263e-10,8.646191001531611e-12,1.0933290445907783e-06,3.3100182208399898e-10,5.2920514168887378e-09,9.0417500397570959e-12,7.0716647525874113e-09
6.583423471333202e-06,0.11291144262568883,0.0,0.0,0.0,0.0,0.98771914674593764,0.00066585857449520365,3.7355463236227295e-05,0.0010388079342408655,9.774819326888832e-05,0.0054833473372329503,0.0049495446667923541,7.2844658611376136e-09,3.7157843814363039e-08,7.0091488640166092e-06,9.9637841505414097e-12,6.2534227453289953e-12,2.5152182092011174e-14,7.0249862368144637e-10,8.9628214559578257e-12,1.1235465154605299e-06,3.3936945645273377e-10,5.5160001380635493e-09,9.3197631025364722e-12,7.354713553481279e-09
6.650532185445934e-06,0.11292034870276774,0.0,0.0,0.0,0.0,0.98755543556909897,0.00066574296689773081,3.7441625796719847e-05,0.0010529289851435428,9.7783260636700328e-05,0.0055613166381672293,0.0050209277162309553,7.3869624018092862e-09,3.775739462533219e-08,7.2094066329465207e-06,1.0247880172881686e-11,6.4462421386194414e-12,2.5927730029024365e-14,7.338543151812607e-10,9.2866956636514575e-12,1.154178688192428e-06,3.4783491317990461e-10,5.7462084908438006e-09,9.6024861895491643e-12,7.6448429946395929e-09
6.717640899558667e-06,0.11292925677472944,0.0,0.0,0.0,0.0,0.98739171625527122,0.0006656266316557661,3.752689665444803e-05,0.0010670491430385903,9.7815712739734932e-05,0.005639287078162694,0.0050923195972697628,7.4894208028902322e-09,3.8358187721750198e-08,7.4125284224629812e-06,1.0536001277309249e-11,6.6422330296926649e-12,2.6716034198804595e-14,7.6615888633666242e-10,9.6178873822268921e-12,1.1852250308851726e-06,3.5639802049959398e-10,5.982759198061067e-09,9.8899388511551572e-12,7.9421168634039499e-09
6.784749613671399e-06,0.11293816664935699,0.0,0.0,0.0,0.0,0.98722799234309211,0.00066550978318110428,3.7611325226424069e-05,0.0010811682189281241,9.7845705408583091e-05,0.0057172567570859855,0.0051637184442919109,7.5918411545106631e-09,3.8960223962588273e-08,7.6185110545556431e-06,1.0828144589495966e-11,6.84140405568437e-12,2.751712934010515e-14,7.9942729530712114e-10,9.9564705867341138e-12,1.2166850113083626e-06,3.6505860828405155e-10,6.2257347820986589e-09,1.0182140663122609e-11,8.2465982000131773e-09
6.851858327784131e-06,0.11294707814557056,0.0,0.0,0.0,0.0,0.98706426716249351,0.00066539261331263581,3.7694958085945244e-05,0.0010952860387482902,9.7873385269202679e-05,0.0057952238911099926,0.0052351225037451932,7.694222471713256e-09,3.9563504640179213e-08,7.8273513749345143e-06,1.1124311508628192e-11,7.0437639315833e-12,2.8331050504832083e-14,8.3367452492906448e-10,1.0302519472006104e-11,1.2485580971152913e-06,3.7381651649105276e-10,6.4752175663417446e-09,1.0479111203296898e-11,8.5583493086335538e-09
6.918967041896863e-06,0.11295599109278488,0.0,0.0,0.0,0.0,0.98690054384683235,0.00066527529322079628,3.7777839123818554e-05,0.0011094024422790318,9.7898890278684856e-05,0.0058731868057095666,0.0053065301275008582,7.7965643202188621e-09,4.0168031420374636e-08,8.0390462549078989e-06,1.1424495942367183e-11,7.249321448177331e-12,2.9157833053193394e-14,8.6891558312797779e-10,1.065610845146614e-11,1.2808437558046894e-06,3.8267158851849536e-10,6.7312896779544817e-09,1.0780870138433359e-11,8.8774317680042413e-09
6.986075756009596e-06,0.11296490533028238,0.0,0.0,0.0,0.0,0.98673682534541485,0.00066515797533823866,3.7860009716472906e-05,0.0011235172820322557,9.7922350278179836e-05,0.0059511439284445616,0.0053779397660038654,7.8988670230178795e-09,4.0773806292970435e-08,8.253592593110037e-06,1.1728695012326585e-11,7.4580854835027301e-12,2.9997512692361632e-14,9.0516550330993375e-10,1.1017312148747079e-11,1.3135414547818858e-06,3.916236667552121e-10,6.9940330480731235e-09,1.1087437142020051e-11,9.2039064424493084e-09
7.053184470122328e-06,0.11297382070663851,0.0,0.0,0.0,0.0,0.98657311443189122,0.000665040794610715,3.7941508836602798e-05,0.001137630422522047,9.7943887364995252e-05,0.0060290937841451534,0.0054493499636924445,8.001129705705599e-09,4.1380831522974077e-08,8.470987316396674e-06,1.2036908058119805e-11,7.6700650201253138e-12,3.0850125551877767e-14,9.4243934471202905e-10,1.1386205408704117e-11,1.3466506615344806e-06,4.0067260349059333e-10,7.2635294128421009e-09,1.1398831882004553e-11,9.537833489506083e-09
7.12029318423506e-06,0.11298273707992618,0.0,0.0,0.0,0.0,0.98640941371520097,0.00066492387013331728,3.8022373189135366e-05,0.0011517417393095493,9.7963616391648576e-05,0.0061070349886283796,0.005520759353013824,8.1033521128823549e-09,4.1989109481997711e-08,8.6912273807464068e-06,1.2349131810920654e-11,7.8852690954717765e-12,3.1715707981655462e-14,9.8075219281722578e-10,1.1762863286474534e-11,1.3801708435109783e-06,4.0981824992522535e-10,7.5398603146473406e-09,1.1715074004664813e-11,9.8792723690324286e-09
7.1874018983477925e-06,0.1129916543146859,0.0,0.0,0.0,0.0,0.98624572564991431,0.00066480730664521931,3.8102637382197879e-05,0.0011658511181250593,9.798164538258976e-05,0.0061849662427671042,0.0055921666488119399,8.2055340507046904e-09,4.2598642995378435e-08,8.9143097724976461e-06,1.2665363578909776e-11,8.1037067090456277e-12,3.2594296178980794e-14,1.0201191594364861e-09,1.2147361024130666e-11,1.4141014682459538e-06,4.1906046444097444e-10,7.8231071034528101e-09,1.2036183281512888e-11,1.0228281854249374e-08
