Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356)
2.0846118289133682e-07,0.11225033452943223,0.0,0.0,0.0,0.0,0.9999111816087326,8.2260979716702163e-05,6.6028232314613234e-07,1.4262538014440873e-06,1.2876895114592023e-06,2.1050033537166987e-06,1.0781789709080393e-06,3.3808989320504965e-13,4.4848211647193993e-13,1.7954067484504834e-12,2.9812225066258418e-19,2.3774229632703282e-20,9.5621701170533055e-23,4.5456343036033462e-20,7.0142323094008502e-21,1.0049735159464417e-12,2.9672843968509844e-15,2.5094595399841944e-18,1.1315473834769632e-19,4.1021687536593638e-18,1.1261536086560436e-19
2.2079152483232822e-07,0.11225064762435952,0.0,0.0,0.0,0.0,0.99990555800999625,8.7011841464078765e-05,7.1936305133514474e-07,1.5997533219668681e-06,1.4295714228373394e-06,2.4182145388851045e-06,1.2632415873076981e-06,4.1126659963867831e-13,5.5601501399991194e-13,2.3534687048210987e-12,4.1390819857641944e-19,3.4173271503711494e-20,1.3744755022335156e-22,6.921357020087118e-20,1.0493662199482761e-20,1.2928572094951659e-12,3.6216575266428685e-15,3.7004751412398709e-18,1.5928592080927612e-19,5.9925036613782438e-18,1.6799084203601649e-19
2.3312186677331962e-07,0.11225096350151803,0.0,0.0,0.0,0.0,0.99989988238958738,9.1748406618793977e-05,7.8054740155574761e-07,1.783227993571985e-06,1.5785645883496475e-06,2.7587352350501164e-06,1.4681227115352319e-06,4.9519445421607645e-13,6.8172618894902988e-13,3.0413037808875648e-12,5.6469674761204882e-19,4.818957183050341e-20,1.9382236737006665e-22,1.0309520899742585e-19,1.5359084016510467e-20,1.6412463526310576e-12,4.3740420938285266e-15,5.3448830557294536e-18,2.2026128541165012e-19,8.5864646706086298e-18,2.454079749817353e-19
2.45452208714311e-07,0.11225128225097973,0.0,0.0,0.0,0.0,0.99989415311984864,9.6470445557732382e-05,8.4381951800621875e-07,1.9766877132648628e-06,1.7346156668252614e-06,3.1275167889485456e-06,1.6937875440518955e-06,5.9079591516873642e-13,8.2758073515934313e-13,3.8802511082343188e-12,7.5843151988212889e-19,6.6810200198297411e-20,2.687162565861746e-22,1.5055334829117616e-19,2.2042992394135835e-20,2.0587974733458902e-12,5.2330600511588555e-15,7.5779871239144954e-18,2.9973751771448072e-19,1.2091131535797917e-17,3.5183067076344178e-19
2.577825506553024e-07,0.1122516039619327,0.0,0.0,0.0,0.0,0.99988836858782582,0.00010117772975242579,9.0916304766704883e-07,2.1801436180868964e-06,1.8976695882571677e-06,3.5255031391904088e-06,1.9411938787671893e-06,6.9902233324510392e-13,9.9565388445167539e-13,4.8939002063749878e-12,1.0043325996721964e-18,9.1224518525517534e-20,3.6691296672865412e-22,2.1596046811351565e-19,3.1080786207369866e-20,2.5548927641494347e-12,6.2076271782802075e-15,1.0565700293968832e-17,4.0202792012802075e-19,1.6760284587020246e-17,4.9592072552643424e-19
2.7011289259629376e-07,0.11225192872264814,0.0,0.0,0.0,0.0,0.99988252719565951,0.00010587003184187145,9.7656114141160683e-07,2.3936080495375501e-06,2.0676695912324678e-06,3.9536305828128796e-06,2.2112918695026818e-06,8.2085315333258223e-13,1.1881320673359532e-12,6.1082141826606677e-12,1.3130269642418935e-18,1.2284318007361099e-19,4.9408630422433009e-22,3.0479806647778609e-19,4.31296495623643e-20,3.1396624125369721e-12,7.3069486955803701e-15,1.450951560057807e-17,5.3218084858192568e-19,2.2902072487230606e-17,6.8834322060577098e-19
2.8244323453728513e-07,0.1122522566204672,0.0,0.0,0.0,0.0,0.9998766273609675,0.00011054712570532832,1.0459964584564261e-06,2.617094517317001e-06,2.2445572580825428e-06,4.4128275434031402e-06,2.5050238011752354e-06,9.5729510026664152e-13,1.4073138288225074e-12,7.5516539582855329e-12,1.6966851031528169e-18,1.633350934252453e-19,6.5694880913374549e-22,4.2386691193626193e-19,5.8987371745805161e-20,3.8240063352992665e-12,8.5405149356253919e-15,1.9651990453529947e-17,6.9606328855144498e-19,3.088749662053796e-17,9.421086123690165e-19
2.947735764782765e-07,0.1122525877417791,0.0,0.0,0.0,0.0,0.9998706675172242,0.00011520878653504647,1.1174511745266004e-06,2.8506176624019885e-06,2.428272547373183e-06,4.9040143406990155e-06,2.8233238659796662e-06,1.1093813487728091e-12,1.6556105985080661e-12,9.2553034129377158e-12,2.1691639288253729e-18,2.1466855414111252e-19,8.6341719475689243e-22,5.8152581618886609e-19,7.961310890781115e-20,4.6196152904588305e-12,9.9180970459892818e-15,2.6282782173889117e-17,9.0044949967052938e-19,4.1159774569884423e-17,1.2729547826968482e-18
3.071039184192679e-07,0.11225292217200307,0.0,0.0,0.0,0.0,0.99986464611412917,0.0001198547909088785,1.190906991688408e-06,3.0941932194888054e-06,2.6187538257467857e-06,5.4281029633620833e-06,3.1671179442182618e-06,1.2781706780380698e-12,1.9355473172455738e-12,1.1252995307964123e-11,2.7461559015061504e-18,2.7914565262723148e-19,1.1227507396420144e-21,7.8796514909727114e-19,1.0615155705031835e-19,5.5389913517030328e-12,1.1449742762505839e-14,3.4745267067017988e-17,1.1531146017514882e-18,5.424463639304488e-17,1.6997720335449225e-18
3.1943426036025925e-07,0.11225325999557037,0.0,0.0,0.0,0.0,0.99985856161796915,0.00012448491686271177,1.2663451479758805e-06,3.3478379788490212e-06,2.8159379009405152e-06,5.9859968464338297e-06,3.5373233894159707e-06,1.4647466122312027e-12,2.2497629205385177e-12,1.3581437806648926e-11,3.4453441672101458e-18,3.5943757977531056e-19,1.4456932898212339e-21,1.0555148908521677e-18,1.3995970468844297e-19,6.5954677391684482e-12,1.3145772279758858e-14,4.5443766810729836e-17,1.4629331349666337e-18,7.0761594562205283e-17,2.2450734981334067e-18
3.4409494424224205e-07,0.11225394615541093,0.0,0.0,0.0,0.0,0.99984619729659641,0.00013369665337625329,1.4230911675142884e-06,3.8854073092714548e-06,3.2301540853514867e-06,7.2067700754901324e-06,4.3605939144907649e-06,1.8957108648632577e-12,2.9921581811810435e-12,1.9392546870487977e-11,5.2919688166619161e-18,5.8027156600343472e-19,2.3339112484694832e-21,1.8361591007797989e-18,2.3605275619331701e-19,9.1773228058755365e-12,1.7073601632165436e-14,7.5520305922169178e-17,2.295655453690217e-18,1.1711620724315964e-16,3.8025871003049648e-18
3.6875562812422484e-07,0.11225464687630728,0.0,0.0,0.0,0.0,0.99983356262821055,0.00014284225225809957,1.5875302324095972e-06,4.4634796037671141e-06,3.6703856880539677e-06,8.5733822735505311e-06,5.3002958600962616e-06,2.411403713984469e-12,3.906196983302547e-12,2.7044631625355395e-11,7.8965795837741223e-18,9.0766577157200635e-19,3.6507266868708988e-21,3.0790011359488559e-18,3.8413961365792739e-19,1.2489180314715668e-11,2.1789444196793779e-14,1.2128215825674332e-16,3.4956550666448685e-18,1.8755067533977779e-16,6.2191334459411557e-18
3.9341631200620764e-07,0.11225536279633447,0.0,0.0,0.0,0.0,0.99982064597482412,0.00015191999760392436,1.7594965744021205e-06,5.0822231760086876e-06,4.136074574191833e-06,1.0092731338051394e-05,6.3634402255444241e-06,3.0212935378217405e-12,5.0171102659885385e-12,3.6947833745496173e-11,1.1489465602402155e-17,1.381139884619895e-18,5.5550926423677299e-21,5.0000329056710325e-18,6.059443698397074e-19,1.6669497560775932e-11,2.7385268927963971e-14,1.8904614701278976e-16,5.1846957506336487e-18,2.917902906056028e-16,9.8648856352619988e-18
4.1807699588819044e-07,0.11225609453624602,0.0,0.0,0.0,0.0,0.99980743599523747,0.00016092820367441012,1.9388180148986777e-06,5.741819399556479e-06,4.6266410449486923e-06,1.177155851613474e-05,7.5568825486269842e-06,3.7351579606635678e-12,6.351948709057756e-12,4.9570490801728797e-11,1.6349604096732844e-17,2.0510521282998128e-18,8.2495561495144484e-21,7.8931676471389756e-18,9.2996829073034238e-19,2.1871704171438464e-11,3.3957039323144183e-14,2.8702958918008231e-16,7.5132664508492649e-18,4.4251656284358074e-16,1.5231207148068515e-17
4.4273767977017323e-07,0.11225684269883031,0.0,0.0,0.0,0.0,0.9997939216542675,0.00016986521710911533,2.1253163307517582e-06,6.4424613823241422e-06,5.1414850338228722e-06,1.3616442433042715e-05,8.8873171902106608e-06,4.5630537186092932e-12,7.9395631688478793e-12,6.5443154076154907e-11,2.2810904822001778e-17,2.9806255164196768e-18,1.1988408113043599e-20,1.2151235189922553e-17,1.3929784688673262e-18,2.8264670781213755e-11,4.1604605265449572e-14,4.2575447587720904e-16,1.0664864141310446e-17,6.5600767416093422e-16,2.2959500548060789e-17
4.6739836365215603e-07,0.11225760786866386,0.0,0.0,0.0,0.0,0.99978009223135289,0.00017872941909591666,2.3188076260657006e-06,7.1843526257289546e-06,5.6799873354274181e-06,1.5633793448951857e-05,1.0361271941481535e-05,5.515286146135242e-12,9.8105762434721388e-12,8.5162547232186958e-11,3.1268738156350078e-17,4.2482078651656494e-18,1.7086773390762996e-20,1.8290780178756009e-17,2.0416826142818369e-18,3.6033132574746172e-11,5.043160215047296e-14,6.1850328040417199e-16,1.4860539237545879e-17,9.5286303667373379e-16,3.3874454242751637e-17
4.920590475341388e-07,0.11225839061162757,0.0,0.0,0.0,0.0,0.99976593732851649,0.00018751922748938514,2.5191027121648879e-06,7.9677056730284075e-06,6.2415108598332365e-06,1.7829848350570492e-05,1.1985102962429869e-05,6.6023782830975204e-12,1.1997344672103642e-11,1.0939544679553472e-10,4.2186702675057242e-17,5.9497459011961969e-18,2.3930562001282826e-20,2.6981060131018191e-17,2.9346009934594996e-18,4.537806695918343e-11,6.0545357713529423e-14,8.8182879947155243e-16,2.0363692685423506e-17,1.3588160511294796e-15,4.9022011305865411e-17
5.167197314161215e-07,0.1122591914745951,0.0,0.0,0.0,0.0,0.99975144687767126,0.00019623309887106479,2.7260074956522848e-06,8.7927407505447179e-06,6.8254019090167212e-06,2.021066539244819e-05,1.3764990066316778e-05,7.8350397681021691e-12,1.4533912841811186e-11,1.3888246530697808e-10,5.6103601864986675e-17,8.2014640727485321e-18,3.2987243674817972e-20,3.9077706632014052e-17,4.1441478786883096e-18,5.6517023660849238e-11,7.2056806346712463e-14,1.2361212985790761e-15,2.7485093685459027e-17,1.9056404746700367e-15,6.9712464382689449e-17
5.413804152981043e-07,0.11226001098512475,0.0,0.0,0.0,0.0,0.99973661114724888,0.00020486953054481643,2.939323371478495e-06,9.6596844062576331e-06,7.4309914736984079e-06,2.2782119700034037e-05,1.5706932359196069e-05,9.224135637743598e-12,1.7455958019872184e-11,1.7444171726289862e-10,7.3640585664778452e-17,1.114275770757791e-17,4.4817484539608118e-20,5.5661476216686657e-17,5.7589260649899003e-18,6.9684406375346731e-11,8.5080410889850718e-14,1.706235343623161e-15,3.6588087131843878e-17,2.6321543286450284e-15,9.7569029578026903e-17
5.66041099180087e-07,0.11226084965118437,0.0,0.0,0.0,0.0,0.99972142074815551,0.00021342706246096658,3.1588476186753977e-06,1.056876815094532e-05,8.0575965468295541e-06,2.5549899038784935e-05,1.7816744236863421e-05,1.0780655109593092e-11,2.0800727653310765e-11,2.1697234855975076e-10,9.5508416907590703e-17,1.4939297629981159e-17,6.0087634330883239e-20,7.8082466449778239e-17,7.8862326521410215e-18,8.513170614129961e-11,9.9734091734172684e-14,2.3221775028140406e-15,4.8093967606184187e-17,3.5853233280644247e-15,1.3458217213013619e-16
5.907017830620698e-07,0.1122617079609189,0.0,0.0,0.0,0.0,0.99970586663905958,0.00022190427906347028,3.3843737983588487e-06,1.1520227106877757e-05,8.7045214481190252e-06,2.851949995038657e-05,2.0100051740364757e-05,1.2515680471162172e-11,2.4606968932055977e-11,2.6745791153836623e-10,1.2251481928570276e-16,1.9786329479627135e-17,7.9582996719472177e-20,1.0801015700075627e-16,1.0654774220394497e-17,1.0312768680565077e-10,1.1613916278335262e-13,3.1198556667302557e-15,6.2487488689398487e-17,4.8214650449180215e-15,1.8316992915872882e-16
6.153624669440525e-07,0.11226258638245629,0.0,0.0,0.0,0.0,0.9996899401310082,0.00023029981105453489,3.615692153592775e-06,1.2514298668545403e-05,9.3710591547062279e-06,3.1696224258743997e-05,2.2562289272689659e-05,1.444035618833827e-11,2.891485104581712e-11,3.2696956885968743e-10,1.5557186035238095e-16,2.5912156567882902e-17,1.0422183785516014e-19,1.4748963689482947e-16,1.4217589524145395e-17,1.2395852268802241e-10,1.3442027385993439e-13,4.141890746394627e-15,8.0322470718331653e-17,6.4075549557820882e-15,2.4624447998321892e-16
6.400231508260352e-07,0.11226348536375001,0.0,0.0,0.0,0.0,0.99967363289137789,0.00023861233707138924,3.8525900095638129e-06,1.3551221179656212e-05,1.0056492634522195e-05,3.508517594958084e-05,2.5208696679295552e-05,1.6565858330403331e-11,3.376588072619292e-11,3.9666911034417155e-10,1.9570332320378568e-16,3.3581798486205799e-17,1.3507010181284853e-19,1.9900436998284374e-16,1.8755175922998544e-17,1.4792788851527365e-10,1.5470535907443132e-13,5.4384913115223464e-15,1.0222747326064403e-16,8.4226351411503446e-15,3.2728520499508088e-16
6.64683834708018e-07,0.1122644053324573,0.0,0.0,0.0,0.0,0.99965693694715785,0.00024684058527025914,4.0948521723117057e-06,1.4631232630640756e-05,1.0760096178931886e-05,3.8691258425750674e-05,2.8044316693244059e-05,1.8903364413258333e-11,3.9202811583069932e-11,4.7781176793395879e-10,2.4405202014892197e-16,4.3100809541013913e-17,1.7335676888674522e-19,2.6554582341004829e-16,2.4478812894441401e-17,1.7535700198234653e-10,1.7712559050351431e-13,7.0683912117144017e-15,1.2891149842276212e-16,1.095932550468138e-14,4.304184403115003e-16
6.893445185900007e-07,0.11226534669585336,0.0,0.0,0.0,0.0,0.99963984468757583,0.00025498333481308304,4.342261324937966e-06,1.5754569380861096e-05,1.1481136730465475e-05,4.2519172137665874e-05,3.107399274378848e-05,2.1464023761331179e-11,4.5269547691588242e-11,5.7174881511887682e-10,3.0188700103282108e-16,5.4819236395878986e-17,2.204897737982593e-19,3.5069024669660477e-16,3.163407314875134e-17,2.0658461960267905e-10,2.0181533647379082e-13,9.0998496612303996e-15,1.611696874167608e-16,1.4125436403045857e-14,5.6050409605144666e-16
7.140052024719835e-07,0.1122663098407813,0.0,0.0,0.0,0.0,0.99962234886607548,0.00026303941725295469,4.5945984205196503e-06,1.6921464909512e-05,1.2218875201295211e-05,4.6573412586823406e-05,3.4302367126160626e-05,2.4258928482759159e-11,5.2011041981627915e-11,6.799299384160918e-10,3.7061060889406327e-16,6.9135696618338039e-17,2.7807241020172006e-19,4.586828531401741e-16,4.0504509875190255e-17,2.4196698666401763e-10,2.2891212372265441e-13,1.1611712840152359e-14,1.9988897240245823e-16,1.8045680813527217e-14,7.2322927390533623e-16
7.386658863539662e-07,0.11226729513363734,0.0,0.0,0.0,0.0,0.99960444260165371,0.00027100771781468749,4.851643070655191e-06,1.8132148598938898e-05,1.2972567778675903e-05,5.0858268700035888e-05,3.7733879529637075e-05,2.7299085148199463e-11,5.9473190058497071e-11,8.0390536982113927e-10,4.5176533640129454e-16,8.650155907381355e-17,3.479201448367462e-19,5.9452962262817411e-16,5.1415507404119375e-17,2.818777421767241e-10,2.5855660264276049e-13,1.4694535715027478e-14,2.4605364711728227e-16,2.2863483531689253e-14,9.2520899187731805e-16
7.63326570235949e-07,0.11226830292038908,0.0,0.0,0.0,0.0,0.9995861193795702,0.00027888717656732989,5.1131739283741454e-06,1.9386844553868162e-05,1.3741467213966523e-05,5.5377821571316148e-05,4.1372765920126316e-05,3.0595387258548583e-11,6.7702720056948001e-11,9.4532777053911587e-10,5.4704043763795859e-16,1.0742520251164615e-16,4.3207774618336477e-19,7.6409690862870879e-16,6.473828103196059e-17,3.2670777980962039e-10,2.9089251477097108e-13,1.8451762402150493e-14,3.0075081982713337e-16,2.8742884210890317e-14,1.1740940933127127e-15
7.879872541179317e-07,0.11226933352662716,0.0,0.0,0.0,0.0,0.99956737305144538,0.00028667678948591846,5.3789690643442216e-06,2.0685770459841863e-05,1.4524824091799399e-05,6.0135943567057474e-05,4.5223057772441701e-05,3.4158588581674054e-11,7.6747079102553743e-11,1.1059538576826222e-09,6.5827825108793024e-16,1.324763270503059e-16,5.3283662588760709e-19,9.7421898814335282e-16,8.0894009588912601e-17,3.7686506596570421e-10,3.2606666166559482e-13,2.3000962970892301e-14,3.6517571198471747e-16,3.5870530304359566e-14,1.4786863818546035e-15
8.126479379999144e-07,0.11227038725764817,0.0,0.0,0.0,0.0,0.99954819783475379,0.00029437560940024477,5.6488063355382909e-06,2.2029136483926664e-05,1.5321888075908887e-05,6.5136297788824776e-05,4.9288581646355266e-05,3.7999277433645566e-11,8.6654316985693559e-11,1.2876457669841065e-09,7.8748019135705641e-16,1.6229029424858395e-16,6.5275229516656144e-19,1.2328136457727787e-15,1.0035808242334463e-16,4.3277441630305888e-10,3.6422887430566615e-13,2.847512416489828e-14,4.4063676710858989e-16,4.4457755232586999e-14,1.8490609871051743e-15
8.373086218818972e-07,0.11227146439856911,0.0,0.0,0.0,0.0,0.99952858831173885,0.00030198274682888612,5.9224637455217271e-06,2.3417144220516182e-05,1.613190912836156e-05,7.0382337887143101e-05,5.3572959099610774e-05,4.2127851974344181e-11,9.747296768339867e-11,1.4923721459765872e-09,9.3681236934128645e-16,1.975724705132174e-16,7.9466183463586326e-19,1.5490058359537854e-15,1.2366444133749442e-16,4.9487723212494595e-10,4.0553198214437507e-13,3.5023991140113927e-14,5.2856053590230971e-16,5.4742736429370934e-14,2.2966959301964985e-15
8.619693057638799e-07,0.11227256521447111,0.0,0.0,0.0,0.0,0.99950853942776074,0.00030949737069720969,6.1997197954538547e-06,2.4849985684781536e-05,1.695413869925126e-05,7.5877308218933292e-05,5.8079606930277836e-05,4.655449658082474e-11,1.0925192934920132e-10,1.7222089735478936e-09,1.1086108029982486e-15,2.3910254647239322e-16,9.6170126747113995e-19,1.9332594198510488e-15,1.5140999706548319e-16,5.6363119816046211e-10,4.501317809585929e-13,4.2815456972166379e-14,6.3049630499527469e-16,6.699272730762798e-14,2.8346088239552728e-15
8.866299896458627e-07,0.1122736899505723,0.0,0.0,0.0,0.0,0.99948804648909617,0.00031691870893852834,6.4803538249625217e-06,2.6327842356058689e-05,1.7787830884114344e-05,8.1624244340413221e-05,6.281173774007223e-05,5.1289159355520305e-11,1.2204034336579961e-10,1.9793401032018296e-09,1.3053861835084332e-15,2.8773880470094937e-16,1.1573227248349287e-18,2.3975169233731686e-15,1.8425909870933079e-16,6.3950994335346841e-10,4.9818699865568813e-13,5.2036996353662698e-14,7.4812043837654875e-16,8.150635660430076e-14,3.4775006076926269e-15
9.112906735278454e-07,0.11227483883242714,0.0,0.0,0.0,0.0,0.99946710516021375,0.00032424604897805706,6.7641463421887976e-06,2.785088427319619e-05,1.8632243546438995e-05,8.7625973826390175e-05,6.7772360809517329e-05,5.6341530820361633e-11,1.3588747305150106e-10,2.2660575287346212e-09,1.529828164541811e-15,3.4442230908787782e-16,1.385311296140029e-18,2.9553472114042484e-15,2.2294803350950679e-16,7.2300266637475615e-10,5.4985925822947755e-13,6.289713958421377e-14,8.8324040268715918e-16,9.8615988012062103e-14,4.2419061818118165e-15
9.359513574098282e-07,0.11227601206615279,0.0,0.0,0.0,0.0,0.99944571146053984,0.00033147873809977158,7.0508793423748853e-06,2.9419269183619247e-05,1.9486639402830971e-05,9.3885117406072087e-05,7.2964283275106878e-05,6.1721023841618556e-11,1.5084258261054482e-10,2.5847613723849083e-09,1.784809145576941e-15,4.1018098912089544e-16,1.6498014566565523e-18,3.622100922445853e-15,2.6828953376155933e-16,8.1461372766082495e-10,6.0531303709853771e-13,7.5626982664270034e-14,1.0377984497611567e-15,1.1869013250220342e-13,5.1463517732566712e-15
9.60612041291811e-07,0.11227720983867935,0.0,0.0,0.0,0.0,0.99942386176074427,0.0003386161836967268,7.3403366143883137e-06,3.1033141747596793e-05,2.0350287068654699e-05,0.00010040409040486828,7.8390111597988825e-05,6.743675482366648e-11,1.6695481689774394e-10,2.9379595968551738e-09,2.0733875236069142e-15,4.8613359202393488e-16,1.9552929636065661e-18,4.4150734575909785e-15,3.2117726739026676e-16,9.1486220985657412e-10,6.6471562210764911e-13,9.0481729045577374e-14,1.2138749321662547e-15,1.4213590530044156e-13,6.21151882995942e-15
9.852727251737938e-07,0.11227843231802435,0.0,0.0,0.0,0.0,0.9994015527785618,0.00034565785340581078,7.6323040346212764e-06,3.2692632798927188e-05,2.1222462062207392e-05,0.00010718510448104389,8.4052253313126755e-05,7.3497526203237189e-11,1.8427308253885312e-10,3.3282674439034073e-09,2.3988103910458213e-15,5.7349347642210306e-16,2.3066661148613089e-18,5.3536752678338668e-15,3.8259028843149654e-16,1.0242814486009478e-09,7.2823705952645549e-13,1.0774225836538475e-13,1.4136912300766432e-15,1.6940151909524527e-13,7.4604142109934757e-15
9.999999999999997e-07,0.11227967965358873,0.0,0.0,0.0,0.0,0.99938800966291408,0.0003498172392410947,7.8077755673764359e-06,3.3705480122039114e-05,2.1747092558943156e-05,0.00011136051344008348,8.754728816521846e-05,7.7285066833989854e-11,1.9521073569777098e-10,3.5801756050496529e-09,2.6121351417400331e-15,6.3164219826070976e-16,2.5405480773456834e-18,5.9925186836909106e-15,4.2376925132757408e-16,1.094225285405198e-09,7.6820742022487579e-13,1.1932360071637549e-13,1.5453132245582853e-15,1.8770738869772279e-13,8.3042967238493425e-15
1.0099334090557765e-06,0.11227967965358873,0.0,0.0,0.0,0.0,0.99937878157417381,0.00035260327512834214,7.9265698477916548e-06,3.4397858662988331e-05,2.2102447765683011e-05,0.00011423016964551103,8.9952919047395867e-05,7.9911810269255713e-11,2.0284593092487407e-10,3.7584066034388241e-09,2.7645156612665511e-15,6.7357222257303325e-16,2.7091962698438158e-18,6.4596091349074219e-15,4.5359742357899516e-16,1.1434185356479622e-09,7.9605009944090788e-13,1.2771671729611805e-13,1.6396122705338932e-15,2.0097880473350019e-13,8.918546409072053e-15
1.0345940929377593e-06,0.11228095197647375,0.0,0.0,0.0,0.0,0.99935554554517758,0.00035945203693830958,8.2229249342541434e-06,3.6148920532834387e-05,2.298953634138783e-05,0.00012154109655251501,9.6094124794617448e-05,8.6687734327028114e-11,2.2272144357767194e-10,4.2312041182270055e-09,3.1741336069473804e-15,7.8778303521709294e-16,3.1685675363163384e-18,7.7570540940103229e-15,5.3536157117588543e-16,1.2728337963608948e-09,8.6833013400130982e-13,1.5074212747791405e-13,1.8941486229418324e-15,2.3740575039202047e-13,1.061410751350978e-14
1.059254776819742e-06,0.11228224939981728,0.0,0.0,0.0,0.0,0.99933184242116424,0.00036620378688044492,8.5211630634847072e-06,3.7945903903763392e-05,2.3883029601898127e-05,0.00012911949904853117,0.00010247769443513817,9.3833067219225423e-11,2.4394712035638427e-10,4.7495910304264201e-09,3.6314878001894258e-15,9.176439160420919e-16,3.6908855305255107e-18,9.2728556020876208e-15,6.2914388947868629e-16,1.4131002436529372e-09,9.4525512906226093e-13,1.7718600537073558e-13,2.1799581575036745e-15,2.7926905000929062e-13,1.2578160595051837e-14
1.0839154607017247e-06,0.11228357201914789,0.0,0.0,0.0,0.0,0.99930767025792788,0.00037285823266067122,8.8210811334529502e-06,3.9788878066529052e-05,2.4782239833082665e-05,0.00013696679696631621,0.00010910526248722604,1.0135520720986707e-10,2.6656977094044004e-10,5.3166007772320371e-09,4.1405954471279857e-15,1.0647805842733059e-15,4.2826891242723648e-18,1.1036721512841309e-14,7.3630785158656121e-16,1.5648030104723819e-09,1.0270055488236522e-12,2.0744798876701726e-13,2.4998472562291501e-15,3.2720665162190843e-13,1.484483216928998e-14
1.1085761445837075e-06,0.11228491991275541,0.0,0.0,0.0,0.0,0.99928302743133568,0.00037941514123181495,9.1224793956630288e-06,4.1677895659125656e-05,2.5686490569127365e-05,0.00014508421915074242,0.00011597827707728777,1.0926117123147984e-10,2.9063540999200382e-10,5.9353673438787108e-09,4.7056671135006802e-15,1.2309291257860356e-15,4.9509611000617864e-18,1.3081423379934326e-14,8.5832314515670351e-16,1.7285387629451892e-09,1.1137642731589669e-12,2.4196146464441636e-13,2.8567715690718619e-15,3.8191029617385044e-13,1.7451509372840018e-14
1.1332368284656902e-06,0.11228629314207707,0.0,0.0,0.0,0.0,0.99925791263087926,0.00038587433827778249,9.4251616657134111e-06,4.3612992276840253e-05,2.6595117318904756e-05,0.00015347280670278038,0.00012309800311570348,1.1755758548983245e-10,3.1618915636891705e-10,6.6091231831531154e-09,5.3311058413453186e-15,1.4179383529258958e-15,5.7031376426774843e-18,1.5443002573462713e-14,9.9676939597632732e-16,1.9049150962934576e-09,1.2057165073966071e-12,2.8119519301040769e-13,3.2538363106769932e-15,4.4412803735238262e-13,2.0439041466122095e-14
1.157897512347673e-06,0.11228769175209656,0.0,0.0,0.0,0.0,0.99923232485293434,0.00039223570759969292,9.7289355192856508e-06,4.5594186140041e-05,2.7507468243238667e-05,0.00016213341642780255,0.0001304655256649183,1.262506774150936e-10,3.4327513672543095e-10,7.3411969113810863e-09,6.0215056606290096e-15,1.6277718589899329e-15,6.547116602639224e-18,1.816098066183635e-14,1.1533396955820064e-15,2.0945499156452031e-09,1.3030496843996675e-12,3.2565492139570856e-13,3.6942960961054371e-15,5.1466673305099242e-13,2.3851945258545606e-14
1.1825581962296557e-06,0.11228911577175642,0.0,0.0,0.0,0.0,0.99920626339375263,0.00039849919040772308,1.0033612473525344e-05,4.7621477818958726e-05,2.8422904782821165e-05,0.00017106672447424781,0.00013808175348633227,1.3534626894293952e-10,3.7193639380174413e-10,8.135010791596538e-09,6.7816495031098894e-15,1.862509753349791e-15,7.4912644751565444e-18,2.1278573481778007e-14,1.329843914343352e-15,2.2980708038389026e-09,1.4059533588683506e-12,3.7588498469139826e-13,4.1815543167209461e-15,5.9439449916582826e-13,2.7738614036238491e-14
1.2072188801116385e-06,0.11229056521438083,0.0,0.0,0.0,0.0,0.99917972784220987,0.00040466478452266341,1.0339008153832207e-05,4.9694850014517082e-05,2.9340802236734668e-05,0.00018027323014861422,0.00014594742275248472,1.4484977110410748e-10,4.0221479966696652e-10,8.9940780152536334e-09,7.6165065290887089e-15,2.1243500654170675e-15,8.5444220471179429e-18,2.4842908293504265e-14,1.5282117827683031e-15,2.5161143783056487e-09,1.5146190938668978e-12,4.3246988509411137e-13,4.7191620601606014e-15,6.8424311659583034e-13,3.2151529559227437e-14
1.2318795639936212e-06,0.11229204007810831,0.0,0.0,0.0,0.0,0.99915271807233585,0.00041073254349139135,1.064494244613254e-05,5.181426739407787e-05,3.0260550291717276e-05,0.00018975325989272428,0.00015406310091104034,1.5476617989618347e-10,4.3415097414468154e-10,9.9219997944136996e-09,8.5312288809100826e-15,2.4156098078383391e-15,9.7159086734523667e-18,2.8905243396582457e-14,1.7504957252623528e-15,2.7493256390830563e-09,1.62924033965311e-12,4.9603584702341672e-13,5.3108165809429913e-15,7.852103825353006e-13,3.7147476684191058e-14
1.256540247875604e-06,0.11229354034633304,0.0,0.0,0.0,0.0,0.99912523423564881,0.00041670257562065799,1.0951239634758826e-05,5.397967648079304e-05,3.1181553502485895e-05,0.00019950697140924239,0.00016242919068714277,1.6510007340703049e-10,4.6778420861497762e-10,1.0922462276823908e-08,9.5311478800965549e-15,2.7387256914542878e-15,1.1015525152835178e-17,3.3521189564532321e-14,1.9988734321538587e-15,2.9983573099788165e-09,1.750012304962093e-12,5.6725234200385401e-13,5.9603593307826366e-15,8.9836239741799852e-13,4.2787760160570283e-14
