Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30)
4.872538687719671e-07,0.11225823668764807,0.0,0.0,0.0,0.0,0.99976872146672724,0.00018581250108406128,2.4795422001350292e-06,7.8118065628388008e-06,6.1302891182571356e-06,1.738765758092219e-05,1.1656613866998571e-05,6.9134485317784234e-12,1.1558579404434676e-11,1.0438753042134114e-10,4.4217386281487891e-17,6.0991194730152716e-18,2.4531338550406034e-20,2.4872310384746487e-17
5.060547717089654e-07,0.11225884286783595,0.0,0.0,0.0,0.0,0.99975775537607503,0.00019247412715754571,2.6357197074816154e-06,8.430811134311198e-06,6.5701465629494859e-06,1.9158006181541636e-05,1.2975666317300372e-05,7.8932440598060064e-12,1.3408249085849033e-11,1.2556240074841104e-10,5.51100199139087e-17,7.8207658612752604e-18,3.1456001525522427e-20,3.3078485880053301e-17
5.248556746459636e-07,0.11225945975558074,0.0,0.0,0.0,0.0,0.99974659101638297,0.00019909111801987803,2.7956736291086935e-06,9.0741167109103147e-06,7.0227844930185766e-06,2.1037698877005674e-05,1.4387417386267721e-05,8.9686424315263983e-12,1.5473298211479519e-11,1.5005889524757912e-10,6.8144755201604069e-17,9.9408262479150362e-18,3.9983134240374583e-20,4.3552656528449198e-17
5.436565775829619e-07,0.11226008758076109,0.0,0.0,0.0,0.0,0.99973522414338634,0.00020566281623455348,2.9593150894956754e-06,9.7418247694281421e-06,7.4879034970334792e-06,2.3029302064101372e-05,1.58944887880943e-05,1.0144893970234248e-11,1.7769902992017238e-11,1.7825617913448029e-10,8.3643351051576044e-17,1.2532558764469273e-17,5.0407390221250722e-20,5.680907027551629e-17
5.624574805199601e-07,0.11226072656660796,0.0,0.0,0.0,0.0,0.99972365062917712,0.00021218857898854305,3.1265538657501354e-06,1.0434038311561897e-05,7.9651995785030117e-06,2.5135318382448477e-05,1.7499439392725769e-05,1.1427290736256369e-11,2.0314765925569494e-11,2.1056126570508867e-10,1.019615942378424e-16,1.5679370478444502e-17,6.3064243360341747e-20,7.3454650729050387e-17
5.812583834569584e-07,0.11226137692964687,0.0,0.0,0.0,0.0,0.99971186646353138,0.00021866777856383856,3.2972984904437542e-06,1.1150861516295262e-05,8.4543644973947345e-06,2.7358185738452272e-05,1.9204764305976596e-05,1.2821157841922507e-11,2.3125097263459606e-11,2.474098826168809e-10,1.2349135801818105e-16,1.9475764919762624e-17,7.8333798998579025e-20,9.4201572567763221e-17
6.000592863939566e-07,0.11226203887964718,0.0,0.0,0.0,0.0,0.99969986775510356,0.0002250998027926604,3.4714563547101973e-06,1.1892399394695085e-05,8.9550861129301934e-06,2.9700276402259394e-05,2.1012894020865102e-05,1.4331844814079814e-11,2.6218595058814614e-11,2.8926730428164825e-10,1.4866266627181227e-16,2.4028329970374283e-17,9.6644767355234347e-20,1.1988098288596167e-16
6.188601893309549e-07,0.11226271261957908,0.0,0.0,0.0,0.0,0.99968765073249199,0.00023148405549553407,3.6489338112835208e-06,1.2658757447787287e-05,9.4670487271805675e-06,3.2163896178180903e-05,2.2926193640371692e-05,1.5964717020920708e-11,2.9613423864537763e-11,3.3662914796706095e-10,1.7794575562862133e-16,2.9456763979409539e-17,1.1847859070646404e-19,1.5145791505925034e-16
6.376610922679531e-07,0.11226339834557737,0.0,0.0,0.0,0.0,0.99967521174516771,0.00023781995690149021,3.8296362773539403e-06,1.3450041328161608e-05,9.9899334287918398e-06,3.4751283648729707e-05,2.4946962171711955e-05,1.7725147179812683e-11,3.3328192148233887e-11,3.900221313215223e-10,2.118531279662011e-16,3.5894937660112985e-17,1.4437371448368396e-19,1.900474387682194e-16
6.564619952049513e-07,0.11226409624691246,0.0,0.0,0.0,0.0,0.99966254726428094,0.00024410694404969162,4.0134683371636277e-06,1.4266356505935619e-05,1.0523418436135114e-05,3.7464609492252742e-05,2.7077431892099092e-05,1.9618506962622506e-11,3.738192850315635e-11,4.5000478916333993e-10,2.5094158560274698e-16,4.3491989105336692e-17,1.7492999157992436e-19,2.3693208676908527e-16
6.752628981419496e-07,0.11226480650596875,0.0,0.0,0.0,0.0,0.99964965388333205,0.00025034447117183034,4.2003338441634831e-06,1.5107807939688027e-05,1.1067179439294276e-05,4.0305975874101357e-05,2.9319767785834749e-05,2.1650158714427211e-11,4.179405674084692e-11,5.1716814751759077e-10,2.9581424151867295e-16,5.2413449003035387e-17,2.1081320812536308e-19,2.9358059577784024e-16
6.940638010789478e-07,0.11226552929822979,0.0,0.0,0.0,0.0,0.99963652831871874,0.00025653201005469039,4.390136022500268e-06,1.5974499752950628e-05,1.1620889940370424e-05,4.3277415911204225e-05,3.1676067052439115e-05,2.3825447300857223e-11,4.6584369949179643e-11,5.9213635303471562e-10,3.4712249697523282e-16,6.2842392831099025e-17,2.5275971777808873e-19,3.6166799523638551e-16
7.128647040159461e-07,0.1122662647922701,0.0,0.0,0.0,0.0,0.99962316741015556,0.00026266905038232124,4.5827775676547057e-06,1.6866534916825492e-05,1.2184221591547238e-05,4.6380893209737341e-05,3.4148358685416606e-05,2.6149692098860864e-11,5.1773003598772672e-11,6.7556725607331466e-10,4.0556797896360235e-16,7.4980616585018885e-17,3.0158117066777224e-19,4.4309707372981598e-16
7.316656069529443e-07,0.11226701314975412,0.0,0.0,0.0,0.0,0.99960956812096802,0.00026875510005731641,4.7781607461024444e-06,1.7784014939269752e-05,1.2756844530328646e-05,4.9618301475419802e-05,3.6738603121141794e-05,2.8628179145236412e-11,5.7380407785420324e-11,7.6815294587722894e-10,4.7190443003058811e-16,8.9049832438815337e-17,3.5816932251427455e-19,5.4002124857173353e-16
7.504665098899426e-07,0.11226777452544139,0.0,0.0,0.0,0.0,0.99959572753826431,0.00027478968550074959,4.9761874938598945e-06,1.8727039561565794e-05,1.3338427711390187e-05,5.2991464195853022e-05,3.9448691957232126e-05,3.1266153456667877e-11,6.3427318700510255e-11,8.7062023643161384e-10,5.4693954318343818e-16,1.0529288054940136e-16,4.2350090867799772e-19,6.5486885966579389e-16
7.692674128269408e-07,0.1122685490671984,0.0,0.0,0.0,0.0,0.99958164287298878,0.00028077235193036559,5.1767595137502418e-06,1.9695706462468827e-05,1.392863923453401e-05,5.6502134394229437e-05,4.2280447739657675e-05,3.406881153428422e-11,6.9934729421382161e-11,9.8373110174477497e-10,6.3153673475936636e-16,1.2397495299543225e-16,4.9864256701742701e-19,7.9036890414435488e-16
7.880683157639391e-07,0.1122693369160168,0.0,0.0,0.0,0.0,0.99956731145985211,0.00028670266361668255,5.379778371230211e-06,2.0690110970496559e-05,1.4527146668256104e-05,6.015199445362283e-05,4.5235623817731659e-05,3.7041294065075694e-11,7.6923860112376968e-11,1.108283059465541e-09,7.2661684835589026e-16,1.4538482569240573e-16,5.847557928288457e-19,9.4957822343889127e-16
8.068692187009373e-07,0.11227013820603784,0.0,0.0,0.0,0.0,0.99955273075714812,0.00029258020411671216,5.5851455886433256e-06,2.1710345784796894e-05,1.5133617368434568e-05,6.3942656010944262e-05,4.8315904266024765e-05,4.0188678831848126e-11,8.4416127728185315e-11,1.2451095019065431e-09,8.3315978316711842e-16,1.6983609404526421e-16,6.8310190881938057e-19,1.1359101494133531e-15
8.256701216379356e-07,0.11227095306458239,0.0,0.0,0.0,0.0,0.99953789834645734,0.00029840457648506259,5.7927627377773819e-06,2.2756500705001177e-05,1.574771879166213e-05,6.7875659919536168e-05,5.1522903872147497e-05,4.3515973842701775e-11,9.2433115312630165e-11,1.3950799737046473e-09,9.5220604035732211e-16,1.9766840800693363e-16,7.9504703269121104e-19,1.3531646110701672e-15
8.444710245749338e-07,0.1122717816121875,0.0,0.0,0.0,0.0,0.99952281193223735,0.00030417540346223829,6.0025315306004595e-06,2.382866237044082e-05,1.6369118802776565e-05,7.1952476279279462e-05,5.4858168189246014e-05,4.7028110690255692e-11,1.0099654098576336e-10,1.5591003955129346e-09,1.08485818141434e-15,2.2924870210193281e-16,9.2206702447515205e-19,1.6055596981285698e-15
8.632719275119321e-07,0.11227262396264787,0.0,0.0,0.0,0.0,0.99950746934130674,0.00030989232764000679,6.2143539080503691e-06,2.4926914009075723e-05,1.699748597617095e-05,7.6174504532996686e-05,5.8323173651966264e-05,5.0729938150053903e-11,1.1012822671054585e-10,1.7381132332819868e-09,1.2322821927573122e-15,2.6497241591444683e-16,1.0657523955115139e-18,1.8977646724660694e-15
8.820728304489303e-07,0.1122734802230635,0.0,0.0,0.0,0.0,0.99949186852222227,0.00031555501160375753,6.4281321267633166e-06,2.6051335196452123e-05,1.7632489890484204e-05,8.0543073627836187e-05,6.1919327754554292e-05,5.4626216026817844e-11,1.1985006692912091e-10,1.9330976128487995e-09,1.3957087512307843e-15,3.0526470054069803e-16,1.2278131609779255e-18,2.2349344130466796e-15
9.008737333859286e-07,0.11227435049389213,0.0,0.0,0.0,0.0,0.9994760075445539,0.00032116313805182433,6.6437688436396475e-06,2.7202001624976512e-05,1.8273801416291371e-05,8.5059442240229368e-05,6.5647969289680776e-05,5.8721609256436314e-11,1.3018399715790711e-10,2.1450693797093189e-09,1.5764343855014247e-15,3.5058160651571347e-16,1.4100836179050894e-18,2.62274527459522e-15
9.196746363229268e-07,0.11227523486900703,0.0,0.0,0.0,0.0,0.99945988459806134,0.00032671640989180464,6.8611671981506053e-06,2.8378984883761746e-05,1.8921092996437584e-05,8.9724799062929495e-05,6.9510368646500889e-05,6.3020682270784901e-11,1.4115196262935249e-10,2.375081104006288e-09,1.775822528777358e-15,4.0141124873034526e-16,1.6145270306445931e-18,3.0674323349400594e-15
9.384755392599251e-07,0.11227613343575975,0.0,0.0,0.0,0.0,0.99944349799177512,0.0003322145503139499,7.0802308922941384e-06,2.9582352249270299e-05,1.9574038918687377e-05,9.4540263152564585e-05,7.3507728166387308e-05,6.7527893631652852e-11,1.5277588706591644e-10,2.6242220309174587e-09,1.9953044586875755e-15,4.582749438919109e-16,1.8432402059037689e-18,3.5758280006408658e-15
9.572764421969233e-07,0.11227704627504742,0.0,0.0,0.0,0.0,0.99942684615298183,0.00033765730284175628,7.300864268114863e-06,3.0812166486948965e-05,2.023231558038602e-05,9.9506884336062487e-05,7.7641182554707988e-05,7.2247590939243695e-11,1.650776416693268e-10,2.8936179767786091e-09,2.2363801205900161e-15,5.2172831616619231e-16,2.0984579398019351e-18,4.155401935272912e-15
9.760773451339216e-07,0.11227797346138448,0.0,0.0,0.0,0.0,0.99940992762612513,0.00034304443135993489,7.5229723827125324e-06,3.2068485664018535e-05,2.0895601744852896e-05,0.00010462564367423787,8.1911799346959916e-05,7.7184006019916232e-11,1.7807901440576627e-10,3.18443117142059e-09,2.5006188310221943e-15,5.9236236674375296e-16,2.3825573198255909e-18,4.814302269602544e-15
9.948782480709198e-07,0.11227891506297927,0.0,0.0,0.0,0.0,0.99939274107161635,0.00034837572011998247,7.7464610806714834e-06,3.3351362973551192e-05,2.1563578789251346e-05,0.00010989745398076643,8.6320579427512752e-05,8.2341250397031489e-11,1.9180167966505719e-10,3.4978600473395516e-09,2.7896598584638749e-15,6.7080450318357199e-16,2.6980618650026959e-18,5.5613980478895071e-15
9.999999999999997e-07,0.11227987114181404,0.0,0.0,0.0,0.0,0.99938801248413622,0.00034981836852293835,7.8075709982545855e-06,3.3705454502816523e-05,2.1746320930208327e-05,0.00011136024218853206,8.7545691933517579e-05,8.3784989515109057e-11,1.9566785799826662e-10,3.5873253814349739e-09,2.8729219874990851e-15,6.9361339188666629e-16,2.7898022065260639e-18,5.7814538078042358e-15
1.013679151007918e-06,0.11227987114181404,0.0,0.0,0.0,0.0,0.99937528526456543,0.00035365097372362468,7.9712370638501707e-06,3.4660846569938564e-05,2.2235930943705682e-05,0.00011532316039471539,9.0868457599166212e-05,8.7723311047974317e-11,2.0626716836887574e-10,3.8351389764549397e-09,3.1052128790426835e-15,7.5771952451698589e-16,3.0476454881390318e-18,6.4063228597019169e-15
1.0324800539449163e-06,0.1122808417537292,0.0,0.0,0.0,0.0,0.99935755909343293,0.00035887001708444525,8.1972079584764801e-06,3.5996979415823744e-05,2.2912345521462004e-05,0.0001209035410047485,9.5556303201678735e-05,9.3334046449628238e-11,2.2149683859967822e-10,4.1975379553396541e-09,3.4490583052779457e-15,8.5381055825732743e-16,3.4341362646128133e-18,7.3595196019489213e-15
1.0512809568819146e-06,0.1122818269485112,0.0,0.0,0.0,0.0,0.99933956155860704,0.00036403269536805494,8.4242823795023216e-06,3.7359799140541385e-05,2.3592513139914078e-05,0.0001266393075230761,0.00010038492077738475,9.9177182913807337e-11,2.3751184681861803e-10,4.5863622399307281e-09,3.8230474864249574e-15,9.5981994564474163e-16,3.8605199929641849e-18,8.4322863113575273e-15
1.0700818598189128e-06,0.11228282676998413,0.0,0.0,0.0,0.0,0.99932129177090867,0.00036913887391120043,8.6523699921786621e-06,3.8749337910081783e-05,2.4276127932340542e-05,0.00013253110600718144,0.00010535505078198301,1.0525631121339376e-10,2.5433311973725521e-10,5.0029519308464656e-09,4.2291027794489187e-15,1.0765300716488147e-15,4.3299435332930848e-18,9.6368230033709554e-15
1.088882762755911e-06,0.11228384125610409,0.0,0.0,0.0,0.0,0.99930274895002968,0.00037418843812024236,8.8813815708193427e-06,4.0165622308566527e-05,2.4962887750223907e-05,0.00013857951762731721,0.00011046737033854794,1.1157488349918516e-10,2.7198132690417927e-10,5.448681510547188e-09,4.6692174901215116e-15,1.2047641364573248e-15,4.8457179103062539e-18,1.0986279449439428e-14
1.1076836656929093e-06,0.112284870439057,0.0,0.0,0.0,0.0,0.9992839324229067,0.00037918129334947842,9.1112290547286887e-06,4.1608673231197284e-05,2.565249435604707e-05,0.00014478505947773841,0.00011572249403279196,1.1813621050673476e-10,2.9047685406380155e-10,5.9249593336815186e-09,5.1454556841909772e-15,1.3453868654047159e-15,5.4113211687603143e-18,1.2494803820924055e-14
1.1264845686299076e-06,0.11228591434535917,0.0,0.0,0.0,0.0,0.99926484162203499,0.00038411736475981242,9.3418256012748428e-06,4.3078505788612751e-05,2.6344653606486649e-05,0.00015114818542961316,0.00012112097474758608,1.2494345905176349e-10,3.0983977734061525e-10,6.4332270720577422e-09,5.6599518690267804e-15,1.4993051545354078e-15,6.030400970019182e-18,1.4177592124359546e-14
1.1452854715669058e-06,0.1122869729959606,0.0,0.0,0.0,0.0,0.99924547608372638,0.00038899659715830936,9.5730856360975493e-06,4.4575129222563632e-05,2.7039075625946108e-05,0.00015766928702353158,0.00012666330453473237,1.3199964981204968e-10,3.3008983829824376e-10,6.9749591157705266e-09,6.2149105465810932e-15,1.6674686492469223e-15,6.7067769194491788e-18,1.6050938349641297e-14
1.164086374503904e-06,0.11228804640635048,0.0,0.0,0.0,0.0,0.99922583544631283,0.00039381895481919874,9.8049249004457477e-06,4.609854683279155e-05,2.7735474970394105e-05,0.00016434869439952248,0.0001323499155219699,1.3930765539304899e-10,3.512464199185582e-10,7.5516619320965369e-09,6.8126056389388315e-15,1.8508702537144111e-15,7.4444426154072076e-18,1.8132285249827525e-14
1.1828872774409023e-06,0.11228913458666524,0.0,0.0,0.0,0.0,0.99920591944830328,0.00039858442128692549,1.0037260495646804e-05,4.7648755914975046e-05,2.8433570781496331e-05,0.00017118667726247555,0.00013818118085319356,1.468701986738743e-10,3.7332852354203636e-10,8.1648733838488419e-09,7.4553797881440889e-15,2.0505465690641092e-15,8.247567411647069e-18,2.0440275668684806e-14
1.2016881803779005e-06,0.11229023754179841,0.0,0.0,0.0,0.0,0.99918572792649196,0.00040329299916186189,1.0270010924714997e-05,4.9225747709583434e-05,2.9133086931050486e-05,0.00017818344588086454,0.00014415741565986217,1.5468985142966856e-10,3.9635474680640382e-10,8.8161620089487291e-09,8.1456435323913992e-15,2.2675782585376798e-15,9.1204978860727908e-18,2.2994804329864319e-14
1.2204890833148988e-06,0.11229135527151254,0.0,0.0,0.0,0.0,0.99916526081402823,0.00040794470986932617,1.0503096131113035e-05,5.0829507361458507e-05,2.9833752155754916e-05,0.00018533915211666735,0.0001502788780615763,1.6276903322583905e-10,4.20343262616476e-10,9.5071262630350281e-09,8.8858743610545431e-15,2.503090338167909e-15,1.0067759009888055e-17,2.5817069999684839e-14
1.239289986251897e-06,0.11229248777055255,0.0,0.0,0.0,0.0,0.9991445181384454,0.00041253959341256829,1.0736437534685979e-05,5.246001388992483e-05,3.0535300182361856e-05,0.00019265389048438348,0.00015654577019381594,1.7111001057908762e-10,4.4531179917403549e-10,1.0239393726985181e-08,9.6786156513917726e-15,2.7582523917660195e-15,1.1094055012316131e-17,2.8929627933922789e-14
1.2768917921258935e-06,0.11229479703119694,0.0,0.0,0.0,0.0,0.99910220666783611,0.00042155913028166117,1.1203582183279573e-05,5.5801152945181161e-05,3.194000515827622e-05,0.00020776056154121579,0.00016951637867097466,1.8858564966759574e-10,4.9825751266411028e-10,1.1834489165701074e-08,1.1432125270953718e-14,3.3324282972320625e-15,1.3403467684506407e-17,3.6122940383756302e-14
1.3107334174124904e-06,0.11229692572550823,0.0,0.0,0.0,0.0,0.99906318605554056,0.0004294831366440718,1.1624131581968229e-05,5.8899316051752111e-05,3.320469360911024e-05,0.00022190026833780499,0.00018168821529021111,2.0522865436188806e-10,5.494284241127137e-10,1.3428226365084902e-08,1.3216689957243839e-14,3.9290386608859727e-15,1.5803114975175551e-17,4.3845631680772397e-14
1.3445750426990873e-06,0.11229910197360556,0.0,0.0,0.0,0.0,0.99902327714575256,0.00043722446496971269,1.2044359665709284e-05,6.2083531774986941e-05,3.4468340540627377e-05,0.00023655420538258465,0.00019433194272619318,2.2274809550121939e-10,6.0402810574134436e-10,1.5182338763689801e-08,1.5213818535363391e-14,4.6095478366475271e-15,1.8540214814350688e-17,5.2927218399317891e-14
1.3784166679856842e-06,0.11230132557892886,0.0,0.0,0.0,0.0,0.99898248324117911,0.00044478398249014526,1.2463865267410599e-05,6.5353455972259796e-05,3.5729586536534114e-05,0.00025172099871220726,0.00020744685920658131,2.411516400296169e-10,6.6214164492304412e-10,1.710725595068657e-08,1.7440545597264952e-14,5.3823882221565231e-15,2.1648683489979133e-17,6.3555228232931803e-14
1.412258293272281e-06,0.1123035963014336,0.0,0.0,0.0,0.0,0.99894080846869504,0.00045216272696484931,1.2882264638362573e-05,6.8708681202132347e-05,3.698713131425714e-05,0.00026739876465379229,0.00022103176449597014,2.6044536639773464e-10,7.2384825554163303e-10,1.9213640050882394e-08,1.9914475996253595e-14,6.2564505434174378e-15,2.5164280753485848e-17,7.5935608300987592e-14
1.446099918558878e-06,0.1123059138602734,0.0,0.0,0.0,0.0,0.99889825773851226,0.00045936189991030863,1.329919168054418e-05,7.2148737720316151e-05,3.8239734561140454e-05,0.00028358513302072631,0.00023508498225310111,2.8063378824307248e-10,7.8922109151460843e-10,2.151236652071842e-08,2.2653747840627397e-14,7.2410749047186329e-15,2.9124573821372223e-17,9.0293685541045552e-14
1.4799415438454749e-06,0.11230827793578813,0.0,0.0,0.0,0.0,0.99885483670319175,0.00046638285953327636,1.3714298097746101e-05,7.5673094738537211e-05,3.9486216489806558e-05,0.00030027727060476933,0.00024960438265183389,3.0171988584120145e-10,8.5832710272503835e-10,2.4014504447538647e-08,2.5676992690857982e-14,8.3460392198939317e-15,3.356889084429114e-17,1.0687510473604032e-13
1.5137831691320718e-06,0.11231068817191346,0.0,0.0,0.0,0.0,0.99881055171664279,0.00047322711342378827,1.4127253471557801e-05,7.9281161918262993e-05,4.0725458133913171e-05,0.00031747190485414284,0.00026458740516226219,3.2370514139373422e-10,9.3122692679459527e-10,2.6731296499922794e-08,2.9003294884090398e-14,9.5815455555493017e-15,3.853826597770279e-17,1.2594673886202802e-13
1.5476247944186686e-06,0.11231314417834727,0.0,0.0,0.0,0.0,0.99876540979325978,0.00047989631103883461,1.4537745263972264e-05,8.2972291086688815e-05,4.195640139084791e-05,0.00033516534765347503,0.00028003108141193967,3.4658958009184825e-10,1.0079748156665136e-09,2.9674138620281336e-08,3.2652148360041264e-14,1.0958204243343984e-14,4.4075375479275556e-17,1.4779756725437314e-13
1.5814664197052655e-06,0.11231564553278325,0.0,0.0,0.0,0.0,0.99871941856735025,0.00048639223602903132,1.4945478752688492e-05,8.6745778147805344e-05,4.3178048831609111e-05,0.00035335351909418353,0.00029593205802256462,3.7037181796657749e-10,1.0886185987318999e-09,3.2854559589744083e-08,3.66434112361753e-14,1.2487015814638699e-14,5.0224465047643331e-17,1.7273951697353419e-13
1.6153080449918624e-06,0.11231819178308076,0.0,0.0,0.0,0.0,0.99867258625300814,0.00049271679845108566,1.5350176903907132e-05,9.0600865166742643e-05,4.4389463293452333e-05,0.00037203197113927792,0.00031228661933183511,3.9504911192127603e-10,1.1731996808013203e-09,3.6284200578896495e-08,4.0997260880338311e-14,1.4179351149201596e-14,5.7031269977745092e-17,2.0110826299557663e-13
1.6491496702784593e-06,0.11232078244940591,0.0,0.0,0.0,0.0,0.9986249216045493,0.00049887202690790606,1.5751580187562028e-05,9.4536742605200738e-05,4.5589767272208401e-05,0.00039119591109722072,0.00032909070992044435,4.2061741306630382e-10,1.2617530708741514e-09,3.9974794794396837e-08,4.5734147731929005e-14,1.6046929940150328e-14,6.4542928543751589e-17,2.3326398333017096e-13
1.6829912955650562e-06,0.11232341702632388,0.0,0.0,0.0,0.0,0.99857643387761852,0.00050486006065242892,1.6149446339259878e-05,9.855255168857731e-05,4.677814212918233e-05,0.00041084022483165746,0.00034633995687558618,4.4707142589941517e-10,1.3543074403951219e-09,4.3938147314860262e-08,5.0874747324246185e-14,1.8101797528425282e-14,7.2807888824188169e-17,2.6959206571212487e-13
1.716832920851653e-06,0.11232609498484096,0.0,0.0,0.0,0.0,0.99852713279106586,0.00051068314169072041,1.6543550073510315e-05,0.00010264738688494591,4.7953827128388689e-05,0.00043095949963789791,0.00036402969172636513,4.7440466835264857e-10,1.4508852103124984e-09,4.8186115204446317e-08,5.6439914045413069e-14,2.0356300489888736e-14,8.1875810509782367e-17,3.1050376288359182e-13
1.75067454613825e-06,0.11232881577439408,0.0,0.0,0.0,0.0,0.99847702848968001,0.00051634360691851344,1.6933682752939382e-05,0.00010682029847621175,4.9116118320050611e-05,0.00045154804672049723,0.00038215497198984289,5.0260953253653886e-10,1.5515026642319327e-09,5.2730587989692521e-08,6.2450635035728843e-14,2.2823061174790992e-14,9.1797462497464301e-17,3.564367939040779e-13
1.7845161714248469e-06,0.11233157882478226,0.0,0.0,0.0,0.0,0.99842613150786841,0.00052184388032387903,1.7319652018198843e-05,0.00011107029520203693,5.0264367286535114e-05,0.0004725999232114278,0.00040071060227134578,5.3167735032679637e-10,1.6561700846111066e-09,5.7583468579791323e-08,6.8927982503429888e-14,2.5514951212583049e-14,1.0262461632313049e-16,4.0785588935556528e-13
1.8183577967114438e-06,0.11233438354803886,0.0,0.0,0.0,0.0,0.99837445273434644,0.00052718646528592808,1.770128138307574e-05,0.00011539634695824763,5.1397979766362777e-05,0.0004941089536755792,0.00041969115486948326,5.6159845904474905e-10,1.764891910275821e-09,6.2756654701061337e-08,7.5893068768155448e-14,2.8445064292682025e-14,1.1440993668198431e-16,4.6525327866395294e-13
1.8521994219980407e-06,0.11233722934023965,0.0,0.0,0.0,0.0,0.99832200337790522,0.00053237393699663246,1.8078409799129213e-05,0.00011979738753259894,5.2516414171310193e-05,0.00051606875105753242,0.00043909098984316018,5.9236226526981005e-10,1.8776669134802539e-09,6.8262020908090284e-08,8.3367002934283878e-14,3.1626688561485289e-14,1.2720687040514523e-16,5.2914911824632064e-13
1.8860410472846375e-06,0.11234011558324662,0.0,0.0,0.0,0.0,0.99826879493429566,0.00053740893503026531,1.8450891194026055e-05,0.0001242723173618398,5.3619180011017576e-05,0.00053847273702961466,0.00045890427450361,6.2395731239098985e-10,1.9944883938562989e-09,7.4111401227269044e-08,9.1370845954090913e-14,3.5073278656929579e-14,1.4106953397885923e-16,6.0009185971767924e-13
1.9198826725712346e-06,0.11234304164638384,0.0,0.0,0.0,0.0,0.99821483915428388,0.00054229415608272847,1.8818593987600298e-05,0.000128820006294942,5.4705836239042726e-05,0.00056131416170650229,0.0004791250022994143,6.5637134812459646e-10,2.1153443867913335e-09,8.0316572481359387e-08,9.9925569004364943e-14,3.8798427505727368e-14,1.5605260010897183e-16,6.786585577193317e-13
1.9537242978578317e-06,0.11234600688804629,0.0,0.0,0.0,0.0,0.99816014801289865,0.00054703234690076888,1.9181400589483908e-05,0.00013343929634831769,5.5775989533762385e-05,0.00058458612269669862,0.00049974701106722725,6.8959138783726058e-10,2.2402178843919246e-09,8.6889238336414614e-08,1.0905201509014235e-13,4.2815838252297337e-14,1.7221118481466275e-16,7.6545511724759632e-13
1.987565923144429e-06,0.11234901065723958,0.0,0.0,0.0,0.0,0.99810473367990793,0.00055162629741875168,1.9539206881959779e-05,0.0001381290044399316,5.6829292526863932e-05,0.00060828158346647209,0.00052076400062585999,7.2360378030274795e-10,2.3690870670553182e-09,9.3841014105704415e-08,1.1877085879345358e-13,4.7139296476373438e-14,1.8960073568390262e-16,8.6111648084455443e-13
2.021407548431026e-06,0.1123520522950504,0.0,0.0,0.0,0.0,0.99804860849153576,0.00055607883411825005,1.9891921691476044e-05,0.00014288792509035232,5.7865441991411552e-05,0.00063239339099698368,0.00054216954969620902,7.5839427394829023e-10,2.5019255434066324e-09,1.011834123388123e-07,1.2910256938181361e-13,5.1782642690204457e-14,2.08276921253374e-16,9.6630675640212701e-13
2.055249173717623e-06,0.112355131136048,0.0,0.0,0.0,0.0,0.9979917849234311,0.00056039281362343853,2.0239466252039866e-05,0.00014771483307991629,5.8884177000705441e-05,0.00065691429272013099,0.00056395713213400981,7.939480770203648e-10,2.6387025966420657e-09,1.089278292174059e-07,1.400673788557132e-13,5.675974533293548e-14,2.2829552238742171e-16,1.081719286546889e-12
2.08909079900422e-06,0.11235824650961611,0.0,0.0,0.0,0.0,0.99793427556489611,0.00056457111654310095,2.0581773663485098e-05,0.00015260848605225754,5.9885277068402692e-05,0.0006818369527229781,0.00058612013246644458,8.3024991856927838e-10,2.7793834356208368e-09,1.1708553177295993e-07,1.5168524778932863e-13,6.208447452090408e-14,2.4971232669815276e-16,1.2080766608794109e-12
2.1229324242908172e-06,0.11236139774121649,0.0,0.0,0.0,0.0,0.99787609309436986,0.00056861664156804498,2.0918788347389209e-05,0.00015756762705550353,6.0868560279623749e-05,0.00070715396721462997,0.00060865186072737011,8.6728411100862913e-10,2.9239294489981305e-09,1.2566764593623454e-07,1.6397583391339519e-13,6.7770676573204423e-14,2.7258302608388747e-16,1.3461306727188059e-12
2.1567740495774143e-06,0.11236458415358473,0.0,0.0,0.0,0.0,0.99781725025616164,0.00057253229983078547,2.1250465503198469e-05,0.00016259098701345933,6.1833881422010441e-05,0.00073285787925317077,0.00063154556658940437,9.0503460536423209e-10,3.0722984606959691e-09,1.3468514542313855e-07,1.7695846745618828e-13,7.3832149348548558e-14,2.9696311752972169e-16,1.4966622222137308e-12
2.1906156748640114e-06,0.11236780506785914,0.0,0.0,0.0,0.0,0.9977577598384243,0.00057632100953250323,2.1576770566903622e-05,0.00016767728712011132,6.278113012493968e-05,0.00075894119273375513,0.00065479445279437957,9.4348504532797356e-10,3.2244449852494568e-09,1.44148841456559e-07,1.9065212399365241e-13,8.0282618599106746e-14,3.2290780799937612e-16,1.6604811678194411e-12
2.2244573001506085e-06,0.11237105980464414,0.0,0.0,0.0,0.0,0.99769763465234629,0.00057998569084054003,2.1897678674390931e-05,0.00017282524115174765,6.3710229014346141e-05,0.0007853963856421565,0.00067839168788663522,9.8261882433987441e-10,3.380320481740215e-09,1.5406937331911334e-07,2.0507539865387926e-13,8.7135715449089618e-14,3.5047192385133264e-16,1.8384261283841381e-12
