Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30)
1.394371774677585e-07,0.11224862893745391,0.0,0.0,0.0,0.0,0.99994177876864432,5.5412964462581743e-05,3.6909641134366498e-07,6.3890251761459097e-07,6.2708535808138444e-07,8.1081353920893457e-07,3.6236859861435827e-07,9.4017687431739477e-14,1.0116637978468957e-13,2.7290712086518463e-13,3.3809919141552274e-20,2.0569764207085347e-21,8.2732520214203357e-24,2.4863721361905284e-21
1.441374036439895e-07,0.11224874273827062,0.0,0.0,0.0,0.0,0.99993973932319491,5.7254346299764205e-05,3.8676683187416713e-07,6.8262691642438633e-07,6.647799088327896e-07,8.7623769649261776e-07,3.9591861358477562e-07,1.0508441360989795e-13,1.1429684020636982e-13,3.1862694547306576e-13,4.0822070464087122e-20,2.5317636499775571e-21,1.0182876681049938e-23,3.1634877949199424e-21
1.4883762982022052e-07,0.11224885685926447,0.0,0.0,0.0,0.0,0.99993769383320807,5.9093861081164195e-05,4.0475585534989028e-07,7.277961660887265e-07,7.0354979835285998e-07,9.4474863951108801e-07,4.3145463533371636e-07,1.1704979023575086e-13,1.2863998638211058e-13,3.7017929449017432e-13,4.8991433599853098e-20,3.0956527010390159e-21,1.2450876179259534e-23,3.9940268091407095e-21
1.5353785599645153e-07,0.1122489713057237,0.0,0.0,0.0,0.0,0.99993564220374165,6.0931495790705802e-05,4.2306272326664339e-07,7.7441032122319849e-07,7.433928046802134e-07,1.0164014575918509e-06,4.6903245881930954e-07,1.2995679344861167e-13,1.4426688026042238e-13,4.2809429381088265e-13,5.8463687883302117e-20,3.761838037868753e-21,1.5130319955986912e-23,5.0062828238576597e-21
1.5823808217268254e-07,0.11224908608291952,0.0,0.0,0.0,0.0,0.99993358434010882,6.2767237425004899e-05,4.4168668101190442e-07,8.2246946733358397e-07,7.8430665002296247e-07,1.0912511083003944e-06,5.0870776171883778e-07,1.4384917405016731e-13,1.6125068366876387e-13,4.9293269790446953e-13,6.9397612093538653e-20,4.5449923317285319e-21,1.8280222970333404e-23,6.2326713266803979e-21
1.6293830834891355e-07,0.11224920119610624,0.0,0.0,0.0,0.0,0.99993152014788345,6.4601072993945198e-05,4.6062697473908241e-07,8.7197372057412501e-07,8.2628900412858273e-07,1.1693524177600722e-06,5.505361016234938e-07,1.5877145185422775e-13,1.7966667470419587e-13,5.6528678498816759e-13,8.1965834752257058e-20,5.4613841458369404e-21,2.1966019043475462e-23,7.7101845404888074e-21
1.6763853452514456e-07,0.11224931665052154,0.0,0.0,0.0,0.0,0.99992944953290119,6.643298952125472e-05,4.7988284885802181e-07,9.229232275033692e-07,8.6933748704105994e-07,1.2507600805079627e-06,5.9457291338482019e-07,1.7476890993982506e-13,1.9959226374593954e-13,6.4578125904790108e-13,9.6355605739771434e-20,6.5290016064263385e-21,2.6260058279666623e-23,9.4808820306105419e-21
1.7703898687760658e-07,0.11224954860390357,0.0,0.0,0.0,0.0,0.99992528865932917,7.0091013618585687e-05,5.1933829666658788e-07,1.0291587391944942e-06,9.5862308299205335e-07,1.4237125818336928e-06,6.8949306340284565e-07,2.1017428033311108e-13,2.4429263129287169e-13,8.338577886742597e-13,1.3142668920625847e-19,9.1992594378525719e-21,3.7000048288458757e-23,1.4098715710866278e-20
1.864394392300686e-07,0.11224978198462843,0.0,0.0,0.0,0.0,0.99992110097140086,7.3741206205684144e-05,5.6004687862782235e-07,1.141177773523458e-06,1.0521434800178066e-06,1.6105435096151702e-06,7.9390914230920361e-07,2.5044259155442438e-13,2.9601429867589076e-13,1.0628431344453877e-12,1.7643195011325505e-19,1.2739152742781729e-20,5.1237794736714368e-23,2.0545136220081116e-20
1.9583989158253062e-07,0.11225001683398729,0.0,0.0,0.0,0.0,0.99991688572548543,7.7383464029797566e-05,6.020023290339567e-07,1.2589825720417439e-06,1.1498780334475352e-06,1.8116855955215979e-06,9.0825996443131742e-07,2.9596298113207091e-13,3.554548544762132e-13,1.3389957598323161e-12,2.3347940216243911e-19,1.7368548725463161e-20,6.9857627462028567e-23,2.9398159855179329e-20
2.0524034393499264e-07,0.11225025319298913,0.0,0.0,0.0,0.0,0.9999126421824085,8.1017684115334627e-05,6.451982414254754e-07,1.382575838484071e-06,1.2518054412133106e-06,2.0275693570690285e-06,1.0329821584546417e-06,3.4713621942737945e-13,4.2334740431075586e-13,1.6691817238453861e-12,3.0499247244968724e-19,2.3348912915305708e-20,9.391118983102691e-23,4.1377973799666845e-20
2.1464079628745466e-07,0.1122504911023689,0.0,0.0,0.0,0.0,0.99990836960755591,8.4643763782508549e-05,6.8962805585311396e-07,1.5119607303575675e-06,1.3579037653828214e-06,2.2586230436122982e-06,1.1685101005457424e-06,4.0437450824459958e-13,5.0046098623656132e-13,2.0609050286142969e-12,3.9373982382424904e-19,3.0988869970987784e-20,1.2463980503736373e-22,5.7373269306863922e-20
2.2404124863991668e-07,0.11225073060257097,0.0,0.0,0.0,0.0,0.99990406727097658,8.8261600666017753e-05,7.352850501837143e-07,1.6471408503788467e-06,1.4681504498715259e-06,2.5052725799355506e-06,1.3152758490828645e-06,4.6810127402211048e-13,5.8760096042502328e-13,2.5223382928505877e-12,5.0286660641084055e-19,4.0650218567031266e-20,1.6349866878049516e-22,7.8470950091516501e-20
2.334417009923787e-07,0.11225097173375014,0.0,0.0,0.0,0.0,0.99989973444748315,9.1871092733755328e-05,7.8216233496390693e-07,1.7881202377631694e-06,1.5825223348166456e-06,2.7679415078342458e-06,1.4737090809004912e-06,5.3875095714549708e-13,6.8560937222066858e-13,3.0623537312617127e-12,6.3592706450066961e-19,5.2754436799203499e-20,2.1218301488226461e-22,1.0598948668722607e-19
2.428421533448407e-07,0.11225121453576428,0.0,0.0,0.0,0.0,0.99989537041675813,9.5472138305542634e-05,8.3025285166606868e-07,1.9349033593643947e-06,1.7009956677922233e-06,3.0470509258596239e-06,1.6442370290421245e-06,6.1676879732181376e-13,7.9536528730560809e-13,3.6905544293335548e-12,7.9691851533221128e-19,6.7789706054394919e-20,2.7265636624742051e-22,1.415162742021633e-19
2.5224260569730274e-07,0.11225145904816984,0.0,0.0,0.0,0.0,0.99989097446345343,9.906463607187998e-05,8.7954937296923646e-07,2.0874951006669778e-06,1.8235461132124154e-06,3.3430194282879694e-06,1.8272844217357e-06,7.0261061488482251e-13,9.1778509896551317e-13,4.4173058937355875e-12,9.9031670875515324e-19,8.6318461785100231e-20,3.4718090511224996e-22,1.8694933597392595e-19
2.6164305804976475e-07,0.11225170531021689,0.0,0.0,0.0,0.0,0.99988654587729453,0.00010264848511270649,9.3004450366631049e-07,2.2459007566359893e-06,1.9501487613254317e-06,3.6562630444108061e-06,2.0232734222791991e-06,7.9674258846500592e-13,1.053822808058208e-12,5.2537678496471591e-12,1.2211125399633806e-18,1.0898548035764745e-19,4.3834999945821766e-22,2.445436726821755e-19
2.804439627546888e-07,0.11225220323867112,0.0,0.0,0.0,0.0,0.99987758799126703,0.00010978983539731475,1.0346001808673715e-06,2.5801769836393129e-06,2.21540820932823e-06,4.3362265517523249e-06,2.4557517228878682e-06,1.011792149754031e-12,1.3707574049206517e-12,7.3046260444966493e-12,1.8176665317061607e-18,1.6977825006392436e-19,6.8286496777409014e-22,4.0734774887137311e-19
2.9924486745961283e-07,0.11225270862879927,0.0,0.0,0.0,0.0,0.99986849118166932,0.00011689539030018686,1.1438574191143634e-06,2.9377822334309512e-06,2.4965635848785697e-06,5.0902161128885985e-06,2.9449957100127979e-06,1.265845406663554e-12,1.7545621342733328e-12,9.9495126378881032e-12,2.6382898532217627e-18,2.5731575006793404e-19,1.0349503395089702e-21,6.5720213672834866e-19
3.1804577216453687e-07,0.11225322178304219,0.0,0.0,0.0,0.0,0.99985924995888287,0.00012396435839214518,1.2577511824593466e-06,3.3187726435578507e-06,2.7933958276926997e-06,5.9214615626738538e-06,3.4942844218096312e-06,1.5629812052473088e-12,2.2142450173134841e-12,1.3309585554565734e-11,3.7455077892112244e-18,3.8067734501110264e-19,1.531124452434694e-21,1.0309441055014075e-18
3.368466768694609e-07,0.1122537429984752,0.0,0.0,0.0,0.0,0.99984985892363665,0.00013099595627087159,1.3762139440325278e-06,3.7232099811194044e-06,3.1056775155427648e-06,6.8331460745666023e-06,4.1068503884868555e-06,1.9074216203724864e-12,2.7594329551955584e-12,1.7521823738864742e-11,5.2140683864629105e-18,5.5123882933972123e-19,2.2171421913149139e-21,1.5774767358232363e-18
3.5564758157438495e-07,0.11225427256663345,0.0,0.0,0.0,0.0,0.99984031276985641,0.00013798940915445078,1.4991757705179331e-06,4.1511613208884931e-06,3.4331731439415916e-06,7.8284043862956966e-06,4.7858779234051933e-06,2.3035240784061547e-12,3.4003738608912539e-12,2.2740078694558183e-11,7.1324260500289888e-18,7.8307745681170307e-19,3.149624073743319e-21,2.3607346287930608e-18
3.74448486279309e-07,0.11225481077340117,0.0,0.0,0.0,0.0,0.99983060628739384,0.00014494395147047576,1.6265644075169745e-06,4.6026987175958041e-06,3.7756394154848724e-06,8.9103210840458642e-06,5.5345014712293418e-06,2.7557733216297879e-12,4.1479370125190664e-12,2.9136127073479988e-11,9.6043046429177013e-18,1.0934191731447399e-18,4.3978550833249903e-21,3.4631479528089715e-18
3.9324939098423303e-07,0.11225535789886373,0.0,0.0,0.0,0.0,0.99982073436463981,0.00015185882743966406,1.7583053683217698e-06,5.0778988730295629e-06,4.1328255356704923e-06,1.0081928944932515e-05,6.3558040154209212e-06,3.2687732203706961e-12,5.0136115330636746e-12,3.6900721393518348e-11,1.2750330682555512e-17,1.503130922852977e-18,6.0457647981853371e-21,4.9896545197030441e-18
4.1205029568915707e-07,0.11225591421718842,0.0,0.0,0.0,0.0,0.99981069199101802,0.00015873329165291676,1.8943220269376029e-06,5.5768427983933877e-06,4.5044735140187526e-06,1.1346207340131737e-05,7.2528155482194217e-06,3.8472384555409965e-12,6.0095029819327351e-12,4.6244636137792316e-11,1.6709735476322226e-17,2.0372587868853148e-18,8.1940918582253613e-21,7.0723214499862895e-18
4.308512003940811e-07,0.11225647999650913,0.0,0.0,0.0,0.0,0.99980047425935037,0.00016556660964071751,2.0345357132712035e-06,6.0996154725524885e-06,4.8903184719631724e-06,1.2706080702435572e-05,8.228511604783587e-06,4.4959860920797168e-12,7.1483281339893314e-12,5.7399706100214103e-11,2.1642120956011674e-17,2.7256117757367862e-18,1.0962732065489531e-20,9.8756354468540299e-18
4.4965210509900515e-07,0.11225705549881503,0.0,0.0,0.0,0.0,0.99979007636809636,0.0001723580584337773,2.1788658089258295e-06,6.6463054969929833e-06,5.2900889581527882e-06,1.4164417060415993e-05,9.2858118621576542e-06,5.2199270562018479e-12,8.443407989384161e-12,7.0619853641319446e-11,2.7729283307674923e-17,3.6033919810100924e-18,1.4493272945252761e-20,1.3602514182132388e-17
4.684530098039292e-07,0.112257640979848,0.0,0.0,0.0,0.0,0.99977949362346552,0.00017910692711387612,2.327229844083297e-06,7.21700474830531e-06,5.7035072697678427e-06,1.5724026639588282e-05,1.042757880398041e-05,6.0240575347558548e-12,9.9086590051093502e-12,8.6182101662392119e-11,3.5177089584051819e-17,4.7118718694955381e-18,1.8951717921721647e-20,1.8501090641890356e-17
4.872539145088532e-07,0.11225823668900793,0.0,0.0,0.0,0.0,0.99976872144139994,0.00018581251735389162,2.479543596271864e-06,7.8118080289005428e-06,6.1302897782725976e-06,1.7387660531077918e-05,1.1656616452268392e-05,6.91345031662539e-12,1.1558582563025073e-11,1.0438756929691423e-10,4.4217401307425308e-17,6.0991185909112231e-18,2.4531399590029124e-20,2.4872325738623295e-17
5.060548192137773e-07,0.11225884286926535,0.0,0.0,0.0,0.0,0.9997577553494269,0.00019247414394601655,2.6357211907108695e-06,8.4308127166343936e-06,6.5701472591836321e-06,1.91580094292742e-05,1.2975669167469673e-05,7.8932460935518568e-12,1.3408252735133088e-11,1.2556244738814778e-10,5.5110038565930034e-17,7.8207647030374162e-18,3.1456079686184244e-20,3.3078506181364932e-17
5.248557239187013e-07,0.11225945975708115,0.0,0.0,0.0,0.0,0.99974659098838281,0.00019909113531718536,2.7956752014240873e-06,9.0741184140462295e-06,7.022785225873645e-06,2.10377024400737e-05,1.4387420517617736e-05,8.9686447375977163e-12,1.5473302405861963e-11,1.5005895084235661e-10,6.8144778172358746e-17,9.9408247425404082e-18,3.9983233455579128e-20,4.3552683108957858e-17
5.436566286236253e-07,0.11226008758233412,0.0,0.0,0.0,0.0,0.99973522411400251,0.00020566283403076325,2.9593167528333406e-06,9.7418265979416282e-06,7.4879042668622947e-06,2.3029305960598812e-05,1.5894492217230957e-05,1.0144896573205716e-11,1.7769907789582102e-11,1.7825624500617217e-10,8.3643379133091659e-17,1.2532556826320776e-17,5.0407515141425722e-20,5.6809104759783577e-17
5.624575333285494e-07,0.11226072656825528,0.0,0.0,0.0,0.0,0.99972365059837787,0.00021218859727359794,3.1265556219878722e-06,1.0434040270030873e-05,7.9652003856088367e-06,2.5135322630788377e-05,1.7499443136563481e-05,1.142729366184267e-11,2.0314771388151178e-11,2.105613433154583e-10,1.0196162833115346e-16,1.5679368004926982e-17,6.3064399450966092e-20,7.3454695085196234e-17
5.812584380334734e-07,0.1122613769313701,0.0,0.0,0.0,0.0,0.9997118664312844,0.00021866779732756481,3.2973003414003502e-06,1.1150863609310112e-05,8.4543653420311816e-06,2.7358190357350469e-05,1.9204768381721922e-05,1.2821161116967472e-11,2.3125103456705615e-11,2.4740997357666434e-10,1.2349139914340368e-16,1.9475761788734599e-17,7.8333992647281412e-20,9.4201629164740389e-17
6.000593427383975e-07,0.11226203888144805,0.0,0.0,0.0,0.0,0.99969986772137587,0.00022509982202477494,3.4714583021448315e-06,1.1892401626857935e-05,8.9550869953012112e-06,2.9700281410717984e-05,2.1012898446000375e-05,1.4331848466542782e-11,2.6218602052239779e-11,2.8926741035980911e-10,1.4866271557864677e-16,2.4028326037277958e-17,9.6645005988220205e-20,1.1988105455788019e-16
6.188602474433215e-07,0.11226271262145922,0.0,0.0,0.0,0.0,0.9996876506972503,0.00023148407518565147,3.6489358568952414e-06,1.2658759823711199e-05,9.4670496474405566e-06,3.2163901595471685e-05,2.2926198432638509e-05,1.5964721079860221e-11,2.9613431731569596e-11,3.3662927110019877e-10,1.7794581440726424e-16,2.9456759074100785e-17,1.184788829146021e-19,1.5145800517730158e-16
6.376611521482455e-07,0.11226339834753846,0.0,0.0,0.0,0.0,0.99967521170837892,0.00023781997703913022,3.8296384227812163e-06,1.3450043852469661e-05,9.9899343870458069e-06,3.4751289494377499e-05,2.4946967349094705e-05,1.7725151675367553e-11,3.332820096624889e-11,3.9002227362341529e-10,2.1185319765864246e-16,3.5894931583373779e-17,1.4437407015856072e-19,1.9004755132075917e-16
6.564620568531696e-07,0.11226409624895627,0.0,0.0,0.0,0.0,0.9996625472259113,0.00024410696462428606,4.013470583983979e-06,1.4266359183259912e-05,1.0523419432438914e-05,3.7464615786018645e-05,2.7077437472808388e-05,1.9618511925990341e-11,3.7381938353507072e-11,4.5000495293460166e-10,2.5094166781442708e-16,4.3491981625051591e-17,1.7493042206014365e-19,2.3693222645044643e-16
6.752629615580936e-07,0.112264806508097,0.0,0.0,0.0,0.0,0.9996496538433477,0.00025034449217273058,4.2003361938931773e-06,1.5107810774668588e-05,1.1067180473654971e-05,4.0305982635965965e-05,2.9319773788290958e-05,2.1650164177840509e-11,4.179406770887962e-11,5.1716833525542098e-10,2.9581433803047285e-16,5.2413439850014734e-17,2.108137263533402e-19,2.9358076808645053e-16
6.940638662630177e-07,0.11226552930044421,0.0,0.0,0.0,0.0,0.99963652827708527,0.0002565320314711748,4.3901384765940919e-06,1.5974502750234228e-05,1.1620891012746665e-05,4.3277423161350828e-05,3.1676073495255806e-05,2.3825453297557079e-11,4.6584382124242488e-11,5.9213656744272358e-10,3.4712260975576529e-16,6.2842381694531013e-17,2.5276033846755325e-19,3.616682065827713e-16
7.128647709679417e-07,0.1122662647945725,0.0,0.0,0.0,0.0,0.99962316736683887,0.00026266907220360279,4.5827801275058235e-06,1.6866538081064386e-05,1.218422270184977e-05,4.6380900968535285e-05,3.4148365587384156e-05,2.6149698663068478e-11,5.177301707421444e-11,6.7556750007139593e-10,4.0556811018177347e-16,7.4980603107533944e-17,3.015819104821627e-19,4.4309733155507601e-16
7.316656756728657e-07,0.11226701315214627,0.0,0.0,0.0,0.0,0.9996095680759336,0.0002687551222725498,4.7781634130422987e-06,1.7784018275120357e-05,1.2756845678420852e-05,4.9618309763407577e-05,3.673861050121102e-05,2.8628186312122344e-11,5.7380422658579333e-11,7.6815322261147222e-10,4.71904582068393e-16,8.9049816211145367e-17,3.5817020025616464e-19,5.4002156147706135e-16
7.504665803777898e-07,0.112267774527925,0.0,0.0,0.0,0.0,0.9995957274914774,0.00027478970809903877,4.9761902691582097e-06,1.8727043073687268e-05,1.3338428897088724e-05,5.2991473033721685e-05,3.9448699834497996e-05,3.1266161262319283e-11,6.3427335072693899e-11,8.7062054928421746e-10,5.4693971864895571e-16,1.0529286110461762e-16,4.235019454896616e-19,6.5486923755362949e-16
7.692674850827138e-07,0.11226854906977524,0.0,0.0,0.0,0.0,0.99958164282441475,0.00028077237490077171,5.1767623986150741e-06,1.9695710155521598e-05,1.3928640457609531e-05,5.6502143802806111e-05,4.2280456133343243e-05,3.4068820015670267e-11,6.9934747397836824e-11,9.8373145434395152e-10,6.3153693649991356e-16,1.2397492980274727e-16,4.9864378659261137e-19,7.9036935837173654e-16
7.880683897876379e-07,0.11226933691868872,0.0,0.0,0.0,0.0,0.99956731140945609,0.00028670268694823067,5.3797813668080729e-06,2.069011484914076e-05,1.4527147928434e-05,6.015200445385405e-05,4.5235632747171963e-05,3.7041303260010873e-11,7.692387980224833e-11,1.1082834556953894e-09,7.2661707947129625e-16,1.453847981505234e-16,5.8475722163577077e-19,9.4957876698356803e-16
8.068692944925619e-07,0.11227013820880662,0.0,0.0,0.0,0.0,0.99955273070489525,0.00029258022779839952,5.5851486960193688e-06,2.171034985369077e-05,1.5133618665395811e-05,6.3942666623879787e-05,4.8315913750651011e-05,4.0188688778954094e-11,8.4416149244469609e-11,1.2451099459168653e-09,8.3316004702307925e-16,1.698360614752638e-16,6.831035763349515e-19,1.1359107970532085e-15
8.256701991974859e-07,0.11227095306744983,0.0,0.0,0.0,0.0,0.99953789829231243,0.00029840460050586552,5.7927659579756616e-06,2.2756504968799455e-05,1.574772012504416e-05,6.7875671166312709e-05,5.1522913931471368e-05,4.351598458136758e-11,9.2433138772115871e-11,1.395080469920687e-09,9.5220634059878981e-16,1.9766836964467601e-16,7.950489716463872e-19,1.3531653795764918e-15
8.4447110390241e-07,0.11227178161515532,0.0,0.0,0.0,0.0,0.99952281187616587,0.00030417542781111976,6.0025348645842511e-06,2.382866683379297e-05,1.6369120172174256e-05,7.1952488181104609e-05,5.485817884284427e-05,4.7028122260596434e-11,1.0099656650896428e-10,1.5591009486450238e-09,1.0848585219789094e-15,2.2924865708997566e-16,9.2206927111136639e-19,1.6055606064736962e-15
8.63272008607334e-07,0.11227262396571798,0.0,0.0,0.0,0.0,0.9995074692832735,0.00030989235230592427,6.2143573567225302e-06,2.4926918676624202e-05,1.6997487381137598e-05,7.6174517111133163e-05,5.8323184919465412e-05,5.0729950592868009e-11,1.1012825442162471e-10,1.7381138483350685e-09,1.2322825778885512e-15,2.6497236329345702e-16,1.0657549898479949e-18,1.8977657420458686e-15
8.82072913312258e-07,0.11227348022623762,0.0,0.0,0.0,0.0,0.99949186846219229,0.00031555503657566922,6.4281356909667382e-06,2.6051340072830609e-05,1.7632491330532608e-05,8.054308690358626e-05,6.1919339655615551e-05,5.4626229383543427e-11,1.1985009695580529e-10,1.9330982951318193e-09,1.3957091854914741e-15,3.0526463924035328e-16,1.2278161470897421e-18,2.2349356679183885e-15
9.008738180171821e-07,0.11227435049717213,0.0,0.0,0.0,0.0,0.99947600748249221,0.00032116316331869761,6.6437725241577384e-06,2.7202006714808056e-05,1.8273802890894942e-05,8.5059456234919229e-05,6.5647981843985377e-05,5.8721623569105966e-11,1.3018402963139632e-10,2.1450701348444526e-09,1.5764348737866609e-15,3.5058153534508552e-16,1.4100870442116876e-18,2.6227467417310642e-15
9.196747227221061e-07,0.11227523487239464,0.0,0.0,0.0,0.0,0.99945988453393364,0.00032671643544262272,6.8611709957078489e-06,2.8378990191656932e-05,1.8921094505031487e-05,8.9724813797894385e-05,6.9510381873735558e-05,6.3020697581980124e-11,1.411519976842169e-10,2.3750819379379988e-09,1.7758230763274655e-15,4.014111663677501e-16,1.6145309502085299e-18,3.0674340444970608e-15
9.384756274270302e-07,0.1122761334392568,0.0,0.0,0.0,0.0,0.9994434979255461,0.00033221457613771832,7.080234807556677e-06,2.958235777982533e-05,1.9574040460669712e-05,9.4540278649133579e-05,7.350774208622984e-05,6.7527909984456999e-11,1.5277592483998856e-10,2.6242229499213487e-09,1.9953050711007893e-15,4.5827484887423156e-16,1.8432446767393637e-18,3.5758299862472549e-15
9.572765321319543e-07,0.11227704627865563,0.0,0.0,0.0,0.0,0.99942684608461752,0.00033765732892751071,7.3008683016911636e-06,3.0812172244743793e-05,2.0232317155119111e-05,9.9506900615544143e-05,7.7641197186813587e-05,7.2247608377194719e-11,1.6507768230358571e-10,2.8936189874700727e-09,2.2363808038349054e-15,5.2172820687765957e-16,2.0984630251934571e-18,4.1554042343314803e-15
9.760774368368785e-07,0.11227797346510568,0.0,0.0,0.0,0.0,0.99940992755559066,0.00034304445769674772,7.5229765351540684e-06,3.2068491653614934e-05,2.0895603351664517e-05,0.00010462566075790581,8.1911814710947328e-05,7.7184024586958672e-11,1.7807905804421467e-10,3.1844322807632137e-09,2.5006195914497477e-15,5.9236224140418929e-16,2.3825630886546078e-18,4.8143049236112854e-15
9.948783415418026e-07,0.11227891506681528,0.0,0.0,0.0,0.0,0.99939274099887765,0.00034837574669696972,7.7464653524734948e-06,3.3351369199490803e-05,2.1563580427436051e-05,0.00010989747188984532,8.6320595542951055e-05,8.2341270137467989e-11,1.9180172645459194e-10,3.4978612626532914e-09,2.7896607028192456e-15,6.7080435983608967e-16,2.6980683920841312e-18,5.5614011027797902e-15
9.999999999999997e-07,0.11227987114576649,0.0,0.0,0.0,0.0,0.9993880124977147,0.0003498183687379557,7.8075741807967907e-06,3.3705454280417079e-05,2.174631922168522e-05,0.00011136023338815889,8.754568568901047e-05,8.3784982945711808e-11,1.9566783424328202e-10,3.5873249694101706e-09,2.8729213103359237e-15,6.936128190176845e-16,2.7898072475516414e-18,5.7814528760258051e-15
1.0136792462467267e-06,0.11227987114576649,0.0,0.0,0.0,0.0,0.99937528518958829,0.0003536510005299524,7.9712414554524496e-06,3.4660853036740979e-05,2.2235932612526139e-05,0.00011532317915036725,9.0868474485561787e-05,8.7723332006416989e-11,2.0626721845915251e-10,3.8351403054240153e-09,3.1052138144765276e-15,7.577193610151445e-16,3.0476528545654762e-18,6.4063263661944805e-15
1.0324801509516509e-06,0.11228084175779986,0.0,0.0,0.0,0.0,0.99935755901618384,0.00035887004410933599,8.1972124702641961e-06,3.5996986127984574e-05,2.2912347220150344e-05,0.00012090356062805927,9.555632087846264e-05,9.3334068670949328e-11,2.2149689214296959e-10,4.1975394060201702e-09,3.4490593393573113e-15,8.5381037225175533e-16,3.4341445581066114e-18,7.3595236159278734e-15
1.051281055656575e-06,0.11228182695270192,0.0,0.0,0.0,0.0,0.99933956147905212,0.00036403272260079406,8.4242870118068865e-06,3.7359806102530341e-05,2.3592514867673287e-05,0.00012663932803504263,0.00010038493926390035,9.9177206443090336e-11,2.3751190396966672e-10,4.5863638207580022e-09,3.8230486271436955e-15,9.5981973456921285e-16,3.8605293082366937e-18,8.4322908942625194e-15
1.0700819603614992e-06,0.11228282677429657,0.0,0.0,0.0,0.0,0.99932129168901451,0.00036913890134114281,8.6523747452786498e-06,3.8749345126340705e-05,2.4276129688345867e-05,0.00013253112742869888,0.00010535507009747411,1.0525633609588463e-10,2.5433318065312293e-10,5.0029536506420521e-09,4.2291040352375955e-15,1.0765298327058039e-15,4.3299539724106293e-18,9.6368282226076558e-15
1.0888828650664233e-06,0.1122838412605399,0.0,0.0,0.0,0.0,0.99930274886576331,0.000374188465736818,8.8813864449414091e-06,4.0165629783507489e-05,2.4962889533624266e-05,0.00013857953997916653,0.00011046739050214712,1.1157490978024326e-10,2.71981391744091e-10,5.448683378525582e-09,4.669218869856742e-15,1.2047638666030426e-15,4.8457295830621728e-18,1.0986285378808379e-14
1.1076837697713475e-06,0.11228487044361793,0.0,0.0,0.0,0.0,0.99928393233623491,0.00037918132114219809,9.1112340500485644e-06,4.1608680969200698e-05,2.5652496165966471e-05,0.00014478508278057477,0.00011572251506350937,1.1813623823178403e-10,2.9047692298898446e-10,5.92496135945652e-09,5.1454571972041747e-15,1.3453865613336108e-15,5.4113341930523505e-18,1.249481054106794e-14
1.1264846744762716e-06,0.11228591435004695,0.0,0.0,0.0,0.0,0.99926484153292561,0.00038411739271827452,9.3418307179183392e-06,4.3078513794025578e-05,2.6344655442025694e-05,0.00015114820970395386,0.00012112099666429877,1.2494348826624448e-10,3.0983985051413555e-10,6.433229265648501e-09,5.6599535251123063e-15,1.4993048126641703e-15,6.0304154722317403e-18,1.4177599723228875e-14
1.1452855791811958e-06,0.11228697300077688,0.0,0.0,0.0,0.0,0.99924547599214686,0.00038899662527220382,9.5730908741415498e-06,4.4575137499697317e-05,2.703907748618336e-05,0.00015766931228974537,0.0001266633273561735,1.3199968056137176e-10,3.3008991588484025e-10,6.9749614876072071e-09,6.2149123560037295e-15,1.6674682656980208e-15,6.7067930348398046e-18,1.6050946922978409e-14
1.16408648388612e-06,0.11228804641129687,0.0,0.0,0.0,0.0,0.99922583535223142,0.00039381898307831416,9.8049302599193159e-06,4.6098555385920425e-05,2.7735476854387595e-05,0.00016434872067781848,0.00013234993926671896,1.3930768772254319e-10,3.512465020844734e-10,7.5516644930256525e-09,6.8126076124406139e-15,1.8508698242991319e-15,7.4444604884964751e-18,1.8132294901668899e-14
1.182887388591044e-06,0.11228913459174336,0.0,0.0,0.0,0.0,0.99920591935168801,0.00039858444968115262,1.0037265976532225e-05,4.764876474833441e-05,2.8433572688284978e-05,0.00017118670457289301,0.00013818120553966664,1.4687023262874664e-10,3.7332861045484481e-10,8.164876145138203e-09,7.4553819369503889e-15,2.0505460892651051e-15,8.2475871966111261e-18,2.044028651188142e-14
1.2016882932959682e-06,0.11229023754700997,0.0,0.0,0.0,0.0,0.99918572782731196,0.00040329302768119999,1.0270016526948884e-05,4.9225756827367843e-05,2.9133088859655552e-05,0.00017818347424326274,0.00014415744130630252,1.5468988705495439e-10,3.9635483863483888e-10,8.8161649822920208e-09,8.1456458682163209e-15,2.267577723491117e-15,9.1205197471381753e-18,2.2994816486619981e-14
1.2204891980008923e-06,0.11229135527685914,0.0,0.0,0.0,0.0,0.99916526071225287,0.00040794473850388726,1.0503101854587458e-05,5.0829516767820027e-05,2.9833754105181471e-05,0.00018533918155071584,0.00015027890468604567,1.6276907056635807e-10,4.2034335953025586e-10,9.5071294605560086e-09,8.8858768961055717e-15,2.5030897426451799e-15,1.0067783121727817e-17,2.5817083602112142e-14
1.2392901027058165e-06,0.11229248777603566,0.0,0.0,0.0,0.0,0.99914451803404347,0.00041253962215258164,1.0736443379249587e-05,5.2460023588971355e-05,3.0535302151600199e-05,0.00019265392100955328,0.00015654579781418604,1.7111004967940029e-10,4.453119013436886e-10,1.0239397161241522e-08,9.6786183983736518e-15,2.7582517301550375e-15,1.109408156044656e-17,2.8929643124616519e-14
