Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30)
9.760774661617639e-07,0.11227797346159685,0.0,0.0,0.0,0.0,0.9994099276204903,0.00034304440922460096,7.5229742045810526e-06,3.2068487792560547e-05,2.0895601992115356e-05,0.0001046256555998619,8.1911810994474249e-05,7.7184026036703616e-11,1.7807889076788669e-10,3.1844306833021985e-09,2.500618076565664e-15,5.9236212584723842e-16,2.3825581968740251e-18,4.814300152508678e-15
9.948783714291137e-07,0.1122789150632375,0.0,0.0,0.0,0.0,0.9993927410650989,0.00034837569752619555,7.7464629563631816e-06,3.3351365181098617e-05,2.1563579036468801e-05,0.00010989746651689781,8.6320591672853914e-05,8.2341271732205273e-11,1.9180154641843438e-10,3.4978595098032971e-09,2.7896590147407766e-15,6.708042301986693e-16,2.6980628574351573e-18,5.5613956011222256e-15
9.999999999999997e-07,0.11227987114212003,0.0,0.0,0.0,0.0,0.99938801259208909,0.00034981831092933464,7.807571408093017e-06,3.3705448135949353e-05,2.1746316749446962e-05,0.0001113602193428354,8.754567456071721e-05,8.3784976064685198e-11,1.956676277757682e-10,3.5873226422662343e-09,2.8729190782196793e-15,6.9361254966247489e-16,2.789800980480597e-18,5.7814458470733663e-15
1.0136792766964634e-06,0.11227987114212003,0.0,0.0,0.0,0.0,0.99937528525712971,0.00035365095067097917,7.9712389936009956e-06,3.4660848857692853e-05,2.2235931190503036e-05,0.00011532317355884482,9.0868470459521097e-05,8.7723333756416746e-11,2.0626702498556478e-10,3.8351383855907416e-09,3.105211937593698e-15,7.5771921594157428e-16,3.0476466082734468e-18,6.4063200398382681e-15
1.0324801819638132e-06,0.11228084175408486,0.0,0.0,0.0,0.0,0.99935755908504409,0.00035886999357259919,8.1972099424979697e-06,3.5996981784965154e-05,2.2912345767458881e-05,0.0001209035548143948,9.5556316694262955e-05,9.3334070586926326e-11,2.2149668453591611e-10,4.1975373070147864e-09,3.4490572570447138e-15,8.5381021029297478e-16,3.4341375257664531e-18,7.359516360883196e-15
1.051281087231163e-06,0.11228182694891857,0.0,0.0,0.0,0.0,0.99933956154922932,0.00036403267139673039,8.4242844179819717e-06,3.7359801592228324e-05,2.3592513384725353e-05,0.00012663932199577675,0.00010038493491943346,9.9177208536208837e-11,2.3751168151492611e-10,4.5863615297824493e-09,3.8230463217232252e-15,9.5981955417945446e-16,3.8605214095064837e-18,8.4322825959104561e-15
1.0700819924985128e-06,0.1122828267704451,0.0,0.0,0.0,0.0,0.99932129176050699,0.00036913884948018479,8.6523720852803398e-06,3.8749340445450183e-05,2.4276128175576834e-05,0.00013253112116048366,0.000105355065590742,1.0525633837776295e-10,2.543329426185623e-10,5.0029511542746522e-09,4.2291014879414167e-15,1.076529632239345e-15,4.3299451206992622e-18,9.636818754876595e-15
1.0888828977658626e-06,0.11228384125662057,0.0,0.0,0.0,0.0,0.9993027489385683,0.00037418841322938887,8.8813837186837079e-06,4.0165624928729173e-05,2.4962887991492115e-05,0.00013857953347876862,0.00011046738583126488,1.1157491226295771e-10,2.7198113737996511e-10,5.4486806627069662e-09,4.6692160607905622e-15,1.2047636443110702e-15,4.8457196852117139e-18,1.0986274603309176e-14
1.1076838030332124e-06,0.112284870439631,0.0,0.0,0.0,0.0,0.99928393241034974,0.0003791812679987068,9.1112312574736264e-06,4.1608675937243337e-05,2.5652494594950886e-05,0.00014478507604487873,0.00011572251022670798,1.1813624092787237e-10,2.9047665152825907e-10,5.9249584094759272e-09,5.1454541053109201e-15,1.3453863153612096e-15,5.4113231490155894e-18,1.2494798306187304e-14
1.1264847083005622e-06,0.11228591434599264,0.0,0.0,0.0,0.0,0.99926484160834728,0.00038411733894910994,9.3418278589959271e-06,4.3078508581607089e-05,2.6344653842627089e-05,0.00015114820272996537,0.00012112099165992752,1.2494349118870879e-10,3.0983956117283234e-10,6.4332260661304063e-09,5.6599501281362427e-15,1.4993045410474435e-15,6.0304031747454432e-18,1.4177585863180474e-14
1.145285613567912e-06,0.11228697299665542,0.0,0.0,0.0,0.0,0.99924547606887248,0.00038899657088773131,9.5730879488684618e-06,4.4575132103546309e-05,2.7039075858922002e-05,0.00015766930507459385,0.00012666332218270253,1.3199968372368094e-10,3.3008960786240427e-10,6.974958022498379e-09,6.2149086304551468e-15,1.6674679663613452e-15,6.7067793690941869e-18,1.6050931256811359e-14
1.1640865188352617e-06,0.11228804640710865,0.0,0.0,0.0,0.0,0.99922583543025734,0.00039381892808886893,9.8049272683187827e-06,4.6098549802777265e-05,2.7735475199802608e-05,0.00016434871321875985,0.00013234993392274139,1.3930769113863415e-10,3.5124617456416006e-10,7.5516607455825666e-09,6.8126035335610629e-15,1.8508694950525686e-15,7.444445331801491e-18,1.8132277232233224e-14
1.1828874241026115e-06,0.11228913458748871,0.0,0.0,0.0,0.0,0.99920591943101078,0.00039858439409703642,1.0037262918653329e-05,4.764875897495261e-05,2.8433571006933411e-05,0.00017118669686731224,0.00013818120002390052,1.4687023631302584e-10,3.7332826260412793e-10,8.1648720979149089e-09,7.4553774786786577e-15,2.0505457278020073e-15,8.2475704180602771e-18,2.0440266624750345e-14
1.2016883293699613e-06,0.11229023754268916,0.0,0.0,0.0,0.0,0.99918572790792692,0.00040329297151267524,1.0270013402865935e-05,4.9225750860515281e-05,2.9133087152111415e-05,0.00017818346628867615,0.00014415743561759295,1.5468989102229816e-10,3.9635446960583628e-10,8.8161606171284265e-09,8.1456410031551085e-15,2.2675773273858985e-15,9.1205012072702365e-18,2.2994794148968847e-14
1.220489234637311e-06,0.11229135527247248,0.0,0.0,0.0,0.0,0.99916526079415602,0.00040794468176117376,1.050309866439937e-05,5.0829510604280236e-05,2.9833752372034805e-05,0.00018533917334477345,0.00015027889882336619,1.627690748321129e-10,4.2034296846017327e-10,9.5071247585666394e-09,8.8858715954890021e-15,2.5030893093512857e-15,1.0067762672187203e-17,2.5817058561553936e-14
1.2392901399046609e-06,0.11229248777158359,0.0,0.0,0.0,0.0,0.99914451811723048,0.00041253956484585137,1.0736440123079246e-05,5.2460017225544724e-05,3.0535300393456046e-05,0.00019265391255004065,0.00015654579177664025,1.7111005425938144e-10,4.4531148735527859e-10,1.0239392102804696e-08,9.6786126320356351e-15,2.7582512570031071e-15,1.1094059043642861e-17,2.8929615107993912e-14
1.2768919504393605e-06,0.11229479703237608,0.0,0.0,0.0,0.0,0.99910220664383109,0.00042155910079930034,1.1203584881726053e-05,5.5801156469010915e-05,3.1940005357788515e-05,0.0002077605853334576,0.00016951640194652056,1.8858569767767504e-10,4.9825716334723015e-10,1.183448727966083e-08,1.1432121687882804e-14,3.3324269236034852e-15,1.3403472544379532e-17,3.6122924346060783e-14
1.31073357992059e-06,0.11229692572682712,0.0,0.0,0.0,0.0,0.99906318602890565,0.0004294831063397084,1.1624134379180573e-05,5.8899319747794905e-05,3.3204693796827155e-05,0.00022190029374221829,0.00018168824014652625,2.0522870647646618e-10,5.494280385000282e-10,1.3428224216039682e-08,1.3216685797491591e-14,3.9290370384510355e-15,1.5803120693524644e-17,4.3845612188829917e-14
1.3445752094018197e-06,0.11229910197507048,0.0,0.0,0.0,0.0,0.99902327711637617,0.00043722443384573858,1.2044362561316156e-05,6.2083535645743087e-05,3.446834071526287e-05,0.00023655423245379513,0.00019433196921705113,2.2274815191718666e-10,6.0402768134543898e-10,1.5182336323741972e-08,1.5213813727064909e-14,4.6095459297478888e-15,1.8540221509206041e-17,5.2927194838313682e-14
1.3784168388830493e-06,0.11230132558054587,0.0,0.0,0.0,0.0,0.99898248320895089,0.00044478395054936012,1.2463868260945884e-05,6.5353460020057524e-05,3.5729586696819561e-05,0.00025172102750424405,0.00020744688738518491,2.4115170094354436e-10,6.6214117918903847e-10,1.7107253189936508e-08,1.7440540062316765e-14,5.3823859914244905e-15,2.1648691290729326e-17,6.3555199901618862e-14
1.412258468364279e-06,0.11230359630320894,0.0,0.0,0.0,0.0,0.99894080843350519,0.00045216269421045717,1.2882267729270778e-05,6.8708685429125032e-05,3.6987131458945485e-05,0.00026739879522003068,0.00022103179441489615,2.6044543200545703e-10,7.2384774585116712e-10,1.9213636937364245e-08,1.9914469650045983e-14,6.2564479455557948e-15,2.5164289801420488e-17,7.593557440290613e-14
1.4461000978455085e-06,0.11230591386221295,0.0,0.0,0.0,0.0,0.99889825770025265,0.00045936186634591491,1.3299194868185945e-05,7.2148742128480469e-05,3.8239734689010046e-05,0.00028358516541383621,0.00023508501396425012,2.8063385873928764e-10,7.8922053518999935e-10,2.1512363020338665e-08,2.2653740591786328e-14,7.2410718922824353e-15,2.9124584270204697e-17,9.0293645175242793e-14
1.4799417273267382e-06,0.11230827793789785,0.0,0.0,0.0,0.0,0.99885483666175545,0.00046638282516288165,1.3714301381403581e-05,7.5673099329671325e-05,3.9486216599664699e-05,0.00030027730487666737,0.00024960441620638436,3.0171996141908898e-10,8.5832649703357936e-10,2.4014500524017637e-08,2.567698444099774e-14,8.3460357410755071e-15,3.3568902860658186e-17,1.0687505688729665e-13
1.5137833568079678e-06,0.11231068817419927,0.0,0.0,0.0,0.0,0.99881055167192434,0.00047322707825178244,1.4127256850440019e-05,7.9281166693985711e-05,4.0725458224599405e-05,0.00031747194105594855,0.00026458744061062805,3.237052222445937e-10,9.3122626895296691e-10,2.6731292114739414e-08,2.9003285527577449e-14,9.5815415539673144e-15,3.8538279741637874e-17,1.2594668239059885e-13
1.5476249862891974e-06,0.11231314418081498,0.0,0.0,0.0,0.0,0.99876540974515526,0.00047989627506998946,1.4537748737220377e-05,8.2972296048438996e-05,4.1956401461237046e-05,0.00033516538583547138,0.00028003111880373191,3.4658966640475797e-10,1.0079741028452875e-09,2.9674133732621061e-08,3.265213778377123e-14,1.0958199657837685e-14,4.4075391184653644e-17,1.4779750088525732e-13
1.581466615770427e-06,0.11231564553543863,0.0,0.0,0.0,0.0,0.99871941851575652,0.00048639219926849178,1.4945482319380959e-05,8.6745783296841869e-05,4.3178048880613911e-05,0.00035335355930578191,0.00029593209740655786,3.7037190992807614e-10,1.0886178280601065e-09,3.2854554156450468e-08,3.6643399319364042e-14,1.2487010579068661e-14,5.0224482902595317e-17,1.7273943928528321e-13
1.6153082452516566e-06,0.11231819178592942,0.0,0.0,0.0,0.0,0.99867258619782473,0.00049271676090436114,1.5350180563064802e-05,9.0600870504145133e-05,4.4389463320026033e-05,0.00037203201342898715,0.00031228666075593662,3.950492097150662e-10,1.1731988493710649e-09,3.6284194554426347e-08,4.099724749432719e-14,1.4179345192257894e-14,5.7031290205040457e-17,2.0110817240866076e-13
1.6491498747328862e-06,0.11232078245245342,0.0,0.0,0.0,0.0,0.99862492154567661,0.00049887198858085966,1.5751583938153042e-05,9.4536748131870369e-05,4.5589767275346774e-05,0.00039119595551261868,0.00032909075343166751,4.2061751687297755e-10,1.2617521757452322e-09,3.9974788130779026e-08,4.5734132740005663e-14,1.6046923185168645e-14,6.4542951381145705e-17,2.3326387809492067e-13
1.6829915042141159e-06,0.11232341702957575,0.0,0.0,0.0,0.0,0.99857643381495953,0.00050486002155126727,1.6149450180204482e-05,9.8552557405238382e-05,4.6778142107925564e-05,0.00041084027141936814,0.00034634000252002753,4.4707153589620351e-10,1.3543064785996497e-09,4.3938139961658489e-08,5.0874730581482212e-14,1.810178989321212e-14,7.2807914524734107e-17,2.6959194389626842e-13
1.7168331336953455e-06,0.1123260949883026,0.0,0.0,0.0,0.0,0.99852713272452442,0.0005106831018219807,1.654355400368548e-05,0.00010264739279214787,4.7953827081823012e-05,0.00043095954844357052,0.00036402973954918457,4.7440478471319296e-10,1.4508841788594894e-09,4.8186107108725569e-08,5.643989539851745e-14,2.0356291886556936e-14,8.1875839342108157e-17,3.1050362235941044e-13
1.750674763176575e-06,0.11232881577807075,0.0,0.0,0.0,0.0,0.99847702841916208,0.0005163435662890513,1.6933686771183297e-05,0.00010682030457433141,4.9116118247309536e-05,0.0004515480977887894,0.00038215502203524653,5.0260965543068678e-10,1.5515015601118518e-09,5.2730579095989637e-08,6.2450614322918689e-14,2.2823051509605616e-14,9.1797494746012281e-17,3.5643663233520388e-13
1.7845163926578047e-06,0.1123315788286792,0.0,0.0,0.0,0.0,0.99842613143328185,0.00052184383894085767,1.731965612331523e-05,0.00011107030149128129,5.0264367186800535e-05,0.00047259997658599207,0.00040071065458257318,5.3167747992041965e-10,1.6561689048003453e-09,5.7583458830089371e-08,6.8927959554319581e-14,2.5514940385818171e-14,1.0262465228835826e-16,4.0785570418344786e-13
1.8183580221390343e-06,0.11233438355216115,0.0,0.0,0.0,0.0,0.99837445265560087,0.0005271864231568015,1.7701285573838027e-05,0.0001153963534386572,5.1397979638865785e-05,0.00049410900939905245,0.00041969120948879667,5.6159859549958323e-10,1.7648906517410891e-09,6.2756644034768059e-08,7.5893043403662227e-14,2.8445052198489649e-14,1.1440997668052952e-16,4.6525306709401906e-13
1.852199651620264e-06,0.11233722934459231,0.0,0.0,0.0,0.0,0.99832200329491216,0.00053237389412913406,1.8078414074284435e-05,0.00011979739420405085,5.2516414015331543e-05,0.00051606880917152704,0.00043909104681183621,5.9236240874331443e-10,1.8776655731828691e-09,6.8262009262020496e-08,8.3366974966551462e-14,3.1626675087776464e-14,1.2720691476995326e-16,5.2914887723385635e-13
1.8860412811014936e-06,0.11234011558783458,0.0,0.0,0.0,0.0,0.99826879484696884,0.00053740889143239325,1.8450895552298685e-05,0.00012427232422405221,5.361917982588809e-05,0.00053847279757471636,0.00045890433386193527,6.2395746303623524e-10,1.9944869687563709e-09,7.4111388535630852e-08,9.1370815186431931e-14,3.5073263685267907e-14,1.4106958305927373e-16,6.0009158595346592e-13
1.919882910582723e-06,0.11234304165121192,0.0,0.0,0.0,0.0,0.99821483906253838,0.00054229411176272952,1.881859842769583e-05,0.00012882001334747772,5.4705836024143284e-05,0.00056131422472226406,0.00047912506408668182,6.5637150609016487e-10,2.1153428738518091e-09,8.0316558675744332e-08,9.9925535231219561e-14,3.8798410911235306e-14,1.5605265427078916e-16,6.7865824761505872e-13
1.953724540063953e-06,0.11234600689311916,0.0,0.0,0.0,0.0,0.99816014791665186,0.00054703230186712605,1.9181405110092283e-05,0.0001334393035905886,5.5775989288523897e-05,0.00058458618822164227,0.00049974707532173652,6.8959155326716662e-10,2.2402162805825009e-09,8.6889223345791638e-08,1.0905197809705484e-13,4.2815819903575344e-14,1.722112444401496e-16,7.6545476692108878e-13
1.9875661695451824e-06,0.11234901066256187,0.0,0.0,0.0,0.0,0.99810473357907858,0.00055162625168016699,1.953921148175864e-05,0.00013812901187120369,5.6829292250766984e-05,0.00060828165153809096,0.00052076406738491747,7.2360395333638552e-10,2.369085369356209e-09,9.3840997856417717e-08,1.1877081835706687e-13,4.7139276235432817e-14,1.8960080117178328e-16,8.6111608610483775e-13
2.021407799026412e-06,0.11235205230062664,0.0,0.0,0.0,0.0,0.99804860838604526,0.00055607878768363143,1.9891926369133763e-05,0.00014288793270975011,5.7865441683985978e-05,0.00063239346165174621,0.00054216961899613354,7.5839445472039e-10,2.5019237488121686e-09,1.0118339475458269e-07,1.2910252526987968e-13,5.1782620412412653e-14,2.0827699301878163e-16,9.6630631273436701e-13
2.0552494285076416e-06,0.11235513114188261,0.0,0.0,0.0,0.0,0.99799178481320228,0.00056039276650188404,2.0239471006218427e-05,0.000147714840886428,5.888417666152961e-05,0.00065691436599348691,0.00056395720401013574,7.9394826566096907e-10,2.6387007021641413e-09,1.0892781021933556e-07,1.4006733082711967e-13,5.675972086697471e-14,2.282956008618182e-16,1.0817187890972289e-12
2.0890910579888713e-06,0.1123582465157134,0.0,0.0,0.0,0.0,0.99793427544985414,0.00056457106874388324,2.0581778492842807e-05,0.00015260849404474041,5.9885276697102744e-05,0.00068183702864936535,0.00058612020695313126,8.3025011520373582e-10,2.77938143829217e-09,1.1708551127954104e-07,1.5168519559414196e-13,6.2084447708742626e-14,2.4971241232921943e-16,1.2080761044397439e-12
2.122932687470101e-06,0.11236139774758071,0.0,0.0,0.0,0.0,0.99787609297444102,0.0005686165931005965,2.0918793250583199e-05,0.00015756763523268875,6.0868559875872599e-05,0.00070715404582748578,0.00060865193785800803,8.6728431575760264e-10,2.9239273458753688e-09,1.256676238633608e-07,1.6397577729291849e-13,6.7770647250080836e-14,2.7258311933538707e-16,1.3461300517115048e-12
2.1567743169513305e-06,0.11236458416021992,0.0,0.0,0.0,0.0,0.99781725013127509,0.00057253225070468515,2.1250470478887082e-05,0.00016259099537395793,6.1833880985526815e-05,0.00073285796058494173,0.00063154564639642712,9.0503481834371878e-10,3.0722962488626083e-09,1.3468512168412028e-07,1.7695840614303415e-13,7.3832117342969033e-14,2.9696321888133628e-16,1.4966615306763709e-12
2.19061594643256e-06,0.11236780507476934,0.0,0.0,0.0,0.0,0.99775775970851022,0.00057632095975745966,2.1576775613748562e-05,0.0001676772956624193,6.2781129655486862e-05,0.00075894127681590902,0.00065479453530927292,9.434852666493387e-10,3.2244426618185644e-09,1.4414881596214088e-07,1.906520577118288e-13,8.0282583732852483e-14,3.2290791794651261e-16,1.6604803993895371e-12
2.2244575759137897e-06,0.11237105981183321,0.0,0.0,0.0,0.0,0.99769763451733728,0.00057998564042637847,2.1897683791059328e-05,0.00017282524987425157,6.3710228511730681e-05,0.00078539647250519637,0.00067839177313995167,9.8261905410990102e-10,3.3803180438570002e-09,1.5406934597749554e-07,2.0507532711888998e-13,8.7135677537238015e-14,3.5047204290491351e-16,1.8384252762839309e-12
2.2582992053950193e-06,0.11237434769248064,0.0,0.0,0.0,0.0,0.99763688737238232,0.00058352921001476226,2.2213179316548988e-05,0.00017803356659289716,6.4621131353948352e-05,0.00081221601225445487,0.00070233050627768832,1.0224193733164332e-09,3.5398710499041596e-09,1.6445717044459074e-07,2.2024641188207815e-13,9.4404913818795551e-14,3.7970995334202108e-16,2.0313632953217708e-12
2.292140834876249e-06,0.1123776680391821,0.0,0.0,0.0,0.0,0.99757553107328134,0.00058695457840390582,2.2523255144026926e-05,0.00018330095134293987,6.5513821361049454e-05,0.00083939235909081091,0.00072660387032037158,1.0628692617848834e-09,3.7030477781323796e-09,1.7532255969579318e-07,2.3618309229721223e-13,1.0210367131990553e-13,4.1067546054415327e-16,2.2401898167394778e-12
2.3259824643574786e-06,0.11238102017668443,0.0,0.0,0.0,0.0,0.99751357838740939,0.00059026464376642045,2.2827912363444902e-05,0.00018862610862980516,6.6388309330362745e-05,0.00086691798556998948,0.00075120500076862574,1.1039516522867547e-09,3.8697920125841401e-09,1.8667558865790982e-07,2.5290271093450476e-13,1.1024517348080005e-13,4.4342175115147319e-16,2.465828095995539e-12
2.359824093838708e-06,0.11238440343282682,0.0,0.0,0.0,0.0,0.99745104203373625,0.00059346228854842127,2.3127159700113154e-05,0.00019400774388295255,6.7244631955216396e-05,0.00089478538418806032,0.00077612704306467557,1.145649416189835e-09,4.0400454601273763e-09,1.985261306023637e-07,2.7042216261571043e-13,1.1884247074174147e-13,4.7800131597362321e-16,2.7092289136689366e-12
2.393665723319938e-06,0.11238781713929935,0.0,0.0,0.0,0.0,0.99738793466776832,0.00059655037571704347,2.3421013026225211e-05,0.00019944456530093593,6.8082850144966485e-05,0.0009229870771177073,0.00080136316199121865,1.1879454003498751e-09,4.2137479809519657e-09,2.108838516473784e-07,2.8875788255476328e-13,1.2790842409926451e-13,5.1446588385027626e-16,2.9713701691157988e-12
2.4275073528011674e-06,0.11239126063234578,0.0,0.0,0.0,0.0,0.99732426886755854,0.00059953174526877707,2.3709494885679175e-05,0.00020493528559737678,6.8903047390954185e-05,0.00095151562528648231,0.00082690655044696283,1.2308224698109749e-09,4.3908378119264793e-09,2.2375820598825223e-07,3.0792583049431613e-13,1.3745568997005409e-13,5.5286636077271057e-16,3.2532564406787398e-12
2.461348982282397e-06,0.1123947332534131,0.0,0.0,0.0,0.0,0.99726005712073329,0.00060240921099323421,2.3992634033025074e-05,0.00021047862364748974,6.9705328181317907e-05,0.00098036363681582072,0.00085275043761667087,1.2742635453730898e-09,4.5712517822638407e-09,2.3715843182986474e-07,3.2794148691771974e-13,1.474967063925361e-13,5.9325277438327054e-16,3.5559185152665653e-12
2.4951906117636267e-06,0.11239823434974945,0.0,0.0,0.0,0.0,0.99719531181251564,0.00060518555748619984,2.4270464987221808e-05,0.00021607330603535613,7.0489816467069337e-05,0.0010095237748406973,0.00087888809655457367,1.3182516317117393e-09,4.7549255210355045e-09,2.5109354799404193e-07,3.488198489966971e-13,1.580436805183245e-13,6.3567422366352158e-16,3.880412890148882e-12
2.5290322412448563e-06,0.11240176327495306,0.0,0.0,0.0,0.0,0.99713004521469584,0.00060786353740512067,2.4543027600749016e-05,0.00022171806850263638,7.1256654181360527e-05,0.0010389887647306742,0.00090531285120081862,1.3627698518579242e-09,4.9417936561459272e-09,2.6557235117315997e-07,3.705754185723509e-13,1.6910857737020671e-13,6.8017883371909278e-16,4.227821249766233e-12
2.562873870726086e-06,0.11240531938947325,0.0,0.0,0.0,0.0,0.99706426947551841,0.00061044586895965514,2.4810366644492884e-05,0.00022741165729986033,7.2005999813423404e-05,0.0010687514007338163,0.00093201808285127668,1.4078014795983135e-09,5.1317900044704663e-09,2.806034138003707e-07,3.9322220324622015e-13,1.8070310987952876e-13,7.2681371570715246e-16,4.5992499202939867e-12
2.5967155002073155e-06,0.1124089020610666,0.0,0.0,0.0,0.0,0.99699799661044841,0.0006129352336294231,2.5072531408707769e-05,0.00023315283044183258,7.273802703824978e-05,0.0010988045520655047,0.00095899723610148955,1.4533299595532627e-09,5.3248477529500404e-09,2.9619508250613879e-07,4.1677372007151415e-13,1.9283873017096959e-13,7.7562493178128142e-16,4.9958293046627995e-12
2.630557129688545e-06,0.11241251066521,0.0,0.0,0.0,0.0,0.99693123849377496,0.00061533427410069065,2.5329575320248386e-05,0.00023894035886904075,7.3452923402705347e-05,0.0011291411684644995,0.0009862438242858988,1.4993389330618507e-09,5.5208996305012831e-09,3.1235547713034151e-07,4.412429866291482e-13,2.0552662203594239e-13,8.2665746482101769e-16,5.418713300679715e-12
2.6643987591697747e-06,0.1124161445854725,0.0,0.0,0.0,0.0,0.99686400685101617,0.00061764559241343959,2.5581555576170153e-05,0.0002447730275172599,7.4150889068425705e-05,0.0011597542852388695,0.0010137514344336664,1.5458122661191691e-09,5.7198780706603587e-09,3.290924902589038e-07,4.6664252524277293e-13,2.1877769456678391e-13,8.799551928262343e-16,5.8690787047949975e-12
2.6982403886510044e-06,0.11241980321384823,0.0,0.0,0.0,0.0,0.99679631325208862,0.00061987174831005219,2.5828532793707008e-05,0.00025064963629781254,7.4832135611534241e-05,0.0011906370278245042,0.0010415137317624896,1.5927340626801996e-09,5.9217153649454615e-09,3.4641378725393986e-07,4.9298437427246505e-13,2.3260257692466729e-13,9.3556086787078711e-16,6.3481246039683619e-12
2.732082018132234e-06,0.1124234859510521,0.0,0.0,0.0,0.0,0.99672816910520146,0.00062201525777666206,2.607057067655675e-05,0.00025656900099116305,7.5496884878941073e-05,0.0012217826158788666,0.0010695244637317657,1.6400886817652568e-09,6.1263438069798527e-09,3.6432680674653745e-07,5.2028008177505242e-13,2.4701161418222121e-13,9.9351609938445867e-16,6.857071758005276e-12
2.799765277094693e-06,0.11243092139982379,0.0,0.0,0.0,0.0,0.9965905739616282,0.00062606417554441436,2.6540096837760951e-05,0.00026853134516290522,7.6777823991979412e-05,0.001284835698575959,0.0011262666530523749,1.7360352265750214e-09,6.543704118791223e-09,4.0195664110010651e-07,5.77776861414891e-13,2.7762209538020141e-13,1.1166358844575253e-15,7.9696574625628915e-12
2.860680210160906e-06,0.11243768993096594,0.0,0.0,0.0,0.0,0.99646530841745351,0.00062944985398531879,2.6946469258730482e-05,0.00027943215181542902,7.7876647139857582e-05,0.0013424164331609437,0.001178123348036483,1.8237163080992898e-09,6.9281995398237801e-09,4.3791720670660639e-07,6.3289225841536319e-13,3.0726721145131595e-13,1.2358728349559155e-15,9.0859150893997177e-12
2.921595143227119e-06,0.11244452767856615,0.0,0.0,0.0,0.0,0.99633875262231753,0.00063260477001784239,2.7337938152457039e-05,0.00029045387311914283,7.8925829605158273e-05,0.0014007479882008355,0.0012306918335531149,1.9125698295300212e-09,7.3206987474000694e-09,4.7590041503152312e-07,6.9125619029127518e-13,3.3895265940584636e-13,1.3633162993051809e-15,1.03189621244712e-11
2.982510076293332e-06,0.11245143148700278,0.0,0.0,0.0,0.0,0.99621096669130305,0.00063554188509012813,2.7714948439991365e-05,0.0003015902652020551,7.9926905910926861e-05,0.0014597946165265175,0.0012839390097271694,2.0025156239663746e-09,7.7208226587787742e-09,5.1594165813621405e-07,7.5291933193407019e-13,3.7272830279539392e-13,1.499166836191746e-15,1.1676618655260867e-11
3.043425009359545e-06,0.11245839831101938,0.0,0.0,0.0,0.0,0.99608200876738917,0.0006382736418538862,2.807795623278065e-05,0.00031283529536335852,8.0881445925989426e-05,0.0015195217497027257,0.0013378328333444837,2.0934770375710848e-09,8.1282006731654167e-09,5.5807411489072959e-07,8.1792791457538064e-13,4.0864100502634086e-13,1.6436129372678234e-15,1.3166882018468631e-11
3.104339942425758e-06,0.11246542520588944,0.0,0.0,0.0,0.0,0.99595193499923573,0.00064081196158926885,2.8427425053976114e-05,0.00032418314697125957,8.1791042005047298e-05,0.0015798960151506285,0.0013923423371941107,2.1853810196919817e-09,8.5424720002630711e-09,6.0232881395313087e-07,8.8632392305152492e-13,4.467346885250617e-13,1.7968312651301528e-15,1.479791518657182e-11
3.165254875491971e-06,0.1124725093352827,0.0,0.0,0.0,0.0,0.99582079953220881,0.00064316824519802503,2.8763822493603423e-05,0.00033562822251949039,8.2657297654709736e-05,0.001640885244612592,0.0014474376411395822,2.2781581718149329e-09,8.9632867025122593e-09,6.48734703071585e-07,9.5814529901316023e-13,4.8705041434769578e-13,1.9589869735227231e-15,1.6578035437215278e-11
3.226169808558184e-06,0.11247964796654356,0.0,0.0,0.0,0.0,0.99568865451080901,0.00064535337721422024,2.9087617264404545e-05,0.00034716514507989078,8.3481817574622216e-05,0.0017024584751537913,0.0015030899560509398,2.3717427025414913e-09,9.3903065565765037e-09,6.9731872315580125e-07,1.0334261944841569e-12,5.2962647061679025e-13,2.130234063030337e-15,1.8515703363821465e-11
3.287084741624397e-06,0.11248683847193694,0.0,0.0,0.0,0.0,0.99555555009145624,0.00064737773254660799,2.9399276641403572e-05,0.00035878875827681023,8.4266199011393176e-05,0.0017645859433698054,0.001559271581224891,2.4660724097469726e-09,9.8232057357098113e-09,7.4810588625939489e-07,1.1121971935022859e-12,5.744984799824524e-13,2.3107158133117909e-15,2.0619512278987992e-11
3.34799967469061e-06,0.11249407832656654,0.0,0.0,0.0,0.0,0.99542153446389647,0.00064925118546047315,2.969926424338127e-05,0.00037049412500372094,8.5012024296330998e-05,0.0018272390739213957,0.0016159558963451833,2.5610886598042019e-09,1.026167128885849e-08,8.0111935626276144e-07,1.1944855172391543e-12,6.216995142392789e-13,2.5005652441105317e-15,2.2898178049668795e-11
3.408914607756823e-06,0.11250136510709402,0.0,0.0,0.0,0.0,0.99528665387987081,0.00065098312042230662,2.9988038125844104e-05,0.00038227652505494345,8.5720854463725536e-05,0.0018903904632710602,0.001673117348805661,2.6567362626238508e-09,1.0705403459778085e-08,8.5638053122171624e-07,1.2803152856711235e-12,6.7126020920847783e-13,2.6999055773122568e-15,2.5360529399112043e-11
