Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32)
3.702023600435162e-07,0.11225468844970733,0.0,0.0,0.0,0.0,0.99983281277722358,0.00014337670551309105,1.5974102978892765e-06,4.4986538093176478e-06,3.6969980311676864e-06,8.6582389696818071e-06,5.3591819588197079e-06,2.6484893798286787e-12,3.9691936832114236e-12,2.7579069022039293e-11,8.9916894587537676e-18
3.859816309818813e-07,0.1122551453229066,0.0,0.0,0.0,0.0,0.99982457046604256,0.00014919050772801724,1.7068671628614132e-06,4.8913918805835647e-06,3.9930205362511873e-06,9.6182001591869088e-06,6.029505039373925e-06,3.0629641380462575e-12,4.6642063235666671e-12,3.3723938585437537e-11,1.1445803086057728e-17
4.0176090192024635e-07,0.11225560859746248,0.0,0.0,0.0,0.0,0.99981620944413319,0.00015497604599696175,1.8193568832587593e-06,5.3008324710078713e-06,4.2993008613495444e-06,1.0642632225071922e-05,6.7523375377937688e-06,3.5222578677896164e-12,5.447584900152398e-12,4.0921803545968808e-11,1.4432971115224349e-17
4.175401728586114e-07,0.11225607843356852,0.0,0.0,0.0,0.0,0.99980772678167451,0.00016073288303789302,1.9348335055932907e-06,5.7270247564761511e-06,4.6156842854398873e-06,1.1733279360673506e-05,7.5294537193770389e-06,4.0291909003177644e-12,6.3266792717587378e-12,4.9303809508288155e-11,1.8041753532315569e-17
4.333194437969765e-07,0.1122565549883985,0.0,0.0,0.0,0.0,0.99979911960066625,0.00016646058712342404,2.0532500832804833e-06,6.1700198042599303e-06,4.9420127403891146e-06,1.2891858165703291e-05,8.3626005089748628e-06,4.5866324596956102e-12,7.3091411527266801e-12,5.9011783460577758e-11,2.2371222500566796e-17
4.4909871473534155e-07,0.11225703841606231,0.0,0.0,0.0,0.0,0.99979038507583584,0.00017215873231283928,2.1745587170788143e-06,6.6298704289086357e-06,5.278124942843109e-06,1.4120057045740426e-05,9.2534969176566108e-06,5.1974971006182948e-12,8.4029209193135421e-12,7.0198659552826306e-11,2.7531730449086767e-17
4.648779856737066e-07,0.1122575288675636,0.0,0.0,0.0,0.0,0.99978152043551061,0.00017782689868059233,2.2987105956776294e-06,7.1066310473327505e-06,5.6238565283956579e-06,1.5419535635531588e-05,1.0203833492509514e-05,5.8647411208735075e-12,9.6162638010961579e-12,8.3028899600786062e-11,3.3645696046952565e-17
4.806572566120717e-07,0.11225802649076065,0.0,0.0,0.0,0.0,0.99977252296243724,0.00018346467254097413,2.4256560367073065e-06,7.6003575332931209e-06,5.9790401875238984e-06,1.6791924246185122e-05,1.1215271789943946e-05,6.5913589539298851e-12,1.0957705461561675e-11,9.7678907418306465e-11,4.0848406295119261e-17
4.964365275504368e-07,0.11225853143032911,0.0,0.0,0.0,0.0,0.99976338999456527,0.00018907164666866292,2.5553445283637762e-06,8.1111070715054763e-06,6.3435058028657829e-06,1.823882333640492e-05,1.2289443872851988e-05,7.3803795472223605e-12,1.243606698060788e-11,1.143374361029631e-10,4.9288832888860327e-17
5.122157984888019e-07,0.11225904382772818,0.0,0.0,0.0,0.0,0.99975411892577304,0.00019464742051486633,2.6877247714749922e-06,8.6389380115692319e-06,6.7170805877782111e-06,1.9761803008170662e-05,1.3427951831864158e-05,8.2348627313376513e-12,1.4060449256558265e-11,1.3320598742032334e-10,5.9130460938518545e-17
5.27995069427167e-07,0.1122595638211691,0.0,0.0,0.0,0.0,0.99974470720655551,0.00020019160041877685,2.8227447217715111e-06,9.1839097219307175e-06,7.0995892261757266e-06,2.1362402527280171e-05,1.4632367330894563e-05,9.1578955851244628e-12,1.58402268422968e-11,1.5449920245166561e-10,7.0552128071353595e-17
5.437743403655322e-07,0.11226009154558562,0.0,0.0,0.0,0.0,0.99973515234466725,0.00020570379981407085,2.9603516323178427e-06,9.7460824440883938e-06,7.4908540134541304e-06,2.3042129868976576e-05,1.5904231177167767e-05,1.0152588801916216e-11,1.7785041228124636e-11,1.7844524268944684e-10,8.3748871874147191e-17
5.595536113038973e-07,0.11226062713260827,0.0,0.0,0.0,0.0,0.99972545190571049,0.00021118363943018744,3.100492096161139e-06,1.0325517147243813e-05,7.8906949982046698e-06,2.4802461288772026e-05,1.7245052915911245e-05,1.1222073062191087e-11,1.990479358764362e-11,2.0528616078631642e-10,9.8932783578093703e-17
5.753328822422624e-07,0.1122611707105399,0.0,0.0,0.0,0.0,0.99971560351368871,0.0002166307474881412,3.2431120891709465e-06,1.0922275383600179e-05,8.2989301245084272e-06,2.6644840918616314e-05,1.865631044985147e-05,1.2369495417872023e-11,2.2209637007078838e-11,2.3527826018972648e-10,1.1633386584272108e-16
5.911121531806275e-07,0.11226172240433478,0.0,0.0,0.0,0.0,0.99970560485150428,0.00022204475989061803,3.3881570129592194e-06,1.1536419144507587e-05,8.7153753746851102e-06,2.8570680388591892e-05,2.0139449683601426e-05,1.3598015693263923e-11,2.4709968218515351e-11,2.6869244292419239e-10,1.3620089246011607e-16
6.068914241189927e-07,0.1122622823355795,0.0,0.0,0.0,0.0,0.99969545366141699,0.00022742532040612666,3.5355717377928097e-06,1.216801071765066e-05,9.1398449123493693e-06,3.058135847426546e-05,2.1695884193000278e-05,1.4910802907559557e-11,2.7416418856291338e-11,3.0581454481321614e-10,1.5880226776885725e-16
6.226706950573578e-07,0.11226285062247734,0.0,0.0,0.0,0.0,0.99968514774545036,0.00023277208084697984,3.685300645468096e-06,1.2817112545469081e-05,9.572151225572452e-06,3.2678220769746445e-05,2.3326994919444617e-05,1.6311031723860992e-11,3.0339846256990454e-11,3.4694565746178014e-10,1.8442688354355743e-16
6.384499659957229e-07,0.11226342737983407,0.0,0.0,0.0,0.0,0.99967468496576051,0.00023808470124089985,3.8372876721230407e-06,1.3483787084997938e-05,1.0012105269944515e-05,3.486257938646754e-05,2.5034129889221979e-05,1.7801878929597681e-11,3.34913238260548e-11,3.9240243635099806e-10,2.1338497111419138e-16
6.54229236934088e-07,0.11226401271904703,0.0,0.0,0.0,0.0,0.99966406324495038,0.00024336284999604285,3.9914763509303748e-06,1.4168096669309978e-05,1.0459516611365929e-05,3.7135712677693623e-05,2.6818603957818185e-05,1.9386519953063928e-11,3.6882130995139695e-11,4.4251739443068453e-10,2.4600894646519713e-16
6.700085078724531e-07,0.11226460674809625,0.0,0.0,0.0,0.0,0.9996532805663475,0.00024860620405925925,4.1478098546038446e-06,1.4870103370737893e-05,1.0914193568412021e-05,3.9498864988745324e-05,2.8681698579138484e-05,2.1068125420653881e-11,4.0523742794006781e-11,4.9763918063157227e-10,2.8265424606518886e-16
6.857877788108183e-07,0.11226520957153831,0.0,0.0,0.0,0.0,0.99964233497423149,0.0002538144490674108,4.3062310376650625e-06,1.5589868866048393e-05,1.1375943354103243e-05,4.1953246432878162e-05,3.0624661599554137e-05,2.2849857759275232e-11,4.4427819060969399e-11,5.5813284275449609e-10,3.2370015118719394e-16
7.015670497491834e-07,0.11226582129050239,0.0,0.0,0.0,0.0,0.99963122457401854,0.00025898727949158208,4.4666824784319734e-06,1.632745430373441e-05,1.1844572216904199e-05,4.4500032692717725e-05,3.2648707076659786e-05,2.4734867848323061e-11,4.8606193317127935e-11,6.2438007422955725e-10,3.6955059849900408e-16
7.173463206875485e-07,0.11226644200268865,0.0,0.0,0.0,0.0,0.99961994753240413,0.00026412439877403682,4.6291065206861359e-06,1.7082920173586186e-05,1.231988558078288e-05,4.7140364847124415e-05,3.4755015122596482e-05,2.6726291725450709e-11,5.3070861330622382e-11,6.9677944427554752e-10,4.20634974731141e-16
7.331255916259136e-07,0.11226707180236917,0.0,0.0,0.0,0.0,0.99960850207746099,0.00026922551945778012,4.7934453149684462e-06,1.7856326178695774e-05,1.2801688184173837e-05,4.9875349223337551e-05,3.6944731771765285e-05,2.8827247350208144e-11,5.783396939725785e-11,7.7574661102877293e-10,4.774088932634094e-16
7.489048625642787e-07,0.112267710780391,0.0,0.0,0.0,0.0,0.99959688649869349,0.00027429036330860022,4.9596408594543146e-06,1.8647731110043494e-05,1.328978421769282e-05,5.2706057274218727e-05,3.9218968872727906e-05,3.104083142946255e-11,6.2907802363807207e-11,8.6171451724965826e-10,5.4035495051108808e-16
7.646841335026439e-07,0.11226835902418143,0.0,0.0,0.0,0.0,0.9995850991470524,0.00027931866142947957,5.1276350403659342e-06,1.9457192723807904e-05,1.3783977460449771e-05,5.5633525480381851e-05,4.1578804004065894e-05,3.3370116308368408e-11,6.8304771420656904e-11,9.5513356825456057e-10,6.0998346004046844e-16
7.80463404441009e-07,0.11226901661775575,0.0,0.0,0.0,0.0,0.99957313843490558,0.00028431015436727614,5.2973696718821841e-06,2.0284767621534229e-05,1.4284071414809734e-05,5.8658755276967351e-05,4.402528041394313e-05,3.5818146930493488e-11,7.4037401690941577e-11,1.0564717917595909e-09,6.8683316240005791e-16
7.962426753793741e-07,0.11226968364172671,0.0,0.0,0.0,0.0,0.99956100283597016,0.00028926459221158751,5.4687865355056634e-06,2.113051113328918e-05,1.4789869439458734e-05,6.1782713004792739e-05,4.6559406983090613e-05,3.8387937870528994e-11,8.0118319643432284e-11,1.1662149793632834e-09,7.7147190871622003e-16
8.278012172561042e-07,0.11227104628637828,0.0,0.0,0.0,0.0,0.99953620117855468,0.00029906135120930013,5.8164341522176639e-06,2.2876718290681819e-05,1.5817791196483876e-05,6.8330502082777567e-05,5.1894474283662896e-05,4.3904689948864578e-11,9.3375954543237318e-11,1.4129489022452625e-09,9.665373494793524e-16
8.562039049451613e-07,0.1122723056580294,0.0,0.0,0.0,0.0,0.99951326751375469,0.00030774939720497883,6.1344868810861632e-06,2.4510966482633559e-05,1.6760457645713872e-05,7.4570137232502135e-05,5.7005215858807622e-05,4.9315706903179887e-11,1.0662726103276312e-10,1.6689954937775865e-09,1.1750500213722825e-15
8.846065926342184e-07,0.11227359668373996,0.0,0.0,0.0,0.0,0.99948974626733744,0.00031631394300572676,6.4570871654143324e-06,2.6204871692902083e-05,1.7718554204499697e-05,8.1143075325222329e-05,6.241406424260359e-05,5.5166424634201979e-11,1.2120666096307475e-10,1.9606520604226388e-09,1.4190269850209266e-15
9.130092803232755e-07,0.11227491971284037,0.0,0.0,0.0,0.0,0.99946563073302497,0.00032475388630653906,6.7838992504908988e-06,2.7958696421546356e-05,1.8690945669752686e-05,8.8053685302134463e-05,6.8125663954377618e-05,6.1472964408722995e-11,1.3718975575569245e-10,2.291405821659814e-09,1.7029113687343143e-15
9.414119680123326e-07,0.112276275060035,0.0,0.0,0.0,0.0,0.99944091482979225,0.00033306823008874656,7.1145899488139919e-06,2.9772681661165958e-05,1.9676505211210729e-05,9.5305971908022944e-05,7.414430354985764e-05,6.8250920297659468e-11,1.5465217579296855e-10,2.6649351845183014e-09,2.0314954671640379e-15
9.698146557013898e-07,0.11227766300659701,0.0,0.0,0.0,0.0,0.99941559309437056,0.00034125608313313055,7.4488292620524612e-06,3.1647045281425531e-05,2.0674116493179946e-05,0.00010290357858856767,8.0473918574832206e-05,7.5515317849158445e-11,1.7366933570354254e-10,3.0851091998859492e-09,2.4099276696496035e-15
9.98217343390447e-07,0.11227908380042942,0.0,0.0,0.0,0.0,0.99938966067266999,0.00034931666025940511,7.7862909731252377e-06,3.3581980547083209e-05,2.1682675698052927e-05,0.0001108497910845855,8.7118095181869481e-05,8.3280576379573633e-11,1.9431619228618023e-10,3.5559863685839921e-09,2.8437179376649796e-15
9.999999999999997e-07,0.11228053765696965,0.0,0.0,0.0,0.0,0.99938801259095422,0.0003498183105919132,7.8075713702137103e-06,3.3705448298588969e-05,2.1746316627952842e-05,0.00011136022010154335,8.7545675271764141e-05,8.3784976387987254e-11,1.9566812482130826e-10,3.587327737686421e-09,2.8729232414787087e-15
1.0266200310795042e-06,0.11228053765696965,0.0,0.0,0.0,0.0,0.99936311331018823,0.00035724928230211991,8.1266532076969097e-06,3.5577654769530792e-05,2.2701093448726928e-05,0.00011914754167592752,9.4080074363953479e-05,9.1560473914121483e-11,2.1666700719035858e-10,4.0818128220888198e-09,3.3387422153803283e-15
1.0550227187685614e-06,0.11228202475970735,0.0,0.0,0.0,0.0,0.99933594734145681,0.00036505337582200058,8.4695989636441346e-06,3.7634208095687979e-05,2.3728296624674896e-05,0.00012779941406015785,0.0001013627567901457,1.0036811578597973e-10,2.4079511579048708e-10,4.6670198776286723e-09,3.9012450472860772e-15
1.0834254064576186e-06,0.11228354526094614,0.0,0.0,0.0,0.0,0.99930815967859576,0.00037272847256320305,8.8148166079182545e-06,3.9751752433575535e-05,2.4763230069274199e-05,0.00013680764881881356,0.00010896870819737667,1.0971590727053608e-10,2.667727030798063e-10,5.3162209956367815e-09,4.5378404628887237e-15
1.1118280941466758e-06,0.11228509928252044,0.0,0.0,0.0,0.0,0.99927974779905926,0.00038027420866400664,9.1620003401193407e-06,4.1930370514660213e-05,2.5804858185704827e-05,0.00014617414943420131,0.00011690016530232185,1.1961552892115539e-10,2.9467058763901081e-10,6.0342081609808878e-09,5.2555118499863572e-15
1.140230781835733e-06,0.11228668691658783,0.0,0.0,0.0,0.0,0.9992507097326323,0.00038769032363009597,9.5108506223744924e-06,4.4170115092051373e-05,2.6852166419669732e-05,0.00015590048881811499,0.00012515904219592957,1.3007791532375223e-10,3.2455801498545414e-10,6.8259477134199567e-09,6.0616100436790448e-15
1.1686334695247902e-06,0.11228830822643468,0.0,0.0,0.0,0.0,0.99922104404774081,0.00039497665907881334,9.8610745752014991e-06,4.6471008273511185e-05,2.7904162627510528e-05,0.00016598791631833375,0.00013374693718758477,1.4111323809698629e-10,3.5650246125132301e-10,7.6965756516904765e-09,6.9638494944323702e-15
1.1970361572138474e-06,0.11228996324731721,0.0,0.0,0.0,0.0,0.99919074983714928,0.00040213315726427332,1.021238633926579e-05,4.8833040987322374e-05,2.8959878329075404e-05,0.00017643736516643915,0.00014266514006375648,1.5273089159835596e-10,3.9056944783231696e-10,8.6513924396648524e-09,7.9703035541855811e-15
1.2254388449029045e-06,0.11229165198732528,0.0,0.0,0.0,0.0,0.99915982670309655,0.00040915985939419641,1.0564507403109806e-05,5.1256172578363762e-05,3.0018369845301994e-05,0.00018724946032916192,0.00015191463972478685,1.6493948155686722e-10,4.268223677045374e-10,9.6958573454636237e-09,9.0893981744912534e-15
1.2538415325919617e-06,0.11229337442826852,0.0,0.0,0.0,0.0,0.99912827474195121,0.00041605690375026694,1.0917166897112357e-05,5.3740330531074913e-05,3.1078719321102387e-05,0.0001984245267245086,0.00016149613216263347,1.7774681793758203e-10,4.653223241149178e-10,1.0835582346711367e-08,1.0329903552153135e-14
1.282244220281019e-06,0.11229513052658045,0.0,0.0,0.0,0.0,0.99909609452843873,0.00042282452362416229,1.1270101854077429e-05,5.6285410315536106e-05,3.21400356346395e-05,0.00020996259776468907,0.00017141002874319808,1.911599104985376e-10,5.0612798212481729e-10,1.2076325636230338e-08,1.1700925083589876e-14
1.3106469079700761e-06,0.11229692021423718,0.0,0.0,0.0,0.0,0.99906328709950931,0.00042946304508169287,1.1623057436989156e-05,5.8891275352463923e-05,3.3201455194574975e-05,0.00022186342418878692,0.00018165646475782902,2.0518496660620897e-10,5.4929543330724993e-10,1.342398476330921e-08,1.3211893104895806e-14
1.3390495956591333e-06,0.11229874339968737,0.0,0.0,0.0,0.0,0.99902985393790988,0.00043597288456779078,1.1975787134597876e-05,6.1557757092514908e-05,3.4262142627331805e-05,0.0002341264831488162,0.00019223530820933326,2.1982739302363195e-10,5.9487807386843256e-10,1.488458944630533e-08,1.4872550510590378e-14
1.3674522833481905e-06,0.11230059996879076,0.0,0.0,0.0,0.0,0.99899579695550678,0.00044235454636540545,1.2328052925625477e-05,6.4284655204888822e-05,3.532129135685914e-05,0.00024675098751324442,0.00020314616879830012,2.3509180039579121e-10,6.4292649640231461e-10,1.6464294093004501e-08,1.6692939879905078e-14
1.3958549710372477e-06,0.11230248978576124,0.0,0.0,0.0,0.0,0.99896111847642821,0.0004486086199216016,1.2679625412489843e-05,6.7071737869882554e-05,3.6378124079788595e-05,0.00025973589535267989,0.0002143884070761895,2.5098200923811233e-10,6.9348839533804601e-10,1.8169370065624322e-08,1.8683389930534449e-14
1.424257658726305e-06,0.11230441269411356,0.0,0.0,0.0,0.0,0.99892582122007734,0.00045473577705423595,1.3030283925545822e-05,6.9918742169772501e-05,3.7431893139225725e-05,0.0002730799195733475,0.00022596114373257351,2.6750105938830813e-10,7.4660848602375723e-10,2.0006197727402676e-08,2.0854499842663259e-14
1.4526603464153621e-06,0.11230636851760922,0.0,0.0,0.0,0.0,0.99888990828406388,0.00046073676905256127,1.3379816598924756e-05,7.2825374572189599e-05,3.8481880800732229e-05,0.00028678153766515595,0.00023786326898508461,2.8465122219356196e-10,8.0232843733521805e-10,2.1981258307379194e-08,2.3217123237941188e-14
1.4810630341044193e-06,0.11230835706119954,0.0,0.0,0.0,0.0,0.99885338312711514,0.00046661242368501306,1.3728020419127746e-05,7.5791311499985968e-05,3.9527399434327326e-05,0.00030083900153240328,0.00025009345204185399,3.0243401345874736e-10,8.6068681762889003e-10,2.4101125619460061e-08,2.57823521752408e-14
1.5094657217934765e-06,0.112310378111964,0.0,0.0,0.0,0.0,0.99881624955199744,0.00047236364212727437,1.4074701247591019e-05,7.8816199981460806e-05,4.0567791606572914e-05,0.00031525034737641652,0.00026265015060745035,3.2085020910562512e-10,9.2171905376192499e-10,2.6372457671209199e-08,2.856149908089628e-14
1.5378684094825337e-06,0.11231243144004055,0.0,0.0,0.0,0.0,0.99877851168851428,0.000477991395823522,1.4419673818494635e-05,8.1899658374730814e-05,4.1602430087008006e-05,0.00033001340560073956,0.00027553162040461139,3.3989986362907108e-10,9.8545740282623278e-10,2.8801988196969966e-08,3.1566078365625175e-14
1.5662710971715909e-06,0.11231451679954714,0.0,0.0,0.0,0.0,0.99874017397659753,0.00048349672329346341,1.4762761713127167e-05,8.5041277159984079e-05,4.2630717773356698e-05,0.00034512581071085663,0.00028873592468539632,3.5958232869166032e-10,1.0519309361960798e-09,3.1396518148874258e-08,3.4807788860039092e-14
1.594673784860648e-06,0.11231663392949154,0.0,0.0,0.0,0.0,0.9987012411495606,0.00048888072689745631,1.510379731215055e-05,8.8240619793363451e-05,4.3652087540060766e-05,0.00036058501118192796,0.00030226094370682091,3.7989627346232708e-10,1.1211655354373095e-09,3.4162907178089537e-08,3.8298494346942829e-14
1.6230764725497053e-06,0.11231878255466748,0.0,0.0,0.0,0.0,0.99866171821752259,0.00049414456957158333,1.5442621727130102e-05,9.1497223616260445e-05,4.4666002014775312e-05,0.00037638827926951356,0.00031610438414749294,4.0083970780032237e-10,1.1931838995690112e-09,3.7108065137305187e-08,4.2050203635119068e-14
1.6514791602387625e-06,0.11232096238653677,0.0,0.0,0.0,0.0,0.99862161045105335,0.00049928947154413922,1.5779084712707121e-05,9.4810600813876564e-05,4.567195328752321e-05,0.00039253272073981745,0.00033026378844323905,4.2241000517020199e-10,1.2680055631257657e-09,4.0238943633994843e-08,4.6075052315470082e-14
1.6798818479278197e-06,0.11232317312409466,0.0,0.0,0.0,0.0,0.99858092336507298,0.00050431670704450832,1.6113044560795358e-05,9.8180239417014397e-05,4.6669462557231595e-05,0.0004090152844975241,0.00034473654402120704,4.4460392617287646e-10,1.3456469244402645e-09,4.3562527662430907e-08,5.0385282917599866e-14
1.7082845356168769e-06,0.11232541445471707,0.0,0.0,0.0,0.0,0.99853966270301997,0.00050922760101489726,1.6444367978177799e-05,0.00010160560434119171,4.7658079720369151e-05,0.0004258327720908502,0.00035951989241339707,4.6741764489558104e-10,1.4261212835389764e-09,4.7085827340777895e-08,5.4993224236214056e-14
1.736687223305934e-06,0.11232768605498991,0.0,0.0,0.0,0.0,0.99849783442133022,0.00051402352583486519,1.6772929948868865e-05,0.00010508613845733439,4.8637382906374876e-05,0.00044298184707500232,0.00037461093823206891,4.9084677487432471e-10,1.5094388890183361e-09,5.0815869777883577e-08,5.9911273195024564e-14
1.7650899109949913e-06,0.1123299875915176,0.0,0.0,0.0,0.0,0.99845544467423908,0.00051870589806802918,1.7098613582587911e-05,0.00010862126368848597,4.9606977964514267e-05,0.00046045904421677491,0.00039000665799094215,5.1488639446533686e-10,1.5956069932532173e-09,5.4759691092631231e-08,6.5151875615343618e-14
1.7934925986840485e-06,0.11233231872171097,0.0,0.0,0.0,0.0,0.9984124997989331,0.00052327617523973921,1.7421309950665362e-05,0.00011221038212717587,5.0566497906722115e-05,0.00047826077852455948,0.00040570390875755981,5.3953107485686097e-10,1.6846299152819891e-09,5.8924328606917693e-08,7.0727505528491185e-14
1.8218952863731057e-06,0.11233467909455361,0.0,0.0,0.0,0.0,0.99836900630106895,0.00052773585265394603,1.7740917910672208e-05,0.00011585287716830865,5.1515602310894232e-05,0.00049638335408953675,0.00042169943662360971,5.6477490790059375e-10,1.7765091107080487e-09,6.3316813231506923e-08,7.6650647778521385e-14
1.8502979740621628e-06,0.11233706835134571,0.0,0.0,0.0,0.0,0.99832497084067406,0.00053208646025687794,1.8057343921028253e-05,0.0001195481146526721,5.2453976688975899e-05,0.00051482297272530347,0.00043798988498138967,5.9061153217617889e-10,1.8712432479568763e-09,6.7944162062206743e-08,8.2933780305496856e-14
1.87870066175122e-06,0.11233948612642496,0.0,0.0,0.0,0.0,0.99828040021844422,0.00053632955955454202,1.837050184680505e-05,0.00012329544401640775,5.3381331824063543e-05,0.00053357574239460629,0.00045457180259595256,6.1703416128475378e-10,1.9688282902325843e-09,7.2813371202012144e-08,8.9589354096847004e-14
1.9071033494402772e-06,0.11234193204786383,0.0,0.0,0.0,0.0,0.9982353013624532,0.00054046674059047986,1.8680312757896025e-05,0.00012709419944204636,5.429740308059253e-05,0.00055263768541325819,0.00047144165146377893,6.4403561248443973e-10,2.0692575825280653e-09,7.7931408823069349e-08,9.6629776959664049e-14
1.9355060371293344e-06,0.11234440573814378,0.0,0.0,0.0,0.0,0.99818968131527552,0.00054449961898960495,1.8986704720679623e-05,0.00013094370100696871,5.5201949691526885e-05,0.00057200474642264785,0.00048859581445008277,6.7160833254700277e-10,2.1725219430558771e-09,8.3305208480574218e-08,1.0406739809461032e-13
1.9639087248183916e-06,0.11234690681480454,0.0,0.0,0.0,0.0,0.99814354722154031,0.00054842983307336595,1.9289612584252897e-05,0.00013484325582542649,5.6094754026302078e-05,0.00059167280012354154,0.00050603060269807383,6.9974442513306386e-10,2.2786097584825889e-09,8.894166268901696e-08,1.1191448926131423e-13
1.992311412507449e-06,0.11234943489107009,0.0,0.0,0.0,0.0,0.99809690631591352,0.0005522590410509062,1.9588977762261275e-05,0.00013879215918052032,5.6975620843097238e-05,0.00061163765876512052,0.00052374226280465066,7.2843567928129203e-10,2.3875070823683905e-09,9.4847616769515046e-08,1.2018322992686917e-13
2.020714100196506e-06,0.11235198957644964,0.0,0.0,0.0,0.0,0.99804976591152117,0.00055598891829034046,1.9884748011298218e-05,0.00014278969564280992,5.7844376528834835e-05,0.00063189507938436317,0.00054172698375811086,7.5767359441556797e-10,2.4991977362361682e-09,1.0102986297539278e-07,1.2888569474434242e-13
2.0491167878855632e-06,0.1123545704773151,0.0,0.0,0.0,0.0,0.9980021333888045,0.00055962115467370424,2.0176877206794272e-05,0.00014683514017249132,5.870086833011999e-05,0.0006524407707920012,0.00055998090363448859,7.8744940582733306e-10,2.6136634127178958e-09,1.0749513490163335e-07,1.3803383644993143e-13
2.0775194755746204e-06,0.11235717719745401,0.0,0.0,0.0,0.0,0.99795401618482305,0.00056315745203863569,2.0465325117261578e-05,0.00015092775920235138,5.9544963578147446e-05,0.00067327040030234066,0.00057850011605014846,8.1775411217267343e-10,2.7308837802514409e-09,1.1425010218235862e-07,1.4763947236823576e-13
2.1059221632636776e-06,0.1123598093385985,0.0,0.0,0.0,0.0,0.99790542178299124,0.00056659952170931907,2.075005717770433e-05,0.00015506681169896307,6.0376548910413209e-05,0.00069437960020522576,0.00059728067636915887,8.4857849923205236e-10,2.850836588828163e-09,1.213013654791054e-07,1.5771427521478929e-13
2.134324850952735e-06,0.11236246650093053,0.0,0.0,0.0,0.0,0.99785635770325121,0.00056994908211875997,2.1031044262952138e-05,0.00015925155019984387,6.1195529491881424e-05,0.0007157639739793515,0.00061631860766485423,8.7991316278613645e-10,2.9734977763200982e-09,1.2865545176137023e-07,1.6826975821853659e-13
2.162727538641792e-06,0.11236514828356373,0.0,0.0,0.0,0.0,0.99780683149268967,0.00057320785652398634,2.1308262461619106e-05,0.00016348122182455017,6.2001828238069943e-05,0.00073741910224701555,0.00063560990643580573,9.1174853436605454e-10,3.0988415749440538e-09,1.3631880987964542e-07,1.7931726275935805e-13
2.191130226330849e-06,0.11236785428500211,0.0,0.0,0.0,0.0,0.99775685071657161,0.00057637757081534181,2.1581692851337513e-05,0.0001677550692579137,6.2795385042331513e-05,0.00075934054847117739,0.00065515054807714905,9.440749035709008e-10,3.2268406174494207e-09,1.4429780643002147e-07,1.9086795268624435e-13
2.2195329140199064e-06,0.11237058410357556,0.0,0.0,0.0,0.0,0.99770642294981138,0.00057945995142063742,2.1851321275864204e-05,0.00017207233170386772,6.3576156009428523e-05,0.00078152386439647704,0.0006749364921089455,9.7688243790788172e-10,3.3574660426465972e-09,1.5259872190838695e-07,2.0293280217323041e-13
2.2479356017089636e-06,0.11237333733785378,0.0,0.0,0.0,0.0,0.99765555576885323,0.00058245672330451868,2.2117138124605197e-05,0.00017643224580852191,6.4344112697318131e-05,0.00080396459523650223,0.00069496368716383836,1.010161206123204e-09,3.490687599921966e-09,1.612277471512448e-07,2.1552258410443558e-13
2.2763382893980208e-06,0.11237611358703727,0.0,0.0,0.0,0.0,0.9976042567439708,0.00058536960806307415,2.2379138115055864e-05,0.00018083404655136671,6.5099241368895744e-05,0.00082665828461026469,0.00071522807573690334,1.0439011990250232e-09,3.6264737524151128e-09,1.7019098005926954e-07,2.2864786783540913e-13
2.333143664776135e-06,0.11238173353220396,0.0,0.0,0.0,0.0,0.99750039337026708,0.00059095057520908384,2.2891686759245668e-05,0.00018976024457330548,6.6571028861136974e-05,0.00087278673274654222,0.00075645219901590718,1.1127245358133949e-09,3.905607869866306e-09,1.8914397876520151e-07,2.5654614560290103e-13
2.384268502616438e-06,0.11238686619856954,0.0,0.0,0.0,0.0,0.99740551499709651,0.0005957036918431501,2.3339955018827151e-05,0.00019792939588657836,6.7851903300941341e-05,0.00091512287556787849,0.00079432443576121325,1.1761415544852369e-09,4.1652603293682931e-09,2.0740383922868351e-07,2.8358757907360852e-13
2.435393340456741e-06,0.11239206726652508,0.0,0.0,0.0,0.0,0.99730935417075151,0.00060021145314809686,2.3775950106819105e-05,0.00020622237325309119,6.9091597013170393e-05,0.00095820969543794336,0.00083290224956657677,1.2408956135299534e-09,4.4326833499732836e-09,2.2683683133977944e-07,3.1251830188270462e-13
2.4865181782970438e-06,0.11239733446353598,0.0,0.0,0.0,0.0,0.99721195394608908,0.00060448356081182434,2.4199770449688521e-05,0.00021463475999130907,7.0290467830020077e-05,0.0010020217075030707,0.00087216229756993007,1.3069278299097414e-09,4.7076593782704877e-09,2.4747482449976279e-07,3.4339173294098316e-13
2.5376430161373466e-06,0.1124026655516765,0.0,0.0,0.0,0.0,0.99711335683227742,0.00060852956139586221,2.4611543987864664e-05,0.00022316218123298728,7.1448973202938631e-05,0.0010465337215487698,0.00091208147329025846,1.3741798158031736e-09,4.9899648436610808e-09,2.693485429601882e-07,3.7625874598822824e-13
2.5887678539776495e-06,0.11240805832493907,0.0,0.0,0.0,0.0,0.99701360470924572,0.0006123588255736881,2.5011424844913354e-05,0.00023180031496937984,7.2567658756335653e-05,0.001091720896780455,0.00095263695990657283,1.4425939128450312e-09,5.2793716937066361e-09,2.9248754636504138e-07,4.111676466325646e-13
