Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38)
7.841270865925534e-08,0.11224717805967212,0.0,0.0,0.0,0.0,0.99996775233627699,3.1342176448985e-05,1.6899175628766319e-07,2.0240391011198565e-07,2.3616004693399843e-07,2.1635875633386786e-07,8.1572746199442606e-08,1.2836802312788308e-14,1.2249201828829064e-14,1.8526138915855967e-14,1.1513606401690573e-21,5.2250051298572175e-23,2.10147173940747e-25,3.619989897539178e-23,6.9890028415007655e-24,1.4586085688539162e-14,1.0271458011108092e-16,2.6403878335760918e-21
8.123107558150169e-08,0.11224724406804931,0.0,0.0,0.0,0.0,0.99996657182466164,3.2460339303805881e-05,1.7701577411595325e-07,2.1719438778569517e-07,2.5016282723473697e-07,2.3431679696883159e-07,8.9146181147149347e-08,1.4422638039193618e-14,1.3943162416517272e-14,2.1858427720512356e-14,1.4089643637525028e-21,6.5221915007466023e-23,2.6231983675635096e-25,4.6897568978288498e-23,9.0059885942662063e-24,1.6973551928119948e-14,1.1598064885558614e-16,3.3496840258719004e-21
8.404944250374803e-08,0.11224731016539352,0.0,0.0,0.0,0.0,0.99996538960582315,3.3577893833350421e-05,1.8515990630671616e-07,2.325052061205562e-07,2.6455918815123334e-07,2.5311404442823193e-07,9.7161921180846906e-08,1.6141528517490637e-14,1.5800650546939479e-14,2.5642802045200719e-14,1.7121405736538781e-21,8.0784611889916704e-23,3.2491288318355727e-25,6.0208954560082617e-23,1.1500737017288301e-23,1.9651079247903047e-14,1.3040997308190846e-16,4.2144980985917999e-21
8.686780942599438e-08,0.11224737635291586,0.0,0.0,0.0,0.0,0.99996420565845789,3.4694837206415092e-05,1.934236819481262e-07,2.4833628154094597e-07,2.7934911497383694e-07,2.7276294364178199e-07,1.05632225059369e-07,1.7999824591238108e-14,1.7831210995838902e-14,2.9922123590673073e-14,2.0669769914992472e-21,9.9339746320604079e-23,3.9954158700796192e-25,7.664908962482102e-23,1.4563493942290349e-23,2.2642632554366171e-14,1.4606048254453589e-16,5.2618160304904352e-21
8.968617634824072e-08,0.11224744263182192,0.0,0.0,0.0,0.0,0.99996301996131254,3.5811166592425652e-05,2.0180667402404182e-07,2.6468753486112834e-07,2.945325419972447e-07,2.9327589296407529e-07,1.1456935022423221e-07,2.0003978112200744e-14,2.0044628013236416e-14,3.4741715616008246e-14,2.4801312441758347e-21,1.2133473439712599e-22,4.8800548051329446e-25,9.6812044740775878e-23,1.8297533910448161e-23,2.5973305496752332e-14,1.6299105871224102e-16,6.5221630100267597e-21
9.250454327048707e-08,0.11224750900331208,0.0,0.0,0.0,0.0,0.99996183249318094,3.6926879161479625e-05,2.1030849366661604e-07,2.8155889126991101e-07,3.101093582822873e-07,3.1466524842416505e-07,1.2398555130244923e-07,2.2160541525558775e-14,2.2450926538009059e-14,4.0149424083054035e-14,2.9588635084512925e-21,1.4726634499033088e-22,5.9230259697371688e-25,1.2137990016187741e-22,2.2820504628399688e-23,2.9669338327245145e-14,1.8126153107583882e-16,8.0299291003171696e-21
9.532291019273342e-08,0.11224757546858202,0.0,0.0,0.0,0.0,0.99996064323290135,3.8041972084389374e-05,2.1892878514137652e-07,2.989502803149859e-07,3.2607941268560822e-07,3.369433274121e-07,1.3389307877874598e-07,2.4476167474898821e-14,2.5060373472782382e-14,4.6195679116520325e-14,3.5110699608684434e-21,1.7768440343864735e-22,7.1464436733027196e-25,1.5113241577007439e-22,2.826585975973893e-23,3.3758135691407914e-14,2.0093267364931234e-16,9.8237132741534529e-21
9.814127711497976e-08,0.11224764202882324,0.0,0.0,0.0,0.0,0.99995945215935567,3.9156442532725243e-05,2.2766722146452343e-07,3.1686163588699966e-07,3.4244251825744287e-07,3.6012241187953782e-07,1.4430417781405086e-07,2.6957608418207643e-14,2.7883479004657497e-14,5.2933556795054005e-14,4.1453170571226111e-21,2.1319566144382441e-22,8.574711853167679e-25,1.8695743035344951e-22,3.4784382928450438e-23,3.8268284351978897e-14,2.2206620164965515e-16,1.1946686271616058e-20
9.999999999999998e-08,0.11224770868522312,0.0,0.0,0.0,0.0,0.99995866563967839,3.9891097703184486e-05,2.3349475518430616e-07,3.2895874591798572e-07,3.5344902597745452e-07,3.7590809508388343e-07,1.5145183825139866e-07,2.8688185274967219e-14,2.9867453357416494e-14,5.7782631459773626e-14,4.6129676105981649e-21,2.3972386313640982e-22,9.6416809744265062e-25,2.1439045960781635e-22,3.9752143392217986e-23,4.1487716676456218e-14,2.3683444568219871e-16,1.3550064372653179e-20
1.0095964403722611e-07,0.11224770868522312,0.0,0.0,0.0,0.0,0.99995825925146531,4.027028767885889e-05,2.3652350057002572e-07,3.3529289620339231e-07,3.5919845608987734e-07,3.8421475111783631e-07,1.5523108719123849e-07,2.9611716250015542e-14,3.093099796124523e-14,6.0418841283974373e-14,4.8708766911314019e-21,2.5446783704842192e-22,1.0234686566981803e-24,2.2986202352828212e-22,4.2545805856708358e-23,4.3229570848164007e-14,2.4472476834161686e-16,1.4446972740502052e-20
1.0377801095947246e-07,0.11224777543896527,0.0,0.0,0.0,0.0,0.99995706448819299,4.1383504696006816e-05,2.4549734195937616e-07,3.5424400379203159e-07,3.7634697868270284e-07,4.0923256416527471e-07,1.6668603837263615e-07,3.2445441930498991e-14,3.4213931194225859e-14,6.8710087316751567e-14,5.6977622058283688e-21,3.0223382865477693e-22,1.2155845485460801e-24,2.8098447454186985e-22,5.1740523621322974e-23,4.8672999091506286e-14,2.6897196200498545e-16,1.7378053137945857e-20
1.065963778817188e-07,0.1122478422912299,0.0,0.0,0.0,0.0,0.99995586784853718,4.2496090758273863e-05,2.5458848377590898e-07,3.7371490547466311e-07,3.938878128849338e-07,4.3518804188808864e-07,1.7868125465588792e-07,3.5465835121035495e-14,3.7743526983876139e-14,7.7868683030665792e-14,6.6367652369453388e-21,3.5729610691207704e-22,1.4370464538762568e-24,3.416070530937425e-22,6.2581410064908013e-23,5.4630807899159124e-14,2.94872302988027e-16,2.0799185875139421e-20
1.0941474480396515e-07,0.11224790924319387,0.0,0.0,0.0,0.0,0.99995466931153565,4.3608043040697071e-05,2.637966802505409e-07,3.9370555235019874e-07,4.1182066246512062e-07,4.6209334877620866e-07,1.9122895041591711e-07,3.8680043822579822e-14,4.1531282458328095e-14,8.7958913161179768e-14,7.6994934278297948e-21,4.2053128820655862e-22,1.6913801867389139e-24,4.13169678063861e-22,7.5305736419295859e-23,6.1136488465384193e-14,3.2249124083216495e-16,2.4775850179590683e-20
1.1505147864845785e-07,0.11224804345091184,0.0,0.0,0.0,0.0,0.99995226646182211,4.5830034971084005e-05,2.8256332212862766e-07,4.3524590735963829e-07,4.4886111993659333e-07,5.1880198465988971e-07,2.1803058938136594e-07,4.5718989254689188e-14,4.9928513783943239e-14,1.1120628122168321e-13,1.0246868877413816e-20,5.7542664277919022e-22,2.3143744945206373e-24,5.9575368487226008e-22,1.0748831245844418e-22,7.5931795776692792e-14,3.8315133432662895e-16,3.4691654611990348e-20
1.2068821249295055e-07,0.11224817807147443,0.0,0.0,0.0,0.0,0.99994985577205919,4.8049457907773406e-05,3.0179554523265047e-07,4.7886476251038304e-07,4.8746559821871304e-07,5.7945531378038746e-07,2.4718846744166493e-07,5.3621415283141428e-14,5.9502633468340205e-14,1.3902682611886439e-13,1.3450557484953275e-20,7.7560135585991932e-22,3.1194849806500381e-24,8.4398779125141006e-22,1.5075424975621738e-22,9.335255807769926e-14,4.5149431634191539e-16,4.7791930988866808e-20
1.2632494633744324e-07,0.1122483131141943,0.0,0.0,0.0,0.0,0.99994743707580047,5.026628928909572e-05,3.2149176740371703e-07,5.2456187883484204e-07,5.2763109340278774e-07,6.4414983548145929e-07,2.7879991623448042e-07,6.2448009368506641e-14,7.0354722997629517e-14,1.7204563265531702e-13,1.743684464871631e-20,1.0312474340923805e-21,4.1477047056607767e-24,1.1766770803409023e-21,2.0810089597472412e-22,1.1371355849204264e-13,5.2807695147178031e-16,6.4874625453767597e-20
1.3196168018193593e-07,0.11224844858833972,0.0,0.0,0.0,0.0,0.99994501020713822,5.2480506572517711e-05,3.4165050816056614e-07,5.7233708414978164e-07,5.6935438961976378e-07,7.1298173078380035e-07,3.1296207264657997e-07,7.2260997466556223e-14,8.2589982536537782e-14,2.1094032233566417e-13,2.2348993747284235e-20,1.3542484331704827e-21,5.4468303087642763e-24,1.6167932339027546e-21,2.8313843785439953e-22,1.3735127444660107e-13,6.1347060848691782e-16,8.6887287716626309e-20
1.3759841402642862e-07,0.11224858450314507,0.0,0.0,0.0,0.0,0.99994257500069561,5.4692087236056904e-05,3.6227035941807932e-07,6.2219027249124049e-07,6.1263208887746706e-07,7.8604687960006322e-07,3.4977186675712218e-07,8.3124132312500777e-14,9.6317775916046819e-14,2.5644316334416894e-13,2.8348662837128781e-20,1.7583737074518413e-21,7.0722433026614377e-24,2.1921618311727687e-21,3.801795718486166e-22,1.6462442182871725e-13,7.0826117364919943e-16,1.1494676475892582e-19
1.4323514787092132e-07,0.11224872086780459,0.0,0.0,0.0,0.0,0.99994013129162251,5.6901008779699098e-05,3.8334996242376934e-07,6.7412140354235801e-07,6.5746063469006227e-07,8.6344087319380823e-07,3.893260112413363e-07,9.5102681279594592e-14,1.1165167478983173e-13,3.093432025724951e-13,3.5617380074643457e-20,2.2594859936070148e-21,9.0877449994338925e-24,2.9362270008955227e-21,5.043374515578005e-22,1.9591449518363001e-13,8.1304896412895868e-16,1.5036046896464882e-19
1.48871881715414e-07,0.11224885769147755,0.0,0.0,0.0,0.0,0.99993767891559604,5.9107248726818481e-05,4.048879897844419e-07,7.2813050205452358e-07,7.0383633062715189e-07,9.4525902275036413e-07,4.3172099197475339e-07,1.0826341410504357e-13,1.2870950195224424e-13,3.7048841928927078e-13,4.4358076554189283e-20,2.8757632188525027e-21,1.1566448649540736e-23,3.8888987831704249e-21,6.6163230563309987e-22,2.3162630387622725e-13,9.2844864138874089e-16,1.9464928383615279e-19
1.545086155599067e-07,0.11224899498328753,0.0,0.0,0.0,0.0,0.9999352177088221,6.1310784625600394e-05,4.2688313204155819e-07,7.8421765726161273e-07,7.5175535432432731e-07,1.0315963644772505e-06,4.770530597141171e-07,1.2267459042747147e-13,1.4761337373331056e-13,4.407879006242786e-13,5.4796676758652254e-20,3.6279354456213261e-21,1.4591732461694916e-23,5.0974904958178561e-21,8.591073392746357e-22,2.7218850404090974e-13,1.0550891242490635e-15,2.495722073211846e-19
1.601453494043994e-07,0.11224913275232276,0.0,0.0,0.0,0.0,0.99993274750803962,6.351159405046665e-05,4.4933408780283611e-07,8.4238302228694068e-07,8.0121376794804948e-07,1.1225476619983518e-06,5.2541822262667533e-07,1.3840594701084732e-13,1.6848974133369666e-13,5.2121403863662236e-13,6.718374771467645e-20,4.5395373285036026e-21,1.8258255015236592e-23,6.6177530347013535e-21,1.1049544592867958e-21,3.180541261911111e-13,1.1936135012136245e-15,3.171528137962643e-19
1.657820832488921e-07,0.11224927100763711,0.0,0.0,0.0,0.0,0.9999302681505231,6.5709654603504015e-05,4.7223955625579371e-07,9.0262681354293045e-07,8.5220752628915169e-07,1.2182074069453983e-06,5.7691223939711516e-07,1.5552868475123005e-13,1.914694310422734e-13,6.1280474820314347e-13,8.1796206781868709e-20,5.6371762865689071e-21,2.2673033881827262e-23,8.5150120591702824e-21,1.4086502113387193e-21,3.6970109843333669e-13,1.3446789420225861e-15,3.9970758844074157e-19
1.7141881709338478e-07,0.11224940975824932,0.0,0.0,0.0,0.0,0.99992777947409173,6.7904943915894793e-05,4.9559823131542618e-07,9.6494931012359313e-07,9.0473248323267506e-07,1.3186698183222384e-06,6.3163061273981477e-07,1.7411545549755571e-13,2.1668768332700842e-13,7.1666570491015659e-13,9.8939088163040517e-20,6.9508168646701573e-21,2.7956589361352388e-23,1.0865413973974891e-20,1.7811022898627222e-21,4.2763276524546793e-13,1.5089566088819944e-15,4.9987618592172199e-19
1.7705555093787747e-07,0.11224954901314341,0.0,0.0,0.0,0.0,0.99992528131711267,7.0097439649350186e-05,5.1940879712225565e-07,1.0293508531897254e-06,9.5878439688788045e-07,1.4240288408606726e-06,6.8966858325142966e-07,1.942403486190604e-13,2.4428419077116418e-13,8.3397260235855246e-13,1.1894736862325037e-19,8.5140819398785503e-21,3.4244155971225972e-23,1.3757287328767618e-20,2.2348070535536531e-21,4.9237840174421327e-13,1.6871315674769568e-15,6.2065367874131355e-19
1.8269228478237016e-07,0.11224968878126815,0.0,0.0,0.0,0.0,0.99992277351851011,7.2287119497546292e-05,5.4366992470992048e-07,1.0958318453467191e-06,1.014358933559443e-06,1.5343781425076215e-06,7.5112112356270745e-07,2.1597887733749963e-13,2.7440313482185597e-13,9.6597342839836465e-13,1.4218785258467109e-19,1.0364571323633339e-20,4.1686963903645726e-23,1.729262682468887e-20,2.7840185328268949e-21,5.6449372334223986e-13,1.8799026974938512e-15,7.6542486757582344e-19
1.8832901862686286e-07,0.1122498290715373,0.0,0.0,0.0,0.0,0.99992025591777101,7.4473961187562096e-05,5.6838026956470451e-07,1.1643927500149677e-06,1.0714516708374319e-06,1.649811111257696e-06,8.1608293272602162e-07,2.3940796488186266e-13,3.0719322134381809e-13,1.1139907597285667e-12,1.6906111663105676e-19,1.2544198171592484e-20,5.0453592107837961e-23,2.1588707231448538e-20,3.4449294044812464e-21,6.4456139071036735e-13,2.087982602752228e-15,9.3800072238112263e-19
1.9960248631584827e-07,0.11225011125398493,0.0,0.0,0.0,0.0,0.99991519067069501,7.8839041177035274e-05,6.1914314585926331e-07,1.307756450793028e-06,1.1901736274251023e-06,1.8963001795759854e-06,9.5691175375023134e-07,2.9165247471352564e-13,3.8140447000655478e-13,1.4637521249832535e-12,2.3548926074578156e-19,1.808225796368572e-20,7.2728114471424975e-23,3.3019619290972746e-20,5.1775190087025358e-21,8.3102211556056972e-13,2.5529872345059682e-15,1.3841810696376722e-18
2.1087595400483368e-07,0.11225039563107815,0.0,0.0,0.0,0.0,0.99991008430334505,8.3192502157255962e-05,6.716862991912661e-07,1.4594468547894181e-06,1.3149131982079903e-06,2.164237407081849e-06,1.1129069634929794e-06,3.5161692528209874e-13,4.6819934714403554e-13,1.8954173973115375e-12,3.2218948727286052e-19,2.5563775548422149e-20,1.0281940667670059e-22,4.9364316926276832e-20,7.6085823222827104e-21,1.0569796459625553e-12,3.088117359221092e-15,1.9997347208102173e-18
2.221848440802897e-07,0.11225068317712326,0.0,0.0,0.0,0.0,0.99990491930667447,8.754779047402549e-05,7.2617170369492413e-07,1.6199857400424621e-06,1.4460521317554434e-06,2.4553067466624464e-06,1.2853817826181958e-06,4.2019469410127851e-13,5.6927369991833749e-13,2.4243121582327402e-12,4.3418970562154795e-19,3.5553760194729159e-20,1.4299999542676901e-22,7.2393695345264936e-20,1.097111491036726e-20,1.3290451840204055e-12,3.7016068582847067e-15,2.8377596373833701e-18
2.334937341557457e-07,0.11225097307213783,0.0,0.0,0.0,0.0,0.99989971039485204,9.1891030879184956e-05,7.8242515506862333e-07,1.7889164114661077e-06,1.5831679446059057e-06,2.7694391570016942e-06,1.4746196952962835e-06,4.9790224413226186e-13,6.8582024462106091e-13,3.0642825167558093e-12,5.7668396390088979e-19,4.8675338432803027e-20,1.9577616360094447e-22,1.0422334498842163e-19,1.5535030969043901e-20,1.6527925139935415e-12,4.3983454990128433e-15,3.9583868752092597e-18
2.448026242312017e-07,0.11225126538556611,0.0,0.0,0.0,0.0,0.99989445631294016,9.6222046276520974e-05,8.404343944376189e-07,1.9662465744824374e-06,1.7262193858716541e-06,3.1073681994294216e-06,1.6813649523973595e-06,5.8545287762022478e-13,8.1936108057723011e-13,3.8319108631718553e-12,7.5593932436559481e-19,6.5696890881666039e-20,2.6423842258260358e-22,1.4756115863764394e-19,2.1639577365279915e-20,2.0349394557593919e-12,5.1850014930802519e-15,5.4364185966641573e-18
2.5611151430665766e-07,0.11225156018622187,0.0,0.0,0.0,0.0,0.99988915581641236,0.00010054066034593426,9.0018680996692398e-07,2.1519848112083895e-06,1.8751639832875865e-06,3.4698221891726242e-06,1.9063565586483633e-06,6.8358032367924741e-13,9.7149626618125838e-13,4.7453745339768849e-12,9.7913928563543511e-19,8.7529045899130073e-20,3.5204942126635502e-22,2.057702710056929e-19,2.9697237868067838e-20,2.4827178334923113e-12,6.0684508802791661e-15,7.3616372550556556e-18
2.6742040438211364e-07,0.1122518575422748,0.0,0.0,0.0,0.0,0.9998838076714095,0.00010484669759069047,9.6166943761097294e-07,2.3461405573754236e-06,2.0299580674623454e-06,3.8575240437781802e-06,2.15032812102732e-06,7.9303822112941472e-13,1.143904508581475e-12,5.8245257270390672e-12,1.2544692570682046e-18,1.152433761501959e-19,4.6351914607960735e-22,2.8298906368766423e-19,4.0205154677038821e-20,3.0038879831475025e-12,7.0557746738524581e-15,9.8409410072215668e-18
2.787292944575696e-07,0.11225215752123636,0.0,0.0,0.0,0.0,0.99987841065498717,0.00010913998338466542,1.0248689649755484e-06,2.5487240788386644e-06,2.1905567936547485e-06,4.2711911316318273e-06,2.4140077002532278e-06,9.1459959085395457e-13,1.3383437665033779e-12,7.0909720690828471e-12,1.5912058686367601e-18,1.5009267576136462e-19,6.0368647835397448e-22,3.8426688726131478e-19,5.3757718813647298e-20,3.6067529002616361e-12,8.1542560344121787e-15,1.3000674010620782e-17
2.900381845330256e-07,0.11225246018994801,0.0,0.0,0.0,0.0,0.99987296355536326,0.0001134203440195594,1.0897717368898487e-06,2.7597464476844645e-06,2.3569141624722007e-06,4.7115351217416412e-06,2.6981176651357803e-06,1.0490562986394404e-12,1.5566517662779342e-12,8.568157757749875e-12,1.9998100610477261e-18,1.9353283741701536e-19,7.7840718688716404e-22,5.1571695290688517e-19,7.106040290669809e-20,4.3001720168643449e-12,9.371377478042112e-15,1.698916196181495e-17
3.126559646839376e-07,0.112253073860566,0.0,0.0,0.0,0.0,0.99986191431661975,0.00012194159985061404,1.2246307147198795e-06,3.207155900073426e-06,2.7067151856513766e-06,5.67507111089963e-06,3.330488918376858e-06,1.359914130735969e-12,2.0726261219004028e-12,1.2258197916723256e-11,3.0809717732643782e-18,3.1316933313003049e-19,1.2595975354822881e-21,9.0000509571758357e-19,1.2038872330248975e-19,5.9969718065447494e-12,1.2192451036734294e-14,2.8172885753106828e-17
3.3527374483484964e-07,0.11225369907499703,0.0,0.0,0.0,0.0,0.99985065049318289,0.00013040909556260259,1.3661304964629791e-06,3.6884726844168583e-06,3.0789708631090072e-06,6.7537058307990218e-06,4.0531016247579566e-06,1.7323025847739323e-12,2.7081390327239024e-12,1.7122041063029544e-11,4.6090968170723169e-18,4.90797399300999e-19,1.9740364878977458e-21,1.5130926052508545e-18,1.9666551208292458e-19,8.1767907178715295e-12,1.5582739343638012e-14,4.5128682680742198e-17
3.5789152498576165e-07,0.11225433634261615,0.0,0.0,0.0,0.0,0.99983916281653384,0.00013882147932413704,1.5141501129644837e-06,4.2038118826334604e-06,3.4732738343137469e-06,7.9529127157399258e-06,4.8715155691513139e-06,2.1731782281346656e-12,3.4807969493767789e-12,2.3421720287105999e-11,6.7208467048846577e-18,7.4799658268704169e-19,3.0085195785487769e-21,2.4623508983744744e-18,3.1125186067535035e-19,1.0931853782748271e-11,1.9609005261478291e-14,7.0143730433116399e-17
3.8050930513667367e-07,0.11225498616100736,0.0,0.0,0.0,0.0,0.99982744221856412,0.00014717741847993779,1.6685637198297814e-06,4.7532990654874778e-06,3.8892003725720378e-06,9.2780604620179267e-06,5.7911863913617085e-06,2.6897447365870791e-12,4.4095024324446275e-12,3.1456549526009424e-11,9.5820083905446065e-18,1.1122932838974294e-18,4.473761350786177e-21,3.8940267752009126e-18,4.7908800838927871e-19,1.4364479987258665e-11,2.4340950014625844e-14,1.0617769642707925e-16
4.031270852875857e-07,0.1122556490155359,0.0,0.0,0.0,0.0,0.99981547983813979,0.00015547560102050824,1.8292408262076678e-06,5.3370694524812619e-06,4.3263111277603813e-06,1.0734408859619894e-05,6.8174615866704712e-06,3.2894338627281175e-12,5.5144498706893548e-12,4.1565761304912268e-11,1.3391302080289261e-17,1.6182906968647335e-18,6.5089401261366599e-21,6.0037697000430259e-18,7.1949070732399388e-19,1.8587427994680436e-11,2.9851136608673157e-14,1.5700143827842307e-16
4.257448654384977e-07,0.11225632537913172,0.0,0.0,0.0,0.0,0.99980326702729982,0.00016371473703141409,1.9960465277704755e-06,5.9552670585510899e-06,4.7841518921534386e-06,1.2327104810944368e-05,7.9555766904703418e-06,3.9798860755200915e-12,6.8171158294359527e-12,5.4131126913089964e-11,1.8384389093162698e-17,2.3089223087013918e-18,9.286739751735142e-21,9.0490956911174953e-18,1.0570555992774761e-18,2.3724215799531319e-11,3.6214917343282468e-14,2.2735280113681727e-16
4.483626455894097e-07,0.11225701571194964,0.0,0.0,0.0,0.0,0.99979079535708515,0.00017189356011841183,2.1688417444724006e-06,6.608043830014519e-06,5.2622543862017589e-06,1.4061178541312202e-05,9.2106516523741837e-06,4.7689308818296362e-12,8.3402438007473567e-12,6.957954840676355e-11,2.4838051349938693e-17,3.2368350471654198e-18,1.301891280955244e-20,1.3363992915522375e-17,1.5226702412136338e-18,2.990941378700405e-11,4.3510365713216755e-14,3.2311031268237092e-16
4.7098042574032173e-07,0.11225772046112208,0.0,0.0,0.0,0.0,0.99977805662298047,0.00018001082880453225,2.3474834647090031e-06,7.2955587716723186e-06,5.7601370609418899e-06,1.5941540009219343e-05,1.0587687409245832e-05,5.6645669132469924e-12,1.0107823424680241e-11,8.8385612034964916e-11,3.307453223418695e-17,4.465901574434702e-18,1.796236327171362e-20,1.9375916054094436e-17,2.1546454714015206e-18,3.7288910110395459e-11,5.1818212731216618e-14,4.5148587691693153e-16
4.935982058912337e-07,0.11225844006051709,0.0,0.0,0.0,0.0,0.99976504284996404,0.00018806532789522986,2.5318249947010302e-06,8.017977067474884e-06,6.2773059157290476e-06,1.7972975523624171e-05,1.2091562663284083e-05,6.6749418441774216e-12,1.2145064484483769e-11,1.1107409186333102e-10,4.3466016443870219e-17,6.0728599527059935e-18,2.4425741463444994e-20,2.7625406183766542e-17,2.9999695991382689e-18,4.6020147753660038e-11,6.1221787778626682e-14,6.2123729815993027e-16
5.162159860421457e-07,0.11225917493051617,0.0,0.0,0.0,0.0,0.99975174629715935,0.00019605586980789335,2.7217162108183654e-06,8.7754691976675044e-06,6.8132553302399331e-06,2.016014457248013e-05,1.372703086727511e-05,7.8083321864825943e-12,1.44783658457902e-11,1.3822239225704407e-10,5.6439227690848073e-17,8.1490809193997094e-18,3.2776552290802804e-20,3.8788547483034283e-17,4.1156864249199947e-18,5.627233322449062e-11,7.1806964007760425e-14,8.4290109460164255e-16
5.388337661930577e-07,0.11225992547781698,0.0,0.0,0.0,0.0,0.99973815946209421,0.00020398129586221884,2.9170038140268516e-06,9.5682100552672295e-06,7.3674689082366022e-06,2.2507576864684164e-05,1.5498717418582088e-05,9.0731230263093653e-12,1.713527939525346e-11,1.7046291853237074e-10,7.248012328750977e-17,1.080246138305826e-17,4.3448771147319853e-20,5.3702465847233798e-17,5.5703975813369655e-18,6.8226616926875526e-11,8.366210816563145e-14,1.1290459389226829e-15
5.614515463439696e-07,0.11226069209525882,0.0,0.0,0.0,0.0,0.99972427508455597,0.00021184047752808801,3.117531586688253e-06,1.0396378064413599e-05,7.9394203299517899e-06,2.5019669587755229e-05,1.7411117064580272e-05,1.0477787766427771e-11,2.0144469144391629e-11,2.0848536572655934e-10,9.2138661645901147e-17,1.4159440077108175e-17,5.6950951157952299e-20,7.3394081583661379e-17,7.4458902926017448e-18,8.2076245104000113e-11,9.6878034719164338e-14,1.4945470930760711e-15
5.840693264948816e-07,0.11226147516167044,0.0,0.0,0.0,0.0,0.99971008615005508,0.0002196323176276983,3.3231406513398247e-06,1.1260154303000347e-05,8.5285742107230208e-06,2.7700684884260604e-05,1.9468591522332178e-05,1.2030867930187728e-11,2.3535665780158363e-11,2.5303891582445729e-10,1.1603361815056908e-16,1.8367130600033842e-17,7.387480256888903e-20,9.9112329120980117e-17,9.8388909821052857e-18,9.8026683210951711e-11,1.1154796412738531e-13,1.9568821656441471e-15
6.066871066457936e-07,0.11226227504174012,0.0,0.0,0.0,0.0,0.99969558589287943,0.00022735575148883814,3.5336697303153464e-06,1.2159721632045406e-05,9.1343869641332856e-06,3.05547475496008e-05,2.1675367314168781e-05,1.3740953085476759e-11,2.733961691853918e-11,3.049343341439018e-10,1.4485742466271793e-16,2.3595566403681504e-17,9.4904222410042029e-20,1.3236404610541176e-16,1.2862943400244843e-17,1.1629571072957006e-10,1.2776748501022615e-13,2.5364483724572279e-15
6.293048867967055e-07,0.11226309208590703,0.0,0.0,0.0,0.0,0.99968076779876081,0.00023500974804639859,3.7489554052506531e-06,1.3095263834281741e-05,9.7563076676208701e-06,3.3585842952457169e-05,2.403553381976301e-05,1.5616660946779838e-11,3.1588033274351594e-11,3.6504595605966512e-10,1.7938100712529056e-16,3.0040050695433693e-17,1.2082474613749166e-19,1.7495371975366626e-16,1.665040843024134e-17,1.3711348760497491e-10,1.4563451991821459e-13,3.256901318145294e-15
6.519226669476175e-07,0.11226392663027548,0.0,0.0,0.0,0.0,0.99966562560713301,0.00024259331088941779,3.9688323760270006e-06,1.4066964764363014e-05,1.039377892806478e-05,3.6797815178186008e-05,2.6553041544789948e-05,1.7666617711087898e-11,3.6313531001235063e-11,4.3431355580642075e-10,2.2045859520941113e-16,3.7923603056606123e-17,1.5253338828369697e-19,2.2902726554268034e-16,2.1354581875205744e-17,1.6072259256351109e-10,1.6524929438302508e-13,4.1455151984381915e-15
6.745404470985295e-07,0.11226477899655046,0.0,0.0,0.0,0.0,0.99965015331300733,0.00025010547925115984,4.1931337187354553e-06,1.5075007512950293e-05,1.104623774494667e-05,4.0194365395116489e-05,2.923170060597477e-05,1.9899438682174577e-11,4.1549570512865872e-11,5.1374408970905829e-10,2.6903247782279957e-16,4.749949385173687e-17,1.9104883621664815e-19,2.9712000129033119e-16,2.7151925834049976e-17,1.8737803360709871e-10,1.8671430888913712e-13,5.2335642298069963e-15
6.971582272494414e-07,0.11226564949199405,0.0,0.0,0.0,0.0,0.99963434516845462,0.00025754532893991868,4.4216911419652935e-06,1.6119573586847852e-05,1.1713116369050107e-05,4.3779050443497553e-05,3.2075179431847683e-05,2.2323709235796001e-11,4.7330392099105898e-11,6.0441330682738024e-10,3.2613767840240332e-16,5.9053856319765529e-17,2.3752195634826051e-19,3.8220896514986882e-16,3.4244408294594708e-17,2.1734723103690677e-10,2.1013431337034223e-13,6.556725006693542e-15
7.197760074003534e-07,0.11226653840940339,0.0,0.0,0.0,0.0,0.99961819568370391,0.00026491197320845306,4.6543352406565772e-06,1.7200842107280034e-05,1.2393843154762841e-05,4.7555281646261497e-05,3.5087003677903263e-05,2.4947966175936974e-11,5.3690948634228096e-11,7.0746722064459503e-10,3.929065241193145e-16,7.2908365048136018e-17,2.9324656734592916e-19,4.8776970798501642e-16,4.2861944387268953e-17,2.509099734468343e-10,2.3561628380789866e-13,8.1554993625050556e-15
7.423937875512653e-07,0.11226744602710856,0.0,0.0,0.0,0.0,0.99960169962786249,0.00027220456356018947,4.8908957469353417e-06,1.8318989028308487e-05,1.3087843403928315e-05,5.152632383999751e-05,3.8270555354283615e-05,2.7780679530301575e-11,6.0666835686864451e-11,8.2412343607115137e-10,4.7057308348632e-16,8.9422968942524871e-17,3.5967043253480569e-19,6.1783767053305325e-16,5.3264931684804817e-17,2.883583472135136e-10,2.6326940048573567e-13,1.0075657186611783e-14
