Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309)
8.751706493945721e-08,0.11224739161316855,0.0,0.0,0.0,0.0,0.99996393267020345,3.4952055915015246e-05,1.9534427929697786e-07,2.5205694172182593e-07,2.8281198234042256e-07,2.7741138310980616e-07,1.0764920384616823e-07,1.8448346622377602e-14,1.8324535680542681e-14,3.0982803838728796e-14,2.1314737457137757e-21,7.3117255547393199e-23,3.1383284324642801e-23,8.0940588100703506e-23,1.5360312848728144e-23,2.3378891747847306e-14,1.4984508622375364e-16,7.266560545465577e-21,7.010228822608285e-22,1.5815508308241278e-20,2.9079282028619108e-22,6.0178846369425917e-27
8.957632253577248e-08,0.11224744004668813,0.0,0.0,0.0,0.0,0.99996306621023801,3.5767666035258709e-05,2.0147769090809382e-07,2.6404045694183662e-07,2.9393336061965648e-07,2.9246001163991523e-07,1.1421210617238565e-07,1.9923049084581798e-14,1.9954807065579798e-14,3.4543171339050329e-14,2.4339869323316283e-21,3.0753794394350263e-22,-1.8662905928470503e-22,9.5940841331587265e-23,1.8136444556303172e-23,2.5836796933263175e-14,1.6230645450823751e-16,8.5002040970353629e-21,8.02252869580249e-22,1.8284627535914452e-20,3.4072166733205406e-22,7.3946615119192803e-27
9.163558013208775e-08,0.11224748852961035,0.0,0.0,0.0,0.0,0.99996219880525627,3.6582946921297161e-05,2.0767454691394469e-07,2.7630163511864825e-07,3.052647565091017e-07,3.0797626109496835e-07,1.2103051249097844e-07,2.1478977398416669e-14,2.1687833743159223e-14,3.8416435410969174e-14,2.770927048168083e-21,1.121690401259699e-22,2.7206737379057054e-23,1.1329212066708677e-22,2.1334552896702954e-23,2.8489170579237678e-14,1.7548185195102522e-16,9.9074782408060049e-21,9.1532339314148352e-22,2.1073752095024346e-20,3.9779796780407365e-22,9.0452338067965109e-27
9.369483772840302e-08,0.1122475370624007,0.0,0.0,0.0,0.0,0.99996133044700064,3.7397897469505824e-05,2.1393470616149637e-07,2.8884044847776228e-07,3.1680611392253627e-07,3.2396493882450157e-07,1.281092015688203e-07,2.3118719836703575e-14,2.3527604036656613e-14,4.2622088777123042e-14,3.1452929331174417e-21,-9.6250253272643272e-23,2.5640119035652209e-22,1.3327537157610312e-22,2.5001956873702292e-23,3.134662247372108e-14,1.8939493406765967e-16,1.1508035856762222e-20,1.041313668923307e-21,2.4216354659019229e-20,4.6285210279455692e-22,1.101629148211414e-26
9.575409532471828e-08,0.11224758564552567,0.0,0.0,0.0,0.0,0.99996046112722647,3.8212516576473437e-05,2.2025803665617719e-07,3.0165687048220081e-07,3.2855736560458469e-07,3.4043084135206429e-07,1.3545295089397942e-07,2.4844893108424082e-14,2.5478175564231367e-14,4.718037294988526e-14,3.5602694396261869e-21,3.2152532796987842e-22,-1.3800531574322719e-22,1.5619336975139134e-22,2.9188867879376068e-23,3.4420097777018502e-14,2.0406961416232463e-16,1.3323245370698777e-20,1.1813752333856046e-21,2.7748629374886812e-20,5.3679004815734064e-22,1.336126078102357e-26
9.879540842029701e-08,0.11224765749088594,0.0,0.0,0.0,0.0,0.99995917545460178,3.9415017210546656e-05,2.2971223131848447e-07,3.2109312670562263e-07,3.4629650907734831e-07,3.6563231671824673e-07,1.467938533989408e-07,2.7557976331312732e-14,2.8570399230911403e-14,5.460219950187275e-14,4.2546397989872713e-21,2.2710196795302468e-22,-3.9708683664951862e-24,1.9624964282536581e-22,3.6469140836798512e-23,3.9378435484588693e-14,2.2718694908727418e-16,1.6446410607700115e-20,1.4165909908934616e-21,3.3761815915541802e-20,6.6435226147004157e-22,1.764000071357323e-26
9.999999999999998e-08,0.11224772944853989,0.0,0.0,0.0,0.0,0.99995866563967561,3.9891097703226479e-05,2.3349474975784806e-07,3.2895874590674231e-07,3.5344903139042661e-07,3.7590809905468939e-07,1.5145183680825921e-07,2.8688185514589014e-14,2.9867454106973193e-14,5.7782680401683459e-14,4.5587518511860821e-21,8.1958643611408158e-23,1.5871670265945475e-22,2.1440236428592546e-22,3.9754493068795285e-23,4.1487690377101994e-14,2.3683444928695443e-16,1.784488689037478e-20,1.5199153534453463e-21,3.6432271547085618e-20,7.2159919328921312e-22,1.9647098464847538e-26
1.0183672151587574e-07,0.11224772944853989,0.0,0.0,0.0,0.0,0.99995788764025451,4.0616788936756533e-05,2.3930357241467379e-07,3.4113477895293616e-07,3.6449302828369566e-07,3.9190055214929331e-07,1.5873870648034759e-07,3.0473994384752217e-14,3.1926896532125366e-14,6.2909939122539986e-14,5.0566892347857903e-21,5.595848501120639e-22,-2.8987441822130176e-22,2.4482854140388643e-22,4.5242805595743548e-23,4.4870379637945992e-14,2.5209724526049592e-16,2.0171312192455767e-20,1.6894636041371123e-21,4.0849064928290603e-20,8.1698900882100533e-22,2.3099970482441636e-26
1.0487803461145446e-07,0.1122478015199735,0.0,0.0,0.0,0.0,0.99995659765776135,4.1817828203314736e-05,2.4903171449473725e-07,3.6178175647349276e-07,3.8314660280552796e-07,4.1925089177436245e-07,1.7130287736457662e-07,3.3601715419524292e-14,3.5561575136117756e-14,7.2178127673328557e-14,5.9791090204823405e-21,7.5231563929101207e-23,2.4885713454905879e-22,3.0345844384934958e-22,5.5767197820137217e-23,5.0935307677988721e-14,2.7888072139742585e-16,2.4590444829406667e-20,2.0046617408910965e-21,4.9164240568439168e-20,9.9867207463786842e-22,3.0018502122200124e-26
1.0791934770703319e-07,0.11224787370666894,0.0,0.0,0.0,0.0,0.99995530548074973,4.3018131459657606e-05,2.5889633585042305e-07,3.830339943318332e-07,4.0225687898593577e-07,4.4769864262399315e-07,1.845017217729796e-07,3.6950041329055898e-14,3.9488678886366589e-14,8.2485172471932107e-14,7.0356506567910693e-21,5.8713612668966614e-22,-1.9965759523468803e-22,3.73747015150002e-22,6.8304681057454538e-23,5.7614279721623551e-14,3.0761886477788425e-16,2.9807205834754327e-20,2.3672791436222986e-21,5.8878271043012192e-20,1.2138637996764848e-21,3.8727742599866041e-26
1.1096066080261191e-07,0.11224794601010295,0.0,0.0,0.0,0.0,0.99995401108289816,4.4217695156509979e-05,2.6889713518736386e-07,4.0489143338304331e-07,4.2182347328076522e-07,4.7725907694445355e-07,1.9835058290906095e-07,4.052800714830759e-14,4.3722789905771832e-14,9.3913444428316887e-14,8.2411788832255176e-21,2.3181861334336417e-22,2.2903742965204312e-22,4.5766783433686023e-22,8.3183447838900107e-23,6.4950063954224602e-14,3.383944212644011e-16,3.5936808259066867e-20,2.7828598384496319e-21,7.0180517805573812e-20,1.4675614546550443e-21,4.9623465278682504e-26
1.1400197389819064e-07,0.11224801843174846,0.0,0.0,0.0,0.0,0.99995271443793265,4.5416515745948133e-05,2.7903382881287713e-07,4.2735402024817795e-07,4.4184597509453556e-07,5.0794743412068213e-07,2.1286479056986998e-07,4.4344780510571409e-14,4.8278830611343914e-14,1.0654936913916857e-13,9.6117274648894109e-21,7.9052458780249797e-22,-2.4487832519872098e-22,5.5729334798452812e-22,1.0073756818857184e-22,7.2987161437026619e-14,3.7129138861192376e-16,4.3107229023653649e-20,3.2574239224816855e-21,8.3280197538426334e-20,1.765343679001255e-21,6.3174912434569717e-26
1.1704328699376936e-07,0.11224809097307488,0.0,0.0,0.0,0.0,0.99995141551962685,4.6614589681459842e-05,2.8930614814873331e-07,4.5042170729090736e-07,4.6232394929028074e-07,5.3977892235980561e-07,2.2805966034287126e-07,4.8409661191406159e-14,5.3172065667637688e-14,1.2048351458758214e-13,1.1164556736542515e-20,6.4285296247403028e-22,2.2306099129563537e-25,6.7509543615477663e-22,1.2137059740467465e-22,8.1771829775644917e-14,4.0639501409305945e-16,5.146016042789505e-20,3.7974936331217302e-21,9.8407809896341285e-20,2.1134173392921887e-21,7.9935376091364843e-26
1.2312591318492682e-07,0.11224823642062691,0.0,0.0,0.0,0.0,0.99994881075832331,4.9008483412144511e-05,3.1025665004942209e-07,4.983722199077275e-07,5.046444668985109e-07,6.0693197898567628e-07,2.6055257238926071e-07,5.732160057517033e-14,6.4032902652564031e-14,1.5263008571078327e-13,1.489260083707857e-20,8.815209626003056e-22,7.2819114930555931e-25,9.7625241447356534e-22,1.7363331075079055e-22,1.0177786116544015e-13,4.8356945748350628e-16,7.2356182571630093e-20,5.1029400064431628e-21,1.3578616495563801e-19,2.9887698931712092e-21,1.258042648373763e-25
1.2920853937608427e-07,0.11224838236444042,0.0,0.0,0.0,0.0,0.99994619659010275,5.1399348007243276e-05,3.3174670862639798e-07,5.4874270399648803e-07,5.4878114107889649e-07,6.7883934533797532e-07,2.959515300672678e-07,6.7340845103348831e-14,7.6434345605236947e-14,1.9116429448860233e-13,1.9590230957543103e-20,1.1861394219630074e-21,5.8959082248613357e-24,1.3867732633546152e-21,2.4402785320477609e-22,1.2537434552508669e-13,5.7062459338364092e-16,1.0007620727133088e-19,6.7625608703971817e-21,1.8465046829893967e-19,4.1580056850950257e-21,1.9387201273543624e-25
1.3529116556724172e-07,0.11224852881614007,0.0,0.0,0.0,0.0,0.99994357280680313,5.3787155152227002e-05,3.5377450918984853e-07,6.0153298254311422e-07,5.9472982001946658e-07,7.5562170073346082e-07,3.3437847246474201e-07,7.8546493913322088e-14,9.0511051032570493e-14,2.3696977062401445e-13,2.5445925591765699e-20,1.5823484229300763e-21,6.1974575307370284e-24,1.9382959072056783e-21,3.3749452558792397e-22,1.5299721231937568e-13,6.6828701768380124e-16,1.3636607767305808e-19,8.8496909753464642e-21,2.4778875049904003e-19,5.699328110272639e-21,2.9310778365262892e-25
1.4137379175839917e-07,0.11224867578730313,0.0,0.0,0.0,0.0,0.99994093920097904,5.6171876561417663e-05,3.7633831761968732e-07,6.567429679300821e-07,6.4248612294131824e-07,8.3739932604816728e-07,3.7595505050641588e-07,9.1019708203174826e-14,1.0640335222419315e-13,2.9100572261481182e-13,3.2673832455244633e-20,2.0822116224527727e-21,8.377995912082364e-24,2.6695646209402551e-21,4.5999356416278336e-22,1.8511292203549043e-13,7.7730294863761571e-16,1.8330822377513237e-19,1.1448674460049675e-20,3.2850536556833915e-19,7.7069090791660363e-21,4.3546585515708178e-25
1.4745641794955662e-07,0.11224882328945333,0.0,0.0,0.0,0.0,0.99993829556590097,5.8553483980056044e-05,3.9943645282088904e-07,7.1437266109634134e-07,6.9204546847705995e-07,9.2429211723694188e-07,4.2080261293942726e-07,1.048436930549761e-13,1.2425732277162818e-13,3.5431006259303017e-13,4.1515913689766081e-20,2.7090910496334735e-21,1.0896844887240746e-23,3.627616069836824e-21,6.1865534896085752e-22,2.2221924928657819e-13,8.984381027039312e-16,2.4336768718519223e-19,1.4655962529365595e-20,4.3069015865195896e-19,1.0293272930862779e-20,6.3669093946622758e-25
1.5353904414071407e-07,0.11224897133406918,0.0,0.0,0.0,0.0,0.99993564169555427,6.0931949186384951e-05,4.2306726466544482e-07,7.7442215068223944e-07,7.4340309758245507e-07,1.0164195946308372e-06,4.6904219358100508e-07,1.2010367934814225e-13,1.4422483915620252e-13,4.2800258173663501e-13,5.2244240306026298e-20,3.4878976655530271e-21,1.4028238787906698e-23,4.8690993534971746e-21,8.219443189945357e-22,2.6484606406731816e-13,1.0324775699729271e-15,3.1944227785971862e-19,1.8581277795791055e-20,5.588939340740558e-19,1.3591925383481709e-20,9.1729527298347353e-25
1.5962167033187152e-07,0.11224911993258038,0.0,0.0,0.0,0.0,0.99993297738464604,6.3307243993739664e-05,4.4722911690286564e-07,8.3689161216280783e-07,7.9655409149613445e-07,1.1139009084426814e-06,5.2079449974045567e-07,1.3688690537612116e-13,1.6646364196759745e-13,5.1328816395387906e-13,6.5163349936383893e-20,4.447439363361801e-21,1.7887874596501531e-23,6.4617418571205824e-21,1.0798383466715776e-21,3.1355610792276039e-13,1.1802256848361925e-15,4.1491693235382088e-19,2.3348839783642719e-20,7.1841033564847253e-19,1.7760235801740595e-20,1.3037329686382978e-24
1.6570429652302898e-07,0.11224926909636918,0.0,0.0,0.0,0.0,0.99993030242861003,6.5679340252637893e-05,4.7192037505041656e-07,9.0178130697157151e-07,8.5149338473426804e-07,1.2168548405056815e-06,5.7617990185134659e-07,1.5528259784716353e-13,1.9113739517475021e-13,6.1146002625034097e-13,8.0612689293379281e-20,5.6206321284496642e-21,2.2606488800051255e-23,8.4859805939511462e-21,1.4040248773833467e-21,3.6894576150638108e-13,1.3425058952802617e-15,5.3372241788688703e-19,2.909865090578498e-20,9.1536438766005467e-19,2.298258591885267e-20,1.8298029335522017e-24
1.7178692271418643e-07,0.11224941883677071,0.0,0.0,0.0,0.0,0.99992761662361518,6.8048209852870646e-05,4.9713939803032362e-07,9.690915816138827e-07,9.0821577435402344e-07,1.3253998031920709e-06,6.3531842402809905e-07,1.7538195251877811e-13,2.1841574338221039e-13,7.2390298612430159e-13,9.8969163412989487e-20,7.0449023850560086e-21,2.8335007972211952e-23,1.1036766753033444e-20,1.8081136303844743e-21,4.3164580352690455e-13,1.5201606333861126e-15,6.8039861495471616e-19,3.5987847456128969e-20,1.1568080808170841e-18,2.9473802192409016e-20,2.5383160356187224e-24
1.7786954890534388e-07,0.11224956916507299,0.0,0.0,0.0,0.0,0.9999249197665746,7.0413824725597688e-05,5.2288453191707294e-07,1.0388228667683055e-06,9.6671592712410183e-07,1.439653836754354e-06,6.9832973515271551e-07,1.9727811465436382e-13,2.4847436734577069e-13,8.5209676090297508e-13,1.2064977449264596e-19,8.7626294735053613e-21,3.5243832731162651e-23,1.4225549557654479e-20,2.3078660442452405e-21,5.0232216273690178e-13,1.714051186032822e-15,8.601626097863194e-19,4.4192118149124304e-20,1.4508233756783194e-18,3.7482888623356535e-20,3.4830648584819463e-24
1.8395217509650133e-07,0.1122497200925165,0.0,0.0,0.0,0.0,0.99992221165515793,7.277615684544933e-05,5.4915410496740557e-07,1.1109756763757723e-06,1.0269883854299943e-06,1.5597346057201742e-06,7.6533314029527997e-07,2.210661590925992e-13,2.814950377974282e-13,9.9761929985429741e-13,1.4611434752814633e-19,1.0821616389045582e-20,4.3525234214420525e-23,1.8182451520460946e-20,2.9214427131366532e-21,5.8167666352859353e-13,1.9250575642796377e-15,1.0789817799886718e-18,5.3907188851006052e-20,1.8066329245461248e-18,4.7297074979306104e-20,4.7311374271535667e-24
1.9003480128765878e-07,0.11224987163029373,0.0,0.0,0.0,0.0,0.99991949208779884,7.5135178232631756e-05,5.7594642386332723e-07,1.1855506067169551e-06,1.0890275719832333e-06,1.6857593944013682e-06,8.3644757245909602e-07,2.4684306986530396e-13,3.1766566736572614e-13,1.1621501458652116e-12,1.7586835182171803e-19,1.3275585754853315e-20,5.3395290618114801e-23,2.305865024412649e-20,3.6696701179925696e-21,6.7044776438975162e-13,2.1540783714259426e-15,1.343652039590886e-18,6.5350372797958459e-20,2.2347187921412055e-18,5.9246194892453003e-20,6.3656206826460971e-24
1.9611742747881623e-07,0.11225002378954882,0.0,0.0,0.0,0.0,0.99991676086370773,7.749086095503592e-05,6.0325977111979193e-07,1.2625483354782004e-06,1.1528277933827034e-06,1.8178451015610283e-06,9.1179158464589403e-07,2.7470771954379727e-13,3.571803604690126e-13,1.3474738237690099e-12,2.1046581714723543e-19,1.6184701390101597e-20,6.5095986900419829e-23,2.9028979834198407e-20,4.5763272630733955e-21,7.6941128847982995e-13,2.4020306709085619e-15,1.661881429219856e-18,7.8762188190667414e-20,2.7469494864050093e-18,7.3707409324104893e-20,8.488744554809229e-24
2.0828267986113116e-07,0.11225033001682463,0.0,0.0,0.0,0.0,0.99991126264612507,8.219209892817666e-05,6.5944255131005596e-07,1.4238153003194664e-06,1.2856880011573993e-06,2.1006649018183843e-06,1.0756406155701798e-06,3.3710504268441308e-13,4.4704959621781047e-13,1.7881832615123155e-12,2.9666822907139165e-19,2.3644627059205732e-20,9.5100427953557047e-23,4.5087525817592433e-20,6.9767252151196647e-21,1.001210029831367e-12,2.9584895117728369e-15,2.4949658453765837e-18,1.1258008057335788e-19,4.0790976340934045e-18,1.1194327957263892e-19,1.4729337195662692e-23
2.204479322434461e-07,0.11225063886251195,0.0,0.0,0.0,0.0,0.99990571541206563,8.6879648342007813e-05,7.1768816529227018e-07,1.5947835842716334e-06,1.4255212342200974e-06,2.409121254495982e-06,1.2578207683678903e-06,4.0908607803349833e-13,5.5278119143312696e-13,2.3362538606278751e-12,4.1024164198749693e-19,3.383331967054289e-20,1.3608023169907594e-22,6.8344196177645521e-20,1.0384146632403062e-20,1.2840540220293637e-12,3.6021348011926835e-15,3.6616841334149539e-18,1.5781489167783165e-19,5.9311520777539526e-18,1.6617204861813375e-19,2.4807631508037043e-23
2.3261318462576102e-07,0.1122509504139746,0.0,0.0,0.0,0.0,0.99990011758435171,9.1553287672040305e-05,7.7798187230380806e-07,1.7754614415321453e-06,1.5722779988638254e-06,2.7441348354951513e-06,1.4592660201004271e-06,4.9150762200089092e-13,6.761555346126705e-13,3.0100926179464173e-12,5.5768530818336023e-19,4.7524432363389733e-20,1.9114711452354307e-22,1.0137096015173935e-19,1.512920303722967e-20,1.6255676906582576e-12,4.3409542083351001e-15,5.2663864734457236e-18,2.1740706667671691e-19,8.4629968387553845e-18,2.4168380055322977e-19,4.0680618612066773e-23
2.447784370080759e-07,0.11225126475774212,0.0,0.0,0.0,0.0,0.99989446759935119,9.6212796360101174e-05,8.4030846183956732e-07,1.9658583352272744e-06,1.725907125397698e-06,3.1066195307572461e-06,1.680903561733684e-06,5.8525460452547583e-13,8.1905620305975913e-13,3.8301199893296022e-12,7.4658743143544046e-19,6.5655764719423831e-20,2.640730093302653e-22,1.4745543212794207e-19,2.1624721421758663e-20,2.0340407254374009e-12,5.1832181549422627e-15,7.4380622397122562e-18,2.9484763441545763e-19,1.1872056166183884e-17,3.4511342769502588e-19,6.5124063289789625e-23
2.569436893903908e-07,0.11225158197951135,0.0,0.0,0.0,0.0,0.99988876390734582,0.00010085795488236435,9.0465225173133047e-07,2.1659849048170437e-06,1.8863558050831824e-06,3.4974822164912239e-06,1.9236535754958685e-06,6.9123936261174403e-13,9.8347108569369005e-13,4.8188839092594408e-12,9.8574068943640349e-19,8.9353826130236142e-20,3.5938886256992741e-22,2.1075131882127532e-19,3.0380500588474806e-20,2.5184495112467363e-12,6.1374756573861998e-15,1.0334516417248222e-17,3.9424678454783708e-19,1.6399717013354435e-17,4.8469295706153273e-19,1.0201064755562939e-22
2.6910894177270573e-07,0.11225190216410862,0.0,0.0,0.0,0.0,0.99988300497289972,0.00010548854481741818,9.7099708937313901e-07,2.3758529328552237e-06,2.0535696249097316e-06,3.9176225406548763e-06,2.1884290164659485e-06,8.1040089453965756e-13,1.1714933807593159e-12,6.0011748989051335e-12,1.2852638728928111e-18,1.1996065307646918e-19,4.8249249680471265e-22,2.9645084005191401e-19,4.2019737658618212e-20,3.0884780260107798e-12,7.2125502164918393e-15,1.4146993272313767e-17,5.2040697173245145e-19,2.2338460439349111e-17,6.7053531762894588e-19,1.5666165305412746e-22
2.8127419415502063e-07,0.11225222539548138,0.0,0.0,0.0,0.0,0.99987718927521774,0.0001101043489143188,1.0393263561300427e-06,2.5954753111327249e-06,2.2274926001465275e-06,4.3679327057652016e-06,2.4761353985040623e-06,9.43704099566743e-13,1.3853224625441372e-12,7.4041421347401931e-12,1.6567292420762572e-18,1.590630651747613e-19,6.3976628234697496e-22,4.1098113117658294e-19,5.7297221934476483e-20,3.7545381927420169e-12,8.4175357466614593e-15,1.9105272051046811e-17,6.7890075272751048e-19,3.0039743921789931e-17,9.1495179509859536e-19,2.3628680612946727e-22
2.9343944653733553e-07,0.11225255175667638,0.0,0.0,0.0,0.0,0.99987131530850104,0.00011470515116058765,1.1096229747897117e-06,2.8248660062108244e-06,2.4080672048150768e-06,4.8492972533332393e-06,2.7876705846731346e-06,1.0921390032209093e-12,1.6272646121613153e-12,9.057410383423383e-12,2.1132956896564112e-18,2.0852445446493419e-19,8.3870499796472642e-22,5.6222719734734192e-19,7.7119440707313263e-20,4.5277896608975454e-12,9.7617925602718146e-15,2.5483269341642446e-17,8.7615330076992278e-19,3.9922691616084683e-17,1.2328061503289695e-18,3.505300551076504e-22
3.0560469891965044e-07,0.11225288132982318,0.0,0.0,0.0,0.0,0.99986538158229121,0.00011929073685010406,1.1818694184289757e-06,3.064040024365104e-06,2.595234401694558e-06,5.362592851316231e-06,3.1239245819139371e-06,1.2567199681624472e-12,1.8997336140808711e-12,1.099319766762764e-11,2.6698476408045242e-18,2.705191335700135e-19,1.0880539837286888e-21,7.5978391041020233e-19,1.0256671560331463e-19,5.4201590000615979e-12,1.1254943422459519e-14,3.3605177495358902e-17,1.1195294818560826e-18,5.2483641473727987e-17,1.6419081092202757e-18,5.1214129523253555e-22
3.299352036842803e-07,0.11225355043580248,0.0,0.0,0.0,0.0,0.99985332896825685,0.00012841540667186293,1.3321394780567749e-06,3.5718030380306715e-06,2.9891030551804227e-06,6.4884432674952415e-06,3.8741085637631146e-06,1.6384943914971808e-12,2.5464473121204727e-12,1.5854878611838632e-11,4.1519467229066656e-18,4.4258748038028703e-19,1.7801310265594044e-21,1.3425780680749577e-18,1.7567973247458974e-19,7.6139016066195632e-12,1.4727707488542427e-14,5.6671120642168041e-17,1.7793684654676746e-18,8.807691683294646e-17,2.8225919384884187e-18,1.0495097681970724e-21
3.5426570844891015e-07,0.11225423335145936,0.0,0.0,0.0,0.0,0.99984101982887696,0.00013747666942514751,1.4899876687456959e-06,4.1189038305164455e-06,3.4085972286191201e-06,7.7523320180055906e-06,4.7336427376910893e-06,2.0975982263412904e-12,3.3469382902135362e-12,2.2303295127305771e-11,6.2622368605422188e-18,7.0035336884009544e-19,2.8168933470482975e-21,2.2820088775554613e-18,2.8973421156849597e-19,1.0447207755146016e-11,1.8917913866111362e-14,9.2172234309425845e-17,2.7397251037484435e-18,1.4275643163666405e-16,4.6761317377538416e-18,2.0486069211074109e-21
3.7859621321354e-07,0.11225493069907809,0.0,0.0,0.0,0.0,0.9998284428261236,0.00014647286136523684,1.6552585247651824e-06,4.7054961879147244e-06,3.853193444859493e-06,9.1609682722470263e-06,5.709344343254564e-06,2.6429391245132054e-12,4.3244171940047895e-12,3.0701642683489316e-11,9.197341125813538e-18,1.0765328537879751e-18,4.3299289001022447e-21,3.7498503693537725e-18,4.6239011486666418e-19,1.4044918396390195e-11,2.3911608236677747e-14,1.4527160038065697e-16,4.1032837342945499e-18,2.2446096866803619e-16,7.5013229390304781e-18,3.8320232979619227e-21
4.0292671797816987e-07,0.11225564308479509,0.0,0.0,0.0,0.0,0.9998155868977473,0.00015540234607940319,1.8277903066325878e-06,5.3317469989072169e-06,4.3223471457630889e-06,1.0720916244929929e-05,6.8078866471950709e-06,3.2837342750067813e-12,5.5038257422724476e-12,4.1466004053720289e-11,1.3196670509511476e-17,1.6130702367167845e-18,6.4879428419556238e-21,5.9816120612824284e-18,7.1698671857792625e-19,1.8545779222716657e-11,2.9798684529047654e-14,2.2273073982626456e-16,5.997684776336291e-18,3.4361092450268508e-16,1.1697567516605476e-17,6.9042649059228104e-21
4.2725722274279973e-07,0.11225637109798826,0.0,0.0,0.0,0.0,0.99980244126626239,0.00016426351657822231,2.0074153387306155e-06,5.997835026866055e-06,4.8154937901461229e-06,1.2438589431668745e-05,8.0357934210274616e-06,4.0294825302651716e-12,6.911823563746343e-12,5.5069128425862918e-11,1.8548091894846707e-17,2.3629231268533012e-18,9.5039372883630718e-21,9.2941847759342001e-18,1.0838283559538536e-18,2.4102904156830667e-11,3.6672779812701129e-14,3.3325927394368665e-16,8.5793723068990141e-18,5.136613053980185e-16,1.7789481567530439e-17,1.2033714533967335e-20
4.515877275074296e-07,0.1122571153110158,0.0,0.0,0.0,0.0,0.99978899544735345,0.00017305479734976552,2.1939603530377558e-06,6.7039496651853634e-06,5.3320499840071413e-06,1.4320245142239995e-05,9.3994337114305944e-06,4.8899361169141947e-12,8.5767667817078691e-12,7.2044167251585884e-11,2.5593878308280126e-17,3.3920426755316697e-18,1.3643176089193251e-20,1.4106786477811334e-17,1.6016396362603278e-18,3.088419764494926e-11,4.4631175775711526e-14,4.879107467267715e-16,1.2037694347220007e-17,7.5172985501777305e-16,2.6455364743868212e-17,2.0362873614941988e-20
4.7591823227205945e-07,0.11225787627874757,0.0,0.0,0.0,0.0,0.99977523925770118,0.000181774646370535,2.3872468394331209e-06,7.4502896799508055e-06,5.8714146382011451e-06,1.637197933895846e-05,1.0905016911453691e-05,5.8750719383764817e-12,1.0528678041227918e-11,9.2988349322824182e-11,3.4736897265110246e-17,4.7815567301994156e-18,1.9231965775719372e-20,2.0965555873928655e-17,2.3191985485961085e-18,3.907273500074378e-11,5.3774707218990039e-14,7.005269340520521e-16,1.6599247686155311e-17,1.0793042897927418e-15,3.8559828629384947e-17,3.3553946376218866e-20
5.002487370366893e-07,0.11225865453824924,0.0,0.0,0.0,0.0,0.99976116282220229,0.0001904215570667157,2.5870914040697675e-06,8.2370619432637313e-06,6.4329701489742376e-06,1.859972179306087e-05,1.2558588146772782e-05,6.995062615145882e-12,1.2799208177618117e-11,1.1856657767251975e-10,4.6447014709674125e-17,6.6301529706318727e-18,2.6667240866961577e-20,3.0572209563371337e-17,3.2971588254569331e-18,4.8867099172666826e-11,6.4207677467388695e-14,9.8823373635658024e-16,2.2532440417032597e-17,1.5230337871967908e-15,5.5190951393480854e-17,5.3978350458766737e-20
5.245792418013191e-07,0.11225945060847091,0.0,0.0,0.0,0.0,0.99974675658057244,0.00019899406021942829,2.7933061341635341e-06,9.0644801612792165e-06,7.0160835987226153e-06,2.1009231569803214e-05,1.4366023986128031e-05,8.2602473717371463e-12,1.5421590060848663e-11,1.4951492994816876e-10,6.1267675107813923e-17,9.0566575175373752e-18,3.6426935394003976e-20,4.3817157632077992e-17,4.6100672267138715e-18,6.0481673049101232e-11,7.6037780749835432e-14,1.3719909894747009e-15,3.0152245623372657e-17,2.1156086101376948e-15,7.770228319398037e-17,8.4960081638089155e-20
5.489097465659489e-07,0.11226026498996787,0.0,0.0,0.0,0.0,0.99973201129332645,0.00020749072580808682,3.0056989663252752e-06,9.9327636017257103e-06,7.6201079743045808e-06,2.3606092847517883e-05,1.6333028478668467e-05,9.6811028440400434e-12,1.8430584916312499e-11,1.866440441589885e-10,7.9822621755631508e-17,1.2202807096411585e-17,4.9081132932633697e-20,6.1817425688369585e-17,6.3485755106445977e-18,7.4146887351474745e-11,8.9376031473792619e-14,1.8771974852244237e-15,3.9825126578681892e-17,2.8967300612986382e-15,1.0775995836622338e-16,1.3108404106932625e-19
5.732402513305787e-07,0.11226109816465928,0.0,0.0,0.0,0.0,0.9997169180471458,0.00021591016478636387,3.2240740571828321e-06,1.0842135825543103e-05,8.2443833986611409e-06,2.6395711073046904e-05,1.8465129519764126e-05,1.1268213917639956e-11,2.186242127442127e-11,2.3084237289666177e-10,1.0282271967163484e-16,1.6236209440941683e-17,6.5303973764493435e-20,8.5959716062880699e-17,8.6218459123198627e-18,9.0109424347042479e-11,1.0433670005183914e-13,2.5343521109584154e-15,5.1974106315638038e-17,3.9141722906243746e-15,1.4739514691096363e-16,1.9858179921647425e-19
