Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52)
3.399893458856867e-07,0.11225383092786648,0.0,0.0,0.0,0.0,0.99984827420038169,0.00013216760136609596,1.3964558851538941e-06,3.7931049687138137e-06,3.1593671301498077e-06,6.9936061635655485e-06,4.2156409553074056e-06,1.9699160243316711e-12,2.8596147209118679e-12,1.8319620340208169e-11,5.5008075343794922e-18,5.3745978451453212e-19,2.161717621574209e-21,1.680150731795743e-18,2.1710985424349863e-19
3.58985181358371e-07,0.11225436747060138,0.0,0.0,0.0,0.0,0.99983860152290827,0.00013922684115490162,1.5214685834358525e-06,4.2295949833818757e-06,3.4928825536219146e-06,8.0140546843249917e-06,4.9136054432371212e-06,2.3795792438021778e-12,3.5249749157792558e-12,2.3784314575356451e-11,7.5276004370164799e-18,7.6353851298018302e-19,3.071030920337437e-21,2.5207903753426195e-18,3.1824061260636398e-19
3.7798101683105534e-07,0.11225491288318994,0.0,0.0,0.0,0.0,0.99982876424132194,0.00014624622164692336,1.6509870232517805e-06,4.6901762458391222e-06,3.8416357510202419e-06,9.1235212982161475e-06,5.6831790796761467e-06,2.8473854582397362e-12,4.301216726275684e-12,3.0484509010291335e-11,1.0140033525254938e-17,1.0661869168914057e-18,4.2883163704568962e-21,3.7069663294618614e-18,4.5747971238678582e-19
3.969768523037397e-07,0.11225546745341368,0.0,0.0,0.0,0.0,0.99981875710222456,0.0001532249652220255,1.7849339669754948e-06,5.174928705759584e-06,4.2053666671059832e-06,1.0325124148803082e-05,6.5275318657644833e-06,3.3781047325557789e-12,5.200306815692709e-12,3.8620646598902244e-11,1.3465901893518738e-17,1.4657625058481294e-18,5.8954543891642639e-21,5.3534354791594935e-18,6.4617738621432197e-19
4.15972687776424e-07,0.1122560314628638,0.0,0.0,0.0,0.0,0.99980857495797792,0.00016016230517916846,1.9232299659240183e-06,5.6839367371212948e-06,4.5838078074927505e-06,1.1621925419300097e-05,7.4497782874006804e-06,3.9766209674651349e-12,6.234853367069915e-12,4.8414239612279414e-11,1.765273012895352e-17,1.9866999560283188e-18,7.9907242889963702e-21,7.6049704808253988e-18,8.9825762517957809e-19
4.3496852324910834e-07,0.11225660518682011,0.0,0.0,0.0,0.0,0.9997982127691708,0.00016705748633424972,2.0657934608745812e-06,6.2172887776475347e-06,4.9766845642204476e-06,1.3016929732268089e-05,8.4529757848539884e-06,4.6479230063685382e-12,7.4181002178967317e-12,6.01089609257087e-11,2.28696438584886e-17,2.6580800907466503e-18,1.069109279574021e-20,1.0642293931294698e-17,1.2306341850113644e-18
4.5396435872179267e-07,0.11225718889413636,0.0,0.0,0.0,0.0,0.99978766560694965,0.00017390976560840654,2.2125408832806633e-06,6.7750769649043403e-06,5.3837155489955922e-06,1.4513082620410188e-05,9.5401232916362372e-06,5.3970956435794984e-12,8.7639191175810886e-12,7.3971722848417651e-11,2.9309301660141768e-17,3.5142439238487233e-18,1.4134683815636027e-20,1.4688835189531605e-17,1.6636677288647966e-18
4.72960194194477e-07,0.11225778284713349,0.0,0.0,0.0,0.0,0.99977692865521184,0.00018071841260566197,2.3633867576487851e-06,7.3573967699244006e-06,5.8046129326494492e-06,1.6113269068903215e-05,1.0714159843583075e-05,6.2293105537104925e-12,1.0286800099495637e-11,9.0293740080408088e-11,3.7189882060973074e-17,4.5954523836168439e-18,1.8483431936458456e-20,2.0018370826082411e-17,2.2216648441347724e-18
4.919560296671613e-07,0.1122583873015017,0.0,0.0,0.0,0.0,0.99976599721266457,0.00018748271017883191,2.5182438058354941e-06,7.9643466291192781e-06,6.2390827892166289e-06,1.7820312129852826e-05,1.1977963259523604e-05,7.1498171636115707e-12,1.2001839985770606e-11,1.0939157358322171e-10,4.6757119091993952e-17,5.9485914395643588e-18,2.3925918545762848e-20,2.6963613390293511e-17,2.9334199557443874e-18
5.109518651398456e-07,0.11225900250621022,0.0,0.0,0.0,0.0,0.99975486669474289,0.00019420195498262704,2.6770230529354002e-06,8.5960275752051744e-06,6.6868254441751745e-06,1.9636971610430833e-05,1.3334348894793022e-05,8.1639334854663784e-12,1.39247290915425e-11,1.3160815222795e-10,5.8286379351592456e-17,7.6279220433814881e-18,3.0680388198260862e-20,3.5925815086338232e-17,3.8328010711629316e-18
5.299477006125299e-07,0.11225962870342508,0.0,0.0,0.0,0.0,0.99974353263539095,0.0002008754580129038,2.8396339339518321e-06,9.2525428679010115e-06,7.1475358268084446e-06,2.1565942836336918e-05,1.4786068468460616e-05,9.2770369295909482e-12,1.607173619363815e-11,1.5731376911145488e-10,7.2084773591986916e-17,9.6958743056392163e-18,3.8997942906052561e-20,4.7385451519230231e-17,4.9593798399896755e-18
5.489435360852142e-07,0.1122602661284343,0.0,0.0,0.0,0.0,0.99973199068869867,0.00020750254513105681,3.0059844009566842e-06,9.9339976251794315e-06,7.6209038260828003e-06,2.3609855491488688e-05,1.6335808964937059e-05,1.0494555116247982e-11,1.845969180616202e-11,1.8690704950007318e-10,8.849329550148564e-17,1.2223884985858537e-17,4.9165910641793975e-20,6.1914048321189167e-17,6.3591060151959775e-18
5.679393715578984e-07,0.11226091500958103,0.0,0.0,0.0,0.0,0.99972023663040288,0.00021408255757259439,3.1759810308759839e-06,1.0640498455833746e-05,8.1066146490129017e-06,2.5771272534353871e-05,1.7986191610569845e-05,1.1821956705741323e-11,2.1105969813081437e-11,2.2081588746956459e-10,1.078889799974928e-16,1.5293276931501949e-17,6.1511382566796345e-20,8.0187211881347975e-17,8.0850262068512988e-18
5.869352070305827e-07,0.11226157556820496,0.0,0.0,0.0,0.0,0.99970826635924359,0.00022061485243897422,3.3495291338511571e-06,1.1372153094095713e-05,8.6043491807007106e-06,2.8052689191426868e-05,1.9739770925738217e-05,1.3264742265768349e-11,2.4028467532597528e-11,2.5949834843523508e-10,1.3068707315620127e-16,1.8996178872542221e-17,7.6404912575411483e-20,1.0299892413014598e-16,1.019804666221555e-17
6.05931042503267e-07,0.11226224801859125,0.0,0.0,0.0,0.0,0.99969607589818454,0.0002270988031718181,3.5265328618185376e-06,1.2129070037023192e-05,9.1137843455528933e-06,3.0456532028488892e-05,2.1599033852790821e-05,1.4828435194464908e-11,2.7245584294339677e-11,3.0344353489668749e-10,1.5734320577092549e-16,2.3436483736650051e-17,9.4264371775304174e-20,1.3127715938072031e-16,1.2767739557981297e-17
6.249268779759513e-07,0.1122629325679272,0.0,0.0,0.0,0.0,0.99968366139549214,0.00023353380000866599,3.7068953169776496e-06,1.2911358185366221e-05,9.6345934691515579e-06,3.2985158100096962e-05,2.3566398960010039e-05,1.6518572717087756e-11,3.0776198602088203e-11,3.5317241285212146e-10,1.8835556241605335e-16,2.873084328614213e-17,1.1555894905951702e-19,1.6610087836139594e-16,1.5873191978079439e-17
6.439227134486356e-07,0.11226362941626673,0.0,0.0,0.0,0.0,0.99967101912567358,0.00023991925041948189,3.8905186600139978e-06,1.3719126488604235e-05,1.0166446640062341e-05,3.5640854177419644e-05,2.5644215721660777e-05,1.8340696974156693e-11,3.4639643956130945e-11,4.09238596467031e-10,2.2426703780352664e-16,3.5009696593864432e-17,1.4081328778404647e-19,2.0871845118234623e-16,1.9603896457095988e-17
6.629185489213198e-07,0.11226433875650213,0.0,0.0,0.0,0.0,0.9996581454902792,0.00024625457952317836,4.077304217984256e-06,1.4552483594825891e-05,1.0709011070835511e-05,3.8425836054362425e-05,2.7834763874052311e-05,2.0300346218631571e-11,3.8855683421504723e-11,4.7222908872186659e-10,2.6566737218012052e-16,4.2418329687984828e-17,1.7061174781172729e-19,2.6056755741824335e-16,2.406068172632358e-17
6.819143843940041e-07,0.11226506077434374,0.0,0.0,0.0,0.0,0.99964503701856877,0.00025253923048347077,4.2671525916713296e-06,1.5411537506100218e-05,1.1261951457573335e-05,4.1342247931878537e-05,3.0140252847397946e-05,2.2403046139040329e-11,4.3444483035025506e-11,5.4276497591977596e-10,3.1319525753236702e-16,5.1117963433953906e-17,2.0560278113058228e-19,3.2329660771930572e-16,2.9356682073496993e-17
7.009102198666884e-07,0.11226579564830665,0.0,0.0,0.0,0.0,0.99963169036803967,0.00025877266488342858,4.4599637621683632e-06,1.6296395239964612e-05,1.1824930337502781e-05,4.4392161880269427e-05,3.2562821273119977e-05,2.4654301324771634e-11,4.8426584141833584e-11,6.2150207410064159e-10,3.6754040641743876e-16,6.1286866413733581e-17,2.4650340801530534e-19,3.9878772716488852e-16,3.5618343480149225e-17
7.199060553393727e-07,0.11226654354970468,0.0,0.0,0.0,0.0,0.99961810232482362,0.00026495436307814505,4.6556371965030501e-06,1.720716249763024e-05,1.2397608443958646e-05,4.7577577379099178e-05,3.5104536566123856e-05,2.7059586889234602e-11,5.3822874751528993e-11,7.0913152557023761e-10,4.2944557532297678e-16,7.3121489358251099e-17,2.9410377987944082e-19,4.8918133590281783e-16,4.2986464440788052e-17
7.38901890812057e-07,0.11226730464265167,0.0,0.0,0.0,0.0,0.9996042698039489,0.0002710838245250024,4.8540719521638286e-06,1.8143943339478559e-05,1.2979645058152481e-05,5.0900420934171725e-05,3.7767394581443379e-05,2.9624340266081244e-11,5.9654560008910756e-11,8.0638034391516333e-10,4.9970853459546972e-16,8.6837617553556994e-17,3.4927181442092598e-19,5.9690235763314726e-16,5.1617269131082094e-17
7.578977262847412e-07,0.1122680790840697,0.0,0.0,0.0,0.0,0.99959018984947712,0.00027716056809107086,5.0551667803794306e-06,1.9106839868395604e-05,1.3570698357135415e-05,5.4362545770900904e-05,4.0553319344532544e-05,3.2353953193009669e-11,6.594313187864333e-11,9.1401190604344578e-10,5.7918397716016765e-16,1.0267153744965799e-16,4.1295788789339363e-19,7.246880813064357e-16,6.168351038617969e-17
7.768935617574255e-07,0.1122688670237041,0.0,0.0,0.0,0.0,0.99957585963450635,0.00028318413233723055,5.2588202279776786e-06,2.0095951921462147e-05,1.4170425757412758e-05,5.7965731603300983e-05,4.3464162854354699e-05,3.5253763896881373e-11,7.2710338142960451e-11,1.0328263899674946e-09,6.687853584677086e-16,1.2088121348762867e-16,4.8619956847742363e-19,8.7561769597437914e-16,7.3375599752856781e-17
7.958893972301098e-07,0.1122696686041448,0.0,0.0,0.0,0.0,0.99956127646105308,0.0002891540757786683,5.4649307376563226e-06,2.1111376770487762e-05,1.4778484253688391e-05,6.1711684477704773e-05,4.650170495830648e-05,3.8329049493132548e-11,7.9978150810198656e-11,1.1636611572235644e-09,7.6948666034473529e-16,1.4174747103155845e-16,5.7012637420687093e-19,1.0531435130195917e-15,8.690276168088056e-17
8.148852327027941e-07,0.11227048396085497,0.0,0.0,0.0,0.0,0.99954643775981267,0.00029506997712145771,5.6733967465241571e-06,2.215320883184578e-05,1.5394530752219134e-05,6.5602036690178375e-05,4.9667653297905496e-05,4.1585018611735549e-11,8.7768734032787272e-11,1.3073910789965952e-09,8.8232407170956144e-16,1.6557518122496829e-16,6.6596453863623879e-19,1.2611238840705179e-15,1.0249420873650265e-16
8.338810681754783e-07,0.1122713132222052,0.0,0.0,0.0,0.0,0.99953134108979425,0.00030093143547498994,5.8841167827827391e-06,2.3221539386033773e-05,1.6018222398276496e-05,6.9638346776483152e-05,5.2963643324064533e-05,4.50268042611998e-11,9.6104411634727714e-11,1.4649288051942023e-09,1.0083975794372227e-15,1.9269444350156041e-16,7.7504176707399465e-19,1.5038578168580056e-15,1.2040033456638752e-16
8.528769036481626e-07,0.11227215650951411,0.0,0.0,0.0,0.0,0.9995159841378457,0.0003067380705400839,6.0969895604163511e-06,2.4316456307353375e-05,1.6649216897246128e-05,7.3822099573333695e-05,5.639123838067163e-05,4.8659456941264244e-11,1.0500763434809179e-10,1.6372249758905919e-09,1.1488724630079168e-15,2.2346176138028587e-16,8.9879196580498888e-19,1.7861212851041968e-15,1.4089392120478202e-16
8.718727391208469e-07,0.1122730139370953,0.0,0.0,0.0,0.0,0.99950036471805681,0.00031248952277265578,6.3119140717592096e-06,2.5438043804069587e-05,1.7287172828924934e-05,7.815470634959753e-05,5.9951929855096163e-05,5.2487938014072329e-11,1.145009468562042e-10,1.8252683747379119e-09,1.3049806869445573e-15,2.5826120713279591e-16,1.0387599265565213e-18,2.113205222252298e-15,1.6427135719162632e-16
8.908685745935312e-07,0.11227388561230904,0.0,0.0,0.0,0.0,0.99948448077106056,0.0003181854535228959,6.5287896778209068e-06,2.658638216937711e-05,1.793174995459737e-05,8.2637505005982943e-05,6.3647137394152651e-05,5.6517113342781148e-11,1.2460695473971198e-10,2.0300860241160871e-09,1.4780221854442173e-15,2.9750557092443196e-16,1.1966059485152577e-18,2.4909551824983014e-15,1.9085386286114684e-16
9.098644100662155e-07,0.11227477163562088,0.0,0.0,0.0,0.0,0.99946833036321958,0.00032382554514994279,6.7475161962633104e-06,2.7761547543466937e-05,1.8582609516492717e-05,8.7271760341659695e-05,6.7478209183965946e-05,6.0751747205705295e-11,1.3534829142071177e-10,2.2527432219622574e-09,1.6693660340350181e-15,3.41637490046048e-16,1.374110380267097e-18,2.9258126462359624e-15,2.2098871907759187e-16
9.288602455388997e-07,0.1122756721006643,0.0,0.0,0.0,0.0,0.99945191168571301,0.00032940950111212008,6.9679939869291206e-06,2.8963611686953646e-05,1.9239414529253279e-05,9.205866438617164e-05,7.144642229210266e-05,6.5196496493229432e-11,1.4674758519841466e-10,2.4943435203886627e-09,1.8804515035370292e-15,3.9113055386923835e-16,1.5731780640935599e-18,3.4248579407011177e-15,2.5505049563417488e-16
9.47856081011584e-07,0.11227658709430931,0.0,0.0,0.0,0.0,0.99943522305351951,0.00033493704603283406,7.1901240348267954e-06,3.0192641765889486e-05,1.9901830063072342e-05,9.6999336794917676e-05,7.5552983070255257e-05,6.9855905193833801e-11,1.5882742646721145e-10,2.7560286463625312e-09,2.1127889920664649e-15,4.4649038020965055e-16,1.7958426652678212e-18,3.9958547403133549e-15,2.9344227548683222e-16
9.668519164842683e-07,0.11227751669673568,0.0,0.0,0.0,0.0,0.99941826290430724,0.0003404079257423056,7.4138080304846263e-06,3.1448700148559072e-05,2.056952351818879e-05,0.00010209482530640255,7.9799027615697733e-05,7.4734399174700684e-11,1.7161033520516145e-10,3.0389783648817639e-09,2.3679608312973285e-15,5.0825565887882966e-16,2.0442708693787052e-18,4.6472961050015765e-15,3.365968709677761e-16
9.858477519569527e-07,0.11227846098151081,0.0,0.0,0.0,0.0,0.99940102979722911,0.0003458219072953433,7.6389484475964805e-06,3.2731844214213939e-05,2.1242164890450236e-05,0.00010734610625938421,8.4185622289666677e-05,7.9836281261498569e-11,1.8511872881819851e-10,3.3444102852349585e-09,2.6476219636833725e-15,5.7699915831706787e-16,2.3207664311615702e-18,5.3884520087163228e-15,3.8497802811985579e-16
9.999999999999997e-07,0.1122794200156725,0.0,0.0,0.0,0.0,0.99938801259204768,0.00034981831092417855,7.8075714078579196e-06,3.3705448137159438e-05,2.1746316748670947e-05,0.00011136021936591128,8.75456745838699e-05,8.3784976082841864e-11,1.9566758198819574e-10,3.5873220921262078e-09,2.8729186390584089e-15,6.3311058801473267e-16,2.5464541312175973e-18,6.0049166434207277e-15,4.2471401784376632e-16
1.004843587429637e-06,0.1122794200156725,0.0,0.0,0.0,0.0,0.99938352241162609,0.00035117877896542624,7.8654486178904863e-06,3.4042126173873789e-05,2.1919427027683496e-05,0.00011275408516797953,8.8713764290763411e-05,8.5165726621075396e-11,1.9937489042240148e-10,3.67357961108379e-09,2.9535004878420291e-15,6.5332869131771823e-16,2.6277740587895215e-18,6.2294183044082791e-15,4.3908161531078056e-16
1.0238394229023214e-06,0.1122803938598151,0.0,0.0,0.0,0.0,0.99936573954564922,0.00035647835021541182,8.0932128031592242e-06,3.5379592903289359e-05,2.2600985876639837e-05,0.00011831959735273228,9.3384382281421727e-05,9.0726778449933037e-11,2.144009376432526e-10,4.0277788352498224e-09,3.2873980698055995e-15,7.3788803599410625e-16,2.9678831181442331e-18,7.1811670660067234e-15,4.9943679232214172e-16
1.0428352583750058e-06,0.11228138256818085,0.0,0.0,0.0,0.0,0.99934768011479802,0.00036172045164522643,8.32214626439712e-06,3.6744285788129035e-05,2.3286520720310136e-05,0.00012404340862559346,9.8198337065437353e-05,9.6523343970499687e-11,2.3021879200707664e-10,4.408337380225702e-09,3.6511902183505881e-15,8.3135780831150483e-16,3.3438311422747761e-18,8.2555982423912896e-15,5.6660715616109594e-16
1.0618310938476902e-06,0.11228238618875391,0.0,0.0,0.0,0.0,0.99932934315038113,0.0003669049349169469,8.5521553279992256e-06,3.8136240581420659e-05,2.3975714405432059e-05,0.00012992621602671728,0.00010315642231451482,1.0255919073638912e-10,2.4685014899606994e-10,4.8166211855617661e-09,4.0468264231232567e-15,9.3445628269641501e-16,3.7585071320161353e-18,9.4655925530530806e-15,6.4119185991463e-16
1.0808269293203746e-06,0.1122834047633587,0.0,0.0,0.0,0.0,0.99931072779790353,0.0003720316726577182,8.7831474489837296e-06,3.9555487273249741e-05,2.4668253560038226e-05,0.0001359686486109342,0.00010825936534175321,1.0883794324701954e-10,2.6431644883445995e-10,5.2540322434031997e-09,4.4763301547850771e-15,1.0479401574339465e-15,4.2149546345377385e-18,1.0825065550116308e-14,7.2382670105750095e-16
1.099822764793059e-06,0.11228443832776147,0.0,0.0,0.0,0.0,0.99929183331538318,0.00037710055834099996,9.0150312712083579e-06,4.1002049972684619e-05,2.5363828800920449e-05,0.0001421712682817288,0.00011350782791996152,1.1536307987117228e-10,2.8263884806926239e-10,5.7220080835697214e-09,4.9417987269025899e-15,1.1726052617760677e-15,4.7163745874448669e-18,1.2349022766656787e-14,8.1518517573257886e-16
1.1188186002657434e-06,0.11228548691177465,0.0,0.0,0.0,0.0,0.99927265907160412,0.00038211150614666367,9.2477166845578893e-06,4.2475946801871993e-05,2.6062134930912623e-05,0.00014853457067051917,0.00011890240714267128,1.2213793007829638e-10,3.018381920048416e-10,6.222021209679495e-09,5.4454030197992199e-15,1.309287201914091e-15,5.266127916983367e-18,1.4053615866827275e-14,9.159794956446266e-16
1.1378144357384277e-06,0.11228655053936475,0.0,0.0,0.0,0.0,0.999253204544304,0.00038706445080050641,9.4811148790874706e-06,4.3977189802216806e-05,2.6762871125919367e-05,0.00015505898605901311,0.00012444363632569522,1.2916567197561734e-10,3.21934988046136e-10,6.7555784879206425e-09,5.9893870670698596e-15,1.4588619432133064e-15,5.8677378798816244e-18,1.5956199709204872e-14,1.02696156434561e-15
1.1568102712111121e-06,0.11228762922876212,0.0,0.0,0.0,0.0,0.99923346931830992,0.00039195934739377606,9.7151383961137602e-06,4.550578485253565e-05,2.7465741111644014e-05,0.00016174488034239809,0.00013013198594706815,1.3644933014839255e-10,3.4294938000105592e-10,7.324220490167902e-09,6.576067505931401e-15,1.6222463263594436e-15,6.5248921393764477e-18,1.8075390231033066e-14,1.1489239098412763e-15
1.1758061066837965e-06,0.11228872299257402,0.0,0.0,0.0,0.0,0.99921345308361265,0.0003967961711833328,9.949701176252962e-06,4.7061731599045358e-05,2.8170453329992441e-05,0.0001685925560311099,0.00013596786462319771,1.4399177379996192e-10,3.6490112338813652e-10,7.9295207932277003e-09,7.2078328930403588e-15,1.8003985153252033e-15,7.2414445670094688e-18,2.0431123057653676e-14,1.2827005706131532e-15
1.194801942156481e-06,0.11228983183789937,0.0,0.0,0.0,0.0,0.99919315563339761,0.00040157491737310345,1.0184718604411564e-05,4.8645023397025954e-05,2.8876721095154358e-05,0.00017560225328891731,0.00014195162011905024,1.5179571518758543e-10,3.8780956179105771e-10,8.5730852360732215e-09,7.8871428878512029e-15,1.9943183753319017e-15,8.0214167628537676e-18,2.3044712738421788e-14,1.4291679323254972e-15
1.2137977776291653e-06,0.11229095576644589,0.0,0.0,0.0,0.0,0.99917257686202521,0.000406295600877508,1.0420107551741983e-05,5.0255647263973023e-05,2.9584262739386119e-05,0.00018277415100506259,0.00014808354039020047,1.5986370834943131e-10,4.1169360429715501e-10,9.256551137000782e-09,8.6165273060133992e-15,2.2050477792551641e-15,8.8689992879320857e-18,2.5938912507780177e-14,1.5892455126719795e-15
1.2327936131018497e-06,0.11229209477464872,0.0,0.0,0.0,0.0,0.99915171676297354,0.00041095825606756353,1.0655786414581689e-05,5.1893583844033042e-05,3.0292801748541557e-05,0.00019010836789819675,0.00015436385465457942,1.6819814811748466e-10,4.3657170405257878e-10,9.9815864727007934e-09,9.398585045710563e-15,2.433670841200133e-15,9.7885526037002308e-18,2.9137974467948409e-14,1.7638966920114227e-15
1.251789448574534e-06,0.11229324885379122,0.0,0.0,0.0,0.0,0.99913057542673689,0.0004155629365003868,1.0891675150400315e-05,5.3558807383494172e-05,3.100206688741817e-05,0.0001976049636498609,0.00016079273449176449,1.7680126941058728e-10,4.6246183796233832e-10,1.0749889021290302e-08,1.0235982890229735e-14,2.6813140762489887e-15,1.0784607714584744e-17,3.266771008786044e-14,1.9541293876443337e-15
1.2897811195199026e-06,0.11229560216500506,0.0,0.0,0.0,0.0,0.99908744987687592,0.00042459868148035261,1.1363770063700981e-05,5.6970980292313475e-05,3.2421717663892343e-05,0.0002130852423235366,0.00017409659584200038,1.9482169445013971e-10,5.173476221710896e-10,1.2423230414283606e-08,1.2087797315283902e-14,3.2383795222124839e-15,1.3025201628326409e-17,4.0830609749242599e-14,2.3855971848826661e-15
1.3239736233707343e-06,0.11229777149911493,0.0,0.0,0.0,0.0,0.99904767786899917,0.00043253349794105999,1.1788603327929247e-05,6.0134867709471119e-05,3.3699277628384018e-05,0.0002275722603872763,0.00018657874676094067,2.1197810431692664e-10,5.7037592528792502e-10,1.4094821605841171e-08,1.3971787600257965e-14,3.8169582892280427e-15,1.535232528490914e-17,4.96011391511981e-14,2.8382507574470163e-15
1.358166127221566e-06,0.11229998930499624,0.0,0.0,0.0,0.0,0.99900700026575817,0.00044028215417056727,1.2212946285947525e-05,6.3386471604070268e-05,3.497522439750978e-05,0.00024258374105624322,0.000199542405405206,2.3003247248644895e-10,6.2693913089634683e-10,1.5934267025108209e-08,1.6079505166898475e-14,4.4766210952481011e-15,1.8005580347864113e-17,5.9922164781901852e-14,3.3591578221737622e-15
1.3923586310723978e-06,0.11230225536194365,0.0,0.0,0.0,0.0,0.99896542081557749,0.00044784561518816483,1.2636392253110983e-05,6.672541102667428e-05,3.6248179896593542e-05,0.0002581180559813734,0.00021298664144097661,2.4899205507669059e-10,6.8712262319394544e-10,1.7952421401247021e-08,1.8428757252087539e-14,5.2254643859252781e-15,2.1017531885147717e-17,7.2008599448304863e-14,3.9558737187609001e-15
1.4265511349232295e-06,0.11230456940490505,0.0,0.0,0.0,0.0,0.99892294410869986,0.00045522502092362461,1.3058552803229744e-05,7.0151239450146248e-05,3.7516828056699907e-05,0.0002741730553064273,0.00022691001440027658,2.6886246193325715e-10,7.5100558334226528e-10,2.0160373811419357e-08,2.1037930285084841e-14,6.0720166452470296e-15,2.4422482687287561e-17,8.6096540699988907e-14,4.6364536885474901e-15
1.4607436387740612e-06,0.11230693112726713,0.0,0.0,0.0,0.0,0.99887957553410422,0.00046242167895845643,1.3479057978436757e-05,7.3663445931357625e-05,3.8779915575491436e-05,0.0002907460922309935,0.00024131059734650617,2.8964768439671671e-10,8.1866080965412284e-10,2.2569427238761143e-08,2.3925949833948357e-14,7.0252288641339177e-15,2.8256434930776688e-17,1.0244437513292163e-13,5.4094549297644945e-15
1.494936142624893e-06,0.1123093401829731,0.0,0.0,0.0,0.0,0.9988353212363239,0.00046943705697249883,1.3897556414453435e-05,7.7261456543486288e-05,4.0036252385136134e-05,0.00030783404784042763,0.00025618600077491463,3.113501310873245e-10,8.9015458267942743e-10,2.5191077656463443e-08,2.7112237728174005e-14,8.0944625225063323e-15,3.2557041840371658e-17,1.2133385584951153e-13,6.2839364270959016e-15
1.5291286464757247e-06,0.11231179618903533,0.0,0.0,0.0,0.0,0.99879018807233011,0.0004762727749547671,1.4313715387807607e-05,8.0944636048773684e-05,4.1284711850354419e-05,0.00032543335608769777,0.00027153339664008283,3.339706675648808e-10,9.6554656787505558e-10,2.8036992794203693e-08,3.061666837501882e-14,9.2894756285211134e-15,3.7363551537011528e-17,1.4307114701155419e-13,7.2694565085701835e-15
1.5633211503265564e-06,0.11231429872781246,0.0,0.0,0.0,0.0,0.99874418356862493,0.00048293059721181522,1.4727220787014251e-05,8.4712289797881735e-05,4.2524230704087434e-05,0.00034354002883793322,0.00028734954242559907,3.5750866185997864e-10,1.044889754687185e-09,3.1118990684496687e-08,3.445952259824995e-14,1.0620406633604745e-14,4.2716742341794212e-17,1.6798783018050374e-13,8.3760681963473302e-15
1.5975136541773881e-06,0.11231684734934327,0.0,0.0,0.0,0.0,0.99869731587871358,0.00048941242422893209,1.5137777014301482e-05,8.8563665826740015e-05,4.375380874273775e-05,0.00036214968085956592,0.00030363080514696683,3.8196203693329347e-10,1.1282304338676047e-09,3.4449018125566036e-08,3.86614392626775e-14,1.2097756300228893e-14,4.8658849845687284e-17,1.9644186704286369e-13,9.6143124843160089e-15
1.6317061580282198e-06,0.11231944157361434,0.0,0.0,0.0,0.0,0.99864959374110507,0.000495720284429423,1.5545106823085308e-05,9.2497957127504618e-05,4.4972508297924607e-05,0.00038125755466185879,0.00032037318519358848,4.0732732522984542e-10,1.2156082110409907e-09,3.8039129180271797e-08,4.324336755229707e-14,1.3732367955871492e-14,5.523348748815269e-17,2.2881851345400635e-13,1.0995209611938987e-14
1.6658986618790516e-06,0.1123220808927925,0.0,0.0,0.0,0.0,0.99860102643797577,0.00050185632587602458,1.5948951096522567e-05,9.6514304069948722e-05,4.6179453503027916e-05,0.00040085854509030962,0.00033757233992690662,4.3359972647628552e-10,1.3070560520440634e-09,4.1901463826304447e-08,4.8226518097596106e-14,1.5535406190370463e-14,6.2485560874792279e-17,2.6553118034190473e-13,1.2530248414566668e-14
1.7000911657298833e-06,0.11232476477340345,0.0,0.0,0.0,0.0,0.99855162375459172,0.0005078228079523217,1.6349068571741613e-05,0.0001006117969526454,4.7373829370600756e-05,0.0004209472236042359,0.00035522360696378451,4.6077317138831379e-10,1.4026003586283162e-09,4.6048226854915021e-08,5.3632312383369923e-14,1.7518334034556006e-14,7.0461175986639354e-17,3.0702223761816027e-13,1.4231373856727324e-14
1.734283669580715e-06,0.11232749265845483,0.0,0.0,0.0,0.0,0.99850139593960174,0.00051362209306130165,1.6745235514662073e-05,0.00010478947866290826,4.8554880697553916e-05,0.00044151786216544537,0.00037332202707872515,4.8884038606675517e-10,1.5022610737573215e-09,5.0491667109761715e-08,5.9482334119360914e-14,1.9692889057149527e-14,7.9207543038408484e-17,3.53763757670963e-13,1.6110972872102722e-14
1.7684761734315467e-06,0.1123302639695009,0.0,0.0,0.0,0.0,0.99845035366628598,0.00051925663837661075,1.7137245350414788e-05,0.00010904634742471832,4.9721910815135607e-05,0.00046256445667074294,0.00039186236666223425,5.1779295689226639e-10,1.6060518134945542e-09,5.5244057154159139e-08,6.5798280914371504e-14,2.2071058556685679e-14,8.8772876696687223e-17,4.0625819552704482e-13,1.8181858657819684e-14
1.8026686772823784e-06,0.11233307810864461,0.0,0.0,0.0,0.0,0.99839850799484786,0.00052472898768036926,1.752490825437235e-05,0.00011338135961421988,5.0874280200928392e-05,0.00048408074986664622,0.00041083913967796426,5.4762140027193547e-10,1.7139800221700196e-09,6.0317673448972688e-08,7.2601914463002254e-14,2.4665053811892717e-14,9.9206292511390797e-17,4.6503900328695487e-13,2.0457253576436189e-14
