Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25)
1.5479588928938327e-07,0.11224900199300517,0.0,0.0,0.0,0.0,0.99993509203510333,6.1423014326465318e-05,4.2801628331807814e-07,7.8713177111413928e-07,7.5423855491606328e-07,1.0361195044986258e-06,4.7944372922561923e-07,1.3357672089192134e-13,1.4867643996364673e-13,4.4474583763641606e-13
1.5870096281616488e-07,0.112249097403672,0.0,0.0,0.0,0.0,0.99993338135160614,6.2947908312407417e-05,4.4353772268661799e-07,8.2728037437642108e-07,7.8839355927818857e-07,1.0987971666524437e-06,5.1273045036852488e-07,1.4527226261659078e-13,1.6299931529282935e-13,4.9971442104481947e-13
1.6260603634294648e-07,0.1122491930466192,0.0,0.0,0.0,0.0,0.99993166629324026,6.4471485710292624e-05,4.5927747104078528e-07,8.6842650447261063e-07,8.2328596482347265e-07,1.1637230836922154e-06,5.4750712954376209e-07,1.5768175445353751e-13,1.7831595028206392e-13,5.5991175832272467e-13
1.6651110986972808e-07,0.11224928892485209,0.0,0.0,0.0,0.0,0.99992994680600777,6.5993739078372345e-05,4.7523510209586892e-07,9.1057024568559468e-07,8.5891439921057057e-07,1.2309286164004503e-06,5.8380555923028673e-07,1.7083117230472794e-13,1.9467075228807742e-13,6.2569634222073435e-13
1.7041618339650969e-07,0.11224938504136896,0.0,0.0,0.0,0.0,0.99992822283602922,6.7514660981766639e-05,4.9141017308652984e-07,9.5371169667260615e-07,8.9527748217929621e-07,1.3004450739021204e-06,6.2165746881510446e-07,1.8474685593790507e-13,2.1210915486029314e-13,6.9744254126887333e-13
1.7447821328148796e-07,0.1122494852771416,0.0,0.0,0.0,0.0,0.99992642476021332,6.9095292396656666e-05,5.0846561582629141e-07,9.9964591770611223e-07,9.3388012755295908e-07,1.3752413141585891e-06,6.6271320431522391e-07,2.0006364360464738e-13,2.3144824216243213e-13,7.788185090581088e-13
1.7854024316646624e-07,0.11224958577732155,0.0,0.0,0.0,0.0,0.99992462171555518,7.0674466776584325e-05,5.25755354187037e-07,1.0466599277956484e-06,9.7327453237936934e-07,1.4526068708091401e-06,7.055196472320798e-07,2.1626887277091897e-13,2.5206355609254965e-13,8.675263617088739e-13
1.8260227305144451e-07,0.11224968654525061,0.0,0.0,0.0,0.0,0.99992281364186031,7.2252175778827582e-05,5.4327889187077288e-07,1.0947538868351994e-06,1.0134590577931279e-06,1.5325767535244697e-06,7.5011229964290294e-07,2.3339341278670157e-13,2.740097956436686e-13,9.6404455223151781e-13
1.866643029364228e-07,0.1122497875842648,0.0,0.0,0.0,0.0,0.9999210004790855,7.3828411069793194e-05,5.6103572675190999e-07,1.1439279710680486e-06,1.0544320426845394e-06,1.6151858973485333e-06,7.96526589074762e-07,2.5146854453491489e-13,2.9734288552755226e-13,1.0688718475314933e-12
1.9072633282140107e-07,0.11224988889768822,0.0,0.0,0.0,0.0,0.99991918216734199,7.5403164325295283e-05,5.7902535015010444e-07,1.1941823729672097e-06,1.0961918045508426e-06,1.7004691622674856e-06,8.4479786734501551e-07,2.7052595708046192e-13,3.2211998400725646e-13,1.1825277853292753e-12
1.988503925913576e-07,0.11225009236101088,0.0,0.0,0.0,0.0,0.999915529858173,7.8548191482434584e-05,6.1570090222925537e-07,1.2979329798046885e-06,1.1820648160488655e-06,1.8791971068051673e-06,9.4705241309343691e-07,3.1171640307249948e-13,3.7624105154833784e-13,1.4385112192811673e-12
2.0697445236131412e-07,0.11225029696162182,0.0,0.0,0.0,0.0,0.99991185623837231,8.1687190855486884e-05,6.533013720887508e-07,1.4060075669632153e-06,1.2710641848554968e-06,2.0690379107503053e-06,1.057157206561848e-06,3.5722631992661694e-13,4.3685515377897452e-13,1.7365837365738075e-12
2.1509851213127064e-07,0.11225050272576807,0.0,0.0,0.0,0.0,0.99990816083452116,8.4820096217606979e-05,6.9182249872581752e-07,1.5184082458600111e-06,1.363175649591579e-06,2.2702676221280529e-06,1.1753922511752866e-06,4.0732361652220055e-13,5.0446455465568728e-13,2.0816948359736613e-12
2.2322257190122717e-07,0.11225070967952876,0.0,0.0,0.0,0.0,0.9999044431758124,8.7946841519282007e-05,7.3125993163596145e-07,1.6351373753841273e-06,1.4583846040124738e-06,2.4831609850965779e-06,1.3020362512266422e-06,4.6228243913048458e-13,5.7959182265119309e-13,2.4791701057937183e-12
2.313466316711837e-07,0.11225091784882982,0.0,0.0,0.0,0.0,0.99990070279410026,9.1067360897572027e-05,7.7160922668521552e-07,1.7561975575901221e-06,1.556676105705255e-06,2.7079914123381672e-06,1.4373665800392512e-06,5.2238307272458648e-13,6.6278000723125808e-13,2.9347265409235248e-12
2.3947069144114024e-07,0.11225112725942714,0.0,0.0,0.0,0.0,0.99989693922395129,9.4181588685083643e-05,8.1286584474700509e-07,1.8815916334529642e-06,1.6580348819864648e-06,2.9450309566120247e-06,1.5816592500419163e-06,5.8791183769057498e-13,7.5459279556819521e-13,3.4544875364780086e-12
2.475947512110968e-07,0.11225133793690811,0.0,0.0,0.0,0.0,0.9998931520026868,9.7289459418114198e-05,8.5502515208432895e-07,2.0113226789616077e-06,1.7624453337151669e-06,3.1945502840135635e-06,1.73518888629345e-06,6.5916098605545877e-13,8.556146488705725e-13,4.0449965754507224e-12
2.5571881098105335e-07,0.11225154990669767,0.0,0.0,0.0,0.0,0.99988934067044299,0.00010039090784714412,8.9808242117997227e-07,2.1453940000314432e-06,1.8698915399557284e-06,3.4568186395759325e-06,1.8982286927473094e-06,7.3642858866511814e-13,9.6645096604512439e-13,4.7132349696398387e-12
2.638428707510099e-07,0.11225176319403773,0.0,0.0,0.0,0.0,0.99988550477021532,0.00010348586894565156,9.4203283134711804e-07,2.2838091281664434e-06,1.9803572620792504e-06,3.7321038188367837e-06,2.0710504242719655e-06,8.200184305929422e-13,1.0877282039611771e-12,5.4666368667474263e-12
2.7196693052096645e-07,0.1122519778240035,0.0,0.0,0.0,0.0,0.99988164384790434,0.00010657427791870613,9.8687146930526663e-07,2.4265718161677812e-06,2.0938259478793066e-06,4.0206721405338777e-06,2.2539243597518049e-06,9.1023990696874898e-13,1.220093980700003e-12,6.3131039794781221e-12
2.882150500608795e-07,0.11225241121120436,0.0,0.0,0.0,0.0,0.99987384513543975,0.00011273118151975009,1.0791933175631354e-06,2.7251559624681821e-06,2.32970445846221e-06,4.638715935137105e-06,2.650902415018516e-06,1.1118426870589982e-12,1.5207880365763798e-12,8.3192701490156216e-12
3.0446316960079255e-07,0.1122528502652842,0.0,0.0,0.0,0.0,0.99986594096012027,0.00011886110526136946,1.1750068415134143e-06,3.0411807148328213e-06,2.5773885388462378e-06,5.3130499708504215e-06,3.091294529566313e-06,1.3438199191903006e-12,1.8741410170594483e-12,1.0804883634831626e-11
3.207112891407056e-07,0.11225329518027292,0.0,0.0,0.0,0.0,0.99985792779845095,0.0001249635400363092,1.2742694999245117e-06,3.3746835935630729e-06,2.8367349021827521e-06,6.0457487637835855e-06,3.5772070070181057e-06,1.6088370142333456e-12,2.2861049731068301e-12,1.3851575350782126e-11
3.3695940868061865e-07,0.1122537461471827,0.0,0.0,0.0,0.0,0.99984980217779273,0.00013103798130832307,1.3769373747870431e-06,3.7257052093750182e-06,3.1075956404780569e-06,6.8388605177141188e-06,4.1107199342179661e-06,1.9096380817518569e-12,2.762977704665324e-12,1.7549966112409144e-11
3.532075282205317e-07,0.112254203353929,0.0,0.0,0.0,0.0,0.99984156067772079,0.00013708392939752522,1.4829652120131816e-06,4.0942891077866508e-06,3.3898183603640436e-06,7.6944062760509023e-06,4.6938863644760869e-06,2.2490421074930005e-12,3.3114035395027422e-12,2.2000173261930335e-11
3.6945564776044475e-07,0.11225466698527004,0.0,0.0,0.0,0.0,0.99983319993133202,0.00014310088976305174,1.5923064627896847e-06,4.4804816114786355e-06,3.6832463221745132e-06,8.6143791006203966e-06,5.3287315273202361e-06,2.6299390693428814e-12,3.9383734288814815e-12,2.7312316179647919e-11
3.857037673003578e-07,0.11225513722273932,0.0,0.0,0.0,0.0,0.99982471662650219,0.000149088373284364,1.7049133266314718e-06,4.8843316600500809e-06,3.9877185819064738e-06,9.6007432713521516e-06,6.0172520598571607e-06,3.0552859990331811e-12,4.6512243084229537e-12,3.3607022544077028e-11
4.0195188684027085e-07,0.11225561424458681,0.0,0.0,0.0,0.0,0.99981610750710814,0.00015504589654064904,1.8207367960581487e-06,5.3058906473964724e-06,4.3030701359643361e-06,1.065543350869294e-05,6.7614152614693862e-06,3.5281029833869058e-12,5.4576376425311419e-12,4.1015934165427356e-11
4.182000063801839e-07,0.11225609822572337,0.0,0.0,0.0,0.0,0.99980736937418635,0.00016097298208698812,1.9397267020077172e-06,5.745212257371858e-06,4.6291320688971673e-06,1.178035422339553e-05,7.5631583756091676e-06,4.0514691171338078e-12,6.3656371775062651e-12,4.9682209703456441e-11
4.3444812592009695e-07,0.11225658933766412,0.0,0.0,0.0,0.0,0.99979849908704321,0.00016686915872659937,2.0618317595885071e-06,6.2023522981781891e-06,4.9657317040396068e-06,1.2977378795327465e-05,8.4243878999551859e-06,4.628518414859721e-12,7.383585965262644e-12,5.976102250058076e-11
4.5069624546001e-07,0.1122570877484768,0.0,0.0,0.0,0.0,0.99978949356430746,0.00017273396177911168,2.1869996144402552e-06,6.6773685356151133e-06,5.3126927566190349e-06,1.4248348880175661e-05,9.3469789240942653e-06,5.2624356855976622e-12,8.520182662877789e-12,7.1420052935617078e-11
4.6694436499992306e-07,0.1122575936227338,0.0,0.0,0.0,0.0,0.99978034978493258,0.00017856693334479892,2.3151768899267296e-06,7.1703205253052516e-06,5.6698354889774001e-06,1.5595073743303814e-05,1.0332774494213332e-05,5.9564523780009704e-12,9.7844570847264735e-12,8.4839974736128667e-11
4.831924845398362e-07,0.1122581071214668,0.0,0.0,0.0,0.0,0.99977106478914712,0.00018436762256436327,2.4463092349860031e-06,7.6812694441586537e-06,6.0369768678024189e-06,1.7019329621568834e-05,1.1383585005439454e-05,6.71384240342918e-12,1.1185765016789432e-11,1.0021493411340997e-10
4.994406040797493e-07,0.11225862840212482,0.0,0.0,0.0,0.0,0.99976163567934739,0.00019013558587373624,2.5803413723694731e-06,8.2102779214109819e-06,6.4139307232733768e-06,1.8522859114283633e-05,1.2501187622758321e-05,7.5379179419824379e-12,1.2733782327654814e-11,1.1775302035041911e-10
5.156887236196624e-07,0.11225915761853468,0.0,0.0,0.0,0.0,0.99975205962093827,0.00019587038725350013,2.7172171472006825e-06,8.7574098695233422e-06,6.8005079098648581e-06,2.010737060381705e-05,1.3687325730949515e-05,8.4320252377549688e-12,1.4438498397061434e-11,1.3767672669443213e-10
5.319368431595755e-07,0.11225969492086513,0.0,0.0,0.0,0.0,0.99974233384311528,0.00020157159847265256,2.8568795759024029e-06,9.3227303151744393e-06,7.1965164684910975e-06,2.1774537705802422e-05,1.4943708413575838e-05,9.3995403905460389e-12,1.6310208868307393e-11,1.6022340064085889e-10
5.481849626994886e-07,0.11226024045559369,0.0,0.0,0.0,0.0,0.99973245563959845,0.00020723879932643823,2.9992708954611707e-06,9.9063052305734041e-06,7.6017617897569052e-06,2.3525998749036035e-05,1.6272009961093639e-05,1.0443865150519673e-11,1.8359507739800518e-11,1.8564568270521689e-10
5.644330822394017e-07,0.11226079436547676,0.0,0.0,0.0,0.0,0.99972242236930409,0.00021287157786791449,3.1443326129060854e-06,1.0508201365345962e-05,8.0160467781460633e-06,2.5363356285409027e-05,1.7673869408322416e-05,1.1568422721845781e-11,2.0597278823716106e-11,2.1421193269868837e-10
5.806812017793148e-07,0.1122613567895232,0.0,0.0,0.0,0.0,0.99971223145696608,0.00021846953063291635,3.2920055548969211e-06,1.1128486079254778e-05,8.4391720169478542e-06,2.7288176630213646e-05,1.9150890101529309e-05,1.2776653581501093e-11,2.3034686598232665e-11,2.4620664252089309e-10
5.969293213192279e-07,0.11226192786297008,0.0,0.0,0.0,0.0,0.99970188039370023,0.00022403226285811693,3.4422299173762786e-06,1.1767227176001097e-05,8.8709359336720045e-06,2.9301989432980202e-05,2.0704639295261941e-05,1.4072011319498893e-11,2.5683166473835626e-11,2.8193083456074473e-10
6.13177440859141e-07,0.11226250771726211,0.0,0.0,0.0,0.0,0.99969136673751613,0.00022955938869191508,3.5949453152490508e-06,1.2424492738340782e-05,9.3111349657061284e-06,3.1406287278886576e-05,2.2336647778957628e-05,1.5457958506752878e-11,2.855441449633928e-11,3.217024448664787e-10
6.294255603990541e-07,0.11226309648003413,0.0,0.0,0.0,0.0,0.99968068811377042,0.00023505053139788879,3.7500908320210954e-06,1.3100350964743602e-05,9.7595637260037071e-06,3.3602525320785015e-05,2.4048409533329833e-05,1.6937962596607553e-11,3.1660376515325044e-11,3.6585669027743106e-10
6.456736799389672e-07,0.11226369427509611,0.0,0.0,0.0,0.0,0.99966984221556998,0.00024050532355056139,3.9076050693155309e-06,1.3794870007824072e-05,1.0216015168602616e-05,3.5892120941903188e-05,2.5841381416532217e-05,1.8515491865856698e-11,3.5013236848008559e-11,4.1474641873285382e-10
6.619217994788803e-07,0.11226430122242151,0.0,0.0,0.0,0.0,0.99965882680412099,0.00024592340722323229,4.0674261962005316e-06,1.450811781476773e-05,1.068028075376048e-05,3.8276453449231394e-05,2.7716982880072687e-05,2.0194011400950045e-11,3.8625406466505985e-11,4.6874244201257147e-10
6.781699190187934e-07,0.11226491743813838,0.0,0.0,0.0,0.0,0.99964763970901926,0.0002513044341676486,4.2294919982764088e-06,1.5240161969968382e-05,1.1152150612485358e-05,4.0756863797539106e-05,2.9676595714396122e-05,2.1976979135016151e-11,4.2509510736778611e-11,5.2823385021567466e-10
6.944180385587065e-07,0.11226554303452349,0.0,0.0,0.0,0.0,0.99963627882849537,0.00025664806598531059,4.3937399264665552e-06,1.5991069540083781e-05,1.1631413710250144e-05,4.3334654343916503e-05,3.1721563824004551e-05,2.3867841941182336e-11,4.6678376740220724e-11,5.9362830733325022e-10
7.106661580986196e-07,0.11226617811999899,0.0,0.0,0.0,0.0,0.99962474212960073,0.00026195397429021902,4.5601071454491982e-06,1.6760906921709985e-05,1.2117858009691763e-05,4.6011088632707507e-05,3.3853193031947986e-05,2.5870031787462064e-11,5.114502021026928e-11,6.6535232731661836e-10
7.269142776385327e-07,0.11226682279913239,0.0,0.0,0.0,0.0,0.99961302764834636,0.00026722184086288648,4.7285305816684212e-06,1.754973969186824e-05,1.2611270632100118e-05,4.8787391210670913e-05,3.6072750913491248e-05,2.79869619582849e-11,5.5922632115925065e-11,7.4385153008819944e-10
7.431623971784458e-07,0.11226747717263869,0.0,0.0,0.0,0.0,0.99960113348978619,0.00027245135779545082,4.8989469708697103e-06,1.8357632461490376e-05,1.3111438017500995e-05,5.1664747472163902e-05,3.8381466658727791e-05,3.0222023347572651e-11,6.102456492391884e-11,8.2959087699042299e-10
7.594105167183589e-07,0.11226814133738577,0.0,0.0,0.0,0.0,0.9995890578280564,0.00027764222762774606,5.0712929051085092e-06,1.9184648732080263e-05,1.3618146083141065e-05,5.4644303534102164e-05,4.078053096387489e-05,3.2578580828080042e-11,6.6464318572222488e-11,9.2305488521822387e-10
7.75658636258272e-07,0.11226881538640193,0.0,0.0,0.0,0.0,0.99957679890635576,0.00028279416347420271,5.2455048791794986e-06,2.0030850755720215e-05,1.4131180380191439e-05,5.7727166140412969e-05,4.3271095950947538e-05,3.5059969701507503e-11,7.2255526188406327e-11,1.0247478208312559e-09
7.919067557981851e-07,0.11226949940888654,0.0,0.0,0.0,0.0,0.99956435503688845,0.00028790688914146883,5.4215193364144248e-06,2.0896299398582872e-05,1.4650326248493919e-05,6.091440259566669e-05,4.5854275115477097e-05,3.7669492233670382e-11,7.8411939586238647e-11,1.1351938699924848e-09
8.081548753380982e-07,0.11227019349022271,0.0,0.0,0.0,0.0,0.99955172460074748,0.00029298013923665159,5.5992727137990895e-06,2.17810540080997e-05,1.5175368969178774e-05,6.4207040727536622e-05,4.8531143301909327e-05,4.0410414278785579e-11,8.494741457360114e-11,1.2549372881301747e-09
8.244029948780113e-07,0.11227089771199275,0.0,0.0,0.0,0.0,0.99953890604776063,0.00029801365926610944,5.7787014863636447e-06,2.2685172283929114e-05,1.5706093914988398e-05,6.760606887770572e-05,5.1302736706288507e-05,4.3285961996714667e-11,9.1875896104867405e-11,1.3845425267706629e-09
8.406511144179244e-07,0.11227161215199628,0.0,0.0,0.0,0.0,0.99952589789628166,0.00030300720572472691,5.9597422108019254e-06,2.3608710152856911e-05,1.6242286698147605e-05,7.1112435920804004e-05,5.4170052905802011e-05,4.6299318666768971e-11,9.9211403311023905e-11,1.5245943378398574e-09
8.568992339578375e-07,0.11227233688426994,0.0,0.0,0.0,0.0,0.99951269873294746,0.00030796054617563285,6.1423315682771396e-06,2.4551721647753408e-05,1.6783733315629504e-05,7.4727051310932734e-05,5.7134050914733671e-05,4.9453621601444068e-11,1.0696801444057388e-10,1.6756978552819753e-09
8.731473534977506e-07,0.11227307197911021,0.0,0.0,0.0,0.0,0.99949930721237867,0.00031287345932032995,6.3264064063728959e-06,2.5514258790700935e-05,1.7330220291672607e-05,7.845078515530035e-05,6.0195651266344594e-05,5.2751959163204388e-11,1.1515985174376162e-10,1.8384786538940706e-09
8.893954730376637e-07,0.11227381750309798,0.0,0.0,0.0,0.0,0.99948572205684683,0.00031774573505922987,6.5119037801514995e-06,2.6496371480397223e-05,1.7881534817412233e-05,8.2284468314469222e-05,6.3355736120178287e-05,5.6197367887196136e-11,1.23801066332221e-10,2.0135827853242493e-09
9.056435925775768e-07,0.11227457351912533,0.0,0.0,0.0,0.0,0.9994719420558954,0.000322577174542593,6.698760992283679e-06,2.7498107383929311e-05,1.8437464887495937e-05,8.622889252868372e-05,6.6615149394259724e-05,5.9792829712517126e-11,1.3290582304575186e-10,2.2016767912300099e-09
9.2189171211749e-07,0.11227534008642466,0.0,0.0,0.0,0.0,0.99945796606592063,0.00032736759021189814,6.8869156322160892e-06,2.8519511833003876e-05,1.8997799433560604e-05,9.0284810569726728e-05,6.9974696921637185e-05,6.3541269324424085e-11,1.4248828535738532e-10,2.4034476936410963e-09
9.381398316574031e-07,0.11227611726059955,0.0,0.0,0.0,0.0,0.99944379300971531,0.0003321168058316767,7.0763056143450242e-06,2.9560627724709796e-05,1.9562328454456989e-05,9.4452936417726329e-05,7.3435146630692821e-05,6.7445551609605029e-11,1.525626003471749e-10,2.6196029626183537e-09
9.54387951197316e-07,0.1122769050936575,0.0,0.0,0.0,0.0,0.99942942187597039,0.00033682465651186354,7.2668692151670896e-06,3.0621495426879314e-05,2.0130843143114583e-05,9.8733945462314279e-05,7.6997228748628459e-05,7.1508479226393415e-11,1.6314288377437917e-10,2.8508704613459954e-09
9.706360707372292e-07,0.11227770363404498,0.0,0.0,0.0,0.0,0.99941485171874245,0.00034149098872073133,7.45854510938e-06,3.1702152688104547e-05,2.0703136009947972e-05,0.00010312847472751441,8.0661636027514082e-05,7.5732790291550096e-11,1.7424320527692238e-10,3.0979983688394096e-09
9.868841902771423e-07,0.11227851292668384,0.0,0.0,0.0,0.0,0.99940008165688576,0.00034611566028849237,7.6512724049091173e-06,3.2802634552456826e-05,2.1279001002713318e-05,0.00010763712311972268,8.4429023992269964e-05,8.0121156184989908e-11,1.8587757372617604e-10,3.3617550804941132e-09
9.999999999999997e-07,0.1122793330130095,0.0,0.0,0.0,0.0,0.99938801259253729,0.0003498183109886978,7.8075714104237569e-06,3.3705448124341884e-05,2.1746316756641104e-05,0.00011136021909136792,8.7545674306428351e-05,8.3784975900527638e-11,1.956681240454015e-10,3.5873315890202357e-09
1.0031323098170554e-06,0.1122793330130095,0.0,0.0,0.0,0.0,0.99938511087344695,0.0003506985404016576,7.8449906768374089e-06,3.3922973278946537e-05,2.1858233622731634e-05,0.00011226045169811931,8.8300011209936074e-05,8.4676179473580672e-11,1.9805992276415569e-10,3.6429290867435341e-09
1.0356285488968816e-06,0.11228100571527887,0.0,0.0,0.0,0.0,0.99935456419104085,0.0003597384596707449,8.2351609787983066e-06,3.6223335991551342e-05,2.3025992179263824e-05,0.00012185320624278571,9.635507469375496e-05,9.4296252890111294e-11,2.2412383600703141e-10,4.2607824853774099e-09
1.0648751640687252e-06,0.11228254840747699,0.0,0.0,0.0,0.0,0.99932637880448738,0.00036773037970588488,8.5891079062366247e-06,3.8361836930426459e-05,2.4086476335463782e-05,0.00013088375601624016,0.00010396440074258367,1.0354892054180146e-10,2.4959319437129711e-10,4.884733729116908e-09
1.0941217792405687e-06,0.11228412656061107,0.0,0.0,0.0,0.0,0.99929753323808446,0.00037558537753936663,8.9453505663881287e-06,4.0565041007875923e-05,2.5154773731644801e-05,0.00014029289846625645,0.00011191735189443881,1.1337869392321e-10,2.7704978622317804e-10,5.5782806876707742e-09
1.1233683944124123e-06,0.11228574029603282,0.0,0.0,0.0,0.0,0.99926802495746869,0.00038330309687827589,9.3035575087684145e-06,4.2833026789658716e-05,2.6229761837721759e-05,0.00015008258044016081,0.00012021624198388348,1.2379803387852591e-10,3.0657033488473502e-10,6.3467247462546995e-09
1.152615009584256e-06,0.11228738970177708,0.0,0.0,0.0,0.0,0.9992378520434736,0.00039088329712544005,9.6634044940603935e-06,4.5165838845149686e-05,2.7310342369818901e-05,0.00016025438007846059,0.00012886302500384367,1.3481855489435371e-10,3.382297108265326e-10,7.1955613579993001e-09
1.1818616247560995e-06,0.11228907483403423,0.0,0.0,0.0,0.0,0.9992070131760229,0.00039832585183122491,1.0024574937656946e-05,4.7563487032493313e-05,2.8395442824451412e-05,0.00017080951511701085,0.00013785930320822209,1.4645100633287366e-10,3.7210070890429055e-10,8.1304743926978577e-09
1.211108239927943e-06,0.1122907957177607,0.0,0.0,0.0,0.0,0.99917550761729712,0.00040563074688512198,1.0386760312004267e-05,5.0025945943208166e-05,2.9484017873159676e-05,0.00018174885170332573,0.000147206335696955,1.5870525819348693e-10,4.0825383969875846e-10,9.157329896630832e-09
1.2403548550997867e-06,0.11229255234790658,0.0,0.0,0.0,0.0,0.999143335194288,0.00041279807846758483,1.0749660508838103e-05,5.2553154499122998e-05,3.0575050621012696e-05,0.00019307291366987936,0.00015690504742886042,1.7159028974515237e-10,4.4675713499370078e-10,1.02821693187703e-08
1.2696014702716303e-06,0.11229434469034828,0.0,0.0,0.0,0.0,0.99911049628078252,0.00041982805076911647,1.1112984160771041e-05,5.5145015701092839e-05,3.1667553727057364e-05,0.00020478189223403407,0.00016695603863293242,1.8511418219459214e-10,4.8767596794346568e-10,1.1511202226890975e-08
1.2988480854434738e-06,0.11229617268298497,0.0,0.0,0.0,0.0,0.9990769917788821,0.00042672097349673077,1.1476448923391364e-05,5.7801396522084398e-05,3.2760570390277631e-05,0.00021687565606695849,0.00017735959456305689,1.9928411590627481e-10,5.3107288884389997e-10,1.2850798567231519e-08
1.3280947006153174e-06,0.1122980362367922,0.0,0.0,0.0,0.0,0.9990428231001266,0.00043347725918367391,1.183978171864302e-05,6.0522127939070743e-05,3.3853175203254061e-05,0.00022935376168385689,0.00018811569555062636,2.1410637012010596e-10,5.7700747700203049e-10,1.4307480512330559e-08
1.357341315787161e-06,0.11229993523691371,0.0,0.0,0.0,0.0,0.99900799214630942,0.00044009742031927046,1.2202718940503025e-05,6.3307005097336909e-05,3.4944474876706998e-05,0.00024221546410917638,0.00019922402731093304,2.2958632589304743e-10,6.2553620866504016e-10,1.5887913944044284e-08
1.3865879309590046e-06,0.11230186954374782,0.0,0.0,0.0,0.0,0.99897250129004167,0.00044658206631391389,1.2565006623862221e-05,6.615578760138509e-05,3.6033608837853172e-05,0.0002554597277760904,0.00021068399146461595,2.4572847346292706e-10,6.7671234111813055e-10,1.7598899614214959e-08
1.4158345461308482e-06,0.11230383899404342,0.0,0.0,0.0,0.0,0.99893635335513475,0.00045293190031518997,1.2926400577747799e-05,6.9068199925841924e-05,3.7119749706293643e-05,0.00026908523761895085,0.00022249471623495267,2.6253642177846766e-10,7.3058581314119594e-10,1.9447364027117292e-08
1.4450811613026918e-06,0.11230584340199426,0.0,0.0,0.0,0.0,0.99889955159686816,0.00045914771589151135,1.3286666484181595e-05,7.2043931939303195e-05,3.820210365163982e-05,0.00028309041031733225,0.00023465506728178191,2.8001291023432309e-10,7.8720316173145585e-10,2.1440350088708537e-08
1.4743277764745354e-06,0.11230788256033275,0.0,0.0,0.0,0.0,0.99886209968220563,0.00046523039359997267,1.3645579964108106e-05,7.5082639533621736e-05,3.927991063759427e-05,0.00029747340565083197,0.00024716365863342124,2.9815982450280699e-10,8.4660745476164695e-10,2.3585007568248581e-08
1.503574391646379e-06,0.11230995624141774,0.0,0.0,0.0,0.0,0.99882400167001872,0.00047118089745473458,1.4002926611877132e-05,7.8183945351086007e-05,4.0352444557438146e-05,0.00031223213792599134,0.00026001886368007385,3.1697821431137766e-10,9.0883823927045333e-10,2.5888583416456746e-08
1.5328210068182225e-06,0.11231206419831462,0.0,0.0,0.0,0.0,0.99878526199137541,0.00047700027131178998,1.4358501999815386e-05,8.1347439601911817e-05,4.1419013266082105e-05,0.00032736428743899754,0.00027321882619444384,3.3646831230366616e-10,9.7393150506319489e-10,2.8358411982786418e-08
1.5620676219900661e-06,0.11231420616586407,0.0,0.0,0.0,0.0,0.99874588542994014,0.00048268963518555336,1.4712111654473418e-05,8.4572680964440099e-05,4.2478958514020673e-05,0.00034286731193974401,0.00028676147134714758,3.5662955645860446e-10,1.0419196631385797e-09,3.1001905173040607e-08
1.5913142371619097e-06,0.11231638186173795,0.0,0.0,0.0,0.0,0.99870587710254732,0.00048825018151239905,1.5063571006187935e-05,8.7859197560378281e-05,4.3531655788729161e-05,0.00035873845806439755,0.00030064451668603454,3.7746061439126461e-10,1.1128315383454465e-09,3.3826542587319393e-08
1.6205608523337533e-06,0.1123185909874802,0.0,0.0,0.0,0.0,0.99866524243997468,0.00049368317137586724,1.5412705313634538e-05,9.1206487997421586e-05,4.4576514069188999e-05,0.00037497477270528727,0.00031486548305012404,3.98959407633868e-10,1.1866923756668963e-09,3.6839861676755677e-08
1.6498074675055969e-06,0.11232083322952917,0.0,0.0,0.0,0.0,0.99862398716798195,0.00049898993070773758,1.575934956506355e-05,9.4614022471675561e-05,4.561297549931444e-05,0.00039157311428885435,0.00032942170539073046,4.2112313870630763e-10,1.2635238594966875e-09,4.0049447955675422e-08
1.6790540826774405e-06,0.11232310826022224,0.0,0.0,0.0,0.0,0.99858211728862867,0.00050417184647852116,1.6103348357914002e-05,9.8081243922442071e-05,4.6640514986076177e-05,0.00040853016393446734,0.00034431034347431086,4.4394832016629744e-10,1.3433441451909819e-09,4.3462925303809988e-08
1.708300697849284e-06,0.11232541573877813,0.0,0.0,0.0,0.0,0.99853963906193344,0.00050923036289028916,1.6444555758495855e-05,0.00010160756923211438,4.7658639728111939e-05,0.00042584243646896693,0.00035952839244353981,4.6743080268103428e-10,1.4261679021319681e-09,4.7087946391070513e-08
1.7375473130211276e-06,0.11232775531225761,0.0,0.0,0.0,0.0,0.99849655898788392,0.00051416697758404945,1.678283514341554e-05,0.0001051923904641192,4.8666888680577319e-05,0.00044350629127374008,0.00037507269321496623,4.9156580488465878e-10,1.5120063675366479e-09,5.0932183255215478e-08
1.7667939281929712e-06,0.1123301266165,0.0,0.0,0.0,0.0,0.99845288378883867,0.00051898323787321981,1.7118059024397838e-05,0.00010883507613207087,4.966483196193087e-05,0.0004615179429430516,0.0003909399426934316,5.1634794544020715e-10,1.6008674102290293e-09,5.5003318060552693e-08
