Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28)
6.235784269137629e-07,0.11226288357370527,0.0,0.0,0.0,0.0,0.99968455007429757,0.00023307866771543365,3.693984667179228e-06,1.2854989566269679e-05,9.5972561606083702e-06,3.2801500362557939e-05,2.3423130880704582e-05,1.6394310234619785e-11,3.0514878756384975e-11,3.4944043026824556e-10,1.8599944895063101e-16,5.4057898509128656e-17
6.424978089889707e-07,0.11226357671665774,0.0,0.0,0.0,0.0,0.99967197536834662,0.00023944204141192372,3.8766353027839398e-06,1.36576507102506e-05,1.0126177150383534e-05,3.5437193355214536e-05,2.5484476384506308e-05,1.8199316364249069e-11,3.4337916919630363e-11,4.048007087161506e-10,2.2139075971671344e-16,6.5963004678737165e-17
6.614171910641784e-07,0.11226428223705487,0.0,0.0,0.0,0.0,0.99965917141871119,0.00024575573857551298,4.0624301201858816e-06,1.4485687033769207e-05,1.0665748208917408e-05,3.8200971201197975e-05,2.7657480514487652e-05,2.0140330952424288e-11,3.850923284127473e-11,4.6698481769432425e-10,2.6218127306119956e-16,8.0027489601558337e-17
6.803365731393862e-07,0.11226500031892081,0.0,0.0,0.0,0.0,0.9996461347866491,0.00025201920767915336,4.2512709668790781e-06,1.5339205301585021e-05,1.1215638243062986e-05,4.1094957784488232e-05,2.9944331499875879e-05,2.2222814503781105e-11,4.3048720505486777e-11,5.3660375872177174e-10,3.0899820163143986e-16,9.6562183974797821e-17
6.99255955214594e-07,0.11226573113920031,0.0,0.0,0.0,0.0,0.99963286215956926,0.00025823191529208826,4.443059072327737e-06,1.6218311335764179e-05,1.1775514007624411e-05,4.4121206051567525e-05,3.2347147939545631e-05,2.4452207419518284e-11,4.7976645401429679e-11,6.1430265909614471e-10,3.6251880314425727e-16,1.1591112379589138e-16
7.181753372898018e-07,0.11226647486775239,0.0,0.0,0.0,0.0,0.99961935035142735,0.00026439334642723892,4.6376951515629918e-06,1.7123109689952236e-05,1.2345040453484356e-05,4.7281697554374157e-05,3.4867978386698139e-05,2.6833921774647953e-11,5.331361652624684e-11,7.007613605647457e-10,4.234723673002808e-16,1.3845379392580847e-16
7.370947193650096e-07,0.11226723166735086,0.0,0.0,0.0,0.0,0.99960559630299783,0.00027050300486676726,4.8350795077211376e-06,1.8053703330718472e-05,1.2923881072641747e-05,5.0578342068525187e-05,3.7508801006187649e-05,2.9373333262970523e-11,5.9080557516036854e-11,7.9669495783971064e-10,4.9264215118554194e-16,1.6460741016359942e-16
7.560141014402174e-07,0.11226800169369185,0.0,0.0,0.0,0.0,0.99959159708201561,0.00027656041346535041,5.0351121333784469e-06,1.9010193326505133e-05,1.3511698239582709e-05,5.4012977286165802e-05,4.0271523303799783e-05,3.2075773323943002e-11,6.5298677001225819e-11,9.0285428552370087e-10,5.7086725558372635e-16,1.9482923249493745e-16
7.749334835154252e-07,0.11226878509540765,0.0,0.0,0.0,0.0,0.99957734988319291,0.0002825651144307724,5.2376928105132315e-06,1.9992678544688137e-05,1.4108153548455988e-05,5.7587368582707733e-05,4.3157981926667668e-05,3.4946521464856499e-11,7.1989438282616428e-11,1.0200263521834184e-09,6.5904443482488831e-16,2.2961890176254686e-16
7.938528655906329e-07,0.11226958201408775,0.0,0.0,0.0,0.0,0.99956285202811535,0.0002885166695814833,5.4427212089320499e-06,2.1001255357226237e-05,1.4712908145543057e-05,6.1303208856596601e-05,4.6169942533899403e-05,3.7990797791008596e-11,7.9174528423150937e-11,1.1490347204799098e-09,7.5812983302777603e-16,2.6952079170651799e-16
8.127722476658407e-07,0.11227039258430524,0.0,0.0,0.0,0.0,0.99954810096501634,0.00029441466058084019,5.6500969830214393e-06,2.2036017355345809e-05,1.5325623056516055e-05,6.5162118441119594e-05,4.9309099736386391e-05,4.121375575586065e-11,8.6875826851253064e-11,1.2907398324338087e-09,8.691406398645399e-16,3.1512636814519944e-16
8.316916297410485e-07,0.11227121693365047,0.0,0.0,0.0,0.0,0.99953309426843551,0.00030025868914779652,5.8597198666982769e-06,2.3097055073677599e-05,1.5945959507992659e-05,6.9165645087146629e-05,5.2577077104658279e-05,4.4620475142427092e-11,9.511537357300294e-11,1.4460392790729628e-09,9.9315665928639461e-16,3.6707654689975364e-16
8.506110118162563e-07,0.11227205518276998,0.0,0.0,0.0,0.0,0.99951782963876257,0.00030604837724386658,6.0714897664294302e-06,2.4184455724231058e-05,1.6573579242928696e-05,7.3315264015598214e-05,5.5975427243549538e-05,4.821595528633646e-11,1.0391533708996802e-10,1.6158680138813605e-09,1.131321784984522e-15,4.2606404187375491e-16
8.695303938914641e-07,0.11227290744541144,0.0,0.0,0.0,0.0,0.99950230490166758,0.00031178336723624558,6.2853068521927047e-06,2.5298302940560387e-05,1.7208144829418283e-05,7.761237803833668e-05,5.9505631932346471e-05,5.2005108550174398e-11,1.1329798211775791e-10,1.8011985096394985e-09,1.2848453767176575e-15,4.9283569456778747e-16
8.884497759666719e-07,0.11227377382847452,0.0,0.0,0.0,0.0,0.9994865180074255,0.00031746332203702219,6.5010716462624338e-06,2.6438676532443975e-05,1.7849319962491463e-05,8.2058317746076134e-05,6.3169102328996816e-05,5.5992754057902971e-11,1.2328563719898443e-10,2.0030408584146135e-09,1.45500353202154e-15,5.6819477628652071e-16
9.073691580418797e-07,0.11227465443206669,0.0,0.0,0.0,0.0,0.99947046703013387,0.0003230879252184766,6.718685109715065e-06,2.7605652251366495e-05,1.8496769758519835e-05,8.6654341761811221e-05,6.6967179236878809e-05,6.0183611697332375e-11,1.3390066230334378e-10,2.222442814624184e-09,1.6431402482262112e-15,6.5300325432712617e-16
9.262885401170874e-07,0.1122755493495647,0.0,0.0,0.0,0.0,0.99945415016682937,0.00032865688110451067,6.9380487265566305e-06,2.8799301567060491e-05,1.9150161041866858e-05,9.1401637058178726e-05,7.0901133432548841e-05,6.4582296397778728e-11,1.4516541650593956e-10,2.460489781258879e-09,1.8506684701376397e-15,7.4818401347202517e-16
9.452079221922952e-07,0.11227645866768103,0.0,0.0,0.0,0.0,0.99943756573650433,0.00033416991483830834,7.1590645853786936e-06,3.0019691455331677e-05,1.9809162623448195e-05,9.6301319337086707e-05,7.4972166052811543e-05,6.9193312689183811e-11,1.5710222583247559e-10,2.7183047395110987e-09,2.07907101918447e-15,8.5472302417637622e-16
9.64127304267503e-07,0.11227738246653476,0.0,0.0,0.0,0.0,0.99942071217903183,0.00033962677242638131,7.3816354584568661e-06,3.1266884197360201e-05,2.0473445570894049e-05,0.00010135443346987187,7.9181409039388176e-05,7.4021049548122235e-11,1.697333513572365e-10,2.9970481222109297e-09,2.3299014002887475e-15,9.7367144898688077e-16
9.830466863427107e-07,0.11227832081972763,0.0,0.0,0.0,0.0,0.99940358805399443,0.00034502722075919741,7.6056648782155264e-06,3.2540937190637118e-05,2.1142683470029797e-05,0.00010656195399617246,8.3529925639396952e-05,7.9069775535277438e-11,1.8308095763715697e-10,3.2979176316218254e-09,2.6047844831913317e-15,1.1061476789381055e-15
9.999999999999997e-07,0.11227927379442401,0.0,0.0,0.0,0.0,0.99938801249768305,0.00034981836873467333,7.8075741805657828e-06,3.3705454281530196e-05,2.1746319220815158e-05,0.00011136023340876782,8.7545685703607206e-05,8.3784982960468374e-11,1.9566824637045544e-10,3.5873297687495687e-09,2.8729254962184808e-15,1.2373218063315051e-15
1.0019660684179185e-06,0.11227927379442401,0.0,0.0,0.0,0.0,0.99938619203942891,0.00035037104760864905,7.8310572109909141e-06,3.3841902771664136e-05,2.1816552677417821e-05,0.00011192478567964227,8.8018710959802108e-05,8.4343634228131625e-11,1.9716708156246789e-10,3.6221480022938187e-09,2.9054170554447033e-15,1.2533392919053455e-15
1.0208854504931263e-06,0.11228024145143554,0.0,0.0,0.0,0.0,0.99936852293048695,0.00035565806160265404,8.0577177280316391e-06,3.5169828050512627e-05,2.2494732563729962e-05,0.00011744376411857131,9.2648692573936377e-05,8.984663995177584e-11,2.1201360170111459e-10,3.97101070981228e-09,3.2335682447726757e-15,1.4165049251489931e-15
1.039804832568334e-06,0.11228122384530928,0.0,0.0,0.0,0.0,0.99935057963801266,0.00036088809217723814,8.2855526736827988e-06,3.6524754757307256e-05,2.3176905747748108e-05,0.00012311965640942813,9.7420731178155375e-05,9.5582673809923369e-11,2.2764220821057057e-10,4.3458136264146768e-09,3.5910798089860479e-15,1.5969760545918022e-15
1.0587242146435418e-06,0.11228222102441977,0.0,0.0,0.0,0.0,0.99933236118704716,0.00036606098950648443,8.514469330707978e-06,3.7906719100669418e-05,2.3862758320815795e-05,0.00012895316186129199,0.00010233562129664281,1.0155548001739994e-10,2.4407437338702579e-10,4.7479006245756505e-09,3.9798662921341342e-15,1.7961586737297815e-15
1.0776435967187496e-06,0.11228323303106481,0.0,0.0,0.0,0.0,0.9993138667152579,0.0003711766244107794,8.7443760827114085e-06,3.9315751638125498e-05,2.4551980061589985e-05,0.00013494491275910236,0.00010739409203234952,1.0776866253459488e-10,2.6133132291820501e-10,5.178651129781901e-09,4.401915046062305e-15,2.0155348654661787e-15
1.0965629787939574e-06,0.11228425990156428,0.0,0.0,0.0,0.0,0.99929509547130102,0.00037623488824382493,8.975182473629954e-06,4.0751877158456597e-05,2.5244264640967703e-05,0.0001410954751736161,0.00011259680786202072,1.1422568200358371e-10,2.7943400790215143e-10,5.6394796238326475e-09,4.859286117031361e-15,2.2566642605650389e-15
1.1154823608691652e-06,0.1122853016663622,0.0,0.0,0.0,0.0,0.99927604681311877,0.00038123569275892315,9.2067992642718285e-06,4.2215114575938575e-05,2.5939309817088403e-05,0.00014740534981593864,0.00011794436947324205,1.2092985298488271e-10,2.9840307769019672e-10,6.1318351001087977e-09,5.354111997533266e-15,2.5211853768565162e-15
1.134401742944373e-06,0.11228635835013165,0.0,0.0,0.0,0.0,0.99925672020617395,0.00038617896995507257,9.4391384858857997e-06,4.3705476836393473e-05,2.6636817620337517e-05,0.00015387497293446612,0.00012343731464141438,1.2788434149306558e-10,3.1825885360815422e-10,6.6572004723536353e-09,5.8885972439073353e-15,2.8108168337965201e-15
1.1533211250195808e-06,0.11228742997188233,0.0,0.0,0.0,0.0,0.99923711522163083,0.00039106467190345339,9.672113490752032e-06,4.5222970834948628e-05,2.7336494528301451e-05,0.00016050471725206252,0.00012907611914455736,1.3509216282877458e-10,3.3902130360555997e-10,7.2170919386002622e-09,6.4650179608203158e-15,3.1273584374773623e-15
1.1722405070947886e-06,0.11228851654507063,0.0,0.0,0.0,0.0,0.99921723153447917,0.00039589277055490115,9.9056389997924944e-06,4.6767597345373552e-05,2.8038051630647598e-05,0.00016729489294127958,0.00013486119771382899,1.4255617970398268e-10,3.6071001787850871e-10,7.813058301965481e-09,7.0857211541198238e-15,3.4726921316921434e-15
1.1911598891699963e-06,0.11228961807771182,0.0,0.0,0.0,0.0,0.99919706892161064,0.00040066325752900506,1.0139631147205405e-05,4.833935096084212e-05,2.8741204783926631e-05,0.00017424574863542309,0.00014079290501764876,1.5027910065672283e-10,3.8334418550731517e-10,8.446680250106833e-09,7.7531239540016951e-15,3.8487828111743391e-15
1.2100792712452041e-06,0.1122907345724945,0.0,0.0,0.0,0.0,0.99917662725985112,0.00040537614388548511,1.03740075221345e-05,4.9938220045944324e-05,2.9445674756316451e-05,0.00018135747247326395,0.00014687153667731185,1.582634787508829e-10,4.0694257214587274e-10,9.1195695952085315e-09,8.4697127108459212e-15,4.2576789936687069e-15
1.228998653320412e-06,0.11229186602689654,0.0,0.0,0.0,0.0,0.99915590652394715,0.00041003145987852913,1.0608687207389935e-05,5.156418669975041e-05,3.0151187362348943e-05,0.00018863019317519905,0.00015309733031198584,1.6651171055608819e-10,4.3152349879526423e-10,9.8333684764233982e-09,9.2380419664719484e-15,4.7015133480357351e-15
1.2479180353956197e-06,0.11229301243330297,0.0,0.0,0.0,0.0,0.99913490678451822,0.00041462925469478991,1.0843590815243804e-05,5.3217226729710726e-05,3.0857473587681657e-05,0.00019606398114867162,0.00015947046661099655,1.7502603540214402e-10,4.5710482168989062e-10,1.0589748526751509e-08,1.0060733303940445e-14,5.1825030761413558e-15
1.2668374174708275e-06,0.1122941737791252,0.0,0.0,0.0,0.0,0.99911362820597249,0.00041916959617576175,1.1078640520328486e-05,5.4897309636155196e-05,3.1564269703995971e-05,0.00020365884962067428,0.00016599107043131894,1.838085349019975e-10,4.8370391332013014e-10,1.1390410006381913e-08,1.0940474079383998e-14,5.702950146832703e-15
1.304676181621243e-06,0.11229654121452182,0.0,0.0,0.0,0.0,0.99907023564532393,0.00042807828196556795,1.1548874902368916e-05,5.8338450549652291e-05,3.2978363722504489e-05,0.00021933160209166398,0.00017947490770072952,2.021855947884947e-10,5.4002236936659045e-10,1.3131515933325763e-08,1.2882173721877668e-14,6.8718482283648516e-15
1.3387310693566171e-06,0.11229872277533823,0.0,0.0,0.0,0.0,0.99903023220522735,0.00043590066064569144,1.1971837741119501e-05,6.1527528945329847e-05,3.4250258172033542e-05,0.00023398697799350006,0.0001921148496742951,2.1965975699171067e-10,5.9435351827515915e-10,1.4867564483653273e-08,1.4853067602450793e-14,8.083629549780408e-15
1.3727859570919912e-06,0.11230095232955851,0.0,0.0,0.0,0.0,0.99898933194369322,0.00044353876582231083,1.2394137876858226e-05,6.4803464180538254e-05,3.5519954849792872e-05,0.00024916197161451825,0.00020523209694183836,2.380279732045693e-10,6.5222854353736535e-10,1.6774737751938893e-08,1.7053444218884237e-14,9.4629205411726554e-15
1.4068408448273652e-06,0.11230322964009676,0.0,0.0,0.0,0.0,0.99894753892662125,0.00045099362602054162,1.2815381235287256e-05,6.8165851924173332e-05,3.6786118463735806e-05,0.00026485474985576648,0.00021882551096071717,2.5729671075917179e-10,7.137292010618522e-10,1.8863862090722825e-08,1.9501147356862985e-14,1.1026187180165363e-14
1.4408957325627393e-06,0.11230555442726577,0.0,0.0,0.0,0.0,0.99890485803014961,0.00045826643885712098,1.3235191806353819e-05,7.161422377478395e-05,3.8047475088437202e-05,0.00028106297675673951,0.00023289346114398868,2.7747082795351231e-10,7.7893106341893701e-10,2.1145985926794193e-08,2.2214574302336326e-14,1.279075241734607e-14
1.4749506202981133e-06,0.11230792637145363,0.0,0.0,0.0,0.0,0.99886129489836872,0.00046535856380030172,1.3653211814613029e-05,7.5148048512681481e-05,3.930281278904961e-05,0.00029778383769335265,0.00024743384816484183,2.985536041091165e-10,8.479033606479919e-10,2.3632359520445761e-08,2.5212635527773665e-14,1.4774775808196124e-14
1.5090055080334874e-06,0.112310345115231,0.0,0.0,0.0,0.0,0.99881685590100766,0.00047227151466239849,1.4069101808846474e-05,7.8766733606824076e-05,4.0550981965414895e-05,0.00031501406378845788,0.0002624441274449923,3.2054677718830435e-10,9.2070886457202278e-10,2.6334414317063069e-08,2.8514711777771074e-14,1.6997228283077798e-14
1.5430603957688614e-06,0.1123128102657825,0.0,0.0,0.0,0.0,0.99877154809125479,0.00047900695188146777,1.4482540677381858e-05,8.2469626947166328e-05,4.1790895439073277e-05,0.00033274995642656058,0.00027792133272548728,3.4345058500480825e-10,9.974038092848578e-10,2.9263742040318213e-08,3.2140610474374904e-14,1.9477862721846331e-14
1.5771152835042355e-06,0.1123153213971374,0.0,0.0,0.0,0.0,0.99872537916384529,0.00048556667462437307,1.4893225591151478e-05,8.6256018788807162e-05,4.3021528290766988e-05,0.00035098741178726751,0.00029386209963869436,3.6726381190279654e-10,1.0780378465452341e-09,3.2432073621200757e-08,3.6110519887225832e-14,2.2237180550423855e-14
1.6111701712396096e-06,0.11231787805243747,0.0,0.0,0.0,0.0,0.99867835741357658,0.00049195261276413417,1.5300871880936998e-05,9.0125143879721473e-05,4.4241917469979586e-05,0.00036972194528803583,0.00031026268917886871,3.9198384191367203e-10,1.1626540378038126e-09,3.5851258092668995e-08,4.0444961314590224e-14,2.52963946131081e-14
1.6452250589749836e-06,0.11232047974614454,0.0,0.0,0.0,0.0,0.99863049169439377,0.00049816681877483913,1.5705212853898494e-05,9.4076183749423241e-05,4.54511611931387e-05,0.00038894871584155039,0.00032711901098240423,4.1760671378311694e-10,1.2512888808707132e-09,3.9533241563666447e-08,4.5164741986564176e-14,2.8677388645519395e-14
1.6792799467103577e-06,0.11232312596620803,0.0,0.0,0.0,0.0,0.99858179137916214,0.00050421145958610221,1.6105999554581654e-05,9.8108269135710778e-05,4.6648418148312455e-05,0.00040866254984451764,0.00034442664633987805,4.4412717893295422e-10,1.3439723667669109e-09,4.3490046381752564e-08,5.0290907012400471e-14,3.2402673651172635e-14
1.7133348344457317e-06,0.11232581617617986,0.0,0.0,0.0,0.0,0.99853226632023062,0.00051008880843307776,1.6503000474869978e-05,0.00010222048252963201,4.7832906522040409e-05,0.00042885796482677608,0.00036218087087331804,4.7153876490547113e-10,1.4407280653319846e-09,4.773375057629025e-08,5.5844689826742359e-14,3.6495341602760504e-14
1.7473897221811058e-06,0.1123285498172724,0.0,0.0,0.0,0.0,0.99848192681087355,0.00051580123673724469,1.6896001217635461e-05,0.00010641186081848965,4.9003902864681332e-05,0.00044952919269419377,0.00038037667681660279,4.9983383932949801e-10,1.5415732388287357e-09,5.2276467668334391e-08,6.1847464603122342e-14,4.0979017011024886e-14
1.7814446099164798e-06,0.11233132631035876,0.0,0.0,0.0,0.0,0.99843078354770487,0.0005213512060515882,1.7284804118926582e-05,0.00011068139800700624,5.0160740810731228e-05,0.00047067020250258444,0.00039900879484052035,5.2900367419724207e-10,1.6465189806047708e-09,5.7130326930069699e-08,6.8320699095740274e-14,4.5877806645748423e-14
1.815499497651854e-06,0.11233414505791006,0.0,0.0,0.0,0.0,0.99837884759413242,0.00052674126010210571,1.7669227833520929e-05,0.00011502804799715302,5.1302809670715786e-05,0.00049227472270533504,0.00041807171536919303,5.5903851460215783e-10,1.7555703755597228e-09,6.2307454170709362e-08,7.5285906209158081e-14,5.1216247646067377e-14
1.849554385387228e-06,0.11233700544586839,0.0,0.0,0.0,0.0,0.99832613034492423,0.00053197401695462667,1.8049106888428141e-05,0.00011945072740839357,5.242955291061313e-05,0.00051433626282486387,0.00043755970934155171,5.899276472254065e-10,1.8687266806508461e-09,6.7819953115789016e-08,8.2764598503821754e-14,5.7019254554303706e-14
1.883609273122602e-06,0.1123399068454514,0.0,0.0,0.0,0.0,0.99827264349193667,0.00053705216133295491,1.8424291208721628e-05,0.00012394831842136859,5.3540466534030855e-05,0.00053684813450535589,0.00045746684837848195,6.21659466581392e-10,1.9859815235975056e-09,7.3679887438193274e-08,9.0778244589127616e-14,6.3312065792628339e-14
1.917664160857976e-06,0.1123428486148883,0.0,0.0,0.0,0.0,0.99821839899104736,0.00054197843711163945,1.8794645619896733e-05,0.0001285196716292207,5.4635097381658863e-05,0.00055980347191039444,0.00047778702432210463,6.5422154463378026e-10,2.1073231170088822e-09,7.9899263492281845e-08,9.9348224207903337e-14,7.0120189786755586e-14
1.95171904859335e-06,0.1123458301010845,0.0,0.0,0.0,0.0,0.99816340903033318,0.00054675564000432396,1.9160049330782175e-05,0.000133163608881757,5.5713041361964187e-05,0.00058319525143442786,0.00049851396811864202,6.8760070005688655e-10,2.2327344854124037e-09,8.6490013795120809e-08,1.0849578680659623e-13,7.7469350989857893e-14
1.9857739363287238e-06,0.11234885064121572,0.0,0.0,0.0,0.0,0.99810768599951272,0.0005513866104662939,1.9520395400832301e-05,0.0001378789261086929,5.6773941626482001e-05,0.00060701631070215372,0.00051964126802113051,7.2178306296676231e-10,2.3621937033437838e-09,9.3463981291274401e-08,1.1824201353165057e-13,8.5385436305319757e-14
2.0198288240640976e-06,0.1123519095642497,0.0,0.0,0.0,0.0,0.998051242460682,0.00055587422682740314,1.9875590195412353e-05,0.00014266439610935753,5.7817486702326396e-05,0.00063125936683513454,0.00054116238709316772,7.56754141752998e-10,2.4956741425045959e-09,1.008329044308695e-07,1.2860777765097893e-13,9.3894442284247839e-14
2.0538837117994714e-06,0.11235500619239648,0.0,0.0,0.0,0.0,0.99799409112034798,0.00056022139866915093,2.0225552832459647e-05,0.00014751877129744336,5.884340859372202e-05,0.00065591703397010733,0.00056307067999968497,7.9249889012056749e-10,2.6331447257197192e-09,1.086084030841316e-07,1.396137084662267e-13,1.0302242323851781e-13
2.0879385995348453e-06,0.11235813984248622,0.0,0.0,0.0,0.0,0.99793624480277032,0.00056443106045733218,2.0570214623667225e-05,0.0001524407863905544,5.9851480863535121e-05,0.00068098184001817773,0.00058535940907517979,8.2900176776705164e-10,2.7745701857534777e-09,1.1680196530889368e-07,1.5128016028705518e-13,1.1279544050790601e-13
2.121993487270219e-06,0.11236130982727624,0.0,0.0,0.0,0.0,0.99787771642460477,0.00056850616543952491,2.0909518513099172e-05,0.00015742916103542545,6.084151670498616e-05,0.00070644624265835804,0.0006080217596638103,8.6624680159558156e-10,2.9199113273700632e-09,1.2542493498138463e-07,1.6362717944854246e-13,1.2323951325219267e-13
2.156048375005593e-06,0.11236451545668773,0.0,0.0,0.0,0.0,0.99781851897084928,0.00057244967981463974,2.1243418515916953e-05,0.00016248260236075547,6.181336701294121e-05,0.00073230264456281956,0.00063105085472940506,9.0421764827474597e-10,3.0691252909615404e-09,1.3448850029523012e-07,1.7667447416509363e-13,1.3438057098786379e-13
2.190103262740967e-06,0.11236775603897246,0.0,0.0,0.0,0.0,0.99775866547207159,0.00057626457717985474,2.1571879159671323e-05,0.00016759980745064253,6.2766918463388923e-05,0.00075854340785486325,0.00065443976873680722,9.4289764926116951e-10,3.2221658160769783e-09,1.4400368312854642e-07,1.9044139117898797e-13,1.4624440795506348e-13
2.2241581504763407e-06,0.11237103088181187,0.0,0.0,0.0,0.0,0.99769816898291019,0.00057995383325840815,2.189487493038978e-05,0.0001727794657326252,6.3702091608920327e-05,0.00078516086780397042,0.0006781815408091154,9.822698844002295e-10,3.3789835034514236e-09,1.5398132927409026e-07,2.0494689013209411e-13,1.5885663949246011e-13
2.2582130382117145e-06,0.11237433929334893,0.0,0.0,0.0,0.0,0.99763704256182295,0.00058352042091003732,2.2212389725467318e-05,0.00017802026127530714,6.461883899725753e-05,0.00081214734576536885,0.0007022691871682317,1.0223172283835221e-09,3.539526074314305e-09,1.6443209952298039e-07,2.2020951936270642e-13,1.7224266063947835e-13
2.2922679259470884e-06,0.11237768058315521,0.0,0.0,0.0,0.0,0.99757529925206168,0.00058696730542428719,2.2524416315152436e-05,0.00018332087499146017,6.5517143319133081e-05,0.00083949516137429164,0.00072669571286865036,1.0630223993614423e-09,3.7037386257821975e-09,1.7536646158865911e-07,2.3624740029028046e-13,1.8642760705718482e-13
2.326322813682462e-06,0.11238105406313445,0.0,0.0,0.0,0.0,0.9975129520638425,0.00059029744009548852,2.2830955814216793e-05,0.00018867998674336212,6.6397015591106891e-05,0.00086719664400752795,0.00075145412283668335,1.1043680037462091e-09,3.8715638812444098e-09,1.8679468285429301e-07,2.5307820950659103e-13,2.0143631829860255e-13
2.360377701417836e-06,0.11238445904836414,0.0,0.0,0.0,0.0,0.99745001395768451,0.00059351376207689404,2.3132017165202322e-05,0.00019409627734792614,6.7258493378223827e-05,0.00089524414352699846,0.00077653743222928122,1.1463365854621913e-09,4.0429424348402626e-09,1.9872682392362119e-07,2.7071916005054373e-13,2.1729330352196487e-13
2.39443258915321e-06,0.11238789485787805,0.0,0.0,0.0,0.0,0.99738649782888422,0.00059661918851032351,2.3427616634453573e-05,0.00019956843047993003,6.8101639060761982e-05,0.00092363004032198636,0.0008019386761283551,1.1889106680882124e-09,4.2178129892467547e-09,2.1117273295253213e-07,2.8918699302299582e-13,2.3402270973387188e-13
2.4284874768885837e-06,0.11239136081539085,0.0,0.0,0.0,0.0,0.99732241649308795,0.00059961661292659443,2.3717777321966231e-05,0.00020509513447234361,6.8926538148705865e-05,0.00095234675466827467,0.00082765091858799189,1.2320727904273261e-09,4.3961125860610939e-09,2.2414204073637612e-07,3.0849796748894022e-13,2.5164829256137515e-13
2.4625423646239576e-06,0.11239485624996721,0.0,0.0,0.0,0.0,0.99725778267292775,0.0006025089019110919,2.4002528685917007e-05,0.00021067508401339039,6.973329764699431e-05,0.00098138675542381259,0.00085366726105324013,1.2758055478269266e-09,4.5777768281744488e-09,2.3764415652602627e-07,3.2866784646216702e-13,2.7019338953174857e-13
2.4965972523593314e-06,0.1123983804966374,0.0,0.0,0.0,0.0,0.99719260898568718,0.00060529889202803541,2.4281906082585667e-05,0.0002163069817405574,7.0522044474051869e-05,0.0010107425680817152,0.00087998085017018657,1.3200916282945355e-09,4.762740093665044e-09,2.5168826454401935e-07,3.4971189474784969e-13,2.896808958725868e-13
2.5306521400947053e-06,0.11240193289696217,0.0,0.0,0.0,0.0,0.9971269079319508,0.00060798938699629696,2.4555950322235707e-05,0.00022198953973228688,7.1292923935602581e-05,0.0010404067822023088,0.00090658488500789671,1.3649138390780687e-09,4.9509357408259253e-09,2.6628332117083061e-07,3.7164487658385711e-13,3.1013324282272611e-13
2.564707027830079e-06,0.11240551279954804,0.0,0.0,0.0,0.0,0.9970606918852053,0.00061058315510901335,2.4824707241387699e-05,0.00022772148089855523,7.2046098255301472e-05,0.0010703720582466757,0.00093347262371347081,1.410255139599215e-09,5.1422963040119269e-09,2.8143805277034479e-07,3.9448104544579614e-13,3.3157237839276219e-13
2.598761915565453e-06,0.11240911956051579,0.0,0.0,0.0,0.0,0.99699397308234861,0.00061308292688877356,2.5088227291796008e-05,0.00023350154027195974,7.2781745163283556e-05,0.001100631133834721,0.00096063738962195316,1.456098672278524e-09,5.336753680081161e-09,2.9716095412281683e-07,4.182341466860067e-13,3.5401975051136594e-13
2.632816803300827e-06,0.11241275254392481,0.0,0.0,0.0,0.0,0.99692676361506982,0.00061549139296974054,2.5346565146327808e-05,0.00023932846620130011,7.3500056543338599e-05,0.0011311768294511603,0.00098807257684318563,1.5024277809709965e-09,5.534239305294383e-09,3.1346028743316088e-07,4.4291742275754352e-13,3.7749629250899122e-13
2.6668716910362007e-06,0.11241641112215399,0.0,0.0,0.0,0.0,0.99685907542205754,0.00061781120219774998,2.5599779321841597e-05,0.00024520102144996373,7.420123713905838e-05,0.0011620020536230588,0.001015771655347895,1.5492260352453658e-09,5.7346843225966983e-09,3.3034408188218075e-07,4.6854360601817577e-13,4.0202241086949243e-13
2.7009265787715745e-06,0.11242009467624312,0.0,0.0,0.0,0.0,0.99679092028199956,0.0006200449599391961,2.5847931819069742e-05,0.00025111798420169603,7.4885503318980161e-05,0.0011930998075926325,0.0010437281755753668,1.5964772567299369e-09,5.9380197392620894e-09,3.4782013368829893e-07,4.9512492436609625e-13,4.2761797515371432e-13
2.7349814665069483e-06,0.11242380259619542,0.0,0.0,0.0,0.0,0.99672230980733434,0.00062219522658937181,2.6091087779427161e-05,0.00025707814897657077,7.5553081900457526e-05,0.0012244631895090316,0.0010719357725850213,1.6441655307618495e-09,6.1441765749454912e-09,3.6589600664753512e-07,5.2267311383820255e-13,4.543023100036496e-13
2.769036354242322e-06,0.11242753428124397,0.0,0.0,0.0,0.0,0.99665325543871452,0.00062426451627080565,2.6329315158594512e-05,0.00026308032746017064,7.6204209031730175e-05,0.0012560853981626046,0.0011003881697740474,1.6922752219065234e-09,6.353086000240253e-09,3.8457903311983955e-07,5.5119941384870777e-13,4.8209418914192021e-13
2.8371461297130703e-06,0.11243506659095905,0.0,0.0,0.0,0.0,0.99651385989634211,0.00062816998372658905,2.6791268267262755e-05,0.00027520606231819678,7.7458094021596325e-05,0.0013200796124146709,0.0011580027184419424,1.7896978284183455e-09,6.7788888218063958e-09,4.2379472866776722e-07,6.1122887587454899e-13,5.4107289837849931e-13
