Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52)
1.5003097971382334e-07,0.11224888588527102,0.0,0.0,0.0,0.0,0.99993717352612566,5.9560600446718773e-05,4.0937374817671766e-07,7.3949427016279681e-07,7.1356406792108388e-07,9.6264095585540515e-07,4.4079974838073074e-07,1.20235870067094e-13,1.3248307921287369e-13,3.8425914685905459e-13,5.1266912046166752e-20,3.0195015907761642e-21,1.2144595733988013e-23,4.1158202085116176e-21,6.9888454215145794e-22
1.5477993822143297e-07,0.11224900160438901,0.0,0.0,0.0,0.0,0.99993509900241551,6.141679361753334e-05,4.2795349775245055e-07,7.8696995921279651e-07,7.5410069603926166e-07,1.0358682102730874e-06,4.7931087704743085e-07,1.3353039320700726e-13,1.4862006569211057e-13,4.4453175316068103e-13,6.1204181425690345e-20,3.6690956901133854e-21,1.4757308984503198e-23,5.1643490089000123e-21,8.6999341724055782e-22
1.595288967290426e-07,0.11224911766255644,0.0,0.0,0.0,0.0,0.99993301808909762,6.3271050748847898e-05,4.4685674314710687e-07,8.3592078649912626e-07,7.9572985973779403e-07,1.1123737341709505e-06,5.1997820376999172e-07,1.4784276792454878e-13,1.661623453656081e-13,5.1202874149324376e-13,7.267877574607613e-20,4.4327117870600913e-21,1.7828628629259346e-23,6.4360914584691272e-21,1.0757307968587286e-21
1.6427785523665223e-07,0.11224923406518812,0.0,0.0,0.0,0.0,0.99993093068885119,6.5123358446085171e-05,4.66082706558719e-07,8.8634688030046662e-07,8.3844914147053194e-07,1.1922140402048616e-06,5.6285899834014267e-07,1.6321912588607867e-13,1.8518815317868579e-13,5.8736992618933972e-13,8.5872735190174726e-20,5.3262061703353173e-21,2.1422330287823131e-23,7.9699186314837195e-21,1.3217386973626444e-21
1.6902681374426186e-07,0.11224935081768146,0.0,0.0,0.0,0.0,0.9999288367046274,6.6973703329260687e-05,4.8563060775325509e-07,9.3824840051015068e-07,8.822560725808375e-07,1.2754455037830503e-06,6.0801040190609949e-07,1.7970639251315103e-13,2.0577795068467453e-13,6.7120917258571733e-13,1.0098356198634501e-19,6.3671114269263357e-21,2.560893184759698e-23,9.8100823614225569e-21,1.6143720485408664e-21
1.7852473075948113e-07,0.11224958539375422,0.0,0.0,0.0,0.0,0.99992462859743736,7.0668451210107128e-05,5.2568908002021559e-07,1.046478516228693e-06,9.73122764737367e-07,1.4523067139637888e-06,7.0535294201707367e-07,2.1620528495750479e-13,2.51982590738865e-13,8.6717334415466383e-13,1.3782821864836275e-19,8.970442261198084e-21,3.6079738180945601e-23,1.4616899439072461e-20,2.3689100035230385e-21
1.880226477747004e-07,0.1122498214336008,0.0,0.0,0.0,0.0,0.99992039299671065,7.4355187666513177e-05,5.6702580417339721e-07,1.1606130351286458e-06,1.0683092401995653e-06,1.6434055910389706e-06,8.1246028312979592e-07,2.5773048737932688e-13,3.0546510018444215e-13,1.105869810052119e-12,1.8513453454808608e-19,1.2421457075526959e-20,4.9960010485817201e-23,2.1340964165617844e-20,3.407060287511262e-21
1.9752056478991965e-07,0.1122500589797638,0.0,0.0,0.0,0.0,0.99991612913618821,7.8033806246116856e-05,6.0963429507812985e-07,1.2806543475864271e-06,1.1677940930230424e-06,1.8491880971620947e-06,9.2978466721677674e-07,3.0468533921166011e-13,3.6695094192840592e-13,1.3938539816247419e-12,2.4512790927886684e-19,1.6934479357591732e-20,6.8111781266166748e-23,3.0593782795681301e-20,4.8125961907127489e-21
2.0701848180513892e-07,0.11225029807449104,0.0,0.0,0.0,0.0,0.99991183625427515,8.1704200788660982e-05,6.5350791802215129e-07,1.4066053241653479e-06,1.2715552365988547e-06,2.0700978780453142e-06,1.0577760466039163e-06,3.574852675608407e-13,4.3720266677184328e-13,1.7383197579290269e-12,3.20367585573043e-19,2.2764397493998115e-20,9.1560240002190396e-23,4.3138992684248134e-20,6.6880892261588221e-21
2.1651639882035818e-07,0.11225053875974376,0.0,0.0,0.0,0.0,0.99990751359414576,8.5366265445630478e-05,6.9863987648530677e-07,1.5384693067309805e-06,1.3795699251860285e-06,2.3065762053153661e-06,1.1968820139518001e-06,4.1655757432064542e-13,5.1702034594602513e-13,2.1471315431379771e-12,4.137783021058745e-19,3.0212090309707558e-20,1.2151555539644683e-22,5.9920960723478352e-20,9.1579604172020177e-21
2.2601431583557744e-07,0.1122507810771794,0.0,0.0,0.0,0.0,0.99990316040385629,8.9019894699928276e-05,7.4502320385505049e-07,1.6762500994052717e-06,1.4918147717353334e-06,2.55906191659234e-06,1.3475477338683909e-06,4.8234121760325266e-13,6.0724197623428542e-13,2.6288566063432303e-12,5.2868346669113877e-19,3.9630296925654467e-20,1.5939648472745926e-22,8.2097121364406083e-20,1.2371847059042119e-20
2.355122328507967e-07,0.1122510250681526,0.0,0.0,0.0,0.0,0.99989877593644738,9.2664983385580411e-05,7.9265075863709831e-07,1.8199519593639144e-06,1.6082657624510493e-06,2.8279913536583112e-06,1.5102158760691185e-06,5.5528658906333278e-13,7.0874385670852238e-13,3.1927977622642695e-12,6.6883977032835312e-19,5.142996713025442e-20,2.0685591590042714e-22,1.1107436295250751e-19,1.6508302035313796e-20
2.4501014986601597e-07,0.11225127077370747,0.0,0.0,0.0,0.0,0.99989435945005756,9.6301426707465299e-05,8.415152229987381e-07,1.9695795874757186e-06,1.7288982682570232e-06,3.1137982988793046e-06,1.6853265500840593e-06,6.3585528705907697e-13,8.2244093572669028e-13,3.8490263612106933e-12,8.3847325981426722e-19,6.6087117807196148e-20,2.6580844493461281e-22,1.485498665504733e-19,2.1778851591209117e-20
2.5450806688123523e-07,0.11225151823457276,0.0,0.0,0.0,0.0,0.99988991020802775,9.9929120261059654e-05,8.9160910329908538e-07,2.125138118785525e-06,1.8536870545123645e-06,3.41691391094353e-06,1.8733172412287964e-06,7.2451988552924185e-13,9.4928712820842361e-13,4.6084155669303036e-12,1.0423168777000888e-18,8.4150202528316339e-20,3.3846001747610009e-22,1.9655678610573037e-19,2.8432433664632268e-20
2.640059838964545e-07,0.11225176749115666,0.0,0.0,0.0,0.0,0.99988542747901032,0.00010354796005219172,9.4292473120712458e-07,2.2866331128470962e-06,1.9826062903691717e-06,3.7377666610056079e-06,2.0746227475296265e-06,8.2176369903074439e-13,1.0902756038261653e-12,5.4826738915255273e-12,1.2856494393040507e-18,1.0624800428250531e-19,4.2733967443798303e-22,2.5751511351009542e-19,3.6760231845770427e-20
2.83001817926893e-07,0.11225227155147653,0.0,0.0,0.0,0.0,0.99987635866178737,0.00011075866454061793,1.0491896920510667e-06,2.6274567906136305e-06,2.252729862465964e-06,4.4343836456451555e-06,2.5189035914098273e-06,1.0439744953207508e-12,1.418849836116258e-12,7.6270120005103068e-12,1.9148703140971611e-18,1.6551636661213996e-19,6.6572334397350118e-22,4.3025975590327576e-19,5.9847368277521036e-20
3.0199765195733155e-07,0.1122527832713119,0.0,0.0,0.0,0.0,0.99986714725773551,0.00011793271717653416,1.1602453273006773e-06,2.9921032109874309e-06,2.5390507636555173e-06,5.2070208866489509e-06,3.021591382308308e-06,1.3065598431128978e-12,1.816903181366384e-12,1.0393703680541582e-11,2.7808543752174996e-18,2.5086355529831038e-19,1.0089990843413677e-21,6.9618614337509031e-19,9.442523416168182e-20
3.2099348598777007e-07,0.11225330296183396,0.0,0.0,0.0,0.0,0.99985778761769417,0.00012506930279146728,1.2760241893388643e-06,3.3806311148570015e-06,2.8413418145054517e-06,6.059003036867036e-06,3.5860615412539214e-06,1.6137481071724314e-12,2.293816727180647e-12,1.3909956500996405e-11,3.949786278451836e-18,3.7114573444241259e-19,1.4927874955367205e-21,1.0951340153493697e-18,1.4493523069751565e-19
3.399893200182086e-07,0.11225383092860024,0.0,0.0,0.0,0.0,0.99984827418710054,0.00013216761467270516,1.3964562471111848e-06,3.7931050611286675e-06,3.1593671638000829e-06,6.9936058479712029e-06,4.2156407576727477e-06,1.9699157233601703e-12,2.8596169490609846e-12,1.8319625623587735e-11,5.5008101306076053e-18,5.3745980578271054e-19,2.1617217237397857e-21,1.6801520277936193e-18,2.1710984863791669e-19
3.589851540486471e-07,0.11225436747137099,0.0,0.0,0.0,0.0,0.9998386015089662,0.0001392268551876191,1.5214689756743024e-06,4.2295950867920218e-06,3.4928825842203179e-06,8.0140543113105164e-06,4.9136051993550819e-06,2.379578876893036e-12,3.5249776611907343e-12,2.3784321442318319e-11,7.5276039938240953e-18,7.6353853909386482e-19,3.0710367315633929e-21,2.5207923034967614e-18,3.1824060049384635e-19
3.7798098807908565e-07,0.1122549128839946,0.0,0.0,0.0,0.0,0.99982876422673339,0.00014624623640308422,1.6509874467326591e-06,4.6901763608911094e-06,3.8416357781367498e-06,9.1235208612847218e-06,5.6831787834231047e-06,2.8473850154244187e-12,4.3012200743961086e-12,3.0484517816300477e-11,1.0140038319994818e-17,1.0661869479317312e-18,4.2883244633056619e-21,3.7069691420400159e-18,4.5747968963257189e-19
3.969768221095242e-07,0.11225546745425243,0.0,0.0,0.0,0.0,0.99981875708700441,0.00015322498069886701,1.7849344226454986e-06,5.1749288331038226e-06,4.2053666903225303e-06,1.0325123641143263e-05,6.5275315106871334e-06,3.3781042029818115e-12,5.2003108610201878e-12,3.8620657755694329e-11,1.3465908263638192e-17,1.465762541448678e-18,5.8954654865385449e-21,5.3534395093303359e-18,6.4617734686813943e-19
4.159726561399627e-07,0.11225603146373572,0.0,0.0,0.0,0.0,0.99980857494214137,0.00016016232137383183,1.9232304547147872e-06,5.6839368774119881e-06,4.5838078264034954e-06,1.1621924833792942e-05,7.4497778667228005e-06,3.9766203393727998e-12,6.2348582136222597e-12,4.8414253593478518e-11,1.7652738481128018e-17,1.9866999951780045e-18,7.9907392938168835e-21,7.6049761629451088e-18,8.9825756090613589e-19
4.3496849017040123e-07,0.11225660518772428,0.0,0.0,0.0,0.0,0.99979821275273439,0.00016705750324378171,2.0657939837022268e-06,6.2172889315426266e-06,4.9766845784320206e-06,1.3016929061494397e-05,8.4529752914833869e-06,4.6479222670695423e-12,7.418105979674963e-12,6.0108978272707868e-11,2.28696546785978e-17,2.6580801315469974e-18,1.0691112824692214e-20,1.064230182499967e-17,1.2306340843971159e-18
4.5396432420083976e-07,0.11225718889507169,0.0,0.0,0.0,0.0,0.99978766558993037,0.00017390978322976097,2.2125414410453212e-06,6.7750771330654609e-06,5.3837155581273121e-06,1.4513081856657896e-05,9.5401227181718469e-06,5.3970947794376498e-12,8.7639259190269622e-12,7.3971744176518536e-11,2.9309315524113628e-17,3.5142439632207033e-18,1.413471023730201e-20,1.4688846008129277e-17,1.6636675765841252e-18
4.729601582312783e-07,0.11225778284809895,0.0,0.0,0.0,0.0,0.99977692863762724,0.00018071843093570166,2.3633873512341776e-06,7.3573969530168326e-06,5.8046129363335216e-06,1.6113268204174937e-05,1.0714159182322213e-05,6.2293095501243941e-12,1.028680807594193e-11,9.029376608521556e-11,3.7189899646519329e-17,4.5954524169517183e-18,1.8483466414156053e-20,2.0018385469764732e-17,2.2216646199580787e-18
4.919559922617168e-07,0.11225838730249622,0.0,0.0,0.0,0.0,0.99976599719453285,0.00018748272921433054,2.5182444361085144e-06,7.9643468278119148e-06,6.2390827870983368e-06,1.782031115587353e-05,1.197796250246936e-05,7.1498160049993266e-12,1.2001849283882901e-11,1.093916050472888e-10,4.6757141191257643e-17,5.9485914603123528e-18,2.3925963085402435e-20,2.6963632984732122e-17,2.9334196333698843e-18
5.109518262921553e-07,0.11225900250723274,0.0,0.0,0.0,0.0,0.9997548666760836,0.00019420197472027085,2.6770237207457147e-06,8.5960277901705049e-06,6.6868254359130373e-06,1.9636970518655607e-05,1.3334348033661786e-05,8.1639321552523182e-12,1.3924739869751094e-11,1.3160819002766738e-10,5.8286406884725213e-17,7.6279220425724589e-18,3.0680445201534353e-20,3.5925841027255e-17,3.8328006168530968e-18
5.299476603225939e-07,0.11225962870447445,0.0,0.0,0.0,0.0,0.99974353261622328,0.00020087547844929309,2.839634640131502e-06,9.2525430998150902e-06,7.1475358120743403e-06,2.1565941617958838e-05,1.4786067494689725e-05,9.277035410194352e-12,1.6071748622559006e-11,1.5731381422417889e-10,7.208480762167042e-17,9.6958742713299361e-18,3.8998015229262281e-20,4.7385485523570795e-17,4.9593792109927038e-18
5.489434943530324e-07,0.1122602661295093,0.0,0.0,0.0,0.0,0.99973199066904328,0.00020750256626270836,3.005985146319806e-06,9.9339978747218904e-06,7.6209038045621012e-06,2.360985413744683e-05,1.6335807869692565e-05,1.0494553389073853e-11,1.8459706069005541e-11,1.8690710301148602e-10,8.8493337248409565e-17,1.2223884902500833e-17,4.9166001660622179e-20,6.1914092485559501e-17,6.3591051579321313e-18
5.679393283834709e-07,0.11226091501068043,0.0,0.0,0.0,0.0,0.99972023661027987,0.00021408257939594267,3.1759818162183505e-06,1.0640498723687763e-05,8.1066146204045486e-06,2.5771271035341304e-05,1.7986190384754342e-05,1.1821954751173102e-11,2.1105986106047868e-11,2.2081595058125836e-10,1.0788903085679678e-16,1.5293276779225735e-17,6.1511496247304922e-20,8.0187268748404629e-17,8.0850250548436869e-18
5.869351624139094e-07,0.11226157556932755,0.0,0.0,0.0,0.0,0.99970826633867438,0.00022061487495037387,3.3495299599499384e-06,1.1372153380948027e-05,8.6043491447173127e-06,2.8052687537898872e-05,1.973976955999883e-05,1.3264740063162653e-11,2.4028486065258025e-11,2.5949842247251308e-10,1.3068713471488689e-16,1.8996178626347999e-17,7.6405053551551572e-20,1.0299899676366141e-16,1.0198045133744694e-17
6.05930996444348e-07,0.11226224801973571,0.0,0.0,0.0,0.0,0.99969607587719145,0.00022709882636754567,3.5265337294319782e-06,1.2129070343564131e-05,9.1137843019207608e-06,3.0456530210671118e-05,2.1599032337527215e-05,1.4828432722148215e-11,2.7245605290001832e-11,3.0344362131657384e-10,1.5734327982624011e-16,2.3436483365505592e-17,9.4264545433202476e-20,1.3127725145007276e-16,1.2767737553442687e-17
6.249268304747865e-07,0.11226293256909221,0.0,0.0,0.0,0.0,0.99968366137409714,0.00023353382388492151,3.7068962268447897e-06,1.2911358512289663e-05,9.6345934176107347e-06,3.2985156107993608e-05,2.3566397285382507e-05,1.6518569952354991e-11,3.0776222298145083e-11,3.5317251325156809e-10,1.883556509948429e-16,2.8730842751978046e-17,1.1555916162878868e-19,1.6610099423626019e-16,1.5873189377023248e-17
6.43922664505225e-07,0.11226362941745095,0.0,0.0,0.0,0.0,0.99967101910389966,0.00023991927497239132,3.8905196128544164e-06,1.3719126836607683e-05,1.0166446580366634e-05,3.5640852000821861e-05,2.5644213877598456e-05,1.8340693893271782e-11,3.4639670604392917e-11,4.0923871259131689e-10,2.2426714318255412e-16,3.5009695850463997e-17,1.408135464363691e-19,2.0871859603838813e-16,1.960389311492851e-17
6.629184985356635e-07,0.11226433875770428,0.0,0.0,0.0,0.0,0.99965814546815068,0.00024625460474879515,4.0773052144978279e-06,1.4552483964610477e-05,1.0709011002752483e-05,3.8425833682856567e-05,2.7834761850261349e-05,2.0300342796829806e-11,3.8855713288512826e-11,4.7222922247317426e-10,2.6566749690734082e-16,4.2418328679763122e-17,1.7061206076688888e-19,2.6056773735464151e-16,2.406067747064995e-17
6.819143325661021e-07,0.11226506077556239,0.0,0.0,0.0,0.0,0.99964503699610918,0.00025253925637777819,4.267153632538009e-06,1.5411537898370707e-05,1.1261951380884258e-05,4.1342245354854541e-05,3.0140250633369723e-05,2.2403042350532648e-11,4.344451640234572e-11,5.4276512936593793e-10,3.1319540444914655e-16,5.1117962094622028e-17,2.0560315777019747e-19,3.2329682988894522e-16,2.9356676700085457e-17
7.009101665965406e-07,0.1122657956495404,0.0,0.0,0.0,0.0,0.99963169034527311,0.00025877269144234142,4.4599648480479845e-06,1.6296395655429455e-05,1.1824930252002598e-05,4.43921590869291e-05,3.2562818858139469e-05,2.4654297142750635e-11,4.8426621306331433e-11,6.2150224948404523e-10,3.6754057868170387e-16,6.1286864664844608e-17,2.4650385900437281e-19,3.9878799991809122e-16,3.5618336748497825e-17
7.199060006269791e-07,0.11226654355095202,0.0,0.0,0.0,0.0,0.99961810230177506,0.00026495439029751151,4.6556383280351502e-06,1.7207162937001619e-05,1.2397608349455917e-05,4.7577574358464647e-05,3.5104533939277864e-05,2.7059582285882333e-11,5.382291602562341e-11,7.091317253168767e-10,4.2944577643327312e-16,7.3121487107623812e-17,2.9410431729588739e-19,4.8918166894548722e-16,4.2986456069275024e-17
7.389018346574176e-07,0.11226730464391123,0.0,0.0,0.0,0.0,0.99960426978064398,0.00027108385240060635,4.8540731299674955e-06,1.8143943803472393e-05,1.2979644954469299e-05,5.0900417675093802e-05,3.7767391731628912e-05,2.962433521257874e-11,5.9654605720806799e-11,8.063805706438254e-10,4.9970876841590973e-16,8.6837614693574101e-17,3.4927245189325844e-19,5.9690276220021914e-16,5.1617258791682635e-17
7.578976686878562e-07,0.11226807908533996,0.0,0.0,0.0,0.0,0.99959018982594128,0.00027716059661863398,5.0551680050531583e-06,1.9106840357731617e-05,1.3570698244107284e-05,5.4362542262067239e-05,4.0553316260465085e-05,3.23539476595481e-11,6.594318237254308e-11,9.1401216257502114e-10,5.7918424794624264e-16,1.0267153385543667e-16,4.1295864074655611e-19,7.2468857035153625e-16,6.1683497698732142e-17
7.768935027182947e-07,0.11226886702498352,0.0,0.0,0.0,0.0,0.99957585961076523,0.00028318416151241387,5.2588215000992502e-06,2.0095952436863857e-05,1.417042563488851e-05,5.7965727833244613e-05,4.3464159524576534e-05,3.5253757852674912e-11,7.2710393779251933e-11,1.0328266793343975e-09,6.6878567089293272e-16,1.2088120901506275e-16,4.862004538869329e-19,8.7561828437659925e-16,7.3375584278863065e-17
7.958893367487332e-07,0.11226966860543187,0.0,0.0,0.0,0.0,0.99956127643713422,0.00028915410559707472,5.4649320577827267e-06,2.1111377312682632e-05,1.4778484121530036e-05,6.1711680434812315e-05,4.650170137119501e-05,3.8329042906432653e-11,7.9978211965621837e-11,1.1636614826792542e-09,7.6948701952809507e-16,1.4174746551522833e-16,5.7012741136126035e-19,1.0531442178082918e-15,8.6902742916826797e-17
8.148851707791718e-07,0.11227048396214814,0.0,0.0,0.0,0.0,0.99954643773574248,0.00029507000757863366,5.6733981151914962e-06,2.2153209401565132e-05,1.5394530610301694e-05,6.5602032362698092e-05,4.9667649441681447e-05,4.1585011449846709e-11,8.7768801100576849e-11,1.3073914440251783e-09,8.8232448324373184e-16,1.655751744759171e-16,6.6596574890782046e-19,1.2611247246690671e-15,1.0249418610668626e-16
8.338810048096103e-07,0.11227131322350294,0.0,0.0,0.0,0.0,0.99953134106559982,0.00030093146656642736,5.884118200506176e-06,2.3221539984012904e-05,1.6018222246487857e-05,6.9638342152533424e-05,5.2963639186800224e-05,4.5026796490497104e-11,9.6104485024732888e-11,1.4649292135201124e-09,1.0083980494175141e-15,1.9269443530494069e-16,7.7504317419793797e-19,1.5038588153473802e-15,1.2040030741524031e-16
8.528768388400488e-07,0.11227215651081483,0.0,0.0,0.0,0.0,0.99951598411355413,0.00030673810226122263,6.0969910276900786e-06,2.4316456934331601e-05,1.6649216735486864e-05,7.382209464091087e-05,5.6391233950299159e-05,4.865944852721181e-11,1.0500771448687243e-10,1.6372254314883265e-09,1.1488729980619144e-15,2.2346175149287358e-16,8.9879359606665104e-19,1.7861224665073293e-15,1.408938887886792e-16
8.718726728704873e-07,0.11227301393839734,0.0,0.0,0.0,0.0,0.9995003646936963,0.00031248955511888553,6.3119155890564355e-06,2.5438044460790277e-05,1.7287172657108119e-05,7.8154701096584174e-05,5.9951925119415606e-05,5.2487928921243479e-11,1.1450103418710323e-10,1.8252688818418142e-09,1.3049812942624061e-15,2.5826119528037059e-16,1.0387618089869467e-18,2.1132066148400826e-15,1.6427131867017377e-16
8.908685069009259e-07,0.11227388561361092,0.0,0.0,0.0,0.0,0.9994844807466593,0.0003181854864895578,6.5287912455938383e-06,2.6586382856587727e-05,1.7931749772648344e-05,8.2637499420155799e-05,6.3647132340840064e-05,5.6517103534879532e-11,1.2460704972290368e-10,2.0300865872301653e-09,1.4780228728095064e-15,2.9750555679902682e-16,1.1966081150947379e-18,2.4909568181181245e-15,1.9085381728793852e-16
9.098643409313644e-07,0.11227477163692089,0.0,0.0,0.0,0.0,0.99946833033880611,0.00032382557873233199,6.7475178149431905e-06,2.7761548261919087e-05,1.8582609324348897e-05,8.7271754410697471e-05,6.7478203800581439e-05,6.0751736645587485e-11,1.3534839453322672e-10,2.2527438458700169e-09,1.6693668098562281e-15,3.4163747330307428e-16,1.374112866136671e-18,2.9258145606636447e-15,2.2098866539043513e-16
9.288601749618029e-07,0.11227567210196077,0.0,0.0,0.0,0.0,0.9994519116613152,0.00032940953530548707,6.9679956569262529e-06,2.8963612437403058e-05,1.9239414326863874e-05,9.2058658097662809e-05,7.1446416566098232e-05,6.5196485142928356e-11,1.4674769693414057e-10,2.494344210162949e-09,1.8804523768794741e-15,3.9113053412448476e-16,1.573180907774263e-18,3.4248601740170972e-15,2.5505043264477914e-16
9.478560089922414e-07,0.1122765870956006,0.0,0.0,0.0,0.0,0.99943522302916665,0.00033493708083238782,7.1901257565306151e-06,3.0192642549096163e-05,1.9901829850398181e-05,9.6999330136368408e-05,7.5552976988982782e-05,6.9855893014583536e-11,1.5882754733687051e-10,2.7560294073753651e-09,2.1127899726846981e-15,4.4649035703615385e-16,1.7958459088874621e-18,3.9958573373039549e-15,2.9344220186996287e-16
9.668518430226799e-07,0.11227751669802018,0.0,0.0,0.0,0.0,0.99941826288002833,0.00034040796114321415,7.4138098042637615e-06,3.1448700965287267e-05,2.0569523295202041e-05,0.00010209481826524413,7.9799021166416777e-05,7.473438612696188e-11,1.7161046573626371e-10,3.0389792028141536e-09,2.3679619296679369e-15,5.0825563180362988e-16,2.0442745589059822e-18,4.6472991155861408e-15,3.3659678524987029e-16
9.858476770531183e-07,0.11227846098278688,0.0,0.0,0.0,0.0,0.99940102977305312,0.00034582194329273679,7.6389502737988372e-06,3.2731845065232142e-05,2.1242164657134106e-05,0.00010734609882298052,8.4185615459551996e-05,7.9836267304985049e-11,1.8511886955497237e-10,3.3444112060866787e-09,2.6476231910381213e-15,5.7699912681785133e-16,2.3207706166472533e-18,5.3884554884009979e-15,3.8497792866710721e-16
9.999999999999997e-07,0.11227942001693832,0.0,0.0,0.0,0.0,0.99938801249767373,0.00034981836873279869,7.8075741805616408e-06,3.3705454281626893e-05,2.1746319220909063e-05,0.00011136023341123349,8.7545685712162036e-05,8.3784982963867233e-11,1.9566778845564825e-10,3.5873244192694078e-09,2.8729212201897553e-15,6.3311086585958513e-16,2.5464599802760801e-18,6.0049239784165809e-15,4.2471412923023145e-16
1.0048435110835567e-06,0.11227942001693832,0.0,0.0,0.0,0.0,0.99938352238758266,0.00035117881555439881,7.8654504968433766e-06,3.4042127059954853e-05,2.1919426784032009e-05,0.00011275407732363458,8.8713757066912675e-05,8.5165711714781825e-11,1.993750419257013e-10,3.6735806211831155e-09,2.953501856201307e-15,6.5332865481934775e-16,2.627778794614399e-18,6.2294223147672022e-15,4.3908150031669872e-16
1.0238393451139951e-06,0.11228039386106908,0.0,0.0,0.0,0.0,0.9993657395217681,0.00035647838739102309,8.0932147351694774e-06,3.5379593825210482e-05,2.2600985622657536e-05,0.00011831958908769738,9.3384374650862958e-05,9.0726762552162625e-11,2.1440110049044321e-10,4.0277799412631975e-09,3.2873995920120669e-15,7.3788799386504571e-16,2.9678884632735225e-18,7.1811716751912818e-15,4.994366597945892e-16
1.0428351791444335e-06,0.11228138256942126,0.0,0.0,0.0,0.0,0.99934768009110875,0.00036172048940250366,8.3221482497512262e-06,3.6744286746671742e-05,2.3286520456011788e-05,0.0001240433999270744,9.8198329015136259e-05,9.6523327038893329e-11,2.3021896679189585e-10,4.4083385891673362e-09,3.6511919081030275e-15,8.3135775986014312e-16,3.343837160518641e-18,8.2556035256681475e-15,5.6660700390881653e-16
1.061831013174872e-06,0.11228238618997904,0.0,0.0,0.0,0.0,0.99932934312691357,0.0003669049732508866,8.5521573669634718e-06,3.8136241577370903e-05,2.3975714130842372e-05,0.00012992620688188114,0.00010315641383138206,1.0255917272795462e-10,2.4685033632846879e-10,4.8166225048031531e-09,4.0468282950105161e-15,9.3445622716730155e-16,3.7585138922959922e-18,9.465598593371631e-15,6.4119168553327605e-16
1.0808268472053104e-06,0.11228340476456682,0.0,0.0,0.0,0.0,0.99931072777468755,0.00037203171156328929,8.7831495418044008e-06,3.955548830739785e-05,2.4668253275191522e-05,0.00013596863900691673,0.00010825935641265157,1.088379241181623e-10,2.6431664934042225e-10,5.2540336806825238e-09,4.4763322243200882e-15,1.0479400940039357e-15,4.2149622111578994e-18,1.0825072438706071e-14,7.238265019151765e-16
1.0998226812357488e-06,0.11228443832895091,0.0,0.0,0.0,0.0,0.99929183329244853,0.00037710059781314404,9.0150334181118896e-06,4.1002051045825327e-05,2.5363828505860381e-05,0.00014217125820564053,0.00011350781853171277,1.153630595777252e-10,2.8263906239060302e-10,5.722009647001163e-09,4.941801010556355e-15,1.1726051895503883e-15,4.7163830603691897e-18,1.234903060365532e-14,8.1518494895490855e-16
1.1188185152661872e-06,0.11228548691294374,0.0,0.0,0.0,0.0,0.9992726590489811,0.00038211154618029807,9.2477188857510897e-06,4.2475947914804466e-05,2.6062134625691853e-05,0.00014853456010945258,0.00011890239728206323,1.2213790857555114e-10,3.0183842079898477e-10,6.2220229077624127e-09,5.4454055350347512e-15,1.3092871199223401e-15,5.266137372116403e-18,1.4053624761939163e-14,9.1597923809937502e-16
1.1378143492966256e-06,0.11228655054051168,0.0,0.0,0.0,0.0,0.99925320452202315,0.00038706449139052582,9.4811171347577136e-06,4.3977190955744709e-05,2.6762870810599304e-05,0.00015505897500004863,0.00012444362597948839,1.2916564921835588e-10,3.2193523198587415e-10,6.7555803295486298e-09,5.9893898323760089e-15,1.4588618504053718e-15,5.8677484093538486e-18,1.5956209782392123e-14,1.0269612726268615e-15
1.156810183327064e-06,0.11228762922988517,0.0,0.0,0.0,0.0,0.99923346929640122,0.00039195938853505427,9.7151407064292191e-06,4.5505786047466963e-05,2.7465740786294403e-05,0.00016174486877261086,0.00013013197510200236,1.3644930609091866e-10,3.4294963977428923e-10,7.3242224846376634e-09,6.5760705408564674e-15,1.6222462216013886e-15,6.52490384183319e-18,1.807540161323739e-14,1.1489235802531982e-15
1.1758060173575025e-06,0.11228872299367153,0.0,0.0,0.0,0.0,0.99921345306210685,0.00039679621287072467,9.9497035413628467e-06,4.7061732836192502e-05,2.8170452994691091e-05,0.00016859254393757533,0.00013596785326599841,1.4399174839613293e-10,3.6490139969759361e-10,7.9295229502478165e-09,7.2078362182254636e-15,1.8003983973950832e-15,7.2414575479029155e-18,2.0431135891550986e-14,1.2827001991533705e-15
1.194801851387941e-06,0.11228983183896953,0.0,0.0,0.0,0.0,0.99919315561232447,0.00040157495960144608,1.0184721024446355e-05,4.864502467720576e-05,2.8876720749986809e-05,0.00017560224065871772,0.00014195160823643485,1.517956883908446e-10,3.878098553540011e-10,8.5730875657727187e-09,7.8871465250633899e-15,1.9943182429155498e-15,8.0214311347376643e-18,2.3044727179209154e-14,1.4291675146680944e-15
1.2137976854183793e-06,0.11229095576748703,0.0,0.0,0.0,0.0,0.99917257684141525,0.00040629564364162355,1.0420110026813695e-05,5.0255648588006706e-05,2.9584262384445354e-05,0.00018277413782529249,0.00014808352796888484,1.5986368011283962e-10,4.1169391584506702e-10,9.2565536499375336e-09,8.6165312781783389e-15,2.2050476309419467e-15,8.8690151707586141e-18,2.5938928723995598e-14,1.5892450441501588e-15
