Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12)
2.568129870234186e-05,0.11533659945875281,0.0,0.0,0.0,0.0,0.94396763123511562,0.00065389270480973542,5.4152211004712901e-05,0.0048957437158761432,9.232327174185595e-05,0.026401607124879281,0.023934649736572621
2.6287914558481183e-05,0.11541072342338199,0.0,0.0,0.0,0.0,0.94265815480321213,0.00065350851437433861,5.4625300199891048e-05,0.0050138769873412752,9.2171123064271158e-05,0.027026687338455428,0.024500975933352587
2.6894530414620507e-05,0.11548467462487919,0.0,0.0,0.0,0.0,0.94135332140744465,0.0006531247054961057,5.5095098164908887e-05,0.005131754072467026,9.2019989280998782e-05,0.027649512104468865,0.025065172622677299
2.750114627075983e-05,0.11555845411362417,0.0,0.0,0.0,0.0,0.94005309838194784,0.00065274128553929119,5.5561639688070511e-05,0.005249376428785135,9.1869857163006722e-05,0.0282700973650034,0.025627255041873361
2.8107762126899154e-05,0.11563206292822491,0.0,0.0,0.0,0.0,0.93875745345180273,0.00065235826168373947,5.6024959647171689e-05,0.0053667454980163608,9.1720713096687435e-05,0.028888458870743008,0.026187238245010059
2.8714377983038477e-05,0.11570550209261223,0.0,0.0,0.0,0.0,0.93746635472208961,0.00065197564079411726,5.648509125129325e-05,0.0054838627064576631,9.1572544837538079e-05,0.029504612187295789,0.026745137107273831
2.93209938391778e-05,0.11577877262185225,0.0,0.0,0.0,0.0,0.93617977067807701,0.00065159342964330466,5.6942068994611271e-05,0.0056007294650400451,9.1425338578928281e-05,0.030118572693489141,0.027300966326176943
2.9927609695317125e-05,0.11585187551437835,0.0,0.0,0.0,0.0,0.93489767019419556,0.00065121163458869221,5.7395924334546352e-05,0.005717347169225926,9.1279083237917811e-05,0.030730355579241052,0.027854740415176389
3.053422555145645e-05,0.11592481176697776,0.0,0.0,0.0,0.0,0.93362002246073406,0.00065083026190015188,5.7846690581445234e-05,0.0058337172009460181,9.1133765639558612e-05,0.031339975879100465,0.028406473741098386
3.114084140759577e-05,0.11599758233455208,0.0,0.0,0.0,0.0,0.93234679705745294,0.00065044931753361354,5.829439872276245e-05,0.0059498409267994198,9.0989374630566876e-05,0.031947448438107089,0.028956180486753462
3.174745726373509e-05,0.11607018821576101,0.0,0.0,0.0,0.0,0.93107796388519004,0.00065006880733589308,5.8739080849825574e-05,0.0060657196998709561,9.0845897713576681e-05,0.032552787943703608,0.029503874685336242
3.235407311987441e-05,0.11614263034363966,0.0,0.0,0.0,0.0,0.92981349320253781,0.00064968873682415805,5.9180766772546904e-05,0.0061813548588950913,9.0703324388325895e-05,0.033156008909418812,0.030049570201163372
3.296068897601373e-05,0.11621490965329438,0.0,0.0,0.0,0.0,0.92855335564493879,0.00064930911146433021,5.9619488208263475e-05,0.0062967477278441167,9.0561641970601355e-05,0.033757125663188545,0.030593280722385312
3.356730483215305e-05,0.11628702710146986,0.0,0.0,0.0,0.0,0.92729752214632766,0.00064892993652753946,6.0055274356169558e-05,0.0064118996179269167,9.0420840092286079e-05,0.034356152388300469,0.031135019796468943
3.417392068829237e-05,0.11635898360958512,0.0,0.0,0.0,0.0,0.92604596394393901,0.00064855121702110934,6.0488154285423251e-05,0.0065268118276391235,9.0280908261141166e-05,0.034953103119830797,0.03167480082902336
3.5387152400571016e-05,0.11650241737066032,0.0,0.0,0.0,0.0,0.92355556045243192,0.00064779516324149308,6.1345311807923925e-05,0.0067559223228206965,9.0003611088110627e-05,0.036140831724830076,0.032748541413779621
3.643225092639221e-05,0.11662546592019876,0.0,0.0,0.0,0.0,0.92142373299807345,0.00064714538964242218,6.2074629022808696e-05,0.0069525252374451783,8.9767434048457952e-05,0.037157431666501428,0.033667322645266021
3.737283959963129e-05,0.11673581173750437,0.0,0.0,0.0,0.0,0.9195156083776711,0.00064656180286071013,6.2723973697598992e-05,0.007128874537614736,8.9556959866081903e-05,0.038067264055090623,0.034489410293199026
3.8313428272870364e-05,0.11684578405176502,0.0,0.0,0.0,0.0,0.91761734637996584,0.00064597937741021254,6.3366752137294872e-05,0.0073046664635886436,8.9348423276652144e-05,0.038972308335492659,0.035306984268128658
3.925401694610944e-05,0.11695538578028815,0.0,0.0,0.0,0.0,0.91572884832499335,0.00064539812737282858,6.4003062175438548e-05,0.0074799055054327601,8.9141789204450427e-05,0.03987261265352611,0.036120090537295223
4.0194605619348516e-05,0.11706462025234093,0.0,0.0,0.0,0.0,0.91385001730820237,0.00064481806613120611,6.4632999589636203e-05,0.0076545960824512789,8.893702334824454e-05,0.040768224286691052,0.036928774233586106
4.113519429258759e-05,0.11717349041312107,0.0,0.0,0.0,0.0,0.91198075795898814,0.00064423920623497594,6.5256658241253035e-05,0.0078287425497907195,8.8734092146791046e-05,0.041659189763223164,0.03773307977137505
4.207578296582667e-05,0.11728199928713486,0.0,0.0,0.0,0.0,0.91012097631781852,0.00064366155954261462,6.5874129732360854e-05,0.0080023492018696935,8.8532963259352543e-05,0.042545554922737809,0.038533050905039473
4.301637163906574e-05,0.11739014992894511,0.0,0.0,0.0,0.0,0.90827058020530571,0.00064308513711068148,6.6485503688541747e-05,0.0081754202641114264,8.833360497865949e-05,0.043427364733752936,0.039328730551052175
4.395696031230482e-05,0.11749794511461825,0.0,0.0,0.0,0.0,0.90642947882569991,0.00064250994923452116,6.7090867996219452e-05,0.0083479599030804284,8.8135986270779953e-05,0.044304663489197781,0.040120160978520295
4.4897548985543894e-05,0.11760538785211175,0.0,0.0,0.0,0.0,0.90459758298327075,0.00064193600574820797,6.7690308257025222e-05,0.0085199722216838403,8.7940077286510974e-05,0.045177494699555225,0.040907383704198559
4.583813765878297e-05,0.11771248080804236,0.0,0.0,0.0,0.0,0.90277480471035176,0.00064136331588567812,6.8283908295724803e-05,0.0086914612686934192,8.7745849031380419e-05,0.046045901276228353,0.041690439671513813
4.6778726332022046e-05,0.11781922690096563,0.0,0.0,0.0,0.0,0.90096105754187217,0.00064079188829397769,6.8871750618905992e-05,0.008862431032679894,8.7553272747777089e-05,0.046909925395595846,0.042469369118191463
4.771931500526112e-05,0.11792562871847553,0.0,0.0,0.0,0.0,0.89915625619408124,0.0006402217308608438,6.9453915944501845e-05,0.0090328854502588849,8.7362320513932135e-05,0.047769608657877355,0.043244211730463195
4.86599036785002e-05,0.1180316890965422,0.0,0.0,0.0,0.0,0.89736031684961104,0.00063965285108937182,7.0030482682453148e-05,0.0092028283995720488,8.7172965713021443e-05,0.048624991946316712,0.044015006505015386
4.960049235173927e-05,0.11813741056470131,0.0,0.0,0.0,0.0,0.89557315693431327,0.00063908525597210772,7.0601528197382842e-05,0.0093722637061972747,8.6985181845239883e-05,0.049476115536698582,0.044781791856776013
5.054108102497835e-05,0.11824279578440237,0.0,0.0,0.0,0.0,0.89379469503127107,0.00063851895188639341,7.1167128445817437e-05,0.0095411951456852509,8.6798942921692486e-05,0.050323019139935143,0.045544605659854576
5.1481669698217424e-05,0.11834784734319254,0.0,0.0,0.0,0.0,0.89202485102497664,0.00063795394475072917,7.1727357425536555e-05,0.0097096264404949433,8.6614223985125594e-05,0.051165741830947131,0.046303485177419869
5.24222583714565e-05,0.11845256773425723,0.0,0.0,0.0,0.0,0.89026354598260538,0.00063739024012496434,7.228228763952881e-05,0.0098775612631968948,8.6431000735981791e-05,0.052004322106921921,0.047058467118775246
5.3362847044695576e-05,0.11855695950242691,0.0,0.0,0.0,0.0,0.88851070221038519,0.0006368278430953048,7.2831990550758951e-05,0.010045003235669024,8.6249249009903172e-05,0.052838797859176868,0.047809587612112764
5.430343571793465e-05,0.11866102505801036,0.0,0.0,0.0,0.0,0.88676624311182584,0.00063626675822121468,7.337653601993655e-05,0.010211955932848692,8.606894541419462e-05,0.053669206443395831,0.048556882272274351
5.524402439117373e-05,0.11876476687156062,0.0,0.0,0.0,0.0,0.88503009325964299,0.00063570698984311675,7.391599216668613e-05,0.010378422881307886,8.5890067513210089e-05,0.054495584643926703,0.04930038616559948
5.61846130644128e-05,0.11886818728290642,0.0,0.0,0.0,0.0,0.88330217827245716,0.00063514854191923983,7.4450426265563856e-05,0.010544407562646511,8.57125929481887e-05,0.055317968734213956,0.050040133869549377
5.712520173765188e-05,0.11897128868088232,0.0,0.0,0.0,0.0,0.88158242494380423,0.00063459141782200832,7.4979904306404771e-05,0.010709913411010862,8.5536499743047267e-05,0.056136394413268544,0.050776159410044791
5.8065790410890955e-05,0.11907407340757177,0.0,0.0,0.0,0.0,0.87987076108625173,0.00063403562073859217,7.5504490609696532e-05,0.010874943816862149,8.5361766916579665e-05,0.056950896882602929,0.051508496336018415
5.900637908413003e-05,0.11917654367888167,0.0,0.0,0.0,0.0,0.87816711544402215,0.00063348115363532503,7.6024248572609872e-05,0.011039502129289015,8.5188373768989891e-05,0.057761510888977269,0.052237177761734574
5.9946967757369106e-05,0.11927870180819863,0.0,0.0,0.0,0.0,0.87647141780867732,0.00063292801899300307,7.653924040546365e-05,0.011203591653949853,8.501629999125585e-05,0.058568270667375452,0.05296223631060764
6.088755643060818e-05,0.1193805500001853,0.0,0.0,0.0,0.0,0.87478359896223612,0.00063237621896441488,7.7049527063968669e-05,0.011367215654619662,8.4845525812559785e-05,0.05937120996899365,0.053683704142309545
6.276873377708634e-05,0.11958332534674432,0.0,0.0,0.0,0.0,0.8714313254527275,0.00063127663009931165,7.8056223202461409e-05,0.011693079937586752,8.450779936231329e-05,0.060965759856947556,0.055115994100074242
6.464991112356449e-05,0.11978488704469645,0.0,0.0,0.0,0.0,0.86810976031353504,0.00063018239884385071,7.9044802919235125e-05,0.01201712027895358,8.4175044401903947e-05,0.062545421210782312,0.056534295950564209
6.653108847004264e-05,0.11998525167110889,0.0,0.0,0.0,0.0,0.86481838395016242,0.00062909353284248157,8.0015713883869932e-05,0.012339361350499548,8.3847118615351941e-05,0.064110447355805969,0.057938850978190425
6.84122658165208e-05,0.12018443571640118,0.0,0.0,0.0,0.0,0.861556690546882,0.00062801003668599465,8.0969390689279556e-05,0.01265982723226591,8.3523883329411725e-05,0.065661084886300194,0.059329894023847168
7.010532542835113e-05,0.12036270501773137,0.0,0.0,0.0,0.0,0.85864613812486501,0.00062703948190299746,8.1813308458238631e-05,0.012946748179225491,8.3236875062715296e-05,0.067044554951700322,0.060570469078785327
7.179838504018147e-05,0.1205400421776798,0.0,0.0,0.0,0.0,0.85575887982539411,0.00062607327535995618,8.2643899001837168e-05,0.013232267023383258,8.2953468306806017e-05,0.068416735402449094,0.061800447106104994
7.34914446520118e-05,0.12071645824952158,0.0,0.0,0.0,0.0,0.85289457386450074,0.00062511141318942834,8.3461446631668125e-05,0.013516400164990418,8.2673575515934862e-05,0.069777792841054481,0.063019986694117167
7.518450426384214e-05,0.12089196404266966,0.0,0.0,0.0,0.0,0.85005288641083065,0.00062415389006804435,8.4266228787806296e-05,0.01379916366306894,8.2397110595766842e-05,0.071127889984543669,0.064229242712105214
7.687756387567248e-05,0.12106657012361993,0.0,0.0,0.0,0.0,0.84723349129835324,0.00062320069881596741,8.5058512771698621e-05,0.014080573246747045,8.2123992304667973e-05,0.072467185807073564,0.065428366443933572
7.857062348750281e-05,0.12124028683343396,0.0,0.0,0.0,0.0,0.84443606977816288,0.00062225183086468509,8.5838559566514232e-05,0.014360644325324563,8.1854140646478655e-05,0.073795835659318632,0.066617505706116367
8.026368309933315e-05,0.12141312428654735,0.0,0.0,0.0,0.0,0.84166031027025312,0.00062130727601217447,8.6606620759243166e-05,0.014639391998311945,8.1587480085263254e-05,0.075113991391698581,0.067796804962879612
8.195674271116348e-05,0.12158509238682004,0.0,0.0,0.0,0.0,0.8389059081444834,0.00062036702300251247,8.7362942294203435e-05,0.014916831064440337,8.1323936036813659e-05,0.07642180145941703,0.068966405430325589
8.364980232299382e-05,0.12175620079855971,0.0,0.0,0.0,0.0,0.83617256592419098,0.00061943105923515848,8.810776120308795e-05,0.015192976022518762,8.1063437957815229e-05,0.077719410822265453,0.070126444972628738
8.517355597364113e-05,0.12190947121354759,0.0,0.0,0.0,0.0,0.83373032289748628,0.00061859234802840411,8.8768455074849184e-05,0.015440411789897563,8.0831536991811327e-05,0.078878655204214235,0.071162417768306979
8.669730962428843e-05,0.12206205977180096,0.0,0.0,0.0,0.0,0.83130469386616368,0.00061775708947305052,8.9420183553459427e-05,0.015686821041072645,8.0601998909787334e-05,0.080029853624521086,0.07219085219630661
8.822106327493574e-05,0.12221397313808298,0.0,0.0,0.0,0.0,0.82889547479081382,0.00061692527213209804,9.0063106224606851e-05,0.015932213779837688,8.0374776838362179e-05,0.081173105499689563,0.073211842774463853
8.974481692558305e-05,0.12236521785732073,0.0,0.0,0.0,0.0,0.82650246556078433,0.00061609688405784809,9.0697378881502197e-05,0.016176599838729069,8.0149825088294421e-05,0.082308508327463406,0.074225482184995514
9.126857057623035e-05,0.122515800352524,0.0,0.0,0.0,0.0,0.82412546987213231,0.00061527191290472103,9.132315359366038e-05,0.016419988883658913,7.9927099206026188e-05,0.083436157746570011,0.075231861331934394
9.431607787752497e-05,0.12281500381015834,0.0,0.0,0.0,0.0,0.81941875183748025,0.00061363216915050472,9.2549797864739024e-05,0.016903813797002312,7.9488154922463362e-05,0.085668570160304769,0.077223194083274771
9.705883444869011e-05,0.12308208428690999,0.0,0.0,0.0,0.0,0.81523557654542567,0.00061216795150113087,9.3626163680675677e-05,0.017335940144146106,7.9100299224836625e-05,0.087652148017933376,0.078991440878088306
9.952731536273874e-05,0.12332070236872938,0.0,0.0,0.0,0.0,0.81151263830952536,0.00061085944113903649,9.4573209167341898e-05,0.01772221285585544,7.8756860933818583e-05,0.089417078788594923,0.080563880534783999
9.999999999999998e-05,0.12355768380566715,0.0,0.0,0.0,0.0,0.81080420481389648,0.00061060987504898045,9.4752262770304719e-05,0.017795897319156054,7.869169130213203e-05,0.089752881205834953,0.08086296283199107
0.00010199579627678737,0.12355768380566715,0.0,0.0,0.0,0.0,0.80782864031482382,0.00060955966203332895,9.550028958633022e-05,0.01810602211167376,7.8418594391738445e-05,0.091163164617865347,0.082118694409625811
0.00010446427719083601,0.12379305269574793,0.0,0.0,0.0,0.0,0.80418285937041034,0.00060826854896405382,9.6407940587708049e-05,0.018487404097925493,7.8085348556202451e-05,0.092890757723251643,0.083656216970304703
0.00010693275810488464,0.12402683207378354,0.0,0.0,0.0,0.0,0.80057459285430521,0.00060698603480248989,9.7296677659993805e-05,0.018866394085443248,7.7756979198875201e-05,0.094600200281040575,0.085176773087549562
0.00010940123901893327,0.12425904470948604,0.0,0.0,0.0,0.0,0.79700315800480848,0.00060571205103690116,9.8166997220030681e-05,0.019243026461601732,7.7433348463640866e-05,0.096291824771645954,0.086680678365223307
0.0001118697199329819,0.1244897125840175,0.0,0.0,0.0,0.0,0.79346789107182047,0.0006044465278834967,9.9019378121442233e-05,0.019617334764373617,7.7114323937767975e-05,0.097965954394479124,0.088168239539384213
0.00011433820084703054,0.12471885725799839,0.0,0.0,0.0,0.0,0.78996814665888615,0.00060318939436983634,9.9854281940835068e-05,0.01998935171184921,7.6799778817683855e-05,0.099622903389249687,0.089639754784886713
0.00011680668176107917,0.12494649961429412,0.0,0.0,0.0,0.0,0.7865032968944744,0.00060194057873957409,0.00010067215375230334,0.020359109233910745,7.648959178493935e-05,0.10126297744165488,0.091095514105683256
0.0001192751626751278,0.12517266016884146,0.0,0.0,0.0,0.0,0.78307273083813411,0.00060070000863087034,0.00010147342343284171,0.020726638498960476,7.6183646124393435e-05,0.10288647397277166,0.09253579961194569
0.00012174364358917644,0.12539735877563782,0.0,0.0,0.0,0.0,0.7796758537603421,0.00059946761073266595,0.00010225850601568237,0.021091969942401614,7.5881829725003725e-05,0.10449368249191919,0.093960885858863794
0.00012421212450322507,0.12562061499901334,0.0,0.0,0.0,0.0,0.77631208668234575,0.00059824331152918161,0.00010302780186530284,0.021455133289138877,7.5584035440359442e-05,0.1060848848205187,0.095371040059161791
0.00012668060541727371,0.12584244772781633,0.0,0.0,0.0,0.0,0.77298086568726176,0.00059702703758000549,0.00010378169847522674,0.021816157579969745,7.5290159800543057e-05,0.10766035542878005,0.096766522408132591
0.00012914908633132236,0.1260628756388008,0.0,0.0,0.0,0.0,0.76968164147578477,0.00059581871442785706,0.00010452057043881016,0.022175071193525128,7.5000103022993084e-05,0.10922036165292745,0.098147586289872885
0.000131617567245371,0.1262819167270673,0.0,0.0,0.0,0.0,0.7664138787135949,0.00059461826767375327,0.00010524477909363031,0.022531901870021798,7.4713770093834853e-05,0.11076516401501646,0.099514478584505531
0.00013408604815941965,0.1264995888291671,0.0,0.0,0.0,0.0,0.76317705568399508,0.00059342562417258023,0.0001059546749757853,0.022886676729459637,7.4431068876971217e-05,0.1122950163901002,0.10086743982841986
0.0001365545290734683,0.12671590910925842,0.0,0.0,0.0,0.0,0.75997066361155763,0.00059224070912924042,0.00010665059739908925,0.023239422296847605,7.4151910138109723e-05,0.11381016633986084,0.10220670453506762
0.00013902300998751694,0.1269308946668344,0.0,0.0,0.0,0.0,0.75679420644353157,0.00059106344788953434,0.00010733287332112293,0.023590164516073764,7.3876209342386385e-05,0.11531085521794454,0.10353250129189705
0.0001414914909015656,0.1271445618365749,0.0,0.0,0.0,0.0,0.75364720021603582,0.00058989376843552341,0.00010800182123378121,0.023938928771350069,7.3603883851885377e-05,0.11679731847803847,0.10484505306105443
0.00014395997181561424,0.12735692701442963,0.0,0.0,0.0,0.0,0.75052917275683073,0.00058873159630373404,0.00010865774894589535,0.024285739905067247,7.3334853956253217e-05,0.11826978582196739,0.10614457731692863
0.00014642845272966288,0.127568005902775,0.0,0.0,0.0,0.0,0.74743966325935174,0.00058757685773737768,0.00010930095403322356,0.024630622233744705,7.3069043468952614e-05,0.11972848140662709,0.10743128624503695
0.00014889693364371153,0.12777781406715985,0.0,0.0,0.0,0.0,0.74437822194719128,0.00058642948091996582,0.00010993172601317654,0.02497359956315159,7.2806378224341502e-05,0.12117362400609058,0.10870538689840928
0.00015136541455776018,0.12798636664754331,0.0,0.0,0.0,0.0,0.74134440963515114,0.00058528939322293253,0.00011055034484627627,0.025314695206535096,7.2546787108420399e-05,0.12260542722876729,0.10996708140436876
0.00015383389547180882,0.1281936785341877,0.0,0.0,0.0,0.0,0.73833779744943406,0.00058415652279277485,0.00011115708257700549,0.025653931997191244,7.2290200942841889e-05,0.12402409965242035,0.11121656709464188
