Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18)
2.8696132736043737e-07,0.11225237756771426,0.0,0.0,0.0,0.0,0.99987445066614478,0.00011225699813230526,1.0719446712466842e-06,2.7014949216169229e-06,2.3110837415302545e-06,4.5890446434132393e-06,2.6187531320621765e-06,1.0142394744426631e-12,1.4947838445302638e-12,8.1439837054134733e-12,2.1292339687495774e-18,1.8077129160082035e-19,7.2707886882768774e-22,4.7656724760741765e-19,6.5936208890260099e-20,3.960140149945483e-12
3.0886398355405804e-07,0.11225297018018562,0.0,0.0,0.0,0.0,0.99986378156612821,0.00012051661949177985,1.2015534576941671e-06,3.1297809576257299e-06,2.6464902875220967e-06,5.5056463036633727e-06,3.2183230393694156e-06,1.3076748706638247e-12,1.9782384069650233e-12,1.1564253650157036e-11,3.2513105538217082e-18,2.8957338340881725e-19,1.164692020508234e-21,8.220438223853391e-19,1.1050086978352706e-19,5.4839220796644956e-12
3.307666397476787e-07,0.11225357353693152,0.0,0.0,0.0,0.0,0.99985291271060117,0.00012872604070631919,1.3374083262004154e-06,3.589846924101701e-06,3.0030165602059728e-06,6.5293139985375217e-06,3.9016351755890109e-06,1.6579148162149866e-12,2.5711365102417193e-12,1.604716140829115e-11,4.8263601841423739e-18,4.4981867626142834e-19,1.8092154536971835e-21,1.3680170704762678e-18,1.7881770771843542e-19,7.4314315915017609e-12
3.526692959412994e-07,0.11225418810246318,0.0,0.0,0.0,0.0,0.99984183564993589,0.00013688403110383876,1.4794002548534596e-06,4.0817955051131548e-06,3.3802954212287466e-06,7.6650352852829694e-06,4.6737554268241655e-06,2.0712531862446665e-12,3.2892508127679787e-12,2.1824695383643384e-11,6.9898353646170349e-18,6.80209190106527e-19,2.7358709284413935e-21,2.2063558253896253e-18,2.8067359923364719e-19,9.8818281576211553e-12
3.7457195213492005e-07,0.1122548143309801,0.0,0.0,0.0,0.0,0.99983054210955791,0.00014498937661676495,1.6274158954749464e-06,4.605738754158919e-06,3.7779452114475024e-06,8.9177063633223575e-06,5.5396588132191046e-06,2.5542051423692212e-12,4.1494939921376275e-12,2.9161166461825018e-11,9.9054661635699603e-18,1.0044901426828138e-18,4.0401645893680901e-21,3.4614547289383862e-18,4.2887387602584093e-19,1.2922766427029411e-11
3.964746083285407e-07,0.11225545266600524,0.0,0.0,0.0,0.0,0.99981902399560629,0.00015304088103695521,1.7813377671164947e-06,5.1617973815666786e-06,4.1955703792549767e-06,1.0292128490374608e-05,6.5042260488755339e-06,3.1134909473676011e-12,5.1699161144862953e-12,3.835545623916667e-11,1.3768891335167204e-17,1.452389709650543e-18,5.8416668073072295e-21,5.2988596711332323e-18,6.3990198894680787e-19,1.6650684818605993e-11
4.183772645221614e-07,0.11225610354019275,0.0,0.0,0.0,0.0,0.99980727340028919,0.00016103736725454882,1.9410444530416312e-06,5.7501000305148365e-06,4.6327621284446057e-06,1.1793004551700283e-05,7.5722402524923803e-06,3.7560194951849507e-12,6.369697572259934e-12,4.974325295849433e-11,1.8811479517777596e-17,2.0606600364760177e-18,8.288199270345445e-21,7.9354504112931499e-18,9.3466478921341663e-19,2.1171073528118724e-11
4.4027992071578207e-07,0.11225676737503518,0.0,0.0,0.0,0.0,0.99979528260693862,0.00016897767847773583,2.1064108018446227e-06,6.3707825436280884e-06,5.0890990829305648e-06,1.3424935786246603e-05,8.7483838131790064e-06,4.4888715660569967e-12,7.769137392891267e-12,6.3699266671234862e-11,2.5304314911949376e-17,2.8742247477031467e-18,1.1560450423027472e-20,1.165134321251443e-17,1.3393280382465669e-18,2.6598721528426607e-11
4.6218257690940274e-07,0.11225744458064642,0.0,0.0,0.0,0.0,0.99978304409474672,0.00017686067943032592,2.2773081341775007e-06,7.0239872216391678e-06,5.5641479655464913e-06,1.5192418676134712e-05,1.0037235419244317e-05,5.3192828724725064e-12,9.3896369598490423e-12,8.0639415333096596e-11,3.3562338379129681e-17,3.9474328237707043e-18,1.587701873192969e-20,1.6803710575184457e-17,1.8862485072023631e-18,3.3057941693868127e-11
4.840852331030234e-07,0.1122581355555492,0.0,0.0,0.0,0.0,0.9997705505431812,0.00018468525752398841,2.453604454021465e-06,7.709862076031129e-06,6.057464290026706e-06,1.7099842005593033e-05,1.1443267255006219e-05,6.2546269491440997e-12,1.1253679386641291e-11,1.0102297282619092e-10,4.3948624608033763e-17,5.3454175717041221e-18,2.1499878653693393e-20,2.3842707037863029e-17,2.615006499717496e-18,4.0682773535285021e-11
5.059878892966441e-07,0.11225884068647851,0.0,0.0,0.0,0.0,0.99975779483607219,0.0001924503240021713,2.6351646625139187e-06,8.4285600779997149e-06,6.5685930654907445e-06,1.9151484092951269e-05,1.2970842367393296e-05,7.3023979233168253e-12,1.3384804679427612e-11,1.2535466975308727e-10,5.6878776236137838e-17,7.1455611888549991e-18,2.8740271313859832e-20,3.3329669788414971e-17,3.5735398413736744e-18,4.9617163485471748e-11
5.278905454902648e-07,0.11225956034820632,0.0,0.0,0.0,0.0,0.99974477006537521,0.00020015481505286433,2.8218507736940881e-06,9.1802384060298981e-06,7.0970695114051564e-06,2.1351510197554854e-05,1.4624212203728769e-05,8.4701932177217365e-12,1.5807580722336149e-11,1.5418673835120008e-10,7.2825416503990499e-17,9.4390642716996162e-18,3.7965017290677691e-20,4.5957758449168678e-17,4.8193799839051341e-18,6.0015122752580261e-11
5.497932016838854e-07,0.11226029490338423,0.0,0.0,0.0,0.0,0.9997314695346039,0.00020779769288747674,3.0135221324501835e-06,9.9650576941272148e-06,7.6424197804193119e-06,2.3703970103564099e-05,1.6407514323067565e-05,9.7656962372180232e-12,1.8547570204742666e-11,1.8812089338164907e-10,9.2322759205118777e-17,1.2332617407171386e-17,4.9603239990136336e-20,6.2575204995520736e-17,6.4209914180838865e-18,7.2040862629884567e-11
5.716958578775061e-07,0.11226104470240494,0.0,0.0,0.0,0.0,0.99971788676193873,0.00021537794678318115,3.2100356343891702e-06,1.0783181282637214e-05,8.2041616871658937e-06,2.621279588325785e-05,1.8324770283539233e-05,1.1196659084375345e-11,2.1631293708831104e-11,2.2781024113185116e-10,1.1597123397466543e-16,1.5950171385901018e-17,6.4153485693083952e-20,8.4211346282486114e-17,8.4592151083206872e-18,8.5868907121648805e-11
5.935985140711268e-07,0.11226181008328215,0.0,0.0,0.0,0.0,0.99970401548299959,0.0002228945940861764,3.4112459466658751e-06,1.1634774473634254e-05,8.7818054416849626e-06,2.8881799842196259e-05,2.037988370723489e-05,1.2770885351023161e-11,2.5086189158557138e-11,2.7396110892595802e-10,1.4444214484068231e-16,2.0434802160634046e-17,8.2191224681966036e-20,1.1210560405226094e-16,1.1028815285412575e-17,1.0168418286217107e-10
6.155011702647474e-07,0.1122625913715483,0.0,0.0,0.0,0.0,0.99968984965329399,0.00023034668117347375,3.6170057289758373e-06,1.2520003792889473e-05,9.3748543858621862e-06,3.1714672647536366e-05,2.2576638523319524e-05,1.449621303279743e-11,2.8940567792515489e-11,3.2733478788831738e-10,1.7848233918230548e-16,2.5950665437035239e-17,1.0437671288289631e-19,1.4773956667226116e-16,1.4240127746738851e-17,1.1968208643385992e-10
6.374038264583681e-07,0.11226338888017093,0.0,0.0,0.0,0.0,0.99967538345033136,0.00023773328437096681,3.8271658543728474e-06,1.3439036260362154e-05,9.9828057308534295e-06,3.4714981639953717e-05,2.4918697389682414e-05,1.6380497611971461e-11,3.3223566853523807e-11,3.8874918212618768e-10,2.1891886365062919e-16,3.2685034791024319e-17,1.314631894643747e-19,1.9287231775653901e-16,1.8220807155850697e-17,1.4006852925034033e-10
6.593064826519888e-07,0.11226420290948659,0.0,0.0,0.0,0.0,0.99966061127541994,0.00024505351082569778,4.041575629595415e-06,1.4392038671060751e-05,1.0605151293539917e-05,3.7886169329380422e-05,2.7409600293220603e-05,1.843159535300125e-11,3.7965099236511901e-11,4.5908035795438052e-10,2.6666358341950201e-16,4.0850416631959492e-17,1.6430538352208551e-19,2.4957914839227018e-16,2.3117670297166437e-17,1.6305996019543593e-10
6.812091388456094e-07,0.11226503374715303,0.0,0.0,0.0,0.0,0.99964552775513282,0.00025230649933037495,4.2600830143316436e-06,1.5379176888047087e-05,1.1241378230371115e-05,4.1231552074636669e-05,3.0052763328470947e-05,2.0657346853796847e-11,4.3195800341193245e-11,5.3926398726474062e-10,3.2271774112803013e-16,5.0686734438547109e-17,2.0386829938973738e-19,3.2029377928683857e-16,2.9098631475571954e-17,1.888833662520215e-10
7.031117950392301e-07,0.11226588166811835,0.0,0.0,0.0,0.0,0.99963012774245974,0.00025949142109836265,4.4825348387906987e-06,1.6400615149302982e-05,1.1890969767039722e-05,4.4754318946585612e-05,3.2851477653813022e-05,2.3065560893912549e-11,4.8946972361812826e-11,6.3029667962860571e-10,3.8817643195680589e-16,6.2463573714334939e-17,2.5123624617398482e-19,4.0785420597455052e-16,3.6354725318364091e-17,2.1777625142164243e-10
7.250144512328508e-07,0.11226674693460721,0.0,0.0,0.0,0.0,0.99961440631764387,0.0002666074804875377,4.7087770191045801e-06,1.7456515390111397e-05,1.255340592231724e-05,4.8457530773817212e-05,3.5808908624010897e-05,2.5663998619460416e-11,5.5250526255338819e-11,7.3323719820627661e-10,4.6423297149072841e-16,7.6482478573807815e-17,3.0762207495623312e-19,5.1555226545596708e-16,4.5102211393476966e-17,2.4998659430192606e-10
7.469171074264715e-07,0.11226762979612405,0.0,0.0,0.0,0.0,0.99959835878870362,0.00027365391567158034,4.9386547701797521e-06,1.8547036582518672e-05,1.3228164224351155e-05,5.2344119369377046e-05,3.8928095097478324e-05,2.8460358103003717e-11,6.2138921651353443e-11,8.4920755504650686e-10,5.5218313343997762e-16,9.3079290422951835e-17,3.7437658530570418e-19,6.4718700742860268e-16,5.5584754402842811e-17,2.8577278474098166e-10
7.688197636200921e-07,0.11226853048947252,0.0,0.0,0.0,0.0,0.99958198069165594,0.00028062999925745034,5.1720128155703007e-06,1.9672334093353037e-05,1.3914720417853217e-05,5.6416886936736278e-05,4.2211948916290054e-05,3.146225931460438e-11,6.9645104973430621e-11,9.7939398190109929e-10,6.5342923488100239e-16,1.1262651847016057e-16,4.5299805982002717e-19,8.0712193748832529e-16,6.807567311757665e-17,3.254035400324784e-10
7.907224198137128e-07,0.11226944923879074,0.0,0.0,0.0,0.0,0.99956526779043842,0.00028753503884797042,5.4086955938983801e-06,2.0832559062184116e-05,1.4612549160733086e-05,6.0678505652867597e-05,4.5663254556592391e-05,3.4677229537977423e-11,7.7802446035641011e-11,1.1250477732329198e-09,7.6948404737716725e-16,1.3553573117561146e-16,5.4514188288465633e-19,1.0003461827235844e-15,8.2880250575220862e-17,3.6915780116087956e-10
8.126250760073335e-07,0.1122703862556026,0.0,0.0,0.0,0.0,0.99954821607653765,0.00029436837754862158,5.6485474613909128e-06,2.2027857800515763e-05,1.532112470876829e-05,6.5131517425879741e-05,4.9284668946703929e-05,3.8112689263600812e-11,8.6644673377153854e-11,1.2874859986393721e-09,9.019745131688666e-16,1.6225995750059641e-16,6.5263019885038415e-19,1.2325396120318603e-15,1.003380974178392e-16,4.1732460965396551e-10
8.345277322009541e-07,0.11227134173888295,0.0,0.0,0.0,0.0,0.99953082176833774,0.00030112939441784514,5.8914128901675448e-06,2.3258371213408086e-05,1.6039921586922413e-05,6.9778333824247252e-05,5.3078721449853596e-05,4.1775938588505387e-11,9.6205808603839631e-11,1.4680920824532264e-09,1.0526452466173965e-15,1.9329608662426342e-16,7.7746156404785438e-19,1.5101419248171815e-15,1.2082555972422546e-16,4.7020296564493139e-10
8.564303883945748e-07,0.11227231587513878,0.0,0.0,0.0,0.0,0.99951308131018912,0.00030781750486032309,6.1371366619340893e-06,2.4524234244623709e-05,1.6768415245997641e-05,7.4621236174322425e-05,5.7047814008177484e-05,4.5674144150152303e-11,1.065201000071813e-10,1.6683162488309602e-09,1.2233618022083967e-15,2.2918725444608094e-16,9.2182054565363892e-19,1.8404257027517352e-15,1.4475816227185718e-16,5.2810166778662305e-10
8.783330445881955e-07,0.11227330883850338,0.0,0.0,0.0,0.0,0.99949499137120834,0.00031443216096289109,6.3855640567307188e-06,2.5825575346291843e-05,1.7506082703411622e-05,7.9662375822512349e-05,6.119422144428962e-05,4.9814326619332378e-11,1.176219557252144e-10,1.8896758311909882e-09,1.4161136916275717e-15,2.7052520495643911e-16,1.0880872194735893e-18,2.2315733999182695e-15,1.7259307778055286e-16,5.9133913569693071e-10
9.002357007818162e-07,0.11227432079084407,0.0,0.0,0.0,0.0,0.99947654884382242,0.00032097285177292182,6.6365410364023492e-06,2.7162515973979964e-05,1.825240316697204e-05,8.4903774558198108e-05,6.5520091916455874e-05,5.4203348774534145e-11,1.2954587670416599e-10,2.1337554454063361e-09,1.6330171337216221e-15,3.179526145989896e-16,1.2788465188748254e-18,2.6927582269454867e-15,2.0483161233776612e-16,6.6024321564845949e-10
9.221383569754368e-07,0.1122753518818836,0.0,0.0,0.0,0.0,0.99945775084205557,0.00032743910351918645,6.8899144224980993e-06,2.8535170107958071e-05,1.9006858640586631e-05,9.034732519316296e-05,7.0027447523131656e-05,5.8847904177775086e-11,1.4232638971571944e-10,2.4022070266836736e-09,1.8763175225652823e-15,3.7216536786534331e-16,1.4968973875684187e-18,3.2342288649889697e-15,2.4202169693971428e-16,7.3515097024740659e-10
9.440410131690575e-07,0.11227640224933301,0.0,0.0,0.0,0.0,0.99943859469958163,0.00033383047977538367,7.1455320683389448e-06,2.9943643801335994e-05,1.976893451092139e-05,9.5994792293016421e-05,7.4718185052375182e-05,6.3754506469412257e-11,1.5599798068000616e-10,2.6967497305771459e-09,2.148391600348566e-15,4.3391477242633041e-16,1.7452616892005333e-18,3.8673979257992905e-15,2.8476037491465654e-16,8.1640845287527743e-10
9.659436693626782e-07,0.11227747201903705,0.0,0.0,0.0,0.0,0.99941907796753859,0.00034014658156669199,7.4032430250098114e-06,3.1388034755649149e-05,2.0538120114110497e-05,0.00010184781305585187,7.9594076871416361e-05,6.892947929690232e-11,1.7059502853629222e-10,3.019169699091632e-09,2.4517493233437338e-15,5.0400970225457505e-16,2.0271928273153186e-18,4.6049340547111023e-15,3.3369627489059427e-16,9.0437046769217754e-10
9.878463255562987e-07,0.1122785613051301,0.0,0.0,0.0,0.0,0.99939919841212821,0.00034638704741986581,7.6628977010514547e-06,3.286843192436485e-05,2.1313909281712798e-05,0.0001079078983331508,8.4656771951453739e-05,7.4378946889927424e-11,1.8615173989363372e-10,3.3713196933204303e-09,2.789035410800488e-15,5.8331865752762081e-16,2.3461840305981608e-18,5.4608575542881822e-15,3.8953205891902387e-16,9.9940031602214371e-10
9.999999999999997e-07,0.11227967021020338,0.0,0.0,0.0,0.0,0.99938801007232281,0.00034981710069421592,7.807762836417613e-06,3.3705459772149345e-05,2.1747055262115976e-05,0.00011136045152349377,8.7547189273888399e-05,7.7523429028990551e-11,1.952105737061041e-10,3.5802538489852114e-09,2.9918465534062703e-15,6.3164088336288562e-16,2.5405424852272057e-18,5.9924995191644278e-15,4.2376819344306291e-16,1.0553171499075458e-09
1.0097489817499193e-06,0.11227967021020338,0.0,0.0,0.0,0.0,0.99937895401199695,0.00035255155335755384,7.9243480156552824e-06,3.4384915144676789e-05,2.2095800865192489e-05,0.00011417643378773343,8.9907797022561981e-05,8.0108825291790425e-11,2.0270208468431264e-10,3.7551185945318449e-09,3.163030568252843e-15,6.7277173052003877e-16,2.7059762599939722e-18,6.4506393877734152e-15,4.5302683539108782e-16,1.1018695299595459e-09
1.0316516379435399e-06,0.11228079882548195,0.0,0.0,0.0,0.0,0.99935834295541892,0.00035863981283767369,8.1874475451943108e-06,3.5937554797854818e-05,2.2883299238283042e-05,0.00012065468118336388,9.5348557853430017e-05,8.6124814254516775e-11,2.2027973303309801e-10,4.1725507760671935e-09,3.576652378390158e-15,7.7336246711601363e-16,3.1105656959968435e-18,7.5913034035777961e-15,5.2499852649027837e-16,1.212157594051081e-09
1.0535542941371604e-06,0.11228194723101056,0.0,0.0,0.0,0.0,0.99933736363729053,0.00036465157663882373,8.4520516629477589e-06,3.7526411498316676e-05,2.3675914776679532e-05,0.00012734377980045159,0.00010098034065049964,9.2432389802654824e-11,2.3891799354425032e-10,4.6256653488397373e-09,4.0329558543251657e-15,8.8614961405643389e-16,3.5642107663481135e-18,8.9015316048734413e-15,6.0632618009992573e-16,1.3306516559201429e-09
1.075456950330781e-06,0.11228311549584943,0.0,0.0,0.0,0.0,0.99931601465594133,0.00037058663269284772,8.7180176718985957e-06,3.9151535811491514e-05,2.4473164314591949e-05,0.00013424474797214594,0.00010680431357094935,9.9036797468357761e-11,2.5864975319591968e-10,5.1165752836278448e-09,4.5351336517687486e-15,1.0122587426277679e-15,4.0714386767661454e-18,1.0401772272022909e-14,6.9795221631381049e-16,1.4577462267092907e-09
1.0973596065244016e-06,0.11228430367827719,0.0,0.0,0.0,0.0,0.99929429480977749,0.00037644480586580386,8.9852049305073607e-06,4.081296800045076e-05,2.5274571577777159e-05,0.0001413584847350015,0.00011282152834386381,1.0594304619799151e-10,2.7950741901899092e-10,5.6474564137342181e-09,5.0865159382895322e-15,1.1528837401627227e-15,4.6370514099965717e-18,1.2114350730220413e-14,8.0088459899067325e-16,1.5938428722223544e-09
1.1192622627180221e-06,0.11228551182600184,0.0,0.0,0.0,0.0,0.99927220309376719,0.00038222595768871054,9.2534749713910746e-06,4.2510737801190298e-05,2.607966759274788e-05,0.00014868577158828607,0.00011903292199384417,1.1315590292824962e-10,3.0152286172467435e-10,6.220546321934355e-09,5.6905699194872685e-15,1.3092881614077309e-15,5.2661311612271541e-18,1.4063582540457523e-14,9.1619892315091889e-16,1.7393498956504297e-09
1.1411649189116427e-06,0.11228673997637878,0.0,0.0,0.0,0.0,0.9992497386957746,0.00038792998603955515,9.5226916128599603e-06,4.4244864226359705e-05,2.6887991071937711e-05,0.00015622727435592277,0.00012543931866124908,1.2067988782757498e-10,3.2472736143195645e-10,6.8381431159616873e-09,6.350899023528698e-15,1.4828064325323119e-15,5.9640451808073597e-18,1.6275888878823256e-14,1.0450404094268159e-15,1.8946820127657032e-09
1.1630675751052633e-06,0.11228798815663499,0.0,0.0,0.0,0.0,0.99922690099276479,0.0003935568247781641,9.792721063286742e-06,4.6015355397151337e-05,2.769908877468121e-05,0.00016398354514500049,0.00013204143151321381,1.2851927019659001e-10,3.4915155563235562e-10,7.5026040970738575e-09,7.0712417470705396e-15,1.6748449013314244e-15,6.7364499983342016e-18,1.8779913857262763e-14,1.1886257972366006e-15,2.0602600204639141e-09
1.1849702312988838e-06,0.1122892563840993,0.0,0.0,0.0,0.0,0.99920368954687389,0.00039910644333561918,1.0063432018304294e-05,4.7822208402980342e-05,2.8512515843944729e-05,0.00017195502439474461,0.00013883986473956349,1.3667806501922913e-10,3.7482538951552649e-10,8.2163443265126634e-09,7.8554701671176575e-15,1.8868827279881115e-15,7.5892950054486926e-18,2.1606643528322587e-14,1.3482451288564271e-15,2.2365104595301119e-09
1.2068728874925044e-06,0.11229054466643751,0.0,0.0,0.0,0.0,0.99918010410136859,0.000404578846260005,1.033469575084914e-05,4.9665409188512419e-05,2.932783611881882e-05,0.0001801420430098237,0.00014583511562773393,1.451600301543709e-10,4.0177806876539614e-10,8.9818350949098458e-09,8.7075881248296797e-15,2.1204726115949859e-15,8.5288253780307036e-18,2.4789526307172239e-14,1.5252634171111738e-15,2.4238652724936915e-09
1.228775543686125e-06,0.11229185300189237,0.0,0.0,0.0,0.0,0.99915614457649971,0.00040997407272034192,1.0606386194088669e-05,5.1544932467523687e-05,3.014462242285263e-05,0.00018854482457186325,0.00015302757671081899,1.5396866415597567e-10,4.3003801492266502e-10,9.8016022999009679e-09,9.6317290886871463e-15,2.3772413484757706e-15,9.5615843218692995e-18,2.8364594536345411e-14,1.7211221899892003e-15,2.6227614574272413e-09
1.2506781998797455e-06,0.11229318137952776,0.0,0.0,0.0,0.0,0.99913181106526161,0.00041529219597063463,1.0878380017289521e-05,5.346074166301052e-05,3.0962456828380428e-05,0.0001971634876230588,0.00016041753798289385,1.6310720470805707e-10,4.5963282339568906e-10,1.0678224737391345e-08,1.0632153705750826e-14,2.6588902192063894e-15,1.0694414629337741e-17,3.2370586912211097e-14,1.9373409060994148e-15,2.8336407185299744e-09
1.272580856073366e-06,0.11229452977947602,0.0,0.0,0.0,0.0,0.99910710382906476,0.00042053332277602353,1.1150556694702307e-05,5.5412788872905351e-05,3.1780930897054981e-05,0.00020599804801581329,0.00016800518917580419,1.7257862765925279e-10,4.9058922418803932e-10,1.1614332312070685e-08,1.1713247050988543e-14,2.9671952021017458e-15,1.1934459538088213e-17,3.6849071487181555e-14,2.1755182355264525e-15,3.0569491143203021e-09
1.2944835122669867e-06,0.11229589817318876,0.0,0.0,0.0,0.0,0.99908202329333773,0.00042569759280308066,1.1422798567555285e-05,5.7401014860696917e-05,3.2599645896864812e-05,0.00021504842132237829,0.0001757906220916713,1.8238564664031848e-10,5.2293304539755116e-10,1.2612604172897829e-08,1.2879515585798213e-14,3.3040070117965822e-15,1.3289162886249265e-17,4.1844568958103401e-14,2.4373332012979491e-15,3.2931367042438074e-09
1.3163861684606072e-06,0.1122972865236896,0.0,0.0,0.0,0.0,0.99905657004306248,0.00043078517797633022,1.1694990899266018e-05,5.942534907020107e-05,3.3418212995970427e-05,0.00022431442529854498,0.00018377383298543687,1.9253071324654893e-10,5.5668917952852384e-10,1.3675766779373473e-08,1.4135583837919533e-14,3.6712509623999836e-15,1.4766268562032693e-17,4.7404675949156504e-14,2.724546177351827e-15,3.5426571944825028e-09
1.3382888246542278e-06,0.11229869478582925,0.0,0.0,0.0,0.0,0.99903074481825482,0.00043579628180311092,1.1967021923995255e-05,6.1485709663680981e-05,3.4236253433748971e-05,0.00023379578239551393,0.00019195472499185665,2.0301601776593632e-10,5.9188155264592073e-10,1.4806591904488191e-08,1.5486190815895841e-14,4.0709266555400769e-15,1.6373819249022948e-17,5.3580187996883723e-14,3.0389997395749132e-15,3.8059675837289379e-09
1.3601914808478483e-06,0.11230012290654191,0.0,0.0,0.0,0.0,0.99900454850940068,0.00044073113866892045,1.2238782888681245e-05,6.3582003582473147e-05,3.5053398669488004e-05,0.00024349212231417167,0.00020033311059145442,2.1384349043280413e-10,6.2853309638801613e-10,1.6007894580276444e-08,1.6936186172119573e-14,4.5051074944341382e-15,1.8120154471714968e-17,6.0425221945668817e-14,3.3826193671717805e-15,4.083527809664844e-09
1.382094137041469e-06,0.11230157082510293,0.0,0.0,0.0,0.0,0.99897798215285405,0.00044559001310539838,1.2510168088705697e-05,6.5714126629237357e-05,3.5869290509216318e-05,0.00025340298459610962,0.00020890871411005868,2.2501480318570574e-10,6.6666572284195632e-10,1.7282530991924649e-08,1.8490526129266293e-14,4.9759400259121001e-15,2.0013907949055036e-17,6.799733746403408e-14,3.7574139923099754e-15,4.3758003968584001e-09
1.4039967932350895e-06,0.11230303847338644,0.0,0.0,0.0,0.0,0.99895104692621062,0.00045037319903311405,1.2781074897354493e-05,6.7881963570917388e-05,3.6683581211202885e-05,0.0002635278212458478,0.00021768117424666758,2.3653137190755988e-10,7.0630030227527683e-10,1.8633396326374923e-08,2.0154269185594882e-14,5.4856431130842473e-15,2.2064004266807278e-17,7.6357657395505135e-14,4.1654763966706802e-15,4.6832501067672812e-09
1.4478021056223308e-06,0.11230603265115813,0.0,0.0,0.0,0.0,0.99889607525130153,0.00045971382323078497,1.3321058342117866e-05,7.2324263832972038e-05,3.830602093197887e-05,0.00028441680394115243,0.00023581480640485388,2.6060467723403389e-10,7.9015348043371871e-10,2.1575576246062732e-08,2.3830682636579011e-14,6.6308917872093064e-15,2.6670353158842625e-17,9.5705925244386355e-14,5.0901958857902687e-15,5.3455490529125705e-09
1.4872268867708479e-06,0.11230879406094231,0.0,0.0,0.0,0.0,0.99884535374915218,0.000467865052597382,1.3804441507748261e-05,7.6443098378184681e-05,3.9757468793881256e-05,0.00030394148497647235,0.00025280303780419756,2.83460492910194e-10,8.7094542719866268e-10,2.4514005950035067e-08,2.7566291409744601e-14,7.8182548884600996e-15,3.1446092504436054e-17,1.1650532669842667e-13,6.0589360804649717e-15,5.9982199533546773e-09
1.526651667919365e-06,0.11231161802450042,0.0,0.0,0.0,0.0,0.99879346138550096,0.00047577688089403471,1.4284821171151552e-05,8.0675364377008827e-05,4.1198805447495783e-05,0.00032414720138074232,0.00027041982336536714,3.0744558400583766e-10,9.5687889446238518e-10,2.7745991023032404e-08,3.1739216146610129e-14,9.1692499259300328e-15,3.6879982630975301e-17,1.4098431582709224e-13,7.1718526506360431e-15,6.7073586354576746e-09
1.566076449067882e-06,0.1123145039107064,0.0,0.0,0.0,0.0,0.99874040952219845,0.00048345197777408352,1.4761711879349985e-05,8.5020011062827516e-05,4.2628387430179585e-05,0.00034502794451267725,0.00028866029907901301,3.3255940233710623e-10,1.04803602018176e-09,3.1289531295466834e-08,3.6382022744002103e-14,1.0699264246172464e-14,4.3033913668631461e-17,1.6964339789149331e-13,8.4441787993519083e-15,7.4757116534715084e-09
1.605501230216399e-06,0.11231745103111426,0.0,0.0,0.0,0.0,0.99868621063400653,0.00049089325463392587,1.5234660892372734e-05,8.9475886147325664e-05,4.4044682697581891e-05,0.00036657700107303075,0.00030751890811857747,3.58799030710796e-10,1.1444871803251311e-09,3.5162855072215473e-08,4.1527950689363625e-14,1.2424324895561496e-14,4.9972348716824089e-17,2.0302937484915655e-13,9.8920066625128417e-15,8.306022539009117e-09
1.6449260113649161e-06,0.1123204586444349,0.0,0.0,0.0,0.0,0.99863087822309538,0.00049810384785230004,1.5703247856004003e-05,9.4041740428208847e-05,4.5446269562817988e-05,0.00038878700366777792,0.00032698944937093274,3.8615928649156588e-10,1.2462910127752098e-09,3.9384375645621742e-08,4.7210808523485921e-14,1.4361058437540663e-14,5.7762162223343972e-17,2.4173719836421544e-13,1.1532269780163297e-14,9.2010260388341304e-09
1.6843507925134332e-06,0.11232352596122502,0.0,0.0,0.0,0.0,0.99857442673512531,0.00050508710188563359,1.6167084333985826e-05,9.8716232758517817e-05,4.6831835143157184e-05,0.00041164998078672971,0.00034706512537884448,4.1463283552921036e-10,1.3534945293108944e-09,4.3972648157297029e-08,5.3464867128760024e-14,1.6526646977550197e-14,6.6472463110368576e-17,2.8641169722591962e-13,1.3382721121907404e-14,1.0163442607172784e-08
1.7237755736619502e-06,0.11232665214816417,0.0,0.0,0.0,0.0,0.9985168714771564,0.00051184655234162214,1.6625813217062867e-05,0.00010349793530452753,4.820017337766309e-05,0.00043515740600740254,0.00036773858951914985,4.4421030904279812e-10,1.4661332911185276e-09,4.894632711112553e-08,6.032475455161382e-14,1.8938781694170221e-14,7.6174407870192475e-17,3.3774917029505244e-13,1.5461906806897461e-14,1.1195973169262413e-08
1.7632003548104673e-06,0.11232983633239706,0.0,0.0,0.0,0.0,0.99845822853765676,0.00051838590911010816,1.7079108016830435e-05,0.00010838533905177155,4.9550182644827795e-05,0.00045930024624123459,0.00038900199224387949,4.7488042599996153e-10,1.5842316442242851e-09,5.4324124750397285e-08,6.7825350225702916e-14,2.1615613367309836e-14,8.6941001582368158e-17,3.9649883529110113e-13,1.7789135918804021e-14,1.2301294173140163e-08
