Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309),C5H5(550)
4.596113424028171e-08,0.11224642402511593,0.0,0.0,0.0,0.0,0.99998122912180099,1.8424374781107148e-05,8.5490541052580017e-08,6.9622891949819802e-08,1.031969087076818e-07,6.5928844531803056e-08,2.2264224738685153e-08,2.2227326574928009e-15,1.7069175460858319e-15,1.4955627438518803e-15,5.2512575948285081e-23,1.7633969363135363e-24,7.0992993616650089e-27,6.9554736721712853e-25,1.4305341330765798e-25,1.4793310912042846e-15,1.6110810246980803e-17,9.2088184466872541e-23,1.6751356901694471e-23,3.0724398607545122e-22,3.6008380782428885e-24,2.1079792190566774e-29,1.7638352651519221e-49
4.752162452390021e-08,0.11224646004653137,0.0,0.0,0.0,0.0,0.99998058569033876,1.9047321757582088e-05,8.9118512778709426e-08,7.442624186765204e-08,1.0840768203427287e-07,7.0946576578748765e-08,2.4088882476769065e-08,2.4793570500108061e-15,1.9322510429224141e-15,1.7519350859921708e-15,6.3731756374777194e-23,2.18420870636679e-24,8.7653980870970813e-27,8.9237475778136895e-25,1.8296778173157787e-25,1.7066091895920551e-15,1.8109264471502907e-17,1.1567439636595198e-22,2.034073582446078e-23,3.7561706005923824e-22,4.5250466948964583e-24,2.8204083605258253e-29,7.2568289546022085e-49
4.908211480751871e-08,0.11224649609055339,0.0,0.0,0.0,0.0,0.99997994181536509,1.9670092632742903e-05,9.2787194363952771e-08,7.9389523723564066e-08,1.1373683869098081e-07,7.617400364552389e-08,2.6004432686598645e-08,2.7559432752577549e-15,2.1783237269509082e-15,2.0415337270533485e-15,7.6850727410327943e-23,2.6858804185798241e-24,1.0852351946425187e-26,1.1353896482646516e-24,2.3207589787424683e-25,1.9597319357001169e-15,2.0275125749560406e-17,1.4420751268028424e-22,2.4541863974453291e-23,4.5638422366482868e-22,5.6438515200120495e-24,3.7389202514500388e-29,-2.9091404293889643e-50
5.064260509113721e-08,0.11224653215741313,0.0,0.0,0.0,0.0,0.99997929749307746,2.0292686925256187e-05,9.6496252488893594e-08,8.451271408721781e-08,1.1918464439972923e-07,8.1613457205146319e-08,2.8012919047240773e-08,3.0533524635284176e-15,2.4462668235412412e-15,2.3673637456676631e-15,9.211265897420361e-23,3.2808285233123209e-24,1.3062946577670209e-26,1.433343794531422e-24,2.9207557301239999e-25,2.24068200815519e-15,2.2616138615250897e-17,1.7851099097645523e-22,2.9434203342411355e-23,5.5132039726237822e-22,6.9898948212741591e-24,4.9138134188174598e-29,2.9017603319736677e-48
5.2203095374755707e-08,0.1122465682473389,0.0,0.0,0.0,0.0,0.99997865271968667,2.0915104153803216e-05,1.0024537613676757e-07,8.9795789953984708e-08,1.2475134190098383e-07,8.7267250568722951e-08,3.0116389505545591e-08,3.3724558534419787e-15,2.7372343872594315e-15,2.7325916124848604e-15,1.0978226053535623e-22,3.9815294510531818e-24,1.6360269044051728e-26,1.7962783447611742e-24,3.6490544839832597e-25,2.5515267132896628e-15,2.514020100472841e-17,2.1951247264571389e-22,3.5104586807357381e-23,6.6239309268808727e-22,8.6000116997962435e-24,6.4055661631121128e-29,-3.1823474640848726e-48
5.3763585658374206e-08,0.11224660436055703,0.0,0.0,0.0,0.0,0.99997800749141952,2.153734383708285e-05,1.0403427806817435e-07,9.5238728740576036e-08,1.3043714948290807e-07,9.3137677754393936e-08,3.2316896620058734e-08,3.714134593305e-15,3.0524039382752808e-15,3.1405466785723199e-15,1.3014690556312313e-22,4.8051698848987754e-24,1.8412776499777719e-26,2.2356647937421809e-24,4.5276979717483951e-25,2.8944185771404014e-15,2.7855337101781492e-17,2.6825293687541411e-22,4.1647596367840238e-23,7.9177701330155406e-22,1.0515621049195012e-23,8.2865165881728973e-29,1.4616842988380689e-47
5.5324075941992706e-08,0.11224664049729241,0.0,0.0,0.0,0.0,0.99997736180451524,2.2159405493813409e-05,1.0786269211774492e-07,1.0084150828433592e-07,1.3624226368529128e-07,9.9227015559422547e-08,3.4616496929842048e-08,4.0792802940529301e-15,3.3929754268914216e-15,3.594724999037271e-15,1.5351805436397082e-22,5.7617572511854666e-24,2.5573743773106918e-26,2.7645529657978011e-24,5.5816425313359329e-25,3.2715962906228755e-15,3.0769613044831037e-17,3.2589591852625516e-22,4.9165996704430304e-23,9.4186881139924624e-22,1.2783116862491952e-23,1.0642727616034312e-28,-2.8117598523628179e-47
5.6884566225611206e-08,0.11224667665776909,0.0,0.0,0.0,0.0,0.9999767156552245,2.2781288642732526e-05,1.1173036763471252e-07,1.0660410684803859e-07,1.4216686485457889e-07,1.0553752781390434e-07,3.7017249648565527e-08,4.4687952791585619e-15,3.7601698879351248e-15,4.0987947007592814e-15,1.8023258499085901e-22,6.885719080700025e-24,2.1380304353845767e-26,3.3977254974864313e-24,6.8390232146330365e-25,3.6853861768708479e-15,3.3891141020595007e-17,3.9373755203654332e-22,5.7771251955405224e-23,1.1153030045577593e-21,1.5454282561426879e-23,1.3576070377154577e-28,8.6317432352754387e-47
5.8445056509229706e-08,0.11224671284220873,0.0,0.0,0.0,0.0,0.99997606903980685,2.3402992802597583e-05,1.1563706773471369e-07,1.1252650312281964e-07,1.4821111888932489e-07,1.1207146670811213e-07,3.9521216243569965e-08,4.8835919066935564e-15,4.1552299521077617e-15,4.6565992981152978e-15,2.1065375881841977e-22,8.153164915338695e-24,4.9392826206706357e-26,4.1518703242068623e-24,8.3314514811490985e-25,4.1382034827091269e-15,3.7228178966183625e-17,4.7321777993692044e-22,6.7584028939528663e-23,1.3149694694381646e-21,1.8586756125295645e-23,1.7206590940140703e-28,-2.0202838164574213e-46
6.00055467928482e-08,0.11224674905083071,0.0,0.0,0.0,0.0,0.99997542195453382,2.4024517492189046e-05,1.1958257272331219e-07,1.1860867622347811e-07,1.543751738208628e-07,1.1883107016184946e-07,4.2130461228999763e-08,5.3245919745707773e-15,4.5794214839437865e-15,5.2721583351091945e-15,2.4517218441707974e-22,9.6998635983797366e-24,-4.6458166567283396e-27,5.0457566190436809e-24,1.009431219881949e-24,4.6325529613109813e-15,4.0789155912722449e-17,5.6593196826593621e-22,7.873461420785322e-23,1.544031542229424e-21,2.2244532235886084e-23,2.1675187424058041e-28,5.4908047825376186e-46
6.15660370764667e-08,0.11224678528385325,0.0,0.0,0.0,0.0,0.99997477439568916,2.4645862230314635e-05,1.2356668150435848e-07,1.2485060568222435e-07,1.6065915841062784e-07,1.2581856074707836e-07,4.4847052497080102e-08,5.792727188014551e-15,5.0340335302710388e-15,5.9496692286765238e-15,2.8420726952084113e-22,1.1248443752742747e-23,1.6004622847113475e-25,6.1004514082107318e-24,1.2167142538010465e-24,5.1710293133113967e-15,4.4582560788980698e-17,6.7364222468683732e-22,9.1363337591969348e-23,1.8059438228420129e-21,2.6498462488146931e-23,2.7146566771611504e-28,-1.3723768385475469e-45
6.31265273600852e-08,0.11224682154149436,0.0,0.0,0.0,0.0,0.99997412635956473,2.5267026535810435e-05,1.2758920623430247e-07,1.3125227145074786e-07,1.670631874939752e-07,1.330361497840099e-07,4.7673060068430937e-08,6.2889398749577975e-15,5.5203763152786807e-15,6.6935126851564348e-15,3.282089244806458e-22,1.3615071310935258e-23,-2.4714678923722107e-25,7.3394619844822672e-24,1.4593837443609569e-24,5.7563183836839433e-15,4.8616876135191782e-17,7.9828905994338935e-22,1.0562112984466913e-22,2.1044704601746296e-21,3.1426754061934821e-23,3.3812474643120252e-28,3.5911281232828611e-45
6.46870176437037e-08,0.11224685782397119,0.0,0.0,0.0,0.0,0.99997347784246104,2.5888009927539324e-05,1.3164996651407062e-07,1.3781365390807245e-07,1.7358736778108057e-07,1.4048604177918343e-07,5.0610554721719464e-08,6.8141826376005093e-15,6.0397804568795428e-15,7.5082582533424799e-15,3.7765881882512999e-22,1.4747728232275565e-23,8.532329682837286e-25,8.7891003955370226e-24,1.7423340188406272e-24,6.3911988766807309e-15,5.2900687724337361e-17,9.4200452928023472e-22,1.216701496345442e-22,2.4437053691061738e-21,3.7115515801435799e-23,4.1895282111088358e-28,-9.1639937116447874e-45
6.62475079273222e-08,0.11224689413149833,0.0,0.0,0.0,0.0,0.99997282884068373,2.6508811924392103e-05,1.3574879138045331e-07,1.4453473386109822e-07,1.8023179586494901e-07,1.4817043288300515e-07,5.3661608442623276e-08,7.3694173778316583e-15,6.5935989585729679e-15,8.3986658280936005e-15,4.3307118209110013e-22,2.0144768909818899e-23,-2.0067446935346438e-24,1.047830989540186e-23,2.0709127346884545e-24,7.0785434249075654e-15,5.7442796943141415e-17,1.1071265733331414e-21,1.3968429521638262e-22,2.8280941343432656e-21,4.3659374488180498e-23,5.1652027351338981e-28,2.3704457750118819e-44
6.78079982109407e-08,0.11224693046428849,0.0,0.0,0.0,0.0,0.99997217935054983,2.7129432045293554e-05,1.3988552536818768e-07,1.5141549253458522e-07,1.8699655216847576e-07,1.5609150624066115e-07,5.6828295837265012e-08,7.9556152305271064e-15,7.1832088845345591e-15,9.369685266745766e-15,4.949939938846771e-22,1.5457784184354754e-23,5.5523569981530695e-24,1.243997347281859e-23,2.4511975457896837e-24,7.8213187361111343e-15,6.2252125907472762e-17,1.2962130881393384e-21,1.5984960752195907e-22,3.2624557952092336e-21,5.1162113055900811e-23,6.337890228189279e-28,-6.0870758061030775e-44
6.93684884945592e-08,0.11224696682255456,0.0,0.0,0.0,0.0,0.9999715293683874,2.7749869809207433e-05,1.4406002737698125e-07,1.5845591156480736e-07,1.9388170208332048e-07,1.6425143286700255e-07,6.0112693874350582e-08,8.5737575102552568e-15,7.8100096921196236e-15,1.042645984221933e-14,5.6401093328449853e-22,3.8538212621833768e-23,-1.4282522984871726e-23,1.4708381075303735e-23,2.8894185632464248e-24,8.6225860464737273e-15,6.7337553308339197e-17,1.5120554704369858e-21,1.8236479705449659e-22,3.7520040244151979e-21,5.9737282647605168e-23,7.7416106725039522e-28,1.5691852529374476e-43
7.09289787781777e-08,0.1122470032065099,0.0,0.0,0.0,0.0,0.99997087889052816,2.8370124735134789e-05,1.482721617553304e-07,1.6565597300763941e-07,2.0088730487869754e-07,1.7265237847507685e-07,6.3516879797184764e-08,9.2248361234908256e-15,8.4754206431440681e-15,1.1574333493599488e-14,6.4074322234483867e-22,-1.002289932843159e-23,3.7925973635699148e-23,1.7326831660768058e-23,3.3936297324900913e-24,9.4855027937194487e-15,7.2707973579543266e-17,1.7576933305126282e-21,2.0744198016408793e-22,4.302369664748284e-21,6.950882723396229e-23,9.4153105224122447e-28,-4.036889481257096e-43
7.24894690617962e-08,0.11224703961636649,0.0,0.0,0.0,0.0,0.99997022791330747,2.8990196342110422e-05,1.5252179446339604e-07,1.730156593490726e-07,2.0801341752871299e-07,1.8129650639467357e-07,6.7042930204741096e-08,9.9098526871129381e-15,9.1808817681242504e-15,1.2818855303940809e-14,7.2585054887218925e-22,1.3132830129817448e-22,-9.9311579307617236e-23,2.0328601203693465e-23,3.9694684451479586e-24,1.0413324516072251e-14,7.83725096410831e-17,2.0364314061816101e-21,2.353073716977433e-22,4.9196261144116427e-21,8.0611797977986548e-23,1.1403446546771207e-27,1.0396536616921513e-42
7.40499593454147e-08,0.11224707605233196,0.0,0.0,0.0,0.0,0.99996957643307016,2.9610084149209146e-05,1.5680880327524114e-07,1.8053495349534819e-07,2.1526008451910816e-07,1.9018596973683536e-07,7.0692923418854333e-08,1.0629817374552074e-14,9.9278578962084591e-15,1.4165777272038577e-14,8.2003159271683566e-22,8.4366264599731935e-23,-4.776096297771358e-23,2.3775911749705864e-23,4.6288144944904622e-24,1.1409405153551798e-14,8.4340476121951093e-17,2.3518579727714581e-21,2.6620169806762186e-22,5.6103173491611519e-21,9.3193196577656642e-23,1.375668090937492e-27,5.0436831124881322e-43
7.56104496290332e-08,0.11224711251461716,0.0,0.0,0.0,0.0,0.99996892444616814,3.0229787675550423e-05,1.6113307678747089e-07,1.8821383876651057e-07,2.2262733884464607e-07,1.9932291216171676e-07,7.4468939260933086e-08,1.1385750167254594e-14,1.0717836809657982e-14,1.5621057185622675e-14,9.2402637450393624e-22,2.9969765117669203e-22,-2.579409735800083e-22,2.7703544956135587e-23,5.3771989489431577e-24,1.2477197228547927e-14,9.062121363691633e-17,2.7078563568376026e-21,3.0038063562412489e-22,6.3814759878312992e-21,1.0741251033808288e-22,1.6532393950831369e-27,2.6393905385698571e-42
7.71709399126517e-08,0.11224714900343048,0.0,0.0,0.0,0.0,0.99996827194896076,3.0849306440301705e-05,1.6549451030784527e-07,1.960522988947616e-07,2.3011520612208648e-07,2.0870947103121068e-07,7.8373058093238788e-08,1.217868149389041e-14,1.1552327105569982e-14,1.7190864253405757e-14,1.0386182570947726e-21,-3.8089806519669275e-22,4.283118165787044e-22,3.221370384212571e-23,6.2348253910826685e-24,1.3620252894365509e-14,9.7224026466620756e-17,3.1086253240643349e-21,3.3811564122464111e-22,7.2406544888592911e-21,1.2344262320336631e-22,1.9795577563783264e-27,-4.2441547159581665e-42
7.87314301962702e-08,0.1122471855189804,0.0,0.0,0.0,0.0,0.99996761893780961,3.1468639962678266e-05,1.6989300279521569e-07,2.0405031802891751e-07,2.3772370764610348e-07,2.1834777974082516e-07,8.2407360090554744e-08,1.3009651555103735e-14,1.2432858266711963e-14,1.8881583912018794e-14,1.1646350556702372e-21,1.0716568242034316e-21,-1.0177486559850531e-21,3.7251722056817397e-23,7.1867853096269701e-24,1.4842225513871639e-14,1.0415830043355242e-16,3.5587016227101985e-21,3.7969478408599791e-22,8.1959590439726615e-21,1.4147081044496293e-22,2.36198271230559e-27,9.8663086426461776e-42
8.02919204798887e-08,0.11224722206147436,0.0,0.0,0.0,0.0,0.99996696540908325,3.2087787761942747e-05,1.743284575173062e-07,2.1220788073813416e-07,2.4545285972798761e-07,2.2823996719695853e-07,8.6573925375146602e-08,1.3879709614127666e-14,1.3360982452948534e-14,2.0699819925707501e-14,1.3029501597423078e-21,-2.4565481764956428e-21,2.5171903091518099e-21,4.3161251699424804e-23,8.3063485688921039e-24,1.6146870891380591e-14,1.114336183647056e-16,4.0629786254985117e-21,4.2542330575101094e-22,9.2560775105283965e-21,1.6169957580458711e-22,2.8088209916044022e-27,-2.3916869427808549e-41
8.18524107635072e-08,0.11224725863111869,0.0,0.0,0.0,0.0,0.99996631135915492,3.2706749357407609e-05,1.7880078436655131e-07,2.2052497200965284e-07,2.5330267138187445e-07,2.383881560323112e-07,9.0874834548110327e-08,1.4789914200614323e-14,1.4338275507603521e-14,2.2652395553917031e-14,1.4544841344990188e-21,6.0966611141033521e-21,-6.0274144968448665e-21,4.9354856091867583e-23,9.4598869997187092e-24,1.7538047863664128e-14,1.1905971712614179e-16,4.6267220943357963e-21,4.7562406849266131e-22,1.0430303392886771e-20,1.8434738295262718e-22,3.3294079511989565e-27,5.6029885951184401e-41
8.34129010471257e-08,0.11224729522811931,0.0,0.0,0.0,0.0,0.99996565678440408,3.3325524268440513e-05,1.8330990029173615e-07,2.2900157724246152e-07,2.6127314389903265e-07,2.4879446227508521e-07,9.5312168790423777e-08,1.5741333649689797e-14,1.5366335999350807e-14,2.4746356770640886e-14,1.6202066361836841e-21,3.0236115807375779e-21,-2.9459963426900678e-21,5.6820198346000879e-23,1.086551952373864e-23,1.9019718854673451e-14,1.2704635372587476e-16,5.2555912684789392e-21,5.3063827491806623e-22,1.1728568084550391e-20,2.0964963298360937e-22,3.9342218333485361e-27,2.8307036986265936e-41
8.49733913307442e-08,0.1122473318526819,0.0,0.0,0.0,0.0,0.9999650016812156,3.3944112014467023e-05,1.8785572697607476e-07,2.3763768224562834e-07,2.6936427317137013e-07,2.5946099712807592e-07,9.9888009320165213e-08,1.6735046128073148e-14,1.6446783999699555e-14,2.6988976312885833e-14,1.8011380853070535e-21,2.3975189686953622e-20,-2.388608085497375e-20,6.4249069012225209e-23,1.2232334194159363e-23,2.0595950685881629e-14,1.3540329412005405e-16,5.9556582212008116e-21,5.9082621610027593e-22,1.316147028148208e-20,2.3785954392975588e-22,4.6349875732412407e-27,2.1707192533433386e-40
8.65338816143627e-08,0.11224736850501202,0.0,0.0,0.0,0.0,0.99996434604597828,3.4562512114970139e-05,1.924381881089366e-07,2.4643327324234039e-07,2.7757605241593262e-07,2.7038986904926452e-07,1.0460443674470971e-07,1.7772139244402484e-14,1.7581261188726379e-14,2.9387757732880181e-14,1.9983511739875889e-21,-4.4533667567037862e-20,4.4626977677713254e-20,7.6177647208455153e-23,1.4553060419833204e-23,2.2270915864242941e-14,1.4414043429718475e-16,6.7334295690784193e-21,6.5656806220552559e-22,1.4740308558850142e-20,2.6924912768882439e-22,5.4447947129394729e-27,-3.9262230620887107e-40
8.80943718979812e-08,0.11224740518531409,0.0,0.0,0.0,0.0,0.99996368987508399,3.5180724089490799e-05,1.9705721008507555e-07,2.5538833687227639e-07,2.8590847147342499e-07,2.8158318319799709e-07,1.094635312060869e-07,1.8853709877347172e-14,1.8771432300147138e-14,3.195043826902174e-14,2.2129724166921551e-21,1.1400300800838279e-19,-1.1388357036456041e-19,8.0432754685056805e-23,1.512298491276765e-23,2.4048893898509835e-14,1.5326785365697847e-16,7.5958725604981131e-21,7.2826462431846072e-22,1.6477120469999886e-20,3.0411039128648415e-22,6.3782490116806803e-27,9.789236547971617e-40
8.96548621815997e-08,0.11224744189379136,0.0,0.0,0.0,0.0,0.99996303316493074,3.5798747457633872e-05,2.0171272549117742e-07,2.645028601848549e-07,2.9436151332798284e-07,2.9304303875339297e-07,1.144673731861572e-07,1.9980864307789843e-14,2.001898569024918e-14,3.4684990958991332e-14,2.4461838417684067e-21,5.7043841371510163e-20,-5.6916831415064661e-20,9.4106606051627908e-23,1.776757144508436e-23,2.5934271967235613e-14,1.6279566556456945e-16,8.550442129108751e-21,8.0633804946915274e-22,1.8384723485089396e-20,3.4275662279973615e-22,7.4516464404033062e-27,4.9349576390183933e-40
9.12153524652182e-08,0.11224747863064799,0.0,0.0,0.0,0.0,0.99996237591192161,3.6416581739069973e-05,2.0640467113655346e-07,2.7377683063801936e-07,3.0293515607764205e-07,3.0477153042465434e-07,1.1961804304764809e-07,2.1154718326463657e-14,2.1325632183031551e-14,3.7599627612396737e-14,2.6992246503372834e-21,3.0234027815581333e-19,-3.0217645445475947e-19,9.7165150066779188e-23,1.8059152597671417e-23,2.7931545421201246e-14,1.727340276634481e-16,9.6050957508090129e-21,8.9123238225890853e-22,2.0476737553714547e-20,3.8552308095497864e-22,8.6830706910226845e-27,2.546038796052485e-39
9.27758427488367e-08,0.11224751539608714,0.0,0.0,0.0,0.0,0.99996171811246271,3.7034226453537134e-05,2.1113298566083508e-07,2.8321023609874039e-07,3.1162937532618402e-07,3.167707502790493e-07,1.2491762046981895e-07,2.2376397286320723e-14,2.2693104563883637e-14,4.0702803311251936e-14,2.9733933150198088e-21,-4.9582412957984423e-19,4.959298069555746e-19,1.4231494672340214e-22,2.759530690641018e-23,3.0045318878624188e-14,1.8309319289895452e-16,1.0768320684428974e-20,9.8341452906463505e-22,2.2767626132078105e-20,4.3276825560699865e-22,1.0092574278455255e-26,-4.0474551059604628e-39
9.43363330324552e-08,0.11224755219031173,0.0,0.0,0.0,0.0,0.9999610597629639,3.765168112084234e-05,2.1589760921005279e-07,2.9280306484395533e-07,3.2044414450617109e-07,3.2904278797698261e-07,1.3036818435959542e-07,2.3647035984069824e-14,2.412315788306691e-14,4.400322021919331e-14,3.2700492379140438e-21,1.1820176529267883e-18,-1.1817409978451708e-18,9.3247288345040088e-23,1.6127645263756298e-23,3.2280307512661521e-14,1.9388354000795027e-16,1.2049165580485622e-20,1.0833752076989464e-21,2.5272743514289564e-20,4.8487534486843162e-22,1.1702396251672247e-26,9.4309764647132615e-39
9.663903117652131e-08,0.11224760653778677,0.0,0.0,0.0,0.0,0.99996008727386443,3.8562464387446799e-05,2.2299460763001318e-07,3.0724965095436288e-07,3.3367156035626432e-07,3.4765443812059793e-07,1.3869135385236326e-07,2.5613872332251689e-14,2.6351457646577903e-14,4.9252675461646302e-14,3.7519013658595831e-21,6.1835484632180467e-19,-6.1810218171340703e-19,1.4101056212055041e-22,2.5955117018046082e-23,3.5809960121564332e-14,2.1061578986387377e-16,1.4174617638886829e-20,1.246184507758199e-21,2.9395391150496468e-20,5.7152006093791425e-22,1.4496689268864021e-26,5.0541753333739992e-39
9.894172932058742e-08,0.11224766094902965,0.0,0.0,0.0,0.0,0.99995911356775746,3.9472831244512504e-05,2.3017037484221175e-07,3.2204331696078275e-07,3.4716129063938913e-07,3.6687137013234683e-07,1.4735449417085796e-07,2.7693522999797701e-14,2.8725711072596127e-14,5.4980933440147661e-14,4.2906538112145063e-21,-5.4755841275798816e-18,5.4753122099110605e-18,4.0216534325356326e-22,8.419268219276965e-23,3.9630045098520355e-14,2.2834369881990693e-16,1.6610741353392845e-20,1.4288150682378472e-21,3.4076421386040191e-20,6.7107302624469712e-22,1.7871054216564393e-26,-4.3858590733215408e-38
9.999999999999998e-08,0.11224771542468787,0.0,0.0,0.0,0.0,0.99995866566197644,3.9891076240814709e-05,2.3349457812259618e-07,3.289585685080934e-07,3.5344882614673809e-07,3.7590790436368106e-07,1.5145174762041e-07,2.8688154795568482e-14,2.9867441955677594e-14,5.7782581642292509e-14,4.558739487065263e-21,-6.5253597117141389e-18,6.5250078996467196e-18,4.5723194394420576e-22,9.6179499562223096e-23,4.1487599313851831e-14,2.3683443694118645e-16,1.7844454595510595e-20,1.5199087653055138e-21,3.6431614853850946e-20,7.2157902614321239e-22,1.9644278705381824e-26,-5.2425988802128247e-38
1.0124442746465353e-07,0.11224771542468787,0.0,0.0,0.0,0.0,0.99995813863315641,4.0382780150010166e-05,2.3742475205487889e-07,3.3718403005178962e-07,3.6091320856535226e-07,3.8670025745407395e-07,1.5636427926123109e-07,2.9889745320281328e-14,3.1251834287802854e-14,6.12189812632208e-14,4.8914501947189911e-21,-1.3603030819898996e-18,1.3604419768167708e-18,2.8115397578488094e-22,5.543369996450031e-23,4.3757056179770774e-14,2.4710161991910603e-16,1.9394051395267832e-20,1.6331482019865659e-21,3.9376913174670809e-20,7.8509571381789278e-22,2.1928772872360103e-26,-1.1308418696445666e-38
1.0354712560871964e-07,0.11224776996540507,0.0,0.0,0.0,0.0,0.99995716245859023,4.1292309562291061e-05,2.4475758845029824e-07,3.5267175933363089e-07,3.7492717624253445e-07,4.0714776129738471e-07,1.6572737942179973e-07,3.2206340792901279e-14,3.3935853023966794e-14,6.7999045688645343e-14,5.5597663398187767e-21,7.2608676959926484e-18,-7.2599041589308395e-18,-3.7522217102317615e-24,-1.1093371973419128e-23,4.8208030594408565e-14,2.6692432074629271e-16,2.2564335112071905e-20,1.8611965373981021e-21,4.5363088836767865e-20,9.152958624138207e-22,2.6788406132825147e-26,5.77352203727675e-38
1.0584982375278575e-07,0.11224782457182667,0.0,0.0,0.0,0.0,0.99995618503260675,4.2201417940105367e-05,2.5216874190834839e-07,3.6850647582561046e-07,3.8920304395880142e-07,4.2822053000403502e-07,1.7545046138713027e-07,3.4647154819181106e-14,3.678390448827864e-14,7.5354620829916398e-14,6.3014215318869441e-21,-1.012774620598831e-18,1.0130243499595725e-18,3.6142336659883455e-22,6.8654985394791863e-23,5.3000557347744297e-14,2.8784699115017289e-16,2.6164914666263907e-20,2.1151108658942373e-21,5.210670573309351e-20,1.0635400790876817e-21,3.2586040063842652e-26,-7.3287651623265839e-39
1.0917588733434229e-07,0.11224790356373447,0.0,0.0,0.0,0.0,0.99995477098641627,4.3513805981902057e-05,2.630115471222102e-07,3.9199097078974809e-07,4.1028542454403537e-07,4.5977574530742571e-07,1.9014368669799838e-07,3.8399902322750005e-14,4.1199953050431833e-14,8.7065961030226174e-14,7.5147604385550706e-21,-1.2672085199131491e-19,1.2712364793846079e-19,4.1099880946733418e-22,7.560469821535821e-23,6.0562860073179028e-14,3.2008226138926802e-16,3.222163674275719e-20,2.5322203492744633e-21,6.3343255403922901e-20,1.3136903266710813e-21,4.2936962091132136e-26,-1.3629424697584119e-39
1.1250195091589882e-07,0.11224798269599259,0.0,0.0,0.0,0.0,0.9999533542710658,4.4825307742176928e-05,2.7401708167945766e-07,4.1619927163832846e-07,4.3191337132977296e-07,4.9266928730154048e-07,2.0562192214965123e-07,4.2431817211650816e-14,4.5990519908778544e-14,1.0016050809251688e-13,8.9140616339308815e-21,-6.3269104495209271e-18,6.3268014294780161e-18,7.8208160678487909e-22,1.4578456036538488e-22,6.8932494652511291e-14,3.5479566904009779e-16,3.943175752700321e-20,3.0155885745154763e-21,7.6580209335678412e-20,1.6125775109252682e-21,5.6125471438892045e-26,-4.9394575194770952e-38
1.1582801449745535e-07,0.11224806197052452,0.0,0.0,0.0,0.0,0.99995193485221867,4.6135918581084296e-05,2.8518498418342508e-07,4.4113131201070187e-07,4.5408633190770908e-07,5.26921069951278e-07,2.2190521075483529e-07,4.6754970296582769e-14,5.1175328175072839e-14,1.1475378356685207e-13,1.052102769621861e-20,4.4662412168960111e-18,-4.4652551475198721e-18,4.9016423951435147e-22,7.2673147940398695e-23,7.8168721087323879e-14,3.9209783992889799e-16,4.7970759818304023e-20,3.5733874189665818e-21,9.2103784097611232e-20,1.9678685238134371e-21,7.2814139093194258e-26,3.4125661588717442e-38
1.1915407807901188e-07,0.11224814138925021,0.0,0.0,0.0,0.0,0.9999505126956052,4.7445633860852671e-05,2.9651491255871948e-07,4.6678703373928093e-07,4.768037210841383e-07,5.6255096418120726e-07,2.3901357445951179e-07,5.1381621004146401e-14,5.6774594965318033e-14,1.3096731524309109e-13,1.2359161886591382e-20,-3.4659313769183349e-18,3.4663118690973567e-18,9.4019068199226906e-22,1.6478081606357163e-22,8.8333333735943876e-14,4.3210117940880214e-16,5.8034637469891768e-20,4.2145313543777435e-21,1.102319785136402e-19,2.388172950978721e-21,9.3795921985834622e-26,-2.5944671270680907e-38
1.2248014166056842e-07,0.11224822095408277,0.0,0.0,0.0,0.0,0.99994908776702118,4.8754448945884843e-05,3.0800654075146636e-07,4.9316638681032797e-07,5.0006492421788579e-07,5.9957880003347825e-07,2.569670130018924e-07,5.6324216501184814e-14,6.2809028828251315e-14,1.4892878430157427e-13,1.4453858888989611e-20,3.9876092606845994e-18,-3.9863831153499352e-18,7.9950363166641902e-22,1.2999280135822313e-22,9.94907004291667e-14,4.7491987259102021e-16,6.9841602936964102e-20,4.9487218741235101e-21,1.3131713389529742e-19,2.8831281529777199e-21,1.2001506054291304e-25,2.9815035300151201e-38
1.2580620524212493e-07,0.11224830066693077,0.0,0.0,0.0,0.0,0.99994766003232871,5.0062359202856955e-05,3.1965955608937613e-07,5.202693293249492e-07,5.2386929989837055e-07,6.3802436832344817e-07,2.7578550292892107e-07,6.159539085184026e-14,6.9299839018227233e-14,1.687721717118814e-13,1.6832500454283889e-20,-4.1489975541624807e-18,4.1496195332768327e-18,1.3274150146861588e-21,2.3501590815865907e-22,1.117078009750509e-13,5.2066988032612896e-16,8.3633869588675716e-20,5.7864929995355438e-21,1.5574860756545778e-19,3.4634887819868755e-21,1.5259050000133825e-25,-3.0795327043182028e-38
