Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309)
0.00011055014221678352,0.1252919472968065,0.0,0.0,0.0,0.0,0.7843869615480944,0.00057110878705651964,0.00010779041238495783,0.019882842511814228,8.4474474526341836e-05,0.097850162732394941,0.094009967215485782,1.1437362334618874e-07,1.9419909257498387e-06,0.0027331199015656325,3.6321024073989282e-09,7.1194742371867437e-09,2.86356100644307e-11,1.2342201644360224e-05,5.4908983389865711e-08,0.00031284618142605211,6.6522470245400125e-08,2.7888075278877819e-05,8.2543110182146797e-09,7.4435736651721135e-06,6.8294122291107695e-06,4.0261419075845306e-06
0.00011122190534682702,0.12536290605825984,0.0,0.0,0.0,0.0,0.78334729411367598,0.00057064513146586255,0.00010804563199184036,0.019988005560045364,8.4389737816616079e-05,0.09829622187133992,0.094466713053728293,1.1481444302312546e-07,1.9572466893023856e-06,0.0027614742802722675,3.6677538315096954e-09,7.2144620205879234e-09,2.9017665403617174e-11,1.2566342484369736e-05,5.5824277065291156e-08,0.00031563917663510725,6.704474695052393e-08,2.8276204922241724e-05,8.3512944968190896e-09,7.5152869397793745e-06,6.9182170383188904e-06,4.0811989599280298e-06
0.00011189366847687052,0.12543376086201902,0.0,0.0,0.0,0.0,0.78231043603782191,0.00057018274421905891,0.00010829906543704356,0.020092992800323648,8.4305145615283611e-05,0.098740772691938025,0.094922236090512369,1.1525295315196345e-07,1.9725107612590897e-06,0.0027899181576252446,3.7034809371027889e-09,7.3100182244080334e-09,2.9402007016380133e-11,1.27929307018821e-05,5.6747966196562785e-08,0.00031843501063962075,6.7566537402750482e-08,2.8666651802446184e-05,8.4486224457633278e-09,7.5870938411442224e-06,7.0074786507103029e-06,4.1365311297665316e-06
0.00011256543160691402,0.12550451194930848,0.0,0.0,0.0,0.0,0.78127637594331734,0.00056972161858232428,0.00010855072389938955,0.020197804829722742,8.4220698529385881e-05,0.099183821865385699,0.095376541199292356,1.1568916689240102e-07,1.9877827712082656e-06,0.0028184508534245308,3.7392826133664036e-09,7.4061405958926938e-09,2.9788625841771797e-11,1.3021972447388686e-05,5.7680048130574397e-08,0.00032123360758806691,6.8087826138507395e-08,2.9059403974600097e-05,8.5462904775996719e-09,7.6589919788132619e-06,7.0971945046478099e-06,4.1921360382001638e-06
0.00011323719473695752,0.125575159562975,0.0,0.0,0.0,0.0,0.780245102507095,0.0005692617479146092,0.00010880061905789197,0.020302442242470974,8.4136396528549696e-05,0.099625376029140317,0.095829633231093114,1.161230972234917e-07,2.0030624034158792e-06,0.0028470716915972791,3.7751577954829434e-09,7.5028265754914743e-09,3.0177511584916249e-11,1.3253473775419028e-05,5.8620520427842475e-08,0.0003240348924029346,6.8608600379374709e-08,2.9454449497858869e-05,8.6442946093886281e-09,7.7309789870515312e-06,7.187362045572686e-06,4.2480113156377831e-06
0.00011390895786700102,0.12564570394355945,0.0,0.0,0.0,0.0,0.77921660446092744,0.00056880312559008401,0.00010904876194224007,0.020406905630126562,8.4052240193270046e-05,0.10006544178486801,0.096281517014119175,1.1655475713619382e-07,2.0183492946853082e-06,0.0028757800015704145,3.8111053909225926e-09,7.6000738997523709e-09,3.0568655141839157e-11,1.3487440597564406e-05,5.9569379496868297e-08,0.00032683879112505184,6.9128845142305218e-08,2.9851776421723714e-05,8.7426304952433051e-09,7.8030525328129721e-06,7.2779787282379412e-06,4.3041546023930924e-06
0.00011458072099704452,0.12571614533328868,0.0,0.0,0.0,0.0,0.77819087059029912,0.00056834574507534825,0.00010929516407986283,0.020511195581427444,8.3968229469046676e-05,0.10050402570082172,0.096732197354312099,1.1698415943266326e-07,2.0336431375368389e-06,0.0029045751168346079,3.8471243547842054e-09,7.6978799764562944e-09,3.0962046086265387e-11,1.3723878730590017e-05,6.0526621978505707e-08,0.00032964523054980027,6.9648548202198708e-08,3.0251372802341371e-05,8.8412942054398448e-09,7.8752103072554023e-06,7.3690420146297345e-06,4.3605635483512575e-06
0.00011525248412708801,0.12578648397199,0.0,0.0,0.0,0.0,0.77716788973515427,0.00056788959984974737,0.00010953983635342703,0.020615312682462548,8.3884364909872161e-05,0.10094113430978721,0.097181679034926971,1.1741131693580568e-07,2.0489435760502617e-06,0.0029334563763017026,3.8832136127614399e-09,7.7962425316680211e-09,3.1357675272056127e-11,1.3962793850058366e-05,6.1492243364729396e-08,0.00033245413856362242,7.0167695054463929e-08,3.065322669045391e-05,8.9402814380125917e-09,7.9474500334481008e-06,7.4605493763954521e-06,4.4172358137173234e-06
0.00011592424725713151,0.12585672010123553,0.0,0.0,0.0,0.0,0.77614765078870651,0.00056743468348526406,0.00010978279014192596,0.020719257516524991,8.3800646436469435e-05,0.10137677411146735,0.097629966817123243,1.1783624227508266e-07,2.0642503108035808e-06,0.0029624231228820067,3.9193721394713016e-09,7.895158942595702e-09,3.1755532149967549e-11,1.4204191537965737e-05,6.2466239404996897e-08,0.00033526544378773308,7.0686274006665133e-08,3.1057326145952385e-05,9.0395883168259121e-09,8.0197694581434592e-06,7.552498292551207e-06,4.4741690685088215e-06
0.00011659601038717501,0.12592685396010894,0.0,0.0,0.0,0.0,0.77513014269824154,0.00056698098956439844,0.00011002403618135346,0.020823030664279922,8.3717074578506238e-05,0.10181095157042996,0.098077065439511502,1.182589481064949e-07,2.0795629930317932e-06,0.0029914747048275657,3.9555988786564468e-09,7.9946269255079952e-09,3.2155607534459597e-11,1.4448077236932563e-05,6.3448604694660542e-08,0.00033807907590733264,7.1204271022257297e-08,3.1463659227379723e-05,9.1392105847808074e-09,8.0921663592322893e-06,7.6448862520985963e-06,4.5313609934427397e-06
0.00011726777351721851,0.1259968857890879,0.0,0.0,0.0,0.0,0.77411535446406365,0.000566528511733976,0.00011026358554957368,0.020926632703668728,8.3633649396813047e-05,0.10224367311793853,0.098522979618735726,1.1867944690141669e-07,2.094881318107357e-06,0.0030206104746380719,3.9918928161484896e-09,8.0946439055197147e-09,3.2557891068968516e-11,1.469445628638347e-05,6.4439333802792498e-08,0.00034089496540290438,7.1721674344179325e-08,3.1872214002425409e-05,9.2391443250929827e-09,8.1646385393862698e-06,7.7377107523560745e-06,4.588809279386382e-06
0.00011793953664726201,0.12606681582797147,0.0,0.0,0.0,0.0,0.77310327513879562,0.00056607724371375589,0.00011050144924149739,0.021030064209898489,8.3550370963512226e-05,0.10267494515269251,0.0989677140495238,1.1909775110691476e-07,2.1102049790290419e-06,0.0030498297889886838,4.0282529345022023e-09,8.1952073890545839e-09,3.2962372723945927e-11,1.4943333926494175e-05,6.5438421206461328e-08,0.00034371304352285149,7.2238471935609144e-08,3.2282978549807692e-05,9.3393855777350778e-09,8.2371838253195201e-06,7.8309692988508593e-06,4.6465116273890162e-06
0.00011861129977730551,0.12613664431503738,0.0,0.0,0.0,0.0,0.77209389382851923,0.00056562717925610299,0.00011073763786942637,0.021133325755542599,8.3467239670990566e-05,0.10310477403908018,0.09941127340430525,1.1951387307123543e-07,2.1255336504923363e-06,0.0030791320095021717,4.0646782222860824e-09,8.2963149213863773e-09,3.3369042626114124e-11,1.5194715269744521e-05,6.6445860183454571e-08,0.00034653324247398886,7.275465128712025e-08,3.2695940953773812e-05,9.439930279831338e-09,8.3098000726259869e-06,7.9246594066260861e-06,4.7044657496315933e-06
0.00011928306290734901,0.12620637148870906,0.0,0.0,0.0,0.0,0.77108719969337736,0.0005651783121789634,0.00011097216233638715,0.021236417910533087,8.3384255504658663e-05,0.1035331661067404,0.099853662333209969,1.199278250939725e-07,2.1408670367427123e-06,0.0031085165025986202,4.1011676799841279e-09,8.3979640044628829e-09,3.377789072791664e-11,1.5448605303191283e-05,6.7461644296276578e-08,0.00034935549538498139,7.3270200962321455e-08,3.3111089306098e-05,9.5407745423117277e-09,8.3824851654439461e-06,8.0187785998032119e-06,4.7626693697534234e-06
0.00011995482603739251,0.1262759975880922,0.0,0.0,0.0,0.0,0.77008318194489145,0.00056473063630866575,0.00011120503308824634,0.021339341242173182,8.330141885493009e-05,0.10396012765301808,0.10029488546479351,1.2033961931470156e-07,2.1562048191656627e-06,0.0031379826391105458,4.1377203153568816e-09,8.5001521527756142e-09,3.4188907032266974e-11,1.5705008905993113e-05,6.8485765950152872e-08,0.00035217973620833956,7.3785108910760017e-08,3.3528411711681154e-05,9.6419143472399609e-09,8.4552370122251532e-06,8.1133244123971771e-06,4.8211202217797792e-06
0.00012062658916743601,0.12634552285088343,0.0,0.0,0.0,0.0,0.76908182984763374,0.000564284145581614,0.0001114362610102393,0.021442096315074013,8.3218729552278441e-05,0.10438566494191537,0.1007349474056121,1.20749267899395e-07,2.1715467192389535e-06,0.0031675297940966861,4.1743351522343389e-09,8.6028768163486952e-09,3.4602081282767125e-11,1.5963930851806906e-05,6.9518218108191198e-08,0.00035500589966841207,7.4299364593388011e-08,3.3947896289774664e-05,9.7433459309802509e-09,8.5280535466537853e-06,8.2082943864606652e-06,4.8798160511512896e-06
0.00012129835229747951,0.12641494751443222,0.0,0.0,0.0,0.0,0.76808313271788586,0.00056383883397595914,0.00011166585646820313,0.021544683691210514,8.3136187908384136e-05,0.10480978420501079,0.10117385274042599,1.2115678284577019e-07,2.186892428089618e-06,0.0031971573470278296,4.21101121469488e-09,8.7061354961145462e-09,3.5017403427791407e-11,1.6225375805303341e-05,7.0558992677747511e-08,0.00035783392130202778,7.4812956430669901e-08,3.4369531174478191e-05,9.8450653376544137e-09,8.6009327272567712e-06,8.3036860734681936e-06,4.9387546143854965e-06
0.00012197011542752301,0.12648427181539015,0.0,0.0,0.0,0.0,0.76708707992364811,0.00056339469548165365,0.00011189382984812256,0.021647103929974258,8.3053794124146778e-05,0.10523249164114402,0.10161160603248881,1.2156217612749062e-07,2.202241648196732e-06,0.0032268646817829021,4.2477475381741404e-09,8.8099256805659824e-09,3.54348633656731e-11,1.6489348320088217e-05,7.1608080931867533e-08,0.00036066373746603952,7.5325873408761211e-08,3.4793304515284886e-05,9.9470686949082253e-09,8.6738725373057855e-06,8.3994970347109459e-06,4.9979336790921419e-06
0.0001226418785575665,0.1265534959906622,0.0,0.0,0.0,0.0,0.76609366088329589,0.0005629517240601904,0.0001121201913965113,0.021749357588223401,8.2971548458265107e-05,0.10565379341726422,0.10204821182408928,1.2196545953605154e-07,2.2175940790072396e-06,0.0032566511866022737,4.2845431617535036e-09,8.91424486304293e-09,3.5854451014247095e-11,1.6755852840533249e-05,7.266547385238076e-08,0.00036349528532952685,7.583810441162073e-08,3.521920447932486e-05,1.0049352103516488e-08,8.7468709832589731e-06,8.4957248424423892e-06,5.0573510234718761e-06
0.00012331364168761,0.12662262027670906,0.0,0.0,0.0,0.0,0.76510286506862435,0.00056250991380572574,0.00011234495169682186,0.021851445220202128,8.2889450710486035e-05,0.10607369566614541,0.10248367463541683,1.2236664494836602e-07,2.2329494558802474e-06,0.0032865162543458787,4.321397147420646e-09,9.0190904499852773e-09,3.6276155941814048e-11,1.702489368847329e-05,7.3731162797736125e-08,0.00036632850291949903,7.6349639847421583e-08,3.564721924960772e-05,1.0151911910949404e-08,8.8199260992821644e-06,8.5923670779146245e-06,5.1170044384323643e-06
0.0001239854048176535,0.12669164490936752,0.0,0.0,0.0,0.0,0.76411468200026933,0.00056206925886102485,0.00011256812084271708,0.02195336737751322,8.2807501147294041e-05,0.10649220449098488,0.10291799896587019,1.2276574401070433e-07,2.2483074834550565e-06,0.0033164592814585231,4.3583085516660187e-09,9.1244599299600538e-09,3.6699968047011434e-11,1.7296475106744489e-05,7.4805138134119817e-08,0.00036916332887206623,7.686046892501242e-08,3.6077337032148474e-05,1.025474425705218e-08,8.8930359384842029e-06,8.6894213311622938e-06,5.1768917249323973e-06
0.000124657167947697,0.12676057012378242,0.0,0.0,0.0,0.0,0.76312910125205846,0.00056162975348462605,0.00011278970930336166,0.022055124609155295,8.2725699543217642e-05,0.10690932596120016,0.10335118929279001,1.2316276848849582e-07,2.2636679043712216e-06,0.003346479668835911,4.3952764538377138e-09,9.2303506958458575e-09,3.7125876843596435e-11,1.757060122122998e-05,7.5887390537693612e-08,0.00037199970263423695,7.7370582504366937e-08,3.6509546050898588e-05,1.0357845550327529e-08,8.9661985809573642e-06,8.7868852006148131e-06,5.2370106968497746e-06
0.0001253289310777405,0.12682939615401734,0.0,0.0,0.0,0.0,0.76214611244884101,0.00056119139187807605,0.00011300972671569991,0.022156717461676977,8.2644046486507789e-05,0.10732506611343692,0.10378325007206518,1.2355772980156069e-07,2.2790304053434797e-06,0.0033765768222938893,4.4322999180028011e-09,9.3367602951291826e-09,3.7553872467189414e-11,1.7847276028559964e-05,7.6977908786731851e-08,0.00037483756457788915,7.7879969236892087e-08,3.6943834549835198e-05,1.0461211812423285e-08,9.0394121330951202e-06,8.8847562970013013e-06,5.2973591802333517e-06
0.000126000694207784,0.12689812323554195,0.0,0.0,0.0,0.0,0.76116570526439542,0.00056075416826412052,0.00011322818321277382,0.022258146479083352,8.2562541939571629e-05,0.10773943095409441,0.10421418573929547,1.2395063948414363e-07,2.2943947220873762e-06,0.0034067501512534712,4.469378036369597e-09,9.4436861363341327e-09,3.7983944494477787e-11,1.8126503440119974e-05,7.8076682133996353e-08,0.00037767685569987605,7.838861991695718e-08,3.7380190797768621e-05,1.0564839419161755e-08,9.1126747203783423e-06,8.9830322405555421e-06,5.3579350115081944e-06
0.0001266724573378275,0.12696675160293164,0.0,0.0,0.0,0.0,0.76018786942247474,0.00056031807698230136,0.00011344508911283665,0.022359412202775295,8.2481185587611331e-05,0.10815242645875285,0.10464400070913615,1.24341508959983e-07,2.3097606106854182e-06,0.0034369990688671286,4.5065099117772085e-09,9.5511255837702111e-09,3.8416082324313654e-11,1.8408287276982378e-05,7.9183700639967154e-08,0.00038051751763612627,7.8896526021872849e-08,3.7818603087404549e-05,1.0668724867619629e-08,9.1859844895574906e-06,9.0817106597190518e-06,5.4187360385783388e-06
0.000127344220467871,0.12703528148818394,0.0,0.0,0.0,0.0,0.7592125946986511,0.00055988311240011532,0.00011366045398943123,0.022460515171683237,8.2399977840525736e-05,0.10856405856970705,0.10507269937442229,1.2473034958293573e-07,2.3251277778673484e-06,0.0034673229932324001,4.5436946391208216e-09,9.6590761457908411e-09,3.8850275934912639e-11,1.8692631228155212e-05,8.0298952213198929e-08,0.00038335949293688727,7.9403677290251424e-08,3.8259059734123058e-05,1.0772864338676374e-08,9.2593396149648776e-06,9.1807891944183341e-06,5.4797601227899349e-06
0.0001280159835979145,0.12710371312575852,0.0,0.0,0.0,0.0,0.75823987091695522,0.00055944926892477389,0.00011387428777976966,0.022561455922200643,8.2318918635885589e-05,0.10897433319955882,0.10550028610775941,1.2511717257163062e-07,2.3404959690762312e-06,0.0034977213459096933,4.5809313339106979e-09,9.7675352151678579e-09,3.9286514839608295e-11,1.8979538901859056e-05,8.1422425233920264e-08,0.00038620272473580933,7.9910065002984696e-08,3.8701549079828047e-05,1.0877254276414389e-08,9.3327382895466614e-06,9.280265493400982e-06,5.5410051361194418e-06
0.000128687746727958,0.12717204674757449,0.0,0.0,0.0,0.0,0.75726968795032545,0.00055901654094129346,0.00011408660003780242,0.022662234988284725,8.2238008245217058e-05,0.10938325623009969,0.10592676526122816,1.2550198914330886e-07,2.3558649041069116e-06,0.0035281935526975334,4.6182191061185573e-09,9.8765002920658747e-09,3.9724788983677734e-11,1.9269013799165408e-05,8.2554107295496685e-08,0.00038904715692498646,8.0415679484347214e-08,3.9146059493337165e-05,1.0981890953491689e-08,9.4061787281871635e-06,9.3801372169376482e-06,5.6024689622153649e-06
0.0001293595098580015,0.1272402825856043,0.0,0.0,0.0,0.0,0.75630203572442278,0.00055858492296277152,0.0001142974008322221,0.022762852901398848,8.21572462855571e-05,0.10979083350923161,0.10635214116515952,1.2588481038865881e-07,2.371234356890218e-06,0.0035587390439814062,4.6555570973572902e-09,9.9859686745440667e-09,4.0165087499509204e-11,1.9561059294743643e-05,8.3693986688307043e-08,0.00039189273422567095,8.0920513288136026e-08,3.959257936868343e-05,1.1086771017875525e-08,9.4796591730040921e-06,9.4804020350960279e-06,5.6641494988922521e-06
0.000130031272988045,0.12730842087245212,0.0,0.0,0.0,0.0,0.75533690421243782,0.00055815440956057138,0.00011450669973600577,0.022863310190475224,8.2076632853124212e-05,0.11019707085606334,0.10677641812960816,1.2626564737535166e-07,2.3866040665485791e-06,0.0035893572536499501,4.6929444402446387e-09,1.0095937812868796e-08,4.0607400131681623e-11,1.985567868362016e-05,8.4842050765688663e-08,0.00039473940193423342,8.1424557589469442e-08,4.004109712899934e-05,1.1191890877655686e-08,9.5531778845008422e-06,9.5810576269516033e-06,5.726044654881798e-06
0.0001307030361180885,0.1273764618389559,0.0,0.0,0.0,0.0,0.7543742834341628,0.0005577249952726822,0.00011471450600200515,0.022963607382009449,8.1996168318729416e-05,0.11060197406118578,0.10719960044493614,1.2664451105256674e-07,2.401973755871922e-06,0.0036200476191475934,4.7303802696673693e-09,1.0206405192351487e-08,4.105171676573401e-11,2.0152875178864667e-05,8.5998285563002539e-08,0.00039758710594670749,8.1927803086494959e-08,4.0491601227486954e-05,1.1297246851481707e-08,9.6267331406867523e-06,9.6821016820208167e-06,5.7881523493686437e-06
0.000131374799248132,0.12744440571518667,0.0,0.0,0.0,0.0,0.75341416346012591,0.00055729667469905106,0.00011492082944859824,0.023063745000075759,8.1915852346807342e-05,0.11100554888276903,0.1076216923806073,1.2702141234908506e-07,2.4173431999718791e-06,0.0036508095822219643,4.7678637434420506e-09,1.0317368159227115e-08,4.1498026727820178e-11,2.0452651876982979e-05,8.7162678438408763e-08,0.00040043579292456312,8.2430242492378051e-08,4.0944080146145037e-05,1.1402835606338861e-08,9.7003232438496594e-06,9.783531900282126e-06,5.8504705149276244e-06
0.0001320465623781755,0.1275122527326757,0.0,0.0,0.0,0.0,0.75245653441050764,0.0005568694425334722,0.00011512567954676296,0.023163723566277029,8.1835684901793e-05,0.11140780104792471,0.10804269818511657,1.2739636207519416e-07,2.4327121558410653e-06,0.0036816425887575975,4.8053940224427514e-09,1.0428824110989113e-08,4.1946319550261852e-11,2.0755011768070839e-05,8.8335216035473627e-08,0.00040328541024133886,8.2931867873327138e-08,4.1398522396775671e-05,1.1508653689519656e-08,9.7739465193933973e-06,9.8853459914939707e-06,5.9129970972569558e-06
0.000132718325508219,0.12758000311996134,0.0,0.0,0.0,0.0,0.75150138645271158,0.00055644329344815976,0.00011532906535592471,0.023263543599827179,8.1755666324818325e-05,0.11180873625447484,0.108462622087012,1.2776937100292415e-07,2.4480803552474674e-06,0.0037125460884884316,4.8429702660908007e-09,1.0540770521010708e-08,4.2396585070580559e-11,2.1059957748517975e-05,8.9515883241950268e-08,0.00040613590592821874,8.3432670481569595e-08,4.1854916523405533e-05,1.1614697498127051e-08,9.8476013120418401e-06,9.9875416765739424e-06,5.9757300535629719e-06
0.0001333900886382625,0.12764765710718715,0.0,0.0,0.0,0.0,0.75054870980176724,0.00055601822213541046,0.00011553099639290272,0.02336320561755054,8.1675796375015744e-05,0.11220836017054292,0.10888146829509289,1.2814044977681201e-07,2.4634475748083591e-06,0.0037435195348126706,4.8805916527244994e-09,1.0653204739564764e-08,4.2848812631171176e-11,2.1367492622268143e-05,9.070466615796112e-08,0.0004089872286375725,8.3932643270750154e-08,4.231325110245373e-05,1.1720963728081928e-08,9.921285985578264e-06,1.0090116686859106e-05,6.0386673526927557e-06
0.000134061851768306,0.1277152149229997,0.0,0.0,0.0,0.0,0.74959849471996987,0.00055559422333237383,0.00011573148184936787,0.023462710133866364,8.1596075091087044e-05,0.11260667843497008,0.10929924099819055,1.2850960903660748e-07,2.4788135713822457e-06,0.0037745623849214957,4.9182573614488207e-09,1.0766124197033524e-08,4.3302991896637685e-11,2.167761909952714e-05,9.1901550242774062e-08,0.00041183932766020409,8.4431778470949683e-08,4.2773514743305019e-05,1.1827448946387407e-08,9.9949989233680913e-06,1.0193068764233654e-05,6.1018069754413484e-06
0.0001347336148983495,0.12778267679576846,0.0,0.0,0.0,0.0,0.74865073152041572,0.00055517129199156778,0.00011593053136823183,0.023562057660677517,8.1516501951811411e-05,0.11300369665497081,0.10971594436386906,1.2887685937572599e-07,2.4941781480754462e-06,0.0038056740998509897,4.9559665970527885e-09,1.0879526173881713e-08,4.37591119285986e-11,2.1990339789482359e-05,9.3106521794570715e-08,0.00041469215292023792,8.4930070164379154e-08,4.3235696086019827e-05,1.1934150042438888e-08,1.0068738532753495e-05,1.0296395657660268e-05,6.1651469168953172e-06
0.000135405378028393,0.1278500429522754,0.0,0.0,0.0,0.0,0.74770541056133288,0.00055474942288505228,0.00011612815317739175,0.023661248707655673,8.1437077908621977e-05,0.11339942040959536,0.11013158254032952,1.2924221123691767e-07,2.5095409990438611e-06,0.0038368541448005975,4.9937185294839252e-09,1.0993408300308369e-08,4.4217163195346095e-11,2.2305657200150363e-05,9.4319563123491901e-08,0.00041754565506388396,8.5427508333067269e-08,4.3699783808825532e-05,1.2041063173796738e-08,1.0142503239098239e-05,1.0400095130734416e-05,6.2286851833620629e-06
0.0001360771411584365,0.1279173136210222,0.0,0.0,0.0,0.0,0.74676252224836681,0.00055432861089715728,0.00011632435710177123,0.023760283782073375,8.1357802080612947e-05,0.11379385524847462,0.11054615965649545,1.29605675044016e-07,2.5249019591811255e-06,0.003868101988122478,5.0315123854211792e-09,1.1107767767151281e-08,4.4677134398009908e-11,2.2623573759195777e-05,9.5540660401857119e-08,0.00042039978524706319,8.5924088444311447e-08,4.4165766622064795e-05,1.2148185470270548e-08,1.0216291485602494e-05,1.050416495518071e-05,6.2924197927673626e-06
0.00013668172797547565,0.12797777576793232,0.0,0.0,0.0,0.0,0.74591599478600701,0.00055395077974507688,0.00011649973550706646,0.023849282409846163,8.1286580828136137e-05,0.11414774914507723,0.11091837525119125,1.2993118672817187e-07,2.5387249950789203e-06,0.003896282578225455,5.0655620387202433e-09,1.121109734559399e-08,4.5092741708717067e-11,2.2911922873015056e-05,9.6646522438920276e-08,0.00042296899948567122,8.6370270178251002e-08,4.4586762153953023e-05,1.224477147476849e-08,1.0282719761956644e-05,1.0598142614291552e-05,6.3499471856038679e-06
0.0001372863147925148,0.12803816091823195,0.0,0.0,0.0,0.0,0.74507142310334662,0.00055357379705879334,0.00011667397897909768,0.023938155475287409,8.1215479840527651e-05,0.11450060749828254,0.11128973769783113,1.302551849653643e-07,2.5525461312743826e-06,0.0039245172749068124,5.0996444343466725e-09,1.1314809625307938e-08,4.5509888302271525e-11,2.3202380838685568e-05,9.7758884717849595e-08,0.00042553864858836161,8.6815745561130955e-08,4.5009275413135456e-05,1.234152171164487e-08,1.0349164750765566e-05,1.0692416851805685e-05,6.4076305922023361e-06
0.00013789090160955397,0.1280984692362149,0.0,0.0,0.0,0.0,0.74422880030294214,0.00055319765916579276,0.00011684709400710619,0.024026903343347582,8.1144499060833682e-05,0.11485243429367802,0.1116602499654742,1.3057767718812579e-07,2.566365205787002e-06,0.0039528056984326574,5.1337590039312354e-09,1.141890273128647e-08,4.5928566637107312e-11,2.3494949229937788e-05,9.8877735513416949e-08,0.00042810869824866615,8.726050966409299e-08,4.5433298244743969e-05,1.2438433800790855e-08,1.0415625357136301e-05,1.0786986065807623e-05,6.4654685932985589e-06
0.00013910007524363228,0.12821885603175,0.0,0.0,0.0,0.0,0.74254937392484133,0.00055244790336937027,0.00011718996464116495,0.024204024939536647,8.1002897675928174e-05,0.11555300904706391,0.11239873577077979,1.3121817324801474e-07,2.5939965551238777e-06,0.004009542222002613,5.2020824461657199e-09,1.162822368846762e-08,4.677048742503711e-11,2.4086423167636545e-05,1.0113485410095235e-07,0.00043324986457119423,8.814788636510978e-08,4.628584013764347e-05,1.2632734338311639e-08,1.0548589125822671e-05,1.0977003054207679e-05,6.5816027529433419e-06
0.00014018833151430276,0.12832694302657324,0.0,0.0,0.0,0.0,0.74104448679526058,0.00055177597630623693,0.00011749475326436333,0.024363009830967567,8.0875866862545898e-05,0.11618003799102035,0.11306049490428739,1.3178954306640087e-07,2.6188561497058166e-06,0.0040607850789095446,5.2636780177874867e-09,1.1817895831942481e-08,4.7533377690028956e-11,2.4625981906766601e-05,1.0318832856703982e-07,0.00043787794805328148,8.894404720852284e-08,4.7058209272868961e-05,1.2808135098127291e-08,1.0668299204741199e-05,1.1149011230952684e-05,6.686638142033358e-06
0.00014127658778497325,0.12843478363403646,0.0,0.0,0.0,0.0,0.73954580816457749,0.00055110673078538424,0.00011779598483249525,0.024521594689060362,8.0749224523475653e-05,0.11680378581211368,0.11371954504729409,1.3235614740090895e-07,2.6437066461611459e-06,0.0041121962131870542,5.3253692671005769e-09,1.2008772230148866e-08,4.8301111651109383e-11,2.5172400196496817e-05,1.0526263264068138e-07,0.0004425068133173977,8.9737833631068751e-08,4.7835343724847201e-05,1.2984024355365657e-08,1.0788043416912314e-05,1.1321950525914528e-05,6.7921527177296336e-06
0.00014236484405564373,0.12854237879363445,0.0,0.0,0.0,0.0,0.73805329889132598,0.00055044014636111715,0.00011809369575152411,0.024679781587642117,8.0622970241650709e-05,0.11742427508539516,0.11437590305833191,1.3291802816462686e-07,2.6685471672549142e-06,0.0041637734935731138,5.3871530658096083e-09,1.2200841799633769e-08,4.9073644728942266e-11,2.5725685150520153e-05,1.0735769081420113e-07,0.00044713627369510168,9.0529221029635496e-08,4.861719683289105e-05,1.3160388941707016e-08,1.0907815802982921e-05,1.1495811839257972e-05,6.8981384921175347e-06
0.00014345310032631422,0.12864972945436456,0.0,0.0,0.0,0.0,0.73656692014508141,0.00054977620282551558,0.00011838792199885427,0.024837572585047756,8.0497103589639971e-05,0.11804152819358263,0.11502958566489467,1.3347522684527138e-07,2.693376849438213e-06,0.0042155148130019948,5.449026329725205e-09,1.2394093479789734e-08,4.9850932436077834e-11,2.6285843276760893e-05,1.0947342577507085e-07,0.00045176614638405005,9.1318185578130116e-08,4.9403722210565644e-05,1.333721582717614e-08,1.1027610525571999e-05,1.1670586143738469e-05,7.0045875625614747e-06
0.0001445413565969847,0.12875683655614478,0.0,0.0,0.0,0.0,0.73508663340365565,0.00054911488020877746,0.00011867869916278362,0.024994969724240652,8.0371624094361456e-05,0.11865556732911016,0.11568060946455491,1.3402778451167521e-07,2.7181948464900854e-06,0.0042674180882001358,5.5109860210886324e-09,1.2588516209489632e-08,5.0632930282976958e-11,2.6852880489904399e-05,1.116097584895207e-07,0.00045639625234940035,9.2104704396432835e-08,5.0194873750079919e-05,1.3514492155297475e-08,1.1147421866325556e-05,1.184626448448394e-05,7.1114921112105829e-06
0.00014671786913832567,0.12897032382370385,0.0,0.0,0.0,0.0,0.7321441833497826,0.00054780001897044184,0.00011925004670242983,0.025308590523481389,8.012182450144249e-05,0.11987409153257803,0.11697474639835716,1.3511913891395051e-07,2.7677924859378274e-06,0.0043717022840398453,5.6351527615663321e-09,1.2980830618963735e-08,5.2210878622732988e-11,2.8007613150888282e-05,1.1594389382270857e-07,0.00046565646513531118,9.367031775554062e-08,5.1790872275085018e-05,1.3870342591234246e-08,1.138707207351196e-05,1.2200297802975788e-05,7.3266367757442865e-06
