Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39)
0.00019034783913600867,0.13320993108379736,0.0,0.0,0.0,0.0,0.67591076138269435,0.00052184935323925643,0.00013211915193906142,0.031291521171188254,7.7375403332859512e-05,0.1427472796220372,0.1418395039317063,1.5455239515864477e-07,3.8728318852171699e-06,0.0066469026198336433,8.1513061273158493e-09,2.2637394456655995e-08,9.1051049948513032e-11,5.8360249744412688e-05,2.2999329425377443e-07,0.00068977101631560516,1.3363928893392618e-07,8.011311681021578e-05,2.1084543566881611e-08
0.00019292683561736553,0.13344498504721075,0.0,0.0,0.0,0.0,0.67290781163291502,0.00052049484811061628,0.00013260092686896184,0.031627207895344518,7.7142885648427304e-05,0.14393539914565226,0.14316567217801479,1.554827084611621e-07,3.933227273945714e-06,0.0067852879891079198,8.30188008950174e-09,2.3236337165190607e-08,9.3460088798496618e-11,6.0488708801857954e-05,2.3751575046039776e-07,0.00070124409221573002,1.3544312430905255e-07,8.213487707151105e-05,2.1519713800851647e-08
0.0001955058320987224,0.1336789341473863,0.0,0.0,0.0,0.0,0.66993065752483838,0.00051915131126226339,0.0001330703117210927,0.031961083740609381,7.6912049814556761e-05,0.14511019676025519,0.14448061107398227,1.5639526053048163e-07,3.993475074344811e-06,0.0069242164300667933,8.4524211976253204e-09,2.3840208303940826e-08,9.5888950546045335e-11,6.2657095810194176e-05,2.4514379396364951e-07,0.00071268723061320512,1.3723084598190655e-07,8.4169882477774937e-05,2.1955055829802882e-08
0.00020066382506143612,0.13414355464781852,0.0,0.0,0.0,0.0,0.66405237340952306,0.0005164964979722231,0.00013397296116922486,0.032623478075262287,7.6455358598985357e-05,0.14742059784230085,0.14707738963729713,1.581684142277654e-07,4.1135079044945041e-06,0.0072036355299323063,8.7533282149383718e-09,2.5062235631388135e-08,1.0080413068950003e-10,6.7113048290700912e-05,2.6071076194998463e-07,0.00073547958560859995,1.4075784032361073e-07,8.8278166819711051e-05,2.2825935743681476e-08
0.00020582181802414985,0.13460386528963333,0.0,0.0,0.0,0.0,0.6582732432324313,0.00051388365927646635,0.00013482913736829818,0.033278851787120901,7.6005199983420748e-05,0.14967999030672838,0.14963099164064761,1.5987444897599107e-07,4.2328925740786107e-06,0.0074850298942440181,9.053880763599834e-09,2.6302488509822285e-08,1.0579261677715939e-10,7.1726808142831935e-05,2.7668232019482193e-07,0.00075814037957002995,1.4422015084456429e-07,9.2435126257381684e-05,2.3696573240724649e-08
0.00021097981098686358,0.13505993710965922,0.0,0.0,0.0,0.0,0.65259069413916637,0.00051131159451413874,0.00013564078058079574,0.033927347902283529,7.5561445282836784e-05,0.15188982618950206,0.15214252928311117,1.6151584370922769e-07,4.3515946399822267e-06,0.0077682756218354259,9.3539429054092622e-09,2.7559999678058625e-08,1.1085051833711495e-10,7.6496943124237528e-05,2.9304643526503701e-07,0.00078066269216684836,1.4761779628624686e-07,9.6638042521318882e-05,2.4566402700768359e-08
0.0002161378039495773,0.13551183946981174,0.0,0.0,0.0,0.0,0.64700224233314907,0.00050877915344814818,0.00013640973942207778,0.034569105044621559,7.5123967107376948e-05,0.15405150456041997,0.15461307658615359,1.630949694319978e-07,4.4695827727556662e-06,0.0080532546190931909,9.6533884963710133e-09,2.8833823302072601e-08,1.1597403108076106e-10,8.1421899128558545e-05,3.0979096106187942e-07,0.00080304032157644959,1.509509192560258e-07,0.00010088431817161243,2.5434900246889663e-08
0.00022129579691229103,0.1359596401592427,0.0,0.0,0.0,0.0,0.64150548935727003,0.0005062852334541026,0.00013713777575380292,0.035204257611105669,7.4692639601828554e-05,0.15616637384310936,0.15704367096482186,1.6461409471362003e-07,4.5868285335891342e-06,0.0083398543012656069,9.9521005511073766e-09,3.0123035544869222e-08,1.2115943919489747e-10,8.6500010924431094e-05,3.2690367703717362e-07,0.00082526772667386461,1.5421977216123313e-07,0.00010517147206532056,2.6301581185195216e-08
0.00022645378987500475,0.13640340537781392,0.0,0.0,0.0,0.0,0.63609811854648968,0.00050382877689014803,0.0001378265693159693,0.035832935939113443,7.4267338649076974e-05,0.1582357340215608,0.1594353147285596,1.6607539088228322e-07,4.7033061643732953e-06,0.0086279673107850438,1.0249970645013695e-08,3.1426735046154354e-08,1.2640311727103972e-10,9.1729512303041977e-05,3.4437232400322367e-07,0.00084733997379979483,1.5742470413958347e-07,0.00010949713484392959,2.7165997562043573e-08
0.00023161178283771848,0.13684319980752166,0.0,0.0,0.0,0.0,0.63077789164414566,0.00050140876865815119,0.00013847772206886254,0.036455266466103642,7.3847942030493948e-05,0.16026083873820141,0.16178897651453938,1.674809369008553e-07,4.8189923956452515e-06,0.0089174912518286461,1.0546898359833018e-08,3.2744043207022187e-08,1.3170153145047613e-10,9.7108545636582987e-05,3.6218463577284007e-07,0.00086925268782177907,1.6056614958190091e-07,0.00011385904446850814,2.8027735860492138e-08
0.0002367697758004322,0.13727908664121455,0.0,0.0,0.0,0.0,0.62554264557322592,0.00049902423393796485,0.00013909276228323979,0.037071371882052381,7.3434329550253069e-05,0.16224289728952429,0.16410559265705399,1.6883272397733747e-07,4.9338662670274558e-06,0.0092083284401261924,1.0842790764273189e-08,3.4074104431971528e-08,1.3705124039769394e-10,0.00010263517086750294,3.8032836813991632e-07,0.00089100200722879927,1.6364461763263347e-07,0.00011825504181142268,2.8886414813433653e-08
0.00024192776876314593,0.13771112762284257,0.0,0.0,0.0,0.0,0.620390289355222,0.00049667423606783066,0.00013967314840641925,0.037681371274978052,7.3026383136818511e-05,0.16418307652484226,0.16638606849581744,1.7013265990541494e-07,5.0479089619705017e-06,0.0095003856669359215,1.1137561929151712e-08,3.5416086212143179e-08,1.4244889563517294e-10,0.00010830737395580547,3.9879132501189285e-07,0.00091258454290422779,1.6666068282487792e-07,0.00012268306632293304,2.9741683343213063e-08
0.00024708576172585966,0.13813938308518456,0.0,0.0,0.0,0.0,0.61531880117047066,0.00049435787456048432,0.00014022027270587043,0.038285380269844328,7.2623986923604038e-05,0.1660825026529453,0.16863127962549282,1.7138257316237101e-07,5.1611036541583557e-06,0.0097935739762373738,1.1431132474652886e-08,3.6769179177606951e-08,1.478912417536918e-10,0.00011412307481486319,4.1756138190210477e-07,0.00093399734019856094,1.6961497663751029e-07,0.00012714115179895895,3.0593218615320942e-08
0.0002522437546885734,0.13856391198752527,0.0,0.0,0.0,0.0,0.61032622555388505,0.00049207428324628906,0.00014073546469539795,0.038883511161144448,7.2227027308123575e-05,0.16794226296112905,0.17084207308882868,1.7258421677557579e-07,5.2734353643836375e-06,0.010087808454344285,1.1723429147296099e-08,3.8132597022503629e-08,1.5337511611123779e-10,0.00012008013475651693,4.3662650691087365e-07,0.000955237843998932,1.7250817986944979e-07,0.00013162742226969837,3.1440724202229554e-08
0.0002574017476512871,0.13898477195265757,0.0,0.0,0.0,0.0,0.60541067071980303,0.00048982262853943925,0.00014121999436800405,0.039475873039473836,7.1835392990358062e-05,0.16976340745097479,0.17301926851591487,1.7373927197161283e-07,5.3848908283987586e-06,0.010383008031208318,1.2014384424680581e-08,3.9505576400104907e-08,1.5889744841092163e-10,0.00012617636346539925,4.5597477958935155e-07,0.00097630386656313102,1.7534101579444211e-07,0.00013614008801646446,3.2283928361566585e-08
0.00026255974061400084,0.13940201930290638,0.0,0.0,0.0,0.0,0.60057030600961347,0.00048760210781406064,0.00014167507524692069,0.040062571912387587,7.1448975000901926e-05,0.17154695039525011,0.17516365921210769,1.748493516261895e-07,5.4954583740477618e-06,0.010679095292700393,1.2303936146524883e-08,4.088737674862889e-08,1.6445526000038109e-10,0.00013240952552581221,4.7559440768472067e-07,0.0009971935579058983,1.7811424400234386e-07,0.00014067744171930604,3.3122582415689456e-08
0.00026771773357671456,0.13981570909545832,0.0,0.0,0.0,0.0,0.5958033594563833,0.00048541194788442952,0.00014210186726472607,0.040643710819812752,7.1067666711688938e-05,0.17329387182000078,0.17727601319695294,1.7591600352269192e-07,5.6051278079091108e-06,0.010975996303185487,1.2592027169750485e-08,4.2277280064733876e-08,1.7004566296073858e-10,0.00013877734652333561,4.9547374207883801e-07,0.0010179053785213832,1.8082865488319985e-07,0.00014523785473854022,3.3956459234886432e-08
0.0002728757265394283,0.14022589515673595,0.0,0.0,0.0,0.0,0.59110811546051112,0.00048325140356300265,0.00014250147946705534,0.041219389944293465,7.0691363847288837e-05,0.1750051189159279,0.17935707419653521,1.769407134297966e-07,5.7138903074810573e-06,0.011273640437745591,1.2878605045530697e-08,4.3674590631909515e-08,1.7566585901414876e-10,0.00014527751874505209,5.1560128962285075e-07,0.0010384380742397012,1.8348506460227992e-07,0.00014981977353605171,3.4785351795362468e-08
0.000278033719502142,0.14063263011636126,0.0,0.0,0.0,0.0,0.5864829125718537,0.000481119756333098,0.00014287497258323067,0.041789706716287386,7.0319964460706274e-05,0.17668160738227043,0.18140756259105362,1.7792490801540188e-07,5.8217383260461277e-06,0.0115719602234804,1.3163621718371827e-08,4.5078634722486459e-08,1.8131313832523623e-10,0.00015190770649520859,5.3596572509521657e-07,0.001058790653035232,1.8608431071775616e-07,0.00015442171623562457,3.5609071864835731e-08
0.00028319171246485574,0.14103596543939745,0.0,0.0,0.0,0.0,0.58192614137160203,0.00047901631305089653,0.00014322336141778908,0.042354755914825515,6.9953368957931806e-05,0.17832422270751658,0.18342817632045427,1.7886995760351329e-07,5.9286654940128546e-06,0.01187089118932544,1.3447033243745186e-08,4.648876025408001e-08,1.8698487811925938e-10,0.00015866555105628863,5.5655590017217597e-07,0.0010789623636395995,1.8862724798138977e-07,0.00015904226932707009,3.6427448694210306e-08
0.00028834970542756947,0.1414359514595975,0.0,0.0,0.0,0.0,0.57743624245265102,0.00047694040484420365,0.00014354761718734523,0.042914629763611052,6.9591479992031695e-05,0.17993382138827332,0.185419591748442,1.7977717878265907e-07,6.034666550397034e-06,0.012170371723940848,1.3728799526038808e-08,4.79043364464752e-08,1.9267854130204984e-10,0.00016554867529250375,5.7736085448438474e-07,0.0010989526757967777,1.9111474517171449e-07,0.00016368008449761461,3.7240327964800666e-08
0.0002935076983902832,0.14183263740769533,0.0,0.0,0.0,0.0,0.5730117044851456,0.00047489138578690044,0.00014384866953960049,0.04346941802313805,6.923420263539827e-05,0.18151123209409423,0.18738246449079671,1.8064783686910319e-07,6.1397372245651211e-06,0.012470342941045593,1.4008884067864592e-08,4.9324753381380804e-08,1.9839167468927631e-10,0.0001725546879662146,5.9836981722921225e-07,0.0011187612620713785,1.9354768085750459e-07,0.00016833387562134841,3.8047570395749588e-08
0.0002986656913529969,0.14222607144818042,0.0,0.0,0.0,0.0,0.56865106238303775,0.00047286863233112348,0.00014412740889307649,0.044019208078185525,6.8881443880503785e-05,0.1830572567702948,0.18931743020040454,1.8148314825636497e-07,6.2438742554498481e-06,0.012770748552085317,1.428725374854068e-08,5.0749421736995696e-08,2.0412190793882964e-10,0.00017968118766133155,6.1957222730976917e-07,0.0011383879809786209,1.9592694289705718e-07,0.00017300241582471359,3.8849051403834299e-08
0.00030382368431571065,0.14261630069333353,0.0,0.0,0.0,0.0,0.56435289551819634,0.00047087154112423221,0.00014438468762703084,0.044564085022938127,6.8533113740880147e-05,0.1845726717080409,0.19122510533361903,1.8228428261377496e-07,6.347075096171963e-06,0.013071534744989297,1.4563878587989862e-08,5.2177772026804569e-08,2.0986695048914377e-10,0.00018692576663826351,6.4095770421929712e-07,0.0011578328615852811,1.9825342006599476e-07,0.00017768453482155263,3.9644658449813689e-08
0.00030898167727842437,0.1430033712689038,0.0,0.0,0.0,0.0,0.56011582610015986,0.00046889953105171036,0.00014462132368905749,0.045104131738858556,6.8189122405891054e-05,0.1860582285187104,0.19310608784284991,1.8305236502908038e-07,6.4493384174631544e-06,0.013372650070719833,1.4838731592966253e-08,5.3609255063995469e-08,2.1562459342715223e-10,0.0001942860138644254,6.6251613909621691e-07,0.0011770960888321991,2.0052801413813252e-07,0.00018237911601674209,4.0434294357761998e-08
0.0003089958191266567,0.14300442819299497,0.0,0.0,0.0,0.0,0.56010429206938961,0.00046889415832135616,0.00014462194451298014,0.045105605831531816,6.8188185498041195e-05,0.18606226107145019,0.19311120878153412,1.8305442657229969e-07,6.4496174358486557e-06,0.013373476063055936,1.4839482717681844e-08,5.3613183699186192e-08,2.1564039499662008e-10,0.00019430635107714071,6.6257547311835876e-07,0.0011771486537650048,2.0053417726448214e-07,0.00018239200359395112,4.0436450360488418e-08
0.0003090241028231214,0.14300654196483403,0.0,0.0,0.0,0.0,0.56008122563423968,0.00046888341352238633,0.00014462318600058559,0.045108553895897754,6.8186311234924647e-05,0.18607032536050749,0.19312144994969882,1.8305854853783445e-07,6.4501755684605174e-06,0.013375128068228367,1.4840984948913122e-08,5.362104092860271e-08,2.1567199797081538e-10,0.00019434702920461552,6.6269414992677356e-07,0.0011772537789497416,2.0054650724835693e-07,0.00018241777927989391,4.0440763525256802e-08
0.0003090487755304829,0.14300838579460906,0.0,0.0,0.0,0.0,0.56006110549974253,0.00046887404109472873,0.00014462426860261388,0.045111125466584495,6.818467626769699e-05,0.18607735940167344,0.19313038301201491,1.8306214347767117e-07,6.4506624421460647e-06,0.01337656916478667,1.4842295339397864e-08,5.362789512507688e-08,2.1569956659363029e-10,0.00019438251644766477,6.6279768007684397e-07,0.0011773454784524012,2.0055726211017975e-07,0.00018244026438921532,4.0444525986928657e-08
0.0003090734482378444,0.14301022963476137,0.0,0.0,0.0,0.0,0.56004098679414527,0.00046886466925405066,0.00014462535074082127,0.045113696925533062,6.8183041372792475e-05,0.18608439274112981,0.19313931545024896,1.8306573767330808e-07,6.4511493010593228e-06,0.01337801027090316,1.4843605695922559e-08,5.3634749433781427e-08,2.1572713566785487e-10,0.00019441800653610729,6.6290121562212336e-07,0.001177437173675359,2.0056801578727379e-07,0.000182462749820199,4.0448288336487033e-08
0.0003090981209452059,0.14301207331685106,0.0,0.0,0.0,0.0,0.56002086945101792,0.00046885529797467489,0.00014462643242985049,0.04511626827605935,6.8181406571757425e-05,0.18609142541685816,0.19314824729313101,1.8306933112513233e-07,6.4516361393474776e-06,0.013379451383176373,1.4844916007480758e-08,5.3641603817663794e-08,2.1575470504445796e-10,0.00019445349919633342,6.6300475556372344e-07,0.0011775288647582049,2.0057876826076978e-07,0.00018248523550712769,4.0452050539342015e-08
0.00030914746635992893,0.14301576045713232,0.0,0.0,0.0,0.0,0.55998063823216149,0.00046883655686088269,0.00014462859472727733,0.045121410682798617,6.8178137273513557e-05,0.18610548913160077,0.19316610946106477,1.8307651607896259e-07,6.4526097429963918e-06,0.013382333594392101,1.4847536459525786e-08,5.3655312590414548e-08,2.1580984381772138e-10,0.00019452448967341335,6.6321184173663875e-07,0.0011777122358079073,2.0060026993944221e-07,0.0001825302070350233,4.0459574418618277e-08
0.000309196811774652,0.1430194474615301,0.0,0.0,0.0,0.0,0.55994041221563007,0.0004688178178912679,0.00014463075532250878,0.045126552668225926,6.8174868376143319e-05,0.18611955033291033,0.1931839693546881,1.8308369823585692e-07,6.4535832544837108e-06,0.013385215817574425,1.4850156734499426e-08,5.3669021506304533e-08,2.1586498316671544e-10,0.00019459548942202563,6.6341894062536163e-07,0.0011778955908158294,2.0062176708559203e-07,0.00018257517934209457,4.0467097697108574e-08
0.000309246157189375,0.1430231341021702,0.0,0.0,0.0,0.0,0.55990019160613902,0.00046879908114227931,0.00014463291412845485,0.045131694222136705,6.8171599869549279e-05,0.18613360890370562,0.19320182688544396,1.8309087748960615e-07,6.4545566787400753e-06,0.013388098063245575,1.4852776839274778e-08,5.368273063369261e-08,2.1592012336638465e-10,0.00019466649929113033,6.6362605368966169e-07,0.0011780789293490844,2.0064325959450539e-07,0.0001826201526313342,4.0474620411928032e-08
0.00030934484801882104,0.14303050657370445,0.0,0.0,0.0,0.0,0.559819766788893,0.00046876161437261148,0.00014463722629244662,0.045141976026414461,6.8165064023641825e-05,0.1861617180504449,0.19323753478022204,1.8310522723922818e-07,6.4565032692195398e-06,0.013393862631343114,1.4858016559025039e-08,5.3710149592161938e-08,2.1603040659608562e-10,0.00019480855014835754,6.6404032396470739e-07,0.0011784455565984392,2.0068623062434064e-07,0.00018271010233521278,4.0489664177849125e-08
0.00030944353884826707,0.14303787792200773,0.0,0.0,0.0,0.0,0.55973936380012312,0.00046872415655820038,0.0001446415312119988,0.04515225609476551,6.8158529732577011e-05,0.18618981656024469,0.19327323313689526,1.8311956531842295e-07,6.4584495157309429e-06,0.013399627299863274,1.4863255619149391e-08,5.3737569481165178e-08,2.1614069356853524e-10,0.00019495064234711595,6.6445465308756001e-07,0.0011788121175009716,2.0072918301412401e-07,0.00018280005616863143,4.0504705720210125e-08
0.00030964092050715913,0.14305261721372364,0.0,0.0,0.0,0.0,0.55957862330455088,0.00046864926779089999,0.00014465011932536515,0.045172811024075367,6.8145465812018033e-05,0.18624598167051951,0.19334460123745253,1.8314820648461984e-07,6.462340977454023e-06,0.013411156938239542,1.4873731762983453e-08,5.3792412054703295e-08,2.1636127875748922e-10,0.00019523495084122617,6.6528348885738468e-07,0.0011795450401784035,2.008150318783765e-07,0.00018297997622237496,4.0534782135430088e-08
0.0003100356838249433,0.14308208214491527,0.0,0.0,0.0,0.0,0.5592574039724707,0.00046849959758671307,0.00014466720881072177,0.045213900068508825,6.8119356604105717e-05,0.1863581844026678,0.19348722310396288,1.8320534906105766e-07,6.470119774866569e-06,0.013434217409045462,1.4894676138332749e-08,5.3902108281209317e-08,2.1680249369855336e-10,0.00019580406370567753,6.6694186941234545e-07,0.0011810100890040399,2.0098650611556725e-07,0.00018333986563819134,4.0594908266506719e-08
0.00031043044714272746,0.14311152888117779,0.0,0.0,0.0,0.0,0.55893653307556446,0.00046835007030206926,0.00014468418289183965,0.045254961389501851,6.8093272203496166e-05,0.18647021738595132,0.19362969271717784,1.8326230566855658e-07,6.4778930721613637e-06,0.013457279458888369,1.4915609961322269e-08,5.4011819105162098e-08,2.1724376735277488e-10,0.00019637383700521791,6.6860119250193015e-07,0.0011824740760839221,2.0115768270526326e-07,0.00018369982050500739,4.0654998783512175e-08
0.00031121997377829574,0.14317036794754406,0.0,0.0,0.0,0.0,0.55829583397692484,0.00046805144336990577,0.00014471778641753425,0.045337001005506528,6.8041177712458554e-05,0.18669377556625186,0.19391417631484342,1.8337566298144141e-07,6.4934231565634938e-06,0.013503408178076187,1.4957445870902676e-08,5.423128352423487e-08,2.1812648669337466e-10,0.00019751535963493554,6.7192264576570969e-07,0.0011853988645947043,2.014991444687967e-07,0.00018441992412966817,4.0775072732310093e-08
0.0003119305477503072,0.14322326111296924,0.0,0.0,0.0,0.0,0.55772039062344048,0.0004677831654531413,0.00014474763827278557,0.045410742199989668,6.7994377126958283e-05,0.18689440054337866,0.19416969337023052,1.8347705323163755e-07,6.5073814222582149e-06,0.013544929217270574,1.4995062006362259e-08,5.4428849130567653e-08,2.1892112567169069e-10,0.00019854497804224608,6.7491513403867059e-07,0.0011880275451699243,2.0180544612484821e-07,0.00018506823671973714,4.0883017146559813e-08
0.0003126411217223187,0.14327609554483062,0.0,0.0,0.0,0.0,0.55714606711668713,0.00046751534675686188,0.00014477712148109519,0.045484394120062367,6.7947656349527495e-05,0.18709448047719524,0.1944247210678938,1.8357784817365913e-07,6.5213218649195875e-06,0.013586455040502966,1.5032643792824991e-08,5.4626458495332456e-08,2.1971594065309376e-10,0.0001995767194258751,6.7791060837240814e-07,0.0011906527886666519,2.0211078957378092e-07,0.00018571675420382612,4.0990845616782777e-08
0.0003133516956943302,0.14332887163017408,0.0,0.0,0.0,0.0,0.55657286015012397,0.00046724798591026603,0.0001448062379854067,0.045557956969900927,6.7901015129557301e-05,0.18729401715490981,0.19467926084377049,1.8367805060764863e-07,6.5352444883847623e-06,0.01362798553368233,1.5070191191097452e-08,5.482411022092593e-08,2.2051092601621122e-10,0.00020061057774250333,6.8090904342953866e-07,0.0011932745966154081,2.0241517730901002e-07,0.00018636547409909507,4.1098557980829879e-08
0.00031406226966634165,0.14338158931943326,0.0,0.0,0.0,0.0,0.55600076637259155,0.00046698108151484538,0.00014483498971725131,0.045631430953614417,6.7854453262461097e-05,0.18749301239603852,0.19493331415276277,1.8377766318559012e-07,6.5491492931371606e-06,0.013669520576645987,1.5107704146241049e-08,5.5021803022915902e-08,2.2130607659486055e-10,0.0002016465467398324,6.8391041431570549e-07,0.0011958929703538225,2.0271861164251991e-07,0.00018701439380898319,4.1206154049165466e-08
0.0003154834176103646,0.1434868501050568,0.0,0.0,0.0,0.0,0.55485990563315024,0.00046644863682055506,0.00014489140614626215,0.045778113129149006,6.776156666196242e-05,0.18788938540459452,0.19543996691048016,1.8397512921212772e-07,6.5769054722212061e-06,0.013752603903375816,1.5182626604274507e-08,5.5417306843190691e-08,2.2289685323612981e-10,0.0002037247938983108,6.8992187013686261e-07,0.0012011194231150517,2.0332262969470652e-07,0.00018831282368013736,4.1420996789744439e-08
0.00031690456555438757,0.1435918784746927,0.0,0.0,0.0,0.0,0.55372345835972869,0.00046591800168345742,0.00014494638612974208,0.045924442265294317,6.7668994911517378e-05,0.18828361390479614,0.19594469086296845,1.8417026742019637e-07,6.6045904150781048e-06,0.013835704073241559,1.5257410756182834e-08,5.5812959680803415e-08,2.2448822924786038e-10,0.00020581141096225641,6.9594477717414308e-07,0.0012063321583671387,2.0392286247423e-07,0.00018961202336332232,4.163537241867451e-08
0.0003183257134984105,0.14369667576070796,0.0,0.0,0.0,0.0,0.55259139760126164,0.00046538916476898825,0.00014499994525387779,0.046070419976220058,6.7576736332389706e-05,0.18867571260768309,0.1964474977073026,1.8436309926233498e-07,6.6322041165460287e-06,0.013918820076864742,1.533205612703811e-08,5.6208750912904969e-08,2.260801619033407e-10,0.00020790634573069396,7.0197893109499107e-07,0.0012115311856811274,2.0451932871921092e-07,0.0001909119712585928,4.1849279346303385e-08
0.0003197468614424335,0.14380124271482034,0.0,0.0,0.0,0.0,0.55146369684477137,0.00046486211485226894,0.00014505209854752128,0.046216047862448206,6.7484789282549969e-05,0.18906569594683587,0.19694839895265454,1.8455364540756444e-07,6.6597465658803097e-06,0.014001950942967977,1.5406562254566246e-08,5.6604670278939362e-08,2.2767260993303742e-10,0.00021000954680976464,7.0802412902252907e-07,0.0012167165162867964,2.0511204643622565e-07,0.00019221264653519708,4.2062715999995023e-08
0.00032116800938645644,0.143905580203729,0.0,0.0,0.0,0.0,0.55034033012799843,0.00046433684100800123,0.00014510286080223384,0.046361327509738356,6.7393151897123511e-05,0.18945357800064108,0.19744740587209195,1.8474192692762207e-07,6.6872177894941033e-06,0.014085095751407877,1.5480928790653579e-08,5.7000707337889348e-08,2.2926553134161343e-10,0.00021212096404977799,7.1408017501209791e-07,0.0012218881634735333,2.057010348639629e-07,0.00019351402938263434,4.2275681153739407e-08
0.0003225891573304794,0.14400968912097434,0.0,0.0,0.0,0.0,0.54922127182910996,0.00046381333253688701,0.00014515224632727166,0.046506260491386633,6.7301822689350683e-05,0.18983937263765882,0.19794452959192099,1.8492796333643675e-07,6.7146177859168459e-06,0.014168253608368648,1.5555155331679546e-08,5.7396852504213839e-08,2.3085888757451393e-10,0.00021424054783358203,7.2014687261898508e-07,0.0012270461416586248,2.0628631133086143e-07,0.00019481610053584484,4.248817339970679e-08
0.00032401030527450236,0.1441135703726338,0.0,0.0,0.0,0.0,0.54810649647642273,0.00046329157884845285,0.00014520026985771664,0.046650848370368564,6.7210799607293046e-05,0.1902230936475231,0.19843978117334637,1.851117762292315e-07,6.7419466306962591e-06,0.014251423623898071,1.562924163756587e-08,5.7793095217542778e-08,2.3245263615640818e-10,0.00021636824839387815,7.2622403280825796e-07,0.0012321904655733587,2.0686789681439713e-07,0.00019611884084267688,4.2700191953914976e-08
0.0003254314532185253,0.14421722485000069,0.0,0.0,0.0,0.0,0.54699597871094796,0.00046277156934598654,0.00014524694513081671,0.046795092699774526,6.7120081672924562e-05,0.19060475476685534,0.19893317162787058,1.8529338313104934e-07,6.7692042596090385e-06,0.014334604908064881,1.5703187187424435e-08,5.8189426704972799e-08,2.3404674180118251e-10,0.00021850401570219988,7.3231145500812602e-07,0.001237321150145498,2.0744580562438787e-07,0.00019742223119019941,4.2911734934889939e-08
0.00032685260116254827,0.1443206534250186,0.0,0.0,0.0,0.0,0.54588969335127502,0.00046225329352730905,0.0001452922869496991,0.046938995022525569,6.7029666415835193e-05,0.19098436963264889,0.19942471189080255,1.8547280680644881e-07,6.796390811359073e-06,0.014417796578815586,1.5776991860937125e-08,5.8585835949276259e-08,2.3564116019606649e-10,0.00022064779960442594,7.3840895547896068e-07,0.0012424382108720689,2.0802006142438134e-07,0.0001987262526569335,4.312280211869454e-08
0.00032827374910657123,0.14442385696069332,0.0,0.0,0.0,0.0,0.5447876154392346,0.00046173674098637927,0.00014533630894978818,0.047082556870362981,6.6939552571508424e-05,0.19136195175311893,0.19991441280044522,1.8565006536679973e-07,6.82350627043996e-06,0.014500997766833985,1.5850655235956754e-08,5.8982313978849434e-08,2.3723585525580234e-10,0.00022279955017766296,7.4451634108213468e-07,0.0012475416637679482,2.0859068026605326e-07,0.00020003088659707095,4.3333392057035282e-08
0.0003296948970505942,0.1445268363284902,0.0,0.0,0.0,0.0,0.54368972021949891,0.00046122190139660243,0.00014537902482732393,0.047225779764266701,6.6849738659286308e-05,0.19173751452097701,0.20040228510744584,1.8582517785390905e-07,6.8505506416079936e-06,0.014584207613122093,1.5924176973062613e-08,5.9378851263142882e-08,2.3883078864704762e-10,0.00022495921763799359,7.5063341898526762e-07,0.0012526315252920294,2.0915767958882361e-07,0.00020133611459549237,4.3543503491305268e-08
0.00033111604499461714,0.14462959238180026,0.0,0.0,0.0,0.0,0.54259598315227953,0.00046070876453444979,0.00014542044834288363,0.047368665214822282,6.6760222891042392e-05,0.19211107120293264,0.20088833946951892,1.859981637497283e-07,6.877523999254625e-06,0.014667425271477491,1.59975568071401e-08,5.9775438396646396e-08,2.4042592253942239e-10,0.00022712675226587559,7.56760005018116e-07,0.0012577078126083019,2.0972107886920633e-07,0.00020264191852265121,4.375313575137992e-08
0.0003325371929386401,0.14473212596978924,0.0,0.0,0.0,0.0,0.54150637990749262,0.00046019732027755055,0.00014546059292022513,0.047511214722431291,6.6671003739472435e-05,0.19248263494328172,0.20137258645370051,1.8616904210037097e-07,6.9044263561538701e-06,0.014750649908261299,1.6070794451744233e-08,6.0172065789600476e-08,2.4202121836146389e-10,0.00022930210438634784,7.6289590915810211e-07,0.0012627705436059368,2.1028089587612172e-07,0.00020394828053069654,4.3962287687124366e-08
0.00033395834088266306,0.14483443795406892,0.0,0.0,0.0,0.0,0.54042088634150942,0.00045968755860513526,0.00014549947197532674,0.047653429777273812,6.6582079472342912e-05,0.1928522187810944,0.20185503654639347,1.8633783177530827e-07,6.9312577960746963e-06,0.014833880698794584,1.614388965887054e-08,6.0568724388773971e-08,2.4361663969969524e-10,0.00023148522438159929,7.6904094969813912e-07,0.0012678197366062557,2.1083714993908453e-07,0.00020525518297674416,4.4170958761400112e-08
0.000335379488826686,0.14493652917841407,0.0,0.0,0.0,0.0,0.53933947848856911,0.00045917946954105566,0.00014553709851725867,0.04779531185930596,6.6493448778568698e-05,0.19321983565652778,0.20233570015676711,1.8650455119554235e-07,6.9580182880883747e-06,0.014917116826360481,1.6216842124455287e-08,6.0965404693502535e-08,2.4521214834100293e-10,0.00023367606273938936,7.7519493561584552e-07,0.001272855410253291,2.1138985732222081e-07,0.00020656260840122052,4.4379147486358788e-08
