Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38)
2.402538293380824e-06,0.11238873019683962,0.0,0.0,0.0,0.0,0.99737104630397877,0.00059730204031081943,2.3503864700637206e-05,0.00020088422929686789,6.8322652843168984e-05,0.00093051452558011352,0.00080816350772753545,1.1061496717299944e-09,4.2430965292957335e-09,2.1342485057095019e-07,2.720195969595766e-13,1.1836662265379168e-13,4.7608797670033336e-16,3.2492730336169493e-12,1.0898766109512487e-13,4.4058291141282541e-08,1.765946553932402e-11,2.1765560798837558e-11
2.4432502875788536e-06,0.11239288665266102,0.0,0.0,0.0,0.0,0.99729419494049643,0.00060084035488275865,2.3848966386556227e-05,0.00020751326216158369,6.9302816384144689e-05,0.00096498246111530379,0.0008390354742545573,1.1539715246345005e-09,4.4566836395474148e-09,2.2907846477110062e-07,2.937406630419277e-13,1.2898838993277041e-13,5.1881030461527036e-16,3.6225494069016342e-12,1.1952071897861642e-13,4.6988303126439835e-08,1.8710952240685473e-11,2.4019588736402955e-11
2.483962281776883e-06,0.11239708488403673,0.0,0.0,0.0,0.0,0.99721656067472997,0.00060423008077940235,2.4186371282501717e-05,0.00021421761201934243,7.025717021450181e-05,0.00099990822849223304,0.00087033839456627637,1.2025369149416609e-09,4.6750187117506472e-09,2.4549584408989538e-07,3.1660976502056055e-13,1.4026655612114625e-13,5.6417276781685284e-16,4.029001313995962e-12,1.3078510516117436e-13,5.0043645588712936e-08,1.980216544846472e-11,2.6450695936327592e-11
2.5246742759749126e-06,0.11240132376250976,0.0,0.0,0.0,0.0,0.99713816492592899,0.00060747603477146004,2.4516144769787765e-05,0.00022099507117423505,7.1185947704638239e-05,0.0010352791289066289,0.00090206062321335017,1.2518186934641616e-09,4.8979895989098606e-09,2.6269240259545237e-07,3.4065071024487162e-13,1.5222025884103508e-13,6.1225234076478883e-16,4.4706525044791947e-12,1.4280928636352923e-13,5.3226211352589608e-08,2.0933522407005893e-11,2.9068026370423331e-11
2.565386270172942e-06,0.11240560217361441,0.0,0.0,0.0,0.0,0.99705902886183895,0.00061058296330395562,2.4838362808116275e-05,0.00022784345298363946,7.2089417854746837e-05,0.0010710826031525616,0.0009341906302522781,1.3017899713935247e-09,5.1254823448993978e-09,2.8068308956665602e-07,3.658863457500549e-13,1.6486816877683943e-13,6.6312411982591877e-16,4.9495839961943329e-12,1.5562165118476984e-13,5.6537820771667425e-08,2.2105411373947923e-11,3.1880901316577867e-11
2.6060982643709716e-06,0.11240991901804934,0.0,0.0,0.0,0.0,0.99697917337495567,0.00061355553661022522,2.5153110921365708e-05,0.00023476059507679086,7.2967881812021956e-05,0.0011073062472717761,0.00096671701651325145,1.3524241926880235e-09,5.3573816420940481e-09,2.9948238532236369e-07,3.9233855016874438e-13,1.7822846923384087e-13,7.1686124105556684e-16,5.4679325615454239e-12,1.6925047557659869e-13,5.9980222475360551e-08,2.3318192043702323e-11,3.4898811412553457e-11
2.646810258569001e-06,0.11241427321272064,0.0,0.0,0.0,0.0,0.99689861906132915,0.00061639834349260186,2.5460483232601615e-05,0.00024174436228785521,7.3821669558566289e-05,0.0011439378265803689,0.00099962852733090531,1.4036951852052729e-09,5.5935712611908224e-09,3.191042987316467e-07,4.2002824176404439e-13,1.9231883838779388e-13,7.7353480880113701e-16,6.0278891543536596e-12,1.837238909976975e-13,6.3555094282213007e-08,2.4572196132142235e-11,3.813140870750776e-11
2.6875222527670306e-06,0.11241866369166001,0.0,0.0,0.0,0.0,0.99681738620179261,0.00061911588673867852,2.5760581548676728e-05,0.00024879264931146073,7.4651136771304325e-05,0.0011809652881551831,0.0010329140648156687,1.4555772053107535e-09,5.833934453076825e-09,3.3956236629279786e-07,4.4897538074415021e-13,2.0715643531173896e-13,8.3321383950090919e-16,6.631697286928449e-12,1.9906985511818385e-13,6.7264044261916921e-08,2.5867728050183837e-11,4.1588498747265809e-11
2.72823424696506e-06,0.11242308940682662,0.0,0.0,0.0,0.0,0.99673549474546574,0.00062171257914104693,2.6053514494404751e-05,0.00025590338308976773,7.5456661853861407e-05,0.0012183767718625977,0.0010665626987436186,1.5080449938564508e-09,6.0783543229845959e-09,3.6086965266862291e-07,4.7919897035923538e-13,2.2275788928916884e-13,8.9596521870016816e-16,7.2816513673344516e-12,2.15316125115877e-13,7.1108611928585581e-08,2.720506555556254e-11,4.52800327233923e-11
2.7689462411630896e-06,0.11242754932879992,0.0,0.0,0.0,0.0,0.99665296429540728,0.00062419274008785415,2.6339396695954446e-05,0.0002630745249411045,7.623864313919145e-05,0.0012561606200122298,0.0011005636761425063,1.5610738119873251e-09,6.3267141769929557e-09,3.8303875256682883e-07,5.1071707727028534e-13,2.3913929136568659e-13,9.6185366706866838e-16,7.9800950065367167e-12,2.3249023362703469e-13,7.5090269552084762e-08,2.85844605321951e-11,4.9216099711494469e-11
2.809658235361119e-06,0.11243204244737023,0.0,0.0,0.0,0.0,0.99656981409627776,0.0006265605926911728,2.66183480128155e-05,0.00027030407244093191,7.6997496260696106e-05,0.0012943053857172096,0.0011349064296508058,1.6146394649116593e-09,6.5788978411456753e-09,4.0608179385603509e-07,5.4354684580275495e-13,2.5631618866798189e-13,1.0309417175518931e-15,8.7294193039008943e-12,2.5061946721154523e-13,7.921042357201848e-08,3.0006139865578184e-11,5.3406919026877765e-11
2.8503702295591486e-06,0.11243656777203377,0.0,0.0,0.0,0.0,0.99648606302388609,0.00062882026142017163,2.6890492817437847e-05,0.00027759006106647813,7.7733651688687331e-05,0.0013327998400414374,0.0011695805847254397,1.66871834309347e-09,6.8347899539127319e-09,4.3001044181002855e-07,5.7770450451510855e-13,2.7430358177288457e-13,1.1032897047896933e-15,9.532061119159339e-12,2.6973084721992461e-13,8.3470416098247821e-08,3.1470306249086582e-11,5.7862832720065422e-11
2.891082223757178e-06,0.11244112433239901,0.0,0.0,0.0,0.0,0.99640172957648854,0.00063097577020635419,2.7155959321431453e-05,0.00028493056561678721,7.84475524282967e-05,0.0013716329780125961,0.0012045759657722131,1.7232874468036545e-09,7.0942762327838999e-09,4.5483590437592374e-07,6.1320539543104682e-13,2.9311592415960599e-13,1.178955762910503e-15,1.039050133894386e-11,2.8985111307747931e-13,8.7871526487230473e-08,3.2977139074905891e-11,6.2594298228354853e-11
2.9317942179552077e-06,0.11244571117851156,0.0,0.0,0.0,0.0,0.9963168318677208,0.00063303104098859668,2.7414878947035494e-05,0.00029232370142019557,7.9139651874306503e-05,0.0014107940235776547,0.0012398826012710857,1.7783243913614146e-09,7.3572437157290661e-09,4.8056893836561699e-07,6.5006399860354065e-13,3.1276712353540892e-13,1.257995830864705e-15,1.1307263145065077e-11,3.1100670789505925e-13,9.2414972981909354e-08,3.452679543764311e-11,6.7611881203939952e-11
2.972506212153237e-06,0.11245032738110197,0.0,0.0,0.0,0.0,0.99623138762104502,0.00063498989266632343,2.7667385742419504e-05,0.00029976762534138441,7.9810411817864095e-05,0.0014502724335752658,0.0012754907279662398,1.8338074348678849e-09,7.6235809784534122e-09,5.0721985647370161e-07,6.8829394072915038e-13,3.3327054553351092e-13,1.3404636672996159e-15,1.2284910290860484e-11,3.3322376622871631e-13,9.7101914400516165e-08,3.6119411031710243e-11,7.292624853469073e-11
3.0132182063512667e-06,0.1124549720317643,0.0,0.0,0.0,0.0,0.99614541416559521,0.00063685604043003897,2.7913615839262962e-05,0.00030726053660018362,8.0460300599635175e-05,0.0014900579007969914,0.0013113907941884999,1.8897154958285325e-09,7.893178328552692e-09,5.3479853502905623e-07,7.2790802958550849e-13,3.5463901932606898e-13,1.4264108731323259e-15,1.3326045391804016e-11,3.5652810391702823e-13,1.0193345186590455e-07,3.7755101080312778e-11,7.8548161565163613e-11
3.053930200549296e-06,0.11245964424306923,0.0,0.0,0.0,0.0,0.99605892843331656,0.00063863309543938133,2.8153706950970731e-05,0.00031480067741423013,8.1089791403636454e-05,0.0015301403562066,0.0013475734623751567,1.9460281427392786e-09,8.1659279776422762e-09,5.6331442239192265e-07,7.6891828790487072e-13,3.7688484454017072e-13,1.5158869193681848e-15,1.4433308236074182e-11,3.8094520993650414e-13,1.0691063056665179e-07,3.943396140210045e-11,8.4488469531415411e-11
3.0946421947473257e-06,0.11246434314861879,0.0,0.0,0.0,0.0,0.99597194695729163,0.00064032456481983517,2.8387797909814638e-05,0.00032238633347742631,8.1699360685751196e-05,0.0015705099703837583,0.0013840296108495499,2.0027256090875336e-09,8.4417241925225885e-09,5.9277654791293562e-07,8.1133596120841053e-13,4.00019799738486e-13,1.6089391812138822e-15,1.5609374119850372e-11,4.0650024011069058e-13,1.1203444153680645e-07,4.1156069350014906e-11,9.0758103220900601e-11
3.135354188945355e-06,0.11246906790304674,0.0,0.0,0.0,0.0,0.99588448587114831,0.00064193385195046105,2.8616028241246942e-05,0.0003300158342859105,8.228948673078393e-05,0.0016111571542555625,0.0014207503349200122,2.0597888082022994e-09,8.7204634265475629e-09,6.2319353137512925e-07,8.5517155359671193e-13,4.2405515246343034e-13,1.7056129784721221e-15,1.6856952211698013e-11,4.3321801253662567e-13,1.1730582344773707e-07,4.2921484717706718e-11,9.7368068857469193e-11
3.1760661831433847e-06,0.11247381768196948,0.0,0.0,0.0,0.0,0.99579656090947188,0.00064346425701622455,2.8838537773606497e-05,0.00033768755332296935,8.2860648331821093e-05,0.0016520725591764275,0.0014577269473549997,2.117199310624737e-09,9.0020444323973205e-09,6.5457359284477579e-07,9.0043487061680671e-13,4.4900167025575075e-13,1.8059516198610506e-15,1.8178783950156586e-11,4.611230046613467e-13,1.2272566440700953e-07,4.4730250813531233e-11,1.0432944221875371e-10
3.216778177341414e-06,0.11247859168189249,0.0,0.0,0.0,0.0,0.9957081874091156,0.00064491897779964048,2.9055466281428523e-05,0.0003453999081139673,8.3413323585627202e-05,0.0016932470764136538,0.0014949509782883508,2.1749393463610912e-09,9.2863683573912413e-09,6.869245628617369e-07,9.4713502437505525e-13,4.7486963256270722e-13,1.9099964509150894e-15,1.9577641477938819e-11,4.9023935188558907e-13,1.2829480375269455e-07,4.6582395406149722e-11,1.116533629942686e-10
3.2574901715394437e-06,0.112483389120076,0.0,0.0,0.0,0.0,0.99561938031133068,0.00064630111068781639,2.9266953160573738e-05,0.00035315136016199344,8.3947988797832283e-05,0.0017346718360930749,0.001532414174605807,2.2329918205360527e-09,9.5733388224712179e-09,7.2025389290464118e-07,9.9528046654855739e-13,5.0166884371391087e-13,2.0177869061700678e-15,2.1056326115565505e-11,5.2059084754070085e-13,1.3401403383767796e-07,4.847793156233767e-11,1.1935102937798985e-10
3.298202165737473e-06,0.11248820923436446,0.0,0.0,0.0,0.0,0.99553015416464374,0.00064761365187230582,2.947313713341089e-05,0.00036094041477450941,8.4465117491734195e-05,0.0017763382056562313,0.0015701084988611195,2.2913402826232268e-09,9.8628619860206189e-09,7.5456866607087653e-07,1.0448790405303759e-12,5.2940864662454935e-13,2.1293605642798136e-15,2.2617666877048487e-11,5.5220094414675301e-13,1.3988410180257749e-07,5.0416858681372524e-11,1.2743369289688984e-10
3.3389141599355027e-06,0.11249305128298344,0.0,0.0,0.0,0.0,0.99544052312839448,0.00064885949872036297,2.9674155982314099e-05,0.00036876562079083921,8.4965179514628e-05,0.001818237787877372,0.001608026127767243,2.3499689152251649e-09,1.0154846593638187e-08,7.8987560791599072e-07,1.0959379830475409e-12,5.5809793693439631e-13,2.2447532048921141e-15,2.4264519029808794e-11,5.8509275586153415e-13,1.4590571132730983e-07,5.2399163426718415e-11,1.3591265348269491e-10
3.3796261541335322e-06,0.11249791454430667,0.0,0.0,0.0,0.0,0.99535050097687583,0.00065004145129753262,2.9870146309773213e-05,0.00037662557021988629,8.5448640235716303e-05,0.0018603624184857805,0.0016461594503054467,2.4088625531161923e-09,1.0449204014921336e-08,8.26181097401422e-07,1.1484639498631588e-12,5.8774517770754202e-13,2.3639988677663912e-15,2.5999762700445032e-11,6.1928906198516998e-13,1.5207952435611625e-07,5.4424820464523405e-11,1.4479925477589989e-10
3.4203381483315617e-06,0.11250279831659828,0.0,0.0,0.0,0.0,0.99526010110399976,0.00065116221402286036,3.0061243323459708e-05,0.00038451889779699488,8.5915959829813469e-05,0.0019027041634361041,0.001684501065492454,2.4680066491266621e-09,1.0745848268312026e-08,8.6349117790375995e-07,1.2024630778565807e-12,6.1835841460065969e-13,2.4871299137812378e-15,2.7826301527696201e-11,6.5481231141203953e-13,1.5840616279812749e-07,5.6493793418484917e-11,1.5410487965781768e-10
3.4610501425295912e-06,0.11250770191773132,0.0,0.0,0.0,0.0,0.99516933652843886,0.00065222439743912151,3.0247580644641574e-05,0.00039244428046839573,8.63675926412277e-05,0.001945255315866516,0.0017230437798431823,2.5273872482261462e-09,1.1044696035028493e-08,9.0181156824295226e-07,1.257940983843837e-12,6.4994529119374562e-13,2.6141770866068895e-15,2.9747061363712146e-11,6.9168462795422041e-13,1.6488621019544261e-07,5.860603577857885e-11,1.6384094601864169e-10
3.5424741309256507e-06,0.11251756597417541,0.0,0.0,0.0,0.0,0.99498676350231008,0.0006541830106512155,3.0606501819226443e-05,0.00040838612625046847,8.7225583015365009e-05,0.0020309561309013102,0.0018007047519287733,2.6468051808241477e-09,1.1648682171402684e-08,9.8150459687784757e-07,1.3733531414360539e-12,7.1606862044567442e-13,2.8801350754639417e-15,3.388305121130522e-11,7.6956337097202193e-13,1.7830868384645053e-07,6.2960096042645864e-11,1.846502264941892e-10
3.615755720482104e-06,0.11252650498701264,0.0,0.0,0.0,0.0,0.99482132361995046,0.00065576975604607921,3.0914555180840342e-05,0.00042283098552224114,8.794854582628393e-05,0.002108730251922888,0.0018712193651157867,2.7549623034314807e-09,1.2199024358574565e-08,1.0567346962999655e-06,1.4823282139809376e-12,7.7897846403896347e-13,3.1331679458184617e-15,3.7957441806223339e-11,8.4448356895468266e-13,1.9091869414311304e-07,6.7026082859242405e-11,2.0496581289559582e-10
3.6890373100385576e-06,0.1125354985001796,0.0,0.0,0.0,0.0,0.99465488803874025,0.00065720321854936554,3.1209176842766266e-05,0.00043736098950191874,8.8627430708318854e-05,0.0021870730055802822,0.0019422828305119529,2.8636952217948865e-09,1.2755331392155111e-08,1.1353134606459408e-06,1.5961611182167863e-12,8.4514504417400656e-13,3.3992999057534792e-15,4.2383499809005565e-11,9.2410466579164603e-13,2.0403323947202216e-07,7.1231152612669689e-11,2.2685479986863847e-10
3.762318899595011e-06,0.11254454319983756,0.0,0.0,0.0,0.0,0.99448751991934892,0.00065849549074834034,3.1491070717536137e-05,0.00045196986044190738,8.9264617567543915e-05,0.0022659471748205243,0.0020138602809418025,2.9729427610507619e-09,1.3317212242852217e-08,1.21726393693574e-06,1.7148693593049381e-12,9.1460044791926556e-13,3.6786600144503372e-15,4.7178938836235526e-11,1.008544872295675e-12,2.1765454163490826e-07,7.5574762629826873e-11,2.5038456327598462e-10
3.8356004891514645e-06,0.11255363595355788,0.0,0.0,0.0,0.0,0.99431927900039285,0.0006596578447666257,3.176091527347256e-05,0.00046665170545859183,8.9862396565452461e-05,0.0023453176133040902,0.0020859187541661371,3.08264883175483e-09,1.388430214693522e-08,1.3026066145059911e-06,1.8384670867338178e-12,9.8737377079352912e-13,3.9713652986139443e-15,5.2361619179642159e-11,1.0979196106376691e-12,2.3178453902772291e-07,8.0056318733359371e-11,2.7562258197110366e-10
3.9088820787079175e-06,0.11256277379768766,0.0,0.0,0.0,0.0,0.9941502217350493,0.00066070077372226124,3.2019362683318917e-05,0.00048140100029932101,9.0422965535094026e-05,0.0024251511614045212,0.0021584271182719544,3.1927621823424074e-09,1.4456261768426903e-08,1.3913596112709403e-06,1.9669654060135718e-12,1.0634913895639418e-12,4.277521849713536e-15,5.7949531488589956e-11,1.1923416905711093e-12,2.4642491109248068e-07,8.4675185973316806e-11,3.0263639151459205e-10
3.9821636682643705e-06,0.1125719539337729,0.0,0.0,0.0,0.0,0.99398040142940269,0.00066163403309557286,3.2267038322170281e-05,0.00049621257270397517,9.0948428612378388e-05,0.0025054165609332637,0.0022313559955391489,3.3032361883881989e-09,1.5032776180637218e-08,1.4835388521648034e-06,2.1003726383560033e-12,1.1429772254493562e-12,4.5972258826114316e-15,6.3960782015731984e-11,1.2919214898843902e-12,2.615771012002017e-07,8.9430697571118624e-11,3.3149354348260058e-10
4.0554452578208235e-06,0.11258117371932887,0.0,0.0,0.0,0.0,0.99380986838132923,0.0006624666816121593,3.25045405613693e-05,0.00051108158559099609,9.1440795846447383e-05,0.002586084369433386,0.0023046776856033529,3.4140283649615288e-09,1.5613553802244307e-08,1.5791582393888181e-06,2.2386948489162738e-12,1.225852987976831e-12,4.9305647164005091e-15,7.0413579289748299e-11,1.3967671340462676e-12,2.7724233804304232e-07,9.4322163746000104e-11,3.6226156975313158e-10
4.1287268473772766e-06,0.11259043066153163,0.0,0.0,0.0,0.0,0.99363867001888306,0.00066320712140844023,3.2732440826251537e-05,0.00052600352020300408,9.1901983681446004e-05,0.0026671268746854982,0.0023783660885280601,3.5251001012209808e-09,1.6198325305846403e-08,1.6782298140279904e-06,2.3819360873396784e-12,1.3121384157146585e-12,5.2776177426797648e-15,7.7326222199518765e-11,1.5069846761136385e-12,2.934216554979467e-07,9.9348879381976708e-11,3.9500795155583696e-10
4.20200843693373e-06,0.11259972240983343,0.0,0.0,0.0,0.0,0.99346685103698928,0.00066386313716672687,3.2951283858170866e-05,0.00054097415940347051,9.2333816125491296e-05,0.0027485180102318893,0.0024523966285584595,3.6364165411174334e-09,1.6786842464950956e-08,1.780763908968847e-06,2.5300984880286926e-12,1.4018514966168844e-12,5.6384573117935496e-15,8.4717089370861347e-11,1.6226782735335953e-12,3.1011591102832506e-07,1.0451013012774037e-10,4.2980009274445876e-10
4.275290026490183e-06,0.1126090467490829,0.0,0.0,0.0,0.0,0.99329445353149526,0.00066444193400661564,3.3161588140848872e-05,0.00055598957126083205,9.2738026470763602e-05,0.0028302332725231895,0.0025267461791404862,3.7479461015527827e-09,1.737887697616574e-08,1.8867692929560868e-06,2.6831827587238929e-12,1.4950086622914874e-12,6.0131495142169991e-15,9.2604629750209801e-11,1.7439503588244107e-12,3.2732580271028114e-07,1.0980519854468606e-10,4.6670529680351126e-10
4.348571616046636e-06,0.11261840159268653,0.0,0.0,0.0,0.0,0.99312151712997487,0.00066495017398185158,3.3363846460625129e-05,0.0005710460930235193,9.3116259443200262e-05,0.0029122496400959758,0.002601392989608103,3.8596601902665669e-09,1.797421931869831e-08,1.996253305824295e-06,2.8411883829770873e-12,1.5916249850363707e-12,6.4017549730806867e-15,1.0100735430135058e-10,1.8709018040761092e-12,3.4505188490590559e-07,1.1523336940687882e-10,5.0579074726675124e-10
4.421853205603089e-06,0.11262778497602458,0.0,0.0,0.0,0.0,0.99294807911887617,0.00066539401109891121,3.3558526574191463e-05,0.00058614031555254543,9.3470073698540229e-05,0.0029945454950502074,0.0026763166138032628,3.9715332038452748e-09,1.8572677615291033e-08,2.109221985081189e-06,3.0041135503860714e-12,1.6917143620531871e-12,6.8043295850809418e-15,1.0994382874981146e-10,2.0036320810219007e-12,3.6329458264136331e-07,1.2079393331642478e-10,5.4712349120361263e-10
4.495134795159542e-06,0.11263719505008393,0.0,0.0,0.0,0.0,0.99277417456668127,0.00066577912479703091,3.3746071959014151e-05,0.00060126906826680354,9.3800944588685132e-05,0.0030771005470468659,0.002751497840846882,4.0835420757512194e-09,1.9174076492029152e-08,2.2256801840883356e-06,3.1719556141511923e-12,1.7952896576621489e-12,7.2209250924988815e-15,1.1943266728053778e-10,2.1422394129715507e-12,3.8205420481352201e-07,1.2648619077143821e-10,5.9077042535051163e-10
4.568416384715995e-06,0.11264663007530543,0.0,0.0,0.0,0.0,0.99259983644277816,0.00066611075184499341,3.3926902626877084e-05,0.00061642940464739105,9.4110267125808566e-05,0.00315989576001757,0.0028269186282570864,4.1956659546892102e-09,1.9778255990862803e-08,2.3456316820503396e-06,3.3447113016868936e-12,1.9023628506864468e-12,7.6515896760258925e-15,1.2949252709827082e-10,2.2868209161134136e-12,4.0133095625054963e-07,1.3230945565335609e-10,6.3679828466460724e-10
4.641697974272448e-06,0.1126560884156644,0.0,0.0,0.0,0.0,0.99242509573182025,0.000666393716628718,3.410141598278176e-05,0.00063161858833700858,9.4399359079227902e-05,0.0032429132817326494,0.0029025620375678113,4.3078863346632672e-09,2.0385070528381448e-08,2.4690792861302786e-06,3.5223764637929206e-12,2.0129451890637368e-12,8.0963685766002987e-15,1.4014210378405759e-10,2.4374727340533065e-12,4.211249486749095e-07,1.382630568238956e-10,6.8527363302830077e-10
4.714979563828901e-06,0.1126655685329885,0.0,0.0,0.0,0.0,0.99224998154343602,0.00066663245982935516,3.4269987712545006e-05,0.00064683407985630212,9.4669464154327276e-05,0.0033261363763148564,0.0029784121725409556,4.4201866608549158e-09,2.0994387872771082e-08,2.5960249260571046e-06,3.7049464997744873e-12,2.1270472924829974e-12,8.5553045082380665e-15,1.514001273809521e-10,2.5942901666009736e-12,4.41436210713106e-07,1.4434634060887519e-10,7.3626285570162462e-10
4.788261153385354e-06,0.11267506898152324,0.0,0.0,0.0,0.0,0.9920745212172426,0.00066683106551088914,3.4432972686233341e-05,0.00066207352394675241,9.492175521251234e-05,0.003409549359729275,0.0030544541200131971,4.5325519335976142e-09,2.1606088170555222e-08,2.7264697415599602e-06,3.8924166362460404e-12,2.2446792465420874e-12,9.0284380367830418e-15,1.6328535911569892e-10,2.7573677870393185e-12,4.6226469698177048e-07,1.5055867312723216e-10,7.8983215338226368e-10
4.861542742941807e-06,0.11268458840273977,0.0,0.0,0.0,0.0,0.9918987404231685,0.00066699328664967931,3.459070586814559e-05,0.00067733473754138195,9.515733749770159e-05,0.003493137538245537,0.0031306738933870003,4.6449689711092022e-09,2.2220063036962635e-08,2.8604141629871272e-06,4.0847814857247031e-12,2.3658507300952889e-12,9.5158080920707432e-15,1.7581658869409817e-10,2.9267995495231443e-12,4.8361029626802281e-07,1.5689944028357769e-10,8.4604753772545834e-10
4.93482433249826e-06,0.11269412552038628,0.0,0.0,0.0,0.0,0.99172266325711367,0.00066712256914796956,3.4743503224909608e-05,0.00069261569835932344,9.5377251840926495e-05,0.0035768871498510369,0.0032070583787562174,4.7574261089383625e-09,2.2836214679959403e-08,2.9978579855133042e-06,4.2820354219664492e-12,2.490571096425571e-12,1.0017452294423469e-14,1.8901263213376355e-10,3.1026788928506215e-12,5.0547283896056661e-07,1.6336804902986283e-10,9.049748279457703e-10
5.008105922054713e-06,0.11270367913577607,0.0,0.0,0.0,0.0,0.99154631233200263,0.00066722207437803637,3.4891662623915558e-05,0.00070791453411597413,9.5582477819691617e-05,0.0036607853085759219,0.0032835952836401811,4.869912686795099e-09,2.3454455065247906e-08,3.1388004373045648e-06,4.4841729987780648e-12,2.6188494185937624e-12,1.0533407137105399e-14,2.0289233005745821e-10,3.2850988354950462e-12,5.278521037667436e-07,1.69963929121672e-10,9.6667964841748056e-10
5.081387511611166e-06,0.11271324812330495,0.0,0.0,0.0,0.0,0.99136970886432674,0.00066729470030884425,3.503546471620436e-05,0.00072322951233618512,9.5773936852749234e-05,0.0037448199516712357,0.00336027308828243,4.9824194292554055e-09,2.4074705145476669e-08,3.2832402419910772e-06,4.6911883124138821e-12,2.7506945846144779e-12,1.1063708369069184e-14,2.1747454637448059e-10,3.4741520581049399e-12,5.5074782369208513e-07,1.7668653186439377e-10,1.0312274272460524e-09
5.154669101167619e-06,0.11272283142619727,0.0,0.0,0.0,0.0,0.99119287275626877,0.00066734310127444351,3.5175173799531266e-05,0.000738559030754045,9.5952495215300549e-05,0.0038289797895667164,0.0034370809994537328,5.0949382879456289e-09,2.4696894134393472e-08,3.4311756758285344e-06,4.9030752865582717e-12,2.8861153730531298e-12,1.1608391299018095e-14,2.3277816733525835e-10,3.6699309825614398e-12,5.7415969144559443e-07,1.8353533036863014e-10,1.0986833954362791e-09
5.227950690724072e-06,0.11273242805247277,0.0,0.0,0.0,0.0,0.99101582267356492,0.00066736970644525777,3.5311038658012685e-05,0.00075390160828001259,9.6118966963601817e-05,0.0039132542585219509,0.0035140089066872352,5.2074617671078237e-09,2.5320958814476411e-08,3.5826046199138127e-06,5.1198283144983866e-12,3.0251204635796688e-12,1.2167490837940681e-14,2.4882210091491472e-10,3.8725278473158359e-12,5.9808736432139622e-07,1.9050982128605706e-10,1.1691125866042533e-09
5.301232280280525e-06,0.11274203707112478,0.0,0.0,0.0,0.0,0.99083857611922277,0.00066737673706326872,3.5443293375473891e-05,0.00076925587651432937,9.6274116760761575e-05,0.0039976334758759779,0.0035910473408662449,5.3199833881275523e-09,2.5946842898124099e-08,3.7375246077764453e-06,5.3414414299069117e-12,3.1677184923873123e-12,1.2741041721927365e-14,2.6562527644545173e-10,4.0820347696975845e-12,6.2253046848238712e-07,1.976095226318364e-10,1.2425798373419566e-09
5.374513869836978e-06,0.11275165760850346,0.0,0.0,0.0,0.0,0.99066114950326267,0.00066736622250532099,3.5572158120580747e-05,0.00078462057178457236,9.6418662597739165e-05,0.0040821081977989865,0.0036681874350807486,5.4324977396024143e-09,2.657449643832067e-08,3.8959328686735128e-06,5.56790843005551e-12,3.3139181288861646e-12,1.3329078820621225e-14,2.8320664448346582e-10,4.2985438022928317e-12,6.4748860280781426e-07,2.0483397305060956e-10,1.3191497878514162e-09
5.447795459393431e-06,0.11276128884489793,0.0,0.0,0.0,0.0,0.99048355820862199,0.00066734001523746688,3.5697839902466953e-05,0.00079999452768442041,9.6553278405396876e-05,0.0041666697794453316,0.0037454208876650146,5.5449996032365485e-09,2.7203875269875305e-08,4.0578263669181884e-06,5.7992238341733262e-12,3.4637280722652806e-12,1.393163712352333e-14,3.0158517690819959e-10,4.5221469904222853e-12,6.7296134238553203e-07,2.1218273401776112e-10,1.3988868827833619e-09
5.521077048949884e-06,0.11277093001130377,0.0,0.0,0.0,0.0,0.99030581665339601,0.00066729980472008614,3.582053329586971e-05,0.00081537666809016797,9.667859655520397e-05,0.0042513101374022843,0.0038227399273258402,5.6574844429149139e-09,2.7834940490478099e-08,4.223201837530868e-06,6.0353818874293499e-12,3.6171570635340709e-12,1.4548751788321844e-14,3.2077986717432817e-10,4.7529364194436252e-12,6.9894824151834771e-07,2.1965538708946979e-10,1.4818553725402821e-09
5.594358638506337e-06,0.11278058038637202,0.0,0.0,0.0,0.0,0.99012793834956037,0.0006672471303258296,3.5940421135249765e-05,0.00083076600063127458,9.6795210247927071e-05,0.0043360217143311808,0.0039001372802692476,5.7699487441749312e-09,2.8467657988547344e-08,4.3920558184829446e-06,6.2763764128766522e-12,3.774213958413673e-12,1.5180458434006233e-14,3.4080973068923622e-10,4.9910042522610038e-12,7.2544883639359026e-07,2.2725153200440931e-10,1.5681193146484568e-09
5.66764022806279e-06,0.11279023929353339,0.0,0.0,0.0,0.0,0.98994993595834757,0.00066718339333061332,3.6057675177888971e-05,0.00084616161059136513,9.6903675790644423e-05,0.0044207974456976218,0.0039776061392334189,5.8823889170836942e-09,2.9101998001735495e-08,4.564384679812916e-06,6.5222021837300968e-12,3.9349077307731533e-12,1.5826793154883777e-14,3.6169380534094065e-10,5.2364427701202025e-12,7.5246264754561238e-07,2.349707897446853e-10,1.6577425750713554e-09
