Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50)
2.3922540856755673e-07,0.11225112091945288,0.0,0.0,0.0,0.0,0.99989705318009647,9.4087672558795381e-05,8.1160729281854339e-07,1.8777425718485335e-06,1.6549301513810122e-06,2.9376933398556366e-06,1.5771692135953271e-06,5.8585119578644138e-13,7.5168966599751452e-13,3.4377788920744131e-12,7.3139843698709472e-19,9.9840920805274936e-20,4.0156880657378182e-22
2.494792585115834e-07,0.11225138699174217,0.0,0.0,0.0,0.0,0.99989227004804271,9.8009482168437978e-05,8.649335012260796e-07,2.0420363053897592e-06,1.7870996742301775e-06,3.2542427073053441e-06,1.7721518508933627e-06,6.7653740599551926e-13,8.804289709544718e-13,4.1928009487710942e-12,9.2981846421397684e-19,1.309419964711046e-19,5.2666036327656033e-22
2.5973310845561003e-07,0.11225165513207115,0.0,0.0,0.0,0.0,0.99988744833708543,0.00010192103672192332,9.1968842727428431e-07,2.2132455792924556e-06,1.9240993067275744e-06,3.5912008844927545e-06,1.9823851183342111e-06,7.7692318019611889e-13,1.0250333272947622e-12,5.0743691958925962e-12,1.1709328194255785e-18,1.6992525407003066e-19,6.8345490601786229e-22
2.699869583996367e-07,0.11225192539107531,0.0,0.0,0.0,0.0,0.99988258713045031,0.00010582220563952058,9.7586231020505092e-07,2.3913776565973132e-06,2.0658961688628522e-06,3.9491052484088005e-06,2.2084143541144122e-06,8.8762343644867664e-13,1.1867777580158598e-12,6.0977698120694219e-12,1.4617547840121779e-18,2.18374669474815e-19,8.783233722282183e-22
2.8024080834366334e-07,0.11225219781894345,0.0,0.0,0.0,0.0,0.99987768551879408,0.00010971285894051325,1.0334451554156053e-06,2.5764403562631387e-06,2.2124565899300904e-06,4.3284893923100257e-06,2.4507811156693175e-06,1.0092671780368028e-12,1.3669911366509654e-12,7.279494951122147e-12,1.8101251325762964e-18,2.7811721491466465e-19,1.1186140615578297e-21
3.007485082317167e-07,0.11225274937974468,0.0,0.0,0.0,0.0,0.9998677574811049,0.00011746210193836481,1.1527966030274876e-06,2.9673915891008749e-06,2.5197295529624541e-06,5.1538119317767824e-06,2.9866740132877055e-06,1.2879693985469531e-12,1.7884112274938269e-12,1.0190218035294531e-11,2.7153896880794712e-18,4.4016962067337765e-19,1.7704059897965907e-21
3.2125620811977e-07,0.11225331020675121,0.0,0.0,0.0,0.0,0.99985765710355567,0.00012516773894822173,1.2776582565866125e-06,3.3861723836283449e-06,2.8456335202153085e-06,6.0713581383180587e-06,3.5943173135473468e-06,1.6183298150112956e-12,2.3010121898950402e-12,1.3964500037671066e-11,3.9684339304106899e-18,6.7662000070182465e-19,2.7214351348245162e-21
3.417639080078233e-07,0.11225388068460093,0.0,0.0,0.0,0.0,0.99984737739391139,0.00013282875463318532,1.4079420825613786e-06,3.8328637790329557e-06,3.1898720129633088e-06,7.085251391041027e-06,4.2778984839070171e-06,2.0058502655754988e-12,2.9173890843861568e-12,1.8782817830820142e-11,5.6684347555249963e-18,1.0137992238293358e-18,4.0776075067540111e-21
3.622716078958766e-07,0.11225446119010321,0.0,0.0,0.0,0.0,0.99983691149254017,0.00014044414600246019,1.5435566597718466e-06,4.3075542498464184e-06,3.5521371811251164e-06,8.1995460814756681e-06,5.0415363282173618e-06,2.4562222673773545e-12,3.6510162861515726e-12,2.4849787623556692e-11,7.9343483382016374e-18,1.4849715725697687e-18,5.9727162192489372e-21
3.827793077839299e-07,0.11225505209197034,0.0,0.0,0.0,0.0,0.99982625267658787,0.00014801292331929333,1.6844073159677509e-06,4.8103391976181648e-06,3.9321102494043644e-06,9.4182249833594016e-06,5.8892784591261821e-06,2.9753145461256019e-12,4.5162473180670838e-12,3.2395790740339695e-11,1.0907343199918899e-17,2.131605246842164e-18,8.5735516330031171e-21
4.032870076719832e-07,0.11225565375067219,0.0,0.0,0.0,0.0,0.99981539436395173,0.00015553411099912925,1.8303962662641744e-06,5.3413204342360022e-06,4.3294619778170592e-06,1.074519672434419e-05,6.8250988703036685e-06,3.5691603398052448e-12,5.5283116858603116e-12,4.1678594503153211e-11,1.4753358325692758e-17,3.0047760759050234e-18,1.2085547282070024e-20
4.237947075600365e-07,0.11225626651821687,0.0,0.0,0.0,0.0,0.99980433011705239,0.00016300674849606875,1.9814227557365263e-06,5.9006056581121233e-06,4.7438531330468855e-06,1.218429336070709e-05,7.8528956118786612e-06,4.2439444829341803e-12,6.7033085684981476e-12,5.2984962844427072e-11,1.9665769867736895e-17,4.1667136463580855e-18,1.6758998618798299e-20
4.443024074480898e-07,0.11225689073798642,0.0,0.0,0.0,0.0,0.9997930536463937,0.00017042989117565613,2.1373832069165476e-06,6.4883079241309747e-06,5.1749349691382141e-06,1.3739268059585285e-05,8.9764885742642588e-06,5.0059903157405115e-12,8.0581973716806646e-12,6.6632251451042945e-11,2.5868162288313092e-17,5.6924946217333802e-18,2.2895873786305574e-20
4.6481010733614313e-07,0.11225752674457433,0.0,0.0,0.0,0.0,0.99978155881391118,0.00017780261117199581,2.2981713702111196e-06,7.1045451085535488e-06,5.6223497183034247e-06,1.5413792893838046e-05,1.0199617383489404e-05,5.8617464557023946e-12,9.6107852948198483e-12,8.2969981696669019e-11,3.3617192928145281e-17,7.6718817528299237e-18,3.0857210381114067e-20
4.853178072241964e-07,0.11225817486363371,0.0,0.0,0.0,0.0,0.99976983963609467,0.00018512399822726423,2.4636784757037478e-06,7.7494393703717621e-06,6.0857310916942725e-06,1.7211456752191768e-05,1.1525939409238977e-05,6.8177734551305525e-12,1.1379711994319229e-11,1.0238138743481807e-10,4.3205538643195573e-17,1.0211307281509017e-17,4.1071092987943703e-20
5.058255071122497e-07,0.11225883541173896,0.0,0.0,0.0,0.0,0.99975789028690043,0.00019239316051178121,2.6337933866225798e-06,8.4231166105771926e-06,6.5647047881675846e-06,1.913576336548833e-05,1.2959027886806326e-05,7.8807303799084254e-12,1.3384431348243492e-11,1.2528492902132446e-10,5.4964914271109638e-17,1.3436001689654438e-17,5.4041215315017141e-20
5.26333207000303e-07,0.1122595086962606,0.0,0.0,0.0,0.0,0.99974570510043892,0.00019960922542286647,2.8084027550043161e-06,9.1257059306400018e-06,7.058889009061352e-06,2.1190129450255428e-05,1.4502370154774781e-05,9.0573613454707573e-12,1.5645190380697603e-11,1.5213576925561017e-10,6.9269150764431455e-17,1.7492267623457179e-17,7.035602624705133e-20
5.468409068883563e-07,0.11226019501525267,0.0,0.0,0.0,0.0,0.99973327857344407,0.00020677134036074148,2.9873911790655818e-06,9.8573390914303809e-06,7.5678949780976639e-06,2.3377882971785152e-05,1.6159366010186015e-05,1.0354482041100077e-11,1.8183005476326571e-11,1.8342720608469157e-10,8.6537320220261858e-17,2.2549895784457029e-17,9.0698446910614317e-20
5.673486067764097e-07,0.11226089465735237,0.0,0.0,0.0,0.0,0.99972060536751717,0.0002138786734797925,3.1706413613807716e-06,1.0618149973855409e-05,8.0913274658565544e-06,2.5702261528726727e-05,1.7933326182382248e-05,1.1778966274381622e-11,2.1019636005179881e-11,2.1969205702845743e-10,1.0723689506560993e-16,2.8804718001082797e-17,1.1585613950081419e-19
5.87856306664463e-07,0.11226160790169164,0.0,0.0,0.0,0.0,0.99970768031115276,0.00022093041441359644,3.3580342674671452e-06,1.1408274042508987e-05,8.6287853176905896e-06,2.8166410860223716e-05,1.9827470926259507e-05,1.3337732568576556e-11,2.417755544697259e-11,2.6150399046196229e-10,1.3188692813935216e-16,3.6481292559758252e-17,1.4673230807673762e-19
6.083640065525163e-07,0.11226233501782161,0.0,0.0,0.0,0.0,0.99969449840153779,0.00022792577497219774,3.5494492847589825e-06,1.2227847813596715e-05,9.1798619835873723e-06,3.0773383476039814e-05,2.1844928735473702e-05,1.5037730844842614e-11,2.7679920122628467e-11,3.0947879911939963e-10,1.6106123995000258e-16,4.5835716308960571e-17,1.8435700925782914e-19
6.288717064405696e-07,0.11226307626564927,0.0,0.0,0.0,0.0,0.99968105480613245,0.00023486398981020955,3.7447643817558448e-06,1.3077008328343385e-05,9.7441460487376401e-06,3.3526137410152461e-05,2.3988735175979737e-05,1.6885929220550684e-11,3.1550535677681426e-11,3.6427561143853832e-10,1.9539159918975836e-16,5.7158556537200185e-17,2.2989894467018212e-19
6.493794063286229e-07,0.11226383189538613,0.0,0.0,0.0,0.0,0.99966734486403208,0.00024174431706438945,3.943856266855012e-06,1.3955892633053007e-05,1.0321221763870236e-05,3.6427535098313297e-05,2.626183184003441e-05,1.8889300954034135e-11,3.5813821466738941e-11,4.2659803663317583e-10,2.3557088248690514e-16,7.0777894082354678e-17,2.8467770078333761e-19
6.698871062166762e-07,0.11226460214750925,0.0,0.0,0.0,0.0,0.99965336408710714,0.00024856603895943098,4.146600546431528e-06,1.4864637266963007e-05,1.0910669574370894e-05,3.9480342379729489e-05,2.8667065420511864e-05,2.1054811565110778e-11,4.049477297609458e-11,4.9719523965098416e-10,2.8235619931960827e-16,8.7062468214033618e-17,3.5017639809487044e-19
6.903948061047295e-07,0.11226538725273338,0.0,0.0,0.0,0.0,0.99963910816093193,0.0002553284623808178,4.3528718819176512e-06,1.5803377758998857e-05,1.1512066647030533e-05,4.2687227622562264e-05,3.1207186905121352e-05,2.3389406160119951e-11,4.5618922427334905e-11,5.7686294244262245e-10,3.3657196801682563e-16,1.0642491324878634e-16,4.280547092796974e-19
7.109025059927828e-07,0.11226618743199529,0.0,0.0,0.0,0.0,0.99962457294549312,0.00026203091941368143,4.5625441456612806e-06,1.6772248134489679e-05,1.2124987393274508e-05,4.6050760972663648e-05,3.3884850889875109e-05,2.5899996989404037e-11,5.1212297722714808e-11,6.6644434825319076e-10,3.9911292888555929e-16,1.2932507604157802e-16,5.2016220263744209e-19
7.314102058808361e-07,0.11226700289644917,0.0,0.0,0.0,0.0,0.999609754475695,0.000268672767846708,4.7754905752480439e-06,1.7771380432856614e-05,1.2749003987860524e-05,4.9573413724825952e-05,3.6702615010918564e-05,2.8593451263835325e-11,5.7301379899526339e-11,7.6683098595828395e-10,4.7094708071573007e-16,1.5627340241644403e-16,6.28551962825165e-19
7.519179057688894e-07,0.11226783384747388,0.0,0.0,0.0,0.0,0.9995946489616514,0.00027525339164023667,4.9915839259417675e-06,1.8800904237235645e-05,1.3383686882103794e-05,5.3257557815614556e-05,3.9662939493605132e-05,3.1476579255634844e-11,6.3913059256061634e-11,8.7896347178797859e-10,5.5311852718261451e-16,1.8783437969646921e-16,7.554944372316848e-19
7.724256056569427e-07,0.11226868047668993,0.0,0.0,0.0,0.0,0.9995792527887758,0.00028177220135780463,5.2106966209608699e-06,1.9860946216944908e-05,1.4028605310667762e-05,5.7105465436566658e-05,4.2768186817478453e-05,3.455612270757836e-11,7.107459031174613e-11,1.0038321860970863e-09,6.4675022000601543e-16,2.2463002197872486e-16,9.0349145428023942e-19
7.92933305544996e-07,0.11226954296598828,0.0,0.0,0.0,0.0,0.99956356251767231,0.00028822863456049803,5.4327008993574247e-06,2.0951629683652452e-05,1.4683327790955246e-05,6.1119308766267839e-05,4.6020621495608392e-05,3.7838743573480493e-11,7.8813545770748614e-11,1.142477863153898e-09,7.5304658616219919e-16,2.6734338439129526e-16,1.0752903583032093e-18
8.134410054330493e-07,0.11227042148756884,0.0,0.0,0.0,0.0,0.99954757488383061,0.00029462215616357461,5.6574689612562969e-06,2.2073074162044507e-05,1.5347422614193736e-05,6.5301159819610078e-05,4.9422409966512773e-05,4.1331013111424548e-11,8.7157769661911087e-11,1.295992092243659e-09,8.7329602695841015e-16,3.1672209200744813e-16,1.2738982033718685e-18
8.339487053211026e-07,0.11227131620398939,0.0,0.0,0.0,0.0,0.99953128679712877,0.00030095225875493816,5.8848731101958851e-06,2.3225394975736984e-05,1.6020458327378158e-05,6.9652990412347136e-05,5.2975620596696496e-05,4.5039401349668209e-11,9.6135329825130202e-11,1.4655177287144486e-09,1.0088732773411044e-15,3.7358186854234199e-16,1.502595946253247e-18
8.544564052091559e-07,0.112272227268224,0.0,0.0,0.0,0.0,0.99951469534115189,0.00030721846287514137,6.1147858923300696e-06,2.440870284911299e-05,1.6702004205272476e-05,7.4176672238855933e-05,5.6682223791651792e-05,4.8970266943648068e-11,1.0577446991137655e-10,1.6522492139209194e-09,1.1612416144253924e-15,4.3881004968547343e-16,1.7649525775714106e-18
8.749641050972092e-07,0.11227315482373099,0.0,0.0,0.0,0.0,0.9994977977723295,0.00031342031725871335,6.3470802322831352e-06,2.5623103525708427e-05,1.7391630711697154e-05,7.8873977060799484e-05,6.0544092212986469e-05,5.3129847441022799e-11,1.1610356106343484e-10,1.8574328033422335e-09,1.3319549049207786e-15,5.1336906586116303e-16,2.0648391300054622e-18
8.954718049852625e-07,0.1122740990045303,0.0,0.0,0.0,0.0,0.99948059151889723,0.00031955739903670514,6.5816295654654685e-06,2.6868697403706739e-05,1.8088909949373474e-05,8.3746577004201086e-05,6.4563001099175857e-05,5.752424997015059e-11,1.2715105344389022e-10,2.0823667024687845e-09,1.5226594818752147e-15,5.982998791313185e-16,2.4064425020426415e-18
9.159795048733158e-07,0.11227505993528884,0.0,0.0,0.0,0.0,0.99946307417968816,0.00032562931390045806,6.8183079666612955e-06,2.8145579189042412e-05,1.8793416097653289e-05,8.8796044962270826e-05,6.8740628687272363e-05,6.2159442365776562e-11,1.3894542777331303e-10,2.3284011103692143e-09,1.7350958419429363e-15,6.9472535886296912e-16,2.7942790354358292e-18
9.364872047613691e-07,0.11227603773141531,0.0,0.0,0.0,0.0,0.9994452435227632,0.00033163569622669825,7.0569902747103096e-06,2.9453837566551319e-05,1.9504725837515246e-05,9.402385510116867e-05,7.3078556732758047e-05,6.7041244744075033e-11,1.5151514703670335e-10,2.596938171160234e-09,1.9711001551973012e-15,8.0385358086003074e-16,3.2332077848243282e-18
9.569949046494225e-07,0.11227703249916213,0.0,0.0,0.0,0.0,0.99942709748388081,0.00033757620916416257,7.297552213124887e-06,3.0793554889543217e-05,2.0222418763252861e-05,9.9431383465731029e-05,7.7578271124589503e-05,7.2175321537587365e-11,1.6488860851206694e-10,2.8894318339030142e-09,2.23260558036499e-15,9.2698103493788937e-16,3.7284434190994804e-18
9.77502604537476e-07,0.11227804433573545,0.0,0.0,0.0,0.0,0.99940863416481607,0.00034345054468205974,7.5398705065035255e-06,3.2164806888110275e-05,2.0946077780326361e-05,0.00010501990868204567,8.2241162592358713e-05,7.7567173998996417e-11,1.7909409627087959e-10,3.2073876217416165e-09,2.5216433792476999e-15,1.0654957262619318e-15,4.2855686954744219e-18
9.980103044255294e-07,0.11227907332941242,0.0,0.0,0.0,0.0,0.99938985183153706,0.00034925842358076765,7.783822992613801e-06,3.3567662396424406e-05,2.16752894889023e-05,0.00011079061275363314,8.7068527502379207e-05,8.3222133181064868e-11,1.94159734294815e-10,3.5523623113819728e-09,2.8403438250066781e-15,1.2208801561189085e-15,4.9105464486160063e-18
9.999999999999997e-07,0.11228011955966556,0.0,0.0,0.0,0.0,0.9993880124972917,0.00034981836868822009,7.8075741791566046e-06,3.3705454291358563e-05,2.1746319216533616e-05,0.00011136023362748542,8.7545685918644518e-05,8.378498309996883e-11,1.9566824639976886e-10,3.5873296618242629e-09,2.8729254280000202e-15,1.2369115489014056e-15,4.9750269392547028e-18
1.0185180043135828e-06,0.11228011955966556,0.0,0.0,0.0,0.0,0.99937074891223898,0.00035499959546525278,8.0292887300300806e-06,3.5002183099215614e-05,2.2409644552658397e-05,0.00011674458194787766,9.2061568739400829e-05,8.9145353398456206e-11,2.1011344034664739e-10,3.9259635242826734e-09,3.1909368999052542e-15,1.3947141682327819e-15,5.6097310389777635e-18
1.0390257042016362e-06,0.11228118309729336,0.0,0.0,0.0,0.0,0.99935132399524806,0.00036067383868179485,8.2761481012266577e-06,3.6468423297564681e-05,2.3148738052481716e-05,0.00012288280776924878,9.7221396670567673e-05,9.5341806175581298e-11,2.2698288072666101e-10,4.3298492311891507e-09,3.5757527790346607e-15,1.5886776473298021e-15,6.3898792068582948e-18
1.0595334040896896e-06,0.11228226400455693,0.0,0.0,0.0,0.0,0.99933157582680299,0.00036628096021867771,8.5242829110434556e-06,3.7966429694084922e-05,2.3892169824736489e-05,0.00012920618801575984,0.00010254903018815229,1.0181627468306873e-10,2.4479542603933658e-10,4.765727171889694e-09,3.9972220974856742e-15,1.8045530573364166e-15,7.2581602814399545e-18
1.080041103977743e-06,0.11228336233532309,0.0,0.0,0.0,0.0,0.99931150330871199,0.00037182079557158699,8.7735764804562267e-06,3.9496241197510704e-05,2.4639544783827868e-05,0.00013571552791502974,0.00010804539782753081,1.0857334866394298e-10,2.6357810808805907e-10,5.2353541923052961e-09,4.4578759993642741e-15,2.0442278072953625e-15,8.2221656968851496e-18
1.1005488038657964e-06,0.11228447813521204,0.0,0.0,0.0,0.0,0.9992911054959035,0.00037729320857453834,9.0239137355964379e-06,4.1057888746656229e-05,2.5390473228838453e-05,0.00014241154133624813,0.00011371133895680645,1.1561741984911755e-10,2.8335757800797607e-10,5.7405355012451524e-09,4.9603459679752151e-15,2.3096964338370592e-15,9.2899177705914332e-18
1.1210565037538498e-06,0.11228561144175053,0.0,0.0,0.0,0.0,0.99927038159386949,0.00038269809119722024,9.2751812919795603e-06,4.2651395153653805e-05,2.6144571134063148e-05,0.00014929485207428793,0.00011954760503444285,1.2295267786036959e-10,3.041600657392679e-10,6.2831238493646423e-09,5.5073634374089507e-15,2.6030625898869875e-15,1.0469877702099346e-17
1.1415642036419032e-06,0.1122867622845297,0.0,0.0,0.0,0.0,0.99924933095601121,0.00038803536330971273,9.5272675339146441e-06,4.4276774966330197e-05,2.6901460423315283e-05,0.0001563659952021643,0.0001255548609312322,1.305831065975851e-10,3.2601134093520695e-10,6.8650186330520775e-09,6.1017591866622507e-15,2.9265408302029257e-15,1.1770952754820044e-17
1.1620719035299566e-06,0.11228793068536677,0.0,0.0,0.0,0.0,0.99922795308089296,0.00039330497241559474,9.7800626890819168e-06,4.5934034349530006e-05,2.766076922792278e-05,0.00016362541848800749,0.00013173368631290053,1.3851248110573325e-10,3.4893667539139282e-10,7.488164926144458e-09,6.7464625182952967e-15,3.2824581852735699e-15,1.3202502586521153e-17
1.18257960341801e-06,0.11228911665847084,0.0,0.0,0.0,0.0,0.99920624760941257,0.00039850689335452059,1.0033458898277614e-05,4.7623170985148459e-05,2.8422132128378917e-05,0.00017107348387269226,0.00013808457707963694,1.4674436491575844e-10,3.7296080707434832e-10,8.1545524425306365e-09,7.4445002244722877e-15,3.6732555160676507e-15,1.4774344698360702e-17
1.2030873033060635e-06,0.1122903202106124,0.0,0.0,0.0,0.0,0.9991842143218943,0.00040364112797538592,1.0287350280337532e-05,4.9344173990590646e-05,2.9185190379655826e-05,0.00017871046900426037,0.00014460794685883113,1.5528210785236574e-10,3.9810790581935606e-10,8.8662144328425779e-09,8.1989953440441429e-15,4.1014886431214577e-15,1.64967589762765e-17
1.2235950031941169e-06,0.11229154134129561,0.0,0.0,0.0,0.0,0.99916185313510764,0.00040870770478125778,1.0541632992262738e-05,5.1097023855333008e-05,2.9949592120231157e-05,0.00018653656882526795,0.00015130412854730662,1.6412884430053127e-10,4.2440154075915823e-10,9.6252265185614412e-09,9.0131657151084586e-15,4.5698292444884329e-15,1.8380491302704093e-17
1.2441027030821703e-06,0.11229278004293371,0.0,0.0,0.0,0.0,0.99913916409922676,0.00041370667854728651,1.0796205284582542e-05,5.2881692395222602e-05,3.0714992564919088e-05,0.00019455189720920277,0.00015817337589935765,1.7328749192149415e-10,4.518646495369578e-10,1.0433705466975322e-08,9.8903223282196069e-15,5.0810655181203586e-15,2.0436756220803183e-17
1.2646104029702237e-06,0.11229403630102641,0.0,0.0,0.0,0.0,0.99911614739472565,0.00041863812991284354,1.1050967552000646e-05,5.4698142724113002e-05,3.1481054181634825e-05,0.00020275648864213409,0.00016521586515691597,1.8276075080797534e-10,4.805195093490193e-10,1.1293807910519229e-08,1.0833867486117552e-14,5.6381026052918795e-15,2.2677238637564244e-17
1.285118102858277e-06,0.11229531009434014,0.0,0.0,0.0,0.0,0.9990928033292269,0.00042350216494917105,1.1305822379380736e-05,5.6546329242400992e-05,3.224744685225941e-05,0.00021115029994578783,0.00017243169671821133,1.9255110306743646e-10,5.1038770985412997e-10,1.2207729014106401e-08,1.1847292776494518e-14,6.2439627727245568e-15,2.5114094556368104e-17
1.3056258027463305e-06,0.11229660139508921,0.0,0.0,0.0,0.0,0.99906913233430183,0.00042829891470385153,1.156067458313751e-05,5.8426197641997331e-05,3.3013848017806405e-05,0.00021973321203827759,0.00017982089684132969,2.0266081282132705e-10,5.4149012797927905e-10,1.317770109412258e-08,1.2934176864922302e-14,6.9017853521129077e-15,2.7759950833779382e-17
1.326133502634384e-06,0.1122979101691191,0.0,0.0,0.0,0.0,0.99904513496223235,0.00043302853472342381,1.1815431248108178e-05,6.0337684927234797e-05,3.37799428081248e-05,0.00022850503172876712,0.00018738341937912047,2.1309192660747818e-10,5.7384690464322367e-10,1.4205992192802262e-08,1.409818311561766e-14,7.6148264367899015e-15,3.0627903959517943e-17
1.3466412025224373e-06,0.11229923637609031,0.0,0.0,0.0,0.0,0.99902081188274061,0.00043769120455549492,1.207000175998838e-05,6.2280719451191934e-05,3.454542415640364e-05,0.00023746549354239797,0.0001951191475419637,2.2384627417209052e-10,6.0747742341213796e-10,1.5294904611738598e-08,1.5343057048228071e-14,8.3864583362799557e-15,3.3731517862616592e-17
1.387656602298544e-06,0.11230194089768755,0.0,0.0,0.0,0.0,0.99897119184770122,0.00044681652868561384,1.2578233524451938e-05,6.6261100730289962e-05,3.6073357821417954e-05,0.00025595093141071685,0.00021110941116910263,2.4633091313059131e-10,6.7863332190686428e-10,1.7663964767768451e-08,1.8090784345764985e-14,1.0119559709574125e-14,4.0702300042035075e-17
1.42457046209704e-06,0.1123044340630175,0.0,0.0,0.0,0.0,0.99892542890284997,0.00045480262471752828,1.3034144432401132e-05,6.9950441675334984e-05,3.7443482617608672e-05,0.00027322890428766117,0.00022609045730388746,2.6768651336382534e-10,7.4720812979313215e-10,2.0027188060554324e-08,2.0879465185803934e-14,1.1915909527451636e-14,4.7927477136568861e-17
1.461484321895536e-06,0.11230698282061873,0.0,0.0,0.0,0.0,0.99887862609836964,0.00046257563496252224,1.3488150651783341e-05,7.3740492923060356e-05,3.8807209997523531e-05,0.00029111084317776597,0.00024162783556348931,2.9010809876904581e-10,8.2017484960057006e-10,2.2624033363479515e-08,2.3991862558163998e-14,1.3959743770835012e-14,5.6148072773557142e-17
1.498398181694032e-06,0.11230958673607702,0.0,0.0,0.0,0.0,0.99883079114800388,0.00047013740244338274,1.3939809655046026e-05,7.7630533745618897e-05,4.0163041117292115e-05,0.00030959283468724865,0.00025771855012635586,3.1359873690623021e-10,8.9761704024869205e-10,2.5468961493555929e-08,2.7452403032827716e-14,1.627477321224312e-14,6.5459455219528522e-17
1.5353120414925282e-06,0.11231224532472166,0.0,0.0,0.0,0.0,0.99878193273195326,0.00047748997681097959,1.4388704227894981e-05,8.1619760212547432e-05,4.1509563272596079e-05,0.00032867035882574091,0.00027435901021224534,3.3815940046650408e-10,9.7960927230945327e-10,2.8576665921542489e-08,3.128612661533559e-14,1.8885804932340776e-14,7.5961402262450956e-17
1.5722259012910242e-06,0.1123149580552082,0.0,0.0,0.0,0.0,0.99873206043400942,0.00048463560262847048,1.4834442424059747e-05,8.5707287981361385e-05,4.2845449795120638e-05,0.00034833832570501511,0.00029154506535187299,3.6378903505794988e-10,1.0662170413366136e-09,3.1962041334293611e-08,3.5518618707811732e-14,2.1818694524569928e-14,8.7757908971823473e-17
1.6091397610895203e-06,0.11231772435282801,0.0,0.0,0.0,0.0,0.99868118467934341,0.00049157670742221355,1.5276657409380346e-05,8.9892155403690864e-05,4.416945956299526e-05,0.00036859111213049812,0.00030927204052909942,3.904846365349516e-10,1.1574967467143943e-09,3.5640152071271227e-08,4.0175939495683575e-14,2.5100291663986625e-14,1.0095696876870135e-16
1.6460536208880163e-06,0.11232054360285183,0.0,0.0,0.0,0.0,0.9986293166731387,0.00049831588958682525,1.5715007206573796e-05,9.4173326897706706e-05,4.5480436166109338e-05,0.00038942259793590467,0.00032753477105627193,4.1824133201007342e-10,1.2534957211521563e-09,3.9626200660195986e-08,4.5284553476205735e-14,2.8758380356139962e-14,1.1567033309792985e-16
1.6829674806865124e-06,0.11232341515377232,0.0,0.0,0.0,0.0,0.99857646834027969,0.00050485590619850167,1.6149174345294882e-05,9.8549696561076418e-05,4.6777306743277279e-05,0.00041082620192897759,0.00034632763705771182,4.4705246689465103e-10,1.3542523083683603e-09,4.3935496603783099e-08,5.0871257249113788e-14,3.2821614188582588e-14,1.3201325100008623e-16
1.7198813404850084e-06,0.11232633832046109,0.0,0.0,0.0,0.0,0.9985226522663021,0.00051119966081646735,1.6578865428783354e-05,0.00010302009197812137,4.8059080529176421e-05,0.00043279491729817033,0.0003656445974214072,4.7690969939268531e-10,1.4597959915722005e-09,4.8583425603574945e-08,5.6963105946074731e-14,3.7319447282254543e-14,1.5010419138777448e-16
1.7567952002835045e-06,0.112329312387254,0.0,0.0,0.0,0.0,0.99846788163978917,0.00051735019133766736,1.7003810626093323e-05,0.00010758327818392768,4.9324847140735576e-05,0.00045532134634950231,0.00038547922309674164,5.0780309578328594e-10,1.5701475676862405e-09,5.3585419386016026e-08,6.3587341995303472e-14,4.2282061671059119e-14,1.7006455095541943e-16
1.7937090600820005e-06,0.11233233661092511,0.0,0.0,0.0,0.0,0.99841217019636541,0.00052331065796583658,1.7423763098729516e-05,0.00011223796174895371,5.057377463373871e-05,0.0004783977344647189,0.00040582472963694168,5.3972122778514085e-10,1.6853193586603723e-09,5.8956926282539142e-08,7.0771324117784304e-14,4.7740291529328783e-14,1.9201834941068061e-16
1.8306229198804966e-06,0.11233541022356791,0.0,0.0,0.0,0.0,0.99835553216440165,0.00052908433134600985,1.7838498369199852e-05,0.00011698279495308933,5.1805107356172647e-05,0.00050201600319019907,0.00042667400890194032,5.7265127568723941e-10,1.8053154578456329e-09,6.47133826853853e-08,7.8542455822255235e-14,5.3725545037818303e-14,2.1609191520780588e-16
1.8675367796789926e-06,0.11233853243536128,0.0,0.0,0.0,0.0,0.9982979822125374,0.00053467458091269041,1.8247813639269698e-05,0.00012181638001855115,5.301816362523539e-05,0.00052616778237583428,0.00044801965984683296,6.0657913011543051e-10,1.9301320098797547e-09,7.0870185487837887e-08,8.6928118034733066e-14,6.0269725009051753e-14,2.4241356629070974e-16
1.9044506394774887e-06,0.1123417024372305,0.0,0.0,0.0,0.0,0.99823953539911658,0.00054008486349615427,1.8651527065636396e-05,0.00012673727337225268,5.4212333254383746e-05,0.00055084444129059173,0.00046985401832818361,6.414894920340538e-10,2.0597575181186956e-09,7.7442665610438185e-08,9.595560386823328e-14,6.7405148613340593e-14,2.7111328721873128e-16
1.9413644992759848e-06,0.1123449194033922,0.0,0.0,0.0,0.0,0.99818020712360134,0.00054531871222759064,1.9049477000508967e-05,0.00013174398990963476,5.5387074956415393e-05,0.00057603711865162179,0.00049216918586996383,6.773659770483956e-10,2.1941731741175611e-09,8.4446062701647564e-08,1.056520532110237e-13,7.5164466452294393e-14,3.023224036681654e-16
1.9782783590744806e-06,0.1123481824937864,0.0,0.0,0.0,0.0,0.99812001308003218,0.00055037972577837364,1.9441521204032159e-05,0.00013683500723453445,5.6541913646931385e-05,0.00060173675151592497,0.00051495705734228318,7.1419121722242547e-10,2.3333532068357674e-09,9.1895501083373288e-08,1.1604439270772829e-13,8.3580582029812118e-14,3.3617325853218249e-16
