Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309),C5H5(550),C5H7(535)
5.3735118053605775e-06,0.1127515247288208,0.0,0.0,0.0,0.0,0.99066360159640932,0.00066736679941421426,3.5570014178387536e-05,0.00078440963246504205,9.6415587980393043e-05,0.004080939313026429,0.0036671223452888952,5.4308983036801197e-09,2.6565509379375009e-08,3.893648533789295e-06,5.5309789339236961e-12,3.3118355078672599e-12,1.3320686181972542e-14,2.8295791817879548e-10,4.2954602262495594e-12,6.4290786061562571e-07,2.037231828948607e-10,2.1983519723921867e-09,4.3665551294387331e-12,3.0923508658893139e-09,3.3049735392599159e-10,3.3035502786165351e-11,1.1644821933358428e-21,3.1425065348394186e-18
5.458370441336071e-06,0.11276267817289445,0.0,0.0,0.0,0.0,0.99045794475620763,0.00066733539609111175,3.5715297185875104e-05,0.00080221294797421969,9.6570688260835442e-05,0.0041788649971583811,0.0037565629542220757,5.5611676611844536e-09,2.7294414490589687e-08,4.0813748623079643e-06,5.7981668797962173e-12,3.4855796612292793e-12,1.4019510665479312e-14,3.0430088073359636e-10,4.5549209399132266e-12,6.7215552655242962e-07,2.1217161770047071e-10,2.3521974257036182e-09,4.5884984849795161e-12,3.2967347714596015e-09,3.5682259383896851e-10,3.6260315405680612e-11,1.3397796060786236e-21,3.5320491988861486e-18
5.543229077311565e-06,0.11277384478465126,0.0,0.0,0.0,0.0,0.99025208919743868,0.00066728552147358111,3.5856608004474963e-05,0.00082002703919403167,9.6713435504553217e-05,0.0042768947682466311,0.0038461168499634127,5.6914134425140979e-09,2.8025572320344494e-08,4.2737692558769032e-06,6.0718607802097939e-12,3.6641778318549522e-12,1.4737858722301981e-14,3.2674188199745693e-10,4.824034767802953e-12,7.0207987073828541e-07,2.2078297602859734e-10,2.5132014454747079e-09,4.8165937104545878e-12,3.5095875134472359e-09,3.8463607932059773e-10,3.9720763465960133e-11,1.5368237409391493e-21,3.9599035293130765e-18
5.628087713287059e-06,0.11278502345953763,0.0,0.0,0.0,0.0,0.99004605560581993,0.00066721951718388137,3.5994226638735863e-05,0.00083785039244492086,9.6844737864476045e-05,0.0043750170628080792,0.0039357729002708784,5.821629794367476e-09,2.8758931388702335e-08,4.4708262701947975e-06,6.3520534065381169e-12,3.847643807553105e-12,1.5475785809025764e-14,3.5031045271159968e-10,5.1029447918900386e-12,7.3267992936057645e-07,2.295565903790996e-10,2.6815238139057606e-09,5.0508736137844123e-12,3.7310339520384134e-09,4.1398631271425306e-10,4.3428206468604774e-11,1.7577422786096201e-21,4.4288570541134143e-18
5.7129463492625525e-06,0.11279621317202493,0.0,0.0,0.0,0.0,0.98983986316600869,0.00066713948265207496,3.6128413522358727e-05,0.00085568163054720316,9.6965438343614164e-05,0.0044732211862819719,0.0040255207957591646,5.9518116720350795e-09,2.9494447799908345e-08,4.6725401734320102e-06,6.6387376571856096e-12,4.0359915355687988e-12,1.6233348023558539e-14,3.7503616420507174e-10,5.3917943286862711e-12,7.6395471402241753e-07,2.3849182636719202e-10,2.8573236855557756e-09,5.291371337271034e-12,3.961196178558526e-09,4.4492208101106804e-10,4.7394257768217226e-11,2.0048153784942884e-21,4.9418279950683332e-18
5.797804985238046e-06,0.11280741297008391,0.0,0.0,0.0,0.0,0.9896335296678318,0.00066704729761334893,3.6259410810211742e-05,0.00087351950127746464,9.707631921937457e-05,0.0045714972493942222,0.0041153509905796307,6.0819547461751962e-09,3.0232084417869361e-08,4.8789049987318404e-06,6.9319065898628654e-12,4.2292351587784e-12,1.7010602250609754e-14,4.0094862971063179e-10,5.690726989002472e-12,7.9590321583492693e-07,2.475880830544995e-10,3.0407596023235839e-09,5.5381203940308547e-12,4.200193600160665e-09,4.7749243933761939e-10,5.1630782653240239e-11,2.2804826709262785e-21,5.5018677734889243e-18
5.88266362121354e-06,0.11281862197002634,0.0,0.0,0.0,0.0,0.98942707160537269,0.00066694464269557768,3.6387443597708062e-05,0.00089136286672718984,9.7178106208968687e-05,0.0046698361089530897,0.0042052546471605667,6.2120552986156122e-09,3.0971810131511804e-08,5.0899145905549937e-06,7.2315533767689279e-12,4.4273891542647919e-12,1.7807606719105338e-14,4.2807750583899847e-10,5.9998867269075265e-12,8.2852440893088562e-07,2.5684479167147373e-10,3.2319895081506746e-09,5.7911546788418415e-12,4.4481430215836233e-09,5.1174669503243487e-10,5.6149896413607651e-11,2.5873504455617413e-21,6.1121636405793064e-18
5.967522257189034e-06,0.11282983935169286,0.0,0.0,0.0,0.0,0.9892205042693244,0.00066683301823983578,3.6512721069426992e-05,0.00090921069350314687,9.7271472383542301e-05,0.0047682293128064827,0.0042952235847667037,6.3421101227610518e-09,3.1713599162444246e-08,5.3055626454981354e-06,7.5376713248783169e-12,4.6304682593840869e-12,1.8624420704911157e-14,4.5645249425517066e-10,6.3194178994457152e-12,8.6181725347012262e-07,2.6626141125693107e-10,3.4311707633441588e-09,6.0505083992776037e-12,4.7051587238395073e-09,5.4773439228536907e-10,6.0963962393293299e-11,2.928198601674877e-21,6.7760412803135467e-18
6.0523808931645276e-06,0.11284106435396671,0.0,0.0,0.0,0.0,0.98901384183302465,0.0006667137614888907,3.6635437579022174e-05,0.00092706204371137619,9.7357041840201114e-05,0.0048666690487002102,0.0043852502316440011,6.4721164690559822e-09,3.2457430437634748e-08,5.5258427481033865e-06,7.8502539126182931e-12,4.8384874189832131e-12,1.9461104318388385e-14,4.8610334339931982e-10,6.6494653072271296e-12,8.9578069818897002e-07,2.7583742848899732e-10,3.6384601582944087e-09,6.3162160866328943e-12,4.9713525397462304e-09,5.8550529728889955e-10,6.6085590025863406e-11,3.3059879876187482e-21,7.4969671827352871e-18
6.137239529140021e-06,0.1128522962705924,0.0,0.0,0.0,0.0,0.98880709743256356,0.00066658806227104105,3.6755773663022335e-05,0.00094491606666918619,9.7435393141900563e-05,0.0049651480967865614,0.0044753275805242514,6.6020719758551926e-09,3.3203287044050622e-08,5.7507484021363425e-06,8.1692947216394787e-12,5.0514619357762492e-12,2.0317719109244837e-14,5.1705985019838306e-10,6.9901742137942451e-12,9.3041368255901178e-07,2.855723573867786e-10,3.854013926586429e-09,6.5883126180107375e-12,5.2468339262708788e-09,6.2510938388202671e-10,7.1527632851113546e-11,3.7238680365444296e-21,8.2785511700634498e-18
6.222098165115515e-06,0.11286353444628204,0.0,0.0,0.0,0.0,0.9886002832413282,0.0006664569772986726,3.6873896991451253e-05,0.00096277199129235209,9.7507062535696605e-05,0.0050636597855439379,0.0045654491472737783,6.7319745901169276e-09,3.3951155722573179e-08,5.9802730578266941e-06,8.4947874408910246e-12,5.2694074389804522e-12,2.1194327940556743e-14,5.4935186188755221e-10,7.3416903812026379e-12,9.6571513860948614e-07,2.9546573454484598e-10,4.0779877575283581e-09,6.8668331348978989e-12,5.5317100336857481e-09,6.665968196748123e-10,7.7303186510979512e-11,4.1851840151704483e-21,9.1245489468806629e-18
6.306956801091009e-06,0.11287477827308956,0.0,0.0,0.0,0.0,0.98839341053935248,0.00066632144319299564,3.6989963258137081e-05,0.00098062911910768162,9.7572546960229326e-05,0.0051621979508807,0.0046556089324813459,6.8618225409874025e-09,3.4701026399144592e-08,6.2144101354868112e-06,8.8267259210624405e-12,5.4923397498283934e-12,2.2090994447659118e-14,5.8300927783996355e-10,7.7041601008295594e-12,1.0016839924448768e-06,3.0551711825635558e-10,4.310536807925584e-09,7.1518130273916293e-12,5.8260857715644931e-09,7.1001795260715486e-10,8.3425586722997642e-11,4.6934846644616256e-21,1.0038864333081435e-17
6.391815437066503e-06,0.11288602718703587,0.0,0.0,0.0,0.0,0.98818648977780421,0.00066618228833888139,3.7104117013596508e-05,0.00099848681784404079,9.7632306853399504e-05,0.0052607568982086707,0.0047458013857907882,6.9916142995998259e-09,3.5452891782005865e-08,6.4531530458568358e-06,9.1651040892451254e-12,5.720275007537724e-12,2.3007783544765615e-14,6.180620512740497e-10,8.0777301937570977e-12,1.0383191655047279e-06,3.1572608942051677e-10,4.5518157131148808e-09,7.4432879722959041e-12,6.1300638716762984e-09,7.5542329792089402e-10,8.9908407229700761e-11,5.2525302943819082e-21,1.1025551669244148e-17
6.476674073041996e-06,0.11289728066496929,0.0,0.0,0.0,0.0,0.98797953063892874,0.00066604024366642375,3.7216492443506807e-05,0.00101634451555779,9.7686768771099879e-05,0.005359331367283433,0.004836021372794424,7.1213485102059173e-09,3.6206746999905248e-08,6.6964952075447932e-06,9.5099159338526053e-12,5.953229714091804e-12,2.3944761605352691e-14,6.54540190983391e-10,8.4625480230893039e-12,1.0756195756096586e-06,3.2609224685692383e-10,4.8019785973720757e-09,7.7412938531482618e-12,6.4437449478591774e-09,8.0286352554612433e-10,9.6765457722606772e-11,5.8663003108517255e-21,1.2088818330101291e-17
6.56153270901749e-06,0.11290853822164482,0.0,0.0,0.0,0.0,0.98777254209175247,0.00066589595244880332,3.7327214095756108e-05,0.0010342016952513803,9.7736327827705372e-05,0.0054579164996200408,0.0049262641443133352,7.251023982700674e-09,3.6962589260175351e-08,6.9444300618949899e-06,9.8611555882762062e-12,6.1912205504637263e-12,2.4901995722795714e-14,6.9247376308630029e-10,8.8587615192504539e-12,1.1135841378095199e-06,3.366152054392537e-10,5.0611790835675118e-09,8.0458667157362574e-12,6.7672275529629933e-09,8.523894478622878e-10,1.0401078173961604e-10,6.5390010968914383e-21,1.3233026810664264e-17
6.646391344992984e-06,0.11291979940700846,0.0,0.0,0.0,0.0,0.98756553244383427,0.00066574997919958392,3.7436397558939666e-05,0.0010520578899465419,9.7781349968836603e-05,0.0055565078083042677,0.0050165253079006555,7.3806396782128511e-09,3.7720417552578341e-08,7.1969510855421098e-06,1.0218817234594553e-11,6.4342644352349588e-12,2.5879553945985906e-14,7.3189289260114088e-10,9.2665191726957514e-12,1.1522117650653384e-06,3.4729459820818872e-10,5.329570302063928e-09,8.3570428212834489e-12,7.1006082329678998e-09,9.0405200780842049e-10,1.1165865453471933e-10,7.2750745834131597e-21,1.4462696985842507e-17
6.731249980968478e-06,0.11293106380367221,0.0,0.0,0.0,0.0,0.98735850938933112,0.00066560281774625922,3.7544150095121097e-05,0.0010699126781761464,9.7822174086598963e-05,0.0056551011500306728,0.0051068008014139429,7.5101946432752656e-09,3.8480232394677026e-08,7.4540518009111669e-06,1.0582895060960151e-11,6.6823786516397802e-12,2.6877505790700105e-14,7.7282776495256169e-10,9.6859700251622326e-12,1.1915013688029189e-06,3.5813007231070617e-10,5.6073048990290386e-09,8.6748585816242611e-12,7.4439815783972157e-09,9.5790226735356565e-10,1.1972358091920097e-10,8.0792060431443433e-21,1.5782508606941279e-17
6.816108616943971e-06,0.11294233102456756,0.0,0.0,0.0,0.0,0.98715148005363162,0.00066545489855078467,3.7650571229624997e-05,0.0010877656798613351,9.7859113987067899e-05,0.0057536926992092603,0.0051970868685122136,7.639688012726818e-09,3.9242035590108481e-08,7.7157257849234667e-06,1.095338338436792e-11,6.9355806665657472e-12,2.7895921511431007e-14,8.1530862752204838e-10,1.0117263688776179e-11,1.2314518593430477e-06,3.6912128587527982e-10,5.894535044084651e-09,8.9993504850575343e-12,7.7974402731433348e-09,1.0139913962976893e-09,1.2822029307373282e-10,8.9563321323283195e-21,1.7197303238997851e-17
6.900967252919465e-06,0.11295360071076464,0.0,0.0,0.0,0.0,0.98694445103478845,0.00066530659534244315,3.7755753300493137e-05,0.0011056165525428847,9.7892460219382437e-05,0.0058522789239928655,0.0052873800359422964,7.7691190204904415e-09,4.0005830012948493e-08,7.9819666761046016e-06,1.1330276551521847e-11,7.1938880906650045e-12,2.8934871940641514e-14,8.5936579103436967e-10,1.0560550340713119e-11,1.2720621462263757e-06,3.802679110901779e-10,6.1914124372457888e-09,9.3305551583802886e-12,8.1610751408297163e-09,1.0723706613706144e-09,1.3716374833081405e-10,9.9116499586267551e-21,1.8712086339021246e-17
7.0706845248704535e-06,0.11297614617252931,0.0,0.0,0.0,0.0,0.986530417924396,0.00066501008219073323,3.7962736598754363e-05,0.0011413107095279498,9.7949427387582647e-05,0.0060494226143042824,0.0054679750732679619,8.0277910354191959e-09,4.1539408241007942e-08,8.5281240710783305e-06,1.210325467931136e-11,7.725891106492292e-12,3.1074666278475232e-14,9.5233058773861197e-10,1.1483706020256205e-11,1.3552577444696954e-06,4.0302613470107295e-10,6.8147134555451506e-09,1.0013249675021788e-11,8.9192276429055193e-09,1.1962050889008922e-09,1.564518296130796e-10,1.2078999920558556e-20,2.2062473504558058e-17
7.223430069626343e-06,0.11299644242612512,0.0,0.0,0.0,0.0,0.98615784590354094,0.00066474469480529738,3.8145580455651794e-05,0.0011734253889823579,9.79909036076972e-05,0.0062268035600398499,0.0056305051314595074,8.2603756553847479e-09,4.2926483277157877e-08,9.0352221650417013e-06,1.2820783004155618e-11,8.2223360149274835e-12,3.3071440689134799e-14,1.0416952713772227e-09,1.2357079839698571e-11,1.432379338195945e-06,4.2403695088992735e-10,7.4101904126473642e-09,1.0651001108448215e-11,9.6372419652527282e-09,1.3160042635738146e-09,1.7549354574944456e-10,1.4354792097944889e-20,2.5473431617046908e-17
7.376175614382232e-06,0.11301674216665646,0.0,0.0,0.0,0.0,0.98578535720374083,0.00066448185974094952,3.8325567743552092e-05,0.0012055292301791202,9.8024359320675721e-05,0.0064041235757524911,0.0057930150494214343,8.4927479813110182e-09,4.4320086223760876e-08,9.5570213972924667e-06,1.3558975658533183e-11,8.7356064510762061e-12,3.5135889853177465e-14,1.1366415846029862e-09,1.3271671221143843e-11,1.5116216973672306e-06,4.4554661613196052e-10,8.0392628465625619e-09,1.1311073820381212e-11,1.0389558973696675e-08,1.4440241205268689e-09,1.9622537570819852e-10,1.6977539277041995e-20,2.9293916772651462e-17
7.528921159138121e-06,0.11303704409560186,0.0,0.0,0.0,0.0,0.98541297570872677,0.0006642223756320268,3.8503036844853036e-05,0.0012376212060452984,9.805084587082206e-05,0.0065813701165857901,0.0059554923657889683,8.724904522357034e-09,4.5720252688657926e-08,1.0093487394965822e-05,1.4317799643595737e-11,9.2658121982212371e-12,3.7268455335618754e-14,1.2373487408182415e-09,1.422837516551409e-11,1.5929784541943964e-06,4.6755350116024704e-10,8.7027992158295129e-09,1.1993682271065007e-11,1.1176646407071719e-08,1.580565821827284e-09,2.1874238854338784e-10,1.9988090306092711e-20,3.3559323600901544e-17
7.68166670389401e-06,0.11305734705598895,0.0,0.0,0.0,0.0,0.98504072218399641,0.00066396679453993481,3.8678283103359838e-05,0.0012697004784652795,9.807127746407662e-05,0.0067585323381767664,0.0061179262739066769,8.9568420217775211e-09,4.7127019595810332e-08,1.0644586624877606e-05,1.5097222340541085e-11,9.8130640345512915e-12,3.9469582702424596e-14,1.3439966996594707e-09,1.5228091877504509e-11,1.6764432396289395e-06,4.9005602860171906e-10,9.4016634301748049e-09,1.2699040535473402e-11,1.1998955461588187e-08,1.7259307750901533e-09,2.4314182969181746e-10,2.3430722203398804e-20,3.8306926240776588e-17
7.8344122486499e-06,0.11307765005787611,0.0,0.0,0.0,0.0,0.98466861467851041,0.00066371547248210243,3.8851564249607464e-05,0.0013017663668267291,9.8086448973839127e-05,0.0069356008699069764,0.0062803074045905847,9.1885572459947227e-09,4.8540423656602142e-08,1.1210286382039141e-05,1.5897210798582885e-11,1.0377473829035755e-11,4.1739721906632127e-14,1.4567661790740781e-09,1.6271726492851202e-11,1.7620096827023928e-06,5.1305265221439943e-10,1.0136714904571798e-08,1.3427361815935106e-11,1.2856921352094388e-08,1.8804204719065147e-09,2.6952307404256534e-10,2.735331293387723e-20,4.357591351346288e-17
7.98715779340579e-06,0.11309795222655351,0.0,0.0,0.0,0.0,0.98429666887487877,0.00066346861104687083,3.9023105177183988e-05,0.0013338183215128689,9.8097051422693651e-05,0.0071125676182115221,0.0064426276372897941,9.4200468161018442e-09,4.9960500525859077e-08,1.179055476636193e-05,1.6717731239825018e-11,1.0959154721025711e-11,4.4079328012067623e-14,1.5758386643122125e-09,1.7360188780366998e-11,1.849671409735505e-06,5.3654184873981056e-10,1.0908808605789481e-08,1.4178858290120008e-11,1.3750963833942475e-08,2.044336333777427e-09,2.9798757834370932e-10,3.1807516108653092e-20,4.9407422688716982e-17
8.13990333816168e-06,0.1131182528052335,0.0,0.0,0.0,0.0,0.98392489839504915,0.00066322629156349421,3.9193102116290388e-05,0.0013658559015738022,9.8103685493594904e-05,0.0072894255957744259,0.0066048799357120618,9.6513075304239861e-09,5.1387284324367211e-08,1.2385360650593991e-05,1.7558750212206915e-11,1.1558220339608048e-11,4.6488858051582267e-14,1.7013964156918381e-09,1.8494393017422396e-11,1.9394220434353106e-06,5.6052211480291849e-10,1.1718795089917816e-08,1.495374100523316e-11,1.4681487685864536e-08,2.2179795651100682e-09,3.2863883267842341e-10,3.6848937243595364e-20,5.5844568245898754e-17
8.29264888291757e-06,0.11313855113180796,0.0,0.0,0.0,0.0,0.9835533150653426,0.0006629885027063119,3.9361726246754884e-05,0.0013978787561260621,9.8106873253055328e-05,0.0074661687742760986,0.0067670582057386764,9.8823362350964926e-09,5.2820806963597589e-08,1.2994673642368216e-05,1.8420233985020104e-11,1.2174784677050823e-11,4.8968770518192283e-14,1.8336224738249888e-09,1.9675257773066466e-11,2.0312552021033459e-06,5.8499195220000137e-10,1.2567520534712113e-08,1.5752219508520955e-11,1.5648883160871461e-08,2.4016510132177157e-09,3.6158231127935973e-10,4.2537313104139384e-20,6.2932472602578313e-17
8.44539442767346e-06,0.11315884663000839,0.0,0.0,0.0,0.0,0.98318192914742042,0.00066275516293317835,3.952912686541169e-05,0.0014298866087544577,9.8107068346274103e-05,0.0076427919567300714,0.0069291571719606827,1.0113129560493274e-08,5.4261097724196679e-08,1.3618464042106545e-05,1.9302147660876903e-11,1.2808962453397838e-11,5.1519526833641277e-14,1.9727006624306083e-09,2.0903705556721891e-11,2.1251644989509996e-06,6.0994986136130617e-10,1.3455826766029192e-08,1.6574501720556881e-11,1.6653526407716688e-08,2.5956510347683294e-09,3.969254226350978e-10,4.8936692598821382e-20,7.0718296594216305e-17
8.59813997242935e-06,0.11317913879709271,0.0,0.0,0.0,0.0,0.9828107495399836,0.00066252613874791992,3.9695434167280407e-05,0.0014618792443963032,9.8104664881056158e-05,0.0078192906665415229,0.0070911722701554906,1.0343684349194332e-08,5.5708183291353103e-08,1.425670279876215e-05,2.0204456732306566e-11,1.3460868565669375e-11,5.4141589130761894e-14,2.1188155901779075e-09,2.2180662694579714e-11,2.2211435415613788e-06,6.3539434489954939e-10,1.4384551280157577e-08,1.7420793983807916e-11,1.7695779868362634e-08,2.8002793684079553e-09,4.3477745904766203e-10,5.6115618191416602e-20,7.9251263208560351e-17
8.75088551718524e-06,0.11319942719522615,0.0,0.0,0.0,0.0,0.9824397839550536,0.00066230125951930374,3.9860761668226782e-05,0.0014938564983126101,9.8100005197526043e-05,0.0079956610510206715,0.0072530995535518466,1.0573997596708323e-08,5.7162087531594606e-08,1.4909361465407318e-05,2.1127126633965039e-11,1.4130617799488497e-11,5.6835419093225662e-14,2.2721526511740115e-09,2.3507059217334488e-11,2.3191859316268044e-06,6.6132389627724992e-10,1.5354527263553341e-08,1.8291300750661468e-11,1.87759926543403e-08,3.015835013365841e-09,4.7524954568019613e-10,6.4147310301003931e-20,8.8582683717347234e-17
8.90363106194113e-06,0.11321971144288082,0.0,0.0,0.0,0.0,0.98206903907167076,0.00066208032934915169,4.0025208325385863e-05,0.0015258182468727132,9.8093386630382601e-05,0.0081718997976899261,0.0074149356113356575,1.0804066038382338e-08,5.8622831290716634e-08,1.5576412155384669e-05,2.2070121309282815e-11,1.4818325165404411e-11,5.9601479311371261e-14,2.4328980231376421e-09,2.4883828510004122e-11,2.4192852649430155e-06,6.8773699372956824e-10,1.6366583610565922e-08,1.9186224470617703e-11,1.9894500905359844e-08,3.242616113811307e-09,5.1845458920521527e-10,7.3109852957614511e-20,9.876598510471979e-17
9.05637660669702e-06,0.11323999120771723,0.0,0.0,0.0,0.0,0.98169852066967933,0.00066186313645532377,4.0188860397020004e-05,0.0015577643998930439,9.8085067377194529e-05,0.0083480040618161815,0.0075766774979235067,1.1033886661711649e-08,6.0090432642130512e-08,1.6257827499045517e-05,2.3033405184585613e-11,1.5524105664228474e-11,6.2440232335781831e-14,2.6012386650507543e-09,2.6311907151277714e-11,2.5214351315278563e-06,7.1463210878206064e-10,1.7421544938936719e-08,2.0105765763385161e-11,2.1051628131784575e-08,3.4809198487592266e-09,5.6450722609692668e-10,8.3086378905248686e-20,1.0985672874307533e-16
9.20912215145291e-06,0.11326026620021165,0.0,0.0,0.0,0.0,0.98132823374618172,0.00066164946052538664,4.0351793058197082e-05,0.001589694894278142,9.8075271607802925e-05,0.0085239714036690339,0.0077383226715715707,1.1263456760508971e-08,6.1564906955803729e-08,1.6953580602289538e-05,2.4016943054887341e-11,1.6248073959913075e-11,6.5352139360314017e-14,2.777362314371694e-09,2.779223490943718e-11,2.6256291159933945e-06,7.4200769844652472e-10,1.8520231605054422e-08,2.1050123177409711e-11,2.2247685543514964e-08,3.7310423274249001e-09,6.1352377067224866e-10,9.4165257506938838e-20,1.2191263151012734e-16
9.3618676962088e-06,0.11328053616820609,0.0,0.0,0.0,0.0,0.98095818261703593,0.00066143907844403175,4.0514071809233166e-05,0.0016216096887386575,9.8064193915348976e-05,0.0086997997341187478,0.0078998689410151816,1.149277331372214e-08,6.3046266776082271e-08,1.7663645007357977e-05,2.5020697877695576e-11,1.6990344508594839e-11,6.833766074547774e-14,2.9614574823930362e-09,2.9325754466454478e-11,2.7318607981498138e-06,7.6986219766748907e-10,1.9663459718972074e-08,2.2019493049560656e-11,2.348297236725191e-08,3.993278489759935e-09,6.6562216296869179e-10,1.0644028392308812e-19,1.3499359070017592e-16
9.51461324096469e-06,0.11330080089210647,0.0,0.0,0.0,0.0,0.980588371005368,0.00066123176870242124,4.067575371390532e-05,0.0016535087594086487,9.805200318513155e-05,0.0088754872674286986,0.0080613144190648609,1.1721833551716603e-08,6.453452210041409e-08,1.8387994655476078e-05,2.6044633129075961e-11,1.7751031580282526e-11,7.1397256102908917e-14,3.1537134489837653e-09,3.0913411196695605e-11,2.8401237536515998e-06,7.981940313846085e-10,2.085204115835945e-08,2.3014069779725642e-11,2.4757776153265656e-08,4.2679220119502846e-09,7.2092191651582024e-10,1.2001086642480621e-19,1.4916169775916051e-16
9.66735878572058e-06,0.11332106018071726,0.0,0.0,0.0,0.0,0.98021880211871348,0.00066102731472506893,4.0836888479641801e-05,0.0016853920962232687,9.8038845963827065e-05,0.0090510324803254692,0.0082226574822750996,1.1950635193325475e-08,6.6029680614153713e-08,1.9126603851890711e-05,2.7088713273239293e-11,1.8530249114134482e-11,7.4531383710674183e-14,3.3543202576698843e-09,3.2556153218013865e-11,2.9504115548159057e-06,8.2700161018236062e-10,2.2086783583102254e-08,2.403404565702838e-11,2.6072373072843914e-08,4.5552652168325599e-09,7.7954406606375902e-10,1.3498221630721442e-19,1.6448125391358001e-16
9.82010433047647e-06,0.11334131386758813,0.0,0.0,0.0,0.0,0.97984947871618311,0.00066082550730758307,4.0997519396694823e-05,0.0017172596999404412,9.8024849393673244e-05,0.0092264340765510003,0.008383896735924639,1.2179175568592345e-08,6.7531747607174268e-08,1.9879447233697827e-05,2.8152900537271274e-11,1.932811053103048e-11,7.7740499765343697e-14,3.563468709444239e-09,3.425493123169331e-11,3.0627177716425724e-06,8.5628331980403199e-10,2.3368490450739248e-08,2.5079610654384909e-11,2.7427028207783687e-08,4.855598989022358e-09,8.4161111535635391e-10,1.5146553943192175e-19,1.8101879320736697e-16
9.97284987523236e-06,0.11336156180781398,0.0,0.0,0.0,0.0,0.97948040316692908,0.00066062614633434307,4.1157684161008526e-05,0.0017491115797026457,9.8010123759387089e-05,0.0094016909561700588,0.0085450309836234764,1.2407452193001397e-08,6.9040726196170013e-08,2.0646499739795527e-05,2.9237157554281257e-11,2.0144728805122969e-11,8.1025058667112281e-14,3.7813503556786545e-09,3.6010698253094161e-11,3.1770359727794167e-06,8.8603753557170883e-10,2.4697961031209966e-08,2.615095278661326e-11,2.8821995832559338e-08,5.1692126945198596e-09,9.0724698500878378e-10,1.6957822442216908e-19,1.9884309163327771e-16
9.999999999999997e-06,0.11338180387525568,0.0,0.0,0.0,0.0,0.97941482704647842,0.00066059095191054959,4.1186106803052515e-05,0.0017547715240537444,9.8007437478115026e-05,0.0094328271917104561,0.0085736611072836783,1.2448000013057024e-08,6.9309666794366274e-08,2.0784326727744645e-05,2.9431979403337403e-11,2.0291852452876055e-11,8.161681163505293e-14,3.8210069633905392e-09,3.6328818929246675e-11,3.1975658440563072e-06,8.9137560382753098e-10,2.4939330924927548e-08,2.6344093350424062e-11,2.9074185934465408e-08,5.2263686300672476e-09,9.1929664061138268e-10,1.7297755607151547e-19,2.0215136212202565e-16
1.0125595419988249e-05,0.11338180387525568,0.0,0.0,0.0,0.0,0.97911157750103861,0.0006604290419276916,4.1317415593118598e-05,0.0017809477510468017,9.7994764701923837e-05,0.0095768021889917326,0.0087060592009292129,1.2635463286808482e-08,7.0556617651967111e-08,2.1427736583086581e-05,3.0341448791763638e-11,2.0980216737789682e-11,8.4385514117030046e-14,4.0081574917575521e-09,3.7824409659069353e-11,3.2933597265677043e-06,9.1626262232640906e-10,2.6075990422673201e-08,2.7248258025945175e-11,3.0257519689786781e-08,5.496394104777882e-09,9.7657696054466892e-10,1.8944403310092309e-19,2.1802517657848853e-16
1.0278340964744139e-05,0.11340203996012753,0.0,0.0,0.0,0.0,0.97874300345385457,0.0006602340151529028,4.147674226324177e-05,0.0018127682342850696,9.7978855147041127e-05,0.0097517669915492475,0.008866980512435332,1.2863206602140264e-08,7.2079421347667371e-08,2.2223133225380018e-05,3.1465736045010396e-11,2.183468650633183e-11,8.7822317309661243e-14,4.2440831502501963e-09,3.9697023166204673e-11,3.4116826022774224e-06,9.4695691984999631e-10,2.7503369568874908e-08,2.8371709995002281e-11,3.173383325974503e-08,5.837429325058238e-09,1.0497276406619518e-09,2.1119329338734948e-19,2.3863834873852002e-16
1.0431086509500029e-05,0.11342226996688148,0.0,0.0,0.0,0.0,0.97837468250456094,0.00066004089837131774,4.163568903783201e-05,0.0018445730531943783,9.7962466981339321e-05,0.0099265847071601122,0.0090277941718783141,1.3090679924417105e-08,7.3609134875811041e-08,2.3032665354326206e-05,3.2609981150717955e-11,2.2708249451681937e-11,9.1335916077162141e-14,4.4893210928850724e-09,4.1629498547116157e-11,3.5319981712048266e-06,9.7811875794774896e-10,2.8980885275672868e-08,2.9521490375080931e-11,3.3251160024206993e-08,6.1926027268050685e-09,1.126826885778629e-09,2.3496308718515729e-19,2.6075818728910977e-16
1.0583832054255919e-05,0.1134424938123624,0.0,0.0,0.0,0.0,0.97800661590976823,0.00065984953531876111,4.1794277557546282e-05,0.0018763622339635331,9.7945662507901009e-05,0.010101254788665028,0.0091884995448748962,1.3317881999924297e-08,7.5145754409905036e-08,2.3856308862159789e-05,3.3774148885142561e-11,2.3601016921944187e-11,9.4926758274485675e-14,4.7440658031462332e-09,4.3622797605667285e-11,3.6543000077513881e-06,1.009746461918466e-09,3.0509320228427549e-08,3.0697778943879323e-11,3.4809713724822825e-08,6.5621968840446821e-09,1.2080037668987283e-09,2.6089743987087233e-19,2.8446255218656034e-16
