Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309),C5H5(550),C5H7(535)
7.371883477207585e-05,0.12123522872102513,0.0,0.0,0.0,0.0,0.84604286717429178,0.00059869196902527988,9.0697823858398714e-05,0.013829397872527141,8.9326141430728191e-05,0.070876490187721616,0.066945056686572829,8.6249581718940956e-08,1.1301369622403956e-06,0.0013374367290278706,1.8293259296790963e-09,2.8439476148217146e-09,1.1438790511710634e-11,3.5663370108365711e-06,1.7414537700283919e-08,0.00016672770783295651,3.768991646154889e-08,1.0486937575665643e-05,3.5940831690462859e-09,3.7383086928781098e-06,2.7362625234088582e-06,1.5000896180066847e-06,1.8163132589574814e-14,2.4787340393580409e-12
7.44209512576812e-05,0.1213157403270955,0.0,0.0,0.0,0.0,0.8447753862570313,0.000598122027265086,9.1087640727360766e-05,0.013950425483258307,8.9230304926839053e-05,0.071440889476573011,0.067500984821166593,8.6866525964834005e-08,1.1449151920564728e-06,0.0013606940762170708,1.8601819588565613e-09,2.9073888695407191e-09,1.1693960904254181e-11,3.6741883035838415e-06,1.790344986268451e-08,0.00016932773228228522,3.8230740717231696e-08,1.0742006775934724e-05,3.668446985673259e-09,3.8030332938941036e-06,2.7986657839696817e-06,1.5379201938474118e-06,1.8944999835000684e-14,2.5614814356323939e-12
7.512306774328654e-05,0.12139612373178021,0.0,0.0,0.0,0.0,0.84351175143137924,0.0005975539866163249,9.1474685023267506e-05,0.014071220393936183,8.9134575828830884e-05,0.072003178814132526,0.068055246014352921,8.7479994728562847e-08,1.1597312479207854e-06,0.0013840992803600056,1.8912045539370869e-09,2.9715597459453124e-09,1.195206594642806e-11,3.7841239382825445e-06,1.8400696910551163e-08,0.00017193746998986321,3.8772489595577047e-08,1.1000229157491431e-05,3.743465106975338e-09,3.8680640249007122e-06,2.8617274465492453e-06,1.5761985373319056e-06,1.975051831903728e-14,2.645898550875085e-12
7.58251842288919e-05,0.12147637920682162,0.0,0.0,0.0,0.0,0.84225194604477627,0.0005969878346587399,9.1858975037999654e-05,0.014191783474371462,8.9038955917902218e-05,0.072563368250266755,0.06860784732240445,8.8090005125893231e-08,1.1745843932237431e-06,0.0014076511887754722,1.9223916069913637e-09,3.0364590243804336e-09,1.2213100732606842e-11,3.8961594668926721e-06,1.8906315857138161e-08,0.00017455674652790042,3.9315120316169179e-08,1.1261596737542976e-05,3.8191320602028858e-09,3.9333956284513645e-06,2.9254445721506862e-06,1.6149220750855629e-06,2.0580074558794407e-14,2.7319932838766482e-12
7.652730071449724e-05,0.12155650702644502,0.0,0.0,0.0,0.0,0.84099595351672951,0.00059642355907189826,9.2240528902592009e-05,0.014312115590620223,8.8943446989278929e-05,0.073121467784620031,0.069158795772916962,8.8696581957691097e-08,1.1894738952379068e-06,0.0014313486574853056,1.953741232296577e-09,3.1020852961883122e-09,1.2477059596910966e-11,4.0103102652647298e-06,1.9420343427186096e-08,0.00017718538980018915,3.9858589617182534e-08,1.1526101276989542e-05,3.895442314205979e-09,3.99902291104823e-06,2.9898142063362427e-06,1.6540882070001557e-06,2.1434057695277132e-14,2.8197734210058782e-12
7.722941720010259e-05,0.12163650746354357,0.0,0.0,0.0,0.0,0.83974375733715079,0.00059586114770442285,9.2619364630731034e-05,0.014432217605108809,8.8848050768859264e-05,0.07367748736652191,0.069708098365794377,8.9299752629410462e-08,1.2043990713088339e-06,0.001455190551637883,1.9852516554136168e-09,3.1684378544202832e-09,1.2743939695889666e-11,4.1265915244904835e-06,1.9942814879700648e-08,0.0001798232302345381,4.0402858779175459e-08,1.1793734244538676e-05,3.9723906591320065e-09,4.0649407480221777e-06,3.0548333758447832e-06,1.693694301537714e-06,2.2312858691624551e-14,2.9092464974271322e-12
7.78613220371474e-05,0.12170839917195347,0.0,0.0,0.0,0.0,0.83862001306705269,0.00059535656141956775,9.2958007631343677e-05,0.014540113390736922,8.8762291930344077e-05,0.074176134814679592,0.070201069252535414,8.9839704949418558e-08,1.2178616384161748e-06,0.0014767708082702418,2.0137467393346146e-09,3.2287749775000009e-09,1.2986624798189417e-11,4.2330786425079517e-06,2.0420286943631975e-08,0.00018220501157075505,4.0893351181966027e-08,1.203727152571656e-05,4.0421851462864622e-09,4.124511031818997e-06,3.1139035173682585e-06,1.7297137662772014e-06,2.312531570384633e-14,2.9912255180382212e-12
7.843003639048773e-05,0.12177301384674484,0.0,0.0,0.0,0.0,0.83761125113772772,0.00059490370927799011,9.3260927087911782e-05,0.01463706135053661,8.8685189196347075e-05,0.074623489841590354,0.07064361222306334,9.0323325546062694e-08,1.2300017358544097e-06,0.001496291605824008,2.0395010420216062e-09,3.2835795151534097e-09,1.3207056998957078e-11,4.3304118931917495e-06,2.085590348266094e-08,0.00018435476834282889,4.13352958370401e-08,1.2258610260191085e-05,4.1054349343614779e-09,4.1783189755371656e-06,3.1675126123598918e-06,1.762432538269388e-06,2.3874213091482945e-14,3.0661881108273855e-12
7.899875074382806e-05,0.12183754543448182,0.0,0.0,0.0,0.0,0.83660495087391196,0.00059445205900049197,9.3562094940515759e-05,0.014733859861571745,8.8608163341238202e-05,0.075069497738993907,0.071085087697767627,9.0804746040598292e-08,1.2421639926429624e-06,0.0015159051705276195,2.0653573512519105e-09,3.3388581266231836e-09,1.3429395996862607e-11,4.4291693983498145e-06,2.1297119584035114e-08,0.00018651026504388959,4.1777694362252473e-08,1.2481985646859616e-05,4.169093589946087e-09,4.2323086374850263e-06,3.2215425420328593e-06,1.7954352184204335e-06,2.464007928022133e-14,3.1422737447350914e-12
7.956746509716839e-05,0.12190199408329733,0.0,0.0,0.0,0.0,0.83560110364067419,0.00059400160432752783,9.3861520572447225e-05,0.014830509374731998,8.8531215216861229e-05,0.075514163700418746,0.071525499340592311,9.1283977976564052e-08,1.2543480492268557e-06,0.0015356109143722714,2.0913146761677839e-09,3.3946102182826637e-09,1.3653639404251219e-11,4.5293589349161505e-06,2.1743952440775221e-08,0.00018867141542004137,4.2220526567603421e-08,1.2707392769182479e-05,4.233158245803313e-09,4.2864774013019995e-06,3.275991707243581e-06,1.8287203729010882e-06,2.5423118924387945e-14,3.2194858059260367e-12
8.013617945050871e-05,0.12196635993850571,0.0,0.0,0.0,0.0,0.83459970083277535,0.00059355233907604427,9.4159213343563618e-05,0.014927010339578382,8.8454345636531715e-05,0.075957492896077339,0.071964850804246236,9.1761030647731269e-08,1.2665535444229315e-06,0.0015554082543625253,2.1173719724928965e-09,3.450834992079783e-09,1.3879784011244447e-11,4.6309881630458132e-06,2.2196418522405211e-08,0.00019083813465718946,4.2663772275630296e-08,1.2934826542995297e-05,4.2976259579599786e-09,4.3408226895441505e-06,3.3308584988347846e-06,1.8622865499289833e-06,2.6223535581787403e-14,3.297827557890707e-12
8.070489380384904e-05,0.1220306431485447,0.0,0.0,0.0,0.0,0.83360073387670264,0.00059310425708908288,9.4455182566936181e-05,0.015023363203835016,8.8377555406724597e-05,0.076399490476686788,0.072403145728222762,9.2235914330987758e-08,1.2787801171671623e-06,0.0015752966098955823,2.1435282274221215e-09,3.5075315165852842e-09,1.4107826071491744e-11,4.7340647033522443e-06,2.2654534063224601e-08,0.00019301033845145843,4.3107411212687173e-08,1.3164281852598301e-05,4.3624937699341477e-09,4.3953419398470421e-06,3.3861413072811557e-06,1.8961322974466234e-06,2.7041532858136738e-14,3.3773022454584741e-12
8.127360815718937e-05,0.12209484385979193,0.0,0.0,0.0,0.0,0.83260419422922705,0.00059265735227424635,9.4749437502035465e-05,0.015119568413825233,8.8300845314529899e-05,0.07684016157005806,0.072840387740345555,9.2708641801172553e-08,1.2910274172503718e-06,0.0015952754049993092,2.1697825075480325e-09,3.5646990206669976e-09,1.4337762483371886e-11,4.8385960695446885e-06,2.3118314842500093e-08,0.00019518794379349872,4.355142394750156e-08,1.3395753439827062e-05,4.4277587727243753e-09,4.4500326250656e-06,3.4418385154948683e-06,1.9302561487041001e-06,2.7877315198035993e-14,3.4579130579463605e-12
8.18423225105297e-05,0.12215896222071988,0.0,0.0,0.0,0.0,0.8316100733788464,0.00059221161857161487,9.5041987361847149e-05,0.015215626414029983,8.8224216137451823e-05,0.077279511284672919,0.073276580455178236,9.3179224661426133e-08,1.303295101434011e-06,0.0016153440659948575,2.196133860629179e-09,3.6223369681264145e-09,1.4569591090211411e-11,4.9445897388258909e-06,2.3587776515836309e-08,0.00019737086814976997,4.39957916795542e-08,1.3629236020789306e-05,4.4934181143846744e-09,4.5048922321695265e-06,3.4979485067369851e-06,1.9646566372193944e-06,2.8731085658561425e-14,3.5396628702341661e-12
8.241103686387002e-05,0.12222299837813731,0.0,0.0,0.0,0.0,0.83061836284447021,0.00059176704998105032,9.533284133600133e-05,0.015311537647451771,8.81476686229246e-05,0.077717544706881164,0.073711727475374383,9.3647671557433485e-08,1.3155828166379192e-06,0.0016355020233876465,2.2225812525898404e-09,3.680444296933375e-09,1.4803307620377455e-11,5.0520530937362989e-06,2.4062934097659892e-08,0.0001995590301162192,4.4440494881035713e-08,1.3864724194274252e-05,4.5594687954006899e-09,4.5599182794917298e-06,3.5544696580094633e-06,1.9993322860171292e-06,2.9603046204575193e-14,3.6225546493992766e-12
8.297975121721035e-05,0.12228695248088886,0.0,0.0,0.0,0.0,0.82962905417567301,0.00059132364055181064,9.5622008550102236e-05,0.015407302555573758,8.8071203509774019e-05,0.078154266901231284,0.074145832391457278,9.4113993999221785e-08,1.3278902214598191e-06,0.0016557487116134822,2.2491237432579227e-09,3.7390202038040657e-09,1.5038908842928855e-11,5.1609934281949629e-06,2.4543802182666693e-08,0.00020175234933022322,4.488551495986428e-08,1.4102212455759001e-05,4.6259079043033608e-09,4.6151083142881949e-06,3.6114003414901557e-06,2.0342816092059999e-06,3.0493399119127808e-14,3.7065911347094534e-12
8.354846557055068e-05,0.1223508246766098,0.0,0.0,0.0,0.0,0.82864213895310068,0.00059088138437741577,9.5909498089579109e-05,0.01550292157825902,8.7994821520792757e-05,0.078589682911268707,0.074578898781410552,9.4578202658388975e-08,1.3402169769294455e-06,0.0016760835684930617,2.2757603755895036e-09,3.7980638407679307e-09,1.5276391347204049e-11,5.271417964434104e-06,2.5030395069547817e-08,0.00020395074627442076,4.5330833478714587e-08,1.4341695226984347e-05,4.6927325121579719e-09,4.6704599074742943e-06,3.6687389269393838e-06,2.0695031154953989e-06,3.1402345959436896e-14,3.7917749915504956e-12
8.4117179923891e-05,0.12241461511371497,0.0,0.0,0.0,0.0,0.82765760878854255,0.00059044027559291645,9.6195318999520995e-05,0.01559839515372308,8.7918523363703091e-05,0.079023797759822045,0.07501093021057445,9.5040308110056263e-08,1.3525627461779999e-06,0.0016965060350569116,2.3024901984495372e-09,3.8575743149886249e-09,1.5515751542077461e-11,5.3833338579339234e-06,2.5522726686965788e-08,0.00020615414221350687,4.5776432216842504e-08,1.4583166865666157e-05,4.7599396875617454e-09,4.7259706520327378e-06,3.7264837824274591e-06,2.1049953095014037e-06,3.2330087771448577e-14,3.8781087827975958e-12
8.468589427723133e-05,0.1224783239407401,0.0,0.0,0.0,0.0,0.82667545532481079,0.0005900003083771717,9.647948028148366e-05,0.015693723718556683,8.7842309731038076e-05,0.079456616448900827,0.075441930231733803,9.5500320882475887e-08,1.3649271956811355e-06,0.0017170155556332787,2.3293122674094251e-09,3.917550726231697e-09,1.5756985806669102e-11,5.4967481940421284e-06,2.6020810592654025e-08,0.00020836245922378424,4.6222293213146172e-08,1.4826621661866411e-05,4.8275265019455436e-09,4.7816381639096894e-06,3.7846332740318552e-06,2.1407566914917586e-06,3.3276825063998028e-14,3.9655949686442741e-12
8.5823322983912e-05,0.1226054973590759,0.0,0.0,0.0,0.0,0.82471824522583959,0.00058912377559638789,9.7042859744917264e-05,0.015883947554717476,8.7690138732978362e-05,0.080318385251573268,0.076300850198795844,9.6414110185417373e-08,1.3897108168498329e-06,0.0017582935532712003,2.3832293985238425e-09,4.038897663388605e-09,1.6245061677538319e-11,5.7281001605808799e-06,2.7034287666214407e-08,0.00021279354902618684,4.7114731411944739e-08,1.5319457526782231e-05,4.9638273344605637e-09,4.8934340740761112e-06,3.9021396187159815e-06,2.2130809971435192e-06,3.5228085298859218e-14,4.1440338528173193e-12
8.696075169059267e-05,0.12273234612200562,0.0,0.0,0.0,0.0,0.82277044241691399,0.00058825174036357885,9.7599707610224401e-05,0.016073596547496554,8.7538313767777915e-05,0.081175028917115602,0.077155686855312391,9.7319653556711491e-08,1.4145652335661278e-06,0.0017999131836067622,2.4375043433136994e-09,4.162097086057036e-09,1.6740588527476897e-11,5.9655290726785254e-06,2.8070927458035773e-08,0.00021724340901055778,4.8008009419692214e-08,1.5820155752036066e-05,5.1016115975036146e-09,5.0058290392387671e-06,4.021244849188697e-06,2.2864639473852063e-06,3.7257719168654401e-14,4.3271092949440569e-12
8.809818039727334e-05,0.12285887142154794,0.0,0.0,0.0,0.0,0.8208319811524879,0.00058738415770845972,9.8150094305807088e-05,0.016262674132167688,8.7386839845586257e-05,0.08202658671026733,0.078006468174403529,9.8217033030457769e-08,1.4394878873404746e-06,0.0018418701222991771,2.492129779364983e-09,4.2871411587711992e-09,1.7243534841047705e-11,6.2090889611919314e-06,2.9130825328699991e-08,0.00022171144561025682,4.890199252281778e-08,1.6328668220942982e-05,5.2408559073213996e-09,5.1188048331718385e-06,4.1419358283555167e-06,2.3608933979526594e-06,3.9367309291626218e-14,4.5148373561938047e-12
8.923560910395401e-05,0.12298507445155953,0.0,0.0,0.0,0.0,0.81890279618029715,0.00058652098334355479,9.8694089560443196e-05,0.016451183718567131,8.7235721754249331e-05,0.08287309756429527,0.078853221929393716,9.9106329696406008e-08,1.4644762672702108e-06,0.0018841600976984784,2.5470984864107964e-09,4.4140217879391071e-09,1.7753868064590941e-11,6.4588326865080818e-06,3.0214070912728059e-08,0.00022619707802863193,4.9796549840953564e-08,1.6844945844759916e-05,5.3815369236513141e-09,5.2323435940116859e-06,4.2641994015588093e-06,2.4363571570866265e-06,4.1558427859387741e-14,4.7072325454239958e-12
9.037303781063468e-05,0.12311095640695932,0.0,0.0,0.0,0.0,0.81698282274062872,0.00058566217364850023,9.923176240537047e-05,0.016639128691145161,8.7084964066369035e-05,0.083714600082764962,0.079695975693744675,9.9987623710297071e-08,1.4895279091921797e-06,0.0019267788900685292,2.6024033452450059e-09,4.5427306306711224e-09,1.8271554641733528e-11,6.7148119470599088e-06,3.1320748219245828e-08,0.00023069973790975054,5.0691554223682037e-08,1.7368938634110799e-05,5.5236313633648178e-09,5.3464278162249875e-06,4.3880224037072685e-06,2.5128429964628726e-06,4.3832636136605112e-14,4.9043078583177325e-12
9.151046651731535e-05,0.12323651848382461,0.0,0.0,0.0,0.0,0.81507199656522122,0.00058480768565749542,9.9763181175453722e-05,0.016826512409046788,8.6934571146077012e-05,0.08455113254130503,0.080534756841199318,1.0086099430608996e-07,1.5146403948530561e-06,0.0019697223309105066,2.6580373366826643e-09,4.6732591046962044e-09,1.8796560053273944e-11,6.977077285686489e-06,3.245093572146912e-08,0.00023521886905328236,5.1586882151699954e-08,1.7900595761173804e-05,5.6671160124990177e-09,5.4610403437014816e-06,4.5133916653963271e-06,2.5903386606688893e-06,4.6191483947284636e-14,5.1060748117021974e-12
9.378532393067669e-05,0.12348668778956165,0.0,0.0,0.0,0.0,0.81127753138246694,0.00058311150612695001,0.00010080752636135523,0.017199609391523304,8.6634896059758698e-05,0.08620943875226196,0.082200509783940612,1.0258427764052956e-07,1.5650384495620177e-06,0.0020565667366165196,2.7702651346214955e-09,4.9397394748938785e-09,1.9868384706839394e-11,7.5206626211649526e-06,3.4782127997047496e-08,0.0002443043796223471,5.3378032210765303e-08,1.8986695845619146e-05,5.9581634890640605e-09,5.691783400860263e-06,4.7687162993355586e-06,2.7483103545051193e-06,5.1169237401895894e-14,5.5237225203890627e-12
9.606018134403802e-05,0.12373559194853435,0.0,0.0,0.0,0.0,0.80751889626348305,0.00058143211365562376,0.00010182765795186203,0.017570501036828088,8.6336727477525277e-05,0.087848315911261604,0.08385069576403513,1.0427679556993186e-07,1.6156519752161992e-06,0.0021446609679894191,2.8837276885463055e-09,5.2133897937576321e-09,2.0969047986746789e-11,8.0899701387347862e-06,3.7208167883779051e-08,0.00025344939342473928,5.5169081145624815e-08,2.0102824831666047e-05,6.2544954211499479e-09,5.9244422646603287e-06,5.0300680683168684e-06,2.9101739709856278e-06,5.6503840502405456e-14,5.9602395665948496e-12
9.833503875739936e-05,0.12398324053798457,0.0,0.0,0.0,0.0,0.80379559461097683,0.00057976918684268124,0.00010282409779617149,0.017939213317461327,8.6040093442243075e-05,0.089468058602018757,0.085485526613160223,1.0593914993719119e-07,1.666463202667265e-06,0.0022339734583336269,2.9983723416964659e-09,5.4941336880717593e-09,2.2098242708286631e-11,8.6853631858103925e-06,3.9729492215638881e-08,0.00026264987229219822,5.695916263234747e-08,2.1248551524016676e-05,6.5559296219610803e-09,6.1588916217005204e-06,5.2973420035179277e-06,3.0758313217925144e-06,6.2207234708034432e-14,6.4156684344249284e-12
9.999999999999998e-05,0.12422964313488412,0.0,0.0,0.0,0.0,0.80109263279231779,0.00057856235097384408,0.00010353866894111154,0.018207706246085271,8.5823975160843292e-05,0.090641583512609605,0.086672443057547607,1.0713704481762915e-07,1.7037671890929767e-06,0.0023000953050534003,3.0830000314603772e-09,5.7040593915647604e-09,2.2942595875535871e-11,9.1378622520771106e-06,4.1635440362421281e-08,0.00026941658917297427,5.8268231647959122e-08,2.2105610586989111e-05,6.7796780716993621e-09,6.3315495523421772e-06,5.4966520012994432e-06,3.1994233311113106e-06,6.6622038047042247e-14,6.7609950057568341e-12
0.0001006098961707607,0.12422964313488412,0.0,0.0,0.0,0.0,0.80010713754211604,0.00057812241360777783,0.00010379735685989487,0.018305771811276201,8.5745019242707877e-05,0.091068956340879276,0.087105211003820279,1.075719289062935e-07,1.7174550265094513e-06,0.0023244734015050311,3.114147938958446e-09,5.7818917803722725e-09,2.3255649603204706e-11,9.307187251824468e-06,4.2346457258581647e-08,0.0002719019484589351,5.8747460262049386e-08,2.2423436358383863e-05,6.8622859224919895e-09,6.3950111500319143e-06,5.5704335463925849e-06,3.2451845148712702e-06,6.8291138265110454e-14,6.8900312623031922e-12
0.00010288475358412204,0.12447480929675334,0.0,0.0,0.0,0.0,0.79645304382531745,0.00057649149083699122,0.0001047479353400879,0.018670201705408427,8.5451527583541042e-05,0.092651293642351237,0.088709954468064095,1.0917570730106324e-07,1.7686109826371165e-06,0.0024161307326278189,3.2310047931267416e-09,6.0765819371993092e-09,2.4440938318211128e-11,9.9557702320721114e-06,4.5059341459912711e-08,0.00028120191713403638,6.0533205057548735e-08,2.3627032841793164e-05,7.1733864066405314e-09,6.6326853286390196e-06,5.8492386779432951e-06,3.4181361475184925e-06,7.4767036317007147e-14,7.383330945218526e-12
0.00010515961099748338,0.1247187485670904,0.0,0.0,0.0,0.0,0.79283283981177011,0.00057487612404564159,0.00010567632278904749,0.019032527800435562,8.5159638748968366e-05,0.094215350086252356,0.090299959418887604,1.1075104693777841e-07,1.819915226102551e-06,0.0025089161093021783,3.348894651574637e-09,6.3781195083760501e-09,2.5653768377396557e-11,1.0631422704886377e-05,4.7868348193711201e-08,0.00029054622942281943,6.2315673068667656e-08,2.4858888878503766e-05,7.4890556236745672e-09,6.8718032539428356e-06,6.1336540346854489e-06,3.5945894783579079e-06,8.1646170908318345e-14,7.8955521407759873e-12
0.00010743446841084471,0.12496147046358617,0.0,0.0,0.0,0.0,0.78924605936209802,0.00057327602705640926,0.00010658299825372284,0.019392774514751618,8.4869370752719382e-05,0.095761400386221315,0.091875425174156561,1.1229849694750153e-07,1.8713525101553735e-06,0.0026028008933330765,3.4677706628569631e-09,6.6864175499717272e-09,2.6893790079023473e-11,1.133443821975745e-05,5.0773608481191519e-08,0.00029993148560040751,6.4094183132023671e-08,2.6118547984242841e-05,7.8091207684844297e-09,7.1122584635959938e-06,6.4235770120680784e-06,3.7744485791582685e-06,8.8939533374889661e-14,8.4266623081502486e-12
0.00010970932582420605,0.12520298447522735,0.0,0.0,0.0,0.0,0.78569224376825031,0.00057169092168811648,0.00010746843041662034,0.019750965889133904,8.4580739485803653e-05,0.097289714459708798,0.09343654798297199,1.1381859409135714e-07,1.9229081653536902e-06,0.0026977571328962563,3.5875873434565919e-09,7.0013870391935498e-09,2.816064535985424e-11,1.2065093598446848e-05,5.3775183677374523e-08,0.00030935442870626457,6.5868094708504773e-08,2.740555039502066e-05,8.133411836506941e-09,7.3539487666505951e-06,6.7189058562575143e-06,3.9576184675527265e-06,9.6657857153288525e-14,8.9766126806694987e-12
0.00011198418323756739,0.12544330005734716,0.0,0.0,0.0,0.0,0.78217094167128809,0.00057012053746287349,0.00010833307775298204,0.020107125591462556,8.4293758844879133e-05,0.098800557499212724,0.094983521054161121,1.1531186306857478e-07,1.9745680800038523e-06,0.0027937575450904077,3.7083005448247878e-09,7.3229370745560156e-09,2.94539686002626e-11,1.2823649248742695e-05,5.6873068168572696e-08,0.00031881193842756911,6.7636805855345113e-08,2.8719434079742871e-05,8.4617617586900742e-09,7.5967760796559762e-06,7.0195397452897123e-06,4.1440052227775417e-06,1.0481161186211923e-13,9.545339218284832e-12
0.00011425904065092873,0.12568242662721454,0.0,0.0,0.0,0.0,0.77868170897559852,0.00056856461132102649,0.00010917738867990418,0.020461276921572971,8.4008440868434613e-05,0.10029419004449393,0.096516534586640029,1.1677881681636969e-07,2.0263186801031995e-06,0.0028907754988887467,3.8298674203456546e-09,7.6509750700830085e-09,3.0773387405344102e-11,1.361034948819825e-05,6.0067191997718013e-08,0.00032830102525833381,6.9399751255777556e-08,3.0059735665287119e-05,8.7940065087180631e-09,7.8406462684919649e-06,7.3253788609096932e-06,4.3335160864932987e-06,1.1341099833871135e-13,1.0132763526809482e-11
0.00011653389806429007,0.12592037356030805,0.0,0.0,0.0,0.0,0.77522410876045078,0.00056702288735880409,0.00011000180173531975,0.020813442816206829,8.3724795839794876e-05,0.10177086805524593,0.098035775801249503,1.1821995680272035e-07,2.0781469117763968e-06,0.0029887849985218103,3.9522463931482475e-09,7.9854069334321628e-09,3.2118523321359495e-11,1.4425422874436819e-05,6.3357423527535655e-08,0.00033781882492745315,7.1156400413044579e-08,3.1425991279900976e-05,9.1299852032987764e-09,8.0854689964519578e-06,7.6363244516505331e-06,4.5260595504265147e-06,1.2246594456115779e-13,1.0738793744186193e-11
0.0001188087554776514,0.12615715018648568,0.0,0.0,0.0,0.0,0.7717977111886628,0.00056549511655775841,0.00011080674571924445,0.021163645854071496,8.3442832427896773e-05,0.1032308429844018,0.099541428974148513,1.1963577331091789e-07,2.1300402210603058e-06,0.0030877606672820974,4.0753971234279818e-09,8.3261372423894813e-09,3.3488992545622923e-11,1.5269082541518328e-05,6.6743571919356363e-08,0.00034736259308767672,7.2906255818272979e-08,3.2817737320569042e-05,9.4695401642290662e-09,8.3311575777268209e-06,7.9522788884592229e-06,4.7215454315207505e-06,1.3198610243313344e-13,1.1363325394416541e-11
0.00012108361289101274,0.1263927657871367,0.0,0.0,0.0,0.0,0.7684020934137703,0.00056398105656084647,0.00011159263991216737,0.021511908260941844,8.3162557741027328e-05,0.10467436185133062,0.10103367547115291,1.2102674571815203e-07,2.1819865401354197e-06,0.0031876777317428511,4.1992804777125491e-09,8.6730693980863126e-09,3.4884406542764062e-11,1.614152654020384e-05,7.022538982542469e-08,0.00035692970024587211,7.4648851417182968e-08,3.4234511148785636e-05,9.8125170022684434e-09,8.5776288372329613e-06,8.2731457124091951e-06,4.9198849362687217e-06,1.4198084532017805e-13,1.2006242207829498e-11
0.00012335847030437407,0.12662722959136097,0.0,0.0,0.0,0.0,0.76503683948401224,0.00056248047139197794,0.00011235989415875318,0.021858251914878418,8.2883977522971611e-05,0.10610166731597889,0.10251269378372166,1.2239334276577811e-07,2.2339742631114425e-06,0.0032885120063496716,4.3238584957014442e-09,9.0261057950275674e-09,3.6304372728607377e-11,1.7042938184290666e-05,7.3802575538768074e-08,0.00036651762692783242,7.6383750762341442e-08,3.5675851722275464e-05,1.0158764615751955e-08,8.8248029740992254e-06,8.5988296772943233e-06,5.1209907141064735e-06,1.5245926639242148e-13,1.2667416910368853e-11
0.0001256333277177354,0.12686055077470748,0.0,0.0,0.0,0.0,0.76170154024753256,0.00056099313132017639,0.00011310890921821511,0.022202698351366443,8.2607096056665677e-05,0.10751299775142872,0.10397865956468576,1.2373602282408729e-07,2.2859922438663027e-06,0.0033902398784355341,4.4490943630544124e-09,9.385147933455186e-09,3.774849492211541e-11,1.797348639557933e-05,7.7474776082702846e-08,0.00037612395905106991,7.8110546014124709e-08,3.7141300163912886e-05,1.0508135315517305e-08,9.0726034335550525e-06,8.9292367833783714e-06,5.3247769034856074e-06,1.6343017747466084e-13,1.3346711976768897e-11
0.00012790818513109674,0.12709273845383084,0.0,0.0,0.0,0.0,0.7583957932509463,0.00055951881245848607,0.00011384007659014702,0.022545268768727641,8.2331916633689994e-05,0.10890858731948345,0.10543174566709114,1.2505523414910197e-07,2.3380297511507917e-06,0.0034928382935485386,4.5749523737710517e-09,9.7500966209474497e-09,3.9216374156251389e-11,1.893332605882398e-05,8.1241588209109904e-08,0.00038574638352832988,7.9828855471186399e-08,3.8630400280384841e-05,1.0860484657024119e-08,9.3209567771410526e-06,9.2642743117024707e-06,5.5311591663054206e-06,1.749021088522708e-13,1.404398035926645e-11
0.00013018304254445808,0.12732380168992558,0.0,0.0,0.0,0.0,0.75511920264855348,0.00055805729694861342,0.00011455377941845027,0.022885984033033543,8.2058440844589599e-05,0.11028866603927509,0.10687212217867983,1.2635141513170808e-07,2.3900765140914295e-06,0.0035962847413168906,4.7013979154971871e-09,1.0120851966609287e-08,4.0707608654612787e-11,1.992259835915562e-05,8.5102563657185422e-08,0.00039538268402511823,8.1538324367770465e-08,4.0142699017431181e-05,1.1215671848278943e-08,9.5697925720487772e-06,9.603850840621585e-06,5.7400547224908346e-06,1.8688330890118899e-13,1.4759066168427417e-11
0.00013245789995781942,0.12755374947497142,0.0,0.0,0.0,0.0,0.75187137908590962,0.00055660837190851602,0.0001152503911210302,0.0232248646841378,8.1786670347876783e-05,0.11165345986998748,0.10829995646771272,1.2762499454921919e-07,2.4421225760624336e-06,0.0037005572413373253,4.8283974079715251e-09,1.049731378883177e-08,4.2221795471500187e-11,2.0941431159318157e-05,8.9057204942286289e-08,0.00040503073700591931,8.3238618932035032e-08,4.1677746893545845e-05,1.1573558890064783e-08,9.8190432538508493e-06,9.9478762859914854e-06,5.9513823613188098e-06,1.9938174591285748e-13,1.5491805359712522e-11
0.0001345052716298446,0.1277597561631908,0.0,0.0,0.0,0.0,0.74897261706625817,0.00055531493319161838,0.00011586303205546382,0.023528305392504917,8.1543533783417534e-05,0.11286888926788911,0.10957441988960337,1.2875223845586895e-07,2.4889556498322371e-06,0.0037950910157652108,4.9431436830603935e-09,1.0840925078467313e-08,4.3603852440503691e-11,2.1883750094968262e-05,9.2696027354213142e-08,0.00041372234962699749,8.4760787314931385e-08,4.3078372155588318e-05,1.1897855141588585e-08,1.0043670000282202e-05,1.0261229626266202e-05,6.1435908368506567e-06,2.1107893576163522e-13,1.616622256355633e-11
