Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309),C5H5(550)
1.716001327187447e-06,0.1123260312092462,0.0,0.0,0.0,0.0,0.99852830488763078,0.00051053110011110229,1.6535862256654054e-05,0.00010254671784231672,4.7932039392867841e-05,0.00043047202570586565,0.00036361615293274891,4.3694421847285644e-10,1.443496972287058e-09,4.7931429320648367e-08,5.1491263235907456e-14,1.8442881142127315e-14,7.4179924204460185e-17,3.2706531505114366e-13,1.5032990377331569e-14,1.1384482091946648e-08,5.3777330543617348e-12,4.4667480651694958e-12,3.4352839643227766e-14,7.0996701751440452e-12,3.780485014539501e-13,6.2894111682703936e-15,2.7290156737665886e-27
1.7485885668417374e-06,0.11232864963742062,0.0,0.0,0.0,0.0,0.9984800860220403,0.00051598757733505333,1.6911851142545314e-05,0.00010656183607613549,4.9052332036548664e-05,0.00045027954461452572,0.00038105422293223742,4.6196293909164225e-10,1.5398310564565132e-09,5.2279582220250339e-08,5.6777528257429518e-14,2.0591619656753685e-14,8.2822464203272803e-17,3.7381264296122327e-13,1.6896535329809203e-14,1.2312693878165538e-08,5.7529745063885292e-12,5.0423468088507182e-12,3.8012401737445599e-14,8.0134597918883248e-12,4.299900054942739e-13,7.4393678513505232e-15,3.5208245725640046e-27
1.7811758064960279e-06,0.1123313073035101,0.0,0.0,0.0,0.0,0.99843113118036364,0.00052129533020079256,1.7283997203904531e-05,0.00011064849690875866,5.0159663174000041e-05,0.00047051715294534079,0.00039889182429025521,4.8772046645831037e-10,1.6399020934335362e-09,5.6911853872699809e-08,6.2460055245461305e-14,2.2929148619541809e-14,9.2224347367589109e-17,4.2596424145420167e-13,1.8938096376398823e-14,1.3293524697494945e-08,6.1463061712874604e-12,5.6768209425672791e-12,4.1958908032974019e-14,9.0201863455054908e-12,4.8771290349505226e-13,8.7667160532435954e-15,4.5166504094207516e-27
1.8137630461503184e-06,0.11233400368460754,0.0,0.0,0.0,0.0,0.99838145004444778,0.00052645658747399395,1.7652141858320876e-05,0.00011480578365124373,5.1253498682149826e-05,0.00049117935924501883,0.0004171241351317303,5.1420893004353112e-10,1.7437143992300687e-09,6.1838815532518953e-08,6.8556217487314349e-14,2.5466062777070107e-14,1.0242818737042896e-16,4.8399070083772408e-13,2.1169205851899153e-14,1.4328504216366693e-08,6.558169223475255e-12,6.3745509684415619e-12,4.6205869757847342e-14,1.0126648713436555e-11,5.5170542829824109e-13,1.0293649476145719e-14,5.7624594207780375e-27
1.8463502858046089e-06,0.1123367382439472,0.0,0.0,0.0,0.0,0.99833105257397881,0.00053147364033979624,1.8016139827630985e-05,0.00011903274833745614,5.2333349828637394e-05,0.00051226048847977253,0.00043574614952627692,5.4141971731776581e-10,1.8512674390308524e-09,6.7071019938077549e-08,7.508339197711723e-14,2.8213111342339091e-14,1.1347721917386693e-16,5.483886744676609e-13,2.3601711419495605e-14,1.5419144570406575e-08,6.9889979468306355e-12,7.1401051460676472e-12,5.0766859856250937e-14,1.1339919708083972e-11,6.2248284055094826e-13,1.2044456996700259e-14,7.3130744590338686e-27
1.8789375254588994e-06,0.11233951043235367,0.0,0.0,0.0,0.0,0.99827994897897809,0.0005363488362369604,1.8375858758013054e-05,0.00012332841400457834,5.3398771975786118e-05,0.00053375469893347555,0.00045475269367345765,5.6934352428152871e-10,1.9625559855938835e-09,7.2618986987289055e-08,8.2058926322874644e-14,3.1181177079210977e-14,1.2541521490347103e-16,6.1968123410885166e-13,2.6247760616712997e-14,1.6566938807889224e-08,7.4392191086900321e-12,7.9782390553610294e-12,5.5655487786187813e-14,1.2667343344132274e-11,7.0058795284428919e-13,1.404564802236574e-14,9.2335844081977716e-27
1.9115247651131896e-06,0.11234231968963743,0.0,0.0,0.0,0.0,0.99822814969321549,0.00054108457282505166,1.8731178821927973e-05,0.00012769177698007477,5.4449363220634403e-05,0.00055565599860422834,0.00047413844160736909,5.9797040599446962e-10,2.0775702894031199e-09,7.8493189949299666e-08,8.9500106682756769e-14,3.4381255293169745e-14,1.3828639934593926e-16,6.9841817311366846e-13,2.9119784726081702e-14,1.7773359440150565e-08,7.909251365873243e-12,8.8938947835957036e-12,6.0885374912947368e-14,1.4116531469331403e-11,7.8659161848967571e-13,1.6326079484139804e-14,1.1600927704140758e-26
1.94411200476748e-06,0.11234516544593622,0.0,0.0,0.0,0.0,0.99817566534858215,0.00054568329210017926,1.90819923048556e-05,0.0001321218091642046,5.5484762981292925e-05,0.000577958261076186,0.00049389793039926043,6.2728982684605843e-10,2.1962962590344183e-09,8.4704042244198827e-08,9.7424126861897868e-14,3.7824432849870342e-14,1.5213536555850387e-16,7.8517625724474593e-13,3.2230482086093541e-14,1.9039857099047137e-08,8.3995047050391841e-12,9.8921997497978182e-12,6.6470130612448933e-14,1.5695359786918253e-11,8.8109318442411633e-13,1.8917084135904289e-14,1.4505664461357451e-26
1.9766992444217706e-06,0.11234804712300213,0.0,0.0,0.0,0.0,0.99812250675042868,0.00055014747467323417,1.9428203179671192e-05,0.00013661746029786396,5.6504650539481082e-05,0.0006006552408469695,0.00051402557484016092,6.5729071033782539e-10,2.3187156500790788e-09,9.1261884818191359e-08,1.058480586850247e-13,4.1521867312255141e-14,1.6700699095522146e-16,8.8055942327659212e-13,3.5592800956096208e-14,2.0367859301012923e-08,8.9103799195433353e-12,1.0978465181237422e-11,7.2423329181109926e-14,1.741196330047878e-11,9.8472090791248862e-13,2.1852599826108287e-14,1.8053952150797544e-26
2.009286484076061e-06,0.11235096413543308,0.0,0.0,0.0,0.0,0.99806868485389377,0.00055447963422281519,1.9769726671351727e-05,0.00014117766020635314,5.7508743548600436e-05,0.00062374058809489409,0.00053451568158916201,6.8796148816195659e-10,2.4448062610133333e-09,9.8176974136642288e-08,1.1478882374445748e-13,4.5484766314584829e-14,1.8294635434615645e-16,9.8519892578610741e-13,3.9219922037110728e-14,2.1758769316737918e-08,9.4422681245111945e-12,1.2158184258078921e-11,7.8758487638323347e-14,1.9274731214153331e-11,1.0981323368959835e-12,2.5169299408857404e-14,2.2369740147927547e-26
2.0418737237303516e-06,0.11235391589184973,0.0,0.0,0.0,0.0,0.99801421074122842,0.00055868231213325307,2.0106488814520779e-05,0.00014580132101051974,5.8496796516130827e-05,0.00064720786287403287,0.000555362462776534,7.192901483822334e-10,2.5745421345644817e-09,1.0545947081235664e-07,1.2426316660783272e-13,4.9724367297396413e-14,1.9999865442826403e-16,1.0997534328214321e-12,4.3125240747743014e-14,2.3213965145019691e-08,9.9955503114251975e-12,1.3437029943293986e-11,8.5489044498768407e-14,2.1292301322669901e-11,1.2220146540066539e-12,2.8906720966370402e-14,2.759719878432556e-26
2.074460963384642e-06,0.11235690179601657,0.0,0.0,0.0,0.0,0.99795909560012452,0.00056275807232652358,2.0438426006175323e-05,0.0001504873392975642,5.9468599268552303e-05,0.00067105054872846411,0.00057656004905397946,7.5126428254493074e-10,2.7078937632033699e-09,1.1311942888192043e-07,1.3428762955493287e-13,5.4251917691910378e-14,2.1820913008402057e-16,1.2249090714086538e-12,4.7322349356875398e-14,2.4734798588929837e-08,1.0570596943259799e-11,1.4820852515796256e-11,9.2628339579259169e-14,2.3473553926941121e-11,1.3570849844217899e-12,3.3107398020612044e-14,3.3903398797461836e-26
2.1070482030389326e-06,0.11235992124790839,0.0,0.0,0.0,0.0,0.99790335070304081,0.00056670949629530887,2.0765484555783165e-05,0.00015523459824456006,6.0423975406434294e-05,0.00069526206571998933,0.00059810250208706343,7.8387113156608872e-10,2.8448282974162115e-09,1.2116678573883415e-07,1.4487852889808547e-13,5.9078655627564316e-14,2.3762298278414051e-16,1.3613794240832804e-12,5.1825019070155223e-14,2.6322594432071301e-08,1.1167767590866061e-11,1.6315676825472779e-11,1.0018959489283353e-13,2.5827605311963142e-11,1.5040906678723685e-12,3.7816989418642553e-14,4.1481257277386863e-26
2.139635442693223e-06,0.11236297364472281,0.0,0.0,0.0,0.0,0.99784698738753208,0.00057053917834305311,2.1087620234780852e-05,0.00016004196968850441,6.136278075678652e-05,0.00071983578286640305,0.00061998382648746956,8.1709763026065949e-10,2.9853097554903404e-09,1.2961135272824443e-07,1.5605193292634998e-13,6.4215791247802601e-14,2.5828530143678556e-16,1.5099054778318126e-12,5.6647182158388319e-14,2.7978649712370477e-08,1.1787410610944537e-11,1.7927699289346931e-11,1.0818589667276355e-13,2.8363800824464309e-11,1.6638094952519823e-12,4.3084408584922772e-14,5.0552766347555594e-26
2.1722226823475135e-06,0.11236605838183836,0.0,0.0,0.0,0.0,0.99779001703756764,0.00057424972103542926,2.1404797827336189e-05,0.00016490831613745878,6.2284901829210771e-05,0.00074476502999010078,0.00064219798118524823,8.50930450397795e-10,3.1292992336658213e-09,1.3846280640430468e-07,1.6782364150051688e-13,6.9674488712605869e-14,2.8024098999894176e-16,1.6712555270232278e-12,6.1802914211059626e-14,2.9704233090551558e-08,1.2429862865656362e-11,1.9663284648489627e-11,1.1663017855902428e-13,3.1091707588124681e-11,1.837049910396269e-12,4.896195184477831e-14,6.1372520887952943e-26
2.204809922001804e-06,0.11236917485372072,0.0,0.0,0.0,0.0,0.99773245106583053,0.00057784373086631829,2.1716990684076708e-05,0.0001698324927180773,6.3190254281829571e-05,0.00077004310897929671,0.00066473889024352528,8.8535604218423438e-10,3.2767551155915905e-09,1.4773068044771043e-07,1.8020916731353634e-13,7.5465848943207861e-14,3.0353469807298406e-16,1.8462250320880802e-12,6.7306416595034872e-14,3.1500584310185224e-08,1.3095449483655227e-11,2.1528962505508103e-11,1.2553520596963214e-13,3.4021106894250176e-11,2.0246511777151765e-12,5.5505425535847204e-14,7.4231561615357591e-26
2.2373971616560945e-06,0.11237232245477666,0.0,0.0,0.0,0.0,0.99767430089698195,0.00058132381414017023,2.2024180280330497e-05,0.00017481334905551562,6.4078781402417373e-05,0.00079566330446635279,0.00068760045312022452,9.2036067409469892e-10,3.4276332800954134e-09,1.5742435823781347e-07,1.9322371881919742e-13,8.1600893155697992e-14,3.2821075467625531e-16,2.0356364358458193e-12,7.3171999192015868e-14,3.3368913745990362e-08,1.3784483662050931e-11,2.353142366250831e-11,1.3491356167014894e-13,3.7161986305589774e-11,2.2274835164601984e-12,6.2774271638011845e-14,8.9461549780790095e-26
2.269984401310385e-06,0.11237550058015709,0.0,0.0,0.0,0.0,0.99761557795188094,0.00058469257307148528,2.2326355780275242e-05,0.00017984973108237204,6.4950452609628548e-05,0.0008216188939297194,0.00071077655438320415,9.5593047098420188e-10,3.5818873063669009e-09,1.6755306607086047e-07,2.0688218482090684e-13,8.8090547231317623e-14,3.5431310537595037e-16,2.2403389394984638e-12,7.9414063480633569e-14,3.5310402036890004e-08,1.4497266508570543e-11,2.5677516279365301e-11,1.4477763254618352e-13,4.0524531510562678e-11,2.4464482024970782e-12,7.0831691666891616e-14,1.0743928962832309e-25
2.3025716409646755e-06,0.11237870862651134,0.0,0.0,0.0,0.0,0.99755629363272791,0.00058795260210109314,2.2623513608242545e-05,0.00018494048277393319,6.5805261978708798e-05,0.00084790315722778234,0.00073426107288686847,9.9205145043215095e-10,3.7394686757504924e-09,1.7812586701330589e-07,2.2119912070249729e-13,9.4945626962070861e-14,3.818852529446483e-16,2.4612082404138483e-12,8.6047086023381071e-14,3.7326199800177877e-08,1.523408692296917e-11,2.7974241871951667e-11,1.5513959757565904e-13,4.4119117964524427e-11,2.6824776385325003e-12,7.9744768591482981e-14,1.2859161458265568e-25
2.335158880618966e-06,0.11238194599269268,0.0,0.0,0.0,0.0,0.99749645930912334,0.00059110648442796377,2.2915657028283925e-05,0.00019008444780758762,6.664322679558293e-05,0.00087450938557456477,0.00075804789041984016,1.0287095572822054e-09,3.9003269694292742e-09,1.8915165537682878e-07,2.3618873627404917e-13,1.0217682419604371e-13,4.1097020163460624e-16,2.6991462339086323e-12,9.3085602413347849e-14,3.9417427423039662e-08,1.5995221516545694e-11,3.0428751169675347e-11,1.6601141699026112e-13,4.7956302353859393e-11,2.9365353938113393e-12,8.9584586552868965e-14,1.5340065289715605e-25
2.3677461202732564e-06,0.11238521208041752,0.0,0.0,0.0,0.0,0.9974360863050129,0.00059415678875438991,2.3202795732969438e-05,0.00019528047114482158,6.7464386142737607e-05,0.00090143088996865568,0.00078213089983460442,1.0658906963548609e-09,4.0644100613575406e-09,2.0063915179962617e-07,2.5186488519761319e-13,1.0979469390047218e-13,4.41610405143378e-16,2.955080681302882e-12,1.0054419172906832e-13,4.1585174927590235e-08,1.6780934568445356e-11,3.3048339851273627e-11,1.7740482260892775e-13,5.2046813917664671e-11,3.2096162143587948e-12,1.0042634817782179e-13,1.8240948820300097e-25
2.400333359927547e-06,0.11238850629487897,0.0,0.0,0.0,0.0,0.99737518588649365,0.00059710606624158321,2.3484945442262108e-05,0.000200527400534725,6.8268799519864733e-05,0.00092866100908801041,0.00080650401267119557,1.1035807633217469e-09,4.2316643058818927e-09,2.1259689891676063e-07,2.682410559505243e-13,1.1780964215750163e-13,4.7384771833085859e-16,3.2299648465599163e-12,1.0843746153908466e-13,4.3830501905534171e-08,1.7591478017283733e-11,3.5840444177316627e-11,1.8933130932031526e-13,5.6401545660617211e-11,3.5027460048895897e-12,1.1234948929835575e-13,2.162282300573893e-25
2.4329205995818374e-06,0.11239182804531694,0.0,0.0,0.0,0.0,0.99731376925045745,0.00059995684767203403,2.3762127513189617e-05,0.00020582408793840898,6.9056545501807622e-05,0.00095619311666434023,0.00083116116628799658,1.1417656737416041e-09,4.4020347195715927e-09,2.2503325760080124e-07,2.8533036427774469e-13,1.2623191509976341e-13,5.0772335271641598e-16,3.5247771038531089e-12,1.1678003349223125e-13,4.615443751853e-08,1.842709148650046e-11,3.8812636537301348e-11,2.0180212768585499e-13,6.103154548931413e-11,3.8169817835450338e-12,1.2543779090570509e-13,2.5554050919786917e-25
2.465507839236128e-06,0.11239517674554572,0.0,0.0,0.0,0.0,0.99725184751404694,0.00060271164081434443,2.4034368560919764e-05,0.00021116939087417177,6.9827720435949728e-05,0.00098402062835174558,0.00085609633051356561,1.1804313902678752e-09,4.5754651568512043e-09,2.379564037526901e-07,3.0314554707929643e-13,1.3507158878418443e-13,5.4327783574974033e-16,3.840520518413335e-12,1.2558652952426601e-13,4.8557980560334209e-08,1.9288002341744128e-11,4.1972620928577445e-11,2.1482827763036533e-13,6.5948007302963813e-11,4.153411610648661e-12,1.3977948818468622e-13,3.0111041177387769e-25
2.4980950788904184e-06,0.11239855181444112,0.0,0.0,0.0,0.0,0.99718943170488983,0.00060537292798569173,2.4301700091739663e-05,0.00021656217368364638,7.0582437180810524e-05,0.0010121370081050002,0.00088130351383410932,1.2195639480468085e-09,4.7518984790958911e-09,2.5137432562169187e-07,3.2169895767430322e-13,1.4433855999770592e-13,5.8055097382997409e-16,4.1782224030053137e-12,1.3487155870566695e-13,5.1042099576818376e-08,2.0174425778505588e-11,4.5328228383647058e-11,2.2842050318319419e-13,7.1162262067800418e-11,4.5131544926929161e-12,1.5546737649183353e-13,3.5378986634961274e-25
2.530682318544709e-06,0.11240195267638843,0.0,0.0,0.0,0.0,0.99712653275209051,0.00060794316380661443,2.4564158148338874e-05,0.00022200130871952587,7.1320823887260839e-05,0.0010405357740835598,0.00090677676913181095,1.2591494783330403e-09,4.9312767169158602e-09,2.6529482163241077e-07,3.4100256237943159e-13,1.5404253798495247e-13,6.1958181903306663e-16,4.5389338523616868e-12,1.4464970474989352e-13,5.3607733039990686e-08,2.1086564938153905e-11,4.8887412361633648e-11,2.4258928822948371e-13,7.6685768903017418e-11,4.8973602627835515e-12,1.7259891415792988e-13,4.1452649695881724e-25
2.5632695581989994e-06,0.11240537876169272,0.0,0.0,0.0,0.0,0.99706316147794583,0.00061042477314238609,2.4821782967703952e-05,0.00022748567745578446,7.2043022823444945e-05,0.0010692105040978406,0.00093251019898966925,1.2991742303567039e-09,5.1135412254190349e-09,2.79725498696191e-07,3.6106793833654801e-13,1.6419303708248131e-13,6.6040863948553624e-16,4.9237292578730752e-12,1.5493551419660265e-13,5.625578957220735e-08,2.2024611050483774e-11,5.2658244118930739e-11,2.5734485322834074e-13,8.2530106204384614e-11,5.3072094387753663e-12,1.9127632201246419e-13,4.8437195494643195e-25
2.6284440375075803e-06,0.11241230435528174,0.0,0.0,0.0,0.0,0.9969350446776325,0.00061513165239894172,2.5322712886346677e-05,0.00023858569347061883,7.3439490417349511e-05,0.0011273624942443074,0.00098473426910859123,1.3804871053579069e-09,5.4864919762083078e-09,3.1014686030917073e-07,4.0352836395975614e-13,1.8587064341276182e-13,7.475992060494333e-16,5.7699829108518726e-12,1.7708805871916555e-13,6.1802658868955514e-08,2.3979130567626273e-11,6.0867697186797145e-11,2.8865587586135492e-13,9.5228129576862062e-11,6.2087124538567824e-12,2.3370200879606152e-13,6.5616950410777654e-25
2.6871010688853033e-06,0.11241861807194038,0.0,0.0,0.0,0.0,0.99681823034724215,0.00061908839563422715,2.5757498328313047e-05,0.00024871940773301993,7.4642626389282614e-05,0.0011805800439031809,0.0010325677478494248,1.4550359788336663e-09,5.8314216379350379e-09,3.3934326273739289e-07,4.4445616683684546e-13,2.0699883612496858e-13,8.3257995203032535e-16,6.6252154981416206e-12,1.9890634803964922e-13,6.7085242792693943e-08,2.5828480828944499e-11,6.9063259387274401e-11,3.1893965630403251e-13,1.0787187785884227e-10,7.1202306238183291e-12,2.7829831354453996e-13,8.54941552941068e-25
2.7457581002630263e-06,0.1124250049602484,0.0,0.0,0.0,0.0,0.99670004838964898,0.00062279416027401593,2.6177408141386285e-05,0.00025898280215926528,7.5796057097966943e-05,0.0012345950504719083,0.0010811552219242126,1.530801430812174e-09,6.1847747923925008e-09,3.7030211705233423e-07,4.8801437692448917e-13,2.2971221965565892e-13,9.239365750274427e-16,7.5761991669941327e-12,2.2259289101975763e-13,7.26476770411798e-08,2.7764219104566249e-11,7.8074980082185448e-11,3.5127135105393801e-13,1.2173971447946063e-10,8.1345760299964193e-12,3.2972044151318522e-13,1.1053221726079946e-24
2.8044151316407492e-06,0.11243146195037342,0.0,0.0,0.0,0.0,0.99658055720655225,0.0006262618036322157,2.6582788286938838e-05,0.00026936980258127329,7.6900984249183972e-05,0.0012893727819825835,0.001130464649435855,1.6077098116739611e-09,6.5462027888453566e-09,4.0306079624716277e-07,5.3425655546931409e-13,2.5405857660039654e-13,1.0218612640200848e-15,8.6299728548663721e-12,2.4822987366747633e-13,7.8494226129576944e-08,2.9787056914467866e-11,8.7953583954328016e-11,3.8570092533838275e-13,1.3690234101302909e-10,9.2597171727084218e-12,3.8874860812581065e-13,1.4184908423710137e-24
2.863072163018472e-06,0.11243798606242236,0.0,0.0,0.0,0.0,0.99645981363729663,0.00062950376412802031,2.6974005968501721e-05,0.00027987449396280436,7.7958679619962861e-05,0.0013448794272068936,0.0011804648008287371,1.6856899003865129e-09,6.9153597504444986e-09,4.3765467034269222e-07,5.8323235618060728e-13,2.8008334111255008e-13,1.1265367621950563e-15,9.7937768927136715e-12,2.7589838745405275e-13,8.4628872543664268e-08,3.189759897046786e-11,9.8750670064208261e-11,4.2227559500173629e-13,1.5343104045007475e-10,1.0503926954482104e-11,4.5621975506385936e-13,1.8075622703059799e-24
2.921729194396195e-06,0.11244457439781361,0.0,0.0,0.0,0.0,0.99633787290049658,0.00063253204834734088,2.7351445339852682e-05,0.00029049112976365916,7.8970470381728249e-05,0.0014010821358015524,0.0012311252996216201,1.7646730706216764e-09,7.2919043030395316e-09,4.7411713649320923e-07,6.3498764236444527e-13,3.0782958963418871e-13,1.2381363296655974e-15,1.107504227243364e-11,3.0567831938231506e-13,9.1055326502552769e-08,3.4096348949164985e-11,1.1051863108527175e-10,4.6103989146450175e-13,1.7139753302030296e-10,1.1875777248962931e-11,5.3302883656372529e-13,2.287832955629936e-24
2.980386225773918e-06,0.1124512241494298,0.0,0.0,0.0,0.0,0.99621478855060897,0.00063535822214666189,2.7715503621245027e-05,0.00030121413935945345,7.9937725857767952e-05,0.0014579490487662099,0.0012824166539297094,1.84459340482239e-09,7.6755010386408359e-09,5.1247965765953169e-07,6.8956462154973423e-13,3.3733805415735719e-13,1.3568237968091305e-15,1.2481379914987746e-11,3.3764826315181215e-13,9.7777036301265189e-08,3.6383715456181203e-11,1.2331057543140091e-10,5.0203574237211704e-13,1.9087383917864851e-10,1.3384133106439712e-11,6.2012998526737662e-13,2.8770516667791675e-24
3.039043257151641e-06,0.11245793259822108,0.0,0.0,0.0,0.0,0.99609061244766406,0.00063799340529268754,2.8066587601393688e-05,0.00031203813371510637,8.0861845610096509e-05,0.0015154493203573221,0.0013343102798584012,1.9253877784486378e-09,8.0658217908180027e-09,5.5277180831744946e-07,7.4700198119991375e-13,3.6864714787927236e-13,1.4827536674544729e-15,1.4020570028992729e-11,3.718854500833707e-13,1.04797199064781e-07,3.8760017782409786e-11,1.3718025262920075e-10,5.4530255569944604e-13,2.119321502200728e-10,1.5038146673292897e-11,7.1853756395690416e-13,3.5957052149086092e-24
3.097700288529364e-06,0.11246469711620204,0.0,0.0,0.0,0.0,0.99596539473921442,0.00064044826938651283,2.8405110515494095e-05,0.00032295790941224079,8.1744248817826974e-05,0.0015735531320500921,0.001386778517323055,2.006995919872571e-09,8.4625467225338281e-09,5.9502132639495863e-07,8.0733504918068704e-13,4.0179301022603175e-13,1.6160712999748103e-15,1.570055162413187e-11,4.0846569870609032e-13,1.1211877181325672e-07,4.1225492044552902e-11,1.5218198213017259e-10,5.9087732053520729e-13,2.3464470680080363e-10,1.6847250857543541e-11,8.2932710395499305e-13,4.4673236091168213e-24
3.156357319907087e-06,0.11247151516574673,0.0,0.0,0.0,0.0,0.99583918385277503,0.00064273303859840294,2.8731489267579267e-05,0.00033396845122566938,8.2586364850116765e-05,0.0016322316996460135,0.0014397946393245318,2.0893604292803859e-09,8.8653652080791285e-09,6.392541701603544e-07,8.7059596714968425e-13,4.3680956442004749e-13,1.7569131388322713e-15,1.7529412249390366e-11,4.4746338000290595e-13,1.1974448269512264e-07,4.3780297557617075e-11,1.6837058579341624e-10,6.3879472223871435e-13,2.5908368560723228e-10,1.8821152805475289e-11,9.5363613651765472e-13,5.5188116770527276e-24
3.21501435128481e-06,0.11247838429972486,0.0,0.0,0.0,0.0,0.9957120264974153,0.00064485749284663046,2.904614197358228e-05,0.00034506493340455088,8.3389624954081416e-05,0.0016914572743818171,0.0014933328554842592,2.1724267753155544e-09,9.2739765413517398e-09,6.8549457899224665e-07,9.3681384924975337e-13,4.7372858103895053e-13,1.9054069702198659e-15,1.9515378015018409e-11,4.8895139719514601e-13,1.2767684227363907e-07,4.6424522660602935e-11,1.8580132418388727e-10,6.8908725244057961e-13,2.8532109424917547e-10,2.0969827238586095e-11,1.0926649220305526e-12,6.7807959232640466e-24
3.273671382662533e-06,0.11248530216063857,0.0,0.0,0.0,0.0,0.99558396767329838,0.00064683097307756106,2.9349485803032116e-05,0.00035624271980768513,8.4155454970514113e-05,0.0017512031388161552,0.0015473683105709675,2.256143283376771e-09,9.6880905088552112e-09,7.3376513706941692e-07,1.0060149579729398e-12,5.1257975615487654e-13,2.0616722363500268e-15,2.1666803944748421e-11,5.330011791896876e-13,1.3591815476979579e-07,4.9158190608522038e-11,2.0452983674894031e-10,7.4178532551757701e-13,3.1342867437686997e-10,2.3303509694076824e-11,1.2476770828212014e-12,8.2879894830255168e-24
3.332328414040256e-06,0.11249226647971568,0.0,0.0,0.0,0.0,0.99545505068819706,0.00064866238836950695,2.9641935097959588e-05,0.00036749736301867886,8.4885269002662889e-05,0.0018114435981215476,0.0016018770786088044,2.3404610909184266e-09,1.010742781493018e-08,7.8408683924735241e-07,1.0782228917031283e-12,5.5339079840110429e-13,2.2258203856501278e-15,2.3992164695318547e-11,5.7968268668959801e-13,1.4447052919044054e-07,5.1981265711903195e-11,2.2461208587358552e-10,7.9691740713839391e-13,3.4347781290605062e-10,2.5832689702160817e-11,1.4200001448310147e-12,1.0079586454135576e-23
3.390985445417979e-06,0.11249927507558873,0.0,0.0,0.0,0.0,0.99532531718005313,0.00065036022459054354,2.9923899745756268e-05,0.00037882460256547309,8.5580463962166162e-05,0.001872153967389873,0.0016568361531377209,2.4253340855320515e-09,1.0531720368120826e-08,8.3647915842752553e-07,1.1534587444730939e-12,5.9618751197960796e-13,2.3979552066307156e-15,2.6500045668441689e-11,6.290644287012687e-13,1.5333589027706905e-07,5.4893658812030382e-11,2.4610430481059426e-10,8.5451013430899916e-13,3.75539461183779e-10,2.8568103935464305e-11,1.6110259939146909e-12,1.2199671126850968e-23
3.449642476795702e-06,0.11250632585277857,0.0,0.0,0.0,0.0,0.99519480714468211,0.00065193255435347277,3.0195783784335673e-05,0.000390220362364607,8.6242414915854026e-05,0.0019333105555352106,0.0017122234341757224,2.5107188486475955e-09,1.0960711465843799e-08,8.9096011374466379e-07,1.2317412758315967e-12,6.4099388901947141e-13,2.5781731993646858e-15,2.9199134533958221e-11,6.8121348741096234e-13,1.6251598921570362e-07,5.7895232477635504e-11,2.6906294941629386e-10,9.1458843205905912e-13,4.0968406186299181e-10,3.15207293592909e-11,1.8222112526124739e-12,1.4697642538901301e-23
3.5082995081734248e-06,0.11251341679993464,0.0,0.0,0.0,0.0,0.99506355896777998,0.00065338704802656142,3.045798421896365e-05,0.00040168074750499862,8.6872471157713123e-05,0.0019948906463432138,0.0017680177124010357,2.5965745740189899e-09,1.13941558851659e-08,9.4754633898602014e-07,1.3130870970208856e-12,6.8783221225823725e-13,2.7665639884874734e-15,3.2098213182816363e-11,7.3619555110946184e-13,1.7201241406044971e-07,6.0985806515889397e-11,2.9354465359522445e-10,9.7717564048352615e-13,4.4598148321377992e-10,3.470177640825612e-11,2.0550775833676678e-12,1.7628671504930733e-23
3.5669565395511477e-06,0.1125205459879137,0.0,0.0,0.0,0.0,0.99493160946048598,0.00065473098558686252,3.0710890030427067e-05,0.00041320204047488006,8.7471952935995971e-05,0.0020568724771536776,0.0018241986510128469,2.6828629698271633e-09,1.1831819875692687e-08,1.0062531507516588e-06,1.397510818165194e-12,7.3672314704083256e-13,2.9632106932317984e-15,3.5206150122991819e-11,7.9407495465375781e-13,1.8182659983192983e-07,6.4165162861383505e-11,3.1960618836355637e-10,1.0422936336208796e-12,4.8450096055915359e-10,3.8122682214921069e-11,2.3112119240078676e-12,2.1054172485304536e-23
3.6256135709288707e-06,0.11252771156771553,0.0,0.0,0.0,0.0,0.99479899389785342,0.00065597126912970429,3.0954881355262618e-05,0.00042478069692470104,8.804214877047693e-05,0.0021192352156021699,0.0018807467656720724,2.7695481787498885e-09,1.2273481077940358e-08,1.0670946159197043e-06,1.4850251978923162e-12,7.8768583283402852e-13,3.1681902955117166e-15,3.8531893315824636e-11,8.5491472472776775e-13,1.9195983825854183e-07,6.7433049877691675e-11,3.4730442439526314e-10,1.1099629272140928e-12,5.253110444931724e-10,4.1795103910317703e-11,2.5922666611445619e-12,2.5042286313155855e-23
3.6842706023065936e-06,0.11253491176831294,0.0,0.0,0.0,0.0,0.99466574605965408,0.00065711443586986059,3.1190328820671237e-05,0.00043641334104971909,8.8584313298671041e-05,0.0021819589347984209,0.001937643402879153,2.856596680471337e-09,1.2718928385562447e-08,1.1300836180502755e-06,1.5756413192087174e-12,8.4073798857931011e-13,3.3815740636663978e-15,4.2084463450944538e-11,9.1877662877752476e-13,2.0241328714067209e-07,7.0789187008402318e-11,3.7669629788203456e-10,1.1802027942861808e-12,5.6847955551564565e-10,4.5730912010309077e-11,2.8999597469013939e-12,2.966839885389022e-23
