Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39)
3.4336916207612767e-06,0.11250440439120415,0.0,0.0,0.0,0.0,0.99523037292034655,0.00065151649976838476,3.0122897749544528e-05,0.00038711457758175253,8.6065779097439215e-05,0.0019166369655494468,0.0016971203213873901,2.4874536324291565e-09,1.0843609616438238e-08,8.7594426884752181e-07,1.2179576816761754e-12,6.2860940003648575e-13,2.5283606400927253e-15,2.844570233649864e-11,6.6675528758690817e-13,1.6039143141892415e-07,5.7155658579659946e-11,2.8259820195924375e-10,1.0404840169001476e-12
3.499584376279855e-06,0.11251236073471414,0.0,0.0,0.0,0.0,0.99508310553230561,0.0006531776397765629,3.0419703851244152e-05,0.00039997371484491956,8.6781000611335562e-05,0.0019857152344734124,0.0017597028144523729,2.5837926689455312e-09,1.1329492562019822e-08,9.390130532323342e-07,1.3091513154903024e-12,6.8074407931144773e-13,2.7380541468243304e-15,3.1654451596525867e-11,7.2784561579838962e-13,1.7102541007182947e-07,6.0615960480664121e-11,3.1182422944688003e-10,1.1209355859701868e-12
3.5654771317984333e-06,0.11252036569431448,0.0,0.0,0.0,0.0,0.99493494626819889,0.00065469792025883342,3.070470864225624e-05,0.00041291040218252307,8.7457394366351776e-05,0.002055304515466315,0.0018227770246724753,2.6806848136063751e-09,1.1820743886280316e-08,1.0047551315571483e-06,1.4042445484832552e-12,7.3546525574023751e-13,2.9581509370916031e-15,3.5125099366348742e-11,7.9258024144184427e-13,1.820630094682758e-07,6.4189066884196948e-11,3.4318843417769395e-10,1.2050302657786256e-12
3.6313698873170116e-06,0.11252841663902766,0.0,0.0,0.0,0.0,0.99478594532125719,0.00065608717199305974,3.0978452110185641e-05,0.0004259195938976874,8.8096790915970756e-05,0.0021253751629973414,0.0018863152269403072,2.7780789262764142e-09,1.2317047001267958e-08,1.0731906016941194e-06,1.503255465485621e-12,7.9280026053017607e-13,3.1887609412358642e-15,3.8870320745441204e-11,8.6104867831783011e-13,1.9350618462338591e-07,6.787465321541228e-11,3.7677785331321425e-10,1.2927980751740957e-12
3.69726264283559e-06,0.1125365110622435,0.0,0.0,0.0,0.0,0.99463615050204945,0.00065735464421733732,3.1241459134476079e-05,0.00043899651285439278,8.8700966974790144e-05,0.0021958989743600683,0.0019502910199933228,2.8759275911654485e-09,1.2818103224778145e-08,1.1443376745160259e-06,1.6061993724914502e-12,8.5277414715664892e-13,3.4299849282276809e-15,4.2902906969321473e-11,9.333384341523989e-13,2.053566761351017e-07,7.1672347937458704e-11,4.1267963471905621e-10,1.3842666786212564e-12
3.763155398354168e-06,0.11254464657750954,0.0,0.0,0.0,0.0,0.9944856073147087,0.00065850902849309053,3.149423855025049e-05,0.0004521366416704421,8.9271642427907766e-05,0.0022668491430838486,0.0020146792855114289,2.9741869508471594e-09,1.3323631445436891e-08,1.2182127901025808e-06,1.7130890650724327e-12,9.1540986875349407e-13,3.6819152191485175e-15,4.723575419209938e-11,1.0095351051871337e-12,2.1761602612836644e-07,7.5581739822601381e-11,4.5098097627734676e-10,1.4794616114939098e-12
3.829048153872746e-06,0.11255282091443945,0.0,0.0,0.0,0.0,0.99433435903578182,0.00065955848297094425,3.1737282457243322e-05,0.00046533571345163115,8.981047816992478e-05,0.0023382002105658004,0.0020794561453643485,3.072816468002958e-09,1.3833367680370908e-08,1.2948307306595263e-06,1.8239352563722247e-12,9.8072845130805519e-13,3.9446363837631986e-15,5.1881853139073763e-11,1.0897224778512598e-12,2.3028559339975641e-07,7.96023853598698e-11,4.9176907166082217e-10,1.5784065072570251e-12
3.894940909391324e-06,0.11256103191446808,0.0,0.0,0.0,0.0,0.99418244679483525,0.00066051065681962202,3.1971065741206494e-05,0.00047858970219734755,9.0319074670141137e-05,0.0024099280164873106,0.0021445989175422689,3.171778769979005e-09,1.4347064536848706e-08,1.3742047297428557e-06,1.9387466177740592e-12,1.0487491380542084e-12,4.2182258213482255e-15,5.6854279595597685e-11,1.1739826331864673e-12,2.4336656774314333e-07,8.3733814282807516e-11,5.3513106226047747e-10,1.6811232958473133e-12
3.960833664909902e-06,0.11256927752659941,0.0,0.0,0.0,0.0,0.99402990965603033,0.00066137271460152305,3.2196045780102699e-05,0.00049189481299743802,9.0798971163728965e-05,0.0024820096485391268,0.0022100860712693862,3.2710394970643217e-09,1.4864490641496287e-08,1.4563465773854411e-06,2.0575299483917743e-12,1.1194895463746254e-12,4.5027543917737262e-15,6.2166185695329682e-11,1.2623960509960348e-12,2.5685998345804707e-07,8.7975534850732923e-11,5.8115399476331573e-10,1.7876323873765702e-12
4.02672642042848e-06,0.11257755580312843,0.0,0.0,0.0,0.0,0.99387678469994722,0.00066215136040365683,3.2412662309627478e-05,0.00050524747212839921,9.1251645374690834e-05,0.0025544233919237596,0.0022758971817488285,3.370567052725131e-09,1.5385430034424064e-08,1.5412667208695007e-06,2.1802906362600342e-12,1.1929658333676813e-12,4.7982870813701542e-15,6.7830791984994108e-11,1.3550417158266135e-12,2.7076673205301768e-07,9.2327039810966938e-11,6.2992478391785166e-10,1.8979528611946557e-12
4.092619175947058e-06,0.11258586489539184,0.0,0.0,0.0,0.0,0.9937231071050735,0.00066285286156970026,3.2621337423533733e-05,0.00051864431713892684,9.1678513690036741e-05,0.0026271486790218034,0.0023420128849084105,3.4703324465729869e-09,1.5909681509178966e-08,1.6289743609921771e-06,2.3070326396642103e-12,1.2691928197483749e-12,5.104883501350819e-15,7.3861380235488574e-11,1.4519972246697931e-12,2.8508757414475137e-07,9.6787810530922799e-11,6.815301801943193e-10,2.0121026315502039e-12
4.1585119314656355e-06,0.11259420304956737,0.0,0.0,0.0,0.0,0.99356891022848903,0.00066348307191294086,3.2822475687403759e-05,0.00053208218699839964,9.2080931714989462e-05,0.0027001660395317055,0.0024084148324441685,3.5703091786452265e-09,1.6437057938928324e-08,1.7194775436955919e-06,2.4377585278193032e-12,1.3481841114649127e-12,5.4225983769842192e-15,8.0271286941181252e-11,1.5533388906821066e-12,2.998231505758466e-07,1.0135732042173666e-10,7.3605674187169962e-10,2.1300985898226298e-12
4.224404686984213e-06,0.11260256860254406,0.0,0.0,0.0,0.0,0.99341422568536042,0.0006640474543155604,3.3016464348391231e-05,0.0005455581123691355,9.2460195146289203e-05,0.002773457051335942,0.0024750856474067611,3.6704729931139792e-09,1.6967385608748149e-08,1.8127832470101876e-06,2.5724699919203395e-12,1.4299522496883644e-12,5.7514821507705401e-15,8.7073897469769722e-11,1.6591418433580919e-12,3.1497399278741347e-07,1.0603503956199454e-10,7.9359081108457423e-10,2.2519567527697143e-12
4.290297442502791e-06,0.11261095997787583,0.0,0.0,0.0,0.0,0.99325908342692715,0.00066455110263750547,3.3203673625062524e-05,0.00055906930605399685,9.2817540907458001e-05,0.0028470042923078292,0.0025420088805395533,3.7708017213256873e-09,1.7500503531170139e-08,1.9088974633478712e-06,2.7111677931200424e-12,1.5145088217962464e-12,6.0915814289257521e-15,9.4282640842969418e-11,1.7694801296125682e-12,3.3054053245994643e-07,1.1082043777015545e-10,8.5421849360438406e-10,2.3776923969985108e-12
4.356190198021369e-06,0.11261937568183132,0.0,0.0,0.0,0.0,0.99310351181669154,0.00066499876287437519,3.3384457062344838e-05,0.00057261315366248305,9.3154148496724123e-05,0.0029207912932390063,0.0026091689675441952,3.8712752154832308e-09,1.803626275766276e-08,2.0078252771818209e-06,2.8538516401249657e-12,1.6018645442824113e-12,6.4429393148991748e-15,1.0191098509136071e-10,1.8844268109536061e-12,3.4652311045202936e-07,1.1571298639224263e-10,9.1802564195427013e-10,2.5073201643882635e-12
4.422082953539947e-06,0.11262781429954823,0.0,0.0,0.0,0.0,0.99294753770460964,0.00066539485351992838,3.3559151938613866e-05,0.00058618720453007674,9.347114150409715e-05,0.0029948024920314672,0.002676551187415378,3.9718751169848832e-09,1.8574525714283949e-08,2.1095709381681529e-06,3.00052076571964e-12,1.692029385670141e-12,6.8055959035935974e-15,1.0997243312664987e-10,2.0040540528328844e-12,3.629219850857943e-07,1.2071216171255733e-10,9.850978413992144e-10,2.64085417079642e-12
4.487975709058525e-06,0.11263627449130263,0.0,0.0,0.0,0.0,0.99279118649910136,0.00066574348510329705,3.3728079714120375e-05,0.00059978916291757232,9.3769589259549429e-05,0.00306902318926229,0.0027441416219537006,4.0725846930969787e-09,1.9115165549426369e-08,2.2141379298345773e-06,3.151173884620012e-12,1.7850126724227136e-12,7.1795887074564559e-15,1.1848051911930996e-10,2.1284332129766966e-12,3.7973733979688507e-07,1.2581744734258336e-10,1.0555203986673829e-09,2.7783081128048126e-12
4.553868464577103e-06,0.11264475498889881,0.0,0.0,0.0,0.0,0.99263448223677087,0.00066604847888365249,3.3891546511228556e-05,0.00061341687951031981,9.4050508579775728e-05,0.0031434395052005663,0.0028119271165380614,4.1733888271999727e-09,1.9658065486005983e-08,2.3215290339778346e-06,3.3058088675058985e-12,1.8808231417170139e-12,7.5649528688366553e-15,1.27448805344655e-10,2.2576349283298385e-12,3.9696929017721206e-07,1.3102833467233167e-10,1.1293783330963954e-09,2.9196953439779477e-12
4.6197612200956806e-06,0.11265325459218428,0.0,0.0,0.0,0.0,0.99247744764974433,0.00066631338469519798,3.4049843617979265e-05,0.00062706834323178939,9.4314865585709302e-05,0.003218038338333752,0.0028798952422172948,4.27427381246972e-09,2.0203118200205131e-08,2.4317463908973737e-06,3.4644233903853944e-12,1.979469026850561e-12,7.9617215032853493e-15,1.3689087942824309e-10,2.3917291925719879e-12,4.1461789046795676e-07,1.3634432516291196e-10,1.2067563697538698e-09,3.0650289476603395e-12
4.6856539756142584e-06,0.11266177216569175,0.0,0.0,0.0,0.0,0.99232010423056383,0.00066654149794266506,3.4203248007794664e-05,0.00064074167338131047,9.4563577566621749e-05,0.00329280732544122,0.002948034259162981,4.3752271698753236e-09,2.0750225228856801e-08,2.544791555626306e-06,3.6270149650128543e-12,2.08095815901908e-12,8.3699261090205998e-15,1.4682035197254478e-10,2.5307854290227649e-12,4.326831395214017e-07,1.4176493238824535e-10,1.2877389344677292e-09,3.2143218192142624e-12
4.751546731132836e-06,0.11267030663540868,0.0,0.0,0.0,0.0,0.99216247229460719,0.00066673587575423064,3.4352022869279128e-05,0.00065443511210180915,9.4797514870020324e-05,0.0033677348032361341,0.0030163330815095625,4.4762376963190524e-09,2.1299296390834028e-08,2.6606655503440656e-06,3.7935803626240826e-12,2.1852980060152086e-12,8.7895967227546893e-15,1.5725085455527188e-10,2.6748725646883727e-12,4.5116498625114178e-07,1.4728968148669884e-10,1.3724101505681232e-09,3.3675867215010162e-12
4.817439486651414e-06,0.11267885698567583,0.0,0.0,0.0,0.0,0.9920045710400226,0.00066689935230520073,3.4496418140866932e-05,0.00066814701717981715,9.5017502799892909e-05,0.0034428097715825151,0.003084781243593621,4.577295296687791e-09,2.1850249231551683e-08,2.7793689131358643e-06,3.9641163272915397e-12,2.2924957167519952e-12,9.2207620984804306e-15,1.6819603803373728e-10,2.8240590967366762e-12,4.7006333463340418e-07,1.5291811039224202e-10,1.4608538368853686e-09,3.5248363271024157e-12
4.883332242169992e-06,0.11268742225621398,0.0,0.0,0.0,0.0,0.9918464186051863,0.00066703455333004709,3.4636671045829951e-05,0.00068187585517697955,9.5224323508714861e-05,0.0035180218582811589,0.0031533688675919485,4.6783907674512009e-09,2.2403008501016764e-08,2.9009017432690546e-06,4.1386197646016582e-12,2.4025582113907807e-12,9.6634500700503645e-15,1.7966957111951494e-10,2.9784131505138284e-12,4.8937804827875126e-07,1.5864977179501344e-10,1.5531535070082791e-09,3.6860832784439162e-12
4.94922499768857e-06,0.11269600153927692,0.0,0.0,0.0,0.0,0.99168803212370227,0.00066714390984393146,3.4773006623960814e-05,0.00069562019488981597,9.5418717871028721e-05,0.0035933612854075979,0.0032220866325482198,4.7795158978753808e-09,2.2957505654252918e-08,3.025263743177397e-06,4.3170868651544161e-12,2.5154922214829422e-12,1.0117687712926226e-14,1.9168513923398239e-10,3.1380025390615882e-12,5.0910895457989189e-07,1.6448423195169852e-10,1.649392369727365e-09,3.8513402302651732e-12
5.015117753207148e-06,0.11270459397692911,0.0,0.0,0.0,0.0,0.99152942777699216,0.00066722967109847202,3.4905638256905788e-05,0.00070937870113250848,9.5601387328548095e-05,0.0036688188371779762,0.0032909257447701823,4.8806633577365105e-09,2.3513678371557059e-08,3.1524542573315294e-06,4.499513847105226e-12,2.631304300695669e-12,1.0583501386947239e-14,2.0425644360060072e-10,3.3028948193559175e-12,5.2925584850141279e-07,1.7042107087719516e-10,1.7496533301822788e-09,4.0206198677321522e-12
5.081010508725726e-06,0.1127131987584462,0.0,0.0,0.0,0.0,0.99137062084450733,0.00066729391679804461,3.5034768184610314e-05,0.0007231501288358826,9.5772995698580664e-05,0.0037443858293115789,0.0033598779095727989,4.9818264297552654e-09,2.4071470109339511e-08,3.2824723081620449e-06,4.6858974151531408e-12,2.7500008917616191e-12,1.1060917005615331e-14,2.173972005196397e-10,3.4731573380604502e-12,5.4981849603382857e-07,1.7645988439536316e-10,1.8540189917658509e-09,4.1939349458389306e-12
5.1469032642443036e-06,0.11272181511783318,0.0,0.0,0.0,0.0,0.99121162575163346,0.00066733856860402092,3.5160588010793894e-05,0.00073693331745443508,9.5934170939197008e-05,0.0038200540798529218,0.0034289353043374495,5.082999151665723e-09,2.4630829678004703e-08,3.4153166292115086e-06,4.8762335372644063e-12,2.8715883757734988e-12,1.1549960234818439e-14,2.3112114083879039e-10,3.6488572764363841e-12,5.7079663729966901e-07,1.8260028267361437e-10,1.9625716588509338e-09,4.3712983249929027e-12
5.2127960197628814e-06,0.1127304423314596,0.0,0.0,0.0,0.0,0.99105245611533255,0.00066736540095647002,3.5283279195829095e-05,0.00075072718567222095,9.6085506866024913e-05,0.0038958158814129222,0.003498090552852909,5.1841762823252954e-09,2.5191710838723367e-08,3.5509856956873701e-06,5.0705181440097691e-12,2.9960730645613312e-12,1.2050656461725635e-14,2.4544200960705896e-10,3.8300616964328996e-12,5.921899893779961e-07,1.8884188937879745e-10,2.0753933398122736e-09,4.5527229722126313e-12
5.278688775281459e-06,0.11273907971580709,0.0,0.0,0.0,0.0,0.99089312478761071,0.00066737605124307967,3.5403013535773935e-05,0.00076453072639763727,9.6227564816707089e-05,0.0039716639747850802,0.0035673367009006252,5.2853529680572137e-09,2.5754071924798999e-08,3.6894777525732738e-06,5.268747998542302e-12,3.1234612359636703e-12,1.2563030936534303e-14,2.6037356585049771e-10,4.0168375773344106e-12,6.1399824887774135e-07,1.9518434388914396e-10,2.1925657504131042e-09,4.7382219805989221e-12
5.344581530800037e-06,0.11274772662532487,0.0,0.0,0.0,0.0,0.99073364389686169,0.00066737202934445173,3.5519953626575936e-05,0.00077834300203656246,9.6360875260079467e-05,0.0040475915238892832,0.0036366671930441793,5.3865249041195477e-09,2.6317875490067099e-08,3.8307908404538873e-06,5.4709190945853239e-12,3.2537591896160799e-12,1.3087108997519551e-14,2.7592958246882661e-10,4.2092518477510966e-12,6.3622109422664147e-07,2.0162729991581201e-10,2.3141703177933901e-09,4.9278086020263819e-12
5.410474286318615e-06,0.1127563824503908,0.0,0.0,0.0,0.0,0.99057402488717117,0.00066735472658615647,3.5634253312736311e-05,0.00079216314003293471,9.6485939348118301e-05,0.0041235920919956235,0.0037060758505812461,5.4876884075241176e-09,2.6883087976626227e-08,3.9749228192058685e-06,5.677027188889031e-12,3.3869732385093473e-12,1.3622916036581522e-14,2.9212384626868939e-10,4.4073714212483123e-12,6.5885818773898108e-07,2.0817042362646238e-10,2.4402881844645239e-09,5.1214962388661411e-12
5.476367041837193e-06,0.1127650466153739,0.0,0.0,0.0,0.0,0.99041427855565778,0.00066732542412744028,3.5746058119978102e-05,0.00080599032866563792,9.6603230409391419e-05,0.0041996596191794123,0.0037755568506151502,5.5888400076936035e-09,2.7449679401753965e-08,4.1218713896988697e-06,5.8870692509572966e-12,3.5231097123209277e-12,1.4170477512328249e-14,3.0897015808233691e-10,4.6112632262877681e-12,6.8190917750709801e-07,2.1481339598875851e-10,2.5710002123516474e-09,5.3192984441792097e-12
5.542259797355771e-06,0.11277371857679289,0.0,0.0,0.0,0.0,0.99025441508792278,0.00066728530081469151,3.5855505671630987e-05,0.00081982381309045381,9.6713195383311994e-05,0.0042757884009568224,0.0038451047062024921,5.6899765945048646e-09,2.8017623068370394e-08,4.2716341136413838e-06,6.1010414817853186e-12,3.6621750095470662e-12,1.4729819160676866e-14,3.264823329482975e-10,4.8209942282920161e-12,7.0537369906115286e-07,2.21555911829464e-10,2.7063869873325057e-09,5.5212289532620232e-12
5.608152552874349e-06,0.11278239782156857,0.0,0.0,0.0,0.0,0.99009444409168479,0.00066723544052852682,3.5962726088597239e-05,0.00083366289161582792,9.6816256195158678e-05,0.0043519730680518648,0.0039147142475330077,5.7910956306063959e-09,2.8586895294903417e-08,4.424208431699327e-06,6.3189394892350705e-12,3.8041756009415213e-12,1.5300967008172171e-14,3.4467420038371922e-10,5.0366314548683579e-12,7.2925137685125356e-07,2.2839767694899628e-10,2.8465288235993282e-09,5.7273016731337236e-12
5.6740453083929266e-06,0.11279108386536629,0.0,0.0,0.0,0.0,0.98993437462867584,0.00066717683905282929,3.6067842372930204e-05,0.00084750691220131702,9.6912811072245454e-05,0.0044282085672461445,0.0039843806040980277,5.8921946664749545e-09,2.9157475160895212e-08,4.579591680013287e-06,6.5407605089293787e-12,3.949118009540007e-12,1.5883947291025578e-14,3.6355960472149959e-10,5.2582420201392948e-12,7.5354182561936856e-07,2.353384104729755e-10,2.9915057677899435e-09,5.9375306644446645e-12
5.7399380639115044e-06,0.11279977625102282,0.0,0.0,0.0,0.0,0.98977421524487996,0.00066711041049132751,3.6170970775150114e-05,0.00086135526916774946,9.7003235801865074e-05,0.004504490143261492,0.004054099187804321,5.9932714288281881e-09,2.9729344271292955e-08,4.7377811052324285e-06,6.7665010983692354e-12,4.0970088475750032e-12,1.6478786604821707e-14,3.831524054705336e-10,5.4858931402147978e-12,7.7824465158410089e-07,2.4237784467757504e-10,3.1413976036017297e-09,6.151930171557623e-12
5.805830819430082e-06,0.11280847454705467,0.0,0.0,0.0,0.0,0.98961397399917805,0.00066703699325777787,3.6272221145499619e-05,0.00087520740010833288,9.7087884932063568e-05,0.0045808133216279617,0.004123865676990697,6.0943242070103116e-09,3.0302486538781457e-08,4.898773878168252e-06,6.996156682844987e-12,4.2478548356757673e-12,1.7085511981288607e-14,4.0346647772476315e-10,5.7196521490251161e-12,8.0335945347460822e-07,2.4951572115477354e-10,3.2962838561437017e-09,6.3705146163989351e-12
5.87172357494866e-06,0.11281717834624644,0.0,0.0,0.0,0.0,0.9894536584904785,0.00066695735566569051,3.6371697269454951e-05,0.00088906278299025654,9.7167092916561164e-05,0.0046571738924916306,0.004193676001305692,6.1953513074211209e-09,3.0876887980063058e-08,5.062567106173327e-06,7.2297247485419972e-12,4.4016627734788609e-12,1.7704150769035947e-14,4.2451571262263602e-10,5.9595865171042364e-12,8.2888582351189943e-07,2.5675179296459932e-10,3.456243795784731e-09,6.593298563753491e-12
5.937616330467238e-06,0.11282588726431197,0.0,0.0,0.0,0.0,0.98929327588340277,0.00066687220114003594,3.6469497187848738e-05,0.00090292093343662691,9.7241175205153363e-05,0.0047335678953154174,0.0042635263274056522,6.2963510213923465e-09,3.1452536526402583e-08,5.2291578443487538e-06,7.4672023533594407e-12,4.558439554109194e-12,1.8334730693390535e-14,4.4631401781013585e-10,6.2057638631773404e-12,8.5482334824326685e-07,2.6408582552515156e-10,3.6213564425358535e-09,6.82029674788842e-12
6.003509085985816e-06,0.11283460093862557,0.0,0.0,0.0,0.0,0.9891328329325938,0.00066678217307357933,3.656571350198176e-05,0.00091678140217890149,9.7310429281208767e-05,0.0048099916044287523,0.0043334130454336008,6.3973222173447138e-09,3.2029421849459366e-08,5.3985431056628254e-06,7.7085846748616392e-12,4.7181921945033697e-12,1.8977279978082916e-14,4.6887531791582361e-10,6.4582519625907926e-12,8.8117160923641797e-07,2.7151759193800185e-10,3.7917005701885396e-09,7.0515240763793796e-12
6.069401841504394e-06,0.1128433190270233,0.0,0.0,0.0,0.0,0.9889723360057141,0.00066668785935114342,3.6660433664188433e-05,0.00093064377267037103,9.7375135648058916e-05,0.0048864415153851122,0.0044033327562405826,6.4982637703859756e-09,3.2607535199913345e-08,5.5707198700638436e-06,7.9538693622686814e-12,4.8809278102591304e-12,1.9631827242419326e-14,4.9221355506136617e-10,6.7171187602849776e-12,9.0793018376999766e-07,2.7904687466015638e-10,3.9673547096523116e-09,7.2869955812880346e-12
6.135294597022972e-06,0.11285204120666753,0.0,0.0,0.0,0.0,0.98881179110519546,0.00066658979656103446,3.6753740254332094e-05,0.00094450765885159538,9.7435558765931614e-05,0.004962914332084881,0.0044732822593124243,6.5991743341141736e-09,3.3186869257270699e-08,5.7456850926784035e-06,8.2030541319132713e-12,5.0466536076829312e-12,2.0298401471278767e-14,5.1634268937035393e-10,6.9824323800560194e-12,9.3509864541747555e-07,2.8667346772054397e-10,4.1483971529122666e-09,7.5267264391405865e-12
6.2011873525415495e-06,0.11286076717297033,0.0,0.0,0.0,0.0,0.98865120388881078,0.00066648847391258541,3.6845711242678872e-05,0.00095837270305908098,9.7491947941256705e-05,0.0050394069546234157,0.0045432585413662145,6.7000531604315028e-09,3.3767417991554454e-08,5.9234357111617633e-06,8.4561338438338112e-12,5.2153769157318017e-12,2.0977032143675344e-14,5.4127669946277938e-10,7.2542611280751401e-12,9.6267656448612747e-07,2.9439717137598666e-10,4.3349059568775397e-09,7.7707319891635546e-12
6.267080108060127e-06,0.11286949663857826,0.0,0.0,0.0,0.0,0.98849057968911325,0.00066638433688057043,3.6936420239673924e-05,0.00097223857406886541,9.7544538170339835e-05,0.0051159164678284815,0.0046132587655821379,6.8008995671989455e-09,3.4349176536428111e-08,6.1039686522614872e-06,8.7131061460327428e-12,5.3871051739095511e-12,2.1667749181564812e-14,5.6702958296720651e-10,7.5326735001227984e-12,9.9066350849160953e-07,3.0221779295526998e-10,4.5269589460870179e-09,8.0190276736252697e-12
6.332972863578705e-06,0.11287822933241155,0.0,0.0,0.0,0.0,0.98832992353181515,0.00066627779059279994,3.7025936733148736e-05,0.00098610496526707983,9.7593550939138141e-05,0.0051924401304494112,0.0046832802614377089,6.9017124261253917e-09,3.4932141071744849e-08,6.2872808376746115e-06,8.973969597041165e-12,5.5618459084313775e-12,2.2370582856340297e-14,5.9361535703305304e-10,7.8177381889607092e-12,1.0190590425706317e-06,3.1013515062248932e-10,4.7246337161171039e-09,8.2716290472195223e-12
6.4039713902454115e-06,0.1128876420082088,0.0,0.0,0.0,0.0,0.98815678842540111,0.00066616071405461151,3.7121130081177078e-05,0.0010010460654250361,9.7642597002867333e-05,0.0052749061905949871,0.0047587483719214192,7.0102988200112184e-09,3.556162374287895e-08,6.4879042488764711e-06,9.2593950711505659e-12,5.7535070488578046e-12,2.3141472966511718e-14,6.2320947265521552e-10,8.1324160043857705e-12,1.0501116402198641e-06,3.1877406011298193e-10,4.9440064282430123e-09,8.5486406093592814e-12
6.474969916912118e-06,0.11289705783480043,0.0,0.0,0.0,0.0,0.98798362728400269,0.00066604168323533607,3.7215092355179197e-05,0.001015987112967639,9.7687977455565938e-05,0.0053573826621737472,0.0048342353078102609,7.1188449583957915e-09,3.619250071529577e-08,6.6917468796746034e-06,9.5493295083001752e-12,5.9486841673582971e-12,2.3926504874165345e-14,6.5380443785798239e-10,8.4549834274097621e-12,1.0816375449487844e-06,3.2752485977038517e-10,5.1700922113712409e-09,8.8306889581314928e-12
6.545968443578824e-06,0.11290647652848709,0.0,0.0,0.0,0.0,0.98781044533086826,0.00066592107136556654,3.7307896128935374e-05,0.0010309278073265063,9.772992249112739e-05,0.0054398667163460517,0.0049097383035376701,7.2273501265716708e-09,3.6824770445404295e-08,6.8988048976703201e-06,9.8437689301205779e-12,6.1473870831647824e-12,2.4725718074010441e-14,6.8541786714348987e-10,8.7855271725465112e-12,1.11363620566863e-06,3.3638734521651067e-10,5.4029872637523266e-09,9.117793966754147e-12
6.61696697024553e-06,0.1129158978237171,0.0,0.0,0.0,0.0,0.9876372474655517,0.00066579921318381469,3.739960959099394e-05,0.001045867872392731,9.7768648029584329e-05,0.0055223557060833676,0.0049852547680959269,7.3358137084156707e-09,3.7458432270273684e-08,7.1090744879898399e-06,1.0142709589663146e-11,6.3496257407608658e-12,2.5539152564266626e-14,7.180674040010208e-10,9.1241342289961736e-12,1.1461070695022819e-06,3.4536131991926389e-10,5.6427874905104497e-09,9.4099756326060349e-12
6.687965496912236e-06,0.11292532147168519,0.0,0.0,0.0,0.0,0.98746403828389684,0.00066567640829691811,3.7490296811019768e-05,0.0010608070546414146,9.7804356592969861e-05,0.0056048471545391745,0.0050607822740490905,7.4442351371413914e-09,3.8093486313238765e-08,7.322551857719071e-06,1.044614788736574e-11,6.5554102141456023e-12,2.6366848864084341e-14,7.5177072155256216e-10,9.4708918633823575e-12,1.1790495820370983e-06,3.544465944465219e-10,5.889588507081325e-09,9.7072540603032738e-12
6.758964023578942e-06,0.11293474723852844,0.0,0.0,0.0,0.0,0.98729082209602315,0.00066555292412953573,3.7580017976013997e-05,0.0010757451214700774,9.7837238099448176e-05,0.0056873387446143642,0.0051363185476575651,7.5526138917999543e-09,3.8729933368454765e-08,7.5392332395010307e-06,1.0754080224500316e-11,6.7647506968436567e-12,2.7208847973365182e-14,7.8654552315756971e-10,9.8258876211462367e-12,1.2124631875172652e-06,3.6364298587727535e-10,6.143485642283343e-09,1.0009649447283158e-11
6.829962550245649e-06,0.11294417490378075,0.0,0.0,0.0,0.0,0.98711760294199535,0.00066542899844696489,3.7668829595571525e-05,0.0010906818597676683,9.7867470556227586e-05,0.0057698283098899985,0.0052118614602882111,7.6609494925171839e-09,3.9367774811991273e-08,7.7591148943426629e-06,1.1066503034655723e-11,6.9776574948708846e-12,2.80651913444671e-14,8.2240954293687537e-10,1.0189209326210988e-11,1.2463473289894992e-06,3.7295031745508343e-10,6.4045739409266078e-09,1.0317182078816066e-11
6.971959603579062e-06,0.11296303512154168,0.0,0.0,0.0,0.0,0.98677117065919695,0.00066518064323597189,3.7843933359268356e-05,0.0011205505855408887,9.7920645829075031e-05,0.0059347933880652551,0.0053629593513071548,7.8774894530139067e-09,4.0647648668055456e-08,8.208464226548031e-06,1.1704805884528664e-11,7.4142118022226133e-12,2.982107885854169e-14,8.9747633122158092e-10,1.0941183229775873e-11,1.3155249869617601e-06,3.9189711898276198e-10,6.9487028049566609e-09,1.0947740496530004e-11
7.113956656912475e-06,0.11298190061725973,0.0,0.0,0.0,0.0,0.98642476899401854,0.00066493275179961087,3.8015995135795342e-05,0.0011504118595494878,9.7965096499981062e-05,0.00609972770238315,0.0055140614702342784,8.0938517220868178e-09,4.193312744165755e-08,8.6705706056216176e-06,1.236102828622955e-11,7.8651576681067048e-12,3.1634851406451573e-14,9.771135964156724e-10,1.1727521601835619e-11,1.3865780811000399e-06,4.1128568489232455e-10,7.5227298764344421e-09,1.1599092782999179e-11
7.241754004912546e-06,0.11299888299020537,0.0,0.0,0.0,0.0,0.98611305375867364,0.00066471095004059784,3.8168532845722824e-05,0.0011772796817760942,9.799852736374838e-05,0.006248131631210482,0.0056500464658059499,8.2884233410067762e-09,4.3094870530160821e-08,9.097349920372896e-06,1.2966926526188673e-11,8.2833848051379905e-12,3.331702427869606e-14,1.0528131010336333e-09,1.2465196370116232e-11,1.4521256550039387e-06,4.2911206853050878e-10,8.0655374901808358e-09,1.2203224170900591e-11
