Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309),C5H5(550),C5H7(535)
3.50363799327546e-08,0.11224617245770413,0.0,0.0,0.0,0.0,0.9999857215924306,1.405832310002042e-05,6.1265337410344878e-08,4.0476530966679542e-08,7.0004661646199277e-08,3.647293058238006e-08,1.1865006348815658e-08,9.1509850056336215e-16,6.1992035007138753e-16,4.1125604966695138e-16,1.0797230756135761e-23,3.0595804927228797e-25,1.2304623789379706e-27,9.0712325015278301e-26,1.9067475922682222e-26,4.6269012273823107e-16,6.176080116413392e-18,1.4313834108505745e-23,3.4364783934460943e-24,6.073616483142099e-23,5.5840678967911908e-25,1.988740228650839e-30,7.4208266866152474e-51,1.6257578084532467e-42
3.65875755921641e-08,0.11224620811381254,0.0,0.0,0.0,0.0,0.99998508497398086,1.4678772138978997e-05,6.4576745111354298e-08,4.4137118314171506e-08,7.4369906384995665e-08,4.0067621698479449e-08,1.3102485906733458e-08,1.0543121935479118e-15,7.2913735293664036e-16,5.056654886395442e-16,1.3911576768550063e-23,4.0523771897553971e-25,1.6297741269948737e-27,1.2573789851843354e-25,2.6347934951902876e-26,5.5707042309217453e-16,7.2053625769454935e-18,1.9285377959425425e-23,4.428700396639937e-24,7.856334387594447e-23,7.5257958135639445e-25,2.8970761488043019e-30,1.3146265955695197e-50,2.6060350689057571e-42
3.8138771251573594e-08,0.11224624379058855,0.0,0.0,0.0,0.0,0.99998444794409369,1.5299050501088971e-05,6.7931467376919459e-08,4.7955912015402548e-08,7.8849489432013082e-08,4.3852747745721697e-08,1.4415785434776191e-08,1.207586745444545e-15,8.5165123010440517e-16,6.1630709573120817e-16,1.7730468296313911e-23,5.3023041955286593e-25,2.1323912815580117e-27,1.7185721276000405e-25,3.5900678821650651e-26,6.6551697356794586e-16,8.3490244523023639e-18,2.5654629095311064e-23,5.6457865468477832e-24,1.0059092152225209e-22,1.0014231998843821e-24,4.1557295894521738e-30,2.334581351872885e-50,4.0974018154714521e-42
3.968996691098309e-08,0.11224627948827785,0.0,0.0,0.0,0.0,0.99998381049890583,1.5919157713493247e-05,7.1328965270781605e-08,5.1932886145760615e-08,8.3443887978549744e-08,4.7830768146761725e-08,1.5806869262283324e-08,1.3756934124072663e-15,9.8841270018430091e-16,7.4511130906505917e-16,2.2373099978684084e-23,6.8605177261835847e-25,2.7592739095018904e-27,2.318799476178835e-25,4.8289622308782207e-26,7.8942431725600614e-16,9.6140091389037468e-18,3.3730216187205559e-23,7.1260261896556429e-24,1.2758921468955166e-22,1.3170462366301385e-24,5.877240584858017e-30,3.9029242464369624e-50,6.3292270950214436e-42
4.1241162570392586e-08,0.11224631520712317,0.0,0.0,0.0,0.0,0.99998317263457714,1.6539093303343505e-05,7.4768738516832587e-08,5.606801518966111e-08,8.8153539899901943e-08,5.2004111674610437e-08,1.7277709852940834e-08,1.5594141795381658e-15,1.1403965174263604e-15,8.9414281654700619e-16,2.7972606846072007e-23,8.785552320626916e-25,3.5329845228320907e-27,3.0916469178032089e-25,6.4185605076134862e-26,9.3026210483009304e-16,1.1007362259590189e-17,4.3871899551171636e-23,8.9122674313418643e-24,1.6043363347375912e-22,1.7135812120858219e-24,8.2037612231854873e-30,6.7576570505661359e-50,9.6175308487634046e-42
4.279235822980208e-08,0.11224635094736446,0.0,0.0,0.0,0.0,0.9999825343472869,1.7158856797800413e-05,7.8250320950381898e-08,6.0361274043243528e-08,9.2978848301515929e-08,5.6375179936927291e-08,1.8830286740292369e-08,1.7595419424409863e-15,1.3086004554320632e-15,1.0656049329968917e-15,3.4677104833039207e-23,1.1143928282264562e-24,4.4827682154512933e-27,4.0769650250555593e-25,8.4380757859568134e-26,1.0895763520851163e-15,1.2536205638635298e-17,5.6496395154504364e-23,1.1052258442676441e-23,2.0011458247235798e-22,2.2074195753847822e-24,1.1313256726738213e-29,1.0563919048996199e-49,1.4395139678033749e-41
4.434355388921158e-08,0.11224638670923855,0.0,0.0,0.0,0.0,0.99998189563323425,1.7778447724033024e-05,8.1773276998524971e-08,6.4812638016954804e-08,9.7920185036033684e-08,6.0946350071888448e-08,2.0466585703985653e-08,1.9768804305861984e-15,1.4940448385825365e-15,1.2618433826045955e-15,4.2650612130880766e-23,1.4010967576510605e-24,5.632586227243326e-27,5.3217037933175744e-25,1.0980381294077604e-25,1.2689906400886526e-15,1.4207758900787398e-17,7.2083631919889257e-23,1.3599001852678382e-23,2.477478979384101e-22,2.8174630952034218e-24,1.542667311392325e-29,1.840060482813031e-49,2.1243401863035612e-41
4.5894749548621074e-08,0.11224642249297907,0.0,0.0,0.0,0.0,0.99998125648863478,1.8397865609219638e-05,8.5337201029122217e-08,6.9422082834901547e-08,1.0297789135469333e-07,6.5719975245422354e-08,2.2188598616127102e-08,2.212243728135061e-15,1.6977729675659802e-15,1.4853485219479568e-15,5.2073922578784549e-23,1.7471246625398033e-24,7.0325558612216637e-27,6.8808266511625044e-25,1.415367724525564e-25,1.4702069891513387e-15,1.6029372959909169e-17,9.1183477247784179e-23,1.6611107794941049e-23,3.0458590259396066e-22,3.565397758519973e-24,2.0816253642572477e-29,2.5909221394216835e-49,3.0943109434240606e-41
4.744594520803057e-08,0.11224645829881702,0.0,0.0,0.0,0.0,0.9999806169097234,1.9017109980550313e-05,8.8941717037341126e-08,7.4189584632601624e-08,1.0815227822278681e-07,7.0698384888699483e-08,2.3998323365443585e-08,2.4664560478585816e-15,1.9208513359959347e-15,1.7387575222222958e-15,6.3145645922446001e-23,2.1620191376555571e-24,8.6801221533932569e-27,8.8183189312844591e-25,1.8083321477041757e-25,1.6950066248398113e-15,1.800851273320322e-17,1.1442285998949974e-22,2.0153150935017503e-23,3.7202910204472161e-22,4.4759890226769525e-24,2.7815157109842369e-29,4.8743710087967422e-49,4.4519687620741711e-41
4.8997140867440066e-08,0.11224649412698175,0.0,0.0,0.0,0.0,0.99997997689275098,1.9636180365228635e-05,9.2586475532306257e-08,7.9115119957497001e-08,1.1344362943255327e-07,7.5883887080435592e-08,2.5897763126216057e-08,2.7403520415696025e-15,2.1643688257401976e-15,2.024858216322113e-15,7.608341517783949e-23,2.6562853489807356e-24,1.0721610010955547e-26,1.1208280019374349e-24,2.291379529370115e-25,1.9452510448500746e-15,2.0152711471764399e-17,1.4251326261368042e-22,2.4296053113482558e-23,4.516384796048627e-22,5.577392135138855e-24,3.6828448644944648e-29,5.4824212169862807e-49,6.3329593948931901e-41
5.054833652684956e-08,0.11224652997770046,0.0,0.0,0.0,0.0,0.9999793364339814,2.0255076290471528e-05,9.627114915225138e-08,8.4198665772362097e-08,1.1885220598478981e-07,8.1278771903475688e-08,2.7888925329939693e-08,3.0347769455737718e-15,2.4294358055322885e-15,2.3465936177474963e-15,9.1125000688308397e-23,3.2419818499923802e-24,1.2940922587002812e-26,1.4136080505986537e-24,2.8810761739404567e-25,2.222883333098146e-15,2.2469574992429512e-17,1.7625867641526629e-22,2.9117493568497758e-23,5.4514837799917003e-22,6.9014775252603345e-24,4.8345552923862437e-29,1.3378116248799553e-48,8.9114460609138023e-41
5.209953218625906e-08,0.11224656585119788,0.0,0.0,0.0,0.0,0.9999786955296931,2.0873797283509122e-05,9.9995431149508824e-08,8.944019945665225e-08,1.2437824760239382e-07,8.6885312602152487e-08,2.9973821307738994e-08,3.3505860922812873e-15,2.7171843868295452e-15,2.7070648098875015e-15,1.0852922503012345e-22,3.9315067740893285e-24,1.6060634902235584e-26,1.7699595279174452e-24,3.5963239840789156e-25,2.5299292317057332e-15,2.4966833262548344e-17,2.1656408499907843e-22,3.4702319207808187e-23,6.5448002578720994e-22,8.4841794798071046e-24,6.2954384457298706e-29,7.6171873808763909e-49,1.2415459154901057e-40
5.3650727845668553e-08,0.11224660174769636,0.0,0.0,0.0,0.0,0.99997805417617769,2.1492342871587205e-05,1.0375903672147419e-07,9.4839698803390022e-08,1.3002197140213937e-07,9.2705764558306773e-08,3.2154466597543973e-08,3.6886444745317849e-15,3.0287692666518706e-15,3.109532382786509e-15,1.2857694940558244e-22,4.7410011276174967e-24,1.8435367441067721e-26,2.2010543371021121e-24,4.458595837341755e-25,2.86849780535146e-15,2.7652349067509232e-17,2.6444439563273851e-22,4.1142941153829402e-23,7.8175575708391753e-22,1.0365872248992344e-23,8.1357414387211776e-29,4.2239886876515616e-48,1.7130909825386932e-40
5.520192350507805e-08,0.11224663766741667,0.0,0.0,0.0,0.0,0.99997741236974047,2.2110712581970993e-05,1.0756170250400772e-07,1.0039714201624376e-07,1.3578357240404134e-07,9.8742365674946093e-08,3.4432880821234345e-08,4.0498270416980408e-15,3.3653675331049634e-15,3.5574190620286184e-15,1.5157236778523794e-22,5.6820359809025088e-24,2.4459925172093047e-26,2.7195951220038004e-24,5.4921918057706245e-25,3.2407821813782908e-15,3.0534060030808343e-17,3.2103374899857117e-22,4.853974787399971e-23,9.2931391403903851e-22,1.2591766894743197e-23,1.0438982195168236e-28,-1.4677289328139321e-48,2.3431070680215754e-40
5.6753119164487545e-08,0.11224667361057875,0.0,0.0,0.0,0.0,0.99997677010669817,2.2728905941946362e-05,1.1140318230203537e-07,1.0611250771171916e-07,1.416632277987875e-07,1.0499733964303607e-07,3.6811086681929377e-08,4.4350191341299576e-15,3.7281774611247684e-15,4.0543144138201988e-15,1.7784438013570414e-22,6.7830807727121114e-24,2.3193773218099283e-26,3.3399693576774707e-24,6.7245055408813434e-25,3.6490607780541263e-15,3.361995010554185e-17,3.8759531889294044e-22,5.7001565484295927e-23,1.0997244218500562e-21,1.5212322864109887e-23,1.3303980446530489e-28,1.6884168134787445e-47,3.1770396234263799e-40
5.830431482389704e-08,0.11224670957740082,0.0,0.0,0.0,0.0,0.99997612738337671,2.3346922478818671e-05,1.1528324351404739e-07,1.1198577492332329e-07,1.4766110051922324e-07,1.1147289867615704e-07,3.9291109123079448e-08,4.8451161654629604e-15,4.1184181263703215e-15,4.6039790438278826e-15,2.0774767028547985e-22,8.0352470679712328e-24,4.2707512642396052e-26,4.0784131656728259e-24,8.1863052739503745e-25,4.0956986582198542e-15,3.6918106041781581e-17,4.6553173515860291e-22,6.6646139008643096e-23,1.2958050720187853e-21,1.8283680905550724e-23,1.6847124547932511e-28,-2.2886317972545137e-47,4.2747006465212261e-40
5.985551048330654e-08,0.11224674556809881,0.0,0.0,0.0,0.0,0.99997548419611271,2.3964761719913615e-05,1.1920166824547249e-07,1.180169231005759e-07,1.5377733812765744e-07,1.18171242651698e-07,4.1874975583193273e-08,5.2810229554546216e-15,4.5373304843738738e-15,5.2103462590188391e-15,2.4166360929669713e-22,9.5305805043621562e-24,1.1913718987266112e-26,4.9531777669569192e-24,9.912013647758643e-25,4.5831483734281187e-15,4.0436765477324758e-17,5.5639603582524149e-22,7.7600584614431336e-23,1.5206385411068396e-21,2.1868127734155349e-23,2.120490968754558e-28,8.4414673098018293e-47,5.7059473319535607e-40
6.140670614271605e-08,0.11224678158288694,0.0,0.0,0.0,0.0,0.99997484054125374,2.458242319258197e-05,1.2315825573891279e-07,1.2420593210328202e-07,1.6001207039093684e-07,1.2509455724308684e-07,4.4564716558517185e-08,5.7436537716665549e-15,4.986178103124299e-15,5.8775232452764929e-15,2.8000147772334019e-22,1.1110862345576832e-23,1.1185004262053536e-25,5.9847298080392259e-24,1.1940055011604178e-24,5.1139504253012827e-15,4.4184265581998224e-17,6.6190297013349061e-22,9.0001825771111315e-23,1.7775901298449329e-21,2.603458970245623e-23,2.6536776175529391e-28,-1.7119063188147205e-46,7.5653683298682043e-40
6.295790180212555e-08,0.11224681762197909,0.0,0.0,0.0,0.0,0.99997419641515695,2.5199906424203619e-05,1.2715282022278804e-07,1.3055278219954378e-07,1.6636541143383291e-07,1.3224501556317035e-07,4.7362365095045228e-08,6.2339329620304619e-15,5.4662461488147719e-15,6.6097948579629107e-15,3.2320006306029432e-22,1.3260900192266107e-23,-1.1742192012114836e-25,7.1959173913632271e-24,1.4313117462211213e-24,5.6907341249051719e-15,4.8168971776821431e-17,7.8394074834306197e-22,1.0399708253556476e-22,2.0703262387031527e-21,3.0859143730531142e-23,3.3028258213802912e-28,4.8101070684312411e-46,9.9562489316885728e-40
6.450909746153505e-08,0.1122468536855886,0.0,0.0,0.0,0.0,0.99997355181418868,2.5817210942186909e-05,1.3118518552072267e-07,1.370574540708882e-07,1.7283746512490104e-07,1.3962478228915144e-07,5.0269955522667624e-08,6.7527950404396098e-15,5.9788401360961001e-15,7.4116290042855487e-15,3.7172907222028778e-22,1.4837797238435781e-23,4.9380669891541599e-25,8.6122665205403562e-24,1.7078695277329832e-24,6.3162190588536669e-15,5.2399314174638943e-17,9.2458352546427952e-22,1.1974442641683934e-22,2.4028336597806355e-21,3.6425545796752635e-23,4.0894457967492143e-28,-1.1209492135891618e-45,1.3027870812065759e-39
6.606029312094455e-08,0.11224688977392686,0.0,0.0,0.0,0.0,0.99997290673471995,2.6434336273966624e-05,1.3525518360029374e-07,1.4371992881618729e-07,1.7942832652380981e-07,1.4723601476750302e-07,5.3289523108842761e-08,7.3011839822273907e-15,6.5252865692916879e-15,8.2876797633209733e-15,4.2609006607574912e-22,1.8844436336443913e-23,-1.0279430494247881e-24,1.0261973273315042e-23,2.0288946744081828e-24,6.9932163704020662e-15,5.6883879037968858e-17,1.086104606709576e-21,1.3741331867308088e-22,2.7794397104418025e-21,4.2825791941972118e-23,5.0383885350291187e-28,2.8965600663993229e-45,1.6924621868839262e-39
6.761148878035406e-08,0.11224692588720327,0.0,0.0,0.0,0.0,0.99997226117313154,2.7051281947007329e-05,1.3936265851117692e-07,1.5054018794667778e-07,1.8613807794764636e-07,1.5508085998902736e-07,5.6423104972070437e-08,7.8800528075100239e-15,7.1069345604623755e-15,9.2427878154900712e-15,4.8681745651923074e-22,1.7751400637275842e-23,2.8775295420210215e-24,1.217670305498832e-23,2.4002334981642823e-24,7.7246292619539284e-15,6.1631393729827962e-17,1.2709900132820083e-21,1.5718508252473525e-22,3.2048331153784826e-21,5.0160717808907881e-23,6.1782709821802595e-28,-7.0653863683364793e-45,2.1885906698857748e-39
6.916268443976356e-08,0.11224696202562666,0.0,0.0,0.0,0.0,0.99997161512581378,2.766804748881041e-05,1.4350746823101256e-07,1.575182133783e-07,1.9296678713237169e-07,1.6316145316882943e-07,5.9672740507905576e-08,8.4903640850225269e-15,7.7251557006597704e-15,1.0281982288488318e-14,5.5448012876969255e-22,3.0815032053565719e-23,-7.0103859561319097e-24,1.4390395168217399e-23,2.8280831584669199e-24,8.5134533475643065e-15,6.6650616882991083e-17,1.48195231692773e-21,1.7925339211113801e-22,3.684085599601078e-21,5.8540622551139853e-23,7.5419445166062495e-28,1.7787899598947977e-44,2.8094031904993828e-39
7.071388009917306e-08,0.11224699818940613,0.0,0.0,0.0,0.0,0.99997096858916357,2.8284632426916672e-05,1.4768947968652977e-07,1.6465398743313715e-07,1.9991451221059399e-07,1.7147992155647203e-07,6.3040470220079235e-08,9.1330905127719612e-15,8.381342210385541e-15,1.1410486163263746e-14,6.296832835530259e-22,9.2003835223607971e-24,1.8175315307708831e-23,1.6943205446449086e-23,3.3198506828389876e-24,9.3627778130180626e-15,7.1950321785858441e-17,1.7219452016528469e-21,2.0382487455097235e-22,4.2226743613514955e-21,6.8085906486570656e-23,9.1670076516613422e-28,-4.4013867566714962e-44,3.5949753754727161e-39
7.226507575858256e-08,0.11224703437874997,0.0,0.0,0.0,0.0,0.99997032155958288,2.8901036288902506e-05,1.519085633993337e-07,1.7194749284802552e-07,2.0698130705759418e-07,1.8003838853138275e-07,6.6528334461494155e-08,9.8092145924225704e-15,9.0769064353036752e-15,1.26337215576796e-14,7.1306967707682142e-22,7.7197188734037037e-23,-4.5804392930420869e-23,1.9872420395957455e-23,3.8821216118498391e-24,1.027578710932674e-14,7.753941628772167e-17,1.9941790644812779e-21,2.3111976178955575e-22,4.8265055878827681e-21,7.8927736867702781e-23,1.1096366849747546e-27,1.0993466594134138e-43,4.5629447433168497e-39
7.381627141799207e-08,0.11224707059386435,0.0,0.0,0.0,0.0,0.99996967403347858,2.9517258602378574e-05,1.5616459573873273e-07,1.793987127757323e-07,2.1416721903702065e-07,1.888389718670799e-07,7.0138373951433165e-08,1.0519727816148774e-14,9.8132827753588413e-15,1.3957311021194972e-14,8.0532039927816718e-22,-8.1047587455137394e-23,1.169165687262822e-22,2.3236529687823018e-23,4.5259780117126934e-24,1.1255761970782451e-14,8.3426997517498357e-17,2.3021372045143406e-21,2.6137244651193661e-22,5.501938870020567e-21,9.1208760551260362e-23,1.3378851917406831e-27,-2.7319791382190472e-43,5.78573200667898e-39
7.536746707740157e-08,0.11224710683495374,0.0,0.0,0.0,0.0,0.99996902600726689,3.0133298894999664e-05,1.6045746581387427e-07,1.8700763077144207e-07,2.2147228212144798e-07,1.9788377844252142e-07,7.3872631379454813e-08,1.1265630571760763e-14,1.0591928944261976e-14,1.5387077035398799e-14,9.0715621497902317e-22,-1.1384427636208112e-23,5.2275502445801547e-23,2.7068771174653433e-23,5.2566418102310453e-24,1.2306079329669315e-14,8.9622198705701344e-17,2.6495928758351159e-21,2.9483197027447087e-22,6.2558136227117798e-21,1.0508389895330722e-22,1.6069933961402753e-27,-1.2328908250947479e-43,7.2806625040498659e-39
7.691866273681107e-08,0.11224714310222417,0.0,0.0,0.0,0.0,0.99996837747737044,3.0749156694466687e-05,1.6478707092378622e-07,1.9477423079426415e-07,2.2889652144115371e-07,2.0717490772544754e-07,7.7733150338623152e-08,1.2047932982851176e-14,1.1414324213153485e-14,1.6929046572663876e-14,1.0193396695538683e-21,-2.5041423966133897e-22,2.9687226924390381e-22,3.1445298085616524e-23,6.0886540120771747e-24,1.3430213185316292e-14,9.613419259817515e-17,3.0406218014070447e-21,3.3176254076104731e-22,7.0954683540203246e-21,1.2072090527621716e-22,1.9232262946212219e-27,-6.7853724862074578e-43,9.13179663421159e-39
7.846985839622057e-08,0.11224717939588047,0.0,0.0,0.0,0.0,0.9999677284402162,3.1364831528526902e-05,1.6915331157970215e-07,2.0269849721138447e-07,2.3643995825799207e-07,2.1671445557892759e-07,8.1721974154216847e-08,1.2867655206055508e-14,1.2281968214765453e-14,1.8589457029735158e-14,1.1426768518023966e-21,5.3402383429586846e-22,-4.8127951495287981e-22,3.6374665602579193e-23,7.0213509261106947e-24,1.4631736138294495e-14,1.0297224052721518e-16,3.4796235271108756e-21,3.7244437013391244e-22,8.0287729871160099e-21,1.3830130658180081e-22,2.2936602787244786e-27,1.0682159923234181e-42,1.137120562747093e-38
8.002105405563008e-08,0.11224721571612661,0.0,0.0,0.0,0.0,0.99996707889223535,3.1980322924974191e-05,1.735560912672857e-07,2.1078041479960509e-07,2.4410261020156945e-07,2.2650451443328143e-07,8.5841145817914394e-08,1.37258267900727e-14,1.3196381694727986e-14,2.0374759573708706e-14,1.2780183827321338e-21,-1.0510325727438951e-21,1.1105254694209647e-21,4.2054138012551032e-23,8.0956378629456932e-24,1.5914320689803967e-14,1.1014572822679704e-16,3.9713437188446466e-21,4.1717442166096597e-22,9.0641623585226665e-21,1.580214021810756e-22,2.7262860281946882e-27,-2.4069189441438446e-42,1.4157040348390156e-38
8.18976234187284e-08,0.11224725969061852,0.0,0.0,0.0,0.0,0.99996629240932111,3.2724671909822886e-05,1.7893109536144434e-07,2.2076826961758269e-07,2.5353191553432144e-07,2.3868592793261406e-07,9.1001491316159087e-08,1.4816883808832033e-14,1.4367322366116404e-14,2.2711025413529918e-14,1.459079524065292e-21,-1.0326261893345495e-21,1.1014536740764087e-21,4.9834627301884285e-23,9.558849790500418e-24,1.7579689141721889e-14,1.1928583295097065e-16,4.6440118414073023e-21,4.77148715413138e-22,1.0466144727407476e-20,1.8504240906608254e-22,3.3457592864201122e-27,-2.435916569064794e-42,1.8319020007556778e-38
8.377419278182674e-08,0.11224730370468035,0.0,0.0,0.0,0.0,0.99996550516729388,3.3468750904802082e-05,1.8435929692066627e-07,2.3098680159783889e-07,2.631357128328295e-07,2.5124070164061972e-07,9.6359211968099387e-08,1.5967588468051984e-14,1.5611746688836647e-14,2.5252067341764391e-14,1.6607033604577137e-21,4.7949567730571122e-21,-4.7150710516799226e-21,5.8602663959614777e-23,1.1192654606282229e-23,1.9376097814112381e-14,1.2894767802277339e-16,5.4111377577089866e-21,5.440998118366011e-22,1.2047983614371673e-20,2.1591372736959735e-22,4.0876218210622415e-27,1.0228948760891011e-41,2.3474657507266789e-38
8.565076214492507e-08,0.11224734775866939,0.0,0.0,0.0,0.0,0.99996471715986757,3.4212559074180943e-05,1.8984055924116897e-07,2.4143598616118547e-07,2.7291399530349748e-07,2.641725071412851e-07,1.0191792673439657e-07,1.7179817614912526e-14,1.6932477771048876e-14,2.8010585493878197e-14,1.8846762518154489e-21,4.4601125563171598e-21,-4.3684181325280493e-21,6.8966513797407817e-23,1.3126926625569175e-23,2.1310643460119664e-14,1.3914838105613319e-16,6.283380115222775e-21,6.186587558198326e-22,1.3828269678535192e-20,2.5107998554557703e-22,4.9725717819788181e-27,9.5834271255756961e-42,3.0044184607687591e-38
8.752733150802341e-08,0.11224739185294164,0.0,0.0,0.0,0.0,0.99996392838076487,3.4956095582354425e-05,1.9537475361671737e-07,2.521157995882383e-07,2.8286674676275761e-07,2.7748500735490058e-07,1.0768125417725913e-07,1.8455468008055541e-14,1.8332384800301467e-14,3.0999762361052668e-14,2.1328952647001669e-21,-7.4524834794913445e-21,7.5563706317165482e-21,8.1301736176202995e-23,1.5437597038296663e-23,2.3390643868430531e-14,1.4990523763566758e-16,7.272318601621459e-21,7.0149833931835162e-22,1.5827075964614565e-20,2.9102573215247761e-22,6.0242511650743872e-27,-1.621660830567472e-41,3.8422795956044433e-38
8.940390087112175e-08,0.11224743598785268,0.0,0.0,0.0,0.0,0.99996313882371757,3.5699359593842264e-05,2.0096175918643965e-07,2.6302621902495776e-07,2.9299394178362642e-07,2.9118185662699729e-07,1.136528123972632e-07,1.9796456051298806e-14,1.9814384668530593e-14,3.4233271321181973e-14,2.4073708780387806e-21,-7.2505142960988557e-21,7.3692827683403606e-21,9.4888702490418067e-23,1.7953125049005591e-23,2.5623641048742182e-14,1.6123574058123509e-16,8.3905141924072854e-21,7.9333523084496856e-22,1.8066048502469366e-20,3.3627815445648101e-22,7.269579679524596e-27,-1.6040331732825995e-41,4.8676265097900803e-38
9.315703959731841e-08,0.11224752438100619,0.0,0.0,0.0,0.0,0.99996155735076164,3.718506678554124e-05,2.1229375227443559e-07,2.8553878878520833e-07,3.1377152205397797e-07,3.1974318240303419e-07,1.2623508939437727e-07,2.2682209529648334e-14,2.3036565104830772e-14,4.1490496287574978e-14,3.0437331445897704e-21,2.5671116815739803e-21,-2.4123789271243162e-21,1.276865698466704e-22,2.3973288042916864e-23,3.057993033532469e-14,1.8568858630827749e-16,1.1070314568160652e-20,1.0071001838110915e-21,2.3359673632070617e-20,4.4504803790033241e-22,1.0468479340831874e-26,4.8234542229851139e-42,7.6865681783177647e-38
9.643094760506172e-08,0.11224760162352537,0.0,0.0,0.0,0.0,0.99996017521224967,3.8480168963440099e-05,2.2235026727208307e-07,3.0592984287841091e-07,3.3246547724999819e-07,3.4594768703280498e-07,1.3792537619881978e-07,2.5431539182688705e-14,2.6144153054959535e-14,4.8759117441085643e-14,3.7060975652249953e-21,5.4742015777882784e-23,1.3702108763026112e-22,1.6445277327957186e-22,3.069358365764504e-23,3.5479337136357514e-14,2.0906307050154216e-16,1.3970867809648195e-20,1.2306919828284314e-21,2.9001602045690022e-20,5.6320866867755883e-22,1.4225539785826233e-26,-1.8957187661696062e-43,1.1304011207858556e-37
9.970485561280504e-08,0.1122476789948272,0.0,0.0,0.0,0.0,0.99995879061574788,3.977442968019699e-05,2.3256604340087416e-07,3.270225013824639e-07,3.5168969866228041e-07,3.7337450120660694e-07,1.503016712710477e-07,2.8408240585969569e-14,2.9545725368303402e-14,5.6990263751980902e-14,4.4826275034781535e-21,7.5978704678379984e-22,-5.2345004827262807e-22,2.0980610788994739e-22,3.8922158555106676e-23,4.0962963527107112e-14,2.3444401430867197e-16,1.7493514771229848e-20,1.4940384832546506e-21,3.5762311286307287e-20,7.0721107227167417e-22,1.9139593420810707e-26,1.0339244968411998e-42,1.6421204394211868e-37
9.999999999999998e-08,0.11224775649677209,0.0,0.0,0.0,0.0,0.99995866567179137,3.9891066408423873e-05,2.334948104757933e-07,3.2895848745693639e-07,3.5344881608311894e-07,3.7590776157922989e-07,1.5145176657001466e-07,2.8688133247383836e-14,2.9867404717928814e-14,5.7782627874523306e-14,4.5587421325012613e-21,9.2071436042237467e-22,-6.7995748159923043e-22,2.1437494744516032e-22,3.9747944542046816e-23,4.1487635162139168e-14,2.3683408627852156e-16,1.7845185944358271e-20,1.5199155676282889e-21,3.6432684977949932e-20,7.2161381301952086e-22,1.9649363996620884e-26,1.3413780779631909e-42,1.6973732269812234e-37
1.0297876362054835e-07,0.11224775649677209,0.0,0.0,0.0,0.0,0.99995740352824514,4.1067844504140926e-05,2.4294062373221034e-07,3.4881667065708323e-07,3.7144382137476468e-07,4.0204280277511246e-07,1.6338315356244827e-07,3.1623127780332467e-14,3.3258322667801958e-14,6.6273425234451884e-14,5.388225654174965e-21,-1.2192311739029433e-21,1.5082309503289382e-21,2.6566184085787794e-22,4.8990591154190083e-23,4.7078401182581601e-14,2.6193031438622262e-16,2.1744347693693918e-20,1.8025948534616965e-21,4.3819151185802033e-20,8.8159414095675063e-22,2.5512892510368658e-26,-3.0653717023517382e-42,2.3580888973096014e-37
1.0625267162829167e-07,0.112247834131211,0.0,0.0,0.0,0.0,0.99995601391680311,4.2360409005187812e-05,2.5347358711286147e-07,3.7131226489179399e-07,3.9172743192298875e-07,4.3197171700603289e-07,1.7718898770286536e-07,3.5087194743963201e-14,3.7299434971384718e-14,7.67032054826507e-14,6.4391641225157208e-21,1.1624013175422291e-21,-8.1076183857288712e-22,3.3365784198671781e-22,6.1158850000227395e-23,5.3875477621116241e-14,2.9162256895537158e-16,2.6843290552089821e-20,2.1623630356669406e-21,5.337117016063875e-20,1.0915165311837194e-21,3.3713929525892234e-26,1.6067258065623322e-42,3.3493476582696581e-37
1.0952657963603498e-07,0.11224791189998949,0.0,0.0,0.0,0.0,0.99995462174854943,4.3652118754926426e-05,2.6416454303110593e-07,3.9450920607434136e-07,4.1254007345821329e-07,4.6318032019127009e-07,1.9173832247486382e-07,3.8811614653513244e-14,4.1687004798823436e-14,8.8379448926630751e-14,7.6531629225076703e-21,-3.1354706218197089e-22,7.3839770770107232e-22,4.1632313486510956e-22,7.586190775945659e-23,6.1406291561314197e-14,3.2362307590023427e-16,3.2925329365387531e-20,2.5799263598501267e-21,6.4640961705518707e-20,1.3428162391144803e-21,4.4188882876427671e-26,-1.3854767467724633e-42,4.7090225459730471e-37
1.128004876437783e-07,0.11224798980494777,0.0,0.0,0.0,0.0,0.9999532269906789,4.4942969326710374e-05,2.7501312694465777e-07,4.1840742395513931e-07,4.3388125045374147e-07,4.9568764288917245e-07,2.0705028938488908e-07,4.2807739186933686e-14,4.6439430110491238e-14,1.0140737327667948e-13,9.0494715202935085e-21,1.3037842405509239e-21,-7.9300684149243362e-22,5.1589754912381102e-22,9.3451999696719456e-23,6.9725249220458035e-14,3.5803582204700447e-16,4.014184994439424e-20,3.0624872624990302e-21,7.7876672386848768e-20,1.6420757535303903e-21,5.7474930591554239e-26,1.5929174747858041e-42,6.5570924267668681e-37
