Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309),C5H5(550),C5H7(535),C5H7(806),C5H8(470),C7H9(588)
1.120484335521406e-06,0.1122855798214912,0.0,0.0,0.0,0.0,0.99927095952910461,0.00038254609833923714,9.2684936383383544e-06,4.2606527021280754e-05,2.6124721875310632e-05,0.00014910086425875172,0.00011938528216538891,1.1321801222292412e-10,3.027857831602618e-10,6.2536322665413982e-09,4.9998497473501581e-15,1.3185055009244456e-15,5.3032109737346832e-18,1.4179820549085731e-14,9.2302031572562927e-16,1.8120886510288329e-09,1.1575046506295361e-12,2.6020380956302988e-13,3.0432840992732628e-15,4.1096640948414807e-13,1.8804405735168203e-14,1.2210823574568102e-16,6.9125144626786645e-30,4.2364249955129392e-25,1.6672219110149119e-25,6.7975706767353895e-27,3.1798476400818674e-34
1.1433786825265022e-06,0.11228686522113857,0.0,0.0,0.0,0.0,0.99924744740500193,0.00038850205535713905,9.5499721780475166e-06,4.442215086758778e-05,2.696989032131976e-05,0.00015700141684800003,0.00012609777494764475,1.2108409255834499e-10,3.2713989757106151e-10,6.902928307484112e-09,5.606888567477047e-15,1.5013501966109102e-15,6.0386380325598305e-18,1.651521172124663e-14,1.058862218268783e-15,1.9812597724373847e-09,1.2450813323056486e-12,2.9871622453995708e-13,3.4295178765239851e-15,4.7208082171905264e-13,2.1740380527445157e-14,1.4787758707010536e-16,9.2405021300175038e-30,5.4025478748059934e-25,2.1261782454996375e-25,8.275317997710972e-27,4.4851935746075135e-34
1.1662730295315984e-06,0.11228817250793328,0.0,0.0,0.0,0.0,0.99922352734844921,0.0003943736694544083,9.8323242664710541e-06,4.6277507155112256e-05,2.7818040674953874e-05,0.00016513667957571241,0.00013302418025341918,1.2929417076346585e-10,3.5282999550522035e-10,7.6036896981900165e-09,6.2715896863625212e-15,1.7045905066908556e-15,6.8560991747709138e-18,1.9172659199715984e-14,1.2109528128102416e-15,2.1620794632587145e-09,1.3373626804879714e-12,3.4191816539715044e-13,3.854341887507724e-15,5.4066744748690615e-13,2.5058063640355982e-14,1.7835248429828471e-16,1.2276213461249728e-29,6.853824988067348e-25,2.6973726827519866e-25,1.0032404917806137e-26,6.2800065682929363e-34
1.1891673765366945e-06,0.11228950170029593,0.0,0.0,0.0,0.0,0.9991991988850375,0.00040016091068653252,1.0115400306633221e-05,4.8172590993109349e-05,2.8668666099159541e-05,0.00017350713991846521,0.00014016517297257066,1.3785278231775718e-10,3.7989017484147763e-10,8.3586823637007243e-09,6.9978363972360041e-15,1.9299261081174999e-15,7.7624307500016112e-18,2.2187893418702704e-14,1.3807759436707093e-15,2.355052664711028e-09,1.4345009824150172e-12,3.9025660853486355e-13,4.3205237803612695e-15,6.1743977336607748e-13,2.8797124746905434e-14,2.1425933439129609e-16,1.6212105732608257e-29,8.6513594334138787e-25,3.4048575909899942e-25,1.2113802569066905e-26,8.7308822878493537e-34
1.2120617235417906e-06,0.11229085280515348,0.0,0.0,0.0,0.0,0.99917446175586699,0.00040586379094659599,1.0399053793179714e-05,5.0107384170008068e-05,2.9521270189820615e-05,0.00018211315497625305,0.00014752130075015938,1.4676415629763849e-10,4.0835364273575318e-10,9.1707390587600762e-09,7.7896495675750202e-15,2.1791445756658121e-15,8.7648226461988477e-18,2.5599605536428036e-14,1.5699052317377803e-15,2.560690865540992e-09,1.5366499874078967e-12,4.4420870566656407e-13,4.8309405658512222e-15,7.031591775157072e-13,3.300029067848361e-14,2.5641592611338633e-16,2.128688452462798e-29,1.0867506535360832e-24,4.2771149794985538e-25,1.4570454877867371e-26,1.2055470266729711e-33
1.2349560705468867e-06,0.1122922258182398,0.0,0.0,0.0,0.0,0.99914931591235046,0.00041148236333775616,1.0683141414360899e-05,5.2081855051495358e-05,3.0375367330464206e-05,0.00019095495424767967,0.0001550929866813928,1.5603221279477701e-10,4.3825266047508526e-10,1.0042757324230252e-08,8.6511852819339723e-15,2.4541220427779328e-15,9.8708209476672268e-18,2.9449599329616536e-14,1.7800059751303366e-15,2.7795116507748872e-09,1.6439648217101861e-12,5.0428284501941424e-13,5.3885774682260713e-15,7.986365384842761e-13,3.7713490490119117e-14,3.0574019020816672e-16,2.7795157674687411e-29,1.3587602181475818e-24,5.3477369489822615e-25,1.7459897879246483e-26,1.6536410490293668e-33
1.2578504175519829e-06,0.11229362072440081,0.0,0.0,0.0,0.0,0.99912376151089743,0.00041701672149419163,1.0967523144824906e-05,5.409595851268205e-05,3.1230483015702187e-05,0.00020003264249766637,0.00016288053209286053,1.6566056113011433e-10,4.6961849180375777e-10,1.0977697332285803e-08,9.5867321317104744e-15,2.7568236383715898e-15,1.1088329692002987e-17,3.378294414097387e-14,2.0128368799950222e-15,3.0120382464266585e-09,1.7566018985288622e-12,5.710196921569035e-13,5.9965264958322525e-15,9.0473380136145315e-13,4.2986001600844683e-14,3.6325950396356752e-16,3.609879518805654e-29,1.6911901436106546e-24,6.6561889367726758e-25,2.0846923531284493e-26,2.2538608895074169e-33
1.280744764557079e-06,0.11229503749790457,0.0,0.0,0.0,0.0,0.99909779890749373,0.00042246699885324559,1.1252062329329239e-05,5.6149635903454907e-05,3.2086154143719331e-05,0.00020934620270940879,0.00017088411940215689,1.756524988424868e-10,5.0248135481089012e-10,1.1978579628055739e-08,1.0600708163932466e-14,3.0893036968121942e-15,1.2425611714658006e-17,3.8648128488595833e-14,2.270251614205996e-15,3.258799061330029e-09,1.8747188234174319e-12,6.4499320756088214e-13,6.6579847386065436e-15,1.0223654963733078e-12,4.8870596729783185e-14,4.3012054873013715e-16,4.6640239557518002e-29,2.0957745570657681e-24,8.2486629000961339e-25,2.4804289446582628e-26,3.0530538739892445e-33
1.3036391115621751e-06,0.11229647610275507,0.0,0.0,0.0,0.0,0.9990714286521819,0.00042783336788156378,1.1536625757503144e-05,5.8242815046039715e-05,3.2941929278205847e-05,0.00021889549911239509,0.00017910381504807326,1.8601101142870104e-10,5.3687037744962346e-10,1.3048482775552327e-08,1.1697657502558813e-14,3.4537057394707819e-15,1.3891288574787471e-17,4.409721394166619e-14,2.5542001776825392e-15,3.5203272272336237e-09,1.9984742951784043e-12,7.2681163821360559e-13,7.3762524007628493e-15,1.1525002052262607e-12,5.5423691347426829e-14,5.0759972730779597e-16,5.9958037000729473e-29,2.5861976394344917e-24,1.0179027873856624e-24,2.9413475876295559e-26,4.1110372022539649e-33
1.3265334585672713e-06,0.11229793649300857,0.0,0.0,0.0,0.0,0.99904465148346988,0.00043311603925807953,1.1821083729815511e-05,6.0375410263727332e-05,3.3797368880215505e-05,0.00022868028027840453,0.00018753957248365919,1.96738772810099e-10,5.7281355673927889e-10,1.4190540915851797e-08,1.2882246657074988e-14,3.8522622275093409e-15,1.5494339560939345e-17,5.0185988864338115e-14,2.8667300839999495e-15,3.7971601382666058e-09,2.1280280024958881e-12,8.1711848053545195e-13,8.1547305781101644e-15,1.2961619707310567e-12,6.2705491361682706e-14,5.9711414640479443e-16,7.6704887785843885e-29,3.1783617470133088e-24,1.2509885615443641e-24,3.4765491193246657e-26,5.503787787862108e-33
1.3494278055723674e-06,0.11229941861309259,0.0,0.0,0.0,0.0,0.99901746832266625,0.00043831526101674402,1.2105310114924127e-05,6.254732243964967e-05,3.465204551050468e-05,0.00023870018227752332,0.0001961912352245741,2.078381464990018e-10,6.103377216837809e-10,1.5407941245578822e-08,1.4159260534331364e-14,4.2872940867246798e-15,1.7244099779928446e-17,5.6974121629343883e-14,3.2099873489449534e-15,4.0898389908480775e-09,2.2635405165402463e-12,9.1659341215967797e-13,8.996918790467735e-15,1.4544316454825226e-12,7.0780140759552087e-14,7.0023316761052007e-16,9.7668543050385471e-29,3.8906842451435075e-24,1.5313739305481546e-24,4.0961727024939509e-26,7.3273174574351334e-33
1.3723221525774635e-06,0.11230092239812686,0.0,0.0,0.0,0.0,0.99898988026816249,0.00044343131765192738,1.238918239860222e-05,6.4758439104433701e-05,3.5505544002979084e-05,0.00024895473188636782,0.00020505853994530566,2.1931118743697378e-10,6.4946849992226588e-10,1.6703921423794244e-08,1.5533598170611953e-14,4.7612100064294317e-15,1.9150257336853313e-17,6.4525312904601279e-14,3.5862172826495903e-15,4.3989083250766808e-09,2.4051731798153356e-12,1.0259531901609073e-12,9.9064122805789036e-15,1.6284481756320491e-12,7.9715868927759961e-14,8.1869052852243838e-16,1.2379590628290623e-28,4.7444251370142918e-24,1.8674283507844296e-24,4.8114864085320605e-26,9.7023589686822876e-33
1.3952164995825596e-06,0.11230244777424438,0.0,0.0,0.0,0.0,0.99896188858967638,0.00044846452918944246,1.2672581724455893e-05,6.7008634551512741e-05,3.635746160994015e-05,0.00025944334984086563,0.00021414111961599787,2.3115964447557463e-10,6.9023028811108867e-10,1.8081766915395842e-08,1.7010268201831783e-14,5.2765055154572658e-15,2.1222849618672362e-17,7.2907446619810116e-14,3.9977650829159229e-15,4.7249155685977065e-09,2.5530879915445921e-12,1.1459525134978852e-12,1.0886899091763408e-14,1.8194098160653711e-12,8.958513737920411e-14,9.543970338384767e-16,1.5622072987425333e-28,5.7640476240040318e-24,2.2687823802445622e-24,5.6349829646532034e-26,1.2780007076644082e-32
1.4181108465876558e-06,0.1123039946589137,0.0,0.0,0.0,0.0,0.99893349472246151,0.00045341525022613954,1.2955392926661945e-05,6.9297769978828686e-05,3.7207408119881177e-05,0.00027016535412612962,0.00022343850667280984,2.4338496346917492e-10,7.3264622602043821e-10,1.9544808279116698e-08,1.8594384090540235e-14,5.8357618394464962e-15,2.3472258698048033e-17,8.2192739225681891e-14,4.4470762283102138e-15,5.0684105839037656e-09,2.7074474899149085e-12,1.27738484758228e-12,1.194215693728585e-14,2.0285752735863273e-12,1.0046478561669457e-13,1.1094538143812585e-15,1.9629533078393128e-28,6.9776137806355137e-24,2.7464834688210331e-24,6.5804807479243902e-26,1.6748479761718367e-32
1.4638995405978478e-06,0.11230715258238694,0.0,0.0,0.0,0.0,0.99887550695568039,0.00046307080601189123,1.3518808871982982e-05,7.399224117573553e-05,3.889989013748663e-05,0.00029230629987233247,0.0002426753492695375,2.6897047844158539e-10,8.2252669861452235e-10,2.274000961943086e-08,2.2105901090372356e-14,7.0969018767662906e-15,2.8544745013230997e-17,1.0378420407552785e-13,5.469272395108015e-15,5.8100728814461541e-09,3.0361526682684802e-12,1.5779208023793431e-12,1.4292524702979523e-14,2.5068608591678933e-12,1.255853329885361e-13,1.4870593117452369e-15,3.0611850918052471e-28,1.011947188897678e-23,3.9832454417503317e-24,8.9000246651167918e-26,2.8346367998952458e-32
1.5096882346080399e-06,0.11231039534721479,0.0,0.0,0.0,0.0,0.99881593153989967,0.00047240147499348525,1.4078583474836392e-05,7.8840487314853805e-05,4.0580121882971829e-05,0.00031537018461339395,0.00026276343843818588,2.9607339210451038e-10,9.1926914075817086e-10,2.6316965996420557e-08,2.6110958646037395e-14,8.5669372709365586e-15,3.44574389705375e-17,1.2996961188313372e-13,6.6743774883430212e-15,6.6283259259131875e-09,3.3925951610004414e-12,1.9347128056876207e-12,1.6989400041975093e-14,3.074622120851035e-12,1.5578524634514007e-13,1.9726625123049205e-15,4.6995929909216448e-28,1.4483934598340299e-23,5.7013066567352469e-24,1.1911352648734443e-25,4.7090902979774293e-32
1.555476928618232e-06,0.1123137220139235,0.0,0.0,0.0,0.0,0.99875478532430106,0.00048141123467528534,1.4633929891285752e-05,8.3840946449604775e-05,4.2245439059781736e-05,0.00033934819396424826,0.00028369574237826567,3.2469480569992207e-10,1.0230116170839211e-09,3.0303659568398658e-08,3.0653704326234206e-14,1.0269438472032802e-14,4.1305144436175441e-17,1.6149732381663288e-13,8.0855598161350056e-15,7.5276112924097128e-09,3.778082101910809e-12,2.3555787339405978e-12,2.0065871851045036e-14,3.7442037092248093e-12,1.9185140867236214e-13,2.5914047243548887e-15,7.1088903753621166e-28,2.0474525857425658e-23,8.0595323781822921e-24,1.578427690357066e-25,7.6868045706836191e-32
1.601265622628424e-06,0.11231713153487698,0.0,0.0,0.0,0.0,0.99869208725080061,0.00049010451548372927,1.5184120981205421e-05,8.8991868491682395e-05,4.3893380668118333e-05,0.00036423019150230918,0.00030546393038944437,3.5483144926669131e-10,1.1338708271813259e-09,3.4728522091494546e-08,3.5779439739324997e-14,1.222916834079016e-14,4.9187461337221588e-17,1.9919841997643278e-13,9.7275617548977868e-15,8.5123680358016576e-09,4.1939171942288166e-12,2.8490212960146243e-12,2.3556104813737476e-14,4.5290000487377723e-12,2.3465421899397469e-13,3.3729339114260939e-15,1.0603926680744536e-27,2.8604631685404898e-23,1.1260043058033328e-23,2.0721370990120154e-25,1.234080269788168e-31
1.647054316638616e-06,0.11232062276424418,0.0,0.0,0.0,0.0,0.99862785817233268,0.00049848616541412209,1.5728488700921371e-05,9.4291324739002896e-05,4.5521687053904688e-05,0.00039000482601616655,0.0003280584758248789,3.8647589415434106e-10,1.2519421062874701e-09,3.9620342762837068e-08,4.1534430849733772e-14,1.4472000130804791e-14,5.8208455774315218e-17,2.4399069379386516e-13,1.1626665422239457e-14,9.5870198783255732e-09,4.6413965877806962e-12,3.4242436275568125e-12,2.7495204823579742e-14,5.4434719864112324e-12,2.8515179571053061e-13,4.3519583314214344e-15,1.5609038225304268e-27,3.9520784326789763e-23,1.5557383112977357e-23,2.6962508773789311e-25,1.9503444807953432e-31
1.692843010648808e-06,0.11232419446748347,0.0,0.0,0.0,0.0,0.99856212067487127,0.0005065614143413003,1.6266423161945249e-05,9.9737218255623072e-05,4.7128296798868902e-05,0.00041665963738059898,0.00035146875766025232,4.1961678509822929e-10,1.3772996100130845e-09,4.5008176893846643e-08,4.7965713255484417e-14,1.7024827021284598e-14,6.8476296148822272e-17,2.9688234991432853e-13,1.3810647845473797e-14,1.075596303044812e-08,5.1218047423039404e-12,4.0911618049384443e-12,3.1919078864838074e-14,6.5031579006161574e-12,3.4439399294157195e-13,5.5688291019550785e-15,2.2689738766106924e-27,5.4029845297069767e-23,2.1269223524172187e-23,3.4789743492264509e-25,3.0367257997979103e-31
1.738631704659e-06,0.11232784533074931,0.0,0.0,0.0,0.0,0.99849489890394627,0.00051433583827728514,1.6797371393175117e-05,0.00010532729494852053,4.8711342571857242e-05,0.00044418116051425036,0.00037568316017256534,4.5423908907309227e-10,1.5099966814227275e-09,5.0921256134441432e-08,5.5120897099299683e-14,1.9915463223764158e-14,8.0102855399685364e-17,3.5897537759485418e-13,1.6308726076641221e-14,1.202355469891077e-08,5.6364103714799095e-12,4.8604142431484548e-12,3.6864292357844116e-14,7.7246792599360516e-12,4.1352620954646816e-13,7.0701493408693776e-15,3.2591389737937772e-27,7.3129708921758121e-23,2.8788453256982568e-23,4.453253463407861e-25,4.6618077383716673e-31
1.7844203986691921e-06,0.11233157396986859,0.0,0.0,0.0,0.0,0.9984262183963204,0.00052181532380244484,1.7320835829775777e-05,0.00011105915522753247,5.0269146023491241e-05,0.000472555026963715,0.00040068917030110538,4.903243562357344e-10,1.6500663778389138e-09,5.7388900867024215e-08,6.3047972355673709e-14,2.3172539196295851e-14,9.3203289538996185e-17,4.3146857164434814e-13,1.9151492714157016e-14,1.3394102335020563e-08,6.1864624973696546e-12,5.7433679097095551e-12,4.2367925520226707e-14,9.1257405577337883e-12,4.9379297079679719e-13,8.9094081309444804e-15,4.628634285325002e-27,9.804427668373006e-23,3.8596949764283173e-23,5.6573303500022556e-25,7.0609427070670411e-31
1.8302090926793842e-06,0.11233537893892144,0.0,0.0,0.0,0.0,0.99835610591750945,0.00052900603292091019,1.7836372560428569e-05,0.00011693026610615592,5.180021183950507e-05,0.00050176606363042185,0.00042647347223757361,5.278509894313106e-10,1.7975221318740761e-09,6.4440435392323919e-08,7.1795117336629285e-14,2.6825392066226988e-14,1.0789559691615657e-16,5.15660178404442e-13,2.2370842970942873e-14,1.4871853664263914e-08,6.773186652417373e-12,6.7521213578054169e-12,4.8467430263374399e-14,1.0725123683605528e-11,5.8654126520675273e-13,1.1147636608667325e-14,6.503067526416661e-27,1.3026274393149272e-22,5.1281050119977726e-23,7.1353307892554078e-25,1.0558797077469538e-30
1.8759977866895762e-06,0.1123392587384994,0.0,0.0,0.0,0.0,0.9982845893057638,0.0005359143686030003,1.8343589375521803e-05,0.00012293797357651535,5.3303221098104507e-05,0.00053179838817203639,0.00045302203881024714,5.6679451894936785e-10,1.9523585338188873e-09,7.2105106498140536e-08,8.1410512386106076e-14,3.0903952709682426e-14,1.2430016403444723e-16,6.1295015221894735e-13,2.599989473964735e-14,1.6460987521630626e-08,7.3977812801962528e-12,7.8995046703126574e-12,5.5200489489075006e-14,1.2542676956602999e-11,6.9322362336022411e-13,1.3854082509536417e-14,9.0431894752735153e-27,1.7158342712262004e-22,6.754880883197523e-23,8.9378822611211907e-25,1.5598188893997957e-30
1.9217864806997683e-06,0.1123432118235584,0.0,0.0,0.0,0.0,0.99821169732296855,0.00054254694124184258,1.884214365713485e-05,0.00012907951510649702,5.4777024068831903e-05,0.00056263550070801977,0.00048032021932048339,6.0712787913206577e-10,2.1145522195132636e-09,8.0412005906652153e-08,9.1942160388373225e-14,3.5438631380623328e-14,1.4253930553375857e-16,7.2484201461128008e-13,3.0072902958303967e-14,1.8165605504519116e-08,8.0614143630721111e-12,9.1990764439966765e-12,6.2604880156278872e-14,1.4599299108005059e-11,8.1540092952857865e-13,1.7106899365349429e-14,1.2452909015614441e-26,2.2416237565374156e-22,8.8249140497159774e-23,1.1122760713565216e-24,2.277660149036765e-30
1.9675751747099605e-06,0.11234723661085697,0.0,0.0,0.0,0.0,0.99813745951276445,0.00054891053620095733,1.9331740143215351e-05,0.00013535203213754359,5.622063256615837e-05,0.00059426037156648883,0.00050835282358978741,6.4882168396665692e-10,2.2840628415204923e-09,8.9389996981474659e-08,1.0343771570224527e-13,4.0460202743235456e-14,1.6273680177345062e-16,8.5294431243768273e-13,3.4625169300374597e-14,1.9989724447424905e-08,8.7652203010720449e-12,1.0665117945854074e-11,7.0718341278988487e-14,1.6916918499578794e-11,9.5474495958297369e-13,2.0993846838742479e-14,1.6988705319905094e-26,2.9056692648561372e-22,1.1439290898653698e-22,1.3755564126496997e-24,3.2891964059226514e-30
2.0133638687201528e-06,0.11235133148596746,0.0,0.0,0.0,0.0,0.99806190606611189,0.00055501208259689863,1.9812128593763075e-05,0.00014175258247984364,5.7633211956988536e-05,0.00062665552487218992,0.00053710420203374786,6.9184449913068379e-10,2.4608341054952881e-09,9.9067645985501877e-08,1.1594432282160977e-13,4.5999691627699366e-14,1.8501743932456651e-16,9.9897167450136952e-13,3.9692948163389456e-14,2.1937269716005364e-08,9.5102970705813618e-12,1.2312624583521718e-11,7.9578448053239644e-14,1.9518467877458102e-11,1.1130406409709305e-12,2.5612998796829083e-14,2.2970596602101673e-26,3.7383433507736642e-22,1.4717601576839153e-22,1.691041075660787e-24,4.6999517299203533e-30
2.059152562730345e-06,0.11235549480986305,0.0,0.0,0.0,0.0,0.99798506769444961,0.00056085862344397973,2.0283101386956897e-05,0.00014827815250707273,5.9014072919173074e-05,0.00065980311780931573,0.0005665583216113389,7.3616310818935992e-10,2.6447948578481745e-09,1.094731581196081e-07,1.2950846580949091e-13,5.2088261262618421e-14,2.0950656142350414e-16,1.1647454709003312e-12,4.5313350174068527e-14,2.4012069310467048e-08,1.0297703681880465e-11,1.4157294858050018e-11,8.9222493080787583e-14,2.242785500721441e-11,1.2921880330782182e-12,3.1073455612842614e-14,3.0794831086779696e-26,4.775355903821131e-22,1.8800452993343667e-22,2.0670659810824929e-24,6.6481825026669287e-30
2.1049412567405373e-06,0.11235972492508242,0.0,0.0,0.0,0.0,0.99790697551055829,0.00056645728726984184,2.0744491072795109e-05,0.00015492566905908581,6.0362663045912048e-05,0.00069368501543445253,0.00059669883753731858,7.8174277094902211e-10,2.8358602090898574e-09,1.2063431851575069e-07,1.4417582933399705e-13,5.875710475820775e-14,2.3632963150076917e-16,1.3521940844796419e-12,5.1524244487159977e-14,2.6217848760446968e-08,1.1128457945643805e-11,1.6215516992482211e-11,9.9687375391256356e-14,2.5669929577743441e-11,1.4942040289694523e-12,3.7496057112769504e-14,4.0948470983445367e-26,6.0584449339183591e-22,2.3852189119450404e-22,2.5129652169941016e-24,9.3134248730775637e-30
2.1507299507507296e-06,0.11236402016147673,0.0,0.0,0.0,0.0,0.9978276609171336,0.00057181526128517604,2.1196167908854696e-05,0.00016169201097389666,6.1678558382269433e-05,0.00072828286097030733,0.00062750916069704025,8.2854747228200023e-10,3.0339326767124315e-09,1.3257843828959428e-07,1.599911719047056e-13,6.6037340430377798e-14,2.6561181215828139e-16,1.5633528071893014e-12,5.8364160861702339e-14,2.8558226787201878e-08,1.2003534555832506e-11,1.8504353441766029e-11,1.1100949783811231e-13,2.9270446778374228e-11,1.7212237818672134e-12,4.5014092692025658e-14,5.4026043481473657e-26,7.6361204367669157e-22,3.0063820339846494e-22,3.039146869278246e-24,1.2926846714116877e-29
2.196518644760922e-06,0.11236837884153916,0.0,0.0,0.0,0.0,0.99774715550301585,0.00057693976616458593,2.1638037399180343e-05,0.00016857402018538651,6.296145496822688e-05,0.00076357814156302617,0.000658972520751569,8.7654016003890328e-10,3.2389033345909763e-09,1.4533230568801806e-07,1.7699821170077137e-13,7.3959912172795688e-14,2.9747756445034208e-16,1.8003633767958472e-12,6.5872192323065511e-14,3.1036711704248212e-08,1.2923863492625365e-11,2.1041523492792678e-11,1.2322467331419377e-13,3.3256027954059498e-11,1.9755018616856654e-12,5.3774005336343108e-14,7.0748434350558975e-26,9.564461404270311e-22,3.7656162113519241e-22,3.6571703586511228e-24,1.7783689591829273e-29
2.242307338771114e-06,0.11237279928532769,0.0,0.0,0.0,0.0,0.99766549094695811,0.00058183803247408451,2.2070037854736714e-05,0.00017556851233538451,6.4211160452810637e-05,0.00079955224952421165,0.00069107202495673941,9.2568297094433508e-10,3.4506529580694901e-09,1.5892214231096256e-07,1.9523952519246811e-13,8.2555495717452952e-14,3.3205027084909605e-16,2.06547317232707e-12,7.4087899309358565e-14,3.3656698523860938e-08,1.3890328743977787e-11,2.384538416569488e-11,1.3636804006538004e-13,3.7654118742907968e-11,2.25941314861996e-12,6.3936086483655873e-14,9.1984200214969403e-26,1.1907965709051017e-21,4.6883181879037479e-22,4.3798250314128448e-24,2.4258114291413878e-29
2.2880960327813063e-06,0.11237727981499109,0.0,0.0,0.0,0.0,0.99758269892878892,0.00058651727876369956,2.2492137991917352e-05,0.00018267228685804699,6.5427585836635112e-05,0.0008361865391080034,0.0007237907127469257,9.7593744362163579e-10,3.6690531541274448e-09,1.7337356434381463e-07,2.1475645857368422e-13,9.1854410986902046e-14,3.6945188271158351e-16,2.3610340890643496e-12,8.3051216176441103e-14,3.6421466733530964e-08,1.4903767340239482e-11,2.6934909630321179e-11,1.5047398623336198e-13,4.2492945100980801e-11,2.5754534723118055e-12,7.5675158846894436e-14,1.1877347499623168e-25,1.4740452297313816e-21,5.8035551977982828e-22,5.2212097516623308e-24,3.2820791883175012e-29
2.3338847267914986e-06,0.11238181875891382,0.0,0.0,0.0,0.0,0.99749881104777371,0.00059098469132797861,2.2904334583506794e-05,0.00018988213650324314,6.6610737393481428e-05,0.00087346237890131276,0.00075711160615987336,1.0272647181237895e-09,3.8939674669345779e-09,1.887115486967305e-07,2.3558905185550527e-13,1.0188654094191457e-13,4.0980259387230702e-16,2.6895011154312446e-12,9.2802360720851866e-14,3.9334178703731368e-08,1.5964968692539769e-11,3.0329669351933746e-11,1.6557608363044942e-13,4.7801467614994807e-11,2.9262400064444808e-12,8.9181244522570893e-14,1.5235464407607544e-25,1.8146014835566723e-21,7.1444405232987026e-22,6.1968132457348924e-24,4.4059610858049843e-29
2.379673420801691e-06,0.11238641445549218,0.0,0.0,0.0,0.0,0.9974138587479553,0.00059524740562189905,2.3306650174222919e-05,0.00019719485627492318,6.7760708813917867e-05,0.00091136119993250953,0.00079101775620411049,1.0796257215672762e-09,4.125252450987178e-09,2.0496040390909546e-07,2.577759753334184e-13,1.1268125748486073e-13,4.5322054261497815e-16,3.053430635436107e-12,1.0338174725436824e-13,4.2397878686423392e-08,1.7074674222472845e-11,3.4049805176017047e-11,1.8170703063404705e-13,5.3609334491333541e-11,3.3145114297113697e-12,1.0466021595524053e-13,1.9419395633610841e-25,2.2220025666431856e-21,8.7485288673444305e-22,7.3235949551093142e-24,5.8703899341215945e-29
2.425462114811883e-06,0.11239106525655705,0.0,0.0,0.0,0.0,0.99732787325021377,0.00059931248930579321,2.3699130870836671e-05,0.00020460725176933315,6.8877673606159998e-05,0.00094986453962703492,0.00082549228529195915,1.1329813396655483e-09,4.3627587054496916e-09,2.2214374564487076e-07,2.8135447802589026e-13,1.2426735456079152e-13,4.998215425945378e-16,3.4554784814734727e-12,1.1482990375064164e-13,4.5615492362608697e-08,1.8233577268356146e-11,3.8116007554912933e-11,1.9889860399416764e-13,5.9946833592243558e-11,3.7431278649463451e-12,1.2233442759541296e-13,2.4601823960461972e-25,2.7070188657961232e-21,1.0658230983519838e-21,8.620066161737501e-24,7.7652589514264221e-29
2.4712508088220754e-06,0.11239576953045864,0.0,0.0,0.0,0.0,0.99724088549077405,0.00060318692688139317,2.4081844214968428e-05,0.00021211614690558149,6.9961877782473149e-05,0.00098895408175597482,0.00086051842587735487,1.1872925741332652e-09,4.6063318642473836e-09,2.4028447657972578e-07,3.0636034757986988e-13,1.3667298837498358e-13,5.4971884238265221e-16,3.8983977627886153e-12,1.2718739350156783e-13,4.8989826896694312e-08,1.9442323251447765e-11,4.2549491110553504e-11,2.1718161926699769e-13,6.6844843870673003e-11,4.2150706088427373e-12,1.4244332635613724e-13,3.0985087941881511e-25,3.2817639296097709e-21,1.2921246913568438e-21,1.0106371159277246e-23,1.020067788684868e-28
2.5170395028322676e-06,0.11240052566483076,0.0,0.0,0.0,0.0,0.99715292606586714,0.00060687760587177042,2.4454877144935661e-05,0.00021971839104747225,7.1013632853560429e-05,0.0010286116925368575,0.00089607955544974754,1.2425206860823766e-09,4.8558135375340009e-09,2.5940477046180167e-07,3.3282788105243378e-13,1.4992562478339439e-13,6.0302291386373614e-16,4.3850364949085051e-12,1.4049474158333584e-13,5.2523571455347621e-08,2.070151008370849e-11,4.7371969718249953e-11,2.3658589951315126e-13,7.4334786534591398e-11,4.7334416651516472e-12,1.6524403923530882e-13,3.8805121448316316e-25,3.959809016858196e-21,1.5591017103288438e-21,1.1804368254597059e-23,1.3310716967571048e-28
2.56282819684246e-06,0.11240533206905141,0.0,0.0,0.0,0.0,0.99706402518224568,0.00061039130449018497,2.4818334051457332e-05,0.00022741086552117355,7.203330914803655e-05,0.0010688194530566136,0.00093215922804505301,1.2986273256610566e-09,5.111042201306222e-09,2.7952606011292809e-07,3.6078986591299345e-13,1.6405199385546786e-13,6.598412694792784e-16,4.918335055239317e-12,1.5479236635243367e-13,5.6219298148859785e-08,2.2011688797342862e-11,5.260563128593786e-11,2.5714025183749918e-13,8.2448576249004437e-11,5.301463094546971e-12,1.9101193673022235e-13,4.8335749480425533e-25,4.7563019811895303e-21,1.8727190598032289e-21,1.3737710395889413e-23,1.7257689392447291e-28
