Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309),C5H5(550)
3.7193282270735376e-07,0.11225473824664943,0.0,0.0,0.0,0.0,0.9998319145598803,0.0001440156403691116,1.6092669117294795e-06,4.5409101954792833e-06,3.7289667773254088e-06,8.760414396387843e-06,5.4301937638549566e-06,2.4844899746261879e-12,4.0377219494983043e-12,2.8184895540332931e-11,8.2986273272289642e-18,-1.5216897307706763e-18,2.4847890702284215e-18,3.2826568267364324e-18,4.0804776842853411e-19,1.2975939161826318e-11,2.2459019202069794e-14,1.2861419780434125e-16,3.6829376050044562e-18,1.9883445751420581e-16,6.6093272392731705e-18,3.2372162927554874e-21,8.1718869003199032e-37
3.752588605012657e-07,0.11225483416923832,0.0,0.0,0.0,0.0,0.9998301842419729,0.0001452427879544397,1.6321553763334145e-06,4.6226918677217831e-06,3.7907436654702124e-06,8.9589408046954734e-06,5.5683886724103005e-06,2.5626972974519501e-12,4.1789675697283389e-12,2.9419556128814855e-11,8.7376123226485853e-18,3.481849709965045e-18,-2.4610078630356483e-18,3.5085068679078113e-18,4.3439316814655121e-19,1.3501257351678741e-11,2.3175824812290096e-14,1.3670516499956133e-16,3.8879742772167731e-18,2.112820171957777e-16,7.0418768723704884e-18,3.5208484187429292e-21,9.4594395994142448e-37
3.7858489829517767e-07,0.11225493037134174,0.0,0.0,0.0,0.0,0.99982844873924381,0.00014646869306432755,1.6551799602310492e-06,4.7052141990270032e-06,3.852980921781243e-06,9.1602784238658163e-06,5.7088624559266595e-06,2.64266403892817e-12,4.3239182841057272e-12,3.0697218294009159e-11,9.1957474420429519e-18,-1.3733172591575462e-18,2.4536928170035688e-18,3.7483818341037237e-18,4.6227735845018962e-19,1.4043059986832233e-11,2.3909085182808767e-14,1.4522911372743804e-16,4.1025306197173878e-18,2.2439498515031007e-16,7.4987095596505779e-18,3.8266229520752991e-21,1.0548387988367737e-36
3.819109360890896e-07,0.11225502685448994,0.0,0.0,0.0,0.0,0.99982670802374085,0.00014769335154945313,1.6783402434886563e-06,4.788477629585592e-06,3.9156771324062591e-06,9.3644438605755478e-06,5.8516320008682639e-06,2.7244140734270325e-12,4.4726397117027328e-12,3.2019005037466594e-11,9.6736940295563065e-18,3.5731276089457974e-18,-2.4291499651655201e-18,4.0018498217170395e-18,4.9159778041530169e-19,1.4601717055975896e-11,2.4659034146620518e-14,1.5420523423934086e-16,4.326961944632545e-18,2.3820296192805209e-16,7.9809672905078876e-18,4.1560611571438304e-21,1.2125876030305977e-36
3.8523697388300157e-07,0.1122551236202074,0.0,0.0,0.0,0.0,0.99982496206761184,0.00014891675927077163,1.7016358040983437e-06,4.8724826037366002e-06,3.9788308765127062e-06,9.5714536688497102e-06,5.9967141414747324e-06,2.8079713737208793e-12,4.6251980738291281e-12,3.3386059151287967e-11,1.0172130335559987e-17,-1.2134244787488029e-18,2.4230461209105063e-18,4.2707269407197922e-18,5.2259124585675698e-19,1.5177603568037899e-11,2.5425906843537196e-14,1.6365339423368098e-16,4.5616336072202165e-18,2.5273660316560229e-16,8.4898355465351787e-18,4.5107748208584391e-21,1.3549702179892497e-36
3.885630116769135e-07,0.11225522067001262,0.0,0.0,0.0,0.0,0.99982321084310444,0.00015013891209961404,1.7250662179943322e-06,4.9572295699083536e-06,4.0424407263410258e-06,9.7813243497942255e-06,6.1441256595049606e-06,2.8933600096385267e-12,4.7816601896791008e-12,3.4799543397654206e-11,1.0691751795321603e-17,3.6772143508204484e-18,-2.397641196487918e-18,4.5546446913385872e-18,5.5516225472423882e-19,1.5771099573246781e-11,2.6209939715344952e-14,1.7359415672508028e-16,4.8069211967852116e-18,2.6802764789896627e-16,9.0265445733668432e-18,4.8924708181887961e-21,1.5488579999702359e-36
3.918890494708255e-07,0.11225531800541835,0.0,0.0,0.0,0.0,0.99982145432256653,0.00015135980591778617,1.7486310590692792e-06,5.0427189805592389e-06,4.1065052472581804e-06,9.9940723513303301e-06,6.2938832839829983e-06,2.9806041467186153e-12,4.942093478885935e-12,3.6260640688067646e-11,1.1233271309442439e-17,-1.041014874584704e-18,2.3928478600414335e-18,4.8554723656770087e-18,5.8955052161974424e-19,1.6382590183912631e-11,2.7011370501005557e-14,1.8404879822280048e-16,5.063210729255763e-18,2.841089473800312e-16,9.5923706783765419e-18,5.3029558668482639e-21,1.7325813909071438e-36
3.9521508726473743e-07,0.11225541562793145,0.0,0.0,0.0,0.0,0.99981969247844671,0.00015257943661766695,1.772329899190667e-06,5.1289512921183647e-06,4.1710229978113786e-06,1.0209714067931058e-05,6.4460036909458853e-06,3.0697280448600731e-12,5.1065659571024545e-12,3.7770554262289039e-11,1.1797419526031657e-17,3.7951280310235861e-18,-2.3664723648218187e-18,5.1729086915894849e-18,6.2566784550298974e-19,1.7012465594935554e-11,2.7830438231902084e-14,1.9503932722064099e-16,5.3308988414027409e-18,3.0101449440019574e-16,1.0188637554507268e-17,5.7441414772379588e-21,1.9713112629027521e-36
3.985411250586494e-07,0.11225551353905279,0.0,0.0,0.0,0.0,0.99981792528329427,0.00015379780010230665,1.7961623082172395e-06,5.2159269649261224e-06,4.235992529781986e-06,1.042826584035967e-05,6.6005035031934651e-06,3.1607560569697888e-12,5.2751462384009799e-12,3.9330507866951595e-11,1.2384945124597667e-17,-8.5502772293231439e-19,2.3630972360162479e-18,5.508879980413387e-18,6.6375714306594753e-19,1.7661121104032587e-11,2.8667383227129018e-14,2.0658850300048427e-16,5.6103929866902904e-18,3.1877945312487548e-16,1.0816717630511061e-17,6.2180491039078639e-21,2.2059344387087934e-36
4.0186716285256133e-07,0.11225561174027739,0.0,0.0,0.0,0.0,0.99981615270976121,0.00015501489228552482,1.8201278540155007e-06,5.3036464631746497e-06,4.3014123882396397e-06,1.0649743955410128e-05,6.7573992900401956e-06,3.2537126276075857e-12,5.4479035307872224e-12,4.0941745933837121e-11,1.2996615101624286e-17,3.9279525741686148e-18,-2.3356340780676455e-18,5.8631561901578891e-18,7.037377620451713e-19,1.8328957131690613e-11,2.9522447088827244e-14,2.1871985475164059e-16,5.9021116327381988e-18,3.3744018944253121e-16,1.1478033447874863e-17,6.7268155049332562e-21,2.500074028742144e-36
4.051932006464733e-07,0.11225571023309429,0.0,0.0,0.0,0.0,0.99981437473059986,0.00015623070909200789,1.8442261024762564e-06,5.3921102548481923e-06,4.367281111596536e-06,1.0874164645649537e-05,6.9167075670689267e-06,3.3486222916285578e-12,5.6249076384465866e-12,4.2605533757795406e-11,1.3633215057811608e-17,-6.543350884006904e-19,2.3337937852300841e-18,6.2377246737637281e-18,7.4585612951130741e-19,1.9016379240836411e-11,3.0395872697563736e-14,2.3145770100811512e-16,6.2064844603842288e-18,3.5703430183183863e-16,1.2174059064707966e-17,7.2726983157475627e-21,2.7971948157762515e-36
4.0851923844038524e-07,0.11225580901898662,0.0,0.0,0.0,0.0,0.99981259131866618,0.00015744524645740655,1.8684566175312151e-06,5.4813188116633743e-06,4.4335972316619156e-06,1.1101544089162643e-05,7.0784447958867036e-06,3.445509672822908e-12,5.8062289571914911e-12,4.4323157674291775e-11,1.429554948694824e-17,4.0768407761263439e-18,-2.3051167311463801e-18,6.6324308058139531e-18,7.9003940146235878e-19,1.9723798156231443e-11,3.128790420775645e-14,2.4482716940589169e-16,6.5239525643258716e-18,3.7760065275054695e-16,1.2906321486865796e-17,7.8580818441174246e-21,3.1595370799695159e-36
4.118452762342972e-07,0.11225590809943152,0.0,0.0,0.0,0.0,0.99981080244691778,0.00015865850032843284,1.8928189611696342e-06,5.5712726090093728e-06,4.5003592736967338e-06,1.1331898409298355e-05,7.2426273838825531e-06,3.5443994825533192e-12,5.9919384765551249e-12,4.6095925236564583e-11,1.4984442066394314e-17,-4.3773873859252632e-19,2.3049373904429048e-18,7.04932719362291e-18,8.3653783272667621e-19,2.0451629783582538e-11,3.2198787043144338e-14,2.588542167622973e-16,6.8549686553292014e-18,3.9917940054954473e-16,1.3676402126583549e-17,8.4854830930917955e-21,3.5331829580277284e-36
4.1517131402820914e-07,0.11225600747590006,0.0,0.0,0.0,0.0,0.99980900808841611,0.00015987046666295714,1.9173126934550189e-06,5.661972125888024e-06,4.5675657564684914e-06,1.1565243674418297e-05,7.4092716839873078e-06,3.6453165183900046e-12,6.1821077751722306e-12,4.7925165392377166e-11,1.5700735949141077e-17,4.243017429771844e-18,-2.2749104926125507e-18,7.4883390039259187e-18,8.8528665686773609e-19,2.1200295228376193e-11,3.3128767892302792e-14,2.7356564947948228e-16,7.1999972639834551e-18,4.2181203191557479e-16,1.4485938288892432e-17,9.1575580189047608e-21,3.9791693489411306e-36
4.184973518221211e-07,0.11225610714985733,0.0,0.0,0.0,0.0,0.99980720821632574,0.00016108114143010427,1.9419373725418673e-06,5.7534178448538174e-06,4.6352151923062585e-06,1.1801595897647369e-05,7.5783939944354107e-06,3.7482856627434717e-12,6.3768090227214644e-12,4.9812228660346193e-11,1.6445294057425792e-17,-2.03966975524187e-19,2.2765282927142976e-18,7.9515885067100481e-18,9.3654028303440685e-19,2.197022081442753e-11,3.4078094704204342e-14,2.8898914427401949e-16,7.5595149459884789e-18,4.4554139484601374e-16,1.5336624686089835e-17,9.8771080309609317e-21,4.446255258516027e-36
4.2182338961603305e-07,0.11225620712276245,0.0,0.0,0.0,0.0,0.99980540280391506,0.00016229052061035012,1.9666925546924618e-06,5.8456102519538552e-06,4.7033060871558728e-06,1.2040971036626429e-05,7.7500105585287949e-06,3.853331881495136e-12,6.5761149752397374e-12,5.1758487305831365e-11,1.7218999377867103e-17,4.4277825334475372e-18,-2.2450052909448494e-18,8.4390852308382789e-18,9.90242301564678e-19,2.2761838102151764e-11,3.5047016683825237e-14,3.0515326923459725e-16,7.934010488952821e-18,4.7041173215904807e-16,1.6230214980534132e-17,1.0647086741183368e-20,4.9944707778932024e-36
4.25149427409945e-07,0.1122563073960684,0.0,0.0,0.0,0.0,0.99980359182455658,0.0001634986001956172,1.9915777942937127e-06,5.938549836667694e-06,4.7718369406352895e-06,1.228338499326699e-05,7.9241375644027459e-06,3.9604802226258352e-12,6.7800989769143831e-12,5.3765335516368196e-11,1.8022755258099072e-17,4.8328616624982574e-20,2.2485671036852901e-18,8.9530257180138283e-18,1.0466516117776051e-18,2.3575583906549304e-11,3.603578428779727e-14,3.2208750520974572e-16,8.3239851206891312e-18,4.9646871554255634e-16,1.7168523356033035e-17,1.1470606970156188e-20,5.5753340445363546e-36
4.2847546520385695e-07,0.11225640797122194,0.0,0.0,0.0,0.0,0.99980177525174108,0.0001647053761908317,2.016592643640874e-06,6.0322370922726319e-06,4.8408062453025305e-06,1.2528853606448175e-05,8.1007911378052157e-06,4.0697558186885617e-12,6.9888350205545047e-12,5.5834192377119744e-11,1.8857486868166526e-17,2.0973809112713191e-18,3.1935813061316374e-19,9.4937793992780943e-18,1.1057402740036557e-18,2.4411900980745993e-11,3.7044649346572655e-14,3.3982238655411267e-16,8.7299539063099207e-18,5.2375966574521985e-16,1.8153434074307227e-17,1.2350969235572346e-20,6.2406461644912955e-36
4.318015029977689e-07,0.11225650884966752,0.0,0.0,0.0,0.0,0.99979995305903824,0.00016591084460976159,2.0417366536357259e-06,6.1266725145405961e-06,4.9102124890108106e-06,1.2777392672333947e-05,8.2799873622179729e-06,4.1811838773885765e-12,7.2023975497176255e-12,5.7966493897865082e-11,1.9724135633410722e-17,2.9272583085791161e-19,2.2487825704573409e-18,1.006299223314379e-17,1.1677060410842861e-18,2.527123609274286e-11,3.8073864645249763e-14,3.583891769707219e-16,9.1524418847690602e-18,5.5233304710224547e-16,1.9186880052811955e-17,1.3291607282097093e-20,6.9669569468446519e-36
4.3512754079168086e-07,0.11225661003283452,0.0,0.0,0.0,0.0,0.99979812522012934,0.0001671150014785685,2.0670093732486993e-06,6.221856602689448e-06,4.9800541530933667e-06,1.30290179274513e-05,8.4617422621139886e-06,4.2947896790682943e-12,7.4208616277516479e-12,6.016369978975971e-11,2.0623670212622686e-17,4.406227646133758e-18,-1.7337975813244228e-18,1.0661388660813375e-17,1.2325807369169912e-18,2.6154041619376585e-11,3.9123684338936809e-14,3.778201718410221e-16,9.5919884817571013e-18,5.8223894216890972e-16,2.027086308463477e-17,1.4296146440419467e-20,7.7898084906208361e-36
4.384535785855928e-07,0.11225671152215207,0.0,0.0,0.0,0.0,0.99979629170880902,0.00016831784283607534,2.0924103495085182e-06,6.3177898593723248e-06,5.0503297123270868e-06,1.3283745047612948e-05,8.6460718018996275e-06,4.4105985842550466e-12,7.644302940412789e-12,6.2427293975263836e-11,2.1557079242485972e-17,7.5690237365805245e-19,2.0513475977534585e-18,1.1290977586420921e-17,1.3006017979079004e-18,2.706077564114999e-11,4.0194363886252373e-14,3.9814873682983057e-16,1.0049147476916817e-17,6.1352911058390478e-16,2.1407456553961402e-17,1.5368414502500372e-20,8.6777937224822322e-36
4.4177961637950476e-07,0.11225681331904365,0.0,0.0,0.0,0.0,0.99979445249897869,0.00016951936473318062,2.1179391276287295e-06,6.4144727904182851e-06,5.1210376353568211e-06,1.3541589650960642e-05,8.8329918889360317e-06,4.528636032558739e-12,7.872797755836603e-12,6.475878346558412e-11,2.2525372347645082e-17,5.5379025914454409e-18,-2.5870939687626629e-18,1.195232926178869e-17,1.3717516768557539e-18,2.7991901648863266e-11,4.1286159964590114e-14,4.1940927532225405e-16,1.0524485976192855e-17,6.46256938934847e-16,2.2598803542708376e-17,1.6512439913735353e-20,9.6857931659089715e-36
4.451056541734167e-07,0.11225691542492029,0.0,0.0,0.0,0.0,0.99979260756464317,0.00017071956323229658,2.1435952511256793e-06,6.5119059045905019e-06,5.1921763850938464e-06,1.3802567300861455e-05,9.0225183764133895e-06,4.6489275253380602e-12,8.1064228863027499e-12,6.715969728468428e-11,2.3529583406602545e-17,3.1522364353706047e-18,-5.3456726704204233e-20,1.2647536200123411e-17,1.4462902669417699e-18,2.8947888264446847e-11,4.2399330402895437e-14,4.4163719787224426e-16,1.1018584248981197e-17,6.8047739372889969e-16,2.3847114931290357e-17,1.7732451116518485e-20,1.0779261520698419e-35
4.4843169196732866e-07,0.11225701784120465,0.0,0.0,0.0,0.0,0.99979075687991326,0.00017191843440811768,2.1693782617343434e-06,6.6100897137073952e-06,5.263744418425851e-06,1.4066693502488086e-05,9.2146670599771034e-06,4.7714986633858786e-12,8.3452557411647275e-12,6.9631587913365544e-11,2.4570761468897305e-17,5.0507019103173159e-18,-1.7971410474887793e-18,1.3377452668853379e-17,1.5242506140582753e-18,2.9929209558794899e-11,4.3534134299808019e-14,4.6486899998915354e-16,1.1532036322139351e-17,7.1624714445313073e-16,2.5154674874228395e-17,1.903289396361467e-20,1.2000309549267733e-35
4.517577297612406e-07,0.11225712056929324,0.0,0.0,0.0,0.0,0.9997889004190097,0.00017311597434772498,2.1952876994249267e-06,6.709024732580741e-06,5.3357401862734192e-06,1.4333983702540982e-05,9.4094536774612559e-06,4.8963751076808205e-12,8.5893743166055121e-12,7.2176031488084686e-11,2.5649984620697993e-17,1.9302439937080389e-18,1.4838791174805407e-18,1.4144347522646678e-17,1.6058424797640141e-18,3.0936345073328167e-11,4.4690832050610815e-14,4.8914228764768786e-16,1.2065450567249655e-17,7.5362460624030634e-16,2.6523842744304376e-17,2.0418442466702423e-20,1.3334798799683567e-35
4.5508376755515257e-07,0.11225722361058474,0.0,0.0,0.0,0.0,0.99978703815626047,0.00017431217915045172,2.2213231024527365e-06,6.808711478897351e-06,5.4081621337591574e-06,1.4604453290079952e-05,9.6068939097191218e-06,5.0235825762704284e-12,8.838857168820774e-12,7.4794627547731068e-11,2.6768354333643288e-17,4.83120702411498e-18,-1.2491960359556781e-18,1.4949079961421954e-17,1.6911014658787645e-18,3.1969779734067013e-11,4.5869685225753763e-14,5.1449578457522133e-16,1.2619449855230359e-17,7.9266994995664857e-16,2.7957053707596313e-17,2.189400564121144e-20,1.482504895576724e-35
4.584098053490645e-07,0.11225732696647062,0.0,0.0,0.0,0.0,0.99978517006609957,0.00017550704492790589,2.2474840073848344e-06,6.9091504731429013e-06,5.4810087002964373e-06,1.4878117596625284e-05,9.8070033807313497e-06,5.1531468577120572e-12,9.093783411828745e-12,7.748899906837451e-11,2.7926994406105633e-17,2.4280564149826906e-18,1.3282473348468649e-18,1.5793820880326809e-17,1.7802633016425087e-18,3.3030003835021667e-11,4.70709565399602e-14,5.4096935085049127e-16,1.3194671604449116e-17,8.3344513163580263e-16,2.9456820166922796e-17,2.3464736186295664e-20,1.6453806529738443e-35
4.617358431429765e-07,0.11225743063833596,0.0,0.0,0.0,0.0,0.99978329612306849,0.00017670056780412906,2.2737699491072863e-06,7.0103422385593515e-06,5.5542783196118095e-06,1.5154991895621903e-05,1.0009797657084493e-05,5.2850938129581674e-12,9.354232723040251e-12,8.0260792755195641e-11,2.9127051864156983e-17,5.2835759610166707e-18,-1.3450866961592895e-18,1.667953034474736e-17,1.8733846120550833e-18,3.4117513083082744e-11,4.8294909908932964e-14,5.6860401299689498e-16,1.3791768010411682e-17,8.7601394083546068e-16,3.1025734021372397e-17,2.5136041562972497e-20,1.826368990837815e-35
4.650618809368884e-07,0.11225753462755977,0.0,0.0,0.0,0.0,0.99978141630181783,0.00017789274391575004,2.3001804608337103e-06,7.1122873010994638e-06,5.6279694197721631e-06,1.5435091401933094e-05,1.0215292247478822e-05,5.4194493690325683e-12,9.620285348852075e-12,8.3111679326107741e-11,3.0369698048374717e-17,2.7868629354307586e-18,1.34068013678919e-18,1.7608611831371904e-17,1.9707090216786211e-18,3.5232808640291964e-11,4.9541810482140039e-14,5.9744199443009576e-16,1.4411406336416001e-17,9.2044204952880377e-16,3.2666468950552629e-17,2.6913595614949241e-20,2.0242479079072383e-35
4.683879187308004e-07,0.11225763893551494,0.0,0.0,0.0,0.0,0.99977953057710678,0.00017908356941208231,2.3267150741219108e-06,7.2149861893671034e-06,5.7020804232395907e-06,1.571843127159443e-05,1.0423502602493339e-05,5.5562395154337922e-12,9.8920220998475517e-12,8.6043353692490093e-11,3.1656128706135895e-17,5.6131781705426661e-18,-1.288268535045396e-18,1.8582212087239098e-17,2.0722993883271666e-18,3.6376397140885391e-11,5.0811924623594048e-14,6.27526741971906e-16,1.505426914678402e-17,9.6679705444200672e-16,3.4381782426537239e-17,2.8803349822300504e-20,2.2435187124936206e-35
4.7171395652471233e-07,0.1122577435635679,0.0,0.0,0.0,0.0,0.99977763892380311,0.00018027304045519711,2.35337331889388e-06,7.3184394345518468e-06,5.7766097469377674e-06,1.6005026601681327e-05,1.0634444114463118e-05,5.6954903040139898e-12,1.0169524348096597e-11,8.9057535093839562e-11,3.2987564138610448e-17,3.2040201763472187e-18,1.3256134420820866e-18,1.9602822982623334e-17,2.1784040865245327e-18,3.7548790697194015e-11,5.2105519886006353e-14,6.5890295064105961e-16,1.5721054504375127e-17,1.0151485166493886e-15,3.617451761636373e-17,3.0811544530068193e-20,2.4833103787973568e-35
4.750399943186243e-07,0.11225784851307888,0.0,0.0,0.0,0.0,0.99977574131688463,0.00018146115322000448,2.3801547234545584e-06,7.4226475703659117e-06,5.8515558023140438e-06,1.6294892430140106e-05,1.0848132117320556e-05,5.8372278485193226e-12,1.0452874022224711e-11,9.2155967246324783e-11,3.4365249589785953e-17,6.0235715879503782e-18,-1.2803670884310483e-18,2.0671678828353032e-17,2.2890956056712905e-18,3.8750506909017833e-11,5.342286500607834e-14,6.9161658937311167e-16,1.641247618880233e-17,1.0655680027446195e-15,3.8047605357155582e-17,3.2944720651433194e-20,2.7483165760526604e-35
4.783660321125362e-07,0.11225795378540179,0.0,0.0,0.0,0.0,0.99977383773143802,0.00018264790389434593,2.4070588145089229e-06,7.5276111329839947e-06,5.9269169953959166e-06,1.6588043735566442e-05,1.1064581886384557e-05,5.9814783228594281e-12,1.0742153607491559e-11,9.5340418512410963e-11,3.5790455633074875e-17,3.6563298278567288e-18,1.3083611961138431e-18,2.1791388464052798e-17,2.4046313729629152e-18,3.9982068878037834e-11,5.4764229909661051e-14,7.2571492807151781e-16,1.7129263937736268e-17,1.1181291281686922e-15,4.000406622989655e-17,3.52097319475893e-20,3.0380869137721836e-35
4.816920699064482e-07,0.11225805938188413,0.0,0.0,0.0,0.0,0.99977192814266014,0.00018383328867908845,2.4340851171788313e-06,7.63333066098354e-06,6.0026917268466264e-06,1.6884495436975933e-05,1.1283808638141933e-05,6.1282679593185928e-12,1.1037446142062367e-11,9.8612682074044445e-11,3.7264478460972342e-17,6.4554148981430117e-18,-1.2598476392054906e-18,2.2963332492097468e-17,2.5250953079400791e-18,4.124400522289611e-11,5.6129885711170739e-14,7.6124656523272326e-16,1.7872163686170303e-17,1.1729076014426174e-15,4.2047012680870795e-17,3.7613757758039164e-20,3.3575876716714553e-35
4.850181077003601e-07,0.11225816530386716,0.0,0.0,0.0,0.0,0.99977001252585829,0.00018501730378821501,2.4612331550203651e-06,7.7398066952842467e-06,6.0788783920224759e-06,1.7184262393591671e-05,1.1505827530045639e-05,6.2776230472317232e-12,1.133883521646173e-11,1.0197457609933473e-10,3.878864017183578e-17,4.1400434343073545e-18,1.2948774877845158e-18,2.4190254379612472e-17,2.6507533515180341e-18,4.2536850092527124e-11,5.7520104707193718e-14,7.9826145567394124e-16,1.8641937795267496e-17,1.229981268567466e-15,4.4179651159616803e-17,4.016431610175119e-20,3.7068365567173113e-35
4.883441454942721e-07,0.1122582715526857,0.0,0.0,0.0,0.0,0.99976809085644958,0.00018619994544891267,2.4885024500414997e-06,7.8470397790869454e-06,6.1554753810313031e-06,1.7487359404643949e-05,1.1730653660324925e-05,6.429569931752472e-12,1.1646404969090353e-11,1.054279439044569e-10,4.0364289094886964e-17,6.9262087627846574e-18,-1.241973929400018e-18,2.5473671502182523e-17,2.7817000420798795e-18,4.3861143178241575e-11,5.8935160370803892e-14,8.3681093843236763e-16,1.94393652799842e-17,1.2894301577195636e-15,4.6405284277697117e-17,4.2869277171712219e-20,4.0911233719258711e-35
4.91670183288184e-07,0.11225837812966832,0.0,0.0,0.0,0.0,0.99976616310996302,0.00018738120990166078,2.5158925227197752e-06,7.9550304578126679e-06,6.2324810787909443e-06,1.7793801209171447e-05,1.1958302067796928e-05,6.5841350124571459e-12,1.1960240085453025e-11,1.0897465411502534e-10,4.1992800124135109e-17,4.662264442188806e-18,1.2803631007628664e-18,2.6816458459364233e-17,2.9182101166343295e-18,4.521742972561154e-11,6.0375327348593273e-14,8.769477650354798e-16,2.0265242042433685e-17,1.3513365245588288e-15,4.8727313001349673e-17,4.573687727143444e-20,4.5109899746581739e-35
4.94996221082096e-07,0.11225848503613708,0.0,0.0,0.0,0.0,0.99976422926203723,0.00018856109340031855,2.5434028920198578e-06,8.0637792790418228e-06,6.309893865087371e-06,1.8103602485820503e-05,1.2188787731676462e-05,6.7413447418859777e-12,1.2280425793811991e-11,1.126166008281811e-10,4.3675575040177786e-17,7.4353253509703883e-18,-1.2237395445447538e-18,2.8220278796015642e-17,3.0603896594603646e-18,4.6606260546442085e-11,6.1840881458313738e-14,9.1872612820561394e-16,2.1120381109107927e-17,1.4157848982441516e-15,5.114923888257317e-17,4.8775733215961177e-20,4.9721184691406588e-35
4.98322258876008e-07,0.11225859227340772,0.0,0.0,0.0,0.0,0.99976228928842314,0.00018973959221221362,2.5710330754111014e-06,8.1732867924535172e-06,6.3877121146328094e-06,1.8416777852645438e-05,1.242212557138666e-05,6.901225624138056e-12,1.2607047864429952e-11,1.1635570377444214e-10,4.5414042826934676e-17,5.2235850129686245e-18,1.2666674429838463e-18,2.9688150322808583e-17,3.2085229805126507e-18,4.8028192030579359e-11,6.3332099685658752e-14,9.6220169095614224e-16,2.2005612868031096e-17,1.4828621280858411e-15,5.3674666326305261e-17,5.1994857199640586e-20,5.4756412042089982e-35
5.016482966699199e-07,0.11225869984278954,0.0,0.0,0.0,0.0,0.99976034316498363,0.00019091670261822948,2.5987825888851401e-06,8.2835535497648213e-06,6.4659341971240171e-06,1.8733341866911639e-05,1.2658330446372471e-05,7.063804213500455e-12,1.2940192605135183e-11,1.2019390847845653e-10,4.720965999247603e-17,7.9856808819394165e-18,-1.2055628298677213e-18,3.1221891138690103e-17,3.3627280575076006e-18,4.9483786157358317e-11,6.4849260180579996e-14,1.0074316160393246e-15,2.2921785305199037e-17,1.5526574307734305e-15,5.6307304891238528e-17,5.5403672134009975e-20,6.0277078966843084e-35
5.049743344638319e-07,0.11225880774558548,0.0,0.0,0.0,0.0,0.99975839086769214,0.0001920924209128922,2.6266509469735385e-06,8.3945801046700292e-06,6.5445584773007315e-06,1.9053309024901688e-05,1.2897417155917081e-05,7.2291071130624909e-12,1.3279946860391893e-11,1.2413318641859974e-10,4.9063910893505314e-17,5.8271306270293734e-18,1.2532219597648188e-18,3.2824668305671384e-17,3.5232990433684526e-18,5.0973610506681835e-11,6.6392642253852233e-14,1.0544745957446937e-15,2.386976424181485e-17,1.6252624381786577e-15,5.9050971624195915e-17,5.90120274671453e-20,6.6301163609946684e-35
5.083003722577438e-07,0.11225891598309201,0.0,0.0,0.0,0.0,0.99975643237263612,0.00019326674340445718,2.6546376627654607e-06,8.5063670127799435e-06,6.6235833150042234e-06,1.9376693761723869e-05,1.3139400438960639e-05,7.3971609733137327e-12,1.3626398006776416e-11,1.2817553518567918e-10,5.0978308060123248e-17,8.5798852207909736e-18,-1.1874329359635186e-18,3.449846111925929e-17,3.6903661823378686e-18,5.2498238269805588e-11,6.7962526373948867e-14,1.1033908820625768e-15,2.4850433573161293e-17,1.7007712457568414e-15,6.1909593429105796e-17,6.2830215499004189e-20,7.2895696348993419e-35
5.116264100516558e-07,0.11225902455659915,0.0,0.0,0.0,0.0,0.99975446765601361,0.00019443966641499499,2.6827422479253447e-06,8.618914831561155e-06,6.7030070652359009e-06,1.9703510451122479e-05,1.3384294973920816e-05,7.5679924907447688e-12,1.397963395194375e-11,1.3232297864086484e-10,5.295439252014985e-17,6.4754275381858343e-18,1.2401867556233658e-18,3.6246593739979852e-17,3.8642339801432703e-18,5.4058248259852898e-11,6.9559194163963366e-14,1.1542423172204498e-15,2.5864695508752137e-17,1.7792804615582795e-15,6.4887209471278997e-17,6.6868988205889129e-20,8.0086170533008304e-35
5.149524478455677e-07,0.11225913346739044,0.0,0.0,0.0,0.0,0.99975249669413691,0.00019561118628047704,2.710964212710607e-06,8.7322241202754291e-06,6.7828280782159774e-06,2.0033773405290338e-05,1.3632115378515453e-05,7.7416284064553889e-12,1.4339743130044598e-11,1.3657756707279691e-10,5.49937341238927e-17,9.2206455027855143e-18,-1.1693050563310753e-18,3.8071214909451937e-17,4.0450454259779647e-18,5.565422492205583e-11,7.1182928398469732e-14,1.2070923645911768e-15,2.6913470813217728e-17,1.8608892558478948e-15,6.7987973617139002e-17,7.1139574585579344e-20,8.7946118330141482e-35
5.182784856394797e-07,0.11225924271674305,0.0,0.0,0.0,0.0,0.99975051946343019,0.00019678129935086079,2.7393030659893482e-06,8.8462954399190633e-06,6.8630446994422222e-06,2.0367496874683447e-05,1.3882876209587344e-05,7.9180955047635645e-12,1.4706814500576651e-11,1.409413773537907e-10,5.7097931869801329e-17,7.1713187079217767e-18,1.2275367106957238e-18,3.9975813961264272e-17,4.2331158411189356e-18,5.7286758343700782e-11,7.2834013000390878e-14,1.2620061399708321e-15,2.799769904784559e-17,1.9456994113296469e-15,7.1216156909416205e-17,7.5653698534693497e-20,9.6509528064549195e-35
