Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30)
4.3085121340862016e-07,0.11225647999501258,0.0,0.0,0.0,0.0,0.999800474286486,0.00016556658572890184,2.0345350484178522e-06,6.0996147599081429e-06,4.8903180439823303e-06,1.270607987422473e-05,8.2285110143897677e-06,4.4959860859689378e-12,7.1483213046785936e-12,5.7399676774910136e-11,2.1642107577243641e-17,2.725611039607661e-18,1.0962708735157885e-20,9.8756249197440296e-18
4.496521186759699e-07,0.11225705549725029,0.0,0.0,0.0,0.0,0.99979007639648743,0.00017235803354963169,2.178865098674706e-06,6.6463047194956329e-06,5.2900885019229628e-06,1.4164416148177264e-05,9.285811211572669e-06,5.2199270538556196e-12,8.4433999245721434e-12,7.0619817546792456e-11,2.7729266161348378e-17,3.6033910219554413e-18,1.4493242158281519e-20,1.360249973635094e-17
4.684530239433196e-07,0.11225764097821495,0.0,0.0,0.0,0.0,0.99977949365311647,0.00017910690126514439,2.3272290872852647e-06,7.2170039029923174e-06,5.7035067847042119e-06,1.5724025638724935e-05,1.0427578089804044e-05,6.024057537359565e-12,9.9086495434407376e-12,8.6182057603160766e-11,3.5177067829930557e-17,4.7118706331077547e-18,1.8951677735159491e-20,1.8501071064170076e-17
4.872539292106694e-07,0.1122582366873064,0.0,0.0,0.0,0.0,0.99976872147231555,0.00018581249054848659,2.479542791807538e-06,7.811807112789604e-06,6.1302892638233017e-06,1.7387659436951349e-05,1.1656615671066493e-05,6.9134503255308036e-12,1.1558571529605879e-11,1.0438751592561407e-10,4.4217373963194422e-17,6.0991170124617878e-18,2.4531347660185324e-20,2.4872299509475214e-17
5.060548344780192e-07,0.11225884286749507,0.0,0.0,0.0,0.0,0.99975775538161193,0.0001924741161920152,2.6357203374911986e-06,8.4308117267234799e-06,6.5701467148302675e-06,1.9158008237209036e-05,1.2975668315779254e-05,7.8932461102877708e-12,1.3408239941023361e-11,1.2556238319325937e-10,5.5110004490370725e-17,7.8207627060518056e-18,3.1456013206356909e-20,3.3078471413968761e-17
5.24855739745369e-07,0.11225945975524204,0.0,0.0,0.0,0.0,0.99974659102184216,0.00019909110662282405,2.7956742983908806e-06,9.0741173473136186e-06,7.0227846511316902e-06,2.1037701145362979e-05,1.4387419591952169e-05,8.9686447638807389e-12,1.547328764758382e-11,1.5005887413551564e-10,6.8144736047377484e-17,9.9408222372504337e-18,3.9983149087187824e-20,4.3552637478895123e-17
5.436566450127188e-07,0.11226008758042606,0.0,0.0,0.0,0.0,0.99973522414874016,0.00020566280440443272,2.9593157989597579e-06,9.7418254513460042e-06,7.4879036612814898e-06,2.3029304558509189e-05,1.5894491214085189e-05,1.0144896610951102e-11,1.7769890848644461e-11,1.7825615390907773e-10,8.3643327444596432e-17,1.2532553707991317e-17,5.0407408938199705e-20,5.6809045424687168e-17
5.624575502800686e-07,0.11226072656627811,0.0,0.0,0.0,0.0,0.99972365063439828,0.00021218856672383822,3.1265546162788724e-06,1.0434039040511487e-05,7.965199748773485e-06,2.5135321116565466e-05,1.7499442052419307e-05,1.1427293713175276e-11,2.0314752030592721e-11,2.1056123574639719e-10,1.0196156534877362e-16,1.5679364152055468e-17,6.3064266775854573e-20,7.3454618593347074e-17
5.812584555474183e-07,0.11226137692932367,0.0,0.0,0.0,0.0,0.99971186646859123,0.00021866776586306014,3.2972992828930996e-06,1.1150862293787047e-05,8.4543646735604046e-06,2.7358188726224205e-05,1.9204767213053309e-05,1.2821161184232768e-11,2.3125081432657352e-11,2.4740984723667116e-10,1.2349132289905529e-16,1.947575706112204e-17,7.8333828081765725e-20,9.4201531351599322e-17
6.000593608147681e-07,0.11226203887933223,0.0,0.0,0.0,0.0,0.99969986775997344,0.00022509978965434829,3.4714571899090635e-06,1.1892400222232389e-05,8.9550862948491451e-06,2.9700279657908075e-05,2.1012897189278757e-05,1.4331848552317899e-11,2.6218577095508448e-11,2.8926726271848232e-10,1.4866262384395038e-16,2.4028320273970388e-17,9.6644803233721992e-20,1.1988093042950429e-16
6.188602660821179e-07,0.1122627126192739,0.0,0.0,0.0,0.0,0.99968765073714205,0.00023148404191825924,3.6489346900335702e-06,1.2658758326865881e-05,9.4670489146964639e-06,3.2163899716193018e-05,2.2926197084338114e-05,1.5964721186965007e-11,2.9613403559243185e-11,3.3662909938119381e-10,1.7794570466982591e-16,2.9456752091201495e-17,1.1847863468570297e-19,1.5145784877955622e-16
6.376611713494677e-07,0.11226339834528361,0.0,0.0,0.0,0.0,0.9996752117495683,0.00023781994288385672,3.8296372004294254e-06,1.3450042260269248e-05,9.9899336217341562e-06,3.4751287483845648e-05,2.4946965905697908e-05,1.7725151806875647e-11,3.3328169278325383e-11,3.9002207478963846e-10,2.118530670972139e-16,3.5894923171726984e-17,1.4437376806776873e-19,1.900473555932046e-16
6.564620766168175e-07,0.11226409624663176,0.0,0.0,0.0,0.0,0.99966254726840154,0.0002441069295903379,4.0134693053112437e-06,1.4266357492551555e-05,1.05234186343194e-05,3.7464613639455356e-05,2.7077435930811023e-05,1.9618512085240248e-11,3.7381902832547429e-11,4.5000472367312739e-10,2.509415132729671e-16,4.3491971547799554e-17,1.7493005649396707e-19,2.3693198306374571e-16
6.752629818841673e-07,0.11226480650570277,0.0,0.0,0.0,0.0,0.99964965388714211,0.00025034445626943158,4.2003348581022668e-06,1.5107808982282484e-05,1.1067179642522464e-05,4.0305980348604699e-05,2.931977214420761e-05,2.1650164368446664e-11,4.1794028019686192e-11,5.1716807196215706e-10,2.9581415599113422e-16,5.2413427840030934e-17,2.1081328633945355e-19,2.9358046726212086e-16
6.940638871515171e-07,0.11226552929798027,0.0,0.0,0.0,0.0,0.99963652832218686,0.00025653199470795923,4.3901370829215093e-06,1.5974500852984259e-05,1.1620890148431089e-05,4.327742072844219e-05,3.1676071745625079e-05,2.3825453523420684e-11,4.6584337913563457e-11,5.9213626620685051e-10,3.4712239631083747e-16,6.2842367451732369e-17,2.5275981153286634e-19,3.6166783689407635e-16
7.128647924188669e-07,0.11226626479203869,0.0,0.0,0.0,0.0,0.99962316741324986,0.00026266903459001031,4.5827786752219254e-06,1.6866536075748829e-05,1.2184221804215964e-05,4.6380898385352486e-05,3.4148363728773899e-05,2.6149698928388469e-11,5.1772967970475197e-11,6.7556715665960402e-10,4.0556786100461726e-16,7.4980586296076052e-17,3.0158128250163133e-19,4.4309687970783759e-16
7.316656976862166e-07,0.11226701314954259,0.0,0.0,0.0,0.0,0.99960956812365642,0.00026875508381822002,4.778161901451361e-06,1.7784016158522631e-05,1.2756844747368347e-05,4.9618307025251954e-05,3.6738608530223478e-05,2.862818662140617e-11,5.7380368271641666e-11,7.6815283245202635e-10,4.7190429238340562e-16,8.9049796456506627e-17,3.5816945529221961e-19,5.4002101206915727e-16
7.504666029535664e-07,0.11226777452525143,0.0,0.0,0.0,0.0,0.99959572754051496,0.00027478966881370483,4.9761886975984532e-06,1.8727040842576746e-05,1.3338427932551496e-05,5.2991470135928107e-05,3.944869774777501e-05,3.1266161620393485e-11,6.3427274993643406e-11,8.7062010745087421e-10,5.4693938320060747e-16,1.052928379905786e-16,4.2350106562215928e-19,6.5486857281192881e-16
7.692675082209162e-07,0.11226854906703183,0.0,0.0,0.0,0.0,0.99958164287476858,0.0002807723347942541,5.1767607664586534e-06,1.9695707806654464e-05,1.3928639459555641e-05,5.6502140740748187e-05,4.2280453927571145e-05,3.4068820427690817e-11,6.9934681198798959e-11,9.8373095553975509e-10,6.3153654952090735e-16,1.2397490286826978e-16,4.9864275173923407e-19,7.9036855786522389e-16
7.88068413488266e-07,0.11226933691587539,0.0,0.0,0.0,0.0,0.99956731146112832,0.00028670264603043255,5.3797796734610333e-06,2.0690112379260933e-05,1.4527146896865274e-05,6.0152001222949669e-05,4.5235630419086721e-05,3.7041303731473681e-11,7.6923807036234038e-11,1.1082828942363768e-09,7.2661663464990084e-16,1.4538476688653846e-16,5.8475600936285379e-19,9.495778073114048e-16
8.068693187556158e-07,0.11227013820592345,0.0,0.0,0.0,0.0,0.9995527307578872,0.00029258018607929945,5.5851469409215572e-06,2.1710347259530857e-05,1.5133617600347378e-05,6.3942663219596096e-05,4.8315911297043029e-05,4.0188689315704859e-11,8.4416069445250027e-11,1.2451093157157077e-09,8.3315953746968644e-16,1.698360253213783e-16,6.8310216165874844e-19,1.1359096515064808e-15
8.256702240229656e-07,0.11227095306449685,0.0,0.0,0.0,0.0,0.99953789834662554,0.00029840455799551248,5.7927641406006012e-06,2.275650224708174e-05,1.5747719026584021e-05,6.7875667584171466e-05,5.1522911349190252e-05,4.351598518961165e-11,9.243305145412736e-11,1.3950797644702963e-09,9.522057588117624e-16,1.9766832798580431e-16,7.9504732682480358e-19,1.3531640177724145e-15
8.444711292903154e-07,0.11227178161213253,0.0,0.0,0.0,0.0,0.99952281193180137,0.00030417538451962708,6.0025329844389849e-06,2.3828663981230481e-05,1.6369119040402771e-05,7.1952484416687242e-05,5.4858176128803628e-05,4.7028122946908434e-11,1.0099647116724315e-10,1.559100161002149e-09,1.0848578598097753e-15,2.2924860925290665e-16,9.220673654262406e-19,1.6055589939610353e-15
8.632720345576652e-07,0.1122726239626255,0.0,0.0,0.0,0.0,0.9995074693402316,0.00030989230824346291,6.2143554133474191e-06,2.4926915689921774e-05,1.6997486216186907e-05,7.6174513160085625e-05,5.83231820706473e-05,5.0729951364200935e-11,1.1012815053177189e-10,1.738112971103914e-09,1.2322818265066068e-15,2.6497230854336964e-16,1.0657527893780504e-18,1.8977638398803925e-15
8.820729398250149e-07,0.11227348022307547,0.0,0.0,0.0,0.0,0.99949186852047434,0.00031555499175246336,6.4281336839352495e-06,2.6051336948686013e-05,1.7632490132566088e-05,8.0543082761623988e-05,6.1919336669075107e-05,5.4626230247237672e-11,1.1984998397398095e-10,1.9330973204477143e-09,1.3957083353478759e-15,3.0526457677728761e-16,1.2278136144743439e-18,2.2349334322071571e-15
9.008738450923647e-07,0.11227435049394038,0.0,0.0,0.0,0.0,0.99947600754209809,0.00032116311774501731,6.6437704530761721e-06,2.7202003449913134e-05,1.8273801660106519e-05,8.505945189783198e-05,6.5647978716855054e-05,5.8721624532897951e-11,1.3018390699434472e-10,2.1450690543575891e-09,1.576433914578056e-15,3.5058146430038461e-16,1.4100841384056064e-18,2.6227441231444005e-15
9.196747503597145e-07,0.11227523486909344,0.0,0.0,0.0,0.0,0.99945988459486335,0.00032671638912877901,6.8611688602150445e-06,2.8378986782698785e-05,1.8921093241645007e-05,8.972480926155078e-05,6.9510378603229365e-05,6.3020698654010346e-11,1.4115186480932035e-10,2.3750807427972866e-09,1.7758219969592559e-15,4.0141108580048492e-16,1.6145276262279261e-18,3.067430987747102e-15
9.384756556270643e-07,0.11227613343588626,0.0,0.0,0.0,0.0,0.99944349798779974,0.0003322145290940573,7.0802326073237044e-06,2.958235422348753e-05,1.9574039164938243e-05,9.4540273909485818e-05,7.3507738669647543e-05,6.752791117327799e-11,1.5277578112535121e-10,2.6242216307583897e-09,1.9953038596500842e-15,4.5827475776761601e-16,1.8432408853992377e-18,3.5758264295319872e-15
9.57276560894414e-07,0.11227704627521588,0.0,0.0,0.0,0.0,0.99942684614819421,0.0003376572811644074,7.3008660364209532e-06,3.0812168537707603e-05,2.0232315827324165e-05,9.9506895668632176e-05,7.7641193621544481e-05,7.2247609691778454e-11,1.6507752712814601e-10,2.8936175343832939e-09,2.2363794475132398e-15,5.2172810413547653e-16,2.0984587128368754e-18,4.1554001087432322e-15
9.760774661617639e-07,0.11227797346159685,0.0,0.0,0.0,0.0,0.9994099276204903,0.00034304440922460096,7.5229742045810526e-06,3.2068487792560547e-05,2.0895601992115356e-05,0.0001046256555998619,8.1911810994474249e-05,7.7184026036703616e-11,1.7807889076788669e-10,3.1844306833021985e-09,2.500618076565664e-15,5.9236212584723842e-16,2.3825581968740251e-18,4.814300152508678e-15
9.948783714291137e-07,0.1122789150632375,0.0,0.0,0.0,0.0,0.9993927410650989,0.00034837569752619555,7.7464629563631816e-06,3.3351365181098617e-05,2.1563579036468801e-05,0.00010989746651689781,8.6320591672853914e-05,8.2341271732205273e-11,1.9180154641843438e-10,3.4978595098032971e-09,2.7896590147407766e-15,6.708042301986693e-16,2.6980628574351573e-18,5.5613956011222256e-15
9.999999999999997e-07,0.11227987114212003,0.0,0.0,0.0,0.0,0.99938801259208909,0.00034981831092933464,7.807571408093017e-06,3.3705448135949353e-05,2.1746316749446962e-05,0.0001113602193428354,8.754567456071721e-05,8.3784976064685198e-11,1.956676277757682e-10,3.5873226422662343e-09,2.8729190782196793e-15,6.9361254966247489e-16,2.789800980480597e-18,5.7814458470733663e-15
1.0136792766964634e-06,0.11227987114212003,0.0,0.0,0.0,0.0,0.99937528525712971,0.00035365095067097917,7.9712389936009956e-06,3.4660848857692853e-05,2.2235931190503036e-05,0.00011532317355884482,9.0868470459521097e-05,8.7723333756416746e-11,2.0626702498556478e-10,3.8351383855907416e-09,3.105211937593698e-15,7.5771921594157428e-16,3.0476466082734468e-18,6.4063200398382681e-15
1.0324801819638132e-06,0.11228084175408486,0.0,0.0,0.0,0.0,0.99935755908504409,0.00035886999357259919,8.1972099424979697e-06,3.5996981784965154e-05,2.2912345767458881e-05,0.0001209035548143948,9.5556316694262955e-05,9.3334070586926326e-11,2.2149668453591611e-10,4.1975373070147864e-09,3.4490572570447138e-15,8.5381021029297478e-16,3.4341375257664531e-18,7.359516360883196e-15
1.051281087231163e-06,0.11228182694891857,0.0,0.0,0.0,0.0,0.99933956154922932,0.00036403267139673039,8.4242844179819717e-06,3.7359801592228324e-05,2.3592513384725353e-05,0.00012663932199577675,0.00010038493491943346,9.9177208536208837e-11,2.3751168151492611e-10,4.5863615297824493e-09,3.8230463217232252e-15,9.5981955417945446e-16,3.8605214095064837e-18,8.4322825959104561e-15
1.0700819924985128e-06,0.1122828267704451,0.0,0.0,0.0,0.0,0.99932129176050699,0.00036913884948018479,8.6523720852803398e-06,3.8749340445450183e-05,2.4276128175576834e-05,0.00013253112116048366,0.000105355065590742,1.0525633837776295e-10,2.543329426185623e-10,5.0029511542746522e-09,4.2291014879414167e-15,1.076529632239345e-15,4.3299451206992622e-18,9.636818754876595e-15
1.0888828977658626e-06,0.11228384125662057,0.0,0.0,0.0,0.0,0.9993027489385683,0.00037418841322938887,8.8813837186837079e-06,4.0165624928729173e-05,2.4962887991492115e-05,0.00013857953347876862,0.00011046738583126488,1.1157491226295771e-10,2.7198113737996511e-10,5.4486806627069662e-09,4.6692160607905622e-15,1.2047636443110702e-15,4.8457196852117139e-18,1.0986274603309176e-14
1.1076838030332124e-06,0.112284870439631,0.0,0.0,0.0,0.0,0.99928393241034974,0.0003791812679987068,9.1112312574736264e-06,4.1608675937243337e-05,2.5652494594950886e-05,0.00014478507604487873,0.00011572251022670798,1.1813624092787237e-10,2.9047665152825907e-10,5.9249584094759272e-09,5.1454541053109201e-15,1.3453863153612096e-15,5.4113231490155894e-18,1.2494798306187304e-14
1.1264847083005622e-06,0.11228591434599264,0.0,0.0,0.0,0.0,0.99926484160834728,0.00038411733894910994,9.3418278589959271e-06,4.3078508581607089e-05,2.6344653842627089e-05,0.00015114820272996537,0.00012112099165992752,1.2494349118870879e-10,3.0983956117283234e-10,6.4332260661304063e-09,5.6599501281362427e-15,1.4993045410474435e-15,6.0304031747454432e-18,1.4177585863180474e-14
1.145285613567912e-06,0.11228697299665542,0.0,0.0,0.0,0.0,0.99924547606887248,0.00038899657088773131,9.5730879488684618e-06,4.4575132103546309e-05,2.7039075858922002e-05,0.00015766930507459385,0.00012666332218270253,1.3199968372368094e-10,3.3008960786240427e-10,6.974958022498379e-09,6.2149086304551468e-15,1.6674679663613452e-15,6.7067793690941869e-18,1.6050931256811359e-14
1.1640865188352617e-06,0.11228804640710865,0.0,0.0,0.0,0.0,0.99922583543025734,0.00039381892808886893,9.8049272683187827e-06,4.6098549802777265e-05,2.7735475199802608e-05,0.00016434871321875985,0.00013234993392274139,1.3930769113863415e-10,3.5124617456416006e-10,7.5516607455825666e-09,6.8126035335610629e-15,1.8508694950525686e-15,7.444445331801491e-18,1.8132277232233224e-14
1.1828874241026115e-06,0.11228913458748871,0.0,0.0,0.0,0.0,0.99920591943101078,0.00039858439409703642,1.0037262918653329e-05,4.764875897495261e-05,2.8433571006933411e-05,0.00017118669686731224,0.00013818120002390052,1.4687023631302584e-10,3.7332826260412793e-10,8.1648720979149089e-09,7.4553774786786577e-15,2.0505457278020073e-15,8.2475704180602771e-18,2.0440266624750345e-14
1.2016883293699613e-06,0.11229023754268916,0.0,0.0,0.0,0.0,0.99918572790792692,0.00040329297151267524,1.0270013402865935e-05,4.9225750860515281e-05,2.9133087152111415e-05,0.00017818346628867615,0.00014415743561759295,1.5468989102229816e-10,3.9635446960583628e-10,8.8161606171284265e-09,8.1456410031551085e-15,2.2675773273858985e-15,9.1205012072702365e-18,2.2994794148968847e-14
1.220489234637311e-06,0.11229135527247248,0.0,0.0,0.0,0.0,0.99916526079415602,0.00040794468176117376,1.050309866439937e-05,5.0829510604280236e-05,2.9833752372034805e-05,0.00018533917334477345,0.00015027889882336619,1.627690748321129e-10,4.2034296846017327e-10,9.5071247585666394e-09,8.8858715954890021e-15,2.5030893093512857e-15,1.0067762672187203e-17,2.5817058561553936e-14
1.2392901399046609e-06,0.11229248777158359,0.0,0.0,0.0,0.0,0.99914451811723048,0.00041253956484585137,1.0736440123079246e-05,5.2460017225544724e-05,3.0535300393456046e-05,0.00019265391255004065,0.00015654579177664025,1.7111005425938144e-10,4.4531148735527859e-10,1.0239392102804696e-08,9.6786126320356351e-15,2.7582512570031071e-15,1.1094059043642861e-17,2.8929615107993912e-14
1.2768919504393605e-06,0.11229479703237608,0.0,0.0,0.0,0.0,0.99910220664383109,0.00042155910079930034,1.1203584881726053e-05,5.5801156469010915e-05,3.1940005357788515e-05,0.0002077605853334576,0.00016951640194652056,1.8858569767767504e-10,4.9825716334723015e-10,1.183448727966083e-08,1.1432121687882804e-14,3.3324269236034852e-15,1.3403472544379532e-17,3.6122924346060783e-14
1.31073357992059e-06,0.11229692572682712,0.0,0.0,0.0,0.0,0.99906318602890565,0.0004294831063397084,1.1624134379180573e-05,5.8899319747794905e-05,3.3204693796827155e-05,0.00022190029374221829,0.00018168824014652625,2.0522870647646618e-10,5.494280385000282e-10,1.3428224216039682e-08,1.3216685797491591e-14,3.9290370384510355e-15,1.5803120693524644e-17,4.3845612188829917e-14
1.3445752094018197e-06,0.11229910197507048,0.0,0.0,0.0,0.0,0.99902327711637617,0.00043722443384573858,1.2044362561316156e-05,6.2083535645743087e-05,3.446834071526287e-05,0.00023655423245379513,0.00019433196921705113,2.2274815191718666e-10,6.0402768134543898e-10,1.5182336323741972e-08,1.5213813727064909e-14,4.6095459297478888e-15,1.8540221509206041e-17,5.2927194838313682e-14
1.3784168388830493e-06,0.11230132558054587,0.0,0.0,0.0,0.0,0.99898248320895089,0.00044478395054936012,1.2463868260945884e-05,6.5353460020057524e-05,3.5729586696819561e-05,0.00025172102750424405,0.00020744688738518491,2.4115170094354436e-10,6.6214117918903847e-10,1.7107253189936508e-08,1.7440540062316765e-14,5.3823859914244905e-15,2.1648691290729326e-17,6.3555199901618862e-14
1.412258468364279e-06,0.11230359630320894,0.0,0.0,0.0,0.0,0.99894080843350519,0.00045216269421045717,1.2882267729270778e-05,6.8708685429125032e-05,3.6987131458945485e-05,0.00026739879522003068,0.00022103179441489615,2.6044543200545703e-10,7.2384774585116712e-10,1.9213636937364245e-08,1.9914469650045983e-14,6.2564479455557948e-15,2.5164289801420488e-17,7.593557440290613e-14
1.4461000978455085e-06,0.11230591386221295,0.0,0.0,0.0,0.0,0.99889825770025265,0.00045936186634591491,1.3299194868185945e-05,7.2148742128480469e-05,3.8239734689010046e-05,0.00028358516541383621,0.00023508501396425012,2.8063385873928764e-10,7.8922053518999935e-10,2.1512363020338665e-08,2.2653740591786328e-14,7.2410718922824353e-15,2.9124584270204697e-17,9.0293645175242793e-14
1.4799417273267382e-06,0.11230827793789785,0.0,0.0,0.0,0.0,0.99885483666175545,0.00046638282516288165,1.3714301381403581e-05,7.5673099329671325e-05,3.9486216599664699e-05,0.00030027730487666737,0.00024960441620638436,3.0171996141908898e-10,8.5832649703357936e-10,2.4014500524017637e-08,2.567698444099774e-14,8.3460357410755071e-15,3.3568902860658186e-17,1.0687505688729665e-13
1.5137833568079678e-06,0.11231068817419927,0.0,0.0,0.0,0.0,0.99881055167192434,0.00047322707825178244,1.4127256850440019e-05,7.9281166693985711e-05,4.0725458224599405e-05,0.00031747194105594855,0.00026458744061062805,3.237052222445937e-10,9.3122626895296691e-10,2.6731292114739414e-08,2.9003285527577449e-14,9.5815415539673144e-15,3.8538279741637874e-17,1.2594668239059885e-13
1.5476249862891974e-06,0.11231314418081498,0.0,0.0,0.0,0.0,0.99876540974515526,0.00047989627506998946,1.4537748737220377e-05,8.2972296048438996e-05,4.1956401461237046e-05,0.00033516538583547138,0.00028003111880373191,3.4658966640475797e-10,1.0079741028452875e-09,2.9674133732621061e-08,3.265213778377123e-14,1.0958199657837685e-14,4.4075391184653644e-17,1.4779750088525732e-13
1.581466615770427e-06,0.11231564553543863,0.0,0.0,0.0,0.0,0.99871941851575652,0.00048639219926849178,1.4945482319380959e-05,8.6745783296841869e-05,4.3178048880613911e-05,0.00035335355930578191,0.00029593209740655786,3.7037190992807614e-10,1.0886178280601065e-09,3.2854554156450468e-08,3.6643399319364042e-14,1.2487010579068661e-14,5.0224482902595317e-17,1.7273943928528321e-13
1.6153082452516566e-06,0.11231819178592942,0.0,0.0,0.0,0.0,0.99867258619782473,0.00049271676090436114,1.5350180563064802e-05,9.0600870504145133e-05,4.4389463320026033e-05,0.00037203201342898715,0.00031228666075593662,3.950492097150662e-10,1.1731988493710649e-09,3.6284194554426347e-08,4.099724749432719e-14,1.4179345192257894e-14,5.7031290205040457e-17,2.0110817240866076e-13
1.6491498747328862e-06,0.11232078245245342,0.0,0.0,0.0,0.0,0.99862492154567661,0.00049887198858085966,1.5751583938153042e-05,9.4536748131870369e-05,4.5589767275346774e-05,0.00039119595551261868,0.00032909075343166751,4.2061751687297755e-10,1.2617521757452322e-09,3.9974788130779026e-08,4.5734132740005663e-14,1.6046923185168645e-14,6.4542951381145705e-17,2.3326387809492067e-13
1.6829915042141159e-06,0.11232341702957575,0.0,0.0,0.0,0.0,0.99857643381495953,0.00050486002155126727,1.6149450180204482e-05,9.8552557405238382e-05,4.6778142107925564e-05,0.00041084027141936814,0.00034634000252002753,4.4707153589620351e-10,1.3543064785996497e-09,4.3938139961658489e-08,5.0874730581482212e-14,1.810178989321212e-14,7.2807914524734107e-17,2.6959194389626842e-13
1.7168331336953455e-06,0.1123260949883026,0.0,0.0,0.0,0.0,0.99852713272452442,0.0005106831018219807,1.654355400368548e-05,0.00010264739279214787,4.7953827081823012e-05,0.00043095954844357052,0.00036402973954918457,4.7440478471319296e-10,1.4508841788594894e-09,4.8186107108725569e-08,5.643989539851745e-14,2.0356291886556936e-14,8.1875839342108157e-17,3.1050362235941044e-13
1.750674763176575e-06,0.11232881577807075,0.0,0.0,0.0,0.0,0.99847702841916208,0.0005163435662890513,1.6933686771183297e-05,0.00010682030457433141,4.9116118247309536e-05,0.0004515480977887894,0.00038215502203524653,5.0260965543068678e-10,1.5515015601118518e-09,5.2730579095989637e-08,6.2450614322918689e-14,2.2823051509605616e-14,9.1797494746012281e-17,3.5643663233520388e-13
1.7845163926578047e-06,0.1123315788286792,0.0,0.0,0.0,0.0,0.99842613143328185,0.00052184383894085767,1.731965612331523e-05,0.00011107030149128129,5.0264367186800535e-05,0.00047259997658599207,0.00040071065458257318,5.3167747992041965e-10,1.6561689048003453e-09,5.7583458830089371e-08,6.8927959554319581e-14,2.5514940385818171e-14,1.0262465228835826e-16,4.0785570418344786e-13
1.8183580221390343e-06,0.11233438355216115,0.0,0.0,0.0,0.0,0.99837445265560087,0.0005271864231568015,1.7701285573838027e-05,0.0001153963534386572,5.1397979638865785e-05,0.00049410900939905245,0.00041969120948879667,5.6159859549958323e-10,1.7648906517410891e-09,6.2756644034768059e-08,7.5893043403662227e-14,2.8445052198489649e-14,1.1440997668052952e-16,4.6525306709401906e-13
1.852199651620264e-06,0.11233722934459231,0.0,0.0,0.0,0.0,0.99832200329491216,0.00053237389412913406,1.8078414074284435e-05,0.00011979739420405085,5.2516414015331543e-05,0.00051606880917152704,0.00043909104681183621,5.9236240874331443e-10,1.8776655731828691e-09,6.8262009262020496e-08,8.3366974966551462e-14,3.1626675087776464e-14,1.2720691476995326e-16,5.2914887723385635e-13
1.8860412811014936e-06,0.11234011558783458,0.0,0.0,0.0,0.0,0.99826879484696884,0.00053740889143239325,1.8450895552298685e-05,0.00012427232422405221,5.361917982588809e-05,0.00053847279757471636,0.00045890433386193527,6.2395746303623524e-10,1.9944869687563709e-09,7.4111388535630852e-08,9.1370815186431931e-14,3.5073263685267907e-14,1.4106958305927373e-16,6.0009158595346592e-13
1.919882910582723e-06,0.11234304165121192,0.0,0.0,0.0,0.0,0.99821483906253838,0.00054229411176272952,1.881859842769583e-05,0.00012882001334747772,5.4705836024143284e-05,0.00056131422472226406,0.00047912506408668182,6.5637150609016487e-10,2.1153428738518091e-09,8.0316558675744332e-08,9.9925535231219561e-14,3.8798410911235306e-14,1.5605265427078916e-16,6.7865824761505872e-13
1.953724540063953e-06,0.11234600689311916,0.0,0.0,0.0,0.0,0.99816014791665186,0.00054703230186712605,1.9181405110092283e-05,0.0001334393035905886,5.5775989288523897e-05,0.00058458618822164227,0.00049974707532173652,6.8959155326716662e-10,2.2402162805825009e-09,8.6889223345791638e-08,1.0905197809705484e-13,4.2815819903575344e-14,1.722112444401496e-16,7.6545476692108878e-13
1.9875661695451824e-06,0.11234901066256187,0.0,0.0,0.0,0.0,0.99810473357907858,0.00055162625168016699,1.953921148175864e-05,0.00013812901187120369,5.6829292250766984e-05,0.00060828165153809096,0.00052076406738491747,7.2360395333638552e-10,2.369085369356209e-09,9.3840997856417717e-08,1.1877081835706687e-13,4.7139276235432817e-14,1.8960080117178328e-16,8.6111608610483775e-13
2.021407799026412e-06,0.11235205230062664,0.0,0.0,0.0,0.0,0.99804860838604526,0.00055607878768363143,1.9891926369133763e-05,0.00014288793270975011,5.7865441683985978e-05,0.00063239346165174621,0.00054216961899613354,7.5839445472039e-10,2.5019237488121686e-09,1.0118339475458269e-07,1.2910252526987968e-13,5.1782620412412653e-14,2.0827699301878163e-16,9.6630631273436701e-13
2.0552494285076416e-06,0.11235513114188261,0.0,0.0,0.0,0.0,0.99799178481320228,0.00056039276650188404,2.0239471006218427e-05,0.000147714840886428,5.888417666152961e-05,0.00065691436599348691,0.00056395720401013574,7.9394826566096907e-10,2.6387007021641413e-09,1.0892781021933556e-07,1.4006733082711967e-13,5.675972086697471e-14,2.282956008618182e-16,1.0817187890972289e-12
2.0890910579888713e-06,0.1123582465157134,0.0,0.0,0.0,0.0,0.99793427544985414,0.00056457106874388324,2.0581778492842807e-05,0.00015260849404474041,5.9885276697102744e-05,0.00068183702864936535,0.00058612020695313126,8.3025011520373582e-10,2.77938143829217e-09,1.1708551127954104e-07,1.5168519559414196e-13,6.2084447708742626e-14,2.4971241232921943e-16,1.2080761044397439e-12
