Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19)
1.489093632502704e-06,0.11230892644176386,0.0,0.0,0.0,0.0,0.99884292159582377,0.0004682450581243911,1.3827307990350723e-05,7.6641002321619419e-05,3.9826117742838192e-05,0.00030488322303032174,0.00025362361854305734,2.8369574879000899e-10,8.7490010429917329e-10,2.4660345969840553e-08,2.7804096338282192e-14,7.8784503227442089e-15,3.1688210697492538e-17,1.1757796264907452e-13,6.1082931356515754e-15,6.2540929650402065e-09,3.2291085040931244e-12
1.5286501879695704e-06,0.11231176291253449,0.0,0.0,0.0,0.0,0.9987907983388058,0.00047617160086329673,1.4309137412742848e-05,8.0892971756900246e-05,4.1271747218234869e-05,0.00032518986329986956,0.00027133015484416068,3.0774247327592371e-10,9.6137637217563329e-10,2.7918053216243924e-08,3.2021247806962488e-14,9.2424138149579951e-15,3.7174262429049806e-17,1.4233252730485679e-13,7.2324183413853955e-15,6.9948870932394234e-09,3.5490633090970788e-12
1.5682067434364368e-06,0.1123146616875,0.0,0.0,0.0,0.0,0.99873750841523978,0.00048385996781523827,1.4787430975582271e-05,8.525801830983042e-05,4.2705463632730351e-05,0.00034617572858243532,0.00028966429732734728,3.3292191908860811e-10,1.0531152130335266e-09,3.1490329330109652e-08,3.6714037176840357e-14,1.0787400234939424e-14,4.3388414104990073e-17,1.7132199197781924e-13,8.5178231529379612e-15,7.7976320824112963e-09,3.8911131994821294e-12
1.6077632989033032e-06,0.11231762206844058,0.0,0.0,0.0,0.0,0.99868306448083444,0.00049131311189924665,1.5261733117118439e-05,8.9734972880406192e-05,4.4125725428117372e-05,0.00036783400258995157,0.00030862039851067466,3.5923102963380569e-10,1.1501870961238348e-09,3.5395597153217635e-08,4.1916139250918618e-14,1.2529630903128064e-14,5.039591023113516e-17,2.0510116815534059e-13,9.9808068738999803e-15,8.6651992052434954e-09,4.2560996626692847e-12
1.6473198543701696e-06,0.1123206433038304,0.0,0.0,0.0,0.0,0.99862748022784342,0.00049853421311801013,1.5731621073627923e-05,9.432256841731133e-05,4.5531102810740683e-05,0.00039015720891902121,0.00032819216062501643,3.8666446551107972e-10,1.252650599148072e-09,3.9652464654835374e-08,4.7661800964934205e-14,1.4485932446678415e-14,5.8264429948820332e-17,2.4427376275383078e-13,1.1638520454978242e-14,9.6004500481125627e-09,4.6448595531985978e-12
1.686876409837036e-06,0.11232372459360633,0.0,0.0,0.0,0.0,0.99857077029983954,0.00050552666136486496,1.6196704396320009e-05,9.901944498884591e-05,4.6920276146186807e-05,0.00041313726183029757,0.00034837268432303553,4.1521472039124639e-10,1.3605525263218448e-09,4.4279681098604387e-08,5.3985732588296987e-14,1.6673691900361637e-14,6.706390644432331e-17,2.894941273304164e-13,1.3508943911261404e-14,1.0606230724161527e-08,5.0582231083265277e-12
1.7264329653039024e-06,0.11232686509350455,0.0,0.0,0.0,0.0,0.99851295020836051,0.00051229403921460969,1.6656624343389798e-05,0.00010382415514485778,4.8292033918996305e-05,0.00043676551622567948,0.00036915451659742441,4.4487223983215046e-10,1.4739280908550122e-09,4.9296093888831429e-08,6.0923000538291908e-14,1.9110809292982198e-14,7.6866336244746986e-17,3.4146886956445979e-13,1.5610859366445116e-14,1.1685366374990022e-08,5.4970120141951416e-12
1.7659895207707689e-06,0.11233006391947005,0.0,0.0,0.0,0.0,0.99845403625172069,0.00051884010477881194,1.7111053155386125e-05,0.00010873516952830068,4.9645270287177436e-05,0.00046103281663705366,0.00039052969773248325,4.7562554559460808e-10,1.5928011581818946e-09,5.4720606313126876e-08,6.8508919645721869e-14,2.1815647196885132e-14,8.7745576298732244e-17,4.0095831717254439e-13,1.7963820135427522e-14,1.284065597879438e-08,5.9620375112351448e-12
1.8055460762376353e-06,0.11233332015179469,0.0,0.0,0.0,0.0,0.99839404543623345,0.00052516877473635743,1.7559693231441854e-05,0.00011375088266778762,5.0978982290557236e-05,0.00048592954503459684,0.00041248980711113133,5.0746136730478079e-10,1.7171845536035107e-09,6.0572136422840963e-08,7.6778945340373699e-14,2.4806978181588834e-14,9.9777132627290771e-17,4.6877782768845594e-13,2.0588116411743181e-14,1.4074867477081539e-08,6.4540985400428151e-12
1.8451026317045017e-06,0.11233663283917926,0.0,0.0,0.0,0.0,0.99833299540007303,0.00053128410762867315,1.8002276220317203e-05,0.00011886961889625018,5.2292266759321047e-05,0.00051144566728737121,0.00043502600772175388,5.4036477302818677e-10,1.8470804247284851e-09,6.6869577267558388e-08,8.5768570695458123e-14,2.8103931283151812e-14,1.1303794501586161e-16,5.4579893807578046e-13,2.3504737946769045e-14,1.5390733230879638e-08,6.9739799873804426e-12
1.8846591871713681e-06,0.11234000100258419,0.0,0.0,0.0,0.0,0.99827090433994337,0.00053719028750097355,1.8438562039565057e-05,0.00012408963834329743,5.3584316969656537e-05,0.00053757077814525279,0.00045812908924369066,5.7431930019328783e-10,1.9824806447697372e-09,7.3631758672741839e-08,9.5513225809682537e-14,3.1725937074372197e-14,1.2760616607858597e-16,6.3295035037034845e-13,2.6735334089172454e-14,1.6790945812602117e-08,7.5224510211520486e-12
1.9242157426382345e-06,0.11234342363893868,0.0,0.0,0.0,0.0,0.99820779094067225,0.00054289160795538091,1.8868337834021621e-05,0.00012940914295762803,5.4854419086251847e-05,0.00056429414463724436,0.00048178950961426175,6.093070916282003e-10,2.1233672545513891e-09,8.0877410703120576e-08,1.0604817844930988e-13,3.5692671950799637e-14,1.435609371683957e-16,7.3121875070152608e-13,3.0302171541080902e-14,1.8278154136700208e-08,8.1002634956453207e-12
1.963772298105101e-06,0.11234689972465906,0.0,0.0,0.0,0.0,0.99814367430784368,0.00054839245667588274,1.9291416885013972e-05,0.00013482628251753899,5.6101948431022856e-05,0.00059160474779806872,0.000505997434996441,6.4530902764165714e-10,2.2697129405600636e-09,8.862512893198555e-08,1.1740844198831339e-13,4.0024003212446144e-14,1.6098216748749203e-16,8.416494608075354e-13,3.4228090271563814e-14,1.9854959930309843e-08,8.7081504869289421e-12
2.0033288535719674e-06,0.11235042821900246,0.0,0.0,0.0,0.0,0.99807857390354071,0.00055369730047835392,1.9707637481322947e-05,0.00014033916059028422,5.7326365615909157e-05,0.00061949132264731111,0.00053074277807786425,6.8230485366829239e-10,2.4214815389776366e-09,9.6893341624629279e-08,1.2962868820548202e-13,4.4739934516038927e-14,1.7995031468830238e-16,9.6534692291475862e-13,3.8536458104375713e-14,2.1523914542071384e-08,9.3468249592007893e-12
2.0428854090388338e-06,0.11235400806723855,0.0,0.0,0.0,0.0,0.99801250948526343,0.00055881067093226783,2.0116861762351473e-05,0.00014594584040379877,5.8527212576310779e-05,0.00064794239636150729,0.00055601523464691549,7.2027331140653729e-10,2.5786285579481123e-09,1.0570027892109796e-07,1.4274316170576844e-13,4.9860551453266788e-14,2.0054616598115899e-16,1.1034750199155726e-12,4.3251124374447651e-14,2.3287516084341649e-08,1.001697851817204e-11
2.0824419645057e-06,0.11235763820364916,0.0,0.0,0.0,0.0,0.99794550104803936,0.00056373715059212831,2.0518974542984698e-05,0.00015164435059873569,5.9704108538615497e-05,0.00067694632459746847,0.00058180431840831567,7.5919226464775775e-10,2.7411017156324775e-09,1.1506394407565494e-07,1.5678560312007134e-13,5.540596897844112e-14,2.2285062668027057e-16,1.2572572335765213e-12,4.8396372928779224e-14,2.5148206903200857e-08,1.0719280305196488e-11
2.1219985199725666e-06,0.11236131755434911,0.0,0.0,0.0,0.0,0.99787756876975064,0.00056848135986845981,2.0913882128800362e-05,0.00015743269083307818,6.085674595205192e-05,0.00070649132594212524,0.00060809939401662919,7.990388163518786e-10,2.9088414892659941e-09,1.2500208679073484e-07,1.7178917934956746e-13,6.1396281038005693e-14,2.4694451760611865e-16,1.4279766453281863e-12,5.3996874901855068e-14,2.7108371368414823e-08,1.1454376050088104e-11
2.161555075439433e-06,0.11236504503993472,0.0,0.0,0.0,0.0,0.99780873295964545,0.00057304794456084179,2.1301511129495267e-05,0.00016330883721545988,6.1984886412189548e-05,0.00073656551447796284,0.0006348897083190007,8.3978942804312331e-10,3.0817816680748478e-09,1.3553217866652163e-07,1.8778641490481877e-13,6.7851511327334029e-14,2.7290837702223061e-16,1.6169757853846589e-12,6.007764171453521e-14,2.9170333972843862e-08,1.222288721775845e-11
2.2011116309062995e-06,0.11236881957796062,0.0,0.0,0.0,0.0,0.9977390140100153,0.00057744156406930823,2.1681807277645171e-05,0.00016927074754660753,6.3088356601037453e-05,0.00076715693046479111,0.00066216441980920446,8.8142003417665202e-10,3.259849905839554e-09,1.4667139076781582e-07,2.0480913243041086e-13,7.4791566111329098e-14,3.0082227087217538e-16,1.8256563360171435e-12,6.6663978517558734e-14,3.1336357730760511e-08,1.3025410287614521e-11
2.240668186373166e-06,0.1123726400852501,0.0,0.0,0.0,0.0,0.99766843235098646,0.00058166688029462333,2.2054734259192428e-05,0.00017531636635147922,6.4167044266310179e-05,0.00079825356914914553,0.00068991262630487872,9.2390614403316923e-10,3.4429682706018629e-09,1.5843657329326691e-07,2.2288840228634444e-13,8.2236190376025056e-14,3.3076561641450249e-16,2.0554786957133228e-12,7.3781438318786576e-14,3.3608642863425482e-08,1.3862516205651097e-11
2.2802247418400323e-06,0.11237650548004151,0.0,0.0,0.0,0.0,0.99759700840836985,0.00058572854723240651,2.2420272561364777e-05,0.00018144362968784331,6.5220894259903055e-05,0.00082984340772274405,0.00071812339086925762,9.6722294483444775e-10,3.6310537873316542e-09,1.7084423731989949e-07,2.4205449198536984e-13,9.0204926368091075e-14,3.6281701546295366e-16,2.3079614123943796e-12,8.1455777198292429e-14,3.5989325757815595e-08,1.4734749929561576e-11
2.3197812973068987e-06,0.11238041468397658,0.0,0.0,0.0,0.0,0.99752476256449507,0.00058963120126083153,2.2778418343022632e-05,0.00018765046972014557,6.6249904653054733e-05,0.00086191443046068411,0.00074678576600730785,1.0113454017049305e-09,3.8240189693996248e-09,1.8391053858331766e-07,2.6233682406981481e-13,9.871707418585013e-14,3.9705409587726521e-16,2.5846804939005928e-12,8.9712910856052401e-14,3.8480478184962268e-08,1.5642630082834687e-11
2.359337852773765e-06,0.11238436662393476,0.0,0.0,0.0,0.0,0.99745171512195097,0.00059337945211695238,2.3129182331731465e-05,0.00019393481905038686,6.7254122943283934e-05,0.00089445465207807343,0.00077588881617357249,1.0562483421856039e-09,4.0217723366683729e-09,1.9765126324114904e-07,2.8376394508517255e-13,1.0779165579655966e-13,4.3355336683465223e-16,2.8872686037737491e-12,9.8578872567510406e-14,4.108410676437122e-08,1.6586648782672158e-11
2.3988944082406315e-06,0.11238836023371987,0.0,0.0,0.0,0.0,0.99737788627013391,0.00059697787455257408,2.3472588751206738e-05,0.00020029461480030025,6.8233642365981027e-05,0.00092745213935035715,0.00080542163863508152,1.1019065405115654e-09,4.2242189182975311e-09,2.120818155578767e-07,3.0636349279155376e-13,1.174473824369755e-13,4.7239008771067936e-16,3.2174141513495392e-12,1.0807977277770001e-13,4.3802152658639809e-08,1.7567271556792326e-11
2.438450963707498e-06,0.11239239445560412,0.0,0.0,0.0,0.0,0.99730329605451895,0.00060043100065706599,2.3808674282200336e-05,0.00020672780244143977,6.9188598321488399e-05,0.0009608950310481543,0.00083537338273779603,1.1482948020380165e-09,4.4312607376656159e-09,2.2721720744228826e-07,3.3016216983968597e-13,1.2770262433143069e-13,5.1363814628066395e-16,3.5768602856240072e-12,1.1824176059732853e-13,4.6636491483261667e-08,1.8584937334309373e-11
2.4780075191743644e-06,0.11239646824173559,0.0,0.0,0.0,0.0,0.99722796434854,0.00060374331283140803,2.4137487059358726e-05,0.00021323233937190029,7.0119164926565579e-05,0.00099477155624207365,0.00086573326762931784,1.1953880302111199e-09,4.6427972774949993e-09,2.4307204976180453e-07,3.5518573077515575e-13,1.3857538331705651e-13,5.5736994861319765e-16,3.9674038016900431e-12,1.2909098723945484e-13,4.9588933417807243e-08,1.9640058600291492e-11
2.517564074641231e-06,0.11240058055541613,0.0,0.0,0.0,0.0,0.99715191082797761,0.00060691923739502837,2.4459085706066363e-05,0.00021980619824032153,7.1025551697325023e-05,0.0010290700510368566,0.00089649059849417447,1.2431612910407936e-09,4.8587259242613597e-09,2.5966054535190884e-07,3.814589657094551e-13,1.5008326909121566e-13,6.0365632353449425e-16,4.3908939686003988e-12,1.4065357143028708e-13,5.2661223502357797e-08,2.0733021635471183e-11
2.557120630108097e-06,0.11240473037225408,0.0,0.0,0.0,0.0,0.99707515494774346,0.00060996313880471277,2.477353840880551e-05,0.00022644737001955317,7.1908000369056893e-05,0.0010637789737972826,0.00092763478136079582,1.2915898821244037e-09,5.0789423908920336e-09,2.7699648363507386e-07,4.0900568716412305e-13,1.6224347821011414e-13,6.5256643815778557e-16,4.8492312880849733e-12,1.5295556697269323e-13,5.5855042103846629e-08,2.1864186788807334e-11
2.5966771855749636e-06,0.11240891668119991,0.0,0.0,0.0,0.0,0.99699771592095143,0.00061287931446300239,2.5080922032131093e-05,0.00023315386683386445,7.2766781856841681e-05,0.0010988869189305676,0.00095915533654135419,1.3406493834969402e-09,5.303341116677594e-09,2.9509323676092534e-07,4.3784873274289599e-13,1.750727754853727e-13,7.041677230561765e-16,5.3443661930719258e-12,1.6602293253125403e-13,5.9172005539356567e-08,2.3033888893896298e-11
2.63623374104183e-06,0.11241313848546952,0.0,0.0,0.0,0.0,0.99691961270015705,0.00061567199009197177,2.5381321274973672e-05,0.00023992372454488577,7.3602193359472725e-05,0.0011343826292915071,0.00099104191076701932,1.3903157025440979e-09,5.5318156439353354e-09,3.1396375717709416e-07,4.6800996346286905e-13,1.8858747853514026e-13,7.5852581012563181e-16,5.8782976942954535e-12,1.7988150357044703e-13,6.2613666841211012e-08,2.4242437770630865e-11
2.6757902965086965e-06,0.1124173948033627,0.0,0.0,0.0,0.0,0.99684086396065563,0.0006183453156471386,2.5674827868635307e-05,0.00024675500510258061,7.4414555607984055e-05,0.0011702550072775538,0.0010232842880820213,1.4405651284792327e-09,5.7642589713648719e-09,3.3362057653897619e-07,4.9951026055425714e-13,2.0280344527827787e-13,8.1570448228520018e-16,6.4530719834628255e-12,1.9455696647966028e-13,6.6181516648931192e-08,2.5490118717107802e-11
2.715346851975563e-06,0.11242168466898095,0.0,0.0,0.0,0.0,0.99676148808573151,0.00062090336174545533,2.5961539816528748e-05,0.00025364579866849114,7.5204210258983178e-05,0.0012064931246814584,0.0010558723995602315,1.4913743696259035e-09,6.0005638839630369e-09,3.5407580586668388e-07,5.3236954078568834e-13,2.1773606358765285e-13,8.7576563185926866e-16,7.0707810013327831e-12,2.1007483495193919e-13,6.9876984216672251e-08,2.6777193116763121e-11
2.7549034074424293e-06,0.11242600713285326,0.0,0.0,0.0,0.0,0.99668150315373172,0.00062335011658072896,2.6241560675433312e-05,0.00026059422551927812,7.5971517432012298e-05,0.0012430862313689943,0.0010887963319078299,1.5427205799210902e-09,6.2406232595047115e-09,3.7534113685809093e-07,5.6660676759637001e-13,2.3340024336046188e-13,9.3876922868392127e-16,7.7335609782215148e-12,2.264604285418658e-13,7.3701438522822901e-08,2.8103899136946779e-11
2.7944599629092957e-06,0.11243036126247309,0.0,0.0,0.0,0.0,0.99660092692687363,0.00062568948329952683,2.6514998877800369e-05,0.00026759843773921328,7.6716853389307817e-05,0.0012800237628487528,0.001122046335015148,1.594581399938176e-09,6.4843303519660625e-09,3.9742784426783965e-07,6.0223995450060099e-13,2.4981041127393815e-13,1.0047732990145784e-15,8.4435909540901259e-12,2.437388533209298e-13,7.7656189467709082e-08,2.9470452378566832e-11
2.834016518376162e-06,0.11243474614275362,0.0,0.0,0.0,0.0,0.99651977684166682,0.000627925277810588,2.6781967094431629e-05,0.00027465662071076818,7.7440608355591899e-05,0.0013172953468001331,0.0011556128285198498,1.6469349838494832e-09,6.7315790523943447e-09,4.2034678926390368e-07,6.3928618964640456e-13,2.6698050759348932e-13,1.0738339126856324e-15,9.203091285347643e-12,2.6193498463945089e-13,8.1742489149862739e-08,3.0877046603764307e-11
2.8735730738430285e-06,0.11243916087640698,0.0,0.0,0.0,0.0,0.99643807000084417,0.00063006122700087232,2.7042581636674513e-05,0.00028176699441280278,7.8143184474899942e-05,0.0013548908086243813,0.0011894864074424374,1.6997600093671214e-09,6.9822641277114496e-09,4.4410842367574321e-07,6.777616581434059e-13,2.8492398476979991e-13,1.1460051774684175e-15,1.0014322144890211e-11,2.8107345194521685e-13,8.5961533210010873e-08,3.2323854568208864e-11
2.913129629309895e-06,0.11244360458425204,0.0,0.0,0.0,0.0,0.99635582316670968,0.00063210096733168548,2.7296961897127878e-05,0.00028892781453611561,7.8824993900916256e-05,0.0013928001760820131,0.001223657846953643,1.7530357062573993e-09,7.2362814380799756e-09,4.6872279505067989e-07,7.1768164896709998e-13,3.0365380814177544e-13,1.2213392419002401e-15,1.0879582021207014e-11,3.0117862553378469e-13,9.0314462229820227e-08,3.3811028773434251e-11
2.9526861847767614e-06,0.11244807640545548,0.0,0.0,0.0,0.0,0.99627305275579903,0.00063404804378881525,2.7545229827725917e-05,0.00029613737342625034,7.9486457016852074e-05,0.0014310136830782362,0.0012581181063316019,1.8067418765175004e-09,7.493528133632402e-09,4.941995524379545e-07,7.5906058506565929e-13,3.2318245849509334e-13,1.2998863055724355e-15,1.1801206222194796e-11,3.2227460516524101e-13,9.4802363177650097e-08,3.5338702251064714e-11
2.992242740243628e-06,0.11245257549771306,0.0,0.0,0.0,0.0,0.9961897748347549,0.00063590590916121634,2.7787509453967145e-05,0.00030339400086351696,8.0128000780542178e-05,0.0014695217726560538,0.0012928583321648636,1.8608588901928306e-09,7.7539028313851432e-09,5.2054795282328132e-07,8.0191205571280863e-13,3.4352193599579911e-13,1.3816946349522699e-15,1.2781565388973494e-11,3.4438521050265132e-13,9.9426270893330266e-08,3.6906989471002837e-11
3.0317992957104942e-06,0.11245710103737361,0.0,0.0,0.0,0.0,0.99610600511733216,0.00063767792362343892,2.8023926423974785e-05,0.00031069606469015867,8.0750057190151619e-05,0.0015083150992545977,0.0013278698608553605,1.9153677019196971e-09,8.017305773158156e-09,5.4777686814022241e-07,8.4624882438400306e-13,3.6468376558899227e-13,1.4668105851000056e-15,1.3823064024299817e-11,3.6753397325651019e-13,1.0418716960020863e-07,3.8515987151521113e-11
3.0713558511773606e-06,0.11246165221951084,0.0,0.0,0.0,0.0,0.99602175896244727,0.00063936735459785667,2.8254607591014177e-05,0.00031804197129450069,8.1353061865676839e-05,0.001547384530288081,0.0013631442204733528,1.9702498677502114e-09,8.2836389654053751e-09,5.7589479278819637e-07,8.9208286051125052e-13,3.8667900389030878e-13,1.5552786273839573e-15,1.4928139039768048e-11,3.9174413092265056e-13,1.0908599443816834e-07,4.0165775045692157e-11
3.110912406644227e-06,0.11246622825794814,0.0,0.0,0.0,0.0,0.99593705137318123,0.00064097737687362469,2.847968062804897e-05,0.00032543016596175614,8.1937452741272679e-05,0.0015867211470984616,0.0013986731320142075,2.0254875298532823e-09,8.5528063019175503e-09,6.04909851590664e-07,9.394253811674511e-13,4.095182471671701e-13,1.6471413815820908e-15,1.6099258325753767e-11,4.1703862204984563e-13,1.1412363301269644e-07,4.1856416874503548e-11
3.1504689621110935e-06,0.11247082838523971,0.0,0.0,0.0,0.0,0.99585189699665988,0.00064251107296016462,2.8699273672890889e-05,0.00033285913310096294,8.2503668863335696e-05,0.0016263162453324818,0.0014344485101046691,2.0810634210922413e-09,8.8247136703309961e-09,6.3482980813088593e-07,9.8828685825788564e-13,4.3321164026175186e-13,1.7424396517757636e-15,1.733891934753631e-11,4.4344008294479687e-13,1.1930092694955423e-07,4.3587961161392451e-11
3.19002551757796e-06,0.11247545185261103,0.0,0.0,0.0,0.0,0.99576631012474559,0.00064397143365400335,2.8913515002482862e-05,0.00034032739635727087,8.3052149289231886e-05,0.0016661613347914287,0.0014704624632040444,2.1369608814584946e-09,9.099269043371125e-09,6.6566207340633695e-07,1.0386770478012223e-12,4.5776888655098174e-13,1.8412124664061151e-15,1.8649647770529385e-11,4.7097084569258212e-13,1.2461867344963933e-07,4.5360441978255679e-11
3.2295820730448263e-06,0.11248009792986424,0.0,0.0,0.0,0.0,0.99568030469545188,0.00064536135879882561,2.9122532734853258e-05,0.00034783351861851101,8.3583332081549517e-05,0.0017062481387995403,0.00150670729334343,2.1931638352572711e-09,9.3763825557960176e-09,6.9741371474665358e-07,1.0906050406321904e-12,4.831992587338727e-13,1.9434971216610636e-15,2.0033996117301957e-11,4.9965293740601572e-13,1.3007762684221241e-07,4.7173879859356407e-11
3.2691386285116927e-06,0.11248476590525003,0.0,0.0,0.0,0.0,0.99559389429503098,0.00064668365821952956,2.9326454557287512e-05,0.00035537610192466513,8.409765339278449e-05,0.0017465685931345384,0.001543175495443913,2.2496567832234157e-09,9.6559665679884195e-09,7.3009146494380642e-07,1.1440792683949144e-12,5.0951161019404294e-13,2.0493292271832659e-15,2.14945424587373e-11,5.2950808062663321e-13,1.3567850012750818e-07,4.902828263835141e-11
3.3482517394454256e-06,0.11249416479460288,0.0,0.0,0.0,0.0,0.99541991118497786,0.00064913617612960344,2.9719517671832068e-05,0.00037056525423108426,8.5077441931630341e-05,0.0018278792481206526,0.0016167529520789944,2.3634536096157956e-09,1.0222206964099892e-08,7.9825060667749932e-07,1.2556970359942905e-12,5.6481564010148971e-13,2.2717700852372986e-15,2.4654661642671637e-11,5.9282290042867934e-13,1.4730866084154007e-07,5.2859955044608789e-11
3.4194535392857853e-06,0.11250269191799162,0.0,0.0,0.0,0.0,0.99526207058624916,0.00065113854886670317,3.0057110385730135e-05,0.00038434695727739281,8.5905894139135425e-05,0.0019017813118451579,0.0016836652085241936,2.4667188864465125e-09,1.0739440401088165e-08,8.6282215162999284e-07,1.3615133415120881e-12,6.1768630174010079e-13,2.4844235865593626e-15,2.7785708196949218e-11,6.5402982986998324e-13,1.5826753175249549e-07,5.644840505341566e-11
3.490655339126145e-06,0.11251127974705803,0.0,0.0,0.0,0.0,0.995103113434743,0.00065296152730145768,3.0380134756129168e-05,0.0003982268153976112,8.6686331450627337e-05,0.0019763245074551276,0.0017511931402413371,2.5707087862359617e-09,1.1263421271040226e-08,9.3048470048257162e-07,1.4724436857440295e-12,6.7353441210153753e-13,2.7090528246388508e-15,3.1204767695604403e-11,7.193616027998441e-13,1.6969558213388651e-07,6.0169201892185488e-11
3.5618571389665047e-06,0.11251992476928963,0.0,0.0,0.0,0.0,0.9949431067127249,0.00065461841540352466,3.0689292417833265e-05,0.00041219805075825677,8.742113661932172e-05,0.0020514692187549319,0.0018192997398448784,2.6753530373347618e-09,1.1793723170740492e-08,1.0012666655261342e-06,1.5885172668305141e-12,7.323981094515125e-13,2.9458111973273075e-15,3.4927640587742777e-11,7.8893428545393483e-13,1.8159567219410719e-07,6.4022030306406037e-11
3.6330589388068644e-06,0.11252862365225261,0.0,0.0,0.0,0.0,0.99478211404310624,0.00065612168875480044,3.098526636349455e-05,0.00042625426414238178,8.8112625342952171e-05,0.0021271778640076584,0.0018879498633581704,2.7805866457345728e-09,1.2329944482299325e-08,1.075193702201749e-06,1.7097586365682933e-12,7.9431216898146751e-13,3.1948385756859965e-15,3.8970304569805792e-11,8.6286107463262249e-13,1.9397034387257399e-07,6.8006498988240395e-11
3.704260738647224e-06,0.11253737322949012,0.0,0.0,0.0,0.0,0.99462019579533878,0.00065748302843522373,3.1268719097483673e-05,0.00044038942304443126,8.8763040250712869e-05,0.0022034148316164037,0.0019571101743179513,2.8863496953364665e-09,1.2871708070677977e-08,1.1522888844998829e-06,1.8361881194506628e-12,8.5930825644587884e-13,3.456262324157905e-15,4.3348896624895765e-11,9.412524259485169e-13,2.0682184554430683e-07,7.212215250162248e-11
3.775462538487584e-06,0.11254617050042252,0.0,0.0,0.0,0.0,0.99445740919725334,0.00065871335609138761,3.154029123704758e-05,0.00045459784874761798,8.9374546456025289e-05,0.0022801464117758424,0.0020267490837877779,2.9925871579516635e-09,1.3418660718097557e-08,1.2325728760850937e-06,1.9678221868563412e-12,9.2741518032604647e-13,3.7301983147989502e-15,4.8079696491696192e-11,1.0242161944475421e-12,2.2015215547337133e-07,7.6368481614337127e-11
3.846664338327943e-06,0.11255501262099951,0.0,0.0,0.0,0.0,0.994293808451159,0.00065982286963222074,3.1800600501495562e-05,0.0004688742026798906,8.9949228408914018e-05,0.0023573407252571272,0.0020968366873970047,3.0992484840050566e-09,1.3970472458839268e-08,1.3160640961891772e-06,2.1046739766142353e-12,9.9865912994192575e-13,4.016751885001689e-15,5.317911147690286e-11,1.1118577819078632e-12,2.3396300402124467e-07,8.0744933210367806e-11
3.917866138168303e-06,0.11256389689895316,0.0,0.0,0.0,0.0,0.99412944485292654,0.00066082107923816239,3.2050241053961236e-05,0.00048321347221745234,9.0489087927718174e-05,0.0024349676501299274,0.0021673447001659247,3.2062873600411497e-09,1.452683582870135e-08,1.4027788795583284e-06,2.2467536405811573e-12,1.0730639177322101e-12,4.316018811989865e-15,5.8663662622127581e-11,1.2042802911466245e-12,2.4825589454495438e-07,8.5250919369161502e-11
3.989067938008663e-06,0.11257282078698354,0.0,0.0,0.0,0.0,0.99396436691240986,0.0006617168432250742,3.2289783127565077e-05,0.00049761095618930254,9.0996043200049069e-05,0.0025129987475216256,0.0022382463901601491,3.3136615657051427e-09,1.5087464989824634e-08,1.4927316299177117e-06,2.3940685932725588e-12,1.1506512045765472e-12,4.6280862190874809e-15,6.4549972142353191e-11,1.3015846825161939e-12,2.6303212299583632e-07,8.9885825128517565e-11
4.060269737849022e-06,0.1125817818766597,0.0,0.0,0.0,0.0,0.99379862047391376,0.00066251840343712438,3.2519772889847064e-05,0.00051206225026837067,9.1471928594731103e-05,0.0025914071872465958,0.002309516511769073,3.4213325496720984e-09,1.5652094784015371e-08,1.5859349664099935e-06,2.5466239690523462e-12,1.2314407018719451e-12,4.9530333885019383e-15,7.0854752078069406e-11,1.403869929327491e-12,2.7829279625377707e-07,9.4649015791547699e-11
4.131471537689382e-06,0.11259077789208279,0.0,0.0,0.0,0.0,0.9936322488357795,0.00066323341991386567,3.2740732509234355e-05,0.00052656323239961991,9.1918495139116512e-05,0.0026701676739241636,0.0023811312392064674,3.5292651619971193e-09,1.6220479786605772e-08,1.6823998627083215e-06,2.7044229117022182e-12,1.3154503824444288e-12,5.2909326096521878e-15,7.7594794090931114e-11,1.5112331719718328e-12,2.9403884919299377e-07,9.9539843569059916e-11
4.202673337529742e-06,0.11259980668377807,0.0,0.0,0.0,0.0,0.99346529286843299,0.00066386900466468691,3.295316039120819e-05,0.00054111004837059347,9.2337411558166812e-05,0.002749256374023614,0.0024530681006543795,3.6374275918014333e-09,1.6792393318174098e-08,1.7821357787326302e-06,2.8674666871410624e-12,1.4026966796391409e-12,5.641849979926759e-15,8.4786960353834263e-11,1.6237698718394921e-12,3.1027106051271446e-07,1.0455765291027521e-10
4.2738751373701015e-06,0.11260886622267882,0.0,0.0,0.0,0.0,0.99329779113030658,0.00066443175441093601,3.3157531553212377e-05,0.00055569909761708444,9.2730265779266964e-05,0.0028286508442182867,0.0025253059134181435,3.7457909591903145e-09,1.7367626418522996e-08,1.8851507849756121e-06,3.0357550801082159e-12,1.4931946432766377e-12,6.0058460319654409e-15,9.2448175453049278e-11,1.7415739603167104e-12,3.2699006742010576e-07,1.0970178564847557e-10
