Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38)
9.814127711497976e-08,0.11224764202882324,0.0,0.0,0.0,0.0,0.99995945215935567,3.9156442532725243e-05,2.2766722146452343e-07,3.1686163588699966e-07,3.4244251825744287e-07,3.6012241187953782e-07,1.4430417781405086e-07,2.695760841820764e-14,2.7883479004657433e-14,5.2933556795053878e-14,4.1453170571226021e-21,2.131956614438239e-22,8.5747118531676588e-25,1.8695743035344911e-22,3.4784382928450344e-23,3.8268284351978891e-14,2.220662016496551e-16,1.1946686271616028e-20
9.999999999999998e-08,0.11224770868522312,0.0,0.0,0.0,0.0,0.99995866563967839,3.9891097703184486e-05,2.3349475518430616e-07,3.2895874591798572e-07,3.5344902597745452e-07,3.7590809508388343e-07,1.5145183825139866e-07,2.8688185274967213e-14,2.9867453357416431e-14,5.7782631459773487e-14,4.6129676105981559e-21,2.3972386313640925e-22,9.641680974426486e-25,2.1439045960781588e-22,3.9752143392217886e-23,4.1487716676456206e-14,2.3683444568219861e-16,1.3550064372653145e-20
1.0095964403722611e-07,0.11224770868522312,0.0,0.0,0.0,0.0,0.99995825925146531,4.027028767885889e-05,2.3652350057002572e-07,3.3529289620339231e-07,3.5919845608987734e-07,3.8421475111783631e-07,1.5523108719123849e-07,2.9611716250015536e-14,3.0930997961245161e-14,6.0418841283974234e-14,4.8708766911313921e-21,2.5446783704842131e-22,1.0234686566981783e-24,2.2986202352828161e-22,4.2545805856708246e-23,4.3229570848163995e-14,2.4472476834161681e-16,1.4446972740502016e-20
1.0377801095947246e-07,0.11224777543896527,0.0,0.0,0.0,0.0,0.99995706448819299,4.1383504696006816e-05,2.4549734195937616e-07,3.5424400379203159e-07,3.7634697868270284e-07,4.0923256416527471e-07,1.6668603837263615e-07,3.2445441930498978e-14,3.4213931194225783e-14,6.8710087316751415e-14,5.697762205828356e-21,3.0223382865477618e-22,1.2155845485460772e-24,2.8098447454186919e-22,5.1740523621322839e-23,4.8672999091506274e-14,2.6897196200498545e-16,1.7378053137945812e-20
1.065963778817188e-07,0.1122478422912299,0.0,0.0,0.0,0.0,0.99995586784853718,4.2496090758273863e-05,2.5458848377590898e-07,3.7371490547466311e-07,3.938878128849338e-07,4.3518804188808864e-07,1.7868125465588792e-07,3.5465835121035501e-14,3.7743526983876038e-14,7.7868683030665615e-14,6.6367652369453268e-21,3.5729610691207629e-22,1.4370464538762536e-24,3.4160705309374179e-22,6.2581410064907861e-23,5.4630807899159112e-14,2.94872302988027e-16,2.0799185875139373e-20
1.0941474480396515e-07,0.11224790924319387,0.0,0.0,0.0,0.0,0.99995466931153565,4.3608043040697071e-05,2.637966802505409e-07,3.9370555235019874e-07,4.1182066246512062e-07,4.6209334877620866e-07,1.9122895041591711e-07,3.8680043822579822e-14,4.1531282458328006e-14,8.7958913161179554e-14,7.6994934278297783e-21,4.2053128820655768e-22,1.6913801867389109e-24,4.1316967806386006e-22,7.5305736419295671e-23,6.1136488465384181e-14,3.2249124083216499e-16,2.4775850179590626e-20
1.1505147864845785e-07,0.11224804345091184,0.0,0.0,0.0,0.0,0.99995226646182211,4.5830034971084005e-05,2.8256332212862766e-07,4.3524590735963829e-07,4.4886111993659333e-07,5.1880198465988971e-07,2.1803058938136594e-07,4.5718989254689176e-14,4.9928513783943157e-14,1.1120628122168292e-13,1.0246868877413794e-20,5.7542664277918881e-22,2.3143744945206318e-24,5.9575368487225877e-22,1.0748831245844392e-22,7.5931795776692754e-14,3.831513343266289e-16,3.4691654611990258e-20
1.2068821249295055e-07,0.11224817807147443,0.0,0.0,0.0,0.0,0.99994985577205919,4.8049457907773406e-05,3.0179554523265047e-07,4.7886476251038304e-07,4.8746559821871304e-07,5.7945531378038746e-07,2.4718846744166493e-07,5.3621415283141421e-14,5.9502633468340116e-14,1.3902682611886404e-13,1.345055748495324e-20,7.7560135585991791e-22,3.1194849806500333e-24,8.4398779125140827e-22,1.507542497562171e-22,9.3352558077699222e-14,4.5149431634191529e-16,4.77919309888667e-20
1.2632494633744324e-07,0.1122483131141943,0.0,0.0,0.0,0.0,0.99994743707580047,5.026628928909572e-05,3.2149176740371703e-07,5.2456187883484204e-07,5.2763109340278774e-07,6.4414983548145929e-07,2.7879991623448042e-07,6.2448009368506641e-14,7.0354722997629391e-14,1.7204563265531664e-13,1.7436844648716274e-20,1.0312474340923786e-21,4.1477047056607687e-24,1.1766770803409002e-21,2.0810089597472379e-22,1.1371355849204259e-13,5.280769514717804e-16,6.4874625453767453e-20
1.3196168018193593e-07,0.11224844858833972,0.0,0.0,0.0,0.0,0.99994501020713822,5.2480506572517711e-05,3.4165050816056614e-07,5.7233708414978164e-07,5.6935438961976378e-07,7.1298173078380035e-07,3.1296207264657997e-07,7.2260997466556223e-14,8.2589982536537593e-14,2.1094032233566379e-13,2.2348993747284199e-20,1.35424843317048e-21,5.446830308764266e-24,1.6167932339027513e-21,2.831384378543991e-22,1.3735127444660099e-13,6.1347060848691782e-16,8.6887287716626116e-20
1.3759841402642862e-07,0.11224858450314507,0.0,0.0,0.0,0.0,0.99994257500069561,5.4692087236056904e-05,3.6227035941807932e-07,6.2219027249124049e-07,6.1263208887746706e-07,7.8604687960006322e-07,3.4977186675712218e-07,8.3124132312500777e-14,9.6317775916046617e-14,2.5644316334416854e-13,2.8348662837128726e-20,1.7583737074518379e-21,7.0722433026614245e-24,2.1921618311727646e-21,3.8017957184861594e-22,1.6462442182871718e-13,7.0826117364919943e-16,1.1494676475892563e-19
1.4323514787092132e-07,0.11224872086780459,0.0,0.0,0.0,0.0,0.99994013129162251,5.6901008779699098e-05,3.8334996242376934e-07,6.7412140354235801e-07,6.5746063469006227e-07,8.6344087319380823e-07,3.893260112413363e-07,9.5102681279594592e-14,1.116516747898315e-13,3.0934320257249445e-13,3.5617380074643385e-20,2.2594859936070095e-21,9.0877449994338704e-24,2.936227000895517e-21,5.0433745155779965e-22,1.9591449518362998e-13,8.1304896412895868e-16,1.5036046896464853e-19
1.48871881715414e-07,0.11224885769147755,0.0,0.0,0.0,0.0,0.99993767891559604,5.9107248726818481e-05,4.048879897844419e-07,7.2813050205452358e-07,7.0383633062715189e-07,9.4525902275036413e-07,4.3172099197475339e-07,1.082634141050436e-13,1.2870950195224402e-13,3.7048841928926992e-13,4.4358076554189187e-20,2.8757632188524963e-21,1.156644864954071e-23,3.8888987831704159e-21,6.6163230563309846e-22,2.316263038762272e-13,9.2844864138874109e-16,1.946492838361524e-19
1.545086155599067e-07,0.11224899498328753,0.0,0.0,0.0,0.0,0.9999352177088221,6.1310784625600394e-05,4.2688313204155819e-07,7.8421765726161273e-07,7.5175535432432731e-07,1.0315963644772505e-06,4.770530597141171e-07,1.226745904274715e-13,1.4761337373331029e-13,4.4078790062427764e-13,5.4796676758652146e-20,3.6279354456213194e-21,1.4591732461694889e-23,5.0974904958178456e-21,8.5910733927463438e-22,2.7218850404090969e-13,1.0550891242490639e-15,2.4957220732118417e-19
1.601453494043994e-07,0.11224913275232276,0.0,0.0,0.0,0.0,0.99993274750803962,6.351159405046665e-05,4.4933408780283611e-07,8.4238302228694068e-07,8.0121376794804948e-07,1.122547661998352e-06,5.2541822262667533e-07,1.3840594701084732e-13,1.6848974133369633e-13,5.2121403863662115e-13,6.7183747714676318e-20,4.5395373285035936e-21,1.8258255015236554e-23,6.61775303470134e-21,1.1049544592867935e-21,3.1805412619111105e-13,1.1936135012136245e-15,3.1715281379626377e-19
1.657820832488921e-07,0.11224927100763711,0.0,0.0,0.0,0.0,0.9999302681505231,6.5709654603504015e-05,4.7223955625579371e-07,9.0262681354293045e-07,8.5220752628915169e-07,1.2182074069453985e-06,5.7691223939711516e-07,1.5552868475123005e-13,1.91469431042273e-13,6.1280474820314226e-13,8.1796206781868541e-20,5.6371762865688966e-21,2.2673033881827223e-23,8.5150120591702629e-21,1.4086502113387166e-21,3.6970109843333674e-13,1.3446789420225865e-15,3.9970758844074075e-19
1.7141881709338478e-07,0.11224940975824932,0.0,0.0,0.0,0.0,0.99992777947409173,6.7904943915894793e-05,4.9559823131542618e-07,9.6494931012359313e-07,9.0473248323267506e-07,1.3186698183222384e-06,6.3163061273981477e-07,1.7411545549755574e-13,2.1668768332700799e-13,7.1666570491015528e-13,9.8939088163040348e-20,6.9508168646701468e-21,2.7956589361352341e-23,1.086541397397487e-20,1.7811022898627188e-21,4.2763276524546793e-13,1.5089566088819944e-15,4.9987618592172112e-19
1.7705555093787747e-07,0.11224954901314341,0.0,0.0,0.0,0.0,0.99992528131711267,7.0097439649350186e-05,5.1940879712225565e-07,1.0293508531897254e-06,9.5878439688788045e-07,1.4240288408606728e-06,6.8966858325142966e-07,1.942403486190604e-13,2.4428419077116362e-13,8.3397260235855064e-13,1.1894736862325013e-19,8.5140819398785322e-21,3.4244155971225907e-23,1.3757287328767591e-20,2.234807053553649e-21,4.9237840174421327e-13,1.687131567476957e-15,6.2065367874131221e-19
1.8269228478237016e-07,0.11224968878126815,0.0,0.0,0.0,0.0,0.99992277351851011,7.2287119497546292e-05,5.4366992470992048e-07,1.0958318453467191e-06,1.014358933559443e-06,1.5343781425076215e-06,7.5112112356270745e-07,2.1597887733749963e-13,2.7440313482185541e-13,9.6597342839836283e-13,1.4218785258467078e-19,1.0364571323633315e-20,4.1686963903645632e-23,1.7292626824688837e-20,2.78401853282689e-21,5.6449372334223986e-13,1.8799026974938508e-15,7.654248675758219e-19
1.8832901862686286e-07,0.1122498290715373,0.0,0.0,0.0,0.0,0.99992025591777101,7.4473961187562096e-05,5.6838026956470451e-07,1.1643927500149677e-06,1.0714516708374319e-06,1.649811111257696e-06,8.1608293272602162e-07,2.3940796488186271e-13,3.0719322134381749e-13,1.1139907597285645e-12,1.6906111663105642e-19,1.2544198171592459e-20,5.0453592107837855e-23,2.1588707231448496e-20,3.4449294044812397e-21,6.4456139071036735e-13,2.0879826027522284e-15,9.380007223811207e-19
1.9960248631584827e-07,0.11225011125398493,0.0,0.0,0.0,0.0,0.99991519067069501,7.8839041177035274e-05,6.1914314585926331e-07,1.307756450793028e-06,1.1901736274251023e-06,1.8963001795759854e-06,9.5691175375023134e-07,2.9165247471352569e-13,3.8140447000655407e-13,1.4637521249832503e-12,2.3548926074578108e-19,1.8082257963685699e-20,7.2728114471424881e-23,3.3019619290972692e-20,5.1775190087025252e-21,8.3102211556056972e-13,2.5529872345059686e-15,1.3841810696376691e-18
2.1087595400483368e-07,0.11225039563107815,0.0,0.0,0.0,0.0,0.99991008430334505,8.3192502157255962e-05,6.716862991912661e-07,1.4594468547894181e-06,1.3149131982079901e-06,2.1642374070818482e-06,1.1129069634929794e-06,3.5161692528209859e-13,4.6819934714403463e-13,1.8954173973115339e-12,3.2218948727285989e-19,2.5563775548422116e-20,1.0281940667670046e-22,4.9364316926276736e-20,7.6085823222826969e-21,1.0569796459625549e-12,3.088117359221092e-15,1.9997347208102135e-18
2.2218484406998135e-07,0.11225068317712299,0.0,0.0,0.0,0.0,0.99990491930667924,8.754779047006101e-05,7.2617170364445166e-07,1.619985739892303e-06,1.4460521316331767e-06,2.4553067463867291e-06,1.2853817824534538e-06,4.2019469403471379e-13,5.6927369981937804e-13,2.4243121577024117e-12,4.3418970550644417e-19,3.5553760184302132e-20,1.4299999538483057e-22,7.239369532062448e-20,1.0971114906800766e-20,1.3290451837498381e-12,3.7016068576885488e-15,2.8377596365009375e-18
2.3349373413512902e-07,0.1122509730721373,0.0,0.0,0.0,0.0,0.99989971039486158,9.1891030871278087e-05,7.8242515496446591e-07,1.7889164111504848e-06,1.5831679443505134e-06,2.7694391564075455e-06,1.4746196949355594e-06,4.9790224398184464e-13,6.8582024439357271e-13,3.0642825154780148e-12,5.7668396360964335e-19,4.8675338405580038e-20,1.9577616349145115e-22,1.0422334492080625e-19,1.5535030959431756e-20,1.6527925133522189e-12,4.3983454976627473e-15,3.9583868728651904e-18
2.4480262420027666e-07,0.11225126538556529,0.0,0.0,0.0,0.0,0.99989445631295459,9.6222046264694361e-05,8.4043439427659889e-07,1.9662465739860223e-06,1.7262193854723913e-06,3.1073681984721261e-06,1.6813649518073862e-06,5.8545287736668827e-13,8.1936108018737399e-13,3.8319108608819649e-12,7.5593932381881444e-19,6.5696890828990904e-20,2.6423842237073925e-22,1.4756115850047257e-19,2.16395773461204e-20,2.0349394546280593e-12,5.1850014907999162e-15,5.4364185920551858e-18
2.561115142654243e-07,0.11225156018622079,0.0,0.0,0.0,0.0,0.99988915581643212,0.00010054066033021099,9.0018680974589878e-07,2.15198481051583e-06,1.8751639827338294e-06,3.4698221878054897e-06,1.9063565577938642e-06,6.8358032330127252e-13,9.7149626559064132e-13,4.745374530356821e-12,9.7913928473188123e-19,8.7529045809507175e-20,3.5204942090588314e-22,2.0577027076153843e-19,2.9697237834549417e-20,2.4827178317307477e-12,6.0684508768730162e-15,7.3616372470960521e-18
2.6742040433057195e-07,0.11225185754227344,0.0,0.0,0.0,0.0,0.99988380767143414,0.00010484669757109406,9.6166943732683532e-07,2.3461405564713366e-06,2.0299580667435888e-06,3.8575240419525531e-06,2.1503281198710277e-06,7.9303822060355898e-13,1.1439045077468612e-12,5.8245257217109691e-12,1.2544692556808968e-18,1.1524337600864943e-19,4.6351914551029353e-22,2.8298906328507063e-19,4.0205154622698003e-20,3.0038879805925512e-12,7.0557746691048999e-15,9.8409409944745299e-18
2.787292943957196e-07,0.11225215752123471,0.0,0.0,0.0,0.0,0.99987841065501704,0.00010913998336121995,1.02486896462523e-06,2.548724077707637e-06,2.1905567927606197e-06,4.2711911292971148e-06,2.4140076987559111e-06,9.1459959015458346e-13,1.3383437653763977e-12,7.0909720616023846e-12,1.5912058666086651e-18,1.5009267554870091e-19,6.036864774986199e-22,3.8426688663094433e-19,5.375771872996554e-20,3.6067528967251813e-12,8.1542560280868932e-15,1.3000673991218583e-17
2.9003818446086724e-07,0.11225246018994607,0.0,0.0,0.0,0.0,0.99987296355539823,0.00011342034399228937,1.0897717364703204e-06,2.7597464463110501e-06,2.356914161392456e-06,4.7115351188453315e-06,2.6981176632562591e-06,1.0490562977386601e-12,1.5566517648047916e-12,8.5681577475991798e-12,1.9998100581870052e-18,1.9353283710897841e-19,7.7840718564820794e-22,5.1571695195689576e-19,7.1060402782630405e-20,4.3001720121312125e-12,9.3713774698813128e-15,1.6989161933366718e-17
3.126559645911626e-07,0.11225307386056345,0.0,0.0,0.0,0.0,0.99986191431666549,0.0001219415998157703,1.2246307141530056e-06,3.2071558981687449e-06,2.7067151841702128e-06,5.6750711067150492e-06,3.3304889156017117e-06,1.3599141293393428e-12,2.0726261195503693e-12,1.225819789934672e-11,3.0809717679971246e-18,3.1316933253329603e-19,1.2595975330821594e-21,9.0000509373402633e-19,1.2038872305157454e-19,5.9969717986537364e-12,1.2192451024039823e-14,2.8172885696753994e-17
3.352737447214579e-07,0.1122536990749939,0.0,0.0,0.0,0.0,0.99985065049323985,0.0001304090955202887,1.3661304957371392e-06,3.6884726819186447e-06,3.0789708611871296e-06,6.7537058250936951e-06,4.0531016208996758e-06,1.7323025827412448e-12,2.7081390292092944e-12,1.7122041035280022e-11,4.6090968080739754e-18,4.9079739823134482e-19,1.9740364835954824e-21,1.5130926014385502e-18,1.9666551161533369e-19,8.1767907055824981e-12,1.5582739325103981e-14,4.5128682577700657e-17
3.5789152485175326e-07,0.11225433634261237,0.0,0.0,0.0,0.0,0.99983916281660257,0.00013882147927446022,1.5141501120684112e-06,4.2038118794790843e-06,3.4732738319130485e-06,7.9529127082668726e-06,4.8715155640076428e-06,2.17317822530551e-12,3.4807969443558576e-12,2.3421720244955298e-11,6.720846690331791e-18,7.4799658087629998e-19,3.0085195712657743e-21,2.4623508914864695e-18,3.1125185985536897e-19,1.0931853764523639e-11,1.9609005235602688e-14,7.014373025554339e-17
3.805093049820486e-07,0.1122549861610029,0.0,0.0,0.0,0.0,0.99982744221864517,0.0001471774184230088,1.6685637187525798e-06,4.7532990616139114e-06,3.8892003696556585e-06,9.2780604525160839e-06,5.7911863847160616e-06,2.6897447327800591e-12,4.409502425516884e-12,3.1456549464399131e-11,9.5820083679900101e-18,1.1122932809664123e-18,4.4737613389972987e-21,3.8940267633482652e-18,4.7908800701850819e-19,1.4364479961224787e-11,2.4340949979700226e-14,1.061776961349661e-16
4.0312708511234394e-07,0.11225564901553067,0.0,0.0,0.0,0.0,0.99981547983823338,0.00015547560095644124,1.8292408249388281e-06,5.3370694478250473e-06,4.326311124292758e-06,1.0734408847814517e-05,6.8174615782923438e-06,3.2894338577401239e-12,5.5144498613908462e-12,4.1565761217592659e-11,1.3391302046518703e-17,1.6182906922903212e-18,6.5089401077378524e-21,6.0037696804463329e-18,7.1949070512033819e-19,1.8587427958587586e-11,2.9851136562772673e-14,1.5700143781576224e-16
4.257448652426393e-07,0.1122563253791258,0.0,0.0,0.0,0.0,0.99980326702740674,0.00016371473696032667,1.9960465262998861e-06,5.9552670530483175e-06,4.7841518881003554e-06,1.2327104796547471e-05,7.9555766801157367e-06,3.9798860691256703e-12,6.8171158172347026e-12,5.4131126792447042e-11,1.8384389044032117e-17,2.3089223017770982e-18,9.2867397238848348e-21,9.049095659788339e-18,1.0570555958493076e-18,2.3724215750712363e-11,3.6214917284256077e-14,2.2735280042694486e-16
4.483626453729346e-07,0.11225701571194291,0.0,0.0,0.0,0.0,0.99979079535720605,0.00017189356004042474,2.1688417427903651e-06,6.6080438236008e-06,5.2622543815303951e-06,1.4061178524023025e-05,9.210651639786073e-06,4.7689308737804652e-12,8.340243785038885e-12,6.9579548243634577e-11,2.4838051280191241e-17,3.2368350369547378e-18,1.3018912768483875e-20,1.3363992866861489e-17,1.5226702360285011e-18,2.9909413722332032e-11,4.3510365638677906e-14,3.2311031162238182e-16
4.7098042550322996e-07,0.11225772046111461,0.0,0.0,0.0,0.0,0.99977805662311547,0.00018001082871976944,2.3474834628062495e-06,7.2955587642827659e-06,5.7601370556208535e-06,1.5941539988724798e-05,1.0587687394154603e-05,5.6645669032714195e-12,1.0107823404783219e-11,8.838561181844252e-11,3.3074532137248868e-17,4.4659015597164896e-18,1.7962363212515228e-20,1.937591598039183e-17,2.1546454637487197e-18,3.7288910026240087e-11,5.1818212638534019e-14,4.5148587537105741e-16
4.935982056335252e-07,0.11225844006050881,0.0,0.0,0.0,0.0,0.99976504285011347,0.00018806532780381841,2.5318249925687238e-06,8.0179770590441093e-06,6.2773059097284231e-06,1.7972975499599349e-05,1.209156264540803e-05,6.6749418319801394e-12,1.214506445963585e-11,1.110740915805568e-10,4.3466016311625441e-17,6.0728599319111994e-18,2.4425741379805847e-20,2.7625406074587394e-17,2.9999695880845832e-18,4.602014764584352e-11,6.1221787664915487e-14,6.2123729595176759e-16
5.162159857638205e-07,0.112259174930507,0.0,0.0,0.0,0.0,0.99975174629732511,0.00019605586970996327,2.7217162084481216e-06,8.7754691881296e-06,6.8132553235313102e-06,2.0160144544588799e-05,1.3727030846320929e-05,7.8083321717443683e-12,1.4478365815144058e-11,1.3822239189299137e-10,5.6439227513390386e-17,8.149080890538828e-18,3.2776552174720843e-20,3.8788547324472896e-17,4.1156864092579025e-18,5.6272333088242709e-11,7.1806963869873446e-14,8.4290109150511412e-16
5.388337658941158e-07,0.11225992547780694,0.0,0.0,0.0,0.0,0.99973815946227562,0.00020398129575790278,2.9170038114107336e-06,9.5682100445557474e-06,7.367468900793102e-06,2.2507576832579233e-05,1.5498717394245327e-05,9.0731230086868526e-12,1.7135279357872975e-11,1.7046291806961732e-10,7.2480123052872906e-17,1.0802461343638699e-17,4.3448770988769578e-20,5.3702465621016692e-17,5.5703975595246202e-18,6.8226616756788077e-11,8.3662108000150432e-14,1.129045934651613e-15
5.614515460244111e-07,0.11226069209524785,0.0,0.0,0.0,0.0,0.99972427508475448,0.00021184047741752151,3.117531583818793e-06,1.0396378052461586e-05,7.9394203217480928e-06,2.5019669551079302e-05,1.7411117036545904e-05,1.0477787745553478e-11,2.0144469099248422e-11,2.0848536514505129e-10,9.2138661339766503e-17,1.415944002404115e-17,5.695095094451021e-20,7.3394081266079537e-17,7.4458902626940588e-18,8.207624489398123e-11,9.6878034522391908e-14,1.4945470872722633e-15
5.840693261547064e-07,0.11226147516165855,0.0,0.0,0.0,0.0,0.99971008615027068,0.00021963231751101936,3.323140648210021e-06,1.1260154289740308e-05,8.528574201735393e-06,2.7700684842646496e-05,1.9468591490275054e-05,1.2030867905670006e-11,2.3535665726128483e-11,2.5303891510126346e-10,1.1603361775595085e-16,1.8367130529529951e-17,7.3874802285313637e-20,9.9112328681628658e-17,9.8388909416754124e-18,9.8026682954179908e-11,1.1154796389533642e-13,1.9568821578638372e-15
6.066871062850017e-07,0.11226227504172721,0.0,0.0,0.0,0.0,0.99969558589311369,0.00022735575136618736,3.5336697269186761e-06,1.2159721617409339e-05,9.1343869543395976e-06,3.0554747502672078e-05,2.1675367277754225e-05,1.3740953056899938e-11,2.7339616854400197e-11,3.0493433325296092e-10,1.4485742415962623e-16,2.3595566311134697e-17,9.4904222037807232e-20,1.3236404550571462e-16,1.2862943346295422e-17,1.1629571041844822e-10,1.2776748473862023e-13,2.5364483621557982e-15
6.29304886415297e-07,0.1122630920858931,0.0,0.0,0.0,0.0,0.99968076779901327,0.00023500974791791857,3.7489554015810611e-06,1.3095263818201112e-05,9.7563076570005881e-06,3.3585842899828634e-05,2.4035533778647242e-05,1.5616660913704384e-11,3.1588033198779844e-11,3.6504595497152407e-10,1.7938100649037241e-16,3.0040050575292994e-17,1.2082474565427066e-19,1.7495371894516188e-16,1.6650408359104871e-17,1.3711348723108408e-10,1.4563451960246729e-13,3.2569013046601247e-15
6.519226665455923e-07,0.11226392663026047,0.0,0.0,0.0,0.0,0.99966562560740513,0.00024259331075525349,3.9688323720789241e-06,1.4066964746768823e-05,1.0393778916599008e-05,3.6797815119464337e-05,2.655304149862073e-05,1.7666617673050731e-11,3.6313530912803394e-11,4.3431355448796842e-10,2.2045859441557064e-16,3.7923602902234777e-17,1.5253338766279591e-19,2.2902726446504447e-16,2.1354581782433566e-17,1.6072259211756533e-10,1.6524929401824053e-13,4.1455151809695586e-15
6.745404466758875e-07,0.11226477899653431,0.0,0.0,0.0,0.0,0.99965015331329965,0.00025010547911145833,4.1931337145038057e-06,1.5075007493773037e-05,1.1046237732618138e-05,4.0194365329900685e-05,2.9231700554391853e-05,1.9899438638689405e-11,4.1549570410041551e-11,5.1374408812325132e-10,2.690324768387973e-16,4.749949365525865e-17,1.9104883542638777e-19,2.9711999986910996e-16,2.7151925714289132e-17,1.8737803307889925e-10,1.8671430847009988e-13,5.2335642073968527e-15
6.971582268061828e-07,0.11226564949197679,0.0,0.0,0.0,0.0,0.9996343451687677,0.00025754532879482847,4.4216911374454689e-06,1.6119573566017587e-05,1.171311635584318e-05,4.3779050371379562e-05,3.2075179374483407e-05,2.2323709186353761e-11,4.733039198024893e-11,6.0441330493296541e-10,3.2613767719243535e-16,5.9053856071897803e-17,2.375219553513048e-19,3.8220896329389797e-16,3.4244408141452487e-17,2.1734723041529778e-10,2.101343128915096e-13,6.5567249782021399e-15
7.197760069364781e-07,0.11226653840938491,0.0,0.0,0.0,0.0,0.99961819568403887,0.00026491197305812463,4.6543352358444593e-06,1.7200842084726359e-05,1.2393843140663508e-05,4.7555281566826733e-05,3.5087003614383069e-05,2.4947966120006385e-11,5.3690948497589989e-11,7.0746721839582688e-10,3.9290652264257413e-16,7.2908364738009478e-17,2.9324656609856038e-19,4.8776970558349851e-16,4.2861944193164353e-17,2.5090997271965884e-10,2.3561628326339309e-13,8.1554993265852478e-15
7.423937870667734e-07,0.11226744602708894,0.0,0.0,0.0,0.0,0.99960169962821976,0.00027220456340477494,4.8908957418272833e-06,1.8318989003960609e-05,1.3087843388924185e-05,5.1526323752825351e-05,3.8270555284226564e-05,2.7780679467329715e-11,6.066683553058713e-11,8.2412343341750624e-10,4.7057308169654133e-16,8.9422968557489974e-17,3.5967043098614573e-19,6.1783766745226585e-16,5.3264931440806898e-17,2.8835834636756989e-10,2.6326939986933697e-13,1.0075657141680935e-14
7.650115671970687e-07,0.11226837260896944,0.0,0.0,0.0,0.0,0.99958485202964764,0.0002794222903302171,5.1312017720517353e-06,1.9474186351062047e-05,1.3794540183258744e-05,5.569529452858475e-05,4.1629072086636496e-05,3.0830234760506034e-11,6.8294219188564264e-11,9.5567232359267087e-10,5.6047744530828226e-16,1.0899866578155587e-16,4.3840641956245053e-19,7.7707423124796883e-16,6.5746870823741776e-17,3.2999663909870516e-10,2.9320502674955942e-13,1.2368698480748663e-14
7.87629347327364e-07,0.11226931840449555,0.0,0.0,0.0,0.0,0.99956764817587473,0.00028656438399697284,5.3750820710387139e-06,2.0666601490884764e-05,1.4513355207994891e-05,6.0065163720274529e-05,4.5165646961890546e-05,3.4104915845538637e-11,7.6609762044640843e-11,1.1034780543785368e-09,6.6406982736996347e-16,1.3208030775759174e-16,5.3124378469552793e-19,9.7083751583440388e-16,8.0637064056880464e-17,3.7614121834242199e-10,3.2553669188672776e-13,1.5092334210105764e-14
8.102471274576593e-07,0.11227028364878115,0.0,0.0,0.0,0.0,0.99955008361329789,0.00029363011484228848,5.6223652499217508e-06,2.1896396415458803e-05,1.5243709555878589e-05,6.4638753057672142e-05,4.8883227837132752e-05,3.7612888260421627e-11,8.5650547466803037e-11,1.2689794485534629e-09,7.8291446139216055e-16,1.591594173596071e-16,6.4015949871547127e-19,1.2052579603680247e-15,9.8303377583835168e-17,4.2712038499946986e-10,3.603800676498547e-13,1.8310984304055101e-14
8.328649075879545e-07,0.11227126856265915,0.0,0.0,0.0,0.0,0.99953215414644359,0.00030061879411740611,5.8728800201002312e-06,2.3163727060605242e-05,1.5985024518915998e-05,6.9418736059555935e-05,5.2784617575889694e-05,4.1362183219653223e-11,9.5454002687429457e-11,1.4536906910395337e-09,9.1869327124361491e-16,1.9077700785546485e-16,7.6732959131508394e-19,1.4873187186696686e-15,1.1915506236957679e-16,4.8327420345270598e-10,3.9785295102126897e-13,2.2096292828074162e-14
8.554826877182498e-07,0.1122722733527741,0.0,0.0,0.0,0.0,0.99951385583691854,0.00030752977435777177,6.1264554213603842e-06,2.4468742650894682e-05,1.6736722361672103e-05,7.4407638123763514e-05,5.687247412372448e-05,4.5360682239746893e-11,1.0605782094731814e-10,1.6592018708669205e-09,1.0732092950730732e-15,2.2752638777775406e-16,9.1514043115673773e-19,1.8249408612199575e-15,1.4364561821912097e-16,5.4495430863703096e-10,4.3807524313854396e-13,2.6527658534698732e-14
8.781004678485451e-07,0.1122732982116918,0.0,0.0,0.0,0.0,0.99949518500202372,0.00031436244978371797,6.3829210440527617e-06,2.5811585074208815e-05,1.7498227075466124e-05,7.9607836817403483e-05,6.114931084546091e-05,4.9616102437329735e-11,1.174998830495916e-10,1.8871793587641675e-09,1.2483898429221183e-15,2.7005593699289801e-16,1.0861998916359149e-18,2.2270733568574021e-15,1.7227569084114601e-16,6.1252369104942747e-10,4.8116892769472769e-13,3.1692779910231958e-14
9.007182479788404e-07,0.11227434331802479,0.0,0.0,0.0,0.0,0.99947613821306702,0.00032111625663139965,6.6421072449141119e-06,2.7192388287031844e-05,1.8268965112036782e-05,8.5021562362335313e-05,6.5617497049035996e-05,5.413598252817428e-11,1.2981817865020056e-10,2.1393660195651688e-09,1.4462893700147612e-15,3.1907183898582685e-16,1.283348340538887e-18,2.7037877809376721e-15,2.0559598945242446e-16,6.8635646062530444e-10,5.2725804775391404e-13,3.7688213427331873e-14
