Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39)
7.239532990757421e-07,0.11226670462186819,0.0,0.0,0.0,0.0,0.99961517526221932,0.0002662644463492792,4.6977359501266231e-06,1.7404571602714703e-05,1.2521036244860665e-05,4.8273933578507886e-05,3.5661947942022156e-05,2.5455196371023664e-11,5.4931933051395241e-11,7.2795087939021873e-10,4.048707144345681e-16,7.5746823057392615e-17,3.0466321053776774e-19,5.0981337244997772e-16,4.4640560208187783e-17,2.5751983803250207e-10,2.4055665583741598e-13,1.3568945169041043e-14,2.5346519461993917e-16
7.442905570835859e-07,0.11226752299992658,0.0,0.0,0.0,0.0,0.99960030032862301,0.00027281274253889153,4.9109067518921937e-06,1.8414440418559149e-05,1.3146628603125392e-05,5.1868295727939856e-05,3.854544150050829e-05,2.80279752522866e-11,6.1280949505819451e-11,8.3456464306239391e-10,4.7584113773963538e-16,9.0941154985468042e-17,3.6577677293536733e-19,6.2999744719666538e-16,5.4227477047899661e-17,2.9167877492788928e-10,2.6569042146429654e-13,1.6448010997022053e-14,3.0030343094962661e-16
7.646278150914297e-07,0.11226835672823962,0.0,0.0,0.0,0.0,0.99958514083864636,0.00027930045703208233,5.1270942453712865e-06,1.9454276399245966e-05,1.3782447072719095e-05,5.5622892782387044e-05,4.157061201735741e-05,3.0776639139744979e-11,6.8159171751985585e-11,9.533084990338936e-10,5.5676388789847414e-16,1.0863860832888914e-16,4.3695822177543574e-19,7.7409636690013336e-16,6.551596579672431e-17,3.2924601966993248e-10,2.9267720965093862e-13,1.9834073650982112e-14,3.5411536531841268e-16
7.849650730992736e-07,0.11226920598781757,0.0,0.0,0.0,0.0,0.99956969337270141,0.00028572703112811679,5.3461739197049979e-06,2.05242011069776e-05,1.4428071187222239e-05,5.9539880177314334e-05,4.473970450344486e-05,3.3707207895433808e-11,7.5593265488818142e-11,1.0851759689889423e-09,6.4869232457544213e-16,1.2916363731043194e-16,5.1951255625361123e-19,9.4602197501252926e-16,7.8746281715676871e-17,3.704518329267022e-10,3.2159960456825224e-13,2.379877521490358e-14,4.156929758610871e-16
8.053023311071174e-07,0.11227007095028559,0.0,0.0,0.0,0.0,0.99955395468041874,0.00029209193244837146,5.5680211743112904e-06,2.162433259898481e-05,1.5083080084988972e-05,6.3621316537636956e-05,4.80548691739866e-05,3.6825624213415148e-11,8.3610172354551962e-11,1.2312093716322021e-09,7.5275407208443854e-16,1.5287117338411533e-16,6.1486735928746102e-19,1.1501900056820804e-15,9.4183857170850097e-17,4.1553427512958242e-10,3.5254159203819697e-13,2.8421425169324581e-14,4.8588944539334172e-16
8.256395891149612e-07,0.1122709517779272,0.0,0.0,0.0,0.0,0.99953792168023803,0.00029839465525604365,5.7925114564562374e-06,2.2754785024722222e-05,1.5747052974669397e-05,6.7869163602243593e-05,5.1518161411106015e-05,4.0137744180800685e-11,9.22370647455628e-11,1.3925002434180235e-09,8.7015318261858016e-16,1.8014828274987287e-16,7.2457946428545359e-19,1.3915671470160819e-15,1.1212095728416673e-16,4.6473910722322546e-10,3.8558854790024826e-13,3.3789549330955435e-14,5.6562133086848238e-16
8.459768471228051e-07,0.11227184862373642,0.0,0.0,0.0,0.0,0.99952159145882291,0.00030463472073939224,6.0195203959197525e-06,2.3915668237964543e-05,1.6419569591565123e-05,7.2285286256967948e-05,5.5131541830338786e-05,4.3649328175545884e-11,1.015013001260105e-10,1.5701896733080548e-09,1.0021721709065507e-15,2.1141581731024531e-16,8.5034159553960037e-19,1.6757206467568388e-15,1.328783598675504e-16,5.1831967922912055e-10,4.2082722604146961e-13,3.9999455164057519e-14,6.5587063912120336e-16
8.663141051306489e-07,0.11227276163147971,0.0,0.0,0.0,0.0,0.99950496127030219,0.00031081167725827017,6.2489239365548735e-06,2.5107087424412123e-05,1.7100210644072808e-05,7.6871452673905511e-05,5.8896876448939649e-05,4.7366032116248206e-11,1.1143037498563702e-10,1.7654685507838718e-09,1.1501739109355882e-15,2.4713005209839345e-16,9.9398895420459803e-19,2.0088704491050958e-15,1.5680705405994591e-16,5.7653680703729714e-10,4.583457458714277e-13,4.7156812482322366e-14,7.5768679941805512e-16
8.866513631384927e-07,0.1122736909357665,0.0,0.0,0.0,0.0,0.99948802853533802,0.00031692510055381069,6.4805984645551892e-06,2.632914274535804e-05,1.7788558249510078e-05,8.1629334554790488e-05,6.2815936953690239e-05,5.1293399077864387e-11,1.2205187860288384e-10,1.979577726638687e-09,1.3156033860119091e-15,2.8778430213688987e-16,1.157505721545383e-18,2.397943840617399e-15,1.8428995190339497e-16,6.3965863786130186e-10,4.9823357902952153e-13,5.5377248485257824e-14,8.7218852381798447e-16
9.069886211463366e-07,0.11227463666212804,0.0,0.0,0.0,0.0,0.99947079084003676,0.00032297459392123182,6.7144209332473591e-06,2.7581928997911786e-05,1.8484196358672646e-05,8.6560507475991281e-05,6.689040106575357e-05,5.5436851285871826e-11,1.3339344676745887e-10,2.2138080863689929e-09,1.499989284094681e-15,3.3391051163409356e-16,1.3430314509232137e-18,2.850632572230691e-15,2.1574360694443208e-16,7.0796050481034163e-10,5.4058153511950767e-13,6.4786956003532494e-14,1.0005655468741332e-15
9.273258791541804e-07,0.11227559892710424,0.0,0.0,0.0,0.0,0.99945324593469975,0.00032895978834581401,6.9502689842343345e-06,2.8865535292216767e-05,1.9186711168520868e-05,9.1666451332529292e-05,7.1121852999975259e-05,5.9801682499996137e-11,1.4548271561203088e-10,2.4695005362788119e-09,1.7049454310351944e-15,3.860808084863763e-16,1.5528673202376018e-18,3.3754524135580893e-15,2.5161993382003329e-16,7.8172477104942286e-10,5.8548174627464686e-13,7.5523313763508499e-14,1.1440802367878919e-15
9.476631371620242e-07,0.112276577838339,0.0,0.0,0.0,0.0,0.99943539173241491,0.00033488034260220352,7.1880210647339953e-06,3.0180044746040212e-05,1.9895691522434742e-05,9.6948550878374405e-05,7.5511784015901804e-05,6.4393050797245993e-11,1.5834727569891833e-10,2.7480459026923817e-09,1.9321720550845028e-15,4.449090171881509e-16,1.7894822170791078e-18,3.9818050847647238e-15,2.9240792269753248e-16,8.6124066403363258e-10,6.330276503674831e-13,8.7735517422411885e-14,1.3040690707429708e-15
9.68000395169868e-07,0.11227757349468202,0.0,0.0,0.0,0.0,0.9994172263075155,0.0003407359433172919,7.4275565409762285e-06,3.152553419705708e-05,2.0610729297519298e-05,0.00010240809636013545,8.0061593057664601e-05,6.9215971762621778e-11,1.7201462650402478e-10,3.0508847449456762e-09,2.1834568767969805e-15,5.1105212338022264e-16,2.0555186293651471e-18,4.6800425006740814e-15,3.3863534239510193e-16,9.4680410031642982e-10,6.8331397269030313e-13,1.0158522007253085e-13,1.4819439677921156e-15
9.883376531777118e-07,0.11227858598629846,0.0,0.0,0.0,0.0,0.9993987478938865,0.00034652630499700215,7.6687558075330281e-06,3.2902073933090903e-05,2.1331419778490244e-05,0.0001080462842411357,8.477258747976432e-05,7.427531209446821e-11,1.865121314354832e-10,3.3795070830938692e-09,2.4606760192410341e-15,5.8521168341148725e-16,2.353798314812147e-18,5.4815332513106419e-15,3.9087042600430459e-16,1.0387175014437812e-09,7.364367059451735e-13,1.172471808658217e-13,1.6791934733421038e-15
9.999999999999997e-07,0.11227961539478504,0.0,0.0,0.0,0.0,0.99938800966437824,0.00034981723950006484,7.8077756007234674e-06,3.3705480030502635e-05,2.1747092684304012e-05,0.00011136051259010371,8.7547287224003906e-05,7.7285066795006809e-11,1.9521073541507484e-10,3.5801804027083693e-09,2.6321035832100502e-15,6.3164220431830924e-16,2.5405481017119231e-18,5.9925010199549372e-15,4.2376924268798202e-16,1.0944089756063484e-09,7.6821700870630003e-13,1.2711845138170245e-13,1.8016493144796474e-15
1.0086749111855556e-06,0.11227961539478504,0.0,0.0,0.0,0.0,0.99937995488313913,0.00035225117001740785,7.9115003924671803e-06,3.4309727440518825e-05,2.2057362017720945e-05,0.00011386421801275583,8.9645983855690493e-05,7.9575783630051052e-11,2.0186697351860319e-10,3.7354520415297501e-09,2.7657947342238901e-15,6.6813517250524881e-16,2.687327723467171e-18,6.3987312328895907e-15,4.4972353286032178e-16,1.1372896014561855e-09,7.9249308839615937e-13,1.34909920369568e-13,1.8973837899790918e-15
1.0290121691933994e-06,0.1122806617932926,0.0,0.0,0.0,0.0,0.99936084582266183,0.00035791030858069547,8.1556730581994542e-06,3.5748551170992009e-05,2.2788159181078715e-05,0.00011986290908982458,9.4682908866219385e-05,8.5121937795569763e-11,2.1810611187266691e-10,4.1203074099547036e-09,3.100867941044127e-15,7.6061726539781774e-16,3.0593031486338238e-18,7.4452463333991022e-15,5.1584878076369142e-16,1.2428352465290695e-09,8.5158158005103472e-13,1.5477638122936194e-13,2.1381596500890459e-15
1.0493494272012433e-06,0.1122817252466546,0.0,0.0,0.0,0.0,0.99934141941354293,0.00036350351863654971,8.4011578980097422e-06,3.7218594326566743e-05,2.3523418879223281e-05,0.00012604327778674177,9.9884400264154389e-05,9.0918160483475971e-11,2.3525623909913385e-10,4.5357091233781159e-09,3.4680405751011609e-15,8.6350104360905702e-16,3.4731155827016919e-18,8.6359170674682202e-15,5.8994564245544794e-16,1.3556751872887337e-09,9.1380183675537756e-13,1.770645926877132e-13,2.4032450264535139e-15
1.069686685209087e-06,0.11228280581152109,0.0,0.0,0.0,0.0,0.99932167450838338,0.00036903062576963566,8.6478404281019084e-06,3.8719898663289054e-05,2.4262753484087788e-05,0.0001324061543709423,0.00010525140791220445,9.6968667358653004e-11,2.5334373969442246e-10,4.98334066304352e-09,3.8695477445078371e-15,9.7767912381080175e-16,3.9323552556204528e-18,9.9868850462181891e-15,6.7276050048101446e-16,1.4761358643461027e-09,9.7925468209805276e-13,2.0200833748512013e-13,2.6944436777354401e-15
1.090023943216931e-06,0.11228390353649889,0.0,0.0,0.0,0.0,0.99930161010899399,0.00037449148305390776,8.8956076751741474e-06,4.02524983132221e-05,2.5005780430309419e-05,0.000138952280190238,0.00011078479489063594,1.0327749959371624e-10,2.7239464959344364e-10,5.4649323803894796e-09,4.3077146936628791e-15,1.104094702106227e-15,4.4408158351559962e-18,1.1515671159287043e-14,7.6508815474009578e-16,1.6045491875938413e-09,1.0480420770434964e-12,2.2985781965547272e-13,3.0136395265060438e-15
1.1103612012247748e-06,0.11228501846229504,0.0,0.0,0.0,0.0,0.99928122536399733,0.00037988597087455816,9.1443482594497488e-06,4.1816419624856226e-05,2.5752122501423766e-05,0.00014568230887052115,0.00011648533867128739,1.0984852003244378e-10,2.9243461694280807e-10,5.9822607463497725e-09,4.7849565735409167e-15,1.2437425094217237e-15,5.0024982696284954e-18,1.324125333824745e-14,8.6777327721005772e-16,1.7412523098141306e-09,1.1202670872229647e-12,2.6088033171918784e-13,3.3627968681973884e-15
1.1306984592326186e-06,0.11228615062186677,0.0,0.0,0.0,0.0,0.99926051956632422,0.00038521399671846647,9.3939524731361792e-06,4.3411681021791581e-05,2.6501408100680754e-05,0.00015259680758026092,0.0001223537323544952,1.166854097791265e-10,3.1348886419532695e-10,6.5371475284794057e-09,5.3037780192461368e-15,1.3976696736196892e-15,5.6216142554687333e-18,1.5184145763261659e-14,9.8171180855099899e-16,1.8865873951443979e-09,1.1960338478338136e-12,2.9536091977538704e-13,3.7439604100931891e-15
1.1510357172404624e-06,0.1122873000405742,0.0,0.0,0.0,0.0,0.99923949215062891,0.00039047549493409159,9.644312354293988e-06,4.5038292879536824e-05,2.7253271506384508e-05,0.00015969625835819516,0.00012839058596545512,1.2379166521046974e-10,3.3558215161005935e-10,7.1314588985611542e-09,5.8667725361474227e-15,1.566976484357594e-15,6.3025893136060521e-18,1.736647936807334e-14,1.1078522915497011e-15,2.0409013829468551e-09,1.2754475261129295e-12,3.3360304499866049e-13,4.1592551401892696e-15
1.1713729752483063e-06,0.11228846673633752,0.0,0.0,0.0,0.0,0.99921814269061504,0.00039567042646178205,9.8953217561085893e-06,4.6696257420221967e-05,2.8007353111701518e-05,0.00016698105950058631,0.0001345964278065224,1.3117059540554979e-10,3.5873874223455337e-10,7.7671044735004977e-09,6.4766216966617872e-15,1.7528170571548255e-15,7.0500654604555166e-18,1.9812083492343386e-14,1.2471971366315422e-15,2.2045457476246091e-09,1.3586142813672293e-12,3.7592924005631132e-13,4.6108860264586229e-15
1.19171023325615e-06,0.11228965071979759,0.0,0.0,0.0,0.0,0.99919647089628605,0.00040079877853554707,1.0146876411569876e-05,4.838556862498107e-05,2.8763299648924362e-05,0.00017445152700440217,0.00014097170586194679,1.3882531998826126e-10,3.8298236843821772e-10,8.4460362924559292e-09,7.1360941504759793e-15,1.9563998935861175e-15,7.8689034611111992e-18,2.2546568524921623e-14,1.4008038149618204e-15,2.3778762549226272e-09,1.4456412225607875e-12,4.2268175897834799e-13,5.1011375477408037e-15
1.212047491263994e-06,0.11229085199448004,0.0,0.0,0.0,0.0,0.9991744766111238,0.00040586056435736788,1.0398873993575813e-05,5.0106212163718849e-05,2.9520764398217685e-05,0.00018210789606277182,0.00014751678925153968,1.4675876737567313e-10,4.083362000580478e-10,9.1702477332753071e-09,7.8480444516902871e-15,2.1789883349883527e-15,8.7641846542348461e-18,2.5597409376935997e-14,1.5697859749702414e-15,2.5612527152459454e-09,1.5366363634743823e-12,4.7422321903460841e-13,5.6323730581386889e-15
1.2323847492718378e-06,0.11229207055696154,0.0,0.0,0.0,0.0,0.99915215980920435,0.00041085582274517462,1.0651214170487518e-05,5.1858165341938563e-05,3.0279407380912234e-05,0.00018995032260907545,0.0001542319697297792,1.5497367342475696e-10,4.3482281421030513e-10,9.9417723714181347e-09,8.6154117070311549e-15,2.4219009075384294e-15,9.7412123400231541e-18,2.899402961959507e-14,1.7553144784629062e-15,2.7550387345201834e-09,1.6317085754691583e-12,5.3093723320107337e-13,6.2070339874445532e-15
1.2527220072796816e-06,0.112293306397039,0.0,0.0,0.0,0.0,0.99912952059225335,0.00041578461775565055,1.0903798657173653e-05,5.3641397064270939e-05,3.1038895537449532e-05,0.00019797888490603709,0.00016111746322687966,1.6347258046904651e-10,4.6246416681413692e-10,1.0762682784637691e-08,9.4412180499067791e-15,2.6865115570337915e-15,1.0805512724543039e-17,3.2767886118345586e-14,1.9586183528312022e-15,2.9596014631109339e-09,1.7309675379013828e-12,5.9322903183036841e-13,6.8276388807285486e-15
1.2730592652875254e-06,0.1122945594979011,0.0,0.0,0.0,0.0,0.99910655918664992,0.00042064703828305122,1.1156531261591932e-05,5.5455867814311246e-05,3.1798902890115337e-05,0.00020619358517621233,0.00016817341142837428,1.7225783673594732e-10,4.9128156586558198e-10,1.1635089306776583e-08,1.0328566945669609e-14,2.9742497721847296e-15,1.1962835415644952e-17,3.6952553992508337e-14,2.1809856562232988e-15,3.1753113433087796e-09,1.8345236862499098e-12,6.6152607217940425e-13,7.49678228080274e-15
1.2933965232953692e-06,0.11229582983630124,0.0,0.0,0.0,0.0,0.99908327594038338,0.00042544319763526358,1.140931792696484e-05,5.7301529650340851e-05,3.255911069073392e-05,0.00021459435127029681,0.00017539988338980043,1.8133159613464156e-10,5.2129564649298892e-10,1.256113873409443e-08,1.1280641334000292e-14,3.2866005957044434e-15,1.3219153467582234e-17,4.158381172773504e-14,2.4237642529097515e-15,3.4025418558758302e-09,1.9424881580319442e-12,7.3627863448975211e-13,8.2171334578213749e-15
1.313733781303213e-06,0.11229711738273242,0.0,0.0,0.0,0.0,0.99905967131996776,0.00043017323308834382,1.1662066769615657e-05,5.9178326216480242e-05,3.3319207553526982e-05,0.00022318103836971577,0.00018279687718311186,1.9069581840381252e-10,5.5252634781762626e-10,1.3543012987597213e-08,1.2300701614836311e-14,3.6251045229531005e-15,1.4580662973356117e-17,4.6699726267586855e-14,2.6883624964480012e-15,3.6416692661376639e-09,2.0549727365958274e-12,8.179604033633597e-13,8.9914349907908821e-15
1.3544082973189007e-06,0.11229974395141744,0.0,0.0,0.0,0.0,0.99901150039656872,0.00043943559837859733,1.2167094503579033e-05,6.3025056253672633e-05,3.4837860392502489e-05,0.00024091124346118251,0.00019810207777286123,2.1030252307024521e-10,6.1871376450881648e-10,1.5683130874835683e-08,1.4558195506264622e-14,4.3870094788864506e-15,1.7645150062289581e-17,5.8549744060383903e-14,3.2889570126097205e-15,4.1571322415576999e-09,2.2939522248452498e-12,1.0041266533641944e-12,1.0713216382739237e-14
1.3910153617330196e-06,0.11230216629674451,0.0,0.0,0.0,0.0,0.99896705446188883,0.00044754743440575065,1.2620613918860922e-05,6.6592857672421408e-05,3.6201299318479685e-05,0.00025750139906983413,0.00021245853002817305,2.2895764898668468e-10,6.8262834330961311e-10,1.7822716526967253e-08,1.6856666694775867e-14,5.1787474274389264e-15,2.0829629846171461e-17,7.1304020846959897e-14,3.9195011106739662e-15,4.6655590520366993e-09,2.5256250670695335e-12,1.2006249571180017e-12,1.2476286483958486e-14
1.4276224261471384e-06,0.1123046436697169,0.0,0.0,0.0,0.0,0.99892157961505856,0.00045544820819948381,1.3072684240263341e-05,7.0260278876751493e-05,3.7559883614411401e-05,0.00027468855107533037,0.00022736437821805472,2.4857556456078822e-10,7.5076099184493151e-10,2.0178563795038393e-08,1.9429415115849901e-14,6.0816795210165466e-15,2.446134817720379e-17,8.6334121845691511e-14,4.6454603123435112e-15,5.2184839975757177e-09,2.7737046806266603e-12,1.428068206886592e-12,1.4459979973088559e-14
1.4642294905612573e-06,0.11230717569531037,0.0,0.0,0.0,0.0,0.99887508244602219,0.00046313952152640182,1.3522851650026457e-05,7.4026693633382786e-05,3.8912075805277328e-05,0.0002924694612534404,0.00024281727021624108,2.6916081988854404e-10,8.2320045233099698e-10,2.2764478351417735e-08,2.229793937480293e-14,7.1067407819674623e-15,2.8584287292441253e-17,1.0395585780985899e-13,5.4772902511183644e-15,5.818168906007762e-09,3.0388582418863098e-12,1.6901354514556986e-12,1.6682705568108932e-14
1.5008365549753762e-06,0.11230976194676645,0.0,0.0,0.0,0.0,0.99882757053493421,0.00047062318616841693,1.3970686748204163e-05,7.789139306342384e-05,4.025642145226051e-05,0.00031084027248068266,0.00025881424751225327,2.9071604903019059e-10,9.0002694661226371e-10,2.5594516533981637e-08,2.548434512826226e-14,8.2654024759954739e-15,3.3244586280131996e-17,1.245156501055558e-13,6.4261023620172511e-15,6.4668849240687934e-09,3.3217546262542028e-12,1.9907914442573853e-12,1.9163483984795278e-14
1.537443619389495e-06,0.11231240194921059,0.0,0.0,0.0,0.0,0.99877905239155362,0.00047790121295769806,1.4415784612094457e-05,8.1853588011174871e-05,4.1591549409430896e-05,0.00032979654386830107,0.00027535177899603387,3.1324202286038306e-10,9.8131204264314603e-10,2.8682955631808475e-08,2.9011286913437488e-14,9.5696522156533875e-15,3.8490461053130986e-17,1.4839198935831267e-13,7.5036603487872195e-15,7.1669080116420925e-09,3.6230630912915434e-12,2.3342942421933983e-12,2.1921901234941891e-14
1.5740506838036139e-06,0.11231509518276278,0.0,0.0,0.0,0.0,0.99872953739503378,0.00048497580051984113,1.4857764743038706e-05,8.5912411747914654e-05,4.2916171688484624e-05,0.00034933328594578648,0.00029242579476399362,3.3673771123556072e-10,1.0671185850612427e-09,3.2044263876483542e-08,3.2901907111209055e-14,1.1031970797760634e-14,4.4372111185809404e-17,1.7599683539071213e-13,8.7223734335516284e-15,7.9205145610065878e-09,3.9434519311881297e-12,2.7252019741784558e-12,2.4978058852894153e-14
1.6106577482177327e-06,0.11231784108586368,0.0,0.0,0.0,0.0,0.99867903573430672,0.00049184932381209426,1.5296270911304722e-05,9.0066922963285241e-05,4.422908296992474e-05,0.00036944499573874181,0.00031003171980157479,3.6120034901309186e-10,1.1575006763862488e-09,3.5693070363103275e-08,3.7179774663265959e-14,1.2665306632351926e-14,5.094161706374352e-17,2.077769504075129e-13,1.0095286386185061e-14,8.7299771583682252e-09,4.2835871379030537e-12,3.1683787605357631e-12,2.8352522816530357e-14
1.6472648126318516e-06,0.11232063905841849,0.0,0.0,0.0,0.0,0.99862755834928152,0.00049852432250902098,1.5730970903181017e-05,9.4316109020172064e-05,4.5529159775858313e-05,0.00039012569160996316,0.00032816450741804767,3.8662550823167608e-10,1.2525037067671482e-09,3.9644135048860448e-08,4.1868821633776228e-14,1.4483047463353563e-14,5.8252826140184344e-17,2.4421515788727924e-13,1.1636066507944299e-14,9.5975605024565641e-09,4.6441310563960559e-12,3.6689997520205919e-12,3.2066270756891943e-14
1.6838718770459704e-06,0.1123234884649115,0.0,0.0,0.0,0.0,0.99857511687307388,0.00050500348931556784,1.6161556180995678e-05,9.865888942811909e-05,4.6815359340296984e-05,0.00041136894770794213,0.00034681867228804119,4.1300717783550088e-10,1.3521644348426202e-09,4.3912319017688518e-08,4.6993277940209506e-14,1.6498989696727109e-14,6.6361229569510896e-17,2.8583152040177035e-13,1.335898784466086e-14,1.0525517494182992e-08,5.0257410320232179e-12,4.2325552808813248e-12,3.6140637223053636e-14
1.7204789414600893e-06,0.112326388637441,0.0,0.0,0.0,0.0,0.99852172357545332,0.0005112896582728098,1.6587741464593678e-05,0.00010309411949908654,4.8086718205026016e-05,0.00043316792788771006,0.00036598832297339811,4.4033784462295946e-10,1.4565111152116138e-09,4.8512555177559202e-08,5.2577607881539998e-14,1.8727306047508213e-14,7.5323832078978264e-17,3.3318443004991636e-13,1.5278912799498924e-14,1.1516085509849085e-08,5.429068096739276e-12,4.8648541148940483e-12,4.0597258704462147e-14
1.7570860058742081e-06,0.11232933887866364,0.0,0.0,0.0,0.0,0.99846739130767981,0.00051738579311832815,1.700926424274493e-05,0.00010762059414976546,4.9342350570469975e-05,0.00045551541898944311,0.00038566719381850516,4.6860857678415047e-10,1.5655636645923487e-09,5.3459819545540307e-08,5.8646446313066093e-14,2.1182511464376828e-14,8.5199014912342875e-17,3.868716063665413e-13,1.7411271323490577e-14,1.2571482867456278e-08,5.8547556861606422e-12,5.572025815951059e-12,4.5458018758856189e-14
1.793693070288327e-06,0.11233233846465042,0.0,0.0,0.0,0.0,0.99841213344884716,0.00052329497575341686,1.742588422173837e-05,0.0001122370518197479,5.0581446427110437e-05,0.00047840386337882185,0.00040584867612955083,4.9780911353330119e-10,1.6793338647372605e-09,5.8769103246858175e-08,6.5224533742511209e-14,2.3879427514932667e-14,9.6046392582348548e-17,4.4753099745813313e-13,1.9772037884330871e-14,1.3693905493301734e-08,6.3034383713738982e-12,6.3605222102175051e-12,5.0744992633363014e-14
1.8303001347024458e-06,0.11233538664764034,0.0,0.0,0.0,0.0,0.99835596385385705,0.00052902039486696123,1.7837382718743489e-05,0.00011694217847500031,5.1803269493621068e-05,0.00050182539066208581,0.00042652584855687079,5.2792795394434005e-10,1.7978256006242042e-09,6.4455385342606163e-08,7.2336654967974179e-14,2.6833146061720079e-14,1.0792666677035635e-16,5.158415809860316e-13,2.2377706448391427e-14,1.4885523795016138e-08,6.7757406526105852e-12,7.2371179818905318e-12,5.6480392444757035e-14
1.8669071991165647e-06,0.11233848265869543,0.0,0.0,0.0,0.0,0.99829889680312722,0.00053456533476245959,1.8243562007507031e-05,0.00012173461166711377,5.3007154987541995e-05,0.00052577184849577989,0.0004476915066062241,5.5895244479094918e-10,1.921035128392749e-09,7.0533606594209311e-08,8.0007579180295465e-14,3.0058992314954728e-14,1.2090147771890901e-16,5.9252406258126454e-13,2.524526375418312e-14,1.6148479745144245e-08,7.2722758188573428e-12,8.2089104097329587e-12,6.2686513860725476e-14
1.9035142635306835e-06,0.11234162571024996,0.0,0.0,0.0,0.0,0.99824094695411225,0.00053993316443123364,1.8644244623778942e-05,0.0001266129446199274,5.4192507254114301e-05,0.00055023483242084333,0.00046933819121393376,5.9086887321112711e-10,2.0489513678207895e-09,7.7018644260714877e-08,8.8261999255425065e-14,3.3572487150403428e-14,1.3503325266887856e-16,6.7834147007856784e-13,2.8392161133091811e-14,1.7484884177358383e-08,7.7936448406921779e-12,9.2833182727105913e-12,6.9385683698357111e-14
1.9401213279448024e-06,0.112344814998553,0.0,0.0,0.0,0.0,0.99818212929471639,0.00054512732690968776,1.9039272637375243e-05,0.00013157573031750971,5.5358797277453558e-05,0.00057520571466270235,0.00049145821633207536,6.2366255745827863e-10,2.1815562169807053e-09,8.392528800779771e-08,9.7124475885202635e-14,3.7389309454295009e-14,1.5038505440505895e-16,7.7409964257048982e-13,3.1836285076119681e-14,1.8896814296742224e-08,8.3404353380451396e-12,1.046807995376506e-11,7.6600208753556411e-14
1.9767283923589215e-06,0.11234804970600047,0.0,0.0,0.0,0.0,0.99812245909864661,0.00055015132895340089,1.9428506897367276e-05,0.00013662148556987242,5.6505560096680382e-05,0.00060067567185070816,0.00051404369548092529,6.5731793321942411e-10,2.3188248860252178e-09,9.1268216993660078e-08,1.0661938498658057e-13,4.1525258954195778e-14,1.6702043175625198e-16,8.8064761430542097e-13,3.5595926797662185e-14,2.0386311403792601e-08,8.9132206414306151e-12,1.1771250774943074e-11,8.4352326971895971e-14
2.0133354567730405e-06,0.1123513290033568,0.0,0.0,0.0,0.0,0.99806195188273916,0.00055500873105618169,1.9811826256499198e-05,0.00014174869503497947,5.7632392148156714e-05,0.00062663571162000528,0.00053708656723505362,6.9181864359480135e-10,2.4607262455023445e-09,9.9061978185667746e-08,1.1677086407562282e-13,4.5996219221531957e-14,1.850032707862302e-16,9.9887789438006613e-13,3.9689751084557855e-14,2.1955378829694264e-08,9.5125589008787213e-12,1.3201199602355873e-11,9.2664160724442324e-14
2.0499425211871596e-06,0.11235465205186528,0.0,0.0,0.0,0.0,0.99800062336628914,0.00055970313783822927,2.0189126780562227e-05,0.00014695581517749578,5.8738948553784678e-05,0.00065307669806727309,0.00056057861961724114,7.2714762709974761e-10,2.6072231856270116e-09,1.0732096594905725e-07,1.27602764165922e-13,5.0818121169264183e-14,2.043976479758997e-16,1.1297266435808187e-12,4.4136764637739248e-14,2.3605980080249734e-08,1.013899227220642e-11,1.4766604761310526e-11,1.0155767190265693e-13
2.0865495856012787e-06,0.11235801800524839,0.0,0.0,0.0,0.0,0.99793848943238661,0.00056423818882367024,2.0560320948059023e-05,0.00015224127814661146,5.9824940374067747e-05,0.00067998937603968277,0.00058451151338174674,7.6328719813190088e-10,2.7582729840937577e-09,1.1605940293709391e-07,1.391386068101611e-13,5.600690777582243e-14,2.2526768833730952e-16,1.2741737503110966e-12,4.8956284092494623e-14,2.534003718479865e-08,1.0793046215379693e-11,1.647644930426355e-11,1.1105461972393659e-13
2.1231566500153977e-06,0.11236142601159703,0.0,0.0,0.0,0.0,0.99787556609127559,0.00056861754962384112,2.0925336845091652e-05,0.00015760349555726526,6.0890131843223928e-05,0.00070736439424424428,0.00060887680417580315,8.0021912984117967e-10,2.9138276794205766e-09,1.2529132230212094e-07,1.5140153944128089e-13,6.1578499927446083e-14,2.4767742802684587e-16,1.4332428084668025e-12,5.4167903974090062e-14,2.7159429244406453e-08,1.1475228850781481e-11,1.8340015677654964e-11,1.2117652142247751e-13
2.1597637144295168e-06,0.11236487521515236,0.0,0.0,0.0,0.0,0.99781186944570377,0.00057284490353886567,2.1284117359989438e-05,0.00016304086216111421,6.1934337602131316e-05,0.000735192327172213,0.00063366596357520644,8.3792473603638083e-10,3.0738344465272974e-09,1.3503055123718587e-07,1.6441429616879646e-13,6.7548763202588254e-14,2.7169068074721734e-16,1.608001000583072e-12,5.9791464810702966e-14,2.9065991173732536e-08,1.2186030385238916e-11,2.0366879834065742e-11,1.3194461524636217e-13
