Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40)
8.609557135968908e-07,0.11227251949941928,0.0,0.0,0.0,0.0,0.99950937218888614,0.00030919034142124434,6.1882560711505916e-06,2.4790207796360087e-05,1.6920112818886825e-05,7.5646510507781055e-05,5.7889953911365372e-05,4.6366551637903662e-11,1.0874823927785873e-10,1.7122401077701712e-09,1.1012751945229341e-15,2.3726169679087447e-16,9.5429712727922259e-19,1.915964059733728e-15,1.5017377728433348e-16,5.6066828673286346e-10,4.4823166229874353e-13,4.462230804962241e-14,7.1563354103198627e-16,6.696808240617429e-14
8.816682796810674e-07,0.11227346172114991,0.0,0.0,0.0,0.0,0.99949220555131313,0.00031543307329048073,6.4236296263458854e-06,2.6026872999614017e-05,1.7619207377853593e-05,8.0447577620821898e-05,6.184136850082513e-05,5.0311325713957676e-11,1.1938383221726433e-10,1.9253036877589833e-09,1.2638928406750963e-15,2.7733806506101789e-16,1.1154895737327223e-18,2.2970376604009192e-15,1.7720533255076096e-16,6.2364740788743702e-10,4.8823290664233028e-13,5.2609315707332257e-14,8.2672542878998831e-16,7.9017510503545019e-14
9.02380845765244e-07,0.11227442094559414,0.0,0.0,0.0,0.0,0.99947472319215824,0.00032160959216601467,6.6612623436369166e-06,2.7295390253088612e-05,1.8325969549587732e-05,8.5427999146578279e-05,6.5953557621242594e-05,5.4478867551446393e-11,1.3075928591506839e-10,2.158905189196477e-09,1.4456364241395843e-15,3.2295135866561467e-16,1.2989522833120491e-18,2.7420673170490308e-15,2.082464733024233e-16,6.9192713618804019e-10,5.3076259033407086e-13,6.1782322866579129e-14,9.516454473508923e-16,9.2867273048894929e-14
9.230934118494205e-07,0.11227539729809514,0.0,0.0,0.0,0.0,0.99945692269408137,0.00032771950131641495,6.9010247825473899e-06,2.859585513673587e-05,1.9039961600219372e-05,9.0589362220316414e-05,7.0228218067576548e-05,5.8874802093760114e-11,1.4290379898963852e-10,2.4144486744947507e-09,1.6481775083266041e-15,3.7469582043284824e-16,1.5070753832036189e-18,3.2598382514137879e-15,2.4376563469906486e-16,7.6580381227955488e-10,5.7591769367482715e-13,7.2281924855221188e-14,1.0916866501615684e-15,1.0873221735547959e-13
9.438059779335971e-07,0.11227639089440083,0.0,0.0,0.0,0.0,0.99943880181524192,0.00033376243388742017,7.1427883410862538e-06,2.9928356856306785e-05,1.9760748546660353e-05,9.5933151476411226e-05,7.4666946483311546e-05,6.3504610028883983e-11,1.5584653219277811e-10,2.6933919460655925e-09,1.8732797052075434e-15,4.3321018915707748e-16,1.7424279697416356e-18,3.8600735648009457e-15,2.8427072376912761e-16,8.4558118469844034e-10,6.2379660352658678e-13,8.4261132831918849e-14,1.2482203349365097e-15,1.268462715689918e-13
9.645185440177737e-07,0.11227740184077442,0.0,0.0,0.0,0.0,0.99942035848763466,0.00033973805297948367,7.3864253809507999e-06,3.1292977923850843e-05,2.0487898584115034e-05,0.00010146074972071165,7.9271240040685795e-05,6.8373620230443912e-11,1.6961655842962101e-10,2.9972463618519487e-09,2.122799907777039e-15,4.9917931643295132e-16,2.0077646115601043e-18,4.5535040883217075e-15,3.3031098880821267e-16,9.3157021907503575e-10,6.7449909338504461e-13,9.788606637344919e-14,1.422697540155285e-15,1.4746350749318737e-13
9.852311101019503e-07,0.11227843023411249,0.0,0.0,0.0,0.0,0.99940159081527014,0.00034564605168496275,7.6318093482180974e-06,3.2689793858198719e-05,2.1220983498721967e-05,0.00010717343870448283,8.404249721747915e-05,7.3487002659968428e-11,1.8424281334344016e-10,3.3275765554470686e-09,2.3986893247162969e-15,5.7333572366174613e-16,2.3060316121095911e-18,5.3519407473359542e-15,3.8247887068137448e-16,1.0240888972558331e-09,7.2812630159001232e-13,1.1333665545532904e-13,1.6166503812928989e-15,1.7085921606382744e-13
9.999999999999997e-07,0.11227947616207122,0.0,0.0,0.0,0.0,0.99938800966452446,0.00034981723944463918,7.8077755741976938e-06,3.3705480073307405e-05,2.1747092579527402e-05,0.00011136051253475944,8.7547287277388015e-05,7.7285066288469242e-11,1.9521073428498736e-10,3.5801761625783904e-09,2.6126405286019208e-15,6.3164219978284951e-16,2.5405480834696541e-18,5.9925020571039818e-15,4.2376924090716802e-16,1.0942254147213706e-09,7.6820742150692668e-13,1.25575334575999e-13,1.7677292901831618e-15,1.894016500269876e-13
1.0059436761861268e-06,0.11227947616207122,0.0,0.0,0.0,0.0,0.9993824970722005,0.00035148615308540392,7.878814889394525e-06,3.4118872905675674e-05,2.1959579064835949e-05,0.00011307239999640227,8.8982018666896746e-05,7.8849761737027996e-11,1.9975404661665403e-10,3.6860000621014285e-09,2.70299431222407e-15,6.5646109189200727e-16,2.6403730020244828e-18,6.2683493446597528e-15,4.4141182902841108e-16,1.1234620069394125e-09,7.8478070750335222e-13,1.3080735027920495e-13,1.831693220695884e-15,1.973309928631085e-13
1.0266562422703034e-06,0.11228053970319937,0.0,0.0,0.0,0.0,0.99936307570040483,0.00035725811020949165,8.1273179627065439e-06,3.5580275781228957e-05,2.2703265426518288e-05,0.00011915871594897002,9.4091008176980473e-05,8.4466730182320643e-11,2.1617877413214639e-10,4.0741868522059813e-09,3.0378569989058611e-15,7.4938767744651618e-16,3.0141362329927093e-18,7.3169276556014615e-15,5.0779413643225572e-16,1.2300209224299899e-09,8.4456610550091321e-13,1.5050783735947893e-13,2.0695236658199916e-15,2.2719983100202634e-13
1.04736880835448e-06,0.1122816209270782,0.0,0.0,0.0,0.0,0.999343325307532,0.00036296170595230895,8.3771959445322278e-06,3.7074055430088109e-05,2.3451627462856808e-05,0.00012543337075558429,9.9370573715882682e-05,9.0342563337206026e-11,2.3354523113170605e-10,4.4938587741145284e-09,3.4055157005443169e-15,8.529996466405617e-16,3.4308775461995266e-18,8.5131847168474917e-15,5.8235863371176668e-16,1.3441033771206644e-09,9.0758757664275726e-13,1.7266376024812063e-13,2.331923391362805e-15,2.6081121864637934e-13
1.0680813744386565e-06,0.1122827198944679,0.0,0.0,0.0,0.0,0.99932324466451894,0.0003685967529566565,8.6283277308910325e-06,3.8600256810014988e-05,2.4204255136790164e-05,0.00013189725159443887,0.00010482172855925766,9.6481733961666103e-11,2.5188132650112051e-10,4.9467889084274188e-09,3.8083051225115452e-15,9.6823432326354278e-16,3.8943669898932656e-18,9.8740221807163692e-15,6.6588843964706742e-16,1.4660532283246088e-09,9.7395145790465197e-13,1.9751744325060825e-13,2.620758781653278e-15,2.9853623842343957e-13
1.088793940522833e-06,0.11228383665745965,0.0,0.0,0.0,0.0,0.99930283270308173,0.00037416309345725517,8.8805938339248686e-06,4.0158916694139106e-05,2.4960743827164543e-05,0.00013855114985531644,0.00011044539249595501,1.0288852751117327e-10,2.7121459830370553e-10,5.4348008361031562e-09,4.2486563485179699e-15,1.0960833428809532e-15,4.408593062169585e-18,1.1417817596384704e-14,7.5921860863187379e-16,1.5962202150766053e-09,1.0437653088729316e-12,2.2532861646747461e-13,2.937981390494515e-15,3.4077266592073378e-13
1.1095065066070097e-06,0.1122849712596336,0.0,0.0,0.0,0.0,0.99928208851309475,0.00037966059908874284,9.1338764733180859e-06,4.1750063494315822e-05,2.5720694643805138e-05,0.00014539576244528509,0.00011624239310814321,1.095670378914898e-10,2.9157217067570276e-10,5.9597678229937836e-09,4.729096615314459e-15,1.2375937084456614e-15,4.9777669568077798e-18,1.3164509470395558e-14,8.6323772996535098e-16,1.7349597095295298e-09,1.1171378758242253e-12,2.5637514048500951e-13,3.2856282164883277e-15,3.8794606447582795e-13
1.1302190726911862e-06,0.1122861237362218,0.0,0.0,0.0,0.0,0.99926101133985912,0.0003850891706584453,9.3880596626182252e-06,4.3373717104886776e-05,2.6483714725437085e-05,0.00015243169316925072,0.00012221346712194519,1.1652116368901003e-10,3.1298071218838856e-10,6.5236119236124973e-09,5.2522488738705479e-15,1.3938687421820208e-15,5.6063263919016561e-18,1.5135683950146726e-14,9.7888946274609928e-16,1.8826324625706279e-09,1.1941790531311435e-12,2.9095372903520666e-13,3.6658217926950697e-15,4.4051087345636517e-13
1.1509316387753628e-06,0.11228729411427561,0.0,0.0,0.0,0.0,0.99923960058127037,0.00039044873788497729,9.6430292904349514e-06,4.5029888766669058e-05,2.7249417520341566e-05,0.00015965945418127393,0.00012835926182463585,1.237546048729022e-10,3.3546639577314576e-10,7.1283030071378772e-09,5.8208311384389722e-15,1.5660689291977527e-15,6.2989390030040477e-18,1.7354662966184341e-14,1.1071740006148724e-15,2.0396043442808298e-09,1.2749998419547477e-12,3.2938066794890697e-13,4.0807700902971168e-15,4.9895148724260866e-13
1.1716442048595394e-06,0.11228848241283805,0.0,0.0,0.0,0.0,0.99921785578489342,0.00039573925910378784,9.8986731965087758e-06,4.6718580950945684e-05,2.8017423049681481e-05,0.00016707946750253082,0.00013468033654442945,1.3127085996400682e-10,3.590548602970601e-10,7.7758577088373981e-09,6.4376556257793352e-15,1.7554126487797047e-15,7.0605052845197501e-18,1.9846593662032655e-14,1.2491494609070692e-15,2.206246079856893e-09,1.3597123062042171e-12,3.7199252873711846e-13,4.5327662367341628e-15,5.6378332215008758e-13
1.192356770943716e-06,0.11228968864311968,0.0,0.0,0.0,0.0,0.99919577664495229,0.00040096072094082918,1.0154881242655183e-05,4.8439787263181398e-05,2.8787358153480249e-05,0.0001746920666017781,0.0001411771641888745,1.3907322366420698e-10,3.8377117386773328e-10,8.4683383102544261e-09,7.1056276876464089e-15,1.9631767898511008e-15,7.8961610651792827e-18,2.2638538933994553e-14,1.4059331931148965e-15,2.3829329816110101e-09,1.4484295257634532e-12,4.1914687515349012e-13,5.0241880495572799e-15,6.3555386856728019e-13
1.2130693370278925e-06,0.11229091280867791,0.0,0.0,0.0,0.0,0.99917336299923754,0.00040611313795557475,1.0411545378602186e-05,5.0193492366139923e-05,2.9558856719283376e-05,0.00018249749803417686,0.00014785013283787453,1.4716478493880968e-10,4.0963979893704053e-10,9.2078515516466919e-09,7.8277445404467481e-15,2.1906972476096075e-15,8.811279505604632e-18,2.5759568897884471e-14,1.5787030019194671e-15,2.5700446776556342e-09,1.5412655470032383e-12,4.7122296111564133e-13,5.5574973880020715e-15,7.1484372563211163e-13
1.233781903112069e-06,0.1122921549055999,0.0,0.0,0.0,0.0,0.9991506148259427,0.00041119655225466703,1.0668559702752402e-05,5.1979671922034869e-05,3.0331559893578011e-05,0.00019049592313433487,0.00015469954738736501,1.5554842554336345e-10,4.3668455926468031e-10,9.9965473802906548e-09,8.60709379672822e-15,2.4393692989152667e-15,9.8114726081893851e-18,2.9240853095033267e-14,1.7686982804345062e-15,2.7679648378728208e-09,1.6383353306159449e-12,5.2862241839422581e-13,6.1352393250068434e-15,8.0226761583093274e-13
1.2544944691962456e-06,0.11229341492268766,0.0,0.0,0.0,0.0,0.99912753224043815,0.00041621103307751554,1.0925820517913037e-05,5.3798292553305151e-05,3.1105116276087975e-05,0.00019868741975944266,0.00016172563123969646,1.6422681898530086e-10,4.6492860879357535e-10,1.0836617638374932e-08,9.4468518038878826e-15,2.7106478545463892e-15,1.0902592231723762e-17,3.3115753246149704e-14,1.9772210497030254e-15,2.9770808977574316e-09,1.7397546968275479e-12,5.9176993251592841e-13,6.7600411430959382e-15,8.9847537697400047e-13
1.2752070352804222e-06,0.11229469284164623,0.0,0.0,0.0,0.0,0.99910411549198208,0.00042115667635519663,1.1183226382048406e-05,5.5649311821565993e-05,3.1879182097102802e-05,0.00020707198407840372,0.00016892852803680671,1.7320242990981987e-10,4.9439440248048557e-10,1.1730294694297431e-08,1.0350281796160229e-14,3.0060475869916391e-15,1.2090730605408008e-17,3.7419916358737509e-14,2.2056369009019621e-15,3.1977837807120337e-09,1.8456402680586569e-12,6.6111390536972173e-13,7.434611158207537e-15,1.0041529290816852e-12
1.2959196013645988e-06,0.11229598863727347,0.0,0.0,0.0,0.0,0.99908036496038488,0.00042603360424404941,1.1440678154120806e-05,5.7532678224252656e-05,3.2653421378038562e-05,0.00021564953240289867,0.00017630830343230499,1.8247751389852611e-10,5.2510366911662227e-10,1.2679850021255543e-08,1.1320731866578478e-14,3.3271429329972318e-15,1.338222033911241e-17,4.2191367991749646e-14,2.4553758371337264e-15,3.4304676193586709e-09,1.9561094091224567e-12,7.3712710305430772e-13,8.1617373761665175e-15,1.1200232138050912e-12
1.3166321674487753e-06,0.11229730227765154,0.0,0.0,0.0,0.0,0.99905628115262335,0.0004308419646353756,1.1698079035095307e-05,5.9448331208439199e-05,3.3427506075464579e-05,0.00022441990305636426,0.00018386494689863773,1.9205411766852935e-10,5.5707738616464935e-10,1.3687592727076302e-08,1.2361632766183027e-14,3.6755679706332157e-15,1.4783633928934548e-17,4.7470605480011388e-14,2.7279330121156141e-15,3.6755294764185306e-09,2.0712801650625515e-12,8.2030728755832655e-13,8.9442859870840206e-15,1.2468471041027345e-12
1.337344733532952e-06,0.11229863372434,0.0,0.0,0.0,0.0,0.99903186469942196,0.00043558193064268069,1.1955334604194177e-05,6.1396201201286798e-05,3.4201116208865393e-05,0.00023338285827692942,0.00019159837356556741,2.019340796589433e-10,5.9033575663031598e-10,1.4755868039275109e-08,1.3476495538283405e-14,4.0530161711767261e-15,1.6301782759251871e-17,5.3300690920652097e-14,3.024869363516035e-15,3.9333690656954615e-09,2.1912711967479625e-12,9.1117783092327287e-13,9.785199703505065e-15,1.3854242820007464e-12
1.378769865701305e-06,0.11230134985143977,0.0,0.0,0.0,0.0,0.99898203697752208,0.00044485749479618596,1.2469044187747669e-05,6.5388269157050683e-05,3.5745673790650299e-05,0.00025188520263602968,0.00020759487658757203,2.2261039688756859e-10,6.6078327481242964e-10,1.7083568520267889e-08,1.5942536926255513e-14,4.902050488298584e-15,1.9716716371325127e-17,6.6799031097429441e-14,3.6984550772111683e-15,4.4889918844932384e-09,2.4461914084470611e-12,1.1182150337685281e-12,1.1654264801949593e-14,1.7012362102433573e-12
1.416052484652823e-06,0.11230385475109801,0.0,0.0,0.0,0.0,0.99893606311886152,0.00045297382752144174,1.292998832498631e-05,6.909043184343409e-05,3.7131111246793238e-05,0.00026919207764596243,0.00022259402079310078,2.4227078733029911e-10,7.287656703254143e-10,1.94097315080076e-08,1.8451698361608715e-14,5.7836299592280527e-15,2.3262551399501111e-17,8.1319204828997017e-14,4.4050814854261134e-15,5.0368066590007957e-09,2.6933055665037693e-12,1.3366449498880528e-12,1.3567053248682783e-14,2.0345091997009018e-12
1.4533351036043407e-06,0.11230641646779527,0.0,0.0,0.0,0.0,0.99888902658649592,0.00046087234906009433,1.3389104776200472e-05,7.2895489919830723e-05,3.851041345894309e-05,0.00028711595835939944,0.00023816142438893361,2.6293326843511436e-10,8.0118712661014658e-10,2.1969975824488136e-08,2.1258488213182708e-14,6.7882437924321198e-15,2.7303248023305893e-17,9.8420754765273145e-14,5.2180229024950051e-15,5.6323295251731032e-09,2.9579037504261195e-12,1.5893623333998385e-12,1.5718001184846612e-14,2.4201584918185831e-12
1.4906177225558585e-06,0.11230903456721171,0.0,0.0,0.0,0.0,0.99884093507365901,0.00046855490647342517,1.3845932004466955e-05,7.6802721067130742e-05,3.9882017022582896e-05,0.00030565296693697738,0.00025429415491581988,2.8460123877906267e-10,8.7813516809538244e-10,2.4779072299696059e-08,2.438592096955823e-14,7.9278381801297142e-15,3.1886855553037401e-17,1.1845955613175803e-13,6.1488051282793744e-15,6.277951169762561e-09,3.2406910621650155e-12,1.880418998244976e-12,1.8126766548507924e-14,2.8643534530698894e-12
1.5279003415073762e-06,0.11231170856194478,0.0,0.0,0.0,0.0,0.99879179729310064,0.00047602356451132577,1.4300034798331297e-05,8.081131581104532e-05,4.1244448097657734e-05,0.00032479858622467129,0.00027098865304754231,3.07276074769346e-10,9.5968804714220392e-10,2.7852039005694211e-08,2.7857618480074731e-14,9.2149215857365539e-15,3.7063684838270178e-17,1.4182552547979876e-13,7.2096571272783622e-15,6.9760684367567575e-09,3.5423733262236169e-12,2.2141771853365884e-12,2.081363199653001e-14,3.3737276874171122e-12
1.565182960458894e-06,0.11231443791533094,0.0,0.0,0.0,0.0,0.99874162291094304,0.00048328059336829416,1.475100424959327e-05,8.492038037752663e-05,4.2596322387662325e-05,0.00034454769831021283,0.000288240769646057,3.3095719448595267e-10,1.0459146424467566e-09,3.120410845999152e-08,3.1697744874251061e-14,1.0662540513305213e-14,4.2886210809060598e-17,1.6894417445405261e-13,8.4135046343135726e-15,7.7290794755707325e-09,3.8636556226807968e-12,2.5953172622585912e-12,2.37994531221211e-14,3.9553887450385681e-12
1.6024655794104117e-06,0.1123172220449004,0.0,0.0,0.0,0.0,0.99869042248117412,0.00049032845617394849,1.5198457611781624e-05,8.9128939891949241e-05,4.3936344702802205e-05,0.00036489462300253112,0.00030604580271608388,3.5564213114151204e-10,1.1368744271052565e-09,3.4850694658715203e-08,3.593093876723417e-14,1.2284251852476391e-14,4.9408961243495466e-17,2.0027809113334579e-13,9.7739602517110747e-15,8.5393790450570272e-09,4.2052407977351108e-12,3.0288444863175086e-12,2.7105603676409831e-14,4.6169262196943994e-12
1.6397481983619294e-06,0.11232006032592248,0.0,0.0,0.0,0.0,0.99863820738099307,0.00049716979631289117,1.5642038051466438e-05,9.3435941869071508e-05,4.5263308150963964e-05,0.00038583315607033242,0.00032439853410644347,3.8132661025532006e-10,1.2326174905503063e-09,3.8807360182092801e-08,4.0582245518807333e-14,1.4094092758526259e-14,5.6688395621046015e-17,2.3632834057795195e-13,1.1305310062222977e-14,9.409353990844906e-09,4.5678279895285978e-12,3.5200948167540047e-12,3.0753919687005889e-14,5.3664182240301253e-12
1.6770308173134472e-06,0.11232295209481744,0.0,0.0,0.0,0.0,0.99858498974723198,0.00050380742463228224,1.6081414297343709e-05,9.7840259966121829e-05,4.6576092974602493e-05,0.00040735660709686941,0.00034329326582277985,4.0800463291458695e-10,1.3331846119232195e-09,4.308978353512273e-08,4.5677047625054243e-14,1.610654772573169e-14,6.4782772686859401e-17,2.7763577648370206e-13,1.3022496978827574e-14,1.0341378911612204e-08,4.9521111568448697e-12,4.074739746218259e-12,3.4766642035372787e-14,6.2124362000949969e-12
1.714313436264965e-06,0.11232589665249172,0.0,0.0,0.0,0.0,0.99853078241408355,0.00051024430662377973,1.6516280199202239e-05,0.00010234069794909705,4.787366507416882e-05,0.00042945783678670607,0.00036272385579860198,4.3566856660430452e-10,1.4386073876668211e-09,4.7713726924305955e-08,5.1240993587980659e-14,1.8336513281180524e-14,7.3752008445221283e-17,3.2478225706733158e-13,1.4941101164315114e-14,1.1337812028106995e-08,5.3587776093773113e-12,4.6987901496596734e-12,3.9166357278546645e-14,7.1640480729605766e-12
1.7515960552164826e-06,0.11232889326759354,0.0,0.0,0.0,0.0,0.99847559885233872,0.00051648354965048093,1.6946354206423981e-05,0.00010693599383212457,4.9155074249909118e-05,0.00045212929358187214,0.00038268375299138559,4.6430923682875998e-10,1.54890840784859e-09,5.269500464857785e-08,5.729992905196411e-14,2.0799261100627814e-14,8.3657527806224724e-17,3.7839175879190287e-13,1.7077317733289938e-14,1.2400991267276874e-08,5.788506589373449e-12,5.3985991466483703e-12,4.3975938565746579e-14,8.2308197551628382e-12
1.7888786741680004e-06,0.11233194117965353,0.0,0.0,0.0,0.0,0.9984194531102909,0.00052252839028523455,1.7371378775501341e-05,0.00011162482415052852,5.0419452195100896e-05,0.00047536304946843111,0.00040316603169296921,4.9391602090918589e-10,1.6641014720546153e-09,5.8049452268113401e-08,6.38798280194878e-14,2.3510399446566052e-14,9.4562109484030319e-17,4.3913138292782759e-13,1.9447931953644096e-14,1.3533230570535728e-08,6.2419678961800689e-12,6.1808639848569308e-12,4.9218486974213246e-14,9.4228150254495133e-12
1.8261612931195181e-06,0.11233503960212657,0.0,0.0,0.0,0.0,0.99836235975644227,0.00052838218181580849,1.7791119714660056e-05,0.00011640580833405508,5.166601026927993e-05,0.00049915083487460463,0.0004241634249622096,5.2447694772972287e-10,1.7841918428046894e-09,6.3792896682233887e-08,7.1006723383234013e-14,2.6485833182921595e-14,1.0652972517020554e-16,5.0771225090476772e-13,2.2070292181552808e-14,1.4736816432674868e-08,6.7198205369002325e-12,7.0526269578880964e-12,5.4917272600241164e-14,1.0750593812780456e-11
1.8634439120710359e-06,0.11233818772531236,0.0,0.0,0.0,0.0,0.99830433382412298,0.00053404838196933525,1.8205365473980753e-05,0.00012127751314714856,5.2894037080447747e-05,0.00052348407257214085,0.00044566835709806637,5.559787960652347e-10,1.9091765347685522e-09,6.9941127233813812e-08,7.8706641569756561e-14,2.9741723344371788e-14,1.19625376915555e-16,5.8489028545008974e-13,2.4962280806367219e-14,1.601400467669509e-08,7.2227114533548564e-12,8.0212753761513373e-12,6.1095676601527022e-14,1.222520892996985e-11
1.9007265310225536e-06,0.11234138471916476,0.0,0.0,0.0,0.0,0.99824539075812813,0.00053953054090441575,1.8613926389337934e-05,0.00012623845716452022,5.4102895904680579e-05,0.0005483539105007577,0.00046767297507899013,5.8840719123211668e-10,2.0390446333483963e-09,7.6509867949919084e-08,8.7005539163700933e-14,3.3294446274373696e-14,1.3391493277720325e-16,6.7146687563582459e-13,2.8142283532043192e-14,1.7367017467559799e-08,7.7512743290337871e-12,9.0945406171671902e-12,6.7777135154015834e-14,1.3858201312594043e-11
1.9380091499740713e-06,0.11234462973597871,0.0,0.0,0.0,0.0,0.99818554636345003,0.00054483228951520302,1.9016633888222486e-05,0.00013128711525169833,5.5292021971158513e-05,0.00057375125344648413,0.00049016917890480724,6.2174670632860939e-10,2.1737776368391023e-09,8.3514751014178525e-08,9.5929239126875862e-14,3.7160552189547818e-14,1.494649601585968e-16,7.6828942483403671e-13,3.1629157283371926e-14,1.8798040565642796e-08,8.306128440828993e-12,1.0280496289249075e-11,7.4985084627658169e-14,1.5661593828567064e-11
1.975291768925589e-06,0.11234792191295698,0.0,0.0,0.0,0.0,0.9981248167561716,0.00054995732808588919,1.9413339664931671e-05,0.00013642192302304576,5.6460919638864225e-05,0.00059966679351797876,0.00051314865078969909,6.559809608750304e-10,2.3133498197220447e-09,9.097129154697384e-08,1.0550337245665906e-13,4.1356724103761939e-14,1.6634256059598036e-16,8.7625178123996806e-13,3.5442196955122347e-14,2.0309220819936285e-08,8.8878776000096682e-12,1.1587555545084334e-11,8.2742908367787745e-14,1.7647883731018441e-11
2.012574387877107e-06,0.1123512603746526,0.0,0.0,0.0,0.0,0.99806321831656364,0.00055490941532828958,1.9803914832110033e-05,0.00014164128125251278,5.7609159489310807e-05,0.00062609103937773085,0.0005366028831669641,6.9109271413339848e-10,2.4577286136901505e-09,9.8894863754455997e-08,1.1575332367128415e-13,4.5899737578172429e-14,1.8461520786692921e-16,9.9629455180027862e-13,3.9601101291085459e-14,2.1902663899177539e-08,9.4971092012651207e-12,1.3024467585933349e-11,9.1073886267520282e-14,1.9830033833465577e-11
2.0498570068286245e-06,0.11235464423528735,0.0,0.0,0.0,0.0,0.99800076764441303,0.00055969235782999348,2.0188249055157445e-05,0.00014694356021493016,5.8736375357899983e-05,0.00065301434419567765,0.00056052320547625022,7.2706396183225813e-10,2.6068750012607677e-09,1.0730067849488771e-07,1.2670417560757781e-13,5.0806420851262215e-14,2.0435058762774555e-16,1.1294053013889756e-12,4.4125938216872526e-14,2.3580432256816961e-08,1.0134393329914225e-11,1.4600313402504619e-11,1.0000114676775402e-13,2.2221462491655266e-11
2.0871396257801423e-06,0.11235807260094677,0.0,0.0,0.0,0.0,0.997937481516595,0.00056430999993608818,2.0566249675571284e-05,0.00015232710393781705,5.9842261325078792e-05,0.00068042693230188351,0.00058490080971241329,7.6387603028292591e-10,2.7607439181954127e-09,1.1620376229681839e-07,1.3838066031470279e-13,5.609361576519895e-14,2.2561644025334007e-16,1.2766186394399301e-12,4.9037109843602603e-14,2.5344543325587589e-08,1.0800281958911364e-11,1.6324500800145463e-11,1.0954762098691934e-13,2.4836032480896689e-11
2.12442224473166e-06,0.11236154457165218,0.0,0.0,0.0,0.0,0.99787337684689259,0.00056876621408316565,2.0937840828826984e-05,0.00015779023434584451,6.0926568686976639e-05,0.00070831892452344293,0.00060972677472307941,8.0150966192237487e-10,2.9192846622499928e-09,1.2561893785053471e-07,1.5080711563895937e-13,6.1778140331960378e-14,2.4848041027221497e-16,1.4390161968870072e-12,5.435531734122355e-14,2.7196967936352398e-08,1.1495308271904444e-11,1.8206758758024068e-11,1.1973599998007127e-13,2.7688038861260378e-11
2.1617048636831778e-06,0.11236505924331125,0.0,0.0,0.0,0.0,0.99780847064805178,0.00057306489160003618,2.1302962561938851e-05,0.00016333125528233426,6.1989102923560942e-05,0.00073668036219914402,0.0006349920892498301,8.3994510301592757e-10,3.0824413049971134e-09,1.3556080598366255e-07,1.6400744034675468e-13,6.7876752704544272e-14,2.7300990145371755e-16,1.6177264972975905e-12,6.0101525968260195e-14,2.9139628953746554e-08,1.2219986052771692e-11,2.0257131175296627e-11,1.3058869520966619e-13,3.079219592511285e-11
2.1989874826346955e-06,0.11236861570954952,0.0,0.0,0.0,0.0,0.99774277999605143,0.00057720993398543952,2.1661569955366779e-05,0.00016894845639443587,6.3029720680619805e-05,0.00076550122987339129,0.00066068767371534314,8.7916218993229953e-10,3.2501531032028195e-09,1.460437291213704e-07,1.7800505519445793e-13,7.4406116330464045e-14,2.9927193665019587e-16,1.8139247265000564e-12,6.6296930491217819e-14,3.1174400121335524e-08,1.2974809154193998e-11,2.2485970057214941e-11,1.4212780155462075e-13,3.416362332230737e-11
2.2362701015862132e-06,0.11237221306342428,0.0,0.0,0.0,0.0,0.99767632199655354,0.00058120524466921035,2.201363225345118e-05,0.00017464011687077249,6.4048326780216487e-05,0.0007947714766779843,0.00068680440076541581,9.1914042417242847e-10,3.422354907311407e-09,1.5708181622088157e-07,1.92822871683488e-13,8.1382766997335004e-14,3.2733302524873877e-16,2.0288324051198349e-12,7.2962921122723946e-14,3.3303105108742938e-08,1.3760251099782126e-11,2.4903928194245271e-11,1.5437506340646989e-13,3.7817831458721739e-11
2.273552720537731e-06,0.11237585039902395,0.0,0.0,0.0,0.0,0.99760911375350048,0.00058505472125987593,2.2359132007095265e-05,0.00018040450902232532,6.5044871272694775e-05,0.00082448103641649196,0.00071333311458050429,9.5985904797099786e-10,3.5989775650333669e-09,1.6868890916102043e-07,2.0848325827204139e-13,8.8823082014257236e-14,3.572590392145408e-16,2.2637169690907128e-12,8.0121050159886849e-14,3.5527516751071324e-08,1.4576764757688429e-11,2.7521951388842676e-11,1.6735184429216622e-13,4.1770706263216408e-11
2.3108353394892487e-06,0.11237952681295639,0.0,0.0,0.0,0.0,0.99754117233980288,0.00058876224827854708,2.2698064231984472e-05,0.00018623990169916324,6.6019346541819037e-05,0.00085461984637137114,0.00074026464897640346,1.0012971207357009e-09,3.7799483176927703e-09,1.8087857056030524e-07,2.2500801144523333e-13,9.6743251069910988e-14,3.8911509587802388e-16,2.5198912637610728e-12,8.7792999542715938e-14,3.7849356471345371e-08,1.5424782073698924e-11,3.035127028301953e-11,1.8107909930412104e-13,4.6038493416396471e-11
2.3481179584407664e-06,0.11238324140572899,0.0,0.0,0.0,0.0,0.99747251477007515,0.00059233169037613341,2.3030435585227052e-05,0.00019214456353735547,6.6971784473182709e-05,0.00088517786485881609,0.00076758984431816557,1.043433582387612e-09,3.965191187241256e-09,1.9366407299020103e-07,2.4241833669269176e-13,1.0515924895724043e-13,4.2296544822846589e-16,2.7987129571443387e-12,9.6000549448482296e-14,4.0270293877372046e-08,1.6304713935475242e-11,3.340339183869166e-11,1.9557735036509906e-13,5.0637782132700332e-11
