Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309),C5H5(550),C5H7(535),C5H7(806),C5H8(470),C7H9(588)
9.999999999999997e-07,0.11227947963727049,0.0,0.0,0.0,0.0,0.9993880095693326,0.00034981729715664352,7.8077783444624328e-06,3.3705486239373299e-05,2.1747095044597593e-05,0.00011136052703532186,8.7547298852993805e-05,7.7285075105744462e-11,1.9521094073686184e-10,3.5801781681515428e-09,2.6121379024413047e-15,6.3164287255898926e-16,2.5405538450773975e-18,5.9925170553018856e-15,4.2376934425029569e-16,1.0942253022844346e-09,7.6820803317992e-13,1.1929517092501626e-13,1.5453134650933629e-15,1.8770731355597158e-13,8.2912695703388682e-15,4.1388108242763622e-17,1.3413255053443779e-30,1.0721914278650403e-25,4.2191346352370509e-26,2.2385455062616352e-27,4.554679419550697e-35
1.0060118180101937e-06,0.11227947963727049,0.0,0.0,0.0,0.0,0.99938243362029355,0.00035150531192791688,7.8796328406884697e-06,3.4123633960143183e-05,2.1962020068409415e-05,0.00011309213019831322,8.8998559881111827e-05,7.8867830460795005e-11,1.9980677994294429e-10,3.6872294905208375e-09,2.7035230960348834e-15,6.5675096964357706e-16,2.6415421063743656e-18,6.2715895664092234e-15,4.4161772378048477e-16,1.1238004929613464e-09,7.8497282835784261e-13,1.2431531224752739e-13,1.601839223678651e-15,1.956474291255234e-13,8.6577441875491719e-15,4.3823939937006433e-17,1.4627281871636611e-30,1.1529614355786866e-25,4.5369937943251878e-26,2.3738356335294594e-27,5.0472616750783045e-35
1.028906147138528e-06,0.11228065629937853,0.0,0.0,0.0,0.0,0.99936094616520277,0.0003578810359825526,8.1543994879433632e-06,3.5740975987862448e-05,2.2784339907494997e-05,0.00011983118182643706,9.4656236981215613e-05,8.5092388848092342e-11,2.1801934368988836e-10,4.1182205036194487e-09,3.075566009899929e-15,7.6010972311539512e-16,3.0572654222662829e-18,7.4394483696399048e-15,5.1548413023731943e-16,1.2420426788456609e-09,8.5125393694417682e-13,1.4510476335964259e-13,1.8327645869961476e-15,2.2854368321104294e-13,1.0183180988824489e-14,5.4310188594352787e-17,2.0246247229655493e-30,1.514065413664475e-25,5.9580859312706558e-26,2.9584678851948948e-27,7.419831785066951e-35
1.0518004762668622e-06,0.11228185457405432,0.0,0.0,0.0,0.0,0.99933905655429189,0.00036417321245606828,8.4308298220202744e-06,3.7397881125871411e-05,2.3612317715485797e-05,0.00012680046074571189,0.00010052245600417349,9.1633819724895632e-11,2.3738619837270053e-10,4.5879124550257448e-09,3.487974945312697e-15,8.7664595780139407e-16,3.5259904436472363e-18,8.7899268031754777e-15,5.994493195261654e-16,1.3695222831558134e-09,9.2150283969070433e-13,1.687632884564254e-13,2.0901023475876162e-15,2.6600443780119271e-13,1.1932867284394284e-14,6.6970768627095265e-17,2.7813490482801759e-30,1.9757006623903685e-25,7.7748431666284946e-26,3.6684215257095221e-27,1.0810543196197899e-34
1.0746948053951965e-06,0.11228307454145545,0.0,0.0,0.0,0.0,0.99931676316291862,0.00037038159478510022,8.7087606436265884e-06,3.9094408315096763e-05,2.4445400915545405e-05,0.00013400114412230347,0.00010659856490848247,9.8498122820612589e-11,2.5794495547328104e-10,5.0987108639675224e-09,3.9439229678431776e-15,1.0076372649690729e-15,4.0528558287003984e-18,1.0346166849687525e-14,6.9458208802352375e-16,1.5067049660037962e-09,9.9586340879813604e-13,1.9560340697224761e-13,2.3760662396367894e-15,3.0852898143211228e-13,1.3933306115430258e-14,8.2188316536316171e-17,3.7933848872227284e-30,2.5624433310200651e-25,1.0083999121413617e-25,4.5266436601558044e-27,1.5616051856061103e-34
1.0975891345235308e-06,0.11228431626884922,0.0,0.0,0.0,0.0,0.99929406460560988,0.00037650598051970695,8.9880311954327889e-06,4.0830604221305246e-05,2.5283045117062171e-05,0.00014143426654946077,0.00011288577250750275,1.0569101688349774e-10,2.7973265907462807e-10,5.6530963775033487e-09,4.4467268966316414e-15,1.1544426521079091e-15,4.6433277038705571e-18,1.2133540631032177e-14,8.0202927215306171e-16,1.6540650882257852e-09,1.0744813301852276e-12,2.2596230766979822e-13,2.6929807472101789e-15,3.5665599311581629e-13,1.6213358016603063e-14,1.0040081015001983e-16,5.137848593729122e-30,3.3040556118650618e-25,1.3002701872118865e-25,5.5595708037266307e-27,2.2372314696699198e-34
1.120483463651865e-06,0.11228557981087556,0.0,0.0,0.0,0.0,0.99927095973168489,0.0003825462109909878,9.2684833106706274e-06,4.2606502952641935e-05,2.6124714627966465e-05,0.0001491007222351241,0.0001193851506129495,1.1321793288577144e-10,3.0278571537738506e-10,6.2536233892651693e-09,4.9998468369444175e-15,1.3185042393936614e-15,5.3032064873220711e-18,1.4179791481442491e-14,9.2301835930609513e-16,1.8120852986016643e-09,1.1575040430496573e-12,2.602029661044852e-13,3.0432814155068528e-15,4.1096528541543929e-13,1.8804376643817172e-14,1.2210778739345736e-16,6.9124810079501602e-30,4.2364064879366896e-25,1.6672138737681714e-25,6.7975492436214173e-27,3.1798279538365208e-34
1.1433777927801993e-06,0.11228686520981856,0.0,0.0,0.0,0.0,0.99924744762068973,0.00038850217091507028,9.5499615524155454e-06,4.4422125814281969e-05,2.6969882935700002e-05,0.00015700126732367379,0.000126097636304684,1.2108400809395195e-10,3.2713982494794678e-10,6.9029185126329723e-09,5.6068853240858222e-15,1.5013487642915935e-15,6.0386329407033261e-18,1.6515177885732806e-14,1.0588599779340396e-15,1.9812561108960017e-09,1.2450806745272541e-12,2.9871525710109539e-13,3.4295148669736687e-15,4.7207953159605571e-13,2.1740346812184403e-14,1.4787704476919783e-16,9.2404574558717533e-30,5.4025242983497786e-25,2.1261680058021807e-25,8.27529187534754e-27,4.4851658326838718e-34
1.1662721219085336e-06,0.11228817249588696,0.0,0.0,0.0,0.0,0.99922352757764621,0.00039437378793563351,9.8323133435199898e-06,4.6277481099803697e-05,2.7818033156641417e-05,0.00016513652234354659,0.0001330240343188212,1.2929408099587573e-10,3.5282991788578536e-10,7.6036789145328867e-09,6.2715860821619614e-15,1.7045888855186232e-15,6.8560934139031016e-18,1.9172619946160285e-14,1.2109502554482338e-15,2.1620754719743787e-09,1.3373619693853769e-12,3.4191705907047625e-13,3.8543385223053692e-15,5.4066597129565536e-13,2.5058024689780716e-14,1.7835183107435767e-16,1.2276154177109224e-29,6.8537951123093559e-25,2.6973597055694298e-25,1.0032373215229888e-26,6.2799677631277281e-34
1.1891664510368679e-06,0.11228950168750138,0.0,0.0,0.0,0.0,0.99919919912814459,0.00040016103210727989,1.0115389087195269e-05,4.8172563918778941e-05,2.8668658453903046e-05,0.00017350697477239369,0.00014016501954613832,1.3785268707304615e-10,3.7989009207821649e-10,8.3586705164318484e-09,6.9978324030884393e-15,1.9299242786976049e-15,7.7624242519616849e-18,2.218784802654948e-14,1.3807730332904789e-15,2.3550483222397338e-09,1.4345002147297505e-12,3.9025534702558336e-13,4.3205200278844402e-15,6.1743808923728017e-13,2.8797079885145055e-14,2.1425855069165586e-16,1.6212027533457411e-29,8.651321767077553e-25,3.4048412277343782e-25,1.2113764251435208e-26,8.7308283941725742e-34
1.2120607801652022e-06,0.11229085279158887,0.0,0.0,0.0,0.0,0.99917446201328275,0.00040586391532218839,1.0399042278267147e-05,5.0107356059966782e-05,2.9521262423520323e-05,0.00018211298171142752,0.00014752113963275429,1.4676405540424827e-10,4.0835355469069856e-10,9.1707260694410847e-09,7.7896451530470636e-15,2.1791425172282667e-15,8.764815338091295e-18,2.5599553209215133e-14,1.5699019293150395e-15,2.56068614961984e-09,1.5366491597464184e-12,4.4420727120370464e-13,4.8309363926980954e-15,7.03157261608513e-13,3.3000239160192753e-14,2.5641498949093824e-16,2.1286781973788714e-29,1.0867459279027544e-24,4.2770944474107006e-25,1.4570408747357736e-26,1.2055395932104753e-33
1.2349551092935364e-06,0.1122922258038834,0.0,0.0,0.0,0.0,0.999149316184471,0.00041148249068259245,1.0683129605158995e-05,5.2081825889397227e-05,3.0375359449157765e-05,0.00019095477266060706,0.00015509281767506921,1.5603210608383736e-10,4.382525670207565e-10,1.004274311073678e-08,8.6511804153209491e-15,2.4541197331349551e-15,9.8708127517301363e-18,2.944953918921223e-14,1.7800022384519458e-15,2.7795065383194688e-09,1.6439639305417838e-12,5.0428121826435496e-13,5.3885728391950173e-15,7.9863436486711626e-13,3.7713431495233982e-14,3.0573907497645747e-16,2.7795023941986701e-29,1.3587543173207105e-24,5.347711307415054e-25,1.7459842553989966e-26,1.6536308642060387e-33
1.2578494384218707e-06,0.11229362070923106,0.0,0.0,0.0,0.0,0.99912376179811668,0.0004170168518217294,1.0967511042684829e-05,5.4095928282536501e-05,3.1230475025550651e-05,0.0002000324523863397,0.00016288035500099381,1.6566044843575469e-10,4.6961839282408875e-10,1.0977681808758691e-08,9.5867267800672607e-15,2.7568210538775889e-15,1.1088320525486775e-17,3.3782875221575783e-14,2.0128326635027806e-15,3.0120327135294158e-09,1.7566009401837214e-12,5.7101785210942547e-13,5.996521373906173e-15,9.0473134189013204e-13,4.29859342291038e-14,3.6325818082130517e-16,3.6098621735690731e-29,1.6911828089147182e-24,6.6561570600115538e-25,2.0846857422195225e-26,2.2538470243950476e-33
1.280743767550205e-06,0.11229503748190002,0.0,0.0,0.0,0.0,0.99909779921020248,0.00042246713217598705,1.1252049935760908e-05,5.6149604589638824e-05,3.2086146050993217e-05,0.0002093460038734324,0.00017088393402956583,1.7565238000213665e-10,5.0248125020213636e-10,1.1978562704856983e-08,1.0600702293110794e-14,3.0893008123265833e-15,1.2425601489715588e-17,3.8648049730495853e-14,2.270246868840189e-15,3.2587930832596096e-09,1.8747177940849157e-12,6.4499113146285169e-13,6.6579790849421524e-15,1.022362720566547e-12,4.8870519995012038e-14,4.3011898435358037e-16,4.6640015764857765e-29,2.0957654802325165e-24,8.2486234463239698e-25,2.4804210731941984e-26,3.0530351156508529e-33
1.3036380966785393e-06,0.11229647608589441,0.0,0.0,0.0,0.0,0.99907142897076895,0.00042783350421104192,1.1536613074168086e-05,5.8242782633308728e-05,3.2941921089271582e-05,0.00021889529135310447,0.00017910362120113741,1.8601088628337804e-10,5.3687026712124116e-10,1.3048464359225758e-08,1.1697651077251033e-14,3.4537025283237846e-15,1.3891277198376497e-17,4.4097124184785987e-14,2.5541948507256555e-15,3.5203207784351875e-09,1.9984731909055352e-12,7.2680930145040881e-13,7.3762461746849422e-15,1.1524970801389055e-12,5.5423604171586499e-14,5.075978839094062e-16,5.9957749718142615e-29,2.5861864545143034e-24,1.017897924984006e-24,2.9413382473945764e-26,4.1110119758538321e-33
1.3265324258068735e-06,0.11229793647527071,0.0,0.0,0.0,0.0,0.99904465181831947,0.00043311617860484569,1.182107075851965e-05,6.0375376737226495e-05,3.3797360601521789e-05,0.00022868006339897854,0.00018753936997042904,1.9673864120468276e-10,5.7281344061477369e-10,1.4190520909088524e-08,1.288223964086417e-14,3.8522586614709742e-15,1.5494326934737078e-17,5.0185886841540703e-14,2.8667241189209947e-15,3.797153192363065e-09,2.1280268191860289e-12,8.171158565353053e-13,8.1547237371109439e-15,1.296158460825146e-12,6.2705392568682608e-14,5.9711198125655247e-16,7.6704520806335671e-29,3.178348021205771e-24,1.2509825936487095e-24,3.4765380730245043e-26,5.5037540598574346e-33
1.3494267549352078e-06,0.11229941859445655,0.0,0.0,0.0,0.0,0.9990174686741603,0.0004383154033903586,1.2105296857610713e-05,6.2547287784923627e-05,3.4652037148569268e-05,0.00023869995608309243,0.00019619102385487673,2.07838008282496e-10,6.1033759970152381e-10,1.5407919547187567e-08,1.4159252889747842e-14,4.2872901359770936e-15,1.7244085800259929e-17,5.6974005959527719e-14,3.2099806852447859e-15,4.0898315206422771e-09,2.2635392499520197e-12,9.1659047229095775e-13,8.9969112902112462e-15,1.4544277124964691e-12,7.078002906882842e-14,7.0023063253033301e-16,9.7668076486464574e-29,3.8906674684370066e-24,1.5313666350163806e-24,4.0961596804522915e-26,7.3272726158529155e-33
1.372321084063542e-06,0.11230092237857187,0.0,0.0,0.0,0.0,0.99898988063667871,0.00044343146306095123,1.238916885734468e-05,6.4758403307436214e-05,3.5505535564375861e-05,0.00024895449618411464,0.00020505831953084413,2.1931104246275243e-10,6.4946837203627238e-10,1.670389792867642e-08,1.5533589859195998e-14,4.7612056395428093e-15,1.9150241894633568e-17,6.4525182085583709e-14,3.5862098557076717e-15,4.3989003025544577e-09,2.4051718255617588e-12,1.0259499036276246e-12,9.9064040749105845e-15,1.628443778448137e-12,7.9715742947620686e-14,8.1868756932207152e-16,1.2379531583457002e-28,4.7444047105171032e-24,1.867419466702024e-24,4.8114711051025099e-26,9.7022996757705696e-33
1.3952154131918764e-06,0.1123024477537498,0.0,0.0,0.0,0.0,0.99896188897558946,0.00044846467764143101,1.2672567901450824e-05,6.7008597598615469e-05,3.6357453101286401e-05,0.00025944310444012125,0.00021414088997044522,2.3115949260161507e-10,6.9023015429175945e-10,1.8081741514525515e-08,1.7010259184202454e-14,5.2765006993694173e-15,2.1222832599362998e-17,7.2907299021007873e-14,3.9977568238389177e-15,4.7249069649318403e-09,2.5530865450924481e-12,1.145948847233461e-12,1.0886890132724736e-14,1.8194049105758229e-12,8.9584995599943005e-14,9.5439358973149015e-16,1.562199859723521e-28,5.7640228468422748e-24,2.2687716021963609e-24,5.6349650343313023e-26,1.2779929088369606e-32
1.4181097423202106e-06,0.1123039946374592,0.0,0.0,0.0,0.0,0.99893349512614205,0.00045341540172763654,1.295537882422208e-05,6.9297731856829206e-05,3.720739954782525e-05,0.0002701650988384615,0.00022343826761189641,2.4338480455827376e-10,7.3264608625525525e-10,1.9544780859525284e-08,1.8594374326470074e-14,5.8357565394461335e-15,2.347223998162819e-17,8.2192573080596996e-14,4.4470670637827873e-15,5.0684013694587506e-09,2.7074459465843413e-12,1.2773807661417578e-12,1.1942147175134016e-14,2.0285698125581656e-12,1.0046462640347582e-13,1.1094498173494449e-15,1.9629439759140273e-28,6.977583835285804e-24,2.7464704404762392e-24,6.5804598011437658e-26,1.6748377707651039e-32
1.4638984005768792e-06,0.1123071525589522,0.0,0.0,0.0,0.0,0.99887550739599129,0.00046307096362797852,1.351879421804201e-05,7.3992200677665341e-05,3.8899881458635955e-05,0.00029230602425488308,0.00024267509083373255,2.689703050654679e-10,8.2252654699163354e-10,2.2739977807672934e-08,2.2105889709759965e-14,7.0968954981508089e-15,2.8544722520544222e-17,1.037839949560758e-13,5.469261181316533e-15,5.8100623533319518e-09,3.0361509165543901e-12,1.5779157741914431e-12,1.4292513178363773e-14,2.5068541321822771e-12,1.2558513346545591e-13,1.4870539724514863e-15,3.0611705883792329e-28,1.0119428604325704e-23,3.9832266035071603e-24,8.8999963174481399e-26,2.8346195804157535e-32
1.5096870588335477e-06,0.11231039532172093,0.0,0.0,0.0,0.0,0.99881593201827312,0.00047240163873815379,1.4078568279868431e-05,7.8840444393188762e-05,4.0580113123999108e-05,0.00031536988794126546,0.00026276315991706218,2.9607320377695939e-10,9.1926897744794781e-10,2.6316929293135326e-08,2.6110945479929894e-14,8.5669296548282317e-15,3.4457412155657482e-17,1.2996935089662501e-13,6.6743638753567796e-15,6.6283139560431572e-09,3.3925931804242445e-12,1.9347066576801761e-12,1.6989386535221515e-14,3.0746138980607681e-12,1.5578499828357572e-13,1.972655454125005e-15,4.6995708038351059e-28,1.4483872858900923e-23,5.7012797772573048e-24,1.1911314693064661e-25,4.7090617831596537e-32
1.5554757170902163e-06,0.11231372198629327,0.0,0.0,0.0,0.0,0.99875478584213351,0.0004814114045544229,1.4633914166452276e-05,8.3840901060451035e-05,4.2245430247200503e-05,0.00033934787553307891,0.00028369544308046808,3.2469460197952102e-10,1.0230114424137649e-09,3.0303617442610136e-08,3.065368920215157e-14,1.0269429446166105e-14,4.1305112709833357e-17,1.6149700069490303e-13,8.0855434135856894e-15,7.527597746482745e-09,3.778079870830674e-12,2.3555712700106983e-12,2.0065856129408471e-14,3.7441937308505222e-12,1.9185110256389446e-13,2.5913954854474355e-15,7.1088569369815897e-28,2.0474438893082399e-23,8.0594945029133056e-24,1.5784226593049919e-25,7.6867581791473946e-32
1.6012643753468848e-06,0.11231713150503525,0.0,0.0,0.0,0.0,0.99869208780945173,0.00049010469149519161,1.5184104738253805e-05,8.899182059483926e-05,4.3893371828122323e-05,0.0003642298506291673,0.00030546360964358216,3.5483122975879925e-10,1.1338706416421896e-09,3.472847398080494e-08,3.5779422482942076e-14,1.2229157719629491e-14,4.918742406781111e-17,1.9919802294032441e-13,9.7275421299253145e-15,8.5123527734495376e-09,4.1939146898559111e-12,2.84901229520766e-12,2.3556086632163895e-14,4.5289880228749085e-12,2.3465384391575521e-13,3.3729219301458967e-15,1.0603876991540805e-27,2.8604510633893341e-23,1.1259990317386314e-23,2.0721304935084775e-25,1.2340728473284619e-31
1.6470530336035534e-06,0.1123206227321178,0.0,0.0,0.0,0.0,0.99862785877312299,0.00049848634754784881,1.5728471952088056e-05,9.4291274298003564e-05,4.5521678212221111e-05,0.00039000446204027995,0.00032805813298026048,3.8647565851257044e-10,1.2519419105386916e-09,3.9620288073753507e-08,4.1534411286686911e-14,1.4471987715791253e-14,5.8208412289379947e-17,2.4399020941403468e-13,1.1626642097585676e-14,9.5870027532796753e-09,4.6413937862025971e-12,3.4242328422336019e-12,2.7495183925596279e-14,5.4434575868578846e-12,2.8515133918429464e-13,4.3519429300977104e-15,1.5608965367414286e-27,3.9520617707443262e-23,1.5557310491439381e-23,2.6962422824731803e-25,1.9503327916116153e-31
1.692841691860222e-06,0.1123241944330013,0.0,0.0,0.0,0.0,0.9985621213190824,0.00050656160257947188,1.6266405919864029e-05,9.9737165237753517e-05,4.7128287980626223e-05,0.0004166592496639269,0.00035146839208747004,4.196165330254394e-10,1.37729940488554e-09,4.5008115002232926e-08,4.7965691213277749e-14,1.7024812601206523e-14,6.8476245737000687e-17,2.9688176296913687e-13,1.381062029773691e-14,1.0755943890723288e-08,5.1218016185148995e-12,4.0911489589401913e-12,3.1919054983557341e-14,6.5031407647363112e-12,3.4439344078665361e-13,5.5688094689772434e-15,2.2689633280741238e-27,5.4029618382258393e-23,2.1269124584290513e-23,3.4789632607887612e-25,3.0367076652181402e-31
1.7386303501168905e-06,0.11232784529384246,0.0,0.0,0.0,0.0,0.99849489959281812,0.00051433603259451921,1.6797353670790664e-05,0.00010532723932481737,4.87113338014671e-05,0.00044418074844190678,0.0003756827712639363,4.5423882032191428e-10,1.5099964679203066e-09,5.0921186386085435e-08,5.5120872409288462e-14,1.9915446575246764e-14,8.0102797313090649e-17,3.5897467092611454e-13,1.6308693734701865e-14,1.2023533387004087e-08,5.6364068994174141e-12,4.8603990299689394e-12,3.6864265217065727e-14,7.7246589865719277e-12,4.1352554572719462e-13,7.0701245110327142e-15,3.2591238838018985e-27,7.3129402993844953e-23,2.878831981280285e-23,4.4532392733440969e-25,4.6617800019871772e-31
1.784419008373559e-06,0.1123315739304702,0.0,0.0,0.0,0.0,0.99842621913105212,0.00052181552416602733,1.7320817640262777e-05,0.00011105909697276111,5.0269137324544981e-05,0.00047255458994425531,0.00040068875747098216,4.9032407060865702e-10,1.6500661571383694e-09,5.7388822578311217e-08,6.3047944855099736e-14,2.3172520084400065e-14,9.3203222995988802e-17,4.3146772601172022e-13,1.9151454957784849e-14,1.3394078688122835e-08,6.1864586499568197e-12,5.7433499906839173e-12,4.2367894835620062e-14,9.125716705180688e-12,4.93792177264673e-13,8.9093769640163545e-15,4.6286129437088002e-27,9.8043868163093866e-23,3.8596771497798198e-23,5.6573123297866406e-25,7.0609008547126975e-31
1.8302076666302276e-06,0.11233537889696692,0.0,0.0,0.0,0.0,0.99835610669925867,0.00052900623929105761,1.7836353917116611e-05,0.00011693020519876964,5.1800203234684567e-05,0.00050176560109600017,0.00042647303492253087,5.2785068678034925e-10,1.7975219053233231e-09,6.4440347851005374e-08,7.1795086870682576e-14,2.6825370245149086e-14,1.0789552110447318e-16,5.1565917233926448e-13,2.2370799129588814e-14,1.4871827514481665e-08,6.7731824016104704e-12,6.752100360324421e-12,4.8467395743725417e-14,1.0725095767661632e-11,5.8654032173786566e-13,1.1147597766144995e-14,6.5030376691901968e-27,1.3026220336132272e-22,5.1280814134181793e-23,7.135308071693909e-25,1.0558734731998964e-30
1.8759963248868961e-06,0.11233925869392629,0.0,0.0,0.0,0.0,0.99828459013564597,0.00053591458093314921,1.8343570291826038e-05,0.00012293790999859717,5.3303212609106577e-05,0.00053179789957844448,0.00045302157646915525,5.6679419917535341e-10,1.9523583029338301e-09,7.2105008964187211e-08,8.1410478809989105e-14,3.0903927923543184e-14,1.2430007811463935e-16,6.1294896187827223e-13,2.5999844091423781e-14,1.646095869621635e-08,7.3977765970367281e-12,7.8994801860706584e-12,5.5200450837578565e-14,1.2542644448705237e-11,6.9322250738831461e-13,1.3854034429580179e-14,9.0431481342314082e-27,1.7158271799566919e-22,6.754849913388737e-23,8.937853820263007e-25,1.5598097151054163e-30
1.9217849831435647e-06,0.11234321177630653,0.0,0.0,0.0,0.0,0.99821169820205735,0.00054254715947896226,1.8842124146492501e-05,0.0001290794488436853,5.4777015716306262e-05,0.00056263498553461736,0.00048031973143447711,6.0712754218358254e-10,2.1145519859732561e-09,8.0411897613181129e-08,9.1942123569343761e-14,3.5438603364333412e-14,1.425392086428871e-16,7.2484061363283851e-13,3.0072844729151831e-14,1.816557382610782e-08,8.0614092177423763e-12,9.1990480272807697e-12,6.2604837071859801e-14,1.4599261433460829e-11,8.1539961597423008e-13,1.7106840235887116e-14,1.2452852335040502e-26,2.241614530657494e-22,8.8248737403941194e-23,1.1122725342686405e-24,2.2776468054282601e-30
1.9675736414002332e-06,0.11234723656086827,0.0,0.0,0.0,0.0,0.99813746044209217,0.00054891076028588275,1.9331720219027885e-05,0.00013535196317894315,5.6220624369658291e-05,0.00059425982931603813,0.00050835230966214217,6.4882132983867256e-10,2.2840626071625653e-09,8.9389877135739173e-08,1.0343767552161544e-13,4.0460171223425754e-14,1.6273669302899007e-16,8.5294267179647229e-13,3.4625102663414601e-14,1.9989689734275034e-08,8.76521466295437e-12,1.0665085111881162e-11,7.0718293457634378e-14,1.691687503590194e-11,9.5474342067937938e-13,2.0993774568752613e-14,1.6988628335025642e-26,2.9056573559993213e-22,1.1439238844773182e-22,1.3755520414087038e-24,3.2891772130144407e-30
2.013362299656902e-06,0.11235133143318617,0.0,0.0,0.0,0.0,0.99806190704666919,0.00055501231246467731,1.981210826934399e-05,0.00014175251081792413,5.7633203934933328e-05,0.00062665495507059903,0.0005371036615896698,6.9184412786289767e-10,2.4608338723072563e-09,9.9067513769933366e-08,1.1594427917668018e-13,4.5999656323703372e-14,1.8501731782846781e-16,9.9896976236850898e-13,3.9692872238452841e-14,2.1937231782242127e-08,9.5102909083190245e-12,1.2312586806829535e-11,7.9578395189328301e-14,1.9518417952816353e-11,1.1130388460866956e-12,2.5612910985820068e-14,2.2970492973381376e-26,3.7383280938522623e-22,1.4717534859725933e-22,1.6910357060296633e-24,4.6999244153440781e-30
2.0591509579135703e-06,0.11235549475423538,0.0,0.0,0.0,0.0,0.99798506872718606,0.00056085885902423501,2.0283080675485059e-05,0.00014827807813755535,5.9014065088822103e-05,0.00065980252000530468,0.00056655775419768106,7.3616271986431714e-10,2.6447946279607716e-09,1.0947301269290039e-07,1.2950841861540222e-13,5.2088221887490115e-14,2.0950642626635055e-16,1.1647432525047792e-12,4.5313264027400147e-14,2.4012027966326697e-08,1.0297696963440628e-11,1.415725157094739e-11,8.9222434868395504e-14,2.2427797898994138e-11,1.2921859485376506e-12,3.1073349518555605e-14,3.0794692783614687e-26,4.7753364974299848e-22,1.8800368094033599e-22,2.0670594229195287e-24,6.6481440222148694e-30
2.104939616170239e-06,0.11235972486655692,0.0,0.0,0.0,0.0,0.99790697659638283,0.00056645752848714004,2.0744469987273187e-05,0.00015492559198082017,6.0362655423348755e-05,0.00069368438919915106,0.00059669824272222784,7.8174236569002333e-10,2.8358599847680238e-09,1.2063415901397601e-07,1.4417577852548003e-13,5.8757061019766796e-14,2.3632948176599351e-16,1.3521915219733138e-12,5.1524147131284872e-14,2.6217803812520127e-08,1.1128450638381271e-11,1.6215467583562991e-11,9.9687311525432393e-14,2.5669864511236227e-11,1.494201617870789e-12,3.7495929617142136e-14,4.0948287910261373e-26,6.0584204183854156e-22,2.3852081821531563e-22,2.5129572512179485e-24,9.3133711858061604e-30
2.1507282744269074e-06,0.11236402010000382,0.0,0.0,0.0,0.0,0.99782766205691642,0.00057181550805940383,2.119614646207272e-05,0.00016169193118872939,6.1678550982395425e-05,0.00072828220589679345,0.00062750853806954881,8.2854705025084861e-10,3.033932460345921e-09,1.3257826382734241e-07,1.5999111743771782e-13,6.6037292032265431e-14,2.6561164692637919e-16,1.5633498595160711e-12,5.8364051255446022e-14,2.8558178038674909e-08,1.2003526626553839e-11,1.8504297254490474e-11,1.1100942801610579e-13,2.9270372925588494e-11,1.7212210038992246e-12,4.5013940265462934e-14,5.4025803038695029e-26,7.6360896696988461e-22,3.0063685621113173e-22,3.0391372446128372e-24,1.2926772502818011e-29
2.196516932683576e-06,0.11236837877707158,0.0,0.0,0.0,0.0,0.99774715669758685,0.00057694001841132592,2.1638015603683949e-05,0.00016857393769802327,6.2961447804764104e-05,0.00076357745726580702,0.00065897186992113193,8.7653972143350901e-10,3.2389031286843714e-09,1.4533211535954864e-07,1.7699815355400485e-13,7.3959858815531202e-14,2.9747738280304415e-16,1.8003599995648344e-12,6.5872069371716687e-14,3.1036658955140833e-08,1.2923854907652597e-11,2.1041459824139038e-11,1.2322459723662377e-13,3.3255944432659108e-11,1.9754986729430456e-12,5.3773824000349226e-14,7.0748120922381641e-26,9.5644230334448287e-22,3.7655994025758816e-22,3.6571587881471936e-24,1.7783587918315095e-29
2.2423055909402445e-06,0.11237279921782004,0.0,0.0,0.0,0.0,0.99766549219711009,0.00058183829010499612,2.2070015722799975e-05,0.00017556842715324642,6.4211153538311892e-05,0.00079955153563866864,0.00069107134555273467,9.2568251599623419e-10,3.4506527652318241e-09,1.5892193519136425e-07,1.9523946336872183e-13,8.2555437099477555e-14,3.3205007187344651e-16,2.0654693176905875e-12,7.4087761864962742e-14,3.365664157125953e-08,1.3890319469211423e-11,2.384531226488361e-11,1.3636795743733892e-13,3.7654024615278669e-11,2.2594095014179415e-12,6.39358717718883e-14,9.1983794575353659e-26,1.1907918142512386e-21,4.6882973415290851e-22,4.3798111887436849e-24,2.4257976174584162e-29
2.288094249196913e-06,0.11237727974439991,0.0,0.0,0.0,0.0,0.9975827002352774,0.00058651754168689266,2.2492115535519707e-05,0.00018267219899112302,6.5427579182501108e-05,0.00083618579528979618,0.00072379000441811299,9.7593697259343145e-10,3.6690529770615098e-09,1.7337333949016157e-07,2.1475639310109087e-13,9.1854346805604517e-14,3.6945166550390725e-16,2.3610297056007853e-12,8.3051063038212562e-14,3.6421405371816043e-08,1.4903757341220051e-11,2.6934828697613083e-11,1.5047389676544279e-13,4.2492839373424197e-11,2.5754493150003532e-12,7.5674905764706592e-14,1.1877295362402969e-25,1.4740393670533185e-21,5.8035294926640257e-22,5.221193267192004e-24,3.2820605786242536e-29
