Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309),C5H5(550),C5H7(535),C5H7(806),C5H8(470),C7H9(588),C5H9(108)
4.510764224640254e-08,0.11224640433384059,0.0,0.0,0.0,0.0,0.99998158083970201,1.8083599754204656e-05,8.3523709350597661e-08,6.7063469680268826e-08,1.0039700687717024e-07,6.3272362930089241e-08,2.1303988605001077e-08,2.0905168574707463e-15,1.5920507148040988e-15,1.3683710890069511e-15,4.7099502593705712e-23,1.5142124689379364e-24,5.5643323425740253e-26,6.0468037252865378e-25,1.2457522669006044e-25,1.3652737154488174e-15,1.5085952928237821e-17,8.1016478371278131e-23,1.5020726811329459e-23,2.7451268371460069e-22,3.1672205610780324e-24,1.7903954907776805e-29,-5.1145726148621874e-48,2.1999933597740251e-41,1.1969913180623475e-41,-1.9715838259086329e-36,2.3009049066634189e-57,9.3459634453212036e-32
4.6330166481348686e-08,0.11224643254236384,0.0,0.0,0.0,0.0,0.99998107698632055,1.8571721391198587e-05,8.6344908134312261e-08,7.0744421864263166e-08,1.0441859879871267e-07,6.7096699123999286e-08,2.2687653198476082e-08,2.2816698053199311e-15,1.7583938325530395e-15,1.5533503233756838e-15,5.5006911220467086e-23,1.8297733172174359e-24,3.3891904293826914e-26,7.3836298456458098e-25,1.5174755194971687e-25,1.5308520758495129e-15,1.6568239742925256e-17,9.7260095050706817e-23,1.7548991127322901e-23,3.2238312448694458e-22,3.8034535729897977e-24,2.2603596271267541e-29,-2.4948211300817102e-48,3.2250556108754468e-41,1.423543323976454e-41,-1.0567269819963522e-36,3.2067138118435848e-57,1.1815498497606377e-31
4.755269071629483e-08,0.11224646076465276,0.0,0.0,0.0,0.0,0.99998057286251996,1.9059735171153604e-05,8.9191256498621002e-08,7.4523543774443768e-08,1.0851271638061855e-07,7.1048637381665578e-08,2.4126147043517351e-08,2.4846678996449284e-15,1.9369458436568495e-15,1.7573714250164181e-15,6.3973652250506331e-23,2.0486158719543378e-24,1.5354723389843719e-25,8.9675894253876007e-25,1.8385474647711943e-25,1.7113940684636132e-15,1.8150618840550344e-17,1.1619250272615605e-22,2.041824029181149e-23,3.7710023523143755e-22,4.5453618415373887e-24,2.8367289119533833e-29,-1.4637487406642282e-47,3.777319682217453e-41,2.2306507159680172e-41,-5.7976854378252882e-36,5.4622568955435403e-57,1.4841458317910117e-31
4.8775214951240976e-08,0.11224648900081922,0.0,0.0,0.0,0.0,0.99998006846646592,1.9547640862620771e-05,9.2062586165512768e-08,7.8400823953719495e-08,1.1267949570046869e-07,7.5129305366529439e-08,2.5620451359661219e-08,2.6999274511054668e-15,2.1282425939582886e-15,1.9818081629494804e-15,7.4108486425112092e-23,2.9188397617716281e-24,-3.2810779519063471e-25,1.0835581145198927e-24,2.2161493960036081e-25,1.9078158297643225e-15,1.9836631400965062e-17,1.3816940444888554e-22,2.366367198570658e-23,4.3944220414072058e-22,5.4070367356220463e-24,3.5399874051493899e-29,3.4641925661633378e-47,7.2946147837355457e-41,1.4360845736581226e-41,1.3600779944657165e-35,5.3138992032197554e-57,1.8528881972067545e-31
4.999773918618712e-08,0.11224651725097443,0.0,0.0,0.0,0.0,0.99997956379633068,2.0035438234179628e-05,9.4958736426025311e-08,8.2376251151621273e-08,1.1691906494400612e-07,7.9339824356372097e-08,2.7171548608139512e-08,2.9278724988519277e-15,2.3328230820887046e-15,2.2281111437560393e-15,8.5528892504556352e-23,1.9651614018274728e-24,1.0697356761230455e-24,1.3030083015877815e-24,2.6585547404313968e-25,2.1210727806841e-15,2.1628145550598763e-17,1.6358089109611695e-22,2.7323213739431345e-23,5.1025259816022825e-22,6.4039478198476126e-24,4.3938682804699806e-29,-1.0198207064320065e-46,4.4686068681134936e-41,5.2297038223283385e-41,-4.2596537536444936e-35,1.5017976725227332e-56,2.299795415702877e-31
5.1220263421133266e-08,0.11224654551522903,0.0,0.0,0.0,0.0,0.99997905885028948,2.0523127054415301e-05,9.7879553184816071e-08,8.6449814284344828e-08,1.2123154541938047e-07,8.3681310144178738e-08,2.8780422427836066e-08,3.1689134110014595e-15,2.5512348654571151e-15,2.4977931289559581e-15,9.8358877003352936e-23,6.9639975203274296e-24,-3.4223846344253227e-24,1.5594365552045423e-24,3.1740380758854724e-25,2.3521531949363492e-15,2.3528223536999845e-17,1.9285625902421388e-22,3.1437671545584884e-23,5.9044716733474241e-22,7.5531152324445683e-24,5.4258063990350602e-29,3.2581625531064474e-46,1.9193850297509412e-40,-1.9452111596899098e-41,1.3873609334593349e-34,2.134888843713497e-57,2.8389516907299803e-31
5.244278765607941e-08,0.11224657379369217,0.0,0.0,0.0,0.0,0.99997855362652399,2.1010707091885807e-05,1.0082489165735598e-07,9.0621502364942738e-08,1.2561704896023334e-07,8.8154871239851427e-08,3.0448058518912839e-08,3.4234548810978916e-15,2.7840418816079003e-15,2.7924044496291795e-15,1.1272884548419739e-22,-6.8612712491545224e-24,1.097667470814272e-23,1.8589384834139273e-24,3.7746386676280993e-25,2.6020663994472431e-15,2.5543049226922757e-17,2.2646852164124552e-22,3.6050593743728947e-23,6.8102039537282675e-22,8.8733165268709943e-24,6.667475028452276e-29,-1.002187922295758e-45,-1.0239829825978212e-40,2.0496532257925005e-40,-4.4351156933741727e-34,6.0076589826765826e-56,3.4856019552894974e-31
5.3665311891025557e-08,0.11224660208647212,0.0,0.0,0.0,0.0,0.999978048123221,2.1498178115134197e-05,1.0379461841116824e-07,9.4891304515405152e-08,1.3007567586505047e-07,9.2761607236932556e-08,3.2175445054478778e-08,3.6919279174640248e-15,3.0318212510357213e-15,3.1135402537107532e-15,1.2877883089368071e-22,3.9672868638534526e-23,-3.4901974418919091e-23,2.2041816719278816e-24,4.4645046141214751e-25,2.8718455019272723e-15,2.7678752679158863e-17,2.6493502269621444e-22,4.1208182886299378e-23,7.8304729491957698e-22,1.038516585961044e-23,8.1553173412280068e-29,3.1032047816471474e-45,7.7864642034412837e-40,-3.328709255572164e-40,1.416491525524298e-33,-7.2804301429443852e-56,4.2600745931448094e-31
5.48878361259717e-08,0.11224663039367752,0.0,0.0,0.0,0.0,0.99997754233857405,2.198553989275388e-05,1.067886066076623e-07,9.9259210096207124e-08,1.3460751946806827e-07,9.7502611945432528e-08,3.3963571084204364e-08,3.9747813218229779e-15,3.2951477426325901e-15,3.4628897681954939e-15,1.4666162485394242e-22,3.2619650588976612e-23,-2.7114101886847062e-23,2.6058290321295919e-24,5.265505389117838e-25,3.1625708036425028e-15,2.9936726388868187e-17,3.0881614661986688e-22,4.6959892638081271e-23,8.9768294955865164e-22,1.2111043431233336e-23,9.9310036235858438e-29,2.3903862965323464e-45,6.9208877521062894e-40,-2.2621133077541665e-40,1.1016807362495725e-33,-3.3453147574548513e-56,5.1822273270461841e-31
5.611036036091785e-08,0.11224665871541586,0.0,0.0,0.0,0.0,0.99997703627077861,2.2472792193364917e-05,1.0980673281456061e-07,1.0372520867329051e-07,1.3921266937713484e-07,1.0237897598963846e-07,3.5813425935862031e-08,4.2724438167071468e-15,3.5746003986622845e-15,3.8422221776659286e-15,1.6653784604589027e-22,6.2998033136658015e-24,3.1148256521897438e-26,3.0695508862967403e-24,6.1879462880110841e-25,3.4753632110628733e-15,3.2318837037567667e-17,3.5872225365026907e-22,5.3358795581810421e-23,1.0261720213820145e-21,1.4075312611742535e-23,1.2042100791410019e-28,-2.6324748196053314e-48,2.6876016386042652e-40,1.137027596693701e-40,-3.4845872593557566e-38,6.8387924676562032e-56,6.2726931968442064e-31
5.733288459586399e-08,0.1122466870517941,0.0,0.0,0.0,0.0,0.99997652991803454,2.295993478557511e-05,1.1284888038691426e-07,1.0828928993559572e-07,1.4389120821117822e-07,1.0739178453474828e-07,3.7726000304920628e-08,4.5853418374019049e-15,3.8707718188848718e-15,4.2533572238892301e-15,1.8857595015821382e-22,7.2154869577628099e-24,4.4990277298656643e-26,3.6012292778251333e-24,7.2423493281829097e-25,3.8113697891666673e-15,3.4829452794534448e-17,4.1531814048256589e-22,6.0461274828510527e-23,1.1698551272722735e-21,1.6304544522947257e-23,1.4542719901710071e-28,-1.0692169772540275e-47,3.3214160696561022e-40,1.4978894293421566e-40,-1.0253674337705828e-37,9.7484050047724891e-56,7.5580823452546006e-31
5.855540883081014e-08,0.11224671540291783,0.0,0.0,0.0,0.0,0.99997602327854607,2.344696743798728e-05,1.1591493986767548e-07,1.1295144370410642e-07,1.4864321118578094e-07,1.125421169348216e-07,3.9702286305496441e-08,4.9139132391384696e-15,4.1842661926082088e-15,4.6981704722184436e-15,2.1295506919174991e-22,8.2817789171148036e-24,1.9686587131905319e-26,4.2102927614871915e-24,8.4469296053921202e-25,4.171766003787159e-15,3.7473723811884138e-17,4.7932534855528269e-22,6.8327101976869738e-23,1.3301729995042962e-21,1.8827642363210261e-23,1.7494302449206277e-28,2.1153071693342179e-47,4.5848874913974657e-40,1.6311681732511127e-40,9.6282843576200653e-38,1.3269897750886412e-55,9.069767301515875e-31
5.977793306575628e-08,0.11224674376889333,0.0,0.0,0.0,0.0,0.99997551635052173,2.393388991921361e-05,1.1900480794737263e-07,1.1771165995847657e-07,1.5346874711479614e-07,1.1783104742124516e-07,4.1743277124556676e-08,5.2586054690925052e-15,4.5156957360221574e-15,5.1786046179614991e-15,2.3986576815176494e-22,9.4231991321038936e-24,4.1224277854554713e-26,4.9059457758774814e-24,9.8190450320194524e-25,4.557761213687363e-15,4.0256213648834336e-17,5.5152477361421832e-22,7.7019684858253753e-23,1.508670847161105e-21,2.1675950619235448e-23,2.0966456064179103e-28,6.8972183228130299e-48,5.5711604324083509e-40,2.1703836981727176e-40,-1.6280854083799995e-38,1.8786567729943526e-55,1.0842291627188326e-30
6.100045730070243e-08,0.1122467721498257,0.0,0.0,0.0,0.0,0.99997500913217385,2.4420701997880781e-05,1.221183865554988e-07,1.2256992884687823e-07,1.5836787930480893e-07,1.2325964575959256e-07,4.3849966772322982e-08,5.619869161261236e-15,4.8656796198091523e-15,5.6966739904706814e-15,2.6950954020178927e-22,1.0717443703222678e-23,4.3141106233633043e-26,5.6982624255796389e-24,1.1377601539148374e-24,4.9706008414076022e-15,4.3180877833069088e-17,6.3276011658741239e-22,8.6606287776571033e-23,1.7070036596932795e-21,2.4883391794034115e-23,2.503783416537842e-28,1.2469054702831757e-47,6.9459516364099396e-40,2.7253429778455401e-40,7.395397567316287e-39,2.6042052440271324e-55,1.2912659431886761e-30
6.222298153564859e-08,0.1122468005458197,0.0,0.0,0.0,0.0,0.99997450162171797,2.490740344262824e-05,1.2525558247554308e-07,1.2752624068224491e-07,1.6334066594559837e-07,1.2882897755857539e-07,4.6023350005382954e-08,5.9981560736401359e-15,5.2348446321974096e-15,6.2544638535304448e-15,3.0209884551718938e-22,1.215307264483085e-23,4.8862650333137868e-26,6.5982446263097923e-24,1.3143170554449782e-24,5.4115658074522913e-15,4.6251567518973443e-17,7.2394171559792563e-22,9.7158181913619977e-23,1.9269420778743989e-21,2.8486627212991405e-23,2.9797085008248964e-28,1.7016393890255315e-47,8.6795213790985725e-40,3.3700935697093202e-40,8.9149976601058042e-39,3.5865425150889346e-55,1.5322310246724656e-30
6.344550577059474e-08,0.1122468289569794,0.0,0.0,0.0,0.0,0.99997399381737284,2.539399402210602e-05,1.2841630720437744e-07,1.3258058593682796e-07,1.6838716025857193e-07,1.3454010439717792e-07,4.8264422312022079e-08,6.3939207481917031e-15,5.6238259139335568e-15,6.8541292192965768e-15,3.378577635684396e-22,1.3745974748243196e-23,5.5288846346570784e-26,7.6178775746949874e-24,1.5138081724843762e-24,5.8819716669263511e-15,4.9472315342565506e-17,8.2605041751772937e-22,1.0875077161459936e-22,2.1703784016440453e-21,3.2525226378453217e-23,3.5343887771255491e-28,2.186655531569128e-47,1.0752741000298612e-39,4.1813638904148368e-40,1.0604824165320115e-38,4.9130648456987967e-55,1.8117932391759108e-30
6.589055424048703e-08,0.1122468858252106,0.0,0.0,0.0,0.0,0.99997297731990942,2.6366841659906034e-05,1.3480801113507003e-07,1.4298333937834957e-07,1.7870146146745989e-07,1.463919705368566e-07,5.2953619424263828e-08,7.2397241428845867e-15,6.4638204950282713e-15,8.1880593433205886e-15,4.1984248143791909e-22,1.7459056400600619e-23,7.0235127115095438e-26,1.0069509942378204e-23,1.99149608659929e-24,6.9165420893002328e-15,5.6380713514718055e-17,1.067357197868031e-21,1.3538144569792484e-22,2.7359718236873504e-21,4.2082744599442922e-23,4.9263479532955967e-28,3.6302705523516947e-47,1.6323033987623994e-39,6.3533965616484851e-40,1.4917662524133635e-38,9.0550084607081934e-55,2.5082094070707303e-30
6.833560271037932e-08,0.11224694275534444,0.0,0.0,0.0,0.0,0.99997195962559871,2.7339243060707134e-05,1.4129287645626919e-07,1.5377811611041597e-07,1.8931111750194447e-07,1.5882366244634278e-07,5.7925534742177669e-08,8.1609966975665634e-15,7.3909126683540168e-15,9.7171283567093642e-15,5.1750576313707088e-22,2.1975960036389688e-23,8.8384761437765372e-26,1.3171367484720334e-23,2.5926425272147364e-24,8.085537384457743e-15,6.3940080173331841e-17,1.366090417973018e-21,1.6718992601845012e-22,3.4215917178146457e-21,5.393735736407385e-23,6.7860877808501816e-28,5.961534105908014e-47,2.4418126034374773e-39,9.5093068451203957e-40,2.076994861742171e-38,1.6318227149046028e-54,3.4294664246166154e-30
7.078065118027161e-08,0.11224699974819966,0.0,0.0,0.0,0.0,0.99997094072030368,2.8311196374140274e-05,1.4787034242514109e-07,1.6496484560481481e-07,2.0021639772146337e-07,1.7184354474709489e-07,6.3188153169448023e-08,9.1615174462584235e-15,8.4104847758414677e-15,1.1461172447247656e-14,6.3310220643231913e-22,2.7430880702605515e-23,1.1032519271359018e-25,1.7061852138378931e-23,3.3426111245507609e-24,9.4007549966659498e-15,7.2184863703755897e-17,1.7330446336344987e-21,2.0494389328304728e-22,4.2473879206149242e-21,6.8528208011465999e-23,9.2457452026053858e-28,9.5793455554004285e-47,3.6030613620997163e-39,1.4034398545585901e-39,2.8550024917045944e-38,2.8800800650614558e-54,4.6352944809754487e-30
7.32256996501639e-08,0.11224705680459021,0.0,0.0,0.0,0.0,0.99996992058993017,2.9282699750062715e-05,1.5453990204417824e-07,1.7654345986391936e-07,2.1141751367758761e-07,1.8545993400547468e-07,6.8749466069506278e-08,1.0245123627044928e-14,9.5280518527709894e-15,1.3441232059287813e-14,7.6911221318411763e-22,3.3974446814962087e-23,1.3664326224486556e-25,2.1902189915985875e-23,4.270736948355043e-24,1.0874574833370831e-14,8.1149860219864222e-17,2.1805481813987939e-21,2.4949280017672374e-22,5.2360811200559418e-21,8.6358726091393145e-23,1.24683907093634e-27,1.5149903278996977e-46,5.2484131511132584e-39,2.0450497225827908e-39,3.8829237823466602e-38,4.9865255626403019e-54,6.1981915247047367e-30
7.567074812005619e-08,0.11224711392532398,0.0,0.0,0.0,0.0,0.99996889922042287,3.0253751338578243e-05,1.6130109574622086e-07,1.8851389341511504e-07,2.2291462543378873e-07,1.9968110350127225e-07,7.4617469719543298e-08,1.1415709910319961e-14,1.0749261919336854e-14,1.5679582058432172e-14,9.2825548741437227e-22,4.1774980358233673e-23,1.6801684168876555e-25,2.7879242671626137e-23,5.4107774057492483e-24,1.2519968397243082e-14,9.0870408072465424e-17,2.7226194808664207e-21,3.0177357158910792e-22,6.4132015894522973e-21,1.0800355742999404e-22,1.6653984085162748e-27,2.3606029267324999e-46,7.5539294191378806e-39,2.9443935106615087e-39,5.2284926237174303e-38,8.4794380324795355e-54,8.2056073463483032e-30
7.811579658994848e-08,0.1122471711112046,0.0,0.0,0.0,0.0,0.99996787659776509,3.1224349290056539e-05,1.6815350613195859e-07,2.0087608330378523e-07,2.3470784683473031e-07,2.1451528719422822e-07,8.0800164014716187e-08,1.2677229222179431e-14,1.2079896484051437e-14,1.8199760635938622e-14,1.1135048911483265e-21,5.1019884961490474e-23,2.0519971258611941e-25,3.5208486070026929e-23,6.8013841126222561e-24,1.4350507403484796e-14,1.0138248578167589e-16,3.3751291166114622e-21,3.6281631468201635e-22,7.80733594760657e-21,1.3411581288385218e-22,2.2046108984470871e-27,3.6273213209114864e-46,1.0750842766944596e-38,4.1917989172835152e-39,6.9749298776139281e-38,1.4178479260808835e-53,1.0762302720891872e-29
8.056084505984077e-08,0.11224722836303178,0.0,0.0,0.0,0.0,0.99996685270797292,3.2194491755151042e-05,1.7509675374339092e-07,2.1362996908686906e-07,2.4679724973894989e-07,2.2997068290049399e-07,8.7305551418284722e-08,1.4033692931588288e-14,1.3525870978849693e-14,2.1026595735065388e-14,1.3281003620806446e-21,6.191696293120509e-23,2.4902761130407115e-25,4.4136917732161668e-23,8.4865589262888235e-24,1.6380371756600689e-14,1.1272267560314569e-16,4.1559555187660613e-21,4.3374983435210573e-22,9.4503639188499663e-21,1.6543407053973878e-22,2.8938987813497933e-27,5.5021050642063768e-46,1.5141076129791688e-38,5.9052583179984358e-39,9.2237358610835727e-38,2.3341096999993206e-53,1.3992842912592656e-29
8.300589352973306e-08,0.1122472856816,0.0,0.0,0.0,0.0,0.99996582753709595,3.3164176884822818e-05,1.8213049207937701e-07,2.2677549282467956e-07,2.5918286901092847e-07,2.46055456028796e-07,9.4141635713691111e-08,1.5489170291320574e-14,1.5093235258284635e-14,2.4186239417531731e-14,1.5755643664638029e-21,7.4696150842277903e-23,3.0042551281362088e-25,5.4947040635092366e-23,1.0516273131961969e-23,1.8624359941670632e-14,1.2492809537768896e-16,5.0851949856225589e-21,5.1580877821888835e-22,1.137777665150122e-20,2.0279188214809698e-22,3.7687443884309442e-27,8.2420360536999507e-46,2.1111776536918271e-38,8.2362493086905359e-39,1.2097373737363578e-37,3.7844037072957549e-53,1.8044730904702604e-29
8.545094199962535e-08,0.11224734306770219,0.0,0.0,0.0,0.0,0.99996480107121433,3.413340283036056e-05,1.8925440393522039e-07,2.4031259907421546e-07,2.7186470618760851e-07,2.6277774231286643e-07,1.0131642107693922e-07,1.7047787888530765e-14,1.6788174061653548e-14,2.7706196950052369e-14,1.8597167358672282e-21,8.9611042854593764e-23,3.604132281289338e-25,6.7960502744042338e-23,1.2947026331090311e-23,2.1097897729813697e-14,1.3803637730539369e-16,6.1853497720437883e-21,6.1033987992338838e-22,1.3628961228450696e-20,2.4712635778384813e-22,4.8716713381603295e-27,1.2204981006093337e-45,2.9163577653952511e-38,1.1380436041218711e-38,1.57440009105046e-37,6.0514258462032611e-53,2.30917745510844e-29
8.789599046951764e-08,0.11224740052212641,0.0,0.0,0.0,0.0,0.99996377329643638,3.510216774340052e-05,1.9646819832148541e-07,2.5424123488234512e-07,2.8484273256585481e-07,2.8014565010066132e-07,1.0883791128496921e-07,1.8713729515602533e-14,1.8617007512842116e-14,3.1615355263612802e-14,2.1846889333338804e-21,1.0694042995459343e-22,4.3011201437913253e-25,8.3541948312659583e-23,1.5842430625269066e-23,2.3817046552420828e-14,1.5208568442556949e-16,7.4815230825379176e-21,7.188081540318996e-22,1.6247494900682491e-20,2.9948714762711652e-22,6.2533395966804202e-27,1.7878325437657808e-45,3.9934084202957914e-38,1.5587165339523908e-38,2.0341016373743729e-37,9.5506038789870559e-53,2.9337502412787117e-29
9.034103893940993e-08,0.11224745804565862,0.0,0.0,0.0,0.0,0.99996274419889919,3.6070469775946617e-05,2.037716076566686e-07,2.6856134977865858e-07,2.9811689201646958e-07,2.9816726243291345e-07,1.1671410898718286e-07,2.0491236172393079e-14,2.058619170039192e-14,3.5944011720716197e-14,2.5549404206690811e-21,1.2698996146853335e-22,5.1075145755341231e-25,1.0210314902904521e-22,1.9273831448169237e-23,2.6798511895191965e-14,1.6711472794260047e-16,9.0016257004420413e-21,8.4280364182274006e-22,1.9281457055088776e-20,3.6104599845652044e-22,7.9737915584595403e-27,2.5918493568631095e-45,5.422771504289759e-38,2.1171322426175465e-38,2.609944272856659e-37,1.4885425445802341e-52,3.7019171801411623e-29
9.523113587919452e-08,0.11224757330317577,0.0,0.0,0.0,0.0,0.9999606819802217,3.8005677809541268e-05,2.1864630182799603e-07,2.9837582731963228e-07,3.2555326459279456e-07,3.3620381819202188e-07,1.3356262761077427e-07,2.4398192879079594e-14,2.4972120340080167e-14,4.5988247341522967e-14,3.4508574770654286e-21,1.766175884343212e-22,7.1035447781320709e-25,1.5007647151491852e-22,2.8072965234499376e-23,3.3618488560017583e-14,2.0026955401330117e-16,1.2840719319482372e-20,1.1444065050686535e-21,2.6812633477229175e-20,5.1712154229676337e-22,1.2727432970914266e-26,5.2935283285802826e-45,9.7704875591994546e-38,3.8162096922708237e-38,4.215074296630323e-37,3.4934742607267222e-52,5.7836056516023216e-29
9.999999999999998e-08,0.11224768884648632,0.0,0.0,0.0,0.0,0.99995866563238656,3.9891104672058369e-05,2.3349484446459662e-07,3.2895880354271047e-07,3.534491046236493e-07,3.7590815555884726e-07,1.5145187523125664e-07,2.8688189869194833e-14,2.9867484327409463e-14,5.778269285003057e-14,4.5587525130188796e-21,2.3972463591612167e-22,9.6417232744643438e-25,2.1439611825019385e-22,3.9752863769131671e-23,4.1487681005587921e-14,2.3683459891141253e-16,1.7844820113273989e-20,1.5199139057045691e-21,3.6432184120333265e-20,7.21597938320728e-22,1.9647280316718018e-26,1.0268019677675911e-44,1.6879874508351671e-37,6.5955413943327207e-38,6.5764008878611373e-37,7.7062395188995963e-52,8.7396402292706669e-29
1.0012123281897912e-07,0.11224768884648632,0.0,0.0,0.0,0.0,0.9999586143047785,3.9939012155340473e-05,2.3387671663207713e-07,3.297556772901307e-07,3.5417292396738851e-07,3.7695163940332709e-07,1.5192594991115279e-07,2.8803720862268098e-14,3.0000352162460739e-14,5.8110654027029013e-14,4.5903233835459095e-21,2.4154676656631622e-22,9.7150101945145618e-25,2.1629977327280063e-22,4.0096900277439385e-23,4.1704689556071861e-14,2.3782131737216109e-16,1.7990993683031657e-20,1.5306503574855369e-21,3.6710611756067959e-20,7.2758577614420655e-22,1.9860083278207407e-26,1.0437898069989782e-44,1.7110328603327216e-37,6.6856512484399062e-38,6.6493646111005354e-37,7.8583846178111082e-52,8.8294799753807356e-29
1.0501132975876371e-07,0.11224780468178609,0.0,0.0,0.0,0.0,0.99995654106253784,4.1870458044791831e-05,2.4946130909698739e-07,3.6270058450101198e-07,3.8397467953472507e-07,4.2047465914029615e-07,1.7186799132352075e-07,3.3743783660303996e-14,3.5727496279803434e-14,7.2607510913771046e-14,6.0225017931647827e-21,3.2538236239131499e-22,1.308690101404076e-24,3.0627164082194621e-22,5.6269590365389507e-23,5.1214845980112206e-14,2.8009891941916556e-16,2.4801405749252044e-20,2.019520239288603e-21,4.9559131696083078e-20,1.0073617644501875e-21,3.0360469987390699e-26,1.993587550458448e-44,2.9200869182427638e-37,1.1413931576454308e-37,1.0269098960103733e-36,1.7010287154223189e-51,1.3201620715240108e-28
1.099014266985483e-07,0.11224792081523843,0.0,0.0,0.0,0.0,0.99995446214381767,4.3800000717279928e-05,2.6539871315604515e-07,3.9721027272272888e-07,4.1495710021940569e-07,4.6683654947906182e-07,1.9345259556551704e-07,3.9255240440382642e-14,4.22124006001878e-14,8.9800611706912914e-14,7.8034318845570887e-21,4.3234847705175679e-22,1.7389113754203204e-24,4.267629207427849e-22,7.7714047848528208e-23,6.2317834783590284e-14,3.2743967179184682e-16,3.3690418504459572e-20,2.6317428907016108e-21,6.6050932825015638e-20,1.3744897638623071e-21,4.5553996509627488e-26,3.6997626269544584e-44,4.8683960441756765e-37,1.9035501143919487e-37,1.555659988594739e-36,3.5571436184808245e-51,1.9370188204620793e-28
1.147915236383329e-07,0.11224803725297763,0.0,0.0,0.0,0.0,0.99995237743926835,4.572762542081137e-05,2.8168770112444439e-07,4.3328450442336693e-07,4.4711855325114838e-07,5.1610074848448737e-07,2.1674352310750353e-07,4.5375840590991425e-14,4.9516174094208812e-14,1.1003825525256413e-13,9.9966133592960322e-21,5.673604246276669e-22,2.2819346189285511e-24,5.8603298900180253e-22,1.0578267454052501e-22,7.5193952092453527e-14,3.8018933261087972e-16,4.515571363140072e-20,3.3910598375887263e-21,8.700232629515325e-20,1.850598234150761e-21,6.7195198735627059e-26,6.6873412649843471e-44,7.9447298674538789e-37,3.1073221980780377e-37,2.3155486342000055e-36,7.2061436651647562e-51,2.7938128087074029e-28
1.1968162057811748e-07,0.11224815400111166,0.0,0.0,0.0,0.0,0.99995028683986154,4.7653317412703325e-05,2.9832715209076185e-07,4.7092308050205971e-07,4.8045723603088863e-07,5.6833048188315917e-07,2.4180444124399416e-07,5.21442175216276e-14,5.7702209246748594e-14,1.3369624770090042e-13,1.2673617349671207e-20,7.3610194503742182e-22,2.9606202954338692e-24,7.940708852497486e-22,1.4209049212782399e-22,9.0035185611227608e-14,4.3870206426724582e-16,5.9784748978152229e-20,4.3245165976138783e-21,1.1336903113806072e-19,2.4614216414824536e-21,9.7579874013823682e-26,1.1799616251342496e-43,1.2713336897395514e-36,4.9737503084476679e-37,3.3915200174888858e-36,1.4181855779766513e-50,3.9670158530948132e-28
1.2457171751790206e-07,0.11224827106572353,0.0,0.0,0.0,0.0,0.99994819023688031,4.9577061960276004e-05,3.1531602590573368e-07,5.1012584001826587e-07,5.1497120240503059e-07,6.2358878043287101e-07,2.6869891545822958e-07,5.9599882896062434e-14,6.6836204565159956e-14,1.6117891757709281e-13,1.5914720828829308e-20,9.4510780838350807e-22,3.8012517988792938e-24,1.0628632325357322e-21,1.8855144917077596e-22,1.0704548638718952e-13,5.0334033800567803e-16,7.8266205697181836e-20,5.4627674664205535e-21,1.4626334486144524e-19,3.2373681472312305e-21,1.3968000986225669e-25,2.0363443121132889e-43,1.9980430019556226e-36,7.8187604819160184e-37,4.8943859854879845e-36,2.7176727005373726e-50,5.5526448189957763e-28
1.2946181445768664e-07,0.11224838845287285,0.0,0.0,0.0,0.0,0.99994608752191272,5.1498844341546808e-05,3.3265334284778623e-07,5.5089265991787544e-07,5.5065838326741105e-07,6.819384929356911e-07,2.974904021064573e-07,6.7783221212026421e-14,7.6986186993234811e-14,1.929201410964592e-13,1.980956419941155e-20,1.2018518514250579e-21,4.8338895469992609e-24,1.4066910319977529e-21,2.4741797921199145e-22,1.2644103892225675e-13,5.7447487923392392e-16,1.0140236553181725e-19,6.8403953661952667e-21,1.8697271195814264e-19,4.2141402505610736e-21,1.9730522454188127e-25,3.4430520228297121e-43,3.0882313046235322e-36,1.2087694138298585e-36,6.9672670764078325e-36,5.0814601876046318e-50,7.6701460158264216e-28
1.3435191139747122e-07,0.1122485061685968,0.0,0.0,0.0,0.0,0.99994397858684769,5.3418649845925094e-05,3.5033816821283288e-07,5.9322345475648687e-07,5.875166022411837e-07,7.4344229547895971e-07,3.2824224225374509e-07,7.673548397831419e-14,8.8222534082760748e-14,2.2938437593920626e-13,2.4457833068740791e-20,1.5148406012234596e-21,6.0927475470079977e-24,1.8424573122295829e-21,3.2132395806194494e-22,1.4845052909060875e-13,6.5248465530830425e-16,1.3012245440021166e-19,8.4962473133483881e-21,2.3697974965648544e-19,5.4334111524332576e-21,2.7529479027943609e-25,5.7122435486731928e-43,4.7001000819068697e-36,1.8400686234915527e-36,9.7932882559123007e-36,9.2876802961747949e-50,1.0466858225674408e-27
