Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309),C5H5(550)
1.8920245539044458e-05,0.11453623787911922,0.0,0.0,0.0,0.0,0.95831000236243447,0.00065031837858058582,5.0080507146890436e-05,0.0035882343884580249,9.6881857080947619e-05,0.019409110371270275,0.017791943599912451,2.52907085772867e-08,1.6910959473315108e-07,8.9559237585093025e-05,1.2647051758800598e-10,1.0441669601409271e-10,4.1997983093432477e-13,3.8889235216058236e-08,2.7280609355386608e-10,1.3162931120103374e-05,3.3928118409640938e-09,2.1193800969072949e-07,1.3951546117094673e-10,1.855271430230839e-07,5.5781715733835915e-08,1.5793563718089359e-08,1.2805307085157167e-17
1.936621350540611e-05,0.11459418590812433,0.0,0.0,0.0,0.0,0.9572777785269353,0.00064982881333073899,5.0505752967636177e-05,0.0036785600746587982,9.6822851524743772e-05,0.019894749333079234,0.018242999317590141,2.5907707876058796e-08,1.7466878178773287e-07,9.4186505896915419e-05,1.329841919951977e-10,1.1067384074637816e-10,4.4514701949383906e-13,4.2182784128705702e-08,2.9336851617496931e-10,1.3818636459379331e-05,3.5538599795576733e-09,2.281684339933092e-07,1.480225905673309e-10,1.9727631440940774e-07,6.0375890130558981e-08,1.7368290500322341e-08,1.4809665934219641e-17
1.9812181471767764e-05,0.11465207655245899,0.0,0.0,0.0,0.0,0.95624770298472206,0.00064934064613340057,5.0929229400666363e-05,0.0037687604983855844,9.6763732835321068e-05,0.020379161795612506,0.018693134034571651,2.652237642491946e-08,1.802791706794753e-07,9.8923060042516777e-05,1.3964969635251435e-10,1.1714271886756988e-10,4.7116583200019942e-13,4.5662909124533786e-08,3.1494809208498153e-10,1.4488295223560533e-05,3.7180354064051208e-09,2.4516778348658424e-07,1.5682174978785407e-10,2.0939595419251359e-07,6.5200183476777327e-08,1.9047626651657197e-08,1.705838575121953e-17
2.0258149438129417e-05,0.11470990981069731,0.0,0.0,0.0,0.0,0.95521977069389785,0.00064885386557317272,5.1350941410280061e-05,0.0038588359298824568,9.6704503579425976e-05,0.020862351119939407,0.019142349797975265,2.7134724134791849e-08,1.859403503755295e-07,0.00010376837719517721,1.4646616762775461e-10,1.2382537703874696e-10,4.9804450043775024e-13,4.9335215991612409e-08,3.3757022778933923e-10,1.517177287135338e-05,3.885299330526428e-09,2.629501667092546e-07,1.6591527140405025e-10,2.2188456526858633e-07,7.0258225190435865e-08,2.0834853294491456e-08,1.9572893148455996e-17
2.070411740449107e-05,0.11476768568286465,0.0,0.0,0.0,0.0,0.95419397660523697,0.00064836846153075022,5.1770893981244447e-05,0.0039487866391825039,9.6645166244209758e-05,0.021344320666208939,0.019590648659194798,2.7744760498295865e-08,1.916519130356783e-07,0.00010872193669350967,1.5343274331842586e-10,1.3072383728149398e-10,5.2579115768502526e-13,5.3205333751049459e-08,3.612603392786064e-10,1.5868936149019809e-05,4.0556134509976874e-09,2.8152946214834232e-07,1.7530541530217488e-10,2.3474054377748157e-07,7.5553502623081667e-08,2.2733200815880012e-08,2.2375737056213232e-17
2.1150085370852724e-05,0.11482540417028517,0.0,0.0,0.0,0.0,0.95317031566304322,0.00064788442480511973,5.2189092112827638e-05,0.0040386128962189181,9.6585723271578613e-05,0.021825073793379515,0.020038032673550914,2.8352495073056592e-08,1.974134526415e-07,0.00011378322004173014,1.6054856404332343e-10,1.3784009285638923e-10,5.5441382093869288e-13,5.7278913570417922e-08,3.8604384782899617e-10,1.6579653073568038e-05,4.2289398065598707e-09,3.0091931998566698e-07,1.8499436507680155e-10,2.4796218883952448e-07,8.1089365044440516e-08,2.4745846577537242e-08,2.5490604225363346e-17
2.1596053337214377e-05,0.11488306527560341,0.0,0.0,0.0,0.0,0.95214878280594095,0.00064740174682356396,5.2605540834911952e-05,0.004128314970905665,9.652617706564561e-05,0.022304613858941297,0.020484503899973212,2.8957937861656558e-08,2.0322456399725556e-07,0.00011895171090915557,1.6781277580715317e-10,1.4517609550438494e-10,5.8392034040070107e-13,6.1561627655252739e-08,4.1194617039639597e-10,1.7303792916330234e-05,4.4052406962287208e-09,3.2113316378538494e-07,1.9498422673702419e-10,2.6154771149050891e-07,8.6869027623956299e-08,2.6875912887078693e-08,2.8942333311244341e-17
2.204202130357603e-05,0.11494066900274327,0.0,0.0,0.0,0.0,0.95112937296740763,0.00064692041944216291,5.3020245209958096e-05,0.0042178931331913021,9.6466529997510879e-05,0.022782944218742083,0.020930064400788689,2.9561098279126404e-08,2.0908484527812426e-07,0.00012422689512544595,1.7522452441792095e-10,1.5273377469521389e-10,6.1431847669211748e-13,6.6059168178069735e-08,4.3899271673215301e-10,1.8041226186650483e-05,4.5844789354589758e-09,3.4218419212124453e-07,2.0527703897190816e-10,2.7549524287035864e-07,9.2895575393586108e-08,2.9126465216209691e-08,3.275692028584963e-17
2.2487989269937683e-05,0.11499821535687729,0.0,0.0,0.0,0.0,0.95011208107614598,0.00064644043482451989,5.3433210322926259e-05,0.0043073476530865011,9.6406784416216022e-05,0.023260068226864543,0.021374716241569631,3.0161985615076159e-08,2.1499389711750329e-07,0.00012960826067977461,1.8278295789926468e-10,1.6051503979193139e-10,6.4561590955960293e-13,7.0777246261164773e-08,4.6720889010265456e-10,1.8791824616210785e-05,4.7666177100489858e-09,3.6408538017355376e-07,2.1587476971547228e-10,2.8980284174027037e-07,9.9171967177972881e-08,3.1500510652916747e-08,3.6961529686607548e-17
2.2933957236299336e-05,0.11505570434435958,0.0,0.0,0.0,0.0,0.94909690205642772,0.00064596178536821547,5.3844441289056364e-05,0.0043966788006746457,9.634694264071859e-05,0.023735989235491403,0.021818461490996869,3.0760609948419976e-08,2.2095132026931315e-07,0.00013509529772133002,1.9048723167105592e-10,1.6852174914726842e-10,6.7782011358460362e-13,7.5721590915134002e-08,4.9662007490580999e-10,1.9555461143790161e-05,4.951620366923361e-09,3.8684948129291947e-07,2.2677931024624189e-10,3.0446850137902314e-07,1.0570103947819152e-07,3.4000996572441442e-08,4.1584507522570985e-17
2.337992520266099e-05,0.11511313597274926,0.0,0.0,0.0,0.0,0.94808383082843661,0.0006454844636523512,5.4253943251160187e-05,0.004485886846115103,9.6287006958751387e-05,0.024210710594771069,0.022261302220711657,3.1356980651238616e-08,2.2695671874365074e-07,0.0001406874985534841,1.9833650040895753e-10,1.7675573687653164e-10,7.1093846585894199e-13,8.0897947998353948e-08,5.2725163035679085e-10,2.0332009900031113e-05,5.1394507863667999e-09,4.1048902851988192e-07,2.3799248912803686e-10,3.1949015590811561e-07,1.124855102953732e-07,3.663080951099723e-08,4.6655380578892519e-17
2.3825893169022642e-05,0.1151705102508121,0.0,0.0,0.0,0.0,0.94707286230866317,0.00064500846239514905,5.46617213729373e-05,0.0045749720596404619,9.6226979635161982e-05,0.024684235652653756,0.022703240505138181,3.1951106598349388e-08,2.3300970002942978e-07,0.00014638435763113028,2.0632991902758804e-10,1.8521883512576037e-10,7.4497833554815857e-13,8.6312079274004115e-08,5.5912889869877363e-10,2.1121346192902626e-05,5.3300732971612805e-09,4.350163360954499e-07,2.4951607096827565e-10,3.3486568610865299e-07,1.1952798288678889e-07,3.9392774230390541e-08,5.2204862560561594e-17
2.4271861135384295e-05,0.11522782718846147,0.0,0.0,0.0,0.0,0.94606399141026765,0.00064453377442037611,5.5067780846211766e-05,0.0046639347115511017,9.6166862909559441e-05,0.025156567754727365,0.02314427842132246,3.2542997948381748e-08,2.3910987099368694e-07,0.00015218537156212964,2.1446665264063007e-10,1.9391281319978342e-10,7.7994683907090778e-13,9.1969761404302725e-08,5.9227719214509971e-10,2.1923346493822966e-05,5.5234522580727909e-09,4.6044350096479515e-07,2.613517432961999e-10,3.5059292476617014e-07,1.2683094944854363e-07,4.2289652958933185e-08,5.8264867919244758e-17
2.471782910174595e-05,0.11528508679677404,0.0,0.0,0.0,0.0,0.94505721304338985,0.00064406039263867961,5.5472126887022624e-05,0.0047527750722071594,9.6106658995021995e-05,0.025627710244090551,0.023584418048795092,3.3132664161497203e-08,2.4525684116498337e-07,0.00015809003910090329,2.2274586573117719e-10,2.0283940248536311e-10,8.1585094033132154e-13,9.787678491830956e-08,6.2672177786417484e-10,2.2737888423502699e-05,5.7195525471461795e-09,4.8678240424561579e-07,2.7350113407650054e-10,3.666696615792838e-07,1.3439679471439506e-07,4.5324144795836915e-08,6.4868505316111065e-17
2.51637970681076e-05,0.1153422890879612,0.0,0.0,0.0,0.0,0.94405252211545865,0.00064358831003814702,5.5874764729891547e-05,0.0048414934120162055,9.6046370079762064e-05,0.026097666461217479,0.024023661469428362,3.3720113527784972e-08,2.5145022501793165e-07,0.0001640978611431228,2.3116671933718683e-10,2.1200036469655736e-10,8.5269772520242801e-13,1.0403895334376714e-07,6.624878953467328e-10,2.356485073834899e-05,5.9183396412975582e-09,5.1404471269932359e-07,2.8596581622195258e-10,3.8309364767829564e-07,1.4222779946968811e-07,4.8498885268839585e-08,7.205007678849485e-17
2.5609765034469255e-05,0.11539943407533516,0.0,0.0,0.0,0.0,0.94304991353151035,0.00064311751967496302,5.6275699634165942e-05,0.0049300900014198233,9.5985998326219974e-05,0.026566439743807461,0.024462010767292819,3.4305356246398453e-08,2.5768963586497869e-07,0.00017020834072865339,2.3972838821833829e-10,2.2139739082399753e-10,8.9049399511250961e-13,1.1046208228048708e-07,6.9960074830012303e-10,2.440411331780657e-05,6.1197788913525226e-09,5.4224188022011332e-07,2.9874728415990951e-10,3.9986259978123901e-07,1.5032614398016038e-07,5.1816446032556263e-08,7.9845095146348355e-17
2.6055733000830908e-05,0.11545652177332255,0.0,0.0,0.0,0.0,0.94204938219450352,0.00064264801466930451,5.6674936880869379e-05,0.0050185651108801384,9.5925545870762695e-05,0.027034033426648153,0.024899468028512294,3.4888402109385871e-08,2.639746883603597e-07,0.00017642098303572641,2.4843004814886781e-10,2.3103209630015626e-10,9.2924624758493246e-13,1.1715199835239273e-07,7.3808547401777429e-10,2.525555715114329e-05,6.3238360849681107e-09,5.7138514929168762e-07,3.1184697325404365e-10,4.1697420401647549e-07,1.5869391132393184e-07,5.5279334696506149e-08,8.8290272765680761e-17
2.650170096719256e-05,0.11551355219743706,0.0,0.0,0.0,0.0,0.94105092300563054,0.00064217978820203857,5.7072481765612916e-05,0.005106919010866095,9.5865014824664057e-05,0.027500450841481127,0.025336035341118082,3.5469258628918814e-08,2.7030500394712929e-07,0.00018273529537182664,2.5727086529417325e-10,2.4090617554512517e-10,9.6896129781913457e-13,1.2411453839934659e-07,7.7796716824571356e-10,2.6119064324544519e-05,6.5304778575485935e-09,6.0148555244891135e-07,3.2526627565736778e-10,4.3442611944397291e-07,1.6733309063001463e-07,5.8889994773126998e-08,9.7423510326825699e-17
2.6947668933554214e-05,0.11557052536425674,0.0,0.0,0.0,0.0,0.94005453086462376,0.00064171283350660338,5.7468339605754786e-05,0.0051951519718396811,9.5804407274945112e-05,0.027965695316854385,0.025771714794910004,3.6047935898966167e-08,2.7668020293160744e-07,0.00018915078717791776,2.6625002336651955e-10,2.5102126350469178e-10,1.0096457218221752e-12,1.313555486687187e-07,8.1927089250134448e-10,2.699451800960225e-05,6.7396705612441146e-09,6.3255391378523108e-07,3.3900650356624758e-10,4.5221598129901231e-07,1.7624558022950221e-07,6.2650805735714055e-08,1.0728392076298434e-16
2.73490401032797e-05,0.11562175227396226,0.0,0.0,0.0,0.0,0.93915954104732635,0.00064129365609549697,5.7823173650909853e-05,0.0052744584573804704,9.5749796774012797e-05,0.028383415229820842,0.026163068912574278,3.656689068250181e-08,2.8245594273281707e-07,0.00019501083451948706,2.7444887597553682e-10,2.6033212607410015e-10,1.0470954288776782e-12,1.3811538865432821e-07,8.5768072269146247e-10,2.7792544899827975e-05,6.9300974564830342e-09,6.6135182253672907e-07,3.5164813496451492e-10,4.6851382987319369e-07,1.8450199939062189e-07,6.6165829753200226e-08,1.1681331546105009e-16
2.7750411273005188e-05,0.11567293283310766,0.0,0.0,0.0,0.0,0.93826621768708363,0.00064087549852470714,5.8176649413594772e-05,0.0053536673985063385,9.5695127460628502e-05,0.028800190177010479,0.026553707084336835,3.7084093844109892e-08,2.8826745809083604e-07,0.00020095208697759893,2.8275852464226564e-10,2.6984057382051241e-10,1.0853398536167136e-12,1.4510980487278305e-07,8.972807874569722e-10,2.8600071038427288e-05,7.1225399843595723e-09,6.9094997744017089e-07,3.6455161896282442e-10,4.8508173122721471e-07,1.92982528638774e-07,6.9805996425177567e-08,1.269945579395276e-16
2.8151782442730675e-05,0.11572406705594354,0.0,0.0,0.0,0.0,0.93737455706392692,0.00064045835597042805,5.8528770803569544e-05,0.0054327789923132169,9.5640400804688713e-05,0.029216022577789772,0.026943630836796569,3.7599552283904263e-08,2.9411447849851099e-07,0.00020697419134350399,2.9117837836279289e-10,2.7954782252735295e-10,1.1243838861015554e-12,1.5234307500205899e-07,9.3808923633917979e-10,2.9417013464439676e-05,7.3169743800849488e-09,7.2135584210181823e-07,3.7771779528954492e-10,5.0191792328594151e-07,2.0168837512975259e-07,7.3572908189009053e-08,1.3785863829888581e-16
2.8553153612456162e-05,0.11577515495738294,0.0,0.0,0.0,0.0,0.93648455545765297,0.00064004222364100996,5.887954174562086e-05,0.0055117934358574665,9.5585618259947253e-05,0.029630914849102907,0.027332841697376931,3.8113273593445619e-08,2.9999673047967104e-07,0.00021307679580065316,2.9970785215965032e-10,2.8945487945255325e-10,1.1642315776957043e-12,1.5981948084750308e-07,9.8012416122847265e-10,3.0243289899772507e-05,7.5133769236190375e-09,7.5257674710946846e-07,3.9114745997696265e-10,5.1902063501228634e-07,2.1062069372311466e-07,7.7468126168030197e-08,1.4943732878658634e-16
2.895452478218165e-05,0.1158261965529973,0.0,0.0,0.0,0.0,0.93559620914798458,0.0006396270967795267,5.922896617266593e-05,0.0055907109261479253,9.5530781263618864e-05,0.030044869405408157,0.027721341194249714,3.8625262655240039e-08,3.0591394387838743e-07,0.00021925954991593315,3.0834634791774372e-10,2.9956272656003579e-10,1.2048868779988039e-12,1.6754330767013939e-07,1.0234035715426922e-09,3.1078818742100866e-05,7.7117247048438305e-09,7.8461989091257945e-07,4.0484139206692692e-10,5.3638808773603092e-07,2.1978058858847666e-07,8.1493170433687455e-08,1.6176316199469644e-16
2.9355895951907137e-05,0.11587719185900335,0.0,0.0,0.0,0.0,0.93470951441474015,0.00063921297065907569,5.9577048021657521e-05,0.005669531660137804,9.5475891237825636e-05,0.030457888658602467,0.028109130856257925,3.913552660842746e-08,3.1186585460762691e-07,0.00022552210463410729,3.1709328229580786e-10,3.0987267607111624e-10,1.2463550649447726e-12,1.7551884361104781e-07,1.0679454642550649e-09,3.1923519059063091e-05,7.9119945199460293e-09,8.1749234075859261e-07,4.1880032154878637e-10,5.5401849634509158e-07,2.2916911474922877e-07,8.5649520322758604e-08,1.7486945221713183e-16
2.9717130004660076e-05,0.11592304807070994,0.0,0.0,0.0,0.0,0.93391289817813217,0.00063884110890270599,5.9889177048409762e-05,0.0057403877568225495,9.5426446037689128e-05,0.030828808293622677,0.028457535907327875,3.9593295439787666e-08,3.1725201727917096e-07,0.00023122634602011418,3.2505775972716917e-10,3.1932517349734317e-10,1.284374449061231e-12,1.8291558362221893e-07,1.1091274439745874e-09,3.2691524599282772e-05,8.0938615814240415e-09,8.4779233836337386e-07,4.3159049995861518e-10,5.7010921166411259e-07,2.3781510160208943e-07,8.9503691651469765e-08,1.8736055991699978e-16
3.0078364057413016e-05,0.11596886681420221,0.0,0.0,0.0,0.0,0.93311761399372506,0.00063847005054300547,6.0200224677436256e-05,0.0058111657838691433,9.5376960037726321e-05,0.031198974039131716,0.028805368346325841,4.0049676839519871e-08,3.2266586965394926e-07,0.00023699469177091472,3.331091732370647e-10,3.2894265749751252e-10,1.3230574343401104e-12,1.9052281302788464e-07,1.1513596163709469e-09,3.3466835946770438e-05,8.2772504258733516e-09,8.7877466187807485e-07,4.4459637244925207e-10,5.8641016279701356e-07,2.4664779868064037e-07,9.3466407865617014e-08,2.0053680520405224e-16
3.0439598110165956e-05,0.1160146481026111,0.0,0.0,0.0,0.0,0.93232365915033044,0.0006380997921999359,6.0510193791940803e-05,0.0058818658847100934,9.5327434241458591e-05,0.031568387647800032,0.029152629288879864,4.050467550067959e-08,3.2810722720016182e-07,0.00024282689028226669,3.4124709909746695e-10,3.3872635909834749e-10,1.3624089720809239e-12,1.9834366215432237e-07,1.1946549546191878e-09,3.4249395468022543e-05,8.4621446809656788e-09,9.1044419439147005e-07,4.5781840537595535e-10,6.0292003929156085e-07,2.5566787883379021e-07,9.7538664196807082e-08,2.1442405618416731e-16
3.080083216291889e-05,0.11606039194947208,0.0,0.0,0.0,0.0,0.93153103093720613,0.00063773033051286879,6.0819087291179271e-05,0.0059524882027224531,9.5277869645161428e-05,0.031937050870432339,0.029499319850877549,4.0958296833713933e-08,3.3357589323722834e-07,0.00024872269086362748,3.4947111894480546e-10,3.486767152904858e-10,1.402430820007859e-12,2.0638126256622612e-07,1.23902647697681e-09,3.5039145953572282e-05,8.6485278964102664e-09,9.4280573523311506e-07,4.7125702962469439e-10,6.1963752902815055e-07,2.6487598625168046e-07,1.0172143008585441e-07,2.2904868348922343e-16
3.112594281039654e-05,0.11610152941063229,0.0,0.0,0.0,0.0,0.93081879757428121,0.00063739849337509063,6.1096174191174044e-05,0.0060159819030680649,9.5233229147648991e-05,0.032268207636253918,0.029810854603756348,4.1365381733423719e-08,3.3852088004233127e-07,0.00025408308468490985,3.5694599594319615e-10,3.577748840386861e-10,1.4390250403010298e-12,2.1380301395687427e-07,1.279891671838149e-09,3.5756022720037136e-05,8.8175326117458355e-09,9.7252668869103747e-07,4.8353732401322444e-10,6.3485969369059079e-07,2.7332455617909048e-07,1.0558118572440438e-07,2.428634902557367e-16
3.145105345787418e-05,0.11614263656584997,0.0,0.0,0.0,0.0,0.93010763461129942,0.00063706729640327243,6.1372394308456201e-05,0.0060794128198442075,9.5188558728384614e-05,0.03259875927965477,0.030121929066190493,4.1771357033547331e-08,3.4348769697201824e-07,0.00025949461235218494,3.6448995535562635e-10,3.6700935066662957e-10,1.476167471354374e-12,2.2140515406059509e-07,1.3216483970909445e-09,3.6478637052185417e-05,8.9877188911908413e-09,1.0028153708002412e-06,4.9599369530572004e-10,6.5024800341297525e-07,2.8192635821603528e-07,1.0953188960791869e-07,2.5731723062848116e-16
3.177616410535183e-05,0.11618371342581224,0.0,0.0,0.0,0.0,0.92939754007342146,0.00063673673718783361,6.164774976304508e-05,0.0061427810574399789,9.5143859095162542e-05,0.032928707072960903,0.030432544052032637,4.2176228165962573e-08,3.4847620373096328e-07,0.00026495709297504581,3.7210270359314325e-10,3.7638049981842114e-10,1.5138596604060642e-12,2.2918996628215304e-07,1.3643060819665013e-09,3.7206948111177841e-05,9.159074692514186e-09,1.0336751084855329e-06,5.0862640261812003e-10,6.6580150010642872e-07,2.9068180548688204e-07,1.13574195930511e-07,2.7243015403625854e-16
3.206876368808171e-05,0.11622065670636852,0.0,0.0,0.0,0.0,0.92875936686100435,0.00063643977719718533,6.1894832145598116e-05,0.0061997589668167175,9.5103605022992874e-05,0.033225144845622563,0.030711705359509157,4.2539669673022528e-08,3.5298428742236325e-07,0.00026991674128116989,3.7901273265274654e-10,3.8493153922894144e-10,1.5482532432242482e-12,2.3635436927609861e-07,1.4034760554346089e-09,3.7867265229162657e-05,9.3142855781365576e-09,1.0619398314528646e-06,5.2014682868748962e-10,6.7994009018190339e-07,2.9869340250892407e-07,1.1729111929887953e-07,2.866123617818235e-16
3.2361363270811595e-05,0.1162575754647722,0.0,0.0,0.0,0.0,0.92812205603481734,0.00063614333011394555,6.2141217422735903e-05,0.0062566862666063438,9.5063328355208442e-05,0.033521095454891729,0.03099049574360133,4.2902220141085891e-08,3.5750972919591745e-07,0.00027491738438761658,3.8597800215040859e-10,3.9359405943930299e-10,1.5830952187417858e-12,2.4367025067520725e-07,1.4433901389144385e-09,3.8532134440608551e-05,9.4704265101353134e-09,1.0906721109636891e-06,5.3181049312020629e-10,6.9421100750318105e-07,3.0683005069047323e-07,1.2108321150511613e-07,3.0136034347435195e-16
3.265396285354148e-05,0.11629446970933077,0.0,0.0,0.0,0.0,0.92748560615636255,0.00063584739420825831,6.2386907144112739e-05,0.0063135630328063283,9.502302959359407e-05,0.033816559825526719,0.031268915797705216,4.3263883289191112e-08,3.6205243010176287e-07,0.00027995889163961969,3.9299829864805964e-10,4.0236845815227542e-10,1.6183871866559469e-12,2.5113927462310769e-07,1.4840551197630925e-09,3.9201526529884586e-05,9.6274889461146436e-09,1.1198742617463991e-06,5.4361755954969571e-10,7.0861355418764111e-07,3.1509201681810318e-07,1.2495091602554432e-07,3.1668951400677118e-16
3.2946562436271363e-05,0.1163313394485174,0.0,0.0,0.0,0.0,0.92685001578757942,0.00063555196775960708,6.2631902864969844e-05,0.0063703893413784027,9.4982709234901853e-05,0.034111538881376559,0.031546966115214257,4.3624661872753099e-08,3.6661228852831987e-07,0.00028504113276856446,4.0007340363454827e-10,4.1125489154871787e-10,1.6541297752161417e-12,2.5876310500837838e-07,1.5254777851056818e-09,3.9875412454194063e-05,9.785464571370583e-09,1.1495485640652435e-06,5.5556818685302287e-10,7.2314703283505912e-07,3.2347955737300479e-07,1.2889466601834048e-07,3.3261548771222576e-16
3.323916201900125e-05,0.1163681846909533,0.0,0.0,0.0,0.0,0.92621528349084392,0.00063525704905775587,6.2876206140767337e-05,0.0064271652682485921,9.4942367769876158e-05,0.034406033545390208,0.031824647289519691,4.3984556235745856e-08,3.7118920593684947e-07,0.00029016397788509773,4.072030853310736e-10,4.2025368766037223e-10,1.6903243036789424e-12,2.6654340525593505e-07,1.5676648606978547e-09,4.0553763342829853e-05,9.9443456363173521e-09,1.1796972637978631e-06,5.6766254383062764e-10,7.3781074655109199e-07,3.3199291859332021e-07,1.3291488435968865e-07,3.4915406638977483e-16
3.353176160173113e-05,0.1164050054454326,0.0,0.0,0.0,0.0,0.92558140782901999,0.00063496263639817676,6.3119818522495012e-05,0.006483890889304721,9.4902005687218661e-05,0.034700044739591415,0.032101959913986143,4.4343569735034064e-08,3.7578308818911008e-07,0.00029532729747727026,4.1438713022580463e-10,4.2936552589041625e-10,1.7269735046824302e-12,2.7448183823169634e-07,1.610623036198072e-09,4.1236550496252644e-05,1.0104123871651975e-08,1.2103225727364941e-06,5.7990077423560154e-10,7.5260399912375491e-07,3.4063233680366132e-07,1.3701198379199407e-07,3.6632126943188616e-16
3.3795101226188026e-05,0.11643812319468938,0.0,0.0,0.0,0.0,0.92501165096875326,0.00063469809626841625,6.3338480240782602e-05,0.006534900999478831,9.4865662586045282e-05,0.034964242209006055,0.03235122665632531,4.4665931910668632e-08,3.7993200333416593e-07,0.00030000878406553493,4.2089907709729367e-10,4.3766287385292109e-10,1.7603467018811519e-12,2.8176300552231159e-07,1.6499502562488389e-09,4.1854828362372087e-05,1.0248684431280283e-08,1.238294651178811e-06,5.9103829616524231e-10,7.6602810739876474e-07,3.4851577909733239e-07,1.4076543930906952e-07,3.8232262292774971e-16
3.405844085064492e-05,0.11647122112252963,0.0,0.0,0.0,0.0,0.92444258577207672,0.00063443396342909822,6.355658473505569e-05,0.0065858704786516294,9.4829303527381339e-05,0.035228049484799295,0.032600195786434812,4.4987584418175175e-08,3.840945065289584e-07,0.00030472285652177549,4.2745472261963312e-10,4.4605204328224457e-10,1.7940892190187837e-12,2.8917481843620206e-07,1.6899123971439767e-09,4.2476655814992052e-05,1.0393959260023396e-08,1.2666561107787652e-06,6.0229255717964356e-10,7.7955607256001088e-07,3.5650166962702807e-07,1.4458178122131096e-07,3.988582629671873e-16
3.4321780475101816e-05,0.11650429923559816,0.0,0.0,0.0,0.0,0.92387421119204627,0.00063417023665573427,6.377413314095623e-05,0.0066367993820820922,9.4792928858982483e-05,0.035491467237291519,0.032848867736964688,4.5308528743426121e-08,3.8827052796208239e-07,0.00030946942125052019,4.3405390663072401e-10,4.5453335779219364e-10,1.8282023576755212e-12,2.9671848802744079e-07,1.7305143089187381e-09,4.3102012302025746e-05,1.053994261661295e-08,1.2954084890895395e-06,6.1366364795882829e-10,7.9318738895029894e-07,3.6459015963474596e-07,1.4846128839125562e-07,4.1594025852935162e-16
3.458512009955871e-05,0.11653735754107461,0.0,0.0,0.0,0.0,0.92330652618292164,0.00063390691472740032,6.3991126595091429e-05,0.006687687764956941,9.4756538925841737e-05,0.035754496135871811,0.033097242940116033,4.5628767248875445e-08,3.9245999770393541e-07,0.00031424838485092597,4.4069647461548447e-10,4.6310710995268565e-10,1.8626872946485393e-12,3.043952245160951e-07,1.7717608311360665e-09,4.3730877340152903e-05,1.0686628607948737e-08,1.3245533119245133e-06,6.2515165027134633e-10,8.0692155159470828e-07,3.7278139724227653e-07,1.5240423631312095e-07,4.3358082497307518e-16
3.4848459724015606e-05,0.11657039604549917,0.0,0.0,0.0,0.0,0.92273952969882045,0.00063364399642926758,6.4207566236318227e-05,0.0067385356824631671,9.4720134070524418e-05,0.036017136849479783,0.033345321828300169,4.5948301859118052e-08,3.966628446975472e-07,0.0003190596542076567,4.4738226973683367e-10,4.7177346359240655e-10,1.8975446889198813e-12,3.122062378272547e-07,1.8136568023813119e-09,4.4363230581502909e-05,1.0834011446860946e-08,1.3540920767292898e-06,6.3675663975293439e-10,8.2075805627343445e-07,3.810755228382854e-07,1.5641089219848048e-07,4.5179234504989167e-16
3.51117993484725e-05,0.1166034147562296,0.0,0.0,0.0,0.0,0.92217322069497998,0.00063338148055192597,6.4423453203675315e-05,0.0067893431897201352,9.4683714632831265e-05,0.036279390046156552,0.033593104833521022,4.6267133436707284e-08,4.0087899831915549e-07,0.00032390313640524572,4.5411112929918246e-10,4.8053259769425741e-10,1.9327752603276362e-12,3.2015273698607599e-07,1.8562070416009338e-09,4.4999051750909338e-05,1.098208557485024e-08,1.3840262681182024e-06,6.4847869595607996e-10,8.3469639950371788e-07,3.8947267346896769e-07,1.604815195976854e-07,4.7058729892046102e-16
3.5375138972929396e-05,0.11663641367996204,0.0,0.0,0.0,0.0,0.92160759812654092,0.00063311936589102572,6.4638788635300646e-05,0.006840110341845073,9.4647280950335442e-05,0.036541256393474136,0.033840592387971311,4.6585264274766432e-08,4.0510838963502016e-07,0.0003287787388101726,4.6088289945689416e-10,4.8938483090072651e-10,1.9683802905176036e-12,3.2823593052473737e-07,1.8994163458363857e-09,4.5638320707496264e-05,1.1130845228290319e-08,1.4143573426000631e-06,6.6031788473993363e-10,8.4873607866777561e-07,3.9797297865264086e-07,1.6461637390520511e-07,4.8997822591233258e-16
3.563847859738629e-05,0.11666939282429199,0.0,0.0,0.0,0.0,0.92104266094876774,0.00063285765124846175,6.4853573671181912e-05,0.0068908371939414292,9.4610833357989052e-05,0.036802736558455347,0.034087784923924828,4.6902696004961716e-08,4.0935094896011067e-07,0.00033368636905909094,4.6769742279283175e-10,4.9833036715769716e-10,2.0043605997966207e-12,3.3645702645762347e-07,1.9432895095000395e-09,4.6281017433442723e-05,1.1280284775094587e-08,1.4450867312868953e-06,6.7227426776382981e-10,8.6287659206320849e-07,4.0657656125666173e-07,1.6881570321034962e-07,5.0997787773151898e-16
