Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309),C5H5(550),C5H7(535)
2.7966175123910364e-05,0.11570042665320918,0.0,0.0,0.0,0.0,0.9377866840842114,0.00064065113068647879,5.8366106278712417e-05,0.0053962072591685244,9.5665715255839013e-05,0.029023844879078678,0.02676340585536929,3.7361403613947009e-08,2.9140622689493034e-07,0.00020417934324513912,2.8727109770940849e-10,2.7503411529193324e-10,1.1062290682660144e-12,1.4896821077116638e-07,9.1906671624557431e-10,2.9038067081327925e-05,7.2268154011736004e-09,7.0719427725019678e-07,3.715966103251851e-10,4.9409907445096043e-07,1.9763441587778599e-07,7.181507655319904e-08,1.3274778778181118e-16,4.8593076886154339e-14
2.8550640439046423e-05,0.11577483521273825,0.0,0.0,0.0,0.0,0.93649012307781643,0.0006400448261498486,5.8877349572113564e-05,0.0055112989913100648,9.5585961449152443e-05,0.029628319906654883,0.027330406851763363,3.8110061752364751e-08,2.9995978918903909e-07,0.00021303833415200593,2.9965410102926188e-10,2.8939219315090131e-10,1.1639794438414153e-12,1.5977190259960104e-07,9.7985710207449233e-10,3.0238087302437117e-05,7.5121411967067508e-09,7.5237868377388472e-07,3.9106254624569978e-10,5.1891271949305353e-07,2.1056404982523249e-07,7.7443298548270037e-08,1.4936246707205625e-16,5.3492751506765436e-14
2.913510575418248e-05,0.11584914558365315,0.0,0.0,0.0,0.0,0.93519707207109992,0.00063944065371079721,5.9385737612889206e-05,0.0056261851376702742,9.5506092159700488e-05,0.030230806537164954,0.027895899426888471,3.8855048486466587e-08,3.0858749192534262e-07,0.00022206728218139519,3.1226829676209592e-10,3.041762558896544e-10,1.2234431955105793e-12,1.7110017835581422e-07,1.0432861232344324e-09,3.1457727870805695e-05,7.8015916946706075e-09,7.993064741267337e-07,4.1108881630745266e-10,5.4428775324637252e-07,2.2397622056088917e-07,8.3346780706739285e-08,1.6756113787802569e-16,5.8741206807757476e-14
2.971957106931854e-05,0.11592335781645927,0.0,0.0,0.0,0.0,0.93390751957738116,0.00063883859879791921,5.9891282576081118e-05,0.0057408663063403722,9.542611176785794e-05,0.030831312216042746,0.028459888301780277,3.9596383937412712e-08,3.1728850807303758e-07,0.0002312651105067311,3.2511187434798874e-10,3.1938958002805798e-10,1.2846335019360871e-12,1.8296628054124834e-07,1.109409292092796e-09,3.2696739343294432e-05,8.0950957813180578e-09,8.479993808792518e-07,4.3167765692521071e-10,5.702186602681162e-07,2.3787415328236886e-07,8.9530063210962752e-08,1.8744718303752741e-16,6.4352499896140835e-14
3.03040363844546e-05,0.11599747196452091,0.0,0.0,0.0,0.0,0.93262145411143271,0.00063823864698141339,6.0393996676541743e-05,0.005855343105111043,9.5346024583310978e-05,0.031429844376732748,0.029022378200011353,4.0334088106799252e-08,3.2606201675054584e-07,0.00024063074850139788,3.381830319930718e-10,3.3503536430050029e-10,1.3475632289154728e-12,1.953834621569195e-07,1.1782818894413662e-09,3.3954875246594954e-05,8.3925832568937065e-09,8.9847855265692791e-07,4.5283114702103903e-10,5.9669990330723336e-07,2.5226086186815214e-07,9.5997505372988194e-08,2.0912742608312974e-16,7.0340736658213864e-14
3.088850169959066e-05,0.11607148808399347,0.0,0.0,0.0,0.0,0.93133886419049694,0.00063764078397121572,6.0893892164346782e-05,0.0059696161414225946,9.5265834847715769e-05,0.032026410440239503,0.029583373847215304,4.1068180877236407e-08,3.3490720318103899e-07,0.00025016313172084704,3.5147997666818217e-10,3.5111673065938293e-10,1.4122449334174116e-12,2.0836498370903094e-07,1.2499589521068629e-09,3.5231892036631019e-05,8.6939848232690341e-09,9.5076456025076754e-07,4.7455121128529298e-10,6.237259298520262e-07,2.671391581961721e-07,1.0275328815533645e-07,2.3271210249048388e-16,7.6720059451184661e-14
3.1472967014726716e-05,0.11614540623378293,0.0,0.0,0.0,0.0,0.93005973833529065,0.00063704499561582939,6.139098132440606e-05,0.0060836860223159317,9.5185546733198907e-05,0.032621017814681463,0.030142879970618524,4.1798682012960789e-08,3.4382325873513558e-07,0.00025986120188429331,3.6500092411903989e-10,3.6763672485535323e-10,1.4786908659155131e-12,2.2192411028387719e-07,1.3244952610690252e-09,3.6527549058891781e-05,8.9992320753930489e-09,1.0048774027991532e-06,4.9683962359183636e-10,6.5129117801817054e-07,2.8251166102959596e-07,1.09801416916128e-07,2.5831482804493463e-16,8.3504635309455015e-14
3.2057432329862775e-05,0.11621922647547386,0.0,0.0,0.0,0.0,0.92878406507097233,0.00063645126790035826,6.1885276470595666e-05,0.0061975533543853411,9.5105164346468731e-05,0.033213673894866805,0.0307009012985862,4.2525611160424783e-08,3.5280938085290651e-07,0.00026972390685578321,3.787440988566086e-10,3.8459831758036395e-10,1.5469129749858655e-12,2.3607410869371791e-07,1.4019453298311743e-09,3.7841608509624659e-05,9.3082574879965777e-09,1.0608365140504361e-06,5.1969801004369106e-10,6.7939008185352855e-07,2.9838080449466603e-07,1.17145724342785e-07,2.8605256456981765e-16,9.0708644662884555e-14
3.322636296013489e-05,0.11636657349406798,0.0,0.0,0.0,0.0,0.92624303044354706,0.00063526993900400361,6.2865534122907851e-05,0.0064246827959196029,9.4944132844575324e-05,0.03439316168263247,0.031812508484699076,4.3968831491438594e-08,3.7098864518296999e-07,0.00028993904328548426,4.0689007211395857e-10,4.1985780933416329e-10,1.6887320207012453e-12,2.6619978036002636e-07,1.5658033978596188e-09,4.0523997509191598e-05,9.9373770456068208e-09,1.1783684891622135e-06,5.6713049071370725e-10,7.3716659952687416e-07,3.3161787388532711e-07,1.3273736165747777e-07,3.4841742642444847e-16,1.0643168867562017e-13
3.4278400527379796e-05,0.11649885163619443,0.0,0.0,0.0,0.0,0.92396779214836311,0.00063421365253047595,6.3738334568468814e-05,0.0066284126509152967,9.4798921920264586e-05,0.035448101162805182,0.032807924394469626,4.5255708293878079e-08,3.875816844295455e-07,0.00030868528720485734,4.3296383328024704e-10,4.531299077942614e-10,1.8225574680421416e-12,2.9546669733271726e-07,1.7237817351200518e-09,4.2998755305463584e-05,1.0515846238680617e-08,1.2906451153423864e-06,6.1178243601379299e-10,7.909348063293863e-07,3.6325066375953539e-07,1.4781779258176319e-07,4.1308806585817419e-16,1.2215905175326635e-13
3.53304380946247e-05,0.11663081363132016,0.0,0.0,0.0,0.0,0.92170356209256354,0.00063316383065086207,6.4602275072591606e-05,0.0068314956562802271,9.4653466418874379e-05,0.036496832802027313,0.03379860310836437,4.6531312079861352e-08,4.0438953635325842e-07,0.0003279488638411574,4.5973039933844426e-10,4.878756309175428e-10,1.9623100583274913e-12,3.2685415544929823e-07,1.8920350844755033e-09,4.5529564997898514e-05,1.1105545742605697e-08,1.4091807237063785e-06,6.5829996729441357e-10,8.4634576940943377e-07,3.9652280137315343e-07,1.639098957835675e-07,4.8664395112324833e-16,1.3946543583051542e-13
3.6382475661869605e-05,0.1167624599291049,0.0,0.0,0.0,0.0,0.9194502736361071,0.00063212039636843331,6.5457428246863488e-05,0.0070339353276810514,9.4507787959225085e-05,0.037539399192829823,0.034784572186758282,4.7795753251782156e-08,4.214077399467982e-07,0.00034772385666698163,4.8717973266840546e-10,5.2410968906304883e-10,2.1080489588650104e-12,3.6043923670545186e-07,2.0708703135423173e-09,4.8115137949173869e-05,1.1706112299388616e-08,1.5340690622247332e-06,7.0668763372115197e-10,9.0336741378456825e-07,4.3144278780852694e-07,1.8103021258830078e-07,5.6988285641812468e-16,1.5843271756814474e-13
3.743451322911451e-05,0.11689379100337015,0.0,0.0,0.0,0.0,0.9172078602558833,0.00063108327400224543,6.6303866827639404e-05,0.007235735172700355,9.4361907529433181e-05,0.038575842757516368,0.03576585916890223,4.9049141025698424e-08,4.3863189706360588e-07,0.00036800441199767725,5.1530188753336025e-10,5.618460680813023e-10,2.2598304228786746e-12,3.9629883588676835e-07,2.260590688565246e-09,5.0754212600582147e-05,1.2317191107514676e-08,1.6653984693338197e-06,7.5694867254452826e-10,9.6196789845059874e-07,4.6801773741319662e-07,1.9919374301863316e-07,6.6363422614182669e-16,1.7914217764667845e-13
3.848655079635941e-05,0.11702480735128401,0.0,0.0,0.0,0.0,0.91497625556058004,0.00063005238916111379,6.7141663647121008e-05,0.0074368986901265279,9.4215845490914387e-05,0.039606205741841115,0.036742491565888644,5.0291583443431748e-08,4.5605767230440738e-07,0.00038878473856314037,5.440870100539346e-10,6.0109804337196494e-10,2.4177078460507774e-12,4.34509617278243e-07,2.4614957168111205e-09,5.3445553851369343e-05,1.2938435653922415e-08,1.8032520036453978e-06,8.0908506226788456e-10,1.0221156564171758e-06,5.0625348181689228e-07,2.1841401337138245e-07,7.6875823501736353e-16,2.016743647027585e-13
3.953858836360432e-05,0.11715550949243174,0.0,0.0,0.0,0.0,0.91275539330482014,0.00062902766871475717,6.797089159570112e-05,0.0076374293692814156,9.4069621592369885e-05,0.040630530209066297,0.037714496853943,5.1523187383773993e-08,4.7368079262430416e-07,0.00041005910706663773,5.7352533813829965e-10,6.4187819442984476e-10,2.5817318250282437e-12,4.7514797337781023e-07,2.6738809988129158e-09,5.6187952456515631e-05,1.3569507540497727e-08,1.9477075751264943e-06,8.6309757367577959e-10,1.0837794277200135e-06,5.4615466519102323e-07,2.3870314348525417e-07,8.8614478918468727e-16,2.2610897439638118e-13
4.059062593084922e-05,0.11728589796807612,0.0,0.0,0.0,0.0,0.91054520740273748,0.00062800904077070345,6.8791623576267919e-05,0.0078373306893758671,9.3923254994886048e-05,0.041648858034301732,0.038681902467955692,5.2744058574403923e-08,4.9149704675360792e-07,0.00043182184973488167,6.0360720139214651e-10,6.8419842090377492e-10,2.7519502220138084e-12,5.1828998547560917e-07,2.8980380921869539e-09,5.8980224441552313e-05,1.4210076306226336e-08,2.0988380773414687e-06,9.1898581937188758e-10,1.1469282865520913e-06,5.8772483164853922e-07,2.6007191324012175e-07,1.0167125082930825e-15,2.5252473497491494e-13
4.1642663498094125e-05,0.11741597334021459,0.0,0.0,0.0,0.0,0.90834563194093909,0.00062699643465092441,6.960393247817141e-05,0.0080366061188984015,9.3776764278261451e-05,0.042661230899148188,0.039644735795300479,5.3954301604679571e-08,5.0950228495473676e-07,0.000454067359857593,6.3432302109545322e-10,7.2806995665090718e-10,2.9284082212945441e-12,5.6401138611464869e-07,3.1342543854923139e-09,6.1821210533961334e-05,1.4859819267457716e-08,2.2567115205100538e-06,9.767483028643255e-10,1.2115316631574718e-06,6.3096650524221862e-07,2.8252982791606072e-07,1.1614077032374902e-15,2.8099930684386334e-13
4.269470106533903e-05,0.1175457361908915,0.0,0.0,0.0,0.0,0.90615660119078156,0.00062598978086387332,7.040789114152283e-05,0.0082352591150388725,9.3630167457759027e-05,0.043667690286692304,0.040603024169955919,5.5154019935507592e-08,5.2769241843587465e-07,0.00047679009131685555,6.6566331008843927e-10,7.7350338379246877e-10,3.1111483857763345e-12,6.1238752335700629e-07,3.3828129791460997e-09,6.4709775610068067e-05,1.5518421349490263e-08,2.4213911649936043e-06,1.0363824653017991e-09,1.2775593615574319e-06,6.7588126341650872e-07,3.0608518194443432e-07,1.3212033084040035e-15,3.1160919686151405e-13
4.3746738632583934e-05,0.11767518712139954,0.0,0.0,0.0,0.0,0.90397804962017347,0.00062498901108287296,7.1203572324926969e-05,0.0084332931231363237,9.3483481999881616e-05,0.044668277476735865,0.041556794866838859,5.6343315911341682e-08,5.4606341892776008e-07,0.00049998455811019876,6.9761867272285977e-10,8.2050864777516351e-10,3.3002107175630321e-12,6.6349332674586949e-07,3.6439925797870472e-09,6.7644808156341033e-05,1.6185574926859648e-08,2.5929356548744748e-06,1.0978847320693335e-09,1.3449815739292275e-06,7.2246980452571101e-07,3.30745120763511e-07,1.4970978074161632e-15,3.4442967481005597e-13
4.479877619982884e-05,0.11780432675145681,0.0,0.0,0.0,0.0,0.9018099119047559,0.00062399405812238722,7.1991048677541865e-05,0.0086307115761585819,9.3336724834662576e-05,0.045663033541334962,0.042506075096418863,5.7522290774216341e-08,5.6461131822419293e-07,0.00052364533386508336,7.3017980483482383e-10,8.6909507210685486e-10,3.4956327172256078e-12,7.1740327496908068e-07,3.9180674018293214e-09,7.0625219744688478e-05,1.6860979666448297e-08,2.7713991513071204e-06,1.161250557838754e-09,1.4137688920903032e-06,7.7073201002326721e-07,3.5651570059260403e-07,1.6901141805483382e-15,3.79534701132178e-13
4.585081376707374e-05,0.11793315571861247,0.0,0.0,0.0,0.0,0.89965212293855179,0.00062300485591425714,7.2770392709813707e-05,0.0088275178942092119,9.3189912370577219e-05,0.046651999340607674,0.043450891999572312,5.8691044671597111e-08,5.8333220753868303e-07,0.0005477670513470927,7.6333749358624988e-10,9.1927137094758127e-10,3.6974494344452848e-12,7.7419136513033005e-07,4.2053070740795723e-09,7.3649944521124764e-05,1.7544342368019177e-08,2.9568314653568375e-06,1.2264744696515037e-09,1.4838923164493941e-06,8.2066700175586518e-07,3.8340194605699925e-07,1.9012988112731483e-15,4.1699686991148916e-13
4.6902851334318646e-05,0.11806167467741831,0.0,0.0,0.0,0.0,0.89750461784410629,0.0006220213394859006,7.354167676787501e-05,0.0090237154840600818,9.3043060507091494e-05,0.047635215518791241,0.044391272642664813,5.9849676668563462e-08,6.0222223709801147e-07,0.00057234440196221679,7.9708261742615586e-10,9.7104566365211425e-10,3.9056935265057657e-12,8.3393108358324483e-07,4.5059765597772152e-09,7.6717938707325918e-05,1.8235376816009877e-08,3.1492781900600321e-06,1.293550110322447e-09,1.5553232627687174e-06,8.7227319478176457e-07,4.1140790560905091e-07,2.1317203919000659e-15,4.5688734996257802e-13
4.795488890156355e-05,0.1181898842988058,0.0,0.0,0.0,0.0,0.89536733198209639,0.00062104344493767649,7.4304973007077808e-05,0.009219307738710816,9.2896184649141693e-05,0.048612722500565531,0.045327244012873552,6.0998284762968672e-08,6.2127761558350204e-07,0.00059737213525342975,8.314061460565757e-10,1.0244254903778688e-09,4.1203953210706092e-12,8.9669537831210495e-07,4.8203360838316845e-09,7.9828180114630793e-05,1.8933803628721778e-08,3.3487808314567223e-06,1.3624702799197457e-09,1.6280335670612682e-06,9.2554834612846103e-07,4.4053670468995265e-07,2.3824688762082372e-15,4.9927583395030807e-13
4.9006926468808455e-05,0.11831778526941582,0.0,0.0,0.0,0.0,0.89324020096047752,0.00062007110942188044,7.5060353369579925e-05,0.0094142980369716668,9.2749299718942904e-05,0.04958456048760268,0.046258833013718893,6.2136965891819577e-08,6.4049460947024376e-07,0.00062284505839322343,8.6629914022688871e-10,1.0794178225605004e-09,4.3415828583178986e-12,9.6255663275829494e-07,5.1486410624842516e-09,8.2979667669933033e-05,1.9639350108471175e-08,3.5553769383587103e-06,1.4332269753522229e-09,1.7019954889500899e-06,9.8048959986351921e-07,4.7079059661382438e-07,2.6546543932354087e-15,5.4423050481322836e-13
5.005896403605336e-05,0.11844537829091908,0.0,0.0,0.0,0.0,0.89112316064312325,0.00061910427112074823,7.5807889560210461e-05,0.0096086897430718316,9.2602420170144302e-05,0.050550769455370431,0.047186066460825661,6.3265815942812756e-08,6.5986954251556722e-07,0.00064875803567119011,9.0175275165347414e-10,1.1360290770280663e-09,4.5692819477093535e-12,1.0315866410683292e-06,5.4911420442232634e-09,8.6171420953140196e-05,2.0351750099270576e-08,3.7691002306398036e-06,1.5058114302197953e-09,1.7771817136964897e-06,1.0370935288292825e-06,5.0217101118003295e-07,2.9494061572370469e-15,5.9181799648824253e-13
5.111100160329826e-05,0.11857266407943967,0.0,0.0,0.0,0.0,0.88901614715804544,0.00061814286922662863,7.6547653026987287e-05,0.0098024862062887196,9.2455559998555565e-05,0.051511389150137026,0.048108971077873805,6.4384929770880104e-08,6.7939879529129323e-07,0.00067510598797875594,9.3775822299803942e-10,1.1942651328355516e-09,4.8035162357012489e-12,1.1038565847249964e-06,5.8480846613754053e-09,8.9402479745698282e-05,2.1070743848611044e-08,3.9899807258570129e-06,1.5802141534625081e-09,1.8535653531025271e-06,1.0953561733223766e-06,5.3467860106557838e-07,3.2678714515361446e-15,6.4210335849863383e-13
5.216303917054317e-05,0.11869964336488358,0.0,0.0,0.0,0.0,0.88691909690512771,0.00061718684392057614,7.7279714938684673e-05,0.0099956907606016093,9.2308732756833263e-05,0.052466459086221155,0.049027573492771002,6.5494401203799637e-08,6.9907880433794019e-07,0.00070188389229030505,9.7430688758178641e-10,1.2541313397473752e-09,5.0443072398627517e-12,1.1794370105079624e-06,6.2197095791774888e-09,9.2671903590035837e-05,2.1796077859643872e-08,4.2180448640408924e-06,1.6564249648734001e-09,1.9311199454028267e-06,1.1552730769975436e-06,5.6831328604274249e-07,3.6112145741931836e-15,6.9515004156631795e-13
5.321507673778807e-05,0.11882631689042351,0.0,0.0,0.0,0.0,0.88483194656349062,0.00061623613635404116,7.8004146169345068e-05,0.010188306724363475,9.2161951563060187e-05,0.053416018543412692,0.04994190023399063,6.6594323051552266e-08,7.1890606175839834e-07,0.00072908678114260068,1.011390169255952e-09,1.3156325301813404e-09,5.2916743969160226e-12,1.2583978096909664e-06,6.6062524553069352e-09,9.5978771359355589e-05,2.2527504762553166e-08,4.4533156304984073e-06,1.7344330321430374e-09,2.009819454332672e-06,1.2168393202124677e-06,6.0307429509635553e-07,3.980615766086104e-15,7.5101987421921016e-13
5.4267114305032976e-05,0.1189526854118325,0.0,0.0,0.0,0.0,0.88275463309836211,0.00061529068862710651,7.8721017275088838e-05,0.010380337399997493,9.2015229117474253e-05,0.054360106564647431,0.050851977727136656,6.7684787125840874e-08,7.3887711458288469e-07,0.00075670974211051599,1.0489995823656948e-09,1.3787730399631012e-09,5.5456351462135987e-12,1.34080819854832e-06,7.0079439112062708e-09,9.9322180837752293e-05,2.3264783177915076e-08,4.695812676507176e-06,1.8142269058852729e-09,2.0896382674365479e-06,1.2800495510665028e-06,6.3896020648576535e-07,4.3772702441805583e-15,8.0977303767957375e-13
5.531915187227788e-05,0.11907874969705066,0.0,0.0,0.0,0.0,0.88068709376768028,0.00061435044377292298,7.9430398485616131e-05,0.010571786073706905,9.1868577706197288e-05,0.055298761953795447,0.051757832291631167,6.876588424381106e-08,7.589885641559416e-07,0.00078474791728380959,1.0871267314165179e-09,1.4435567128004166e-09,5.8062049477351775e-12,1.4267366999884668e-06,7.4250095021130313e-09,0.00010270124830996251,2.4007677586599441e-08,4.9455524377785502e-06,1.8957945525444948e-09,2.1705511938178551e-06,1.3448980142860102e-06,6.7596898585225534e-07,4.8023871977458773e-15,8.7146806723888674e-13
5.6371189439522784e-05,0.11920451052547669,0.0,0.0,0.0,0.0,0.87862926612810799,0.00061341534573362854,8.0132359675601976e-05,0.010762656015213258,9.1722009224737511e-05,0.056232023273755802,0.052659490137664619,6.9837704236150924e-08,7.7923706520882547e-07,0.00081319650273891579,1.1257633107986066e-09,1.509986910692351e-09,6.0733973239546606e-12,1.5162511263843411e-06,7.8576696864196272e-09,0.00010611510816110327,2.4755958189550657e-08,5.2025482506085695e-06,1.979123386414376e-09,2.2525334612730036e-06,1.4113785782083703e-06,7.1409802240452514e-07,5.2571887430853249e-15,9.3616184247605924e-13
5.742322700676769e-05,0.11932996868769484,0.0,0.0,0.0,0.0,0.87658108804101176,0.00061248533935110035,8.082697037078408e-05,0.010952950477497458,9.1575535168566773e-05,0.057159928844534517,0.053556977363172553,7.0900335967479249e-08,7.9961932606607106e-07,0.00084205074801535452,1.1649011048614626e-09,1.5780665370113985e-09,6.3472239526794435e-12,1.6094185634335349e-06,8.3061398225701673e-09,0.00010956291248507131,2.5509400812270512e-08,5.4668104656052424e-06,2.0642003048642658e-09,2.3355607131149723e-06,1.4794847599050285e-06,7.5334416333556826e-07,5.7429090157055772e-15,1.0039095676194235e-12
5.847526457401259e-05,0.11945512498458545,0.0,0.0,0.0,0.0,0.87454249767753578,0.00061156037033394453,8.151429969844513e-05,0.011142672696583642,9.1429166678532055e-05,0.058082516741817435,0.054450319951210975,7.1953867342984079e-08,8.2013210665894969e-07,0.00087130595558288187,1.2045319873334333e-09,1.6477980433939886e-09,6.627694694766103e-12,1.7063053553063251e-06,8.7706301447838387e-09,0.00011304383070313647,2.6267786727503405e-08,5.7383465589873028e-06,2.1510117127809253e-09,2.4196090043673621e-06,1.5492097487902562e-06,7.9370374642846786e-07,6.2607932368423609e-15,1.0747647860777273e-12
5.9527302141257496e-05,0.11957998022744969,0.0,0.0,0.0,0.0,0.87251343352428012,0.00061064038526663638,8.219441643767584e-05,0.011331825891295968,9.1282914490102199e-05,0.058999824795146795,0.055339543767080564,7.2998385306801034e-08,8.4077221982620026e-07,0.00090095748032437866,1.2446479212103372e-09,1.7191834247606298e-09,6.9148175740903639e-12,1.8069770903734191e-06,9.2513457638982438e-09,0.00011655704918949631,2.70309026126914e-08,6.0171612412963244e-06,2.2395435597534932e-09,2.5046547980510105e-06,1.6205464284957075e-06,8.3517263114213456e-07,6.812096691113322e-15,1.1487793828647892e-12
6.05793397085024e-05,0.11970453523650751,0.0,0.0,0.0,0.0,0.8704938343869647,0.0006097253315445019,8.286738889256666e-05,0.011520413263109127,9.113678905423855e-05,0.05991189058725236,0.056224674556326244,7.4033975876220434e-08,8.6153652748735933e-07,0.0009310007289900624,1.2852409583394622e-09,1.7922242664796937e-09,7.2085989672458353e-12,1.9114985887030003e-06,9.7484866409982428e-09,0.00012010177090877802,2.7798540300937031e-08,6.3032565636693885e-06,2.3297813575277706e-09,2.5906749604330628e-06,1.69348739776111e-06,8.7774622787342571e-07,7.3980838924763178e-15,1.2260035667185404e-12
6.16313772757473e-05,0.11982879084221049,0.0,0.0,0.0,0.0,0.86848363939686912,0.00060881515744608283,8.3533285093827236e-05,0.011708437995872036,9.0990800341317845e-05,0.060818751451704268,0.0571057379415554,7.5060724130408985e-08,8.8242194626882422e-07,0.00096143115970515319,1.3263032397527367e-09,1.86692172056451e-09,7.5090435078068956e-12,2.0199338892097575e-06,1.0262247655502789e-08,0.00012367721505572848,2.8570496913564675e-08,6.5966320212916924e-06,2.4217102299297491e-09,2.6776467574523576e-06,1.7680249892818646e-06,9.2141952617605683e-07,8.0200277200607091e-15,1.3064858940502882e-12
6.26834148429922e-05,0.1199527478816311,0.0,0.0,0.0,0.0,0.86648278801114287,0.00060790981194722951,8.4192172383006046e-05,0.011895903255813675,9.0844958243945604e-05,0.061720444474154326,0.057982759421892981,7.6078714237129928e-08,9.0342543412350729e-07,0.0009922442813799484,1.3678269934765622e-09,1.9432765448765873e-09,7.8161542440095144e-12,2.1323462401435419e-06,1.0792818465804307e-08,0.00012728261671492231,2.9346574240938523e-08,6.8972846547078574e-06,2.5153148908549232e-09,2.7655478482604385e-06,1.8441512888367343e-06,9.6618712067136343e-07,8.6792084493220052e-15,1.3902732861113463e-12
6.37354524102371e-05,0.1200764072038492,0.0,0.0,0.0,0.0,0.86449122002408185,0.00060700924503642674,8.484411819445298e-05,0.012082812191046784,9.0699271817336509e-05,0.062617006487057689,0.058855764367746755,7.7088029426260974e-08,9.2454401513956816e-07,0.0010234356533101935,1.4098045379710486e-09,2.0212890529030022e-09,8.1299324367468816e-12,2.2487980856231783e-06,1.1340383791500482e-08,0.00013091722650535796,3.0126579642043904e-08,7.2052091475662918e-06,2.6105797697631239e-09,2.8543562838559281e-06,1.9218581504315385e-06,1.012043237336101e-06,9.3769129263466958e-15,1.4774110045162303e-12
6.478748997748201e-05,0.12019976965852856,0.0,0.0,0.0,0.0,0.86250887555582334,0.00060611340703641263,8.5489188461880861e-05,0.012269167932106667,9.0553750828127751e-05,0.06350847407771805,0.059724778025257691,7.8088752107719237e-08,9.4577472805407768e-07,0.0010550008844039012,1.4522282747078083e-09,2.1009593093389977e-09,8.4503783462333645e-12,2.369351062950472e-06,1.1905122890730878e-08,0.00013458031027881745,3.0910323905874398e-08,7.5203979237180546e-06,2.7074888363028587e-09,2.9440504950510951e-06,2.0011372162654026e-06,1.0589817550076012e-06,1.0114433921736932e-14,1.567942690252745e-12
6.583952754472691e-05,0.12032283611687906,0.0,0.0,0.0,0.0,0.86053569508598837,0.00060522224994557638,8.6127450852031256e-05,0.012454973590433616,9.0408402611316497e-05,0.064394883569704742,0.060589825501501576,7.9080963634641821e-08,9.6711472975637288e-07,0.0010869356331712505,1.4950907017393562e-09,2.1822867063456649e-09,8.7774895276517004e-12,2.4940659802847727e-06,1.2487210706077517e-08,0.00013827114873194788,3.1697625298419197e-08,7.8428412375338519e-06,2.8060260335009418e-09,3.0346093019369801e-06,2.0819799236887609e-06,1.1069962328825957e-06,1.0893068939152895e-14,1.6619103802554356e-12
6.661973294437408e-05,0.12041391322747934,0.0,0.0,0.0,0.0,0.85907824073845451,0.0006045643502118589,8.6596435714397473e-05,0.012592416181185751,9.0300728530539294e-05,0.065049011703175244,0.06122880987949314,7.9811352421899731e-08,9.830096148166451e-07,0.0011108549780960077,1.527156979098487e-09,2.2436701475563927e-09,9.0243830803424535e-12,2.5892794870051501e-06,1.2930198384929157e-08,0.00014102583241870344,3.2283688055777238e-08,8.086647690877841e-06,2.8801440673967667e-09,3.102315008411853e-06,2.1429386268265487e-06,1.143295312237193e-06,1.1497835046765642e-14,1.7338410013710646e-12
6.739993834402124e-05,0.12050482837415026,0.0,0.0,0.0,0.0,0.85762576991172279,0.0006039089787170859,8.7061738832031117e-05,0.012729559189392838,9.0193157681093966e-05,0.065700392410100394,0.061865636783373305,8.053713714482283e-08,9.9896189321943747e-07,0.001134973458155001,1.5594574539001513e-09,2.3059641763840889e-09,9.2749391552088892e-12,2.6868392079083762e-06,1.3382888052380106e-08,0.00014379511071469962,3.2871536992929418e-08,8.3344320818282602e-06,2.9551416249702421e-09,3.1704764168374847e-06,2.2047488882400345e-06,1.1801796025783821e-06,1.2126461737041708e-14,1.8076995844563371e-12
6.810212320370369e-05,0.12058651382645405,0.0,0.0,0.0,0.0,0.85632278730614908,0.00060332129033048728,8.747738557979253e-05,0.012852732786845074,9.0096434956783643e-05,0.066284298025416299,0.062436944707318573,8.1186433351480271e-08,1.013367076604529e-06,0.0011568489292945008,1.5887256558191916e-09,2.3628069059130202e-09,9.5035692737908696e-12,2.7766687443843638e-06,1.3798658374515883e-08,0.00014629970963273792,3.3402069987852601e-08,8.5608341284525794e-06,3.0233856862917612e-09,3.2322044900401165e-06,2.2611031680762841e-06,1.2138733968841967e-06,1.2713066976322328e-14,1.8758334915917019e-12
6.880430806338613e-05,0.12066806863967902,0.0,0.0,0.0,0.0,0.8550238046200539,0.00060273562106202556,8.7890090465286711e-05,0.012975665641794799,8.9999801231884568e-05,0.066866000564307734,0.063006520593464857,8.1832049870569035e-08,1.0278170057916705e-06,0.0011788830635474702,1.6181790020348637e-09,2.4203863451504438e-09,9.7351625510969022e-12,2.8684353486719244e-06,1.4222387477296481e-08,0.00014881570500549374,3.3933942093501935e-08,8.7904485102137663e-06,3.0923314204932502e-09,3.2942890658504528e-06,2.3181415180750216e-06,1.2480366478051067e-06,1.331982017758682e-14,1.9455525099230361e-12
6.950649292306858e-05,0.12074949307888974,0.0,0.0,0.0,0.0,0.85372880456472999,0.00060215195743290844,8.8299872788949338e-05,0.013098358657624017,8.9903258625577886e-05,0.067445510528545236,0.063574371748412448,8.2474010053575189e-08,1.0423108836031719e-06,0.0012010746268284933,1.6478153679813719e-09,2.478701944922262e-09,9.9697167782674953e-12,2.9621561098801533e-06,1.4654121251837838e-08,0.00015134289967488003,3.4467104299906971e-08,9.0232700223968353e-06,3.1619737399282455e-09,3.3567242804536492e-06,2.3758611960341776e-06,1.2826671180436058e-06,1.3947110924318887e-14,2.01686727160926e-12
