Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30)
7.138126596408899e-06,0.11298428034372461,0.0,0.0,0.0,0.0,0.98638118416459475,0.00066563305684108273,3.7934048115664488e-05,0.0011552642644142466,9.766633841981467e-05,0.0061216729014957477,0.0055318120227279451,8.8017732720293728e-09,4.2241947633525324e-08,8.7812273140264474e-06,1.3430535729332564e-11,8.7011921828198364e-12,3.4997512377534872e-14,9.1018902459580485e-10
7.1874676907165015e-06,0.1129908195389461,0.0,0.0,0.0,0.0,0.98626114986931346,0.00066555655505934081,3.7991590662965393e-05,0.001165634254001827,9.7676174924616111e-05,0.0061788423519601255,0.0055841506847753167,8.8829719503354889e-09,4.2689871439252866e-08,8.9459870720115189e-06,1.368098929632924e-11,8.8767879599794363e-12,3.5703785260685216e-14,9.3679353038453108e-10
7.236808785024104e-06,0.11299735894234851,0.0,0.0,0.0,0.0,0.98614112698811585,0.00066548030436568682,3.8048822888409898e-05,0.0011760031243955129,9.7685151159541763e-05,0.0062360043925146083,0.0056364858448015084,8.9641444882908397e-09,4.3138447899747658e-08,9.1122822165575982e-06,1.393373863555205e-11,9.0542759561468229e-12,3.6417668936912188e-14,9.6392551873062797e-10
7.286149879331706e-06,0.11300389851167102,0.0,0.0,0.0,0.0,0.98602111638373025,0.00066540433633959504,3.8105757095005214e-05,0.0011863708374266612,9.7693305443961019e-05,0.0062931585686007482,0.0056888170518455822,9.0452907843936042e-09,4.358767799384607e-08,9.2801114994707544e-06,1.4188782052214705e-11,9.2336602941742249e-12,3.7139179988782224e-14,9.9159045414807319e-10
7.335490973639309e-06,0.1130104381977816,0.0,0.0,0.0,0.0,0.98590111887931697,0.00066532867922043106,3.8162405053150497e-05,0.0011967373574094742,9.7700674325174532e-05,0.0063503044473183319,0.0057411438760063176,9.1264106234498957e-09,4.4037562758769268e-08,9.4494736841424952e-06,1.4446117607806698e-11,9.4149440566405306e-12,3.7868330815116277e-14,1.0197938069097542e-09
7.384832067946911e-06,0.11301697795999578,0.0,0.0,0.0,0.0,0.98578113526396804,0.0006652533585044866,3.8218778048266127e-05,0.0012071026507360068,9.7707292883879155e-05,0.0064074416143725839,0.0057934659054546915,9.2075038855961016e-09,4.4488103296300738e-08,9.6203675412979567e-06,1.4705743553554431e-11,9.5981307281287077e-12,3.8605135431539016e-14,1.048541054937033e-09
7.434173162254514e-06,0.11302351775531629,0.0,0.0,0.0,0.0,0.98566116629211242,0.00066517839692732271,3.8274886905001467e-05,0.0012174666859093306,9.7713194648994925e-05,0.0064645696743708767,0.0058457827467748484,9.288570548281022e-09,4.4939300928064327e-08,9.7927918519482329e-06,1.4967658352861794e-11,9.7832244067856963e-12,3.9349610321028515e-14,1.0778376818656067e-09
7.504099391532767e-06,0.11303278593820523,0.0,0.0,0.0,0.0,0.98549117267441,0.00066507281542542169,3.8353972126476956e-05,0.0012321523906983082,9.7720393230800589e-05,0.0065455152643669572,0.0059199165899858604,9.4034123312784409e-09,4.5579866171365147e-08,1.0039770737135995e-05,1.5342760849872803e-11,1.0048812497797294e-11,4.0417845964736809e-14,1.1203085869642047e-09
7.57402562081102e-06,0.11304205400184411,0.0,0.0,0.0,0.0,0.98532121185460131,0.00066496804459631595,3.8432575579442283e-05,0.0012468354320167242,9.7726302872169096e-05,0.0066264407936176654,0.005994038249135622,9.518200003471024e-09,4.6221756903234308e-08,1.028981763215134e-05,1.5722451687379465e-11,1.0318247985077417e-11,4.1501556422143361e-14,1.1639095801802606e-09
7.643951850089272e-06,0.1130513218457682,0.0,0.0,0.0,0.0,0.98515128565269283,0.00066486412466574196,3.851072354033238e-05,0.0012615157395080561,9.7731004650022111e-05,0.0067073453146437988,0.0060681467778284509,9.632933090547795e-09,4.6864976471601828e-08,1.0542929163943813e-05,1.6106725552155324e-11,1.0591541514875432e-11,4.2600784514499917e-14,1.2086563438338668e-09
7.713878079367525e-06,0.11306058937500317,0.0,0.0,0.0,0.0,0.98498139577439736,0.00066476108796853029,3.8588440721392497e-05,0.0012761932493053276,9.7734574601617151e-05,0.0067882279418124813,0.0061422412900838394,9.7476114852882413e-09,4.750952854599736e-08,1.0799101996929667e-05,1.6495577985816529e-11,1.0868703258731345e-11,4.3715571152593484e-14,1.2545645888368613e-09
7.783804308645778e-06,0.11306985650090692,0.0,0.0,0.0,0.0,0.98481154381842118,0.00066465895979326672,3.8665750341723823e-05,0.0012908679034868173,9.7737084077993743e-05,0.006869087847266672,0.0062163209563948054,9.8622346101739687e-09,4.8155416476014858e-08,1.105833283285278e-05,1.6889003369603554e-11,1.1149744364783861e-11,4.4845961176631215e-14,1.3016500549542452e-09
7.85373053792403e-06,0.1130791231403041,0.0,0.0,0.0,0.0,0.98464173128262567,0.0006645577590779063,3.8742674219106823e-05,0.0013055396496233908,9.7738600007454859e-05,0.0069499242574755692,0.006290385000418593,9.9768024043261683e-09,4.88026436636386e-08,1.1320618409899842e-05,1.7286997412814774e-11,1.1434674756252326e-11,4.5991994498548596e-14,1.3499285109369987e-09
7.923656767202284e-06,0.11308838921507561,0.0,0.0,0.0,0.0,0.98447195956985545,0.00066445749906013721,3.8819232846593713e-05,0.0013202084403533022,9.7739185156882523e-05,0.0070307364499810343,0.0063644326958408803,1.0091314185793031e-08,4.9451213335304453e-08,1.1585955502217995e-05,1.7689554135447536e-11,1.1723505739692771e-11,4.7153716595965904e-14,1.3994157542191056e-09
7.993582996480537e-06,0.11309765465186394,0.0,0.0,0.0,0.0,0.98430222999379424,0.00066435818790936795,3.889544548077461e-05,0.0013348742329629504,9.7738898381127836e-05,0.0071115237501288503,0.0064384633632359779,1.020577003343519e-08,5.0101128749228403e-08,1.1854340918999981e-05,1.8096669684651684e-11,1.2016247390202031e-11,4.8331167991369595e-14,1.45012761193161e-09
8.06350922575879e-06,0.11310691938146429,0.0,0.0,0.0,0.0,0.98413254377543358,0.00066425982884549403,3.8971330088011446e-05,0.0013495369894494834,9.7737794463973032e-05,0.0071922855328364829,0.006512476371861556,1.0320169226957436e-08,5.0752393016571471e-08,1.2125771508223161e-05,1.8508337848114982e-11,1.2312911062027406e-11,4.9524394354294116e-14,1.5020799446106592e-09
8.133435455037043e-06,0.11311618334098451,0.0,0.0,0.0,0.0,0.98396290207058423,0.00066416242186604236,3.9046903704714616e-05,0.0013641966750245508,9.7735925372139889e-05,0.0072730212077804449,0.0065864711251251221,1.0434511616354352e-08,5.1405009039349619e-08,1.2400244144935712e-05,1.8924554154093389e-11,1.2613506890933015e-11,5.0733436451852517e-14,1.555288636471339e-09
8.203361684315296e-06,0.11312544646834578,0.0,0.0,0.0,0.0,0.98379330596213699,0.00066406596348680491,3.9122182377492207e-05,0.0013788532584503752,9.7733339849262251e-05,0.0073537302234486894,0.0066604470646521082,1.0548796885865294e-08,5.2058979857277228e-08,1.2677755736690839e-05,1.9345313568456739e-11,1.2918045782460718e-11,5.1958338147711689e-14,1.6097696004649839e-09
8.273287913593549e-06,0.11313470870687588,0.0,0.0,0.0,0.0,0.9836237564611553,0.00066397044699250275,3.9197181149974657e-05,0.0013935067119090097,9.7730083493268832e-05,0.0074344120664936114,0.0067344036696600365,1.066302465855758e-08,5.2714308376771363e-08,1.2958303224222714e-05,1.9770610874308481e-11,1.322653855992228e-11,5.3199142975037178e-14,1.6655387801560172e-09
8.343214142871802e-06,0.1131439700032302,0.0,0.0,0.0,0.0,0.98345425451202362,0.00066387586288968654,3.927191412398866e-05,0.0014081570106724351,9.7726198994604668e-05,0.0075150662589085889,0.0068083404542088506,1.0777194613108599e-08,5.3370997309958285e-08,1.3241883580124227e-05,2.0200441022726785e-11,1.3538995994169147e-11,5.4455894255805191e-14,1.7226121493950623e-09
8.413140372150055e-06,0.11315323030747279,0.0,0.0,0.0,0.0,0.9832848010039078,0.00066378219957086929,3.934639462728882e-05,0.0014228041325017834,9.7721726634939551e-05,0.0075956923518737318,0.0068822569611721087,1.0891306424367449e-08,5.4029049300443903e-08,1.3528493804051328e-05,2.06347989328208e-11,1.3855428718399821e-11,5.5728634758355085e-14,1.781005707892119e-09
8.483066601428308e-06,0.11316248957140931,0.0,0.0,0.0,0.0,0.98311539676186965,0.00066368944312009462,3.9420635104206346e-05,0.0014374480579910957,9.7716703871042612e-05,0.0076762899303858797,0.0069561527668606238,1.1005359762282174e-08,5.4688466967901011e-08,1.3818130928753774e-05,2.1073679488896938e-11,1.4175847884764781e-11,5.7017409338291841e-14,1.8407354887232043e-09
8.55299283070656e-06,0.11317174775368535,0.0,0.0,0.0,0.0,0.98294604255262041,0.00066359757775839964,3.9494647118672333e-05,0.0014520887702179088,9.7711165679358267e-05,0.0077568586101634434,0.0070300274779247444,1.111935429246269e-08,5.5349252171377565e-08,1.4110792017377066e-05,2.1517077554195633e-11,1.4500264206910626e-11,5.8322261087640693e-14,1.9018175581091613e-09
8.622919059984814e-06,0.11318100481141512,0.0,0.0,0.0,0.0,0.98277673909494168,0.00066350658639271174,3.9568441617119505e-05,0.0014667262542234691,9.7705144885896006e-05,0.0078373980320178109,0.0071038807259444069,1.123328970958864e-08,5.6011407467509709e-08,1.4406474158487256e-05,2.1964988043813238e-11,1.4828687915320714e-11,5.9643231154862677e-14,1.9642680096983759e-09
8.692845289263067e-06,0.11319026070585529,0.0,0.0,0.0,0.0,0.98260748706411316,0.00066341645087518875,3.9642028927227663e-05,0.0014813604967779089,9.7698672424528167e-05,0.0079179078595058693,0.0071777121650672239,1.1347165686315012e-08,5.6674934876631033e-08,1.4705174465983641e-05,2.2417405812490302e-11,1.5161131049483252e-11,6.0980367964592533e-14,2.0281029654325749e-09
8.76277151854132e-06,0.11319951540142702,0.0,0.0,0.0,0.0,0.98243828709191039,0.0006633271520795689,3.9715418753870367e-05,0.0014959914863494454,9.7691777341802632e-05,0.0079983877789024504,0.0072515214719923362,1.1460981914550021e-08,5.733983644960122e-08,1.5006890078879956e-05,2.2874325745557771e-11,1.5497602904101472e-11,6.2333708901818667e-14,2.0933385764786462e-09
8.832697747819573e-06,0.1132087688643632,0.0,0.0,0.0,0.0,0.98226913976731722,0.00066323867001770453,3.9788620181303278e-05,0.0015106192130361605,9.7684486840298837e-05,0.0080788374987914632,0.0073253083455742472,1.1574738062643495e-08,5.8006113817780614e-08,1.5311618161235314e-05,2.3335742653522381e-11,1.5838115619366852e-11,6.3703302795614382e-14,2.1599910228817906e-09
8.902623977097826e-06,0.11321802106270368,0.0,0.0,0.0,0.0,0.98210004563946585,0.00066315098403476062,3.9861641745281966e-05,0.0015252436684033387,9.7676826373048202e-05,0.0081592567484616938,0.0073990725052868215,1.1688433841667342e-08,5.8673768759065722e-08,1.561935590071562e-05,2.3801651438730184e-11,1.6182678726402653e-11,6.5089187982677875e-14,2.228076515284225e-09
8.972550206376079e-06,0.11322727196648706,0.0,0.0,0.0,0.0,0.98193100522102383,0.00066306407300354678,3.9934491471947409e-05,0.0015398648453070827,9.7668819797997472e-05,0.0082396452760949146,0.0074728136894399574,1.1802068927198307e-08,5.9342802863303114e-08,1.593010050796028e-05,2.4272046891337648e-11,1.6531304319116651e-11,6.6491413104914304e-14,2.2976112931135616e-09
9.042476435654332e-06,0.11323652154783415,0.0,0.0,0.0,0.0,0.98176201899068438,0.00066297791546712542,4.0007176905547047e-05,0.0015544827377640018,9.7660489493521898e-05,0.0083200028474325338,0.0075465316538659583,1.1915643045715516e-08,6.0013217665714205e-08,1.624384921567969e-05,2.4746923929084882e-11,1.6884001992937407e-11,6.7910016758970191e-14,2.3686116258229184e-09
9.112402664932585e-06,0.11324576978068031,0.0,0.0,0.0,0.0,0.98159308739494788,0.00066289248974579643,4.0079705125633088e-05,0.001569097340855324,9.7651856446081146e-05,0.0084003292448228302,0.0076202261709777466,1.2029155868788473e-08,6.068501446714304e-08,1.6560599277961552e-05,2.5226277290534601e-11,1.7240783469723874e-11,6.9345046088646305e-14,2.4410938110296485e-09
9.182328894210838e-06,0.11325501664058038,0.0,0.0,0.0,0.0,0.98142421084987819,0.00066280777403675934,4.0152082778751543e-05,0.0015837086506350552,9.7642940320476633e-05,0.0084806242662751677,0.0076938970288480653,1.2142607143251308e-08,6.1358194490125201e-08,1.6880347969268997e-05,2.5710101926125264e-11,1.7601658657707997e-11,7.0796540950852599e-14,2.5150741761550082e-09
9.25225512348909e-06,0.11326426210459574,0.0,0.0,0.0,0.0,0.98125538974302318,0.00066272374651347467,4.0224316107802409e-05,0.0015983166640337334,9.7633759540895665e-05,0.0085608877244327981,0.0077675440302028553,1.2255996538649845e-08,6.2032758828946497e-08,1.7203092583705362e-05,2.6198392516814789e-11,1.7966639056909899e-11,7.2264547594400767e-14,2.5905690771718919e-09
9.322181352767344e-06,0.11327350615126207,0.0,0.0,0.0,0.0,0.98108662443529893,0.00066264038541521963,4.0296410978554169e-05,0.0016129213787670898,9.7624331372070692e-05,0.0086411194455702136,0.0078411669914357496,1.2369323829862872e-08,6.2708708501779958e-08,1.7528830434277139e-05,2.66911440768199e-11,1.833573477296635e-11,7.3749106673707393e-14,2.6675948996701053e-09
9.392107582045597e-06,0.11328274876050967,0.0,0.0,0.0,0.0,0.98091791526266647,0.0006625576691224516,4.0368372899833242e-05,0.0016275227932562163,9.7614671995838306e-05,0.0087213192687040607,0.0079147657417291024,1.248258867762236e-08,6.3386044393900334e-08,1.7857558852244468e-05,2.718835119827044e-11,1.8708957014329855e-11,7.5250263260303391e-14,2.7461680575964719e-09
9.46203381132385e-06,0.1132919899135708,0.0,0.0,0.0,0.0,0.98074926253763672,0.0006624755762197215,4.0440207044486779e-05,0.0016421209065574408,9.7604796577290277e-05,0.0088014870447947879,0.0079883401222669292,1.2595790891188159e-08,6.4064767285994878e-08,1.8189275186365975e-05,2.7690008995833858e-11,1.9086316036711793e-11,7.6768058618138045e-14,2.8263049939916785e-09
9.531960040602103e-06,0.11330122959288223,0.0,0.0,0.0,0.0,0.98058066655069331,0.00066239408555150562,4.0511918269888336e-05,0.0016567157182976935,9.7594719326525836e-05,0.0088816226359941571,0.0080618899854923327,1.2708930114974499e-08,6.47448778432775e-08,1.8523976802192675e-05,2.8196111928365734e-11,1.9467822871671702e-11,7.8302537099557284e-14,2.908022180213151e-09
9.601886269880356e-06,0.11331046778201549,0.0,0.0,0.0,0.0,0.98041212757166463,0.0006623131762710856,4.0583511138117672e-05,0.0016713072286139673,9.7584453557340969e-05,0.0089617259149210333,0.0081354151943933833,1.2822006204220159e-08,6.5426376638846841e-08,1.886166108138385e-05,2.8706655274144475e-11,1.9853487886492003e-11,7.9853740427299602e-14,2.9913361164900115e-09
9.671812499158609e-06,0.11331970446552739,0.0,0.0,0.0,0.0,0.98024364584889767,0.00066223282792873003,4.065498990416103e-05,0.0016858954381446091,9.7574011649493678e-05,0.009041796765049466,0.0082089156229103784,1.2935018804674781e-08,6.6109264133938916e-08,1.9202325422873514e-05,2.9221633408741325e-11,2.0243321986531484e-11,8.1421712439503241e-14,3.0762633354266986e-09
9.741738728436862e-06,0.1133289396287193,0.0,0.0,0.0,0.0,0.98007522161726779,0.00066215302037040031,4.0726358643398436e-05,0.0017004803478262562,9.7563405384686744e-05,0.0091218350766333924,0.0082823911518467262,1.3047967735793553e-08,6.6793540898391938e-08,1.9545967236959698e-05,2.9741041458973634e-11,2.063733548052568e-11,8.3006494618498016e-14,3.1628203894141588e-09
9.811664957715115e-06,0.11333817325885119,0.0,0.0,0.0,0.0,0.97990685509314113,0.00066207373388084379,4.0797621129722921e-05,0.0017150619589887035,9.7552645781504691e-05,0.0092018407492583023,0.0083558416714016922,1.3160852700888184e-08,6.7479206937005711e-08,1.9892583949412e-05,3.0264873944973603e-11,2.1035539414200364e-11,8.4608131370597129e-14,3.2510238615525002e-09
9.881591186993368e-06,0.11334740534343951,0.0,0.0,0.0,0.0,0.97973854647520153,0.00066199494921750262,4.0868780898967447e-05,0.0017296402733183289,9.7541743075917956e-05,0.0092818136913776772,0.0084292670807658912,1.3273673566483403e-08,6.8166262520769449e-08,2.0242173000364414e-05,3.0793126186594698e-11,2.1437943586657468e-11,8.6226662142924365e-14,3.3408903658631108e-09
9.95151741627162e-06,0.11335663587059094,0.0,0.0,0.0,0.0,0.97957029594692724,0.00066191664760698358,4.0939841271262372e-05,0.0017442152927844125,9.7530706842093967e-05,0.0093617538190496358,0.0085026672868424979,1.3386429989950708e-08,6.8854707669533394e-08,2.0594731843358219e-05,3.1325792380095001e-11,2.1844559467514715e-11,8.7862133022224791e-14,3.4324365445957705e-09
9.999999999999997e-06,0.11336586482927508,0.0,0.0,0.0,0.0,0.97945367547936402,0.00066186263196414978,4.0989053503018378e-05,0.0017543187895700287,9.752298133814019e-05,0.0094171601256135516,0.0085535436737410597,1.3464570550729451e-08,6.9332849354294954e-08,2.0840916666764339e-05,3.1697699461398981e-11,2.2128959581685836e-11,8.9006033529035208e-14,3.4969038862556561e-09
1.0021443645549874e-05,0.11336586482927508,0.0,0.0,0.0,0.0,0.9794021036782915,0.00066183881074606825,4.1010805379804109e-05,0.0017587870195875596,9.7519546059706159e-05,0.0094416610550623094,0.0085760422033778171,1.3499121897881061e-08,6.9544542536267793e-08,2.0950257944159699e-05,3.1862868168077144e-11,2.2255396658010349e-11,8.9514582687815659e-14,3.5256790676017126e-09
1.0091369874828127e-05,0.11337509220928861,0.0,0.0,0.0,0.0,0.97923396982649258,0.00066176142081544463,4.1081676167180198e-05,0.0017733554561317924,9.7508269161091353e-05,0.0095215353285600067,0.0086493917505746712,1.361174889411611e-08,7.0235767024209323e-08,2.130874878068509e-05,3.2404347311277721e-11,2.2670466605382851e-11,9.118405709693604e-14,3.6206346312289119e-09
1.016129610410638e-05,0.11338431800116675,0.0,0.0,0.0,0.0,0.97906589453643822,0.00066168446049313446,4.1152456396025927e-05,0.0017879206050043599,9.749688404840027e-05,0.0096013765747883419,0.0087227158548442915,1.3724311007123505e-08,7.0928381040346777e-08,2.1670201842398058e-05,3.2950226061406956e-11,2.3089778830951127e-11,9.2870594662529028e-14,3.7173199598841223e-09
1.0231222333384633e-05,0.11339354219607209,0.0,0.0,0.0,0.0,0.97889787794135952,0.00066160791296434153,4.122314865737796e-05,0.0018024824689533427,9.7485398121423069e-05,0.0096811847347750279,0.008796014448486815,1.3836807747743968e-08,7.1622384328696251e-08,2.2034614630016509e-05,3.3500497419866206e-11,2.3513344669015514e-11,9.4574240813111816e-14,3.8157518048456459e-09
1.0301148562662886e-05,0.11340276478575637,0.0,0.0,0.0,0.0,0.97872992016356564,0.00066153176192359098,4.1293755384999457e-05,0.0018170410508636134,9.7473818306187412e-05,0.0097609597549396486,0.0088692874693060975,1.3949239293245443e-08,7.2317776625695013e-08,2.2401984654896794e-05,3.4055158660384495e-11,2.3941173718740222e-11,9.6295034376801357e-14,3.9159469454963661e-09
1.0371074791941139e-05,0.11341198576309638,0.0,0.0,0.0,0.0,0.97856202131395309,0.00066145599163862053,4.1364278831054497e-05,0.0018315963537467296,9.7462151053292822e-05,0.009840701587329314,0.0089425348608383488,1.4061605103479577e-08,7.3014557392782707e-08,2.2772309439534446e-05,3.4614202166486687e-11,2.4373276998938608e-11,9.8033019438460875e-14,4.0179221919049673e-09
1.0441001021219392e-05,0.11342120511951663,0.0,0.0,0.0,0.0,0.97839418149652779,0.00066138058675565832,4.1434721200205787e-05,0.0018461483806814277,9.7450402456258597e-05,0.0099204101873423094,0.0090157565701090622,1.417390522844281e-08,7.3712726655466604e-08,2.3145586514141402e-05,3.517762456224822e-11,2.4809664446280357e-11,9.9788236147112561e-14,4.1216943728445355e-09
1.0510927250497645e-05,0.11343042284932404,0.0,0.0,0.0,0.0,0.97822640080559931,0.00066130553246272457,4.1505084498262415e-05,0.0018606971348317271,9.7438578250616157e-05,0.010000085515156843,0.0090889525489804886,1.4286139276705698e-08,7.4412283561376802e-08,2.3521813419709418e-05,3.5745418884661468e-11,2.5250347258838065e-11,1.0156072934033699e-13,4.2272803468869103e-09
1.0580853479775898e-05,0.11343963894639826,0.0,0.0,0.0,0.0,0.97805867932617785,0.00066123081449435495,4.1575370615989498e-05,0.001875242619435158,9.7426683748115335e-05,0.010079727535486244,0.0091621227539874298,1.4398307429281962e-08,7.5113227775480946e-08,2.3900987706426797e-05,3.6317582860975875e-11,2.5695334226128468e-11,1.0335053469001623e-13,4.3346970019209903e-09
1.065077970905415e-05,0.1134488534048732,0.0,0.0,0.0,0.0,0.97789101713525317,0.0006611564190904456,4.1645581318573348e-05,0.0018897848377792672,9.7414723923809325e-05,0.010159336216955167,0.0092352671456732496,1.4510409102040814e-08,7.5815558468772736e-08,2.4283106933535812e-05,3.6894107675663588e-11,2.6144637429004379e-11,1.0515770035336201e-13,4.443961252433352e-09
1.0720705938332404e-05,0.1134580662193687,0.0,0.0,0.0,0.0,0.97772341430273435,0.00066108233296687511,4.1715718281515337e-05,0.0019043237931847311,9.74027034310124e-05,0.01023891153161679,0.0093083856881265113,1.4622444662583573e-08,7.6519275172542004e-08,2.4668168668095063e-05,3.7474992948869104e-11,2.659826526630571e-11,1.0698226069453942e-13,4.5550900395986619e-09
1.0790632167610657e-05,0.1134672773849205,0.0,0.0,0.0,0.0,0.97755587089184259,0.00066100854331225221,4.1785783075199188e-05,0.0019188594889946724,9.7390626641170338e-05,0.010318453454764658,0.0093814783487681415,1.4734413299563876e-08,7.7224377063554081e-08,2.5056170485414853e-05,3.8060227294060198e-11,2.7056229947454392e-11,1.0882426401699006e-13,4.668100329269741e-09
1.086055839688891e-05,0.11347648689697151,0.0,0.0,0.0,0.0,0.97738838695937735,0.00066093503778447582,4.1855777177602775e-05,0.0019333919285671778,9.737849764535395e-05,0.010397961964791041,0.0094545450982212904,1.4846315709360972e-08,7.7930863479706394e-08,2.5447109968375757e-05,3.8649813840529594e-11,2.7518539730714017e-11,1.1068374463689596e-13,4.7830091146929678e-09
1.0930484626167163e-05,0.11348569475128585,0.0,0.0,0.0,0.0,0.97722096255603041,0.00066086180450868287,4.1925701973007726e-05,0.0019479211152674293,9.7366320274855643e-05,0.010477437043032597,0.0095275859101461371,1.49581507090749e-08,7.8638733532676936e-08,2.5840984707518247e-05,3.9243736727737273e-11,2.7985206659732958e-11,1.1256074949127886e-13,4.8998334139297156e-09
1.1000410855445416e-05,0.11349490094426774,0.0,0.0,0.0,0.0,0.97705359772609557,0.00066078883211709326,4.199555874354274e-05,0.0019624470524595068,9.735409809320278e-05,0.010556878673902023,0.0096006007613797274,1.5069919232934808e-08,7.9347986305106488e-08,2.6237792301011402e-05,3.9842002059909028e-11,2.8456239445167766e-11,1.1445531522814594e-13,5.0185902762879175e-09
1.1063344461795842e-05,0.11350318509399729,0.0,0.0,0.0,0.0,0.97690302034771281,0.00066072337090864234,4.2058372705210738e-05,0.0019755176203767833,9.734306259740326e-05,0.010628347532874184,0.0096662919136087481,1.5170453481526976e-08,7.9987495406917575e-08,2.6597424745128466e-05,4.0384144188425632e-11,2.8883910553618839e-11,1.1617547352752708e-13,5.1271379000180444e-09
1.112627806814627e-05,0.11351146789217324,0.0,0.0,0.0,0.0,0.97675249128229136,0.00066065810435055191,4.2121133429866499e-05,0.0019885855613481565,9.7331995833642253e-05,0.010699789280089262,0.0097319620068420029,1.5270933275745207e-08,8.0628123263663485e-08,2.6959429118392679e-05,4.0929791532187291e-11,2.9315134172652767e-11,1.1790992055130951e-13,5.2372771843978366e-09
1.1189211674496696e-05,0.11351974933691125,0.0,0.0,0.0,0.0,0.97660201055218521,0.00066059302501640053,4.2183841699407783e-05,0.0020016508777982978,9.7320899975290469e-05,0.010771203908929801,0.0097976110291154456,1.5371358527870771e-08,8.1269869027114544e-08,2.7323803683507368e-05,4.147894000295256e-11,2.9749917551530549e-11,1.1965868535007407e-13,5.3490206087368814e-09
1.1315078887197551e-05,0.11353630815781342,0.0,0.0,0.0,0.0,0.97630119416764505,0.00066046340016472289,4.2309103746860804e-05,0.0020277736467226386,9.7298628777925467e-05,0.010913951794337479,0.0099288458226723542,1.5572045329226119e-08,8.2556711248505345e-08,2.8059656465418104e-05,4.2587728540487605e-11,3.0630192603509472e-11,1.231992855029488e-13,5.5773699170836443e-09
1.1440946099898407e-05,0.11355286154016847,0.0,0.0,0.0,0.0,0.97600057132016249,0.00066033444203099703,4.2434164428650939e-05,0.0020538859462033627,9.727626399201333e-05,0.011056591161069973,0.01005999622466733,1.5772513273796441e-08,8.3848016052064537e-08,2.8804969267742254e-05,4.3710480094918758e-11,3.1524794276148573e-11,1.267975094903456e-13,5.8122859805132563e-09
1.1566813312599262e-05,0.11356940947141993,0.0,0.0,0.0,0.0,0.97570014209758815,0.00066020610017684326,4.2559028751341921e-05,0.0020799877949656109,9.7253818952274605e-05,0.011199121999106162,0.010191062184314512,1.5972761837218605e-08,8.5143776971344342e-08,2.9559728325889192e-05,4.4847165426950834e-11,3.2433780783618492e-11,1.3045359147458872e-13,6.0538692099210939e-09
1.1692680525300118e-05,0.11358595194234902,0.0,0.0,0.0,0.0,0.97539990655161946,0.00066007832803563016,4.268370116810809e-05,0.0021060792113470478,9.7231305438923046e-05,0.011341544315379355,0.010322043668591751,1.6172790550380441e-08,8.6443987122715416e-08,3.0323919932640136e-05,4.5997755359226393e-11,3.3357209992472954e-11,1.3416776420377791e-13,6.3022202846445366e-09
1.1818547738000973e-05,0.11360248894287331,0.0,0.0,0.0,0.0,0.9750998647021244,0.00065995108266472748,4.280818565307977e-05,0.0021321602132617374,9.720873385163321e-05,0.011483858131656102,0.010452940660080177,1.6372598994054641e-08,8.7748639338885125e-08,3.109753043431504e-05,4.7162220803399568e-11,3.4295139512708612e-11,1.3794025939410287e-13,6.557440148429534e-09
1.2070282163402682e-05,0.11363554650362574,0.0,0.0,0.0,0.0,0.97450036204982904,0.00065969801573929009,4.3056604890964123e-05,0.0021842910431988773,9.716345272293716e-05,0.011768160407641842,0.010714481154659382,1.6771553602096969e-08,9.0371240228676813e-08,3.2672953739531444e-05,4.9532662298105328e-11,3.62147286481602e-11,1.4566113887799294e-13,7.0888912188321827e-09
1.2296843146264221e-05,0.11366527953458258,0.0,0.0,0.0,0.0,0.97396147179187786,0.00065947169059636928,4.3279571608698827e-05,0.0022311733432439701,9.7122583130216094e-05,0.012023661840503968,0.010949578709591248,1.7129856144900929e-08,9.2746696085648503e-08,3.412291133058948e-05,5.1713224038713999e-11,3.7992522393097596e-11,1.5281169574438678e-13,7.5917062622328143e-09
1.252340412912576e-05,0.11369499476450877,0.0,0.0,0.0,0.0,0.97342320833651241,0.00065924654386449494,4.3501974787773242e-05,0.0022780221583545875,9.7081639990920815e-05,0.012278812569713582,0.011184402764727389,1.7487440548051689e-08,9.5136421876243121e-08,3.5603175912025341e-05,5.3938294636035607e-11,3.9818180637927615e-11,1.6015477092046579e-13,8.1183576103353092e-09
1.2749965111987299e-05,0.1137246921725023,0.0,0.0,0.0,0.0,0.97288557105951601,0.00065902242636361997,4.3723826293235394e-05,0.0023248375766030749,9.7040651703470221e-05,0.012533613059915417,0.011418953578000664,1.7844305893276223e-08,9.7540368189176891e-08,3.7113669419976213e-05,5.6207708093919619e-11,4.1692029536887634e-11,1.6769167624830725e-13,8.6694430174318011e-09
1.2976526094848838e-05,0.11375437176310746,0.0,0.0,0.0,0.0,0.97234855921303076,0.00065879921009881341,4.3945136062543882e-05,0.0023716196816744033,9.6999641205582836e-05,0.012788063830335839,0.011653231466625003,1.8200451587209233e-08,9.9958484311819876e-08,3.8654314157264357e-05,5.8521299386914884e-11,4.3614392555477567e-11,1.7542371275547822e-13,9.2455627199736624e-09
