Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40)
9.501293573271565e-08,0.11224756815424465,0.0,0.0,0.0,0.0,0.99996077411360984,3.7919367063628232e-05,2.1797499120142654e-07,2.9701211254639387e-07,3.2430379665475511e-07,3.3444927741115276e-07,1.327790208964516e-07,2.4213497676659736e-14,2.4763137052088464e-14,4.5497848755448561e-14,3.4062928644421634e-21,1.7410132852146866e-22,7.0023403586764877e-25,1.4758038596926129e-22,2.7617363426776613e-23,3.3288309732248616e-14,1.9869887259181585e-16,1.2987037063189316e-20,1.2571950824316543e-21,2.6460863147772783e-20
9.79070870676475e-08,0.11224763649480246,0.0,0.0,0.0,0.0,0.99995955119315716,3.9063867068211821e-05,2.2693670389929575e-07,3.1535355420506319e-07,3.4106794421863077e-07,3.5816179744534481e-07,1.4341963011634607e-07,2.6744936348765784e-14,2.7640523791241829e-14,5.2346020594403653e-14,4.0415494382816589e-21,2.1003526193053251e-22,8.4476102112698615e-25,1.8372605854688091e-22,3.4197897648886527e-23,3.7876712074108872e-14,2.2025306923075382e-16,1.5900087540994907e-20,1.4975449117959743e-21,3.1939014526407859e-20
9.999999999999998e-08,0.11224770493665588,0.0,0.0,0.0,0.0,0.99995866563238778,3.9891104672052975e-05,2.3349484704697035e-07,3.2895880352149659e-07,3.5344910190595828e-07,3.7590815368994582e-07,1.514518760229268e-07,2.8688189760674091e-14,2.9867483699246674e-14,5.7782664183283483e-14,4.5591111950643639e-21,2.3972413750097427e-22,9.6417036054657213e-25,2.1439101892685627e-22,3.9752197554591977e-23,4.1487674886363164e-14,2.3683462891621092e-16,1.8337421406779437e-20,1.6941607939014535e-21,3.647659705921201e-20
1.0080123840257933e-07,0.11224770493665588,0.0,0.0,0.0,0.0,0.99995832634022985,4.0207707937974549e-05,2.3602270774885941e-07,3.3424324181291527e-07,3.5824635447508488e-07,3.8283627438792043e-07,1.5460309031213342e-07,2.9457848731966298e-14,3.0753604129466649e-14,5.997734974043077e-14,4.7711351611552172e-21,2.5198334789338154e-22,1.0134772090623201e-24,2.2724446002412276e-22,4.2073494141984392e-23,4.2938186268214004e-14,2.4340990052390128e-16,1.9351071836828884e-20,1.7748954916857336e-21,3.8353183686773814e-20
1.0369538973751117e-07,0.11224777348108693,0.0,0.0,0.0,0.0,0.9999570995320437,4.1350886611848062e-05,2.4523269747034741e-07,3.5368111281122991e-07,3.7583876148600301e-07,4.0848594193134324e-07,1.6634264698685083e-07,3.2359754262780524e-14,3.4114271835293972e-14,6.8455031938421206e-14,5.6057091694859984e-21,3.0073417607060647e-22,1.2095543644433526e-24,2.7935794622440234e-22,5.144871612591439e-23,4.8506212666003329e-14,2.6823815310234193e-16,2.3419402960214842e-20,2.0936643692347035e-21,4.5831833953774206e-20
1.0658954107244302e-07,0.11224784212937369,0.0,0.0,0.0,0.0,0.99995587074585668,4.2493400029749148e-05,2.5456638868933199e-07,3.7366710941700896e-07,3.9384487061317665e-07,4.3512400231661346e-07,1.7865153661580456e-07,3.5458282152778825e-14,3.7734695723887148e-14,7.7845409673413312e-14,6.5567836091985021e-21,3.5715342075180525e-22,1.4364742938678964e-24,3.4144817107050123e-22,6.2553007229788033e-23,5.4615643691816411e-14,2.9480765021849379e-16,2.8193474556314434e-20,2.4586556440299015e-21,5.4517056956082211e-20
1.0948369240737486e-07,0.11224791088279057,0.0,0.0,0.0,0.0,0.99995463995896783,4.3635245132629681e-05,2.6402351500072691e-07,3.9420117860390025e-07,4.122643614726212e-07,4.6276362839864253e-07,1.9154298577649891e-07,3.8761170975713618e-14,4.1627321276529319e-14,8.8218044313498032e-14,7.6367661468576781e-21,4.2218905430198982e-22,1.6980498148274538e-24,4.1507164034933962e-22,7.564287723657101e-23,6.130272379493031e-14,3.2318924846069746e-16,3.3771389036115392e-20,2.8750825615804519e-21,6.4565627550569311e-20
1.1527199507723854e-07,0.11224804871009526,0.0,0.0,0.0,0.0,0.99995217229248345,4.5916918162612664e-05,2.8330708295675211e-07,4.3691334628256678e-07,4.5034209240612981e-07,5.2110013188853494e-07,2.1912641509318326e-07,4.6011530011995204e-14,5.0280352415773616e-14,1.1220486109524994e-13,1.0237826626834861e-20,5.8234607720446498e-22,2.3422075279333917e-24,6.0412216200472632e-22,1.0895503354027508e-22,7.6561888175394089e-14,3.8567732201339586e-16,4.778443148609396e-20,3.885284011400285e-21,8.9460175607295837e-20
1.2048146748011586e-07,0.11224817312693125,0.0,0.0,0.0,0.0,0.99994994432332596,4.7968107586820175e-05,3.0108205409971201e-07,4.7722827016513216e-07,4.8602215857959796e-07,5.7715994546084005e-07,2.4607631543014246e-07,5.3315625416321746e-14,5.9129585473737304e-14,1.3791863476076803e-13,1.3164015036939435e-20,7.6734721560071895e-22,3.0862901999088601e-24,8.3351909645437548e-22,1.4893874059293254e-22,9.2663502469710837e-14,4.488458510078581e-16,6.4356225592283155e-20,5.0318919341875396e-21,1.184418028236272e-19
1.256596084916155e-07,0.11224829715251992,0.0,0.0,0.0,0.0,0.99994772298213352,5.0004767614489453e-05,3.1914292444880322e-07,5.1905989136107651e-07,5.2280907080784324e-07,6.3630015322518961e-07,2.7493780217777731e-07,6.135603990071756e-14,6.9003938453389242e-14,1.6785610341443299e-13,1.6722748458765761e-20,9.9781374703832404e-22,4.0132377134168746e-24,1.1323028965551685e-21,2.0048707053091265e-22,1.1114621671277772e-13,5.1859043373860513e-16,8.5443496334271121e-20,6.4380623622526666e-21,1.5482700486187152e-19
1.3083774950311514e-07,0.11224842154127054,0.0,0.0,0.0,0.0,0.99994549476071914,5.2039223840211606e-05,3.3759425877406226e-07,5.6264523254291603e-07,5.6091094760121192e-07,6.9892234098810928e-07,3.0594217507711679e-07,7.0222593301771844e-14,8.0034847525477104e-14,2.0268179002764107e-13,2.1038560650605289e-20,1.2838376183031525e-21,5.1636407106627203e-24,1.5192009306314979e-21,2.6656809285390223e-22,1.3235942320049304e-13,5.9571295989324585e-16,1.1214825956296796e-19,8.157538025955885e-21,2.0034542363678395e-19
1.3601589051461478e-07,0.112248546300344,0.0,0.0,0.0,0.0,0.99994325953080943,5.4071458801300314e-05,3.5643495868858676e-07,6.0798420345299737e-07,6.0032517492138131e-07,7.6510087495469399e-07,3.3916460499851362e-07,7.9964522526993354e-14,9.230658129701685e-14,2.4295651676323381e-13,2.6232972646010333e-20,1.6358481067051265e-21,6.57944667706522e-24,2.0151395501202463e-21,3.5043257069481281e-22,1.5657843993376696e-13,6.8066585498108916e-16,1.4565467165222427e-19,1.0244087989100408e-20,2.5682449641704893e-19
1.4119403152611442e-07,0.11224867143687607,0.0,0.0,0.0,0.0,0.99994101716450756,5.6101455050513144e-05,3.7566396344055533e-07,6.5507676066743863e-07,6.4104902327234813e-07,8.3490991458536171e-07,3.746801093071975e-07,9.0632144892609146e-14,1.0590639881864021e-13,2.8928123743871716e-13,3.2441280227348047e-20,2.0657345370510675e-21,8.3084755660225537e-24,2.644931402938884e-21,4.5588672189748486e-22,1.8409473053940758e-13,7.7391183362523529e-16,1.8733680527102633e-19,1.2758226644506496e-20,3.2637299580562714e-19
1.4637217253761406e-07,0.11224879695797617,0.0,0.0,0.0,0.0,0.99993876753429178,5.8129195156979944e-05,3.9528023741369242e-07,7.0392290721865555e-07,6.8307966057489088e-07,9.0842341876844469e-07,4.1256354554097769e-07,1.022768502016572e-13,1.2092457810148876e-13,3.4229844292531272e-13,3.981353635788913e-20,2.5869891956244877e-21,1.0404994616567209e-23,3.4378156871185533e-21,5.8736049559737543e-22,2.1521625568198102e-13,8.7592384340203468e-16,2.3878042611355935e-19,1.5767781130446066e-20,4.1141256894705835e-19
1.515503135491137e-07,0.11224892287072823,0.0,0.0,0.0,0.0,0.99993651051301613,6.0154661707133213e-05,4.1528276086519291e-07,7.5452269221362211e-07,7.2641416180983662e-07,9.8571514951994413e-07,4.5288960585159128e-07,1.1495109257154645e-13,1.37454444093554e-13,4.0269358013159196e-13,4.8515567604923778e-20,3.2148593955862085e-21,1.2930329979421372e-23,4.4280524662678274e-21,7.4998147700141625e-22,2.5026782190385626e-13,9.8718500853918785e-16,3.0180642479237834e-19,1.9348486599879288e-20,5.1471169446791094e-19
1.5672845456061334e-07,0.11224904918219109,0.0,0.0,0.0,0.0,0.99993424597391245,6.2177837305639886e-05,4.3567052284581732e-07,8.0687621044771827e-07,7.7104951648553268e-07,1.0668586740221511e-06,4.9573281196612788e-07,1.2870838211095877e-13,1.5559239600324828e-13,4.7119648404079504e-13,5.8730025530734928e-20,3.9665085703016362e-21,1.5953514654590807e-23,5.655573865044746e-21,9.4965459742987604e-22,2.8959142787276565e-13,1.108188572421297e-15,3.7849594502893172e-19,2.358460816268966e-20,6.3942212288872908e-19
1.6190659557211298e-07,0.11224917589939892,0.0,0.0,0.0,0.0,0.99993197379059284,6.4198704576334909e-05,4.564425154996029e-07,8.6098360201424616e-07,8.1698263473197048e-07,1.1519273656184219e-06,5.4116751048327802e-07,1.4360327652878781e-13,1.7543793394887231e-13,5.485828221955358e-13,7.0657472932161303e-20,4.8611865373758063e-21,1.9551973314734407e-23,7.1666948795884542e-21,1.1931477983760751e-21,3.3354660803385299e-13,1.2394378395246548e-15,4.7121724615430318e-19,2.8569589760783234e-20,7.8911786396911957e-19
1.6708473658361262e-07,0.11224930302936098,0.0,0.0,0.0,0.0,0.99992969383705455,6.6217246163156516e-05,4.7759772949375224e-07,9.1684505190966447e-07,8.6421035227096996e-07,1.2409944039562807e-06,5.892678684471249e-07,1.5969137259635527e-13,1.9709368494555891e-13,6.3567555130921641e-13,8.4517504843987067e-20,5.9204093999880688e-21,2.3812245891086921e-23,9.0148872795529573e-21,1.4881838807605245e-21,3.8251077363075643e-13,1.3814461176382973e-15,5.8265436414340928e-19,3.4406731233318764e-20,9.6783682285518143e-19
1.7226287759511226e-07,0.11224943057906177,0.0,0.0,0.0,0.0,0.99992740598768137,6.8233444731082631e-05,4.991351505242317e-07,9.7446078963445765e-07,9.1272943431698483e-07,1.3341327743211724e-06,6.4010786918633166e-07,1.7702929743158598e-13,2.2066542821658735e-13,7.3334638583311488e-13,1.0054990465631715e-19,7.1681494942479403e-21,2.8830751565925405e-23,1.1261620571334812e-20,1.8435388272631556e-21,4.3687955103089761e-13,1.5347366600238352e-15,7.1583764886827032e-19,4.1209894192091363e-20,1.1801252052785437e-18
1.774410186066119e-07,0.11224955855546079,0.0,0.0,0.0,0.0,0.99992511011725105,7.0247282967069284e-05,5.2105375670887482e-07,1.0338310887895815e-06,9.6253657859683764e-07,1.4314152663059971e-06,6.937613083756325e-07,1.9567469966801714e-13,2.4626211980517011e-13,8.4251727821906087e-13,1.1901583548608676e-19,8.6310355827681655e-21,3.4714593976770689e-23,1.3977273952800114e-20,2.2691468710129266e-21,4.9706711729704905e-13,1.6998426069667653e-15,8.7417624833331465e-19,4.9104236552468476e-20,1.4310848015710457e-18
1.8779730062961118e-07,0.1122498158160669,0.0,0.0,0.0,0.0,0.99992049381431392,7.4267809306582212e-05,5.6603038869246222e-07,1.1578366838325037e-06,1.0660015202953397e-06,1.6387027832329543e-06,8.0980272427729433e-07,2.3712358454446192e-13,3.0398219747660405e-13,1.0993072254950015e-12,1.6440725142899675e-19,1.232333367722155e-20,4.9565317408530722e-23,2.1147610708600558e-20,3.3773483443021118e-21,6.3665006465815355e-13,2.0676823572016545e-15,1.282064372888965e-18,6.8728219897179028e-20,2.0725152465781558e-18
1.9815358265261047e-07,0.1122500748663537,0.0,0.0,0.0,0.0,0.99991584393448218,7.8278687152648948e-05,6.1251923238309686e-07,1.2888648922343393e-06,1.1745774919722805e-06,1.8634352831959257e-06,9.3797858748956418e-07,2.8451930369910599e-13,3.7118999281378124e-13,1.4144827361767467e-12,2.2325613730191473e-19,1.7271731874340157e-20,6.9468195627027157e-23,3.1306765570229308e-20,4.9198781077181094e-21,8.0495661663475004e-13,2.4894259991880083e-15,1.8425343383331646e-18,9.4535588450215062e-20,2.9460467857621196e-18
2.0850986467560975e-07,0.11225033576108874,0.0,0.0,0.0,0.0,0.99991115949058218,8.2279778888146799e-05,6.6051168244395145e-07,1.4269194482409985e-06,1.2882358469395711e-06,2.1061878232508342e-06,1.0788721353031001e-06,3.3835889259288227e-13,4.4887386580420536e-13,1.7973815010535541e-12,2.9855114307324945e-19,2.3807764792120807e-20,9.5756696933747083e-23,4.5449678375902604e-20,7.0302837424536418e-21,1.0060015931414153e-12,2.9696885975652646e-15,2.6002865355366819e-18,1.2801587333588633e-19,4.1180262522919027e-18
2.1886614669860903e-07,0.11225059855461685,0.0,0.0,0.0,0.0,0.99990643950219127,8.6270947338134641e-05,7.099989028957507e-07,1.572004751452451e-06,1.4069470099312418e-06,2.3675320998570909e-06,1.2330632631890357e-06,3.9915484079479178e-13,5.3807511856034146e-13,2.2582907862755099e-12,3.9374956832211246e-19,3.2328457386831622e-20,1.3002769969134088e-22,6.4829437778205477e-20,9.873271260644942e-21,1.2441278620898247e-12,3.5132377618549755e-15,3.6099280197456843e-18,1.709199991564248e-19,5.6693112218957901e-18
2.292224287216083e-07,0.11225086330086782,0.0,0.0,0.0,0.0,0.99990168299580928,9.0252055800175952e-05,7.609718172410562e-07,1.7241258528469225e-06,1.5306805017409888e-06,2.6480363544825511e-06,1.4011284202505159e-06,4.6743478217117314e-13,6.3988860624433405e-13,2.8084972600355822e-12,5.12823952674846e-19,4.3305463200792847e-20,1.7417824756425757e-22,9.1007886401725207e-20,1.3649959387482797e-20,1.5240163717498542e-12,4.12499176464288e-15,4.9375512196605961e-18,2.2529093846928641e-19,7.6975875242523226e-18
2.3957871074460756e-07,0.11225113005333351,0.0,0.0,0.0,0.0,0.9998968890050226,9.4222968074711316e-05,8.1342110243274629e-07,1.8832884405407793e-06,1.6594049604078239e-06,2.9482652775650128e-06,1.5836405068116693e-06,5.4374117665588547e-13,7.5546330142508001e-13,3.4603373406796522e-12,6.6031101764604007e-19,5.7294982678411508e-20,2.3044544229783109e-22,1.2591312515335375e-19,1.8603696717198921e-20,1.8506959900941554e-12,4.8100176707100762e-15,6.6624722574984147e-18,2.9349628384571523e-19,1.0319926927016203e-17
2.4993499276760684e-07,0.11225139886506717,0.0,0.0,0.0,0.0,0.99989205657067148,9.8183548495464534e-05,8.6733718618139681e-07,2.0494988252929047e-06,1.7930881594473824e-06,3.2687799112554397e-06,1.7811687740632513e-06,6.2863098601296108e-13,8.8600280997038603e-13,4.2272480259659917e-12,8.4136282737481608e-19,7.494852597613825e-20,3.0144973317428043e-22,1.7190450851305286e-19,2.5026473057930716e-20,2.2295531465469787e-12,5.5735294742718386e-15,8.879137409541636e-18,3.7826285081377941e-19,1.3675598735368012e-17
2.602912747906061e-07,0.11225166978867226,0.0,0.0,0.0,0.0,0.99988718474101468,0.00010213366195987067,9.2271024756229994e-07,2.2227639257530356e-06,1.9316970231728421e-06,3.6101375510405673e-06,1.9942787258212382e-06,7.2267534347776735e-13,1.0327658363054232e-12,5.1238181783727405e-12,1.0618002067216774e-18,9.7024563029565618e-20,3.9024177515232618e-22,2.3184589880020645e-19,3.3265972031324323e-20,2.6663412670248375e-12,6.4208862491596391e-15,1.1699209879338409e-17,4.8271332512170033e-19,1.7929154305131804e-17
2.706475568136054e-07,0.11225194287629497,0.0,0.0,0.0,0.0,0.99988227257189344,0.00010607317395951145,9.7953021955852266e-07,2.4030912534584823e-06,2.0751976404666152e-06,3.972891647343136e-06,2.2235320221319083e-06,8.2645921711445981e-13,1.1970665982891311e-12,6.1658402254991898e-12,1.3281684149576179e-18,1.2440107231782427e-19,5.0035290169705109e-22,3.0918792164101912e-19,4.3733304846912487e-20,3.1671899960893025e-12,7.3575903176705423e-15,1.5253847249897556e-17,6.1040490505784427e-19,2.3273800775836325e-17
2.810038388366047e-07,0.11225221817961593,0.0,0.0,0.0,0.0,0.99987731912689037,0.00011000195061054089,1.0377867920515464e-06,2.590488897591538e-06,2.2235552784783415e-06,4.3575917082691358e-06,2.4694863844045569e-06,9.4058106755803357e-13,1.3802751927799883e-12,7.3703622196971771e-12,1.6477950233873018e-18,1.5808900732249528e-19,6.3584928870575655e-22,4.0805988332258675e-19,5.6911452242692546e-20,3.7386142039096122e-12,8.3892854403645361e-15,1.9696177219071526e-17,7.653699419584485e-19,2.9935076404774077e-17
3.0171640288260325e-07,0.11225277563769916,0.0,0.0,0.0,0.0,0.9998672847032094,0.00011782676563648481,1.1585673017331395e-06,2.9865302864777953e-06,2.5346986609787714e-06,5.1950074750568998e-06,3.0137089444299331e-06,1.2022979114642288e-12,1.8091774338330042e-12,1.0341691525900276e-11,2.4804084038484398e-18,2.4919643621250302e-19,1.0022930925860334e-21,6.9095740040088351e-19,9.3749123806672321e-20,5.1212266101750878e-12,1.0760920387405649e-14,3.1983130095550563e-17,1.1758854335623171e-18,4.829641945666494e-17
3.224289669286018e-07,0.11225334256675003,0.0,0.0,0.0,0.0,0.99985707413936487,0.00012560704961207231,1.2849645613216077e-06,3.4109637653102319e-06,2.8648334025646748e-06,6.1266984626008122e-06,3.6313258975061523e-06,1.51287006759722e-12,2.3315616609221158e-12,1.4201299013376327e-11,3.6362432698854e-18,3.8166631949158699e-19,1.5351014797978405e-21,1.1313361996294558e-18,1.4944912455334687e-19,6.8743300726185873e-12,1.3583702628969061e-14,5.0332175650256928e-17,1.7576924708397082e-18,7.5624546792904519e-17
3.431415309746004e-07,0.11225391936263777,0.0,0.0,0.0,0.0,0.99984668023837586,0.00013334175704417432,1.4168877003612356e-06,3.8638732380876409e-06,3.2136534789435048e-06,7.1569092049809819e-06,4.3266479016249318e-06,1.8775348154944806e-12,2.9604259834496639e-12,1.9136140921338429e-11,5.2084863350493212e-18,5.6997310439615992e-19,2.2924924752520592e-21,1.7985928452624145e-18,2.3149907244332772e-19,9.0647795294973481e-12,1.6907695048768696e-14,7.7061129205249245e-17,2.5647675083480174e-18,1.1533801379414104e-16
3.6385409502059894e-07,0.11225450641307452,0.0,0.0,0.0,0.0,0.99983609594147604,0.00014102985533395217,1.554242332609917e-06,4.3453503159663539e-06,3.5808410643014192e-06,8.2898122948727833e-06,5.1039140249720707e-06,2.301710700303782e-12,3.709680131571734e-12,2.5358337572452475e-11,7.3091331942019039e-18,8.3235775903027492e-19,3.347833549179192e-21,2.7858076398254649e-18,3.4961729542014425e-19,1.1766381521940108e-11,2.0785058789403322e-14,1.1515268565537688e-16,3.663286688621596e-18,1.7184141972660814e-16
3.845666590665975e-07,0.11225510409733316,0.0,0.0,0.0,0.0,0.99982531433248434,0.00014867032573025169,1.6969306999051723e-06,4.8554937824616448e-06,3.966067001121457e-06,9.5295056267524946e-06,5.9672890972969344e-06,2.7909854340845092e-12,4.5941448814707807e-12,3.3106875215153156e-11,1.0071335402813509e-17,1.1915075234639785e-18,4.7923756708360399e-21,4.2158130541654378e-18,5.16225318760078e-19,1.5060126962467442e-11,2.5270002364063857e-14,1.6839027832727921e-16,5.1334034941770369e-18,2.5073000867119071e-16
4.0527922311259606e-07,0.11225571278609599,0.0,0.0,0.0,0.0,0.99981432864196318,0.00015626216427248361,1.8448518180530995e-06,5.3944090498794985e-06,4.3689912851034071e-06,1.0880009748500471e-05,6.9208611674852986e-06,3.3511035795418732e-12,5.6295483081787049e-12,4.2649301900416935e-11,1.3651870092438633e-17,1.6753071967630639e-18,6.7382750905352245e-21,6.2483242739639151e-18,7.4698023137161177e-19,1.903440871477794e-11,3.0418733088534269e-14,2.415110123002208e-16,7.0711460912812338e-18,3.590207123941705e-16
4.259917871585946e-07,0.11225633284122545,0.0,0.0,0.0,0.0,0.99980313225116224,0.00016380438272094354,1.9979016270363869e-06,5.9622076082859769e-06,4.7892635615385024e-06,1.2345265322668571e-05,7.968639070907976e-06,3.9879540211446821e-12,6.8325187129026909e-12,5.4283411652955499e-11,1.8233716991102331e-17,2.3176659286157102e-18,9.3219188126632497e-21,9.088240705502295e-18,1.0613701895631833e-18,2.3785223667316438e-11,3.6289411014347841e-14,3.4037659362186546e-16,9.5904338289824451e-18,5.0541114216709059e-16
4.467043512045932e-07,0.11225696461559265,0.0,0.0,0.0,0.0,0.9997917186957398,0.00017129600947245739,2.1559731462915919e-06,6.5590064679813538e-06,5.2265236315753748e-06,1.3929130702245054e-05,9.1145501120397964e-06,4.7075572684875273e-12,8.2205742379588259e-12,6.8338911366699523e-11,2.4028738397195908e-17,3.1594197360743431e-18,1.2707554646952171e-20,1.2995251263389949e-17,1.4833776238587495e-18,2.941635864558494e-11,4.2942105411298347e-14,4.7216349776023627e-16,1.2825204261891699e-17,7.0056850820233631e-16
4.6741691525059175e-07,0.11225760845290798,0.0,0.0,0.0,0.0,0.99978008166925103,0.0001787360904592096,2.3189566330452551e-06,7.1849275967619029e-06,5.6804019690938035e-06,1.5635379626263729e-05,1.036243786567804e-05,5.5160526284003198e-12,9.8121093319510926e-12,8.5179064294166234e-11,3.1280451039229763e-17,4.2493090836222832e-18,1.7091223175445479e-20,1.8294870850925081e-17,2.042213034050235e-18,3.6039559768873779e-11,5.0438753892089989e-14,6.4557337152284326e-16,1.6931641925353727e-17,9.5745006112424354e-16
4.881294792965903e-07,0.11225826468756323,0.0,0.0,0.0,0.0,0.99976821502640745,0.00018612369002869031,2.486739742126203e-06,7.8400973535682758e-06,6.1505202479578368e-06,1.7467699038027225e-05,1.1716060098041289e-05,6.4196852691682553e-12,1.1626378154603739e-11,1.0520230382334787e-10,4.0266878977338003e-17,5.6450322285713035e-18,2.2704994459124064e-20,2.5391021841795978e-17,2.7731203526847714e-18,4.3774685189659064e-11,5.884312422311455e-14,8.7106431002143612e-16,2.2090503604857433e-17,1.2916561173296996e-15
5.088420433425889e-07,0.11225893364448788,0.0,0.0,0.0,0.0,0.99975611278610299,0.00019345789180279837,2.6592076875162945e-06,8.5246459200874818e-06,6.636491877579866e-06,1.9429687026828392e-05,1.3179086809002441e-05,7.4247932119781857e-12,1.3683474929837141e-11,1.2884381155758325e-10,5.1303477225201196e-17,7.4143744207149775e-18,2.9821509842222767e-20,3.4780272056091983e-17,3.7182546128161532e-18,5.2749841206199794e-11,6.8220778778618131e-14,1.1611035477016749e-15,2.850953243185227e-17,1.7218165622365014e-15
5.295546073885874e-07,0.11225961563901936,0.0,0.0,0.0,0.0,0.99974376913420815,0.00020073779951420621,2.8362434061548204e-06,9.2387067316962451e-06,7.1379225447200292e-06,2.152485089447727e-05,1.4755098397353594e-05,8.5377942849248209e-12,1.6004311313541519e-11,1.5657705405540118e-10,6.474611400090801e-17,9.6364114835058155e-18,3.875882293052063e-20,4.7067846218401566e-17,4.9276330970351183e-18,6.3101501637728284e-11,7.8639041612537463e-14,1.5304421485396641e-15,3.6425950175070942e-17,2.2700117773580469e-15
5.50267171434586e-07,0.11226031097678699,0.0,0.0,0.0,0.0,0.9997311784261278,0.0002079625378181307,3.0177277234824181e-06,9.9824159090654192e-06,7.6544107605625366e-06,2.3756605348924251e-05,1.644758395094483e-05,9.7651730702130123e-12,1.8610590917947773e-11,1.8891527275743594e-10,8.0994099055582602e-17,1.240278586432808e-17,4.9885532051500397e-20,6.2985529905278604e-17,6.4601608823956643e-18,7.4974610326163441e-11,9.0166968106669531e-14,1.9964122561593546e-15,4.6109017794650145e-17,2.962228888621263e-15
5.709797354805846e-07,0.11226101995360814,0.0,0.0,0.0,0.0,0.99971833518912478,0.00021513125307771636,3.2035395197928857e-06,1.0755911691786877e-05,8.1855484124390575e-06,2.6128270827057332e-05,1.8259939662932709e-05,1.1113467876135154e-11,2.1524781122775556e-11,2.2641292175999193e-10,1.0049324542051974e-16,1.5819053073877368e-17,6.3626195830561722e-20,8.3411580755775002e-17,8.3847307961098133e-18,8.8522666711413451e-11,1.0287531709028709e-13,2.5792473324373376e-15,5.7862654745518484e-17,3.8288540218845768e-15
5.916922995265831e-07,0.11226174285539792,0.0,0.0,0.0,0.0,0.99970523412440504,0.00022224311412132855,3.3935558969700413e-06,1.1559333875409501e-05,8.7309213189843753e-06,2.864307194772728e-05,2.0195467374884775e-05,1.2589257766051973e-11,2.4770082270989549e-11,2.6966704829331666e-10,1.2373895139618624e-16,2.0006095653789104e-17,8.0467020376578185e-20,1.09392755573445e-16,1.078139701926095e-17,1.0390779451863237e-10,1.1683652530112189e-13,3.3024256657467979e-15,7.202810594678491e-17,4.9052010119940644e-15
6.124048635725817e-07,0.11226247995809187,0.0,0.0,0.0,0.0,0.9996918701089692,0.00022929731297015218,3.5876523455720854e-06,1.2392823253231673e-05,9.2901097871450233e-06,3.1304136095442476e-05,2.2257373247269711e-05,1.4199149675784861e-11,2.8370394367660359e-11,3.1931861101412602e-10,1.5127928918476372e-16,2.5101601091836111e-17,1.0096180367472921e-19,1.4216855703047402e-16,1.3742621163367471e-17,1.2130079363630788e-10,1.3212468405251545e-13,4.193037324428294e-15,8.8986644394095554e-17,6.2320768337887639e-15
6.331174276185803e-07,0.11226323152758202,0.0,0.0,0.0,0.0,0.99967823819722912,0.00023629306553458101,3.7857029120255677e-06,1.3256521064138976e-05,9.8626891697199827e-06,3.4114492135199697e-05,2.4448766557687718e-05,1.5949765650200061e-11,3.235028143873642e-11,3.7605373149996298e-10,1.8371808636546279e-16,3.126159971868908e-17,1.2573812123479839e-19,1.8319779930072394e-16,1.7374589311361283e-17,1.4088117527891997e-10,1.488155179468974e-13,5.282174647257359e-15,1.0916229767187091e-16,7.8563838795923516e-15
6.538299916645788e-07,0.11226399781966556,0.0,0.0,0.0,0.0,0.99966433362239182,0.00024322961227796758,3.9875803654137328e-06,1.4150568447733703e-05,1.0448230422421712e-05,3.7077069258922806e-05,2.6772658626929698e-05,1.784773022879113e-11,3.6734933710803826e-11,4.4060487462711738e-10,2.217179863155587e-16,3.8662058064657775e-17,1.5550373480857377e-19,2.3418758625625316e-16,2.1798598019582795e-17,1.6283718055668643e-10,1.669863654470402e-13,6.6053462649637745e-15,1.3302458651330247e-16,9.8317590426315402e-15
6.745425557105774e-07,0.11226477908000601,0.0,0.0,0.0,0.0,0.99965015179761119,0.00025010621884640708,4.1931563634005425e-06,1.5075105907972068e-05,1.1046300659400509e-05,4.0194695963610596e-05,2.9231961872650409e-05,1.9899658009062119e-11,4.155012776027565e-11,5.1375195380920189e-10,2.6600347362559491e-16,4.7500522473500023e-17,1.910532032494792e-19,2.9712478834024253e-16,2.7152506664510534e-17,1.8736578262144123e-10,1.8671616109969512e-13,8.2029145302269377e-15,1.6109126293256635e-16,1.2219249371039195e-14
6.952551197565759e-07,0.11226557554410724,0.0,0.0,0.0,0.0,0.99963568831691152,0.00025692217666333482,4.4023016170231685e-06,1.6030272786485024e-05,1.1656463706002971e-05,4.3470099160810777e-05,3.1829488990158535e-05,2.2112141415908829e-11,4.6822184786787219e-11,5.9632335736730439e-10,3.1736385056616014e-16,5.7997807357370639e-17,2.3327467292633108e-19,3.743100956668856e-16,3.3592252954682849e-17,2.1467267260394373e-10,2.0808541919479449e-13,1.0120556114328789e-14,1.9393103524469974e-16,1.5088023858026606e-14
7.159676838025745e-07,0.1122663874372995,0.0,0.0,0.0,0.0,0.99962093895588522,0.0002636768034878301,4.6148860541134144e-06,1.7016206746709224e-05,1.2278280647545517e-05,4.6905903416742876e-05,3.4567952259566898e-05,2.4491738704339205e-11,5.2577927184162961e-11,6.8919689261404486e-10,3.766561507891368e-16,7.0399722166149032e-17,2.831568238529587e-19,4.6839471604226693e-16,4.129342798162299e-17,2.449722295943121e-10,2.3117621863153447e-13,1.2409745417480767e-14,2.3216626745717907e-16,1.8516120746977438e-14
