Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309)
5.434793352272986e-05,0.11896238064916133,0.0,0.0,0.0,0.0,0.88259545564219399,0.00061521827379331967,7.8775777747347824e-05,0.01039506539151267,9.2003960424470374e-05,0.054432407711161,0.050921716324762195,6.7768169876912729e-08,7.404171731224929e-07,0.00075884901888268168,1.0519103234570631e-09,1.3836914888906433e-09,5.5654178970995836e-12,1.3472837175017166e-06,7.0394354422410459e-09,9.958051371867874e-05,2.3321657477297178e-08,4.7147411852664966e-06,1.8204303594636127e-09,2.0958156790996705e-06,1.2849733702963986e-06,6.4176381793999817e-07
5.4700907896554264e-05,0.11900470314459549,0.0,0.0,0.0,0.0,0.88190093035716033,0.0006149023641735577,7.901442453879164e-05,0.01045934902232272,9.1954750058274856e-05,0.05474780451506589,0.051226004841167683,6.8131692933624026e-08,7.4715298317303182e-07,0.00076822087784889201,1.0646585548406947e-09,1.4052863788624755e-09,5.6522758343980431e-12,1.3758095075964782e-06,7.1780398185511276e-09,0.0001007112243485916,2.357043868054287e-08,4.7979113059779055e-06,1.8476460707670123e-09,2.1228705205458749e-06,1.3065908777401536e-06,6.5408470574749611e-07
5.5053882270378665e-05,0.11904699142780986,0.0,0.0,0.0,0.0,0.8812075024444288,0.00061458703762293709,7.9252231443276361e-05,0.010523567289130656,9.1905548246604712e-05,0.05506259156116796,0.051529819200209291,6.8494165342669661e-08,7.5390444204510124e-07,0.00077763925344427262,1.0774646764808524e-09,1.427066516787442e-09,5.7398788671757056e-12,1.4047344960618597e-06,7.3183852061713713e-09,0.00010184590843787299,2.3819841374884934e-08,4.8818974273133106e-06,1.8750608888348346e-09,2.1500473676941343e-06,1.3283925249040868e-06,6.6653188630706854e-07
5.540685664420307e-05,0.11908924552858445,0.0,0.0,0.0,0.0,0.88051516954643605,0.00061427229202333359,7.9489201095305485e-05,0.010587720315381875,9.1856355442068068e-05,0.055376770305258449,0.051833160391507087,6.8855591257198262e-08,7.606714222978699e-07,0.00078710396438650733,1.0903283824764792e-09,1.4490318749536767e-09,5.8282268840179359e-12,1.4340612422000584e-06,7.4604799340764443e-09,0.0001029845333456204,2.4069856711405628e-08,4.9667000440439415e-06,1.9026743266646494e-09,2.1773452861014399e-06,1.3503780790868306e-06,6.7910525931922618e-07
5.575983101802747e-05,0.11913146547633181,0.0,0.0,0.0,0.0,0.87982392930946907,0.00061395812527577582,7.9725336134296504e-05,0.010651808224313485,9.180717208308671e-05,0.055690342199988176,0.052136029403276773,6.9215974178126794e-08,7.674537981266136e-07,0.00079661483010235444,1.1032493618708039e-09,1.4711824607975732e-09,5.9173199148319514e-12,1.4637922955681079e-06,7.6043322383642859e-09,0.00010412706666953173,2.432047610639847e-08,5.0523196098193131e-06,1.9304858994564178e-09,2.2047633469351755e-06,1.3725473026873611e-06,6.9180471694478441e-07
5.611280539185187e-05,0.11917365130098513,0.0,0.0,0.0,0.0,0.87913377938346937,0.00061364453528779683,7.9960639182432297e-05,0.010715831138961388,9.1757998611641982e-05,0.05600330869502889,0.052438427222408948,6.9575316180114973e-08,7.742514465805515e-07,0.00080617167070032368,1.116227290641648e-09,1.493518711626623e-09,6.0071597184580295e-12,1.4939301962529451e-06,7.7499502775014556e-09,0.00010527347623638795,2.4571691319688228e-08,5.1387565394280378e-06,1.9584951318678328e-09,2.2323006266917482e-06,1.3948999535331978e-06,7.0463014433289652e-07
5.646577976567627e-05,0.11921580303219796,0.0,0.0,0.0,0.0,0.87844471742243768,0.00061333151997865416,8.0195112869245485e-05,0.010779789182138831,9.1708835457145519e-05,0.056315671236898575,0.052740354834276325,6.9933621462951917e-08,7.8106424255384617e-07,0.00081577430695339956,1.129261867179112e-09,1.5160405844008444e-09,6.0977461218439818e-12,1.5244774754759399e-06,7.8973421909343679e-09,0.00010642373008787622,2.4823493713379329e-08,5.2260112122664215e-06,1.9867015161215986e-09,2.25995620697251e-06,1.4174357854103299e-06,7.1758142028667826e-07
5.6818754139500675e-05,0.11925792070030995,0.0,0.0,0.0,0.0,0.87775674108451918,0.00061301907727630614,8.0428759810242104e-05,0.010843682476427372,9.1659683053291647e-05,0.056627431269009716,0.053041813222671465,7.0290893863427997e-08,7.8789206164974321e-07,0.00082542256025642927,1.1423527876263185e-09,1.5387480444213207e-09,6.1890789854547575e-12,1.5554366558710621e-06,8.0465160353392423e-09,0.00010757779646242305,2.5075874790843808e-08,5.3140839762188657e-06,2.0151045442413435e-09,2.287729174067677e-06,1.4401545485426473e-06,7.3065841804251945e-07
5.7171728513325077e-05,0.11930000433530158,0.0,0.0,0.0,0.0,0.8770698480317628,0.00061270720512516196,8.0661582626832067e-05,0.010907511144197152,9.1610541816513339e-05,0.056938590231645637,0.053342803369952459,7.0647135990797531e-08,7.9473478205998916e-07,0.00083511625269303154,1.1554997370778836e-09,1.5616413278511526e-09,6.2811592591209549e-12,1.5868102502743681e-06,8.1974797852356396e-09,0.00010873564382660532,2.5328826407988426e-08,5.4029751407903112e-06,2.0437037166676023e-09,2.3156186197157981e-06,1.4630559887485381e-06,7.4386100402610776e-07
5.752470288714948e-05,0.11934205396749686,0.0,0.0,0.0,0.0,0.87638403593004355,0.00061239590147540361,8.0893583919207853e-05,0.010971275307608361,9.1561412175181355e-05,0.057249149562053937,0.053643326257062328,7.1002351034724968e-08,8.0159228163174442e-07,0.00084485520701735556,1.1687024075768338e-09,1.584720582762343e-09,6.373987538406345e-12,1.618600762103844e-06,8.3502413664881617e-09,0.00010989724086671333,2.5582340341509949e-08,5.4926849791936264e-06,2.0724985189537708e-09,2.3436236408613462e-06,1.4861398477588215e-06,7.5718903828214739e-07
5.787767726097388e-05,0.11938406962732256,0.0,0.0,0.0,0.0,0.87569930244930583,0.00061208516429414887,8.112476630614677e-05,0.011034975088601186,9.1512294531030357e-05,0.057559110694289151,0.053943382863430894,7.1356542802128516e-08,8.0846443858591729e-07,0.00085463924666103223,1.1819604987552713e-09,1.6079857867238135e-09,6.4675637331281381e-12,1.6508106850544026e-06,8.5048086463526779e-09,0.00011106255648908676,2.5836408321257053e-08,5.5832137283427061e-06,2.101488425124364e-09,2.3717433397708862e-06,1.5094058632270903e-06,7.7064237453755904e-07
5.823065163479828e-05,0.11942605134538664,0.0,0.0,0.0,0.0,0.87501564526373021,0.00061177499155357497,8.1355132374467924e-05,0.01109861060887779,9.14631893079046e-05,0.057868475059316395,0.054242974166846751,7.1709714500504827e-08,8.1535113168648307e-07,0.0008644681956505709,1.195273705439042e-09,1.6314370124289993e-09,6.5618881356591129e-12,1.6834425045170599e-06,8.6611894170404597e-09,0.00011223155978300363,2.6091022237768033e-08,5.6745615970264725e-06,2.1306729102553246e-09,2.399976823132023e-06,1.5328537698110007e-06,7.8422086170514033e-07
5.8583626008622684e-05,0.11946799915209183,0.0,0.0,0.0,0.0,0.87433306205107431,0.0006114653812418101,8.1584684730501612e-05,0.011162181989954853,9.1414096898944383e-05,0.058177244084997304,0.054542101143849518,7.2061869091299539e-08,8.2225224139325942e-07,0.00087434187877011001,1.2086417211501118e-09,1.6550744064407737e-09,6.6569613354728617e-12,1.7164986943154206e-06,8.8193913985412158e-09,0.00011340422009621517,2.6346174139284806e-08,5.7667287496674613e-06,2.1600514448975412e-09,2.4283232038322875e-06,1.5564832971706372e-06,7.9792434101479789e-07
5.8936600382447086e-05,0.11950991307852991,0.0,0.0,0.0,0.0,0.87365155049304266,0.00061115633134531052,8.1813425949539716e-05,0.011225689353130086,9.1365017717924869e-05,0.058485419196187584,0.054840764769488216,7.2413010065955476e-08,8.2916764767593641e-07,0.00088426012143094982,1.2220642458831098e-09,1.6788980261545589e-09,6.7527835634466451e-12,1.7499817192441338e-06,8.9794222579602654e-09,0.00011458050697502204,2.660185599516271e-08,5.8597153194510385e-06,2.1896234871236301e-09,2.4567815995053557e-06,1.5802941716549685e-06,8.1175264840401658e-07
5.928957475627149e-05,0.11955179315542806,0.0,0.0,0.0,0.0,0.87297110827561375,0.00061084783988344098,8.2041358639460953e-05,0.01128913281947606,9.1315952139982501e-05,0.05879300181437299,0.055138966017215754,7.2763140988534916e-08,8.3609723180065582e-07,0.00089422274975630518,1.2355409820432778e-09,1.7029078446004135e-09,6.8493547111261253e-12,1.783894033281057e-06,9.1412895966381612e-09,0.00011576039019657178,2.6858059856614204e-08,5.9535214013964325e-06,2.2193884915035776e-09,2.4853511335387206e-06,1.6042861154252399e-06,8.2570561336832552e-07
5.964254913009589e-05,0.11959363941386524,0.0,0.0,0.0,0.0,0.87229173308852825,0.00061053990486005321,8.2268485353402291e-05,0.011352512509852071,9.126690058120846e-05,0.059099993358208536,0.055436705859061325,7.3112264629699743e-08,8.4304087518896295e-07,0.00090422959045928714,1.2490716250359263e-09,1.7271039777387454e-09,6.946675244873398e-12,1.818238081783158e-06,9.3050009342750458e-09,0.00011694383972215877,2.7114777958184793e-08,6.0481470627284047e-06,2.2493459129537028e-09,2.5140309336400256e-06,1.62845884786891e-06,8.3978306079313608e-07
5.999552350392029e-05,0.11963545188516404,0.0,0.0,0.0,0.0,0.87161342262632868,0.00061023252432452287,8.2494808697139541e-05,0.011415828544866096,9.1217863400364595e-05,0.059406395242739343,0.055733985265208917,7.3460383921869443e-08,8.4999846141303734e-07,0.00091428047094788351,1.2626558729008683e-09,1.7514865859250416e-09,7.044745809643662e-12,1.8530162994431215e-06,9.4705637368990274e-09,0.00011813082573070724,2.7372002626252939e-08,6.1435923354380369e-06,2.2794952011759154e-09,2.542820133155952e-06,1.6528120845508978e-06,8.5398480976659272e-07
6.034849787774469e-05,0.11967723060032948,0.0,0.0,0.0,0.0,0.87093617458684391,0.00060992569630162095,8.2720331210384105e-05,0.011479081044943357,9.1168841009450305e-05,0.059712208880315795,0.056030805204659896,7.3807503074641449e-08,8.569698719688999e-07,0.00092437521927708538,1.2762934380852553e-09,1.7760555498800069e-09,7.1435659257723259e-12,1.8882311111350876e-06,9.6379854157672126e-09,0.00011932131861251273,2.7629725919107138e-08,6.2398572183065029e-06,2.3098357844564961e-09,2.5717178703200426e-06,1.6773455376852396e-06,8.6831067387254397e-07
6.0701472251569095e-05,0.11971897559081071,0.0,0.0,0.0,0.0,0.87025998667244009,0.00060961941884186391,8.294505547934288e-05,0.011542270130265852,9.1119833764021751e-05,0.060017435679923632,0.056327166644678815,7.415362477527036e-08,8.6395499135157903e-07,0.0009345136641392489,1.2899840189527913e-09,1.8008109566807186e-09,7.2431359434387257e-12,1.9238849318382043e-06,9.8072733008141567e-09,0.00012051528895380891,2.7887940320364863e-08,6.3369416798953421e-06,2.3403671056384429e-09,2.6007232883457852e-06,1.7020589164021412e-06,8.8276046181235402e-07
6.10544466253935e-05,0.11976068688824873,0.0,0.0,0.0,0.0,0.86958485658962215,0.0006093136899949827,8.3168984034679859e-05,0.011605395920784118,9.1070842065541218e-05,0.060322077047523917,0.056623070550922999,7.4498751834746186e-08,8.7095370343532696e-07,0.00094469563482013792,1.3037273161422371e-09,1.825752917401621e-09,7.3434563093640939e-12,1.9599801677011053e-06,9.9784346592206357e-09,0.00012171270752126749,2.8146638297249574e-08,6.4348456619584357e-06,2.3710885986573902e-09,2.6298355348637264e-06,1.7269519272014743e-06,8.9733397798813008e-07
6.140742099921791e-05,0.11980236452419425,0.0,0.0,0.0,0.0,0.86891078204946715,0.0006090085078437605,8.3392119476721286e-05,0.011668458536208084,9.1021866238860178e-05,0.06062613438561909,0.056918517887315098,7.4842887909741646e-08,8.7796589404196376e-07,0.00095492096127615909,1.3175230404011565e-09,1.8508814054880563e-09,7.4445269167940006e-12,1.9965192142900756e-06,1.0151476713360129e-08,0.00012291354529030712,2.8405812283104222e-08,6.5335690734816123e-06,2.4019996891467283e-09,2.6590537628746656e-06,1.7520242731820159e-06,9.1203102157074466e-07
6.176039537304232e-05,0.11984400853020603,0.0,0.0,0.0,0.0,0.86823776076654324,0.00060870387045040266,8.3614464289127492e-05,0.011731458096052944,9.0972906713301807e-05,0.060929609093967614,0.057213509616468136,7.518603629928286e-08,8.8499144693909102e-07,0.00096518947409779681,1.3313708995817283e-09,1.8761964213284963e-09,7.5463477673007547e-12,2.0335044571963118e-06,1.0326406596208268e-08,0.00012411777343846416,2.8665454730998401e-08,6.6331117925177121e-06,2.4330997921127875e-09,2.6883771301522815e-06,1.7772756544568469e-06,9.2685138673970838e-07
6.211336974686673e-05,0.11988561893835464,0.0,0.0,0.0,0.0,0.86756579046054194,0.00060839977593190751,8.3836021106779209e-05,0.011794394719568283,9.0923963760077722e-05,0.061232502568564884,0.057508046699030431,7.5528199818648761e-08,8.9203025082897149e-07,0.00097550100453764265,1.345270598517522e-09,1.9016980205571496e-09,7.6489190846155234e-12,2.0709382713635334e-06,1.0503231397168198e-08,0.00012532536334347829,2.8925558407475789e-08,6.7334736661539321e-06,2.4643883361345743e-09,2.7178047998573932e-06,1.8027057679182178e-06,9.417948628860273e-07
6.246634412069114e-05,0.1199271957803327,0.0,0.0,0.0,0.0,0.86689486885490608,0.00060809622237774699,8.4056792367571048e-05,0.011857268525785806,9.087503783873601e-05,0.061534816202714018,0.057802130094152505,7.5869381653383529e-08,8.9908218989751111e-07,0.0009858553844111031,1.359221846335715e-09,1.9273862411014808e-09,7.7522410212947651e-12,2.1088230232748586e-06,1.0681958121931208e-08,0.00012653628655169148,2.9186115865971861e-08,6.8346545176951845e-06,2.4958647267915917e-09,2.7473359391374209e-06,1.8283143083499124e-06,9.5686123565759613e-07
6.281931849451555e-05,0.11996873908806088,0.0,0.0,0.0,0.0,0.86622499367732408,0.0006077932079098814,8.4276780686818418e-05,0.011920079633526683,9.0826129218485739e-05,0.061836551386247225,0.058095760759481259,7.6209585175452931e-08,9.061471536575639e-07,0.00099625244626480548,1.3732243560172392e-09,1.9532610537266412e-09,7.8563134597767567e-12,2.1471610669744364e-06,1.0862593730024744e-08,0.000127750514846141,2.9447119886503088e-08,6.9366541325329159e-06,2.5275283765076692e-09,2.7769697211902855e-06,1.8541009666644453e-06,9.7205028477300486e-07
6.317229286833996e-05,0.12001024889369705,0.0,0.0,0.0,0.0,0.86555616265806135,0.0006074907305717173,8.4495988465054813e-05,0.011982828161457761,9.0777238361651084e-05,0.062137709506886372,0.058388939651737561,7.6548813384986483e-08,9.1322502713854742e-07,0.0010066920232184144,1.3872778368517834e-09,1.9793224727081535e-09,7.9611364574624367e-12,2.1859547474670618e-06,1.1045145074595845e-08,0.00012896802019383673,2.9708563170916063e-08,7.0394722695921618e-06,2.55937868091625e-09,2.8067053231320813e-06,1.8800654315875131e-06,9.8736178571664942e-07
6.352526724216436e-05,0.12005172523012428,0.0,0.0,0.0,0.0,0.864888373535046,0.00060718878859315751,8.4714418429325452e-05,0.012045514227860977,9.0728365419246392e-05,0.062438291947063962,0.058681667724541649,7.6887069135736836e-08,9.2031570412994269e-07,0.0010171739491329664,1.4013819993638534e-09,2.0055705213415343e-09,8.0667101080242741e-12,2.2252063971791798e-06,1.1229619012709618e-08,0.00013018877476858096,2.9970438804127807e-08,7.1431086552254311e-06,2.5914150587061258e-09,2.8365419287809766e-06,1.9062073880943054e-06,1.0027955093645359e-06
6.387824161598877e-05,0.12009316812786064,0.0,0.0,0.0,0.0,0.86422162404556668,0.00060688737998244196,8.4932072820908137e-05,0.012108137951009845,9.0679510990095889e-05,0.062738300089031848,0.058973945931989964,7.722435588780036e-08,9.27419066843916e-07,0.0010276980583511593,1.4155365602660091e-09,2.0320052126668012e-09,8.1730344639495849e-12,2.2649183411610109e-06,1.1416022255196055e-08,0.00013141275092050893,3.0232739371756973e-08,7.2475629924825846e-06,2.6236368801687564e-09,2.8664787243247295e-06,1.9325265199420754e-06,1.0183512225626469e-06
6.423121598981318e-05,0.12013457762265778,0.0,0.0,0.0,0.0,0.86355591193905812,0.00060658650310178104,8.5148954524727697e-05,0.012170699448587631,9.0630675064562848e-05,0.063037735307232556,0.059265775223079353,7.7560676940566367e-08,9.3453501468231952e-07,0.001038264186017336,1.429741237389953e-09,2.0586264427279099e-09,8.2801091071376844e-12,2.3050928907170426e-06,1.1604361558810342e-08,0.0001326399211871302,3.049545818450561e-08,7.3528349542346812e-06,2.6560435664486872e-09,2.8965149040270623e-06,1.9590225067105221e-06,1.0340286885216851e-06
6.458419036363759e-05,0.12017595374283643,0.0,0.0,0.0,0.0,0.86289123496139797,0.00060628615597446082,8.5365065650961426e-05,0.012233198838412304,9.0581858358160163e-05,0.063336598977526665,0.059557156548562223,7.7896034730710775e-08,9.4166342818060301e-07,0.0010488721677676879,1.4439957380378912e-09,2.0854343027388232e-09,8.3879344043816931e-12,2.3457323492055069e-06,1.1794643461485425e-08,0.00013387025831165548,3.0758587993462201e-08,7.4589241854887488e-06,2.6886344780790059e-09,2.9266496641307787e-06,1.9856950267494211e-06,1.0498276654277381e-06
6.4937164737462e-05,0.12021729652370103,0.0,0.0,0.0,0.0,0.86222759086619849,0.00060598633678462242,8.5580408980223755e-05,0.012295636237924455,9.0533060910139856e-05,0.063634892470433718,0.059848090856208958,7.8230432654077848e-08,9.4880420595679437e-07,0.0010595218398933217,1.4582997841186527e-09,2.1124287354187562e-09,8.4965101253343367e-12,2.3868390087325406e-06,1.1986874576361482e-08,0.00013510373521205126,3.1022122138536332e-08,7.565830305603847e-06,2.7214090230875689e-09,2.9568822067140141e-06,2.0125437555763706e-06,1.0657479080783901e-06
6.529013911128641e-05,0.12025860599697362,0.0,0.0,0.0,0.0,0.8615649774085461,0.000605687043588278,8.5794986632839012e-05,0.012358011764442246,9.0484283406404948e-05,0.06393261715524165,0.060138579093162281,7.8563874022690869e-08,9.5595722976044161e-07,0.0010702130392141465,1.472653094397095e-09,2.1396097310631728e-09,8.6058362309946145e-12,2.428415153100609e-06,1.2181061335963626e-08,0.0001363403249756564,3.1286053328831729e-08,7.6735529114461277e-06,2.7543665471471128e-09,2.9872117369944524e-06,2.0395683672784329e-06,1.081789167700533e-06
6.564311348511082e-05,0.12029988219674509,0.0,0.0,0.0,0.0,0.86090339235453739,0.00060538827477382869,8.600880176362616e-05,0.012420325534757316,9.0435525515113871e-05,0.064229774393878364,0.060428622202181315,7.8896361566838915e-08,9.6312240936882505e-07,0.0010809456032930399,1.4870553873673397e-09,2.1669772077512211e-09,8.7159123918241734e-12,2.4704630528096209e-06,1.2377210308712581e-08,0.00013758000087126792,3.1550375498891585e-08,7.7820915719119534e-06,2.7875064908064563e-09,3.0176374676779057e-06,2.0667685322244816e-06,1.0979511922493979e-06
6.599608785893522e-05,0.12034112515323035,0.0,0.0,0.0,0.0,0.86024283346471531,0.00060509002827659414,8.6221855850486916e-05,0.012482577665862384,9.0386788542589743e-05,0.064526365551250173,0.060718221128307909,7.9227898297678467e-08,9.7029961122216977e-07,0.0010917193701573988,1.5015063786489565e-09,2.1945312537330358e-09,8.8267389627673048e-12,2.5129849712356773e-06,1.257532766198676e-08,0.00013882273636785374,3.1815080887396472e-08,7.8914458301603408e-06,2.8208281375197052e-09,3.048158612495259e-06,2.0941439202730763e-06,1.1142337248103657e-06
6.634906223275963e-05,0.12038233490256912,0.0,0.0,0.0,0.0,0.85958329851344661,0.0006047923024804124,8.6434152445227184e-05,0.01254476827411917,9.0338071717828509e-05,0.064822391982981509,0.061007376811336778,7.955848743459271e-08,9.7748875799966399e-07,0.001102534178545644,1.5160057965479064e-09,2.2222716995453991e-09,8.9383152622538167e-12,2.5559831586387927e-06,1.2775419910039602e-08,0.00014006850508955978,3.2080163942322502e-08,8.0016152056226325e-06,2.8543309610923889e-09,3.0787743930640393e-06,2.1216941975980632e-06,1.1306365062297572e-06
6.670203660658404e-05,0.12042351147629334,0.0,0.0,0.0,0.0,0.8589247852780868,0.000604495095728331,8.6645693562833949e-05,0.01260689747566913,9.0289375852557725e-05,0.065117855042877149,0.061296090189301544,7.9888131877784233e-08,9.8468972978227959e-07,0.0011133898678893472,1.5305533591381166e-09,2.2501985656659479e-09,9.05064137262741e-12,2.5994598537135166e-06,1.297749323576112e-08,0.00014131728086366909,3.2345617447953054e-08,8.1125991887833793e-06,2.8880142752276492e-09,3.1094840359519899e-06,2.1494190279350636e-06,1.1471592731300009e-06
6.705501098040845e-05,0.1204646549061396,0.0,0.0,0.0,0.0,0.8582672915363575,0.00060419840616003043,8.6856481508816743e-05,0.012668965386654057,9.0240701402316507e-05,0.065412756083505844,0.061584362200643693,8.0216834715510545e-08,9.9190241832687199e-07,0.0011242862781742384,1.5451487914811827e-09,2.2783118176355621e-09,9.1637171552887287e-12,2.6434172849532919e-06,1.318155374862097e-08,0.00014256903772059455,3.2611434772179825e-08,8.2243972423500842e-06,2.921877436979909e-09,3.1402867711546451e-06,2.1773180733933838e-06,1.1638017576861195e-06
6.740798535423286e-05,0.12050576522745951,0.0,0.0,0.0,0.0,0.85761081507178893,0.00060390223196307659,8.7066518831415313e-05,0.01273097212291324,9.019204856308722e-05,0.065707096453506045,0.061872193781525656,8.0544598894877969e-08,9.9912672209508246e-07,0.0011352232499357111,1.5597918175953534e-09,2.3066113987588984e-09,9.2775423822084491e-12,2.6878576716905178e-06,1.338760756563507e-08,0.00014382374983516695,3.2877609548241985e-08,8.3370088102422289e-06,2.9559198229973976e-09,3.1711818329314249e-06,2.205390994425553e-06,1.1805636897201858e-06
6.776095972805727e-05,0.12054684247231257,0.0,0.0,0.0,0.0,0.85695535367227238,0.00060360657134394884,8.7275807998002036e-05,0.012792917800037875,9.0143417611842792e-05,0.066000877498472305,0.062159585866351105,8.0871427362938832e-08,1.0063625362111698e-06,0.0011462006242572889,1.574482162052242e-09,2.3350972524442251e-09,9.3921168257612412e-12,2.732783223944303e-06,1.3595660762188109e-08,0.00014508139153670435,3.314413524174568e-08,8.4504333167651178e-06,2.9901407869781828e-09,3.2021684595268651e-06,2.2336374499624275e-06,1.1974447963868878e-06
6.811393410188168e-05,0.12058788667425051,0.0,0.0,0.0,0.0,0.85630090513030188,0.00060331142256370021,8.7484351512975633e-05,0.012854802533381903,9.0094808784679862e-05,0.066294100560470595,0.062446539387761013,8.1197323140134047e-08,1.0136097583939272e-06,0.0011572182429270765,1.5892195528564851e-09,2.3637693089868208e-09,9.5074402055798278e-12,2.778196138360236e-06,1.3805719342664055e-08,0.00014634193736882368,3.341100550118496e-08,8.564670155127629e-06,3.0245396868897356e-09,3.2332458949762631e-06,2.2620570961154372e-06,1.2144448005832473e-06
6.846690847570609e-05,0.12062889786680417,0.0,0.0,0.0,0.0,0.85564746724238316,0.00060301678386855118,8.7692151737908872e-05,0.012916626438076019,9.0046222449866875e-05,0.066586766978707426,0.06273305527679654,8.1522289223174663e-08,1.0208682849155772e-06,0.0011682759482978969,1.6040037185152837e-09,2.3926275244831146e-09,9.6235123450850978e-12,2.8240986019034315e-06,1.4017789208769136e-08,0.00014760536203850069,3.3678214009872924e-08,8.6797186972682626e-06,3.0591158792964721e-09,3.2644133874093689e-06,2.2906495873842257e-06,1.2315634223302813e-06
6.88198828495305e-05,0.12066987608364206,0.0,0.0,0.0,0.0,0.85499503781106934,0.00060272265359405028,8.7899211211872272e-05,0.012978389628948405,8.9997658799211811e-05,0.066878878088127855,0.063019134462096851,8.1846328477124834e-08,1.0281380158776675e-06,0.0011793735833983143,1.618834386421979e-09,2.4216718320918757e-09,9.7403329754336632e-12,2.8704927889944357e-06,1.4231876239913941e-08,0.00014887164044120242,3.39457545516732e-08,8.7955782887235509e-06,3.0938687223658828e-09,3.2956701906515836e-06,2.3194145757575547e-06,1.2488003782911493e-06
6.91728572233549e-05,0.12071082135757275,0.0,0.0,0.0,0.0,0.85434361464054953,0.00060242902993862658,8.8105532177463309e-05,0.013040092220717234,8.9949118295931497e-05,0.067170435222240352,0.063304777871763265,8.2169443846029099e-08,1.0354188426537725e-06,0.0011905109917493462,1.6337112852234951e-09,2.4509021522928646e-09,9.8579017767704913e-12,2.9173808655345771e-06,1.4447986184788471e-08,0.00015014074762794832,3.4213620540328004e-08,8.9122482564604434e-06,3.1287975314869888e-09,3.3270155613218095e-06,2.3483517124045942e-06,1.2661553823808586e-06
6.952583159717931e-05,0.1207517337239059,0.0,0.0,0.0,0.0,0.8536931955442405,0.00060213591132410316,8.8311117346094839e-05,0.013101734327650863,8.990060094541202e-05,0.067461439708478926,0.063589986430101511,8.2491638351091602e-08,1.042710672667287e-06,0.0012016880175769286,1.6486341498150765e-09,2.4803183672743575e-09,9.9762182752404538e-12,2.9647649841267221e-06,1.4666124839012191e-08,0.00015141265882184576,3.4481806192469333e-08,9.029727903058271e-06,3.1639016859074152e-09,3.3584487627183639e-06,2.3774606456265375e-06,1.2836281459101464e-06
6.987880597100372e-05,0.12079261321404641,0.0,0.0,0.0,0.0,0.85304377833493017,0.00060184329595041849,8.8515968813075922e-05,0.013163316064013683,8.9852107338385894e-05,0.06775189287410624,0.063874761061829155,8.2812914880564845e-08,1.05001339844508e-06,0.0012129045056185738,1.6636027104004146e-09,2.5099205009688569e-09,1.0095282567120757e-11,3.0126472883697352e-06,1.4886297810886636e-08,0.00015268734942749655,3.4750305189770431e-08,9.148016508786313e-06,3.1991805147362092e-09,3.3899690606893346e-06,2.4067410229449162e-06,1.3012183766743518e-06
7.023178034482813e-05,0.12083345986326244,0.0,0.0,0.0,0.0,0.85239536083226275,0.00060155118213745147,8.8720089223106989e-05,0.013224837543733286,8.9803637509841474e-05,0.068041796041641497,0.064159102689026914,8.3133276304690181e-08,1.0573269247350951e-06,0.0012241603012200187,1.6786167000850411e-09,2.5397084059775769e-09,1.0215094059539084e-11,3.0610299105835497e-06,1.5108510753585651e-08,0.00015396479500767696,3.5019111555582155e-08,9.2671133334357482e-06,3.2346333662131204e-09,3.421575726273054e-06,2.436192489926271e-06,1.3189257801423055e-06
7.058475471865254e-05,0.12087427370484984,0.0,0.0,0.0,0.0,0.85174794085778305,0.00060125956808863791,8.8923480640121144e-05,0.013286298880598603,8.9755192061925795e-05,0.068331150532168455,0.064443012232968208,8.3452725529226392e-08,1.064651141735605e-06,0.0012354552502282959,1.6936758514158675e-09,2.5696819897286622e-09,1.0335652380150311e-11,3.1099149742031125e-06,1.533276911842829e-08,0.00015524497127720614,3.5288218823926307e-08,9.3870176189498257e-06,3.2702595385142093e-09,3.4532680333904953e-06,2.4658146913748597e-06,1.3367500592387568e-06
7.093772909247695e-05,0.12091505477380253,0.0,0.0,0.0,0.0,0.851101516243711,0.00060096845231704917,8.9126146112838761e-05,0.013347700187890841,8.9706770621322368e-05,0.068619957659686079,0.064726490610666376,8.3771265444534482e-08,1.0719859695944781e-06,0.0012467891991888879,1.7087799035140907e-09,2.599841133621172e-09,1.0456957051933531e-11,3.1593045891313049e-06,1.5559078560353335e-08,0.00015652785411293619,3.5557621838455622e-08,9.5077285847460666e-06,3.306058444923224e-09,3.4850452630596083e-06,2.4956072691328777e-06,1.3546909148621671e-06
7.129070346630135e-05,0.12095580310167396,0.0,0.0,0.0,0.0,0.85045608481675272,0.00060067783287337984,8.9328086968264278e-05,0.013409041579088229,8.9658374503878607e-05,0.068908218741242783,0.065009538741362366,8.4088898968278282e-08,1.0793312804487209e-06,0.0012581619950799432,1.7239285879809383e-09,2.6301858842211497e-09,1.0579008262184723e-11,3.2092008581879728e-06,1.5787444252691429e-08,0.00015781341957398217,3.582731351429513e-08,9.6292454299389271e-06,3.3420293124208714e-09,3.5169066967056736e-06,2.5255698655205473e-06,1.3727480440683295e-06
