Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309),C5H5(550),C5H7(535),C5H7(806),C5H8(470),C7H9(588)
5.429196205604379e-06,0.11275884212287386,0.0,0.0,0.0,0.0,0.99052867216892393,0.00066734848200308676,3.5665821149101872e-05,0.00079609102121170889,9.6518806865534577e-05,0.0041451861645943255,0.0037258002104316626,5.5163835443255032e-09,2.7043585351457757e-08,4.0163101054347698e-06,5.7055787237982222e-12,3.4253004316008563e-12,1.3777084355968538e-14,2.9684111435938107e-10,4.4646370159596717e-12,6.6202377906420715e-07,2.0924877627227536e-10,2.2985052025769537e-09,4.5115072215019292e-12,3.225518819377743e-09,3.4760690247118377e-10,3.5125624904246057e-11,1.2771639645734788e-21,3.3937052792061957e-18,1.336462694303591e-18,3.4933858357004609e-21,1.9155541046203686e-24
5.511615790466383e-06,0.11276968332756915,0.0,0.0,0.0,0.0,0.99032880010643465,0.00066730618662462601,3.5804419233198393e-05,0.00081338952388173842,9.6661641501533089e-05,0.0042403634688588498,0.0038127420044942626,5.6428946384865152e-09,2.7752951081350561e-08,4.2015513889859048e-06,5.969143747066214e-12,3.5970751353453495e-12,1.4467988710028148e-14,3.1825178120300892e-10,4.7226414542994334e-12,6.9085272740970154e-07,2.1755602839076248e-10,2.4523729655521635e-09,4.7309028454029579e-12,3.429293149554323e-09,3.7409774594725453e-10,3.8403358840414175e-11,1.4607448375534373e-21,3.7956010217625087e-18,1.4947348328669301e-18,3.8459381872491567e-21,2.2453644709202059e-24
5.5940353753283864e-06,0.1127805362907179,0.0,0.0,0.0,0.0,0.99012875300661596,0.0006672478815540195,3.593943823993897e-05,0.00083069727947376122,9.679336826840677e-05,0.004335632014939513,0.003899783979750025,5.7693799280199282e-09,2.8464410503354756e-08,4.3911930653372743e-06,6.2388418227514561e-12,3.7734369411304189e-12,1.5177343099293509e-14,3.4071574887553541e-10,4.9898367442958399e-12,7.2031944660486912e-07,2.2601657324192372e-10,2.6130883440614297e-09,4.9561211493112194e-12,3.6411307076820864e-09,4.0202118904346028e-10,4.1910071965478687e-11,1.666082510153966e-21,4.2352712768802812e-18,1.6678833933653983e-18,4.2258636919381483e-21,2.6233597082892051e-24
5.67645496019039e-06,0.11279140004534582,0.0,0.0,0.0,0.0,0.98992854896646443,0.00066717557350660494,3.6071123570744478e-05,0.0008480129791685816,9.6914782120075316e-05,0.0044309817037323602,0.0039869164058159122,5.8958345243788735e-09,2.9177920811289744e-08,4.5852299783689623e-06,6.5146664056778526e-12,3.954398593626929e-12,1.59051987847764e-14,3.6426009690035942e-10,5.266354100376946e-12,7.5042303926285865e-07,2.3462981916015067e-10,2.7807973804726904e-09,5.1871924030463059e-12,3.8611443287591164e-09,4.3142183277015206e-10,4.5656314980239605e-11,1.8952113448361731e-21,4.715343063691754e-18,1.8569429737741997e-18,4.6346421058233805e-21,3.0553441230904703e-24
5.7588745450523936e-06,0.1128022736918148,0.0,0.0,0.0,0.0,0.98972820480464352,0.00066709106588765902,3.6199703907992065e-05,0.00086533542935922543,9.7026622421757285e-05,0.0045264031749485739,0.0040741302524743023,6.0222541865911343e-09,2.9893445504711452e-08,4.7836567448002702e-06,6.7966110398763904e-12,4.1399730148938759e-12,1.665160774104752e-14,3.8891194160787524e-10,5.5523249815901107e-12,7.8116258837373259e-07,2.4339520284514927e-10,2.9556455666539441e-09,5.4241471724570162e-12,4.08944442924925e-09,4.6234452257930001e-10,4.9652863466230539e-11,2.1503050596888936e-21,5.2385611156518326e-18,2.0629945321278908e-18,5.0737968985203274e-21,3.5476738606492452e-24
5.841294129914397e-06,0.11281315639323473,0.0,0.0,0.0,0.0,0.98952773614963985,0.00066699597725555261,3.6325392294931899e-05,0.00088266354213651353,9.7129576642267218e-05,0.0046218877543836648,0.0041614171404815532,6.1486352753728849e-09,3.0610953705871601e-08,4.986467796402256e-06,7.0846694447005168e-12,4.3301732764874381e-12,1.7416622543909562e-14,4.146984373826485e-10,5.8478811428552688e-12,8.1253716053719832e-07,2.5231218925811708e-10,3.1377778567873379e-09,5.6670163352575038e-12,4.3261390788149688e-09,4.9483433439406922e-10,5.3910716220472873e-11,2.4336828160431151e-21,5.8077899881792193e-18,2.2871662183130806e-18,5.5448952864459793e-21,4.1072959942433996e-24
5.923713714776401e-06,0.11282404737117378,0.0,0.0,0.0,0.0,0.98932715752212363,0.00066689175825080066,3.6448387155253969e-05,0.00089999632650292519,9.7224283832485485e-05,0.0047174274047771057,0.0042487692956691943,6.274974651631044e-09,3.1330419559455694e-08,5.1936574173211144e-06,7.3788354481727817e-12,4.5250127598994555e-12,1.8200297015738256e-14,4.4164677797607133e-10,6.1531546661939141e-12,8.4454580874592598e-07,2.6138027188771435e-10,3.327338679860743e-09,5.9158311163988432e-12,4.571334069518142e-09,5.2893656111172321e-10,5.8441093578298599e-11,2.7478155632805713e-21,6.4260163288556112e-18,2.5306342659065043e-18,6.0495482175715195e-21,4.7417898196049281e-24
6.006133299638404e-06,0.11283494590165023,0.0,0.0,0.0,0.0,0.98912648241184531,0.00066677970710418049,3.6568873254212952e-05,0.00091733288026626535,9.731133789696875e-05,0.0048130146800450264,0.0043361795061432019,6.401269578224116e-09,3.2051821671118836e-08,5.4052197770103579e-06,7.6791029542261485e-12,4.7245051210475942e-12,1.9002686082812166e-14,4.6978419799379554e-10,6.4682780081227464e-12,8.7718757477379337e-07,2.7059896822568599e-10,3.5244719518277636e-09,6.1706230183254141e-12,4.8251329824040118e-09,5.6469669956996142e-10,6.3255435722670392e-11,3.0953320536085367e-21,7.0963511507994498e-18,2.7946238876410009e-18,6.5894105280755369e-21,5.4594079257084064e-24
6.088552884500408e-06,0.11284585131138841,0.0,0.0,0.0,0.0,0.98892572334940121,0.00066666098383065314,3.6687022603291122e-05,0.00093467238256678511,9.7391290666555457e-05,0.0049086426826777567,0.0044236410823942727,6.5275177129590663e-09,3.2775142585972317e-08,5.6211489591894843e-06,7.9854660506864012e-12,4.9286641748094339e-12,1.9823845310705656e-14,4.9913797443955295e-10,6.7933840395169585e-12,9.1046149120225005e-07,2.7996781869510027e-10,3.7293210872210278e-09,6.4314238054792818e-12,5.087637251414995e-09,6.0216043793197207e-10,6.8365400978399839e-11,3.4790251952659407e-21,7.8220318171382506e-18,3.0804100598601698e-18,7.1661809473951734e-21,6.2691205252365062e-24
6.170972469362411e-06,0.11285676297432408,0.0,0.0,0.0,0.0,0.98872489197317093,0.00066653662320965003,3.6802995310499422e-05,0.00095201408699364162,9.7464654780377448e-05,0.0050043050241031645,0.0045111478201397305,6.6537170390007283e-09,3.3500368335768638e-08,5.8414389871861632e-06,8.2979189337250765e-12,5.1375040346091453e-12,2.0663831465704163e-14,5.2973542819244026e-10,7.1286060555016505e-12,9.4436658314111317e-07,2.8948638798590697e-10,3.9420290102006813e-09,6.6982655506448064e-12,5.3589462246212564e-09,6.4137364346731625e-10,7.3782864089672752e-11,3.9018587991549945e-21,8.6064242149229131e-18,3.3893183756604343e-18,7.7816020005006297e-21,7.1806626865212758e-24
6.253392054224415e-06,0.11286768030834277,0.0,0.0,0.0,0.0,0.98852399909172961,0.00066640754664587401,3.691694037866976e-05,0.00096935731524885004,9.7531906385951101e-05,0.0050999957878259021,0.0045986939657257069,6.7798657693114524e-09,3.4227488027819794e-08,6.0660838460426332e-06,8.6164558327382183e-12,5.3510391489625646e-12,2.1522702662047834e-14,5.6160392556011565e-10,7.4740777981894304e-12,9.7890186968800353e-07,2.9915426067055882e-10,4.1627381651290075e-09,6.9711805669271754e-12,5.6391572227854118e-09,6.8238235073035995e-10,7.9519914479491749e-11,4.3669738408804683e-21,9.453025006211288e-18,3.722725930847785e-18,8.4374601582705739e-21,8.204580677860977e-24
6.3358116390864185e-06,0.11287860277223721,0.0,0.0,0.0,0.0,0.98832305474201898,0.00066627457299865288,3.7028996454174333e-05,0.00098670145131914068,9.7593487666183896e-05,0.0051957094951616788,0.0046862741839261007,6.9059623697491046e-09,3.4956493456123517e-08,6.295077501729705e-06,8.9410711505745737e-12,5.5692841292800613e-12,2.2400517669122734e-14,5.9477087988559926e-10,7.8299334896487466e-12,1.014066365142126e-06,3.0897103893386671e-10,4.3915905265114562e-09,7.2502013607067576e-12,5.9283655952920074e-09,7.2523275009911437e-10,8.5588854489729783e-11,4.8776950290661391e-21,1.0365463482790387e-17,4.0820620590199044e-18,9.1355858324519381e-21,9.3522817133014411e-24
6.418231223948422e-06,0.11288952986287012,0.0,0.0,0.0,0.0,0.98812206824354309,0.00066613842846228023,3.7139292528462775e-05,0.0010040459361183994,9.764980920225246e-05,0.0052914410733954156,0.0047738835279831394,7.0320055212515237e-09,3.5687378761321057e-08,6.5284139177379898e-06,9.2717593937859286e-12,5.7922538250312453e-12,2.3297336213663187e-14,6.2926375301800994e-10,8.1963078317893533e-12,1.049859080014701e-06,3.1893634494097952e-10,4.6287276082766911e-09,7.5353606874716108e-12,6.2266647734961165e-09,7.6997117664646604e-10,9.2002197600500426e-11,5.4375379701092642e-21,1.1347503622326908e-17,4.4688091375345376e-18,9.8778531821027379e-21,1.0636087603551714e-23
6.500650808810426e-06,0.11290046111252937,0.0,0.0,0.0,0.0,0.98792104824884885,0.00066599975557395466,3.7247948594827353e-05,0.0010213902625656288,9.7701252181243666e-05,0.005387185826201491,0.004861517411742464,7.1579940155722574e-09,3.6420140133790835e-08,6.7660870693219173e-06,9.6085150430552391e-12,6.0199634415935756e-12,2.421321945412203e-14,6.65110056757283e-10,8.5733360063987922e-12,1.0862790218745856e-06,3.2904981721032128e-10,4.8742904725532095e-09,7.8266914996676221e-12,6.5341463215654393e-09,8.1664409935425696e-10,9.8772666627794206e-11,6.0502156696811653e-21,1.2403046337648933e-17,4.8845034713349551e-18,1.0666180260527411e-20,1.2069286673839361e-23
6.583070393672429e-06,0.11291139608646286,0.0,0.0,0.0,0.0,0.98772000279052896,0.00066585912142026293,3.7355076262821617e-05,0.0010387339710655999,9.7748170457226432e-05,0.0054829394061731993,0.004949171583744038,7.2839267992166996e-09,3.715477553170675e-08,7.0080909556700422e-06,9.9513327318018978e-12,6.2524283630942987e-12,2.5148229267922166e-14,7.023373543670087e-10,8.9611537007833103e-12,1.1233251960308951e-06,3.3931110694850345e-10,5.128419737836364e-09,8.1242268693163627e-12,6.8508999848912971e-09,8.6529811064355423e-10,1.0591319189849545e-10,6.7196452492772858e-21,1.3536131198562827e-17,5.3307359781272681e-18,1.1502529024785257e-20,1.3666189012384353e-23
6.665489978534433e-06,0.11292233438058152,0.0,0.0,0.0,0.0,0.98751893932498036,0.0006657170251083849,3.7460779332684192e-05,0.0010560766453614708,9.7790892474209495e-05,0.0055786977893181001,0.0050368421031380421,7.4098029711684046e-09,3.7891284428044251e-08,7.2544196102115119e-06,1.0300207201109869e-11,6.4896641306633696e-12,2.6102428163721901e-14,7.4097326194630596e-10,9.3598971075450432e-12,1.1609966060825416e-06,3.4971988115434341e-10,5.3912555864877016e-09,8.4280000466762308e-12,7.1770137361561603e-09,9.1597991618656578e-10,1.1343690940190797e-10,7.4499555488760073e-21,1.4750938338451155e-17,5.8091529348282761e-18,1.2388905029119244e-20,1.544218705334478e-23
6.747909563396436e-06,0.1129332756193195,0.0,0.0,0.0,0.0,0.98731786477312711,0.00066557390456319901,3.7565154332035917e-05,0.0010734179087307186,9.7829723059203482e-05,0.0056744572513842666,0.0051245253173025727,7.535621660752054e-09,3.8629667597280411e-08,7.505067109250651e-06,1.0655133098770065e-11,6.7316866182613481e-12,2.7075879989101448e-14,7.8104544967930549e-10,9.7697029070011795e-12,1.1992922543714381e-06,3.6027582038376312e-10,5.6629377717589529e-09,8.7380444362608183e-12,7.5125738191596725e-09,9.6873632501527841e-10,1.213571589171521e-10,8.2454938737962956e-21,1.6051790726181153e-17,6.3214568678069813e-18,1.3327357564884469e-20,1.7413813407360975e-23
6.83032914825844e-06,0.11294421945364147,0.0,0.0,0.0,0.0,0.98711678555831661,0.00066543014270654228,3.7668291017063447e-05,0.0010907574204976735,9.7864945093282006e-05,0.0057702143458905914,0.0052122178410474217,7.6613820814586797e-09,3.9369926917099795e-08,7.7600275791377771e-06,1.1016105196807409e-11,6.9785119076839434e-12,2.8068649427680773e-14,8.225816431526153e-10,1.019070828193864e-11,1.238211142330766e-06,3.7097861362458603e-10,5.9436056242909645e-09,9.0543934933842128e-12,7.8576647904991662e-09,1.0236142399134393e-09,1.2968748211603023e-10,9.1108327719683746e-21,1.7443155759031922e-17,6.8694071905854947e-18,1.4319979718233434e-20,1.9598801580598211e-23
6.912748733120443e-06,0.11295516555918615,0.0,0.0,0.0,0.0,0.98691570764157299,0.00066528607307100927,3.7770272840324023e-05,0.0011080948728378044,9.7896821068206994e-05,0.0058659658837426206,0.005299916537295335,7.7870835715744865e-09,4.0112065183792987e-08,8.0192952021441563e-06,1.1383118396614312e-11,7.230156164087159e-12,2.908080149800868e-14,8.6560962457929083e-10,1.0623050923242247e-11,1.2777522707464916e-06,3.8182796159215231e-10,6.233398057992515e-09,9.377080774944645e-12,8.2123695592044362e-09,1.0806606480509198e-09,1.3844162064094257e-10,1.0050778094926552e-20,1.8929646975024887e-17,7.4548208736761907e-18,1.5368907930659502e-20,2.2016154028362983e-23
7.0775879028444505e-06,0.11297706340004414,0.0,0.0,0.0,0.0,0.98651357742356394,0.00066499812658842418,3.7971076697779874e-05,0.0011427625154857065,9.7951491224036868e-05,0.0060574407113423868,0.005475321036332405,8.038307051270475e-09,4.1601993356711103e-08,8.5507289402582312e-06,1.2135247135167604e-11,7.7479675601694428e-12,3.1163518925330119e-14,9.5625236931348796e-10,1.1522301163363931e-11,1.3586972498488868e-06,4.0396517343503437e-10,6.8409102712187016e-09,1.0041604644144452e-11,8.9509441053729308e-09,1.2014472608023507e-09,1.5727729828810525e-10,1.2174919733290011e-20,2.2207205858867629e-17,8.7455990989758506e-18,1.764444585005964e-20,2.7630693212692267e-23
7.214872698127576e-06,0.1129953052777212,0.0,0.0,0.0,0.0,0.98617871622507203,0.0006647595839759453,3.8135425369448493e-05,0.001171626641661448,9.7988802495319516e-05,0.0062168677037285668,0.0056214001325771354,8.2473507236277263e-09,4.2848639213183909e-08,9.0064279165200824e-06,1.2780048062000163e-11,8.1940804709677567e-12,3.2957853975548771e-14,1.0365437096049973e-09,1.2307068159667849e-11,1.4280023738754892e-06,4.2284688765668919e-10,7.3759457472610357e-09,1.0614694456005829e-11,9.5961124109458377e-09,1.3090791299495094e-09,1.7438296985487242e-10,1.4218496121908703e-20,2.5270643169404176e-17,9.9520532519543348e-18,1.9731116718996371e-20,3.3208197224446705e-23
7.352157493410701e-06,0.11301355003415232,0.0,0.0,0.0,0.0,0.98584392121834064,0.0006645230642464726,3.8297450688180748e-05,0.0012004820612037483,9.8019585636815597e-05,0.0063762460630575135,0.0057674635417751582,8.4562231276520884e-09,4.410055674889752e-08,9.4740041498982657e-06,1.3441543447904448e-11,8.653780189472865e-12,3.4806837271125485e-14,1.1213358323877005e-09,1.3125090555803164e-11,1.4990209556158762e-06,4.4213164805853525e-10,7.9380805273068158e-09,1.1205805820633371e-11,1.0268969321355088e-08,1.4233381041168134e-09,1.9284964935033522e-10,1.6540533831317494e-20,2.8663308786128322e-17,1.1288167174675417e-17,2.2003272937204542e-20,3.972907994160244e-23
7.489442288693827e-06,0.11303179671272026,0.0,0.0,0.0,0.0,0.98550920999627112,0.00066428916771591828,3.8457401819105869e-05,0.0012293280129275345,9.8044615061500373e-05,0.0065355665434242878,0.0059135020824527765,8.6649215653652016e-09,4.5357771737452677e-08,9.9534326194683433e-06,1.411970894450064e-11,9.1271463988392482e-12,3.6710789310659867e-14,1.2107587967771063e-09,1.3977017752592638e-11,1.5717483719168401e-06,4.6181827247891844e-10,8.5279455024408937e-09,1.1815094569334094e-11,1.0969855731023393e-08,1.5444428164855867e-09,2.1274619123586393e-10,1.9170430222738805e-20,3.2410755939023832e-17,1.276400460068423e-17,2.4471985986391562e-20,4.7323160021833149e-23
7.626727083976952e-06,0.11305004444906418,0.0,0.0,0.0,0.0,0.98517459807205043,0.000664058327952363,3.8615499227869475e-05,0.0012581638625400512,9.8064573713883124e-05,0.0066948210340198972,0.0060595076772428161,8.8734436586986489e-09,4.6620310899480416e-08,1.0444688851674478e-05,1.4814520890407675e-11,9.6142593867870203e-12,3.8670033023863397e-14,1.3049431474878726e-09,1.4863502575767922e-11,1.6461799987612616e-06,4.8190560869277001e-10,9.1461685885055367e-09,1.2442716214689898e-11,1.1699101677563562e-08,1.6726120774956594e-09,2.341428749206948e-10,2.213980137042137e-20,3.6539760431047501e-17,1.4390110797117311e-17,2.7148656536143397e-20,5.6134158307139061e-23
7.764011879260077e-06,0.11306829249528635,0.0,0.0,0.0,0.0,0.98484009912479498,0.00066383084323590202,3.8771937998503006e-05,0.0012869890832008044,9.8080063951064614e-05,0.0068540024202356073,0.0062054732199205553,9.0817873578996583e-09,4.788820098292046e-08,1.0947748917542741e-05,1.5525956236437618e-11,1.0115199910664888e-11,4.0684893228138157e-14,1.4040199223566187e-09,1.578520111849267e-11,1.7223112110534193e-06,5.0239252060657859e-10,9.7933747602788556e-09,1.3088825616497002e-11,1.2457026680320075e-08,1.8080647788403379e-09,2.5711137736915899e-10,2.5482583618917511e-20,4.1078340693019035e-17,1.6177520458603694e-17,3.004501216557952e-20,6.6320770062354368e-23
7.901296674543201e-06,0.11308654017780229,0.0,0.0,0.0,0.0,0.98450572521103819,0.00066360690195034955,3.892689072700842e-05,0.001315803239412534,9.8091616887386991e-05,0.0070131044647659636,0.0063513924613065893,9.2899499594319374e-09,4.9161468271785625e-08,1.1462589419132776e-05,1.6253989843664491e-11,1.0630049994780522e-11,4.2755699838751533e-14,1.5081206577593311e-09,1.6742772531258315e-11,1.8001373821304395e-06,5.2327790186038878e-10,1.0470186079742187e-08,1.3753577253538803e-11,1.3243940051411985e-08,1.9510198019734268e-09,2.8172474535991402e-10,2.9235137527237907e-20,4.6055780968226198e-17,1.8137766725777588e-17,3.3173105423427576e-20,7.8057814921127344e-23
8.038581469826326e-06,0.11310478690985228,0.0,0.0,0.0,0.0,0.98417148695609424,0.00066338660463885609,3.9080510123948703e-05,0.0013446059727956622,9.8099700858084496e-05,0.0071721217004129005,0.0064972599062213801,9.497928838648936e-09,5.0440138221265683e-08,1.198918747375207e-05,1.6998596754784499e-11,1.1158892169186781e-11,4.4882784805538205e-14,1.6173773938721725e-09,1.7736878953325296e-11,1.8796538832627326e-06,5.4456066152698117e-10,1.1177221719828481e-08,1.4437124947448142e-11,1.4060141188477427e-08,2.1016959300681876e-09,3.0805736715067628e-10,3.3436348076577481e-20,5.1502646890977703e-17,2.028288742900402e-17,3.6545312323637575e-20,9.1537407930369522e-23
8.17586626510945e-06,0.11312303216672401,0.0,0.0,0.0,0.0,0.98383739371928014,0.00066316998168610927,3.923293125796219e-05,0.0013733969903113234,9.8104728740141739e-05,0.0073310493380959593,0.0066430707248020882,9.705722379669307e-09,5.17242350224534e-08,1.2527520692498047e-05,1.7759754573229821e-11,1.1701808512757548e-11,4.7066478260172699e-14,1.7319226785828447e-09,1.8768185483034512e-11,1.9608560830766287e-06,5.6623969699681585e-10,1.1915097985562309e-08,1.5139621270883856e-11,1.4905919848438481e-08,2.26031176408556e-09,3.3618494392914612e-10,3.8127728507068126e-20,5.745079976484958e-17,2.2625430804286917e-17,4.0174329270729194e-20,1.0697016987972564e-22
8.313151060392575e-06,0.11314127548872652,0.0,0.0,0.0,0.0,0.98350345374216452,0.00066295700841889529,3.9384273590998328e-05,0.001402176053987848,9.8107064492468387e-05,0.0074898831846216879,0.0067888206731074457,9.913327999179208e-09,5.3013781237868948e-08,1.3077567157226042e-05,1.8537437652716691e-11,1.2258882086636754e-11,4.9307114287558697e-14,1.851889569452124e-09,1.9837359843399773e-11,2.0437393472124428e-06,5.8831392016182475e-10,1.2684428330921612e-08,1.586121799758712e-11,1.578155640408288e-08,2.4270856419699829e-09,3.6618446068939082e-10,4.3353530965073372e-20,6.3933421944461333e-17,2.5178465228360532e-17,4.407317026321144e-20,1.2458655494028002e-22
8.450435855675699e-06,0.11315951646654537,0.0,0.0,0.0,0.0,0.98316967427812885,0.00066274761739299425,3.9534642770320332e-05,0.0014309429722839208,9.8107028860027596e-05,0.0076486195711880115,0.0069345060239331428,1.0120742374891061e-08,5.4308797871112517e-08,1.3639305394886757e-05,1.9331618312160844e-11,1.28301969159093e-11,5.1605030853204483e-14,1.9774116352187029e-09,2.0945072268409767e-11,2.1282990379235376e-06,6.1078226419270108e-10,1.3485823373955245e-08,1.6602066314528077e-11,1.6687322087748956e-08,2.6022355614238524e-09,3.9813415697098213e-10,4.9160848756646295e-20,7.0985031816407285e-17,2.7955585200806314e-17,4.8255165891152717e-20,1.4463819918001374e-22
8.587720650958824e-06,0.11317775474062104,0.0,0.0,0.0,0.0,0.98283606170836491,0.00066254170881694752,3.9684132204472821e-05,0.0014596975925753818,9.8104904505603684e-05,0.0078072552896231995,0.0070801235049801165,1.0327964410036829e-08,5.560930418382437e-08,1.4212714351748833e-05,2.0142275115057252e-11,1.3415835721524665e-11,5.3960560670269645e-14,2.1086229577867559e-09,2.2091995654684467e-11,2.2145305136149076e-06,6.3364362476863243e-10,1.4319890908726871e-08,1.7362315635855117e-11,1.762347922083655e-08,2.7859791059197057e-09,4.3211349711628083e-10,5.5599718284524601e-20,7.864148738307851e-17,3.0970913116845357e-17,5.2733959936595652e-20,1.6739925176524982e-22
8.725005446241948e-06,0.11319598999249073,0.0,0.0,0.0,0.0,0.98250262164475632,0.00066233915916018044,3.9832824478875797e-05,0.0014884397947349398,9.8100940544416329e-05,0.007965787536092268,0.007225670244156164,1.0534991825393848e-08,5.691531735807606e-08,1.4797773367483923e-05,2.096938210181354e-11,1.4015881584740076e-11,5.637403790312876e-14,2.2456581312300792e-09,2.3278805183247177e-11,2.3024291289139824e-06,6.5689689596352262e-10,1.5187235917790719e-08,1.814211411447422e-11,1.8590281434723636e-08,2.9785333734930898e-09,4.6820314041094046e-10,6.272323951954724e-20,8.6940016298886929e-17,3.4239110559457069e-17,5.7523504617659787e-20,1.9316789773096137e-22
8.848520893062672e-06,0.11321239347358239,0.0,0.0,0.0,0.0,0.98220277635794073,0.00066215967944600017,3.9965982517742588e-05,0.0015142885307089736,9.809598388348578e-05,0.0081083289096603468,0.0073565564387792978,1.0721085927839501e-08,5.8095059377003321e-08,1.5334091488867574e-05,2.1727567091421946e-11,1.4568125848764183e-11,5.859524971909141e-14,2.3740375460984838e-09,2.4381225904076201e-11,2.3829325851651198e-06,6.7815194737085035e-10,1.5996524061842522e-08,1.886052901923831e-11,1.9486507060260124e-08,3.1594832697835523e-09,5.0254406960078024e-10,6.9763786000799985e-20,9.4986789560769153e-17,3.7408161981723709e-17,6.211000515770103e-20,2.1918909468102691e-22
8.972036339883397e-06,0.11322879409700529,0.0,0.0,0.0,0.0,0.98190307787923536,0.00066198269444120482,4.0098601741974074e-05,0.0015401270874416736,9.8089857602995159e-05,0.0082507829772433105,0.0074873817106024818,1.0907018644307212e-08,5.9279281683664741e-08,1.5879808944547715e-05,2.2499027739065825e-11,1.513216120190905e-11,6.0863887123555869e-14,2.507339263287333e-09,2.5516976116360807e-11,2.4647783794892341e-06,6.9972255904013173e-10,1.6833673234134047e-08,1.9594994296501279e-11,2.0407910135891561e-08,3.3478977046895231e-09,5.3871980942217191e-10,7.7447266871611571e-20,1.0361360825639758e-16,4.0805654600837211e-17,6.6970184696563649e-20,2.4816095779864962e-22
9.09555178670412e-06,0.11324519170150511,0.0,0.0,0.0,0.0,0.98160352903003367,0.00066180808910937987,4.0230724418370653e-05,0.0015659554255604469,9.8082688041460463e-05,0.0083931483563395026,0.0076181446233322481,1.1092789241958006e-08,6.0467992737342677e-08,1.6434911402970213e-05,2.3283746669499234e-11,1.5708047358935549e-11,6.3180190293708508e-14,2.6456623636200467e-09,2.6686552043357163e-11,2.5479631209187746e-06,7.2160788457656918e-10,1.7699118233076795e-08,2.0345614633520927e-11,2.1354658156445942e-08,3.543933516215246e-09,5.7679146176433294e-10,8.5819130841432754e-20,1.1285046596613199e-16,4.444340104724915e-17,7.2114835488400258e-20,2.8035663213128869e-22
9.219067233524845e-06,0.11326158613916099,0.0,0.0,0.0,0.0,0.98130413231741764,0.00066163574597817077,4.0362388378746295e-05,0.0015917735161928282,9.8074587858465814e-05,0.0085354238266646659,0.0077488439026365177,1.1278394971625287e-08,6.1661200108485991e-08,1.6999384728339882e-05,2.4081701137951692e-11,1.6295845264910508e-11,6.5544404364099287e-14,2.7891062590073878e-09,2.7890451020334883e-11,2.6324834164159959e-06,7.4380712208604562e-10,1.8593292038450075e-08,2.1112494930545154e-11,2.2326913420480483e-08,3.7477470654818353e-09,6.1682083605999571e-10,9.4927101798676025e-20,1.2272829063447628e-16,4.8333581740241699e-17,7.755494729412322e-20,3.1606899380134632e-22
9.342582680345569e-06,0.11327797728198385,0.0,0.0,0.0,0.0,0.98100488996950219,0.00066146554715024945,4.0493627509065949e-05,0.0016175813391200418,9.806565758795405e-05,0.0086776083111977827,0.0078794784175557041,1.146383424678378e-08,6.285891058784355e-08,1.7573214966054644e-05,2.4892873489105642e-11,1.6895616854838818e-11,6.7956778451297234e-14,2.9377706918434157e-09,2.9129171635790303e-11,2.7183358707669479e-06,7.6631948168444822e-10,1.9516625813553495e-08,2.1895739833449219e-11,2.3324833135857959e-08,3.9594942023272375e-09,6.5887043100416218e-10,1.0482123112741507e-19,1.3327893664919003e-16,5.2488742329964121e-17,8.3301707807183955e-20,3.5561159103056875e-22
9.45374658248422e-06,0.1132927263950645,0.0,0.0,0.0,0.0,0.98073570547750621,0.0006613141047663181,4.0611404607993263e-05,0.001640799590070308,9.8056984958049405e-05,0.0088054957677550661,0.0079969932764156672,1.1630587137534562e-08,6.3940704476216139e-08,1.8097650943747167e-05,2.5634215629066914e-11,1.7445697512697254e-11,7.0169287925391638e-14,3.0761149440180544e-09,3.0274206001613914e-11,2.7967392679419126e-06,7.8684759576069263e-10,2.0372912885418841e-08,2.2614736049916172e-11,2.4245029903060371e-08,4.1569782151427762e-09,6.9849455113290567e-10,1.1444143028706263e-19,1.433768622530926e-16,5.6465610567132305e-17,8.8745371812376249e-20,3.9475143600848172e-22
9.564910484622872e-06,0.11330747266868077,0.0,0.0,0.0,0.0,0.98046664891219837,0.00066116422027373578,4.0728882042242088e-05,0.0016640095084892524,9.8047771406891454e-05,0.008933308143169897,0.0081144542112308888,1.1797203792030765e-08,6.502615306663521e-08,1.8629644912299176e-05,2.6386234946382456e-11,1.8005568089369099e-11,7.2421173966985564e-14,3.218842064265742e-09,3.1448216127197795e-11,2.8762164849692981e-06,8.0762800415795458e-10,2.1253479085445533e-08,2.3347144032830024e-11,2.5186245841239775e-08,4.3611270582979236e-09,7.3985271057748959e-10,1.2478084478624087e-19,1.5407088470217436e-16,6.0677242118911242e-17,9.4455054060326372e-20,4.3752525909902018e-22
