Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39)
4.553865285489907e-06,0.11264475478788456,0.0,0.0,0.0,0.0,0.99263448586510683,0.00066604888519309344,3.3891517304393885e-05,0.00061341676939671342,9.4050516415743456e-05,0.0031434375386415001,0.002811925182203598,4.1733885903928119e-09,1.9658072371819243e-08,2.3215272205821981e-06,3.305810112676877e-12,1.8808218619715422e-12,7.5649535174709129e-15,1.2744866820128304e-10,2.2576323345739311e-12,3.9696883167136036e-07,1.3102827667457528e-10,1.1293759866983959e-09,2.9196963656270381e-12
4.619757995000228e-06,0.1126532543865098,0.0,0.0,0.0,0.0,0.99247745136039023,0.00066631379227773428,3.4049814281752342e-05,0.00062706823244262119,9.4314873575407804e-05,0.0032180363303519633,0.0028798932664717398,4.2742735839819e-09,2.020312531801575e-08,2.4317444992491133e-06,3.4644247118005071e-12,1.9794676870601977e-12,7.961722214398454e-15,1.3689073270733909e-10,2.3917264524272439e-12,4.1461741327860441e-07,1.3634426483673364e-10,1.2067538694927398e-09,3.0650300312792843e-12
4.68565070451055e-06,0.11266177195535226,0.0,0.0,0.0,0.0,0.99232010802355664,0.00066654190672416763,3.4203218544777521e-05,0.00064074156194790554,9.4563585704025057e-05,0.0032928052760492587,0.0029480322420036061,4.3752269498548958e-09,2.0750232579737693e-08,2.5447895840518161e-06,3.6270163651566722e-12,2.0809567577049614e-12,8.3699268854257653e-15,1.4682019521737415e-10,2.5307825373586411e-12,4.3268264327284185e-07,1.4176486969180645e-10,1.2877362736026982e-09,3.2143229667892026e-12
4.751543414020871e-06,0.11267030642039993,0.0,0.0,0.0,0.0,0.99216247616997666,0.00066673628566435688,3.4351993281910793e-05,0.00065443500005423177,9.479752314933354e-05,0.0033677327124495304,0.0030163310229370682,4.4762374848988413e-09,2.1299303975766148e-08,2.6606634971751048e-06,3.7935818439794293e-12,2.1852965416936349e-12,8.7895975672692991e-15,1.5725068729773615e-10,2.6748695163017476e-12,4.5116447056847519e-07,1.4728961637836759e-10,1.3724073222167072e-09,3.3675879350148657e-12
4.817436123531193e-06,0.11267885676599397,0.0,0.0,0.0,0.0,0.99200457499778982,0.00066689976327723676,3.4496388431434068e-05,0.00066814690454690699,9.5017511215548777e-05,0.0034428076394195204,0.0030847791436118596,4.5772950939864135e-09,2.1850257051430546e-08,2.7793667767095271e-06,3.9641178923383929e-12,2.2924941879343761e-12,9.2207630139241908e-15,1.6819585979436162e-10,2.8240558863518705e-12,4.7006279914251822e-07,1.5291804283058151e-10,1.4608508340239915e-09,3.5248376085342748e-12
4.883328833041514e-06,0.11268742203185574,0.0,0.0,0.0,0.0,0.99184642264536438,0.00066703496530075453,3.4636641216476914e-05,0.00068187574198638843,9.5224332055369957e-05,0.0035180196847625139,0.0031533667262076872,4.678390573574038e-09,2.2403016556658509e-08,2.9008995219277475e-06,4.1386214158164167e-12,2.4025566165831467e-12,9.6634510592419507e-15,1.7966938140743648e-10,2.9784097727825965e-12,4.8937749260629984e-07,1.586497017387681e-10,1.5531503224728824e-09,3.6860846297684925e-12
4.949221542551836e-06,0.11269600131023945,0.0,0.0,0.0,0.0,0.99168803624629753,0.0006671443227533973,3.4772976676698919e-05,0.0006956200811680472,9.5418726543558728e-05,0.0035933590705563142,0.0032220844497709024,4.7795157129156104e-09,2.2957513946400242e-08,3.0252614352687954e-06,4.3170886050100122e-12,2.515490559185792e-12,1.0117688778683573e-14,1.9168493754693674e-10,3.1379989885630503e-12,5.0910837835327534e-07,1.6448415935978682e-10,1.6493889962140021e-09,3.851341653452419e-12
5.015114252062157e-06,0.11270459374320996,0.0,0.0,0.0,0.0,0.99152943198200383,0.00066723008488996116,3.4905608193622057e-05,0.00070937858690495452,9.5601396122042769e-05,0.0036688165810191374,0.003290923520611725,4.8806631817760086e-09,2.3513686900884821e-08,3.1524518612085345e-06,4.4995156780702639e-12,2.6313025694041258e-12,1.0583502532086977e-14,2.0425622942490853e-10,3.3028910905964808e-12,5.2925525134875697e-07,1.7042099570870131e-10,1.7496497602476978e-09,4.0206213647469633e-12
5.0810069615724785e-06,0.11271319852004331,0.0,0.0,0.0,0.0,0.99137062513192886,0.00066729433141785748,3.5034738007075682e-05,0.00072315001412686427,9.5773004608338199e-05,0.0037443835318721605,0.0033598756440473931,4.9818262628654804e-09,2.4071478876459981e-08,3.2824698221827265e-06,4.6858993396912496e-12,2.749999089964993e-12,1.1060918232949514e-14,2.1739697333019264e-10,3.4731534254737466e-12,5.4981787758396766e-07,1.7645980660952534e-10,1.8540152178280652e-09,4.1939365186407572e-12
5.1468996710828e-06,0.11272181487474492,0.0,0.0,0.0,0.0,0.99121163012145197,0.00066733898400135432,3.5160557720670755e-05,0.00073693320228724072,9.5934179960718168e-05,0.0038200517411616235,0.0034289329974613804,5.0829989939085688e-09,2.4630838683472522e-08,3.4153140517390536e-06,4.8762355578348472e-12,2.8715865019549657e-12,1.1549961547154988e-14,2.3112090009903619e-10,3.6488531743831749e-12,5.7079599718212658e-07,1.8260020222981928e-10,1.9625676731897767e-09,4.3712999755355608e-12
5.2127923805931215e-06,0.11273044208368464,0.0,0.0,0.0,0.0,0.99105246056753071,0.00066736581708328184,3.5283248794678416e-05,0.00075072707006914468,9.6085515995007029e-05,0.0038958135015000101,0.003498088204644392,5.1841761337539397e-09,2.519172008304026e-08,3.5509830250900177e-06,5.0705202630667983e-12,2.9960711171982041e-12,1.2050657861868769e-14,2.4544175476898608e-10,3.8300573992009189e-12,5.9218932722296719e-07,1.8884180623657545e-10,2.0753891345699473e-09,4.5527247024442201e-12
5.278685090103443e-06,0.11273907946334435,0.0,0.0,0.0,0.0,0.99089312932216522,0.0006673764680539578,3.5402983025061889e-05,0.00076453061038001685,9.6227574049037633e-05,0.0039716615536822533,0.0035673343113796483,5.2853528287168296e-09,2.5754081408418243e-08,3.6894749872242511e-06,5.2687502185344008e-12,3.123459213527135e-12,1.2563032427281447e-14,2.603732963546194e-10,4.0168330791382531e-12,6.1399756431607651e-07,1.9518425800815983e-10,2.1925613175947087e-09,4.7382237924616181e-12
5.344577799613764e-06,0.11274772636817369,0.0,0.0,0.0,0.0,0.99073364851374446,0.00066737244679648854,3.5519923007680063e-05,0.00077834288562481709,9.6360884591829575e-05,0.0040475890616295338,0.0036366647622323618,5.3865247740480615e-09,2.6317885213397557e-08,3.8307879787313393e-06,5.4709214179562892e-12,3.253757090570786e-12,1.3087110581662201e-14,2.7592929774416368e-10,4.2092471427321133e-12,6.3622038688983139e-07,2.0162721125585917e-10,2.3141656492674463e-09,4.9278104974563102e-12
5.410470509124086e-06,0.11275638218855075,0.0,0.0,0.0,0.0,0.99057402958635077,0.00066735514463882762,3.5634222586951303e-05,0.00079216302324660215,9.6485948775536592e-05,0.0041235895886131257,0.0037060733785017094,5.4876882867528935e-09,2.6883097940036259e-08,3.9749198594928054e-06,5.6770296180776101e-12,3.3869710613135317e-12,1.3622917716905724e-14,2.9212354573275416e-10,4.4073665034744211e-12,6.5885745725914369e-07,2.0817033214746281e-10,2.4402832719634911e-09,5.1214982197935068e-12
5.476363218634407e-06,0.11276504634884468,0.0,0.0,0.0,0.0,0.99041428333709836,0.00066732584274248677,3.5746027288521242e-05,0.00080599021152341123,9.660323992889733e-05,0.004199657074709413,0.0037755543372923941,5.5888398962480732e-09,2.7449689605575192e-08,4.121868330383077e-06,5.8870717883960718e-12,3.5231074554265189e-12,1.417047929161217e-14,3.0896984114111409e-10,4.6112580897532897e-12,6.8190842351696405e-07,2.1481330165075552e-10,2.5709950474724156e-09,5.3193005125282167e-12
5.542255928144729e-06,0.11277371830557466,0.0,0.0,0.0,0.0,0.99025441995158492,0.00066728571995600626,3.5855474735647096e-05,0.00081982369561021549,9.6713204991489204e-05,0.0042757858154355306,0.0038451021516622817,5.6899764924051369e-09,2.8017633512900891e-08,4.2716309531153666e-06,6.1010441299022621e-12,3.6621726713992237e-12,1.4729821041692035e-14,3.2648199899622642e-10,4.8209888669175688e-12,7.0537292119405311e-07,2.2155581459261521e-10,2.7063815615368985e-09,5.5212311109507813e-12
5.60814863765505e-06,0.11278239754566156,0.0,0.0,0.0,0.0,0.99009444903752541,0.00066723586016204789,3.5962695049163385e-05,0.00083366277381468539,9.6816265888749009e-05,0.0043519704415163757,0.0039147116518022688,5.7910955378678266e-09,2.8586905980410996e-08,4.4242051683602355e-06,6.3189422504535436e-12,3.8041731799784602e-12,1.5300968993683746e-14,3.4467384880367489e-10,5.0366258625006565e-12,7.2925057474111011e-07,2.2839757677357812e-10,2.8465231282145806e-09,5.7273039220744975e-12
5.674041347165372e-06,0.11279108358477102,0.0,0.0,0.0,0.0,0.9899343796566491,0.00066717725914643448,3.6067811231060129e-05,0.00084750679409563597,9.6912820848142302e-05,0.0044282058997343401,0.0039843779672047528,5.8921945831086782e-09,2.9157486087620351e-08,4.5795883122628505e-06,6.5407633856664468e-12,3.9491155041935123e-12,1.5883949383790281e-14,3.6355923488477316e-10,5.2582361905509667e-12,7.535409989006832e-07,2.3533830731937715e-10,2.9914997940091835e-09,5.9375330065439278e-12
5.739934056675693e-06,0.11279977596573994,0.0,0.0,0.0,0.0,0.98977422035493656,0.00066711083101473527,3.6170939531798316e-05,0.00086135515077318632,9.7003245657107293e-05,0.0045044874348119683,0.0040540965097774755,5.9932713548416022e-09,2.9729355439451451e-08,4.7377776314768834e-06,6.7665040930376307e-12,4.0970062562699398e-12,1.6478788807589451e-14,3.8315201673681195e-10,5.4858870671042388e-12,7.7824379989194695e-07,2.4237773850629189e-10,3.1413913424844417e-09,6.1519326087159863e-12
5.805826766186015e-06,0.11280847425708501,0.0,0.0,0.0,0.0,0.98961397919126681,0.00066703741418245319,3.6272189801565159e-05,0.0008752072814398671,9.7087894863829671e-05,0.0045808105722799633,0.0041238629578601452,6.0943241424075348e-09,3.0302497948567195e-08,4.8987702968182773e-06,6.9961597978536842e-12,4.2478521568297427e-12,1.7085514296803475e-14,4.0346606944210961e-10,5.7196458260163471e-12,8.0335857644462378e-07,2.4951561192641371e-10,3.2962772986161981e-09,6.3705171505114595e-12
5.871719475696336e-06,0.11281717805159107,0.0,0.0,0.0,0.0,0.98945366376454491,0.00066695777696475071,3.6371665825785031e-05,0.00088906266406222061,9.7167102922162912e-05,0.0046571711022849729,0.0041936732411021168,6.195351252203431e-09,3.0876899631650081e-08,5.0625634156439767e-06,7.2297279862936659e-12,4.4016600055028223e-12,1.7704153200032775e-14,4.2451528412746852e-10,5.9595799377466766e-12,8.2888492078027865e-07,2.5675168063987953e-10,3.4562369326406027e-09,6.5933011967098116e-12
5.9376121852066576e-06,0.11282588696497202,0.0,0.0,0.0,0.0,0.98929328123939064,0.0006668726227881663,3.6469465645242023e-05,0.00090292081426273621,9.7241185282030481e-05,0.004733565064290437,0.0042635235261604771,6.2963509755585698e-09,3.1452548419947439e-08,5.2291540430593941e-06,7.4672057162527536e-12,4.55843669540709e-12,1.8334733242597387e-14,4.4631356842720603e-10,6.2057570209456319e-12,8.5482241944675627e-07,2.6408571006489116e-10,3.6213492644364249e-09,6.8202994815727582e-12
6.003504894716979e-06,0.11283460063460234,0.0,0.0,0.0,0.0,0.98913283837044441,0.00066678259504694888,3.6565681861191539e-05,0.00091678128277228289,9.7310439426923155e-05,0.0048099887326262516,0.00433341020317894,6.3973221808915623e-09,3.2029433985103167e-08,5.3985391920370737e-06,7.7085881652927012e-12,4.7181892434718301e-12,1.8977282648224056e-14,4.6887484695819545e-10,6.4582448508847053e-12,8.8117065401231076e-07,2.7151747330312906e-10,3.7916930676633128e-09,7.0515269126707778e-12
6.0693976042273005e-06,0.11284331871831829,0.0,0.0,0.0,0.0,0.98897234152536662,0.00066668828162732478,3.6660401925925476e-05,0.00093064365304359,9.7375145860289079e-05,0.0048864386028463032,0.0044033298730091651,6.4982637433084292e-09,3.2607547577783528e-08,5.5707158425294993e-06,7.95387298262739e-12,4.8809247652878084e-12,1.9631830036208787e-14,4.9221306183039393e-10,6.7171113724291867e-12,9.0792920175612955e-07,2.7904675281170858e-10,3.9673468730994105e-09,7.2869985220606427e-12
6.135290313737622e-06,0.11285204089328232,0.0,0.0,0.0,0.0,0.98881179670658781,0.00066659021911892938,3.6753708419267406e-05,0.00094450753901668288,9.7435569042467638e-05,0.0049629113788513431,0.0044732793351375515,6.599174316405781e-09,3.3186881877482786e-08,5.745680949667396e-06,8.2030578845857001e-12,5.0466504671544762e-12,2.0298404391423725e-14,5.1634217315565965e-10,6.9824247092999071e-12,9.3509763625222222e-07,2.8667334261966037e-10,4.1483889725988796e-09,7.5267294862636767e-12
6.2011830232479434e-06,0.11286076685490658,0.0,0.0,0.0,0.0,0.98865120957187902,0.00066648889673235224,3.6845679311446277e-05,0.00095837258302756002,9.7491958279995224e-05,0.0050394039607370546,0.0045432555762817033,6.700053152084611e-09,3.3767430854213654e-08,5.9234314511100937e-06,8.4561377312050064e-12,5.2153736780215396e-12,2.0977035192882007e-14,5.4127615954223098e-10,7.2542531675927038e-12,9.6267552780840249e-07,2.9439704298391378e-10,4.334897422940348e-09,7.770735144501689e-12
6.267075732758265e-06,0.11286949631583779,0.0,0.0,0.0,0.0,0.98849058545379176,0.00066638475994355438,3.6936388212872351e-05,0.00097223845385177262,9.7544548569278856e-05,0.0051159134333314885,0.0046132557596222689,6.8008995682050163e-09,3.4349189641630762e-08,6.1039642736091673e-06,8.7131101704816934e-12,5.3871018373856647e-12,2.1667752362528862e-14,5.6702901860689409e-10,7.5326652430124541e-12,9.9066244394086294e-07,3.0221766123336676e-10,4.5269500485326316e-09,8.0190309390386853e-12
6.332968442268586e-06,0.11287822900499626,0.0,0.0,0.0,0.0,0.98832992937803743,0.00066627821388147033,3.7025904611344578e-05,0.00098610484487499268,9.759356139637272e-05,0.0051924370553842279,0.0046832772146371965,6.9017124364752699e-09,3.493215441957979e-08,6.2872763388656171e-06,8.9739737609429166e-12,5.5618424714549885e-12,2.2370586171749637e-14,5.9361476748726728e-10,7.8177296282451239e-12,1.0190579497868489e-06,3.1013501553221866e-10,4.7246244448224974e-09,8.2716324245641878e-12
6.403966920753802e-06,0.1128876416759432,0.0,0.0,0.0,0.0,0.98815679435601433,0.00066616113756573416,3.7121097859461514e-05,0.0010010459451486166,9.7642607521813073e-05,0.0052749030734825638,0.0047587452826345408,7.0102988425462636e-09,3.5561637364592214e-08,6.4878996228276019e-06,9.2593993936087449e-12,5.753503505594082e-12,2.3141476445044443e-14,6.2320885571411322e-10,8.132407114888959e-12,1.0501105172264081e-06,3.1877392152077922e-10,4.9439967471359476e-09,8.5486441148602914e-12
6.474965399239018e-06,0.11289705749768705,0.0,0.0,0.0,0.0,0.98798363329892591,0.00066604210695096907,3.7215060034091876e-05,0.0010159869928181293,9.7687988034089211e-05,0.0053573795030641995,0.0048342321760788745,7.1188449931029194e-09,3.6192514611031426e-08,6.6917421247148439e-06,9.549333992242644e-12,5.94868051602514e-12,2.3926508519486789e-14,6.5380379266684868e-10,8.4549742011589635e-12,1.0816363913475236e-06,3.2752471763615997e-10,5.1700821086531122e-09,8.8306925941318718e-12
6.545963877724233e-06,0.11290647618652855,0.0,0.0,0.0,0.0,0.98781045143001844,0.00066592149526896243,3.7307863708986886e-05,0.0010309276873146393,9.7729933127211892e-05,0.0054398635152895251,0.0049097351294038584,7.2273501734376663e-09,3.6824784615301248e-08,6.8988000121331929e-06,9.8437735784724846e-12,6.1473833219716985e-12,2.4725721889784121e-14,6.8541719283379442e-10,8.785517601478747e-12,1.1136350210620717e-06,3.3638719950030076e-10,5.4029767274696636e-09,9.1177977355935285e-12
6.616962356209449e-06,0.11291589747691609,0.0,0.0,0.0,0.0,0.98763725364884514,0.00066579963725934676,3.7399577072667719e-05,0.001045867752528757,9.7768658721324818e-05,0.0055223524631300295,0.0049852515516019729,7.3358137674274122e-09,3.745844671446703e-08,7.1090694702133437e-06,1.0142714405346414e-11,6.3496218679089563e-12,2.5539156554152876e-14,7.1806669969038719e-10,9.1241243049580699e-12,1.1461058534935744e-06,3.4536117058123751e-10,5.642776508555474e-09,9.4099795366209037e-12
6.687960834694665e-06,0.1129253211200445,0.0,0.0,0.0,0.0,0.98746404455124925,0.00066567683253001143,3.7490264194773929e-05,0.0010608069349351307,9.7804367338565938e-05,0.0056048438697391878,0.0050607790152374481,7.4442352082860519e-09,3.8093501031860932e-08,7.3225467060456174e-06,1.0446152873299275e-11,6.5554062278275736e-12,2.6366853031740813e-14,7.517699863447404e-10,9.4708815781299656e-12,1.1790483342300345e-06,3.5444644144698153e-10,5.8895770671924868e-09,9.7072581018272615e-12
6.75895931317988e-06,0.11293474688205082,0.0,0.0,0.0,0.0,0.9872908284473495,0.00066555334850660177,3.757998526228309e-05,0.001075745001930853,9.783724889719866e-05,0.0056873354180178894,0.0051363152465708443,7.5526139750651873e-09,3.872994836163672e-08,7.5392279522774028e-06,1.0754085383600301e-11,6.7647465952438911e-12,2.7208852322447425e-14,7.8654475614240512e-10,9.8258769663449124e-12,1.2124619075162863e-06,3.636428291766608e-10,6.1434737320458823e-09,1.000965362864732e-11
6.829957791665096e-06,0.11294417454246916,0.0,0.0,0.0,0.0,0.98711760937720949,0.00066542942295533714,3.766879678476806e-05,0.0010906817404044654,9.7867481404524849e-05,0.0057698249415471595,0.005211858116969139,7.6609495878912293e-09,3.936779007986334e-08,7.7591094699199467e-06,1.1066508369835774e-11,6.9776532761654382e-12,2.8065195878628932e-14,8.2240874319027869e-10,1.0189198293435194e-11,1.2463460163996952e-06,3.7295015701397325e-10,6.4045615477730868e-09,1.0317186402349103e-11
6.971954748635527e-06,0.11296303475057087,0.0,0.0,0.0,0.0,0.98677117726192676,0.00066518106797236703,3.784390035547626e-05,0.0011205504665551176,9.7920656773992082e-05,0.0059347899363799052,0.0053629559236519795,7.877489572573398e-09,4.0647664485700544e-08,8.2084585227974285e-06,1.1704811580600798e-11,7.4142073438008474e-12,2.9821083773819669e-14,8.974754631839701e-10,1.0941171415410392e-11,1.3155236080122089e-06,3.9189695094297181e-10,6.9486894076607721e-09,1.0947745111378852e-11
7.1139517056059585e-06,0.11298190023664174,0.0,0.0,0.0,0.0,0.98642477576391396,0.00066493317672305398,3.801596194043503e-05,0.0011504117409727006,9.7965107536086699e-05,0.0060997241675551954,0.0055140579584149699,8.093851865794957e-09,4.193314380960919e-08,8.6705646159980798e-06,1.2361034354823475e-11,7.8651529625737862e-12,3.1634856717451793e-14,9.7711265622274426e-10,1.1727508971084426e-11,1.3865766342190439e-06,4.1128550909792117e-10,7.5227154229080781e-09,1.1599097698456906e-11
7.241748966879347e-06,0.11299888260091555,0.0,0.0,0.0,0.0,0.98611306067871562,0.00066471137510191308,3.8168499479058209e-05,0.0011772795635923096,9.7998538477760556e-05,0.0062481280217246398,0.0056500428783862805,8.2884235064241978e-09,4.3094887393861251e-08,9.0973436678949295e-06,1.2966932939984954e-11,8.2833798708285166e-12,3.3317029958336584e-14,1.0528120925039405e-09,1.2465182974262546e-11,1.4521241456452973e-06,4.2911188562464239e-10,8.0655220405183909e-09,1.2203229364843585e-11
7.369546228152735e-06,0.11301586730689396,0.0,0.0,0.0,0.0,0.98580140566691088,0.0006644914390152364,3.8319070799079378e-05,0.0012041397139487264,9.8026456340390917e-05,0.0063964882946376212,0.0057860127563977128,8.4828467254827295e-09,4.4261210643027433e-08,9.5344122296676516e-06,1.358730343787084e-11,8.7133972333886248e-12,3.5046626233179775e-14,1.1324341105139969e-09,1.3231791216453992e-11,1.5191838448686237e-06,4.4729420743622349e-10,8.6336980528869318e-09,1.2824456873211011e-11
7.4973434894261235e-06,0.1130328536029948,0.0,0.0,0.0,0.0,0.98548982461917389,0.00066427382837688721,3.8467872934820358e-05,0.0012309915963850204,9.8049473090290476e-05,0.0065447976921580485,0.0059219603453314982,8.6771195425949747e-09,4.5432134804514119e-08,9.981750244842322e-06,1.4222125556822147e-11,9.1552694621970626e-12,3.6823904616787577e-14,1.2160837177067423e-09,1.4027858503101697e-11,1.5877524452551903e-06,4.6583163061864596e-10,9.2277846643346016e-09,1.3462900147141149e-11
7.625140750699512e-06,0.11304984080272687,0.0,0.0,0.0,0.0,0.9851783298893485,0.00066405888129721308,3.8615081690965918e-05,0.0012578347084792165,9.8068133117064989e-05,0.0066930497583662044,0.0060578792136539465,8.8712399991515287e-09,4.6607681551543807e-08,1.0439338070712747e-05,1.4871378915001848e-11,9.609061595561159e-12,3.8649126703305574e-14,1.3038662884397028e-09,1.4853912174936711e-11,1.6578266530478907e-06,4.8472333057558733e-10,9.8483202821528217e-09,1.4118678909726567e-11
7.752938011972901e-06,0.11306682830129905,0.0,0.0,0.0,0.0,0.98486693246359969,0.00066384683554318266,3.8760853953698439e-05,0.0012846686277322693,9.8082920704341923e-05,0.0068412387799868567,0.0061937636539104437,9.0652061849422357e-09,4.7787872716615102e-08,1.0907156473923304e-05,1.5535043157544076e-11,1.0074839242684167e-11,4.0522556383110905e-14,1.3958875691185145e-09,1.571048201514822e-11,1.7294031672449448e-06,5.0396850282186773e-10,1.04958405336447e-08,1.4791912732642001e-11
7.88073527324629e-06,0.11308381555686961,0.0,0.0,0.0,0.0,0.98455564211048241,0.00066363784660718617,3.8905329736626127e-05,0.0013114930001198735,9.8094266666032083e-05,0.0069893597020029147,0.0063296086017499151,9.2590162067053781e-09,4.8972729877609765e-08,1.1385186621861094e-05,1.6213097830186689e-11,1.0552668572469936e-11,4.2444459797780031e-14,1.4922536825769093e-09,1.6598100195018445e-11,1.8024786794115493e-06,5.2356635574981666e-10,1.1170878280405864e-08,1.5482720824864462e-11
8.008532534519678e-06,0.11310080208764318,0.0,0.0,0.0,0.0,0.9842444675134332,0.00066343200281798298,3.9048633968611003e-05,0.0013383075302994887,9.8102554225782066e-05,0.007137408053510718,0.0064654095646061336,9.4526681445294373e-09,5.0162273805128183e-08,1.1873410070918938e-05,1.6905522270849053e-11,1.1042616079880506e-11,4.44151044003602e-14,1.59307113147883e-09,1.7517301160357099e-11,1.8770498734410847e-06,5.4351610219368608e-10,1.1873963629317889e-08,1.619122178223054e-11
8.136329795793066e-06,0.11311778746331225,0.0,0.0,0.0,0.0,0.98393341638804066,0.0006632293380069861,3.9190878099046515e-05,0.0013651119732091997,9.8108124196909962e-05,0.0072853798823731353,0.0066011625587346183,9.6461601095426737e-09,5.135652440213872e-08,1.2371808751979055e-05,1.7612295807620733e-11,1.1544748543122333e-11,4.6434758783146611e-14,1.6984468008494833e-09,1.846862151139328e-11,1.9531134253014593e-06,5.6381696327621366e-10,1.2605623940814345e-08,1.6917533712445116e-11
8.264127057066454e-06,0.11313477130046785,0.0,0.0,0.0,0.0,0.98362249558703896,0.00066302984228401476,3.9332161543677288e-05,0.0013919061267601549,9.8111279610450892e-05,0.0074332716969483618,0.0067368640529711825,9.8394902320248752e-09,5.2555500597448506e-08,1.2880364954181483e-05,1.8333397649186104e-11,1.2059133188227808e-11,4.8503693339642049e-14,1.8084879602305338e-09,1.9452599953521665e-11,2.0306660028157241e-06,5.8446816386877152e-10,1.3366383835045869e-08,1.766177410252621e-11
8.391924318339843e-06,0.11315175325732385,0.0,0.0,0.0,0.0,0.98331171119452676,0.00066283347120568161,3.9472572967481739e-05,0.0014186898254681846,9.8112289884051942e-05,0.0075810804140071441,0.0068725109183553667,1.0032656605409982e-08,5.3759219965285515e-08,1.3399061307879248e-05,1.9068806718060352e-11,1.2585837333381736e-11,5.062217883403781e-14,1.9233022650534977e-09,2.0469777210347052e-11,2.1097042655001793e-06,6.0546892326914881e-10,1.4156765196511902e-08,1.8424059533317653e-11
8.519721579613231e-06,0.11316873302942432,0.0,0.0,0.0,0.0,0.98300106861021119,0.00066264015349071204,3.9612191439140202e-05,0.001445462934942892,9.8111394539912347e-05,0.0077288033123643586,0.0070081003831995049,1.022565736243164e-08,5.4967698727007667e-08,1.3927880766573751e-05,1.9818501922062106e-11,1.3124928258846044e-11,5.2790485877988092e-14,2.0429977572000218e-09,2.1520695885085118e-11,2.1902248644331314e-06,6.2681846090297773e-10,1.4977287176764739e-08,1.9204505840299838e-11
8.64751884088662e-06,0.11318571034547303,0.0,0.0,0.0,0.0,0.98269057262431947,0.00066244979742698183,3.9751087471529117e-05,0.0014722253471594643,9.8108806495150532e-05,0.0078764379918270355,0.0071436299932391379,1.0418490684687921e-08,5.6180951865884876e-08,1.4466806588463055e-05,2.0582462085472373e-11,1.3676473651139734e-11,5.5008886717119764e-14,2.1676828653255389e-09,2.2605900404770026e-11,2.2722244422073011e-06,6.485159952716551e-10,1.5828466196281685e-08,2.0003228088070202e-11
8.775316102160008e-06,0.11320268496376083,0.0,0.0,0.0,0.0,0.98238022748415332,0.00066226229616749596,3.9889323938936809e-05,0.0014989769764079022,9.8104714992229439e-05,0.0080239823368862401,0.0072790975763071938,1.0611154721190952e-08,5.7398992889857577e-08,1.5015822318407674e-05,2.1360665692185903e-11,1.424054119812625e-11,5.7277653602542104e-14,2.2974664048125157e-09,2.3725936983235924e-11,2.3556996329760929e-06,6.7056073313136175e-10,1.6710815945950646e-08,2.0820340244718112e-11
8.903113363433396e-06,0.11321965666894729,0.0,0.0,0.0,0.0,0.98207003695340067,0.00066207753211351423,4.0026956891878362e-05,0.0015257177558112493,9.8099288211321071e-05,0.0081714344845048876,0.007414501210928349,1.0803647674039723e-08,5.8621833820362252e-08,1.5574911770023455e-05,2.2153091231701125e-11,1.4817198188466212e-11,5.9597057179724879e-14,2.4324575768968986e-09,2.4881353490485499e-11,2.4406470625425629e-06,6.9295187619396216e-10,1.7624847387614749e-08,2.1655955355326474e-11
9.030910624706784e-06,0.11323662526922597,0.0,0.0,0.0,0.0,0.98176000436510391,0.00066189538053905883,4.0164036294677662e-05,0.0015524476343268354,9.8092675592125004e-05,0.0083187927954627271,0.0075498391983364506,1.099596783394029e-08,5.9849485417538692e-08,1.6144059007974776e-05,2.2959717193711387e-11,1.5406512281078406e-11,6.1967369583238782e-14,2.572765967551308e-09,2.6072699370907758e-11,2.5270633485227899e-06,7.1568862406603752e-10,1.8571068754398089e-08,2.2510185637222674e-11
9.158707885980173e-06,0.11325359059379345,0.0,0.0,0.0,0.0,0.9814501326689421,0.00066171571256369089,4.0300606684022935e-05,0.0015791665741696373,9.8085009905899662e-05,0.0084660558288858438,0.0076851100375520398,1.1188113462871128e-08,6.1081957057894735e-08,1.6723248331162317e-05,2.3780521676530089e-11,1.6008551229712714e-11,6.4388863329197336e-14,2.7185015464352761e-09,2.7300525651192152e-11,2.6149451006017706e-06,7.3877016121595624e-10,1.9549985551339941e-08,2.3383142103240363e-11
9.286505147253561e-06,0.11327055249057616,0.0,0.0,0.0,0.0,0.98114042447336147,0.00066153839755896441,4.0436707751848668e-05,0.0016058745486086648,9.8076409104860639e-05,0.0086132223196539546,0.0078203124032263094,1.1380082880388429e-08,6.2319256673661998e-08,1.7312464256563395e-05,2.4615482798057652e-11,1.6623382014061848e-11,6.6861807820424292e-14,2.8697746651479835e-09,2.8565384841572065e-11,2.7042889208127088e-06,7.6219566313686329e-10,2.056210055546734e-08,2.4274934700653204e-11
9.41430240852695e-06,0.11328751082417932,0.0,0.0,0.0,0.0,0.98083088208307578,0.00066136330507189666,4.0572374868667416e-05,0.0016325715400889701,9.8066977962632946e-05,0.0087602911583779149,0.0079554451259686073,1.1571874538031477e-08,6.3561391023115514e-08,1.7911691503522861e-05,2.5464578801874829e-11,1.7251071855374223e-11,6.9386473431054241e-14,3.0266960549916742e-09,2.9867830808270712e-11,2.7950914038675265e-06,7.8596430435858181e-10,2.1607913815980047e-08,2.5185672553325751e-11
