Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309),C5H5(550),C5H7(535)
2.959772460468909e-06,0.11244888040534222,0.0,0.0,0.0,0.0,0.99625817102135938,0.00063438734917734322,2.7589062094126363e-05,0.00029743398598328178,7.9602790842374268e-05,0.0014378906176233763,0.0012643212907774821,1.8164042791967118e-09,7.5399108929981227e-09,4.9877951952342509e-07,6.7006061331672385e-13,3.2676442226943388e-13,1.3142959255354181e-15,1.1972413559349292e-11,3.2615863655544967e-13,9.5380980018379522e-08,3.556974748031345e-11,1.1869505747304042e-10,4.8737177178639402e-13,1.8385270583219128e-10,1.283792842541845e-11,5.8828498089744046e-13,2.6563466602803044e-24,1.9712653973971291e-20
3.0069164334602173e-06,0.11245425122471943,0.0,0.0,0.0,0.0,0.99615875670642451,0.00063657310303268338,2.7875878378162333e-05,0.00030609757399741396,8.0360955479200015e-05,0.0014838794012978626,0.0013058148742877112,1.8810315773341781e-09,7.8512269205665686e-09,5.3046281087745131e-07,7.1518666215085859e-13,3.5127346684621934e-13,1.4128750422250941e-15,1.3160616547039776e-11,3.528480986585447e-13,1.0091506129043742e-07,3.7447469342206206e-11,1.2944699622057583e-10,5.2132147309988009e-13,2.0019807948075249e-10,1.4113631083891282e-11,6.6317562413927021e-13,3.1847264591444798e-24,2.2933091387596392e-20
3.0540604064515256e-06,0.11245965918392532,0.0,0.0,0.0,0.0,0.99605865197402632,0.00063863864508288508,2.8154433893222277e-05,0.00031482485627414735,8.1091668918410815e-05,0.0015302685010725777,0.0013476893334178678,1.9462055855029512e-09,8.1667921442050327e-09,5.63400868118162e-07,7.6217107766898679e-13,3.769564444582937e-13,1.5161758986100439e-15,1.4436942485900881e-11,3.8102442507286733e-13,1.0664282137548352e-07,3.9382717991577682e-11,1.4091093494411755e-10,5.5674918904175072e-13,2.1758648740332025e-10,1.5486152690785216e-11,7.4567801256995338e-13,3.8032751078393588e-24,2.6592442838808018e-20
3.101204379442834e-06,0.11246510293513333,0.0,0.0,0.0,0.0,0.99595788254384265,0.0006405894334016942,2.8424944075608607e-05,0.00032361316573543177,8.1795670582564207e-05,0.0015770426255521195,0.0013899304785898754,2.0118955378839405e-09,8.4864421360539286e-09,5.9760776019509698e-07,8.1103160184201939e-13,4.0383170525776059e-13,1.6242723018952263e-15,1.5805541301558557e-11,4.1072671538483129e-13,1.1256575249098564e-07,4.1375601405511987e-11,1.5311517304917189e-10,5.9367369127035006e-13,2.3605543283090226e-10,1.6960441592792354e-11,8.3636187572622778e-13,4.5248021306728349e-24,3.0738353841581041e-20
3.148348352434142e-06,0.11247058116832832,0.0,0.0,0.0,0.0,0.9958564734174068,0.00064243073954542407,2.8687625609365075e-05,0.00033245991405096183,8.2473703187657958e-05,0.0016241869154415825,0.0014325245103232989,2.0780718689900446e-09,8.81001639856588e-09,6.3309681970098469e-07,8.6178466216312217e-13,4.319166805256976e-13,1.7372343634427421e-15,1.7270623816461221e-11,4.4199346198076175e-13,1.1868525255492644e-07,4.3426196090985919e-11,1.6608821253437185e-10,6.3211280037819827e-13,2.5564238054235763e-10,1.8541559866797717e-11,9.3582289869288076e-13,5.363560353439211e-24,3.5422253328040693e-20
3.1954923254254504e-06,0.11247609261119744,0.0,0.0,0.0,0.0,0.99575444887910214,0.00064416764974212378,2.894269561924347e-05,0.0003413625920017419,8.3126510012743087e-05,0.0016716869436153093,0.0014754580201310104,2.144706212358519e-09,9.1373585963977338e-09,6.6988066343675114e-07,9.144454292127941e-13,4.6122790580668284e-13,1.8551285918223556e-15,1.8836458419641986e-11,4.7486254420464007e-13,1.2500262897175619e-07,4.5534549117995859e-11,1.7985873683037894e-10,6.7208342475507442e-13,2.7638472205358492e-10,2.0234681078565416e-11,1.0446829613532821e-12,6.3353637312370974e-24,4.0699532109060284e-20
3.2426362984167587e-06,0.11248163602891419,0.0,0.0,0.0,0.0,0.99565183249930977,0.00064580506664860086,2.9190370943999231e-05,0.0003503187695343945,8.3754832446892422e-05,0.0017195287137737642,0.0015187179900606072,2.2117713935361672e-09,9.4683167466497912e-09,7.0797121377009304e-07,9.6902787502357682e-13,4.9178104641136996e-13,1.9780179953866883e-15,2.0507367825756835e-11,5.0937122611836897e-13,1.3151910240717911e-07,4.7700680124226966e-11,1.9445559068341147e-10,7.136016005363594e-13,2.9831974302046871e-10,2.2045088015280749e-11,1.1635903516392871e-12,7.4577107135890487e-24,4.6629722391463318e-20
3.289780271408067e-06,0.11248721022382908,0.0,0.0,0.0,0.0,0.99554864713946734,0.00064734771160932794,2.943086748504659e-05,0.0003593260955357973,8.4359407796128662e-05,0.0017676986578383294,0.001562291791022409,2.2792414180264949e-09,9.8027433706594713e-09,7.4737972061023266e-07,1.0255448317734931e-12,5.235909248970119e-13,2.1059621928020576e-15,2.2287725931384477e-11,5.4555615754072321e-13,1.3823581053443247e-07,4.9924583281150971e-11,2.0990776108800139e-10,7.5668253226280906e-13,3.2148459283465613e-10,2.3978170400157586e-11,1.2932199540049991e-12,8.7499131550677443e-24,5.3276678124928166e-20
3.3369242443993752e-06,0.11249281403507568,0.0,0.0,0.0,0.0,0.99544491495883636,0.00064880012735546487,2.9664399625573311e-05,0.0003683822973562748,8.4940967333164684e-05,0.0018161836322241468,0.0016061671800358514,2.3470914548273728e-09,1.0140495610496748e-08,7.8811678383640101e-07,1.0840080503884841e-12,5.5667155015889731e-13,2.2390175300586651e-15,2.4181954775177061e-11,5.8345337804999883e-13,1.4515381173679315e-07,5.2206229212840313e-11,2.2624435926610478e-10,8.0134063391437486e-13,3.4591625637859901e-10,2.6039422596614344e-11,1.434273414379731e-12,1.0233230771857804e-23,6.0708755966087986e-20
3.3840682173906835e-06,0.11249844633810381,0.0,0.0,0.0,0.0,0.9953406574227639,0.00065016668108638931,2.9891179715317181e-05,0.00037748518010811207,8.5500234573181861e-05,0.0018649709131215862,0.0016503322965171307,2.4152978161461559e-09,1.0481435313218768e-08,8.3019237603207871e-07,1.1444282586832004e-12,5.9103614778781528e-13,2.3772372025729744e-15,2.6194521607149333e-11,6.2309832364603073e-13,1.5227408875298911e-07,5.454556686010617e-11,2.4349460368307986e-10,8.4758957001601112e-13,3.7165152789534031e-10,2.8234441308841068e-11,1.5874792828725309e-12,1.1931011137597869e-23,6.8998996661891973e-20
3.4312121903819918e-06,0.11250410604414911,0.0,0.0,0.0,0.0,0.99523589531225876,0.00065145156788026109,3.0111417616341106e-05,0.00038663262576465963,8.6037923759352055e-05,0.0019140481909076237,0.0016947756577222941,2.4838379338375205e-09,1.0825429085830774e-08,8.7361586539099225e-07,1.2068152187162544e-12,6.2669719137887197e-13,2.5206713811165787e-15,2.8329936071187169e-11,6.6452583577784078e-13,1.5959755225400963e-07,5.6942525283805555e-11,2.6168780408528739e-10,8.9544229654738032e-13,3.9872698691919906e-10,3.0568923284929712e-11,1.7535931355053648e-12,1.3868835205447761e-23,7.8225306668882467e-20
3.4783561633733e-06,0.11250979209964593,0.0,0.0,0.0,0.0,0.99513064873471724,0.00065265881438419037,3.0325320305302357e-05,0.00039582259208377127,8.6554738542372778e-05,0.0019634035637994549,0.0017394861534515841,2.5526903330679403e-09,1.1172348323776831e-08,9.1839603867423208e-07,1.2711777830801141e-12,6.6366643450663976e-13,2.6693673404251845e-15,3.0592747503748744e-11,7.0777017245580582e-13,1.6712504434149431e-07,5.9397015402315471e-11,2.8085334653909813e-10,9.4491110142078053e-13,4.27178976205686e-10,3.3048663028121177e-11,1.9333976762459066e-12,1.6074668337597702e-23,8.8470639839503018e-20
3.5255001363646083e-06,0.11251550348559418,0.0,0.0,0.0,0.0,0.99502493713562146,0.00065379228273848133,3.0533091527886751e-05,0.00040505311137776882,8.7051370838909646e-05,0.0020130255308539236,0.001784453040112693,2.6218346036698385e-09,1.1522069215648028e-08,9.6454112411055403e-07,1.3375239498870218e-12,7.0195494310655797e-13,2.8233695894416076e-15,3.2987542350726302e-11,7.5286502118237715e-13,1.7485734195943351e-07,6.1908931659226196e-11,3.0102067944686013e-10,9.9600764432214965e-13,4.5704358159254667e-10,3.567955052113636e-11,2.1277028205951157e-12,1.8579016818361242e-23,9.9823179020745583e-20
3.5726441093559166e-06,0.11252123921688516,0.0,0.0,0.0,0.0,0.99491877931108397,0.00065485567469323398,3.0734931501269491e-05,0.00041432228915060787,8.7528499854517796e-05,0.0020629029844081211,0.0018296659342328834,2.6912513696092162e-09,1.1874472726651557e-08,1.0120588141439417e-06,1.4058609162507396e-12,7.4157312802715149e-13,2.9827200022458425e-15,3.5518941703528569e-11,7.9984351345104562e-13,1.8279516021234442e-07,6.4478153618277073e-11,3.2221930051184487e-10,1.0487429957387093e-12,4.8835661371868707e-10,3.8467568968008024e-11,2.3373457619608805e-12,2.1415089822543723e-23,1.1237651742426936e-19
3.619788082347225e-06,0.11252699834159399,0.0,0.0,0.0,0.0,0.99481219342109561,0.00065585253587918961,3.0931036660663098e-05,0.0004236283026214148,8.7986791257319073e-05,0.0021130252020485512,0.0018751148055025128,2.7609222569522524e-09,1.2229444563233399e-08,1.0609562879437832e-06,1.4761951300991512e-12,7.8253077754439579e-13,3.1474579488328855e-15,3.8191598954626977e-11,8.487382405786828e-13,1.9093915558439087e-07,6.7104547483428339e-11,3.444787446212864e-10,1.1031276750233879e-12,5.2115359152376013e-10,4.1418792557313343e-11,2.5631910220180307e-12,2.4618966806921774e-23,1.2622983964046972e-19
3.666932055338533e-06,0.11253277994024434,0.0,0.0,0.0,0.0,0.9947051970033548,0.0006567862601981687,3.1121599446217886e-05,0.00043296939915209425,8.8426896489436936e-05,0.0021633818381887721,0.001920789969425495,2.8308298606800227e-09,1.2586875121096138e-08,1.1112402336035622e-06,1.5485323401851573e-12,8.2483708965365114e-13,3.3176204249959149e-15,4.1010197572083191e-11,8.9958127065223734e-13,1.9928992905510123e-07,6.9787967542752189e-11,3.6782857261430376e-10,1.1591716873708499e-12,5.5546972744825719e-10,4.4539384250224858e-11,2.8061304862182963e-12,2.8229770289371377e-23,1.4148810218177658e-19
3.7612200013211497e-06,0.11254440703909224,0.0,0.0,0.0,0.0,0.99449003971102978,0.00065847714231160085,3.1486846752472958e-05,0.0004517501713997336,8.9255080112933674e-05,0.0022647588144201576,0.0020127821193582237,2.9712902371638734e-09,1.330869704227825e-08,1.2159919670662052e-06,1.6992355343407731e-12,9.1352973352130598e-13,3.6743558476307564e-15,4.7104090932297141e-11,1.0072380061359552e-12,2.1661395435408677e-07,7.5325252058494554e-11,4.1791769407549969e-10,1.2762753781286542e-12,6.2879871755722122e-10,5.1313754667668018e-11,3.3469964733653778e-12,3.6844935673807451e-23,1.7666921070067878e-19
3.846079152705505e-06,0.11255493970205403,0.0,0.0,0.0,0.0,0.99429515785300771,0.00065981410868700384,3.1798457676463219e-05,0.0004687566444055153,8.9944475228315038e-05,0.0023567034186575083,0.0020962586241261767,3.0983581640703636e-09,1.3965739501030593e-08,1.3150680632501669e-06,1.841763672936609e-12,9.9804684799588413e-13,4.014296656536135e-15,5.3135242864245487e-11,1.1111039064261642e-12,2.3291775474248635e-07,8.0502178858991624e-11,4.6702375305956351e-10,1.3874347062789939e-12,7.0033687347082762e-10,5.8053494860951563e-11,3.9017461884366183e-12,4.6451458748399266e-23,2.1431455364259898e-19
3.93093830408986e-06,0.11256553228300545,0.0,0.0,0.0,0.0,0.99409919173393058,0.00066099283687672125,3.2094906290946269e-05,0.00048585255477134301,9.0584380125831716e-05,0.0024492629207427804,0.0021803326744590005,3.2259630131008204e-09,1.4629249744647492e-08,1.4187201546664594e-06,1.9908438411375359e-12,1.0870530115578546e-12,4.3722931157345606e-15,5.9713246308363982e-11,1.2217590731323075e-12,2.4989863202620884e-07,8.5861196154678516e-11,5.2012255957305464e-10,1.5041060169906857e-12,7.7732948289445624e-10,6.5441664043075198e-11,4.5270034235439407e-12,5.8143328906565402e-23,2.584269519561826e-19
4.015797455474215e-06,0.11257618048862933,0.0,0.0,0.0,0.0,0.99390222308200094,0.00066202823186973874,3.2377154253554264e-05,0.00050302998789506913,9.1178029311649543e-05,0.0025423894144511552,0.0022649592360610951,3.3540337596209611e-09,1.529874682929334e-08,1.5269722542083511e-06,2.146490148879664e-12,1.1805845734187972e-12,4.7484914275085995e-15,6.6866251480376001e-11,1.3393740907078697e-12,2.6755845502133179e-07,9.1401185977356993e-11,5.7738626261576874e-10,1.6263334815513603e-12,8.5996942161753998e-10,7.3517134222709444e-11,5.2289592661938105e-12,7.2283465444308743e-23,3.0985075615616179e-19
4.10065660685857e-06,0.11258688030636824,0.0,0.0,0.0,0.0,0.99370432829281163,0.00066293396791891135,3.264611474666362e-05,0.00052028162253709982,9.1728488533590412e-05,0.0026360382111706711,0.0023500962481173161,3.4825067972227717e-09,1.5973791177374811e-08,1.6398448255277426e-06,2.3087126557965712e-12,1.2786740419531165e-12,5.1430223456835425e-15,7.4622585994397767e-11,1.4641155889510464e-12,2.8589872040868318e-07,9.7120993564951532e-11,6.3898665434457183e-10,1.7541583461557091e-12,9.4844566564115203e-10,8.2319544081353706e-11,6.014090891145122e-12,8.9282338720527258e-23,3.6950506264137845e-19
4.1855157582429254e-06,0.11259762798426345,0.0,0.0,0.0,0.0,0.99350557871554424,0.00066372257122634818,3.2902652731069862e-05,0.00053760069593614536,9.2238656216691683e-05,0.0027301676630894704,0.0024357044640474315,3.6113253203907767e-09,1.6653982309716746e-08,1.7573551130077773e-06,2.4775179820716953e-12,1.3813505568708543e-12,5.5560030747819878e-15,8.3010730977976893e-11,1.5961466149674586e-12,3.049205931389477e-07,1.0301944355798494e-10,7.0509507623852384e-10,1.8876194278016592e-12,1.0429432294584484e-09,9.1889263104521159e-11,6.8891605710657546e-12,1.0960209915880687e-22,4.3838696833549565e-19
4.2703749096272806e-06,0.11260842001954845,0.0,0.0,0.0,0.0,0.99330604093383756,0.00066440549991221586,3.3147585649789013e-05,0.00055498096942832359,9.2711266454624655e-05,0.0028247389895930857,0.0025217472946173353,3.7404387305206311e-09,1.7338956393037836e-08,1.8795174500934692e-06,2.6529098374571479e-12,1.4886403386971575e-12,5.9875390778993372e-15,9.2059300304931434e-11,1.7356269973427776e-12,3.2462494329423811e-07,1.0909535275616664e-10,7.7588234260533468e-10,2.0267535323625578e-12,1.1436431340789464e-09,1.0226735706755782e-10,7.8612144813722149e-12,1.3376092172414207e-22,5.1757479851508958e-19
4.355234061011636e-06,0.11261925314290581,0.0,0.0,0.0,0.0,0.9931057770400239,0.00066499322083537484,3.3381684491049491e-05,0.00057241669487394274,9.3148893155155571e-05,0.0029197161078264719,0.0026081906543670122,3.8698020681089637e-09,1.8028383803418742e-08,2.0063435466417049e-06,2.8348894929357398e-12,1.6005670790522973e-12,6.4377256464726879e-15,1.0179702254186285e-10,1.8827136915175612e-12,3.4501237966678692e-07,1.1534754004623217e-10,8.5151867916021024e-10,2.171595803600095e-12,1.250722400701344e-09,1.1349555485404716e-10,8.9375813569389725e-12,1.6233746981168404e-22,6.0823131819248432e-19
4.440093212395991e-06,0.11263012430528091,0.0,0.0,0.0,0.0,0.99290484490123943,0.00066549528300780762,3.3605675155214519e-05,0.00058990258207425284,9.3553955158185161e-05,0.0030150654683384756,0.0026950028122446233,3.9993754844789068e-09,1.8721966773969622e-08,2.137842755042432e-06,3.0234562076299838e-12,1.717152316115048e-12,6.906649410453922e-15,1.1225272552914523e-10,2.0375611122499139e-12,3.6608328014223419e-07,1.2177483631111807e-10,9.3217367523520098e-10,2.3221800701627659e-12,1.3643540669573426e-09,1.2561621659683577e-10,1.0125871009870964e-11,1.9597551035480154e-22,7.1160687766958421e-19
4.524952363780346e-06,0.11264103066453963,0.0,0.0,0.0,0.0,0.99270329841595828,0.00066592038730434048,3.3820240025731385e-05,0.00060743376741723772,9.3928722016473437e-05,0.0031107558967758079,0.0027821542474015201,4.1291237472934831e-09,1.9419437063771536e-08,2.2740223161112669e-06,3.21860758730178e-12,1.8384157796645726e-12,7.3943897261205437e-15,1.2345532326934828e-10,2.2003214497736733e-12,3.8783781913979595e-07,1.2837609253260846e-10,1.0180162475641247e-09,2.4785391508304481e-12,1.4847072217559129e-09,1.3867230312648989e-10,1.1433972749184914e-11,2.3538875230253337e-22,8.2904252012020595e-19
4.609811515164701e-06,0.11265196957266425,0.0,0.0,0.0,0.0,0.99250118775988261,0.00066627645231098244,3.4026019679431515e-05,0.00062500578390287196,9.4275320222788445e-05,0.0032067584423015054,0.002869617510825219,4.2590157736951986e-09,2.0120553659927877e-08,2.4148875853392648e-06,3.420339893406504e-12,1.9643756674860598e-12,7.901019787826943e-15,1.354338048968898e-10,2.3711449642012645e-12,4.1027599231038009e-07,1.3515018462192972e-10,1.109214613922652e-09,2.6407050764151468e-12,1.611947055180436e-09,1.5270734669638316e-10,1.2870053721532911e-11,2.8136579306693062e-22,9.6197308787006515e-19
4.694670666549056e-06,0.11266293856361859,0.0,0.0,0.0,0.0,0.99229855962076297,0.00066657067626901877,3.4223614691862136e-05,0.00064261453263326476,9.4595739703978393e-05,0.0033030462330260802,0.002957367093125665,4.3890242064133281e-09,2.0825100635567226e-08,2.560442240374613e-06,3.6286483286878492e-12,2.0950489159563999e-12,8.4266077163403799e-15,1.4821722548366757e-10,2.5501802579185726e-12,4.3339763870253644e-07,1.4209601886341378e-10,1.205936275067825e-09,2.8087093190750507e-12,1.7462349206555072e-09,1.6776542293192012e-10,1.4442557195138826e-11,3.3477518875939729e-22,1.1119302551079188e-18
4.7795298179334115e-06,0.11267393534173367,0.0,0.0,0.0,0.0,0.99209545742201699,0.000666809595163301,3.4413587501121879e-05,0.00066025625579566375,9.4891840474165413e-05,0.0033995943385409953,0.0030453792985881628,4.5191250251713996e-09,2.1532885107372082e-08,2.7106884706845687e-06,3.843527264632184e-12,2.2304514708502951e-12,8.9712176480612926e-15,1.6183469852980079e-10,2.7375745328489733e-12,4.5720246058640051e-07,1.4921253667648693e-10,1.3083480037826869e-09,2.9825830052445183e-12,1.8877284070388847e-09,1.8389112395764781e-10,1.6160200797843038e-11,3.9657076757556272e-22,1.2805455161676424e-18
4.864388969317767e-06,0.11268495777076831,0.0,0.0,0.0,0.0,0.99189192153512029,0.00066699913703456657,3.4596464297599796e-05,0.00067792751114865014,9.5165359351246365e-05,0.0034963796395712362,0.0031336321255385807,4.6492971802044202e-09,2.2243735248721119e-08,2.8656271504938445e-06,4.0649704267186124e-12,2.370598464109884e-12,9.5349104460301167e-15,1.7631538993133e-10,2.9334738273441941e-12,4.8169004112964322e-07,1.5649871601332788e-10,1.4166158399826425e-09,3.1623570434929968e-12,2.0365814186087878e-09,2.011295326639864e-10,1.8031974720999354e-11,4.677970412569122e-22,1.4695531895348416e-18
4.949248120702122e-06,0.1126960038634878,0.0,0.0,0.0,0.0,0.99168798948075432,0.00066714467261288211,3.4772736916021299e-05,0.00069562514801134239,9.5417916645140134e-05,0.0035933807047420037,0.0032221051530521962,4.7795222656477653e-09,2.2957498448866361e-08,3.0252579959323108e-06,4.2929710767917272e-12,2.5155043811937932e-12,1.0117744373026456e-14,1.9168851322367372e-10,3.1380232271661779e-12,5.068598601041905e-07,1.6395357336901409e-10,1.5309050907567084e-09,3.3480622556231167e-12,2.1929442609765885e-09,2.1952619805153912e-10,2.0067139897412716e-11,5.4959470435144783e-22,1.6807933457479565e-18
5.034107272086477e-06,0.11270707177183521,0.0,0.0,0.0,0.0,0.99148369611881604,0.00066725106239069255,3.4942864708221353e-05,0.00071334628474136591,9.5651022739938374e-05,0.0036905776743899059,0.0033107794339742262,4.9097842276707653e-09,2.3674039618605555e-08,3.1895797074563823e-06,4.5275221485904258e-12,2.6651832782600416e-12,1.0719775965099869e-14,2.0798332595613377e-10,3.3513670593799143e-12,5.3271130780470379e-07,1.7157616645312462e-10,1.6513803343958538e-09,3.5397295223443726e-12,2.3569637311945952e-09,2.3912711160142811e-10,2.227522616101406e-11,6.4320640122253638e-22,1.916214676859086e-18
5.118966423470832e-06,0.11271815977764574,0.0,0.0,0.0,0.0,0.99127907382751457,0.00066732270028133339,3.5107276376916437e-05,0.00073108828766799865,9.5866084516770135e-05,0.0037879521512648013,0.0033996373941340505,5.0400690863372391e-09,2.4393239566969721e-08,3.358590098660973e-06,4.7686163432590066e-12,2.8196488977272532e-12,1.1341060496399056e-14,2.2522912707524622e-10,3.5736490748000894e-12,5.5924369735348282e-07,1.7936559351204732e-10,1.7782054276794243e-09,3.7373898474279421e-12,2.5287832106051125e-09,2.5997868463271847e-10,2.4666030393671222e-11,7.4998258969966116e-22,2.1778774041911382e-18
5.203825574855187e-06,0.11272926628391851,0.0,0.0,0.0,0.0,0.99107415267190035,0.00066736355402916274,3.526637175820763e-05,0.000748848751431496,9.6064411579427272e-05,0.0038854870978958108,0.0034886627375662676,5.1703646913399117e-09,2.5114993492045877e-08,3.5322862124602383e-06,5.0162462420814973e-12,2.978914735324457e-12,1.1981652248852995e-14,2.4345525513226966e-10,3.8050126069229888e-12,5.8645627554279545e-07,1.8732099289128373e-10,1.9115435156759826e-09,3.941074413780041e-12,2.7085427592473973e-09,2.8212772658693379e-10,2.7249614662858285e-11,8.7138744266733501e-22,2.4679561099249108e-18
5.288684726239542e-06,0.11274038980660951,0.0,0.0,0.0,0.0,0.99086896056222029,0.00066737720254599596,3.5420523545987436e-05,0.00076662548067141863,9.6247222254488822e-05,0.0039831667403630745,0.003577840357521581,5.3006605118448673e-09,2.5839209620863601e-08,3.7106644255683662e-06,5.2704043831484326e-12,3.1429942105508124e-12,1.2641605197755019e-14,2.6269108718867252e-10,4.0456007090242764e-12,6.1434823235715995e-07,1.9544154450094816e-10,2.0515570434380794e-09,4.1508146815434866e-12,2.8963792108070825e-09,3.0562142418330262e-10,3.0036304351752997e-11,1.0090050480870538e-21,2.7887424884360877e-18
5.3735438776238975e-06,0.11275152896693216,0.0,0.0,0.0,0.0,0.9906635234025033,0.00066736687034897157,3.5570078951471073e-05,0.00078441647300366501,9.6415649346360649e-05,0.0040809764782096317,0.0036671562530405173,5.4309474306581157e-09,2.6565807930836848e-08,3.8937205422743538e-06,5.5310832931957126e-12,3.3119007636974095e-12,1.3320973402038257e-14,2.8296603837510258e-10,4.2955562862271853e-12,6.4291870931721862e-07,2.0372646813022494e-10,2.1984077691782265e-09,4.3666424142915612e-12,3.0924262672458235e-09,3.3050732141146272e-10,3.3036686282458336e-11,1.1645457164778438e-21,3.1426481623173439e-18
5.458403029008253e-06,0.11276268248413508,0.0,0.0,0.0,0.0,0.99045786522978607,0.00066733545927326094,3.5715361292024129e-05,0.00080221990322397756,9.6570745633786572e-05,0.0041789028002216684,0.0037565974508551145,5.5612175644360189e-09,2.7294718951858582e-08,4.081449878399046e-06,5.7982755552919462e-12,3.4856478385786453e-12,1.401981093482729e-14,3.043095619718954e-10,4.5550222133797811e-12,6.721668067650667e-07,2.1217502121106845e-10,2.3522567784424202e-09,4.5885896779053788e-12,3.2968145923888747e-09,3.5683330031000575e-10,3.6261606832567745e-11,1.3398522586564265e-21,3.5322074274992244e-18
5.543262180392608e-06,0.11277384916873676,0.0,0.0,0.0,0.0,0.99025200834441574,0.00066728557763159034,3.5856671506654017e-05,0.00082003410867353521,9.671348909876303e-05,0.0042769332057931344,0.0038461519323718159,5.6914641193019446e-09,2.8025882699038895e-08,4.2738473362249205e-06,6.0719738530285629e-12,3.6642489952153479e-12,1.4738172336604828e-14,3.2675114986322464e-10,4.824141426660051e-12,7.0209159020092956e-07,2.2078649961320868e-10,2.5132644988438325e-09,4.816688904464368e-12,3.5096719038836301e-09,3.8464756247545265e-10,3.972217004468752e-11,1.5369065958033587e-21,3.9600798842913761e-18
5.628121331776963e-06,0.1127850279161954,0.0,0.0,0.0,0.0,0.99004597343187906,0.00066721956699026077,3.5994289597216075e-05,0.00083785757570057446,9.6844787884551041e-05,0.004375056131581739,0.0039358085654785163,5.8216812421900246e-09,2.8759247694595378e-08,4.4709074712252196e-06,6.3521709576842467e-12,3.8477180217390442e-12,1.5476113065357176e-14,3.5032033336679865e-10,5.1030570107395664e-12,7.326920957842946e-07,2.2956023583776973e-10,2.6815907151554533e-09,5.0509729026509805e-12,3.7311230630665602e-09,4.1399861127523651e-10,4.3429735727887119e-11,1.7578365070036418e-21,4.4290531624791943e-18
5.712980483161318e-06,0.11279621770099388,0.0,0.0,0.0,0.0,0.98983977967661008,0.00066713952672666876,3.6128475994756343e-05,0.00085568892715182825,9.6965484984688861e-05,0.0044732608831628351,0.004025557040915769,5.9518638886009298e-09,2.9494770044779704e-08,4.6726245513597135e-06,6.6388597675791601e-12,4.0360688657369822e-12,1.6233689220472779e-14,3.7504668438965091e-10,5.3919122848639179e-12,7.6396733509152466e-07,2.3849559550143836e-10,2.8573945844999261e-09,5.2914748155383481e-12,3.9612901623801952e-09,4.4493523472490324e-10,4.7395917549690153e-11,2.0049222565646243e-21,4.9420455898729567e-18
5.797839634545673e-06,0.11280741757111408,0.0,0.0,0.0,0.0,0.98963344486822091,0.00066704733652652869,3.6259472851537405e-05,0.00087352691082893865,9.7076362667339604e-05,0.0045715375713935831,0.0041153878129565596,6.0820077293769425e-09,3.0232412615361219e-08,4.8789926095750185e-06,6.9320333403433665e-12,4.22931567044187e-12,1.7010957688199893e-14,4.0095981674414587e-10,5.6908508626094413e-12,7.9591629920800389e-07,2.4759197766746839e-10,3.0408346513310523e-09,5.5382281570216204e-12,4.2002926100630816e-09,4.7750648897552897e-10,5.1632581116849095e-11,2.2806035865005943e-21,5.5021086981152333e-18
5.882698785930028e-06,0.11281862664287858,0.0,0.0,0.0,0.0,0.9894269855005835,0.00066694467697132876,3.6387505260424539e-05,0.00089137038884710745,9.7178146640723419e-05,0.0046698770532085576,0.0042052920441464688,6.2121090465086862e-09,3.0972144296990021e-08,5.0900054901481484e-06,7.2316848480990643e-12,4.4274729133075488e-12,1.7807976699064875e-14,4.2808938762233068e-10,6.0000167008400385e-12,8.2853796224168672e-07,2.568488135679935e-10,3.2320688621369002e-09,5.791266822662653e-12,4.448247211909034e-09,5.1176168238996523e-10,5.6151842042931254e-11,2.5874869052009147e-21,6.1124298531088508e-18
5.9675579373143835e-06,0.11282984409613847,0.0,0.0,0.0,0.0,0.98922041686419027,0.00066683304835873079,3.6512782403514215e-05,0.00090921832783551703,9.7271509967267035e-05,0.0047682708765770321,0.0042952615538631323,6.342164633544749e-09,3.1713939312865588e-08,5.3056568895041825e-06,7.5378075977503805e-12,4.6305553320751667e-12,1.8624805530592385e-14,4.564650992723511e-10,6.3195541594226648e-12,8.6183128432837819e-07,2.6626556224348512e-10,3.4312545797630076e-09,6.0506250208213574e-12,4.7052682499558832e-09,5.4775036018196841e-10,6.096606400080199e-11,2.9283522379906581e-21,6.7763348579609816e-18
6.052417088698739e-06,0.11284106916978706,0.0,0.0,0.0,0.0,0.98901375313218398,0.00066671378789093781,3.6635498632047521e-05,0.00092706978992135173,9.7357076735643064e-05,0.004866711229361196,0.0043852887704610016,6.4721717410523477e-09,3.2457776591419778e-08,5.5259403920248806e-06,7.850395067653053e-12,4.8385778719851805e-12,1.9461504294837909e-14,4.8611670071942592e-10,6.6496080418162394e-12,8.9579521418109106e-07,2.7584171037368651e-10,3.6385485971301878e-09,6.316337283580461e-12,4.9714675580189416e-09,5.8552228956724736e-10,6.6087856758109252e-11,3.306160566869593e-21,7.4972903263442481e-18
