Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18)
2.630544581302911e-06,0.11241252842141322,0.0,0.0,0.0,0.0,0.99693089962054204,0.00061527987011742423,2.5338215323529196e-05,0.00023894597226462695,7.3482331717193914e-05,0.0011292495607451902,0.00098642643009888846,1.3873800151453286e-09,5.4986366232983543e-09,3.1119858291718837e-07,4.6269057346859016e-13,1.8659762107164132e-13,7.5052371056510597e-16,5.7989737213331431e-12,1.7783545448657645e-13,5.990796453205125e-08
2.6699693480885844e-06,0.11241676556339887,0.0,0.0,0.0,0.0,0.9968525066594528,0.00061796144624489627,2.5631720832893459e-05,0.00024574568578965332,7.4295254269327943e-05,0.0011649481445203114,0.0010185099188296637,1.437531183930815e-09,5.7297304317698607e-09,3.3067481590090015e-07,4.9382919247687227e-13,2.0066317138590443e-13,8.0709749105733275e-16,6.3657718479841634e-12,1.9234157196942083e-13,6.3320729506197978e-08
2.7093941148742577e-06,0.11242103616763786,0.0,0.0,0.0,0.0,0.99677348811262589,0.00062052792295712333,2.5918461760561047e-05,0.00025260479276403928,7.508556784423732e-05,0.0012010116030517881,0.00105093828013586,1.4882434414617955e-09,5.9646754296586245e-09,3.5094237832010253e-07,5.2631225027571468e-13,2.1543834893542105e-13,8.6652550137379153e-16,6.974909306586923e-12,2.0768073136266733e-13,6.6855638258142909e-08
2.748818881659931e-06,0.11242533929160227,0.0,0.0,0.0,0.0,0.99669386192506604,0.00062298326102938888,2.6198539860447876e-05,0.00025952142762508727,7.5853626422261143e-05,0.0012374292660790973,0.0010837016754985222,1.5394940288942237e-09,6.203365517484316e-09,3.720129056583011e-07,5.601586272313686e-13,2.3093798338496207e-13,9.2886738875439053e-16,7.6284945042760445e-12,2.2387802664191774e-13,7.051400939382802e-08
2.7882436484456043e-06,0.11242967400942991,0.0,0.0,0.0,0.0,0.99661364573138156,0.00062533133767611203,2.6472061795766986e-05,0.0002664937559587018,7.659980024859378e-05,0.0012741906454730369,0.0011167904263706618,1.5912606648045894e-09,6.4456949264647212e-09,3.9389762152995394e-07,5.9538626629448761e-13,2.471764281580303e-13,9.9418088492417169e-16,8.3286783035792281e-12,2.4095834370878245e-13,7.4297105096592544e-08
2.8276684152312776e-06,0.11243403941238454,0.0,0.0,0.0,0.0,0.99653285684612625,0.00062757594433350159,2.673913850624543e-05,0.00027351997599491039,7.7324473668311341e-05,0.0013112854418076856,0.0011501950207760815,1.643521572478137e-09,6.6915584784303461e-09,4.1660734084161941e-07,6.3201219671360881e-13,2.6416755698446209e-13,1.0625217922050398e-15,9.0776525552429176e-12,2.5894634312700131e-13,7.8206132325256398e-08
2.867093182016951e-06,0.11243843460923941,0.0,0.0,0.0,0.0,0.99645151225564266,0.00062972078484483589,2.6999884614214935e-05,0.00028059831991335006,7.8028043096209346e-05,0.0013487035499650771,0.0011839061189897917,1.6962554903768695e-09,6.9408518240198458e-09,4.4015247383986372e-07,6.7005255562036229e-13,2.8192476222570531e-13,1.1339439767803422e-15,9.8776486234832574e-12,2.7786644488440791e-13,8.224224407812144e-08
2.906517948802624e-06,0.11244285872659104,0.0,0.0,0.0,0.0,0.99636962861130485,0.00063176947402233279,2.7254417868613901e-05,0.00028772705496821096,7.8710915118077816e-05,0.0013864350638346831,0.001217914558358413,1.7494417007078594e-09,7.1934716597546003e-09,4.6454303096405302e-07,7.0952259449145743e-13,3.004609552770373e-13,1.2084993703143604e-15,1.0730935909430489e-11,2.9774281506104393e-13,8.6406540710391921e-08
2.9459427155882975e-06,0.11244731090910716,0.0,0.0,0.0,0.0,0.99628722222406108,0.00063372553656008013,2.7502858625812545e-05,0.00029490448444230075,7.9373504719604354e-05,0.0014244702801681998,0.001252211357317407,1.8030600499217588e-09,7.449315924761071e-09,4.8978862842486886e-07,7.5043670840512508e-13,3.1978856881415938e-13,1.2862379789856923e-15,1.1639820378342595e-11,3.1859935433931866e-13,9.0700071297705391e-08
2.985367482373971e-06,0.11245179031971365,0.0,0.0,0.0,0.0,0.99620430906018809,0.00063559240627304964,2.7745329366071383e-05,0.000302128948439947,8.0016233638731301e-05,0.0014627997016482663,0.0012867877186602101,1.8570909452235996e-09,7.7082839779358784e-09,5.1589849443260985e-07,7.9280846757739015e-13,3.3991956041834181e-13,1.3672078980684827e-15,1.2606643095827893e-11,3.4045968831290217e-13,9.5123835038249277e-08
3.024792249159644e-06,0.11245629613972592,0.0,0.0,0.0,0.0,0.9961209047381655,0.00063737342563783444,2.7981954244361197e-05,0.00030939882452845404,8.0639528837006099e-05,0.0015014140392276643,0.0013216350321124471,1.9115153712134362e-09,7.9702767563484798e-09,5.4288147600273058e-07,8.3665062489406861e-13,3.6086541765571026e-13,1.4514553323648557e-15,1.3633778777644291e-11,3.6334715948341957e-13,9.9678782682069091e-08
3.0642170159453174e-06,0.11246082756892832,0.0,0.0,0.0,0.0,0.99603702452658205,0.00063907184561157562,2.8212858674210115e-05,0.00031671252823773711,8.124382108524932e-05,0.0015403042137934902,0.0013567448762624003,1.9663149069479514e-09,8.2351969157589476e-09,5.7074604626944028e-07,8.8197514687622135e-13,3.8263716463923795e-13,1.539024622594843e-15,1.4723634357238051e-11,3.8728482083522024e-13,1.0436581798157247e-07
3.1036417827309907e-06,0.11246538382560613,0.0,0.0,0.0,0.0,0.99595268334300036,0.00064069082570640285,2.8438168943199384e-05,0.00032406851342762556,8.1829543658710747e-05,0.0015794613572085658,0.001392109019896818,2.0214717114697817e-09,8.5029489541866435e-09,5.9950031224181817e-07,9.2879325447734567e-13,4.0524536968828552e-13,1.6299582762039947e-15,1.5878647574953603e-11,4.122954309251272e-13,1.0918579915866719e-07
3.143066549516664e-06,0.11246996414653446,0.0,0.0,0.0,0.0,0.99586789575368784,0.0006422334342975263,2.8658011858698901e-05,0.00033146527253212005,8.23971311367713e-05,0.00161887681277998,0.0014277194227889933,2.0769685285374326e-09,8.773439319440635e-09,6.2915202294062444e-07,9.7711543005866056e-13,4.2870015393417875e-13,1.7242970019805664e-15,1.710128559234329e-11,4.3840145039780487e-13,1.1413954037835756e-07
3.1824913163023373e-06,0.11247456778692674,0.0,0.0,0.0,0.0,0.99578267597415748,0.00064370264914412052,2.8872514422418048e-05,0.0003389013366896633,8.2947018302203032e-05,0.0016585421352024161,0.0014635682359838778,2.1327887031353649e-09,9.0465765015189358e-09,6.5970857785759047e-07,1.0269514460070473e-12,4.5301120095880996e-13,1.8220797488194111e-15,1.8394043634509567e-11,4.6562503980825211e-13,1.1922781322357643e-07
3.2219160830880106e-06,0.11247919402034776,0.0,0.0,0.0,0.0,0.99569703787043384,0.000645101358103151,2.9081803532342716e-05,0.00034637527576820043,8.3479639134984728e-05,0.0016984490900215587,0.0014996478016227827,2.188916159584763e-09,9.3222711108198775e-09,6.9117703568267125e-07,1.0783104144675877e-12,4.7818776726779325e-13,1.9233437478452772e-15,1.9759443663163412e-11,4.939880586658669e-13,1.2445134816968296e-07
3.261340849873684e-06,0.11248384213859368,0.0,0.0,0.0,0.0,0.99561099496098293,0.000646432360017188,2.9286005710636249e-05,0.00035388569829350881,8.3995425895689305e-05,0.0017385896526604886,0.0015359506523480364,2.2453353939033081e-09,9.6004359430946077e-09,7.2356412324845025e-07,1.131200793253943e-12,5.0423869335155222e-13,2.0281245569083826e-15,2.1200033082756126e-11,5.2351206562415701e-13,1.298108360498587e-07
3.340190383445031e-06,0.11249320128688742,0.0,0.0,0.0,0.0,0.99543774707803478,0.0006489019997689881,2.9679652082208619e-05,0.00036901061983054433,8.4978212931537594e-05,0.0018195405430110744,0.0016091972850705368,2.3589901018731269e-09,1.0163838697563552e-08,7.9111949087121088e-07,1.2416065145947505e-12,5.5899697714779628e-13,2.2483707533836013e-15,2.4317089498198475e-11,5.8612778440842395e-13,1.4094024439607377e-07
3.411154963659243e-06,0.11250169262921185,0.0,0.0,0.0,0.0,0.99528056815003285,0.00065091941281901478,3.0017789847450927e-05,0.00038273464742069136,8.5809422298765406e-05,0.0018931190215625846,0.0016758118354618132,2.4621334362567328e-09,1.0678520905128734e-08,8.5512204938942045e-07,1.3462816196855291e-12,6.1135033645088397e-13,2.4589439801545767e-15,2.7405620798484545e-11,6.4666269040123091e-13,1.5142784070197429e-07
3.4821195438734552e-06,0.112510244680146,0.0,0.0,0.0,0.0,0.9951222723270069,0.0006527570383865639,3.0341372677429732e-05,0.00039655698296637106,8.6592653481017807e-05,0.0019673390032295341,0.0017430422662762647,2.5660069126059531e-09,1.1199954736112437e-08,9.2219139085443542e-07,1.4560233020332616e-12,6.6665637716245079e-13,2.6813933479521804e-15,3.0778416781534504e-11,7.1128095267657866e-13,1.6236500809370393e-07
3.5530841240876674e-06,0.11251885394103103,0.0,0.0,0.0,0.0,0.99496292632794658,0.00065442814678264656,3.0651097293040407e-05,0.00041047087110693704,8.733027302502882e-05,0.0020421610224389771,0.0018108517151252924,2.670540100310061e-09,1.1727715069666279e-08,9.9235596734210481e-07,1.5708610212600481e-12,7.2495324494745684e-13,2.9158722846740176e-15,3.4451096836470394e-11,7.8009778765738284e-13,1.7375452897237793e-07
3.6240487043018796e-06,0.11252751709162641,0.0,0.0,0.0,0.0,0.99480259354473966,0.00065594518698996085,3.0947642269142357e-05,0.00042446993142061362,8.8024582122969575e-05,0.0021175476285045236,0.0018792051647421358,2.7756678232419073e-09,1.2261401271160711e-08,1.0656414894648403e-06,1.6908196052135179e-12,7.8627573618355066e-13,3.162520746855252e-15,3.8439457343609335e-11,8.532255643926108e-13,1.8559887966824666e-07
3.6950132845160918e-06,0.11253623097612749,0.0,0.0,0.0,0.0,0.99464133414547029,0.00065731981981406859,3.123166616113959e-05,0.00043854814685463368,8.867781050136198e-05,0.0021934633229391872,0.0019480693885790914,2.8813299638048892e-09,1.280063691859885e-08,1.1420710993116272e-06,1.8159196641293776e-12,8.5065554774701688e-13,3.4214662243521242e-15,4.2759453840037711e-11,9.3077392907381113e-13,1.9790025402559693e-07
3.765977864730304e-06,0.11254499260320684,0.0,0.0,0.0,0.0,0.99447920518378574,0.00065856295226169085,3.1503806077578837e-05,0.00045269985112281885,8.9292111871593706e-05,0.0022698744926610034,0.0020174128922457227,2.9874712753665004e-09,1.334506926580311e-08,1.2216655393370714e-06,1.9461779609732751e-12,9.1812152568303106e-13,3.6928247405241143e-15,4.7427184589118466e-11,1.0128499421211766e-12,2.106605858119938e-07
3.836942444944516e-06,0.11255379913677631,0.0,0.0,0.0,0.0,0.99431626071264201,0.00065968477259134226,3.1764676640116878e-05,0.00046691971536520158,8.9869560678529351e-05,0.0023467493402521571,0.0020872058519020588,3.0940409806800897e-09,1.3894368604643796e-08,1.3044433162294226e-06,2.0816079247644333e-12,9.8869990036268069e-13,3.9767017980736157e-15,5.245887547161752e-11,1.0995582222298335e-12,2.2388156995506842e-07
3.907907025158728e-06,0.1125626478913598,0.0,0.0,0.0,0.0,0.99415255190116836,0.00066069478572361126,3.2014869295821526e-05,0.00048120273423764119,9.0412150028238708e-05,0.0024240578120709611,0.0021574200503629306,3.2009925323143381e-09,1.4448227540085422e-08,1.3904208590408704e-06,2.2222199954130474e-12,1.0624145260373995e-12,4.2731933425795954e-15,5.7870866210441564e-11,1.1910010976473076e-12,2.3756468254298778e-07
3.97887160537294e-06,0.1125715363253818,0.0,0.0,0.0,0.0,0.99398812715300167,0.00066160184855233966,3.2254951914264156e-05,0.00049554421168397644,9.0921790586693475e-05,0.0025017715253142598,0.0022280288119538934,3.3082834692975967e-09,1.500636013916588e-08,1.4796126710289926e-06,2.368021871360399e-12,1.1392871038387673e-12,4.5823866594282657e-15,6.3679597849148384e-11,1.2872787598838578e-12,2.5171119959555419e-07
4.049836185587151e-06,0.11258046203517062,0.0,0.0,0.0,0.0,0.99382303222480473,0.00066241420483032594,3.248546862365524e-05,0.0005099397465758755,9.1400310292487951e-05,0.0025798636948620611,0.0022990069369121543,3.4158749999987432e-09,1.5568501007036923e-08,1.5720314746556916e-06,2.5190189619454704e-12,1.2193373821007397e-12,4.9043611795407556e-15,6.9901601428577112e-11,1.3884894166289919e-12,2.6632221463719822e-07
4.120800765801363e-06,0.11258942274871352,0.0,0.0,0.0,0.0,0.99365731034403859,0.00066313951937329891,3.2706939850023099e-05,0.00052438521837086505,9.1849454738946918e-05,0.0026583090605245751,0.0023703306359316957,3.5237317371502218e-09,1.6134404361400401e-08,1.6676883494316329e-06,2.6752146755055783e-12,1.3025833655937878e-12,5.2391893209556963e-15,7.6553487793694506e-11,1.4947294436298859e-12,2.8139865506637182e-07
4.191765346015575e-06,0.11259841631963552,0.0,0.0,0.0,0.0,0.99349100232531995,0.00066378491141342688,3.2919862527289664e-05,0.00053887677289447529,9.2270888122463276e-05,0.0027370838151325695,0.0024419774652758861,3.6318216323689923e-09,1.6703843063118931e-08,1.7665928625230383e-06,2.8366105336284077e-12,1.3890415131115126e-12,5.5869372835431133e-15,8.3651938483085521e-11,1.6060935365759055e-12,2.9694129735098589e-07
4.262729926229787e-06,0.11260744072126344,0.0,0.0,0.0,0.0,0.99332414668478597,0.00066435698696049083,3.3124710447416557e-05,0.0005534108083397988,9.2666194661374812e-05,0.002816165533856177,0.0025139262628280901,3.7401155742896884e-09,1.7276607607688873e-08,1.8687531921142841e-06,3.0032065638930252e-12,1.4787268926646121e-12,5.9476656732192963e-15,9.1213697620694046e-11,1.7226748583129395e-12,3.1295078113202219e-07
4.3336945064439985e-06,0.11261649404083206,0.0,0.0,0.0,0.0,0.99315677975193151,0.00066486187004969103,3.3321934725762512e-05,0.0005679839615669878,9.3036880393518702e-05,0.0028955331051002944,0.0025861570854211441,3.8485870919346484e-09,1.7852505143268803e-08,1.9741762434983002e-06,3.1750015567127647e-12,1.5716533474353806e-12,6.3214301694534013e-15,9.9255564731602323e-11,1.8445651784425473e-12,3.2942762224711435e-07
4.40465908665821e-06,0.11262557447383799,0.0,0.0,0.0,0.0,0.99298893577846981,0.00066530523277896357,3.3511964358934347e-05,0.00058259309477285066,9.3384375268740452e-05,0.0029751666632697113,0.0026586511477347504,3.9572123874799367e-09,1.8431358507260404e-08,2.0828677580073786e-06,3.3519930433559289e-12,1.6678336699608323e-12,6.7082822258459522e-15,1.0779438842703611e-10,1.9718550091228174e-12,3.4637222470744908e-07
4.475623666872422e-06,0.11263468031856752,0.0,0.0,0.0,0.0,0.99282064704388395,0.00066569232407279449,3.3695206853510634e-05,0.00059723528258292548,9.3710035468599421e-05,0.0030550475236213047,0.0027313907629747981,4.0659699780893291e-09,1.9013005253739464e-08,2.194832414973416e-06,3.5341776297465732e-12,1.7672797202738783e-12,7.1082695453135114e-15,1.1684706089889262e-10,2.1046337375427725e-12,3.6378489173473115e-07
4.546588247086634e-06,0.11264380997081194,0.0,0.0,0.0,0.0,0.99265194395745238,0.00066602799713741682,3.3872048908133542e-05,0.0006119077996027078,9.4015145896639117e-05,0.0031351581193485314,0.0028043592854818822,4.1748403482490313e-09,1.9597296712767149e-08,2.3100739268951688e-06,3.7215512595619639e-12,1.8700025393374583e-12,7.521436536353313e-15,1.2643051313334617e-10,2.2429897484206353e-12,3.8166583588245468e-07
4.6175528273008455e-06,0.11265296191877668,0.0,0.0,0.0,0.0,0.9924828551565934,0.00066631673559249124,3.4042857135659558e-05,0.00062660810845341017,9.4300922790206121e-05,0.0032154819409957167,0.0028775410553727255,4.2838060865539698e-09,2.0184097098161065e-08,2.428595128042159e-06,3.9141090580114377e-12,1.97601249865916e-12,7.9478249147962054e-15,1.3656171078555364e-10,2.3870105382054472e-12,4.0001518826098151e-07
4.688517407515057e-06,0.1126621347381896,0.0,0.0,0.0,0.0,0.99231340760142583,0.00066656267827864548,3.4207978813258432e-05,0.00064133384831009839,9.4568516412008093e-05,0.0032960034782720344,0.0029509213452900973,4.3928516017417651e-09,2.0773282631691153e-08,2.5503980567934191e-06,4.1118456005873604e-12,2.0853193978888149e-12,8.3874740963645091e-15,1.4725765068250237e-10,2.5367828273227066e-12,4.188330069889927e-07
4.759481987729269e-06,0.11267132708760878,0.0,0.0,0.0,0.0,0.99214362666547151,0.00066676964274995363,3.4367742649144287e-05,0.00065608282395350297,9.4819013786013605e-05,0.0033767081643085299,0.0030244863093119015,4.5019626955180253e-09,2.1364740695779316e-08,2.6754840319823637e-06,4.3147552270708032e-12,2.1979325268463155e-12,8.8404214461808734e-15,1.5853535787476165e-10,2.6923926644004886e-12,4.3811928490376844e-07
4.830446567943481e-06,0.1126805377039279,0.0,0.0,0.0,0.0,0.99197353622247997,0.00066694114747059162,3.4522459556847843e-05,0.00067085299534033575,9.5053441447424364e-05,0.003457582322373128,0.0030982229340438898,4.6111267949717996e-09,2.1958369042786492e-08,2.8038537235147914e-06,4.5228317575290931e-12,2.3138607823553478e-12,9.3067027486589876e-15,1.7041188316333505e-10,2.8539255183629447e-12,4.5787395652254348e-07
4.9014111481576925e-06,0.11268976539808252,0.0,0.0,0.0,0.0,0.99180315872938696,0.00066708043274626863,3.4672423429960632e-05,0.00068564246769091636,9.5272768181747371e-05,0.0035386131150340902,0.0031721189918957711,4.7203327808834694e-09,2.2554075040344327e-08,2.9355072175791938e-06,4.736068677845217e-12,2.433112760809357e-12,9.7863525798229769e-15,1.8290430108850538e-10,3.0214663680940621e-12,4.7809690438570431e-07
4.972375728371904e-06,0.11269900905095472,0.0,0.0,0.0,0.0,0.99163251530544538,0.00066719048042730516,3.4817911911233106e-05,0.00070044948208813278,9.5477907733039079e-05,0.0036197884957416804,0.0032461629965210735,4.8295704496854245e-09,2.3151774942084651e-08,3.0704440767620934e-06,4.9544595545670851e-12,2.5556967820050011e-12,1.0279404403210334e-14,1.9602970833266829e-10,3.1950997888365072e-12,4.9878796482743235e-07
5.043340308586116e-06,0.11270826760947066,0.0,0.0,0.0,0.0,0.9914616258076081,0.00066727403242398411,3.495918715081919e-05,0.00071527240657830529,9.5669721465240667e-05,0.0037010971627829798,0.0033203441603875828,4.9388308169546187e-09,2.3751393208123226e-08,3.208663395344026e-06,5.1779976363716447e-12,2.6816209628493673e-12,1.0785890866285034e-14,2.0980522245108027e-10,3.3749100251932955e-12,5.1994693312963753e-07
5.114304888800328e-06,0.11271754008288697,0.0,0.0,0.0,0.0,0.99129050890222936,0.00066733360808017594,3.5096496549684939e-05,0.00073010972776193009,9.5849020963514572e-05,0.0037825285155563488,0.0033946523544350553,5.0481061062422753e-09,2.4352861871824938e-08,3.3501638500711737e-06,5.4066759212027517e-12,2.8108933109763045e-12,1.1305844176972487e-14,2.2424798091711512e-10,3.5609810584746401e-12,5.4157356819026041e-07
5.1852694690145396e-06,0.11272682553926333,0.0,0.0,0.0,0.0,0.99111918213318917,0.00066737152045286553,3.5230073485086668e-05,0.00074496004286016889,9.601657056510216e-05,0.0038640726131024812,0.0034690780697682294,5.1573890719678725e-09,2.4956119932932388e-08,3.494943746708357e-06,5.6404877244432031e-12,2.94352173221153e-12,1.1839296133755777e-14,2.3937514047438536e-10,3.7533966755719173e-12,5.6366759677370105e-07
5.256234049228751e-06,0.11273612310211069,0.0,0.0,0.0,0.0,0.99094766198654771,0.00066738989154511139,3.53601380155196e-05,0.00075982205224117303,9.6173089811745486e-05,0.0039457201348198148,0.0035436123813256297,5.2666733299019788e-09,2.5561112788584817e-08,3.6430010626404034e-06,5.8794261909147013e-12,3.0795140561103428e-12,1.2386278228328517e-14,2.5520387671275553e-10,3.9522405270806291e-12,5.8622871725707289e-07
5.327198629442963e-06,0.11274543194721293,0.0,0.0,0.0,0.0,0.99077596395183987,0.00066739066654357686,3.548689756316075e-05,0.0007746945523889817,9.6319255818064849e-05,0.0040274623432888989,0.0036182469134588102,5.3759535658138914e-09,2.6167791711033128e-08,3.7943334857783818e-06,6.1234841879003474e-12,3.2188781243604689e-12,1.2946822001136503e-14,2.717513838349529e-10,4.1575961752082744e-12,6.0925660299415108e-07
5.398163209657175e-06,0.1127547512996167,0.0,0.0,0.0,0.0,0.99060410258014175,0.00066737562711178795,3.56105475725175e-05,0.000789576429296889,9.6455705551881104e-05,0.0041092910491264392,0.0036929738073528924,5.485224701778562e-09,2.6776113354937193e-08,3.9489384500431029e-06,6.3726550780376415e-12,3.3616218041975246e-12,1.3520959095447504e-14,2.8903487463886994e-10,4.3695471452337632e-12,6.3275090540015657e-07
5.469127789871387e-06,0.11276408043077897,0.0,0.0,0.0,0.0,0.99043209153902223,0.00066734640378700825,3.5731272144376574e-05,0.00080446665226666071,9.6583038023719122e-05,0.0041911985777847854,0.0037677856902168989,5.5944821857143503e-09,2.7386039292126659e-08,4.1068131676733389e-06,6.6269321858890997e-12,3.5077529720078369e-12,1.4108721191328499e-14,3.0707158065804008e-10,4.5881769721907983e-12,6.5671125662683896e-07
5.540092370085598e-06,0.11277341865586696,0.0,0.0,0.0,0.0,0.99025994366452086,0.00066730448753066619,3.5849244644421632e-05,0.00081936426809475923,9.6701816384237496e-05,0.0042731777382147259,0.0038426756461711208,5.7037224881678962e-09,2.7997535586066607e-08,4.2679546585758326e-06,6.886308437781051e-12,3.6572795819385518e-12,1.4710140281534383e-14,3.258787523997471e-10,4.8135692340960589e-12,6.8113727192674597e-07
5.61105695029981e-06,0.11278276533120823,0.0,0.0,0.0,0.0,0.99008767101026929,0.00066725124048184028,3.5964628286267938e-05,0.0008342683956267063,9.681256992932393e-05,0.0043552217933096552,0.0039176371887580542,5.8129421142966227e-09,2.8610572398265965e-08,4.4323597769432075e-06,7.1507773837638781e-12,3.8102096990288867e-12,1.5325248804925732e-14,3.4547365971620417e-10,5.0458075867322973e-12,7.0602855186083219e-07
5.682021530514022e-06,0.11279211985187829,0.0,0.0,0.0,0.0,0.98991528489388769,0.00066718790595800097,3.6077576688925204e-05,0.0008491782206608363,9.6915796013122675e-05,0.0044373244320457129,0.0039926642350035096,5.9221377564962316e-09,2.9225123616255265e-08,4.6000252353596224e-06,7.4203326910568125e-12,3.9665514585381849e-12,1.5954079482817857e-14,3.6587359229313493e-10,5.2849758005355251e-12,7.313846841777033e-07
5.752986110728234e-06,0.11280148164942023,0.0,0.0,0.0,0.0,0.98974279594078718,0.00066711561774852174,3.6188234408858541e-05,0.00086409299118296134,9.7011961870221232e-05,0.0045194797432364315,0.0040677510809551632,6.0313071514009096e-09,2.984116651110808e-08,4.7709476265785278e-06,7.6949674272783434e-12,4.126313100370441e-12,1.6596665457303845e-14,3.8709586017780976e-10,5.5311577843430377e-12,7.5720524542127501e-07
5.823950690942445e-06,0.11281085018969633,0.0,0.0,0.0,0.0,0.98957021412549384,0.00066703540874676935,3.6296737447040654e-05,0.00087901201291389454,9.7101506348865835e-05,0.0046016821908239558,0.0041428923786269627,6.1404479705521101e-09,3.0458681425963826e-08,4.9451234431518924e-06,7.9746753595055188e-12,4.2895030220359812e-12,1.7253040504483687e-14,4.0915779436622338e-10,5.7844376056762266e-12,7.8348980248843123e-07
5.894915271156657e-06,0.112820224970858,0.0,0.0,0.0,0.0,0.98939754881062081,0.0006669482189595856,3.6403213731505913e-05,0.00089393464515228368,9.7184841557113394e-05,0.0046839265906258353,0.0042180831142794445,6.2495577091128695e-09,3.1077651484178618e-08,5.1225490950969221e-06,8.2594505860937355e-12,4.4561297370259736e-12,1.7923238867009984e-14,4.3207674747682996e-10,6.0448995179535484e-12,8.1023791393371288e-07
5.965879851370869e-06,0.11282960552142818,0.0,0.0,0.0,0.0,0.98922480878361041,0.00066685490293348203,3.6507783575970928e-05,0.00090886029689576692,9.7262354424410873e-05,0.0047662080884611178,0.0042933185879679399,6.3586349695048604e-09,3.1698062317647457e-08,5.303220925757349e-06,8.5492863371688492e-12,4.6262018691111616e-12,1.8607295230929072e-14,4.55870094437621e-10,6.3126279788911388e-12,8.3744913101014062e-07
6.036844431585081e-06,0.1128389913984984,0.0,0.0,0.0,0.0,0.98905200229135082,0.00066675623663885132,3.6610560115258337e-05,0.00092378842322408819,9.7334408181539702e-05,0.0048485221395856946,0.0043685943942925786,6.4676783071405271e-09,3.231990182174004e-08,5.4871352259987498e-06,8.8441765488868047e-12,4.7997282127831518e-12,1.9305244969040469e-14,4.8055523317291097e-10,6.5877076599550523e-12,8.6512299875003558e-07
6.100712553777872e-06,0.1128474428977348,0.0,0.0,0.0,0.0,0.98889642602694083,0.00066666344560122027,3.6701613773491592e-05,0.00093722543676043573,9.7394871252246451e-05,0.0049226290963947494,0.004436373686261162,6.5657866050047832e-09,3.2880770519576807e-08,5.6554273099677088e-06,9.1138948007127332e-12,4.9588626619511613e-12,1.9945308287896061e-14,5.0354873850509961e-10,6.8416348330290142e-12,8.9042466571664078e-07
6.164580675970663e-06,0.11285589808814746,0.0,0.0,0.0,0.0,0.98874080751049953,0.0006665673586838507,3.6791374211285386e-05,0.00095066370881408807,9.7451422838339632e-05,0.0049967560589365724,0.0045041794700738198,6.6638650863552688e-09,3.3442782210273461e-08,5.8263400049562996e-06,9.387698043356785e-12,5.1208088538120279e-12,2.0596680871535516e-14,5.2729142372365854e-10,7.1016473252728987e-12,9.1610036813465967e-07
6.228448798163454e-06,0.11286435670009187,0.0,0.0,0.0,0.0,0.98858515175620865,0.0006664684025618218,3.687991058012531e-05,0.00096410292501349906,9.7504283894461454e-05,0.0050709002828300022,0.0045720090766203656,6.7619135576157363e-09,3.4005931898254785e-08,5.9998705451388322e-06,9.6655815358328722e-12,5.2855734990720981e-12,2.1259389711356857e-14,5.5179602267170203e-10,7.3678073679823867e-12,9.4214976450932308e-07
6.292316920356245e-06,0.11287281847796803,0.0,0.0,0.0,0.0,0.98842946349847072,0.00066636696666156985,3.6967288277538139e-05,0.00097754279359556196,9.7553663060133335e-05,0.0051450591824632212,0.0046398599885185392,6.8599304569444617e-09,3.4570215569580685e-08,6.1760161573556301e-06,9.9475419166963593e-12,5.4531633900918627e-12,2.193346212745991e-14,5.7707528604027363e-10,7.6401773500480164e-12,9.6857251116214439e-07
6.3561850425490366e-06,0.11288128318087791,0.0,0.0,0.0,0.0,0.98827374720748551,0.00066626340602562507,3.7053569148211334e-05,0.0009909830438560403,9.7599757339185856e-05,0.0052192303218318954,0.0047077298314995922,6.9579151009743844e-09,3.5135630109179694e-08,6.3547740658795141e-06,1.0233574622087241e-11,5.6235854133932626e-12,2.2618925818448241e-14,6.0314198191883018e-10,7.9188198413503572e-12,9.9536826234922374e-07
6.413666352522548e-06,0.1128889037254258,0.0,0.0,0.0,0.0,0.98813358207063928,0.0006661686526390799,3.7130332551542942e-05,0.0010030793875120698,9.7638587570256138e-05,0.0052859929125495713,0.0047688270227641914,7.0460737356656195e-09,3.5645468167105693e-08,6.5178874041487656e-06,1.049448219828646e-11,5.7793924683618561e-12,2.3245605851515098e-14,6.2728583017535872e-10,8.1750129373046384e-12,1.0198030700942128e-06
6.47114766249606e-06,0.11289652629743102,0.0,0.0,0.0,0.0,0.98799340056231366,0.00066607265582358909,3.7206295366379117e-05,0.0010151756663456797,9.7675036256831687e-05,0.0053527619757681522,0.0048299361885448793,7.1342057124543206e-09,3.6156219088769182e-08,6.6831124368122625e-06,1.075868192272835e-11,5.9375043639299144e-12,2.3881556310587115e-14,6.5208718866412333e-10,8.4363834554048999e-12,1.0445394756437121e-06
6.5286289724695715e-06,0.11290415074588218,0.0,0.0,0.0,0.0,0.98785320544696031,0.00066597561264884113,3.7281496014231008e-05,0.0010272717214660431,9.7709225217987742e-05,0.0054195360145007877,0.0048910558652181888,7.2223102733634192e-09,3.6667882188636901e-08,6.8504471504926774e-06,1.1026170974323253e-11,6.0979262650293971e-12,2.4526797969864355e-14,6.7755540293112594e-10,8.7029773705814437e-12,1.0695772237517991e-06
