Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38)
4.935981557933537e-07,0.11225844006121641,0.0,0.0,0.0,0.0,0.99976504283791867,0.00018806534252264448,2.5318244822596204e-06,8.0179768673859236e-06,6.2773060270983236e-06,1.7972974639004343e-05,1.2091561566843613e-05,6.674940826932396e-12,1.2145073828795384e-11,1.1107411949000028e-10,4.3466040611603556e-17,6.0728636097362176e-18,2.4425785550058588e-20,2.7625423532059823e-17,2.9999690352346055e-18,4.6020129051804496e-11,6.1221819777397264e-14,6.212367051605548e-16
5.162159341783957e-07,0.11225917493125548,0.0,0.0,0.0,0.0,0.99975174628443231,0.00019605588528671228,2.7217156632871415e-06,8.7754689985428317e-06,6.8132554681730618e-06,2.0160143622558328e-05,1.3727029674235711e-05,7.8083310218825828e-12,1.4478377057808819e-11,1.3822242750358086e-10,5.6439259487938759e-17,8.1490858845788982e-18,3.2776611682750246e-20,3.8788572119390189e-17,4.1156856604772272e-18,5.6272310604746291e-11,7.1807001815208029e-14,8.4290029726801178e-16
5.388337125634378e-07,0.11225992547859585,0.0,0.0,0.0,0.0,0.99973815944869349,0.0002039813121881036,2.9170032304839572e-06,9.5682098582270185e-06,7.3674690742591129e-06,2.2507575847432113e-05,1.5498716125134351e-05,9.0731217001515968e-12,1.7135292743591034e-11,1.7046296298268828e-10,7.2480164612454976e-17,1.0802468035208734e-17,4.3448850160311663e-20,5.3702500304894465e-17,5.5703965566986852e-18,6.8226589779597095e-11,8.3662152506661224e-14,1.1290448798314212e-15
5.614514909484798e-07,0.1122606920960768,0.0,0.0,0.0,0.0,0.99972427507049078,0.00021184049469651799,3.1175309662347638e-06,1.0396377870615159e-05,7.9394205255376063e-06,2.5019668501148943e-05,1.7411115666938189e-05,1.0477786263795708e-11,2.0144484922277168e-11,2.08485421199119e-10,9.2138714754040024e-17,1.4159448881185257e-17,5.6951055065792909e-20,7.339412911003336e-17,7.4458889335947403e-18,8.2076212755227777e-11,9.6878086371473506e-14,1.4945457020043344e-15
5.840692693335218e-07,0.11226147516252707,0.0,0.0,0.0,0.0,0.9997100861353333,0.00021963233563397335,3.3231399930999843e-06,1.1260154113638831e-05,8.5285744372929636e-06,2.7700683726277095e-05,1.9468590016730383e-05,1.2030866235452137e-11,2.3535684306388342e-11,2.5303898439419051e-10,1.1603368570082638e-16,1.8367142121697189e-17,7.3874937762100941e-20,9.9112393835870391e-17,9.8388891972617014e-18,9.8026644918754273e-11,1.1154802392267181e-13,1.9568803574069372e-15
6.066870477185639e-07,0.11226227504263496,0.0,0.0,0.0,0.0,0.99969558587751051,0.00022735577032808208,3.5336690334367962e-06,1.2159721448354453e-05,9.1343872230537223e-06,3.0554746318214666e-05,2.1675365696859674e-05,1.3740951182298054e-11,2.7339638538383369e-11,3.049344181649741e-10,1.4485750976780932e-16,2.3595581325499028e-17,9.4904396571916836e-20,1.3236413318533649e-16,1.2862941077637738e-17,1.1629566568038484e-10,1.2776755383534561e-13,2.5364460444905567e-15
6.293048261036059e-07,0.11226309208683953,0.0,0.0,0.0,0.0,0.9996807677827535,0.00023500976771356221,3.7489546689046188e-06,1.3095263657533959e-05,9.7563079602024656e-06,3.3585841645636978e-05,2.403553208701367e-05,1.5616658818111537e-11,3.1588058360410336e-11,3.6504605818903748e-10,1.7938111340539767e-16,3.0040069834796155e-17,1.208249684383895e-19,1.7495383564506321e-16,1.6650405433901784e-17,1.3711343490995253e-10,1.4563459871628749e-13,3.2568983478187306e-15
6.519226044886479e-07,0.11226392663124525,0.0,0.0,0.0,0.0,0.99966562559049688,0.00024259333137928237,3.9688315994084774e-06,1.40669645958704e-05,1.0393779255561431e-05,3.6797813793890633e-05,2.6553039692878905e-05,1.7666615339181235e-11,3.6313559954244467e-11,4.3431367902816062e-10,2.2045872684931271e-16,3.7923627385424371e-17,1.5253366959435195e-19,2.2902741820698056e-16,2.1354578041089466e-17,1.6072253125487429e-10,1.6524938415449553e-13,4.1455114400804452e-15
6.745403828736899e-07,0.11226477899755684,0.0,0.0,0.0,0.0,0.99965015329575191,0.00025010550055834112,4.193132901063355e-06,1.5075007354064488e-05,1.1046238108554547e-05,4.0194363931291253e-05,2.9231698631188631e-05,1.9899436048584232e-11,4.154960376244755e-11,5.1374423735934759e-10,2.6903263963242964e-16,4.7499524517986365e-17,1.9104918934116392e-19,2.9712020048396113e-16,2.7151920965521868e-17,1.8737796263452216e-10,1.8671441069278602e-13,5.2335595114283659e-15
6.97158161258732e-07,0.11226564949303662,0.0,0.0,0.0,0.0,0.99963434515058869,0.00025754535105886994,4.4216902824825645e-06,1.6119573438960314e-05,1.1713116769906842e-05,4.3779048898070321e-05,3.2075177330477614e-05,2.2323706321386827e-11,4.7330430104458192e-11,6.0441348262016622e-10,3.2613787588078262e-16,5.905389467093569e-17,2.3752239627740396e-19,3.8220922274235478e-16,3.4244402157399902e-17,2.1734714926392643e-10,2.1013442832425621e-13,6.5567191263893402e-15
7.19775939643774e-07,0.11226653841048165,0.0,0.0,0.0,0.0,0.99961819566523769,0.00026491199613347003,4.6543343386303275e-06,1.7200841971822095e-05,1.2393843593946862e-05,4.755528001713873e-05,3.5087001446241494e-05,2.4947962960891794e-11,5.3690991884756126e-11,7.0746742869782764e-10,3.9290676352178846e-16,7.2908412656632524e-17,2.9324711153123626e-19,4.8777003831845574e-16,4.2861936703959848e-17,2.5090987964729442e-10,2.3561641309039699e-13,8.1554920845244651e-15
7.42393718028816e-07,0.11226744602822196,0.0,0.0,0.0,0.0,0.99960169960880607,0.00027220458728541465,4.8908948016569072e-06,1.8318988906751307e-05,1.308784388245833e-05,5.152632212506012e-05,3.8270552988619723e-05,2.7780675994129986e-11,6.0666884702746418e-11,8.2412368093354477e-10,4.7057337189501257e-16,8.9423027633063286e-17,3.5967110118391799e-19,6.1783809082628146e-16,5.3264922128594576e-17,2.8835824006805648e-10,2.6326954533625639e-13,1.0075648237076993e-14
7.65011496413858e-07,0.11226837261013826,0.0,0.0,0.0,0.0,0.99958485200963054,0.00027942231500999035,5.1312007882439074e-06,1.9474186271129699e-05,1.3794540718012998e-05,5.5695292821019644e-05,4.1629069660234331e-05,3.083023095264105e-11,6.8294274699136585e-11,9.556726133850368e-10,5.6047779286066828e-16,1.0899873813515696e-16,4.3840723786482976e-19,7.7707476596920413e-16,6.574685931610306e-17,3.2999651817031392e-10,2.9320518916436875e-13,1.2368687598800341e-14
7.876292747989001e-07,0.11226931840569968,0.0,0.0,0.0,0.0,0.99956764815526389,0.00028656440946957359,5.3750810429360951e-06,2.0666601429851093e-05,1.4513355784876561e-05,6.0065161931158148e-05,4.5165644401358146e-05,3.4104911681795563e-11,7.6609824478862982e-11,1.1034783920004841e-09,6.6407024129421942e-16,1.3208039582568481e-16,5.3124477786255699e-19,9.7083818647450424e-16,8.0637049919645867e-17,3.7614108128449228e-10,3.255368726205341e-13,1.5092320988515612e-14
8.102470531839421e-07,0.11227028365001994,0.0,0.0,0.0,0.0,0.99955008359210273,0.00029363014110126893,5.6223641768908841e-06,2.1896396374984862e-05,1.5243710175732848e-05,6.4638751185219551e-05,4.8883225139126051e-05,3.7612883718965475e-11,8.5650617442092104e-11,1.2689798400774516e-09,7.8291495176941603e-16,1.5915952392777737e-16,6.4016069728918798e-19,1.205258795925408e-15,9.8303360313255792e-17,4.2712023020911406e-10,3.6038026813767827e-13,1.8310968327650337e-14
8.328648315689841e-07,0.1122712685639321,0.0,0.0,0.0,0.0,0.99953215412467422,0.00030061882115618282,5.8728789015315459e-06,2.3163727042390916e-05,1.5985025182525885e-05,6.9418734101944182e-05,5.2784614737051067e-05,4.1362178278038362e-11,9.545408085367599e-11,1.4536911430857366e-09,9.1869384930073914e-16,1.9077713609421105e-16,7.6733103000289707e-19,1.4873197531916998e-15,1.1915504138383329e-16,4.8327402922158302e-10,3.9785317276278833e-13,2.2096273623026216e-14
8.554826099540261e-07,0.1122722733540806,0.0,0.0,0.0,0.0,0.99951385581458474,0.00030752980216963011,6.1264542566681817e-06,2.4468742656678057e-05,1.6736723069758647e-05,7.4407636079126851e-05,5.6872471140678466e-05,4.5360676874929027e-11,1.0605790798710731e-10,1.6592023906319237e-09,1.0732099732677482e-15,2.2752654128031987e-16,9.1514214923657427e-19,1.8249421344874696e-15,1.4364559284914851e-16,5.449541131481952e-10,4.3807548769880608e-13,2.652763556232975e-14
8.781003883390682e-07,0.11227329821303132,0.0,0.0,0.0,0.0,0.99949518497913614,0.00031436247836181766,6.3829198326751694e-06,2.5811585105765505e-05,1.7498227828688614e-05,7.9607834683828902e-05,6.1149307714809857e-05,4.9616096625678731e-11,1.174999796783527e-10,1.8871799540497965e-09,1.2483906350302292e-15,2.700561198151199e-16,1.086201933382906e-18,2.2270749151349769e-15,1.722756603207577e-16,6.125234723742587e-10,4.8116919670482374e-13,3.1692752560397534e-14
9.007181667241102e-07,0.1122743433193967,0.0,0.0,0.0,0.0,0.99947613818963588,0.00032111628596877956,6.6421059863130412e-06,2.7192388346174191e-05,1.8268965910993132e-05,8.5021560137858024e-05,6.5617493767355852e-05,5.4135976245487661e-11,1.2981828561628397e-10,2.1393666988073636e-09,1.4462902912198922e-15,3.1907205568795564e-16,1.2833507556732117e-18,2.7037896777930403e-15,2.0559595290771661e-16,6.8635621672052181e-10,5.2725834291162293e-13,3.7688181011370124e-14
9.233359451091522e-07,0.11227540883797786,0.0,0.0,0.0,0.0,0.99945671226939392,0.0003277907035035608,6.9038440498086673e-06,2.8611277840038534e-05,1.9048366940585736e-05,9.065089599325265e-05,7.0279255254526821e-05,5.8927662773776092e-11,1.4305084568767022e-10,2.4175820316109342e-09,1.6690931162722706e-15,3.7534101024166825e-16,1.5096722381859602e-18,3.2663799683363839e-15,2.4421016878489881e-16,7.6683731915396356e-10,5.7646900362740014e-13,4.4619905425132794e-14
9.459537234941943e-07,0.11227649491992096,0.0,0.0,0.0,0.0,0.99943690429143217,0.00033438525194787877,7.1679665328576301e-06,3.0068370024694605e-05,1.9835864402353497e-05,9.6497779992138662e-05,7.51366756617513e-05,6.3998299047177993e-11,1.5723563168836307e-10,2.7237217827543471e-09,1.9191152594533671e-15,4.3969272270278917e-16,1.7685037115842307e-18,3.9274651951297337e-15,2.8877791589852397e-16,8.5436234033949665e-10,6.2892926273173417e-13,5.2603919056631289e-14
9.685715018792363e-07,0.11227760170288818,0.0,0.0,0.0,0.0,0.99941671157591183,0.0003408994948747115,7.4343073172520756e-06,3.1563771815563937e-05,2.0630896306685387e-05,0.00010256400510498701,8.0191697054412175e-05,6.9354811939153522e-11,1.7241048970421731e-10,3.0597579249117431e-09,2.198806773409894e-15,5.130225231591663e-16,2.0634463227049546e-18,4.7010989423713616e-15,3.4001761485746027e-16,9.4933713507318926e-10,6.847691802827553e-13,6.1766813574644954e-14
9.911892802642783e-07,0.11227872931124193,0.0,0.0,0.0,0.0,0.9993961316872908,0.00034733303850246794,7.7027018438611148e-06,3.309758014291881e-05,2.1432905828780339e-05,0.00010885122074101023,8.5446121292221013e-05,7.5003901381627785e-11,1.8861306345331783e-10,3.4277381302051136e-09,2.5107532030930836e-15,5.9629374391372186e-16,2.3983747334029569e-18,5.6028815435593733e-15,3.9870937101658734e-16,1.0521775416667203e-09,7.4412075899155907e-13,7.2246376263039703e-14
9.999999999999997e-07,0.11227987785624244,0.0,0.0,0.0,0.0,0.99938800955567109,0.00034981729700881369,7.8077751866760835e-06,3.3705486409401936e-05,2.1747096851048235e-05,0.00011136053588441535,8.7547304993608501e-05,7.7285081790394905e-11,1.9521096579810855e-10,3.5801849992543842e-09,2.6415835057771037e-15,6.3164300507741812e-16,2.5405543780846205e-18,5.9925170974448246e-15,4.2376943108439486e-16,1.0944590887409534e-09,7.6822030270493402e-13,7.671687265416694e-14
1.0138070586493203e-06,0.11227987785624244,0.0,0.0,0.0,0.0,0.99937516243122793,0.00035368553168161081,7.9729872917165809e-06,3.4669881522981052e-05,2.2241341921841165e-05,0.00011536093412417171,9.09016114008079e-05,8.0952030180795301e-11,2.0588071886747496e-10,3.8297851679861577e-09,2.8576768257650729e-15,6.9054001569138656e-16,2.777446356258343e-18,6.6500767371236948e-15,4.6569780278938747e-16,1.1633090553771373e-09,8.0711790724938908e-13,8.4192193202428532e-14
1.0364248370343624e-06,0.11228104743625672,0.0,0.0,0.0,0.0,0.99935380185124467,0.00035995666581478913,8.2450027489931902e-06,3.6280751663675616e-05,2.3055659903367833e-05,0.00012209451182803715,9.6559693093892102e-05,8.7205414636031792e-11,2.2425047017759364e-10,4.2680961463499917e-09,3.242437534694499e-15,7.9686743581158004e-16,3.2051100753111764e-18,7.8617322031377239e-15,5.4189481335910861e-16,1.2831664869959996e-09,8.7389639842743937e-13,9.7766256843456026e-14
1.0590426154194044e-06,0.11228223813697945,0.0,0.0,0.0,0.0,0.99933204822515542,0.00036614617471173371,8.5185893757095546e-06,3.7930255105230625e-05,2.3875322013869302e-05,0.00012905318146248161,0.00010242175643921379,9.3770015967728427e-11,2.4375890775365187e-10,4.744941600945355e-09,3.6680333610680474e-15,9.1645659607895615e-16,3.6861144025629214e-18,9.2588037579654447e-15,6.282822931959826e-16,1.4121936077276778e-09,9.4459382620561989e-13,1.131435763547229e-13
1.0816603938044464e-06,0.11228345003166378,0.0,0.0,0.0,0.0,0.99930990006128506,0.00037225383438034359,8.793590558007463e-06,3.9618444895691616e-05,2.469979794742387e-05,0.00013623803350508337,0.00010848905766124764,1.006515325567879e-10,2.644421279345771e-10,5.2626644351624679e-09,4.1376006305616239e-15,1.0505644588711166e-15,4.2255150239041556e-18,1.0864282962803813e-14,7.2591474110855086e-16,1.5508427814978721e-09,1.0193495557243562e-12,1.3051278910884732e-13
1.1042781721894884e-06,0.11228468318136273,0.0,0.0,0.0,0.0,0.99928735609447994,0.00037827946275555932,9.0698520538947647e-06,4.1345362301295272e-05,2.5528565353629366e-05,0.00014365002326988203,0.00011476272107358753,1.078553929955134e-10,2.8633566506664117e-10,5.8236787162631086e-09,4.6544137529126243e-15,1.2005260707624158e-15,4.82868169158878e-18,1.2703327882469052e-14,8.3592179194883122e-16,1.6995745858401887e-09,1.0983046703919943e-12,1.5007677165932905e-13
1.1268959505745305e-06,0.11228593763517862,0.0,0.0,0.0,0.0,0.99926441528193721,0.00038422291936777932,9.3472221303679516e-06,4.3111036551532073e-05,2.6361110310591571e-05,0.00015128997300605722,0.0001212437411337878,1.1538674994672011e-10,3.0947442595203673e-10,6.4304683324652301e-09,5.2218846447068028e-15,1.3677561039552159e-15,5.5013044241245658e-18,1.4803396712626058e-14,9.5951063956178517e-16,1.8588574225111595e-09,1.1816019142196554e-12,1.7205324855858946e-13
1.1495137289595725e-06,0.11228721343052166,0.0,0.0,0.0,0.0,0.99924107679884844,0.00039008410495271293,9.6255516918620364e-06,4.4915484618613305e-05,2.7196927768701164e-05,0.00015915857411898034,0.00012793298461336985,1.2325047480510977e-10,3.3389262689217599e-10,7.0855855164044175e-09,5.8435617874287224e-15,1.5537502167436479e-15,6.2493989782857444e-18,1.7194383977107395e-14,1.0979683441197786e-15,2.0291671189824164e-09,1.2693856295950794e-12,1.9667539737360159e-13
1.1721315073446145e-06,0.1122885105933754,0.0,0.0,0.0,0.0,0.9992173400338914,0.00039586296100471095,9.9046944000053637e-06,4.6758711030951912e-05,2.803552196505122e-05,0.00016725638950602689,0.00013483119287565078,1.3145115315229034e-10,3.5962373349273743e-10,7.7916492407677373e-09,6.5231289246086194e-15,1.7600862252313422e-15,7.0793115619610909e-18,1.9908758982085205e-14,1.252664013598476e-15,2.210986521953171e-09,1.3618016904466424e-12,2.2419244826972004e-13
1.1947492857296565e-06,0.11228982913856929,0.0,0.0,0.0,0.0,0.99919320458456784,0.00040155946927572186,1.0184506784683665e-05,4.8640707720164009e-05,2.8876406808445446e-05,0.00017558385599949073,0.00014193898425402503,1.3999308099427603e-10,3.8670040337950548e-10,8.5513434922304102e-09,7.2644034036161491e-15,1.9884250795826933e-15,7.9977227608067437e-18,2.2981706200708371e-14,1.4250508498201348e-15,2.4048050840166084e-09,1.4589974307877049e-12,2.5487027655541576e-13
1.2173670641146986e-06,0.11229116907005739,0.0,0.0,0.0,0.0,0.9991686702524063,0.00040717365122214369,1.0464848346444182e-05,5.056145390100209e-05,2.9719106235043347e-05,0.00018414128690892717,0.00014925685652332677,1.4888026176789968e-10,4.1515443195596683e-10,9.3674154301226461e-09,8.0713341692949763e-15,2.2405116391810968e-15,9.0116506560728097e-18,2.6451267250481948e-14,1.6166680502113351e-15,2.6111184446006347e-09,1.5611215686696015e-12,2.8899198661031485e-13
1.2399848424997406e-06,0.11229253038120204,0.0,0.0,0.0,0.0,0.99914373703804393,0.00041270556740193113,1.0745581650296635e-05,5.2520915983540609e-05,3.0563154534778954e-05,0.00019292887465525936,0.00015678518945692175,1.5811640410031838e-10,4.4501670131569778e-10,1.0242673436511618e-08,8.9479994181939593e-15,2.5181752421697042e-15,1.0128453115405477e-17,3.0358484116210329e-14,1.8291425571918046e-15,2.8304280062866313e-09,1.6683241256086976e-12,3.2685848565585173e-13
1.2626026208847826e-06,0.11229391305506255,0.0,0.0,0.0,0.0,0.99911840513620098,0.00041815531682440923,1.1026572410992968e-05,5.451904751685182e-05,3.1408096648775918e-05,0.00020194669348901613,0.00016452424746222409,1.6770492030369124e-10,4.7631713240483045e-10,1.1179985064602796e-08,9.8986039236219393e-15,2.8233300659582294e-15,1.1355829242883129e-17,3.4747543263778121e-14,2.0641906479198582e-15,3.0632405075898263e-09,1.7807563415887135e-12,3.6878904587158841e-13
1.2852203992698247e-06,0.11229531706468754,0.0,0.0,0.0,0.0,0.9990926749305552,0.00042352303625531118,1.1307689569890542e-05,5.655578916333018e-05,3.2253488438063966e-05,0.00021119470228512076,0.00017247418228739391,1.776489255851647e-10,5.0908464051231571e-10,1.2182274892545823e-08,1.0927476043125579e-14,3.157975276395176e-15,1.2701819979032683e-17,3.9665920284408551e-14,2.3236193579577588e-15,3.3100675932616415e-09,1.8985705857735367e-12,4.1512185341037283e-13
1.3078381776548667e-06,0.11229674237341107,0.0,0.0,0.0,0.0,0.99906654698853392,0.00042880889947962184,1.1588805363524977e-05,5.8631068702754526e-05,3.3098896923980441e-05,0.00022067274740673363,0.00018063503579205973,1.8795123795051698e-10,5.4334709414843222e-10,1.3252522289873898e-08,1.2039064421257116e-14,3.5241949644171013e-15,1.4174807846046293e-17,4.516452470532477e-14,2.6093277332805244e-15,3.5714253831482838e-09,2.0219202630978586e-12,4.6621454292158688e-13
1.3304559560399087e-06,0.11229818893515066,0.0,0.0,0.0,0.0,0.99904002205603604,0.00043401311652486427,1.1869795384039306e-05,6.0744801065112552e-05,3.3943900500713219e-05,0.00023038056563074564,0.00018900674277501489,1.9861437877819609e-10,5.7913127735515447e-10,1.4393759103912727e-08,1.3237934401657301e-14,3.924157870080724e-15,1.5783515837819406e-17,5.129784460093486e-14,2.9233079059292499e-15,3.8478340406110178e-09,2.1509597169330166e-12,5.2244471625325028e-13
1.3530737344249507e-06,0.11229965669470808,0.0,0.0,0.0,0.0,0.99901310105209107,0.00043913593284748633,1.2150538631634743e-05,6.2896888391152556e-05,3.4788089120508878e-05,0.0002403177871276373,0.00019758913385195374,2.0964057403902702e-10,6.1646285547571546e-10,1.5609067273565678e-08,1.4528764163523887e-14,4.3601168949523316e-15,1.7537005458729399e-17,5.8124090638740831e-14,3.2676459894977556e-15,4.1398173414821795e-09,2.285844128053157e-12,5.842104440701978e-13
1.3756915128099928e-06,0.112301145588071,0.0,0.0,0.0,0.0,0.99898578506347391,0.00044417762848505152,1.24309175592263e-05,6.5087220119578715e-05,3.5631064452133861e-05,0.00025048393848855702,0.00020638193837645998,2.2103175613558332e-10,6.5536634439502082e-10,1.6901576377918909e-08,1.5916340598466163e-14,4.8344084048678641e-15,1.9444673919252968e-17,6.5705339196093092e-14,3.6445227915316939e-15,4.4479022444975588e-09,2.4267294101522657e-12,6.5193074919642994e-13
1.3983092911950348e-06,0.11230265554271612,0.0,0.0,0.0,0.0,0.9989580753392755,0.00044913851717693335,1.2710818109501866e-05,6.7315673099758969e-05,3.6472440013233334e-05,0.00026087844579261911,0.00021538478739760477,2.3278956633408672e-10,6.9586508324748896e-10,1.8274461127113093e-08,1.7405554944557199e-14,5.3494513260790418e-15,2.1516250500550169e-17,7.4107674187613465e-14,4.056214340804738e-15,4.7726184641100112e-09,2.5737721021853678e-12,7.2604607056449951e-13
1.4209270695800768e-06,0.1123041864779119,0.0,0.0,0.0,0.0,0.99892997328545752,0.00045401894545623206,1.2990129744598065e-05,6.9582111728778057e-05,3.7311841277286443e-05,0.00027150063770759754,0.00022459721664768771,2.4491535776074828e-10,7.3798121057455126e-10,1.973093880290039e-08,1.900139819508874e-14,5.9077460387593747e-15,2.3761792103998689e-17,8.3401327248535435e-14,4.5050922283120163e-15,5.1144980465520517e-09,2.7271292578275018e-12,8.0701870673291988e-13
1.4661626263501609e-06,0.1123073109278005,0.0,0.0,0.0,0.0,0.9988725985643313,0.00046353996518668812,1.3546561824504815e-05,7.4228342301259475e-05,3.8983282995000347e-05,0.00029342492181952802,0.00024364850030983884,2.7027487789093419e-10,8.2714806516549356e-10,2.2907739167963634e-08,2.253340504415504e-14,7.164491520492057e-15,2.8816603471049374e-17,1.0496507382108124e-13,5.5243715313916382e-15,5.8518846409404827e-09,3.0534170672538793e-12,9.9149686911608334e-13
1.5068746274432366e-06,0.11231019371890752,0.0,0.0,0.0,0.0,0.99881963667109563,0.00047183782264702311,1.4044300389905156e-05,7.8538251563582762e-05,4.0477318360837623e-05,0.00031392684060895502,0.0002615049177129122,2.9436475155306238e-10,9.13126558265598e-10,2.6085801930431469e-08,2.6128820770112221e-14,8.4701852614597356e-15,3.4068292221573156e-17,1.2821507015947276e-13,6.5946500539263958e-15,6.5796017759878638e-09,3.3702536205655608e-12,1.1860789879539777e-12
1.5475866285363123e-06,0.11231314288823298,0.0,0.0,0.0,0.0,0.99876543208731305,0.00047988177541072996,1.4538574294797256e-05,8.2968575503578165e-05,4.1959685002883154e-05,0.00033515189708291062,0.00028002911810578952,3.1965518292470524e-10,1.0046330026616819e-09,2.9586408203903398e-08,3.015136758005912e-14,9.9584659964587413e-15,4.005437267054183e-17,1.5564908851471146e-13,7.8266597726030265e-15,7.3712653507501896e-09,3.7100028894498753e-12,1.4111097497150113e-12
1.588298629629388e-06,0.11231615770768223,0.0,0.0,0.0,0.0,0.99870999796527238,0.00048767490234295633,1.5028867558598607e-05,8.7518098933601543e-05,4.3428636477953605e-05,0.00035709306909937797,0.0002992153469128463,3.4614422231267947e-10,1.1017511894849096e-09,3.3429511033826243e-08,3.4633087669557147e-14,1.1646645634482138e-14,4.6844475910555108e-17,1.8784427726178019e-13,9.2376644452186047e-15,8.2300085644898636e-09,4.073584067233827e-12,1.6701259219725656e-12
1.6290106307224636e-06,0.11231923738686257,0.0,0.0,0.0,0.0,0.99865334867094935,0.00049522054709787492,1.5514701217696922e-05,9.2185493965819351e-05,4.488255245233773e-05,0.00037974256384301337,0.00031905709112262245,3.738272959902332e-10,1.2045515417392066e-09,3.7635296743274886e-08,3.9606647499228319e-14,1.3552739866237214e-14,5.4511063754503616e-17,2.2543156487370892e-13,1.0845894490882682e-14,9.1589572587840509e-09,4.4619123153958794e-12,1.9669211004694631e-12
1.6697226318155393e-06,0.11232238107814628,0.0,0.0,0.0,0.0,0.99859549968455075,0.00050252229833599744,1.599563285045884e-05,9.696932565728735e-05,4.6319937140811284e-05,0.0004030918768619284,0.00033954713593330757,4.026973326537196e-10,1.3130911921635657e-09,4.2224134061712648e-08,4.5105228603918617e-14,1.5695418574612591e-14,6.3129229278953084e-17,2.6909775751366359e-13,1.2670523517611733e-14,1.0161223071348775e-08,4.875896469338636e-12,2.3055500052005774e-12
1.710434632908615e-06,0.11232558788219246,0.0,0.0,0.0,0.0,0.99853646750320713,0.00050958396984258003,1.6471255941307643e-05,0.00010186805805207321,4.7739417180748481e-05,0.00042713185024356926,0.00036067762054268614,4.3274490133888153e-10,1.4274141641737094e-09,4.7216523869397789e-08,5.1162416696803369e-14,1.8093952037516445e-14,7.2776480443994609e-17,3.1958747692608446e-13,1.4731639661813937e-14,1.1239896925291802e-08,5.3164367626166366e-12,2.6903318751140683e-12
1.7511466340016907e-06,0.11232885685281671,0.0,0.0,0.0,0.0,0.99847626954607427,0.00051640958069295109,1.6941199105226507e-05,0.00010688006053155707,4.9139739019664385e-05,0.00045185272971033999,0.00038244009287981734,4.6395835209203242e-10,1.5475516249468725e-09,5.2633049914030512e-08,5.7812092884953602e-14,2.0768154474352214e-14,8.3532513028921576e-17,3.7770492880461355e-13,1.7050211952464627e-14,1.239804287236518e-08,5.784422620338353e-12,3.1258529758593863e-12
1.7918586350947664e-06,0.11233218700201184,0.0,0.0,0.0,0.0,0.99841492406216914,0.00052300333556018486,1.7405125182836895e-05,0.00011200361442286429,5.0519765853063823e-05,0.00047724422041806356,0.00040482556307373997,4.9632396220922577e-10,1.6735222064399072e-09,5.8494330753223559e-08,6.508832490523464e-14,2.3738324284790182e-14,9.547897026348721e-17,4.4431549051808927e-13,1.9648052219264372e-14,1.3638692310025121e-08,6.2807305098610131e-12,3.6169682114724497e-12
1.832570636187842e-06,0.1123355773046064,0.0,0.0,0.0,0.0,0.99835245004122408,0.00052936960529350642,1.7862730227108696e-05,0.00011723691978423986,5.187847418343274e-05,0.00050329554124042353,0.00042782455545862266,5.2982609017056348e-10,1.8053323986497227e-09,6.482097319695765e-08,7.3025258860688761e-14,2.7025182253711263e-14,1.0869919427880329e-16,5.2034711142734763e-13,2.2547773251274068e-14,1.4964838584467742e-08,6.8062218511747713e-12,4.168801863314968e-12
1.8732826372809178e-06,0.11233902670284124,0.0,0.0,0.0,0.0,0.99828886712780385,0.00053551290787052944,1.8313742398406658e-05,0.00012257810230264092,5.321495005599264e-05,0.00052999547735094426,0.0004514271589403031,5.6444732756064597e-10,1.9429770028459489e-09,7.1633527495985485e-08,8.1657016412571625e-14,3.0649809015186516e-14,1.2327797457811977e-16,6.0679151967058997e-13,2.5772743694024008e-14,1.6379431990509779e-08,7.3617410548525011e-12,4.7867474764820041e-12
1.9139946383739935e-06,0.11234253411068383,0.0,0.0,0.0,0.0,0.99822419553886854,0.00054143788981597728,1.8757920783667636e-05,0.00012802522024226934,5.4528385027116937e-05,0.00055733243095872033,0.00047562307559141854,6.0016865054813319e-10,2.0864396279048846e-09,7.8952444486810429e-08,9.1017594892621993e-14,3.46335811406275e-14,1.3930129097367692e-16,7.0470523204426737e-13,2.9347040139906203e-14,1.7885375173431685e-08,7.9481136739544775e-12,5.4764669232467651e-12
1.9547066394670694e-06,0.11234609841797455,0.0,0.0,0.0,0.0,0.99815845598490927,0.00054714930816086372,1.919505415295728e-05,0.0001335762713934674,5.5818071912448591e-05,0.00058529447008481849,0.00050040166737075863,6.3696957644176194e-10,2.2356932277199319e-09,8.6798034847573207e-08,1.0114076926256795e-13,3.8998106726015561e-14,1.5685605450860831e-16,8.1521036492155885e-13,3.3295396839198179e-14,1.9485518934398187e-08,8.5661446489885778e-12,6.2438886749997254e-12
