Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309),C5H5(550)
6.779279431935523e-07,0.11226490821368436,0.0,0.0,0.0,0.0,0.9996478071650946,0.00025122442518900573,4.2270980294308502e-06,1.5229126572344359e-05,1.1145215093545867e-05,4.0719193055606814e-05,2.9646995908588043e-05,2.025013022324009e-11,4.2379890130180161e-11,5.265811226223961e-10,2.7384749818402663e-16,4.8218956233533522e-17,1.0750603753572352e-18,3.0869553438791408e-16,2.8126383671499852e-17,1.9163353095997588e-10,1.9009465615775463e-13,8.1038801991192638e-15,1.4548887308768543e-16,1.2573731069329904e-14,4.9629001918691911e-16,9.9327367010330398e-19,4.7344295221408736e-33
6.845800148425014e-07,0.11226516313972987,0.0,0.0,0.0,0.0,0.99964317812546954,0.00025341689827633164,4.2940702030804678e-06,1.5534153175995353e-05,1.1340507824591155e-05,4.1762114876733429e-05,3.0473312179805584e-05,2.0951388259844646e-11,4.4046309290925071e-11,5.5253682220530377e-10,2.8991032290047678e-16,5.2368585810967583e-17,2.0819442330393711e-19,3.325892531183633e-16,3.0127255401624177e-17,2.0023896092888936e-10,1.9686209864572089e-13,8.6716233509806887e-15,1.5446282931171258e-16,1.34588821191564e-14,5.3268781503689599e-16,1.0910047780742198e-18,5.456599741515223e-33
6.912320864914506e-07,0.11226541964543252,0.0,0.0,0.0,0.0,0.9996385198196811,0.00025560308112893357,4.3614040386242598e-06,1.5842345956573856e-05,1.1537025974732293e-05,4.2821443779816337e-05,3.1314023131350803e-05,2.1669535363970844e-11,4.5761182193434005e-11,5.7950743970968335e-10,3.0674415097844462e-16,5.5817859710915207e-17,2.2487609088937646e-19,3.5807777673519378e-16,3.2248501432854481e-17,2.091414931943635e-10,2.0380271330324072e-13,9.2730790804028482e-15,1.6389335780846007e-16,1.4396947318590808e-14,5.7136787000578505e-16,1.1972729851808942e-18,6.2803961753499922e-33
6.978841581403998e-07,0.11226567773820771,0.0,0.0,0.0,0.0,0.99963383210866519,0.0002577829512730289,4.4290952233520902e-06,1.6153709466783373e-05,1.1734754990710949e-05,4.3897266214588307e-05,3.2169218127790376e-05,2.2404788631482798e-11,4.75253998196758e-11,6.0752229023895382e-10,3.243776894580908e-16,5.9461095418120977e-17,2.3924767420772752e-19,3.8525055809369809e-16,3.4496005723936467e-17,2.1834827113324612e-10,2.1091922662120433e-13,9.909890507875957e-15,1.7379868420965621e-16,1.5390527835267593e-14,6.1244915206546965e-16,1.3127303580200873e-18,7.2189354521752446e-33
7.04536229789349e-07,0.11226593742536242,0.0,0.0,0.0,0.0,0.99962911485529238,0.00025995648651957353,4.4971394376121748e-06,1.6468248237122524e-05,1.1933680294792664e-05,4.4989667536227601e-05,3.3038985460218342e-05,2.3157364692638918e-11,4.9339858098530591e-11,6.3661122223392614e-10,3.4284039040046119e-16,6.3303859827879162e-17,2.5459589718013795e-19,4.1420091902285647e-16,3.68758891250241e-17,2.2786653019840525e-10,2.1821438160810139e-13,1.0583763132185146e-14,1.8419755222253646e-16,1.6442324576748339e-14,6.560555642448814e-16,1.4380716199604908e-18,8.2868752245006817e-33
7.178403730872473e-07,0.11226646161149763,0.0,0.0,0.0,0.0,0.99961959118265487,0.00026428446500166623,4.6342696459691562e-06,1.7106869555085785e-05,1.2335061349249177e-05,4.7224542772451273e-05,3.4822584916159778e-05,2.4715349140762889e-11,5.3123103910705926e-11,6.9813341398016319e-10,3.8237487435799798e-16,7.1623949943307386e-17,2.8798254426627122e-19,4.7782991983524071e-16,4.2058493992998889e-17,2.4786689236817957e-10,2.3335167080217392e-13,1.2049839685351388e-14,2.0655353123422705e-16,1.8731891349133261e-14,7.5136532181694129e-16,1.7214174133569386e-18,1.0878321582991932e-32
7.311445163851457e-07,0.1122669922601299,0.0,0.0,0.0,0.0,0.99960994774350531,0.00026858684482277014,4.7727599888073931e-06,1.7758245645067653e-05,1.274105209788485e-05,4.9526730368450371e-05,3.6665506295922093e-05,2.6345210976468372e-11,5.7118180172259834e-11,7.6432357411643949e-10,4.2559847619937523e-16,8.0852636907375336e-17,3.252000124355805e-19,5.4979918355990348e-16,4.7850100097786062e-17,2.6920229735876471e-10,2.4923685368612462e-13,1.3686265113770343e-14,2.3112189151275162e-16,2.1289354254082419e-14,8.5839296249534611e-16,2.0538137894008274e-18,1.420942394554468e-32
7.492485749807397e-07,0.11226772483636681,0.0,0.0,0.0,0.0,0.99959663089144346,0.00027440003432548446,4.9633375485163731e-06,1.8665178304412862e-05,1.3300710837870733e-05,5.2768784859392267e-05,3.9269807927022897e-05,2.8681633048202355e-11,6.2908067134701498e-11,8.6235816861515027e-10,4.9081814861553422e-16,9.5013124014459622e-17,3.8223335262892071e-19,6.6277991273266862e-16,5.6813957658447269e-17,3.0048990607555385e-10,2.7209504866654733e-13,1.621581069535063e-14,2.6841403201396408e-16,2.524597765249114e-14,1.0250040848111472e-15,2.5983004907075256e-18,2.0281945204272893e-32
7.673526335763338e-07,0.11226846961255793,0.0,0.0,0.0,0.0,0.99958308786975592,0.00028016510620986347,5.1562816326558139e-06,1.9595881917092209e-05,1.3868392042975291e-05,5.613824091956099e-05,4.1986822177900876e-05,3.1158603312319974e-11,6.9122444709347214e-11,9.7019291927267551e-10,5.6406037173639494e-16,1.1121729095573536e-16,4.4716973521373424e-19,7.9542989745213538e-16,6.7170718997607041e-17,3.3452159422617349e-10,2.9643745723262175e-13,1.9134692416644915e-14,3.105714702863445e-16,2.9815934191534115e-14,1.2187907465007756e-15,3.2687231003600824e-18,2.8701837382891683e-32
7.854566921719278e-07,0.1122692267151653,0.0,0.0,0.0,0.0,0.9995693162887328,0.00028588166982743124,5.3515043835574314e-06,2.0550441807293612e-05,1.4443799010214126e-05,5.9636606172978833e-05,4.481812012572144e-05,3.3780358469577727e-11,7.5780164167195936e-11,1.0885351303273735e-09,6.460724070916448e-16,1.2969785023819735e-16,5.2151346833304166e-19,9.5057235954110063e-16,7.9092937878674751e-17,3.7146076428069343e-10,3.223225196721091e-13,2.2491126170299866e-14,3.5808004944351517e-16,3.5075818345465038e-14,1.4433680716517524e-15,4.0900518238630722e-18,4.0289946464084106e-32
8.035607507675219e-07,0.11226999626470549,0.0,0.0,0.0,0.0,0.99955531386487195,0.00029154935108916945,5.5489178997568258e-06,2.1528941061563258e-05,1.5026634830796832e-05,6.3265327451265686e-05,4.7765213324002642e-05,3.6551085270920229e-11,8.2900245140177993e-11,1.2181227929350793e-09,7.376481474985133e-16,1.507068320403729e-16,6.0646498544393092e-19,1.1313504669325746e-15,9.2769245470018725e-17,4.1147570130207041e-10,3.4980955468369872e-13,2.6337867883385378e-14,4.1145885776366428e-16,4.1109498871951817e-14,1.702725939481204e-15,5.0914248043761602e-18,5.6127229979686965e-32
8.21664809363116e-07,0.11227077837589695,0.0,0.0,0.0,0.0,0.9995410784207307,0.00029716779263019085,5.7484343067264811e-06,2.2531460320464755e-05,1.5616602630340612e-05,6.702579072460308e-05,5.0829553753313187e-05,3.9474917331941753e-11,9.0501851489804311e-11,1.3597247954114267e-09,8.3962880833645517e-16,1.7451718988464197e-16,7.021207735209352e-19,1.3412530550852866e-15,1.0840514342209798e-16,4.5473952032192681e-10,3.7895875008746053e-13,3.0732477482382285e-14,4.7126102903893826e-16,4.8008545210593284e-14,2.001254054493149e-15,6.3066614683390314e-18,7.7609925099558195e-32
8.3976886795871e-07,0.11227157315754054,0.0,0.0,0.0,0.0,0.99952660788451086,0.00030273665399604895,5.9499658434436958e-06,2.3558077529776097e-05,1.6213405860827722e-05,7.0919321139437623e-05,5.4012533881000766e-05,4.2555929412947046e-11,9.8604266370480517e-11,1.5141411542826324e-09,9.5290427321491504e-16,2.0142230937040879e-16,8.0963844902471454e-19,1.5841442278593784e-15,1.262240147800374e-16,5.0143009772438842e-10,4.0983115859033563e-13,3.5737651056390726e-14,5.3807474975431895e-16,5.5872760121374443e-14,2.3437744763628335e-15,7.77495048494007e-18,1.0654027702650282e-31
8.578729265543041e-07,0.11227238071273707,0.0,0.0,0.0,0.0,0.99951190028981296,0.00030825561174079507,6.1534249143801109e-06,2.4608867791998547e-05,1.6816748478414823e-05,7.4947183046964128e-05,5.7315486701087773e-05,4.579812851737568e-11,1.0722686701808019e-10,1.6822031128239305e-09,1.0784151500700072e-15,2.3173608491820948e-16,9.3214625148446422e-19,1.864284898938765e-15,1.4646777556294926e-16,5.5173002142703431e-10,4.4248869925479975e-13,4.1421435212591781e-14,6.1252453636982651e-16,6.4810526630840312e-14,2.7355625217750031e-15,9.5413384268817221e-18,1.4528571201149621e-31
8.759769851498982e-07,0.11227320113865623,0.0,0.0,0.0,0.0,0.99949695377488601,0.00031372435961583888,6.358724199612559e-06,2.5683903059240872e-05,1.7426335315520974e-05,7.9110580184123854e-05,6.0739685937943363e-05,4.9205453560309266e-11,1.163890959227908e-10,1.8647732971960693e-09,1.2171525725846874e-15,2.6579739261274782e-16,1.0706162306795757e-18,2.1863788269037865e-15,1.6939834519309545e-16,6.0582647951509256e-10,4.7699413771286394e-13,4.7857692124335797e-14,6.9527191766179321e-16,7.4939553469996454e-14,3.1823932829339483e-15,1.1657836417116586e-17,1.968181489511063e-31
8.940810437454922e-07,0.11227403452700636,0.0,0.0,0.0,0.0,0.99948176658236287,0.00031914260860950146,6.5657766860745095e-06,2.6783252047607497e-05,1.804187219000302e-05,8.3410655757210729e-05,6.4286346133668169e-05,5.2781776128856408e-11,1.2611043604633283e-10,2.062745731621221e-09,1.3701575896677915e-15,3.0397274976650786e-16,1.2219435723193957e-18,2.5555873812491812e-15,1.9529823110060802e-16,6.6391121988526094e-10,5.1341106214484047e-13,5.5126248274820037e-14,7.8701602638096634e-16,8.6387113937232951e-14,3.6905565793955886e-15,1.4183837094356006e-17,2.6482661536257583e-31
9.121851023410863e-07,0.11227488096339443,0.0,0.0,0.0,0.0,0.99946633705797883,0.00032451008713150987,6.7744957981160853e-06,2.7906979885282256e-05,1.8663066342741282e-05,8.7848492871322466e-05,6.795662309988702e-05,5.6530884077461003e-11,1.3641038745729894e-10,2.2770459201756925e-09,1.5385256017108239e-15,3.4664661958018572e-16,1.3902159730630369e-18,2.9775877335212687e-15,2.244718612740246e-16,7.2618040415013801e-10,5.5180391319140442e-13,6.3313472724318001e-14,8.8849488454610233e-16,9.9290969870171419e-14,4.2669169192292688e-15,1.7187624155543911e-17,3.541614059158444e-31
9.302891609366803e-07,0.11227574052852785,0.0,0.0,0.0,0.0,0.99945066365090052,0.00032982654090171884,6.9847953565220596e-06,2.9055148229379287e-05,1.9289626309159542e-05,9.2425114454904386e-05,7.1751613827264596e-05,6.0456468967440052e-11,1.4730844120824595e-10,2.5086306847438878e-09,1.7234096736109053e-15,3.9422055061888201e-16,1.5885111688635477e-18,3.4585618465348417e-15,2.5724580161820133e-16,7.928346240133409e-10,5.922380043586725e-13,7.2512152341672586e-14,1.0004864328616021e-15,1.1379917736014272e-13,4.9189003029666237e-15,2.0746277346155948e-17,4.7116925396593453e-31
9.483932195322744e-07,0.11227661329654053,0.0,0.0,0.0,0.0,0.99943474491198336,0.00033509173314987076,7.196589734341406e-06,3.022781485061009e-05,1.9921262442154405e-05,9.7141483887920249e-05,7.5672357137593699e-05,6.456216037482136e-11,1.588240503855799e-10,2.7584882083934661e-09,1.9260087939395948e-15,4.4715118060289233e-16,1.8008212440086851e-18,4.0052698862407809e-15,2.9397035770410347e-16,8.6407871397489496e-10,6.3477937551787947e-13,8.2822202806461012e-14,1.1238082525489925e-15,1.3007121534727877e-13,5.6545690631534502e-15,2.4947597753833384e-17,6.2301132999531135e-31
9.664972781278686e-07,0.11227749933693922,0.0,0.0,0.0,0.0,0.99941857949290469,0.00034030544461621776,7.4097939082841288e-06,3.1425033508663649e-05,2.0557687088897245e-05,0.00010199850538361015,7.9719834064651384e-05,6.8851505515883541e-11,1.7097660619901255e-10,3.0276378767884731e-09,2.147574381528692e-15,5.0591987968989303e-16,2.0135487129919216e-18,4.6250831770548257e-15,3.3502043106486282e-16,9.4012165960839864e-10,6.7949484612670016e-13,9.4350962553072325e-14,1.2593184046234479e-15,1.4827845421066379e-13,6.4826541691765639e-15,2.9891203887603734e-17,8.18708092315945e-31
9.846013367234627e-07,0.11227839871331678,0.0,0.0,0.0,0.0,0.99940216614536392,0.00034546747358968799,7.6243235220915901e-06,3.2646853790897389e-05,2.1198614806718569e-05,0.00010699702430870549,8.3894968178375301e-05,7.3327906057513674e-11,1.8378541479460388e-10,3.3171301772825579e-09,2.3894318470826629e-15,5.7096497909530375e-16,2.2848815548818103e-18,5.3260191814506638e-15,3.8079639025829678e-16,1.0211765049615289e-09,7.2645223291483636e-13,1.0721351811217267e-13,1.4079170264402385e-15,1.686046802161204e-13,7.41258987637477e-15,3.5689626023752048e-17,1.0713183422093367e-30
9.999999999999997e-07,0.11227931148416294,0.0,0.0,0.0,0.0,0.99938800955584017,0.00034981729736479033,7.807775253894382e-06,3.3705486194004175e-05,2.1747097050510241e-05,0.00011136053550291143,8.7547304798090867e-05,7.7285062408325423e-11,1.9521096545358438e-10,3.5801795613627234e-09,2.6121469902323517e-15,6.3160040774442685e-16,2.5831455545789771e-18,5.9925266663622517e-15,4.2376933701731475e-16,1.0942254697162197e-09,7.6820818360611783e-13,1.1929537389471009e-13,1.5453138623640498e-15,1.8770759433181694e-13,8.2912882162628332e-15,4.138836906014057e-17,1.3423055619689505e-30
1.002705395319057e-06,0.11227931148416294,0.0,0.0,0.0,0.0,0.99938550372056667,0.00035057763577744401,7.8400948834507849e-06,3.3893321145020559e-05,2.184376235972926e-05,0.0001121378275018543,8.8198625886347237e-05,7.7994670655881577e-11,1.9726967216345637e-10,3.6280463644084703e-09,2.6529598115467875e-15,6.4278772286756358e-16,2.6390666731997861e-18,6.1167576046934716e-15,4.3172478216186357e-16,1.1074602908292945e-09,7.7572011282480452e-13,1.2153280964595387e-13,1.5705462954506164e-15,1.9124625614985718e-13,8.454527246545968e-15,4.2469189387664516e-17,1.3960230586474091e-30
1.020809453914651e-06,0.11228023770228543,0.0,0.0,0.0,0.0,0.99936859116766352,0.00035563576443168221,8.057025087030412e-06,3.5164476558263565e-05,2.2492849133093298e-05,0.00011742164387603868,9.2631617050722178e-05,8.2855127273534563e-11,2.1144843679552367e-10,3.9614984061078313e-09,2.9395461917389375e-15,7.2210095535675965e-16,2.9176062812884782e-18,7.006702056108709e-15,4.8825957506438875e-16,1.1991938864645468e-09,8.27367340911929e-13,1.3744022206367031e-13,1.7481895500731266e-15,2.1641305087006549e-13,9.6193968904173554e-15,5.0371765922292489e-17,1.8067731405250699e-30
1.0389135125102452e-06,0.112281177415722,0.0,0.0,0.0,0.0,0.99935142753296735,0.00036064171019279621,8.2750320188758993e-06,3.6460356578536514e-05,2.3145597154177787e-05,0.00012284914487443216,9.7194695423911861e-05,8.7912401333321986e-11,2.2634060778276418e-10,4.3186285509804584e-09,3.2506787913620153e-15,8.0938886416671018e-16,3.2211310818848702e-18,8.0060041134096402e-15,5.508828363107894e-16,1.296601923632254e-09,8.8146395593136121e-13,1.5507573915672634e-13,1.9418730159576953e-15,2.4432869741197768e-13,1.0918930210755717e-14,5.9556051536091633e-17,2.3274073232540815e-30
1.0570175711058394e-06,0.11228213066682034,0.0,0.0,0.0,0.0,0.99933401195841987,0.00036559534107270868,8.494034437121754e-06,3.7780993124925464e-05,2.3801731367044016e-05,0.00012842094516529314,0.00010188855934043657,9.3169389178527357e-11,2.4196490133690277e-10,4.7006090172662708e-09,3.5879508329827739e-15,9.0501052429237145e-16,3.8069591915021144e-18,9.1256174549920189e-15,6.2010568244724988e-16,1.3999126475580847e-09,9.380812489428461e-13,1.7458841249416431e-13,2.1526669973751972e-15,2.7523133503864143e-13,1.2365712816347873e-14,7.0199518591107106e-17,2.9907261421329517e-30
1.0751216297014336e-06,0.1122830974932611,0.0,0.0,0.0,0.0,0.9993163436805913,0.00037049654237864433,8.7139520087104179e-06,3.912641341603445e-05,2.4460979759797862e-05,0.00013413760313852956,0.0001067138522034878,9.862909946636398e-11,2.5833982793051956e-10,5.1086416761226619e-09,3.9529070337839452e-15,1.0100095035005542e-15,4.279308663967456e-18,1.0377331910201951e-14,6.9646916951860247e-16,1.509357791302561e-09,9.9729025996267238e-13,1.9613665497065353e-13,2.3816848190498013e-15,3.0937403993611232e-13,1.3973216914741659e-14,8.2499833407191005e-17,3.8204474976017606e-30
1.0932256882970278e-06,0.11228407792722947,0.0,0.0,0.0,0.0,0.99929842202866315,0.00037534521671634416,8.9347054135961454e-06,4.0496639722146885e-05,2.5123073716471766e-05,0.0001399996218095249,0.0001116711633878062,1.0429460314038611e-10,2.7548366840635727e-10,5.5439577113317321e-09,4.3470775275666198e-15,1.1255860934262676e-15,4.1171484332192802e-18,1.1773840319313456e-14,7.8054527108121857e-16,1.625172398291231e-09,1.0591620005606661e-12,2.1988881722904508e-13,2.6300817622065126e-15,3.4702573623137156e-13,1.575586848023284e-14,9.6677245853655231e-17,4.8427489462200458e-30
1.111329746892622e-06,0.11228507199660931,0.0,0.0,0.0,0.0,0.99928024642372471,0.00038014128381935725,9.1562163420787562e-06,4.1891689408489764e-05,2.5787748012585272e-05,0.00014600744925037177,0.00011676102864837644,1.1016816067051925e-10,2.9341445500406949e-10,6.0078171779636045e-09,4.7724022091086396e-15,1.2508425305326298e-15,4.9305018890005367e-18,1.3328759398336999e-14,8.7293746625924062e-16,1.7475948126122232e-09,1.1237712800380339e-12,2.4602326730251901e-13,2.8990567442563783e-15,3.8847139439640273e-13,1.7729065042712247e-14,1.1297593166263537e-16,6.1416073593538322e-30
1.129433805488216e-06,0.11228607972394582,0.0,0.0,0.0,0.0,0.99926181637761236,0.00038488468037374318,9.3784075141132261e-06,4.3311574926033558e-05,2.6454740885758188e-05,0.00015216147922778378,0.00012198393073703872,1.1625236990609879e-10,3.1214994978639889e-10,6.5015084709902016e-09,5.2305990508882325e-15,1.3872721583825957e-15,5.9719335405485487e-18,1.5056666172589445e-14,9.7428144846485998e-16,1.8768664811739616e-09,1.1911914892174456e-12,2.7472872303992743e-13,3.1898541736833127e-15,4.3401243190559418e-13,1.9909209394929582e-14,1.3166595045969791e-16,7.7580848064936127e-30
1.1457274582242507e-06,0.11228699837095274,0.0,0.0,0.0,0.0,0.99924501145705136,0.00038910866520202659,9.5788981894794664e-06,4.4610712746465426e-05,2.7056803485149742e-05,0.00015782539180387946,0.00012679864611671914,1.2191068252734203e-10,3.297143651848835e-10,6.9724241280561646e-09,5.6723912877848727e-15,1.5212406249816283e-15,6.1186581399167545e-18,1.677255578999077e-14,1.0736968750317126e-15,1.9992690184886526e-09,1.2543325934488249e-12,3.0292652643848013e-13,3.47129274354081e-15,4.7876387159958842e-13,2.2062693058612527e-14,1.507776652114754e-16,9.5166153370890253e-30
1.1620211109602853e-06,0.1122879281053198,0.0,0.0,0.0,0.0,0.99922799988384026,0.00039328992675563128,9.7798234040119514e-06,4.592997546012408e-05,2.7660349616048622e-05,0.0001636082165765259,0.0001317217492645019,1.277434591084486e-10,3.4795726803506574e-10,7.4695478040887255e-09,6.1436226202619189e-15,1.6652333766580638e-15,6.6977417684619801e-18,1.8653296943288087e-14,1.1814155214604144e-15,2.1275975185630128e-09,1.3198645854142615e-12,3.3352148979619207e-13,3.7724156662921193e-15,5.2733498712472091e-13,2.4411442163176417e-14,1.7230670780175619e-16,1.165085885768162e-29
1.1783147636963198e-06,0.11228886893384711,0.0,0.0,0.0,0.0,0.99921078148370335,0.00039742845363355722,9.9811291922304015e-06,4.7269361484526127e-05,2.8265196442252132e-05,0.00016951013122385822,0.00013675348537122486,1.3375227193225571e-10,3.668909640598742e-10,7.9938755660468269e-09,6.6456809038762008e-15,1.8202521622218575e-15,7.3213543325025785e-18,2.0711726423232887e-14,1.2979709021676648e-15,2.2620339032342972e-09,1.3878426207801896e-12,3.6667430236050478e-13,4.0942195769361729e-15,5.799822827218416e-13,2.6969712397742872e-14,1.9651352862777687e-16,1.4220435393572725e-29
1.1946084164323544e-06,0.11228982086034034,0.0,0.0,0.0,0.0,0.99919335613800531,0.00040152424519032459,1.0182762370350882e-05,4.862886584213533e-05,2.8871163764712195e-05,0.00017553127980100795,0.00014189406681137877,1.3993880508812848e-10,3.8652753360547817e-10,8.5464207280649041e-09,7.1799545724027514e-15,1.9869313215790797e-15,7.9916964820948525e-18,2.296142998668663e-14,1.4239194578382787e-15,2.4027617899306252e-09,1.458321381167641e-12,4.0255331761661341e-13,4.4377290294496084e-15,6.369744236743852e-13,2.9752533329485488e-14,2.2368151105817801e-16,1.7305229102168597e-29
1.210902069168389e-06,0.11229078388578559,0.0,0.0,0.0,0.0,0.99917572378275987,0.00040557731142367695,1.0384670557367454e-05,5.0008480134976414e-05,2.9478074095371726e-05,0.00018167177326571717,0.00014714367365384161,1.4630452152334504e-10,4.0687882027522053e-10,9.1282134737708912e-09,7.7479314391634179e-15,2.1659271003825244e-15,8.7116639521644626e-18,2.5416771612729875e-14,1.5598409322491544e-15,2.5499664297618672e-09,1.5313565911986324e-12,4.4133474913235162e-13,4.8039956438634944e-15,6.9859255120625825e-13,3.2775736410838751e-14,2.5411859892149632e-16,2.0998384790510032e-29
1.2271957219044236e-06,0.11229175800826613,0.0,0.0,0.0,0.0,0.9991578844075879,0.00040958767286433374,1.0586802198853489e-05,5.1408192512783045e-05,3.0085752739301467e-05,0.00018793169002388928,0.00015250245419338803,1.5285078721104132e-10,4.2795642126706809e-10,9.7403004752942324e-09,8.3511159561230845e-15,2.3579188087337419e-15,9.4838789766144067e-18,2.8092924001778699e-14,1.7063387074759244e-15,2.7038346091589523e-09,1.6070043839013714e-12,4.8320289761293796e-13,5.1940991271418353e-15,7.6513061476029894e-13,3.6055984333505832e-14,2.8815900239730388e-16,2.5407899816895106e-29
1.2434893746404582e-06,0.11229274322304941,0.0,0.0,0.0,0.0,0.99913983805473527,0.00041355536045516639,1.0789106585338055e-05,5.2827987656791876e-05,3.0694027858060708e-05,0.00019431107645679881,0.00015797052546266213,1.5957894844007642e-10,4.4977167870288508e-10,1.0383744503556056e-08,8.9910383307501836e-15,2.5636085445416988e-15,1.0311192313125864e-17,3.1005896846616844e-14,1.8640401068825371e-15,2.8645545602448137e-09,1.6853209376094785e-12,5.2835034433702547e-13,5.6091468609503051e-15,8.3689566479468396e-13,3.9610798201965932e-14,3.2616490537966905e-16,3.0658859738103866e-29
1.2597830273764927e-06,0.11229373952267593,0.0,0.0,0.0,0.0,0.99912158481812019,0.00041748041541769251,1.099153386567416e-05,5.4267846778230909e-05,3.1302730516470957e-05,0.00020080994744277799,0.00016354797373690019,1.6649025272695243e-10,4.7233567075163358e-10,1.1059624021892783e-08,9.6692714491745075e-15,2.7837213487638746e-15,1.1196517343250066e-17,3.417256370517979e-14,2.0335966880763678e-15,3.032315885968288e-09,1.7663628461140024e-12,5.7697812541860636e-13,6.0502731070795516e-15,9.14208114783536e-13,4.3458583156678897e-14,3.6852821049558838e-16,3.6895752256416773e-29
1.2760766801125273e-06,0.11229474689701295,0.0,0.0,0.0,0.0,0.99910312484235708,0.00042136288911166845,1.1194035059725822e-05,5.5727747619787689e-05,3.1911694727463329e-05,0.00020742828689660847,0.00016923485505552973,1.735858520923764e-10,4.9565920278593301e-10,1.1769032762686415e-08,1.0387419087697731e-14,3.0190050982525857e-15,1.2142862104557749e-17,3.761068943483445e-14,2.2156845147841922e-15,3.2073094776042297e-09,1.8501870732501412e-12,6.2929590960077044e-13,6.5186388386611957e-15,9.9740200293694386e-13,4.7618654501657898e-14,4.1567237739718877e-16,4.428510495076002e-29
1.292370332848562e-06,0.11229576533330075,0.0,0.0,0.0,0.0,0.99908445832173365,0.0004252028428917667,1.139656207203231e-05,5.7207664455479546e-05,3.2520757500136869e-05,0.00021416604832957348,0.00017503119576410439,1.8086683220369266e-10,5.197527993312267e-10,1.2513079291557763e-08,1.1147115662741456e-14,3.2702305296588936e-15,1.3153326624741824e-17,4.1338958586551021e-14,2.4110043958776925e-15,3.3897274277825144e-09,1.9368507893835668e-12,6.8552218046713609e-13,7.0154315592530428e-15,1.0868252615831792e-12,5.2111264922577408e-14,4.6805435982672511e-16,5.3018412087103171e-29
1.3086639855845965e-06,0.11229679481620498,0.0,0.0,0.0,0.0,0.99906558549917701,0.00042900034796031927,1.1599067704990421e-05,5.8707568092783399e-05,3.3129758885875331e-05,0.00022102315541932391,0.00018093699306559935,1.883341990312351e-10,5.446266967903986e-10,1.3292886562231807e-08,1.1950028519953184e-14,3.5381912539355006e-15,1.4231102922170343e-17,4.5377003938496921e-14,2.6202820998640107e-15,3.5797629462161497e-09,2.0264114237008592e-12,7.4588441684385303e-13,7.5418648082739256e-15,1.1828399823602707e-12,5.6957631965558688e-14,5.2616661636159349e-16,6.3315391799295217e-29
1.324957638320631e-06,0.11229783532787872,0.0,0.0,0.0,0.0,0.99904650666522343,0.00043275548521392833,1.1801505670113461e-05,6.0227425880839916e-05,3.3738542017838267e-05,0.00022799950258277005,0.0001869522155740341,1.9598887332062379e-10,5.7029083650617678e-10,1.4109591461950933e-08,1.2797855727866845e-14,3.8237036634662046e-15,1.5379474648351193e-17,4.974543457366293e-14,2.8442685508279433e-15,3.7776102759669578e-09,2.118926675148671e-12,8.1061926590327813e-13,8.0991776391231886e-15,1.2858226675733515e-12,6.2179965079997898e-14,5.9053918221433234e-16,7.5427608191098681e-29
1.3575449437927004e-06,0.1122999493539546,0.0,0.0,0.0,0.0,0.99900773235710394,0.00044013902735715087,1.2205998040530178e-05,6.3326856112784407e-05,3.4954841647282675e-05,0.00024230935198146081,0.00019931067108739194,2.1186344061973403e-10,6.2402809386900604e-10,1.5858308539212983e-08,1.4635194524861641e-14,4.4507621927058459e-15,1.7901593836322955e-17,5.9560935195878722e-14,3.3394980957827858e-15,4.1975220063741856e-09,2.3130528466984517e-12,9.5420020976781318e-13,9.311523321613008e-15,1.514271392876385e-12,7.3846486683990403e-14,7.4038637572900229e-16,1.0628779074913994e-28
1.3901322492647698e-06,0.11230210722078174,0.0,0.0,0.0,0.0,0.99896813863436074,0.00044735430419831867,1.2609687395670337e-05,6.6505625382839591e-05,3.6168464288795612e-05,0.00025709418879645517,0.00021210576081344098,2.2849633228064624e-10,6.8103796258077411e-10,1.7768586379714817e-08,1.6673303737752382e-14,5.1583878367348536e-15,2.0747765701057993e-17,7.0970911985182402e-14,3.9032092663757654e-15,4.6510340499661235e-09,2.5196948424138653e-12,1.1183477751537273e-12,1.0662874055958059e-14,1.7754805689292909e-12,8.7309360622880075e-14,9.2267116949044462e-16,1.484119130753088e-28
1.4227195547368392e-06,0.11230430870122884,0.0,0.0,0.0,0.0,0.99892772942883246,0.00045440229506570209,1.3012237009029773e-05,6.976334979526452e-05,3.7378268985079213e-05,0.00027235217480140931,0.00022533626218077966,2.4589210107142044e-10,7.4138874370739552e-10,1.9849973134253187e-08,1.8926798587171399e-14,5.9539170550921777e-15,2.3947498574535607e-17,8.4178203671780406e-14,4.5423288925035621e-15,5.1397290336012053e-09,2.7393206836137646e-12,1.3053016581699539e-12,1.2164011857562793e-14,2.0730044255942613e-12,1.0278470058951653e-13,1.1432148288087461e-15,2.0542687690013505e-28
