Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52)
1.8026683659663312e-06,0.11233307809734422,0.0,0.0,0.0,0.0,0.99839850820585674,0.00052472901561334702,1.7524903113075348e-05,0.00011338134198727483,5.0874277374615885e-05,0.00048408063936892208,0.00041083903683097352,5.4762118927887867e-10,1.7139809612678866e-09,6.0317670226519723e-08,7.2601920562766916e-14,2.4665058661409357e-14,9.9206431336119517e-17,4.6503904842858651e-13,2.0457238187571229e-14
1.8368608639115666e-06,0.11233593444869537,0.0,0.0,0.0,0.0,0.99834587055568358,0.00053004179215223126,1.7908045474664323e-05,0.00011779341439002307,5.2011402156383811e-05,0.00050606013853412559,0.00043024652181112302,5.7831501051883097e-10,1.826048153119261e-09,6.5724773706602149e-08,7.9915020661649097e-14,2.7487289219667325e-14,1.1055785597767883e-16,5.3067122926461972e-13,2.2950753566465702e-14
1.871053361856802e-06,0.11233883238166648,0.0,0.0,0.0,0.0,0.99829245264348621,0.00053519768803530056,1.8286509703678669e-05,0.00012228142891117528,5.3132752461006107e-05,0.00052849615111786002,0.00045007879583241296,6.098628032810161e-10,1.9422499161759304e-09,7.1477591739387896e-08,8.7759337820225683e-14,3.0550334498520955e-14,1.2287787322053729e-16,6.0375179422842932e-13,2.5676375572715375e-14
1.9052458598020375e-06,0.11234177125135009,0.0,0.0,0.0,0.0,0.9982382664753906,0.00054019945920602867,1.8660153448903731e-05,0.0001268442336726783,5.4237850741704388e-05,0.00055138179196557926,0.000470329741602635,6.4225228891875231e-10,2.0625763147287459e-09,7.7588299680791924e-08,9.6156549101579297e-14,3.3866918685032034e-14,1.36217661674888e-16,6.8491018992450905e-13,2.8648439595997149e-14
1.939438357747273e-06,0.11234475040071557,0.0,0.0,0.0,0.0,0.99818332430527223,0.00054504991700547235,1.9028849172122232e-05,0.00013148064652178986,5.5326269987513234e-05,0.00057471000828429792,0.00049099307132040532,6.7547039789509383e-10,2.1870120539683404e-09,8.4069003915671502e-08,1.0512821446196648e-13,3.7449883152727418e-14,1.5062887129479966e-16,7.74808629561715e-13,3.1881610724113051e-14
1.9736308556925086e-06,0.11234776916226182,0.0,0.0,0.0,0.0,0.99812763860310516,0.0005497519208480866,1.9392483609964686e-05,0.00013618945792119626,5.6397631880613116e-05,0.00059847359929809149,0.00051206234550558473,7.0950333606233881e-10,2.315536719086965e-09,9.0931725504752934e-08,1.1469573733740645e-13,4.1312159705602132e-14,1.6616351576113871e-16,8.7414236005570492e-13,3.5390861877618603e-14
2.007823353637744e-06,0.11235082685959702,0.0,0.0,0.0,0.0,0.99807122202461573,0.00055430837112782378,1.9750957222138155e-05,0.00014096943380932788,5.745160490522872e-05,0.00062266523515993114,0.00053353099112000404,7.4433665331910626e-10,2.4481250244444849e-09,9.8188384654553838e-08,1.2488032342158723e-13,4.5466744186924359e-14,1.8287386633242334e-16,9.8363985934504929e-13,3.9191451450072888e-14
2.04201585158298e-06,0.11235392280894445,0.0,0.0,0.0,0.0,0.99801408738227559,0.00055872220236955763,2.0104183629598665e-05,0.00014581931841869868,5.8487902420523864e-05,0.00064727747510206731,0.00055539231896240774,7.7995531259406762e-10,2.5847470704289814e-09,1.0585078603663398e-07,1.3570294306148369e-13,4.9926670402458774e-14,2.0081234696019742e-16,1.1040629649002923e-12,4.3298900615976521e-14
2.0762083495282155e-06,0.11235705632057459,0.0,0.0,0.0,0.0,0.99795624761762336,0.00056299637663840803,2.0452089045988915e-05,0.00015073783704131261,5.9506280709079295e-05,0.00067230278481217255,0.00057763954032620762,8.1634375225913112e-10,2.7253686059802925e-09,1.139306049754465e-07,1.4718429890040948e-13,5.4704984620515932e-14,2.2003143172376874e-16,1.2362069346523119e-12,4.7728970429135143e-14
2.110400847473451e-06,0.1123602267001642,0.0,0.0,0.0,0.0,0.99789771577492981,0.00056713387721727565,2.0794611705418995e-05,0.00015572369873134299,6.0506537011720634e-05,0.00069773355302699721,0.00060026578291287516,8.5348594927151999e-10,2.8699512950726567e-09,1.2243937451753383e-07,1.5934479131005857e-13,5.9814720901602528e-14,2.4058354560252709e-16,1.380900441942353e-12,5.2497638836564258e-14
2.1445933454186868e-06,0.11236343325008258,0.0,0.0,0.0,0.0,0.99783850497619142,0.00057113770256074622,2.1131701289429321e-05,0.00016077559893640665,6.1488507558652095e-05,0.00072356210733941868,0.00062326410599765109,8.9136548382454641e-10,3.0184529853839686e-09,1.3138847338911916e-07,1.7220448677022809e-13,6.5268877211098499e-14,2.6252096839780254e-16,1.5390055065249034e-12,5.7621077754688334e-14
2.1787858433639224e-06,0.11236667527060672,0.0,0.0,0.0,0.0,0.99777862839745024,0.00057501086053151783,2.1463318355742495e-05,0.00016589222204984976,6.2452065606031815e-05,0.00074978072921865824,0.00064662751484786149,9.299655961567922e-10,3.1708279773938661e-09,1.4078911484377361e-07,1.8578309336096701e-13,7.1080392360591883e-14,2.8589574198663683e-16,1.7114173638718696e-12,6.3115630329061176e-14
2.212978341309158e-06,0.11236995206106568,0.0,0.0,0.0,0.0,0.99771809924641852,0.00057875636292355247,2.1789433771176707e-05,0.00017107224387752541,6.3397119486304344e-05,0.00077638166824699976,0.00067034897439746644,9.6926924202445448e-10,3.3270272924273441e-09,1.5065233639660911e-07,2.0009993370527071e-13,7.7262124016793157e-14,3.1075958187042798e-16,1.8990642751960501e-12,6.8997788470544249e-14
2.2471708392543937e-06,0.11237326292091668,0.0,0.0,0.0,0.0,0.9976569307413915,0.00058237722027435802,2.2110028150861518e-05,0.00017631433401356537,6.4323610679802991e-05,0.00080335715557963944,0.00069442142218450846,1.0092591512644833e-09,3.4869989383434595e-09,1.6098899043670711e-07,2.1517391938468855e-13,8.3826827838734955e-14,3.3716379326211586e-16,2.102907280907568e-12,7.5284170773870556e-14
2.2813633371996293e-06,0.11237660715075304,0.0,0.0,0.0,0.0,0.99759513609142414,0.00058587643696716106,2.2425091305672153e-05,0.00018161715812061677,6.5231511914356634e-05,0.00083069941663723476,0.00071883778056085689,1.0499178781499887e-09,3.6506881715947429e-09,1.7180973570537811e-07,2.3102353440425942e-13,9.0787137678865209e-14,3.6515919145100501e-16,2.3239399004355411e-12,8.1991500925259709e-14
2.315555835144865e-06,0.11237998405324734,0.0,0.0,0.0,0.0,0.99753272847774543,0.00058925700662219914,2.2734621699584364e-05,0.00018697938011091699,6.6120825298887794e-05,0.00085840068304330881,0.00074359096818604081,1.0912278478844977e-09,3.8180377544935349e-09,1.831250296241116e-07,2.4766681608807925e-13,9.8155546949867052e-14,3.9479602685728554e-16,2.5631877814118445e-12,8.9136586674939995e-14
2.3497483330901006e-06,0.11238339293403021,0.0,0.0,0.0,0.0,0.99746972103637399,0.00059252190777497307,2.3038625918448448e-05,0.00019239966422543304,6.6991580496271897e-05,0.00088645320382097674,0.00076867391081910643,1.133171407865375e-09,3.9889882067194004e-09,1.9494512145265125e-07,2.6512133508641869e-13,1.0594439127515791e-13,4.2612391525057067e-16,2.8217083013249211e-12,9.6736299440239987e-14
2.3839408310353363e-06,0.11238683310250801,0.0,0.0,0.0,0.0,0.99740612684191277,0.00059567409983807967,2.3337118151485507e-05,0.0001978766770090804,6.7843832940042942e-05,0.00091484925586550654,0.00079407955142430406,1.175730871471364e-09,4.1634780502248641e-09,2.0728004625468102e-07,2.834041863332382e-13,1.1416583237437107e-13,4.5919177293369369e-16,3.1005901249062425e-12,1.0480755461388573e-13
2.418133328980572e-06,0.11239030387262014,0.0,0.0,0.0,0.0,0.99734195889248045,0.000598716519342097,2.3630119686622716e-05,0.00020340908918077295,6.8677662098880286e-05,0.00094358115371098489,0.00081980085960804239,1.2188885550605163e-09,4.3414440467663987e-09,2.2013961964613728e-07,3.0253197804582498e-13,1.228318431589956e-13,4.9404775679488548e-16,3.4009527205491624e-12,1.1336729263785808e-13
2.4523258269258075e-06,0.11239380456353927,0.0,0.0,0.0,0.0,0.99727723009573988,0.00060165207644999818,2.3917658420610098e-05,0.00020899557739772898,6.9493169792199445e-05,0.00097264125861084704,0.00084583084040592118,1.2626268211257462e-09,4.5228214274064131e-09,2.335334332989839e-07,3.2252081655195113e-13,1.3195419411626628e-13,5.3073920954303799e-16,3.7239458390411963e-12,1.2243246088158367e-13
2.486518324871043e-06,0.1123973345003163,0.0,0.0,0.0,0.0,0.9972119532559981,0.00060448365173871254,2.4199768384697812e-05,0.00021463482591407607,7.0290478559594655e-05,0.0010020219869533301,0.00087216254243982678,1.3069281159388996e-09,4.7075441134697306e-09,2.4747085117144073e-07,3.4338630372825544e-13,1.4154444098201667e-13,5.6931261012469721e-16,4.0707489579292568e-12,1.3201999636345672e-13
2.520710822816279e-06,0.1124008930144716,0.0,0.0,0.0,0.0,0.99714614106232369,0.00060721409324069448,2.4476489286501303e-05,0.00022032552813435046,7.1069730086347708e-05,0.0010317158180339124,0.00089878906546599839,1.3517749972532046e-09,4.8955449285291104e-09,2.6196100643424144e-07,3.6514353407906212e-13,1.5161391363123102e-13,6.0981352903957467e-16,4.4425706948479045e-12,1.4214680935394366e-13
2.5549033207615145e-06,0.11240447944453592,0.0,0.0,0.0,0.0,0.99707980607765145,0.00060984621373769588,2.4747866068540579e-05,0.00022606638806299171,7.1831083686720352e-05,0.001061715301207627,0.00092570356733573291,1.3971501688262293e-09,5.0867558010680467e-09,2.770127990613776e-07,3.8780708347584793e-13,1.6217370618533915e-13,6.5228658855253107e-16,4.8406481930676349e-12,1.5282976788160302e-13
2.58909581870675e-06,0.11240809313654233,0.0,0.0,0.0,0.0,0.99701296072883028,0.00061238278829841826,2.5013948483809877e-05,0.00023185612165137459,7.2574714846292742e-05,0.001092013062444765,0.00095289927039095572,1.4430365126621236e-09,5.2811079575655733e-09,2.9263489405290325e-07,4.1139101160191945e-13,1.7323466834984015e-13,6.9677542785070063e-16,5.2662464824547541e-12,1.640856831537047e-13
2.6232883166519857e-06,0.11241173344447178,0.0,0.0,0.0,0.0,0.99694561729757281,0.00061482655205128648,2.5274790688615191e-05,0.00023769345804431944,7.3300813824190607e-05,0.0011226018103139685,0.00098036946731729795,1.4894171082586712e-09,5.4785321058406342e-09,3.0883572025683642e-07,4.3590886699276885e-13,1.8480739792187379e-13,7.4332267290659679e-16,5.7206578189924666e-12,1.7593129590454713e-13
2.6574808145972214e-06,0.11241539973065452,0.0,0.0,0.0,0.0,0.99687778791226922,0.00061718019818320004,2.5530450852808864e-05,0.00024357714072836378,7.40095843156616e-05,0.0011534743414169288,0.0010081075264775498,1.5362752581741462e-09,5.6789586085578832e-09,3.2562346975688605e-07,4.61373678844283e-13,1.9690223441182489e-13,7.9196991082596463e-16,6.2052010059214258e-12,1.8838326367743007e-13
2.691673312542457e-06,0.11241909136612918,0.0,0.0,0.0,0.0,0.99680948454061957,0.00061944637615487684,2.5780990787452164e-05,0.00024950592858437342,7.4701242175117405e-05,0.0011846235452991018,0.0010361068967484875,1.5835945156989458e-09,5.8823176468569226e-09,3.4300609779261677e-07,4.8779796258879291e-13,2.0952925376773384e-13,8.4275766862708575e-16,6.7212206994360098e-12,2.0145814903468227e-13
2.7258658104876927e-06,0.11242280773096273,0.0,0.0,0.0,0.0,0.99674071898305006,0.00062162769012323105,2.6026475589848798e-05,0.00025547859684732743,7.5376014199445755e-05,0.0012160424088608272,0.0010643611118840448,1.631358697036463e-09,6.0885393741354978e-09,3.6099132317880615e-07,5.151937327216687e-13,2.2269826416181406e-13,8.9572539629136225e-16,7.2700867017732291e-12,2.1517240868781888e-13
2.7600583084329283e-06,0.11242654821453185,0.0,0.0,0.0,0.0,0.99667150286686623,0.00062372669756107055,2.6266973305813335e-05,0.00026149393797631881,7.6034136971120844e-05,0.0012477240202931137,0.0010928637944276759,1.6795518977612603e-09,6.2975540600735077e-09,3.7958662919107472e-07,5.4357249710029767e-13,2.3641880276797502e-13,9.5091145380570368e-16,7.8531932444246014e-12,2.2954238353863943e-13
2.828443304323399e-06,0.11243409914325884,0.0,0.0,0.0,0.0,0.99653176457373971,0.00062768778278288076,2.6733292540764589e-05,0.00027364789920154012,7.7301423626559908e-05,0.0013118483654023174,0.00115058951535226,1.7771632615310478e-09,6.7236847639288686e-09,4.1863624787805419e-07,6.0332256336826334e-13,2.6555124553336977e-13,1.0680864969177879e-15,9.1278226574621337e-12,2.6031421141715917e-13
2.889989800624823e-06,0.11244097153803247,0.0,0.0,0.0,0.0,0.99640457213274125,0.00063099593361490638,2.7136656058821844e-05,0.00028472066998040544,7.838757739373766e-05,0.0013703917221728431,0.0012033303763107561,1.8663275057032471e-09,7.1160617366719677e-09,4.5593768566057088e-07,6.6056487073094979e-13,2.9374673619096888e-13,1.1814929819079877e-15,1.0406553186128437e-11,2.9041266067082588e-13
2.9515362969262466e-06,0.11244791303037746,0.0,0.0,0.0,0.0,0.99627609232198111,0.0006340749437028743,2.7525022305446059e-05,0.000295913782547839,7.9423804267194579e-05,0.0014296838433253618,0.0012567814740313192,1.9566488068443164e-09,7.5164220022351063e-09,4.9532157983883227e-07,7.2114887315767003e-13,3.2386496617477651e-13,1.3026330156224143e-15,1.1818945794287524e-11,3.228835995388826e-13
3.0130827932276703e-06,0.11245492041778431,0.0,0.0,0.0,0.0,0.9961463861597506,0.00063693792203332064,2.7898856291330055e-05,0.00030722090205089462,8.0411706408786623e-05,0.0014896884471042086,0.0013109091957461373,2.0480462399268317e-09,7.9243786350992672e-09,5.3682331595228375e-07,7.8512457681275834e-13,3.5595165761363305e-13,1.431690499546623e-15,1.3373918997315835e-11,3.5781714478538819e-13
3.074629289529094e-06,0.1124619906131248,0.0,0.0,0.0,0.0,0.99601551259624155,0.00063959743521368919,2.8258632701550382e-05,0.00031863591642449928,8.135291605330098e-05,0.0015503704899172909,0.0013656810407265138,2.1404425805071345e-09,8.3395542491421226e-09,5.8047600462411153e-07,8.5253746165531427e-13,3.9004972002825358e-13,1.5688380224199746e-15,1.5080589797582357e-11,3.9530169502298003e-13
3.136175785830518e-06,0.1124691206343629,0.0,0.0,0.0,0.0,0.99588352849722839,0.00064206550665517521,2.8604832146497704e-05,0.00033015294057538055,8.2249082762510337e-05,0.0016116961797521959,0.0014210656362468391,2.2337643791730754e-09,8.7615822720446621e-09,6.2631055128527973e-07,9.2342869557085302e-13,4.2619931522587854e-13,1.7142371212595193e-15,1.6948260373147127e-11,4.3542387553762448e-13
3.1977222821319415e-06,0.11247630761221561,0.0,0.0,0.0,0.0,0.99575048864092486,0.00064435361930151162,2.8937937858489973e-05,0.00034176631871301558,8.3101862246903952e-05,0.0016736329809557266,0.0014770327452890259,2.3279419954135382e-09,9.1901079255910156e-09,6.7435573190385052e-07,9.9783535275341896e-13,4.6443794043477533e-13,1.8680386157399895e-15,1.8986405119331886e-11,4.7826850482371786e-13
3.2592687784333652e-06,0.11248354878508615,0.0,0.0,0.0,0.0,0.99561644572616048,0.00064647272133529644,2.9258432798487712e-05,0.00035347062507594282,8.3912906593527889e-05,0.0017361496116034517,0.0015335532671497374,2.4229095331634969e-09,9.6247890241570164e-09,7.246382731393214e-07,1.0757906829934283e-12,5.0480051885520999e-13,2.0303829723920613e-15,2.1204658105498333e-11,5.2391858024822778e-13
3.320815274734789e-06,0.11249084150004357,0.0,0.0,0.0,0.0,0.99548145039077562,0.00064843323456497597,2.9566797154395348e-05,0.00036526066318579817,8.4683855832376541e-05,0.0017992160341546628,0.0015905992316025456,2.5186048080170625e-09,1.0065296593378512e-08,7.7718293604089241e-07,1.15732434585489e-12,5.4731950746931183e-13,2.201400738238904e-15,2.361280100561459e-11,5.7245528156942598e-13
3.3823617710362127e-06,0.1124981832104578,0.0,0.0,0.0,0.0,0.99534555123845725,0.0006502450649866449,2.9863506186479395e-05,0.00037713146385839061,8.5416330704136503e-05,0.001862803440543726,0.0016481437876951714,2.6149693143681288e-09,1.0511315283442036e-08,8.3201260206975561e-07,1.2424626260891899e-12,5.9202501003981794e-13,2.3812129952986617e-15,2.6220751544959459e-11,6.2395798835238523e-13
3.4439082673376364e-06,0.11250557147445224,0.0,0.0,0.0,0.0,0.99520879487263469,0.00065191761513479316,3.0149028387726481e-05,0.00038907828215106776,8.6111926519861134e-05,0.0019268842326044702,0.0017061611880253471,2.7119480827665404e-09,1.0962543622801636e-08,8.8914836039928664e-07,1.3312287069471227e-12,6.3894488922651829e-13,2.5699318115186172e-15,2.9038552499759774e-11,6.7850430942953197e-13
3.50545476363906e-06,0.11251300395253602,0.0,0.0,0.0,0.0,0.99507122593623354,0.00065345979787343627,3.0423823930857907e-05,0.00040109659341164869,8.6772208000353407e-05,0.0019914319986091577,0.0017646267692345871,2.8094895764622835e-09,1.1418694163343595e-08,9.4860959560199699e-07,1.4236429024344307e-12,6.8810489295080071e-13,2.7676607490410413e-15,3.207636127293954e-11,7.3617012347563149e-13
3.567001259940484e-06,0.11252047840526128,0.0,0.0,0.0,0.0,0.99493288715634187,0.00065488005135510836,3.0688343375473842e-05,0.00041318208856255768,8.7398705004403793e-05,0.0020564214865404287,0.0018235169293023331,2.9075456299844136e-09,1.1879493494440054e-08,1.0104140750889942e-06,1.5197228433811176e-12,7.3952878356611549e-13,2.9744953837562544e-15,3.5344440064749335e-11,7.970296299521437e-13
3.6285477562419076e-06,0.11252799269059098,0.0,0.0,0.0,0.0,0.99479381939290668,0.00065618635489121354,3.0943026607774969e-05,0.00042533066874814889,8.7992909057106277e-05,0.0021218285746800463,0.0018828091021895887,3.0060712651643743e-09,1.2344682136396743e-08,1.074578035722277e-06,1.6194837344660128e-12,7.9323845237843716e-13,3.1905237659025592e-15,3.8853146638886834e-11,8.6115540727621329e-13
3.6900942525433313e-06,0.11253554476115929,0.0,0.0,0.0,0.0,0.99465406169061732,0.00065738624549545744,3.1188301988376844e-05,0.00043753843946579146,8.8556270591109927e-05,0.0021876302400645957,0.0019424817303523665,3.1050245390351679e-09,1.2814014362778688e-08,1.1411162690376805e-06,1.7229385733626706e-12,8.4925404450531632e-13,3.4158269222742843e-15,4.2612925678909144e-11,9.2861847565158291e-13
3.751640748844755e-06,0.11254313266139039,0.0,0.0,0.0,0.0,0.9945136513331998,0.00065848683488222131,3.1424585685436079e-05,0.00044980170429271394,8.9090196816753531e-05,0.0022538045253142559,0.0020025142356048507,3.2043664826096794e-09,1.3287257955370854e-08,1.2100422046320222e-06,1.8300982920286619e-12,9.0759409273060543e-13,3.6504793946221264e-15,4.663430073547259e-11,9.9948836517620946e-13
3.813187245146179e-06,0.11255075452454454,0.0,0.0,0.0,0.0,0.99437262389946435,0.00065949482673407719,3.1652281170964808e-05,0.00046211695830643208,8.9596050146220822e-05,0.0023203305042713866,0.0020628869887455588,3.3040609056459979e-09,1.3764193881127496e-08,1.2813679913677867e-06,1.9409719847497944e-12,9.6827562755477548e-13,3.8945496822709777e-15,5.0927866758787873e-11,1.0738331889154491e-12
3.8747337414476025e-06,0.11255840856970921,0.0,0.0,0.0,0.0,0.99423101332054153,0.00066041653408197996,3.1871778860116084e-05,0.00047448088128325037,9.0075147104383519e-05,0.0023871882468185258,0.0021235812782969812,3.404074208575548e-09,1.4244615921886806e-08,1.3551045760917576e-06,2.0555671135815195e-12,1.0313142854218442e-12,4.1481006774268434e-15,5.5504283189662562e-11,1.1517197169474494e-12
3.936280237749026e-06,0.11256609309876638,0.0,0.0,0.0,0.0,0.99408885193782226,0.00066125789666529773,3.2083455875997126e-05,0.00048689033074849074,9.052875766446586e-05,0.0024543587831938065,0.0021845792786618118,3.50437533930849e-09,1.472833027668523e-08,1.4312617796378473e-06,2.173889597405455e-12,1.0967244360617217e-12,4.4111901773900259e-15,6.0374267590951086e-11,1.2332134507836815e-12
3.99782673405045e-06,0.1125738064933518,0.0,0.0,0.0,0.0,0.99394617056118162,0.00066202449815695188,3.2287675924068457e-05,0.00049934233494376397,9.0958104951766155e-05,0.0025218240680849801,0.0022458640179640905,3.6049356115466055e-09,1.5215155125162373e-08,1.5098483699649606e-06,2.2959440025650688e-12,1.1645192880741257e-12,4.6838713092067316e-15,6.5548589812179953e-11,1.3183787006288099e-12
4.059373230351874e-06,0.11258154721182538,0.0,0.0,0.0,0.0,0.99380299852710363,0.00066272158315468937,3.2484789260985421e-05,0.00051183408576877508,9.1364365264172913e-05,0.0025895669447488943,0.0023074193458113056,3.7057284852154131e-09,1.5704920161685198e-08,1.5908721323036374e-06,2.4217337411796206e-12,1.2347109750060139e-12,4.9661928758824244e-15,7.1038066656637596e-11,1.4072786624991422e-12
4.1209197266532974e-06,0.11258931378626613,0.0,0.0,0.0,0.0,0.99365936375639263,0.0006633540738556332,3.2675132744208463e-05,0.00052436293174723558,9.174866836320807e-05,0.0026575711093676123,0.0023692299011802099,3.806729549009584e-09,1.6197466123442617e-08,1.6743399362136306e-06,2.551261106912292e-12,1.3073106644678265e-12,5.2581997952937223e-15,7.685355701533747e-11,1.499975491982889e-12
4.182466222954721e-06,0.11259710481950672,0.0,0.0,0.0,0.0,0.99351529281119955,0.00066392658634742191,3.2859029950495485e-05,0.00053692637105875291,9.2112097994014394e-05,0.0027258210758179312,0.0024312810805966439,3.9079163742821309e-09,1.6692644309694471e-08,1.7602577995176746e-06,2.6845274210790769e-12,1.3823286598501488e-12,5.5599335092833212e-15,8.300595745855497e-11,1.5965303782075046e-12
4.244012719256145e-06,0.11260491898221958,0.0,0.0,0.0,0.0,0.99337081095113988,0.00066444344646249633,3.3036791352648694e-05,0.00054952204467174372,9.245569259736582e-05,0.0027943021410006589,0.0024935590067513306,4.0092682637000515e-09,1.7190316088059685e-08,1.8486309491102366e-06,2.8215332353039605e-12,1.4597744679518029e-12,5.8714322556618871e-15,8.9506198262944198e-11,1.6970036181749911e-12
4.305559215557569e-06,0.11261275501006154,0.0,0.0,0.0,0.0,0.99322594218832116,0.00066490870515304378,3.3208714544846175e-05,0.00056214772960662635,9.278044618105444e-05,0.0028630003508508563,0.0025560504976701328,4.1107662576983891e-09,1.7690352403850921e-08,1.9394638786459878e-06,2.962278318158554e-12,1.5396568813915401e-12,6.1927313997189293e-15,9.6365239828954124e-11,1.8014546862188146e-12
4.367105711858992e-06,0.11262061170088564,0.0,0.0,0.0,0.0,0.99308070934112724,0.00066532615335442036,3.3375084507996539e-05,0.0005748013323534746,9.3087309321616401e-05,0.0029319024671294936,0.002618743036537083,4.2123930446701315e-09,1.8192633298608315e-08,2.0327604031429473e-06,3.1067617480769381e-12,1.6219840732482217e-12,6.5238638148514815e-15,1.0359406947025852e-10,1.9099423004432908e-12
4.428652208160416e-06,0.11262848791202572,0.0,0.0,0.0,0.0,0.99293513408663159,0.00066569933631315523,3.353617390765029e-05,0.00058748088246376594,9.3377190270628853e-05,0.0030009959350772589,0.0026816247422502843,4.3141326758844152e-09,1.8697047430433805e-08,2.1285237105667513e-06,3.2549821343605167e-12,1.7067636548406765e-12,6.8648601149476102e-15,1.1120369856646452e-10,2.0225244899641645e-12
4.49019870446184e-06,0.11263638255765676,0.0,0.0,0.0,0.0,0.99278923701155242,0.00066603156736274845,3.369224341785681e-05,0.00060018452633168605,9.3650956142996131e-05,0.0030702688519929663,0.00274468434077402,4.4159705847808968e-09,1.9203491601604725e-08,2.2267564104649487e-06,3.4069375640498192e-12,1.7940027298046378e-12,7.215748871943758e-15,1.1920516003688834e-10,2.1392586581739774e-12
4.5517452007632635e-06,0.11264429460623651,0.0,0.0,0.0,0.0,0.99264303766166562,0.00066632594113798097,3.3843542065109793e-05,0.00061291052117675229,9.3909434167583489e-05,0.0031397099367842449,0.0028079111373356005,4.5178935738304914e-09,1.9711870302952457e-08,2.3274605797274738e-06,3.5626256295041968e-12,1.8837079746451471e-12,7.5765569397852586e-15,1.2760950610420919e-10,2.2602016403074071e-12
4.613291697064687e-06,0.11265222307803044,0.0,0.0,0.0,0.0,0.99249655458963204,0.00066658534622402788,3.3990307587302984e-05,0.00062565722923635511,9.4153412983097919e-05,0.0032093085005247459,0.0028712949895028316,4.6198894955715121e-09,2.0222095271006538e-08,2.4306378055724248e-06,3.7220436821232802e-12,1.9758856941085413e-12,7.9473096771125279e-15,1.3642780634714129e-10,2.3854097609542413e-12
4.674838193366111e-06,0.11266016704272015,0.0,0.0,0.0,0.0,0.99234980540120232,0.00066681247724043925,3.4132766803320606e-05,0.00063842311217407889,9.43836439643641e-05,0.0032790544180398601,0.0029348262811672091,4.7219472645029756e-09,2.0734085055738361e-08,2.5362892258617073e-06,3.8851887547852984e-12,2.0705418528931713e-12,8.3280310748780196e-15,1.4567114601431217e-10,2.5149388898422479e-12
4.736384689667535e-06,0.11266812561709763,0.0,0.0,0.0,0.0,0.99220280679977335,0.00066700984636487801,3.4271135989452817e-05,0.00065120672570732235,9.4600842566202323e-05,0.0033489381005340907,0.0029984958974486981,4.8240569403350669e-09,2.1247764606123056e-08,2.6444155668455756e-06,4.052057507128818e-12,2.1676821350188495e-12,8.7187439951015116e-15,1.5535062455867723e-10,2.6488444909712554e-12
4.7979311859689585e-06,0.11267609796284525,0.0,0.0,0.0,0.0,0.99205557462929461,0.0006671797943050492,3.4405621259337459e-05,0.00066400671445570876,9.4805689673975831e-05,0.0034189504692650552,0.0030622952005298527,4.9262093803711491e-09,2.1763064874292249e-08,2.7550171784449893e-06,4.2226465242729717e-12,2.2673119988408428e-12,9.1194703920942259e-15,1.6547735438931084e-10,2.7871816696082639e-12
4.859477682270382e-06,0.1126840832844003,0.0,0.0,0.0,0.0,0.99190812391553029,0.00066732450072876071,3.4536418944622323e-05,0.00067682180701003148,9.4998832951504849e-05,0.0034890829302605818,0.0031262160064200835,5.0283962147739488e-09,2.2279922433601307e-08,2.8680940671889907e-06,4.3969522377317966e-12,2.3694366968280848e-12,9.530231392108951e-15,1.7606245983119478e-10,2.93000521953754e-12
4.921024178571806e-06,0.11269208082690402,0.0,0.0,0.0,0.0,0.99176046890567826,0.00066744599416512676,3.4663715973978249e-05,0.0006896508112199934,9.5180888178483946e-05,0.0035593273500700404,0.0031902505626449635,5.1306100437978522e-09,2.2798279113104772e-08,2.9836459269165342e-06,4.5749707661601287e-12,2.4740613108168959e-12,9.9510474350994986e-15,1.8711707625249111e-10,3.0773696647745133e-12
4.98257067487323e-06,0.11270008987423458,0.0,0.0,0.0,0.0,0.99161262310637999,0.00066754616139237763,3.4787690248458194e-05,0.00070249260969780535,9.5352440570825364e-05,0.0036296760325367997,0.0032543915268506691,5.2328440757600565e-09,2.3318081651737709e-08,3.1016721673508417e-06,4.7566982662955747e-12,2.5811908030591404e-12,1.0381938479957071e-14,1.9865234934598591e-10,3.2293292968582141e-12
5.044117171174653e-06,0.11270810974712116,0.0,0.0,0.0,0.0,0.9914645993201433,0.00066762675632745341,3.4908511011519719e-05,0.00071534615553367942,9.5514046078489976e-05,0.0037001216965728261,0.0033186319463094503,5.3350920280948436e-09,2.3839281368835474e-08,3.2221719406611042e-06,4.9421308849459035e-12,2.6908300340052639e-12,1.0822924076169317e-14,2.1067943456909603e-10,3.3859382129837312e-12
5.105663667476077e-06,0.11271613980133778,0.0,0.0,0.0,0.0,0.99131640968020551,0.00066768940843427431,3.5026339212327166e-05,0.00072821046821843643,9.5666232656357086e-05,0.0037706574549137705,0.0033829652383087954,5.4373484511684691e-09,2.4361833849614217e-08,3.3451441661211802e-06,5.1312644682381554e-12,2.8029837765405665e-12,1.1274023421057552e-14,2.2320949671250445e-10,3.5472503510522489e-12
