Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38)
1.3983094108453383e-06,0.11230265554081523,0.0,0.0,0.0,0.0,0.99895807537158099,0.00044913847306978633,1.2710820496895793e-05,6.7315671915463835e-05,3.6472438170043494e-05,0.00026087845066799173,0.00021538479496934271,2.3278959005905399e-10,6.9586449640780927e-10,1.8274454834068232e-08,1.7405537957658595e-14,5.3494475543767824e-15,2.1516209451862441e-17,7.4107620750218773e-14,4.0562151311407145e-15,4.7726200432141705e-09,2.5737706613632715e-12,7.2604665779061714e-13
1.4209271909756337e-06,0.11230418647599659,0.0,0.0,0.0,0.0,0.99892997331800615,0.00045401890077032079,1.29901321854136e-05,6.9582110467871516e-05,3.7311839389323885e-05,0.00027150064274180025,0.00022459722446474011,2.4491538263359021e-10,7.3798058791735662e-10,1.9730931994962236e-08,1.9001379633409782e-14,5.907741870377498e-15,2.376174675901338e-17,8.3401267086192592e-14,4.5050931096649978e-15,5.1144997348438922e-09,2.7271277324378855e-12,8.0701935854044056e-13
1.4661627512362243e-06,0.11230731092585942,0.0,0.0,0.0,0.0,0.99887259859731858,0.00046353991936779604,1.3546564372226777e-05,7.4228340880216234e-05,3.8983281019150749e-05,0.00029342492718409244,0.00024364850863270901,2.7027490515811818e-10,8.2714736667041694e-10,2.290773123505733e-08,2.2533382993625013e-14,7.1644864587971161e-15,2.8816548453423014e-17,1.0496499805462292e-13,5.5243726207524982e-15,5.8518865640018991e-09,3.0534153624593133e-12,9.9149766780940036e-13
1.5068747554707559e-06,0.11231019371694655,0.0,0.0,0.0,0.0,0.99881963670442331,0.00047183777583634039,1.4044303033821062e-05,7.8538249990532736e-05,4.0477316307929128e-05,0.00031392684628594802,0.00026150492650882465,2.9436478108815547e-10,9.1312578664301755e-10,2.608579286997265e-08,2.612879516404692e-14,8.4701792713134897e-15,3.4068227153182144e-17,1.2821497757004959e-13,6.5946513634016926e-15,6.5796039298717918e-09,3.3702517422129026e-12,1.1860799412727826e-12
1.5475867597052874e-06,0.11231314288625538,0.0,0.0,0.0,0.0,0.99876543212092783,0.00047988172763453399,1.4538577034786512e-05,8.2968573771064714e-05,4.1959682874995844e-05,0.00033515190308732628,0.00028002912739215574,3.1965521483524237e-10,1.0046321532152785e-09,2.9586397899506544e-08,3.0151337992170286e-14,9.9584589478109227e-15,4.0054296145024451e-17,1.5564897607878517e-13,7.8266613372540286e-15,7.3712677548869893e-09,3.7100008256599324e-12,1.4111108815450891e-12
1.588298763939819e-06,0.11231615770569131,0.0,0.0,0.0,0.0,0.99870999799911986,0.0004876748536273408,1.5028870394448584e-05,8.7518097034194859e-05,4.3428634277292755e-05,0.00035709307544686523,0.00029921535670759752,3.4614425670646335e-10,1.1017502574541709e-09,3.3429499361924815e-08,3.4633053641386905e-14,1.1646637385073183e-14,4.6844386388693795e-17,1.8784414154199769e-13,9.2376663041133913e-15,8.2300112392025974e-09,4.0735818057261585e-12,1.6701272589423421e-12
1.6290107681743506e-06,0.1123192373848617,0.0,0.0,0.0,0.0,0.9986533487049748,0.00049522049746870923,1.5514704149107221e-05,9.2185491892130746e-05,4.488255018121721e-05,0.00037974257054986627,0.00031905710144420311,3.7382733297514288e-10,1.2045505223114377e-09,3.7635283573062172e-08,3.9606608539539352e-14,1.355273026113836e-14,5.4510959558970988e-17,2.2543140198124931e-13,1.0845896687344987e-14,9.1589602252841817e-09,4.4619098434952946e-12,1.9669226721476682e-12
1.6697227724088822e-06,0.11232238107613886,0.0,0.0,0.0,0.0,0.99859549971869765,0.00050252224781889001,1.5995635877045566e-05,9.6969323401982358e-05,4.6319934801637426e-05,0.0004030918839450735,0.00033954714680066623,4.0269737233752802e-10,1.3130900804857693e-09,4.2224119255103e-08,4.5105184188197801e-14,1.5695407445805744e-14,6.3129108589457206e-17,2.6909756306928155e-13,1.2670526099464402e-14,1.0161226351730134e-08,4.8758937739825694e-12,2.3055518442973485e-12
1.7104347766434138e-06,0.11232558788018197,0.0,0.0,0.0,0.0,0.99853646753741898,0.00050958391846284514,1.6471259062607709e-05,0.00010186805560788431,4.7739414776004678e-05,0.00042713185772054956,0.00036067763197526276,4.3274494382908081e-10,1.4274129553642603e-09,4.7216507281007889e-08,5.1162366266880571e-14,1.809393920351689e-14,7.2776341292856608e-17,3.1958724601997977e-13,1.4731642681615365e-14,1.1239900542522887e-08,5.3164338303633821e-12,2.6903340176848398e-12
1.7511467808779453e-06,0.11232885685080672,0.0,0.0,0.0,0.0,0.99847626958029334,0.00051640952847557603,1.6941202320701966e-05,0.00010688005789129542,4.913973655189616e-05,0.00045185273759929635,0.00038244010489752876,4.6395839749565897e-10,1.5475503141069013e-09,5.2633031391179865e-08,5.7812035848733001e-14,2.0768139739875603e-14,8.3532353297105371e-17,3.7770465595525916e-13,1.7050215467736529e-14,1.2398046850279958e-08,5.7844194373760956e-12,3.1258554615108988e-12
1.791858785112477e-06,0.11233218700000583,0.0,0.0,0.0,0.0,0.99841492409633703,0.00052300328252980139,1.7405128491879202e-05,0.00011200361157943048,5.0519763324864826e-05,0.0004772442287377143,0.00040482557569696296,4.9632401063269667e-10,1.6735207886643441e-09,5.849431013595391e-08,6.5088260636538669e-14,2.3738307440465718e-14,9.5478787677103547e-17,4.4431516963016183e-13,1.9648056292709373e-14,1.3638696673312367e-08,6.2807270620176559e-12,3.6169710835702183e-12
1.8325707893470085e-06,0.11233557730260799,0.0,0.0,0.0,0.0,0.99835245007528173,0.00052936955147436533,1.786273362904306e-05,0.00011723691673063396,5.1878471597431286e-05,0.0005032955500100404,0.00042782456870817424,5.298261417195234e-10,1.8053308690379349e-09,6.4820950318070056e-08,7.3025186699213453e-14,2.7025163075842399e-14,1.0869898640610336e-16,5.203467357489024e-13,2.2547777950981618e-14,1.4964843358659076e-08,6.8062181239284479e-12,4.1688051691915736e-12
1.87328279358154e-06,0.11233902670085406,0.0,0.0,0.0,0.0,0.99828886716169085,0.00053551285328647645,1.831374589249616e-05,0.00012257809903197162,5.321494741483919e-05,0.00052999548659032685,0.00045142717283741871,5.6444738233981205e-10,1.9429753565119215e-09,7.1633502181094491e-08,8.1656935663947777e-14,3.0649787265559006e-14,1.2327773882698298e-16,6.0679108174962658e-13,2.577274909366334e-14,1.6379437201966457e-08,7.3617370333427768e-12,4.7867512676455443e-12
1.9139947978160717e-06,0.11234253410871159,0.0,0.0,0.0,0.0,0.99822419557252529,0.00054143783449043343,1.8757924369117515e-05,0.00012802521674776224,5.4528382333472421e-05,0.00055733244068817151,0.00047562309015773045,6.0016870866115746e-10,2.0864378599869137e-09,7.8952416554414422e-08,9.1017504828578898e-14,3.4633556566365347e-14,1.3930102458959973e-16,7.0470472368483565e-13,2.934704631890545e-14,1.7885380849330362e-08,7.9481093429941871e-12,5.4764712555888922e-12
1.954706802050603e-06,0.11234609841602092,0.0,0.0,0.0,0.0,0.99815845601827446,0.00054714925211680565,1.9195057828918972e-05,0.00013357626766847224,5.5818069168973331e-05,0.00058529448032511278,0.00050040168262827014,6.3696963799110097e-10,2.2356913333897751e-09,8.6798004109139476e-08,1.0114066912119718e-13,3.8998079059484735e-14,1.5685575457319632e-16,8.1520977713954667e-13,3.3295403882908393e-14,1.9485525102715593e-08,8.5661399930761466e-12,6.2438936090026319e-12
1.9954188062851344e-06,0.11234971849241045,0.0,0.0,0.0,0.0,0.99809166962776985,0.00055265195626842418,1.9624963432365232e-05,0.00013922919601180498,5.7083397570284876e-05,0.00061386938605945064,0.00052575201685354329,6.7482837999313539e-10,2.3906986508335309e-09,9.5190396851693628e-08,1.1205989097459454e-13,4.3765131400482163e-14,1.7602951769159426e-16,9.3949456937528279e-13,3.7643161575862721e-14,2.1182665128205965e-08,9.2166117173768986e-12,7.0952109206410891e-12
2.0361308105196658e-06,0.11235339319101562,0.0,0.0,0.0,0.0,0.99802385787674253,0.00055795087335109997,2.0047485401312782e-05,0.00014498189923136493,5.8323849463729606e-05,0.00064304469558233192,0.00055166290681222066,7.1372198198928368e-10,2.5514132070791864e-09,1.0414951196729291e-07,1.2380823555331249e-13,4.8956596574003936e-14,1.9691033053368042e-16,1.0788140550335669e-12,4.241621139692587e-14,2.2979537062776678e-08,9.9002836095060823e-12,8.0368767057320406e-12
2.076842814754197e-06,0.1123571213519824,0.0,0.0,0.0,0.0,0.99795504252017742,0.00056305099001878727,2.046249366563e-05,0.00015083223469183866,5.953899440946311e-05,0.00067280774612746329,0.00057812295450345482,7.5362647754772717e-10,2.7177795344321941e-09,1.136950180965751e-07,1.3641828808342644e-13,5.4594402077382061e-14,2.1958638872865638e-16,1.2344900388879933e-12,4.7640943480411792e-14,2.487881501181534e-08,1.0617889798246204e-11,9.0756015428149217e-12
2.1175548189887285e-06,0.11236090180576486,0.0,0.0,0.0,0.0,0.99788524552848701,0.00056795733787254679,2.0869882496366317e-05,0.00015677802617512006,6.0728484908675576e-05,0.00070314571465797241,0.00060512058847832966,7.9451702824112302e-10,2.889733933678545e-09,1.2384630409540561e-07,1.4992208054526132e-13,6.0700460811369646e-14,2.4414582919940942e-16,1.4079112100500882e-12,5.334419158296665e-14,2.6883108428712747e-08,1.1370138293562959e-11,1.0218348597641174e-11
2.15826682322326e-06,0.1123647333762142,0.0,0.0,0.0,0.0,0.99781448902747683,0.0005726749789427808,2.1269569135306516e-05,0.00016281707018708785,6.1892051695870427e-05,0.00073404565581386514,0.00063264410024280605,8.3636805463118581e-10,3.0672051132568484e-09,1.3462245030530023e-07,1.6435102575629308e-13,6.72966148887773e-14,2.7067650415260185e-16,1.6005329943082944e-12,5.9553178659117891e-14,2.899495986531249e-08,1.2157710021344743e-11,1.14723285808391e-11
2.1989788274577912e-06,0.11236861488346461,0.0,0.0,0.0,0.0,0.99774279524208076,0.00057720899197551828,2.1661492429747953e-05,0.00016894714203948141,6.3029499046923586e-05,0.00076549453761961476,0.00066068167853354618,8.7915336935907692e-10,3.2501148282189142e-09,1.4604220234234072e-07,1.7973585281669784e-13,7.440458086789732e-14,2.9926576079959548e-16,1.8138772325657472e-12,6.6295463049313975e-14,3.1216843078997006e-08,1.2981257970572178e-11,1.2844994191731344e-11
2.2396908316923226e-06,0.11237254514661929,0.0,0.0,0.0,0.0,0.99767018644380157,0.00058156445953617703,2.2045611480398695e-05,0.00017516600168529802,6.4140700130670554e-05,0.00079747927496481917,0.00068922144148034865,9.2284630386433081e-10,3.4383785145752564e-09,1.5812394738924675e-07,1.9610655227524796e-13,8.2045897779448345e-14,3.300002323124426e-16,2.0495316932175296e-12,7.3598885495113289e-14,3.3551161482252526e-08,1.3841406498116662e-11,1.4344034099790161e-11
2.280402835926854e-06,0.11237652298624246,0.0,0.0,0.0,0.0,0.99759668490179476,0.00058574645593747847,2.2421904309413221e-05,0.00018147139928993672,6.5225592428825926e-05,0.00082998676088293219,0.00071825146668008503,9.6741982018955855e-10,3.6319059164464947e-09,1.7088569295644865e-07,2.1349233053806782e-13,9.0241879461625295e-14,3.6296564610818219e-16,2.3091494274522648e-12,8.1491517253766948e-14,3.6000246919389119e-08,1.4738750834882447e-11,1.5977366516450681e-11
2.3211148401613853e-06,0.1123805472266622,0.0,0.0,0.0,0.0,0.99752231283750359,0.00058976003599176257,2.2790366554746202e-05,0.00018786108052407804,6.6284173245952229e-05,0.00086300389566441914,0.00074775981921761884,1.0128466238549984e-09,3.8306017011182879e-09,1.8434504806474642e-07,2.3192156410108262e-13,9.9013569718500376e-14,3.9824664348984203e-16,2.5944479781711634e-12,9.0001609798350601e-14,3.8566358752373943e-08,1.5673856698623742e-11,1.7753132410606739e-11
2.3618268443959167e-06,0.11238461669809148,0.0,0.0,0.0,0.0,0.99744709238274709,0.00059361022458197243,2.3151010196152725e-05,0.00019433279156794668,6.7316495328110753e-05,0.00089651761385102448,0.00077773457767875236,1.0590992727020513e-09,4.0343660574399321e-09,1.985192067879643e-07,2.5142176271434455e-13,1.0838169997647273e-13,4.3592660933369192e-16,2.9072084529552243e-12,9.915754634549099e-14,4.125168323854701e-08,1.6647260032672038e-11,1.9679688417939626e-11
2.402538848630448e-06,0.11238873023857204,0.0,0.0,0.0,0.0,0.99737104554115452,0.00059730200704030277,2.3503862317321805e-05,0.0002008842838199437,6.8322662605968358e-05,0.00093051490916655022,0.00080816385820827428,1.1061502675235467e-09,4.2430952755541511e-09,2.1342493407966953e-07,2.7201954372280606e-13,1.1836665130688863e-13,4.7608751933793829e-16,3.2492744711793845e-12,1.0898779525087345e-13,4.4058333183157865e-08,1.7659466944190608e-11,2.176559949369158e-11
2.4432508528649794e-06,0.1123928866957502,0.0,0.0,0.0,0.0,0.99729419415282095,0.00060084032031892302,2.3848963907864221e-05,0.00020751331830559685,6.9302826075526405e-05,0.00096498285744656305,0.00083903583667263842,1.1539721423359799e-09,4.4566823060087858e-09,2.2907855379831138e-07,2.9374060423271769e-13,1.2898842048172516e-13,5.1880980349448714e-16,3.6225509966433167e-12,1.195208655502508e-13,4.6988347847083668e-08,1.8710953740108896e-11,2.4019631358627526e-11
2.483962857099511e-06,0.11239708492849075,0.0,0.0,0.0,0.0,0.99721655986206115,0.0006042300449333463,2.4186368708201017e-05,0.00021421766978541056,7.0257179827230731e-05,0.00099990863763518433,0.00087033876899206752,1.202537554638646e-09,4.6750172953994012e-09,2.454959388382291e-07,3.1660970020502076e-13,1.4026658860522209e-13,5.6417221992020775e-16,4.0290030674223972e-12,1.3078526493686268e-13,5.0043693091281656e-08,1.9802167044518204e-11,2.6450742783274694e-11
2.524674861334042e-06,0.112401323808336,0.0,0.0,0.0,0.0,0.99713816408813605,0.00060747599765570751,2.4516142099774951e-05,0.00022099513056257337,7.1185957231977403e-05,0.001035279550921844,0.00090206100971118911,1.2518193552283701e-09,4.8979880967375159e-09,2.626925032667562e-07,3.4065063896992962e-13,1.5222029329422214e-13,6.1225174296102039e-16,4.4706544335625826e-12,1.4280946015496744e-13,5.3226261741075449e-08,2.0933524101570953e-11,2.9068077753642435e-11
2.5653868655685735e-06,0.11240560222081968,0.0,0.0,0.0,0.0,0.99705902799880075,0.0006105829249323496,2.4838360042411045e-05,0.00022784351399360878,7.2089427290447186e-05,0.0010710830380945885,0.0009341910288807227,1.301790655281727e-09,5.1254807539093331e-09,2.8068319636174442e-07,3.6588626754361411e-13,1.6486820522758831e-13,6.6312346887116409e-16,4.9495861133672628e-12,1.5562183982663288e-13,5.6537874150830303e-08,2.2105413168708343e-11,3.1880957562008119e-11
2.606098869803105e-06,0.11240991906664,0.0,0.0,0.0,0.0,0.99697917248656254,0.00061355549699782473,2.5153108060105292e-05,0.00023476065770694634,7.2967891150310806e-05,0.0011073066951894151,0.00096671742732533199,1.3524248987429399e-09,5.3573799593060565e-09,2.994824984407863e-07,3.9233846453988539e-13,1.7822850770482163e-13,7.1686053359474624e-16,5.467934879693515e-12,1.6925067992597465e-13,5.998027895066293e-08,2.3318193940139141e-11,3.4898872860702086e-11
2.6468108740376363e-06,0.11241427326270254,0.0,0.0,0.0,0.0,0.99689861814748082,0.00061639830265557897,2.5460480276034969e-05,0.00024174442653599433,7.3821678794134735e-05,0.0011439382875169395,0.00099962895037437362,1.4036959134564495e-09,5.5935694836454138e-09,3.1910441837146998e-07,4.200281482032677e-13,1.9231887889566918e-13,7.7353404136948968e-16,6.0278916868071723e-12,1.8372411193350651e-13,6.3555153959757377e-08,2.4572198131529903e-11,3.8131475713615041e-11
2.6875228782721677e-06,0.11241866374303844,0.0,0.0,0.0,0.0,0.99681738526239816,0.00061911584469422163,2.5760578497158658e-05,0.0002487927151746702,7.465114589929338e-05,0.0011809657621487898,0.0010329145001332428,1.4555779557754621e-09,5.8339325778393272e-09,3.395624926504035e-07,4.4897527872366689e-13,2.0715647786698163e-13,8.3321300852577145e-16,6.6317000474529741e-12,1.9907009354058859e-13,6.7264107248386341e-08,2.586773015358757e-11,4.1588571681456822e-11
2.728234882506699e-06,0.1124230894596064,0.0,0.0,0.0,0.0,0.99673549378044313,0.00062171253590726373,2.6053511348390134e-05,0.00025590345056447048,7.5456670869847363e-05,0.0012183772589463944,0.0010665631463732256,1.5080457665405592e-09,6.0783523471489737e-09,3.6086978593851991e-07,4.7919885933328641e-13,2.2275793389590571e-13,8.9596432050290088e-16,7.2816543701207321e-12,2.1531638194568655e-13,7.1108678331186933e-08,2.7205067763836447e-11,4.5280111970816122e-11
2.7689468867412304e-06,0.11242754938298546,0.0,0.0,0.0,0.0,0.99665296330468289,0.0006241926956836798,2.6339393455992257e-05,0.00026307459402310509,7.6238652039170687e-05,0.0012561611202146737,0.0011005641361175207,1.5610746068861176e-09,6.3267120976853801e-09,3.8303889294148149e-07,5.1071695667549539e-13,2.3913933802155257e-13,9.6185269786668044e-16,7.9800982661896933e-12,2.3249050980510695e-13,7.5090339478495045e-08,2.8584462845981501e-11,4.9216185672451167e-11
2.8096588909757618e-06,0.1124320425029655,0.0,0.0,0.0,0.0,0.9965698130797862,0.00062656054713628221,2.6618344679543064e-05,0.00027030414312546132,7.6997505041069236e-05,0.0012943058990623119,0.0011349069020002822,1.6146402820106808e-09,6.5788956555278515e-09,4.0608194152570639e-07,5.4354671505852604e-13,2.563162373640169e-13,1.0309406734608616e-15,8.7294228354280695e-12,2.5061976369819031e-13,7.9210497130333868e-08,3.0006142285307877e-11,5.3407012116933748e-11
2.850370895210293e-06,0.11243656782904224,0.0,0.0,0.0,0.0,0.99648606198157041,0.00062882021473489359,2.6890489391575027e-05,0.000277590133348237,7.7733660346243001e-05,0.0013328003665490089,0.0011695810694743391,1.6687191823693396e-09,6.8347876591849571e-09,4.3001059696263713e-07,5.7770436302403229e-13,2.7430363249345878e-13,1.1032885818258934e-15,9.5320649379585102e-12,2.6973116499431206e-13,8.3470493396935502e-08,3.1470308774979751e-11,5.7862933370157509e-11
2.8910828994448245e-06,0.1124411243908239,0.0,0.0,0.0,0.0,0.99640172850829789,0.00063097572241158908,2.715595580377493e-05,0.00028493063948998741,7.8447560960195019e-05,0.0013716335176984814,0.0012045764629416227,1.7232883082247991e-09,7.0942738261878551e-09,4.5483606719691456e-07,6.1320524257933632e-13,2.9311597688235663e-13,1.1789545569932126e-15,1.0390505460790279e-11,2.8985145313705233e-13,8.787160763508312e-08,3.2977141706974018e-11,6.2594406884883554e-11
2.931794903679356e-06,0.1124457112383556,0.0,0.0,0.0,0.0,0.99631683077361222,0.00063303099210574101,2.7414875338453284e-05,0.00029232377687860137,7.9139660278062642e-05,0.0014107945764539659,0.001239883110878439,1.7783252748888331e-09,7.357241194550387e-09,4.8056910903784783e-07,6.5006383376150144e-13,3.1276717823120423e-13,1.2579945378187011e-15,1.1307267586098211e-11,3.1100707125496046e-13,9.2415058088002683e-08,3.4526798175691782e-11,6.761199832885288e-11
2.9725069079138872e-06,0.11245032744236776,0.0,0.0,0.0,0.0,0.99623138650098109,0.00063498984271719266,2.766738204384541e-05,0.00029976770237835144,7.9810420091331198e-05,0.0014502729996506002,0.0012754912500255186,1.8338083404558747e-09,7.6235783400239517e-09,5.0722003517734025e-07,6.8829376325165165e-13,3.3327060216645059e-13,1.3404622828577826e-15,1.2284915067570317e-11,3.3322415392122156e-13,9.7102003574168711e-08,3.6119413875342232e-11,7.2926374605555934e-11
3.0132189121484186e-06,0.1124549720944538,0.0,0.0,0.0,0.0,0.99614541301954584,0.00063685598943680113,2.7913612051691405e-05,0.00030726061520869725,8.0460308740988381e-05,0.0014900584800766538,0.0013113913287104413,1.889716423425346e-09,7.893175570252636e-09,5.3479872194149403e-07,7.2790783881247627e-13,3.5463907785349217e-13,1.4264093929382986e-15,1.332605052101707e-11,3.5652851699099765e-13,1.0193354521664031e-07,3.7755104028932308e-11,7.854829707523436e-11
3.05393091638295e-06,0.11245964430718422,0.0,0.0,0.0,0.0,0.99605892726125733,0.00063863304342448904,2.8153703075451499e-05,0.00031480075758694116,8.1089799411355914e-05,0.001530140948692805,0.0013475740093674463,1.9460290922877719e-09,8.1659250969019202e-09,5.6331461768769742e-07,7.6891808316180011e-13,3.7688490491268928e-13,1.5158853389790477e-15,1.4433313734939307e-11,3.8094564945684806e-13,1.0691072820416512e-07,3.9433964454917685e-11,8.44886149896858e-11
3.0946429206174813e-06,0.11246434321416089,0.0,0.0,0.0,0.0,0.99597194575920245,0.00064032451180596128,2.8387793947447934e-05,0.00032238641520668487,8.1699368558605881e-05,0.0015705105760758283,0.0013840301703170067,2.0027265805258075e-09,8.4417211868239104e-09,5.9277675176366554e-07,8.1133574180687218e-13,4.0001986190003422e-13,1.6089374961028677e-15,1.5609380005824255e-11,4.0650070715784904e-13,1.1203454357092928e-07,4.1156072506050782e-11,9.0758259152153284e-11
3.1353549248520127e-06,0.11246906797001713,0.0,0.0,0.0,0.0,0.99588448464701518,0.00064193379796044275,2.8616024193178634e-05,0.00033001591756380051,8.2289494467815689e-05,0.0016111577731501251,0.0014207509068647731,2.0597898014642564e-09,8.7204602934256338e-09,6.2319374394946219e-07,8.5517131883487379e-13,4.2405521635133852e-13,1.7056111840313953e-15,1.6856958502530723e-11,4.332185082060703e-13,1.1730592998840889e-07,4.2921487975798826e-11,9.7368235802315697e-11
3.176066929086544e-06,0.1124738177503692,0.0,0.0,0.0,0.0,0.9957965596592856,0.00064346420207300672,2.8838533641023491e-05,0.00033768763814133934,8.2860655932329044e-05,0.0016520731912675964,0.0014577275317766917,2.1172003256406243e-09,9.0020411694414352e-09,6.5457381430834576e-07,9.0043461977997161e-13,4.4900173580083688e-13,1.8059497114045066e-15,1.8178790663876908e-11,4.6112353006309909e-13,1.2272577556424897e-07,4.4730254172339715e-11,1.0432962073366752e-10
3.2167789333210754e-06,0.11247859175172222,0.0,0.0,0.0,0.0,0.99570818613287104,0.00064491892192622413,2.9055462065554346e-05,0.00034539999446446014,8.3413331049152171e-05,0.0016932477216932034,0.0014949515751842574,2.1749403830580561e-09,9.2863649622458706e-09,6.8692479337713134e-07,9.4713475673617898e-13,4.7486969968936975e-13,1.9099944236810609e-15,1.9577648632839673e-11,4.9023990814375982e-13,1.2829491963657347e-07,4.6582398864163325e-11,1.1165355365161153e-10
3.257490937555607e-06,0.11248338919133624,0.0,0.0,0.0,0.0,0.99561937900902764,0.00064630105390721024,2.9266948862664341e-05,0.00035315144803607537,8.394799612414209e-05,0.001734672494550613,0.001532414783971028,2.2329928788385956e-09,9.5733352928367682e-09,7.2025413263137821e-07,9.952801813687732e-13,5.0166891234024751e-13,2.0177847553241108e-15,2.1056333730189407e-11,5.2059143579305023e-13,1.3401415455829757e-07,4.8477935117880534e-11,1.1935123276603242e-10
3.298202941790138e-06,0.11248820930705555,0.0,0.0,0.0,0.0,0.99553015283628599,0.00064761359420748271,2.9473132754750607e-05,0.00036094050416349651,8.4465124680809051e-05,0.0017763388772793572,0.0015701091206887249,2.2913413624536381e-09,9.8628583196540164e-09,7.5456891516539117e-07,1.044878737059539e-12,5.2940871666249131e-13,2.1293582849175107e-15,2.2617674970173086e-11,5.5220156554426912e-13,1.3988422747004615e-07,5.0416862332611085e-11,1.2743390961982592e-10
3.3389149460246695e-06,0.1124930513571054,0.0,0.0,0.0,0.0,0.99544052177398923,0.00064885944019421626,2.9674151524211802e-05,0.00036876571168592223,8.496518656664646e-05,0.0018182384726518289,0.0016080267620484162,2.3499700165040014e-09,1.0154842788353271e-08,7.8987586653162833e-07,1.0959376605247385e-12,5.5809800828984655e-13,2.2447507920417431e-15,2.4264527620432513e-11,5.8509341156803618e-13,1.4590584205172274e-07,5.2399167171668132e-11,1.3591288416065092e-10
3.379626950259201e-06,0.1124979146198594,0.0,0.0,0.0,0.0,0.99535049959643351,0.00065004139193283966,2.98701417735587e-05,0.00037662566261215547,8.5448647151041738e-05,0.0018603631163956033,0.0016461600970296252,2.4088636757626347e-09,1.0449200068589086e-08,8.2618136568844041e-07,1.1484636075172181e-12,5.8774525028051548e-13,2.3639963163915992e-15,2.5999771807773005e-11,6.1928975317693006e-13,1.5207966024753697e-07,5.4424824301056052e-11,1.4479950004493956e-10
3.4203389544937323e-06,0.11250279839358154,0.0,0.0,0.0,0.0,0.99526009969753415,0.00065116215384224553,3.0061238710480225e-05,0.00038451899167746148,8.5915966608980987e-05,0.0019027048744637584,0.0016845017246474602,2.4680077930588448e-09,1.0745844178860664e-08,8.6349145600933896e-07,1.2024627149066027e-12,6.1835848828544731e-13,2.4871272187837658e-15,2.7826311171126303e-11,6.548130392774259e-13,1.5840630396657122e-07,5.6493797344335932e-11,1.5410514016994171e-10
3.4610509587282636e-06,0.11250770199614468,0.0,0.0,0.0,0.0,0.99516933509596761,0.00065222433646502541,3.0247575956258652e-05,0.00039244437582801371,8.6367599284931611e-05,0.0019452560399930293,0.0017230444514153528,2.5273884133615653e-09,1.1044691800443438e-08,9.0181185631120976e-07,1.2579405994996896e-12,6.4994536587909624e-13,2.6141742428291811e-15,2.974707156282144e-11,6.9168539369336511e-13,1.6488635675086057e-07,5.8606039791354567e-11,1.6384122244178418e-10
3.542474967197327e-06,0.112517566055447,0.0,0.0,0.0,0.0,0.99498676201788849,0.00065418294815659101,3.0606496984162901e-05,0.0004083862245411165,8.7225589390801741e-05,0.0020309568811634885,0.0018007054482889198,2.6468063881173023e-09,1.164867764073418e-08,9.8150490529167595e-07,1.3733527118986376e-12,7.1606869677699248e-13,2.8801319184283628e-15,3.3883062581153976e-11,7.6956421610457312e-13,1.7830884150534694e-07,6.2960100221609856e-11,1.846505368068617e-10
3.6157565748194836e-06,0.11252650507085378,0.0,0.0,0.0,0.0,0.99482132208885721,0.00065576969225730221,3.0914550218503282e-05,0.00042283108641968193,8.7948551964012696e-05,0.0021087310256303121,0.001871220083725815,2.7549635483835398e-09,1.2199019555109104e-08,1.0567350234874893e-06,1.4823277409845683e-12,7.7897854141898549e-13,3.1331644886682862e-15,3.7957454298219291e-11,8.4448448975762562e-13,1.9091886217026823e-07,6.7026087178443676e-11,2.0496615615281352e-10
3.6890381824416404e-06,0.11253549858658678,0.0,0.0,0.0,0.0,0.99465488646106703,0.00065720315353506452,3.1209171757659079e-05,0.00043736109297676565,8.8627436612545343e-05,0.0021870738026544424,0.0019422835713095647,2.8636965041405825e-09,1.2755326310239347e-08,1.1353138070277801e-06,1.5961605990796249e-12,8.451451221639727e-13,3.3992961309691414e-15,4.2383513488773281e-11,9.241056663231976e-13,2.0403341822212851e-07,7.1231157062677696e-11,2.2685517848175586e-10
3.7623197900637972e-06,0.11254454328880674,0.0,0.0,0.0,0.0,0.99448751829519866,0.00065849542457523049,3.1491065514151315e-05,0.00045196996646502708,8.9264623243015401e-05,0.0022659479951784413,0.0020138610438597947,2.9729440805296312e-09,1.331720687714931e-08,1.2172643029159091e-06,1.7148687913079109e-12,9.1460052605455154e-13,3.6786559042530202e-15,4.7178953769994187e-11,1.0085459566732041e-12,2.1765473146190327e-07,7.5574767200718254e-11,2.5038497974871475e-10
3.835601397685954e-06,0.11255363604508453,0.0,0.0,0.0,0.0,0.99431927732987702,0.00065965777749935495,3.1760909956271209e-05,0.00046665181400122797,8.9862402017366284e-05,0.0023453184568592101,0.0020859195391332718,3.0826501881130109e-09,1.3884296492416124e-08,1.3026070004724246e-06,1.838466467125003e-12,9.873738485856858e-13,3.9713608349882852e-15,5.2361635434090887e-11,1.0979207830357146e-12,2.3178474028472202e-07,8.0056323414788293e-11,2.7562303889925962e-10
