Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309),C5H5(550)
2.721516888899952e-07,0.11225198272106798,0.0,0.0,0.0,0.0,0.9998815557452716,0.00010664443501726787,9.8790201948337112e-07,2.429869131149562e-06,2.0964439127864455e-06,4.027389149441372e-06,2.2582038498991065e-06,8.4237794522061415e-13,1.2224674364598075e-12,6.3302726051489478e-12,1.3709408133387729e-18,-2.8777306844627018e-18,3.0068150402217003e-18,3.2226327953902192e-19,4.5491559327871671e-20,3.2456432883648244e-12,7.5013943924422954e-15,1.5269449174575127e-17,5.5678081594413967e-19,2.4083717036522035e-17,7.2561600252327233e-19,1.7385409130638945e-22,-4.2121446352630507e-39
2.7547772668390715e-07,0.11225207099776119,0.0,0.0,0.0,0.0,0.99987996749900065,0.00010790688056532101,1.0065225712851814e-06,2.4896127630565802e-06,2.143789059071495e-06,4.1495510065386947e-06,2.336132736923748e-06,8.7836221194678457e-13,1.2800754823635547e-12,6.7063192279900204e-12,1.4699662911656735e-18,3.1266798275972936e-18,-2.9865502792477865e-18,3.5220235343221972e-19,4.9483408207592347e-20,3.4245097716544468e-12,7.8265977764667033e-15,1.658324603524448e-17,5.989630707854494e-19,2.6125006993780486e-17,7.9028347673222511e-19,1.9463070818352723e-22,2.5750122782293007e-38
2.788037644778191e-07,0.112252159505465,0.0,0.0,0.0,0.0,0.99987837495051279,0.000109168212397128,1.0252907980153836e-06,2.5500860647960126e-06,2.1916334876380072e-06,4.2740027963723451e-06,2.4158109688634127e-06,9.1544194103586561e-13,1.3397012248728843e-12,7.0999824955804625e-12,1.5748594136061621e-18,-2.8180052047595667e-18,2.9686512657169355e-18,3.8517976104031396e-19,5.3882972156598691e-20,3.6109799199930592e-12,8.1618743385895327e-15,1.7992698935555438e-17,6.4380018368665929e-19,2.831335614556648e-17,8.5986957428187776e-19,2.1760981840016428e-22,2.7463820530370836e-40
2.8212980227173105e-07,0.1122522482458736,0.0,0.0,0.0,0.0,0.99987677806908326,0.00011042842610205543,1.0442063491692435e-06,2.6112893253393036e-06,2.2399760177543433e-06,4.4007625713617764e-06,2.4972568704298089e-06,9.5363744834211024e-13,1.4013921463926247e-12,7.511875901911846e-12,1.6858942355922442e-18,3.1115898249468674e-18,-2.9484520597983796e-18,4.2016547416494174e-19,5.85044456604812e-20,3.8052842437509487e-12,8.5074162500822904e-15,1.9503547110854258e-17,6.9142621342504039e-19,3.0657546512463082e-17,9.3468620554367907e-19,2.4299604750005871e-22,3.0000550552756376e-38
2.85455840065643e-07,0.1122523372206763,0.0,0.0,0.0,0.0,0.99987517682407179,0.00011168751727669242,1.0632688717178762e-06,2.6732228395078712e-06,2.2888154602107521e-06,4.5298483401691159e-06,2.5804887226654541e-06,9.9296918661859796e-13,1.4651963316357163e-12,7.9426272967677289e-12,1.8033542885854375e-18,-2.7557946641418904e-18,2.9309860891193455e-18,4.585277182739523e-19,6.3571291511941877e-20,4.0076575175100582e-12,8.8634171530843527e-15,2.1121803041262283e-17,7.4198036442723609e-19,3.3166779582032322e-17,1.0150612423526242e-18,2.7101042906975619e-22,6.221661520730817e-39
2.8878187785955495e-07,0.11225242643155707,0.0,0.0,0.0,0.0,0.9998735711849247,0.00011294548152495421,1.0824780101212626e-06,2.735886907919184e-06,2.3381506173663471e-06,4.6612780673775725e-06,2.6655247626324765e-06,1.0334577443027758e-12,1.5311624642178232e-12,8.3928790659089619e-12,1.9275327964863126e-18,3.100117813232323e-18,-2.9108247729762524e-18,4.9926051124901903e-19,6.8902232901618627e-20,4.2183388090012608e-12,9.2300721546179982e-15,2.2853762184984678e-17,7.9560712287143345e-19,3.5850691463160384e-17,1.101339145412357e-18,3.0189151759056941e-22,3.596995340273087e-38
2.921079156534669e-07,0.11225251588019484,0.0,0.0,0.0,0.0,0.99987196112117394,0.00011420231445818582,1.1018334063415076e-06,2.7992818369326004e-06,2.3879802831962092e-06,4.7950696731713967e-06,2.7523831831031375e-06,1.0751238442964618e-12,1.5993398316318059e-12,8.8632883114859591e-12,2.0587328938814601e-18,-2.6907604493861928e-18,2.8938146559836491e-18,5.4374653993427668e-19,7.4720136161442061e-20,4.4375715077909001e-12,9.607577820633577e-15,2.470601294443643e-17,8.524563947167757e-19,3.8719368413777554e-17,1.1938816090901618e-18,3.3589656336217453e-22,1.4118855824014856e-38
2.9543395344737886e-07,0.11225260556826336,0.0,0.0,0.0,0.0,0.99987034660243979,0.00011545801169526558,1.1213346998563411e-06,2.8634079385949951e-06,2.4383032433386336e-06,4.9312410330174239e-06,2.8410821322520916e-06,1.1179883427404178e-12,1.6697783217841011e-12,9.3545270326622827e-12,2.197267846611697e-18,3.0926042773475876e-18,-2.8736608725991334e-18,5.9100561315937184e-19,8.0848364194804215e-20,4.6656033537219898e-12,9.9961321700854926e-15,2.6685446867972663e-17,9.1268364565518522e-19,4.1783362746675027e-17,1.2930682238807495e-18,3.7330275222615788e-22,4.4215960531553357e-38
2.987599912412908e-07,0.11225269549743108,0.0,0.0,0.0,0.0,0.99986872759842804,0.00011671256886270837,1.1409815276728109e-06,2.9282655305861465e-06,2.4891182751425378e-06,5.0698099773482112e-06,2.9316397133503684e-06,1.162072227783552e-12,1.7425284278036095e-12,9.8672823064309339e-12,2.3434612746520827e-18,-2.6225351492629992e-18,2.857132306790476e-18,6.4243653012871403e-19,8.7509367512422695e-20,4.902686465102231e-12,1.0395934669039627e-14,2.8799269089998677e-17,9.7645004298401606e-19,4.5053709118137063e-17,1.3992971568183961e-18,4.1440851290551682e-22,2.4602239342101521e-38
3.0208602903520276e-07,0.1122527856693613,0.0,0.0,0.0,0.0,0.99986710407893398,0.00011796598159476909,1.160773524341172e-06,2.9938549361639388e-06,2.5404241477150443e-06,5.210794291246816e-06,3.0240739844611172e-06,1.2073966183468546e-12,1.8176412445188852e-12,1.0402256468607696e-11,2.4976473772864578e-18,3.0894195601870784e-18,-2.8369527709840367e-18,6.9708674071821006e-19,9.4531267320052407e-20,5.1490773666444162e-12,1.0807186224813017e-14,3.1055009012224223e-17,1.0439225993937528e-18,4.8541941204074445e-17,1.5129858501176528e-18,4.5953489486551357e-22,5.5460780759174641e-38
3.054120668291147e-07,0.11225287608571195,0.0,0.0,0.0,0.0,0.99986547601384046,0.00011921824553354586,1.1807103219689409e-06,3.0601764841093157e-06,2.5922196219692618e-06,5.3542117141332123e-06,3.1184029581370817e-06,1.2539827628821256e-12,1.8951684731018679e-12,1.0960167294982865e-11,2.6601711605663212e-18,-2.5507207294535324e-18,2.820934583280479e-18,7.5637292041856197e-19,1.0213628578274785e-19,5.4050370171513065e-12,1.1230089180146286e-14,3.3460531228813312e-17,1.1152743186684681e-18,5.2260108768340489e-17,1.6345717383233923e-18,5.0902701969240197e-22,3.8492934020582082e-38
3.0873810462302667e-07,0.11225296674813579,0.0,0.0,0.0,0.0,0.99986384337311951,0.00012046935632908304,1.2007915502351082e-06,3.127230508671053e-06,2.6445034506722569e-06,5.5000799394523938e-06,3.2146446011198454e-06,1.3018520381255977e-12,1.9751624174849721e-12,1.1541748182615642e-11,2.831388667035678e-18,3.0909657209305104e-18,-2.8006928304728223e-18,8.1937211994678852e-19,1.1015742873114852e-19,5.6708308369506487e-12,1.1664847307409547e-14,3.6024046698168788e-17,1.1906843432922895e-18,5.6220795127874904e-17,1.7645129842515148e-18,5.6325560907940805e-22,7.0634622165245811e-38
3.120641424169386e-07,0.11225305765828014,0.0,0.0,0.0,0.0,0.99986220612683219,0.00012171930963947436,1.2210168364044939e-06,3.1950173495103137e-06,2.6972743784932451e-06,5.6484166143641864e-06,3.312816834040836e-06,1.3510259478465274e-12,2.0576759888401359e-12,1.2147748331252556e-11,3.0116672077109196e-18,-2.4748866369024628e-18,2.7852172350852365e-18,8.8752077226327231e-19,1.1881688444075754e-19,5.9467287350724124e-12,1.2111665802842414e-14,3.8754124164076884e-17,1.2703381039589016e-18,6.0437135019315222e-17,1.9032892340021061e-18,6.2261859260394285e-22,5.6845433671546098e-38
3.1539018021085057e-07,0.11225314881778715,0.0,0.0,0.0,0.0,0.99986056424513059,0.00012296810113096593,1.2413858053422373e-06,3.2635373516450006e-06,2.7505311420519912e-06,5.7992393394347312e-06,3.4129375311241041e-06,1.4015261215908393e-12,2.1427627019349625e-12,1.2778932924854098e-11,3.2013855962963007e-18,3.097678466659264e-18,-2.7648733546755233e-18,9.5992760305736783e-19,1.2795267759744641e-19,6.2330051361739761e-12,1.2570751280828642e-14,4.1659701828923368e-17,1.3544274709763695e-18,6.4922832871676424e-17,2.0514023913272836e-18,6.8754279857637045e-22,9.0929288605863713e-38
3.187162180047625e-07,0.11225324022829342,0.0,0.0,0.0,0.0,0.99985891769825563,0.0001242157264780587,1.2618980795284095e-06,3.3327908653939176e-06,2.8042724699674378e-06,5.9525656683297482e-06,3.5150245198908795e-06,1.4533743134199052e-12,2.2304766794475935e-12,1.3436083313210924e-11,3.4009343856233365e-18,-2.3945678277869784e-18,2.7499762266778686e-18,1.0380508058480989e-18,1.377871642246033e-19,6.5299390072053225e-12,1.3042311768206111e-14,4.4750099281677916e-17,1.4431509075636197e-18,6.9692181489691978e-17,2.2093774116363456e-18,7.5848573133874666e-22,8.1007054973042538e-38
3.220422557986745e-07,0.11225333189143027,0.0,0.0,0.0,0.0,0.99985726645654072,0.00012546218136361159,1.2825532790727451e-06,3.4027782463207311e-06,2.8584970829065519e-06,6.1084131075095132e-06,3.6190955808659221e-06,1.5065924006445469e-12,2.320872648261116e-12,1.4119997193633787e-11,3.6107161062935969e-18,3.1100291594477583e-18,-2.7294865794226373e-18,1.1210329744224891e-18,1.4816353015856043e-19,6.8378138838201062e-12,1.3526556698612558e-14,4.8035029683328302e-17,1.5367136250299124e-18,7.4760081152368446e-17,2.3777631159212019e-18,8.3593743849178988e-22,1.1786405262242655e-37
3.2536829359258643e-07,0.11225342380882355,0.0,0.0,0.0,0.0,0.99985561049040961,0.00012670746147894367,1.3033510217294787e-06,3.4734998551777451e-06,2.9132036936334058e-06,6.2667991159256047e-06,3.7251684472856643e-06,1.5612023825543364e-12,2.4140059436148061e-12,1.4831488792698572e-11,3.8311455075125186e-18,-2.3092627222072526e-18,2.7152077446307058e-18,1.2103561922971248e-18,1.5930450812545196e-19,7.1569178965245334e-12,1.4023696906867752e-14,5.152461221243029e-17,1.6353277398329488e-18,8.0142059131296208e-17,2.5571330248853111e-18,9.2042247162994227e-22,1.1269085242306396e-37
3.286943313864984e-07,0.11225351598209377,0.0,0.0,0.0,0.0,0.99985394977037778,0.00012795156252393651,1.3242909229122872e-06,3.5449560578494873e-06,2.9683910070584867e-06,6.4277411047194388e-06,3.8332608048081583e-06,1.6172263791422908e-12,2.5099325053360797e-12,1.5571389048030505e-11,4.0626498000926523e-18,3.1285268966926739e-18,-2.694524663435508e-18,1.3051992380649796e-18,1.7105859560020141e-19,7.4875437965701154e-12,1.4533944623392584e-14,5.522938477342276e-17,1.7392124325060085e-18,8.5854289633215322e-17,2.7480862135596434e-18,1.0125019442677455e-21,1.5336628103130259e-37
3.3202036918041033e-07,0.11225360841285577,0.0,0.0,0.0,0.0,0.99985228426705441,0.00012919448020713695,1.3453725957093349e-06,3.6171472252961161e-06,3.0240577202882465e-06,6.5912564369225898e-06,3.9433902912248524e-06,1.6746866298250349e-12,2.6087088818287046e-12,1.6340545790109004e-11,4.3056689016132369e-18,-2.2184310836445935e-18,2.6809082051884327e-18,1.407070345671606e-18,1.836491184497208e-19,7.8299889815821553e-12,1.5057513468665616e-14,5.9160316970340571e-17,1.8485941084490826e-18,9.1913614171324719e-17,2.9512481866893514e-18,1.1127756907458596e-21,1.54064683186582e-37
3.353464069743223e-07,0.11225370110271907,0.0,0.0,0.0,0.0,0.99985061395113961,0.00013043621024585864,1.3665956508983992e-06,3.6900737334966433e-06,3.0802025226748631e-06,6.7573624271588941e-06,4.0555744961741639e-06,1.7336054921585216e-12,2.710392226241612e-12,1.7139823924077034e-11,4.5606556837134568e-18,3.1537206690153961e-18,-2.6599796786963249e-18,1.5151869236867817e-18,1.9693004464330071e-19,8.1845555209300774e-12,1.5594618447717513e-14,6.3328823348540021e-17,1.9637065605734316e-18,9.8337562369775058e-17,3.1672717751749578e-18,1.2218845300119386e-21,1.9986972414938972e-37
3.3867244476823424e-07,0.1122537940532877,0.0,0.0,0.0,0.0,0.99984893879342851,0.00013167674836628439,1.3879596969621022e-06,3.7637359633919833e-06,3.136824095866267e-06,6.9260763413484102e-06,4.1698309608569135e-06,1.7940054405493932e-12,2.8150403002947132e-12,1.797010561153672e-11,4.828076221505597e-18,-2.1214918200994408e-18,2.6470742621676897e-18,1.6310857526853788e-18,2.1112551728527667e-19,8.5515501808315259e-12,1.6145475944664004e-14,6.774677690703434e-17,2.0847911337938953e-18,1.0514437320577674e-16,3.3968380538520364e-18,1.3405126382802131e-21,2.0785957413176643e-37
3.419984825621462e-07,0.11225388726616008,0.0,0.0,0.0,0.0,0.99984725876480851,0.00013291609030356767,1.4094643401032131e-06,3.8381343008278384e-06,3.1939211138563739e-06,7.0974153964131703e-06,4.2861771777535741e-06,1.8559090649620702e-12,2.922711470383985e-12,1.8832290452314894e-11,5.1084100450844294e-18,3.1862015955610883e-18,-2.6258436005198292e-18,1.7540254496510366e-18,2.2609514220331228e-19,8.9312844491964135e-12,1.6710303717277689e-14,7.2426522884017635e-17,2.2120968913574231e-18,1.1235301669370013e-16,3.6406572808933067e-18,1.4693900346840214e-21,2.604338796149489e-37
3.4532452035605814e-07,0.11225398074292896,0.0,0.0,0.0,0.0,0.99984557383626227,0.0001341542318019346,1.431109184260047e-06,3.9132691364974058e-06,3.2514922430355644e-06,7.2713967599847996e-06,4.4046305903433901e-06,1.9193390696216507e-12,3.0334647112455497e-12,1.9727295666180264e-11,5.4021503931182905e-18,-2.0178207087599705e-18,2.613702815176889e-18,1.8855738784306679e-18,2.4206411163043443e-19,9.3240745602027281e-12,1.7289320891599257e-14,7.7380892818135991e-17,2.3458807830014961e-18,1.199832160155367e-16,3.8994698591171714e-18,1.6092951841476897e-21,2.7750107905640952e-37
3.486505581499701e-07,0.11225407448518178,0.0,0.0,0.0,0.0,0.99984388397886703,0.00013539116861478512,1.4528938311219279e-06,3.9891408658839314e-06,3.3095361422413881e-06,7.4480375501139731e-06,4.5252085928253397e-06,1.9843182717127095e-12,3.1473596019964834e-12,2.0656056274496103e-11,5.7098044684971845e-18,3.2266052361823651e-18,-2.5921082973268272e-18,2.0250335809410156e-18,2.5889784525431915e-19,9.7302415186104882e-12,1.7882747956588416e-14,8.2623218888045937e-17,2.4864078149299715e-18,1.280554701020331e-16,4.1740473194865624e-18,1.7610577218180741e-21,3.3888841532490397e-37
3.5197659594388205e-07,0.11225416849450014,0.0,0.0,0.0,0.0,0.99984218916379464,0.00013662689650479449,1.4748178801447426e-06,4.0657498892030922e-06,3.3680514628095017e-06,7.6273548349817394e-06,4.6479285298409687e-06,2.0508696000740738e-12,3.2644563296378994e-12,2.1619525281789999e-11,6.031893696022747e-18,-1.9067480425430904e-18,2.5807910181617535e-18,2.1740061861945751e-18,2.768228242757299e-19,1.0150111123805545e-11,1.8490806758815186e-14,8.8167348532779318e-17,2.6339512215993792e-18,1.3659107666879922e-16,4.4651933270819739e-18,1.9255613035117473e-21,3.6726792778674278e-37
3.55302633737794e-07,0.11225426277246013,0.0,0.0,0.0,0.0,0.99984048936231296,0.00013786141124401416,1.4968809285665605e-06,4.1430966113452293e-06,3.4270368486248327e-06,7.8093656326127174e-06,4.7728076961990953e-06,2.1190160938896772e-12,3.3848156850309774e-12,2.2618673857224635e-11,6.3689539821143076e-18,3.275613982858681e-18,-2.55876552011149e-18,2.3318410206206309e-18,2.9571046702957635e-19,1.0584013993579798e-11,1.9113720497191699e-14,9.4027659355412817e-17,2.7887926393022563e-18,1.4561215571163253e-16,4.7737447098323132e-18,2.1037465867512356e-21,4.4000729218317044e-37
3.5862867153170595e-07,0.11225435732063213,0.0,0.0,0.0,0.0,0.99983878454578523,0.00013909470861397274,1.519082571423331e-06,4.221181441817437e-06,3.4864909361729723e-06,7.9940869105901884e-06,4.8998633366024084e-06,2.1887809013755581e-12,3.5084990662398129e-12,2.3654491515951175e-11,6.7215359765152551e-18,-1.7875561973237751e-18,2.5483362882817759e-18,2.5001763104040718e-18,3.1578879161688205e-19,1.1032285587639431e-11,1.9751713717745131e-14,1.0021907431251961e-16,2.9512222815399255e-18,1.5514167346528857e-16,5.1005725102870697e-18,2.2966143470828757e-21,4.824829699834857e-37
3.619547093256179e-07,0.11225445214058086,0.0,0.0,0.0,0.0,0.9998370746856724,0.00014032678440577728,1.5414224015646483e-06,4.3000047946854916e-06,3.546412354591795e-06,8.1815355857730702e-06,5.0291126453759478e-06,2.2601872784631172e-12,3.6355684744422512e-12,2.4727986300329217e-11,7.0902053359729692e-18,3.3339595304593608e-18,-2.5258068916005466e-18,2.6784111740957269e-18,3.3693540872602327e-19,1.1495266230847806e-11,2.040501230843198e-14,1.067570771918581e-16,3.1215391161703807e-18,1.6520346682986638e-16,5.4465830607130177e-18,2.5052287344897898e-21,5.6971797609220619e-37
3.6528074711952986e-07,0.11225454723386544,0.0,0.0,0.0,0.0,0.99983535975353133,0.00014155763442021273,1.5639000096695856e-06,4.3795670885156368e-06,3.6067997257232887e-06,8.371728524014793e-06,5.1605727661974839e-06,2.3332585874786768e-12,3.7660865171133036e-12,2.5840184960994852e-11,7.4755429898757905e-18,-1.6594771190813414e-18,2.516336315120166e-18,2.8682234221012813e-18,3.5938012953238455e-19,1.1973301136194672e-11,2.1073843493994084e-14,1.1365772838073036e-16,3.3000510443230258e-18,1.758222682689628e-16,5.812719081798383e-18,2.7307206748361127e-21,6.297422155409473e-37
3.686067849134418e-07,0.11225464260203907,0.0,0.0,0.0,0.0,0.99983363972101658,0.00014278725446784319,1.5865149842625956e-06,4.4598687463162357e-06,3.66765166416562e-06,8.564682539884115e-06,5.294260791829812e-06,2.4080182958194804e-12,3.9001164038704161e-12,2.6992133137761043e-11,7.8781454078194198e-18,3.4024254279720454e-18,-2.4932238951009393e-18,3.0690651257642841e-18,3.8300695983383782e-19,1.2466740427498423e-11,2.1758435830856851e-14,1.2093768092742038e-16,3.4870750810650503e-18,1.8702373118368749e-16,6.1999608052470743e-18,2.9742914214030231e-21,7.3535198084006255e-37
3.7193282270735376e-07,0.11225473824664943,0.0,0.0,0.0,0.0,0.9998319145598803,0.0001440156403691116,1.6092669117294795e-06,4.5409101954792833e-06,3.7289667773254088e-06,8.760414396387843e-06,5.4301937638549566e-06,2.4844899746261879e-12,4.0377219494983043e-12,2.8184895540331648e-11,8.2986248690854698e-18,-1.5216897307706763e-18,2.4847890702284215e-18,3.2826568267364324e-18,4.0804776842853411e-19,1.2975939161832903e-11,2.2459019202069854e-14,1.2861419689809846e-16,3.6829375378105632e-18,1.9883445576661301e-16,6.6093271205451507e-18,3.2372162617032348e-21,8.171886818415349e-37
3.752588605012657e-07,0.11225483416923832,0.0,0.0,0.0,0.0,0.9998301842419729,0.0001452427879544397,1.6321553763334145e-06,4.6226918677217831e-06,3.7907436654702124e-06,8.9589408046954734e-06,5.5683886724103005e-06,2.5626972974519501e-12,4.1789675697283389e-12,2.9419556128813459e-11,8.7376097340036325e-18,3.481849709965045e-18,-2.4610078630356483e-18,3.5085068679078113e-18,4.3439316814655121e-19,1.3501257351685754e-11,2.3175824812290162e-14,1.3670516403155308e-16,3.887974206456342e-18,2.1128201533966937e-16,7.0418767461812735e-18,3.5208483848884369e-21,9.4594395119191722e-37
3.7858489829517767e-07,0.11225493037134174,0.0,0.0,0.0,0.0,0.99982844873924381,0.00014646869306432755,1.6551799602310492e-06,4.7052141990270032e-06,3.852980921781243e-06,9.1602784238658163e-06,5.7088624559266587e-06,2.64266403892817e-12,4.3239182841057272e-12,3.069721829400764e-11,9.1957447171796058e-18,-1.3733172591575462e-18,2.4536928170035688e-18,3.7483818341037237e-18,4.6227735845018962e-19,1.4043059986839702e-11,2.3909085182808831e-14,1.4522911269408935e-16,4.1025305452347273e-18,2.2439498317997697e-16,7.4987094256024317e-18,3.826622915193773e-21,1.0548387883294644e-36
3.819109360890896e-07,0.11225502685448994,0.0,0.0,0.0,0.0,0.99982670802374085,0.00014769335154945313,1.6783402434886563e-06,4.788477629585592e-06,3.9156771324062591e-06,9.3644438605755478e-06,5.8516320008682639e-06,2.7244140734270325e-12,4.4726397117027328e-12,3.2019005037464939e-11,9.6736911625591872e-18,3.5731276089457974e-18,-2.4291499651655201e-18,4.0018498217170395e-18,4.9159778041530169e-19,1.4601717055983845e-11,2.4659034146620587e-14,1.5420523313690536e-16,4.3269618662666042e-18,2.3820295983753732e-16,7.9809671481855628e-18,4.1560611169946475e-21,1.2125875916517041e-36
3.8523697388300157e-07,0.1122551236202074,0.0,0.0,0.0,0.0,0.99982496206761184,0.00014891675927077163,1.7016358040983437e-06,4.8724826037366002e-06,3.9788308765127062e-06,9.5714536688497102e-06,5.9967141414747324e-06,2.8079713737208793e-12,4.6251980738291273e-12,3.3386059151286164e-11,1.0172127320310161e-17,-1.2134244787488029e-18,2.4230461209105063e-18,4.2707269407197922e-18,5.2259124585675698e-19,1.5177603568046355e-11,2.5425906843537281e-14,1.6365339305823462e-16,4.5616335248044472e-18,2.5273660094869301e-16,8.4898353955053256e-18,4.5107747771841792e-21,1.3549702045403135e-36
3.885630116769135e-07,0.11225522067001262,0.0,0.0,0.0,0.0,0.99982321084310444,0.00015013891209961404,1.7250662179943322e-06,4.9572295699083536e-06,4.0424407263410258e-06,9.7813243497942255e-06,6.1441256595049606e-06,2.8933600096385267e-12,4.7816601896791008e-12,3.4799543397652242e-11,1.0691748625491392e-17,3.6772143508204484e-18,-2.397641196487918e-18,4.5546446913385872e-18,5.5516225472423882e-19,1.577109957325577e-11,2.6209939715345031e-14,1.7359415547251429e-16,4.8069211101474356e-18,2.6802764554918536e-16,9.0265444131773674e-18,4.8924707707142348e-21,1.5488579852652742e-36
3.918890494708255e-07,0.11225531800541835,0.0,0.0,0.0,0.0,0.99982145432256653,0.00015135980591778617,1.7486310590692792e-06,5.0427189805592389e-06,4.1065052472581804e-06,9.9940723513303301e-06,6.2938832839829983e-06,2.9806041467186153e-12,4.942093478885935e-12,3.626064068806552e-11,1.1233267978490153e-17,-1.041014874584704e-18,2.3928478600414335e-18,4.8554723656770087e-18,5.8955052161974424e-19,1.6382590183922183e-11,2.7011370501005652e-14,1.8404879688881455e-16,5.0632106382180268e-18,2.8410894489062822e-16,9.5923705085559712e-18,5.3029558152793041e-21,1.7325813737391635e-36
3.9521508726473743e-07,0.11225541562793145,0.0,0.0,0.0,0.0,0.99981969247844671,0.00015257943661766695,1.772329899190667e-06,5.1289512921183647e-06,4.1710229978113786e-06,1.0209714067931058e-05,6.4460036909458853e-06,3.0697280448600731e-12,5.1065659571024553e-12,3.7770554262286725e-11,1.1797416027196215e-17,3.7951280310235861e-18,-2.3664723648218187e-18,5.1729086915894849e-18,6.2566784550298974e-19,1.7012465594945697e-11,2.7830438231902185e-14,1.9503932580073625e-16,5.3308987457811812e-18,3.0101449176413764e-16,1.0188637374564088e-17,5.7441414212605176e-21,1.9713112440062565e-36
3.985411250586494e-07,0.11225551353905279,0.0,0.0,0.0,0.0,0.99981792528329427,0.00015379780010230665,1.7961623082172395e-06,5.2159269649261224e-06,4.235992529781986e-06,1.042826584035967e-05,6.6005035031934651e-06,3.1607560569697884e-12,5.2751462384009799e-12,3.9330507866949088e-11,1.2384941450893159e-17,-8.5502772293231439e-19,2.3630972360162479e-18,5.508879980413387e-18,6.6375714306594753e-19,1.7661121104043354e-11,2.8667383227129126e-14,2.0658850148995573e-16,5.6103928862949767e-18,3.1877945033483721e-16,1.0816717439933046e-17,6.2180490431866932e-21,2.2059344168579219e-36
4.0186716285256133e-07,0.11225561174027739,0.0,0.0,0.0,0.0,0.99981615270976121,0.00015501489228552482,1.8201278540155007e-06,5.3036464631746497e-06,4.3014123882396397e-06,1.0649743955410128e-05,6.7573992900401956e-06,3.2537126276075849e-12,5.4479035307872216e-12,4.094174593383442e-11,1.2996611245834434e-17,3.9279525741686148e-18,-2.3356340780676455e-18,5.8631561901578891e-18,7.037377620451713e-19,1.8328957131702041e-11,2.9522447088827352e-14,2.1871985314556998e-16,5.9021115273729998e-18,3.3744018649088635e-16,1.1478033246128374e-17,6.7268154391107139e-21,2.5000740045828561e-36
4.051932006464733e-07,0.11225571023309429,0.0,0.0,0.0,0.0,0.99981437473059986,0.00015623070909200789,1.8442261024762564e-06,5.3921102548481923e-06,4.367281111596536e-06,1.0874164645649537e-05,6.9167075670689267e-06,3.3486222916285582e-12,5.6249076384465874e-12,4.2605533757792472e-11,1.3633211012484128e-17,-6.543350884006904e-19,2.3337937852300841e-18,6.2377246737637281e-18,7.4585612951130741e-19,1.9016379240848527e-11,3.0395872697563856e-14,2.3145769930136268e-16,6.2064843498466575e-18,3.5703429871064991e-16,1.2174058851237244e-17,7.2726982444423191e-21,2.7971947880516975e-36
4.0851923844038524e-07,0.11225580901898662,0.0,0.0,0.0,0.0,0.99981259131866618,0.00015744524645740655,1.8684566175312151e-06,5.4813188116633743e-06,4.4335972316619156e-06,1.1101544089162643e-05,7.0784447958867036e-06,3.4455096728229088e-12,5.8062289571914935e-12,4.4323157674288621e-11,1.4295545244389149e-17,4.0768407761263439e-18,-2.3051167311463801e-18,6.6324308058139531e-18,7.9003940146235878e-19,1.9723798156244284e-11,3.1287904207756576e-14,2.4482716759308854e-16,6.5239524484069308e-18,3.7760064945155539e-16,1.2906321261092238e-17,7.8580817669231055e-21,3.1595370492260759e-36
4.118452762342972e-07,0.11225590809943152,0.0,0.0,0.0,0.0,0.99981080244691778,0.00015865850032843284,1.8928189611696342e-06,5.5712726090093728e-06,4.5003592736967338e-06,1.1331898409298355e-05,7.2426273838825531e-06,3.5443994825533184e-12,5.9919384765551249e-12,4.6095925236561177e-11,1.4984437618662122e-17,-4.3773873859252632e-19,2.3049373904429048e-18,7.04932719362291e-18,8.3653783272667621e-19,2.0451629783596144e-11,3.219878704314449e-14,2.588542148378374e-16,6.8549685338132355e-18,3.9917939706416024e-16,1.3676401887904962e-17,8.4854830095755662e-21,3.5331829229633333e-36
4.1517131402820914e-07,0.11225600747590006,0.0,0.0,0.0,0.0,0.99980900808841611,0.00015987046666295714,1.9173126934550189e-06,5.661972125888024e-06,4.5675657564684914e-06,1.1565243674418297e-05,7.4092716839873078e-06,3.6453165183900038e-12,6.182107775172229e-12,4.7925165392373502e-11,1.5700731288040887e-17,4.243017429771844e-18,-2.2749104926125507e-18,7.4883390039259187e-18,8.8528665686773609e-19,2.1200295228390604e-11,3.3128767892302937e-14,2.7356564743751361e-16,7.199997136647993e-18,4.2181202823486532e-16,1.4485938036682261e-17,9.1575579286058261e-21,3.9791693099891798e-36
4.184973518221211e-07,0.11225610714985733,0.0,0.0,0.0,0.0,0.99980720821632574,0.00016108114143010427,1.9419373725418673e-06,5.7534178448538174e-06,4.6352151923062585e-06,1.1801595897647369e-05,7.5783939944354107e-06,3.7482856627434709e-12,6.3768090227214636e-12,4.9812228660342245e-11,1.6445289174503327e-17,-2.03966975524187e-19,2.2765282927142976e-18,7.9515885067100481e-18,9.3654028303440685e-19,2.1970220814442784e-11,3.4078094704204513e-14,2.8898914210843602e-16,7.5595148126040729e-18,4.4554139096069442e-16,1.5336624419696391e-17,9.8771079333889858e-21,4.4462552143125259e-36
