Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32)
6.417908433290958e-06,0.11288889038619139,0.0,0.0,0.0,0.0,0.98813391877957557,0.00066674636969271867,3.7049262193017742e-05,0.0010038013862733628,9.7395061887247482e-05,0.0052867003577639991,0.004767792941775208,7.6136502985174001e-09,3.5782065540103445e-08,6.5524350851588892e-06,1.0038037655434757e-11
6.468606374847352e-06,0.11289559906062721,0.0,0.0,0.0,0.0,0.98801054403987731,0.00066667060819124591,3.7114896558887953e-05,0.0010144668099977174,9.7423884464549023e-05,0.0053454829443973619,0.0048215542882151059,7.6974566652086587e-09,3.6232739072952563e-08,6.6985878412730054e-06,1.0260804485782603e-11
6.519304316403746e-06,0.1129023090071847,0.0,0.0,0.0,0.0,0.98788716209339955,0.0006665940407421236,3.7179931925022867e-05,0.001025132044011884,9.7450945960742732e-05,0.0054042680109610639,0.0048753220748839338,7.7812379152145829e-09,3.6684094408720154e-08,6.8463822975467833e-06,1.048602293131912e-11
6.5700022579601405e-06,0.11290902012794077,0.0,0.0,0.0,0.0,0.98776377474817267,0.00066651679157037058,3.7244393552607398e-05,0.001035796986173056,9.7476326358007919e-05,0.0054630545801321751,0.0049290953452219548,7.8649938659195873e-09,3.7136131198499724e-08,6.995816980479614e-06,1.0713691070958226e-11
6.620700199516535e-06,0.11291573232926125,0.0,0.0,0.0,0.0,0.98764038373107932,0.00066643897545870631,3.7308305602262567e-05,0.0010464615403908339,9.7500102062168556e-05,0.0055218417200811349,0.0049828731863861492,7.94872425272955e-09,3.7588849293496481e-08,7.1468904222868726e-06,1.094380697517298e-11
6.671398141072929e-06,0.1129224455216342,0.0,0.0,0.0,0.0,0.98751699069134913,0.00066636069832634202,3.7371691180815421e-05,0.0010571256163023584,9.7522346055891631e-05,0.0055806285424403849,0.005036654727329587,8.032428856785249e-09,3.8042248738316577e-08,7.299601161607973e-06,1.1176368693289413e-11
6.722096082629323e-06,0.11292915961948581,0.0,0.0,0.0,0.0,0.98739359720391384,0.00066628205777645411,3.7434572386117535e-05,0.001067789128963582,9.754312804580486e-05,0.0056394142003598456,0.0050904391369613984,8.1161074807461082e-09,3.8496329756381779e-08,7.4539477441601505e-06,1.1411374307522763e-11
6.823491965742112e-06,0.11294259020756106,0.0,0.0,0.0,0.0,0.98714681484017808,0.00066612403943158618,3.7558905377893704e-05,0.0010891141494871032,9.7580569598190823e-05,0.0057569788280050719,0.0051980134234467876,8.2833860180151478e-09,3.9406538248845953e-08,7.7675426623011225e-06,1.188870958623322e-11
6.924887848854901e-06,0.11295602348291621,0.0,0.0,0.0,0.0,0.98690004787438834,0.00066596555422673181,3.7681462779333931e-05,0.0011104360198099386,9.7612924193430457e-05,0.0058745295885770299,0.0053055901299056338,8.4505584164423593e-09,4.0319479413292768e-08,8.0876637057435632e-06,1.2375797518327098e-11
7.026283731967691e-06,0.11296945888854927,0.0,0.0,0.0,0.0,0.98665330654334227,0.00066580713305079654,3.7802389161352911e-05,0.0011317542272694038,9.7640645342424105e-05,0.0059920610215764862,0.0054131638750542412,8.6176233478020534e-09,4.1235159601436505e-08,8.4142995474972645e-06,1.2872622866339305e-11
7.12767961508048e-06,0.11298289590853179,0.0,0.0,0.0,0.0,0.98640660017750259,0.00066564921776980895,3.7921816701217049e-05,0.0011530683206542837,9.7664146613766475e-05,0.0061095681678655176,0.005520729762331587,8.784579588585555e-09,4.2153586643693869e-08,8.7474390157932176e-06,1.3379170473541233e-11
7.229075498193269e-06,0.11299633408062563,0.0,0.0,0.0,0.0,0.98615993728187268,0.00066549217307626605,3.8039866264454584e-05,0.001174377903253347,9.7683805211929895e-05,0.0062270465233271654,0.0056282833358014478,8.9514259759230392e-09,4.3074769422595361e-08,9.0870711018656498e-06,1.3895425190980641e-11
7.330471381306058e-06,0.11300977297883763,0.0,0.0,0.0,0.0,0.98591332560672174,0.00066533629644817459,3.8156648353854856e-05,0.0011956826269234936,9.7699965107208968e-05,0.0063444919985046269,0.0057358205416759393,9.1181614022947292e-09,4.3998717615806943e-08,9.4331849645812533e-06,1.4421371904453623e-11
7.431867264418847e-06,0.11302321221263825,0.0,0.0,0.0,0.0,0.98566677220640586,0.0006651818261566401,3.8272263897262809e-05,0.0012169821872559444,9.7712939640993488e-05,0.0064619008851505289,0.00584333769637698,9.2847847981977332e-09,4.4925441464666239e-08,9.7857699326496558e-06,1.4956995513609826e-11
7.533263147531637e-06,0.11303665143520315,0.0,0.0,0.0,0.0,0.98542028350971056,0.00066502895062418214,3.8386805174951189e-05,0.0012382763178824094,9.7723014668049056e-05,0.0065792698163184369,0.0059508314483675178,9.4512950851530273e-09,4.585495125348626e-08,1.0144815505152133e-05,1.5502280809956398e-11
7.634659030644425e-06,0.11305009031658292,0.0,0.0,0.0,0.0,0.98517386537313811,0.00066487781520203014,3.8500356585164514e-05,0.0012595647862773103,9.7730450865430102e-05,0.0066965957362297825,0.0060582987493450558,9.6176912405709588e-09,4.6787257683832886e-08,1.0510311350933013e-05,1.6057212692563385e-11
7.736054913757213e-06,0.11306352856578837,0.0,0.0,0.0,0.0,0.98492752312724208,0.00066472852778833285,3.8612995259256535e-05,0.0012808473902074244,9.7735485795235932e-05,0.0068138758742106141,0.0061657368292251172,9.7839722495209817e-09,4.7722371512028695e-08,1.088224730656617e-05,1.6621776025846099e-11
7.837450796870002e-06,0.1130769659112963,0.0,0.0,0.0,0.0,0.98468126161983616,0.0006645811639006755,3.8724791619706991e-05,0.0013021239544834821,9.7738335845236026e-05,0.0069311077204639469,0.0062731431728407366,9.9501370640539818e-09,4.8660303109365123e-08,1.1260613373826198e-05,1.7195955527554146e-11
7.93884667998279e-06,0.11309040210800572,0.0,0.0,0.0,0.0,0.98443508525911505,0.00066443577163406372,3.8835809977805052e-05,0.001323394327760353,9.7739198124626237e-05,0.0070482890019153213,0.0063805154967305376,1.0116184675214435e-08,4.9601062662857778e-08,1.1645399715329157e-05,1.7779735996202554e-11
8.040242563095578e-06,0.11310383693184799,0.0,0.0,0.0,0.0,0.98418899805393556,0.00066429237613543728,3.894610909813446e-05,0.0013446583796075245,9.7738252229398112e-05,0.0071654176597078659,0.0064878517274887222,1.0282114080812383e-08,5.0544660152183919e-08,1.203659664986641e-05,1.8373102194710659e-11
8.141638446208367e-06,0.11311727017909014,0.0,0.0,0.0,0.0,0.9839430036495086,0.00066415098336184634,3.9055742674432259e-05,0.0013659159979901216,9.7735661831398928e-05,0.0072824918293627186,0.0065951499826182348,1.0447924232696287e-08,5.1491104983908192e-08,1.2434194647634292e-05,1.897603869331682e-11
8.243034329321155e-06,0.1131307016637053,0.0,0.0,0.0,0.0,0.98369710535872368,0.00066401158318231564,3.9164759755523441e-05,0.0013871670871316521,9.7731576063276701e-05,0.00739950982343984,0.0067024085537701252,1.0613614124947356e-08,5.2440406113738422e-08,1.2838184324815043e-05,1.9588530154586164e-11
8.344430212433943e-06,0.1131441312160542,0.0,0.0,0.0,0.0,0.98345130619061738,0.00066387415206042399,3.9273205145260569e-05,0.0014084115656239301,9.7726130762941822e-05,0.0075164701158348607,0.0068096258915519951,1.0779182773665627e-08,5.3392572169634186e-08,1.3248556437892691e-05,2.0210561240085381e-11
8.445826095546732e-06,0.113157558681518,0.0,0.0,0.0,0.0,0.98320560887688246,0.00066373865546385451,3.9381119764271188e-05,0.0014296493647002846,9.7719449644673902e-05,0.0076333713271938917,0.0069168005913900522,1.0944629143319381e-08,5.4347611164916358e-08,1.3665301878188778e-05,2.0842116384958715e-11
8.54722197865952e-06,0.11317098391931524,0.0,0.0,0.0,0.0,0.98296001589646775,0.00066360505000970552,3.9488540981648257e-05,0.0014508804266677934,9.7711645389398106e-05,0.0077502122114216409,0.0070239313804302235,1.1109952242028477e-08,5.5305530493862548e-08,1.4088411666005387e-05,2.1483180119261576e-11
8.648617861772309e-06,0.11318440680125537,0.0,0.0,0.0,0.0,0.98271452949798754,0.00066347328531177674,3.959550292716228e-05,0.0014721047035198718,9.7702820627084224e-05,0.0078669916434281877,0.0071310171056316431,1.1275151117556493e-08,5.6266337126514291e-08,1.4517876944533068e-05,2.2133737010384375e-11
8.750013744885097e-06,0.11319782721060821,0.0,0.0,0.0,0.0,0.98246915171995419,0.00066334330554040065,3.9702036773812037e-05,0.0014933221557246891,9.7693068822758285e-05,0.0079837086081121136,0.0072380567230421059,1.1440224762663252e-08,5.7230037453546365e-08,1.4953688974161863e-05,2.2793771365994045e-11
8.851409627997885e-06,0.11321124504108974,0.0,0.0,0.0,0.0,0.98222388440913355,0.00066321505074785013,3.9808170988772839e-05,0.0015145327511596183,9.7682475085814185e-05,0.0081003621904024974,0.0073450492880824496,1.1605172215989063e-08,5.8196637207645424e-08,1.5395839126858884e-05,2.3463267596912346e-11
8.952805511110674e-06,0.1132246601959635,0.0,0.0,0.0,0.0,0.98197872923736451,0.00066308845801150767,3.9913931565184363e-05,0.0015357364641623982,9.7671116908758357e-05,0.0082169515661668791,0.0074519939466642007,1.1769992578156946e-08,5.916614165559604e-08,1.5844318880411154e-05,2.4142210210282543e-11
9.054201394223462e-06,0.113238072587229,0.0,0.0,0.0,0.0,0.98173368771699132,0.00066296346242095908,4.0019342238108164e-05,0.0015569332746840413,9.7659064842168467e-05,0.0083334759938890352,0.0075588899270504044,1.1934684891764866e-08,6.0138555551349092e-08,1.6299119813016433e-05,2.483058342068087e-11
9.15559727733625e-06,0.11325148213486974,0.0,0.0,0.0,0.0,0.98148876121497641,0.00066283999791803643,4.0124424680397467e-05,0.001578123167538121,9.7646383113206422e-05,0.008449934807087927,0.0076657365324281678,1.2099248242310888e-08,6.1113883011937658e-08,1.6760233598099328e-05,2.5528371543889652e-11
9.256993160449039e-06,0.11326488876614832,0.0,0.0,0.0,0.0,0.98124395096574457,0.00066271799800048331,4.022919868036293e-05,0.0015993061317405867,9.7633130188916077e-05,0.0085663274074414975,0.007772533134159456,1.2263681800606983e-08,6.2092127666975774e-08,1.7227651999051699e-05,2.6235559062373745e-11
9.358389043561827e-06,0.11327829241496346,0.0,0.0,0.0,0.0,0.98099925808287747,0.00066259739630707235,4.0333682305278054e-05,0.0016204821599300288,9.761935928704116e-05,0.0086826532585493575,0.0078792791656500261,1.242798467704262e-08,6.3073292708547294e-08,1.7701366864279365e-05,2.6952130134062784e-11
9.459784926674615e-06,0.11329169302127284,0.0,0.0,0.0,0.0,0.98075468356978257,0.0006624781271033556,4.0437892050913916e-05,0.0016416512478570099,9.7605118841776573e-05,0.0087989118802610702,0.0079859741167656994,1.2592156016958049e-08,6.4057380765685774e-08,1.8181370122630868e-05,2.7678069007010845e-11
9.561180809787404e-06,0.11330509053056743,0.0,0.0,0.0,0.0,0.9805102283294449,0.00066236012568346165,4.0541842977417983e-05,0.0016628133939334776,9.7590452929880063e-05,0.0089151028435110261,0.0080926175287384973,1.2756195075240856e-08,6.5044393983147363e-08,1.8667653778834224e-05,2.8413360180280912e-11
9.662576692900192e-06,0.11331848489338929,0.0,0.0,0.0,0.0,0.98026589317333046,0.00066224332869823125,4.0645548833808514e-05,0.0016839685988361548,9.7575401659330009e-05,0.0090312257656170198,0.0081992089895226248,1.2920101044565219e-08,6.6034334128511906e-08,1.916020990911281e-05,2.9157987796424636e-11
9.76397257601298e-06,0.11333187606488852,0.0,0.0,0.0,0.0,0.98002167882951008,0.00066212767441734108,4.0749022172291312e-05,0.0017051168651589245,9.7560001523130385e-05,0.0091472803060066131,0.008305748129566904,1.3083873137991008e-08,6.7027202500850979e-08,1.9659030657204124e-05,2.991193606055628e-11
9.865368459125769e-06,0.11334526400441877,0.0,0.0,0.0,0.0,0.97977758595006237,0.00066201310293413878,4.0852274452414138e-05,0.0017262581971089661,9.7544285721687073e-05,0.0092632661623355712,0.0084122346179684275,1.3247510702553927e-08,6.8022999941867679e-08,2.0164108230488952e-05,3.067518952602094e-11
9.966764342238557e-06,0.11335864867516827,0.0,0.0,0.0,0.0,0.97953361511782677,0.00066189955632211693,4.0955316135923277e-05,0.0017473926002413718,9.7528284456722302e-05,0.0093791830669613142,0.0085186681589716068,1.3411013023341972e-08,6.9021726960109549e-08,2.0675434896220789e-05,3.1447732360627122e-11
9.999999999999997e-06,0.1133720300438237,0.0,0.0,0.0,0.0,0.9794536727294918,0.0006618625514189264,4.0989047064779716e-05,0.001754318552224243,9.7522982134869219e-05,0.0094171633963090525,0.0085535434986448253,1.3464576447298216e-08,6.9349728378838756e-08,2.0844396703983603e-05,3.1702976117027248e-11
1.0068160225351345e-05,0.1133720300438237,0.0,0.0,0.0,0.0,0.97928976685256308,0.00066178697874998528,4.1058156773673686e-05,0.0017685200812275037,9.7512025199171469e-05,0.0094950307837360238,0.0086250484887797855,1.3574379384490714e-08,7.0023383692494781e-08,2.1193002978118737e-05,3.2229548747373102e-11
1.0169556108464134e-05,0.11338540808026279,0.0,0.0,0.0,0.0,0.97904604161657172,0.00066167531656154751,4.1160805085176143e-05,0.0017896406476532165,9.7495532933329277e-05,0.0096108091050906147,0.0087313753726515134,1.3737609228209297e-08,7.102796986724662e-08,2.1716804853153586e-05,3.3020623327582732e-11
1.0270951991576922e-05,0.11339878275727443,0.0,0.0,0.0,0.0,0.97880243981982162,0.00066156451832584764,4.1263269031099015e-05,0.0018107543078436439,9.7478830379406042e-05,0.0097265178493850298,0.0088376486022570064,1.3900701938372808e-08,7.2035484909976222e-08,2.2246832948382075e-05,3.3820940333595814e-11
1.037234787468971e-05,0.11341215405030222,0.0,0.0,0.0,0.0,0.97855896182462487,0.00066145453486142773,4.1365555879488132e-05,0.0018318610707115694,9.7461938196382719e-05,0.0098421568585007474,0.0089438679932724047,1.4063656869490165e-08,7.3045927957707322e-08,2.2783079738055807e-05,3.4630483940773386e-11
1.0473743757802499e-05,0.11342552193720952,0.0,0.0,0.0,0.0,0.97831560794989558,0.00066134531923889414,4.1467672266378865e-05,0.0018529609456265912,9.7444875166759047e-05,0.009957725995653352,0.0090500333831905633,1.4226473557236092e-08,7.4059297802608895e-08,2.3325537740977114e-05,3.5449238905396624e-11
1.0575139640915287e-05,0.11343888639806672,0.0,0.0,0.0,0.0,0.97807237847504147,0.00066123682676612447,4.1569624251104667e-05,0.0018740539423025618,9.742765836482735e-05,0.010073225143405772,0.0091561446293287416,1.4389151487680929e-08,7.5075592960299204e-08,2.3874199517902009e-05,3.6277189561791651e-11
1.0676535524028076e-05,0.11345224741495624,0.0,0.0,0.0,0.0,0.97782927364350003,0.00066112901495859078,4.1671417366750164e-05,0.0018951400707010551,9.7410303310085223e-05,0.010188654201862929,0.0092622016070152795,1.4551690082119947e-08,7.6094811720792424e-08,2.4429057669120428e-05,3.7114320085887243e-11
1.0777931407140864e-05,0.11346560497179421,0.0,0.0,0.0,0.0,0.97758629366597538,0.00066102184349739056,4.1773056666310195e-05,0.0019162193409489811,9.739282410702968e-05,0.01030401308703152,0.0093682042079395993,1.4714088964057937e-08,7.7116952098291397e-08,2.4990104832290509e-05,3.7960615368445784e-11
1.0879327290253652e-05,0.11347895905416848,0.0,0.0,0.0,0.0,0.97734343872337825,0.00066091527417805394,4.1874546764850741e-05,0.0019372917632686055,9.7375233572419037e-05,0.010419301729330688,0.0094741523386509194,1.4876347723003071e-08,7.8142011858281584e-08,2.5557333680343494e-05,3.8816059881674142e-11
1.098072317336644e-05,0.11349230964919095,0.0,0.0,0.0,0.0,0.9771007089697693,0.00066080927084593308,4.1975891881792836e-05,0.0019583573479129354,9.7357543362113817e-05,0.01053452007211083,0.0095800459190628264,1.5038465848421811e-08,7.9169988589187882e-08,2.6130736919306486e-05,3.9680637861981851e-11
1.1082119056479229e-05,0.11350565674543604,0.0,0.0,0.0,0.0,0.97685810453422317,0.00066070379934107283,4.2077095865763967e-05,0.0019794161051295625,9.7339764053820644e-05,0.010649668070718344,0.0096858848815045053,1.5200443041216775e-08,8.0200879636214152e-08,2.6710307286902189e-05,4.0554334223306421e-11
1.1183514939592017e-05,0.11351900033252199,0.0,0.0,0.0,0.0,0.97661562552326375,0.00066059882742758444,4.2178162235214488e-05,0.0020004680451139859,9.7321905245854878e-05,0.010764745691274443,0.0097916691694901782,1.5362278931844042e-08,8.1234682196866058e-08,2.7296037550774784e-05,4.1437133517054956e-11
1.1284910822704806e-05,0.1135323404013973,0.0,0.0,0.0,0.0,0.9763732720231002,0.00066049432471749689,4.2279094205036112e-05,0.0020215131779705237,9.7303975659747966e-05,0.010879752909561132,0.0098973987365832614,1.5523973186072871e-08,8.2271393268361934e-08,2.7887920506805372e-05,4.2329020408021979e-11
1.1386306705817594e-05,0.11354567694406216,0.0,0.0,0.0,0.0,0.9761310441014982,0.00066039026259472012,4.2379894714344424e-05,0.0020425515136845546,9.7285983220064354e-05,0.010994689710092643,0.010003073545452672,1.5685525501268298e-08,8.3311009680510509e-08,2.8485948977588442e-05,4.3229979615002714e-11
1.1589098472043173e-05,0.11357233942309741,0.0,0.0,0.0,0.0,0.97564696518544725,0.00066018335389279328,4.2581111923676711e-05,0.0020846078328834402,9.7249838025463521e-05,0.011224352033371188,0.010214258778371964,1.6008203203438314e-08,8.5398945174096844e-08,2.9700413877155655e-05,4.5059054010935432e-11
1.1791890238268751e-05,0.11359898772358061,0.0,0.0,0.0,0.0,0.97516338900636834,0.0006599779049367004,4.2781832722322591e-05,0.0021266370795564229,9.7213519594334022e-05,0.011453732683271009,0.010425224722539395,1.6330310052605803e-08,8.7498460439771203e-08,3.0939375316705513e-05,4.692423522590099e-11
1.199468200449433e-05,0.11362562181134714,0.0,0.0,0.0,0.0,0.97468031558984025,0.00065977374298569391,4.2982072868783398e-05,0.0021686393277254201,9.717706894072045e-05,0.011682831777705937,0.010635971333022369,1.665184440006986e-08,8.9609525247467614e-08,3.2202776716012641e-05,4.882540244807713e-11
1.2197473770719908e-05,0.11365224165793175,0.0,0.0,0.0,0.0,0.97419774479446242,0.00065957071649482642,4.318184559464312e-05,0.0022106146483498496,9.7140519814558905e-05,0.011911649511479864,0.010846498646314906,1.6972804903020127e-08,9.1732107782317534e-08,3.3490561814234924e-05,5.0762435518200321e-11
1.2400265536945486e-05,0.11367884724773929,0.0,0.0,0.0,0.0,0.97371567634243084,0.00065936869282993439,4.3381162042882371e-05,0.0022525631092717197,9.7103900024290334e-05,0.012140186141537654,0.01105680676511967,1.729319050169722e-08,9.3866174774862164e-08,3.480267464273972e-05,5.2735214958881441e-11
1.2603057303171065e-05,0.11370543856951457,0.0,0.0,0.0,0.0,0.9732341098431555,0.000659167556205601,4.3580031619806152e-05,0.0022944847752867713,9.7067232443784026e-05,0.01236844197568669,0.011266895846663049,1.761300039148006e-08,9.6011691794624865e-08,3.6139059503200958e-05,5.4743621948199876e-11
1.2805849069396643e-05,0.11373201561710063,0.0,0.0,0.0,0.0,0.97275304481104918,0.00065896720596095954,4.377846225748999e-05,0.0023363797082628273,9.703053577334695e-05,0.012596417364172253,0.011476766093928427,1.7932234003550577e-08,9.8168623410991192e-08,3.7499660950656315e-05,5.6787538317395714e-11
1.3008640835622221e-05,0.11375857839178809,0.0,0.0,0.0,0.0,0.9722724806853188,0.00065876755450535287,4.3976460689906112e-05,0.0023782479673259385,9.6993825408284851e-05,0.012824112690368632,0.01168641774591828,1.8250890992292444e-08,1.0033693318719982e-07,3.8884423773668313e-05,5.8866846631118452e-11
1.32114326018478e-05,0.11378512689416724,0.0,0.0,0.0,0.0,0.97179241684341744,0.00065856852578805643,4.417403268432368e-05,0.0024200896090384055,9.6957113979445633e-05,0.013051528364484437,0.01189585107109018,1.8568971184303361e-08,1.025165842090654e-07,4.0293292981073127e-05,6.0981429989128653e-11
1.3414224368073378e-05,0.11381166113110729,0.0,0.0,0.0,0.0,0.9713128526112359,0.00065837005398755317,4.437118317810286e-05,0.0024619046875902903,9.6920411805653136e-05,0.01327866481887357,0.012105066362392664,1.8886474579615199e-08,1.0470753896724546e-07,4.1726213791317169e-05,6.3131172127492609e-11
1.3617016134298957e-05,0.11383818111012142,0.0,0.0,0.0,0.0,0.97083378727189573,0.00065817208231318269,4.4567916398322178e-05,0.0025036932549907789,9.6883727280881651e-05,0.013505522504018881,0.012314063933001789,1.9203401350269715e-08,1.0690975933867095e-07,4.3183131623649049e-05,6.5315957494890256e-11
1.4022599666750112e-05,0.11389117833739934,0.0,0.0,0.0,0.0,0.96987715023789578,0.00065777745049441793,4.4960145169831468e-05,0.0025871910546518585,9.6810437083160318e-05,0.013958403437506902,0.012731407243057215,1.9835526324067491e-08,1.1134784309113468e-07,4.6168740980772924e-05,6.9790198328333612e-11
1.4387624845956151e-05,0.11393882719968146,0.0,0.0,0.0,0.0,0.96901787532096018,0.00065742356846603973,4.5311756154013875e-05,0.0026622488901510777,9.6744592230702678e-05,0.014365047655666189,0.013106275044231765,2.0402470962703311e-08,1.1538025878418287e-07,4.893731547444325e-05,7.393571507013426e-11
1.4752650025162191e-05,0.11398643006699521,0.0,0.0,0.0,0.0,0.96816020445731577,0.00065707072529873648,4.5662060259478625e-05,0.0027372215587111075,9.6678878352221019e-05,0.014770796158941077,0.013480442866980654,2.0967555298402997e-08,1.1944857082006199e-07,5.178279982198606e-05,7.8193000360264586e-11
1.5117675204368231e-05,0.11403398703837858,0.0,0.0,0.0,0.0,0.9673041327279196,0.00065671879012963613,4.60110691284901e-05,0.0028121093086588803,9.6613308887551203e-05,0.015175651866346991,0.013853912880979011,2.1530783921920165e-08,1.2355255046853339e-07,5.4704882054282733e-05,8.2561399906931574e-11
1.548270038357427e-05,0.11408149821074867,0.0,0.0,0.0,0.0,0.96644965513333247,0.00065636766407890833,4.6358792636986651e-05,0.0028869123783299938,9.6547892723516132e-05,0.015579617723547998,0.014226687292297905,2.2092162124778318e-08,1.2769196834328056e-07,5.7703251881497362e-05,8.7040265076733508e-11
1.5847725562780307e-05,0.1141289636893784,0.0,0.0,0.0,0.0,0.96559676662599558,0.00065601727275871303,4.670523942865518e-05,0.0029616309979663431,9.6482635540229929e-05,0.015982696689319089,0.014598768328423245,2.2651695709329063e-08,1.3186659532295006e-07,6.0777600648258606e-05,9.1628952333283037e-11
1.6212750741986345e-05,0.1141763835795861,0.0,0.0,0.0,0.0,0.96474546213461798,0.00065566756030867714,4.7050417318420216e-05,0.0030362653912687199,9.6417540834256932e-05,0.016384891725441112,0.014970158226992729,2.3209390765416854e-08,1.360762034323105e-07,6.3927621297168457e-05,9.632682237856702e-11
1.6577775921192383e-05,0.11422375798984359,0.0,0.0,0.0,0.0,0.96389573658103023,0.00065531848474999796,4.7394333512957933e-05,0.0031108157766696789,9.6352610692386175e-05,0.016786205789961619,0.015340859228088951,2.37652537445729e-08,1.4032056521424247e-07,6.7153008341918653e-05,1.0113324098360635e-10
1.694280110039842e-05,0.11427108702904352,0.0,0.0,0.0,0.0,0.96304758489065012,0.00065497001451223587,4.7736994799656305e-05,0.0031852823683514516,9.6287846220322447e-05,0.017186641833225651,0.015710873569600735,2.4319291356652988e-08,1.4459945418659608e-07,7.045345784667069e-05,1.0604757861049235e-10
1.730782627960446e-05,0.11431837080638621,0.0,0.0,0.0,0.0,0.96220100199903347,0.00065462212586594429,4.8078407677998384e-05,0.0032596653770351558,9.6223247803998692e-05,0.017586202795548834,0.016080203484401551,2.487151034068117e-08,1.4891264560058989e-07,7.3828667408066244e-05,1.1106920922519692e-10
1.7672851458810498e-05,0.11436560943110825,0.0,0.0,0.0,0.0,0.96135598285665025,0.00065427480099387446,4.8418578404557305e-05,0.0033339650105769416,9.6158815357098214e-05,0.01798489160557018,0.016448851198274862,2.5421917624501131e-08,1.5325991573337213e-07,7.7278336141589445e-05,1.1619751142895779e-10
1.8037876638016536e-05,0.11441280301237121,0.0,0.0,0.0,0.0,0.96051252243266094,0.00065392802650113648,4.875751306557495e-05,0.0034081814744277785,9.6094548479249803e-05,0.018382711178919341,0.016816818928283083,2.5970520301724254e-08,1.5764104201076332e-07,8.0802164668712263e-05,1.2143186838554101e-10
1.8402901817222574e-05,0.11445995165911554,0.0,0.0,0.0,0.0,0.95967061571750378,0.00065358179226346379,4.9095217639146116e-05,0.0034823149719999742,9.6030446557331288e-05,0.018779664417355377,0.01718410888167695,2.6517325345935551e-08,1.620558037124603e-07,8.439985510320583e-05,1.2677166616579366e-10
1.8767926996428612e-05,0.1145070554799854,0.0,0.0,0.0,0.0,0.9588302577243909,0.00065323609056758291,4.9431698003138126e-05,0.0035563657049527794,9.5966508859181458e-05,0.019175754208363906,0.017550723255284825,2.706233982517013e-08,1.6650398137898406e-07,8.8071111040427955e-05,1.322162951514631e-10
1.913295217563465e-05,0.11455411458315813,0.0,0.0,0.0,0.0,0.95799144349021192,0.00065289091542534928,4.9766959958950612e-05,0.0036303338734298683,9.5902734574670938e-05,0.019570983424976086,0.017916664235183271,2.7605570961250295e-08,1.7098535671866443e-07,9.1815637546823414e-05,1.3776515036658032e-10
1.986300253404673e-05,0.11464809906621751,0.0,0.0,0.0,0.0,0.95631842656687926,0.00065220212697899096,5.0433851569964389e-05,0.0037780233108511579,9.577567271797758e-05,0.020358871554754927,0.018646534703707134,2.8686711328044543e-08,1.8004683597540982e-07,9.9523329820119176e-05,1.4917313354133241e-10
2.0473935880314704e-05,0.11472661226215303,0.0,0.0,0.0,0.0,0.95492308590569208,0.00065162730928611191,5.0988236152474285e-05,0.0039013632661610144,9.566983694684101e-05,0.021015585344808744,0.019255266554074304,2.9586030255571821e-08,1.8772996616568452e-07,0.00010619607184701648,1.5903485972380903e-10
2.108486922658268e-05,0.11480500159259621,0.0,0.0,0.0,0.0,0.95353200553860562,0.00065105392568613881,5.1539281664601936e-05,0.0040244745161619562,9.5564446952390824e-05,0.021669925575112502,0.019862140311310006,3.0480446309209969e-08,1.9550328884021236e-07,0.00011307025159065674,1.6918075113837626e-10
2.1695802572850654e-05,0.11488326754907756,0.0,0.0,0.0,0.0,0.95214516288701112,0.00065048196822357809,5.2087013964763486e-05,0.0041473579668704673,9.5459498403720878e-05,0.022321905308707403,0.020467165914595801,3.1369992219437543e-08,2.0336582230504898e-07,0.00012014452680064729,1.7960806939071388e-10
2.230673591911863e-05,0.11496141062055622,0.0,0.0,0.0,0.0,0.95076253556335877,0.00064991143018115587,5.2631458610256919e-05,0.0042700145170461367,9.5354987045933562e-05,0.022971537498018502,0.021070353217919269,3.2254700654346316e-08,2.1131659546500015e-07,0.0001274175662098058,1.9031410463504486e-10
2.2917669265386604e-05,0.11503943129094311,0.0,0.0,0.0,0.0,0.94938410136870011,0.00064934230574545621,5.3172640864310667e-05,0.0043924450584078359,9.525090868918077e-05,0.023618834986371452,0.021671711991256951,3.3134604142264535e-08,2.1935464783681221e-07,0.00013488804941680358,2.0129617474013753e-10
2.4139535957922558e-05,0.11519510734431872,0.0,0.0,0.0,0.0,0.94663972449696709,0.00064820827681016685,5.4245317890488089e-05,0.0046366316477492306,9.5044034488978778e-05,0.024906476698258691,0.022868982615743407,3.4880124083595864e-08,2.3568880277771686e-07,0.00015041611908734703,2.2407781645747777e-10
2.518892601433339e-05,0.11532842202942883,0.0,0.0,0.0,0.0,0.94429592496861448,0.00064723879346454002,5.5156390397753362e-05,0.0048456357945983698,9.4867707082307539e-05,0.026005019775230825,0.023891499334333433,3.6364202854681706e-08,2.4998721853177289e-07,0.00016437064035612013,2.4450058962766111e-10
2.6238316070744222e-05,0.1154613821521561,0.0,0.0,0.0,0.0,0.94196419538845544,0.00064627341453991915,5.6058178093650298e-05,0.0050539852614173812,9.4692601426858667e-05,0.027096848971572052,0.024908753799513648,3.7834544855022501e-08,2.6453020067471588e-07,0.00017888975453402188,2.6570149075647558e-10
