Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38)
2.0361303455985585e-06,0.11235339316102425,0.0,0.0,0.0,0.0,0.9980238584243758,0.00055795089477164413,2.0047486960251304e-05,0.00014498185907403164,5.8323839468371312e-05,0.00064304442251640636,0.00055166265948317138,7.1372157638380831e-10,2.55141387692901e-09,1.0414946901763482e-07,1.238082549871768e-13,4.8956582513658452e-14,1.9691051081269795e-16,1.0788135478754546e-12,4.2416157632104665e-14,2.2979514662690588e-08,9.9002829351729826e-12,8.0368622052663021e-12
2.076842339796588e-06,0.11235712132073684,0.0,0.0,0.0,0.0,0.99795504309080485,0.00056305101275034664,2.0462495311313962e-05,0.00015083219297199472,5.9538984397342712e-05,0.00067280746124654572,0.00057812269618236266,7.536260516760714e-10,2.7177802574911517e-09,1.136949714397583e-07,1.3641831004795734e-13,5.4594386654825552e-14,2.1958659080205838e-16,1.2344894616750336e-12,4.7640883259258384e-14,2.4878790811272655e-08,1.061788905508675e-11,9.075585191122596e-12
2.1175543339946175e-06,0.1123609017732507,0.0,0.0,0.0,0.0,0.99788524612237095,0.00056795736192176535,2.0869884230377682e-05,0.00015677798288144814,6.0728474891610626e-05,0.00070314541782649667,0.00060512031902964147,7.9451658183584665e-10,2.8897347127850139e-09,1.2384625353509305e-07,1.4992210530335599e-13,6.0700443956029277e-14,2.4414605504856144e-16,1.4079105555523143e-12,5.3344124348319645e-14,2.6883082335549716e-08,1.1370137478235043e-11,1.0218330214109848e-11
2.158266328192647e-06,0.11236473334241794,0.0,0.0,0.0,0.0,0.99781448964486519,0.000572675004313903,2.1269570959066107e-05,0.00016281702530957044,6.1892041685193827e-05,0.00073404534690489154,0.00063264381953910098,8.3636758744764478e-10,3.0672059512914173e-09,1.3462239564313393e-07,1.6435105358903058e-13,6.7296596531899482e-14,2.7067675587185029e-16,1.6005322548304027e-12,5.955310382698168e-14,2.8994931785810998e-08,1.2157709130594156e-11,1.1472307973041608e-11
2.1989783223906765e-06,0.11236861484837346,0.0,0.0,0.0,0.0,0.99774279588320647,0.00057720901867049155,2.1661494344516783e-05,0.0001689470955693647,6.3029489053469605e-05,0.00076549421651460488,0.00066068138645533712,8.7915288117485994e-10,3.2501157280986862e-09,1.4604214337829298e-07,1.7973588402367614e-13,7.4404560942995279e-14,2.9926604059746052e-16,1.813876399941343e-12,6.6295380009020711e-14,3.1216812917971527e-08,1.298125700124804e-11,1.2844971155103089e-11
2.239690316588706e-06,0.11237254511022114,0.0,0.0,0.0,0.0,0.99767018710888333,0.00058156448755475581,2.2045613487280009e-05,0.00017516595361505223,6.4140690164764808e-05,0.00079747894155339819,0.00068922113791587073,9.2284579447862729e-10,3.4383794792481313e-09,1.5812388392196439e-07,1.9610658717486529e-13,8.2045876222742234e-14,3.3000054251252917e-16,2.0495307588048163e-12,7.3598793609548019e-14,3.3551129143135868e-08,1.3841405447186101e-11,1.4344008417320472e-11
2.2804023107867356e-06,0.11237652294852594,0.0,0.0,0.0,0.0,0.99759668559103776,0.000585746485277334,2.2421906409355214e-05,0.00018147134961321438,6.522558250027867e-05,0.00082998641506263954,0.00071825115152507227,9.6741928942244874e-10,3.6319069488854614e-09,1.7088562478358867e-07,2.1349236946774676e-13,9.0241856212465683e-14,3.6296598914979425e-16,2.3091483821311818e-12,8.1491415859651029e-14,3.6000212304316703e-08,1.47387496994443e-11,1.597733795838859e-11
2.321114304984765e-06,0.1123805471876168,0.0,0.0,0.0,0.0,0.99752231355109933,0.00058976006664859088,2.2790368748545333e-05,0.00018786102923567068,6.6284163364054859e-05,0.00086300353734045055,0.00074775949237507297,1.0128460715466929e-09,3.8306028043157516e-09,1.8434497498330267e-07,2.3192160741743458e-13,9.9013544719775425e-14,3.9824702192831394e-16,2.594446812341943e-12,9.00014982065781e-14,3.8566321762266319e-08,1.567385547592122e-11,1.7753100734181339e-11
2.3618262991827946e-06,0.11238461665770721,0.0,0.0,0.0,0.0,0.99744709312087398,0.00059361025654960573,2.3151012484457521e-05,0.00019433273866373917,6.7316485501635142e-05,0.00089651724293596724,0.00077773423905870337,1.0590986987120992e-09,4.0343672344021376e-09,1.9851912859458231e-07,2.5142181079327708e-13,1.0838167317500125e-13,4.3592702584045804e-16,2.9072071565383563e-12,9.9157423841512834e-14,4.1251643773190428e-08,1.6647258720104437e-11,1.9679653367095218e-11
2.402538293380824e-06,0.11238873019683962,0.0,0.0,0.0,0.0,0.99737104630397877,0.00059730204031081943,2.3503864700637209e-05,0.00020088422929686795,6.8322652843168997e-05,0.00093051452558011363,0.00080816350772753545,1.1061496717299948e-09,4.2430965292957326e-09,2.1342485057095013e-07,2.720195969595764e-13,1.1836662265379173e-13,4.7608797670033355e-16,3.2492730336169489e-12,1.0898766109512487e-13,4.4058291141282548e-08,1.7659465539324013e-11,2.1765560798837549e-11
2.4432502875788536e-06,0.11239288665266102,0.0,0.0,0.0,0.0,0.9972941949404962,0.00060084035488275843,2.3848966386556223e-05,0.00020751326216158372,6.9302816384144689e-05,0.00096498246111530368,0.00083903547425455719,1.1539715246344999e-09,4.4566836395474131e-09,2.2907846477110049e-07,2.937406630419276e-13,1.2898838993277021e-13,5.1881030461527006e-16,3.6225494069016325e-12,1.1952071897861642e-13,4.6988303126439828e-08,1.8710952240685479e-11,2.4019588736402949e-11
2.483962281776883e-06,0.11239708488403673,0.0,0.0,0.0,0.0,0.99721656067472997,0.00060423008077940235,2.4186371282501714e-05,0.00021421761201934249,7.025717021450181e-05,0.00099990822849223325,0.00087033839456627637,1.2025369149416613e-09,4.6750187117506505e-09,2.4549584408989527e-07,3.166097650205606e-13,1.402665561211466e-13,5.6417276781685382e-16,4.029001313995962e-12,1.3078510516117441e-13,5.0043645588712956e-08,1.980216544846473e-11,2.6450695936327589e-11
2.5246742759749126e-06,0.11240132376250976,0.0,0.0,0.0,0.0,0.99713816492592899,0.00060747603477146004,2.4516144769787772e-05,0.00022099507117423511,7.1185947704638226e-05,0.0010352791289066291,0.00090206062321335017,1.2518186934641624e-09,4.8979895989098622e-09,2.6269240259545231e-07,3.4065071024487111e-13,1.522202588410352e-13,6.1225234076478873e-16,4.4706525044791955e-12,1.4280928636352928e-13,5.3226211352589608e-08,2.0933522407005884e-11,2.9068026370423324e-11
2.565386270172942e-06,0.11240560217361441,0.0,0.0,0.0,0.0,0.99705902886183895,0.00061058296330395562,2.4838362808116278e-05,0.00022784345298363951,7.2089417854746823e-05,0.0010710826031525619,0.0009341906302522781,1.3017899713935243e-09,5.125482344899397e-09,2.8068308956665602e-07,3.6588634575005505e-13,1.6486816877683888e-13,6.6312411982591729e-16,4.9495839961943329e-12,1.5562165118476986e-13,5.6537820771667432e-08,2.210541137394793e-11,3.1880901316577873e-11
2.6060982643709716e-06,0.11240991901804934,0.0,0.0,0.0,0.0,0.99697917337495567,0.00061355553661022522,2.5153110921365698e-05,0.00023476059507679091,7.2967881812021943e-05,0.0011073062472717764,0.00096671701651325167,1.3524241926880233e-09,5.3573816420940506e-09,2.9948238532236369e-07,3.9233855016874469e-13,1.7822846923384155e-13,7.1686124105556931e-16,5.4679325615454247e-12,1.6925047557659879e-13,5.9980222475360551e-08,2.3318192043702327e-11,3.4898811412553438e-11
2.646810258569001e-06,0.11241427321272064,0.0,0.0,0.0,0.0,0.99689861906132915,0.00061639834349260186,2.5460483232601608e-05,0.0002417443622878553,7.3821669558566275e-05,0.0011439378265803691,0.00099962852733090531,1.4036951852052742e-09,5.5935712611908224e-09,3.1910429873164664e-07,4.2002824176404398e-13,1.9231883838779415e-13,7.7353480880113731e-16,6.0278891543536604e-12,1.8372389099769757e-13,6.3555094282213034e-08,2.4572196132142209e-11,3.8131408707507754e-11
2.6875222527670306e-06,0.11241866369166001,0.0,0.0,0.0,0.0,0.99681738620179261,0.00061911588673867852,2.5760581548676718e-05,0.00024879264931146073,7.4651136771304325e-05,0.0011809652881551833,0.0010329140648156687,1.4555772053107533e-09,5.8339344530768266e-09,3.3956236629279781e-07,4.4897538074415021e-13,2.0715643531173818e-13,8.3321383950090711e-16,6.6316972869284499e-12,1.9906985511818395e-13,6.7264044261916934e-08,2.5867728050183853e-11,4.1588498747265803e-11
2.72823424696506e-06,0.11242308940682662,0.0,0.0,0.0,0.0,0.99673549474546574,0.00062171257914104693,2.6053514494404751e-05,0.00025590338308976773,7.545666185386138e-05,0.0012183767718625979,0.0010665626987436186,1.5080449938564502e-09,6.0783543229845975e-09,3.6086965266862291e-07,4.7919897035923578e-13,2.2275788928916947e-13,8.9596521870017053e-16,7.2816513673344564e-12,2.153161251158771e-13,7.1108611928585594e-08,2.7205065555562556e-11,4.5280032723392293e-11
2.7689462411630896e-06,0.11242754932879992,0.0,0.0,0.0,0.0,0.99665296429540728,0.00062419274008785415,2.6339396695954443e-05,0.00026307452494110455,7.6238643139191437e-05,0.00125616062001223,0.0011005636761425063,1.5610738119873265e-09,6.3267141769929532e-09,3.8303875256682878e-07,5.1071707727028483e-13,2.39139291365687e-13,9.6185366706866877e-16,7.9800950065367183e-12,2.3249023362703474e-13,7.5090269552084775e-08,2.8584460532195074e-11,4.921609971149445e-11
2.809658235361119e-06,0.11243204244737023,0.0,0.0,0.0,0.0,0.99656981409627776,0.0006265605926911728,2.6618348012815497e-05,0.00027030407244093196,7.6997496260696092e-05,0.0012943053857172098,0.0011349064296508058,1.6146394649116591e-09,6.5788978411456737e-09,4.0608179385603509e-07,5.4354684580275475e-13,2.5631618866798103e-13,1.0309417175518913e-15,8.7294193039008975e-12,2.5061946721154523e-13,7.9210423572018493e-08,3.000613986557819e-11,5.3406919026877759e-11
2.8503702295591486e-06,0.11243656777203377,0.0,0.0,0.0,0.0,0.99648606302388609,0.00062882026142017163,2.6890492817437837e-05,0.00027759006106647819,7.7733651688687304e-05,0.0013327998400414376,0.0011695805847254397,1.6687183430934694e-09,6.8347899539127327e-09,4.3001044181002855e-07,5.7770450451510936e-13,2.7430358177288498e-13,1.1032897047896949e-15,9.532061119159339e-12,2.6973084721992461e-13,8.3470416098247834e-08,3.1470306249086602e-11,5.7862832720065409e-11
2.891082223757178e-06,0.11244112433239901,0.0,0.0,0.0,0.0,0.99640172957648854,0.00063097577020635419,2.715595932143145e-05,0.00028493056561678726,7.8447552428296673e-05,0.0013716329780125963,0.0012045759657722131,1.7232874468036556e-09,7.0942762327838983e-09,4.5483590437592374e-07,6.1320539543104642e-13,2.9311592415960655e-13,1.1789557629105034e-15,1.039050133894386e-11,2.8985111307747941e-13,8.7871526487230486e-08,3.2977139074905872e-11,6.259429822835484e-11
2.9317942179552077e-06,0.11244571117851156,0.0,0.0,0.0,0.0,0.9963168318677208,0.00063303104098859668,2.7414878947035487e-05,0.00029232370142019562,7.913965187430649e-05,0.0014107940235776547,0.0012398826012710857,1.7783243913614146e-09,7.3572437157290636e-09,4.8056893836561709e-07,6.5006399860354025e-13,3.1276712353540776e-13,1.2579958308647025e-15,1.1307263145065077e-11,3.110067078950593e-13,9.2414972981909354e-08,3.4526795437643097e-11,6.7611881203939939e-11
2.972506212153237e-06,0.11245032738110197,0.0,0.0,0.0,0.0,0.99623138762104502,0.00063498989266632343,2.76673857424195e-05,0.00029976762534138446,7.9810411817864095e-05,0.001450272433575266,0.0012754907279662398,1.8338074348678843e-09,7.6235809784534139e-09,5.0721985647370161e-07,6.8829394072915139e-13,3.3327054553351127e-13,1.3404636672996175e-15,1.2284910290860487e-11,3.3322376622871636e-13,9.7101914400516191e-08,3.6119411031710275e-11,7.2926248534690717e-11
3.0132182063512667e-06,0.1124549720317643,0.0,0.0,0.0,0.0,0.99614541416559521,0.00063685604043003897,2.7913615839262956e-05,0.00030726053660018368,8.0460300599635175e-05,0.0014900579007969916,0.0013113907941884999,1.8897154958285337e-09,7.8931783285526937e-09,5.3479853502905612e-07,7.2790802958550788e-13,3.5463901932607014e-13,1.4264108731323275e-15,1.3326045391804017e-11,3.5652810391702828e-13,1.0193345186590456e-07,3.7755101080312785e-11,7.85481615651636e-11
3.053930200549296e-06,0.11245964424306923,0.0,0.0,0.0,0.0,0.99605892843331656,0.00063863309543938133,2.8153706950970725e-05,0.00031480067741423019,8.108979140363644e-05,0.0015301403562066002,0.0013475734623751567,1.946028142739279e-09,8.1659279776422762e-09,5.6331442239192255e-07,7.6891828790486981e-13,3.7688484454016976e-13,1.5158869193681832e-15,1.4433308236074186e-11,3.809452099365044e-13,1.069106305666518e-07,3.943396140210043e-11,8.4488469531415398e-11
3.0946421947473257e-06,0.11246434314861879,0.0,0.0,0.0,0.0,0.99597194695729163,0.00064032456481983517,2.8387797909814641e-05,0.00032238633347742636,8.1699360685751196e-05,0.0015705099703837585,0.0013840296108495499,2.0027256090875328e-09,8.4417241925225869e-09,5.9277654791293562e-07,8.1133596120841154e-13,4.0001979973848525e-13,1.6089391812138808e-15,1.5609374119850372e-11,4.0650024011069063e-13,1.1203444153680646e-07,4.1156069350014926e-11,9.0758103220900575e-11
3.135354188945355e-06,0.11246906790304674,0.0,0.0,0.0,0.0,0.99588448587114831,0.00064193385195046105,2.8616028241246945e-05,0.00033001583428591056,8.2289486730783917e-05,0.0016111571542555627,0.0014207503349200122,2.0597888082023006e-09,8.7204634265475662e-09,6.2319353137512925e-07,8.5517155359671173e-13,4.2405515246343185e-13,1.7056129784721235e-15,1.6856952211698013e-11,4.3321801253662562e-13,1.1730582344773709e-07,4.2921484717706731e-11,9.7368068857469167e-11
3.1760661831433847e-06,0.11247381768196948,0.0,0.0,0.0,0.0,0.99579656090947188,0.00064346425701622455,2.8838537773606497e-05,0.0003376875533229694,8.2860648331821121e-05,0.0016520725591764279,0.0014577269473549997,2.1171993106247378e-09,9.0020444323973272e-09,6.5457359284477589e-07,9.004348706168061e-13,4.490016702557512e-13,1.805951619861055e-15,1.8178783950156595e-11,4.61123004661347e-13,1.2272566440700953e-07,4.4730250813531227e-11,1.0432944221875369e-10
3.216778177341414e-06,0.11247859168189249,0.0,0.0,0.0,0.0,0.9957081874091156,0.00064491897779964048,2.9055466281428533e-05,0.00034539990811396736,8.3413323585627215e-05,0.001693247076413654,0.0014949509782883506,2.1749393463610904e-09,9.2863683573912446e-09,6.8692456286173701e-07,9.4713502437505687e-13,4.7486963256270641e-13,1.909996450915089e-15,1.9577641477938826e-11,4.9023935188558948e-13,1.282948037526946e-07,4.6582395406149728e-11,1.1165336299426858e-10
3.2574901715394437e-06,0.112483389120076,0.0,0.0,0.0,0.0,0.99561938031133068,0.00064630111068781639,2.9266953160573744e-05,0.0003531513601619935,8.3947988797832297e-05,0.0017346718360930749,0.0015324141746058068,2.232991820536054e-09,9.5733388224712179e-09,7.202538929046414e-07,9.9528046654855739e-13,5.0166884371391057e-13,2.0177869061700596e-15,2.1056326115565508e-11,5.2059084754070075e-13,1.3401403383767796e-07,4.8477931562337709e-11,1.1935102937798985e-10
3.298202165737473e-06,0.11248820923436446,0.0,0.0,0.0,0.0,0.99553015416464374,0.00064761365187230582,2.9473137133410896e-05,0.00036094041477450947,8.4465117491734222e-05,0.0017763382056562315,0.0015701084988611195,2.2913402826232272e-09,9.8628619860206239e-09,7.5456866607087653e-07,1.0448790405303747e-12,5.2940864662455137e-13,2.1293605642798239e-15,2.26176668770485e-11,5.5220094414675311e-13,1.3988410180257751e-07,5.0416858681372537e-11,1.2743369289688982e-10
3.3389141599355027e-06,0.11249305128298344,0.0,0.0,0.0,0.0,0.99544052312839448,0.00064885949872036297,2.9674155982314105e-05,0.00036876562079083926,8.4965179514628027e-05,0.0018182377878773722,0.001608026127767243,2.3499689152251645e-09,1.0154846593638188e-08,7.8987560791599072e-07,1.0959379830475424e-12,5.5809793693439661e-13,2.2447532048921208e-15,2.4264519029808801e-11,5.8509275586153456e-13,1.4590571132730986e-07,5.2399163426718421e-11,1.3591265348269489e-10
3.3796261541335322e-06,0.11249791454430667,0.0,0.0,0.0,0.0,0.99535050097687583,0.00065004145129753262,2.9870146309773227e-05,0.00037662557021988634,8.544864023571633e-05,0.0018603624184857809,0.0016461594503054467,2.4088625531161927e-09,1.0449204014921339e-08,8.26181097401422e-07,1.148463949863159e-12,5.877451777075407e-13,2.3639988677663766e-15,2.5999762700445036e-11,6.1928906198517028e-13,1.5207952435611628e-07,5.442482046452345e-11,1.4479925477589986e-10
3.4203381483315617e-06,0.11250279831659828,0.0,0.0,0.0,0.0,0.99526010110399976,0.00065116221402286036,3.0061243323459718e-05,0.00038451889779699493,8.5915959829813523e-05,0.0019027041634361043,0.001684501065492454,2.4680066491266625e-09,1.074584826831203e-08,8.6349117790375995e-07,1.2024630778565788e-12,6.1835841460065969e-13,2.4871299137812401e-15,2.7826301527696201e-11,6.5481231141203953e-13,1.5840616279812752e-07,5.6493793418484956e-11,1.5410487965781763e-10
3.4610501425295912e-06,0.11250770191773132,0.0,0.0,0.0,0.0,0.99516933652843886,0.00065222439743912151,3.024758064464158e-05,0.00039244428046839578,8.63675926412277e-05,0.0019452553158665162,0.0017230437798431821,2.5273872482261466e-09,1.1044696035028498e-08,9.0181156824295237e-07,1.2579409838438382e-12,6.4994529119374875e-13,2.6141770866069104e-15,2.9747061363712153e-11,6.9168462795422081e-13,1.6488621019544264e-07,5.8606035778578863e-11,1.6384094601864162e-10
3.5424741309256507e-06,0.11251756597417541,0.0,0.0,0.0,0.0,0.99498676350231008,0.00065418301065121539,3.060650181922645e-05,0.00040838612625046852,8.7225583015365022e-05,0.0020309561309013106,0.0018007047519287729,2.6468051808241481e-09,1.1648682171402705e-08,9.8150459687784778e-07,1.3733531414360543e-12,7.1606862044567816e-13,2.8801350754639563e-15,3.3883051211305207e-11,7.6956337097202193e-13,1.7830868384645056e-07,6.2960096042645851e-11,1.8465022649418917e-10
3.615755720482104e-06,0.11252650498701264,0.0,0.0,0.0,0.0,0.99482132361995046,0.00065576975604607931,3.0914555180840342e-05,0.00042283098552224125,8.7948545826283903e-05,0.0021087302519228884,0.0018712193651157869,2.7549623034314819e-09,1.2199024358574572e-08,1.0567346962999655e-06,1.482328213980937e-12,7.7897846403896337e-13,3.1331679458184637e-15,3.7957441806223313e-11,8.4448356895468216e-13,1.9091869414311306e-07,6.7026082859242405e-11,2.0496581289559574e-10
3.6890373100385576e-06,0.1125354985001796,0.0,0.0,0.0,0.0,0.99465488803874025,0.00065720321854936554,3.1209176842766253e-05,0.0004373609895019188,8.8627430708318854e-05,0.0021870730055802835,0.0019422828305119531,2.8636952217948874e-09,1.2755331392155099e-08,1.135313460645941e-06,1.5961611182167997e-12,8.4514504417400726e-13,3.3992999057534803e-15,4.2383499809005513e-11,9.2410466579164422e-13,2.0403323947202222e-07,7.1231152612669701e-11,2.2685479986863847e-10
3.762318899595011e-06,0.11254454319983756,0.0,0.0,0.0,0.0,0.99448751991934892,0.00065849549074834034,3.149107071753613e-05,0.00045196986044190743,8.9264617567543942e-05,0.0022659471748205252,0.0020138602809418025,2.9729427610507627e-09,1.3317212242852225e-08,1.2172639369357406e-06,1.7148693593049389e-12,9.1460044791926798e-13,3.6786600144503333e-15,4.7178938836235474e-11,1.008544872295674e-12,2.1765454163490826e-07,7.557476262982686e-11,2.5038456327598462e-10
3.8356004891514645e-06,0.11255363595355788,0.0,0.0,0.0,0.0,0.99431927900039285,0.00065965784476662559,3.1760915273472567e-05,0.00046665170545859188,8.9862396565452447e-05,0.0023453176133040906,0.0020859187541661371,3.0826488317548304e-09,1.3884302146935233e-08,1.3026066145059917e-06,1.8384670867338069e-12,9.8737377079352953e-13,3.9713652986139498e-15,5.2361619179642108e-11,1.0979196106376703e-12,2.3178453902772291e-07,8.0056318733359358e-11,2.7562258197110366e-10
3.9088820787079175e-06,0.11256277379768766,0.0,0.0,0.0,0.0,0.9941502217350493,0.00066070077372226124,3.201936268331891e-05,0.00048140100029932101,9.0422965535094012e-05,0.0024251511614045221,0.0021584271182719548,3.1927621823424078e-09,1.4456261768426891e-08,1.3913596112709407e-06,1.9669654060135823e-12,1.0634913895639388e-12,4.2775218497135344e-15,5.7949531488589911e-11,1.1923416905711097e-12,2.4642491109248073e-07,8.4675185973316806e-11,3.0263639151459205e-10
3.9821636682643705e-06,0.1125719539337729,0.0,0.0,0.0,0.0,0.99398040142940269,0.00066163403309557286,3.2267038322170267e-05,0.00049621257270397517,9.0948428612378388e-05,0.0025054165609332646,0.0022313559955391489,3.3032361883882006e-09,1.5032776180637212e-08,1.4835388521648034e-06,2.1003726383560057e-12,1.1429772254493576e-12,4.5972258826114238e-15,6.3960782015731932e-11,1.2919214898843896e-12,2.6157710120020175e-07,8.9430697571118676e-11,3.3149354348260048e-10
4.0554452578208235e-06,0.11258117371932887,0.0,0.0,0.0,0.0,0.99380986838132923,0.0006624666816121593,3.25045405613693e-05,0.00051108158559099619,9.1440795846447383e-05,0.0025860843694333869,0.0023046776856033529,3.4140283649615283e-09,1.5613553802244323e-08,1.5791582393888185e-06,2.2386948489162597e-12,1.2258529879768365e-12,4.9305647164005351e-15,7.0413579289748247e-11,1.396767134046268e-12,2.7724233804304253e-07,9.4322163746000143e-11,3.6226156975313147e-10
4.1287268473772766e-06,0.11259043066153163,0.0,0.0,0.0,0.0,0.99363867001888306,0.00066320712140844013,3.2732440826251544e-05,0.00052600352020300408,9.1901983681446018e-05,0.0026671268746854991,0.0023783660885280601,3.5251001012209825e-09,1.6198325305846407e-08,1.6782298140279909e-06,2.3819360873396897e-12,1.3121384157146553e-12,5.277617742679764e-15,7.7326222199518752e-11,1.5069846761136399e-12,2.9342165549794686e-07,9.9348879381976747e-11,3.9500795155583691e-10
4.20200843693373e-06,0.11259972240983343,0.0,0.0,0.0,0.0,0.99346685103698928,0.00066386313716672687,3.2951283858170845e-05,0.00054097415940347062,9.2333816125491269e-05,0.0027485180102318897,0.0024523966285584595,3.6364165411174338e-09,1.6786842464950959e-08,1.7807639089688474e-06,2.5300984880287007e-12,1.4018514966168818e-12,5.638457311793522e-15,8.4717089370861321e-11,1.6226782735335957e-12,3.1011591102832522e-07,1.0451013012774041e-10,4.2980009274445871e-10
4.275290026490183e-06,0.1126090467490829,0.0,0.0,0.0,0.0,0.99329445353149526,0.00066444193400661564,3.3161588140848865e-05,0.00055598957126083216,9.2738026470763561e-05,0.0028302332725231908,0.0025267461791404862,3.7479461015527835e-09,1.7378876976165747e-08,1.8867692929560875e-06,2.6831827587238739e-12,1.4950086622914955e-12,6.0131495142170299e-15,9.2604629750209788e-11,1.7439503588244107e-12,3.2732580271028136e-07,1.098051985446861e-10,4.6670529680351126e-10
4.348571616046636e-06,0.11261840159268653,0.0,0.0,0.0,0.0,0.99312151712997487,0.00066495017398185158,3.3363846460625122e-05,0.00057104609302351941,9.3116259443200262e-05,0.0029122496400959767,0.002601392989608103,3.8596601902665694e-09,1.797421931869831e-08,1.9962533058242958e-06,2.841188382977099e-12,1.5916249850363709e-12,6.4017549730807095e-15,1.0100735430135056e-10,1.87090180407611e-12,3.4505188490590575e-07,1.1523336940687886e-10,5.0579074726675103e-10
4.421853205603089e-06,0.11262778497602458,0.0,0.0,0.0,0.0,0.99294807911887617,0.00066539401109891121,3.3558526574191477e-05,0.00058614031555254554,9.3470073698540215e-05,0.0029945454950502082,0.0026763166138032628,3.9715332038452765e-09,1.8572677615291029e-08,2.1092219850811899e-06,3.0041135503860864e-12,1.6917143620531797e-12,6.8043295850808929e-15,1.0994382874981147e-10,2.0036320810219015e-12,3.6329458264136347e-07,1.2079393331642478e-10,5.4712349120361232e-10
4.495134795159542e-06,0.11263719505008393,0.0,0.0,0.0,0.0,0.99277417456668127,0.00066577912479703091,3.3746071959014145e-05,0.00060126906826680365,9.3800944588685105e-05,0.0030771005470468663,0.002751497840846882,4.0835420757512185e-09,1.9174076492029152e-08,2.2256801840883369e-06,3.1719556141511689e-12,1.7952896576621543e-12,7.2209250924988941e-15,1.1943266728053775e-10,2.1422394129715499e-12,3.8205420481352217e-07,1.2648619077143829e-10,5.9077042535051142e-10
4.568416384715995e-06,0.11264663007530543,0.0,0.0,0.0,0.0,0.99259983644277816,0.00066611075184499341,3.3926902626877078e-05,0.00061642940464739083,9.4110267125808579e-05,0.0031598957600175704,0.0028269186282570864,4.1956659546892127e-09,1.977825599086281e-08,2.3456316820503404e-06,3.3447113016869037e-12,1.9023628506864533e-12,7.6515896760259493e-15,1.2949252709827082e-10,2.2868209161134136e-12,4.0133095625054984e-07,1.3230945565335619e-10,6.3679828466460724e-10
4.641697974272448e-06,0.1126560884156644,0.0,0.0,0.0,0.0,0.99242509573182025,0.000666393716628718,3.4101415982781767e-05,0.00063161858833700858,9.4399359079227915e-05,0.0032429132817326498,0.0029025620375678117,4.3078863346632688e-09,2.0385070528381448e-08,2.4690792861302798e-06,3.5223764637929444e-12,2.0129451890637287e-12,8.0963685766002467e-15,1.4014210378405759e-10,2.4374727340533081e-12,4.2112494867490966e-07,1.382630568238956e-10,6.8527363302830087e-10
4.714979563828901e-06,0.1126655685329885,0.0,0.0,0.0,0.0,0.99224998154343602,0.00066663245982935516,3.4269987712545013e-05,0.00064683407985630212,9.4669464154327262e-05,0.0033261363763148568,0.0029784121725409556,4.4201866608549133e-09,2.0994387872771086e-08,2.5960249260571055e-06,3.704946499774455e-12,2.1270472924829957e-12,8.5553045082380413e-15,1.5140012738095205e-10,2.5942901666009736e-12,4.4143621071310616e-07,1.4434634060887525e-10,7.3626285570162462e-10
4.788261153385354e-06,0.11267506898152324,0.0,0.0,0.0,0.0,0.9920745212172426,0.00066683106551088914,3.4432972686233348e-05,0.00066207352394675241,9.4921755212512354e-05,0.0034095493597292754,0.0030544541200131971,4.5325519335976167e-09,2.1606088170555239e-08,2.7264697415599611e-06,3.8924166362460461e-12,2.2446792465420995e-12,9.0284380367831349e-15,1.6328535911569884e-10,2.7573677870393193e-12,4.6226469698177058e-07,1.5055867312723227e-10,7.8983215338226368e-10
4.861542742941807e-06,0.11268458840273977,0.0,0.0,0.0,0.0,0.9918987404231685,0.00066699328664967931,3.4590705868145583e-05,0.00067733473754138195,9.5157337497701604e-05,0.0034931375382455374,0.0031306738933870003,4.6449689711092046e-09,2.2220063036962638e-08,2.8604141629871276e-06,4.0847814857247387e-12,2.3658507300952864e-12,9.5158080920707163e-15,1.7581658869409815e-10,2.9267995495231463e-12,4.8361029626802302e-07,1.5689944028357766e-10,8.4604753772545845e-10
4.93482433249826e-06,0.11269412552038628,0.0,0.0,0.0,0.0,0.99172266325711367,0.00066712256914796956,3.4743503224909608e-05,0.00069261569835932344,9.5377251840926509e-05,0.0035768871498510373,0.0032070583787562178,4.7574261089383575e-09,2.2836214679959403e-08,2.997857985513305e-06,4.282035421966412e-12,2.4905710964255609e-12,1.0017452294423391e-14,1.8901263213376355e-10,3.1026788928506219e-12,5.0547283896056682e-07,1.6336804902986285e-10,9.049748279457704e-10
5.008105922054713e-06,0.11270367913577607,0.0,0.0,0.0,0.0,0.99154631233200263,0.00066722207437803637,3.4891662623915571e-05,0.00070791453411597402,9.5582477819691644e-05,0.0036607853085759228,0.0032835952836401815,4.8699126867951007e-09,2.3454455065247913e-08,3.1388004373045656e-06,4.4841729987780599e-12,2.6188494185937737e-12,1.0533407137105498e-14,2.0289233005745819e-10,3.2850988354950454e-12,5.2785210376674371e-07,1.6996392912167221e-10,9.6667964841748056e-10
