Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309),C5H5(550),C5H7(535),C5H7(806),C5H8(470),C7H9(588),C5H9(108)
3.8553244748183675e-06,0.1125560909265527,0.0,0.0,0.0,0.0,0.99427385861724971,0.00065994993590475155,3.1831474626780932e-05,0.00047061503155618656,9.0016537538232852e-05,0.0023667587417008705,0.002105390254088129,3.11223589831241e-09,1.4037723741488932e-08,1.3261383161353601e-06,1.8576875494340482e-12,1.0075260455271329e-12,4.0524207887831311e-15,5.3824443176752012e-11,1.1228254568793154e-12,2.3473490393977004e-07,8.1077221563533385e-11,4.7261194621800294e-10,1.3998776101441195e-12,7.08456939453216e-10,5.8826266203537168e-11,3.9663361449530763e-12,4.7617926615713204e-23,2.1876730573983747e-19,8.6146685638709067e-20,3.375509277682685e-22,3.9219416504969291e-26,4.2574469097371363e-16
3.918700131157976e-06,0.1125640011189511,0.0,0.0,0.0,0.0,0.99412751716527348,0.00066083202855276733,3.2053052307971688e-05,0.00048338181411272749,9.0495025305186054e-05,0.002435878159218969,0.0021681726218610764,3.2075298709599969e-09,1.4533180028900691e-08,1.4034884140118558e-06,1.9689390132680175e-12,1.0739389987197229e-12,4.3195437109328147e-15,5.8729306060324124e-11,1.2053734022798104e-12,2.4740783674872165e-07,8.5077139516618884e-11,5.1221184371545053e-10,1.4869381592948979e-12,7.6588184777274467e-10,6.4334674259699993e-11,4.4322461400728904e-12,5.6315120518758282e-23,2.5160678796632023e-19,9.9078653851839556e-20,3.799397257224313e-22,4.7820225478230326e-26,4.6519578444460338e-16
3.982075787497584e-06,0.11257194266682163,0.0,0.0,0.0,0.0,0.99398061026511264,0.00066163304588425507,3.2266634751624938e-05,0.00049619467018918262,9.0947462621916736e-05,0.0025053174952555479,0.0022312666143143368,3.3030889724094809e-09,1.5032011905415509e-08,1.4834024829053907e-06,2.0838519679450466e-12,1.1428733408089632e-12,4.5968080429131026e-15,6.3952604941993036e-11,1.2917897642839248e-12,2.6045932937455526e-07,8.9178089060280126e-11,5.5412092539185865e-10,1.5770943241423892e-12,8.2644131021726264e-10,7.022326189419578e-11,4.9404218212443366e-12,6.6346122606623476e-23,2.8845201408799966e-19,1.1358810318747198e-19,4.2653806433954197e-22,5.8043824127154065e-26,5.0721851177594733e-16
4.045451443837193e-06,0.11257991386772104,0.0,0.0,0.0,0.0,0.99383317032285445,0.00066235881745306687,3.2472607827263473e-05,0.00050905048538240542,9.1375145565647479e-05,0.0025750577829471181,0.0022946543855946115,3.398885946460727e-09,1.5534031754664433e-08,1.5658894255933953e-06,2.2024308985233966e-12,1.2143430089978209e-12,4.8842698423617636e-15,6.9506121354086659e-11,1.3821443761006039e-12,2.7389004452235593e-07,9.3379592066470491e-11,5.9841079904307554e-10,1.6703635856312712e-12,8.9021449083364225e-10,7.6508456622547945e-11,5.4935290635260947e-12,7.7876283538457338e-23,3.2967719029432688e-19,1.2982240212895853e-19,4.7765074041698738e-22,7.01469885298689e-26,5.5190546856072718e-16
4.108827100176801e-06,0.11258791310279503,0.0,0.0,0.0,0.0,0.99368522813927107,0.00066301480553721253,3.2671342327840973e-05,0.00052194632335549897,9.1779317842342117e-05,0.0026450810232894364,0.0023583189850972324,3.4948957005828144e-09,1.6039064403380961e-08,1.6509571038898584e-06,2.3246793169081842e-12,1.2883608385483392e-12,5.1819807346708191e-15,7.5401687322367785e-11,1.4765059101925256e-12,2.8770053694051352e-07,9.7681162341055876e-11,6.4515294251863536e-10,1.7667626086327947e-12,9.5727932651517735e-10,8.3206917663671007e-11,6.09432257415625e-12,9.1086514349980785e-23,3.756803568096457e-19,1.4793830670394157e-19,5.3359586640661833e-22,8.4419306092278816e-26,5.9934947354251268e-16
4.17220275651641e-06,0.11259593883333696,0.0,0.0,0.0,0.0,0.9935368129759734,0.0006636061241016805,3.2863194089376983e-05,0.00053487941775385466,9.2161171329497085e-05,0.0027153701442532837,0.0024222443205732139,3.5910951339949388e-09,1.6546946572037539e-08,1.7386124128913437e-06,2.4505997822618387e-12,1.3649386815166879e-12,5.4899883906326351e-15,8.1651180183024574e-11,1.5749419635940561e-12,3.0189126240150107e-07,1.0208230928227372e-10,6.9441868404516795e-10,1.8663073554909885e-12,1.0277125163483618e-09,9.0335527753923007e-11,6.7456456358478497e-12,1.0617428094446438e-22,4.2688418647162398e-19,1.6810227304775392e-19,5.9470508787210338e-22,1.011863722326721e-25,6.496435432512915e-16
4.235578412856018e-06,0.1126039895974046,0.0,0.0,0.0,0.0,0.99338795262053803,0.00066413755725485161,3.3048504182733641e-05,0.0005478471642323537,9.2521846857053034e-05,0.0027859089605309292,0.0024864151217202763,3.6874631421860311e-09,1.7057526308152695e-08,1.8288613515319772e-06,2.5801937093098142e-12,1.4440874819955199e-12,5.8083368291442664e-15,8.8266517921346461e-11,1.6775191438333338e-12,3.1646258607516605e-07,1.0658253939023709e-10,7.4627918544052322e-10,1.9690131694027565e-12,1.1015895158546777e-09,9.7911385197678181e-11,7.4504298191784912e-12,1.2335458817155399e-22,4.8373674498217591e-19,1.9049075757519109e-19,6.6132380083259669e-22,1.2081311404455253e-25,7.0288086834365068e-16
4.2989540691956265e-06,0.11261206400650609,0.0,0.0,0.0,0.0,0.99323867345037364,0.00066461357714425273,3.3227599165352721e-05,0.00056084711263109537,9.286243518539768e-05,0.0028566821340689098,0.0025508169044089484,3.7839803920804948e-09,1.7570662423555322e-08,1.9217090894442984e-06,2.7134619095566704e-12,1.525817373571224e-12,6.1370668090347403e-15,9.5259654975421598e-11,1.7843031486899975e-12,3.3141479034443646e-07,1.1118135950349971e-10,8.0080542781983279e-10,2.0748948587617049e-12,1.1789845355961363e-09,1.0595179614932433e-10,8.2116946684914101e-12,1.4286102915698765e-22,5.4671216948067219e-19,2.1529048596947085e-19,7.3381112208125383e-22,1.4370742342338243e-25,7.5915479658532756e-16
4.362329725535235e-06,0.11262016074236426,0.0,0.0,0.0,0.0,0.99308900049513205,0.00066503836124926332,3.340079138223991e-05,0.00057387695933048947,9.3183978143999559e-05,0.0029276751355143621,0.002615435935668751,3.8806291174128296e-09,1.8086223941840484e-08,2.0171600301667897e-06,2.8504046567660045e-12,1.6101377916819541e-12,6.4762162810594166e-15,1.0264257848505409e-10,1.8953588426734091e-12,3.4674808206958935e-07,1.158782799617309e-10,8.5806819968872559e-10,2.1839667909743337e-12,1.2599705436643424e-09,1.144742671247896e-10,9.0325473652499151e-12,1.6494687487702899e-22,6.1631145267637914e-19,2.4269875930942651e-19,8.1254007658521114e-22,1.7032401225317573e-25,8.1855881929984133e-16
4.425705381874843e-06,0.11262827855376586,0.0,0.0,0.0,0.0,0.99293895749750594,0.00066541580903945634,3.3568379306871598e-05,0.00058693453981064421,9.3487469898434529e-05,0.0029988742066769944,0.0026802591995359506,3.9773931798845477e-09,1.8604089546236831e-08,2.1152178707765136e-06,2.9910212968689201e-12,1.6970575366741192e-12,6.8258206416514007e-15,1.1042730497572621e-10,2.0107503349234656e-12,3.6246259930979249e-07,1.2067281500566692e-10,9.1813808721904429e-10,2.2962429571067848e-12,1.3446192715892157e-09,1.2349649774447785e-10,9.9161823724243797e-12,1.8988613487188962e-22,6.9306320268238738e-19,2.7292375385169996e-19,8.9789784883253755e-22,2.0116837334836081e-25,8.811865573645552e-16
4.489081038214452e-06,0.11263641625350207,0.0,0.0,0.0,0.0,0.99278856697229423,0.00066574955797787331,3.3730647913772991e-05,0.00060001782143463385,9.3773858317707366e-05,0.0030702663240867976,0.0027452743638428719,4.0742578824735782e-09,1.9124147036394286e-08,2.2158856580252099e-06,3.1353108285053046e-12,1.7865848358363148e-12,7.18591298221632e-15,1.1862587742294572e-10,2.1305410519000328e-12,3.7855841756334822e-07,1.2556448476094904e-10,9.8108546630063391e-10,2.411737027824146e-12,1.4330012232293218e-09,1.3303637370010707e-10,1.0865881062985286e-11,2.1797468659258477e-22,7.7752427741550963e-19,3.0618477379346743e-19,9.902856819189644e-22,2.368010886685007e-25,9.4713175258572921e-16
4.55245669455406e-06,0.11264457271540514,0.0,0.0,0.0,0.0,0.99263785026364215,0.00066604299885647674,3.3887869075491147e-05,0.00061312489647050302,9.4044046417458117e-05,0.0031418391637069451,0.0028104697480097599,4.1712097180687269e-09,1.9646292805642745e-08,2.319165841072087e-06,3.2832720782394529e-12,1.8787274408815876e-12,7.5565244812723087e-15,1.2725036266044097e-10,2.2547938031740739e-12,3.9503555553908781e-07,1.3055281813115371e-10,1.046980496313194e-09,2.530462428022742e-12,1.5251856862643039e-09,1.4311195993843365e-10,1.1885011335158774e-11,2.4953146093646635e-22,8.702805498365342e-19,3.4271254907240381e-19,1.0901190223723903e-21,2.7784240958801542e-25,1.0164882625868494e-15
4.615832350893669e-06,0.11265274687148327,0.0,0.0,0.0,0.0,0.99248682760039042,0.00066629929045802056,3.404030197768415e-05,0.00062625397536279564,9.4298893857868742e-05,0.0032135810668440139,0.0028758342918840042,4.2682364841104774e-09,2.0170431332216632e-08,2.4250603209351548e-06,3.4349030748650456e-12,1.9734926891811156e-12,7.937684650956553e-15,1.3631284913399403e-10,2.3835708478867444e-12,4.1189398045597457e-07,1.35637352434406e-10,1.1158931155088679e-09,2.6524323886471872e-12,1.6212407459246421e-09,1.5374149406204118e-10,1.2977027216856635e-11,2.8489957586219233e-22,9.719476774451719e-19,3.8274953835971169e-19,1.1978278328729615e-21,3.2497690843291423e-25,1.0893500533270075e-15
4.679208007233277e-06,0.11266093770915597,0.0,0.0,0.0,0.0,0.9923355181494915,0.00066652137354550345,3.4188193546939413e-05,0.00063940338026093621,9.4539218478004077e-05,0.0032854810072841757,0.0029413575256579589,4.3653271572483155e-09,2.0696474682711663e-08,2.53357049678485e-06,3.5902016435009247e-12,2.0708875367126497e-12,8.3294214692771503e-15,1.4582544496359824e-10,2.5169339589266744e-12,4.2913361293977904e-07,1.4081763416705461e-10,1.1878930375843291e-09,2.7776599781644361e-12,1.7212333006088687e-09,1.6494337993961353e-10,1.4145468461270897e-11,3.2444753867204299e-22,1.0831716880642807e-18,4.2655016438963349e-19,1.3138564186275026e-21,3.7895851093608338e-25,1.1658111956450994e-15
4.7425836635728855e-06,0.11266914426859229,0.0,0.0,0.0,0.0,0.99218394006746513,0.00066671198418473865,3.4331778886646159e-05,0.00065257153880881257,9.4765797850882385e-05,0.0033575285596710749,0.0030070295408846899,4.4624715794268472e-09,2.1224342037675293e-08,2.6446973092010307e-06,3.7491657758029353e-12,2.1709186309856641e-12,8.7317616734302427e-15,1.558002762633742e-10,2.6549444786019573e-12,4.4675433153720972e-07,1.4609322178757841e-10,1.2630497494241007e-09,2.9061581581944954e-12,1.8252290791022073e-09,1.7673618151510366e-10,1.5393960135264929e-11,3.6857052960800182e-22,1.2046297189457384e-18,4.7438110050429341e-19,1.4386635073071755e-21,4.4061587013448962e-25,1.2459658659456089e-15
4.805959319912494e-06,0.11267736564014877,0.0,0.0,0.0,0.0,0.99203211054988782,0.00066687366640920853,3.4471281716884252e-05,0.00066575697819734722,9.4979370845897474e-05,0.0034297138691299937,0.0030728409626009576,4.5596606131949504e-09,2.1753959238826866e-08,2.7584412805284477e-06,3.9117927348635353e-12,2.2735923744696391e-12,9.1447310152501656e-15,1.6624948572000828e-10,2.7976633724559111e-12,4.647559768269507e-07,1.5146368495512802e-10,1.3414325100197001e-09,3.037939827929569e-12,1.9332926591240934e-09,1.8913861681458418e-10,1.6726212202079155e-11,4.1769160577604863e-22,1.3370308095981605e-18,5.2652158163434445e-19,1.5727226561728658e-21,5.1085776190121921e-25,1.3299083429287791e-15
4.869334976252102e-06,0.11268560096191049,0.0,0.0,0.0,0.0,0.99188004587891876,0.00066700878424104241,3.4606914814923277e-05,0.00067895831947963948,9.5180639187339159e-05,0.0035020276221349122,0.0031387829225578844,4.6568861059770119e-09,2.2285258351928958e-08,2.8748025524702438e-06,4.0780796092389524e-12,2.3789149413899199e-12,9.5683543284412236e-15,1.7718523141679825e-10,2.9451512836955873e-12,4.8313835519950039e-07,1.5692860410460062e-10,1.4231103501172489e-09,3.1730178365042919e-12,2.0454874869309787e-09,2.0216955214485952e-10,1.8146019099538849e-11,4.7226296738740063e-22,1.48111643606792e-18,5.8326362175685324e-19,1.716522009322016e-21,5.9067888524065078e-25,1.4177330067294682e-15
4.932710632591711e-06,0.11269384941733242,0.0,0.0,0.0,0.0,0.99172776146887975,0.00066711953308425966,3.4738880453479213e-05,0.00069217427214644887,9.5370268999501957e-05,0.0035744610186070674,0.0032048470335524996,4.7541404996423164e-09,2.281817724981898e-08,2.9937809210529461e-06,4.2480239851642481e-12,2.4868923207295495e-12,1.000265570144853e-14,1.8861968585015877e-10,3.0974685801879004e-12,5.0190124233869996e-07,1.6248757320240772e-10,1.5081520725920969e-09,3.3114050194193516e-12,2.161875897769356e-09,2.1584799647119262e-10,1.9657259314628441e-11,5.3276734269126049e-22,1.6376612120257252e-18,6.4491228457374992e-19,1.8705642771347254e-21,6.8116610093781314e-25,1.5095343434083358e-15
4.996086288931319e-06,0.11270211023297856,0.0,0.0,0.0,0.0,0.99157527190991746,0.00066720795050761116,3.4867370834308428e-05,0.00070540362895824807,9.5548892330443112e-05,0.0036470057452263347,0.0032710253648472816,4.8514170022047867e-09,2.3352659218988531e-08,3.115375869096997e-06,4.421622759748842e-12,2.5975303782050474e-12,1.044765872721609e-14,2.0056503512672249e-10,3.2546753964718188e-12,5.2104438636277758e-07,1.6814019895356549e-10,1.5966262536909781e-09,3.4531142396895924e-12,2.2825191369883231e-09,2.3019309597128441e-10,2.1263894955298616e-11,5.9971926145973867e-22,1.8074737221047054e-18,7.1178600829839508e-19,2.0353672763454786e-21,7.8350462621783332e-25,1.6054069444029155e-15
5.059461945270928e-06,0.11271038267635897,0.0,0.0,0.0,0.0,0.99142259100977903,0.00066727592643744179,3.4992568515127336e-05,0.0007186452610288426,9.5717108647969668e-05,0.0037196539499330951,0.003337310418659761,4.9487096751536669e-09,2.3888652584570972e-08,3.239586596328949e-06,4.5988725628939824e-12,2.7108348704550679e-12,1.0903386559894153e-14,2.1303347834827392e-10,3.4168316775991936e-12,5.4056751069419225e-07,1.7388609922404139e-10,1.6886012446563387e-09,3.5981583874409757e-12,2.4074773815987056e-09,2.4522412876213373e-10,2.2969971320127798e-11,6.7366637360030498e-22,1.9913970045789154e-18,7.8421680605564342e-19,2.2114636312176976e-21,8.9898463903148203e-25,1.7054455062773269e-15
5.122837601610536e-06,0.11271866605386228,0.0,0.0,0.0,0.0,0.99126973183374367,0.00066732521278204391,3.5114646828235623e-05,0.00073189811315455954,9.5875486302599751e-05,0.0037923982175939236,0.0034036951077002268,5.0460129586763174e-09,2.4426110353203301e-08,3.3664120472684148e-06,4.7797708594071434e-12,2.826811460263139e-12,1.1369861975834019e-14,2.2603722714285839e-10,3.5839972186259894e-12,5.6047031671035907e-07,1.7972490576421964e-10,1.7841451737148231e-09,3.7465503967711496e-12,2.5368097621384962e-09,2.6096049978659485e-10,2.4779616466146899e-11,7.5519093960168231e-22,2.1903091958660103e-18,8.6255051372423141e-19,2.3994005994758137e-21,1.0290084552895335e-24,1.8097448374884736e-15
5.1862132579501445e-06,0.11272695970877981,0.0,0.0,0.0,0.0,0.99111670674275809,0.00066735743250831718,3.5233770289516362e-05,0.00074516119938219179,9.6024563953217784e-05,0.003865231546799621,0.0034701727337322573,5.143321821954779e-09,2.4964989877547308e-08,3.4958509370168399e-06,4.9643144722004161e-12,2.9454657689060198e-12,1.1847107584810311e-14,2.3958850531412246e-10,3.7562316969843582e-12,5.8075248610961583e-07,1.8565626374063979e-10,1.8833259487352358e-09,3.8983032859436435e-12,2.6705743847258295e-09,2.7742173585468616e-10,2.6697040775248892e-11,8.4491117566814605e-22,2.4051244247373094e-18,9.4714713513934695e-19,2.5997407881132211e-21,1.1750975820415092e-24,1.9183998598014183e-15
5.249588914289753e-06,0.11273526301941901,0.0,0.0,0.0,0.0,0.99096352742982152,0.00066737408819367555,3.5350094996750069e-05,0.00075843359880827259,9.6164851952215788e-05,0.003938147327763074,0.0035367369671281878,5.2406320108010289e-09,2.5505252540223396e-08,3.6279017750707292e-06,5.1524997301301911e-12,3.0668033964088905e-12,1.2335145911119663e-14,2.5369954862408201e-10,3.9335947057556603e-12,6.014136830512627e-07,1.9167982905547471e-10,1.9862112600259964e-09,4.0534301510798254e-12,2.8088283531320321e-09,2.946274808390221e-10,2.8726536519442956e-11,9.4348260968961576e-22,2.6367932481818365e-18,1.0383810282901086e-18,2.8130618274116696e-21,1.3389001521552592e-24,2.0315056072214975e-15
5.312964570629361e-06,0.1127435753973062,0.0,0.0,0.0,0.0,0.99081020495467598,0.00066737657007673269,3.5463769016446953e-05,0.00077171445160179367,9.6296833687692612e-05,0.0040111393212828635,0.0036033818273896135,5.3379394920058851e-09,2.6046863454157395e-08,3.7625628872827675e-06,5.3443241443424541e-12,3.1908299178308551e-12,1.2833999378188873e-14,2.6838260468849462e-10,4.1161457861336466e-12,6.2245355614913132e-07,1.9779527094993287e-10,2.0928685831889785e-09,4.211944163371051e-12,2.9516277907820508e-09,3.1259749101213295e-10,3.0872477424873186e-11,1.0515996816733917e-21,2.8863032118452352e-18,1.136641120307856e-18,3.0399559682835004e-21,1.5221991159241555e-24,2.1491572337634512e-15
5.37634022696897e-06,0.11275189628547183,0.0,0.0,0.0,0.0,0.99065674977685858,0.00066736616362820969,3.5574932758588299e-05,0.00078500295524215635,9.6420966880829512e-05,0.0040842016387349928,0.0036701016646016158,5.4352405291121809e-09,2.6589791181217155e-08,3.8998324360885343e-06,5.5397846848851932e-12,3.3175509183448157e-12,1.3343690450566938e-14,2.8364993294659141e-10,4.3039444526399232e-12,6.438717402306751e-07,2.0400227219880375e-10,2.2033651825356201e-09,4.3738586086193429e-12,3.0990278626270199e-09,3.3135163051828275e-10,3.3139318234735326e-11,1.1699971668412443e-21,3.1546798278016095e-18,1.2423312800083136e-18,3.2810310177300239e-21,1.7269202199738051e-24,2.2714500166575059e-15
5.439715883308578e-06,0.11276022515681675,0.0,0.0,0.0,0.0,0.99050317178716929,0.00066734405666493159,3.5683719338828368e-05,0.00079829836096392099,9.6537684837298362e-05,0.004157328723055828,0.0037368911417883497,5.5325321281308033e-09,2.7134007469213367e-08,4.039708439104807e-06,5.7388774509547813e-12,3.4469720210346639e-12,1.3864241745401093e-14,2.9951380471517315e-10,4.4970502169223582e-12,6.6566785789923465e-07,2.1030052540075135e-10,2.3177681144961034e-09,4.5391868819473886e-12,3.2510827967539666e-09,3.5090986698141655e-10,3.5531594271155694e-11,1.2994515496823217e-21,3.4429869764391791e-18,1.3558704959296586e-18,3.5369100393956781e-21,1.9551402865514918e-24,2.3984793535798583e-15
5.503091539648187e-06,0.11276856151255879,0.0,0.0,0.0,0.0,0.9903494803376135,0.00066731134603052994,3.5790254927899484e-05,0.00081159997039982113,9.6647397652087282e-05,0.0042305153306798461,0.0038037452181370101,5.6298114217864865e-09,2.7679487004401847e-08,4.1821887862071243e-06,5.9416000721013803e-12,3.5790988759304668e-12,1.4395675987565397e-14,3.1598650332770581e-10,4.6955226132250356e-12,6.8784152101485151e-07,2.1668973529365404e-10,2.4361442308054182e-09,4.7079424659930464e-12,3.4078459056698284e-09,3.7129226723934142e-10,3.8053920995686611e-11,1.4407827380580115e-21,3.7523273440993862e-18,1.4776930447513517e-18,3.8082306204092424e-21,2.2090964952554181e-24,2.5303407702418485e-15
5.566467195987795e-06,0.11277690488075372,0.0,0.0,0.0,0.0,0.99019568426987947,0.00066726904386326552,3.589465908807072e-05,0.00082490713241348441,9.6750493367358219e-05,0.0043037565143928527,0.0038706591330568757,5.7270756014116043e-09,2.8226207179109974e-08,4.327271255193816e-06,6.1479498469418052e-12,3.7139371746788065e-12,1.49380160698248e-14,3.3308032432082837e-10,4.8994212184309912e-12,7.1039233198838394e-07,2.2316961992899908e-10,2.5585601822134694e-09,4.8801389681510427e-12,3.5693696072620121e-09,3.9251899319422789e-10,4.0710993568374474e-11,1.5948555766830509e-21,4.0838435076390387e-18,1.6082488975614674e-18,4.0956460655000825e-21,2.4911953673729301e-24,2.667129925601895e-15
5.6298428523274035e-06,0.11278525481488717,0.0,0.0,0.0,0.0,0.9900417919424046,0.00066721808347216713,3.5997045096589624e-05,0.00083821924011330529,9.6847339083459109e-05,0.0043770476070627813,0.0039376283910401233,5.824322593530225e-09,2.8774147875197204e-08,4.4749535261263863e-06,6.3579226606363495e-12,3.8514926814241937e-12,1.5491285176845318e-14,3.5080757566507002e-10,5.1088056683008567e-12,7.3331988489137264e-07,2.297399060413981e-10,2.6850824221372151e-09,5.0557901227787586e-12,3.7357054453237295e-09,4.1461029778233661e-10,4.3507586405404807e-11,1.7625812149962855e-21,4.4387183276403783e-18,1.7480039005111828e-18,4.3998252145226541e-21,2.8040218895209299e-24,2.8089426070618641e-15
5.693218508667012e-06,0.1127936108925388,0.0,0.0,0.0,0.0,0.98988781125609226,0.00066715932484413506,3.6097520256182641e-05,0.00085153572803905065,9.693828202359824e-05,0.0044503842062125643,0.0040046487472912579,5.9215504286722363e-09,2.9323291261971002e-08,4.6252331944356935e-06,6.571516249538132e-12,3.9917712246223391e-12,1.6055506751048162e-14,3.6918057805470778e-10,5.3237356760493719e-12,7.5662376654049163e-07,2.3640033082881838e-10,2.81577720981393e-09,5.2349097520796143e-12,3.9069041095928358e-09,4.3758652105653644e-10,4.6448552734800994e-11,1.9449189360648673e-21,4.8181752110162533e-18,1.8974398787442578e-18,4.7214512458232449e-21,3.1503499576135836e-24,2.9558747366776933e-15
5.75659416500662e-06,0.11280197271411214,0.0,0.0,0.0,0.0,0.98973374967873262,0.00066709355980058068,3.6196186192750241e-05,0.00086485606951290444,9.7023650552679404e-05,0.0045237621593967334,0.0040717161940924274,6.0187569446031514e-09,2.9873621606949447e-08,4.7781077828895757e-06,6.7887284057105045e-12,4.1347786938522026e-12,1.6630704481230213e-14,3.8821166523010455e-10,5.5442710483576438e-12,7.8030355744447297e-07,2.4315064440217777e-10,2.9507106139839769e-09,5.4175117977450901e-12,4.0830154553600353e-09,4.6146808636952376e-10,4.9538824150021163e-11,2.1428777814402357e-21,5.2234793228818164e-18,2.0570550808308334e-18,5.0612231527877079e-21,3.533152464742708e-24,3.1080223787656567e-15
5.819969821346229e-06,0.1128103399016257,0.0,0.0,0.0,0.0,0.98957961426818686,0.00066702151682219611,3.6293139140405625e-05,0.00087817977414683115,9.7103755151136049e-05,0.0045971775503448426,0.0041388269478724142,6.1159407134751073e-09,3.0425125099392116e-08,4.9335747524981896e-06,7.0095547887616456e-12,4.280521066861701e-12,1.7216902411413754e-14,4.0791318431573594e-10,5.7704716962475298e-12,8.0435883256354471e-07,2.4999060439153524e-10,3.0899485165665028e-09,5.6036103362256887e-12,4.2640885225533915e-09,4.8627549666061367e-10,5.2783410161509853e-11,2.3575178831746617e-21,5.6559380147233716e-18,2.227364379514047e-18,5.4198558210359067e-21,3.9556112526280158e-24,3.2654817332902328e-15
5.883345477685837e-06,0.11281871209756869,0.0,0.0,0.0,0.0,0.98942541169438603,0.00066694386556300324,3.6388470214121835e-05,0.00089150638549835191,9.7178889344930433e-05,0.004670626685838947,0.0042059774369477727,6.2131004704717711e-09,3.0977789686681388e-08,5.0916315124277419e-06,7.2339931509883647e-12,4.4290044095110405e-12,1.7814124938787373e-14,4.2829749619239752e-10,6.0023976473125498e-12,8.2878916208829141e-07,2.5691997686108692e-10,3.2335566155445285e-09,5.7932195252874468e-12,4.4501715542402339e-09,5.1202933084383812e-10,5.6187397745564955e-11,2.5899524033345639e-21,6.1169008444857188e-18,2.4088992888318086e-18,5.7980782018173447e-21,4.4211287806436624e-24,3.4283491394468018e-15
5.946721134025446e-06,0.11282708896381397,0.0,0.0,0.0,0.0,0.98927114826019946,0.00066686122107021122,3.6482265670295165e-05,0.00090483547886708671,9.7249330592704067e-05,0.0047441060832894384,0.0042731642899053388,6.3102344916610552e-09,3.1531604922086823e-08,5.2522754290067655e-06,7.4620419419368166e-12,4.5802348614618234e-12,1.8422396757866402e-14,4.4937697589311468e-10,6.2401090581131878e-12,8.5359411213590791e-07,2.6393854030633701e-10,3.3816004283977921e-09,5.9863536255233059e-12,4.641312014653451e-09,5.3875024028389031e-10,5.975595089027858e-11,2.8413493028755592e-21,6.6077609281891006e-18,2.6022084470349548e-18,6.1966350631111563e-21,4.9333394410977476e-24,3.59672108600869e-15
6.010096790365054e-06,0.11283547018058364,0.0,0.0,0.0,0.0,0.98911682992122751,0.00066677414772533226,3.6574607155484979e-05,0.00091816665922462627,9.7315341131254808e-05,0.004817612458974295,0.0043403843245962215,6.4073417674735664e-09,3.2086561822500349e-08,5.4155038338899757e-06,7.6936965858637235e-12,4.7342186536595868e-12,1.9041742931355588e-14,4.7116401299812764e-10,6.4836662216122865e-12,8.787732452418459e-07,2.7104607972542626e-10,3.5341452956954757e-09,6.1830270329948832e-12,4.8375566066691289e-09,5.6645894536135052e-10,6.349431013875364e-11,3.112932602937804e-21,7.1299554724518886e-18,2.8078578639718904e-18,6.6162875407883377e-21,5.4961203047938265e-24,3.7706942036852597e-15
6.0734724467046625e-06,0.11284385544547099,0.0,0.0,0.0,0.0,0.98896246230456242,0.00066668316292599838,3.666557194368986e-05,0.0009314995592705818,9.7377168780867727e-05,0.0048911427169125695,0.0044076345377122529,6.504421602936163e-09,3.2642652736866537e-08,5.5813140314326314e-06,7.9289546790584473e-12,4.8909621164794961e-12,1.9672188920269182e-14,4.936710120416273e-10,6.7331295741374422e-12,9.0432612090111765e-07,2.7824238624577783e-10,3.6912563835785839e-09,6.3832542157602555e-12,5.0389512886487335e-09,5.9517623212929221e-10,6.7407792128890567e-11,3.4059844213688922e-21,7.6849654687072925e-18,3.0264308250675226e-18,7.0578104832419983e-21,6.11360406018722e-24,3.950365264805872e-15
6.136848103044271e-06,0.11285224447251364,0.0,0.0,0.0,0.0,0.98880805072657174,0.00066658874052316598,3.6755233162565599e-05,0.00094483383760796276,9.7435047711720742e-05,0.0049646939383401366,0.0044749120949168454,6.6014725687852898e-09,3.3199871224956434e-08,5.7497033053486496e-06,8.1678154989533613e-12,5.0504716622764917e-12,2.0313760515681421e-14,5.1691039293488314e-10,6.9885597042145067e-12,9.3025229609193185e-07,2.8552726291063138e-10,3.8529986867820544e-09,6.5870497199441951e-12,5.2455412908009993e-09,6.2492294904759557e-10,7.1501789129400546e-11,3.7218469335875681e-21,8.2743171806000948e-18,3.2585284057188506e-18,7.5219944127682785e-21,6.7901917146618164e-24,4.1358311965079697e-15
6.200223759383879e-06,0.11286063699131026,0.0,0.0,0.0,0.0,0.98865360020974935,0.00066649131402573615,3.684366000888822e-05,0.00095816917703125557,9.7489199172630524e-05,0.0050382633717549197,0.004542214321503214,6.6984938795973115e-09,3.3758211943989309e-08,5.9206689247087195e-06,8.4102742575820957e-12,5.2127537910668143e-12,2.0966483862906473e-14,5.4089459138155164e-10,7.2500173578817973e-12,9.5655132556722156e-07,2.9290051854878692e-10,4.019437032120136e-09,6.7944282225896187e-12,5.4573711310189269e-09,6.5572000379375385e-10,7.5781768572472297e-11,4.0619235244086066e-21,8.8995828849868817e-18,3.5047698036144235e-18,8.0096468595783051e-21,7.5305640841827795e-24,4.3271890733729186e-15
