Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38)
2.7282342474096317e-06,0.11242308940687513,0.0,0.0,0.0,0.0,0.99673549474456813,0.00062171257916875827,2.6053514497564791e-05,0.00025590338316774838,7.5456661862528235e-05,0.0012183767722731746,0.0010665626991129948,1.5080449944324918e-09,6.0783543256753193e-09,3.6086965290597562e-07,4.7919897069630552e-13,2.2275788946376208e-13,8.959652194024078e-16,7.2816513746922086e-12,2.1531612529829764e-13,7.1108611971313019e-08,2.7205065570395093e-11,4.528003276501946e-11
2.7689462416148513e-06,0.11242754932884962,0.0,0.0,0.0,0.0,0.99665296429448813,0.00062419274011474399,2.6339396699088014e-05,0.00026307452502100537,7.623864314773949e-05,0.0012561606204335145,0.0011005636765217071,1.5610738125787756e-09,6.3267141797702708e-09,3.8303875281765122e-07,5.1071707762726648e-13,2.3913929155184762e-13,9.6185366781743543e-16,7.9800950145647016e-12,2.3249023382285299e-13,7.5090269597032327e-08,2.85844605477355e-11,4.921609975656473e-11
2.809658235820071e-06,0.11243204244742115,0.0,0.0,0.0,0.0,0.99656981409533696,0.00062656059271724818,2.6618348015921499e-05,0.0002703040725227516,7.6997496269121834e-05,0.0012943053861492037,0.0011349064300398358,1.6146394655184327e-09,6.5788978440096385e-09,4.0608179412076772e-07,5.4354684618029707e-13,2.5631618886615475e-13,1.0309417183489753e-15,8.7294193126438686e-12,2.506194674214001e-13,7.9210423619250321e-08,3.0006139881843741e-11,5.3406919075595201e-11
2.8503702300252904e-06,0.1124365677720858,0.0,0.0,0.0,0.0,0.99648606302292342,0.00062882026144543983,2.6890492820515284e-05,0.0002775900611502147,7.7733651696987671e-05,0.0013327998404841391,0.0011695805851242994,1.6687183437154944e-09,6.8347899568633629e-09,4.300104420891132e-07,5.7770450491385959e-13,2.7430358198352442e-13,1.1032897056369177e-15,9.5320611286638575e-12,2.6973084744446527e-13,8.3470416147828074e-08,3.1470306266094488e-11,5.7862832772640886e-11
2.89108222423051e-06,0.11244112433245224,0.0,0.0,0.0,0.0,0.99640172957550477,0.00063097577023082442,2.7155959324479474e-05,0.00028493056570243831,7.8447552436468969e-05,0.0013716329784660005,0.0012045759661809014,1.7232874474408473e-09,7.0942762358211723e-09,4.5483590466980298e-07,6.1320539585164918e-13,2.9311592438317341e-13,1.1789557638097238e-15,1.0390501349258285e-11,2.8985111331736694e-13,8.7871526539223353e-08,3.297713909267313e-11,6.2594298285006088e-11
2.9317942184357294e-06,0.11244571117856589,0.0,0.0,0.0,0.0,0.9963168318667156,0.00063303104101227847,2.7414878950053333e-05,0.0002923237015077579,7.9139651882348315e-05,0.0014107940240417542,0.001239882601689598,1.7783243920136718e-09,7.3572437188529012e-09,4.8056893867473383e-07,6.5006399904663905e-13,3.1276712377235007e-13,1.2579958318177198e-15,1.1307263156239583e-11,3.1100670815096563e-13,9.2414973036378892e-08,3.4526795456186502e-11,6.7611881264891427e-11
2.972506212640949e-06,0.11245032738115751,0.0,0.0,0.0,0.0,0.99623138762001817,0.00063498989268922666,2.7667385745406477e-05,0.00029976762543085434,7.9810411825773377e-05,0.0014502724340500486,0.001275490728394568,1.8338074355351182e-09,7.6235809816636936e-09,5.0721985679849914e-07,6.8829394119538601e-13,3.3327054578428074e-13,1.3404636683082492e-15,1.2284910302947066e-11,3.332237665013226e-13,9.7101914457526419e-08,3.6119411051046475e-11,7.2926248600173772e-11
3.0132182068461685e-06,0.11245497203182096,0.0,0.0,0.0,0.0,0.99614541416454683,0.00063685604045217524,2.7913615842218508e-05,0.00030726053669155731,8.0460300607410206e-05,0.0014900579012824447,0.0013113907946266338,1.8897154965106509e-09,7.8931783318492731e-09,5.3479853536997788e-07,7.2790803007551586e-13,3.5463901959113184e-13,1.4264108741984468e-15,1.3326045404856498e-11,3.5652810420702546e-13,1.019334519255194e-07,3.775510110045829e-11,7.8548161635416243e-11
3.053930201051388e-06,0.11245964424312704,0.0,0.0,0.0,0.0,0.99605892843224708,0.00063863309546076277,2.8153706953894377e-05,0.00031480067750750329,8.1089791411275824e-05,0.0015301403567027077,0.0013475734628230847,1.9460281434361667e-09,8.1659279810249717e-09,5.6331442274941217e-07,7.6891828841928699e-13,3.768848448199787e-13,1.5158869204936169e-15,1.4433308250148242e-11,3.8094521024459368e-13,1.0691063062893511e-07,3.9433961423071559e-11,8.4488469606682539e-11
3.0946421952566076e-06,0.1124643431486778,0.0,0.0,0.0,0.0,0.99597194695620039,0.00064032456484047306,2.8387797912705961e-05,0.00032238633357259373,8.1699360693253766e-05,0.0015705099708905011,0.0013840296113072567,2.0027256097990897e-09,8.4417241959911736e-09,5.9277654828743556e-07,8.1133596174786709e-13,4.0001980003348929e-13,1.6089391824004294e-15,1.5609374135003504e-11,4.0650024043758237e-13,1.1203444160182183e-07,4.1156069371827704e-11,9.0758103301433781e-11
3.135354189461827e-06,0.11246906790310686,0.0,0.0,0.0,0.0,0.99588448587003586,0.00064193385197036895,2.8616028244105627e-05,0.00033001583438296736,8.2289486738148807e-05,0.001611157154772921,0.0014207503353874816,2.0597888089284329e-09,8.720463430101814e-09,6.2319353176708242e-07,8.551715541618331e-13,4.2405515277409305e-13,1.7056129797216516e-15,1.6856952227989577e-11,4.332180128830387e-13,1.1730582351554811e-07,4.2921484740377148e-11,9.7368068943526828e-11
3.1760661836670467e-06,0.11247381768203077,0.0,0.0,0.0,0.0,0.99579656090833835,0.0006434642570354158,2.8838537776432304e-05,0.00033768755342191011,8.286064833904768e-05,0.0016520725597043799,0.0014577269478322139,2.1171993113653258e-09,9.0020444360369632e-09,6.5457359325462422e-07,9.0043487120821954e-13,4.4900167058252818e-13,1.8059516211754006e-15,1.8178783967647795e-11,4.6112300502800864e-13,1.2272566447767961e-07,4.4730250837075081e-11,1.0432944231060083e-10
3.2167781778722663e-06,0.1124785916819549,0.0,0.0,0.0,0.0,0.99570818740796041,0.00064491897781812895,2.9055466284221262e-05,0.00034539990821478607,8.3413323592715051e-05,0.0016932470769521746,0.0014949509787752881,2.1749393471160271e-09,9.2863683611159843e-09,6.8692456328992127e-07,9.4713502499338205e-13,4.7486963290604615e-13,1.9099964522960508e-15,1.9577641496692706e-11,4.9023935227323588e-13,1.2829480382628689e-07,4.6582395430582562e-11,1.1165336309217685e-10
3.257490172077486e-06,0.11248338912013957,0.0,0.0,0.0,0.0,0.99561938031015429,0.00064630111070561585,2.9266953163333313e-05,0.00035315136026468452,8.394798880478126e-05,0.0017346718366421389,0.0015324141751024466,2.2329918213052434e-09,9.5733388262807601e-09,7.2025389335160205e-07,9.9528046719440976e-13,5.0166884407427031e-13,2.017786907619483e-15,2.1056326135646988e-11,5.20590847950077e-13,1.3401403391425559e-07,4.8477931587674885e-11,1.1935102948223766e-10
3.2982021662827053e-06,0.11248820923442918,0.0,0.0,0.0,0.0,0.99553015416344581,0.00064761365188943101,2.9473137136137251e-05,0.00036094041487906656,8.4465117498544326e-05,0.0017763382062158117,0.0015701084993674382,2.291340283406549e-09,9.8628619899146378e-09,7.5456866653705297e-07,1.0448790412043682e-12,5.2940864700238479e-13,2.1293605657995273e-15,2.2617666898524325e-11,5.5220094457861015e-13,1.3988410188220322e-07,5.0416858707629363e-11,1.2743369300776221e-10
3.338914160487925e-06,0.1124930512830493,0.0,0.0,0.0,0.0,0.9954405231271759,0.00064885949873682831,2.9674155985007267e-05,0.00036876562089725604,8.4965179521299597e-05,0.0018182377884474407,0.001608026128283217,2.3499689160225058e-09,1.0154846597616351e-08,7.8987560840182182e-07,1.0959379837502872e-12,5.5809793733015437e-13,2.2447532064839139e-15,2.4264519052747605e-11,5.8509275631663344e-13,1.4590571141004642e-07,5.2399163453909961e-11,1.3591265360048347e-10
3.3796261546931444e-06,0.11249791454437368,0.0,0.0,0.0,0.0,0.99535050097563604,0.00065004145131335308,2.9870146312433245e-05,0.00037662557032815634,8.5448640242249719e-05,0.0018603624190663063,0.0016461594508310499,2.4088625539274638e-09,1.0449204018983296e-08,8.2618109790734345e-07,1.148463950595257e-12,5.8774517812167314e-13,2.3639988694320828e-15,2.5999762724917268e-11,6.192890624642785e-13,1.5207952444202612e-07,5.4424820492664483e-11,1.4479925490090278e-10
3.420338148898364e-06,0.11250279831666643,0.0,0.0,0.0,0.0,0.99526010110273855,0.00065116221403805014,3.0061243326086709e-05,0.00038451889790711122,8.5915959836209245e-05,0.0019027041640270568,0.0016845010660276583,2.4680066499517421e-09,1.0745848272457414e-08,8.6349117843020745e-07,1.2024630786186313e-12,6.1835841503361322e-13,2.4871299155226459e-15,2.7826301553774155e-11,6.5481231191593086e-13,1.5840616288727294e-07,5.6493793447590288e-11,1.5410487979033956e-10
3.4610501431035835e-06,0.1125077019178006,0.0,0.0,0.0,0.0,0.99516933652715678,0.00065222439745369633,3.0247580647235734e-05,0.0003924442805803518,8.6367592647486609e-05,0.0019452553164678646,0.0017230437803879616,2.5273872490649214e-09,1.1044696039256964e-08,9.0181156879036085e-07,1.2579409846364461e-12,6.499452916459739e-13,2.6141770884258229e-15,2.9747061391470008e-11,6.916846284836781e-13,1.648862102878857e-07,5.8606035808663164e-11,1.6384094615899382e-10
3.542474131514022e-06,0.11251756597424692,0.0,0.0,0.0,0.0,0.99498676350098636,0.00065418301066460507,3.0606501821755609e-05,0.00040838612636608302,8.7225583021353044e-05,0.0020309561315233512,0.0018007047524926157,2.6468051816900221e-09,1.1648682175796226e-08,9.8150459746847518e-07,1.3733531422915428e-12,7.1606862093778024e-13,2.8801350774432655e-15,3.3883051242652716e-11,7.6956337155498312e-13,1.7830868394567414e-07,6.2960096074730985e-11,1.8465022665116148e-10
3.615755721083417e-06,0.11252650498708626,0.0,0.0,0.0,0.0,0.99482132361858877,0.00065576975605845353,3.0914555183311951e-05,0.00042283098564112402,8.7948545832031936e-05,0.0021087302525634351,0.0018712193656966825,2.7549623043213972e-09,1.2199024363115345e-08,1.0567346969309587e-06,1.4823282148950184e-12,7.7897846456847387e-13,3.1331679479482351e-15,3.7957441841073622e-11,8.4448356958854454e-13,1.9091869424864898e-07,6.7026082893176468e-11,2.0496581306865493e-10
3.689037310652812e-06,0.11253549850025521,0.0,0.0,0.0,0.0,0.99465488803734137,0.0006572032185607733,3.1209176845181469e-05,0.00043736098962404718,8.8627430713831304e-05,0.0021870730062392234,0.0019422828311098036,2.8636952227085017e-09,1.2755331396841939e-08,1.1353134613186841e-06,1.5961611191913543e-12,8.451450447423582e-13,3.3992999080394584e-15,4.2383499847627545e-11,9.2410466647905372e-13,2.0403323958406826e-07,7.1231152648497905e-11,2.2685480005889275e-10
3.7623189002222067e-06,0.1125445431999152,0.0,0.0,0.0,0.0,0.99448751991791251,0.00065849549075882891,3.1491070719896235e-05,0.00045196986056725806,8.9264617572825525e-05,0.0022659471754977434,0.0020138602815565035,2.9729427619878004e-09,1.3317212247683911e-08,1.2172639376516052e-06,1.7148693603418143e-12,9.1460044852786511e-13,3.6786600168982089e-15,4.7178938878908811e-11,1.0085448730393122e-12,2.1765454175366072e-07,7.5574762667593006e-11,2.5038456348457858e-10
3.835600489791601e-06,0.11255363595363753,0.0,0.0,0.0,0.0,0.99431927899891948,0.00065965784477624301,3.1760915275779017e-05,0.00046665170558714199,8.9862396570508557e-05,0.0023453176139994693,0.0020859187547975851,3.0826488327149936e-09,1.3884302151910587e-08,1.3026066152663417e-06,1.838467087834838e-12,9.8737377144377952e-13,3.9713653012293645e-15,5.2361619226657005e-11,1.0979196114402536e-12,2.31784539153377e-07,8.0056318773106885e-11,2.7562258219921847e-10
3.908882079360996e-06,0.11256277379776931,0.0,0.0,0.0,0.0,0.99415022173353929,0.00066070077373105336,3.2019362685573251e-05,0.00048140100043104767,9.0422965539930258e-05,0.0024251511621179453,0.0021584271189200458,3.1927621833253681e-09,1.4456261773544803e-08,1.3913596120771287e-06,1.9669654071805915e-12,1.0634913902572559e-12,4.2775218525021412e-15,5.794953154024716e-11,1.1923416914353937e-12,2.4642491122523028e-07,8.4675186015088949e-11,3.026363917634452e-10
3.982163668930391e-06,0.1125719539338565,0.0,0.0,0.0,0.0,0.99398040142785615,0.00066163403310358479,3.2267038324374152e-05,0.00049621257283885588,9.0948428617000708e-05,0.0025054165616646145,0.0022313559962037766,3.3032361893937304e-09,1.5032776185896592e-08,1.483538853018173e-06,2.1003726395907852e-12,1.1429772261871294e-12,4.5972258855788597e-15,6.3960782072342919e-11,1.2919214908131706e-12,2.6157710134023954e-07,8.9430697614957336e-11,3.3149354375344505e-10
4.055445258499786e-06,0.11258117371941448,0.0,0.0,0.0,0.0,0.99380986837974628,0.00066246668161943441,3.2504540563524443e-05,0.00051108158572900873,9.1440795850861916e-05,0.0025860843701825459,0.0023046776862844114,3.414028365989385e-09,1.5613553807644112e-08,1.5791582402907013e-06,2.2386948502205866e-12,1.2258529887604378e-12,4.9305647195523145e-15,7.0413579351634799e-11,1.3967671350423804e-12,2.7724233819055973e-07,9.4322163791946743e-11,3.6226157004725591e-10
4.1287268480691805e-06,0.1125904306616192,0.0,0.0,0.0,0.0,0.99363867001726347,0.00066320712141502069,3.2732440828359694e-05,0.00052600352034412612,9.1901983685658997e-05,0.0026671268754523483,0.0023783660892254441,3.52510010227086e-09,1.6198325311385598e-08,1.678229814979709e-06,2.3819360887153384e-12,1.3121384165454738e-12,5.2776177460214159e-15,7.7326222267013174e-11,1.5069846771799511e-12,2.9342165565313383e-07,9.9348879430072944e-11,3.9500795187456434e-10
4.202008437638575e-06,0.11259972240992298,0.0,0.0,0.0,0.0,0.99346685103533383,0.0006638631371726542,3.2951283860233865e-05,0.00054097415954768122,9.23338161295092e-05,0.002748518011016316,0.0024523966292720649,3.6364165421891509e-09,1.678684247062867e-08,1.7807639099717149e-06,2.5300984894774187e-12,1.4018514974962984e-12,5.6384573153306702e-15,8.4717089444306442e-11,1.6226782746730158e-12,3.1011591119137123e-07,1.0451013017802679e-10,4.2980009308914812e-10
4.27529002720797e-06,0.11260904674917438,0.0,0.0,0.0,0.0,0.99329445352980406,0.0006644419340119292,3.3161588142868578e-05,0.00055598957140811115,9.273802647459295e-05,0.002830233273325081,0.0025267461798702106,3.7479461026461641e-09,1.7378876981981128e-08,1.8867692940114071e-06,2.6831827602473928e-12,1.4950086632208638e-12,6.0131495179551191e-15,9.260462982995884e-11,1.7439503600398904e-12,3.273258028813746e-07,1.0980519859720265e-10,4.6670529717555601e-10
4.348571616777365e-06,0.11261840159277997,0.0,0.0,0.0,0.0,0.99312151712824781,0.00066495017398658857,3.3363846462603398e-05,0.00057104609317384632,9.3116259446847545e-05,0.0029122496409152163,0.0026013929903538446,3.8596601913813285e-09,1.7974219324650526e-08,1.9962533069333609e-06,2.8411883845771583e-12,1.5916249860170521e-12,6.4017549770251261e-15,1.0100735438776701e-10,1.8709018053706336e-12,3.4505188508523326e-07,1.1523336946166622e-10,5.0579074766757815e-10
4.42185320634676e-06,0.11262778497611994,0.0,0.0,0.0,0.0,0.99294807911711391,0.00066539401110310827,3.3558526576130159e-05,0.00058614031570590084,9.3470073702011939e-05,0.002994545495886688,0.0026763166145649217,3.9715332049812602e-09,1.8572677621379366e-08,2.1092219862452876e-06,3.0041135520643995e-12,1.6917143630865494e-12,6.8043295892372582e-15,1.0994382884326926e-10,2.003632082398494e-12,3.6329458282911139e-07,1.207939333735227e-10,5.4712349163468343e-10
4.495134795916155e-06,0.1126371950501812,0.0,0.0,0.0,0.0,0.99277417456488348,0.00066577912480072262,3.3746071960915124e-05,0.00060126906842316859,9.3800944591987721e-05,0.0030771005479004795,0.0027514978416243604,4.0835420769083201e-09,1.9174076498252961e-08,2.2256801853087411e-06,3.1719556159094261e-12,1.7952896587495673e-12,7.220925096872675e-15,1.1943266738142109e-10,2.1422394144332807e-12,3.8205420500987568e-07,1.2648619083088538e-10,5.9077042581332218e-10
4.5684163854855496e-06,0.1126466300754046,0.0,0.0,0.0,0.0,0.99259983644094518,0.00066611075184821263,3.392690262874219e-05,0.00061642940480674752,9.4110267128948402e-05,0.0031598957608882107,0.0028269186290502874,4.1956659558671716e-09,1.9778255997221483e-08,2.3456316833283196e-06,3.3447113035268212e-12,1.9023628518292469e-12,7.6515896806224004e-15,1.2949252720697424e-10,2.2868209176633917e-12,4.0133095645569307e-07,1.3230945571519254e-10,6.3679828516068627e-10
4.641697975054944e-06,0.11265608841576553,0.0,0.0,0.0,0.0,0.99242509572995241,0.00066639371663149583,3.4101415984612822e-05,0.00063161858849933924,9.4399359082211301e-05,0.0032429132826202146,0.0029025620383766426,4.307886335861947e-09,2.0385070534874445e-08,2.4690792874670927e-06,3.5223764657162072e-12,2.0129451902632633e-12,8.096368581424942e-15,1.4014210390098583e-10,2.4374727356946784e-12,4.2112494888902604e-07,1.382630568881604e-10,6.8527363355921083e-10
4.714979564624339e-06,0.11266556853309148,0.0,0.0,0.0,0.0,0.99224998154153332,0.00066663245983172175,3.4269987714343827e-05,0.00064683408002158983,9.4669464157160404e-05,0.0033261363772192458,0.0029784121733653253,4.4201866620742768e-09,2.099438787939799e-08,2.5960249274540055e-06,3.7049465017827284e-12,2.1270472937406491e-12,8.5553045132965724e-15,1.5140012750652024e-10,2.594290168336926e-12,4.4143621093637833e-07,1.4434634067560652e-10,7.3626285626896165e-10
4.788261154193734e-06,0.11267506898162816,0.0,0.0,0.0,0.0,0.99207452121530537,0.00066683106551287247,3.4432972688001689e-05,0.00066207352411498145,9.4921755215201283e-05,0.0034095493606503898,0.0030544541208530154,4.5325519348374214e-09,2.1606088177315621e-08,2.7264697430181906e-06,3.8924166383410215e-12,2.2446792478592033e-12,9.0284380420806861e-15,1.6328535925033241e-10,2.7573677888730943e-12,4.6226469721438039e-07,1.505586731964694e-10,7.8983215398765618e-10
4.861542743763129e-06,0.11268458840284655,0.0,0.0,0.0,0.0,0.99189874042119697,0.00066699328665130691,3.4590705869885192e-05,0.00067733473771253692,9.5157337500252298e-05,0.0034931375391832852,0.003130673894242183,4.6449689723693167e-09,2.2220063043856163e-08,2.860414164507927e-06,4.0847814879080924e-12,2.3658507314731718e-12,9.5158080976127419e-15,1.7581658883823256e-10,2.9267995514580179e-12,4.8361029651015152e-07,1.5689944035535988e-10,8.4604753837056844e-10
4.934824333332524e-06,0.11269412552049493,0.0,0.0,0.0,0.0,0.99172266325510738,0.00066712256914926626,3.4743503226622146e-05,0.00069261569853338873,9.5377251843344713e-05,0.0035768871508053217,0.0032070583796266782,4.7574261102188116e-09,2.2836214686985833e-08,2.9978579870979004e-06,4.2820354242397814e-12,2.4905710978656343e-12,1.0017452300215674e-14,1.8901263228784458e-10,3.102678894889908e-12,5.0547283921239427e-07,1.6336804910422779e-10,9.0497482863229164e-10
5.008105922901919e-06,0.11270367913588655,0.0,0.0,0.0,0.0,0.9915463123299626,0.00066722207437902635,3.4891662625602732e-05,0.00070791453429293609,9.5582477821982997e-05,0.0036607853095466584,0.0032835952845258402,4.8699126880956842e-09,2.3454455072407049e-08,3.1388004389541843e-06,4.484173001143126e-12,2.6188494200973986e-12,1.0533407143153267e-14,2.0289233022194207e-10,3.2850988376421235e-12,5.2785210402845021e-07,1.6996392919865881e-10,9.6667964914714112e-10
5.0813875124713135e-06,0.11271324812341729,0.0,0.0,0.0,0.0,0.9913697088622524,0.00066729470030954985,3.5035464717867729e-05,0.00072322951251602998,9.5773936854919196e-05,0.0037448199526583345,0.0033602730891832073,4.9824194305759613e-09,2.4074705152768296e-08,3.283240243706936e-06,4.691188314872359e-12,2.7506945861829436e-12,1.1063708375377716e-14,2.1747454654983362e-10,3.4741520603632205e-12,5.507478239638493e-07,1.7668653194404115e-10,1.0312274280206113e-09
5.154669102040708e-06,0.11272283142631151,0.0,0.0,0.0,0.0,0.99119287275416057,0.00066734310127488554,3.5175173801172423e-05,0.00073855903093676017,9.595249521735442e-05,0.0038289797905700939,0.0034370810003695501,5.0949382892862472e-09,2.4696894141817511e-08,3.4311756776118441e-06,4.9030752891116336e-12,2.8861153746878286e-12,1.1608391305593155e-14,2.327781675219571e-10,3.6699309849343754e-12,5.7415969172759499e-07,1.8353533045097603e-10,1.0986833962575272e-09
5.227950691610103e-06,0.11273242805258885,0.0,0.0,0.0,0.0,0.99101582267142296,0.00066736970644545662,3.5311038659633134e-05,0.00075390160846558561,9.6118966965544721e-05,0.0039132542595415268,0.003514008907618021,5.2074617684683357e-09,2.5320958822032861e-08,3.58260462176578e-06,5.1198283171484132e-12,3.0251204652820719e-12,1.2167490844788042e-14,2.4882210111344603e-10,3.8725278498069299e-12,5.9808736461381105e-07,1.9050982137114021e-10,1.1691125874740155e-09
5.301232281179498e-06,0.11274203707124272,0.0,0.0,0.0,0.0,0.99083857611704729,0.00066737673706324379,3.5443293377075095e-05,0.00076925587670274842,9.6274116762598498e-05,0.0039976334769116755,0.0035910473418119273,5.3199833895077652e-09,2.5946842905812901e-08,3.7375246096982732e-06,5.3414414326553436e-12,3.1677184941586691e-12,1.2741041729051925e-14,2.6562527665631299e-10,4.0820347723104033e-12,6.2253046878539357e-07,1.9760952271969583e-10,1.2425798382620888e-09
5.374513870748893e-06,0.11275165760862324,0.0,0.0,0.0,0.0,0.99066114950105355,0.00066736622250508865,3.5572158122164109e-05,0.00078462057197582606,9.6418662599474797e-05,0.004082108198850725,0.0036681874360412563,5.4324977410024679e-09,2.6574496446141868e-08,3.8959328706663958e-06,5.5679084329037368e-12,3.3139181307278208e-12,1.3329078828028708e-14,2.832066447071643e-10,4.2985438050309692e-12,6.4748860312158904e-07,2.0483397314128291e-10,1.3191497888238044e-09
5.447795460318288e-06,0.11276128884501956,0.0,0.0,0.0,0.0,0.99048355820637968,0.00066734001523704447,3.5697839904033856e-05,0.00079999452787849845,9.6553278407035892e-05,0.0041666697805130401,0.0037454208886402826,5.5449996046563271e-09,2.7203875277829043e-08,4.0578263689833191e-06,5.7992238371231193e-12,3.4637280741787901e-12,1.3931637131219819e-14,3.0158517714525301e-10,4.5221469932893862e-12,6.7296134271025164e-07,2.1218273411128743e-10,1.3988868838099268e-09
5.5210770498876825e-06,0.11277093001142723,0.0,0.0,0.0,0.0,0.99030581665112027,0.0006672998047194882,3.5820533297421481e-05,0.00081537666828705962,9.667859655675076e-05,0.0042513101384858906,0.0038227399283158004,5.6574844443541593e-09,2.7834940498564484e-08,4.2232018396694322e-06,6.035381890482518e-12,3.6171570655207402e-12,1.4548751796312387e-14,3.2077986742526457e-10,4.7529364224434005e-12,6.989482418541878e-07,2.1965538718588816e-10,1.4818553736229735e-09
5.594358639457077e-06,0.11278058038649726,0.0,0.0,0.0,0.0,0.99012793834725199,0.00066724713032507163,3.5940421136787713e-05,0.00083076600083097096,9.6795210249386014e-05,0.0043360217154306208,0.0039001372812738425,5.769948745633842e-09,2.8467657996766525e-08,4.3920558206961299e-06,6.27637641603452e-12,3.7742139604747543e-12,1.5180458442296271e-14,3.4080973095459437e-10,4.9910042553972106e-12,7.2544883674072659e-07,2.272515321037575e-10,1.5681193157892586e-09
5.667640229026472e-06,0.11279023929366047,0.0,0.0,0.0,0.0,0.989949935956006,0.00066718339332970823,3.6057675179414321e-05,0.00084616161079385658,9.6903675792019584e-05,0.0044207974468128278,0.0039776061402525863,5.8823889185622291e-09,2.9101998010087736e-08,4.5643846821018955e-06,6.5222021869943873e-12,3.9349077329102488e-12,1.5826793163479622e-14,3.6169380562126911e-10,5.2364427733966189e-12,7.5246264790421976e-07,2.3497078984700216e-10,1.6577425762722804e-09
5.740921818595867e-06,0.11279990609841183,0.0,0.0,0.0,0.0,0.98977182134005737,0.0006671098680309127,3.6172456737674888e-05,0.00086156265542171307,9.7004514764385978e-05,0.0045056307296159155,0.0040551401353701409,5.9948017202843063e-09,2.9737934712065646e-08,4.7401846522340417e-06,6.7728538227689444e-12,4.0992474494117567e-12,1.648779242708566e-14,3.8345115242130144e-10,5.4893444124250402e-12,7.7998918229310377e-07,2.4281279976479468e-10,1.7507888311580839e-09
5.814203408165262e-06,0.11280958020575155,0.0,0.0,0.0,0.0,0.98959360561267262,0.00066702771204942739,3.6284917280818062e-05,0.00087696835861557799,9.7098216076664995e-05,0.004590515392938148,0.0041327333066973016,6.1071849787241412e-09,3.037544583734584e-08,4.9194518413344079e-06,7.0283252151508314e-12,4.2672423254056962e-12,1.7163493298865661e-14,4.061008561302857e-10,5.7498017869448667e-12,8.0802793506010391e-07,2.5077721615427656e-10,1.8473215683153037e-09
5.887484997734657e-06,0.11281926105777798,0.0,0.0,0.0,0.0,0.98941529918397653,0.0006669379758687886,3.6395199006895801e-05,0.0008923780059865757,9.7185237921389701e-05,0.004675445670376862,0.0042103800784673009,6.2195362760332614e-09,3.1014512337912035e-08,5.1021822626929562e-06,7.288611408056582e-12,4.4389017485734113e-12,1.7853933537537229e-14,4.2966202605572939e-10,6.0179077153062159e-12,8.3657839127570587e-07,2.5886371242841689e-10,1.9474040887758413e-09
5.9607665873040516e-06,0.11282894813141853,0.0,0.0,0.0,0.0,0.98923691180448725,0.00066684161165964421,3.6503435385595794e-05,0.00090779094025192982,9.7266009622209212e-05,0.0047604161741007459,0.0042880752348368259,6.3318531753475135e-09,3.165511806045012e-08,5.2883718515862024e-06,7.5537074964772497e-12,4.6142352319970493e-12,1.8559151406240543e-14,4.5415379685825011e-10,6.2937552473849013e-12,8.6564002732355341e-07,2.6707197872607146e-10,2.0510995084573005e-09
6.034048176873446e-06,0.112838640936291,0.0,0.0,0.0,0.0,0.98905845260606273,0.00066673948143704872,3.6609751672781054e-05,0.00092320655695131751,9.7340933382964316e-05,0.0048454218705182182,0.0043658138971152324,6.4441344295822083e-09,3.2297249451761467e-08,5.4780164821783362e-06,7.8236074224521183e-12,4.793252440038502e-12,1.9279185776383744e-14,4.795953293695931e-10,6.5774376798373391e-12,8.9521231204039109e-07,2.7540171648102334e-10,2.1584707598596849e-09
6.107329766442841e-06,0.11284833901269878,0.0,0.0,0.0,0.0,0.98887993014039366,0.00066663236459931201,3.6714265397716717e-05,0.00093862430046378893,9.7410385940897165e-05,0.0049304580574560464,0.0044435915023816825,6.5563784906996006e-09,3.2940895293382514e-08,5.671111982556517e-06,8.0983064361315864e-12,4.9759632323327449e-12,2.001407630493759e-14,5.0600581142957349e-10,6.8690485684126564e-12,9.2529470789311866e-07,2.8385264372113364e-10,2.2695805932783735e-09
6.173283197055297e-06,0.11285707143204045,0.0,0.0,0.0,0.0,0.98871921245705574,0.00066653227904183657,3.6806877837034854e-05,0.00095250166523407542,9.746850745919429e-05,0.0050070130587735358,0.0045136211105962195,6.6573646951520864e-09,3.3521463808104198e-08,5.8478449520388955e-06,8.3496350966416321e-12,5.1435692278893031e-12,2.0688213051153463e-14,5.3061957836375896e-10,7.138354746186195e-12,9.5280456052515718e-07,2.9156187456920941e-10,2.3728276484829338e-09
6.239236627667752e-06,0.11286580747633122,0.0,0.0,0.0,0.0,0.98855845550331156,0.00066642919010761277,3.6898195240636949e-05,0.00096637999554893871,9.7522725011512772e-05,0.0050835861956449301,0.0045836758841946582,6.7583186058378196e-09,3.4103246262523003e-08,6.0273666405111541e-06,8.6048431982803971e-12,5.3141825159562378e-12,2.1374445585874091e-14,5.5604778695270926e-10,7.414227579709637e-12,9.807267642805806e-07,2.9936886432899283e-10,2.4791991280808354e-09
