Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39)
1.2933964000902978e-06,0.11229582983563262,0.0,0.0,0.0,0.0,0.99908327595081226,0.00042544323674549442,1.1409320323209469e-05,5.7301528883639987e-05,3.2559109362361551e-05,0.00021459432522555655,0.00017539985959333059,1.8133155789400558e-10,5.2129600220113125e-10,1.2561140946130057e-08,1.1280646897271578e-14,3.2866020457795372e-15,1.3219175199164091e-17,4.1583830450507447e-14,2.4237631469669604e-15,3.4025403176425604e-09,1.9424890134369642e-12,7.3627802282256441e-13,8.2171411767757384e-15
1.313733656112002e-06,0.11229711738197384,0.0,0.0,0.0,0.0,0.99905967133197249,0.00043017327272204059,1.1662069219700317e-05,5.9178325422101872e-05,3.3319206199067014e-05,0.00022318101124804167,0.0001827968523637169,1.9069577819657738e-10,5.5252672477179849e-10,1.3543015368705123e-08,1.230070767974156e-14,3.6251061212129424e-15,1.4580686938498216e-17,4.6699747246445385e-14,2.6883612646997634e-15,3.6416676200446471e-09,2.0549736390548925e-12,8.1795972408341777e-13,8.9914434399711295e-15
1.3544081681554103e-06,0.11229974395047082,0.0,0.0,0.0,0.0,0.99901150041186892,0.00043943563904915204,1.2167097061683561e-05,6.3025055403079667e-05,3.4837858987506124e-05,0.00024091121411880335,0.00019810205084059808,2.1030247875624479e-10,6.187141865096663e-10,1.5683133624240328e-08,1.4558202681818796e-14,4.3870114106642414e-15,1.7645179054665748e-17,5.8549770251241032e-14,3.2889554940181377e-15,4.1571303632221138e-09,2.2939532267165599e-12,1.0041258201172242e-12,1.071322645716979e-14
1.3910152289944777e-06,0.11230216629561968,0.0,0.0,0.0,0.0,0.99896705448031631,0.00044754747599775392,1.2620616574477646e-05,6.6592856770367924e-05,3.6201297869951037e-05,0.00025750136765356735,0.0002124585011187289,2.289576007789788e-10,6.8262880883780423e-10,1.7822719644428291e-08,1.6856675001905483e-14,5.1787497058446184e-15,2.0829664062832122e-17,7.1304052630641673e-14,3.919499289397715e-15,4.6655569449702336e-09,2.5256261646423617e-12,1.2006239615411931e-12,1.247629822456879e-14
1.4276222898335452e-06,0.11230464366840544,0.0,0.0,0.0,0.0,0.99892157963676376,0.00045544825070157415,1.3072686993570385e-05,7.0260277922545419e-05,3.7559882124277545e-05,0.00027468851751501395,0.0002273643472607881,2.4857551227289343e-10,7.5076150380468771e-10,2.0178567317743134e-08,1.9429424690574994e-14,6.0816821948708669e-15,2.4461388352424578e-17,8.6334160203117236e-14,4.6454581410713472e-15,5.2184816421341283e-09,2.7737058800059714e-12,1.4280670236241475e-12,1.4459993590538718e-14
1.4642293506726126e-06,0.11230717569380404,0.0,0.0,0.0,0.0,0.99887508247115353,0.00046313956492698144,1.3522854501107371e-05,7.4026692626462002e-05,3.8912074275529428e-05,0.00029246942548009105,0.00024281723714154876,2.6916076333515641e-10,8.232010136945118e-10,2.2764482319064678e-08,2.2297950364128986e-14,7.1067439050012457e-15,2.858433423314611e-17,1.0395590385654735e-13,5.477287677260813e-15,5.818166281613587e-09,3.0388595493713435e-12,1.6901340521839054e-12,1.6682721291044552e-14
1.50083641151168e-06,0.11230976194505705,0.0,0.0,0.0,0.0,0.99882757056363791,0.00047062323045566224,1.3970689697050538e-05,7.789139200336048e-05,4.0256419884942356e-05,0.00031084023442657385,0.00025881421225165311,2.9071598802762188e-10,9.0002756041433315e-10,2.5594520988852641e-08,2.5484357690548216e-14,8.2654061071155532e-15,3.3244640869556915e-17,1.2451570510472205e-13,6.4260993273877677e-15,6.4668820092148008e-09,3.3217560483374638e-12,1.9907897974622391e-12,1.916350206050101e-14
1.5374434723507475e-06,0.11231240194729002,0.0,0.0,0.0,0.0,0.99877905242397413,0.00047790125811957105,1.4415787658608718e-05,8.1853586897678748e-05,4.1591547806627766e-05,0.00032979650346703253,0.00027535174148223988,3.1324195722697366e-10,9.8131271197565789e-10,2.8682960618837172e-08,2.901130121873912e-14,9.5696564192028269e-15,3.8490524254368662e-17,1.4839205473463376e-13,7.5036567892897214e-15,7.1669047838967316e-09,3.6230646346576943e-12,2.3342923129433933e-12,2.1921921929953239e-14
1.574050533189815e-06,0.11231509518062324,0.0,0.0,0.0,0.0,0.99872953743131265,0.00048497584654409943,1.4857767887037007e-05,8.5912410580835918e-05,4.2916170052312605e-05,0.00034933324313234592,0.00029242575493098304,3.3673764079206499e-10,1.0671193130675573e-09,3.2044269443319901e-08,3.2901923341595514e-14,1.103197564377163e-14,4.4372184045211918e-17,1.7599691274474256e-13,8.7223692788763441e-15,7.9205109970213076e-09,3.9434536027127297e-12,2.725199723893261e-12,2.4978082453563734e-14
1.6106575940288823e-06,0.11231784108349734,0.0,0.0,0.0,0.0,0.99867903577458239,0.0004918493706863045,1.5296274152520039e-05,9.0066921742616818e-05,4.4229081302520644e-05,0.0003694449504495593,0.0003100316775846486,3.6120027358303686e-10,1.1575014662555187e-09,3.5693076560174114e-08,3.7179793013108961e-14,1.2665312196790255e-14,5.0941700714168033e-17,2.0777704153072984e-13,1.0095281559514641e-14,8.7299732338866408e-09,4.2835889446511393e-12,3.1683761467515156e-12,2.8352549629546267e-14
1.6472646548679498e-06,0.11232063905581781,0.0,0.0,0.0,0.0,0.99862755839369022,0.00049852437022057021,1.5730974241266281e-05,9.4316107746050915e-05,4.5529158079370066e-05,0.00039012564378295794,0.0003281644627538824,3.8662542764169292e-10,1.2525045617285959e-09,3.9644141929425598e-08,4.1868842310010247e-14,1.4483053828353278e-14,5.8252921804062399e-17,2.4421526477773248e-13,1.163606092567192e-14,9.5975561923252364e-09,4.6441330056205921e-12,3.6689967281525149e-12,3.2066301109746411e-14
1.6838717157070172e-06,0.11232348846206898,0.0,0.0,0.0,0.0,0.99857511692174872,0.00050500353785167733,1.6161559615527058e-05,9.8658888100827148e-05,4.6815357616874541e-05,0.00041136889728256174,0.00034681862511473427,4.1300709191562763e-10,1.352165358159813e-09,4.3912326637892546e-08,4.6993301162561604e-14,1.6498996950813888e-14,6.6361338561723357e-17,2.8583164528030917e-13,1.3358981416122007e-14,1.0525512772363828e-08,5.0257431311633851e-12,4.2325517959844412e-12,3.6140671464460232e-14
1.7204787765460846e-06,0.11232638863434939,0.0,0.0,0.0,0.0,0.99852172362852487,0.0005112897076205488,1.6587744995073907e-05,0.00010309411811905084,4.8086716456813046e-05,0.00043316787480496342,0.00036598827323050705,4.4033775320691379e-10,1.4565121101767632e-09,4.8512563596478552e-08,5.2577633882729236e-14,1.8727314285810346e-14,7.5323955809524709e-17,3.3318457537696264e-13,1.5278905426718303e-14,1.151608034943313e-08,5.4290703534185717e-12,4.8648501134226823e-12,4.0597297204719047e-14
1.757085837385152e-06,0.11232933887531579,0.0,0.0,0.0,0.0,0.99846739136527518,0.00051738584326462683,1.7009267868606693e-05,0.00010762059271755771,4.9342348799595858e-05,0.00045551536319192692,0.00038566714144707949,4.6860847970957611e-10,1.5655647345206685e-09,5.3459828825225709e-08,5.8646475338971882e-14,2.1182520788823177e-14,8.5199154888793613e-17,3.8687177485937421e-13,1.7411262900945382e-14,1.2571477240678898e-08,5.8547581081848081e-12,5.5720212375178642e-12,4.5458061910155506e-14
1.7936928982242195e-06,0.11233233846103943,0.0,0.0,0.0,0.0,0.99841213351108993,0.00052329502668508026,1.7425887942347735e-05,0.00011223705033608338,5.0581444635683052e-05,0.00047840380481074042,0.00040584862107215821,4.97809010641985e-10,1.6793350129614005e-09,5.8769113452372154e-08,6.5224566052309717e-14,2.387943803443627e-14,9.6046550412065668e-17,4.4753119210865147e-13,1.977202829873157e-14,1.3693899371558928e-08,6.3034409667286885e-12,6.360516989352691e-12,5.0745040850046202e-14
1.830299959063287e-06,0.11233538664375937,0.0,0.0,0.0,0.0,0.99835596392086912,0.00052902044657068392,1.7837386533403415e-05,0.00011694217694073652,5.180326768372022e-05,0.00050182532926926573,0.00042652579075761745,5.2792784508239915e-10,1.7978268304887996e-09,6.445539654205594e-08,7.2336690834243556e-14,2.6833157892346462e-14,1.0792684416247895e-16,5.1584180507895377e-13,2.2377695578481077e-14,1.4885517148882025e-08,6.7757434294593322e-12,7.2371120478020204e-12,5.6480446163515453e-14
1.8669070199023544e-06,0.11233848265453793,0.0,0.0,0.0,0.0,0.9982988968750266,0.00053456538722484082,1.8243565915460846e-05,0.00012173461008324812,5.3007153161213254e-05,0.00052577178422567904,0.00044769144601076966,5.5895232980899485e-10,1.9210364432490898e-09,7.0533618858774457e-08,8.000761888908989e-14,3.0059005580074859e-14,1.2090167648609731e-16,5.9252431971272651e-13,2.524525147055582e-14,1.6148472544389443e-08,7.2722787855383237e-12,8.2089036860680429e-12,6.2686573540745875e-14
1.9035140807414218e-06,0.11234162570580951,0.0,0.0,0.0,0.0,0.99824094703101296,0.00053993321763879049,1.864424862421381e-05,0.00012661294298759454,5.4192505413363422e-05,0.00055023476522255354,0.00046933812776950035,5.9086875196439996e-10,2.0489527710216381e-09,7.7018657664670284e-08,8.8262043106317459e-14,3.3572501980830345e-14,1.3503347472880931e-16,6.7834176417507802e-13,2.8392147298030979e-14,1.7484876390969263e-08,7.7936480057157991e-12,9.2833106773197892e-12,6.9385749821414099e-14
1.9401211415804892e-06,0.11234481499382332,0.0,0.0,0.0,0.0,0.99818212937673056,0.00054512738084887041,1.9039276729425696e-05,0.0001315757286379788,5.5358795424241807e-05,0.00057520564448694999,0.00049145814998745329,6.2366242980675682e-10,2.1815577118752937e-09,8.392530262853155e-08,9.7124524191296737e-14,3.7389325988403701e-14,1.503853017816725e-16,7.7409997790820021e-13,3.1836269543456611e-14,1.889680589294096e-08,8.3404387100909589e-12,1.0468071398468756e-11,7.6600281824053192e-14
1.9767282024195567e-06,0.11234804970097542,0.0,0.0,0.0,0.0,0.99812245918588294,0.00055015138361060771,1.9428511080118619e-05,0.00013662148384454336,5.6505558232919954e-05,0.00060067559864984839,0.00051404362618647273,6.5731779902791087e-10,2.3188264759544159e-09,9.1268232911687119e-08,1.0661943807449449e-13,4.1525277338026367e-14,1.6702070658075244e-16,8.8064799552966651e-13,3.5595909412655007e-14,2.0386302350057804e-08,8.9132242293441319e-12,1.1771241165301422e-11,8.4352407516852165e-14
2.013335263258624e-06,0.11235132899803049,0.0,0.0,0.0,0.0,0.99806195197530245,0.0005550087864177719,1.9811830528990948e-05,0.00014174869326537894,5.7632390275706947e-05,0.0006266356353480107,0.00053708649494269261,6.9181850273298689e-10,2.460727933794022e-09,9.9061995484637325e-08,1.1677092228544223e-13,4.5996239608875406e-14,1.8500357529783431e-16,9.9887832652513255e-13,3.9689731683790859e-14,2.1955369092782089e-08,9.5125627136679681e-12,1.3201188837442558e-11,9.2664249293432583e-14
2.0499423240976916e-06,0.11235465204623196,0.0,0.0,0.0,0.0,0.99800062346428142,0.00055970319389053909,2.0189131141791521e-05,0.0001469558133652734,5.8738946674448812e-05,0.00065307661867972382,0.00056057854428045106,7.2714747944224789e-10,2.6072249755916256e-09,1.0732098471575719e-07,1.2760282785112637e-13,5.0818143721731188e-14,2.0439798452234405e-16,1.1297271320898955e-12,4.4136743049042872e-14,2.3605969626215567e-08,1.0138996319038436e-11,1.4766592733490881e-11,1.0155776906770302e-13
2.086549384936759e-06,0.1123580179993025,0.0,0.0,0.0,0.0,0.99793848953590736,0.00056423824555302659,2.0560325396983911e-05,0.00015224127629353512,5.98249384895901e-05,0.00067998929349374763,0.00058451143495555184,7.632870435582785e-10,2.758274879020143e-09,1.1605942326144931e-07,1.391386763375234e-13,5.6006932662895472e-14,2.2526805937511869e-16,1.2741743010563681e-12,4.8956260134885412e-14,2.5340025979018963e-08,1.0793050505576794e-11,1.6476435898977374e-11,1.1105472607935262e-13
2.1231564457758264e-06,0.11236142600533322,0.0,0.0,0.0,0.0,0.99787556620041984,0.00056861760701657372,2.0925341380634329e-05,0.00015760349366521602,6.0890129955287391e-05,0.00070736430849866079,0.00060887672261675761,8.002189682359443e-10,2.9138296825719596e-09,1.2529134427718852e-07,1.5140161519074175e-13,6.1578527326514093e-14,2.4767783612136327e-16,1.4332434277696307e-12,5.4167877457730439e-14,2.7159417251600972e-08,1.1475233393817263e-11,1.8340000773204465e-11,1.2117663758467092e-13
2.159763506614894e-06,0.11236487520856532,0.0,0.0,0.0,0.0,0.99781186956056522,0.00057284496158132355,2.1284121981039525e-05,0.00016304086023208206,6.1934335712355708e-05,0.00073519223818726762,0.00063366587884137928,8.3792456728897161e-10,3.0738365611375601e-09,1.3503057495914443e-07,1.6441437853331398e-13,6.7548793298964661e-14,2.7169112857241191e-16,1.6080016952342419e-12,5.9791435536880522e-14,2.9065978357986617e-08,1.2186035190734279e-11,2.036686330140912e-11,1.3194474185359598e-13
2.1963705674539613e-06,0.11236836475106335,0.0,0.0,0.0,0.0,0.99774741577894066,0.00057692400226510795,2.1636624087187691e-05,0.00016855175743161823,6.2957418053365865e-05,0.00076346360357752675,0.00065887031104713877,8.7638476699201765e-10,3.2382382013831763e-09,1.4529072141602819e-07,1.7819925510860126e-13,7.3933509159563299e-14,2.9737140058561487e-16,1.7995596670310422e-12,6.5846989300414412e-14,3.1061498955457872e-08,1.2925927736896867e-11,2.2566886539341151e-11,1.4337996392141244e-13
2.2329776282930287e-06,0.11237189377428447,0.0,0.0,0.0,0.0,0.99768222104729065,0.000580858424265378,2.1982817794733127e-05,0.00017413455680415852,6.3959284192821161e-05,0.00079216889177736907,0.00068448138128798547,9.1558017868788282e-10,3.4069731749267172e-09,1.5608515486216407e-07,1.9277805358450466e-13,8.0748336569262306e-14,3.247816457568632e-16,2.0090709920857037e-12,7.2354776954042536e-14,3.3147722554010122e-08,1.3695364118654275e-11,2.4950213799179261e-11,1.555028845590784e-13
2.269584689132096e-06,0.11237546142054414,0.0,0.0,0.0,0.0,0.9976163015577274,0.00058465191785697168,2.2322685622779814e-05,0.00017978762326991785,6.4939883574004242e-05,0.00082129857438604798,0.0007104904239464226,9.5549117243435327e-10,3.5799763070552715e-09,1.6742699911568308e-07,2.0817207234608882e-13,8.8008791820186779e-14,3.5398427298872271e-16,2.2377320269178647e-12,7.9335189518328398e-14,3.5326345797968275e-08,1.4494778334471907e-11,2.7527261384628367e-11,1.6833371188640167e-13
2.3061917499711636e-06,0.11237906683438233,0.0,0.0,0.0,0.0,0.99754967347583545,0.00058830816172580121,2.2656221744401549e-05,0.00018550931825931226,6.5899205222777263e-05,0.00085084312474944883,0.00073688876233933423,9.9609793874942164e-10,3.7571790389003654e-09,1.7932911937898582e-07,2.2440207865806481e-13,9.5730218979758035e-14,3.850409984710225e-16,2.4867813800424882e-12,8.6808741160465015e-14,3.7599017912644179e-08,1.5324585082129563e-11,3.0308710962507337e-11,1.8189225560408037e-13
2.342798810810231e-06,0.11238270916383258,0.0,0.0,0.0,0.0,0.99748235291560439,0.00059183081673599741,2.2983431233463899e-05,0.00019129800269146907,6.6837275157341584e-05,0.000880793034091024,0.00076366772425823562,1.0373805489729704e-09,3.9385097815398845e-09,1.9180411227221066e-07,2.4148828422551809e-13,1.0392776505343383e-13,4.1801274578188561e-16,2.7574993833243652e-12,9.4796040408162619e-14,3.996734030690182e-08,1.6185179616442151e-11,3.3305501619027927e-11,1.9619790438943681e-13
2.3794058716492985e-06,0.11238638756159681,0.0,0.0,0.0,0.0,0.99741435591615191,0.00059522352012580026,2.330432932996372e-05,0.00019715203979725804,6.7754153861754692e-05,0.0009111388265438076,0.00079081865646836978,1.0793190194317794e-09,4.1238942606761385e-09,2.0486429708513252e-07,2.5945032323668894e-13,1.1261635702949616e-13,4.5295955355890126e-16,3.0512074954991149e-12,1.0331776238187417e-13,4.2432866322694788e-08,1.7076937639922994e-11,3.6528821646386596e-11,2.1126960606967439e-13
2.416012932488366e-06,0.11239010118612981,0.0,0.0,0.0,0.0,0.99734569842017018,0.00059848988012546481,2.3618940725772711e-05,0.00020306979778447331,6.864993382985654e-05,0.00094187107311216134,0.00081833293819399717,1.1218933629612142e-09,4.3132558505246608e-09,2.1852170820856773e-07,2.7830724224730452e-13,1.2181068060041902e-13,4.8994048991199067e-16,3.36926764317808e-12,1.1239462216277379e-13,4.4997101124056563e-08,1.8000215305404385e-11,3.9990100103659148e-11,2.2712585019882169e-13
2.4526199933274333e-06,0.11239384920263618,0.0,0.0,0.0,0.0,0.99727639625404063,0.00060163347098867164,2.3927298872368019e-05,0.00020904965234398652,6.9524737185183171e-05,0.00097298040459459147,0.00084620199361971698,1.1650836360657544e-09,4.5065158958067359e-09,2.3278808870248562e-07,2.9807748582946164e-13,1.3152516081835813e-13,5.2901357461699476e-16,3.713081504510667e-12,1.220473493447398e-13,4.7661501716140704e-08,1.8955349294826889e-11,4.3700998196776351e-11,2.4378465348050556e-13
2.4892270541665008e-06,0.11239763078398399,0.0,0.0,0.0,0.0,0.99720646510956035,0.00060465782842738028,2.4229445311849246e-05,0.00021508998899677173,7.0378713381445817e-05,0.0010044575235012183,0.00087441730343970929,1.2088699930414368e-09,4.7035940210565524e-09,2.4767488495470886e-07,3.1877888151174409e-13,1.4177394477957699e-13,5.70235709470723e-16,4.0840897407803152e-12,1.3229666382677924e-13,5.0427477084724334e-08,1.9942656907064229e-11,4.767340051861085e-11,2.6126354788535832e-13
2.525834115005568e-06,0.11240144511153717,0.0,0.0,0.0,0.0,0.99713592052721511,0.00060756644543876685,2.4525429032276072e-05,0.00022118920528267199,7.121203698722491e-05,0.0010362932150013307,0.00090297041548847588,1.2532327280802966e-09,4.9044084265582614e-09,2.6319324238160049e-07,3.4042863922572122e-13,1.5257088607633811e-13,6.1366261575259985e-16,4.4837711813289837e-12,1.4316325292578332e-13,5.3296388448848014e-08,2.0962436240692958e-11,5.1919406187320859e-11,2.7957957092004695e-13
2.5624411758446356e-06,0.11240529137591276,0.0,0.0,0.0,0.0,0.99706477788092285,0.00061036276851171849,2.4815305848114432e-05,0.00022734571279264904,7.2024905557666329e-05,0.0010684783569378841,0.00093185295448793427,1.2981523091587781e-09,5.1088761703118565e-09,2.7935400212027342e-07,3.6304334664797123e-13,1.6392953100034064e-13,6.5934877873273743e-16,4.9136419670180653e-12,1.5466774984373668e-13,5.6269549617684859e-08,2.2014966460208804e-11,5.645131992248185e-11,2.9874925829600074e-13
2.599048236683703e-06,0.1124091687776641,0.0,0.0,0.0,0.0,0.99699305236420332,0.00061305019419944555,2.5099137806356646e-05,0.0002335579390470366,7.2817537595180196e-05,0.0011010039289468983,0.00096105663094676517,1.3436094219372111e-09,5.3169134356355192e-09,2.9616769866038066e-07,3.8663895933389357e-13,1.7586310664964849e-13,7.0734739983766063e-16,5.3752546572654924e-12,1.6683071349253973e-13,5.9348227441880551e-08,2.3100508047889333e-11,6.1281643094229487e-11,3.1878863902422762e-13
2.6356552975227705e-06,0.11241307652789513,0.0,0.0,0.0,0.0,0.99692075897769117,0.00061563206604401842,2.5376992618676421e-05,0.00023982432922297925,7.3590170600424377e-05,0.0011338610207204671,0.00099057324924852006,1.3895850039397126e-09,5.5284357841893094e-09,3.1364455836255113e-07,4.1123080802527173e-13,1.8838451079864418e-13,7.5771035590394494e-16,5.8701973057004972e-12,1.7967260970208642e-13,6.2533642352574401e-08,2.4219303125774366e-11,6.6423064776155395e-11,3.3971323237642478e-13
2.672262358361838e-06,0.11241701384880853,0.0,0.0,0.0,0.0,0.99684791251793448,0.00061811167183805998,2.5648943119796187e-05,0.0002461433477348291,7.4343059214206756e-05,0.001167040839452531,0.0010203947149654143,1.43606026586605e-09,5.7433583942810079e-09,3.3179449881017578e-07,4.3683360327036637e-13,2.0150630335040389e-13,8.1048816479795381e-16,6.4000925093341293e-12,1.9321379382938764e-13,6.5826968980296748e-08,2.5371575870816254e-11,7.1888452835138796e-11,3.6153804677681625e-13
2.7088694192009054e-06,0.11242097997419218,0.0,0.0,0.0,0.0,0.99677452756741047,0.00062049224120836117,2.591506675207852e-05,0.00025251347967176303,7.5076473450357435e-05,0.0012005347165067208,0.001050513041434865,1.4830167252270552e-09,5.9615962844059566e-09,3.506271289412009e-07,4.6346142895812046e-13,2.1524069942526538e-13,8.6572995761922891e-16,6.9665964358608792e-12,2.0747449474866084e-13,6.9229336844169028e-08,2.6557532896311938e-11,7.7690845087281108e-11,3.8427758073599376e-13
2.745476480039973e-06,0.11242497414984616,0.0,0.0,0.0,0.0,0.99670061848569447,0.00062277694350594309,2.6175445076205945e-05,0.00025893323209729812,7.5790697019105795e-05,0.0012343341133455488,0.0010809203556357398,1.5304362344771795e-09,6.1830645221098832e-09,3.7015174990683136e-07,4.9112775532533038e-13,2.2959956406097514e-13,9.2348345738163905e-16,7.5713978335466896e-12,2.2247480020239569e-13,7.2741831105278823e-08,2.7777363670889294e-11,8.3843440542637539e-11,4.0794582532339829e-13
2.7820835408790402e-06,0.11242899563395524,0.0,0.0,0.0,0.0,0.99662619940171615,0.00062496888598691236,2.6430163307683378e-05,0.00026540113521572063,7.6486025740036105e-05,0.0012684306267599327,0.0011116089034009953,1.5783009911265219e-09,6.4076784183598124e-09,3.9037735660471871e-07,5.198454525672498e-13,2.4459440833199012e-13,9.8379496340358381e-16,8.2162170280223788e-12,2.3823464350502372e-13,7.6365493377968241e-08,2.9031241042533851e-11,9.0359590765016821e-11,4.3255626813498767e-13
2.8186906017181077e-06,0.11243304369740803,0.0,0.0,0.0,0.0,0.99655128420704986,0.00062707111226839368,2.6679309878784101e-05,0.00027191574341072151,7.7162766043294544e-05,0.0013028159934375496,0.0011425710540029659,1.6265935610367565e-09,6.635353707656611e-09,4.113126398351651e-07,5.4962678614917914e-13,2.602363868170744e-13,1.0467093411254934e-15,8.9028049100252594e-12,2.5477379156968383e-13,8.0101322589934771e-08,3.0319321717295653e-11,9.72527913704269e-11,4.5812189888855941e-13
2.855297662557175e-06,0.11243711762406845,0.0,0.0,0.0,0.0,0.99647588655016195,0.00062908660104388659,2.6922976025459717e-05,0.00027847563616172316,7.7821233557370844e-05,0.001337482093907885,0.0011737993041468649,1.675296902460432e-09,6.8660067141902815e-09,4.3296598902997681e-07,5.8048343293049943e-13,2.765362964192689e-13,1.1122700173613776e-15,9.6329419178662937e-12,2.721118342130498e-13,8.395027588559743e-08,3.164174673544287e-11,1.0453667367892307e-10,4.8465521618962785e-13
2.8919047233962425e-06,0.11244121671100107,0.0,0.0,0.0,0.0,0.99640001983156978,0.0006310182650425876,2.7161255398651534e-05,0.00028507941884354284,7.8461751781485026e-05,0.0013724209559010992,0.0012052862814074144,1.7243943669537917e-09,7.0995545044187311e-09,4.553454955050196e-07,6.1242650367670266e-13,2.9350457641004969e-13,1.1805189804743877e-15,1.0408437018222198e-11,2.9026817470322885e-13,8.791326956829702e-08,3.2998642064962559e-11,1.1222499653903271e-10,5.1216823540021334e-13
2.92851178423531e-06,0.11244534026865344,0.0,0.0,0.0,0.0,0.99632369719984659,0.00063286895021736928,2.7394243699368339e-05,0.0002917257234151262,7.9084650840351275e-05,0.0014076247571568673,0.0012370247471425871,1.7738697121375333e-09,7.3359150264906251e-09,4.7845895618909601e-07,6.4546653895527353e-13,3.1115130956281159e-13,1.2514967849403115e-15,1.1231126688617175e-11,3.0926202151293843e-13,9.1991180072959075e-08,3.4390119149668458e-11,1.2033163834367055e-10,5.4067249776511024e-13
2.9651188450743774e-06,0.11244948762099904,0.0,0.0,0.0,0.0,0.99624693154842225,0.00063464143514645199,2.76220383368365e-05,0.00029841320900313324,7.969026631888584e-05,0.0014430858277183706,0.0012690075989175357,1.8237071233694908e-09,7.5750072369590194e-09,5.0231387778340233e-07,6.7961352538015723e-13,3.2948622434547535e-13,1.325242560164463e-15,1.2102873904671023e-11,3.291123812242471e-13,9.6184844964022571e-08,3.5816275407910988e-11,1.2887058924507592e-10,5.7017908032385294e-13
3.0383329667525123e-06,0.11245785107377364,0.0,0.0,0.0,0.0,0.99609212147206838,0.00063796257996357418,2.8062442961682894e-05,0.00031190649815255445,8.0851009905075419e-05,0.001514749867768255,0.0013336787421965902,1.9244069967778261e-09,8.0610682685609581e-09,5.5227670793278994e-07,7.5126568194750715e-13,3.6825776096271332e-13,1.4811874948556092e-15,1.4001119367369809e-11,3.7145762320309952e-13,1.0492259999955512e-07,3.8772948790806858e-11,1.4730189309249384e-10,6.3224126037235905e-13
3.1042256762628337e-06,0.11246545305719027,0.0,0.0,0.0,0.0,0.99595140132667592,0.00064071065060810728,2.8442046163858584e-05,0.00032417841714315758,8.1840010844850438e-05,0.0015800535925693062,0.0013926501688135979,2.0161252307484378e-09,8.507077023377442e-09,5.9984858467238091e-07,8.196279264591333e-13,4.0559619638611726e-13,1.6313682856287997e-15,1.5896513701704159e-11,4.1268396509223892e-13,1.1319010254083561e-07,4.1553269090027696e-11,1.6551093845264113e-10,6.9162717258508309e-13
3.170118385773155e-06,0.11247312224896537,0.0,0.0,0.0,0.0,0.99580943446414472,0.00064324546218720623,2.880638336292431e-05,0.00033656419263234592,8.2778374351285484e-05,0.0016460786938566388,0.0014523093388245387,2.1087902284445507e-09,8.9607330715015956e-09,6.4992678911057623e-07,8.9170856341994714e-13,4.4529986717163423e-13,1.7910624117812352e-15,1.7980933597079001e-11,4.5697124485004473e-13,1.2184400778718079e-07,4.4446886639962037e-11,1.8534257214723938e-10,7.544128582652689e-13
3.2360110952834767e-06,0.11248085519901442,0.0,0.0,0.0,0.0,0.99566628667645707,0.00064558077024583118,2.9156047118535432e-05,0.00034905703041897718,8.3668128278708144e-05,0.0017127860900152403,0.001512619922936261,2.2023253856394956e-09,9.4216126940017351e-09,7.0254527571244498e-07,9.6754804905297729e-13,4.8741330255237304e-13,1.9604489767913287e-15,2.0266072580674236e-11,5.0442245156289525e-13,1.3088793200095155e-07,4.7453939767320796e-11,2.068814815703779e-10,8.2064769625107481e-13
3.301903804793798e-06,0.11248864860588562,0.0,0.0,0.0,0.0,0.99552202104093102,0.000647729634087368,2.9491627789877449e-05,0.00036165043785573998,8.4511289531496506e-05,0.0017801383381781137,0.0015735470785251243,2.2966586373518685e-09,9.8893090406080558e-09,7.5773538815045868e-07,1.0471822800210949e-12,5.3197775948551105e-13,2.139693922552658e-15,2.2763825989418156e-11,5.5513822967036724e-13,1.4032516701744769e-07,5.0574465050501068e-11,2.3021298584232105e-10,8.9037718216950493e-13
3.3677965143041196e-06,0.11249649930378977,0.0,0.0,0.0,0.0,0.99537669795261752,0.00064970443020168859,2.9813710295316607e-05,0.00037433822184363216,8.5309853158284856e-05,0.0018480996167671761,0.0016350574372805458,2.3917223723409026e-09,1.0363432849509306e-08,8.155259778023822e-07,1.1306429648310685e-12,5.790313743525383e-13,2.3289506395218604e-15,2.5486274567959542e-11,6.0921689381439602e-13,1.501586998998543e-07,5.3808408077843154e-11,2.5542292881268931e-10,9.6364319981470261e-13
3.433689223814441e-06,0.11250440426789422,0.0,0.0,0.0,0.0,0.99523037516822943,0.00065151686867573908,3.0122871367953979e-05,0.00038711448508925797,8.6065783189679149e-05,0.0019166357004031509,0.001697119085466346,2.4874532969380176e-09,1.0843612848070938e-08,8.7594352480798988e-07,1.2179580064962868e-12,6.2860932707860885e-13,2.5283606268144572e-15,2.8445668885684712e-11,6.6675446478657794e-13,1.6039123219731391e-07,5.7155633493710586e-11,2.8259758043804622e-10,1.0404842869514668e-12
