Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356)
3.6629903663129465e-05,0.1167936352767216,0.0,0.0,0.0,0.0,0.91891750759613944,0.00063185185081151055,6.5676378622411607e-05,0.0070815705173566,9.4499631875696072e-05,0.037785877631084153,0.035017839119011969,4.8092717914515386e-08,4.2557318891807565e-07,0.00035248788224565665,4.9415037944301724e-10,5.330504257582633e-10,2.1440099635466652e-12,3.6873464168421939e-07,2.1154331699758176e-09,4.8742556228897511e-05,1.1854755056566097e-08,1.5810686424945749e-06,7.4030233195251884e-10,9.3314571378757031e-07,5.744818833842567e-07
3.7610333392863515e-05,0.11691599691685804,0.0,0.0,0.0,0.0,0.91682928208981362,0.00063088459687181083,6.6465356845288149e-05,0.0072695268453319799,9.4365639659753641e-05,0.038750864240604845,0.035931683732025238,4.925886451520656e-08,4.4167924847139638e-07,0.00037148739842402168,5.2050651944895792e-10,5.6853207583191078e-10,2.2867225643438325e-12,4.026006650253986e-07,2.2944740758631256e-09,5.1213524287831959e-05,1.2426964062134414e-08,1.7048485450335798e-06,7.8926742929982142e-10,9.8981115914214797e-07,6.2177562261068238e-07
3.8590763122597565e-05,0.11703808740828918,0.0,0.0,0.0,0.0,0.91475040095157623,0.00062992267478701261,6.7246941319882813e-05,0.0074569317412787528,9.4231568539853217e-05,0.039710592092514797,0.036841505800923838,5.041553057065314e-08,4.5796115738586011e-07,0.00039092062408495386,5.4743675634286335e-10,6.053354448955983e-10,2.4347513203258607e-12,4.3852161343308743e-07,2.4832937473453532e-09,5.3729871478865783e-05,1.3008027231227878e-08,1.8341741411582235e-06,8.3992914812470788e-10,1.0479341975889882e-06,6.7124039851272369e-07
3.9571192852331616e-05,0.11715990724854064,0.0,0.0,0.0,0.0,0.91268080956853959,0.00062896602611571442,6.8021192830098167e-05,0.0076437880388924555,9.409743386015702e-05,0.040665095680356915,0.037747328063865812,5.156280282837119e-08,4.744155289537192e-07,0.00041078295656069242,5.7493309929844202e-10,6.4347091871265935e-10,2.5881380046169833e-12,4.7655947860158338e-07,2.6821331226342567e-09,5.6290630999827413e-05,1.3597675471186948e-08,1.9690962756741053e-06,8.9228662230782095e-10,1.1074919626349199e-06,7.2288884287010577e-07
4.0551622582065666e-05,0.11728145695025288,0.0,0.0,0.0,0.0,0.91062045347455489,0.00062801459341010652,6.8788172075860186e-05,0.0078300985629628384,9.396325046276951e-05,0.041614409341957745,0.03864917321615377,5.270076716309737e-08,4.9103902343148603e-07,0.00043106983995916018,6.0298762826448801e-10,6.8294838192956714e-10,2.7469223747730253e-12,5.167760276084435e-07,2.891230205527585e-09,5.8894855082075834e-05,1.4195645666412197e-08,2.1096621299188855e-06,9.4633803530594153e-10,1.168461661697404e-06,7.7673187415344469e-07
4.1532052311799716e-05,0.11740273704082041,0.0,0.0,0.0,0.0,0.90856927835969781,0.00062706832019320099,6.9547939650395338e-05,0.0080158661289575321,9.3829032702566782e-05,0.042558567255514011,0.039547063905673654,5.382950858473573e-08,5.0782834767181704e-07,0.00045177676481702181,6.3159249424114423e-10,7.2377722826901727e-10,2.9111422137795342e-12,5.5923277700052143e-07,3.1108199788285941e-09,6.1541614577346682e-05,1.4801680554991314e-08,2.2559153392853444e-06,1.0020806644364411e-09,1.2308205950817762e-06,8.3277878689166408e-07
4.251248204153377e-05,0.11752374806161726,0.0,0.0,0.0,0.0,0.90652723007934766,0.00062612715093670094,7.030055601830002e-05,0.0082010935426243443,9.3694794462271727e-05,0.043497603435887863,0.040441022728512896,5.4949111246150994e-08,5.2478025472549207e-07,0.00047289926774382211,6.6073991951765795e-10,7.6596637066790642e-10,3.0808333708282768e-12,6.0399096794154669e-07,3.3411343236560844e-09,6.4229998551827919e-05,1.5415528606237606e-08,2.4078961091709541e-06,1.0595109238630354e-09,1.2945461729373682e-06,8.9103733750007104e-07
4.349291177126782e-05,0.11764449056749178,0.0,0.0,0.0,0.0,0.90449425466289002,0.00062519103103949724,7.1046081495396379e-05,0.0083857835996108514,9.3560549166552963e-05,0.044431551731105294,0.04133107222474796,5.60596584509082e-08,5.4189154344543258e-07,0.00049443293105483192,6.9042219788625581e-10,8.0952425121850107e-10,3.2560298013021363e-12,6.5111154245653884e-07,3.5824019446770057e-09,6.6959113886106065e-05,1.6036943900165086e-08,2.5656413295706067e-06,1.1186244065308624e-09,1.3596159302944935e-06,9.5151382667061979e-07
4.447334150100187e-05,0.11776496512620814,0.0,0.0,0.0,0.0,0.90247029832195591,0.00062425990680661531,7.1784576228875178e-05,0.0085699390851053988,9.3426309796370858e-05,0.045360445819086666,0.042217234874441935,5.7161232660990405e-08,5.5915905805705107e-07,0.0005163733823988708,7.2063169481391872e-10,8.5445885110196154e-10,3.4367636067292553e-12,7.0065512080294653e-07,3.8348483009364542e-09,6.9728084885317451e-05,1.6665686008281498e-08,2.72918468710531e-06,1.1794159245769627e-09,1.4260075403244719e-06,1.0142131777646836e-06
4.545377123073592e-05,0.11788517231788653,0.0,0.0,0.0,0.0,0.90045530745818247,0.00062333372542898219,7.2516100179540372e-05,0.008753562773500723,9.3292088901743023e-05,0.04628431920460694,0.043099533093861796,5.8253915504585192e-08,5.765796877513499e-07,0.00053871629438553793,7.5136084758208411e-10,9.0077770027975058e-10,3.6230650737633648e-12,7.5268197992218274e-07,4.0986955424581209e-09,7.2536052901566087e-05,1.7301519878539625e-08,2.8985567738642208e-06,1.2418795482602646e-09,1.4936988260936736e-06,1.0791390110902638e-06
4.643420096046997e-05,0.11800511273445675,0.0,0.0,0.0,0.0,0.89844922867054045,0.00062241243496361366,7.3240713103686422e-05,0.0089366574280780164,9.3157898615563636e-05,0.047203205216468827,0.043977989231894284,5.9337787783867834e-08,5.941503662298801e-07,0.00056145738421088621,7.8260216538504202e-10,9.4848788724246833e-10,3.814962713395079e-12,8.072520329053078e-07,4.3741624518597664e-09,7.5382175966906374e-05,1.794421572106779e-08,3.073785193412747e-06,1.3060086433064531e-09,1.5626677710616612e-06,1.1462937144752812e-06
4.741463069020402e-05,0.1181247869791576,0.0,0.0,0.0,0.0,0.8964520087622887,0.00062149598431470712,7.3958474538080772e-05,0.0091192258007083971,9.3023750664977505e-05,0.048117137004859423,0.044852625566631645,6.0412929482760969e-08,6.1186807130251245e-07,0.00058459241327957245,8.1434822940993532e-10,9.9759606837925024e-10,4.012483298637046e-12,8.6442480942593701e-07,4.6614643912114346e-09,7.8265628434736822e-05,1.8593548898430942e-08,3.2548946644365964e-06,1.3717959072124701e-09,1.6328925284758151e-06,1.2156785105401506e-06
4.839506041993807e-05,0.11824419566603656,0.0,0.0,0.0,0.0,0.89446359474754855,0.00062058432321461228,7.4669443782657554e-05,0.0093012706315719115,9.2889656385605602e-05,0.049026147538898633,0.045723464302129334,6.1479419774640034e-08,6.2972982438344129e-07,0.00060811718682321101,8.4659169286966537e-10,1.0481084776085957e-09,4.2156519032606054e-12,9.2425943713058941e-07,4.9608132531267756e-09,8.1185600629271907e-05,1.9249299813919824e-08,3.4419071220531753e-06,1.439233403970905e-09,1.7043514297364579e-06,1.2872935208024296e-06
4.937549014967212e-05,0.11836333941948961,0.0,0.0,0.0,0.0,0.89248393385753011,0.00061967740220624271,7.5373679889191046e-05,0.0094827946488928189,9.2755626730235948e-05,0.049930269604355315,0.046590527565324787,6.2537337030037645e-08,6.4773269013146296e-07,0.00063202755351675734,8.7932528103384773e-10,1.1000309352784047e-09,4.4244919375930939e-12,9.8681462395527361e-07,5.272417417464504e-09,8.4141298503637261e-05,1.9911253808218371e-08,3.6348418165799541e-06,1.5083125980862134e-09,1.7770229918358161e-06,1.3611378266231937e-06
5.035591987940617e-05,0.1184822188737671,0.0,0.0,0.0,0.0,0.89051297354636316,0.00061877517262442312,7.607124164249857e-05,0.0096638005686931414,9.2621672285510864e-05,0.050829535801562443,0.047453837403135045,6.358675882433627e-08,6.658737758377969e-07,0.00065631940509327667,9.1254179118445144e-10,1.1533688579383898e-09,4.6390251878239748e-12,1.0521486413571483e-06,5.5964817108799875e-09,8.7131943306828635e-05,2.0579201048029018e-08,3.8337154096772872e-06,1.5790243863981445e-09,1.8508859239527408e-06,1.4372095271034968e-06
5.231677933887427e-05,0.1187191874685929,0.0,0.0,0.0,0.0,0.88659694562393732,0.00061698459694419449,7.7446575849764713e-05,0.010024268917453566,9.2354029579821167e-05,0.052613630054179426,0.049169284574025668,6.5660422402005399e-08,7.0255924760196824e-07,0.00070603134278808229,9.8039512643268338e-10,1.2643107959738181e-09,5.0852505633170007e-12,1.1913839786716398e-06,6.2827920337018964e-09,9.3215033247637331e-05,2.1932259487410641e-08,4.2493335493474713e-06,1.7253066824343934e-09,2.0021017288625211e-06,1.5960229184829121e-06
5.4081552852395556e-05,0.11893156185022799,0.0,0.0,0.0,0.0,0.88310175408570257,0.00061538865093600868,7.8662134268530119e-05,0.010346945527230141,9.2113507368920698e-05,0.054203030996750709,0.050700569754952053,6.7498427371668198e-08,7.3602072403126539e-07,0.00075203641878192622,1.043043936446535e-09,1.3690458073848185e-09,5.5065107346539532e-12,1.3267744813112069e-06,6.9450658998033525e-09,9.8801822114955802e-05,2.3168499264847578e-08,4.6438183134984901e-06,1.8624423649769476e-09,2.1420609774733614e-06,1.7465353667464371e-06
5.584632636591684e-05,0.11914309017134234,0.0,0.0,0.0,0.0,0.87963394596818734,0.00061380718277459728,7.9856968719042878e-05,0.010667985159935939,9.1873377707826461e-05,0.055777197262488025,0.052220032777751738,6.9310077964182267e-08,7.6988695063400683e-07,0.00079921554108357534,1.107148681966688e-09,1.4784336262446946e-09,5.9464852066242042e-12,1.4720530891227385e-06,7.6507303889850746e-09,0.00010449039347217057,2.4421103972016117e-08,5.057695553218909e-06,2.0047033351203246e-09,2.2855584872438998e-06,1.9041956550333777e-06
5.761109987943813e-05,0.11935377643334551,0.0,0.0,0.0,0.0,0.87619322353915163,0.00061223993514986465,8.1031411016926254e-05,0.010987403186989781,9.163369034929045e-05,0.057336312051243392,0.053727798996470288,7.1095798849586446e-08,8.0414254124950817e-07,0.00084754625610069937,1.1726699496452818e-09,1.5924923824173106e-09,6.4052469003084792e-12,1.6275419509745101e-06,8.4008478691114379e-09,0.00011027671767265039,2.5689011442429657e-08,5.4909806113130749e-06,2.1520198448818015e-09,2.4324776703051365e-06,2.068963836113082e-06
5.9375873392959416e-05,0.11956362470675072,0.0,0.0,0.0,0.0,0.87277929176615165,0.00061068665781904591,8.2185789371118492e-05,0.01130521483693279,9.1394491987404808e-05,0.058880556500738479,0.055223992742142312,7.2856006953332137e-08,8.3877252034382324e-07,0.00089700653125805816,1.2395690719500972e-09,1.7112366497786867e-09,6.8828544340621906e-12,1.7935575760423293e-06,9.196441611947304e-09,0.00011615690170959728,2.697120251834055e-08,5.9436684837105307e-06,2.3043183870242982e-09,2.582704270623129e-06,2.2407933806109389e-06
6.114064690648071e-05,0.11977263912910134,0.0,0.0,0.0,0.0,0.86939185837850519,0.00060914710734872636,8.3320428268296689e-05,0.011621435192995714,9.1155826398104059e-05,0.060410109670334021,0.056708737290168662,7.4591111597637703e-08,8.7376231479081832e-07,0.0009475747476701482,1.3078081229981984e-09,1.8346775948885805e-09,7.3793527214952535e-12,1.9704106456583176e-06,1.0038495660186763e-08,0.00012212718414791722,2.826669942683638e-08,6.4157352357831559e-06,2.4615221320275774e-09,2.7361263996165503e-06,2.4196318737313786e-06
6.2905420420002e-05,0.11998082389560268,0.0,0.0,0.0,0.0,0.86603063392099577,0.00060762104685362572,8.4435648348281448e-05,0.011936079191041995,9.0917734596952397e-05,0.061925148528750258,0.058182154831508563,7.6301514635981931e-08,9.0909774449007757e-07,0.00099922969283451017,1.3773499133721168e-09,1.9628231217581429e-09,7.8947735537497252e-12,2.1584058471259365e-06,1.0927954774361395e-08,0.00012818393027055176,2.9574564174411405e-08,6.9071393442303124e-06,2.6235513270013839e-09,2.8926345600783112e-06,2.60542165079254e-06
6.46701939335233e-05,0.12018818325551685,0.0,0.0,0.0,0.0,0.86269533180082281,0.00060610824576907876,8.5531766289953818e-05,0.012249161617814806,9.0680254998898075e-05,0.06342584794493962,0.059644366446998921,7.7987610589892457e-08,9.447650134134808e-07,0.001051950553372976,1.4481579843698889e-09,2.0956780159970462e-09,8.4291361792814044e-12,2.3578417273304893e-06,1.1865724487734468e-08,0.00013432362742450837,3.0893897011078015e-08,7.4178229685367206e-06,2.7903236703564395e-09,3.0521216604506264e-06,2.7981003776447843e-06
6.643496744704459e-05,0.12039472150533186,0.0,0.0,0.0,0.0,0.85938566832755403,0.00060460847962579705,8.6609094735449693e-05,0.01256069710950225,9.0443423545960377e-05,0.064912380682231818,0.061095492084937551,7.9649786790863565e-08,9.8075070113448024e-07,0.0011057169078146074,1.5201966020038187e-09,2.2332440838340446e-09,8.98244786302177e-12,2.5690105658838831e-06,1.2852671234389933e-08,0.00014054288056246033,3.2223834969858685e-08,7.9477131532172528e-06,2.9617546610624458e-09,3.2144830200368118e-06,2.9976015792145164e-06
6.819974096056588e-05,0.12060044298464388,0.0,0.0,0.0,0.0,0.85610136274669957,0.00060312152982033862,8.766794220778762e-05,0.012870700150591748,9.0207273845883441e-05,0.066384917395463622,0.062535650541638246,8.1288423503481763e-08,1.0170417532603992e-06,0.0011605087194329221,1.593430749833356e-09,2.3755202809627966e-09,9.5547044046156179e-12,2.7921982659847127e-06,1.3889622523394085e-08,0.00014683840796769391,3.3563550419633533e-08,8.4967229644258384e-06,3.1377579142515844e-09,3.3796163666877561e-06,3.2038551219372454e-06
6.996451447408718e-05,0.12080535207080717,0.0,0.0,0.0,0.0,0.85284213726786828,0.00060164718341620786,8.8708613056268814e-05,0.013179185072964587,8.9971837290778428e-05,0.06784362663056466,0.063964959444521685,8.2903894058529168e-08,1.0536254734650869e-06,0.001216306329152169,1.6678261218113991e-09,2.5225028422992359e-09,1.014589066032486e-11,3.0276842616348997e-06,1.497736722883196e-08,0.00015320703715253258,3.491224972704345e-08,9.0647525635959216e-06,3.3182454629772718e-09,3.5474218284154609e-06,3.4167876542656646e-06
7.172928798760847e-05,0.12100945317452759,0.0,0.0,0.0,0.0,0.84960771708733063,0.00060018523294189867,8.9731407400433794e-05,0.013486166055241271,8.9737143182612371e-05,0.069288674826720076,0.06538353523782435,8.4496564996663368e-08,1.0904895146172001e-06,0.001273090448519048,1.7433491148973525e-09,2.674185415836214e-09,1.0755981081412228e-11,3.2757414406318301e-06,1.6116655910969281e-08,0.00015964570092340572,3.6269171928910557e-08,9.6516902210910885e-06,3.5031280335967581e-09,3.7178019193115227e-06,3.6363230092491231e-06
7.349406150112976e-05,0.12121275073595292,0.0,0.0,0.0,0.0,0.8463978304059917,0.00059873547620578171,9.073662110095606e-05,0.013791657122331829,8.9503218836781162e-05,0.070720226320572011,0.066791493170471963,8.606679617832803e-08,1.127621869983623e-06,0.001330842152757394,1.8199668204381706e-09,2.8305591699694369e-09,1.1384940145822892e-11,3.5366360816808833e-06,1.7308201170328733e-08,0.00016615143360397097,3.763358745899189e-08,1.0257413272184285e-05,3.6923152959162135e-09,3.8906615207987809e-06,3.8623825719561046e-06
7.525883501465106e-05,0.12141524922014621,0.0,0.0,0.0,0.0,0.84321220844244038,0.00059729771610489858,9.172454571943678e-05,0.01409567214520481,8.9270089698455942e-05,0.072138443352669224,0.068188947286270146,8.7614940912553753e-08,1.1650108649064374e-06,0.0013895428738953601,1.8976470157471261e-09,2.9916129131916029e-09,1.2032722839612225e-11,3.8106278052305378e-06,1.8552678084910028e-08,0.00017272136741121815,3.9004796934182995e-08,1.0881789018038457e-05,3.8857160985285835e-09,4.0659078583840234e-06,4.094885614800547e-06
7.702360852817235e-05,0.12161695311399764,0.0,0.0,0.0,0.0,0.84005058544229039,0.00059587176046208077,9.2695468514925348e-05,0.014398224840818279,8.9037779427355782e-05,0.073543486075497225,0.069576010415859063,8.9141346099059949e-08,1.2026451494411594e-06,0.0014491743939864716,1.9763581559543631e-09,3.1573332226975193e-09,1.2699275174215031e-11,4.097969536925962e-06,1.985072471290547e-08,0.00017935272897526644,4.0382130015337569e-08,1.1524675574045119e-05,4.0832386914587779e-09,4.2434504751153931e-06,4.3337496032939833e-06
7.878838204169364e-05,0.12181786692195946,0.0,0.0,0.0,0.0,0.83691269868301066,0.00059445742184526288,9.36496724103426e-05,0.014699328772249736,8.8806310015899131e-05,0.074935512563562609,0.070952794170792088,9.0646352333593043e-08,1.2405136883190266e-06,0.0015097188384091556,2.0560693641674922e-09,3.3277045344772285e-09,1.3384534548814452e-11,4.3989074830171597e-06,2.1202942539486924e-08,0.00018604283599947747,4.1764944210417846e-08,1.2185922668337494e-05,4.2847909122724126e-09,4.423201201538989e-06,4.5788904752050012e-06
8.055315555521494e-05,0.12201799516368914,0.0,0.0,0.0,0.0,0.83379828847619075,0.00059305451743154193,9.4587436025713671e-05,0.014998997348936578,8.8575701842758456e-05,0.076314678824455917,0.072319408938866334,9.2130294019517611e-08,1.2786057551410051e-06,0.0015711586692748038,2.136750422268582e-09,3.5027092399386721e-09,1.4088430138972637e-11,4.7136811158492213e-06,2.2609897065278846e-08,0.00019278909404986657,4.315262388009282e-08,1.2865372392529224e-05,4.4902803795347593e-09,4.6050741237560722e-06,4.8302228949394139e-06
8.231792906873623e-05,0.12221734236967968,0.0,0.0,0.0,0.0,0.83070709816496835,0.00059166286881407663,9.5509033618828692e-05,0.015297243827130167,8.8345973818421703e-05,0.077681138812196418,0.073675963881719417,9.3593499522450498e-08,1.3169109222707239e-06,0.0016334766789021522,2.2183717619228806e-09,3.6823278342475961e-09,1.4810883493275928e-11,5.0425231709960417e-06,2.4072118365915616e-08,0.00019958899347506206,4.4544579103565839e-08,1.3562859907627455e-05,4.699614652432291e-09,4.7889855481561462e-06,5.0876604860163804e-06
8.408270258225752e-05,0.1224159130802295,0.0,0.0,0.0,0.0,0.82763887412107817,0.00059028230192336459,9.6414735203794832e-05,0.015594081310359557,8.8117143360457061e-05,0.079035044440344843,0.075022566932694545,9.5036291252515571e-08,1.3554190568121571e-06,0.0016966559834374257,2.3009044546751061e-09,3.8665389613213591e-09,1.5551808714308116e-11,5.3856596517582514e-06,2.5590101745937575e-08,0.00020644010643986865,4.5940244823363741e-08,1.4278214106366533e-05,4.9127013988468579e-09,4.9748539662182877e-06,5.3511160420928135e-06
8.584747609577881e-05,0.12261371183974684,0.0,0.0,0.0,0.0,0.82459336573453113,0.00058891264676543464,9.7304806371674053e-05,0.015889522750223234,8.7889226660003427e-05,0.0803765455988803,0.076359324798097483,9.6458985787771189e-08,1.3941203047113974e-06,0.0017606800164893495,2.3843202007165241e-09,4.055319522188549e-09,1.6311112894488534e-11,5.7433098452756056e-06,2.7164308159181658e-08,0.00021334008408747368,4.7339079564885459e-08,1.5011258235961913e-05,5.129448492370784e-09,5.1626000143652175e-06,5.620501720724259e-06
8.761224960930011e-05,0.12281074319917021,0.0,0.0,0.0,0.0,0.82157032540922781,0.0005875537375151569,9.8179508673115575e-05,0.016183580946904308,8.7662238397734525e-05,0.081705790167289682,0.077686342955898477,9.7861893987851872e-08,1.4330051010194691e-06,0.0018255325230144188,2.468591322152344e-09,4.2486447806882541e-09,1.7088696541209863e-11,6.1156863413302531e-06,2.8795165310819978e-08,0.00022028665378773365,4.8740565190708154e-08,1.5761810479949999e-05,5.3497642354256368e-09,5.3521464389960354e-06,5.895729216869693e-06
8.93770231228214e-05,0.12300701170479879,0.0,0.0,0.0,0.0,0.81856950854012955,0.00058620541194507106,9.9039098940449717e-05,0.016476268550515177,8.7436192504399568e-05,0.083022924037751328,0.079003725662762897,9.9245321156093057e-08,1.4720641282432037e-06,0.0018911975530183495,2.5536907479481577e-09,4.4464885077199972e-09,1.788445415703492e-11,6.5029950701057025e-06,3.0483067494940205e-08,0.00022727761653769981,5.0144204678395035e-08,1.6529684507878202e-05,5.5735572941358795e-09,5.543418048178128e-06,6.176709926434142e-06
9.11417966363427e-05,0.12320252191220422,0.0,0.0,0.0,0.0,0.8155906735201317,0.00058486751218500956,9.9883830725930474e-05,0.016767598061090353,8.7211100838223529e-05,0.084328091121044502,0.08031157594791731,1.0060956697558735e-07,1.5112883763305055e-06,0.0019576594559259047,2.6395920115539891e-09,4.6488227997087213e-09,1.8698273509535495e-11,6.9054353226084322e-06,3.2228377822601632e-08,0.00023431084437120501,5.1549523870422497e-08,1.7314689981264764e-05,5.8007371499991388e-09,5.7363416873873691e-06,6.4633550835434958e-06
9.290657014986399e-05,0.12339727835316708,0.0,0.0,0.0,0.0,0.8126335816801481,0.0005835398827767806,0.00010071395142447475,0.017057581831591343,8.6986976113314821e-05,0.085621433390096965,0.08160999563690996,1.0195492597131005e-07,1.5506689977052696e-06,0.0020249028738934635,2.7262692244072044e-09,4.8556187412766284e-09,1.9530038296655113e-11,7.3231998272457335e-06,3.4031425613610793e-08,0.00024138427805404824,5.2956065317332667e-08,1.8116633045838793e-05,6.0312134811172845e-09,5.9308461634265513e-06,6.755575909077273e-06
9.421067363168301e-05,0.12354071465521861,0.0,0.0,0.0,0.0,0.8104622302443194,0.00058256532333458779,0.00010131813761105812,0.017271011804077051,8.6821982037002012e-05,0.086569650905837417,0.082563480352624466,1.029371319090959e-07,1.5798653708601595e-06,0.0020750865999683821,2.7908042381598695e-09,5.0112820747605307e-09,2.0156139942943898e-11,7.6418681423680251e-06,3.5401088524778841e-08,0.00024663594974418405,5.3995980165775508e-08,1.872000707103697e-05,6.203593152695621e-09,6.0755529279556843e-06,6.9750468979607525e-06
9.551477711350203e-05,0.12368374366369136,0.0,0.0,0.0,0.0,0.80830252921377288,0.00058159623064532899,0.00010191457624264748,0.017483718452354739,8.6657525387466247e-05,0.087511543603059114,0.08351191045587375,1.039092970888987e-07,1.6091391169075291e-06,0.0021256828690935556,2.8557391309998272e-09,5.1693523799019212e-09,2.0791922796093438e-11,7.9690791665842457e-06,3.680255526398684e-08,0.00025190770520524945,5.5036155352526977e-08,1.9332442253239713e-05,6.3776884980148055e-09,6.2210578363308667e-06,7.1974784127870632e-06
9.668847024713914e-05,0.1238121230404651,0.0,0.0,0.0,0.0,0.8063686823291657,0.00058072867250357277,0.00010244482644038149,0.017674539986682548,8.6509976646745635e-05,0.08835388499604592,0.084361208767790172,1.0477575485739322e-07,1.6355489364098503e-06,0.0021715673583176907,2.9145143078652884e-09,5.3136628006279745e-09,2.137236129755189e-11,8.2709317649598479e-06,3.8091151815099003e-08,0.00025666882572439304,5.5972400811882696e-08,1.9891314166710055e-05,6.5358119940131374e-09,6.3526725802593134e-06,7.4001685656967821e-06
9.786216338077625e-05,0.12394017532116978,0.0,0.0,0.0,0.0,0.80444412940157917,0.00057986545205278848,0.00010296894835359949,0.017864783033360313,8.6362868194286846e-05,0.089191187958278087,0.08520647387920359,1.0563425289117181e-07,1.6620164302673596e-06,0.0022177769838939406,2.9735983526093115e-09,5.4599024720637625e-09,2.1960559539409851e-11,8.5798118266389169e-06,3.9405660361536022e-08,0.00026144505218804345,5.6908609443132818e-08,2.0457400339479477e-05,6.6952709150976171e-09,6.4848930782915039e-06,7.6052019664449695e-06
9.903585651441337e-05,0.12406790183263003,0.0,0.0,0.0,0.0,0.80252880363564338,0.00057900652776114432,0.00010348701031828217,0.01805445105598185,8.621620229083838e-05,0.090023492025294499,0.086047734338315029,1.0648487187514487e-07,1.6885392947955482e-06,0.0022643075544640438,3.0329843153767703e-09,5.6080614098230363e-09,2.2556477362945527e-11,8.8957685007933015e-06,4.0746143375976606e-08,0.00026623585259584676,5.7844669026683162e-08,2.1030640839124412e-05,6.8560398240254226e-09,6.6177005879797493e-06,7.8125527860701623e-06
9.999999999999998e-05,0.12419530389706919,0.0,0.0,0.0,0.0,0.80096229414594089,0.00057830414013793443,0.00010390809211446332,0.018209828221417583,8.6096054510448303e-05,0.090703485351948804,0.086735821175272107,1.0717778400204994e-07,1.7103666332805231e-06,0.0023027678120362909,3.081988638462563e-09,5.7311969473055196e-09,2.3051747257657782e-11,9.1606426549822719e-06,4.1866770771403129e-08,0.00027018184624526135,5.8613417389983466e-08,2.1506845706218624e-05,6.98906752117046e-09,6.7272230302841563e-06,7.9845990744922248e-06
0.00010020954964805048,0.12419530389706919,0.0,0.0,0.0,0.0,0.80062263880495188,0.00057815185895003745,0.00010399907991634757,0.018243547489908283,8.6069981056691592e-05,0.090850836365097651,0.086885018457627444,1.0732769148909004e-07,1.7151152682082479e-06,0.0023111549309363308,3.0926653482833053e-09,5.7581294337004996e-09,2.316007382182184e-11,9.2188496971549951e-06,4.2112657754999503e-08,0.00027104070630353384,5.8780470469177279e-08,2.1610975413843701e-05,7.018093456816905e-09,6.751076722699432e-06,8.022195281851547e-06
0.00010138324278168759,0.12432238284165907,0.0,0.0,0.0,0.0,0.79872556924314586,0.00057730140536927288,0.00010450522399834764,0.018432075742793357,8.5924206417878083e-05,0.091673259784077754,0.087718354317846012,1.0816279042340155e-07,1.7417421350930057e-06,0.0023583150256786564,3.1526347076666825e-09,5.9100961521107297e-09,2.3771307119498987e-11,9.5491020992303657e-06,4.3505255169490687e-08,0.00027585910379104308,5.9715908021333743e-08,2.2198343535465706e-05,7.1814067800716587e-09,6.8850034402529773e-06,8.2341038093276089e-06
0.0001025569359153247,0.12444913998608657,0.0,0.0,0.0,0.0,0.79683752983547662,0.00057645512716791728,0.00010500550861923584,0.018620039194925945,8.5778880151358443e-05,0.092490800732584685,0.088547769771427046,1.0899024641801955e-07,1.7684177215738808e-06,0.0024057838017230455,3.2128857523591836e-09,6.0639510022236532e-09,2.439013477066485e-11,9.8865711778148841e-06,4.4923981951549874e-08,0.00028069054642706695,6.0650879016724007e-08,2.2792684441539846e-05,7.345954968057489e-09,7.0194630333766285e-06,8.4482528334640948e-06
0.00010373062904896182,0.12457557664662508,0.0,0.0,0.0,0.0,0.79495845601624504,0.00057561298512552421,0.00010549999906134682,0.018807441199291036,8.563400388412604e-05,0.093303497307286459,0.089373292443336583,1.0981013630650323e-07,1.7951398949774075e-06,0.0024535572720933681,3.2734119432187696e-09,6.2196832294115014e-09,2.5016513518568158e-11,1.0231301199957519e-05,4.6368879163094871e-08,0.00028553454622046821,6.1585283814250681e-08,2.339393717419792e-05,7.5117134122924426e-09,7.1544381258627892e-06,8.6646169367677266e-06
0.00010490432218259893,0.12470169413766018,0.0,0.0,0.0,0.0,0.79308828376818608,0.00057477494070795555,0.00010598875984939688,0.018994285081643504,8.5489579116918599e-05,0.094111387252548639,0.090194949730924082,1.1062253602341259e-07,1.8219065630353785e-06,0.0025016314991942418,3.3342068411958672e-09,6.3772819168747619e-09,2.5650399454177649e-11,1.0583335236787064e-05,4.7839982741888442e-08,0.00029039062557580922,6.251902570912929e-08,2.4002040616238161e-05,7.6786577245806237e-09,7.2899116698072005e-06,8.8831708260472905e-06
0.00010607801531623604,0.1248274937712025,0.0,0.0,0.0,0.0,0.79122694961988382,0.00057394095593445572,0.00010647185477932216,0.019180574140719359,8.5345607207246144e-05,0.094914507962880298,0.091012768804792948,1.1142752060118463e-07,1.8487156748204411e-06,0.0025500025941760144,3.3952641063774688e-09,6.5367359807097224e-09,2.6291747996343908e-11,1.0942715173079206e-05,4.933732363728341e-08,0.00029525831706226946,6.3452010920937725e-08,2.4616933525517142e-05,7.8467637526970512e-09,7.4258669407205492e-06,9.1038893393897535e-06
