Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50)
7.915072703402905e-06,0.11308725189447706,0.0,0.0,0.0,0.0,0.98449279723474015,0.00066446976199571002,3.8809853838689382e-05,0.001318407864025693,9.7739158307549965e-05,0.0070208186068639322,0.0063553434354776802,1.007726176829089e-08,4.9380174792359153e-08,1.1554588254049689e-05,1.764198208671812e-11,2.1332200820185316e-11,8.5801344322176469e-14
7.973440676442287e-06,0.11309498594676297,0.0,0.0,0.0,0.0,0.98435111526366637,0.00066438670297437239,3.8873526974112654e-05,0.0013306500333779595,9.7739063837905455e-05,0.0070882567595590331,0.0064171403834904356,1.0172808591309693e-08,4.9922620135339964e-08,1.1778130847830194e-05,1.7981086453505001e-11,2.1774679739682733e-11,8.7581061766531076e-14
8.05969113001196e-06,0.11310641368075587,0.0,0.0,0.0,0.0,0.98414180664854622,0.00066426518116660227,3.8967195165032899e-05,0.0013487364420918791,9.7737871889160536e-05,0.0071878778022429809,0.00650843543167019,1.031392630133463e-08,5.0725916600949263e-08,1.2112346369362273e-05,1.8487992349393155e-11,2.2437472890505489e-11,9.0246916527207854e-14
8.145941583581633e-06,0.11311784024735251,0.0,0.0,0.0,0.0,0.98393256566641263,0.00066414510828339418,3.9060388943713366e-05,0.0013668181812077716,9.7735511808909041e-05,0.0072874591712249488,0.0065997027514775632,1.0454957482467445e-08,5.1531274636914065e-08,1.2451192203115201e-05,1.9001820729888e-11,2.3110959143689418e-11,9.2955780574598387e-14
8.232192037151306e-06,0.11312926553243814,0.0,0.0,0.0,0.0,0.98372339433231903,0.00066402647690314768,3.9153138162492693e-05,0.0013848951929590924,9.7732074337636895e-05,0.0073869998406977328,0.006690941304022144,1.0595901744668241e-08,5.2338699694258058e-08,1.279466258396175e-05,1.9522562585707101e-11,2.3795169646316332e-11,9.5707779186431289e-14
8.318442490720979e-06,0.11314068943162917,0.0,0.0,0.0,0.0,0.98351429450264161,0.0006639092726303435,3.9245470458163083e-05,0.0014029674270721814,9.7727643272799538e-05,0.007486498869093851,0.0067821501334166352,1.0736758465391734e-08,5.3148197054964994e-08,1.314275182006558e-05,2.005020845337207e-11,2.4490135833199726e-11,9.850303879837008e-14
8.404692944290652e-06,0.11315211184812375,0.0,0.0,0.0,0.0,0.98330526788734895,0.00066379347523216697,3.9337411418370813e-05,0.0014210348399599651,9.7722296010198446e-05,0.0075859553923289073,0.0068733283602307252,1.0877526671521546e-08,5.3959771759651663e-08,1.3495454290414733e-05,2.0584748106049459e-11,2.5195889326201236e-11,1.0134168659922127e-13
8.490943397860325e-06,0.1131635326927522,0.0,0.0,0.0,0.0,0.98309631606140835,0.00066367905962695563,3.9428984733666492e-05,0.0014390973939964078,9.7716104053008788e-05,0.0076853686175463879,0.0069644751754156685,1.1018205882965803e-08,5.4773428467723534e-08,1.3852764442257349e-05,2.1126172255397099e-11,2.5912461521492773e-11,1.0422384886875985e-13
8.577193851429998e-06,0.1131749518829885,0.0,0.0,0.0,0.0,0.9828874404748873,0.00066356599672718155,3.9520212339087002e-05,0.0014571550568877442,9.7709133452472362e-05,0.0077847378175912559,0.0070555898349373997,1.1158795925651809e-08,5.5589171552793918e-08,1.4214676788462564e-05,2.1674472259959125e-11,2.663988373738949e-11,1.0714965157297411e-13
8.66344430499967e-06,0.11318636934266668,0.0,0.0,0.0,0.0,0.98267864246225711,0.00066345425416766506,3.9611114546664299e-05,0.0014752078011110801,9.7701445213492963e-05,0.0078840623259378972,0.007146671654842271,1.1299295853432224e-08,5.6407005209913599e-08,1.4581185904807305e-05,2.2229637874049352e-11,2.7378187560921494e-11,1.1011922176069217e-13
8.749694758569343e-06,0.11319778500103886,0.0,0.0,0.0,0.0,0.98246992324935001,0.00066334379683364469,3.9701710135281055e-05,0.0014932556035000487,9.7693095605948574e-05,0.0079833415329084046,0.0072377200075683552,1.1439704661208034e-08,5.7226933282980415e-08,1.4952286428031031e-05,2.2791658616823135e-11,2.8127404597662625e-11,1.1313268655525444e-13
8.835945212139016e-06,0.1132091987938829,0.0,0.0,0.0,0.0,0.98226128396513446,0.00066323458771709413,3.9792016516317361e-05,0.0015112984445602865,9.7684136680123879e-05,0.008082574879279646,0.0073287343157137719,1.1580022442322273e-08,5.8048959266156899e-08,1.5327973052192604e-05,2.336052634960092e-11,2.8887566156189914e-11,1.1619017188274639e-13
8.92219566570869e-06,0.11322061066137605,0.0,0.0,0.0,0.0,0.98205272564841806,0.00066312658833894635,3.9882049829959673e-05,0.0015293363081040692,9.7674616556709252e-05,0.008181761852671738,0.0074197140485048772,1.1720248652304442e-08,5.8873086438546168e-08,1.5708240526392866e-05,2.3936231528899522e-11,2.9658703594975807e-11,1.1929180387176105e-13
9.008446119278362e-06,0.11323202054696604,0.0,0.0,0.0,0.0,0.98184424925117486,0.00066301975896162243,3.9971824987433383e-05,0.0015473691810667131,9.7664579575669404e-05,0.0082809019857574221,0.0075106587200411117,1.1860381853362276e-08,5.9699317841913172e-08,1.6093083653404123e-05,2.4518762629307978e-11,3.0440848436639648e-11,1.2243770931337615e-13
9.094696572848035e-06,0.11324342840027737,0.0,0.0,0.0,0.0,0.98163585564603062,0.00066291405904852639,4.0061355769597154e-05,0.0015653970531022976,9.7654066630273344e-05,0.0083799948522354749,0.0076015678853499705,1.2000422159842908e-08,6.052765611055124e-08,1.648249728714165e-05,2.5108111532778072e-11,3.1234031984237136e-11,1.2562801411121246e-13
9.17232198106074e-06,0.11325369369197147,0.0,0.0,0.0,0.0,0.98144837285190212,0.00066281986102600986,4.014173509894544e-05,0.0015816178554654342,9.7644229308507338e-05,0.0084691376966284145,0.0076833554383714331,1.2126378695594397e-08,6.1274963884551765e-08,1.6836873126277377e-05,2.5644347056790114e-11,3.1957361023033084e-11,1.2853735345869262e-13
9.249947389273445e-06,0.11326395726796465,0.0,0.0,0.0,0.0,0.98126095830823978,0.00066272651497668931,4.0221935506163848e-05,0.0015978345960395587,9.7634062689624753e-05,0.0085582416782367301,0.0077651136258029482,1.2252258906076169e-08,6.2023981741424453e-08,1.7194943260561349e-05,2.6186089542573216e-11,3.2689679394894772e-11,1.3148284927363398e-13
9.32757279748615e-06,0.11327421909768048,0.0,0.0,0.0,0.0,0.98107361251141356,0.0006626339910962934,4.0301965053856725e-05,0.0016140472716324773,9.7623590506281998e-05,0.0086473065580774632,0.0078468421951133627,1.2378062362463523e-08,6.2774711119084959e-08,1.7556704034478088e-05,2.6733331913441467e-11,3.3431009877130601e-11,1.344645931696244e-13
9.405198205698855e-06,0.11328447915510574,0.0,0.0,0.0,0.0,0.98088633592097341,0.00066254225984409211,4.0381831275877498e-05,0.0016302558800713467,9.7612834896523959e-05,0.0087363321159447931,0.0079285409126267341,1.2503789225318951e-08,6.3527153216510379e-08,1.792215181980147e-05,2.7286068348547475e-11,3.4181375103353404e-11,1.374826761809151e-13
9.48282361391156e-06,0.11329473741337683,0.0,0.0,0.0,0.0,0.98069912895933009,0.0006624512919184962,4.0461541174701986e-05,0.0016464604202213883,9.7601816386987773e-05,0.0088253181505851021,0.0080102095636939048,1.2629439048224503e-08,6.4281309061374751e-08,1.8291283015539696e-05,2.7844291499176994e-11,3.494079755327342e-11,1.4053718872517689e-13
9.560449022124265e-06,0.11330499385023576,0.0,0.0,0.0,0.0,0.9805119920175106,0.00066236105850050943,4.0541101305448456e-05,0.0016626608917186024,9.7590554141538095e-05,0.0089142644766426592,0.0080918479496841413,1.2755010617801275e-08,6.5037179595110317e-08,1.8664094045256005e-05,2.8407992344126505e-11,3.5709299765183989e-11,1.4362822145736603e-13
9.63807443033697e-06,0.11331524844244487,0.0,0.0,0.0,0.0,0.9803249254544989,0.00066227153121130495,4.0620517765881541e-05,0.0016788572950044559,9.7579065932206738e-05,0.0090031709250143147,0.0081734558883348393,1.2880504263236683e-08,6.5794765604212049e-08,1.9040581357379135e-05,2.8977165634612227e-11,3.6486904329800546e-11,1.4675586523759612e-13
9.715699838549675e-06,0.11332550117101625,0.0,0.0,0.0,0.0,0.98013792959792723,0.00066218268231317068,4.0699796195669966e-05,0.0016950496312280044,9.7567368180656857e-05,0.0090920373424192222,0.0082550332133475984,1.3005919833577374e-08,6.6554067576647278e-08,1.9420741425587832e-05,2.9551804537661761e-11,3.7273633553484812e-11,1.4992020978602375e-13
9.79332524676238e-06,0.11333575201474126,0.0,0.0,0.0,0.0,0.97995100475076735,0.0006620944847205506,4.0778941890763146e-05,0.0017112379020398339,9.755547622831302e-05,0.0091808635879520022,0.0083365797709591023,1.3131256710935368e-08,6.7315086026912459e-08,1.9804570744828632e-05,3.0131901318854625e-11,3.8069509732587429e-11,1.5312134478286126e-13
9.870950654975085e-06,0.11334600095963321,0.0,0.0,0.0,0.0,0.97976415119614679,0.00066200691183755027,4.0857959849740934e-05,0.001727422109507582,9.7543404571679432e-05,0.0092696495306895856,0.0084180954174865267,1.3256514437920782e-08,6.80778212304849e-08,2.0192065826614487e-05,3.0717448737278661e-11,3.8874555157851603e-11,1.5635935988467605e-13
9.94857606318779e-06,0.11335624798692771,0.0,0.0,0.0,0.0,0.97957736919174443,0.0006619199378166818,4.0936854715152125e-05,0.0017436022561858695,9.7531166592107281e-05,0.0093583950524490835,0.0084995800221685618,1.3381692930411954e-08,6.8842273413331749e-08,2.05832232049439e-05,3.130844026511835e-11,3.9688792015219588e-11,1.5963434432616048e-13
9.999999999999997e-06,0.11336649308262514,0.0,0.0,0.0,0.0,0.97945367259764526,0.00066186263824971777,4.0989053953247635e-05,0.001754318765021777,9.7522973880820489e-05,0.0094171633389372941,0.0085535433806296149,1.3464575263997469e-08,6.9349639986917391e-08,2.0844365369066381e-05,3.1702944541534414e-11,4.0233265726069167e-11,1.6182430037741069e-13
1.0026201471400495e-05,0.11336649308262514,0.0,0.0,0.0,0.0,0.97939065897354993,0.00066183353750578404,4.1015630816534987e-05,0.0017597783450227916,9.7518774732217287e-05,0.0094471000458876027,0.0085810334652377078,1.3506791950742064e-08,6.9608442681973502e-08,2.0978039432827475e-05,3.1904868918042971e-11,4.0512242443294284e-11,1.629463871524279e-13
1.01038268796132e-05,0.11337673623209661,0.0,0.0,0.0,0.0,0.97920402075636281,0.00066174768652584926,4.1094292175251979e-05,0.0017759503793144766,9.750624051848898e-05,0.0095357644142146699,0.0086624556376477639,1.3631811026596145e-08,7.0376328996306126e-08,2.1376511082956101e-05,3.2506727256475424e-11,4.1344928514725916e-11,1.6629557714342111e-13
1.0181452287825905e-05,0.11338697742350547,0.0,0.0,0.0,0.0,0.97901745473998858,0.00066166236108914972,4.1172842589471426e-05,0.0017921183625872769,9.7493574836038778e-05,0.0096243880680895958,0.0087438464379248192,1.3756749866839286e-08,7.1145932144733683e-08,2.1778634742327561e-05,3.3114008318608313e-11,4.2186872176946867e-11,1.6968200257469228e-13
1.025907769603861e-05,0.11339721664249099,0.0,0.0,0.0,0.0,0.97883096110103496,0.00066157753841960089,4.1251285534956568e-05,0.0018082822986844149,9.7480787549245838e-05,0.0097129709296500041,0.008825205776308475,1.388160834968265e-08,7.1917251945578314e-08,2.218440702006725e-05,3.3726705397417588e-11,4.3038095350257494e-11,1.7310575161278518e-13
1.0336703104251315e-05,0.11340745388087459,0.0,0.0,0.0,0.0,0.97864454000183787,0.0006614931964091282,4.132962426832777e-05,0.001824442191627472,9.746788791919697e-05,0.0098015129280849145,0.0089065335702198743,1.4006386202815849e-08,7.2690288004734871e-08,2.2593824539162518e-05,3.4344811332799175e-11,4.3898619951527103e-11,1.7656691241128451e-13
1.041432851246402e-05,0.11341768912564547,0.0,0.0,0.0,0.0,0.97845819158644864,0.0006614093139096311,4.1407861776358904e-05,0.0018405980456252574,9.7454884417968364e-05,0.0098900140015698249,0.0089878297462708655,1.4131082983439858e-08,7.346503970746791e-08,2.3006883941977604e-05,3.4968318734648552e-11,4.476846766281095e-11,1.8006557217890575e-13
1.0515957621588386e-05,0.11343108633633438,0.0,0.0,0.0,0.0,0.97821432971381317,0.00066130015333019866,4.1510143944785237e-05,0.0018617435919752866,9.7437716193237822e-05,0.010005819843564108,0.0090942168078897833,1.4294216439105748e-08,7.4481956217739643e-08,2.3553171217944018e-05,3.5792784430814596e-11,4.5921423028738163e-11,1.8470293398687951e-13
1.0617586730712752e-05,0.11344448009703949,0.0,0.0,0.0,0.0,0.97797059291920641,0.00066119170122290753,4.1612263313566495e-05,0.0018828822325628856,9.7420400113374533e-05,0.010121555330387043,0.0092005494225391241,1.4457210363181624e-08,7.550181083557362e-08,2.4105687727111334e-05,3.6626481807355909e-11,4.7090444289151762e-11,1.8940491526966266e-13
1.0719215839837118e-05,0.11345787039185665,0.0,0.0,0.0,0.0,0.9777269814346462,0.00066108391567868568,4.1714225254975433e-05,0.0019040139774842168,9.7402951247724159e-05,0.01023722036782158,0.0093068274712287853,1.4620064005534199e-08,7.6524601619469169e-08,2.4664426033039782e-05,3.7469394484925626e-11,4.8275579745513601e-11,1.9417171030431507e-13
1.0820844948961484e-05,0.11347125720344373,0.0,0.0,0.0,0.0,0.97748349545939828,0.00066097675700547986,4.1816034678430071e-05,0.0019251388369813955,9.7385383228853467e-05,0.010352814877529801,0.0094130508513389794,1.4782777106277648e-08,7.7550326577441545e-08,2.5229378737695681e-05,3.8321507590717031e-11,4.9476877103710225e-11,1.9900351096944825e-13
1.092247405808585e-05,0.1134846405193751,0.0,0.0,0.0,0.0,0.97724013516374986,0.00066087018761508745,4.1917696053804552e-05,0.0019462568213708645,9.7367708451354077e-05,0.010468338795180634,0.0095192194746872849,1.4945349369410872e-08,7.8578983374779372e-08,2.5800538477548152e-05,3.9182805780764566e-11,5.0694384260297815e-11,2.039005099123763e-13
1.1024103167210216e-05,0.11349802032654879,0.0,0.0,0.0,0.0,0.97699690069153866,0.00066076417197833521,4.2019213460426566e-05,0.001967367940983782,9.7349938166243848e-05,0.010583792069163501,0.0096253332662468542,1.5107780142792511e-08,7.9610569438948073e-08,2.6377897922385437e-05,4.0053272718890064e-11,5.1928148673270508e-11,2.0886289801795579e-13
1.1125732276334582e-05,0.11351139661415467,0.0,0.0,0.0,0.0,0.97675379216247871,0.0006606586765514949,4.2120590625003322e-05,0.0019884722061234597,9.7332082577195322e-05,0.010699174659424137,0.0097313921629707239,1.5270069127917036e-08,8.0645082051349253e-08,2.6961449773073727e-05,4.0932893332487565e-11,5.3178217484407858e-11,2.138908648963068e-13
1.1227361385458948e-05,0.113524769372579,0.0,0.0,0.0,0.0,0.97651080967526727,0.00066055366967433999,4.2221830959114459e-05,0.0020095696270100247,9.7314150983117322e-05,0.010814486535915204,0.0098373961122122638,1.5432216069217168e-08,8.1682518268834694e-08,2.755118675911708e-05,4.1821652287978459e-11,5.4444637730803515e-11,2.1898459973801621e-13
1.1328990494583314e-05,0.11353813859309218,0.0,0.0,0.0,0.0,0.97626795330889538,0.00066044912151471606,4.232293758175808e-05,0.0020306602137616162,9.7296151830002941e-05,0.010929727677945205,0.0099433450710669901,1.5594220585289918e-08,8.2722874987940397e-08,2.8147101637786159e-05,4.2719533984668897e-11,5.5727456179963536e-11,2.2414429064944855e-13
1.143061960370768e-05,0.11355150426785728,0.0,0.0,0.0,0.0,0.97602522312407347,0.00066034500400691579,4.2423913343497557e-05,0.0020517439763744587,9.7278092768146869e-05,0.011044898073470354,0.010049239005656071,1.5756082344548209e-08,8.37661489880493e-08,2.8749187193083058e-05,4.3626523062811784e-11,5.7026719347132414e-11,2.2937012472163225e-13
1.1532248712832046e-05,0.11356486639023586,0.0,0.0,0.0,0.0,0.97578261916505205,0.00066024129076863432,4.2524760846397795e-05,0.0020728209246991371,9.7259980737560904e-05,0.011159997718198183,0.01015507789020606,1.5917801142009315e-08,8.4812336859293478e-08,2.935743623427082e-05,4.4542604306554731e-11,5.8342473549051202e-11,2.3466228824763641e-13
1.1633877821956412e-05,0.11357822495429368,0.0,0.0,0.0,0.0,0.97554014146124723,0.00066013795702060706,4.2625482468680905e-05,0.0020938910684219839,9.724182203694932e-05,0.011275026614784996,0.010260861706230679,1.6079376710517605e-08,8.5861435042757753e-08,2.9971841594520115e-05,4.5467762314599146e-11,5.9674764794780759e-11,2.4002096628327009e-13
1.1735506931080779e-05,0.11359157995493789,0.0,0.0,0.0,0.0,0.97529779002866857,0.00066003497950711495,4.2726080387405991e-05,0.0021149544170522192,9.7223622383148058e-05,0.011389984772135837,0.010366590441816328,1.624080876950624e-08,8.6913439871368624e-08,3.0592396129607484e-05,4.6401981796082954e-11,6.1023638908327773e-11,2.4544634313938444e-13
1.1938765149329509e-05,0.1136182792487308,0.0,0.0,0.0,0.0,0.97481346598351126,0.000659830007184289,4.292691295528656e-05,0.0021570607661305871,9.7187120571528012e-05,0.011619688931451459,0.010577882652221413,1.6563241682752169e-08,8.9026154245371292e-08,3.1851924252842308e-05,4.8297544670281551e-11,6.377131797437445e-11,2.5649792629198769e-13
1.2121697545753367e-05,0.11364229638823453,0.0,0.0,0.0,0.0,0.97437800611829983,0.00065964654559460016,4.3107257522842351e-05,0.0021949333326226209,9.715417611884497e-05,0.011826180943619188,0.010767857260683323,1.6852938732043959e-08,9.0937498776161405e-08,3.3006458498793472e-05,5.003438954976034e-11,6.6301397552841657e-11,2.6667429121960434e-13
1.2304629942177224e-05,0.11366630193209828,0.0,0.0,0.0,0.0,0.97394295512560669,0.00065946393834781839,4.3287227644763229e-05,0.002232784022220752,9.712116636452e-05,0.012032444127644157,0.01095765346494343,1.7142168231587718e-08,9.2858198776424347e-08,3.4180805897483609e-05,5.1800358480747909e-11,6.88859076887123e-11,2.7706958414098636e-13
1.2487562338601082e-05,0.11369029586772021,0.0,0.0,0.0,0.0,0.97350831275016347,0.00065928209548883404,4.3466830711924528e-05,0.0022706128834394245,9.7088109477132657e-05,0.012238478695404634,0.011147271365264555,1.7430929571946546e-08,9.4788229312969408e-08,3.5374925482989863e-05,5.3595364181444323e-11,7.1525107363294969e-11,2.8768484671832572e-13
1.267049473502494e-05,0.1137142781910753,0.0,0.0,0.0,0.0,0.97307407866965168,0.00065910093752919992,4.3646073075236599e-05,0.0023084199628081248,9.7055020688093083e-05,0.012444284888824179,0.011336711094238224,1.7719222215148538e-08,9.6727564703340026e-08,3.6588776461092223e-05,5.541931957677712e-11,7.4219253180702405e-11,2.9852111105265477e-13
1.2853427131448797e-05,0.11373824889878296,0.0,0.0,0.0,0.0,0.97264025250533903,0.00065892039436924669,4.3824960204957137e-05,0.0023462053049607351,9.7021912744577407e-05,0.012649862974853182,0.011525972811554508,1.8007045779345603e-08,9.867617866129322e-08,3.7822318199001908e-05,5.7272138064437744e-11,7.6968599397650076e-11,3.0957939980326217e-13
1.3036359527872654e-05,0.11376220799129186,0.0,0.0,0.0,0.0,0.97220683383124495,0.00065874040428823689,4.4003496826044747e-05,0.0023839689527435774,9.6988796302602864e-05,0.012855213241176821,0.011715056699508996,1.829440008805831e-08,1.0063404438994616e-07,3.9075510216223825e-05,5.9153733640349839e-11,7.977339804631349e-11,3.2086072668187364e-13
1.340222432072037e-05,0.11381009134164444,0.0,0.0,0.0,0.0,0.9713412170544492,0.00065838187338252622,4.4359534316273342e-05,0.0024594313283153361,9.6922571848325181e-05,0.013265231550179116,0.012092691809603184,1.8867700684991264e-08,1.0457742170235092e-07,4.1640683886287337e-05,6.3002913718827756e-11,8.5550349437439958e-11,3.4409650409951895e-13
1.3719147609250927e-05,0.11385153185313165,0.0,0.0,0.0,0.0,0.9705927060965146,0.00065807264212495824,4.4666845282449601e-05,0.0025247293804130299,9.6865248916520969e-05,0.013619668383357826,0.012419237989799287,1.9362794013074403e-08,1.0802294860444661e-07,4.3925870318249493e-05,6.6429429768977687e-11,9.0736137884871421e-11,3.6495453425309175e-13
1.4036070897781484e-05,0.11389293757924733,0.0,0.0,0.0,0.0,0.9698454108258735,0.00065776446044394157,4.4973150127897226e-05,0.002589962864478971,9.6807992785363518e-05,0.013973426080643519,0.012745253640734398,1.9856480417084125e-08,1.1149584907728652e-07,4.6269466163485289e-05,6.9941111960019907e-11,9.6091851068970013e-11,3.8649602758458327e-13
1.435299418631204e-05,0.11393430857526933,0.0,0.0,0.0,0.0,0.96909932820497358,0.00065745718482966336,4.52784598045763e-05,0.0026551319599093133,9.6750821530271783e-05,0.01432650648471894,0.013070740098878198,2.0348761550283397e-08,1.1499597379416163e-07,4.8671265055414461e-05,7.3537524831193244e-11,1.0161872924010355e-10,4.0872597257023825e-13
1.4669917474842597e-05,0.11397564489358748,0.0,0.0,0.0,0.0,0.96835445508619011,0.00065715070265464476,4.5582783390958099e-05,0.0027202368375054396,9.6693747772284974e-05,0.014678911481234069,0.013395698751814558,2.0839639939703104e-08,1.1852317368981364e-07,5.1131061656403103e-05,7.7218236471648946e-11,1.0731799523899215e-10,4.3164928766227131e-13
1.4986840763373154e-05,0.11401694659575774,0.0,0.0,0.0,0.0,0.96761078825808433,0.0006568449247817339,4.5886128673658182e-05,0.0027852776609066654,9.6636780786162017e-05,0.015030642978128804,0.01372013101598378,2.1329118685162698e-08,1.2207729871872449e-07,5.3648651608421882e-05,8.0982818757404425e-11,1.1319085282666179e-10,4.5527081457068046e-13
1.530376405190371e-05,0.11405821374606019,0.0,0.0,0.0,0.0,0.96686832446868043,0.00065653978052559504,4.6188502669067312e-05,0.0028502545878189537,9.6579927300070455e-05,0.015381702895647741,0.014044038325898685,2.1817201300494494e-08,1.2565820127446053e-07,5.6223831507903297e-05,8.4830845532430902e-11,1.1923848684517467e-10,4.7959531891186509e-13
1.5620687340434267e-05,0.11409944641459782,0.0,0.0,0.0,0.0,0.96612706042372587,0.00065623521529843503,4.648991108197181e-05,0.0029151677709487321,9.6523191985455214e-05,0.015732093168453396,0.014367422135255927,2.230389110597576e-08,1.2926572750994796e-07,5.8856398902869748e-05,8.8761895075232724e-11,1.2546206627001462e-10,5.0462750248201411e-13
1.5937610628964822e-05,0.1141406446676036,0.0,0.0,0.0,0.0,0.9653869928066644,0.00065593118664355966,4.6790359292711215e-05,0.0029800173589469513,9.6466577604387735e-05,0.016081815736656284,0.014690283907850045,2.2789192027058307e-08,1.3289972891893021e-07,6.1546152251891429e-05,9.2775546782953271e-11,1.3186274334086698e-10,5.3037199976539881e-13
1.6254533917495377e-05,0.1141818085764036,0.0,0.0,0.0,0.0,0.96464811829315977,0.00065562766168097335,4.7089852273891024e-05,0.0030448034969414307,9.6410085958029655e-05,0.016430872539547333,0.015012625110491364,2.3273108379075107e-08,1.3656005696667849e-07,6.4292890912009341e-05,9.6871383961956576e-11,1.3844164513534588e-10,5.5683334404105102e-13
1.6571457206025932e-05,0.11422293821047662,0.0,0.0,0.0,0.0,0.96391043356318007,0.00065532461419052991,4.7388394847862849e-05,0.0031095263272927151,9.6353718316099707e-05,0.016779265510541253,0.015334447207462939,2.3755644164423998e-08,1.4024656477319129e-07,6.7096415126539774e-05,1.0104898990627573e-10,1.451998937371849e-10,5.8401604849964695e-13
1.6888380494556488e-05,0.11426403364089112,0.0,0.0,0.0,0.0,0.96317393530143303,0.00065502202302558925,4.7685991352276889e-05,0.0031741859901754767,9.6297475802217683e-05,0.017126996577768162,0.015655751660454333,2.4236804209926307e-08,1.4395910035117845e-07,6.995652602598188e-05,1.0530795752370019e-10,1.5213857973963013e-10,6.1192449967657708e-13
1.7205303783087043e-05,0.11430509494026873,0.0,0.0,0.0,0.0,0.96243862019290227,0.00065471987175417807,4.7982646187542923e-05,0.0032387826238709045,9.6241358559401018e-05,0.01747406766622148,0.015976539931235385,2.4716592145837578e-08,1.4769751995820928e-07,7.2873025609526346e-05,1.0964787045299272e-10,1.5925879631936025e-10,6.4056309448990399e-13
1.7490534742764544e-05,0.1143420209866227,0.0,0.0,0.0,0.0,0.96177784545477063,0.00065444830171852394,4.8248833765987163e-05,0.0032968658169840862,9.6190960040354586e-05,0.017785868951100407,0.016264809245556913,2.5147232195572021e-08,1.5108410674966354e-07,7.5545924611488077e-05,1.1362266583721028e-10,1.65823073618403e-10,6.6696561692353606e-13
1.7775765702442046e-05,0.11437891949686661,0.0,0.0,0.0,0.0,0.96111802398295743,0.00065417707164564681,4.8514264688051875e-05,0.0033548981652275225,9.6140662756906618e-05,0.018097138603017926,0.016552662694971042,2.5576768284719541e-08,1.544914320962089e-07,7.8264195642550955e-05,1.1766240540006562e-10,1.7253601828753896e-10,6.9396610217026666e-13
1.8060996662119547e-05,0.11441579052257726,0.0,0.0,0.0,0.0,0.96045915338181287,0.00065390617594610393,4.87789419420867e-05,0.0034128797661557176,9.6090466407287002e-05,0.018407878010007508,0.016840101335104746,2.6005203940793372e-08,1.5791939189374341e-07,8.102769614123268e-05,1.2176679574001741e-10,1.7939837294884568e-10,7.2156753717292157e-13
1.834622762179705e-05,0.11445263411564949,0.0,0.0,0.0,0.0,0.95980123126464489,0.00065363560971549626,4.9042868261878386e-05,0.0034708107167288147,9.6040370899262999e-05,0.018718088554735876,0.017127126217393221,2.6432541953973767e-08,1.6136787825090003e-07,8.3836284104154849e-05,1.2593554195237138e-10,1.8641091104461874e-10,7.4977303282446699e-13
1.863145858147455e-05,0.11448945032851031,0.0,0.0,0.0,0.0,0.95914425525179492,0.0006533653690490044,4.9306046646724269e-05,0.0035286911132671288,9.5990375679887434e-05,0.019027771615097052,0.017413738390290773,2.6858786211452392e-08,1.6483679067893628e-07,8.6689818076311957e-05,1.3016835449780879e-10,1.9357433156016845e-10,7.7858540056304412e-13
1.891668954115205e-05,0.11452623921247719,0.0,0.0,0.0,0.0,0.95848822297139702,0.00065309545102331442,4.9568479801113293e-05,0.003586521051420139,9.5940480394663617e-05,0.019336928564112052,0.017699938898568565,2.7283939963165871e-08,1.6832602322690721e-07,8.9588157157608538e-05,1.3446494401139403e-10,2.0088936755883422e-10,8.0800758887551455e-13
1.9201920500829553e-05,0.11456300081901095,0.0,0.0,0.0,0.0,0.95783313206117127,0.00065282585335435712,4.9830170372457931e-05,0.0036443006262570649,9.5890684721587852e-05,0.019645560769015333,0.017985728782594683,2.7708006411399275e-08,1.7183547041903166e-07,9.2531161016681026e-05,1.3882502172983587e-10,2.0835675206412245e-10,8.3804254608968328e-13
1.9577342575600234e-05,0.11461134509276694,0.0,0.0,0.0,0.0,0.95697232987784087,0.00065247149288548607,5.0173481277498813e-05,0.0037202737132371842,9.5825294495674847e-05,0.020050986078576402,0.018361262347076031,2.8264512873292327e-08,1.7648525985906346e-07,9.6472600880684016e-05,1.4466006552654797e-10,2.1841874054079882e-10,8.7851339547782389e-13
1.9952764650370916e-05,0.11465964231726462,0.0,0.0,0.0,0.0,0.95611314910297718,0.00065211768018662362,5.0515516798163474e-05,0.0037961599296520098,9.5760074966131614e-05,0.020455507773161602,0.018736088694874028,2.8819149659016216e-08,1.8116965991346204e-07,0.00010049085830313738,1.5060395054284872e-10,2.2874742542916978e-10,9.2005693847228605e-13
2.0328186725141597e-05,0.11470789260705679,0.0,0.0,0.0,0.0,0.95525558442144332,0.00065176441212020915,5.0856283000389632e-05,0.0038719594888903522,9.5695025199286015e-05,0.020859128928355015,0.019110210166268012,2.937192427796327e-08,1.8588843693836795e-07,0.00010458561739912566,1.566560302783864e-10,2.3934436500436925e-10,9.6267944268682288e-13
2.070360879991228e-05,0.11475609607852019,0.0,0.0,0.0,0.0,0.95439963054715837,0.00065141168618932657,5.1195785931039928e-05,0.0039476726031014006,9.5630144214302478e-05,0.021261852602644828,0.019483629088519444,2.9922844356186955e-08,1.9064136007420054e-07,0.00010875656400373586,1.6281566275417921e-10,2.5021107852566064e-10,1.0063870188132529e-12
