Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309),C5H5(550),C5H7(535),C5H7(806)
8.876555557819591e-07,0.11227373725084198,0.0,0.0,0.0,0.0,0.99948718448618257,0.00031722536301620908,6.4920968394034512e-06,2.6390284344998244e-05,1.7822741165308536e-05,8.1868751403074388e-05,6.3013468830427512e-05,5.1492880338211195e-11,1.2259489332095354e-10,1.9906599113562388e-09,1.3141510849528329e-15,2.4347999276123934e-16,4.7614451411683321e-17,2.4187435111979501e-15,1.8574751966744517e-16,6.4282711934320178e-10,5.0026313718621201e-13,5.2445113046689417e-14,7.5337866758037119e-16,8.2163499616306766e-14,3.5026743026596175e-15,1.3234585267884679e-17,1.926520188532238e-31,-1.0633257532224042e-26,3.3066391119022446e-26
8.94424758974015e-07,0.11227405047444154,0.0,0.0,0.0,0.0,0.99948147591814362,0.00031924498637592484,6.5697265435483499e-06,2.6804359839344953e-05,1.8053612023995033e-05,8.3493617078054109e-05,6.4354868466126854e-05,5.2851330231647564e-11,1.2630051715649495e-10,2.0666584290658383e-09,1.3732068479415772e-15,3.8967190913078457e-16,-8.3698361877131091e-17,2.5630171721047985e-15,1.9582033282482441e-16,6.6505393805928143e-10,5.1412137567187788e-13,5.5272037795015661e-14,7.8884946324379534e-16,8.6616820786407112e-14,3.7007564439502285e-15,1.423442931376335e-17,3.4163992885661523e-31,6.7313908848690431e-26,-1.5010180292196772e-26
9.005170418468653e-07,0.11227433393549222,0.0,0.0,0.0,0.0,0.99947630923802588,0.0003210565782736603,6.639792422266337e-06,2.7179941955706247e-05,1.8262071785650634e-05,8.497246462986228e-05,6.5576905855056436e-05,5.4094591918707131e-11,1.2970475739501124e-10,2.1370092667186209e-09,1.4281938566797542e-15,3.1863167786237781e-16,1.253467209522873e-18,2.6991842650573481e-15,2.0527860397835638e-16,6.8555837376705365e-10,5.2683002442808741e-13,5.792608789174859e-14,8.219370769343915e-16,9.0798895392194094e-14,3.8871820647724837e-15,1.5191361055787879e-17,2.9419027691583773e-31,3.1506276786733074e-26,1.0894179850013078e-26
9.066093247197156e-07,0.11227461887750147,0.0,0.0,0.0,0.0,0.99947111505109854,0.00032286241020383427,6.7100435537408481e-06,2.7558287347268897e-05,1.8471160422369422e-05,8.6466955057257124e-05,6.6812987287320552e-05,5.5357570700632754e-11,1.3317530597504168e-10,2.2092469448463003e-09,1.4849658646869113e-15,3.3296798906411656e-16,1.3666247000182191e-18,2.841563116117837e-15,2.1511920313487829e-16,7.0654464790244384e-10,5.397650427551487e-13,6.0687760182455756e-14,8.561575485542231e-16,9.5151611659199799e-14,4.0816165839773784e-15,1.6205291543952333e-17,3.237849679289533e-31,3.1520719949243631e-26,1.3502695763005044e-26
9.127016075925659e-07,0.11227490530352242,0.0,0.0,0.0,0.0,0.99946589329834468,0.00032466247249371904,6.7804766551875079e-06,2.79393983579312e-05,1.8680866831408652e-05,8.7977127291339105e-05,6.8063154517784095e-05,5.6640407716019662e-11,1.3671290569183352e-10,2.2834079554700278e-09,1.5435666933032653e-15,3.4794119899066773e-16,1.3875284655138617e-18,2.9903929597641175e-15,2.2535559767353119e-16,7.2802040763387674e-10,5.5292891857326288e-13,6.3560600273139114e-14,8.9154054129293591e-16,9.9680627092987079e-14,4.2843439189412798e-15,1.7279174630349161e-17,3.5727936717870458e-31,3.5719408559272846e-26,1.3673372811181446e-26
9.187938904654162e-07,0.11227519321653624,0.0,0.0,0.0,0.0,0.99946064392205924,0.00032645675569439696,6.8510884502909793e-06,2.8323277283374291e-05,1.8891179931273656e-05,8.9503019496832697e-05,6.932744855254108e-05,5.7943243013954292e-11,1.40318298977935e-10,2.3595291927330522e-09,1.6040408193776844e-15,3.6341818612296468e-16,1.4638197246681291e-18,3.1459178580122922e-15,2.3600072476173709e-16,7.4999335531073894e-10,5.6632415030866381e-13,6.654824234204165e-14,9.2811623084768416e-16,1.0439174117695129e-13,4.4956558456812399e-15,1.8416093800211687e-17,3.9332537113597313e-31,3.8315309061188346e-26,1.510196700656098e-26
9.248861733382665e-07,0.11227548261945274,0.0,0.0,0.0,0.0,0.99945536686584491,0.00032824525058096718,6.92187566950064e-06,2.8709926370301926e-05,1.9102088662727159e-05,9.1044669073596295e-05,7.0605909650446039e-05,5.9266215534536285e-11,1.4399222779174963e-10,2.4376479525278713e-09,1.6664334554223087e-15,3.7948401493564618e-16,1.5263447002973838e-18,3.3083892934913886e-15,2.4706763347547934e-16,7.7247124802403096e-10,5.7995324684924979e-13,6.9654410644362388e-14,9.6591530792223147e-16,1.0929089778693536e-13,4.7158521594550643e-15,1.9619267033135099e-17,4.3291657915102194e-31,4.1523791476207952e-26,1.6360731769912043e-26
9.309784562111168e-07,0.11227577351511064,0.0,0.0,0.0,0.0,0.9994500620746074,0.00033002794815269816,6.9928350503016277e-06,2.9099347815752301e-05,1.9313581989714613e-05,9.2602112658122406e-05,7.1898577324629707e-05,6.0609463091713306e-11,1.477354335083131e-10,2.5178019320590588e-09,1.7307905127812299e-15,3.9613781503990129e-16,1.5933169690694653e-18,3.4780655357270069e-15,2.5856961240581819e-16,7.954618971867289e-10,5.9381872749341596e-13,7.2882920935768874e-14,1.0049689813224182e-15,1.1438418745348794e-13,4.9452408262614909e-15,2.0892051519008918e-17,4.7616211962573165e-31,4.500348538722672e-26,1.7702363038915703e-26
9.431630219568173e-07,0.1122763597956516,0.0,0.0,0.0,0.0,0.9994393690731771,0.00033357591647049738,7.1352572839508303e-06,2.9886516316646753e-05,1.9738278409328201e-05,9.5764524592546106e-05,7.4526686738770719e-05,6.3357328844597376e-11,1.5543263744225735e-10,2.6843683414516444e-09,1.8655849930168705e-15,4.3128484212410777e-16,1.7346753404070264e-18,3.8401037305751052e-15,2.8293379431172808e-16,8.430129786694133e-10,6.2226896997525749e-13,7.9722699519710501e-14,1.0869675612740571e-15,1.2517827966125718e-13,5.4328691751869139e-15,2.3660618445329246e-17,5.7493895576985012e-31,5.2726633575699902e-26,2.0722772886045654e-26
9.675321534482186e-07,0.11227755038670285,0.0,0.0,0.0,0.0,0.99941764796955712,0.00034060191420476967,7.4220249940684115e-06,3.1494212594827654e-05,2.0594203632149594e-05,0.00010228040428842524,7.9955040748967869e-05,6.910229595937082e-11,1.7169089657886102e-10,3.0436268587892436e-09,2.1608445867219948e-15,5.0944347887294941e-16,2.049065498557173e-18,4.6628687668910355e-15,3.375057470350555e-16,9.446178306745193e-10,6.8211805684706124e-13,9.504880722420466e-14,1.2674512071790988e-15,1.4938095399380814e-13,6.5329344969445794e-15,3.0197641415484476e-17,8.3198859430964466e-31,7.1831094629021447e-26,2.8284524652819259e-26
9.919012849396198e-07,0.1122787651465836,0.0,0.0,0.0,0.0,0.99939547753895341,0.00034753425185381594,7.7111855975155527e-06,3.3146488402175891e-05,2.1458258618092945e-05,0.00010905273684434618,8.5614779164935626e-05,7.518654871774216e-11,1.8914018345331986e-10,3.4398578105461627e-09,2.4930053921985556e-15,5.990891548874393e-16,2.4096177557558763e-18,5.6335625738085853e-15,4.0068696611559148e-16,1.0553263915157629e-09,7.4603625099857924e-13,1.1280484990610528e-13,1.4717500794165907e-15,1.7744415100320829e-13,7.8186405381045742e-15,3.8297667769877126e-17,1.1925210470519204e-30,9.7154633090498993e-26,3.8231531358721332e-26
9.999999999999997e-07,0.11228000421458478,0.0,0.0,0.0,0.0,0.99938800957016927,0.0003498172974223561,7.8077784258894295e-06,3.3705486007633704e-05,2.174709531472528e-05,0.00011136052641291576,8.7547298252818175e-05,7.7285074353231879e-11,1.9521093024855738e-10,3.5801785302405468e-09,2.6121381376862069e-15,6.3164407478925758e-16,2.5405482676595323e-18,5.9925573886869791e-15,4.237695986104159e-16,1.0942253033102445e-09,7.682081060744675e-13,1.1929543718435789e-13,1.5453136436707323e-15,1.8770774114440826e-13,8.2912920786970111e-15,4.1388813222962686e-17,1.3413818240007107e-30,1.0723399851759649e-25,4.2182535204468303e-26
1.016270416431021e-06,0.11228000421458478,0.0,0.0,0.0,0.0,0.99937285503455386,0.00035437248981886059,8.0025354275767014e-06,3.4843452052741402e-05,2.2329754083946029e-05,0.00011608340874442678,9.1507983308147068e-05,8.1618172453370407e-11,2.078272377219843e-10,3.8757155288353546e-09,2.8654357068162716e-15,7.0151391810869407e-16,2.8215849197609056e-18,6.7737615242486301e-15,4.7353332829361342e-16,1.1756701444101332e-09,8.1419095611134489e-13,1.3329543270142633e-13,1.7021845825323501e-15,2.0985440275236892e-13,9.3151848537908781e-15,4.8277556041701704e-17,1.6937359422121303e-30,1.3037556095285868e-25,5.1304086768513958e-26
1.040639547922422e-06,0.11228126771271345,0.0,0.0,0.0,0.0,0.99934977803005276,0.00036111624583994994,8.2958733913544386e-06,3.6585197293070772e-05,2.3208009327945275e-05,0.00012337411695104709,9.7636549476464598e-05,8.8404919866913951e-11,2.2779831949842354e-10,4.35395450997366e-09,3.281687538149761e-15,8.1811001176005103e-16,3.2905506842679646e-18,8.1074487529608299e-15,5.5719081103792662e-16,1.3061930645718469e-09,8.867520768333266e-13,1.5685304084966362e-13,1.961214513842008e-15,2.4714285416483689e-13,1.1050348861984046e-14,6.0506950495796013e-17,2.3847004773293938e-30,1.7367198056476972e-25,6.8343416352884321e-26
1.0650086794138232e-06,0.11228255574582804,0.0,0.0,0.0,0.0,0.99932624441429807,0.00036776519478223032,8.591001215757617e-06,3.8371802757852978e-05,2.4092353073612575e-05,0.00013092637143152802,0.00010400219144037658,9.55541987723145e-11,2.4909910495546009e-10,4.8774280493812908e-09,3.7454973538306789e-15,9.5036826381257424e-16,3.8225118793888805e-18,9.6612007410180833e-15,6.5290047552909091e-16,1.447451081931048e-09,9.6389195344326063e-13,1.8383962074635028e-13,2.2514404625025335e-15,2.8988775558366321e-13,1.3054679209893807e-14,7.5415388741998121e-17,3.3296134917126294e-30,2.2972471996106159e-25,9.0403025196192752e-26
1.0893778109052244e-06,0.11228386840210137,0.0,0.0,0.0,0.0,0.99930225238571779,0.0003743190683165008,8.887723670712664e-06,4.0203331504970198e-05,2.4982124236561142e-05,0.00013874149786579964,0.00011060644310721588,1.0307306102298013e-10,2.7177458790136866e-10,5.449086659299631e-09,4.2607862399297048e-15,1.0998817763486582e-15,4.4238761974058812e-18,1.1464372898979759e-14,7.6200227406989734e-16,1.6000115389695207e-09,1.0457852901814906e-12,2.146481156428637e-13,2.5756048142096531e-15,3.3871687328071712e-13,1.5361668327756986e-14,9.3499884819213775e-17,4.6118865943156558e-30,3.0182751235433586e-25,1.1877975378556913e-25
1.1137469423966256e-06,0.11228520575362073,0.0,0.0,0.0,0.0,0.99927780044702152,0.00038077765453932498,9.1858487563689435e-06,4.2079830651108824e-05,2.5876672569717023e-05,0.00014682064027683948,0.00011745066110063133,1.1096819272801076e-10,2.9586898746242586e-10,6.0719764395658681e-09,4.8316594978405511e-15,1.2683499425418929e-15,5.1014788079614257e-18,1.3549271321794457e-14,8.8593804944592137e-16,1.7644526871052807e-09,1.1326090761013547e-12,2.49703843069548e-13,2.9365923291458832e-15,3.9430964167806949e-13,1.8007920156808915e-14,1.1533237288690939e-16,6.3393011933025411e-30,3.9401147903409944e-25,1.5506019350842844e-25
1.1381160738880267e-06,0.11228656785541977,0.0,0.0,0.0,0.0,0.99925288739812812,0.00038714079739770441,9.4851879307232004e-06,4.4001330952512859e-05,2.6775359450566781e-05,0.00015516476459755295,0.00012453602825152231,1.1924590495500131e-10,3.2142563734934694e-10,6.749236777078898e-09,5.4624060414238027e-15,1.4575811150658463e-15,5.862593293468348e-18,1.595137889647067e-14,1.0262554456091277e-15,1.9413630255034037e-09,1.2245424995332189e-12,2.8946626117311035e-13,3.3374306403111865e-15,4.5739991355364524e-13,2.1033366746734981e-14,1.415698745934467e-16,8.6493195684707356e-30,5.1115453767717233e-25,2.01164424121615e-25
1.1624852053794279e-06,0.11228795474843396,0.0,0.0,0.0,0.0,0.99922751232990781,0.00039340839610236736,9.7855562859639164e-06,4.5967846515632055e-05,2.7677558488289099e-05,0.00016377466188487015,0.00013186355673610765,1.2791212783797666e-10,3.4848690639870019e-10,7.4840981765042665e-09,6.1574960086164306e-15,1.6694929361014927e-15,6.7149325735612693e-18,1.8709549729303869e-14,1.1846111627537733e-15,2.1313407303021554e-09,1.321766845903189e-12,3.3443043870108959e-13,3.781289521373031e-15,5.2877823237559246e-13,2.4481453863951345e-14,1.7296389965919724e-16,1.171795339277728e-29,6.5918685232389108e-25,2.5942701484052873e-25
1.186854336870829e-06,0.11228936645720565,0.0,0.0,0.0,0.0,0.99920167461778353,0.00039958040445894124,1.0086772705457209e-05,4.7979374572298372e-05,2.858265606690595e-05,0.00017265095165989119,0.00013943409132975831,1.3697240399093597e-10,3.7709412129077883e-10,8.2798799242416546e-09,6.9215792120439016e-15,1.9061139672429518e-15,7.6666557729238656e-18,2.1866202125053927e-14,1.3627738076490945e-15,2.3349930840681682e-09,1.4244654073888676e-12,3.8512847498909244e-13,4.2714803091507586e-15,6.0929401401816341e-13,2.839932563958012e-14,2.1037040729314722e-16,1.5767830726849758e-29,8.4524224759060988e-25,3.3265571982675849e-25
1.2112234683622302e-06,0.1122908029921912,0.0,0.0,0.0,0.0,0.9991753739150957,0.00040565683011516216,1.0388660009355257e-05,5.0035895300750411e-05,2.949005185204188e-05,0.00018179408541623793,0.0001472483128182258,1.4643188253682879e-10,4.0728747930605346e-10,9.1399875734916858e-09,7.759482969737934e-15,2.1695858545246567e-15,8.7263770918968171e-18,2.5467515412822256e-14,1.5626265646202979e-15,2.5529358904753962e-09,1.5328233736134064e-12,4.4213091511625659e-13,4.8114551089912973e-15,6.9985770748441934e-13,3.2838013024607702e-14,2.5476059849539116e-16,2.1078443241287313e-29,1.0778414818909572e-24,4.2420465191142151e-25
1.2355925998536314e-06,0.11229226434910407,0.0,0.0,0.0,0.0,0.9991486101459659,0.00041163773370912548,1.0691045098543101e-05,5.2137371672860578e-05,3.0399159293189314e-05,0.00019120435042371681,0.00015530674169190282,1.5629531663216576e-10,4.3910596544690021e-10,1.0067910156103228e-08,8.6762081133302364e-15,2.4621639995383923e-15,9.9031679681970618e-18,2.95636398837161e-14,1.7861699633825622e-15,2.7857928507467863e-09,1.6470277067464273e-12,5.0604822583601639e-13,5.4048051185425712e-15,8.0144303568748734e-13,3.7852634231945676e-14,3.0723288940455298e-16,2.8000597636196135e-29,1.3671742548389461e-24,5.380852638365664e-25
1.2599617313450325e-06,0.11229375050976774,0.0,0.0,0.0,0.0,0.99912138349791224,0.0004175232279379999,1.0993759088180124e-05,5.4283749345913759e-05,3.1309406088692066e-05,0.00020088187370150741,0.00016360974200039033,1.6656706107046982e-10,4.7258728504830354e-10,1.1067217201177085e-08,9.6769255962351069e-15,2.7862177158459379e-15,1.1206558043586821e-17,3.4208910791123384e-14,2.0355244398598458e-15,3.0341949277375751e-09,1.7672670253719955e-12,5.7753226003867457e-13,6.0552585357084515e-15,9.150892028921698e-13,4.3502598919184409e-14,3.6902576613862061e-16,3.6970870696207397e-29,1.7253378771684821e-24,6.790593406403154e-25
1.2843308628364337e-06,0.11229526144236543,0.0,0.0,0.0,0.0,0.99909369441437612,0.00042331347656000248,1.1296637424929037e-05,5.6474956609764616e-05,3.2220234593994255e-05,0.00021082662608363622,0.00017215752529162943,1.7725106962436438e-10,5.0776780222189224e-10,1.2141555625328635e-08,1.0766972956500602e-14,3.1442308533026199e-15,1.2646537951704755e-17,3.9462060391723112e-14,2.3129324502796747e-15,3.2987797138044781e-09,1.8937314815555569e-12,6.5727766469042169e-13,6.7666784411064761e-15,1.0419029977150957e-12,4.9851811030674691e-14,4.4153133232702287e-16,4.8528871070337173e-29,2.1665996384607054e-24,8.5274331990791308e-25
1.3086999943278348e-06,0.11229679710198084,0.0,0.0,0.0,0.0,0.99906554358720556,0.00042900869333562593,1.159951998701927e-05,5.8710904389213223e-05,3.3131102171785184e-05,0.00022103842634837791,0.00018095015460763044,1.8835089572376603e-10,5.4468247770047513e-10,1.3294646521987901e-08,1.1951848765077266e-14,3.5388019055694383e-15,1.4233559095015471e-17,4.5386426890393068e-14,2.6207602427221886e-15,3.5801908059264477e-09,2.0266126146600088e-12,7.4602322315032926e-13,7.5430601070342647e-15,1.1830607757707981e-12,5.6968869171548259e-14,5.263095396936614e-16,6.3340623793927097e-29,2.7077893577626511e-24,1.0657626898804402e-24
1.333069125819236e-06,0.11229835743099216,0.0,0.0,0.0,0.0,0.99903693194904386,0.00043460914090737125,1.1902251170798412e-05,6.0991486292621988e-05,3.4041481496928417e-05,0.00023151694543652608,0.0001899875485615694,1.9986969373053557e-10,5.8336481129299224e-10,1.4530281829525931e-08,1.3237207658641299e-14,3.9726433414763958e-15,1.5978531293967741e-17,5.2050162772067021e-14,2.9614994179209833e-15,3.8790771813937039e-09,2.1661032093663911e-12,8.445531517959149e-13,8.3885277332779816e-15,1.3398103533953281e-12,6.4927266825089154e-14,6.2510322450797705e-16,8.2222853184730105e-29,3.3686512306071732e-24,1.325889675078821e-24
1.3574382573106371e-06,0.1122999423595155,0.0,0.0,0.0,0.0,0.9990078606655951,0.00044011512961935321,1.2204679966340141e-05,6.3316578700699043e-05,3.4950860823976739e-05,0.0002422617107702913,0.00019926948550841349,2.1181021930372236e-10,6.2384679320630409e-10,1.5852320870129731e-08,1.4628855677650338e-14,4.4485809230851703e-15,1.7892820453861437e-17,5.9526443496254122e-14,3.3377682462745749e-15,4.1960925707380141e-09,2.3123971579308915e-12,9.5369836120216102e-13,9.3073310832458419e-15,1.5134728287540756e-12,7.3805593593612664e-14,7.3985402354804258e-16,1.0617098581746475e-28,4.1722089641572436e-24,1.6421881182000303e-24
1.3818073888020383e-06,0.11230155180582903,0.0,0.0,0.0,0.0,0.99897833112777934,0.00044552701628171537,1.2506660022214266e-05,6.5686040894317129e-05,3.5858744216988391e-05,0.00025327211065995301,0.00020879560779699888,2.2417483272727737e-10,6.6615886122107181e-10,1.7264686776737377e-08,1.6132743446762379e-14,4.9695528864494538e-15,1.9988244476811191e-17,6.7893675742437857e-14,3.7523126997107688e-15,4.5318948299803631e-09,2.465689300795201e-12,1.0743376765456049e-12,1.0303841839772638e-14,1.7054443208947702e-12,8.3687736869250563e-14,8.7271915837396575e-16,1.363955848015999e-28,5.1452921911473383e-24,2.0252203196257611e-24
1.4061765202934395e-06,0.1123031856768173,0.0,0.0,0.0,0.0,0.99894834494383655,0.00045084520288635036,1.2808049698379723e-05,6.8099715222221508e-05,3.6764651738276129e-05,0.00026454739877292707,0.00021856542607901408,2.3696550349295152e-10,7.1032986119572697e-10,1.8771362833368505e-08,1.7754959774110122e-14,5.5386084691022981e-15,2.2277067660612807e-17,7.7235703619240076e-14,4.2080071910425925e-15,4.8871453170374484e-09,2.6261752634028314e-12,1.2073990046488145e-12,1.138254941226017e-14,1.9171976067351733e-12,9.4663082527751844e-14,1.0260890440419196e-15,1.7436111874891448e-28,6.3190320418610697e-24,2.4872414581530965e-24
1.4305456517848406e-06,0.11230484386841354,0.0,0.0,0.0,0.0,0.99891790393140256,0.00045607013527937049,1.3108712106887885e-05,7.0557427307861196e-05,3.7668119595394073e-05,0.00027608669864660941,0.00022857832365685881,2.5018381349814415e-10,7.5638701267907601e-10,2.0376388744356151e-08,1.9501726061147673e-14,6.1589060988419739e-15,2.4771993996846199e-17,8.7642011620787264e-14,4.7078549981185431e-15,5.2625082753612171e-09,2.7940513033907245e-12,1.3538604401801549e-12,1.2548056506097973e-14,2.1502836444895935e-12,1.068267137192831e-13,1.2026057003974502e-15,2.2182971815300663e-28,7.7293569590664842e-24,3.0423961457091204e-24
1.4549147832762418e-06,0.11230652626604175,0.0,0.0,0.0,0.0,0.9988870101095727,0.00046120230179444888,1.3408515141086388e-05,7.3058986292666412e-05,3.8568700248695774e-05,0.0002878890082359558,0.00023883356086187851,2.6383096256130562e-10,8.0435588117276887e-10,2.2083856841164298e-08,2.1379388503882949e-14,6.8337115560132974e-15,2.7486158833955433e-17,9.9207923925086508e-14,5.2549883800632683e-15,5.658650225207797e-09,2.9695141425290125e-12,1.5147513104732168e-12,1.3805074574999016e-14,2.4063329822238693e-12,1.2027960755596982e-13,1.4051819698475358e-15,2.8091632672678727e-28,9.4176838614620312e-24,3.70698971528668e-24
1.479283914767643e-06,0.11230823274505299,0.0,0.0,0.0,0.0,0.99885566569096473,0.0004662422318508635,1.3707331494262537e-05,7.5604185112677048e-05,3.9465962482423015e-05,0.00029995320448996418,0.00024933027945769632,2.7790777577378945e-10,8.5426035585475854e-10,2.3897908236286634e-08,2.3394410486600847e-14,7.5663957683699515e-15,3.0433120283772195e-17,1.1203480001145557e-13,5.8526684283524561e-15,6.0762393627023669e-09,3.1527607891623608e-12,1.6911531596207615e-12,1.5158418899140605e-14,2.6870570526753622e-12,1.3512882971085006e-13,1.6370215468092297e-15,3.5414813545720055e-28,1.1431591689911653e-23,4.4997528778599418e-24
1.5280221777504455e-06,0.11231171740085849,0.0,0.0,0.0,0.0,0.99879163483398781,0.00047604769699734109,1.4301518947177123e-05,8.0824594925155781e-05,4.1248888547879692e-05,0.00032486218737094361,0.0002710441615815555,3.0735185714370103e-10,9.5996319889907994e-10,2.7862545835999337e-08,2.7862932689431179e-14,9.2193933606983923e-15,3.7081715542047321e-17,1.4190819081105848e-13,7.2133536526846283e-15,6.9784368463979982e-09,3.5433939762204369e-12,2.0950823594361127e-12,1.8173835089016848e-14,3.3297862034349001e-12,1.6947610819944938e-13,2.2028874210576482e-15,5.55629506126346e-28,1.6661462232950865e-23,6.5584932951808955e-24
1.576760440733248e-06,0.11231529665364275,0.0,0.0,0.0,0.0,0.9987258326313716,0.00048549153269776725,1.4890352085534269e-05,8.6216688558475905e-05,4.3013775054169793e-05,0.00035080241749488219,0.00029371090075086846,3.3851542051889082e-10,1.0736525671050674e-09,3.2304257746189256e-08,3.2961068252533923e-14,1.1146862983718174e-14,4.4834277587243615e-17,1.7820090636706154e-13,8.8185526586500673e-15,7.9744576073405226e-09,3.9675262007938692e-12,2.5753779910083148e-12,2.1634702961645107e-14,4.0938218101192694e-12,2.1085406799326841e-13,2.9324617918917015e-15,8.575615346290615e-28,2.3951787582257773e-23,9.4283861927511666e-24
1.6254987037160505e-06,0.11231896918760964,0.0,0.0,0.0,0.0,0.99865828294673209,0.00049457930431555191,1.5472984926636184e-05,9.1778261011211642e-05,4.4757759464519734e-05,0.00037776102312544319,0.00031731981325572783,3.7139232373136717e-10,1.1954580334459216e-09,3.7257530034420551e-08,3.8743977589761006e-14,1.337925803870111e-14,5.3813294627018532e-17,2.2195994539921552e-13,1.0698912684418818e-14,9.0696486175823575e-09,4.426726288414892e-12,3.1426576152971053e-12,2.5582732998214215e-14,4.9958716196342905e-12,2.6035761842853068e-13,3.8640671145047533e-15,1.3032622144151805e-27,3.3987902626541462e-23,1.337925025207307e-23
1.674236966698853e-06,0.11232273356631711,0.0,0.0,0.0,0.0,0.99858901199001648,0.00050331709204366054,1.6048646855532113e-05,9.7506884009973104e-05,4.6478236083005078e-05,0.00040572363649040951,0.00034185874097721433,4.0597122288098425e-10,1.3254818344192713e-09,4.2757253048967049e-08,4.5267942681546916e-14,1.5948404818622836e-14,6.4146776796308221e-17,2.7434587452929266e-13,1.2887032491459092e-14,1.0269329790276872e-08,4.9225508713416208e-12,3.8084459336555627e-12,3.0060760305818959e-14,6.0540199514652221e-12,3.1919669871354351e-13,5.0428634184521281e-15,1.9519161993331077e-27,4.7641913198642787e-23,1.8754441780842732e-23
1.7229752296816556e-06,0.11232658824625055,0.0,0.0,0.0,0.0,0.99851804807713751,0.00051171144196121706,1.6616641103352441e-05,0.00010339992078201397,4.817285098250263e-05,0.00043467453735811755,0.00036731418908151698,4.4223590097568797e-10,1.4637992546956314e-09,4.8838597446753776e-08,5.2590101427104397e-14,1.8887372326760474e-14,7.5967732607219035e-17,3.3663765598422706e-13,1.5417393234508677e-14,1.1578777816765764e-08,5.4565388243541265e-12,4.5851896228697756e-12,3.5112551971911689e-14,7.2877388218864945e-12,3.8870162362476571e-13,6.5216647786918843e-15,2.8833439912508573e-27,6.6011899245315118e-23,2.5986291889297021e-23
1.7717134926644581e-06,0.11233053158867906,0.0,0.0,0.0,0.0,0.99844542139686643,0.00051976931725771392,1.7176342825005495e-05,0.00010945454170029818,4.9839495537707292e-05,0.00046459679332475475,0.00039367146049344178,4.8016561727488422e-10,1.6104592402740563e-09,5.5536893077548657e-08,6.0768180217068585e-14,2.2230332899608779e-14,8.9413608353218938e-17,4.1023698219439237e-13,1.8326276027606302e-14,1.3003211042595947e-08,6.0302057815940908e-12,5.4862676353082538e-12,4.0782610713990339e-14,8.7178910374890151e-12,4.7032811145818005e-13,8.3617921367406549e-15,4.2039422853563186e-27,9.0467437053212136e-23,3.5614030490025767e-23
1.8204517556472606e-06,0.11233456187201875,0.0,0.0,0.0,0.0,0.9983711637859003,0.0005274980500107353,1.7727196833636665e-05,0.000115667740574166,5.1476298749815413e-05,0.00049547239613013363,0.00042091478651770241,5.1973547212974729e-10,1.7654852373159296e-09,6.2887511663147785e-08,6.98602309090164e-14,2.6012414353405797e-14,1.0462569342067893e-16,4.9667208608406141e-13,2.1651667101905005e-14,1.4547775438131734e-08,6.6450388715184241e-12,6.5259970052454723e-12,4.7115979003727112e-14,1.0366725414913674e-11,5.6566197023161433e-13,1.0633958110084325e-14,6.0539124377459598e-27,1.227008097829861e-22,4.8303953639098416e-23
1.8691900186300632e-06,0.11233867730315664,0.0,0.0,0.0,0.0,0.99829530851292703,0.00053490529383041032,1.826871502817475e-05,0.00012203635141770678,5.3081618492859794e-05,0.00052728239341140763,0.00044902745305624677,5.6091678030075624e-10,1.9288762194761235e-09,7.092575409484358e-08,7.9924373693816864e-14,3.026954737715012e-14,1.2174850648018286e-16,5.9760099503947528e-13,2.54331516629962e-14,1.6217531723567618e-08,7.3024917140558671e-12,7.7196341420062016e-12,5.4158045724973236e-14,1.2257864167372495e-11,6.7642341718921935e-13,1.3419180296707917e-14,8.6160384379583032e-27,1.6478502615939877e-22,6.4872268009024626e-23
1.9179282816128655e-06,0.11234287602824652,0.0,0.0,0.0,0.0,0.99821789007248762,0.00054199897769799225,1.8800473560498608e-05,0.00012855706549751776,5.4654031851468351e-05,0.00056000701530463566,0.00047799192187060794,6.0367744845861639e-10,2.100607863149186e-09,7.9686743123168237e-08,9.1018549422364411e-14,3.5038309275384327e-14,1.4092916699658203e-16,7.1481420656274734e-13,2.9711798394945861e-14,1.801744368629186e-08,8.0039797261779705e-12,9.0833717000937061e-12,6.1954357513635232e-14,1.4416282702943627e-11,8.0447101181458179e-13,1.6809718323547706e-14,1.2126208969831839e-26,2.1923864120893387e-22,8.6310617640856066e-23
1.966666544595668e-06,0.11234715614300468,0.0,0.0,0.0,0.0,0.99813894398927527,0.00054878726132172805,1.9322109802470558e-05,0.00013522644843688133,5.6192324755726251e-05,0.00059362579537079025,0.00050778994640596328,6.4798235232227337e-10,2.2806338518118682e-09,8.9205322109488551e-08,1.0320028375204256e-13,4.0355766680592229e-14,1.6231676259409711e-16,8.5023677757587019e-13,3.4530036816991665e-14,1.9952367699297749e-08,8.7508757979659826e-12,1.0634331252004128e-11,7.0550437175014197e-14,1.6868282325339692e-11,9.5180519075062756e-13,2.0910028658740275e-14,1.6885920391148196e-26,2.8909766828218738e-22,1.1381440124715671e-22
