Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356)
4.200156573191516e-08,0.11224633272538044,0.0,0.0,0.0,0.0,0.99998285977999068,1.6842941881535638e-05,7.6470239538042769e-08,5.8152888894527331e-08,9.0504502080915703e-08,5.4122030594489885e-08,1.8028461833527929e-08,1.6554211261124481e-15,1.2207647810427789e-15,9.7525058532834039e-16,3.111138596333063e-23,9.8830631136065196e-25,3.976610513600788e-27,3.5453460543260359e-25,7.3493634155826142e-26,1.0059524450602696e-15,1.1739472385134284e-17,4.9721906530099576e-23,9.9139601740826345e-24,1.7896508555213704e-22,1.9423943670494137e-24
4.354285854122368e-08,0.11224636824792869,0.0,0.0,0.0,0.0,0.99998222536088921,1.7458665942383778e-05,7.9949668603913843e-08,6.2495254370265524e-08,9.5355112183807028e-08,5.8561734240033096e-08,1.9611393310211757e-08,1.8624993256141506e-15,1.3961091425789946e-15,1.1573068897785561e-15,3.836579603805729e-23,1.2462621023723458e-24,5.0071206985488031e-27,4.6435779842284912e-25,9.5964730649237187e-26,1.1737692017484673e-15,1.3326683377902888e-17,6.3635374300110186e-23,1.2230175578723387e-23,2.2209351177930904e-22,2.4867876683755443e-24
4.5084151350532204e-08,0.11224640379194605,0.0,0.0,0.0,0.0,0.99998159051864632,1.8074219405300294e-05,8.3469746298887339e-08,6.6993701224870199e-08,1.0032044178550553e-07,6.3200120938330376e-08,2.1277931841399776e-08,2.0869568270659609e-15,1.5889698895825661e-15,1.3649961897625649e-15,4.6957235948077107e-23,1.5583324392484734e-24,6.2811908312725878e-27,6.0231128577970457e-25,1.2409359856848554e-25,1.3622335631159227e-15,1.505830226051763e-17,8.0727418816916522e-23,1.4975262682041204e-23,2.7365364290538145e-22,3.1558995948459843e-24
4.662544415984073e-08,0.1122464393576604,0.0,0.0,0.0,0.0,0.99998095524955977,1.8689601806466941e-05,8.7030091263629679e-08,7.1648205835743768e-08,1.0540080878143425e-07,6.803948590511576e-08,2.3030034836690618e-08,2.3295967134755559e-15,1.8003822384591463e-15,1.60082902430423e-15,5.7071266652190679e-23,1.9334044305253894e-24,7.7378946440367137e-27,7.742019357210041e-25,1.5902078473369241e-25,1.573052135598424e-15,1.6941616028404136e-17,1.0157308570133811e-22,1.8209465961702833e-23,3.3494265722944289e-22,3.9724298562481204e-24
4.816673696914925e-08,0.11224647494529862,0.0,0.0,0.0,0.0,0.99998031954994326,1.9304812682076748e-05,9.0630347119999925e-08,7.6458744983345742e-08,1.1059650544194246e-07,7.3082104210031744e-08,2.4869664661647745e-08,2.5912326275752818e-15,2.0314025304451264e-15,1.8674621864916446e-15,6.8911576314869219e-23,2.3811600867200604e-24,9.5576651525260795e-27,9.8676515476600822e-25,2.0206282569314374e-25,1.808009404867301e-15,1.898393496257176e-17,1.2682567681178722e-22,2.1999021649597228e-23,4.0740741219850861e-22,4.9622106848016356e-24
4.970802977845777e-08,0.112246510555084,0.0,0.0,0.0,0.0,0.99997968341612442,1.9919851568334467e-05,9.4270179104389171e-08,8.1425295854155939e-08,1.1590780177621101e-07,7.833023334919759e-08,2.6798787843611886e-08,2.8726885546107039e-15,2.2831078856596606e-15,2.167702544405501e-15,8.2700853255092811e-23,2.9127535300784907e-24,1.1565434905255486e-26,1.2477695926226717e-24,2.5473102276197507e-25,2.068968969546741e-15,2.1192641161186897e-17,1.5722427242856154e-22,2.6416561791429998e-23,4.9265666300151923e-22,6.1545105432065029e-24
5.1249322587766295e-08,0.11224654618723802,0.0,0.0,0.0,0.0,0.9999790468444445,2.0534718001458253e-05,9.7949275080123392e-08,8.6547836039506771e-08,1.2133494452079787e-07,8.3786112461261588e-08,2.8819375300270955e-08,3.1747979670829338e-15,2.5565974845164739e-15,2.504508505900224e-15,9.8681588829501959e-23,3.5396035292378498e-24,1.4528118937445299e-26,1.5661355954035514e-24,3.187526140856169e-25,2.3578743664652644e-15,2.3575293032201182e-17,1.9360213229262182e-22,3.15414978323217e-23,5.9247449334518661e-22,7.5823805445113459e-24
5.279061539707482e-08,0.11224658184197969,0.0,0.0,0.0,0.0,0.99997840983126018,2.1149411517682097e-05,1.0166734673444761e-07,9.1826343531966064e-08,1.2687815594582485e-07,8.9451961408873673e-08,3.0933402618345102e-08,3.4984037589811293e-15,2.8529931691529733e-15,2.8809915338263197e-15,1.1711723024009741e-22,4.2772107122989342e-24,1.6426732450664587e-26,1.9520660950080032e-24,3.9609387420226879e-25,2.6767496748212816e-15,2.6139598605604148e-17,2.3689527163791826e-22,3.7460381722694039e-23,7.0883401671089648e-22,9.2830193220045774e-24
5.433190820638334e-08,0.11224661751952718,0.0,0.0,0.0,0.0,0.99997777237294039,2.1763931653257296e-05,1.0542412615738166e-07,9.7260796724998781e-08,1.3253763727636763e-07,9.5329983403224911e-08,3.3142849257035783e-08,3.8443590576656724e-15,3.1734379420893487e-15,3.3004202588454027e-15,1.3829354007951483e-22,5.1348661447716196e-24,2.2827937397768118e-26,2.4171820315218493e-24,4.889836891324233e-25,3.0277004534744469e-15,2.8893277196324175e-17,2.8815081825070252e-22,4.4267301617055646e-23,8.4391078560104574e-22,1.1298128437960786e-23
5.587320101569186e-08,0.11224665322009718,0.0,0.0,0.0,0.0,0.99997713446586511,2.2378277944452445e-05,1.0921936029944764e-07,1.0285117441715747e-07,1.3831357423088815e-07,1.0142236924697961e-07,3.5449697248520912e-08,4.2135273285437329e-15,3.5190944360213431e-15,3.7662256384706358e-15,1.62519730058563e-22,6.143852477325901e-24,1.8769659248436448e-26,2.9746578189376377e-24,5.9993689326063699e-25,3.4129150954674844e-15,3.1844044296749043e-17,3.4853584075216753e-22,5.2064342687301705e-23,1.0000968406770688e-21,1.3674276138452467e-23
5.7414493825000385e-08,0.11224668894390431,0.0,0.0,0.0,0.0,0.99997649610642314,2.2992449927554099e-05,1.1305281016630663e-07,1.085974558144108e-07,1.4420613782441456e-07,1.0773129793798403e-07,3.7855930996234601e-08,4.6067813423483538e-15,3.8911459350207345e-15,4.2820034793263932e-15,1.9012930137221904e-22,7.2808400243437104e-24,4.5460078365668484e-26,3.639372524391996e-24,7.3178056577518663e-25,3.8346659735496654e-15,3.4999775218716843e-17,4.1934745389740326e-22,6.0962051655516119e-23,1.1800165596418871e-21,1.646331369704474e-23
5.895578663430891e-08,0.11224672469116069,0.0,0.0,0.0,0.0,0.99997585729101535,2.3606447138869978e-05,1.1692425490523166e-07,1.1449962052577766e-07,1.5021548028596088e-07,1.1425893352796573e-07,4.0363538220280091e-08,5.0250026914382714e-15,4.290798535379669e-15,4.8515145374024757e-15,2.2148100925068886e-22,8.6775793337775147e-24,-9.2824158773120119e-27,4.4280708619869093e-24,8.8768140328118374e-25,4.2953099711254939e-15,3.8368578235441154e-17,5.0202375485765458e-22,7.1079839993596005e-23,1.3865437532944177e-21,1.9722844773386769e-23
6.049707944361744e-08,0.11224676046207746,0.0,0.0,0.0,0.0,0.9999752180160546,2.4220269114732582e-05,1.2083349256071026e-07,1.2055764855778843e-07,1.5634173430793642e-07,1.2100742454664573e-07,4.2974510137413204e-08,5.4690827122544481e-15,4.7192807147506903e-15,5.4786866934132265e-15,2.5696028743701728e-22,1.0048861397562654e-23,1.6105909498554083e-25,5.3595681143171759e-24,1.0711817564926703e-24,4.7972889642211699e-15,4.1958617404352801e-17,5.9815443958507544e-22,8.2546380024732529e-23,1.6228183679742175e-21,2.3516694446117744e-23
6.203837225292596e-08,0.11224679625686645,0.0,0.0,0.0,0.0,0.99997457827796277,2.4833915391499286e-05,1.247803322090616e-07,1.2677152031822191e-07,1.6258502090812061e-07,1.2797891003369683e-07,4.5690839627464021e-08,5.9399232349968847e-15,5.1778400346033802e-15,6.1676216101295305e-15,2.9698091515399402e-22,1.1866370077384098e-23,1.0803814096067579e-25,6.4548863133153311e-24,1.286219723769293e-24,5.3431311458873134e-15,4.5777964517515942e-17,7.0949110947470239e-22,9.5500119402391315e-23,1.8922626417400948e-21,2.7915348880998075e-23
6.357966506223448e-08,0.11224683207573649,0.0,0.0,0.0,0.0,0.99997393807316715,2.5447385505552091e-05,1.2876459094675374e-07,1.3314121662051072e-07,1.689454524372773e-07,1.3517552183482289e-07,4.851452051757403e-08,6.4384355949847629e-15,5.6677432706209963e-15,6.9225984820514679e-15,3.4198583747375282e-22,1.3457902161448787e-23,5.2895756137146209e-25,7.7375098878683271e-24,1.5371759857793408e-24,5.9354523437600568e-15,4.9834754460121766e-17,8.3795887449773931e-22,1.1008981280497174e-22,2.1985990098030965e-21,3.2996438571608488e-23
6.5120957871543e-08,0.11224686791889442,0.0,0.0,0.0,0.0,0.9999732973981047,2.6060678993300242e-05,1.3278609938144297e-07,1.396667186818479e-07,1.754231270897922e-07,1.425993803714767e-07,5.1447548843065696e-08,6.9655393224180702e-15,6.1902801834883769e-15,7.7480733289585583e-15,3.9244779832272439e-22,1.6039721670037402e-23,2.34936845185553e-25,9.2334757932062104e-24,1.8288824991157252e-24,6.5769567547894918e-15,5.4137438751280145e-17,9.8566981884869767e-22,1.2647499631474783e-22,2.5458708380951423e-21,3.8845315721704599e-23
6.666225068085153e-08,0.11224690378654759,0.0,0.0,0.0,0.0,0.99997265624922271,2.6673795391183662e-05,1.3684470241478683e-07,1.4634800811917257e-07,1.8201812812452234e-07,1.5025259403862973e-07,5.4491923028207714e-08,7.5221631579266583e-15,6.7467634164896733e-15,8.6486813093304453e-15,4.488711621926034e-22,1.7526964682883159e-23,1.3401478997468828e-24,1.0971798536164018e-23,2.1667044285808581e-24,7.2704375670627603e-15,5.869464679393277e-17,1.1549357327749032e-21,1.4482644462386066e-22,2.9384622479133802e-21,4.5555620943111364e-23
6.820354349016005e-08,0.11224693967890226,0.0,0.0,0.0,0.0,0.99997201462297514,2.7286734235675141e-05,1.4094025380607769e-07,1.5318506694716239e-07,1.8873052930299802e-07,1.5813726338352713e-07,5.7649642628698044e-08,8.1092466191635467e-15,7.3385248717133072e-15,9.6292425283618875e-15,5.1179376360121074e-22,2.4318518604193577e-23,-2.5218903614287404e-24,1.2984253275819091e-23,2.5564778210861718e-24,8.0187778077846286e-15,6.3514852390841764e-17,1.3482805122755921e-21,1.6532667571239439e-22,3.3811172891581101e-21,5.3229837767525841e-23
6.974483629946857e-08,0.11224697559616405,0.0,0.0,0.0,0.0,0.99997137251582013,2.7899495063280469e-05,1.4507261204523583e-07,1.601778775809061e-07,1.9556039901393528e-07,1.662554842657246e-07,6.0922707364612921e-08,8.7277390241892974e-15,7.9669145462142375e-15,1.0694766566575009e-14,5.817877321103302e-22,1.8077840131058956e-23,7.0179231252025918e-24,1.5306902163066152e-23,3.004833999059634e-24,8.8249515126246448e-15,6.8606431913934448e-17,1.5684538273203738e-21,1.881705298713016e-22,3.8789606981736652e-21,6.1979881387489833e-23
7.12861291087771e-08,0.1122470115385364,0.0,0.0,0.0,0.0,0.99997072992422331,2.8512077410539178e-05,1.4924164374706872e-07,1.6732642283861351e-07,2.0250779687644861e-07,1.7460934522825889e-07,6.4313117885752229e-08,9.3785974421254471e-15,8.6333044090059943e-15,1.1850452619352309e-14,6.5946014234472809e-22,4.797560235212275e-23,-1.9169732635968212e-23,1.7976768714158145e-23,3.5184455933140519e-24,9.6920247942646822e-15,7.3978088111696251e-17,1.8184465305943658e-21,2.1356574295687615e-22,4.4375213675411968e-21,7.192775880218603e-23
7.282742191808562e-08,0.11224704750622143,0.0,0.0,0.0,0.0,0.99997008684465893,2.9124480814028387e-05,1.5344722886488641e-07,1.7463068593848976e-07,2.0957276852933985e-07,1.8320092348114281e-07,6.782287696886581e-08,1.0062787318404893e-14,9.3390914173480159e-15,1.3101689386113962e-14,7.4545460885814267e-22,-1.9871248699744514e-23,5.2825460001810179e-23,2.1041804519358193e-23,4.1062246875205994e-24,1.0623156513481719e-14,7.963892006084411e-17,2.1015063083313968e-21,2.4173344708980561e-22,5.0627565710263099e-21,8.3206268417559854e-23
7.436871472739414e-08,0.11224708349942175,0.0,0.0,0.0,0.0,0.99996944327360959,2.9736704810367141e-05,1.5768925775805593e-07,1.8209065049290333e-07,2.1675534856895802e-07,1.9203228716080364e-07,7.1453988844863638e-08,1.0781284829707203e-14,1.0085694084783698e-14,1.4454060132476951e-14,8.4045343878328836e-22,1.8103276150245093e-22,-1.4341580951979261e-22,2.4534718091240656e-23,4.7734936744034477e-24,1.1621598910113826e-14,8.5597926141520746e-17,2.4211524112451503e-21,2.7290867745135878e-22,5.7610747320811438e-21,9.5959680620035971e-23
7.591000753670266e-08,0.11224711951834053,0.0,0.0,0.0,0.0,0.99996879920756132,3.0348748936216932e-05,1.6196762241759007e-07,1.8970630050873629e-07,2.2405556932322799e-07,2.0110550207402909e-07,7.5208457168374927e-08,1.1535076667596452e-14,1.0874547363127504e-14,1.5913350246033418e-14,9.4517913467480264e-22,-3.4946097186899108e-22,3.9220840527300959e-22,2.8545612197440374e-23,5.5380892661595241e-24,1.2690698645010123e-14,9.1863746786002691e-17,2.781190725899709e-21,3.0734100113011024e-22,6.5393580728731786e-21,1.1034441165856557e-22
7.745130034601118e-08,0.11224715556317909,0.0,0.0,0.0,0.0,0.99996815464300115,3.0960612728279601e-05,1.6628221497131705e-07,1.9747762039391544e-07,2.3147346234034282e-07,2.1042263282606662e-07,7.9088284650828007e-08,1.2325157425481069e-14,1.1707104656761771e-14,1.748554959665923e-14,1.0603949837150589e-21,1.1189190871253644e-21,-1.0702736817514682e-21,3.3024751735348972e-23,6.3865750916596861e-24,1.3833898030593067e-14,9.8445184590263483e-17,3.1857311304868734e-21,3.4529520766430019e-22,7.4049884691455788e-21,1.2652977033222296e-22
7.899259315531971e-08,0.11224719163413532,0.0,0.0,0.0,0.0,0.99996750957642599,3.1572295723300952e-05,1.7063293945995978e-07,2.0540459495728899e-07,2.3900904661288472e-07,2.1998573374370555e-07,8.3095475759579131e-08,1.3152529192269701e-14,1.2584846316876458e-14,1.9176848395644948e-14,1.1869057411130739e-21,6.1666507843947234e-22,-5.6166631236148248e-22,3.8185650129636439e-23,7.3639994234192367e-24,1.5054735866645903e-14,1.0535171845959508e-16,3.6392076168139426e-21,3.870518876529899e-22,8.3658783821618106e-21,1.4469885659377152e-22
8.053388596462823e-08,0.11224722773141015,0.0,0.0,0.0,0.0,0.99996686400433987,3.2183797458075093e-05,1.7501970898015202e-07,2.1348720940236394e-07,2.4666233144065608e-07,2.2979685107911102e-07,8.7232036064976845e-08,1.4018204078718446e-14,1.3509275718161962e-14,2.099364196259867e-14,1.3255603204691167e-21,2.9017114663056947e-21,-2.8394111357584747e-21,4.3910502705169368e-23,8.4412799714927091e-24,1.6356847906487682e-14,1.1259289328148379e-16,4.1463907065849475e-21,4.3290782912174645e-22,9.4304901715023949e-21,1.6504915501767288e-22
8.207517877393675e-08,0.11224726385520269,0.0,0.0,0.0,0.0,0.99996621792325069,3.2795117469448042e-05,1.7944244001203108e-07,2.2172544932294388e-07,2.5443332210711114e-07,2.3985802737353509e-07,9.149997093184309e-08,1.4923204930590964e-14,1.4481914501386156e-14,2.2942537951841811e-14,1.4772538277799826e-21,-4.7521854577136793e-21,4.8216211754327112e-21,5.0766629491625e-23,9.7406477804109229e-24,1.7743967854200021e-14,1.2017786437484682e-16,4.7124089710355133e-21,4.8317678957358383e-22,1.0607868661141206e-20,1.8779352414854863e-22
8.361647158324528e-08,0.11224730000571198,0.0,0.0,0.0,0.0,0.9999655713296689,3.3406255294318141e-05,1.839010499735614e-07,2.3011930070511927e-07,2.6232202232312201e-07,2.5017130332505788e-07,9.5901284941506983e-08,1.5868563477804925e-14,1.5504302527886803e-14,2.5030360456541861e-14,1.6429283225160289e-21,1.1943224180215026e-20,-1.1863603784371583e-20,5.7506641436885689e-23,1.0981001856202005e-23,1.9219928522513979e-14,1.2811566132335099e-16,5.342772659565156e-21,5.3819033062095631e-22,1.1907676370060928e-20,2.1316125612906641e-22
8.51577643925538e-08,0.11224733618313594,0.0,0.0,0.0,0.0,0.9999649242201093,3.4017210469635728e-05,1.8839545978293194e-07,2.3866874993150275e-07,2.7032843166062735e-07,2.6073871579881204e-07,1.0043798246429246e-07,1.6855319133823242e-14,1.6578001833538542e-14,2.7264150049603775e-14,1.8235737050177675e-21,-3.0167151932803825e-20,3.0252422280104308e-20,6.7436336263393126e-23,1.2892270545628298e-23,2.0788662724319638e-14,1.3641571796089984e-16,6.0433930836127867e-21,5.9829842193183331e-22,1.3340222529864496e-20,2.4139895047131818e-22
8.669905720186232e-08,0.11224737238767149,0.0,0.0,0.0,0.0,0.99996427659109277,3.4627982532404977e-05,1.9292559709380031e-07,2.4737378378122593e-07,2.7845254231744901e-07,2.7156229532773409e-07,1.0511206839549082e-07,1.7884520012716285e-14,1.7704599053963045e-14,2.9651164018245479e-14,2.0202294478111352e-21,7.4894130055278898e-20,-7.4788714462847502e-20,7.2662153049452232e-23,1.3719143184657016e-23,2.2454203950107134e-14,1.4508791432959776e-16,6.8205988335059598e-21,6.6386990206896991e-22,1.4916487881570328e-20,2.7277127172328119e-22
8.824035001117084e-08,0.11224740861951546,0.0,0.0,0.0,0.0,0.99996362843914643,3.5238571019688955e-05,1.9749139573894102e-07,2.562343894245904e-07,2.8669433967869362e-07,2.8264406653912348e-07,1.0992554802572547e-07,1.895722421510881e-14,1.8885703365031875e-14,3.219888076988587e-14,2.2339867963208233e-21,4.0971874562700631e-20,-4.0857942381561081e-20,8.4231459519137225e-23,1.594055104935324e-23,2.4220687273645106e-14,1.5414207908991459e-16,7.6811579267452121e-21,7.3529317737965898e-22,1.6648158538735273e-20,3.0756199491772757e-22
8.978164282047937e-08,0.11224744487886468,0.0,0.0,0.0,0.0,0.99996297976080062,3.5848975468612399e-05,2.0209279214329079e-07,2.6525055441990337e-07,2.9505380590662513e-07,2.9398605091320556e-07,1.1488042621269096e-07,2.0074499392757983e-14,2.0122943358373515e-14,3.4915005070157182e-14,2.4659903998415501e-21,3.0765678387196465e-19,-3.0750528400062434e-19,8.5042159477165961e-23,1.5799272095953129e-23,2.6092350133418709e-14,1.6358776748179503e-16,8.6322979382104771e-21,8.1297694733749259e-22,1.8547656322614528e-20,3.4607493799539773e-22
9.132293562978789e-08,0.11224748116591601,0.0,0.0,0.0,0.0,0.99996233055258721,3.6459195416361232e-05,2.0672972258314878e-07,2.7442226671549318e-07,3.0353092267948377e-07,3.0559026888175181e-07,1.1997870673896161e-07,2.1237421484157363e-14,2.1417966926045444e-14,3.7807471653673698e-14,2.71743953731086e-21,-5.9167431531841235e-19,5.9175699827223843e-19,1.3256495966399744e-22,2.5931818529844905e-23,2.8073533134502743e-14,1.7343460073762552e-16,9.6817283862407485e-21,8.9735100260631074e-22,2.062817200867091e-20,3.8863498077303533e-22
9.286422843909641e-08,0.1122475174808647,0.0,0.0,0.0,0.0,0.99996168081104342,3.7069230400183179e-05,2.1140212545781663e-07,2.8374951465289826e-07,3.1212566891687615e-07,3.1745873806235906e-07,1.2522239281781118e-07,2.2447074872916724e-14,2.2772444377519306e-14,4.088444624698027e-14,2.9895894832030646e-21,1.5735051249855389e-18,-1.5732080872511247e-18,6.2889628606515784e-23,9.9711008695256682e-24,3.0168681071259973e-14,1.83692644359583e-16,1.0837667954627446e-20,9.8886701714879721e-22,2.2903706076803597e-20,4.3558932794352636e-22
9.440552124840493e-08,0.11224755382390522,0.0,0.0,0.0,0.0,0.99996103053271113,3.7679079957393201e-05,2.1610994584376319e-07,2.9323228696316844e-07,3.2083801622924863e-07,3.2959346974368366e-07,1.3061348813265137e-07,2.3704553558817131e-14,2.4188070987265172e-14,4.4154327171295949e-14,3.283753416203014e-21,8.5541778505565339e-19,-8.5516827644970947e-19,1.0436706840069609e-22,1.9097205234783039e-23,3.238234409682079e-14,1.943720447968249e-16,1.2108872914036584e-20,1.0879992433143293e-21,2.5389112089859879e-20,4.8730887819417966e-22
9.594681405771346e-08,0.11224759019523305,0.0,0.0,0.0,0.0,0.99996037971413676,3.8288743625375507e-05,2.2085313223583801e-07,3.0287057276422015e-07,3.2966793217911139e-07,3.4199647139352386e-07,1.3615399608643381e-07,2.5010960531046182e-14,2.566656304098198e-14,4.7625749548869163e-14,3.601304149693255e-21,4.2581589466423961e-18,-4.2575732675717603e-18,-1.554882469665405e-23,-6.8405574561415681e-24,3.471917820988702e-14,2.0548286282693684e-16,1.3504652209948812e-20,1.1952450486343422e-21,2.8100119437729539e-20,5.4418893830901247e-22
9.748810686702198e-08,0.11224762659504306,0.0,0.0,0.0,0.0,0.99995972835186953,3.8898220941585115e-05,2.2563163305707571e-07,3.1266436155975271e-07,3.38615383772173e-07,3.5466974933896456e-07,1.4184591899168072e-07,2.6367407420539343e-14,2.7209657473428293e-14,5.1307590502847958e-14,3.9436762096696052e-21,-7.1541326085949187e-18,7.1536896738507229e-18,4.4275787849862003e-22,9.5069314019719376e-23,3.7183946078734334e-14,2.170351103453875e-16,1.5034895235272853e-20,1.311125869026558e-21,3.105337485816278e-20,6.0665052521062931e-22
9.90293996763305e-08,0.11224766302352962,0.0,0.0,0.0,0.0,0.99995907644246051,3.9507511443548977e-05,2.3044539676219048e-07,3.2261364324030381e-07,3.4768033735282512e-07,3.6761530867385524e-07,1.4769125808145075e-07,2.7775014767036946e-14,2.8819108839213979e-14,5.5208972142743479e-14,4.312367272446787e-21,1.7641524431111822e-17,-1.7639664205425671e-17,-4.9820502258463453e-22,-1.1399966079072987e-22,3.9781518056044049e-14,2.2903895461289995e-16,1.6710104597309377e-20,1.4361881749918069e-21,3.4266491323184338e-20,6.7514191124714934e-22
9.999999999999998e-08,0.11224769948088638,0.0,0.0,0.0,0.0,0.99995866563238811,3.9891104672050922e-05,2.3349484741543778e-07,3.289588035474744e-07,3.5344910153380297e-07,3.75908153329463e-07,1.51451876019745e-07,2.8688189698907506e-14,2.9867483511904414e-14,5.7782654445114787e-14,4.5587490433047496e-21,3.4902348663565048e-18,-3.4896680076786891e-18,6.9461957288878483e-23,1.0469937286560882e-23,4.1487673481948951e-14,2.3683455982431265e-16,1.7844411302865509e-20,1.5199115792683644e-21,3.6431572245247261e-20,7.2158056563635634e-22
1.0057069248563902e-07,0.11224769948088638,0.0,0.0,0.0,0.0,0.99995842398246571,4.011661466886803e-05,2.3529437460743919e-07,3.3271840808392548e-07,3.5686275583372942e-07,3.8083515111413414e-07,1.5369201413446608e-07,2.9234912153462121e-14,3.0496702881874318e-14,5.9339262602889291e-14,4.7089394323078214e-21,-4.5003813503022172e-17,4.4999918973987015e-17,1.9648733869436136e-21,4.2916506132051205e-22,4.2516873157416852e-14,2.4150480826147235e-16,1.8541424246094836e-20,1.5710041620926206e-21,3.7758090249566858e-20,7.5013997578374956e-22
1.0211198529494755e-07,0.11224773596730625,0.0,0.0,0.0,0.0,0.99995777096844507,4.0725530155220804e-05,2.4017852240127218e-07,3.4297864675418938e-07,3.6616259694713354e-07,3.9433127364140159e-07,1.59850187869368e-07,3.074823783450447e-14,3.2244236295488726e-14,6.3708078351630046e-14,5.1350211784999874e-21,-2.521990815049034e-17,2.5217784876484188e-17,1.3016604733789528e-21,2.6327110623305938e-22,4.5395100040430554e-14,2.5444317305247308e-16,2.0540667271466951e-20,1.7161724380718896e-21,4.1547843580433713e-20,8.3215156459093933e-22
1.0365327810425607e-07,0.1122477724829831,0.0,0.0,0.0,0.0,0.99995711739696258,4.1334257440376032e-05,2.4509779753626571e-07,3.5339435035045186e-07,3.7557981612946576e-07,4.0810567061957028e-07,1.6616777910999086e-07,3.2316139559065985e-14,3.406354082801285e-14,6.8325322715441703e-14,5.5923149900504076e-21,-7.0133733689991879e-22,8.9384128423553763e-22,3.9523017018172694e-22,4.9967997478268031e-23,4.8421412378681193e-14,2.6786453062129265e-16,2.2720426395735272e-20,1.8723218473780639e-21,4.5656644669473865e-20,9.2171851967195383e-22
1.0519457091356459e-07,0.11224780902810978,0.0,0.0,0.0,0.0,0.99995646326458465,4.1942796062167987e-05,2.500521575304036e-07,3.6396551028382784e-07,3.8511436818213061e-07,4.2216033530336936e-07,1.726467867959114e-07,3.3939772533716198e-14,3.5956463377292057e-14,7.3201108530921813e-14,6.0825834828771303e-21,9.1999098746419351e-21,-8.9642830747266709e-21,4.261948142285145e-22,5.3525233195539207e-23,5.1601114376946825e-14,2.8177942857724771e-16,2.5093888067864391e-20,2.040104345266739e-21,5.0106315947962216e-20,1.0194094344750728e-21
1.0673586372287311e-07,0.11224784560287879,0.0,0.0,0.0,0.0,0.99995580856788091,4.2551145558513491e-05,2.5504156118683465e-07,3.746921183455565e-07,3.9476620599997219e-07,4.3649725871589147e-07,1.792892090415952e-07,3.562030117557734e-14,3.7924870532903831e-14,7.8345805715343657e-14,6.6076640190938076e-21,-3.0040663277690899e-21,3.291890603075136e-21,4.5114823430945153e-22,5.8017354629976373e-23,5.4939621403086689e-14,2.9619851382707495e-16,2.7674986398154505e-20,2.2202010539250992e-21,5.4919848898032151e-20,1.125826644489334e-21
1.0827715653218164e-07,0.11224788220748239,0.0,0.0,0.0,0.0,0.99995515330342422,4.3159305467417086e-05,2.6006596880890012e-07,3.8557416672013577e-07,4.0453528033430731e-07,4.5111842942998161e-07,1.8609704313724681e-07,3.735889912211536e-14,3.9970653245441255e-14,8.377005335614653e-14,7.1694700334081191e-21,3.2915873030113945e-22,1.0638160261592017e-23,4.8035541991559058e-22,6.3385921278923678e-23,5.8442464869520683e-14,3.1113253047484233e-16,3.0478459733382866e-20,2.4133240682487579e-21,6.0121490079131528e-20,1.2416088748752436e-21
1.0981844934149016e-07,0.11224791884211267,0.0,0.0,0.0,0.0,0.99995449746779075,4.3767275326972439e-05,2.6512534206530464e-07,3.9661164798079104e-07,4.1442153993455554e-07,4.6602583367538354e-07,1.9307228551999318e-07,3.9156748851029417e-14,4.2095725463347649e-14,8.948476050215239e-14,7.7699906544949988e-21,3.9060439601361708e-22,-1.5432792980052709e-24,5.1589337600798075e-22,6.9797495003078409e-23,6.2115292057220922e-14,3.2659231122180781e-16,3.3519876473107496e-20,2.6202168687376797e-21,6.5736778847771492e-20,1.367432538540474e-21
1.129010349601072e-07,0.11224799220222037,0.0,0.0,0.0,0.0,0.99995318406931299,4.4982643050845968e-05,2.7534883739955434e-07,4.1915288126388789e-07,4.3454540171711205e-07,4.967072775357031e-07,2.0753297657863804e-07,4.2934975780487513e-14,4.6591502238963406e-14,1.0183047677925644e-13,9.0955129578894308e-21,5.0087326659793106e-22,-2.5335456598970846e-23,6.1422666223543096e-22,8.5492572345050104e-23,6.9994035201527064e-14,3.5913288707667821e-16,4.0382956374644228e-20,3.0784401881528029e-21,7.8316896369710625e-20,1.6520988875325817e-21
1.1598362057872425e-07,0.11224806568473378,0.0,0.0,0.0,0.0,0.99995186834512162,4.6197245036723495e-05,2.8571176229995038e-07,4.4231576640966378e-07,4.5513734706730545e-07,5.2855743759261684e-07,2.2268723539129015e-07,4.6964616249754655e-14,5.1427966742479344e-14,1.154756722974797e-13,1.0601728628502177e-20,5.6515986952332342e-22,6.6975581782374085e-24,7.3154678575054646e-22,1.0445448947987477e-22,7.8623346133616024e-14,3.9390856138599527e-16,4.8406441473715004e-20,3.6014712194907639e-21,9.2891960192477898e-20,1.9860443855903108e-21
